"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Klk1b22";3,4694446413035e-116;2,856733630046;0,631;0,189;5,14588029198135e-112
"Calm1";1,25588123886298e-114;-1,33961085540689;0,77;0,956;1,86272305348157e-110
"Egln3";1,09370760584575e-111;0,589665569872847;0,459;0,081;1,62218712099042e-107
"Stxbp5l";1,4510987714513e-110;0,550990719677942;0,373;0,045;2,15226969781657e-106
"Acsm1";3,81570990174347e-109;0,403093492335313;0,255;0,013;5,65946092626592e-105
"Mapk13";2,77582726745539e-107;0,878758601281065;0,79;0,321;4,11710700308984e-103
"Mapt";3,73466909610599e-107;0,531221166617747;0,376;0,052;5,53926120334441e-103
"Ces1d";7,46349241266274e-106;1,13382962700119;0,964;0,56;1,10698519464614e-101
"Wnt4";1,53542918101676e-105;1,24571320156377;0,861;0,534;2,27734856128406e-101
"2410002F23Rik";5,68520642259142e-105;0,808009481488534;0,705;0,247;8,43229816598759e-101
"Cracr2a";1,75064548319974e-104;0,513079346567701;0,559;0,13;2,59655738068186e-100
"Mucl2";5,09224956279475e-104;-2,67709846682265;1;1;7,55282455153717e-100
"Scn1b";5,03568301501287e-102;0,436725819486699;0,315;0,033;7,46892504786708e-98
"Ablim1";5,53686454070912e-102;0,767883395221867;0,653;0,208;8,21227748677977e-98
"Arhgap9";3,05691603945506e-101;0,39941230904484;0,288;0,025;4,53401786971975e-97
"Itprid1";7,0111514121739e-99;0,5793302149295;0,579;0,148;1,03989397745363e-94
"Adamts2";1,69399500878608e-98;0,463410352307557;0,3;0,031;2,51253339703151e-94
"Pllp";1,84207593480751e-98;0,703789693266339;0,6;0,181;2,73216702650649e-94
"Lamb3";3,00438724476925e-98;0,514619199280617;0,398;0,066;4,45610716144176e-94
"Tns4";3,33044345135666e-97;0,462675956199947;0,354;0,05;4,9397137270522e-93
"Pkp1";3,86695669036983e-97;0,499394174236022;0,392;0,065;5,73547016315653e-93
"Tacc2";2,81914716088416e-96;0,743144681862484;0,732;0,279;4,18135906902338e-92
"Tmsb4x";3,94185824182312e-96;-1,15903509806789;0,939;0,997;5,84656414427205e-92
"Pip";2,4061187460846e-95;-3,81360296762164;0,783;0,935;3,56875532419268e-91
"Uhrf1bp1l";4,00615945438094e-95;0,612687784081496;0,682;0,226;5,94193570273781e-91
"Atp1a1";1,37629639176818e-93;0,869497255592593;1;0,94;2,04132280827056e-89
"Def6";2,06601466738399e-93;0,515693866571583;0,439;0,09;3,06431295466393e-89
"Pam";7,21257535755422e-93;-1,3353677334458;0,166;0,651;1,06976917703244e-88
"Acpp";1,52031827432087e-92;0,548842052541892;0,363;0,06;2,25493606447271e-88
"Phlda1";5,47877474889439e-92;-1,25373374665163;0,512;0,904;8,12611870756017e-88
"Ubc";7,10099341666302e-92;1,1703489369392;1;0,972;1,05321934355946e-87
"Stk39";1,49501385030618e-91;-0,971374598540228;0,264;0,711;2,21740454277412e-87
"Unc13b";3,45772005452613e-91;0,664060954186659;0,611;0,189;5,12849038487315e-87
"Tmem52";1,30076533178958e-90;0,680637066101026;0,754;0,282;1,9292951401103e-86
"Sgk1";3,46654636380667e-90;1,04405838679413;0,741;0,32;5,14158156679805e-86
"Tesc";2,94857583547902e-89;0,787559950613955;0,98;0,791;4,37332767918249e-85
"Rpl36";4,91716569525389e-89;-0,804961711329391;1;0,996;7,29314015920057e-85
"Gabarapl1";5,44038123006908e-88;0,981959744478089;0,872;0,606;8,06917344043846e-84
"Scgb1b27";6,19647646067836e-88;-3,06330661777836;0,998;1;9,19061388647814e-84
"Amer2";1,94638271256584e-86;0,324800730892407;0,235;0,018;2,88687483927765e-82
"Snx31";1,85007291328964e-85;0,302456662868699;0,19;0,007;2,74402814499119e-81
"Tmem151a";8,30170525569676e-84;0,434341552715472;0,347;0,06;1,23130892352494e-79
"Cyp2f2";9,23412906188836e-84;0,660375660460691;0,998;0,757;1,36960602245928e-79
"Rpl13a";6,42177465516085e-83;-0,808651816101434;0,995;0,994;9,52477616853458e-79
"Prol1";1,19642360708673e-82;-2,79500399536492;0,984;0,996;1,77453549403104e-78
"Kcnj15";1,79223187801608e-82;0,364121102519957;0,255;0,026;2,65823832147344e-78
"Tmcc3";3,26279868895553e-82;0,586710398417308;0,606;0,201;4,83938301545883e-78
"Rnf128";5,02196563381815e-82;0,465161511882134;0,396;0,084;7,44857942807908e-78
"Cacnb4";5,40636847543149e-82;0,339571394020718;0,25;0,025;8,01872572275999e-78
"Hmgn3";3,76355142861925e-81;-0,857644638099224;0,242;0,683;5,58209947892807e-77
"Man1a";1,26334386786829e-80;0,359309375868908;0,253;0,027;1,87379162482225e-76
"Foxq1";2,12973106175246e-80;1,15765543565887;0,816;0,475;3,15881711079125e-76
"Wsb1";6,12294984348978e-80;0,719816766587262;0,671;0,268;9,08155920786405e-76
"Clip4";1,64109425454489e-79;0,431880505845267;0,282;0,038;2,43407099834099e-75
"Fa2h";5,92742429817703e-79;0,351737127818946;0,259;0,03;8,79155571905617e-75
"Smgc";2,25084857061246e-78;-5,53272006241507;0,852;0,949;3,3384585999324e-74
"Wfdc18";6,96546631751776e-78;-4,71084931801353;0,222;0,643;1,03311796421423e-73
"Eva1a";3,22257998946277e-76;0,462539431482901;0,362;0,073;4,77973064037118e-72
"Plpp1";3,67256191977724e-76;0,27395738083667;0,253;0,029;5,44714383941361e-72
"Fmo1";4,65409040256584e-76;0,470637982168518;0,434;0,106;6,90294688508566e-72
"Cldn4";1,47044205386647e-75;1,00589371860525;0,978;0,829;2,18095965429475e-71
"Rpl41";2,33894489509703e-75;-0,765483856440603;1;1;3,46912306840791e-71
"Scgb2b27";4,09314550364664e-75;-2,96519555911476;0,995;0,996;6,07095341100869e-71
"Emb";5,04922752643386e-75;0,57607439443329;0,541;0,169;7,48901426720671e-71
"Elovl7";7,82291378089937e-75;0,647975080735077;0,712;0,296;1,16029457198299e-70
"Tkt";7,94004211321967e-75;0,752706769185336;0,937;0,788;1,17766704623274e-70
"Mpc1";8,26931354200642e-75;0,689722516349348;0,966;0,827;1,22650458455039e-70
"Itga6";5,55606885730296e-74;0,630887309300435;0,723;0,305;8,24076132915175e-70
"Rps15";1,2820099340635e-73;-0,689469319400835;0,982;0,995;1,90147713420298e-69
"Tex2";1,42711096456991e-73;0,42774373274892;0,36;0,076;2,1166909826501e-69
"Ptprd";2,72413068949543e-73;0,382966030480547;0,32;0,057;4,04043063865962e-69
"Nt5dc2";5,29578966788617e-73;0,394827366206481;0,302;0,051;7,85471523540877e-69
"Rps10";7,04455959510568e-72;-0,825081799959974;0,998;0,993;1,04484907914607e-67
"Tpt1";7,61408011588329e-72;-0,694284539336324;1;1;1,12932036278781e-67
"Rpl38";9,24687420070608e-72;-0,677343780116947;1;0,999;1,37149638144873e-67
"Rpl21";1,92319256404867e-71;-0,800557787598309;1;0,996;2,85247921099699e-67
"Tmprss2";2,09130425845764e-71;0,530692423821054;0,521;0,167;3,10182247614437e-67
"Pdk4";1,30434243989387e-70;1,1330620717369;0,474;0,153;1,93460070685058e-66
"Tmem116";2,8107336802701e-70;0,362258900420543;0,275;0,043;4,16888019457662e-66
"Smim5";2,90177979540104e-70;0,620665039001748;0,606;0,229;4,30391979253882e-66
"Rpl28";5,20245212419498e-70;-0,788219603427396;1;0,994;7,716276990606e-66
"Osgin1";5,33084735239302e-70;0,940134025034272;0,591;0,231;7,90671279306933e-66
"Rpl35a";6,23422438867877e-70;-0,744149859260271;1;0,998;9,24660161328835e-66
"Rplp1";6,28934448302979e-70;-0,717528624161162;1;1;9,32835573722978e-66
"Rragd";2,05611170951349e-69;0,601814701506586;0,682;0,293;3,04962488755041e-65
"Spire1";2,6902533520278e-69;0,485940226853254;0,492;0,151;3,99018377172763e-65
"Fxyd2";3,13933313182402e-69;0,811153977120364;1;0,802;4,65625890112138e-65
"Rps11";2,15275915197294e-68;-0,748870408725269;0,998;0,984;3,19297237420626e-64
"Rpl24";5,79288396477788e-68;-0,731181112666642;0,998;0,993;8,59200549655855e-64
"Hadh";7,09247124845503e-68;0,654630660799946;0,796;0,468;1,05195533557085e-63
"Slc9a1";9,72517523687836e-68;0,453518133148641;0,459;0,134;1,4424379911338e-63
"Irf8";1,11559444749899e-67;0,37201404589671;0,242;0,032;1,6546496845305e-63
"Ppargc1a";1,63237709087398e-67;1,110542225086;0,785;0,491;2,42114170118428e-63
"Shisa4";3,83973411714869e-67;0,480257946828477;0,702;0,271;5,69509364255493e-63
"Rps29";8,76766798333297e-67;-0,585951785613093;1;0,998;1,30042051528795e-62
"Kcnk5";1,67246210518113e-66;0,502403780002175;0,392;0,099;2,48059579440465e-62
"Cd59a";3,46112318196519e-66;0,434024188958378;0,32;0,067;5,13353790349077e-62
"Ivns1abp";5,09078476577352e-66;0,663695229154312;0,716;0,334;7,55065196459529e-62
"Cadps2";1,01351544998608e-65;0,494595344465419;0,524;0,178;1,50324611541936e-61
"Adgrg1";1,04444893181948e-65;0,531571547928732;0,58;0,218;1,54912665567465e-61
"Atg101";2,57190235742273e-65;0,590545635719571;0,682;0,314;3,81464557652939e-61
"Acsl3";2,67439565529468e-65;0,567906400171637;0,647;0,267;3,96666363593306e-61
"Iqgap2";4,62571754875189e-65;0,679541048090332;0,812;0,507;6,8608642683088e-61
"Pdgfd";1,90270228707523e-64;0,273491747999417;0,213;0,024;2,82208803218998e-60
"Kcnq1";2,57375644625792e-64;0,320667601226718;0,264;0,043;3,81739556108974e-60
"Rpl37a";7,60341018190951e-64;-0,678429147418665;1;0,994;1,12773779818082e-59
"Elob";8,48313571765959e-64;-0,788467789068195;0,933;0,951;1,25821868964327e-59
"Fosb";1,02016906225896e-63;1,13183221529869;0,893;0,693;1,51311475314248e-59
"Car13";1,13945596228869e-63;0,444246770328543;0,45;0,137;1,69004108326658e-59
"Itgb6";4,00666967832077e-63;0,446292135429383;0,36;0,089;5,94269246688537e-59
"Rps20";5,92023411782561e-63;-0,773675048035377;0,998;0,994;8,78089124355895e-59
"Galc";6,93915803703575e-63;0,310855288452944;0,248;0,038;1,02921592005314e-58
"Igfbp5";8,74984583277043e-63;0,625578127137563;0,535;0,188;1,29777713391651e-58
"Pmepa1";9,60686486334197e-63;0,596106973054906;0,387;0,101;1,42489019653088e-58
"Crip2";2,1925117095414e-62;-0,793425258669307;0,676;0,925;3,2519333675918e-58
"Klf6";3,10612246042783e-62;0,896162979757611;0,951;0,82;4,60700083330655e-58
"Rps16";3,12388945369054e-62;-0,696620539699264;0,998;0,991;4,6333528377138e-58
"Inpp5j";3,29738341997735e-62;0,425853683131674;0,535;0,186;4,8906790885104e-58
"Ngfr";3,57839705252839e-62;0,309065474279873;0,174;0,014;5,30747850831012e-58
"Tubb2a";8,42233271313387e-62;0,84860283535577;0,452;0,143;1,24920038801202e-57
"Slc25a12";2,39978337775499e-61;0,454820276233296;0,495;0,167;3,55935870588619e-57
"Plet1";5,29835995694508e-61;0,638414145477746;0,996;0,912;7,85852748814094e-57
"Rpl13";5,67850267775705e-61;-0,712742675546162;0,998;0,998;8,42235517164925e-57
"Cwh43";6,60796434117193e-61;0,496000071972154;0,595;0,221;9,8009327108262e-57
"Erbin";6,61936946134192e-61;0,61737123776795;0,787;0,438;9,81784878506234e-57
"Acsl5";7,06719551946655e-61;0,556773315917683;0,77;0,392;1,04820643944728e-56
"AC168977.1";1,26926209232582e-60;0,266038687575906;0,181;0,017;1,88256953533765e-56
"Rpl22";1,65917987455988e-60;-0,695004600518772;0,975;0,973;2,46089558994721e-56
"Zfp467";2,8531624037516e-60;0,5620967697362;0,765;0,391;4,23181047724437e-56
"Csrp2";9,9363127386648e-60;0,698112920466007;0,826;0,604;1,47375390539876e-55
"Nceh1";1,07153669126165e-59;0,386406823225628;0,293;0,062;1,58930322047928e-55
"Rpl37";1,07720528359083e-59;-0,687021275906968;1;0,995;1,59771087662192e-55
"Vegfa";1,12244924918953e-59;0,527242413293717;0,609;0,246;1,66481672639791e-55
"Rps27";1,14019316035865e-59;-0,653434567207833;0,993;0,983;1,69113449544395e-55
"Rexo2";2,89746206067506e-59;-0,9828086828891;0,42;0,74;4,29751572839325e-55
"Colgalt1";3,93059980477477e-59;0,512127310032243;0,593;0,247;5,82986563044194e-55
"Mt2";6,42699990008527e-59;0,89738174252913;0,91;0,692;9,53252625180647e-55
"Gsdme";8,89394482458531e-59;0,316337412390097;0,242;0,04;1,31914989638249e-54
"Fau";4,76450238802441e-58;-0,607744321923494;1;0,994;7,06670994191781e-54
"Rps12";6,75993534128264e-58;-0,652512152110246;0,995;0,994;1,00263360981904e-53
"Gsto1";1,24297331559638e-57;0,750285444377665;0,555;0,213;1,84357802169255e-53
"Myl6";1,32032591255931e-57;-0,82783353756068;0,982;0,969;1,95830739350797e-53
"Fxyd3";1,49648555228116e-57;-1,19157700903309;0,863;0,963;2,21958737114342e-53
"Nabp1";4,95172399714547e-57;0,521607863927826;0,4;0,119;7,34439703256615e-53
"Rpl30";7,08347776408941e-57;-0,693646787550111;0,995;0,988;1,05062142196974e-52
"Zdhhc2";1,15635335567039e-56;0,37151249606786;0,293;0,064;1,71510329713033e-52
"Wfdc12";2,31540675792094e-56;-2,40049602613539;0,224;0,569;3,43421130334834e-52
"Rps24";2,66179687255912e-56;-0,71342079908468;1;0,996;3,94797712137969e-52
"Cd1d1";2,74893959859757e-56;0,35414106880432;0,28;0,059;4,07722721263991e-52
"Gm10076";3,26158600643659e-56;-0,740450124145103;0,926;0,97;4,83758436474676e-52
"Ikzf2";3,35420531148106e-56;0,414553892822296;0,398;0,117;4,97495731798871e-52
"Klhdc7a";3,9315192887618e-56;0,445158598381801;0,49;0,172;5,8312294090915e-52
"Mt1";5,34052420268632e-56;0,741216192548665;1;0,945;7,92106549742435e-52
"Rpl8";1,22535801390697e-55;-0,628434464651136;1;0,994;1,81745100622682e-51
"Bglap3";1,4840778471039e-55;1,53316952567562;0,756;0,56;2,20118426282451e-51
"Ubb";2,02171188879877e-55;0,697316506673964;1;0,985;2,99860307346634e-51
"Rcan1";2,60833585581784e-55;0,642015366100428;0,313;0,077;3,86868374134902e-51
"Dnajb9";5,3924376628862e-55;0,662142136732007;0,555;0,245;7,99806354159281e-51
"Scgb2b26";5,43116693662785e-55;-2,41632575630105;0,855;0,936;8,05550680040643e-51
"Creb5";7,00480402168669e-55;0,503402184914609;0,3;0,07;1,03895253249657e-50
"Rps26";1,41612345477845e-54;-0,806119769140167;0,993;0,99;2,1003943081274e-50
"Alox12";1,67046398135058e-54;0,397960156658329;0,423;0,135;2,47763217713918e-50
"Fam83e";3,23903972974852e-54;0,26925687219341;0,188;0,024;4,804143727163e-50
"Rpl27";3,86957390975063e-54;-0,607554894111161;0,995;0,987;5,73935202294214e-50
"6430548M08Rik";8,50717521709e-54;0,338041112608388;0,309;0,074;1,26178422819879e-49
"S100a1";9,46477016638476e-54;0,530889939996263;0,993;0,868;1,40381471107819e-49
"Wsb2";1,05547557041545e-53;0,453751980134806;0,629;0,278;1,56548136604019e-49
"Cobl";1,21382886794965e-53;0,424766661302;0,561;0,221;1,80035097694293e-49
"Pfdn5";1,98032913465861e-53;-0,631065786470406;0,935;0,966;2,93722417252565e-49
"Rps21";2,39317926748865e-53;-0,557625842634838;1;0,993;3,54956348953917e-49
"Slc15a2";2,39851475051677e-53;0,40436692569584;0,371;0,109;3,55747707796647e-49
"Rab17";2,78678636346947e-53;0,541599361265072;0,662;0,313;4,13336153429792e-49
"Anxa11";3,47063945837186e-53;0,574155008575697;0,754;0,424;5,14765244465714e-49
"Tent5c";7,92284473529083e-53;0,352422312470559;0,324;0,083;1,17511633113834e-48
"Ass1";1,3921837035371e-52;0,426116455207319;0,315;0,081;2,06488686908623e-48
"Ndrg3";1,86474334207254e-52;0,475441422538868;0,575;0,243;2,76578732496199e-48
"Gnai2";2,87957781873142e-52;-0,714143549398069;0,353;0,673;4,27098982074245e-48
"Adm";3,72774552608985e-52;0,503164616260515;0,325;0,085;5,52899216429647e-48
"Cpt1a";3,94712428351138e-52;0,388768904906416;0,409;0,133;5,85437473730408e-48
"Btg1";5,3846590739753e-52;-0,872432164492204;0,77;0,914;7,98652633852016e-48
"Car6";6,01544219959675e-52;-2,91488450729462;0,835;0,923;8,9221038704419e-48
"Rpl27a";6,55565304821392e-52;-0,580723872557071;1;0,994;9,72334460111089e-48
"Naca";1,66813774772739e-51;-0,717324418180297;0,989;0,977;2,47418190742926e-47
"Cox8b";4,0492881617268e-51;0,425957740866776;0,201;0,031;6,0059042014732e-47
"Rpl35";5,83660034282834e-51;-0,686662358206902;0,976;0,983;8,65684562848299e-47
"Sptbn2";6,98534587278896e-51;0,396144831970001;0,472;0,172;1,03606649985206e-46
"Rpl19";7,09687771591958e-51;-0,55084003805204;1;0,996;1,05260890282519e-46
"Rps8";7,36343000160367e-51;-0,736775395102809;1;0,999;1,09214393783786e-46
"Rpl26";7,81308707966873e-51;-0,538481988178371;0,996;0,995;1,15883707565647e-46
"Trim16";1,12820872294348e-50;0,360993498869264;0,342;0,094;1,67335917786978e-46
"Ces1e";1,57770618975218e-50;0,330328316234921;0,318;0,083;2,34005382064044e-46
"Cd63";2,19949571720829e-50;-0,745708389454514;0,837;0,953;3,26229204776334e-46
"S100a6";2,73874036294361e-50;-1,20938572835621;0,23;0,585;4,06209970631796e-46
"Rps15a";7,67933840840632e-50;-0,73212699388552;0,995;0,978;1,13899947273483e-45
"Rps19";9,61484684699782e-50;-0,672788952218581;0,998;0,993;1,42607408434672e-45
"Rpl32";1,63491026073823e-49;-0,771847361176316;1;0,998;2,42489889872694e-45
"Irs2";3,43975507281053e-49;0,587606760695841;0,485;0,195;5,10184472399257e-45
"Por";4,48390507474597e-49;0,457285851101187;0,575;0,247;6,65052800686322e-45
"Acss1";1,38170032109965e-48;0,438396961503507;0,586;0,258;2,04933791625499e-44
"Foxp1";1,4901438358054e-48;-0,729426613201849;0,492;0,769;2,21018133726658e-44
"Rpl6";1,63388154394994e-48;-0,628546953758108;0,998;0,997;2,42337310598655e-44
"Slc6a6";1,79482672602258e-48;0,318888194745427;0,293;0,073;2,6620870000367e-44
"Rps3a1";2,06552932624994e-48;-0,6959546959915;1;0,991;3,06359309669391e-44
"Rpl23";4,92148548676091e-48;-0,608393041966895;1;0,997;7,29954727396379e-44
"Pank1";5,40461909044124e-48;0,412033942691905;0,483;0,188;8,01613103494245e-44
"Sdc4";6,44486514788612e-48;-0,945792557576083;0,877;0,945;9,5590239873447e-44
"Mthfd1";6,47685804086366e-48;0,305054114418949;0,273;0,065;9,60647584620898e-44
"Sc5d";8,47043486367761e-48;0,403274881192851;0,494;0,197;1,25633489898066e-43
"Kcnma1";1,73294016762466e-47;-0,789923530374977;0,156;0,473;2,5702968566209e-43
"Serpinb6a";3,29500636362149e-47;0,729745245237193;0,924;0,825;4,88715343852339e-43
"Hsd17b4";3,78410155505988e-47;0,445848732523676;0,618;0,295;5,61257942646482e-43
"Jpt1";3,80042776260536e-47;-0,629344575148994;0,459;0,753;5,63679445749628e-43
"mt-Nd4";3,89332596679471e-47;0,490817097210253;1;1;5,77458107394992e-43
"Rpl15";6,15781934059111e-47;-0,647164738411504;0,993;0,981;9,13327764596474e-43
"Rps7";1,02616212029731e-46;-0,722077877932164;1;0,99;1,52200365682497e-42
"Litaf";1,1385355298032e-46;-0,813633243517384;0,179;0,49;1,68867589780411e-42
"Rpl18a";1,20881477451694e-46;-0,603565154331774;1;0,991;1,79291407356352e-42
"Vps37b";2,46518318784268e-46;0,67144183586542;0,685;0,378;3,65635970420827e-42
"Cdo1";3,14754173192368e-46;0,411089283486137;0,684;0,31;4,6684338967892e-42
"Fmn1";3,22238115496824e-46;0,329873526070182;0,423;0,145;4,77943572904889e-42
"Cchcr1";4,37066317329465e-46;0,315661518014533;0,295;0,078;6,48256761863062e-42
"Elf5";7,96298686695831e-46;-0,886244323653864;0,123;0,433;1,18107021210726e-41
"Rpl17";8,36605998930803e-46;-0,597203054550788;0,998;0,987;1,24085401761417e-41
"Sgms2";1,03126657385731e-45;0,478543690462778;0,378;0,129;1,52957458234516e-41
"Rpl34";1,15859164034461e-45;-0,615573475686535;0,998;0,983;1,71842312095912e-41
"Rps23";2,00858955102993e-45;-0,545820826126374;1;0,994;2,97914002208759e-41
"Rps28";2,30120773236422e-45;-0,537801865637679;0,996;0,996;3,41315130864261e-41
"Esp4";2,46097249692132e-45;-2,12255137880485;0,013;0,301;3,6501144074337e-41
"Edf1";3,39613988211654e-45;-0,599297966715357;0,816;0,92;5,03715467315525e-41
"Gstt1";5,32792390130109e-45;-0,740852148536621;0,128;0,437;7,90237673040977e-41
"Tspan8";6,49382109910715e-45;0,536037535153595;0,91;0,663;9,63163545419572e-41
"Cyp2s1";6,96628885538599e-45;0,257053533517889;0,206;0,038;1,03323996303085e-40
"Stap1";9,29132133815737e-45;-1,67798829348528;0,067;0,364;1,3780887808755e-40
"Enc1";1,03985275798889e-44;0,505394627067934;0,461;0,185;1,54230961064913e-40
"H2-T23";1,12643357303894e-44;-0,650745352956212;0,573;0,856;1,67072627553135e-40
"Gm12216";1,33561874844064e-44;0,317186774102185;0,32;0,093;1,98098972768715e-40
"Atp5a1";1,48739522766646e-44;0,453638205447493;0,996;0,968;2,20610460167489e-40
"Selenbp1";1,55658959933367e-44;0,381539385082818;0,499;0,203;2,30873369373171e-40
"Snhg4";2,16505149962262e-44;0,499712317294146;0,7;0,362;3,21120438424027e-40
"Scnn1a";5,10017151855817e-44;0,387212757650533;0,606;0,268;7,56457439632548e-40
"Pgap1";5,66668168901279e-44;0,320604922951386;0,306;0,087;8,40482228114377e-40
"Ankrd10";6,01601135830019e-44;0,360393352229271;0,495;0,199;8,92294804663083e-40
"Kctd1";6,36806714201958e-44;0,41510729159617;0,703;0,357;9,44511718504345e-40
"Rpl29";7,3027165762109e-44;-0,666619455848279;0,996;0,983;1,0831389225836e-39
"Cald1";8,86487855878446e-44;-0,736095262598068;0,056;0,355;1,31483878783891e-39
"Eef1a1";9,99015039681048e-44;-0,562068330331924;1;1;1,48173910685493e-39
"Rpl7";1,88197583955157e-43;-0,628985969880807;0,996;0,986;2,79134656522289e-39
"Rpl7a";1,97801052443578e-43;-0,520675556022222;0,995;0,988;2,93378520984315e-39
"Rps5";2,02005415084468e-43;-0,594446607721053;0,998;0,989;2,99614431653283e-39
"Pccb";2,27288463342409e-43;0,348277965816593;0,373;0,128;3,37114248829462e-39
"Esrrg";2,83173226032513e-43;0,36881884429691;0,353;0,115;4,20002528851424e-39
"Rpl39";3,02130565766048e-43;-0,627844067491936;0,995;0,986;4,48120055144202e-39
"Adam15";4,97135631228915e-43;0,335369852803485;0,412;0,15;7,37351568238727e-39
"Gm26917";1,06372755081191e-42;-2,86721142555702;0,253;0,546;1,57772070336423e-38
"Clcnkb";1,07774043289081e-42;0,487435804137772;0,467;0,189;1,59850461006365e-38
"Rps27a";2,10748010875536e-42;-0,604742384415201;1;0,993;3,12581449730596e-38
"Lad1";4,38627240545194e-42;0,378338197648682;0,477;0,197;6,50571923176632e-38
"Rps18";1,13079724036349e-41;-0,670145793781475;1;0,99;1,67719846690712e-37
