"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Krt8";4,87895456615297e-22;-3,58289409144859;0,59;0,977;7,23646541251808e-18
"Ly6a";6,08046524277611e-22;2,61105171402779;0,923;0,413;9,01854604808553e-18
"Prss23";1,10286173931865e-21;1,80237869057095;0,718;0,187;1,63576453175742e-17
"Itpripl2";1,2161204109253e-21;0,540768990329162;0,333;0,036;1,80374979348441e-17
"C1qtnf1";1,52096676411542e-21;0,374005708002993;0,282;0,025;2,25589790453599e-17
"Ifitm3";1,56980213780934e-21;2,24822748189748;1;0,808;2,32833053079881e-17
"B2m";2,05620292725977e-21;2,01913924382807;1;0,829;3,0497601817117e-17
"Spint2";2,47616382096854e-21;-2,09063621541061;0,59;0,982;3,67264617926053e-17
"Pxdn";3,29985667128386e-21;0,447392983464876;0,205;0,014;4,89434741484822e-17
"Dll4";3,75902226312525e-21;0,320141499860885;0,128;0,005;5,57538182066737e-17
"Prrg1";3,82968694444761e-21;0,291837573336502;0,128;0,005;5,68019167600469e-17
"Apbb2";3,97124417955088e-21;0,821883823168995;0,487;0,079;5,89014936710987e-17
"Casp1";4,20725198897093e-21;0,291356273902217;0,128;0,005;6,24019615004168e-17
"Syde1";4,32335406681975e-21;0,335408768108273;0,205;0,014;6,41239875190706e-17
"Rab13";9,40091944352578e-21;0,672542556630795;0,487;0,08;1,39434437186374e-16
"Sspn";1,30865529709011e-20;0,369704801953714;0,179;0,011;1,94099753664406e-16
"Smad3";1,49236988673937e-20;0,411398669204827;0,231;0,018;2,21348301601183e-16
"Nbl1";2,20188213433794e-20;1,20733018102686;0,436;0,066;3,26583158165004e-16
"Trim47";2,45319919117255e-20;0,768283358367929;0,487;0,082;3,63858504034712e-16
"Tgm2";3,53712790961533e-20;0,743566784632448;0,359;0,045;5,24626811554145e-16
"Mcam";3,61244201216999e-20;0,524976469217141;0,282;0,028;5,35797399245053e-16
"Trim35";5,18563305499035e-20;0,351174955064668;0,256;0,023;7,69133094716168e-16
"Itm2b";5,30479814086573e-20;1,46563792474425;1;0,965;7,86807660253205e-16
"Gpm6b";5,31514288186888e-20;1,41368902802657;0,436;0,069;7,88341992238793e-16
"Scarb1";5,45420018086056e-20;1,10044024592261;0,359;0,047;8,08966970825238e-16
"Vegfc";6,16921183950298e-20;0,473388664667848;0,205;0,015;9,15017500035082e-16
"Notch1";9,36607128981965e-20;0,611420848612664;0,41;0,058;1,38917569370605e-15
"Fxyd3";1,15139278934968e-19;-2,44902193693419;0,538;0,95;1,70774578516344e-15
"Cald1";1,16883170931805e-19;1,20647703789103;0,872;0,293;1,73361119126053e-15
"Osr1";1,24671501469099e-19;0,406833491322153;0,103;0,003;1,84912770978968e-15
"Ssh2";1,63164848248809e-19;0,569907551039842;0,359;0,046;2,42006102922633e-15
"Synpo";2,18695176643869e-19;0,340357631055599;0,282;0,028;3,24368685998187e-15
"Atp1b1";2,26299395790179e-19;-2,90329977287828;0,564;0,94;3,35647263835994e-15
"Fgfr1";2,80062275091726e-19;0,699334320833679;0,41;0,062;4,15388366416047e-15
"H2-D1";5,10129751386518e-19;1,65303787805323;1;0,964;7,56624447256483e-15
"Cldn3";6,67997825549448e-19;-2,17894440462389;0,462;0,914;9,90774374854941e-15
"H2afy2";6,76448733797892e-19;0,441481543730148;0,385;0,053;1,00330876196903e-14
"Ets1";8,80135902208044e-19;0,728143008492599;0,41;0,062;1,30541757015497e-14
"Dock4";1,39522249558288e-18;0,255219521159494;0,154;0,009;2,06939400544853e-14
"Cntln";1,47015180859915e-18;0,588322932059419;0,359;0,049;2,18052916251425e-14
"Slco3a1";1,95938840291369e-18;0,27794466963334;0,179;0,012;2,90616487920158e-14
"Rgs3";2,10279346349232e-18;0,369778371308186;0,282;0,03;3,11886326505181e-14
"Celf2";2,78312478714888e-18;0,711132405633652;0,487;0,089;4,12793068429922e-14
"Cd81";2,96788777219479e-18;1,72521170385016;1;0,826;4,40197114371931e-14
"Socs3";3,19764593889897e-18;2,43992973019509;0,897;0,51;4,74274845657495e-14
"Plet1";4,6869020073845e-18;-1,96327908074464;0,487;0,934;6,95161305735268e-14
"Gng10";5,69792041398374e-18;0,673038676014582;0,385;0,057;8,45115555802069e-14
"P4ha1";6,1374842946229e-18;0,471076325918444;0,282;0,031;9,10311670578469e-14
"Gnai2";8,39913606491643e-18;1,43210964551005;0,949;0,61;1,2457598611484e-13
"Cd47";9,55414728216853e-18;1,38684739289509;0,923;0,457;1,41707112489124e-13
"Tmem47";1,18009547392578e-17;0,439020344040958;0,308;0,037;1,75031760692672e-13
"Akr1c14";1,27581625165569e-17;0,279852996685248;0,179;0,013;1,89229066445572e-13
"Olfml2b";1,42740990487462e-17;0,415192741190036;0,205;0,017;2,11713437091004e-13
"Plscr4";2,69860235635774e-17;0,435526696457859;0,231;0,022;4,0025670149498e-13
"Mafb";2,84632557951603e-17;1,60633905961259;0,538;0,123;4,22167009953817e-13
"Mfge8";3,37801288853288e-17;1,13516304016755;0,744;0,24;5,01026871627197e-13
"Lmcd1";3,9931842717593e-17;0,56258426390223;0,333;0,044;5,92269091187339e-13
"Ifit1";4,82640316271262e-17;1,63399662767577;0,538;0,122;7,15852117093537e-13
"Clic4";7,95811491737299e-17;1,56548199715122;0,744;0,26;1,18034760454476e-12
"Robo1";1,00347362672742e-16;0,271759982327782;0,179;0,013;1,48835208316211e-12
"Gbp3";1,05590606150965e-16;0,446065897892328;0,308;0,039;1,56611987043111e-12
"Pola2";1,15189603427081e-16;0,344110986124541;0,256;0,028;1,70849219803047e-12
"Pde8a";1,18916690327749e-16;0,385115924656029;0,282;0,033;1,76377235094118e-12
"Mmp14";1,48654944877129e-16;0,783779694691097;0,41;0,07;2,20485014241757e-12
"Sema6a";1,637017485517e-16;0,311511194717445;0,154;0,01;2,42802433451882e-12
"Ier5l";1,69410665333328e-16;1,19802478545444;0,615;0,167;2,51269898822392e-12
"Tgfbr2";1,86466630313074e-16;0,883501443573722;0,487;0,104;2,76567306080352e-12
"S100a13";2,23154289719229e-16;1,31203735255706;0,949;0,535;3,3098244251156e-12
"Ugcg";2,44535689046184e-16;0,536258599369523;0,231;0,023;3,626953339933e-12
"Tmtc1";3,86972490756374e-16;0,258098195292286;0,128;0,007;5,73957598289854e-12
"H2-Q6";3,97490316340443e-16;0,90464663319666;0,436;0,08;5,89557637196145e-12
"Snrk";4,10827319714586e-16;0,95879253050435;0,436;0,083;6,09339080600674e-12
"Kctd12b";4,45475801448581e-16;0,517038007466924;0,282;0,035;6,60729708708535e-12
"Scpep1";5,53729842231515e-16;0,598888808274874;0,308;0,042;8,21292101997782e-12
"Chpf";6,37534509357109e-16;0,593366523863831;0,333;0,05;9,45591184278464e-12
"Dcn";6,93003480702323e-16;5,41792341630832;0,487;0,116;1,02786276257769e-11
"Cped1";7,56804187695259e-16;0,546831722875637;0,256;0,03;1,12249197118961e-11
"Sntb2";8,65071783205051e-16;0,924746664175586;0,564;0,143;1,28307446884973e-11
"mt-Co1";1,19681894943644e-15;-1,26132187921045;1;1;1,77512186580413e-11
"Taldo1";1,52589709160725e-15;-1,71074686519887;0,769;0,959;2,26321056627188e-11
"Rapgef4";1,6740358430393e-15;0,304358502619958;0,179;0,015;2,48292996239588e-11
"Nrxn1";2,68144726062988e-15;0,268914429056382;0,179;0,015;3,97712257696624e-11
"Pmepa1";2,72577299765492e-15;0,922650349557765;0,59;0,148;4,04286651012178e-11
"Nr3c1";3,35650969176288e-15;0,92804519671485;0,564;0,142;4,97837517482271e-11
"Fyn";4,02782144498308e-15;0,470224153527011;0,308;0,043;5,97406476719891e-11
"Perp";4,04508553744692e-15;-1,58226915141954;0,282;0,843;5,99967086914128e-11
"Rora";5,16226104928662e-15;0,758778972292603;0,487;0,108;7,65666558830192e-11
"Rhoc";5,3538506157582e-15;1,20370035802442;0,846;0,397;7,94083123329257e-11
"Sdc4";5,73507424397734e-15;-1,98100372230159;0,692;0,936;8,50626211866719e-11
"Cdr2l";5,76262776568953e-15;0,333504848279475;0,179;0,015;8,54712950207071e-11
"Parp3";5,8629456094998e-15;0,374476177611235;0,231;0,025;8,69592092801011e-11
"Arhgef7";6,32367141966478e-15;0,494514528945181;0,385;0,066;9,37926944964680e-11
"Rflnb";6,41985053965838e-15;0,894572021549522;0,359;0,061;9,52192232042130e-11
"Numbl";9,03847392289539e-15;0,251390202279874;0,154;0,011;1,34058645224384e-10
"Ifit3b";1,06129894525774e-14;0,301516820291023;0,179;0,015;1,57411859560628e-10
"Slfn2";1,22075605678251e-14;0,977441876819697;0,462;0,097;1,81062538341982e-10
"Epb41l2";1,28050276274996e-14;0,705859184283667;0,487;0,109;1,89924169771075e-10
"Id1";1,2812886835349e-14;0,895731533637182;0,436;0,085;1,90040737541896e-10
"Mif";1,52111111946887e-14;-1,57176152870714;0,821;0,954;2,25611201239623e-10
"Cyp1a1";1,69729095661744e-14;0,815880989448339;0,103;0,005;2,51742194685499e-10
"Antxr1";1,69883289453062e-14;0,283677240252253;0,128;0,008;2,51970894916781e-10
"Rab25";1,77571820959567e-14;-1,1877069461425;0,128;0,765;2,6337452484723e-10
"Atp5mpl";2,49490367300071e-14;-1,27655516082634;0,821;0,956;3,70044112779465e-10
"mt-Cytb";2,49803291315269e-14;-1,17021181972793;1;1;3,70508241678807e-10
"Pcdh19";2,60217209930888e-14;0,407614548895268;0,179;0,016;3,85954165769493e-10
"Cxcl17";2,92341048525516e-14;-2,04868891931684;0,462;0,848;4,33600243173045e-10
"Ltbp1";2,95389239561591e-14;0,495773933997886;0,308;0,046;4,38121320117752e-10
"Cox7c";2,99340553673002e-14;-1,2762660392372;0,974;0,986;4,43981909207796e-10
"Tnfsf12";3,70529244114497e-14;0,960245554774502;0,564;0,16;5,49568974870622e-10
"Atp1a1";3,87194745806436e-14;-1,84363816469967;0,744;0,954;5,74287246980107e-10
"Snx18";4,35194727073663e-14;0,316195989961746;0,308;0,045;6,45480819195657e-10
"Ehf";4,69785880218735e-14;-1,76796390476888;0,282;0,81;6,96786417540427e-10
"Tfcp2l1";5,19575537953131e-14;-1,86651569606588;0,462;0,835;7,70634437892084e-10
"mt-Nd4";5,85070748448228e-14;-1,29710453786138;1;1;8,67776934098412e-10
"Tshz3";6,52361079731731e-14;0,25474030008188;0,128;0,008;9,67581953458104e-10
"Mir100hg";6,55941708452495e-14;0,269388298346531;0,179;0,016;9,72892741976741e-10
"Rras";6,63887596523875e-14;1,17928000436397;0,744;0,313;9,84678083164211e-10
"Cdkn1a";7,28574252861695e-14;2,42087225651015;0,564;0,168;1,08062133184447e-09
"Chst15";8,68893939412845e-14;0,302457092076669;0,179;0,017;1,28874349093713e-09
"mt-Co3";8,73605247505963e-14;-1,24764449406686;1;1;1,29573130310084e-09
"mt-Nd2";8,92840860176755e-14;-1,24392751873859;1;1;1,32426156381416e-09
"Dusp2";9,9798413800961e-14;0,490359578500039;0,103;0,005;1,48021007349585e-09
"Cox8a";1,03686366052452e-13;-1,36692259378831;1;0,98;1,53787618128996e-09
"Tmem198b";1,05943153059711e-13;0,250434458594117;0,154;0,012;1,57134884618163e-09
"Tnfsf9";1,73122451910998e-13;0,436455522669131;0,256;0,034;2,56775220674393e-09
"Slc29a1";1,97668478162853e-13;1,45901395152611;0,615;0,21;2,93181886811144e-09
"Mylk";1,99408390066767e-13;0,323124265038747;0,205;0,022;2,95762524147029e-09
"Itga2b";2,00245112379922e-13;0,3096003400793;0,154;0,013;2,97003550681901e-09
"Ikbip";2,09965947976264e-13;0,473041462161278;0,41;0,083;3,11421494038394e-09
"Tmem150a";2,2290735944916e-13;0,325441103566034;0,282;0,041;3,30616195534994e-09
"Fkbp14";2,23441825510124e-13;0,280330473122136;0,154;0,013;3,31408915596616e-09
"Krt7";2,41747995065749e-13;-2,23205044181581;0,487;0,827;3,58560626281518e-09
"Xdh";2,71473600412731e-13;0,62903149377549;0,385;0,075;4,02649644132163e-09
"Ripor1";2,76984672568133e-13;0,442280673204544;0,256;0,035;4,10823666353054e-09
"Spred1";2,84224670165617e-13;0,550824754635926;0,385;0,076;4,21562030789643e-09
"Fam129a";3,11522811921198e-13;0,392221641525737;0,308;0,049;4,6205063464152e-09
"Phldb1";3,25313288313897e-13;0,300083847519632;0,179;0,017;4,82504669227171e-09
"Cldn7";3,43382350712625e-13;-1,58170377864593;0,462;0,86;5,09304702576966e-09
"Selenon";4,1553448990578e-13;0,293931620538037;0,205;0,023;6,16320755428253e-09
"St6galnac2";4,231489381228e-13;0,37716253394387;0,333;0,056;6,27614505023737e-09
"Gbp9";4,63742024969199e-13;0,333504848279474;0,154;0,013;6,87822171434317e-09
"Sh2b3";4,68744094834652e-13;0,285925784522973;0,231;0,029;6,95241241458755e-09
"Mdh1";4,85939012144222e-13;-1,32925361046404;0,897;0,94;7,2074474281231e-09
"Dipk1b";5,03905958357626e-13;0,302932209828662;0,179;0,018;7,4739331743603e-09
"Selenom";6,01622807821291e-13;1,25100106206477;0,846;0,655;8,92326948560538e-09
"Casp4";6,25483370194896e-13;0,451125570047855;0,256;0,036;9,27716934673069e-09
"Rasal2";7,52331168710998e-13;0,47758251205274;0,282;0,043;1,11585758943215e-08
"Tsc22d3";7,80939773423361e-13;0,834262133464572;0,564;0,165;1,15828987194153e-08
"Cldn4";8,17179804957721e-13;-2,79087370046842;0,564;0,86;1,21204108671329e-08
"mt-Atp6";8,3479683194346e-13;-1,11201312993042;1;1;1,23817066113854e-08
"Lamb2";8,52765014578677e-13;0,678749613093172;0,487;0,123;1,26482106962309e-08
"Rnd1";9,97501668593054e-13;0,501751643117823;0,282;0,043;1,47949447485722e-08
"Tnfrsf1a";1,09977586238787e-12;0,971079468729352;0,769;0,388;1,63118755909369e-08
"Cox6b1";1,14031764674693e-12;-1,13201512506313;1;0,965;1,69131913365505e-08
"H2-Q4";1,22510093299651e-12;1,096381837964;0,769;0,331;1,81706970382042e-08
"Pnp";1,55101366957979e-12;1,83364640530315;0,795;0,401;2,30046347472075e-08
"Pkd2";1,67176430358201e-12;0,355776044882711;0,256;0,037;2,47956081507283e-08
"Atp5o";2,11427617801076e-12;-1,17535785424656;0,897;0,953;3,13589442722556e-08
"Jak1";2,19564868381487e-12;1,07248817156505;0,692;0,275;3,25658612783421e-08
"Dennd5b";2,20140687243294e-12;0,334932552543332;0,154;0,014;3,26512667319253e-08
"Ece1";2,45004338856018e-12;0,91013789012475;0,538;0,159;3,63390435391246e-08
"Itih5";2,5247173436773e-12;1,51968749577137;0,641;0,216;3,74466076414217e-08
"Pappa";2,57768707675984e-12;0,452969859261484;0,256;0,037;3,82322547225019e-08
"Mettl7a1";2,58697691373031e-12;0,632130732434376;0,385;0,081;3,83700415844479e-08
"Fibin";2,73588352875757e-12;0,544963551632538;0,205;0,024;4,05786244985323e-08
"Dsp";2,78728334991816e-12;-1,1769896742909;0,026;0,64;4,13409866459862e-08
"Slc25a5";2,81014284039359e-12;-1,20208168329793;0,897;0,97;4,16800386087177e-08
"Rgcc";2,99647050930272e-12;2,42043936152897;0,564;0,19;4,4443650593978e-08
"Reep5";3,27948173876552e-12;-1,0269978480395;0,949;0,991;4,86412731493702e-08
"Clcn5";3,9572980383134e-12;0,379545666613083;0,256;0,038;5,86946445042644e-08
"Atp5d";4,19583001711745e-12;-1,04799080712886;1;0,983;6,2232550813886e-08
"mt-Co2";4,93571220997009e-12;-1,022957372837;1;1;7,32064834982764e-08
"Ctsz";5,3854467719585e-12;1,03851687675188;0,897;0,652;7,98769465216885e-08
"Atp5b";5,45519620065394e-12;-1,19540734803077;0,974;0,984;8,09114700480993e-08
"Ckmt1";6,01060095960006e-12;-1,61742207522156;0,41;0,817;8,9149233432788e-08
"Slc6a6";6,38146123259718e-12;1,26917767055714;0,436;0,109;9,46498330018814e-08
"Junb";6,92612788579207e-12;1,58231359534962;1;0,923;1,02728328802068e-07
"Psmb9";7,19689941578217e-12;0,872377085712665;0,564;0,175;1,06744412134881e-07
"Ctso";9,4086499410817e-12;0,484633017431217;0,359;0,073;1,39549095926124e-07
"Snhg18";1,03820085750959e-11;0,730312228008206;0,256;0,04;1,53985951185823e-07
"Cox4i1";1,10050143665075e-11;-0,985512197831225;1;0,987;1,63226373084039e-07
"Fmo1";1,11752826751457e-11;0,808111313196015;0,538;0,161;1,65751792637761e-07
"mt-Nd5";1,13239974093491e-11;-1,20605473721041;0,974;0,996;1,67957529575466e-07
"Cited4";1,143839497789e-11;-1,5524092610054;0,205;0,731;1,69654274312064e-07
"Tpm2";1,15767083080277e-11;0,306819704379945;0,205;0,025;1,71705737624666e-07
"Magi2";1,1942608843659e-11;0,33334630165138;0,231;0,032;1,7713277436915e-07
"mt-Nd1";1,26947176618459e-11;-1,13194693064918;1;1;1,88288052360499e-07
"Fkbp9";1,38576090471882e-11;0,640615436113101;0,462;0,117;2,05536057387895e-07
"Selenow";1,59501595831696e-11;0,996626014322946;1;0,873;2,36572766937572e-07
"Rbms3";1,84370617402415e-11;0,569226154104563;0,308;0,058;2,73458499731262e-07
"Pcsk6";1,9036990043377e-11;0,287991666251529;0,103;0,007;2,82356636323368e-07
"Cox7b";1,92416895864636e-11;-1,19025504217021;0,846;0,964;2,85392739946429e-07
"Psap";1,9713475875415e-11;0,873888478637755;0,974;0,84;2,92390274184155e-07
"Gfpt2";1,97839868009981e-11;0,445663178177989;0,308;0,055;2,93436092232404e-07
"Neat1";2,01535578837365e-11;-1,54343980362702;0,744;0,925;2,9891757053158e-07
"Sgce";2,14175226845253e-11;0,885123488770383;0,462;0,126;3,17664696456879e-07
"Anxa1";2,18098905979043e-11;-2,44606701243586;0,846;0,915;3,23484297348117e-07
"Uqcr11";2,34179463232547e-11;-1,0601030906173;0,974;0,975;3,47334979866514e-07
"Tgfbr3";2,4903551038297e-11;0,389014123836013;0,282;0,048;3,69369469000021e-07
"Tesc";2,52098659720351e-11;-1,34883800678244;0,41;0,831;3,73912732097225e-07
"Frmd4a";2,68868360939552e-11;0,255239492159305;0,205;0,026;3,98785552945543e-07
"Tspan3";2,72083709063471e-11;1,12248575684594;0,615;0,239;4,0355455728294e-07
"Rnf125";2,92522787621221e-11;0,334456494119316;0,154;0,015;4,33869798599796e-07
"Wfdc2";3,02399659023657e-11;-2,1554875503795;0,513;0,814;4,48519174263887e-07
"Arhgap29";3,0419335149974e-11;0,809508653821908;0,487;0,138;4,51179578944415e-07
"Egr3";3,26842520282178e-11;0,467809669084898;0,205;0,027;4,84772826082527e-07
"Atp5l";3,29369423553964e-11;-1,06302692089816;1;0,969;4,8852072901524e-07
"Nr2f2";3,31063609707114e-11;0,581958143976098;0,333;0,067;4,91033545917591e-07
"Atp5e";3,70989957145333e-11;-1,05734391807865;1;0,993;5,50252304437957e-07
"Tmem109";3,78836775353264e-11;0,710163167060415;0,59;0,203;5,61890705203961e-07
"Man1a";3,89052200627916e-11;0,425955146837856;0,333;0,065;5,77042223971326e-07
"Gbp7";4,22917242239832e-11;0,557473774358576;0,359;0,076;6,27270853690119e-07
"Atp5g3";4,4329354249511e-11;-1,05162953096088;0,897;0,961;6,57492982228747e-07
"Tacc1";4,58093812663875e-11;0,588681182654277;0,487;0,134;6,7944474294306e-07
"Sfn";4,63839754353624e-11;-1,73495684797374;0,128;0,671;6,87967123657296e-07
"Cotl1";4,77832917705668e-11;0,383256781304818;0,231;0,034;7,08721783541047e-07
"Rhou";4,79828016649055e-11;-1,08908215758907;0,154;0,699;7,11680914293878e-07
"Atp2a3";5,18561421750643e-11;-1,14967213730353;0,205;0,722;7,69130300740553e-07
"Ppp1r2";5,27372432506654e-11;1,0331870183137;0,872;0,613;7,8219879189387e-07
"Ctsl";5,3965435003105e-11;1,2340070601303;0,974;0,838;8,00415331966053e-07
"Cdh1";5,64218479606561e-11;-1,09617628542098;0;0,577;8,36848848952452e-07
"H2-Q7";5,70885448517458e-11;1,08890232312878;0,513;0,165;8,46737297241094e-07
"Cd274";5,80713190065865e-11;0,640044650484998;0,128;0,011;8,61313803505691e-07
"Arf4";6,87379341789618e-11;0,903031615630838;0,949;0,81;1,01952103974236e-06
"Rap2a";6,94427818289948e-11;0,516769671034385;0,282;0,05;1,02997534008765e-06
"Nmb";7,59377153705441e-11;0,41161796176367;0,231;0,035;1,12630819437591e-06
"Icam1";8,03873683168956e-11;0,948624294878569;0,538;0,166;1,1923054468762e-06
"Poglut3";8,21561707706339e-11;0,288275833977109;0,205;0,028;1,21854032487004e-06
"Irf1";8,43980804002587e-11;1,36574177757676;0,872;0,509;1,25179232849664e-06
"Dmwd";8,62708251654504e-11;0,365713393433513;0,282;0,05;1,27956887885396e-06
"Gsdmd";8,72192835444395e-11;0,267967157163591;0,179;0,021;1,29363641353113e-06
"Rxra";9,38196718837098e-11;0,350675719644645;0,256;0,042;1,39153337337918e-06
"Stard10";1,06341595527068e-10;-0,971609384699385;0,308;0,806;1,57725854485747e-06
"Uqcrh";1,07185986108197e-10;-1,01972220376629;1;0,974;1,58978254595677e-06
"Uqcr10";1,07356988404686e-10;-1,25073516390292;0,897;0,963;1,5923188520183e-06
"Atp5k";1,10780523914198e-10;-1,05312299818228;0,846;0,946;1,64309673069538e-06
"Tpd52";1,1163824510332e-10;-0,949370470044113;0,41;0,841;1,65581845137244e-06
"Rtl8b";1,18858830924759e-10;0,376306253772909;0,256;0,043;1,76291418027602e-06
"Fam114a1";1,38703627711739e-10;0,506197311123458;0,333;0,069;2,05725220622051e-06
"Spint1";1,3974100729632e-10;-1,04572806834238;0;0,562;2,07263862021901e-06
"Tspan8";1,43632700330718e-10;-1,32789978433262;0,205;0,715;2,13036021130521e-06
"Nipal2";1,50988761637183e-10;-1,01575140284194;0,026;0,581;2,2394653126027e-06
"Krt23";1,64503556071228e-10;-1,45456302532926;0,333;0,771;2,43991674364845e-06
"Hfe";1,6579657931028e-10;0,440416725864012;0,231;0,036;2,45909486433007e-06
"Vdac1";1,72307294477285e-10;-1,05643363637753;0,513;0,868;2,55566179168709e-06
"Ccdc85b";1,90505933616354e-10;0,940493655330629;0,692;0,331;2,82558400739776e-06
"Isg15";2,10053863738066e-10;1,78359183462874;0,641;0,257;3,115518906963e-06
"Sox9";2,28810433935398e-10;-1,57264484336027;0,462;0,827;3,39371635612982e-06
"Rhobtb3";2,74244011370991e-10;0,452897013657741;0,308;0,062;4,06758717665453e-06
"Naaa";2,82729960107063e-10;0,284986835553357;0,205;0,029;4,19345076830796e-06
"Cox5b";2,9831134241457e-10;-1,06105530344123;0,949;0,969;4,4245538306929e-06
"Elf3";2,99861212154382e-10;-1,29268444890953;0,179;0,686;4,44754149867379e-06
"Asap1";3,07354526658466e-10;0,603030210074597;0,359;0,084;4,55868233939837e-06
"Bvht";3,14557441110255e-10;0,497672893079529;0,308;0,063;4,6655159665473e-06
"Rplp1";3,68690611436339e-10;-1,02236125990139;1;1;5,46841914882378e-06
"Lrrc26";3,74214272530918e-10;-1,38633508215439;0,077;0,619;5,55034609017857e-06
"Sult5a1";3,75574121916721e-10;0,568744432812591;0,179;0,023;5,57051537626881e-06
"Slc16a11";3,76222844565854e-10;-1,34627148632108;0,051;0,59;5,58013723060075e-06
"Cox5a";3,78498576326501e-10;-1,12626546246169;0,872;0,954;5,61389088407467e-06
"Cystm1";4,01479090166866e-10;-1,09130257000851;0,538;0,857;5,95473786535495e-06
"Ano6";4,04752780648333e-10;0,309023975306675;0,359;0,077;6,00329324257607e-06
"Olfm1";4,24646535360513e-10;0,261709547102149;0,256;0,044;6,29835741246713e-06
"Atp5f1";4,56651781979272e-10;-0,948260521614772;0,821;0,945;6,77305923031656e-06
"Pdlim7";4,62420450270967e-10;0,554005755763373;0,385;0,095;6,85862011841899e-06
"Tpm3";4,98573412336722e-10;1,22046522531993;0,897;0,598;7,39484085177827e-06
"Hsd11b1";5,35552193383132e-10;1,68492600031104;0,359;0,089;7,94331013225861e-06
"Atp5h";6,03063642340887e-10;-0,962391036401081;0,974;0,975;8,94463994320004e-06
"Sept9";6,10699805044189e-10;0,493864483294808;0,385;0,096;9,05789950841542e-06
"Bcl2";6,42339247611747e-10;0,307467669825775;0,256;0,045;9,52717572057743e-06
"Pdzd2";6,549344510469e-10;0,300121788716517;0,231;0,037;9,71398777792762e-06
"Ahnak";7,00130038106751e-10;0,982165327558057;0,769;0,424;1,03843287251993e-05
"Vamp8";7,09640716728148e-10;-0,889429937672031;0,846;0,95;1,05253911105119e-05
"Ezr";7,96212216681116e-10;-1,0530705196877;0,205;0,714;1,18094195978143e-05
"Sipa1";8,97716882901873e-10;0,310677226301665;0,256;0,045;1,33149368072006e-05
"Cldn8";9,09825968887279e-10;-1,07243895444455;0;0,533;1,34945387705361e-05
"Uqcrfs1";9,38183875885233e-10;-1,00419611105175;0,692;0,908;1,39151432471298e-05
"Gpx8";1,10132830438177e-09;0,845422516677428;0,513;0,179;1,63349014105905e-05
"Dstn";1,16338328769468e-09;-1,13142582802681;0,923;0,969;1,72553009230875e-05
"S100a16";1,18734357522963e-09;0,914899062270601;0,795;0,464;1,76106799078059e-05
"Itpkb";1,19326581654227e-09;0,575507865170958;0,385;0,099;1,76985185909549e-05
"Glb1";1,25721416047474e-09;0,449283635497123;0,256;0,048;1,86470004281613e-05
"Fuom";1,34475377823774e-09;-0,942853701770651;0,154;0,656;1,99453880388222e-05
"Rbms1";1,35943268648405e-09;0,720549592733499;0,667;0,269;2,01631056059315e-05
"2700081O15Rik";1,36035488305046e-09;0,278431247976048;0,205;0,031;2,01767836254045e-05
"Slc9a3r2";1,40360587945434e-09;1,50091992313702;0,564;0,233;2,08182824040668e-05
"Fcgrt";1,4640118782953e-09;1,31841717026169;0,564;0,237;2,17142241788758e-05
"B4galt1";1,49132762787398e-09;0,450542036297616;0,41;0,108;2,21193713766269e-05
"F2r";1,67726286892742e-09;0,255698901473221;0,103;0,008;2,48771628719315e-05
"Irak1bp1";1,68231438898115e-09;0,295481401824608;0,231;0,039;2,49520870173684e-05
"Mmp11";1,68490142604341e-09;0,395330214105184;0,128;0,013;2,49904579510758e-05
"Serpinb6b";1,686988958862e-09;-1,54302607422047;0,077;0,585;2,50214202378413e-05
"Trim30a";1,69390087536438e-09;0,355776044882712;0,205;0,032;2,51239377834046e-05
"Sertad1";1,79775914009362e-09;1,19500860901964;0,769;0,446;2,66643635658686e-05
"Asgr1";1,81344755486643e-09;-1,50645467741117;0,103;0,603;2,68970541337789e-05
"Atf5";2,03220181375842e-09;0,74297030474386;0,41;0,117;3,01416173016648e-05
"Ier3";2,30565053388588e-09;1,36673576218084;0,923;0,789;3,41974087185953e-05
"Cbr3";2,39472773825862e-09;0,331702034214442;0,308;0,065;3,55186018138518e-05
"Rpl36al";2,51706046164813e-09;-0,87064158752532;1;0,989;3,7333040767165e-05
"Hacd4";2,55580456144491e-09;0,257588011383592;0,179;0,025;3,79076932553509e-05
"Cyp2f2";2,72851009390013e-09;-2,42027693869449;0,59;0,804;4,04692617127267e-05
"Iqgap2";2,88935412463123e-09;-0,929168987857165;0,051;0,569;4,28549003765304e-05
"Bnip2";2,90470839461073e-09;0,67362243811486;0,487;0,164;4,30826349088664e-05
"Slc12a2";2,9196240668635e-09;-2,0677737561143;0,41;0,753;4,33038641597194e-05
"Smim22";3,00726590121645e-09;-0,973133394147318;0;0,512;4,46037678468424e-05
"Cyc1";3,19994332186925e-09;-0,950895417048368;0,744;0,909;4,74615593499648e-05
"Klf9";3,2636172699351e-09;0,955203418346211;0,923;0,753;4,84059713476774e-05
"Bambi";3,38506714009007e-09;0,477444197011084;0,308;0,068;5,02073158218159e-05
"Stk39";4,0563191082556e-09;-1,0253988671308;0,154;0,636;6,01633250136471e-05
"Ppargc1a";4,26009693160885e-09;-1,35889041631174;0,051;0,551;6,31857576896225e-05
