"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Atp2a3";2,48036587246101e-29;-0,591763207313664;0,483;0,752;3,67887866203418e-25
"Aldh1a1";2,52255479681435e-29;-0,676597252789049;0,007;0,259;3,74145327463505e-25
"Hspa5";2,57451126303567e-29;-1,22413424588909;0,911;0,945;3,8185151053345e-25
"Rpl35";2,97336592222823e-29;0,400234189811635;0,998;0,979;4,4100963358489e-25
"Arhgap44";4,07226431407287e-29;0,284609065038911;0,264;0,08;6,03998243063288e-25
"Knop1";4,29586342801588e-29;0,618872337720029;0,608;0,396;6,37162463643315e-25
"Itih5";4,62606522706923e-29;-0,876093342186741;0,005;0,255;6,86137994478908e-25
"Oat";4,71095381183729e-29;0,643057855708548;0,729;0,591;6,98728669371707e-25
"Ier3";5,04357532639255e-29;-1,29691860313962;0,68;0,808;7,48063092410542e-25
"Ascl3";5,15582920077732e-29;-1,51168211922264;0,03;0,285;7,64712587059292e-25
"Ddit3";9,84701202433928e-29;-0,883838219342025;0,207;0,485;1,46050882345e-24
"Shroom3";1,03244382385895e-28;-0,504114833725321;0,15;0,446;1,53132067954759e-24
"Ergic3";1,21919051527873e-28;0,550849488364503;0,768;0,678;1,80830337226141e-24
"Fau";1,457548194001e-28;0,389964285635713;1;0,994;2,16183548134229e-24
"Smim22";1,54462857173877e-28;0,599093401824692;0,672;0,479;2,29099309760294e-24
"Junb";1,6591835573544e-28;-1,18473208335557;0,931;0,923;2,46090105226805e-24
"Rap1gap2";1,73899932200109e-28;-0,488044427081756;0,049;0,316;2,57928379439201e-24
"Rcan2";2,35755161876494e-28;-0,800041476930411;0,007;0,252;3,49672056095216e-24
"Mfge8";2,62836640750771e-28;0,491605384872339;0,453;0,214;3,89839305561544e-24
"Paip2";2,95531353081067e-28;0,497216924487343;0,82;0,698;4,38332102889838e-24
"Tmem171";4,72601888660005e-28;-0,521308098163802;0,002;0,243;7,0096312126052e-24
"Nfil3";5,51723572067971e-28;-0,530983261154443;0,121;0,401;8,18316402091214e-24
"Wsb1";5,62901322853363e-28;-0,574901117003293;0,101;0,379;8,34895242056107e-24
"Rpl32";5,70774453910631e-28;0,276075832902542;1;0,998;8,46572670040248e-24
"Atp11a";5,72035469533399e-28;0,434924237751172;0,438;0,207;8,48443008411937e-24
"Nudt4";5,72237795043591e-28;-0,81676897499475;0,133;0,401;8,48743097608654e-24
"Ppargc1a";6,00797910332729e-28;-0,89690134744538;0,31;0,581;8,91103460605504e-24
"Pgrmc1";9,05466905797027e-28;0,482599187632092;0,852;0,729;1,34298851467815e-23
"Plppr4";1,0908371013614e-27;0,326778225298338;0,256;0,081;1,61792958873923e-23
"Rpl11";1,24410002392526e-27;0,351970574282332;1;0,995;1,84524915548595e-23
"Tiparp";1,24413438137712e-27;-0,634245462859861;0,071;0,337;1,84530011445854e-23
"Pfn1";1,66367073071905e-27;0,419196541567777;0,985;0,914;2,46755642780249e-23
"Rpl34";1,86406813400591e-27;0,366646174873007;1;0,984;2,76478585635756e-23
"Tapbp";2,79633469604147e-27;0,60571362548803;0,628;0,443;4,14752362116871e-23
"Dusp8";3,22593864659119e-27;-0,441902766405574;0,034;0,289;4,78471220062406e-23
"Mpp6";3,40519886259807e-27;-0,609727468975135;0,138;0,414;5,05059095300546e-23
"Tmem50a";4,09212114844509e-27;0,546797041050933;0,744;0,634;6,06943408737376e-23
"Fcgrt";4,14224440145943e-27;-0,462458932665258;0,027;0,275;6,14377689624462e-23
"Sox4";4,56555159876104e-27;-1,10230280768156;0,384;0,631;6,77162613128237e-23
"Rexo2";5,54076304839092e-27;0,379328383169453;0,815;0,66;8,21805975337342e-23
"Cpxm2";5,63670356495167e-27;-0,643017041237286;0;0,231;8,36035872753632e-23
"Igfbp5";5,66692472130844e-27;-0,73422551576211;0,034;0,285;8,40518274664468e-23
"Agpat5";6,54735137575302e-27;0,480130084496472;0,483;0,256;9,71103156051687e-23
"Slc1a5";7,94614227870078e-27;-0,453994742621607;0,116;0,393;1,1785718227769e-22
"Pim3";9,26693283142618e-27;-0,676760708580406;0,505;0,732;1,37447147755713e-22
"Got1";1,007792551207e-26;-0,570639864075494;0,108;0,375;1,49475791195022e-22
"Rdh10";1,05534050493441e-26;0,326135669840446;0,291;0,102;1,56528103691872e-22
"Rpl39";1,07119616955252e-26;0,331033967449526;1;0,985;1,5887981586803e-22
"Rps4x";1,07598537253637e-26;0,333782948682204;1;0,995;1,59590150454594e-22
"Gm10076";1,17001150881161e-26;0,381748674018605;0,988;0,958;1,73536106986938e-22
"Atox1";1,30384254195774e-26;0,474182725647777;0,951;0,848;1,93385925823172e-22
"H3f3b";1,6014607490521e-26;-1,10214268567788;1;0,98;2,37528658299408e-22
"Gstt1";1,90351522862905e-26;0,604615377589058;0,571;0,351;2,8232937871026e-22
"Serpinb1a";1,92189581253091e-26;-0,748620488664433;0,017;0,254;2,85055586914585e-22
"Ghr";2,09016328621562e-26;-0,395404304305682;0,042;0,294;3,10013018611501e-22
"B4galnt1";2,77038331685117e-26;0,595875903940203;0,559;0,365;4,10903253555366e-22
"Atf4";3,6250002689663e-26;-0,629790309591396;0,653;0,826;5,37660039893082e-22
"Dpysl3";5,65008198947318e-26;-0,504759115663244;0,032;0,272;8,38020160678662e-22
"Tcf7l2";5,74763787173931e-26;0,400076465836188;0,382;0,167;8,52489649136375e-22
"1810010H24Rik";7,06928639608746e-26;0,257216498906726;0,175;0,042;1,04851655826769e-21
"Klhl5";7,24498664967797e-26;-0,453392301839959;0,044;0,291;1,07457641988024e-21
"Aldh1a3";8,3441833350891e-26;-0,999696859203844;0,052;0,292;1,23760927226042e-21
"Rpl28";1,01168547046672e-25;0,310453419797536;1;0,995;1,50053188979625e-21
"Rpl15";1,03070466314166e-25;0,340939069061146;1;0,981;1,52874115637171e-21
"Slc2a1";1,17517572488172e-25;-0,865745841905299;0,259;0,52;1,74302063514457e-21
"Rpl27a";1,17985865566096e-25;0,347196685313022;1;0,994;1,74996635807634e-21
"Tnfsf13";1,20856542932731e-25;0,251139067371149;0,264;0,088;1,79254424477826e-21
"Mast4";1,27991845307074e-25;-0,721966085153725;0,15;0,416;1,89837504959452e-21
"Rpl7a";1,2838642948483e-25;0,367884767476229;1;0,987;1,904227522119e-21
"Arf6";1,6810233995498e-25;-0,485318250452447;0,296;0,585;2,49329390621227e-21
"Chp1";1,72429224522157e-25;0,554666446315873;0,53;0,318;2,55747025811263e-21
"Rnf181";1,84594052957783e-25;0,470872803295971;0,495;0,27;2,73789899346984e-21
"Txndc5";2,1724978571756e-25;0,626996660066765;0,626;0,461;3,22224882176285e-21
"Rpl6";2,25881107658368e-25;0,329164933505059;1;0,997;3,35026858878892e-21
"Rps29";2,31234850408006e-25;0,324246151334689;1;0,998;3,42967530125155e-21
"Rpl24";2,48769625550336e-25;0,338835765306972;1;0,993;3,68975108616259e-21
"Rps27a";3,09255273151608e-25;0,332600762983377;1;0,993;4,58687421138464e-21
"Spcs2";3,1021877197347e-25;0,434609147968871;0,931;0,874;4,60116482591051e-21
"Acsl5";3,363795230372e-25;-0,538413993229877;0,222;0,499;4,98918108568775e-21
"Hbegf";3,50789660833377e-25;-0,965029017955154;0,094;0,349;5,20291224948065e-21
"Vps37b";3,76984323995009e-25;-0,61652800333931;0,202;0,471;5,59143149349397e-21
"Scp2";3,8294900019963e-25;0,444166158662721;0,894;0,8;5,67989957096091e-21
"Emb";4,62542191397069e-25;0,434756601905479;0,433;0,207;6,86042578280133e-21
"Npdc1";4,93359504614393e-25;0,537459554535077;0,7;0,559;7,31750817244068e-21
"Coq10b";5,3349105992476e-25;-0,598081449864058;0,224;0,491;7,91273940080404e-21
"H2-T23";6,22440780027913e-25;0,453454946292258;0,909;0,788;9,23204164937401e-21
"Ets2";6,32235632019703e-25;-0,573043421181495;0,298;0,579;9,37731889411624e-21
"Nrip3";6,53667130069664e-25;-0,634169697527794;0,012;0,235;9,69519087319326e-21
"Dpp4";7,35848770780434e-25;0,363830584329346;0,325;0,133;1,09141089682154e-20
"Swi5";9,37728735187289e-25;0,450657746257242;0,884;0,832;1,39083926002979e-20
"Lmo2";9,89453331712225e-25;0,257628237550443;0,222;0,067;1,46755718159557e-20
"Tmed9";1,05000431225878e-24;0,47764646752643;0,892;0,817;1,55736639594222e-20
"Foxi1";1,08667065788612e-24;-0,858718482604063;0,007;0,225;1,61174991977669e-20
"Gm15867";1,174612097449e-24;0,257745766799798;0,217;0,065;1,74218466293636e-20
"Klf10";1,3981539775272e-24;-0,581327578281903;0,229;0,5;2,07374197946834e-20
"Cox7a1";1,54153202557274e-24;-0,804111026871291;0,138;0,387;2,28640030032949e-20
"Psenen";1,56396864718844e-24;0,439507955004279;0,904;0,826;2,31967829750989e-20
"Cpd";1,63816651247075e-24;0,565833847103825;0,685;0,546;2,42972857129661e-20
"Mcl1";1,68924737256252e-24;-0,746471545458172;0,692;0,819;2,50549170298472e-20
"Gpc4";1,92886346171783e-24;0,400458389200713;0,382;0,174;2,86089028641988e-20
"Ctdspl";2,13015195590483e-24;0,44821371756951;0,488;0,27;3,15944138099804e-20
"Bcl2l14";2,30953019861493e-24;0,582753611134505;0,692;0,503;3,42549519058566e-20
"Rnaseh2c";2,31596235576528e-24;0,50950851025332;0,746;0,625;3,43503536607106e-20
"Klf9";2,36986518135986e-24;-0,566456653199476;0,586;0,782;3,51498403699295e-20
"Gm20186";2,60504941710956e-24;-0,787628387091961;0,148;0,403;3,8638092954569e-20
"Spire1";2,92656005667902e-24;-0,396475242496697;0,02;0,243;4,34067387606632e-20
"Ifitm2";3,30377768752199e-24;0,364942255310165;0,926;0,812;4,90016306613261e-20
"Sertad1";3,43814766830099e-24;-0,601537460020817;0,222;0,486;5,09946062162403e-20
"Klk1b22";3,65380142132565e-24;-1,79739608811448;0,067;0,302;5,4193182681102e-20
"Myc";4,56735891686705e-24;-0,532296093376556;0,01;0,225;6,77430674549721e-20
"Vmp1";4,69157902169863e-24;-0,528973549096735;0,367;0,632;6,95855000498341e-20
"Lmna";5,8493734094155e-24;-0,999161362197263;0,594;0,768;8,67579064084506e-20
"Lamtor2";6,03861216644286e-24;0,416803677403781;0,919;0,821;8,95646956526805e-20
"Crip2";6,92357402497733e-24;0,414441429369538;0,978;0,864;1,02690449938464e-19
"Plcg2";8,05994336252506e-24;-0,519546265907086;0,042;0,27;1,19545079952972e-19
"Slit2";9,47386123646624e-24;-0,595805905163762;0,032;0,255;1,40516309859267e-19
"Tomm6";1,08235363532329e-23;0,41732423189878;0,938;0,873;1,6053469119115e-19
"Gna13";2,23712015658462e-23;-0,483572880206901;0,086;0,327;3,3180966162463e-19
"Idh2";2,51197489737268e-23;0,420137529178811;0,933;0,841;3,72576116778316e-19
"Prom2";2,55319012845107e-23;-0,341466791514526;0,012;0,223;3,78689159851863e-19
"Map3k1";3,29055076827563e-23;0,569204258426224;0,606;0,425;4,88054489950641e-19
"Blnk";3,29555175767745e-23;-0,439799345029182;0,057;0,285;4,8879623669872e-19
"Prss23";3,41612611012657e-23;-0,439771435458007;0,012;0,222;5,06679824653972e-19
"Xist";3,82869619400016e-23;0,414688456599814;0,956;0,907;5,67872219494103e-19
"Mllt3";4,53108189611048e-23;0,324695100295844;0,278;0,105;6,72050066831106e-19
"Eepd1";4,60783071467277e-23;-0,435259695150527;0,025;0,24;6,83433451600266e-19
"Cyp2d22";4,91649009202088e-23;0,348733572363071;0,33;0,14;7,29213810448536e-19
"Wfdc2";7,15127719951369e-23;-1,21349301476476;0,842;0,805;1,06067743423187e-18
"Hmgn1";7,39842230324382e-23;0,427297966595217;0,865;0,76;1,09733399601712e-18
"Klk1b21";7,98060311842125e-23;-1,04654302605728;0,02;0,231;1,18368305452424e-18
"Soat1";8,2054573685955e-23;0,43445074122782;0,401;0,203;1,21703343691008e-18
"Fam104a";8,76533588168901e-23;-0,470758276105418;0,384;0,651;1,30007461797211e-18
"Dad1";1,06377017002177e-22;0,39202376013168;0,985;0,914;1,5777839161763e-18
"Irs2";1,07154314617341e-22;-0,476522840258047;0,054;0,278;1,58931279440441e-18
"Rps3";1,11827841117701e-22;0,338611963661464;1;0,984;1,65863053945773e-18
"Rps14";1,12383375043197e-22;0,307775786195967;1;0,998;1,66687021864069e-18
"Tmtc4";1,17703265934636e-22;0,267118119361439;0,234;0,079;1,74577484034253e-18
"Pigyl";1,20488568671278e-22;0,555568935086809;0,542;0,365;1,78708645053239e-18
"Rpl36a";1,36350400217769e-22;0,325733853034847;0,995;0,959;2,02234913602994e-18
"Rpl36";1,37102240004344e-22;0,292254193271368;1;0,996;2,03350042374444e-18
"Rps15";1,43309184725817e-22;0,308495168635453;1;0,992;2,12556182785331e-18
"Psme2";1,49230218790035e-22;0,480713252460423;0,759;0,663;2,21338260509379e-18
"Naca";1,4984671621284e-22;0,340295465590045;1;0,976;2,22252649486885e-18
"Hnrnpa2b1";1,55522094437669e-22;0,387838073405784;0,975;0,952;2,3067037046995e-18
"Fam234a";1,61180990481187e-22;0,32768764980608;0,337;0,148;2,39063645081697e-18
"Lgmn";1,67980648993502e-22;0,302352190249694;0,347;0,151;2,49148898587162e-18
"Tuba4a";1,98415087220741e-22;-0,496869593423271;0,288;0,548;2,94289257365803e-18
"Rpl27";1,99961901028527e-22;0,329207024215048;1;0,986;2,96583491605512e-18
"Tmsb4x";2,19507125464084e-22;0,279631547350576;1;0,984;3,2557296848833e-18
"Timp2";2,82761054649517e-22;0,462420936030714;0,618;0,404;4,19391196256163e-18
"Ogdh";2,82819098574969e-22;-0,476622002507583;0,315;0,573;4,19477287006395e-18
"Ly6a";3,0351763483898e-22;-1,19117071807981;0,214;0,451;4,50177355993176e-18
"Snrpd2";3,06638065509039e-22;0,399609397885994;0,85;0,807;4,54805578763007e-18
"Dsc3";3,10706738941464e-22;-0,478088255778238;0,002;0,199;4,60840235197979e-18
"Cmpk1";3,92251747133729e-22;-0,49331160461337;0,335;0,604;5,81787791348747e-18
"Bglap3";3,99413441128397e-22;1,30504679532843;0,744;0,573;5,92410015881639e-18
"Ly6d";4,72587136889137e-22;-1,54170184863252;0,064;0,283;7,00941241433968e-18
"Ndrg1";4,95790302703678e-22;-0,609679301269309;0,012;0,214;7,35356176970095e-18
"Slc5a1";8,398865667764e-22;0,255383694271627;0,207;0,066;1,24571975584276e-17
"Gabarapl1";8,5558093474674e-22;-0,592211587235843;0,451;0,686;1,26899764241637e-17
"Cracr2a";8,65637044883774e-22;-0,592501566251163;0,027;0,237;1,28391286497161e-17
"Boc";1,05179955198222e-21;0,269622180682555;0,209;0,068;1,56002909550003e-17
"Skil";1,05240519120446e-21;-0,469343691372536;0,126;0,366;1,56092737959446e-17
"Znrf2";1,26163162819955e-21;0,431546293034983;0,426;0,228;1,87125203094557e-17
"Mir22hg";1,38593644524006e-21;-0,466109517178463;0,067;0,29;2,05562093558005e-17
"Cryl1";1,42211508843874e-21;0,359669234350113;0,35;0,162;2,10928109917234e-17
"Nedd8";1,592367602436e-21;0,412958077090843;0,889;0,84;2,36179962793307e-17
"Rpl21";1,64352081762581e-21;0,31430881185744;1;0,996;2,43767007670261e-17
"Tacc2";1,65508827092679e-21;-0,525405491854799;0,153;0,394;2,45482692343861e-17
"Klk1b16";1,71932327768656e-21;-1,63505321055432;0,044;0,253;2,55010028546471e-17
"Tsc22d2";1,85945615048308e-21;-0,452759280320801;0,128;0,371;2,7579453623965e-17
"Rps6";2,20474184378912e-21;0,338459368982762;1;0,98;3,27007310270803e-17
"Chka";2,31737948620182e-21;-0,72478295562366;0,608;0,774;3,43713725393454e-17
"Eif3f";2,53407051489889e-21;0,372371874070951;0,983;0,896;3,75853338769803e-17
"Gm26532";2,76563085786244e-21;-0,530312610567356;0,059;0,276;4,10198368838157e-17
"Dtd1";3,35371977352757e-21;0,421061889319925;0,409;0,217;4,9742371680961e-17
"Bsnd";3,53311911465238e-21;-0,378426711388787;0;0,186;5,24032227085241e-17
"Scgb1c1";3,57181688653265e-21;-0,841833685391457;0,02;0,216;5,29771880610523e-17
"Selenof";4,34445672018657e-21;0,364779413722895;0,975;0,91;6,44369820738071e-17
"Noct";5,98023215356115e-21;-0,402165690309308;0,034;0,238;8,86988033016189e-17
"Anxa2";6,91229450461649e-21;0,302710203408712;0,805;0,676;1,02523152092472e-16
"Psmb9";8,15995635977086e-21;0,380645819181915;0,337;0,156;1,21028472728121e-16
"Trp53i11";8,31334451206946e-21;-0,432563424476672;0,005;0,192;1,23303525803014e-16
"Slc44a1";8,33356839418183e-21;0,318945718285352;0,333;0,149;1,23603486422505e-16
"Baiap2";9,3744074334722e-21;-0,56055958136522;0,266;0,512;1,3904121105326e-16
"Gng4";1,0408729621663e-20;-0,461391130378877;0,002;0,186;1,54382277748505e-16
"Itgb8";1,10234721763794e-20;0,270043337560378;0,266;0,104;1,63500139320059e-16
"Khdrbs3";1,16769934102648e-20;-0,472145335333111;0,059;0,269;1,73193166261047e-16
"Gria3";1,19168076957583e-20;-0,355868334517215;0,005;0,191;1,76750091743487e-16
"Stat3";1,25809000389239e-20;-0,45189261207335;0,217;0,461;1,8659990937732e-16
"Ngf";1,30749352825298e-20;-0,655043392369317;0,015;0,205;1,93927440110481e-16
"Scand1";1,38876315067661e-20;0,384850890283419;0,929;0,871;2,05981350508355e-16
"Pakap.1";1,50996916976326e-20;-0,362820762219633;0,005;0,189;2,23958627259287e-16
"Esp18";1,60235715987718e-20;1,25056589722668;0,337;0,158;2,37661613952984e-16
"Fosb";1,89128215805924e-20;-1,3242279690709;0,643;0,743;2,80514969683347e-16
"F3";2,06393236377383e-20;-0,68845756932269;0,017;0,208;3,06122448194935e-16
"Tmem14c";2,08503598738208e-20;0,409186013196235;0,842;0,788;3,09252537648511e-16
"Adgrf5";2,09554807157342e-20;-0,421816948167912;0,005;0,188;3,10811689975769e-16
"Tmem205";2,1634309278456e-20;0,520128984987375;0,665;0,549;3,2088007521806e-16
"Rps2";2,58741219359101e-20;0,299753720838805;1;0,982;3,83764976553418e-16
"Vcl";2,72253369024051e-20;-0,415108770777716;0,086;0,306;4,03806196936473e-16
"Arg1";2,75394241652434e-20;-0,87975240588447;0,118;0,337;4,0846473921889e-16
"Actb";2,77242782064738e-20;-1,18733525998271;1;0,982;4,11206494358419e-16
"Fermt2";2,94743887210053e-20;-0,457908369092658;0,426;0,687;4,3716413350995e-16
"Cd24a";3,42336388831731e-20;0,278915413979638;0,993;0,923;5,07753331915224e-16
"Ccdc107";3,50171666525176e-20;0,488726753313723;0,571;0,409;5,19374615790141e-16
"Hint1";4,01662191035997e-20;0,355069581052571;0,993;0,938;5,9574536174459e-16
"Tpt1";4,75553205898234e-20;0,324207881093829;1;1;7,0534051498826e-16
"Cnpy2";4,86840136657908e-20;0,372370343464779;0,867;0,807;7,22081290691009e-16
"D8Ertd738e";5,0675445305082e-20;0,377314627270815;0,943;0,863;7,51618204764977e-16
"Cftr";5,45446889409644e-20;-0,427359386951108;0,049;0,253;8,09006826372383e-16
"Tmem117";6,44087366941121e-20;-0,34805790955042;0,007;0,189;9,5531038264707e-16
"Eif3k";9,85598817187259e-20;0,394249342436563;0,933;0,873;1,46184016565214e-15
"Adgrl2";1,15958605409558e-19;0,326343232066787;0,303;0,134;1,71989803543456e-15
"Csnk1e";1,20475718538554e-19;-0,422591133880555;0,143;0,37;1,78689585736383e-15
"Rgcc";1,20866365905899e-19;-0,516401500991483;0,027;0,221;1,79268993911629e-15
"Bcl3";1,27482056670261e-19;-0,392621863634355;0,052;0,251;1,89081386453331e-15
"Fam189a2";1,48726554830205e-19;-0,555574493882171;0,268;0,486;2,2059122612416e-15
"Rab25";1,58464234390851e-19;0,417828096735646;0,813;0,748;2,35034152448511e-15
"Homer2";1,88538555451311e-19;0,352790724905808;0,458;0,247;2,79640385445385e-15
"Laptm4a";1,93286333700109e-19;0,312623163091302;0,998;0,94;2,86682290144002e-15
"Txndc12";1,94571322850724e-19;0,323747774924493;0,362;0,177;2,88588186052194e-15
"Vwf";2,0017177009911e-19;-0,447013952738772;0,005;0,18;2,96894769410999e-15
"Tmcc3";2,02443060235775e-19;-0,393837712114523;0,089;0,305;3,00263546941701e-15
"Rpl37";2,25816522239851e-19;0,271869953208234;1;0,995;3,34931065786148e-15
"Tm9sf3";2,27375842880377e-19;0,481957142814797;0,697;0,604;3,37243850160175e-15
"Btg3";2,63335372091719e-19;-0,626407169121318;0,175;0,386;3,90579023886438e-15
"Mafg";3,05540445898554e-19;-0,383402524915563;0,145;0,375;4,53177589356736e-15
"Eif3j1";3,59866655146732e-19;-0,397255852340595;0,308;0,552;5,33754222913632e-15
"Rbx1";3,84382202860166e-19;0,355352703124287;0,936;0,869;5,70115683282198e-15
"Klhdc1";3,99834893693398e-19;0,254361231407505;0,202;0,07;5,93035114326048e-15
"Gem";4,32048476276848e-19;-0,7044671853635;0,022;0,205;6,40814300013821e-15
"Zbtb10";4,49940453288488e-19;-0,347609538060245;0,054;0,252;6,67351680317485e-15
"Nucb2";4,57707003853653e-19;-0,475607521389939;0,2;0,429;6,78871028115738e-15
"Nectin4";4,99026449135564e-19;0,347022942918737;0,379;0,193;7,40156029357868e-15
"Hcar2";5,69406709117651e-19;-0,509175282707714;0,086;0,295;8,445440309633e-15
"Tcea3";6,07175809847506e-19;-0,350984781461693;0,032;0,221;9,0056316116582e-15
"Trp53inp2";6,21559642009645e-19;-0,357408125072032;0,113;0,334;9,21897261028705e-15
"Tesc";6,51567025751727e-19;-0,567597413506995;0,741;0,839;9,66404212594961e-15
"Litaf";7,2215358523463e-19;-0,608748374915914;0,251;0,461;1,07109819762e-14
"Rpl5";9,88437466406953e-19;0,305164009702028;0,998;0,98;1,46605045017479e-14
"Bag1";1,02274578145056e-18;0,459803950578;0,732;0,668;1,51693654304747e-14
"Cox7b";1,13925538717103e-18;-0,462386098000079;0,983;0,959;1,68974359025208e-14
"Rrbp1";1,18832496739479e-18;-0,507543764480146;0,714;0,865;1,76252359163995e-14
"Rassf1";1,19767982341014e-18;-0,523153378806881;0,254;0,482;1,77639871408193e-14
"Pebp1";1,30933791375649e-18;0,371321585275713;0,975;0,915;1,94200999368362e-14
"Tm2d3";1,35319345582257e-18;0,46166550885986;0,522;0,358;2,00705653367604e-14
"Cdkn1a";1,70317043484509e-18;-0,701989598489806;0,02;0,197;2,52614238896224e-14
"Klk1b1";1,72121531323006e-18;-0,472725119014413;0,017;0,192;2,55290655258283e-14
"Pgp";2,11674734374442e-18;0,440546921340859;0,552;0,377;3,13955966024172e-14
"S100a1";2,54852665318404e-18;-0,964080492000864;0,951;0,881;3,77997473200257e-14
"Clic4";2,66653265642714e-18;-0,403575116665427;0,089;0,294;3,95500123601273e-14
"Itpr2";2,82304410558963e-18;-0,810551956178508;0,374;0,558;4,18713901741054e-14
"Mbnl2";2,88744176395696e-18;-0,391319752630471;0,466;0,718;4,28265362430096e-14
"2610016A17Rik";3,00629283053684e-18;-0,383512598116102;0;0,162;4,45893352625224e-14
"Rpl38";3,10583993524259e-18;0,258512306525028;1;0,999;4,60658179195181e-14
"Colec12";3,23648648161921e-18;-0,361966338125432;0,005;0,17;4,80035674953761e-14
"Oser1";3,33232707893208e-18;-0,479707672357217;0,182;0,398;4,94250752347207e-14
"Stx3";3,40366961650166e-18;-0,375892117747145;0,094;0,298;5,04832277519527e-14
"Cbr1";3,49349191150766e-18;0,450279881916654;0,638;0,469;5,18154720314817e-14
"Tra2b";4,00474038755694e-18;-0,439728168135362;0,51;0,739;5,93983094282445e-14
"Kdm6b";4,15583689590288e-18;-0,409924119081544;0,14;0,36;6,16393728400315e-14
"Retreg1";4,47023407859389e-18;-0,532258895820756;0,222;0,435;6,63025118537046e-14
"Tmem61";4,51329398110535e-18;-0,351427620276514;0;0,16;6,69411763277546e-14
"Hivep3";4,71326338394031e-18;0,309330674382698;0,293;0,134;6,99071225106027e-14
"Scgb2b26";4,93122209918768e-18;-1,0768132378339;0,966;0,914;7,31398861751516e-14
"Tubb4b";5,03858147375228e-18;-0,540088869371942;0,672;0,836;7,47322404186938e-14
"Clta";5,54450257802328e-18;0,396521496516496;0,924;0,87;8,22360622372413e-14
"Sppl2a";5,93597628343953e-18;0,469590029314483;0,584;0,419;8,80424002359752e-14
"Rpl26";6,04947955494271e-18;0,272406812999018;1;0,994;8,97258807589103e-14
"Fam173a";7,10509978315322e-18;0,417664198716326;0,732;0,679;1,05382839983728e-13
"Psmb3";7,98874879983614e-18;0,332591287432706;0,877;0,816;1,1848912219917e-13
"Nfib";8,267657248806e-18;0,403212355512668;0,85;0,781;1,22625892314291e-13
"Atp1b1";8,39703526103647e-18;0,395528038850891;0,998;0,925;1,24544826991693e-13
"Fgf10";8,41428266750663e-18;-0,338827583496881;0;0,158;1,24800640524458e-13
"Sde2";9,92729726799666e-18;-0,399198933883439;0,15;0,366;1,47241673078926e-13
"Gm44386";1,0358463372288e-17;-0,295503177946215;0,005;0,166;1,53636728737776e-13
"Pfkfb3";1,0884745901021e-17;-0,390651374095983;0,01;0,175;1,61442551203944e-13
"Ppp1cb";1,44839570074303e-17;-0,36965291369779;0,404;0,651;2,14826050334206e-13
"Egf";1,77438131779214e-17;-0,750697803697041;0,042;0,22;2,63176237054931e-13
"Osgin1";1,77929890605967e-17;-0,562827822943447;0,123;0,324;2,6390561374677e-13
"Tcf4";1,78895978699779e-17;0,439257629682171;0,453;0,275;2,65338515607512e-13
"Slc3a2";1,79191984792332e-17;0,439930098515373;0,783;0,708;2,65777551843986e-13
"Dusp6";1,79978799325777e-17;-0,368896110509127;0,057;0,244;2,66944555159992e-13
"Pnrc1";1,81695067281235e-17;-0,705746850720349;0,884;0,906;2,69490123791527e-13
"Ddah2";1,90575346179995e-17;0,506974437195801;0,539;0,37;2,82661353454169e-13
"Rps11";1,92175117874827e-17;0,282888705351894;1;0,985;2,85034134831944e-13
"Rpl17";1,96110359738872e-17;0,260208781727201;1;0,987;2,90870885564695e-13
"Slc9a3r1";2,15070385251095e-17;0,483415835835037;0,613;0,487;3,18992395404424e-13
"Carhsp1";2,28078682142219e-17;-0,329560880534492;0,145;0,362;3,38286301353339e-13
"2410006H16Rik";2,28176625961636e-17;-0,453670137790126;0,431;0,661;3,38431571626298e-13
"Pmepa1";2,39444613506043e-17;-0,422425808713302;0,012;0,175;3,55144250752163e-13
"Dst";2,69615547394235e-17;-0,361505587509643;0,034;0,21;3,9989377989513e-13
"Spcs1";2,86727483273217e-17;0,344388352726244;0,857;0,788;4,25274203190835e-13
"Bcl9l";3,18433733313183e-17;0,296134789201574;0,313;0,149;4,72300913250114e-13
"Atp13a3";3,212564582363e-17;-0,34416497412361;0,153;0,37;4,7648757885608e-13
"Ralbp1";3,42811794648289e-17;0,359647088705496;0,833;0,775;5,08458453822342e-13
"Scgb2b27";3,60699703846439e-17;-1,58575356216242;1;0,995;5,34989800745039e-13
"Clcnka";3,81520897628436e-17;-0,43187911224736;0,007;0,165;5,65871795362496e-13
"Col18a1";3,84068911106636e-17;-0,293362388764167;0,007;0,166;5,69651008953363e-13
"Slmap";4,00209727689547e-17;0,381181020662384;0,397;0,222;5,93591068109136e-13
"Inpp5j";4,04493522611268e-17;-0,387770707349019;0,081;0,277;5,99944792737033e-13
"Galnt18";5,97095803418508e-17;-0,283966605559391;0,01;0,168;8,85612495630331e-13
"Cxadr";6,06577980615617e-17;-0,604385822329847;0,165;0,364;8,99676460849084e-13
"Vps36";6,19134091541833e-17;-0,655162001086522;0,377;0,581;9,18299684574847e-13
"Rsrp1";6,23203003659122e-17;0,3704597083715;0,815;0,703;9,2433469502721e-13
"Hmgb1";6,39084409807314e-17;0,338993402329738;0,97;0,917;9,47889996626208e-13
"Ndel1";6,44050537814293e-17;-0,353872117388629;0,15;0,357;9,5525575768616e-13
