"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Lamp1";5,02061539462478e-32;-0,486386765476045;0,991;0,908;7,44657675330747e-28
"Psmd14";5,11870609348235e-32;-0,358786685172995;0,049;0,338;7,59206487785302e-28
"Arl6ip4";5,89075173914346e-32;-0,387372489623982;0,11;0,439;8,73716297949758e-28
"Prkar1a";6,13445155350849e-32;-0,419741536714419;0,143;0,493;9,09861854416380e-28
"Trmt112";7,60142794986955e-32;-0,346323775931562;0,132;0,484;1,12744379352465e-27
"Lrrc59";7,61346856330594e-32;-0,393399787620191;0,063;0,36;1,12922965730954e-27
"Cpq";8,14501704141486e-32;-0,389171706619607;0,038;0,318;1,20806892758265e-27
"Nhp2";9,05982046978026e-32;-0,51989212564028;0,215;0,52;1,34375257207781e-27
"M6pr";9,22215148580341e-32;-0,396963393874711;0,099;0,42;1,36782950837436e-27
"Lsm8";9,98677857682488e-32;-0,327566561074395;0,135;0,485;1,48123899851467e-27
"Timm8a1";1,02380773935285e-31;-0,383553682650022;0,072;0,377;1,51851163900815e-27
"Idnk";1,04145670634448e-31;-0,374949692889712;0,065;0,359;1,54468858685013e-27
"Rnh1";1,09994926478508e-31;-0,577110500044826;0,962;0,843;1,63144474952922e-27
"Wasl";1,12304036232424e-31;-0,360072249310859;0,114;0,448;1,66569346539932e-27
"Leprotl1";1,12401267847914e-31;-0,373217017046249;0,038;0,318;1,66713560472027e-27
"B3gat3";1,14919345140437e-31;-0,371215624677059;0,07;0,371;1,70448372712296e-27
"Chp1";1,17310690839351e-31;-0,433879551114101;0,083;0,392;1,73995216652926e-27
"Mrpl35";1,363937011563e-31;-0,374499537010254;0,056;0,345;2,02299137555025e-27
"Smc1a";1,39308408518184e-31;-0,380886296681405;0,132;0,476;2,06622231514171e-27
"Dcun1d5";1,4007407882123e-31;-0,345806031017933;0,112;0,441;2,07757873707648e-27
"Ift43";1,40167393283389e-31;-0,404565349496142;0,043;0,318;2,07896277717923e-27
"Commd2";1,40863739705703e-31;-0,382716567550525;0,049;0,331;2,08929098731499e-27
"Pigx";1,44547860153125e-31;-0,370037919956473;0,054;0,345;2,14393386179115e-27
"Wbp4";1,47857110715639e-31;-0,349192995294441;0,121;0,462;2,19301666613436e-27
"Slc25a5";1,51986688699394e-31;-0,407947379409749;0,998;0,964;2,25426656678941e-27
"Map2k3";1,53863919414243e-31;-0,533764745325525;0,112;0,434;2,28210965275205e-27
"Gclm";1,94884347744019e-31;-0,441484050694992;0,087;0,395;2,89052464573929e-27
"Csrnp1";1,97092671406185e-31;-0,520804964937493;0,11;0,437;2,92327850229653e-27
"Tspo";1,98669215210317e-31;-0,610748536103799;0,996;0,897;2,94666179999943e-27
"Grhpr";2,0082782402972e-31;-0,351966228047874;0,04;0,317;2,97867828600881e-27
"Ahsa1";2,03440296482554e-31;-0,374387417827388;0,096;0,413;3,01742647742924e-27
"Anapc11";2,65429534708138e-31;-0,390565131615259;0,076;0,379;3,93685085879111e-27
"Immp1l";2,68434491491746e-31;-0,333288541664125;0,114;0,45;3,98142037780558e-27
"Eef1b2";2,72062331591334e-31;-0,490284287512626;0,993;0,946;4,03522850216267e-27
"Dpm2";2,95617531667587e-31;-0,379496182473353;0,076;0,375;4,38459922969366e-27
"Klhdc2";3,01106131266386e-31;-0,369091407942962;0,09;0,399;4,46600613894303e-27
"Tbrg1";3,03769072510216e-31;-0,438071110763382;0,242;0,558;4,50550288347152e-27
"Zfp467";3,33595443061662e-31;-0,436567734952323;0,17;0,51;4,94788761149056e-27
"Cox4i1";3,36433035983818e-31;-0,369066094308897;1;0,984;4,98997478971199e-27
"Manbal";3,47822760468959e-31;-0,378779083900329;0,054;0,338;5,1589071832756e-27
"Tomm40";3,56773706410592e-31;-0,339467316966557;0,13;0,477;5,2916676134819e-27
"Atg101";3,76697320662759e-31;-0,383318078148715;0,105;0,429;5,58717466007004e-27
"Mcts1";3,78823498061903e-31;-0,364461942643655;0,065;0,36;5,61871012325415e-27
"Stat3";4,25103679288052e-31;-0,427925903722726;0,141;0,478;6,30513777120038e-27
"Mdp1";4,61453138597791e-31;-0,379181072258564;0,049;0,329;6,84427295168244e-27
"C1qtnf12";4,78930516805519e-31;-0,383260212721649;0,034;0,303;7,10349742525946e-27
"Mrps18b";4,79781893627652e-31;-0,390761453381999;0,047;0,322;7,11612504628534e-27
"U2af1l4";4,83609733407362e-31;-0,354838249490988;0,065;0,363;7,17289956589799e-27
"Tmem159";5,02140633814126e-31;-0,379838643015435;0,031;0,297;7,44774988073112e-27
"Glrx2";5,31383114334928e-31;-0,364967477011882;0,09;0,398;7,88147435181565e-27
"Agpat5";5,47118039561568e-31;-0,427877733604495;0,049;0,328;8,11485476277718e-27
"Selenoh";5,75835692283336e-31;-0,408835006756473;0,074;0,366;8,54079498794644e-27
"Serinc2";5,81180778548226e-31;-0,467709782103791;0,085;0,386;8,62007330742729e-27
"Gabarap";6,39145544271772e-31;-0,463828627508987;0,993;0,946;9,47980671263892e-27
"Mrps34";7,02356906996246e-31;-0,466676755400635;0,231;0,542;1,04173576445683e-26
"Phb";7,26308909213149e-31;-0,35222024946535;0,114;0,441;1,07726137414494e-26
"Hexa";7,46544135364995e-31;-0,547314128319721;0,078;0,371;1,10727426157336e-26
"H2-T22";7,98561122577533e-31;-0,395276552564252;0,081;0,383;1,184425857007e-26
"0610040J01Rik";8,21230172340024e-31;-0,439658003527203;0,043;0,319;1,21804859161472e-26
"Nectin2";9,08071260726894e-31;-0,371567888148689;0,123;0,461;1,34685129391013e-26
"Mtx2";9,14636363301802e-31;-0,339915897965907;0,139;0,479;1,35658865404923e-26
"Hcar2";1,05067603991058e-30;-0,598578312219132;0,04;0,307;1,55836270239538e-26
"Dld";1,06478337513084e-30;-0,35057255459858;0,11;0,434;1,57928670199406e-26
"Erp29";1,10273627535896e-30;-0,443134445840935;0,24;0,552;1,6355784436124e-26
"Rps29";1,21761096825773e-30;-0,37871643098488;1;0,998;1,80596058811986e-26
"Calm3";1,23806454174394e-30;-0,384391928506272;0,074;0,366;1,83629732831461e-26
"Naa20";1,44334027032594e-30;-0,391807732676809;0,132;0,468;2,14076228894743e-26
"Galk1";1,44441186413046e-30;-0,374427542287929;0,049;0,326;2,1423516768783e-26
"Maged1";1,45511833739488e-30;-0,366082349064959;0,085;0,389;2,15823151802409e-26
"Gng12";1,47686957620258e-30;-0,367733935976813;0,067;0,362;2,19049295542366e-26
"Apex1";1,49354692876108e-30;-0,384679685340013;0,045;0,32;2,21522880473844e-26
"Tiprl";1,50091799085172e-30;-0,355018143765602;0,076;0,375;2,22616156403127e-26
"Tmem141";1,51053877117747e-30;-0,356541047641804;0,087;0,395;2,24043110541042e-26
"Ppp2r2a";1,54828147600348e-30;-0,352323721606824;0,081;0,382;2,29641108520836e-26
"Ndufaf3";1,562259444138e-30;-0,381153276970013;0,078;0,377;2,31714320754549e-26
"Lamtor3";1,5665558154019e-30;-0,363926102044264;0,09;0,394;2,32351558540409e-26
"Alkbh7";1,69029884723866e-30;-0,360177882109771;0,031;0,298;2,50705125022438e-26
"Tram1";1,72615875979966e-30;-0,473188596704046;0,177;0,498;2,56023867253486e-26
"Tmem33";2,21328082332954e-30;-0,345316496530477;0,065;0,357;3,28273811716238e-26
"Qdpr";2,28760983613699e-30;-0,341764188378884;0,056;0,341;3,39298290895838e-26
"2210016F16Rik";2,36828222133659e-30;-0,335888790745171;0,052;0,332;3,51263619068644e-26
"Gorasp2";2,80764954995844e-30;-0,347318552347453;0,045;0,318;4,16430581249836e-26
"Txnl4a";3,00615597729518e-30;-0,371616587537405;0,083;0,384;4,45873054552422e-26
"Elavl1";3,07723602198304e-30;-0,359601427470198;0,076;0,374;4,56415646780525e-26
"Erlec1";3,12047511134875e-30;-0,380458197259603;0,105;0,418;4,62828868515247e-26
"Tusc3";3,13253528615038e-30;-0,374075749384806;0,027;0,285;4,64617633641825e-26
"Atp6v0d1";3,13696360529132e-30;-0,342379603546031;0,072;0,364;4,65274441936808e-26
"Rpl22";3,27666459830201e-30;-0,492205142186046;1;0,969;4,85994893220154e-26
"Ube2g2";3,44147798540468e-30;-0,365498061093439;0,043;0,315;5,10440014795222e-26
"Mapk3";4,01753647823739e-30;-0,383836725481952;0,123;0,447;5,9588101045217e-26
"Rnf115";4,452382453577e-30;-0,359204545203511;0,034;0,295;6,60377365514541e-26
"Plekhj1";4,57777583881669e-30;-0,360768837241944;0,09;0,392;6,78975712413291e-26
"Akr1b3";4,67051193991163e-30;-0,377994157308122;0,07;0,358;6,92730330927692e-26
"Eif3h";5,01630375590799e-30;-0,46429995696087;0,984;0,885;7,44018173076273e-26
"Arl3";5,09328145453102e-30;-0,406989328572939;0,07;0,355;7,5543550533604e-26
"Atp6ap1";6,4945902515558e-30;-0,516000099673926;0,226;0,523;9,63277626110757e-26
"Faap20";6,80571376522622e-30;-0,366805600267158;0,027;0,282;1,00942346565835e-25
"Cetn2";7,67224691547262e-30;-0,362322921836167;0,063;0,347;1,1379476625029e-25
"Nipsnap3b";7,73269624237115e-30;-0,370230024200893;0,031;0,291;1,14691350666849e-25
"Cab39l";7,80337509047165e-30;-0,391997016707096;0,117;0,438;1,15739659341876e-25
"Dag1";7,96126003413943e-30;-0,387782042830477;0,117;0,433;1,18081408826356e-25
"Mtln";8,12985160661793e-30;-0,351816043397931;0,092;0,399;1,20581959029357e-25
"1110032A03Rik";8,49967927089762e-30;-0,366040411327613;0,067;0,354;1,26067242945953e-25
"Tifa";8,65526771907479e-30;-0,449424015385908;0,076;0,369;1,28374930809317e-25
"Grb2";9,4481825657852e-30;-0,34105639074968;0,065;0,354;1,40135443815726e-25
"Txndc5";9,59431389473755e-30;-0,395850821889165;0,195;0,533;1,42302863686747e-25
"Litaf";1,00003372722455e-29;-0,66817320287272;0,202;0,473;1,48325002421945e-25
"Hint1";1,00352789500896e-29;-0,440518203059858;1;0,936;1,48843257387729e-25
"Ctbp1";1,06235901074579e-29;-0,359235842822413;0,135;0,469;1,57569088473816e-25
"Vta1";1,08459348150138e-29;-0,331574796408578;0,058;0,336;1,60866905176284e-25
"Tmem167";1,09716672001248e-29;-0,321345908460197;0,081;0,378;1,62731767912251e-25
"Ceacam1";1,15270406491022e-29;-0,543456214210496;0,078;0,368;1,70969066907484e-25
"Mff";1,20118376343824e-29;-0,328297465281086;0,114;0,436;1,7815957579316e-25
"Prelid3b";1,2078786298754e-29;-0,391034781671717;0,112;0,422;1,79152558383119e-25
"Ubl4a";1,23162096022492e-29;-0,357956404071576;0,083;0,378;1,82674020820561e-25
"Dnajc7";1,23373177906412e-29;-0,314232571618172;0,117;0,439;1,8298709747079e-25
"Prkcsh";1,27094315719852e-29;-0,345823430470793;0,074;0,369;1,88506289075684e-25
"Tmem51";1,35971916558054e-29;-0,385405278267694;0,025;0,277;2,01673546638905e-25
"Ndufb11";1,40172309135552e-29;-0,350658014444522;1;0,945;2,07903568909851e-25
"Rab21";1,46619845358468e-29;-0,325956074047362;0,121;0,449;2,17466554635679e-25
"Epb41l4aos";1,47879125589209e-29;-0,370037919956473;0,054;0,327;2,19334319073915e-25
"Ppp6c";1,61696933439546e-29;-0,32918587323867;0,049;0,319;2,39828891677534e-25
"Timp2";1,66695570673491e-29;-0,592448382696854;0,182;0,477;2,47242870422922e-25
"Prr13";1,6682203819786e-29;-0,346270139160819;0,11;0,424;2,47430447055067e-25
"Arl2bp";1,75481046877193e-29;-0,354498798273941;0,081;0,378;2,60273488728252e-25
"Hspb8";1,86765113102407e-29;-0,620815342252407;0,094;0,388;2,77010015753489e-25
"Mfge8";1,89279042681376e-29;-0,48932732031851;0,029;0,284;2,80738676105017e-25
"Aldh2";1,89854652907712e-29;-0,52001770580857;0,982;0,887;2,81592421192718e-25
"Arl2";1,93028098910474e-29;-0,357784275569208;0,07;0,355;2,86299276304016e-25
"Egln2";2,04549529982348e-29;-0,341603777412799;0,103;0,414;3,03387862869819e-25
"Ube2v2";2,12731437670417e-29;-0,335839171901876;0,061;0,34;3,15523268352763e-25
"Dnajc8";2,16190392327287e-29;-0,350249166825217;0,121;0,446;3,20653589899832e-25
"Aldh7a1";2,17013621243198e-29;-0,386035847176707;0,047;0,314;3,21874603027912e-25
"Rhoq";2,17565031908655e-29;-0,428267363789345;0,074;0,36;3,22692455326917e-25
"Pdlim3";2,26732492965222e-29;-0,709439563618904;0,09;0,373;3,36289633566017e-25
"Mrps23";2,34528573179449e-29;-0,325600807931689;0,081;0,376;3,47852779739759e-25
"Ccdc85b";2,56112999138166e-29;-0,391513242307433;0,085;0,379;3,79866800321728e-25
"Fyttd1";2,74022172125786e-29;-0,358181438895878;0,083;0,377;4,06429685696965e-25
"Clpp";2,83049320846624e-29;-0,340904838572901;0,137;0,466;4,19818752679713e-25
"Gmds";2,84594214993747e-29;-0,450335514830208;0,094;0,394;4,22110139678725e-25
"Gna11";3,08835162116602e-29;-0,324792762167492;0,081;0,378;4,58064312451343e-25
"Nop58";3,09744617836821e-29;-0,575384487800828;0,164;0,467;4,59413217175573e-25
"Atg3";3,6585898867517e-29;-0,340376447969939;0,085;0,379;5,42642052003012e-25
"Pon3";3,73234105727503e-29;-0,345698541778606;0,081;0,372;5,53580825615032e-25
"Tnfaip8";4,16149878078318e-29;-0,476839931248748;0,058;0,331;6,17233499165761e-25
"Rpl10a";4,17204845619344e-29;-0,494753474096948;1;0,986;6,18798227022611e-25
"Prpf4b";4,17999388390491e-29;0,597134095336747;0,807;0,561;6,19976692860777e-25
"Cib1";4,19042088995067e-29;-0,353870729876068;0,13;0,458;6,21523226397484e-25
"Prpf40a";4,24337582649615e-29;-0,339790327021738;0,15;0,494;6,29377502585908e-25
"Polr2h";4,26468375636972e-29;-0,356983664015583;0,058;0,333;6,32537894744757e-25
"Comt";4,47532933657817e-29;-0,429632965933204;0,231;0,54;6,63780847201274e-25
"Tmed1";4,49341446345779e-29;-0,360362593035478;0,029;0,283;6,66463233220059e-25
"Sec11c";4,59089846272061e-29;-0,510099809943962;0,969;0,853;6,8092205999072e-25
"Pcna";4,65695916585766e-29;-0,363413173711521;0,09;0,386;6,90720183480008e-25
"Gdpd1";4,99202263709079e-29;-0,677256945601507;0,038;0,293;7,40416797533307e-25
"Ppie";5,36660022381449e-29;-0,349101606185435;0,02;0,266;7,95974145196166e-25
"Hbp1";5,77312016375811e-29;-0,353087956468173;0,112;0,423;8,56269182688603e-25
"Ssrp1";5,86593211400257e-29;-0,337771296923796;0,085;0,381;8,70035051148862e-25
"Ilkap";5,98946941618544e-29;-0,325194226167227;0,078;0,371;8,88358103808625e-25
"Kctd1";6,23385991481977e-29;-0,394322327212122;0,137;0,47;9,24606102566068e-25
"Ap4s1";6,29487037450117e-29;-0,36749297122864;0,043;0,3;9,33655173946014e-25
"Ogfod3";6,71198658274958e-29;-0,361095632734753;0,013;0,253;9,95521849953417e-25
"Fam89b";7,07034948572348e-29;-0,349472402937785;0,049;0,313;1,04867423572251e-24
"Psmb10";7,40163460247761e-29;-0,409832610122534;0,049;0,311;1,09781044423948e-24
"Prr15l";7,42866238475059e-29;-0,397778586196344;0,146;0,476;1,10181920490621e-24
"Mrto4";7,52562829930002e-29;-0,35608537735519;0,054;0,324;1,11620118935218e-24
"Bccip";7,6077862656181e-29;-0,327327672046359;0,067;0,348;1,12838685891648e-24
"Smarce1";8,21547585517947e-29;-0,328398212836643;0,128;0,449;1,21851937884022e-24
"Nudt2";8,98521080459958e-29;-0,360730590590864;0,04;0,302;1,33268646653821e-24
"Rxylt1";9,0009944875357e-29;-0,356027037252911;0,076;0,365;1,3350275023913e-24
"Snw1";9,43980918374569e-29;-0,340519451889459;0,197;0,54;1,40011249813316e-24
"Cbx1";9,51459850304001e-29;-0,364920690306882;0,146;0,482;1,41120524997089e-24
"Siva1";9,64564659217752e-29;-0,38989394723965;0,054;0,32;1,43064230255177e-24
"Tmem219";9,68601858967096e-29;-0,356071081276967;0,036;0,289;1,43663027722e-24
"Hsd17b4";1,00480990597748e-28;-0,326626890937143;0,094;0,399;1,4903340525458e-24
"Dnase2a";1,04730542099978e-28;-0,375967899895138;0,119;0,429;1,55336340042688e-24
"Stk16";1,09030534986401e-28;-0,322145618381306;0,085;0,382;1,6171408949183e-24
"Oaz1";1,10297947279523e-28;-0,38873998598098;1;0,969;1,63593915404988e-24
"Dda1";1,11411122297301e-28;-0,360848174023715;0,034;0,287;1,65244976591356e-24
"Ndufaf8";1,14277419451504e-28;-0,267202889403034;0,141;0,477;1,69496268530471e-24
"Cd14";1,15198082616139e-28;-0,461816191909572;0,04;0,3;1,70861796136257e-24
"Selenok";1,23686834776483e-28;-0,436829258571437;0,98;0,872;1,83452313340479e-24
"Rab18";1,26561264283512e-28;-0,424853746728837;0,22;0,527;1,87715667185305e-24
"Vamp5";1,36421560891852e-28;-0,476208042932979;0,081;0,362;2,02340459114795e-24
"Tspan17";1,38648163875098e-28;-0,420160495004533;0,065;0,342;2,05642956659546e-24
"Mrpl9";1,4636537833669e-28;-0,342096769657525;0,078;0,362;2,17089129148978e-24
"Got1";1,48758876282081e-28;-0,47969695963021;0,094;0,382;2,20639165301583e-24
"Mvb12a";1,51543692738619e-28;-0,336350220929727;0,206;0,538;2,2476960506992e-24
"Elovl1";1,51824392327252e-28;-0,344357778456885;0,047;0,31;2,25185938699781e-24
"Cnbp";1,56602404769078e-28;-0,449840169555846;0,982;0,914;2,32272686753496e-24
"Acyp1";1,59431365936121e-28;-0,36582275669945;0,056;0,324;2,36468601956454e-24
"Mansc1";1,61349880999772e-28;-0,372207806119211;0,043;0,302;2,39314143498862e-24
"Ndufa4";1,65209152497788e-28;-0,48349414797932;0,998;0,964;2,45038214984719e-24
"Vezf1";1,75308060453422e-28;-0,363358387939467;0,092;0,387;2,60016915264515e-24
"Paqr6";1,83676851697909e-28;-0,494436065530227;0,121;0,429;2,72429506438339e-24
"Myl12a";2,09535324900751e-28;-0,750027941455821;0,987;0,869;3,10782793892794e-24
"Ndel1";2,25803625136096e-28;-0,372671569223214;0,083;0,372;3,34911936801857e-24
"Dsg2";2,27441625448346e-28;-0,356031164255998;0,157;0,494;3,37341418864986e-24
"Ccnd1";2,27728438642098e-28;-1,04269700807352;0,049;0,303;3,3776682019396e-24
"Cops2";2,45300038446522e-28;-0,346353147603882;0,07;0,346;3,63829017023881e-24
"Zwint";2,53411314201591e-28;-0,363181162662634;0,047;0,31;3,758596612238e-24
"Ehd4";2,97689525573028e-28;-0,484957570779729;0,11;0,409;4,41533104329916e-24
"Ciao2a";2,98574655367411e-28;-0,329377737869516;0,058;0,333;4,42845928840944e-24
"Atp6v0c";3,1082421673465e-28;-0,675749330036044;0,996;0,934;4,61014478260832e-24
"Cir1";3,19248194409102e-28;-0,3725890536166;0,074;0,353;4,7350892194758e-24
"Gipc1";3,30087979004504e-28;-0,361809908600344;0,065;0,338;4,89586490459481e-24
"Rtp4";3,34035258319056e-28;-0,597590739243025;0,049;0,303;4,95441095138824e-24
"Fbl";3,34293946080862e-28;-0,336842455438352;0,105;0,408;4,95824780827134e-24
"Arrdc4";3,81165413537054e-28;-0,426806813180514;0,02;0,259;5,65344541358159e-24
"Tpd52l1";4,09859681897455e-28;-0,380708542005157;0,076;0,36;6,07903880190305e-24
"Ddah2";4,19887940336442e-28;-0,469882490919228;0,13;0,438;6,2277779310701e-24
"Mul1";4,27531953882528e-28;-0,403588338724964;0,081;0,358;6,34115393998566e-24
"Osgep";4,34293127636348e-28;-0,349048088603308;0,052;0,315;6,44143566910231e-24
"Gspt1";4,38847869048894e-28;-0,343558408371324;0,159;0,497;6,5089915937332e-24
"mt-Nd5";4,46112289008603e-28;0,73012880761899;1;0,995;6,6167374705756e-24
"Anxa3";4,54308171250558e-28;-0,519921209279477;0,081;0,358;6,73829879598827e-24
"Atp13a3";4,76198877469119e-28;-0,360857266391198;0,092;0,384;7,06298175062197e-24
"Lamtor1";5,02645207635607e-28;-0,398490564193702;0,217;0,529;7,45523371965133e-24
"Gnl1";5,16429610812524e-28;-0,349665434249627;0,04;0,294;7,65968398757135e-24
"Znrd2";5,25625118989883e-28;-0,337174001321434;0,063;0,337;7,79607176485794e-24
"Morf4l2";5,43722341417576e-28;-0,339874872375828;0,096;0,391;8,06448976790548e-24
"Eef1d";5,90765724630792e-28;-0,400922817359047;0,98;0,895;8,76223722772391e-24
"Npm1";5,91106858823431e-28;-0,459848607482605;0,998;0,935;8,76729693006913e-24
"Nbdy";6,59305291268255e-28;-0,342095982126057;0,049;0,309;9,77881608009075e-24
"Banf1";6,8202434244492e-28;-0,357170459771248;0,197;0,534;1,01157850471431e-23
"Tmem30a";7,20817302704851e-28;-0,347337136075086;0,081;0,361;1,06911622337183e-23
"Timm50";7,95755394677187e-28;-0,325492017600715;0,072;0,35;1,1802644013852e-23
"Apmap";9,12418176992087e-28;-0,333101147563871;0,027;0,271;1,35329864011466e-23
"Spop";9,21274823883633e-28;-0,310167343484545;0,157;0,496;1,3664348187842e-23
"Mrps26";9,22299818070545e-28;-0,327994770769396;0,103;0,403;1,36795509016223e-23
"Papola";1,08826676733513e-27;-0,311994448224806;0,117;0,426;1,61411726931146e-23
"Lrp10";1,1288132424647e-27;-0,312139089535673;0,15;0,486;1,67425580122364e-23
"Pdrg1";1,2027862493091e-27;-0,344467024912843;0,101;0,39;1,78397256497525e-23
"Frg1";1,23353413229361e-27;-0,322840186694283;0,056;0,322;1,82957782501789e-23
"Fxyd3";1,29588434633925e-27;-0,950636161735602;0,989;0,937;1,92205566249038e-23
"Mpnd";1,31422552118044e-27;-0,317190878245922;0,101;0,397;1,94925929301483e-23
"Anapc16";1,38955488487938e-27;-0,334857653930123;0,074;0,352;2,0609878052531e-23
"Rabggtb";1,44785764429207e-27;-0,344625407722953;0,103;0,402;2,147462458014e-23
"Tm9sf1";1,44948225478094e-27;-0,333824506229179;0,04;0,293;2,14987208029109e-23
"Svbp";1,54087914166776e-27;-0,365799842059868;0,061;0,324;2,28543194292162e-23
"Ngdn";1,65146341666027e-27;-0,321418307936838;0,056;0,322;2,44945053959051e-23
"Asna1";1,66448918199674e-27;-0,341543927930687;0,049;0,308;2,46877035473757e-23
"Gnptg";1,70728047822234e-27;-0,35093159545439;0,076;0,352;2,53223840529938e-23
"Retreg2";1,78519819299467e-27;-0,353213884911959;0,076;0,348;2,64780595984969e-23
"Atp5c1";1,83265497530302e-27;-0,370634732410814;0,998;0,943;2,71819385936943e-23
"Fam174a";1,87700051859286e-27;-0,317270164629811;0,04;0,29;2,78396716917693e-23
"Atp5g2";2,0735761445085e-27;-0,331273821539213;0,998;0,951;3,07552813753501e-23
"Rsl24d1";2,15362666498438e-27;-0,328241122111022;0,029;0,271;3,19425906950483e-23
"Thrap3";2,1568350477089e-27;-0,294450516525108;0,155;0,488;3,19901774276183e-23
"Cebpzos";2,33684789877203e-27;-0,330688442529765;0,105;0,403;3,46601280345867e-23
"Cul1";2,38748365060654e-27;-0,323656246865699;0,143;0,466;3,54111575057962e-23
"Ctsl";2,43620613896061e-27;-0,971772873422623;0,973;0,817;3,61338094530638e-23
"Ap1m2";2,45252207205575e-27;-0,33985902842135;0,114;0,412;3,63758073727308e-23
"Myl6";2,66356865168415e-27;-0,535139906187212;1;0,967;3,95060502417793e-23
"Ndufc2";2,68687850473758e-27;-0,370351726514464;0,982;0,917;3,98517819822677e-23
"Osbpl9";2,72802605745333e-27;-0,350388392194296;0,072;0,338;4,04620824841478e-23
"Tmed7";2,73453361246303e-27;-0,314786554196094;0,078;0,357;4,05586025400517e-23
"Naa38";2,79948588927746e-27;-0,402061917269952;0,258;0,553;4,15219747097633e-23
"Rpp25l";2,80560679236224e-27;-0,338529402611624;0,07;0,335;4,16127599443168e-23
"Pkig";2,88055503994824e-27;-0,340294690523676;0,031;0,276;4,27243923525122e-23
"Ak2";2,94994661752404e-27;-0,313550448429329;0,13;0,45;4,37536082311165e-23
"Cald1";3,01939986471535e-27;-0,554261037377943;0,074;0,34;4,47837387934581e-23
"Cebpg";3,07325093664869e-27;-0,272454750411729;0,052;0,313;4,55824578923733e-23
"Rnf187";3,18107955312584e-27;-0,355508564602655;0,202;0,531;4,71817719319625e-23
"Wfdc12";3,20260053782161e-27;-1,16920777157491;0,872;0,443;4,75009711769702e-23
"Rtf2";3,23895184204454e-27;-0,323502766912942;0,067;0,339;4,80401337212046e-23
"Wdr74";3,34193895592997e-27;-0,326874174761355;0,034;0,276;4,95676385943533e-23
"Got2";3,41822065327846e-27;-0,358567715538727;0,2;0,524;5,06990487294261e-23
"Cmas";3,45273007832294e-27;-0,412196284812298;0,103;0,394;5,12108925216858e-23
"Rlim";3,50242300918921e-27;-0,330817852794425;0,092;0,379;5,19479380722943e-23
"Cxcl16";3,61353696487928e-27;-0,542713209203134;0,2;0,477;5,35959802630895e-23
"Bola1";3,85859818470717e-27;-0,338437269805893;0,108;0,407;5,72307282755767e-23
"Fgfr1op2";3,90148951799324e-27;-0,323626066985201;0,108;0,408;5,78668925308757e-23
"Asah1";3,9272026498362e-27;-0,337317091653778;0,029;0,268;5,82482697023705e-23
"Ctsf";3,93206567503312e-27;-0,328673356869741;0,047;0,301;5,83203980920913e-23
"Ppa1";3,99308218795625e-27;-0,378751278837379;0,065;0,331;5,92253950117671e-23
"Dtd1";4,03907400345462e-27;-0,359119211453692;0,036;0,279;5,9907545619239e-23
"Rpl7l1";4,14062577539756e-27;-0,338224799966518;0,072;0,343;6,14137615006966e-23
"Gstk1";4,18871736103243e-27;-0,343493493464642;0,067;0,335;6,21270558988331e-23
"Hmgb3";4,51508522296984e-27;-0,348610350527027;0,049;0,307;6,69677440270887e-23
"Tmem251";4,71436559120942e-27;-0,375174425770763;0,036;0,28;6,99234704488182e-23
"Stip1";4,79601665088428e-27;-0,334426046110849;0,063;0,328;7,11345189659156e-23
"Ppp1cc";4,87662509844874e-27;-0,334170823897863;0,101;0,389;7,23301034601917e-23
"Nap1l4";5,10551327765371e-27;-0,317818042579949;0,141;0,458;7,57249729341598e-23
"Mrpl48";5,17555730902696e-27;-0,305521584876616;0,137;0,454;7,67638660074879e-23
"Tmem70";5,42662646999258e-27;-0,334782090486823;0,054;0,308;8,048772380293e-23
"Cox7a2l";6,08553470057491e-27;-0,416097771403247;0,989;0,899;9,02606506789271e-23
"Trap1";6,3670446282975e-27;-0,320427874279792;0,072;0,343;9,44360059269086e-23
"Psmd1";6,434440430489e-27;-0,346671317852024;0,094;0,382;9,54356204650128e-23
"Ncbp2";6,6003577166201e-27;-0,314041524518906;0,052;0,308;9,78965056529093e-23
"Commd9";6,60832026691389e-27;-0,32025442652738;0,052;0,306;9,80146061988668e-23
"Ltbr";6,71520078893019e-27;-0,317733632490647;0,087;0,371;9,95998581014125e-23
"Lsm2";6,89238630573135e-27;-0,333819498190066;0,054;0,311;1,02227873686607e-22
"Pnrc2";7,21964973290085e-27;-0,319641918829829;0,072;0,343;1,07081844838385e-22
"Apopt1";7,37445444106582e-27;-0,318703632867403;0,063;0,329;1,09377908269888e-22
"Rab6a";7,41636710930167e-27;-0,371935875662707;0,092;0,373;1,09999556965162e-22
"Fam114a2";7,43542838279498e-27;-0,31947148408298;0,105;0,396;1,10282273773615e-22
"Coq7";7,52554515553416e-27;-0,351466631066994;0,188;0,502;1,11618885746883e-22
"Fdx2";7,57465583034018e-27;-0,328413424382028;0,083;0,359;1,12347295275606e-22
"Ctsc";7,92294998857569e-27;-0,383823236110319;0,047;0,297;1,17513194230555e-22
"Pfn1";8,41031935406419e-27;-0,432082914259882;0,993;0,911;1,2474185665948e-22
"Arf1";8,56689842815481e-27;-0,397373173166231;0,984;0,908;1,27064237486392e-22
"Rps6";8,62168502278788e-27;-0,383043823866401;0,998;0,98;1,2787683225799e-22
