"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ghr";1,38734222461426e-16;-0,38272750847692;0,054;0,281;2,05770598754787e-12
"Kctd1";1,42662955512345e-16;0,447248879575891;0,625;0,4;2,11597695615911e-12
"Hspa1a";1,60501233743021e-16;1,16141822913075;0,827;0,719;2,38055429887648e-12
"Atp5g1";1,91144226819599e-16;-0,602994350705818;0,935;0,966;2,8350511721883e-12
"Paqr6";2,13131996576188e-16;0,415225816507637;0,596;0,362;3,16117377321802e-12
"Klf2";2,35716503563386e-16;1,15773704518206;0,336;0,156;3,49614718085214e-12
"Cycs";2,38690456937183e-16;-0,6998495665226;0,758;0,87;3,54025685729229e-12
"Tspan17";2,55477956996927e-16;0,361944766682635;0,509;0,28;3,78924905817842e-12
"Ttc28";2,86001601824067e-16;0,30409277203567;0,271;0,105;4,24197575825456e-12
"Lrrc26";3,08763749721894e-16;0,370267230574771;0,801;0,593;4,57958393587512e-12
"Klf4";3,3474029953662e-16;0,752773461724999;0,718;0,556;4,96486812272715e-12
"Klk1b21";3,44620353582172e-16;-1,02813203339759;0,014;0,221;5,11140908433077e-12
"Rps28";3,52346755553697e-16;0,298687399166105;1;0,996;5,22600707837244e-12
"Gpc6";3,52780896268901e-16;0,286933459183337;0,188;0,058;5,23244625346034e-12
"Rrbp1";3,62116314816997e-16;-0,557129344660089;0,679;0,861;5,3709091813657e-12
"Gng5";3,74571838825197e-16;0,359623323452365;0,982;0,941;5,55564951345532e-12
"Cpxm2";4,98605227436942e-16;-0,590885041533897;0,014;0,219;7,39531273334472e-12
"Acsl5";5,72024895528886e-16;-0,547190827724086;0,256;0,482;8,48427325048444e-12
"Eepd1";5,9727755545001e-16;-0,418499110823904;0,022;0,23;8,85882070243455e-12
"Gm17056";6,3336346682221e-16;0,258146450682038;0,184;0,056;9,39404693990702e-12
"Pfn1";7,6260745637905e-16;0,41356896442976;0,964;0,919;1,13109937930141e-11
"Vps36";8,14604868560067e-16;-0,735662485963161;0,354;0,573;1,20822194104829e-11
"Itm2b";9,45125589006588e-16;0,336298272563188;1;0,962;1,40181027361457e-11
"Dnajc15";1,05599408906679e-15;-0,438543241409219;0,314;0,548;1,56625043290387e-11
"Foxi1";1,06834204061681e-15;-0,821046139352647;0,014;0,214;1,58456491464285e-11
"Pdlim1";1,12091088423468e-15;0,428560479958924;0,599;0,387;1,66253502349688e-11
"Serf2";1,14422455938986e-15;-0,442542060672748;0,989;0,994;1,69711386648703e-11
"Atp1a1";1,46922440835752e-15;-0,696808717803168;0,978;0,948;2,17915364247587e-11
"Prom2";1,82074196704867e-15;-0,327614782609425;0,014;0,213;2,70052448552659e-11
"Itpr2";2,11148205453798e-15;-0,855166432133692;0,35;0,552;3,13175018329073e-11
"Pglyrp1";2,21076888075435e-15;0,285851310472957;0,39;0,182;3,27901240393484e-11
"Ndufb9";2,4672349338784e-15;-0,429465673662556;0,978;0,974;3,65940285392844e-11
"Dusp16";2,49885802872216e-15;0,346813799448364;0,361;0,174;3,70630622820071e-11
"Vcl";2,70554752868145e-15;0,461312886339709;0,466;0,258;4,01286809454032e-11
"Pdk4";3,14932975933076e-15;0,484571169069358;0,39;0,194;4,67108589903939e-11
"Gbp2";3,19637022493133e-15;0,272539416012759;0,213;0,074;4,74085631761815e-11
"Chmp4b";3,63050276211789e-15;0,452089350934344;0,863;0,779;5,38476169677326e-11
"Klk1b16";3,84004901807804e-15;-1,59876443477354;0,04;0,244;5,69556070361335e-11
"Rap1gap2";4,77785863784775e-15;-0,427137140676193;0,083;0,3;7,08651993165579e-11
"Pdgfa";4,78294913827412e-15;0,472026136577399;0,708;0,537;7,09407016188817e-11
"BC006965";5,45634546874926e-15;0,250376624968926;0,31;0,128;8,0928515992489e-11
"Rhou";5,48474202297465e-15;0,495616013588111;0,794;0,682;8,134969368476e-11
"Scgb1c1";5,51369309789983e-15;-0,817680849260277;0,014;0,207;8,17790960280503e-11
"Cxcl10";5,75018230949106e-15;1,63317728308471;0,285;0,123;8,52867040143714e-11
"Tapbp";6,63773732933931e-15;0,42713768676375;0,657;0,448;9,84509200687606e-11
"B2m";6,96751111709515e-15;0,404698566630705;0,942;0,82;1,03342124888755e-10
"Map2k3";8,20128361630595e-15;0,495765331532012;0,57;0,368;1,2164143859705e-10
"Tuba1b";9,37194653774406e-15;0,493313159900504;0,664;0,475;1,3900471104782e-10
"Ndufab1";9,56188390615657e-15;-0,485146987626455;0,827;0,909;1,41821862096114e-10
"Bcl2l14";1,04042758263027e-14;0,560086988272075;0,7;0,511;1,54316219055722e-10
"Tpt1";1,07846686685634e-14;0,302605678815469;1;1;1,59958205692133e-10
"Dap";1,11179781707537e-14;-0,405270585669753;0,123;0,344;1,64901852228618e-10
"Spire1";1,14971544568924e-14;-0,366500120622167;0,032;0,231;1,70525794904628e-10
"Rps20";1,31207120304057e-14;0,304333381937035;1;0,994;1,94606400834978e-10
"Tpm1";1,57571883214405e-14;0,476809921951356;0,805;0,647;2,33710617183605e-10
"Ptges3";1,90215022395448e-14;0,429394702150266;0,693;0,531;2,82126921216928e-10
"Klk1b11";2,01340780909691e-14;-1,78568886165855;0,48;0,684;2,98628646245254e-10
"Chmp2b";2,10016594386959e-14;0,423628339114425;0,715;0,55;3,11496612794737e-10
"Chp1";2,19085614082286e-14;0,469782949748367;0,523;0,328;3,24947782806846e-10
"Ndufa1";2,30842528447675e-14;-0,505643677046459;0,823;0,914;3,42385638193592e-10
"Uqcr10";2,41037157292558e-14;-0,596291484054033;0,978;0,961;3,57506311696322e-10
"Dsc3";2,51732125367762e-14;-0,451488933760093;0,007;0,189;3,73369088345465e-10
"Tmem11";2,68319546187389e-14;0,409101507203059;0,625;0,421;3,97971550905136e-10
"Myl12b";2,854349468732e-14;0,373224459792357;0,917;0,821;4,2335711320233e-10
"Aco2";2,911376116754e-14;-0,45954659353188;0,556;0,764;4,31815305636954e-10
"Arl4a";2,91677960767127e-14;-0,490029117283115;0,35;0,584;4,32616751409804e-10
"Lrrfip1";3,41611236416277e-14;0,425544131843852;0,686;0,494;5,06677785852622e-10
"Cnbp";3,87359708087099e-14;0,30632589907108;0,968;0,92;5,74531919034785e-10
"Hexa";4,30710294147805e-14;-0,543412470847943;0,137;0,347;6,38829508280025e-10
"Fabp5";4,31481428427131e-14;0,769387605790138;0,679;0,492;6,39973254643121e-10
"Tmem117";4,32671793999711e-14;-0,343100030106844;0,004;0,18;6,41738804860371e-10
"Kit";4,47330047754983e-14;0,347042118177795;0,473;0,254;6,63479926830191e-10
"Ank3";4,75115384026132e-14;-0,499257713686693;0,188;0,403;7,04691137587558e-10
"Sirt3";5,21166034084756e-14;-0,36728103518964;0,105;0,318;7,7299346175451e-10
"Tgif1";5,40830744479738e-14;0,450885994267253;0,798;0,664;8,02160160212347e-10
"Ndfip2";5,62541574432991e-14;0,523587155389346;0,661;0,512;8,34361663199012e-10
"Csrnp1";5,75804368598881e-14;0,472022346997293;0,574;0,37;8,5403303950586e-10
"Serpinb1a";5,92338872386701e-14;-0,675800028291556;0,047;0,24;8,78557015523955e-10
"Eif6";6,33743257430304e-14;0,536748001763607;0,751;0,675;9,39967999420627e-10
"Csrp2";7,46379905340585e-14;-0,465590613622171;0,458;0,663;1,10703067560116e-09
"Ptbp3";8,09779326326709e-14;0,389435209823446;0,646;0,436;1,20106469680777e-09
"Ctsl";8,42684830930343e-14;0,545647450459013;0,935;0,83;1,24987014123588e-09
"Cracr2a";9,15420173833769e-14;-0,569270505364196;0,036;0,226;1,35775120183025e-09
"Cstb";1,43234174048333e-13;0,642852269672064;0,845;0,784;2,12444926948487e-09
"Upb1";2,18244723125228e-13;0,27525504352905;0,314;0,145;3,23700573339338e-09
"Foxc1";2,45062398578559e-13;0,395641394109183;0,552;0,341;3,63476549571718e-09
"Hcar2";2,80455683487621e-13;0,413307861839918;0,448;0,249;4,15971869748839e-09
"Rpl7";3,14748097245302e-13;0,282290821922957;1;0,987;4,66834377834232e-09
"Rnasek";3,17885702800621e-13;-0,500451868205284;0,942;0,945;4,71488074393881e-09
"Pkp2";3,29566801291551e-13;0,27651528295338;0,386;0,198;4,88813479675628e-09
"Uqcrb";3,39867894230948e-13;-0,51828406508081;0,996;0,963;5,04092060723343e-09
"N4bp3";3,89878369874269e-13;0,254864609984237;0,3;0,137;5,78267598197516e-09
"Uqcc2";4,18545265482827e-13;-0,431539757829864;0,415;0,622;6,20786337764129e-09
"Krt80";4,47682476505941e-13;0,417095383289901;0,347;0,177;6,64002649153612e-09
"Tmbim6";4,52634001264523e-13;0,322006542038896;0,978;0,966;6,71346750675541e-09
"Selenok";4,73305839742181e-13;0,31851737144829;0,935;0,883;7,02007221505604e-09
"Crisp3";4,99746132289357e-13;-1,10568325136613;0,581;0,736;7,41223463411574e-09
"Aqp5";5,01632045164362e-13;-1,07477511453529;0,032;0,209;7,44020649387782e-09
"Sprr1a";5,09406708907224e-13;0,956538888581003;0,202;0,076;7,55552030651195e-09
"Uqcr11";5,224763047213e-13;-0,430333292354466;0,964;0,976;7,74936855162631e-09
"Hes1";5,31299882488093e-13;0,777500498400854;0,791;0,694;7,88023985706339e-09
"Adgrf5";5,65579674932158e-13;-0,395414726592057;0,011;0,179;8,38867773859377e-09
"mt-Atp8";5,75790420150736e-13;-0,4470060787687;0,635;0,796;8,54012351167572e-09
"Ngf";5,89763056483957e-13;-0,614253661980435;0,022;0,195;8,74736565377005e-09
"Chchd10";5,96960221535587e-13;-0,45054658845805;0,993;0,965;8,85411400581582e-09
"Atp5l";6,11200686654187e-13;-0,412911300015685;0,993;0,967;9,06532858445491e-09
"Amotl2";6,1407692666632e-13;0,261173832119111;0,289;0,131;9,10798897631486e-09
"Ccdc28b";7,5523881693499e-13;-0,362465428177389;0,083;0,276;1,12017021327798e-08
"Trim16";7,95555905958017e-13;0,327328910463058;0,278;0,125;1,17996851971693e-08
"Dbi";8,37011951864506e-13;0,45892510248819;0,848;0,788;1,24145612700544e-08
"Tcea3";8,59694250130085e-13;-0,34144078644439;0,032;0,212;1,27509851179294e-08
"Klhl5";9,02424073088348e-13;-0,386382389165123;0,083;0,275;1,33847538520464e-08
"Prkci";9,24180542863216e-13;0,272521266051558;0,336;0,164;1,37074458117472e-08
"Shisa4";9,47452097326299e-13;-0,43032506962876;0,159;0,369;1,40526095075437e-08
"Mif";9,6218370540136e-13;-0,601857577694054;0,946;0,953;1,4271108718513e-08
"Nop58";1,00743557800487e-12;0,410782824631811;0,588;0,405;1,49422844929682e-08
"Trp53i11";1,08357469642695e-12;-0,393035067313404;0,014;0,182;1,60715798974045e-08
"Ddx3x";1,10693287963645e-12;0,516437155374766;0,729;0,64;1,64180284707678e-08
"Cd63";1,13978069116199e-12;0,30556902218402;0,993;0,925;1,69052272113146e-08
"Uqcrc1";1,16084270536694e-12;-0,38287223560832;0,697;0,855;1,72176190060024e-08
"Sub1";1,17468975139242e-12;0,464224925416498;0,819;0,758;1,74229983926523e-08
"Ldhb";1,3059017648795e-12;-0,992430125506583;0,679;0,762;1,93691349766927e-08
"Dnaja1";1,43063602239757e-12;0,65350816944211;0,866;0,822;2,12191934842008e-08
"Plcg2";1,48503922697579e-12;-0,463847817892359;0,072;0,256;2,2026101814505e-08
"Cdh1";1,79797597203105e-12;0,476637845483211;0,686;0,557;2,66675796171646e-08
"Slc1a5";2,04913961436907e-12;-0,375597152475244;0,17;0,374;3,0392838760322e-08
"Cd82";2,07839216771162e-12;0,320433566477015;0,567;0,374;3,08267126314987e-08
"Pakap.1";2,16578326842848e-12;-0,321920289171092;0,014;0,179;3,21228974373312e-08
"Arf6";2,26574269187919e-12;0,44011510742866;0,675;0,533;3,36054956059522e-08
"Pnkd";2,38238664470018e-12;-0,387293195163325;0,487;0,669;3,53355587141931e-08
"Atp5c1";2,43799072931257e-12;-0,43187336049371;0,935;0,952;3,6160278497164e-08
"Rpl34";2,70873877010764e-12;0,26125653828631;1;0,984;4,01760134382366e-08
"Bsnd";2,98594644892009e-12;-0,340365698474949;0,014;0,176;4,42875577303827e-08
"Fam189a2";3,05190515349011e-12;-0,506620613294174;0,278;0,475;4,52658572365653e-08
"Got1";3,12355439049366e-12;-0,462906476002944;0,159;0,358;4,6328558719802e-08
"Egf";3,22015950837289e-12;-0,731596697500998;0,04;0,211;4,77614058281867e-08
"Rpl35a";3,22458189825481e-12;0,269983980255645;1;0,998;4,78269987149153e-08
"Uqcrq";3,39614046926719e-12;-0,452613706416396;0,928;0,962;5,0371555440171e-08
"Cbr1";3,64124609796478e-12;0,382082806569688;0,646;0,476;5,40069621250136e-08
"Fam110a";3,71500826450111e-12;0,326905563746793;0,401;0,226;5,51010025790805e-08
"Clcnka";3,9687492983251e-12;-0,407182039927743;0,004;0,158;5,88644895927579e-08
"Sfr1";4,48254107998493e-12;0,423164153928662;0,787;0,693;6,64850492983365e-08
"Alas1";5,34785016796197e-12;0,518796965072297;0,614;0,461;7,93193136912119e-08
"Bcl10";5,55138215574933e-12;0,375253334912678;0,585;0,396;8,2338100134074e-08
"Dpysl3";5,55813020281278e-12;-0,391550991640149;0,072;0,256;8,24381871681191e-08
"Vamp5";5,83784267368705e-12;0,389574672834585;0,484;0,304;8,65868825361263e-08
"Aldh1a3";6,31337801585411e-12;-0,872206506594028;0,101;0,276;9,36400227311481e-08
"Tcf7l2";6,38019021363654e-12;0,256636479116349;0,354;0,18;9,46309812486572e-08
"Cisd1";6,56448434513883e-12;-0,355316567656717;0,491;0,699;9,73644318070992e-08
"Eppk1";6,64530479882717e-12;0,376963654436374;0,415;0,239;9,85631607762046e-08
"Ywhaz";6,67551492774223e-12;0,373289459646098;0,827;0,738;9,90112374082728e-08
"Prss23";6,93011375099687e-12;-0,357369377640421;0,04;0,21;1,02787447154786e-07
"Cx3cl1";6,94546059609327e-12;0,345991261713423;0,451;0,268;1,03015071561255e-07
"Cdc42ep5";7,1321422754815e-12;0,324943306323536;0,505;0,315;1,05783934229942e-07
"Snu13";7,55893087170471e-12;0,345041090464993;0,859;0,762;1,12114062689124e-07
"Cox7a1";7,69401670404974e-12;-0,705892613749012;0,188;0,37;1,14117655754466e-07
"Stk40";8,53504611167673e-12;0,353173534406469;0,336;0,176;1,26591803928389e-07
"Neat1";8,82318681448873e-12;0,3797016943262;0,968;0,918;1,30865506832497e-07
"Tmem61";9,33602449360968e-12;-0,331068858674632;0,004;0,152;1,38471915289219e-07
"Irgm1";1,09157263191443e-11;0,621940735800067;0,516;0,343;1,61902052765548e-07
"Nrip3";1,10180653847608e-11;-0,530214666890381;0,051;0,22;1,63419945786772e-07
"Psmb9";1,15923850562197e-11;0,27769470900967;0,329;0,166;1,71938255153851e-07
"Psmb10";1,22176033146313e-11;0,282868344503235;0,44;0,255;1,81211492362611e-07
"Stim1";1,23202335129685e-11;-0,357128690729065;0,144;0,339;1,82733703464348e-07
"Gria3";1,27006966301687e-11;-0,313532879959028;0,022;0,18;1,88376732418662e-07
"A630073D07Rik";1,48056202533038e-11;-1,98118889442182;0,065;0,232;2,19596959597002e-07
"Atp5a1";1,58140956741003e-11;-0,376423831963391;0,986;0,972;2,34554667038255e-07
"Tubb2a";1,63055784810572e-11;0,335175878740344;0,35;0,185;2,4184434003104e-07
"Proser2";1,64695284546937e-11;0,343249582158977;0,368;0,207;2,44276046040016e-07
"Atp6v1e1";1,75932261248794e-11;-0,614395622596619;0,704;0,813;2,60942729884211e-07
"Rps21";1,76091493563779e-11;0,267248961902051;1;0,993;2,61178903253796e-07
"F11r";1,78838744989041e-11;0,371947596840096;0,762;0,653;2,65253626567745e-07
"Clpx";1,87057266284943e-11;0,409293930683289;0,52;0,35;2,77443337353828e-07
"Nrtn";1,93453654346376e-11;0,331759984149805;0,48;0,294;2,86930460126545e-07
"Phf11d";1,93929360356748e-11;0,347808441633038;0,285;0,14;2,87636027281129e-07
"Hnrnpdl";2,11982764108605e-11;0,391488569428472;0,74;0,633;3,14412835725884e-07
"Vwf";2,17809100011707e-11;-0,408688306621273;0,018;0,17;3,23054457137364e-07
"Fkbp2";2,19244668894425e-11;-0,384164219460317;0,787;0,89;3,25183692904211e-07
"2610016A17Rik";2,60574936583744e-11;-0,350822801647376;0,007;0,153;3,86484745941009e-07
"Rnd3";2,70513387194378e-11;0,510404510121085;0,448;0,273;4,01225455886702e-07
"Aldh2";2,76991960049295e-11;0,351840944785002;0,913;0,899;4,10834475145114e-07
"Isg15";2,83569969515715e-11;0,95328013237148;0,408;0,248;4,20590978785708e-07
"Rnf11";3,21825454607206e-11;0,393750701907154;0,639;0,475;4,77331514273408e-07
"Nfkb1";3,25467494053208e-11;0,33032110475178;0,415;0,244;4,82733387179717e-07
"Ugp2";3,40416185405488e-11;0,322804379978781;0,437;0,26;5,0490528619342e-07
"Rpl14";3,41448832269994e-11;0,254753370233559;1;0,992;5,06436908022855e-07
"Ralgds";3,62537302021776e-11;0,287853168563398;0,386;0,214;5,37715326358699e-07
"Itpkc";3,68360071178381e-11;0,326998047162377;0,282;0,138;5,46351657571774e-07
"H3f3a";4,01041469526997e-11;0,256203456137425;0,996;0,966;5,94824707602442e-07
"Acaa2";4,21296220572268e-11;0,406295963904364;0,704;0,576;6,24866554352788e-07
"Cdc42";4,36296814855697e-11;0,326302879747846;0,903;0,819;6,4711543579397e-07
"Mcee";4,50987077794216e-11;-0,337764584620656;0,614;0,781;6,68904033784382e-07
"Crip2";4,51399519212998e-11;0,319702571663572;0,964;0,871;6,69515766896719e-07
"Chchd3";5,12658354344307e-11;-0,420489864531497;0,451;0,605;7,60374871163476e-07
"Capg";5,40785980324128e-11;0,329570849760927;0,386;0,218;8,02093766016746e-07
"Cftr";5,67451320808582e-11;-0,375639456950322;0,072;0,241;8,41643799023289e-07
"Iscu";5,98847047232993e-11;-0,426208292920961;0,498;0,665;8,88209940455975e-07
"Arf4";6,35525571710683e-11;0,369197285463232;0,877;0,806;9,42611527961286e-07
"Ociad2";6,37321795880797e-11;-0,517369457374976;0,13;0,303;9,45275687650399e-07
"Rab20";6,59631894509946e-11;0,396166496697677;0,477;0,313;9,78366025937153e-07
"Emp2";6,93164680432477e-11;-0,44263111317368;0,209;0,395;1,02810185401745e-06
"Lipe";7,19123478504239e-11;0,261939123701017;0,35;0,187;1,06660394331749e-06
"Mapre1";7,51243017558113e-11;0,308108776063826;0,606;0,413;1,11424364364219e-06
"Rac1";7,71448295710184e-11;0,411243926120398;0,765;0,681;1,14421211219734e-06
"Sde2";7,95137130785035e-11;0,330298739293937;0,498;0,321;1,17934739238036e-06
"Sun2";8,04227775128902e-11;0,299311463332324;0,386;0,22;1,19283063607119e-06
"Cdc42ep1";8,06516209187679e-11;0,385716626584544;0,422;0,26;1,19622484146717e-06
"Crim1";9,21612250045366e-11;-0,382116027901248;0,148;0,33;1,36693528926729e-06
"Ndufs5";9,25443517867293e-11;-0,369612008686663;0,823;0,91;1,37261782570077e-06
"Col18a1";9,7290799989239e-11;-0,273738929235129;0,014;0,157;1,44301714544039e-06
"Ndufa13";9,81547049797136e-11;-0,371359099707086;0,975;0,969;1,45583058425911e-06
"Ogdh";1,00419530151722e-10;-0,422363675462003;0,379;0,555;1,48942247121034e-06
"Rgs2";1,11455024296081e-10;0,2657710676266;0,119;0,037;1,65310092035948e-06
"Prdx4";1,13790955612591e-10;0,317552159422378;0,556;0,371;1,68774745364594e-06
"Plaur";1,2705730753503e-10;0,319566517738632;0,141;0,048;1,88451398535956e-06
"Ggh";1,28067152820139e-10;0,313651626329643;0,693;0,544;1,89949201062831e-06
"Agpat5";1,37022694822204e-10;0,282912170646785;0,448;0,27;2,03232060960292e-06
"Fgf10";1,41630337770112e-10;-0,30775407975549;0,011;0,149;2,1006611698063e-06
"Cd14";1,46972176228342e-10;0,516266785903167;0,412;0,246;2,17989131781877e-06
"Srf";1,6062924484135e-10;0,255892362629638;0,285;0,144;2,3824529594869e-06
"Colec12";1,63221224234118e-10;-0,321096362797533;0,018;0,161;2,42089719784044e-06
"Neurl1a";1,737319963185e-10;-0,280178998459269;0,007;0,143;2,576792969396e-06
"Zwint";1,87020045277745e-10;0,303518628633367;0,422;0,256;2,77388131155952e-06
"Cracr2b";1,99630453296572e-10;0,329149647268923;0,856;0,808;2,96091888329475e-06
"Atp5g3";2,01855526466838e-10;-0,374149222217186;0,953;0,961;2,99392116855614e-06
"Galnt18";2,04213052172188e-10;-0,259147924863305;0,018;0,159;3,02888798981789e-06
"Clta";2,14236308894558e-10;0,276123041741991;0,931;0,872;3,17755293352409e-06
"Morf4l1";2,24690657110447e-10;0,296033098487399;0,935;0,866;3,33261182626215e-06
"Ptprk";2,25160474635815e-10;0,441998835188906;0,56;0,405;3,3395801597984e-06
"Slc25a33";2,29042117881717e-10;0,300906700975719;0,419;0,249;3,39715269242162e-06
"Gng4";2,30448739013163e-10;-0,386077361487449;0,029;0,175;3,41801569704324e-06
"Rap1b";2,34109940862959e-10;0,368910894387177;0,643;0,486;3,4723186428794e-06
"Chpt1";2,43996666319661e-10;0,397428722498489;0,755;0,681;3,61895855485322e-06
"Dst";2,47974957498965e-10;-0,333479131092834;0,047;0,201;3,67796456962464e-06
"Hnrnpa0";2,48383619650612e-10;0,305892421155007;0,903;0,814;3,68402584665787e-06
"Mpp6";2,62594987595647e-10;-0,483639025406981;0,22;0,392;3,89480885601864e-06
"Unc13b";2,78002324793925e-10;-0,421157039610522;0,112;0,282;4,1233304813435e-06
"Cox6a1";2,79543858440192e-10;-0,422896973960187;0,964;0,945;4,14619450838493e-06
"Tesc";2,89197922682606e-10;-0,450186807534965;0,726;0,836;4,28938358922841e-06
"Fau";3,02060035242323e-10;0,250680800550799;1;0,995;4,48015444271413e-06
"Pdha1";3,06880116857513e-10;-0,318863525499243;0,412;0,604;4,55164589323063e-06
"Hspb1";3,38772416820341e-10;1,01110469032217;0,704;0,648;5,0246724862793e-06
"Atp6v1c2";3,66408426408853e-10;-0,250198712321798;0,007;0,139;5,43456978049611e-06
"Ivns1abp";3,71621508790372e-10;-0,489846873278685;0,253;0,419;5,5118902183788e-06
"Ndufs7";3,78365558222926e-10;-0,360102100904139;0,819;0,904;5,61191795956245e-06
"Ddah2";4,0508734265491e-10;0,381735890445676;0,545;0,377;6,00825546625762e-06
"Kcnj8";4,15689641660804e-10;-0,359889357566051;0,004;0,133;6,16550876511305e-06
"Ahnak";4,18740727244574e-10;0,369197285463232;0,599;0,411;6,21076246649152e-06
"Myo6";4,81032510537376e-10;0,313572479303248;0,361;0,21;7,13467419629036e-06
"Cldn10";4,89720784216853e-10;-0,88386643973074;0,09;0,248;7,26353867150437e-06
"Dusp8";5,00977961389864e-10;0,298846749603159;0,404;0,24;7,43050512333446e-06
"Gfpt1";5,16774311491588e-10;-0,298721903288515;0,097;0,266;7,66479658804323e-06
"Ccdc141";5,37839128931768e-10;-0,284976797090968;0,087;0,253;7,97722996031598e-06
"Oaz1";5,45420401007846e-10;0,254802458703963;1;0,97;8,08967538774837e-06
"Esrrg";5,78409953192406e-10;-0,261159052203766;0,029;0,172;8,57897642574977e-06
"Iqgap1";6,0524381581324e-10;0,355471055833939;0,783;0,698;8,97697627614198e-06
"Cox5b";6,0614740069837e-10;-0,400263104520593;0,986;0,967;8,99037824715822e-06
"Smagp";6,2096023524873e-10;0,318270072028597;0,563;0,397;9,21008220920916e-06
"Acsl4";6,28261846471867e-10;-0,286980049749023;0,047;0,198;9,31837970687073e-06
"Smco4";6,44800312543209e-10;-0,356523551535351;0,184;0,357;9,56367823564087e-06
"Kdm6b";7,11040644517649e-10;0,368964555177055;0,48;0,316;1,05461548394858e-05
"Gm26532";7,6410992493464e-10;0,408434201993096;0,394;0,232;1,13332784066306e-05
"Spag9";7,70675680469552e-10;0,351211101178706;0,7;0,579;1,14306616927244e-05
"Man1a2";7,81472892729248e-10;-0,344706333104716;0,206;0,382;1,15908059449602e-05
"Pim1";8,02292561016508e-10;0,336407350345563;0,404;0,24;1,18996032649969e-05
"Upp1";8,12492380958376e-10;0,357802643220311;0,394;0,236;1,20508869943746e-05
"Uqcrfs1";8,13160532162111e-10;-0,363430234563677;0,841;0,911;1,20607970130284e-05
"Inpp5j";8,63618936534007e-10;-0,36198838611782;0,101;0,265;1,28091960666724e-05
"Slc43a2";9,0527751255958e-10;-0,289465024872511;0,043;0,19;1,34270760662837e-05
"Acot13";9,25484197630357e-10;-0,324721660262638;0,412;0,608;1,37267816192535e-05
"Jup";9,50709075444459e-10;0,381428770691267;0,7;0,565;1,41009170069922e-05
"Ndufv2";9,89000295900968e-10;-0,358991231417006;0,736;0,873;1,46688523888032e-05
"Cox6b1";1,00043136317283e-09;-0,337222334827885;0,996;0,963;1,48383979785793e-05
"Vdac1";1,08041150682597e-09;-0,36361277200141;0,755;0,875;1,60246634692428e-05
"Atp6v0b";1,14862511918806e-09;-0,598407394184969;0,87;0,912;1,70364077677973e-05
"Slit2";1,17874965957195e-09;-0,452219437369455;0,083;0,239;1,74832149507711e-05
"Ckap2";1,22421304589e-09;-0,321663227899132;0,007;0,133;1,81575278966405e-05
"Nfkbiz";1,31457538626415e-09;0,475439166809144;0,343;0,198;1,94977821290699e-05
"Pfkfb3";1,37790685216613e-09;-0,345878510006081;0,029;0,165;2,04371144313281e-05
"Wdr72";1,45681237742189e-09;-0,272165078863701;0,036;0,177;2,16074411819214e-05
"Atp5o";1,46762320539716e-09;-0,373529789528635;0,953;0,952;2,17677873824506e-05
"Rel";1,48577528208087e-09;0,271304260879045;0,292;0,155;2,20370189838234e-05
"Rpl22";1,60507910288783e-09;0,250727545889927;1;0,97;2,38065332540324e-05
"Coq7";1,61693880516505e-09;-0,355553658606783;0,296;0,471;2,3982436358208e-05
"Wsb1";1,72027383664524e-09;0,298857465817782;0,505;0,325;2,55151015451222e-05
"Pmepa1";1,72812127344515e-09;-0,351248967581662;0,029;0,166;2,56314947277384e-05
"Klf5";1,76808114395773e-09;0,324032196927779;0,448;0,28;2,6224179527181e-05
"Csnk1a1";1,81598587981165e-09;0,332777574151633;0,874;0,829;2,69347025693664e-05
"Dnajc19";1,82183767487476e-09;-0,303637971283258;0,401;0,583;2,70214963937425e-05
"Sec61b";1,89199769163401e-09;-0,562170158558194;0,819;0,915;2,80621097623157e-05
"Sbds";1,96726393048804e-09;0,360681075287143;0,671;0,544;2,91784586169987e-05
"Enc1";1,97362772336438e-09;0,299234727295665;0,372;0,222;2,92728463929406e-05
"Pon2";2,16472115564675e-09;0,327062600324818;0,715;0,604;3,21071441805526e-05
"Ccpg1";2,25064582915217e-09;-0,461965294800188;0,404;0,55;3,3381578937985e-05
"Tll1";2,25551629454863e-09;-0,403022123122002;0;0,116;3,34538176807453e-05
"Cggbp1";2,41561531033392e-09;0,354683128429925;0,61;0,488;3,58284062828727e-05
"Sec31a";2,53824124237284e-09;-0,265019002021779;0,155;0,327;3,76471941068739e-05
"Dnajc3";2,54574983037379e-09;-0,267326734110119;0,56;0,76;3,77585614841041e-05
"Cox17";2,64397304734609e-09;-0,380322705706135;0,61;0,748;3,92154082382372e-05
"Serp1";2,65301296283877e-09;-0,436137676313649;0,444;0,619;3,93494882648246e-05
"Bbc3";2,66095241649823e-09;0,275216951349624;0,3;0,162;3,94672462415018e-05
"Gnai3";2,6840302974371e-09;0,293930280506237;0,408;0,261;3,9809537371587e-05
"Gprc6a";2,7441192307685e-09;-0,262004435452738;0,007;0,127;4,07007764307584e-05
"Timp3";2,76502504651627e-09;0,596920933859061;0,448;0,281;4,10108514899294e-05
"Cwh43";2,80985998874189e-09;-0,394308330223323;0,144;0,304;4,16758433530198e-05
"Blnk";2,9104855719974e-09;-0,324768814981956;0,112;0,269;4,31683220038655e-05
"Ascc3";2,96177869309662e-09;0,323389675488475;0,466;0,306;4,39291015760091e-05
