"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Rac3";2,78562702142273e-96;0,675003096178628;0,567;0,18;4,13164199817419e-92
"Fam221a";7,24554248977347e-96;0,698733105710372;0,515;0,145;1,0746588620832e-91
"Gpr20";7,56384211414428e-96;0,276179153639699;0,193;0,003;1,12186906236988e-91
"Fkbp2";9,34243166445233e-96;0,69577120173829;0,965;0,857;1,38566946447157e-91
"Ogdh";1,11346913394996e-95;0,684990730858448;0,843;0,455;1,65149741947459e-91
"Gas6";1,28581486691382e-95;0,716968393532659;0,869;0,555;1,90712061060657e-91
"Bex3";1,60779058953128e-95;0,798341699399169;0,885;0,596;2,3846750023928e-91
"mt-Co2";1,78507531554878e-95;0,571465584195605;1;1;2,64762370802194e-91
"Uqcr11";2,01312446651918e-95;0,568396618010885;1;0,968;2,98586620874125e-91
"Bsg";3,19502360542481e-95;0,619096070641143;1;0,923;4,73885901156608e-91
"Cfl2";5,35639352296643e-95;0,758956923617666;0,827;0,444;7,9446028732638e-91
"Ndufs3";6,81225463645345e-95;0,671629881049461;0,96;0,8;1,01039360767878e-90
"Prkar1a";7,04241415818709e-95;0,695928593715737;0,766;0,352;1,04453086794231e-90
"Cd164";1,30908584889414e-94;0,696446053681194;0,957;0,804;1,94163613107979e-90
"Pfdn5";1,73589719119022e-94;0,6029770557164;1;0,949;2,57468271397333e-90
"Cldn8";2,18913447634473e-94;0,73961031542177;0,836;0,441;3,24692425531451e-90
"Rap1a";2,61939521255983e-94;0,680476024398084;0,771;0,361;3,88508697926873e-90
"Tmem52";3,37795364176212e-94;0,674219153712812;0,711;0,274;5,01018084146157e-90
"Ctnnb1";3,9225055387333e-94;0,754964562298806;0,914;0,647;5,81786021504924e-90
"Ndufb11";4,4109987805547e-94;0,601163109465791;0,997;0,941;6,54239339131873e-90
"Spsb2";4,48773985111946e-94;0,721652872626272;0,59;0,206;6,65621574718039e-90
"Atp6v0e";1,02177062266033e-93;0,711119156026955;0,945;0,815;1,5154901875298e-89
"Ndufa3";1,38125507769959e-93;0,660672276712943;0,971;0,851;2,04867753124403e-89
"Tfcp2l1";1,62457735264407e-93;0,712199556689434;0,992;0,785;2,40957312944168e-89
"Gm1673";1,7567824278509e-93;0,48733660442576;0,246;0,019;2,60565969698845e-89
"Sod2";2,98727686923841e-93;0,664972980844193;0,974;0,883;4,43072905245441e-89
"Sept7";6,22458694534288e-93;0,75377088341324;0,801;0,417;9,23230735733256e-89
"Lrrc26";8,3424156279786e-93;-1,22520025611593;0,286;0,702;1,23734708594179e-88
"Aig1";9,22688385209874e-93;0,670699302087431;0,745;0,334;1,36853141294329e-88
"Tagln2";9,34052536279237e-93;0,681585267870662;0,985;0,811;1,38538672180937e-88
"Rere";3,01777654548464e-92;0,6219687049122;0,622;0,219;4,47596617226281e-88
"Car2";4,4951501577495e-92;-2,01261153491799;0,118;0,564;6,66720671397405e-88
"Atp5j2";4,98462925698175e-92;0,565853045241207;1;0,976;7,39320211395534e-88
"Tgif1";5,41789575288967e-92;0,899316016810932;0,882;0,62;8,03582298068596e-88
"Naa20";5,74205621893169e-92;0,65751015935708;0,739;0,33;8,51661778391948e-88
"Abcc9";2,24320205758088e-91;0,310111280525228;0,197;0,006;3,32711729180396e-87
"Aph1c";5,01998378103073e-91;0,590845345404606;0,544;0,168;7,44563994402478e-87
"Sh3bp5";5,96662764702917e-91;0,548812702265829;0,477;0,126;8,84970212607366e-87
"Rpia";1,33363525410693e-90;0,625588225010998;0,505;0,144;1,9780478088914e-86
"Foxp1";2,01313735981895e-90;0,746167750249361;0,931;0,659;2,98588533208346e-86
"Map1lc3a";2,42517803370268e-90;0,61058751433549;0,998;0,941;3,59702405958781e-86
"Mrps36";3,94229022804552e-90;0,700552839640416;0,82;0,474;5,84720486623712e-86
"H2-T23";4,40975300913075e-90;0,772311472960108;0,957;0,762;6,54054566314272e-86
"Tcn2";6,36230227926867e-90;0,679145674157875;0,905;0,653;9,43656674061129e-86
"Ndufc2";8,84986019743759e-90;0,613732423103914;0,995;0,907;1,31261126448394e-85
"Bhlhe41";1,49291878274708e-89;0,528901603951187;0,339;0,056;2,21429713857046e-85
"Ctsb";1,72379645208237e-89;0,652804289589508;0,939;0,682;2,55673489772858e-85
"Spire2";7,84665327229718e-89;0,29521601308338;0,202;0,008;1,16381561334712e-84
"Pafah1b3";8,5417754039212e-89;0,650625208467734;0,754;0,342;1,26691612790959e-84
"Brms1";8,55281280941819e-89;0,596370813661398;0,57;0,196;1,26855319589291e-84
"Ppp1r14b";1,41984204071791e-88;0,702996149868102;0,922;0,684;2,1059097147928e-84
"Tmsb10";1,49655536644491e-88;0,58599392011345;0,93;0,634;2,21969091951109e-84
"Rabac1";2,53658814378278e-88;0,60121382705924;0,994;0,941;3,76226753485861e-84
"Gm44386";2,74759965453435e-88;0,520065466266823;0,384;0,078;4,07523980760534e-84
"Pla2g7";5,2759934697328e-88;0,3914698531178;0,235;0,019;7,82535351430769e-84
"Cxcl16";9,7980615814663e-88;0,747809523682269;0,746;0,35;1,45324849376308e-83
"1700019D03Rik";1,95486153021074e-87;0,432420745339699;0,333;0,054;2,89945062160856e-83
"Tmsb4x";2,00362816850809e-87;0,696937016776247;1;0,983;2,9717812995312e-83
"Kcnk1";2,34828086026285e-87;0,652359121650852;0,731;0,311;3,48297017194186e-83
"Gabarapl2";8,16757518835119e-87;0,62541198073587;0,959;0,801;1,21141475193625e-82
"Wasf2";1,14230425962052e-86;0,667460529665934;0,82;0,445;1,69426567786916e-82
"Zfand6";1,54887932035373e-86;0,659059815504658;0,798;0,427;2,29729780794865e-82
"Tnfrsf12a";1,85725215074527e-86;0,727531031011111;0,933;0,645;2,75467638998538e-82
"Ndrg2";2,7015184965522e-86;0,615395310789427;0,627;0,232;4,00689223408622e-82
"Map4";3,12577021211947e-86;0,459476284337904;0,402;0,087;4,63614237861559e-82
"Arl3";3,56661971476354e-86;0,602618294971251;0,618;0,229;5,29001036093728e-82
"Galnt18";3,71587098314813e-86;0,4910953783878;0,385;0,08;5,5113798422053e-82
"Ndufa8";3,94061559325574e-86;0,622403468996593;0,946;0,776;5,84472104791692e-82
"Cryab";4,35976844026835e-86;0,79299954314118;0,902;0,591;6,46640855060601e-82
"Calm2";5,86822951407187e-86;0,590212588898544;0,998;0,952;8,7037580152714e-82
"Ube2f";9,51950198989591e-86;0,602583794500082;0,676;0,276;1,41193253514136e-81
"Ltbp2";4,52003105610294e-85;0,381093823868739;0,343;0,058;6,70411006241189e-81
"Crisp3";5,77074528705646e-85;0,716460190617463;0,956;0,657;8,55916940976214e-81
"Cln3";7,60036677304898e-85;0,670783024539769;0,661;0,286;1,12728639977862e-80
"Atp5a1";8,03966475045262e-85;0,551456642891038;1;0,965;1,19244307578713e-80
"Ppm1h";8,56142998478902e-85;0,500798566241554;0,431;0,106;1,26983129534391e-80
"Ndufb5";1,14407395761847e-84;0,595687121475652;0,986;0,903;1,69689049393971e-80
"Myh14";1,16895850953746e-84;0,543979386944837;0,505;0,149;1,73379926134596e-80
"Cdc42";1,23436936068735e-84;0,628648278442556;0,962;0,789;1,83081663577147e-80
"Ndufb2";1,65045531564152e-84;0,634885438405064;0,976;0,877;2,4479553241595e-80
"Ppib";7,66250943395084e-84;0,579328523198156;0,998;0,934;1,13650339924359e-79
"Muc20";9,16275716856102e-84;0,3180123615171;0,205;0,012;1,35902014324097e-79
"Ubl7";9,39203531098781e-84;0,556010377082381;0,48;0,142;1,39302667732571e-79
"mt-Co1";1,84127200001372e-83;0,497714614249734;1;1;2,73097463042035e-79
"Slc25a5";3,05584837528958e-83;0,56665166731574;1;0,961;4,53243431022951e-79
"B230216N24Rik";4,68235462003281e-83;0,322592452014685;0,242;0,023;6,94486837243266e-79
"Usp25";2,10856023094518e-82;0,630790756704549;0,647;0,26;3,12741653453788e-78
"Acsf2";3,52472260351304e-82;0,576576893589913;0,625;0,231;5,22786856553054e-78
"Bola3";3,7384259357076e-82;0,656454578722544;0,757;0,382;5,54483334784152e-78
"Zbtb20";5,14553585800293e-82;0,690700714940823;0,948;0,756;7,63185878458994e-78
"Fuom";9,92576928981202e-82;0,659350046575248;0,865;0,59;1,47219010106492e-77
"Coq2";9,97667753399422e-82;0,573659641208306;0,572;0,211;1,47974081184202e-77
"Osbpl1a";1,10357415935311e-81;0,644973441283695;0,768;0,385;1,63682119315254e-77
"Sik1";2,92156347464444e-81;0,605567933482394;0,56;0,193;4,33326294559264e-77
"Hcar2";4,0332801165075e-81;0,693306124488486;0,555;0,188;5,98216106880393e-77
"Ndufb9";4,57657326230367e-81;0,51892458937511;0,998;0,967;6,78797346264881e-77
"Nedd4l";8,45286689341751e-81;0,561488161012838;0,606;0,219;1,25372921763169e-76
"Dctn3";9,84848673069554e-81;0,634168659073785;0,917;0,694;1,46072755189676e-76
"Ubac2";3,8702415851554e-80;0,548613865743015;0,511;0,165;5,74034231910248e-76
"Map3k8";1,97577347552489e-79;0,774167537458138;0,812;0,48;2,93046721889852e-75
"Chmp4b";2,77269946201761e-79;0,619459284348564;0,94;0,744;4,11246784206451e-75
"Nsmce4a";3,21885838910378e-79;0,610695046729366;0,839;0,509;4,77421076271873e-75
"Slc2a1";6,46816882447652e-79;0,922733298732861;0,755;0,41;9,59358800046358e-75
"Crb3";8,8827098650354e-79;0,661109521679758;0,777;0,422;1,31748352718205e-74
"Prkar1b";1,2431596395808e-78;0,333436528771415;0,246;0,027;1,84385437742625e-74
"Lmbrd1";1,25642064307915e-78;0,580786273859286;0,627;0,254;1,863523097815e-74
"Myof";1,37992860955904e-78;0,537265296409411;0,465;0,134;2,04671011369796e-74
"Frk";1,55035743855714e-78;0,423461793366505;0,367;0,079;2,29949015286796e-74
"Krtcap3";2,00007962759173e-78;0,627386200120193;0,723;0,347;2,96651810364405e-74
"Exoc3l4";2,10695955638799e-78;0,3202195977941;0,226;0,021;3,12504241403467e-74
"Eps8";2,21376769230169e-78;0,561507715952973;0,583;0,213;3,28346024122187e-74
"Ndufa7";2,37574045613693e-78;0,570976917353959;0,991;0,918;3,52369824454229e-74
"Sdcbp";1,70370033007775e-77;0,665060155665156;0,879;0,634;2,52692832957132e-73
"Itm2b";4,02355044422206e-77;0,548091707442301;1;0,956;5,96773001887016e-73
"Idh2";5,47673144558213e-77;0,618354088438237;0,956;0,825;8,12308808008741e-73
"Plcb4";6,45472399219642e-77;-0,923184696871437;0,24;0,628;9,57364662522573e-73
"Ndufs5";8,74165322416021e-77;0,582654429005662;0,979;0,881;1,29656200620744e-72
"Vegfb";1,26586807351661e-76;0,632452090357393;0,775;0,425;1,87753552663983e-72
"Steap1";2,22473515315346e-76;0,264058181124227;0,17;0,006;3,29972717915721e-72
"Kirrel3";2,69194876813333e-76;0,289155085990629;0,199;0,014;3,99269841289536e-72
"Edf1";4,10959973985314e-76;0,553245291046392;0,986;0,877;6,09535833415018e-72
"mt-Nd3";8,40818515516944e-76;0,594503393819915;0,997;0,96;1,24710202221473e-71
"Ptges";1,98194686863482e-75;0,485992650908859;0,341;0,071;2,93962359555916e-71
"Arpc3";5,08984987544549e-75;0,55488420910906;0,962;0,847;7,54926533526076e-71
"Ywhah";5,63171073516238e-75;0,600640622844635;0,786;0,42;8,35295336239285e-71
"Rbx1";5,72189892949689e-75;0,576393789590556;0,974;0,852;8,48672049222979e-71
"Hprt";7,04234391236003e-75;0,584356574771952;0,717;0,354;1,04452044908124e-70
"BC031181";2,00186498057365e-74;0,591938849607489;0,893;0,667;2,96916613918683e-70
"Acsl5";3,22648421700983e-74;0,631967029208256;0,76;0,379;4,78552139066898e-70
"Dtnbp1";3,34296801209365e-74;0,601496567717497;0,656;0,303;4,95829015553729e-70
"Fkbp1a";6,3849494990011e-74;0,625441955409556;0,806;0,482;9,47015709691843e-70
"mt-Nd4";3,17688147814457e-73;0,497103061865322;1;1;4,71195060838403e-69
"Pkig";4,04313885199037e-73;0,463023637001633;0,503;0,167;5,99678354527212e-69
"Ppp2r5a";4,42882943808811e-73;0,497814085593605;0,505;0,169;6,56883982257229e-69
"Arl6ip1";6,22011073957677e-73;0,625256779841403;0,82;0,477;9,22566824894027e-69
"Thbs1";6,25900737801178e-73;0,758581854334585;0,442;0,123;9,28335974306708e-69
"Ctsc";7,74182917532103e-73;0,568206385053544;0,524;0,187;1,14826810328362e-68
"Srp14";9,33493171729983e-73;0,631077437957833;0,885;0,673;1,38455707230991e-68
"Pip";1,43245109628665e-72;-3,8478710100116;0,856;0,921;2,12461146601236e-68
"Trp53inp2";1,57201085938594e-72;0,546810250634847;0,58;0,228;2,33160650664123e-68
"Lrp10";2,39950836781858e-72;0,579056145655438;0,716;0,359;3,55895081114852e-68
"Cadm4";2,64848023122189e-72;0,527512874813202;0,476;0,156;3,9282258789483e-68
"Drap1";3,0683279637037e-72;0,5762519845833;0,913;0,686;4,55094403576533e-68
"Card19";5,04640520721716e-72;0,607833838612119;0,726;0,369;7,48482820334449e-68
"Guk1";5,9859553476409e-72;0,551522543231898;0,711;0,354;8,87836897162099e-68
"Tlcd1";1,00288587288577e-71;0,510176119953504;0,45;0,139;1,48748032666418e-67
"Fuca1";1,00990035058659e-71;0,588577490707024;0,82;0,508;1,49788419999003e-67
"Tanc1";1,3121859199843e-71;0,532462090784935;0,573;0,224;1,94623415652071e-67
"Hsbp1l1";1,61724547028657e-71;0,588632773852775;0,576;0,236;2,39869848152904e-67
"Elovl7";1,78619639725001e-71;0,549189547773292;0,677;0,288;2,64928649640122e-67
"Ubxn1";1,81009522640274e-71;0,590594303742438;0,902;0,691;2,68473323980054e-67
"Pfkfb3";1,87757388504143e-71;0,574606467475903;0,373;0,092;2,78481758629345e-67
"Bcas2";3,97381965409928e-71;0,621186245973372;0,821;0,534;5,89396931096005e-67
"Hilpda";9,40462964412917e-71;0,696478778898726;0,488;0,163;1,39489466881724e-66
"Capns1";1,13792730319235e-70;0,582253987482513;0,893;0,669;1,68777377609489e-66
"Gm12888";1,2957451555501e-70;2,10599692399188;0,297;0,057;1,9218492147119e-66
"Rap1gap2";1,31998354184682e-70;0,505008397640195;0,557;0,203;1,9577995892672e-66
"Laptm4b";2,19740263776138e-70;0,501870561503037;0,572;0,223;3,25918759232767e-66
"Trib1";3,03615265568341e-70;0,692106730932685;0,766;0,427;4,50322161890963e-66
"Vdac3";7,27994497119169e-70;0,605038139660439;0,861;0,642;1,07976143812715e-65
"Ier3";1,25223586308216e-69;0,545979615307436;0,954;0,746;1,85731623212345e-65
"Stk39";1,83268823722906e-69;0,616540199492208;0,872;0,563;2,71824319345815e-65
"Slc25a39";2,00707332372737e-69;0,561606125481384;0,92;0,736;2,97689115375244e-65
"Agk";2,14221774302453e-69;0,411176895533917;0,393;0,104;3,17733735645399e-65
"Itgb1";2,50057184742471e-69;0,578203874776197;0,742;0,368;3,70884816410033e-65
"Ppp1r11";2,87935690782623e-69;0,552498274098511;0,722;0,366;4,27066216568786e-65
"Svbp";7,72939897181561e-69;0,535077915685043;0,546;0,213;1,14642445549969e-64
"Auts2";7,82842734071076e-69;-0,755654376304719;0,503;0,805;1,16111234317422e-64
"Serf2";8,86530740901495e-69;0,485581381249148;1;0,992;1,3149023949051e-64
"Cpsf4l";9,93725606653953e-69;0,280354820840294;0,165;0,009;1,47389381978914e-64
"Rnf152";1,41919604562596e-68;0,356991513028582;0,3;0,056;2,10495157487242e-64
"Akirin1";2,60044697348563e-68;0,561511553421233;0,528;0,204;3,85698295107388e-64
"Met";3,12749707419632e-68;0,462026261095248;0,494;0,164;4,63870366044798e-64
"Hspa5";3,56957231441838e-68;0,96687909342656;0,995;0,925;5,29438965674534e-64
"Psma3";3,90527450334686e-68;0,524232131899071;0,972;0,868;5,79230314336406e-64
"Tuba1a";4,44487196358236e-68;0,512057419854514;0,665;0,288;6,59263409638535e-64
"Capsl";5,83113448896218e-68;0,417704938531414;0,367;0,093;8,64873867402871e-64
"D8Ertd738e";5,88242624441802e-68;0,524850851840401;0,969;0,847;8,72481460572081e-64
"Vps29";1,39704939748029e-67;0,534131277021668;0,746;0,389;2,07210366634277e-63
"Bri3";1,60614534042118e-67;0,562843526220906;0,969;0,838;2,3822347689127e-63
"Tbcb";4,38105275103529e-67;0,557132987946139;0,737;0,392;6,49797744033554e-63
"Ndufa2";5,27426037663865e-67;0,532395186171087;0,974;0,9;7,82278299063045e-63
"Ube2m";7,67362895128537e-67;0,586095189305567;0,853;0,645;1,13815264605465e-62
"Ptpmt1";8,24929159896763e-67;0,55671416593324;0,714;0,362;1,22353492995888e-62
"Hadhb";1,27344282730442e-66;0,582765358615566;0,836;0,554;1,88877040145791e-62
"Fam122a";2,27723940284452e-66;0,470654062269274;0,446;0,143;3,377601482299e-62
"Fabp5";2,92156609045404e-66;-1,02377602965666;0,216;0,59;4,33326682536144e-62
"Msi2";4,12885995578598e-66;0,573686699773335;0,685;0,327;6,12392508642176e-62
"Mob4";4,63778554252198e-66;0,595712005562756;0,752;0,428;6,8787635166686e-62
"Pde6d";5,53445889448014e-66;0,453882306742432;0,446;0,144;8,20870943229294e-62
"Fam102a";9,52785144389546e-66;0,542309518386837;0,587;0,248;1,41317092615857e-61
"Mpc2";9,82744835177819e-66;0,534260311751285;0,986;0,904;1,45760713953574e-61
"Atp5g2";1,42995433842459e-65;0,478880815571475;0,998;0,946;2,12090827475135e-61
"Ifi27";1,73238652260805e-65;0,626919779111336;0,977;0,907;2,56947569033227e-61
"Prr15l";1,78696572912465e-65;0,601419813892857;0,697;0,353;2,65042756943769e-61
"Twsg1";2,32161747952387e-65;0,472022423301142;0,469;0,16;3,4434230456298e-61
"Gm49980";2,64202570250389e-65;0,379858039441765;0,333;0,078;3,91865252195378e-61
"Ninj1";4,00619311903453e-65;0,528092010753236;0,691;0,341;5,94198563415202e-61
"Mfge8";1,1703457719389e-64;0,438972418906109;0,509;0,174;1,73585684893978e-60
"Dlg2";1,66921246840891e-64;0,279539062528422;0,217;0,027;2,4757759331441e-60
"Impa2";1,82310973316725e-64;0,489862603951793;0,472;0,166;2,70403635623366e-60
"Rybp";2,71811962638826e-64;0,508016501681766;0,494;0,182;4,03151502985906e-60
"Hsbp1";4,61102500465305e-64;0,547740421550944;0,904;0,746;6,8390722869014e-60
"Wfdc18";5,53217340273123e-64;-4,71610465371066;0,336;0,629;8,20531959093097e-60
"Cd2ap";5,74601582482776e-64;0,600212987919873;0,849;0,572;8,52249067138454e-60
"Arpc2";7,66737659910506e-64;0,533288891500205;0,904;0,68;1,13722529717926e-59
"Cdkn2d";7,89970833294389e-64;0,476999546367085;0,404;0,122;1,17168473994224e-59
"Bcap31";1,11460281430991e-63;0,520098318667205;0,942;0,79;1,65317889418446e-59
"Wfdc2";1,56871589989701e-63;0,470293068777956;0,991;0,76;2,32671942272724e-59
"Irx5";1,81479674813027e-63;0,652428234536654;0,67;0,338;2,69170653682682e-59
"Rbbp6";1,922713405743e-63;0,599624588067362;0,778;0,467;2,85176852339801e-59
"Slc9a2";3,21126584524187e-63;0,254675926062531;0,208;0,025;4,76294950166274e-59
"Fmc1";3,22524654412791e-63;0,567385560507726;0,873;0,678;4,78368567425052e-59
"Ralgds";4,11845829579571e-63;0,5575103372619;0,468;0,164;6,1084973443242e-59
"Mfsd6";7,4094735232315e-63;0,542253248781411;0,593;0,259;1,0989731129657e-58
"Clasp1";8,78883106893039e-63;0,477221266360486;0,372;0,103;1,30355942414376e-58
"Acadl";2,65262375381469e-62;0,582646560239264;0,96;0,844;3,93437155165795e-58
"Mrpl12";4,76467902899157e-62;0,538689901409187;0,905;0,724;7,06697193580029e-58
"Wnk2";5,33995685428327e-62;0,434466460128843;0,485;0,17;7,92022400627294e-58
"Saraf";5,64623618844767e-62;0,530289959483775;0,905;0,754;8,37449751470559e-58
"Tdrp";1,05115409313281e-61;0,332910435848612;0,229;0,035;1,55907175093459e-57
"Mir22hg";1,12025594801734e-61;0,548791085905044;0,506;0,191;1,66156362209931e-57
"Gnb1";1,86176184930747e-61;0,530689371242061;0,787;0,445;2,76136517489284e-57
"Lmod1";2,31450872192645e-61;0,263070274586599;0,206;0,025;3,43287933636131e-57
"Ldlrad4";3,28735812978626e-61;0,366091149110111;0,18;0,018;4,87580957809898e-57
"Myl12b";3,41661148956186e-61;0,50885282658961;0,956;0,795;5,06751816131814e-57
"Mul1";4,05539805789183e-61;0,512387740043919;0,57;0,247;6,01496639946517e-57
"Polr2m";1,02109167238802e-60;0,533502977672811;0,794;0,482;1,51448316848591e-56
"Mtch1";1,2180256060602e-60;0,544093600076717;0,91;0,76;1,8065755789085e-56
"Sbds";1,23820180398158e-60;0,559691755347869;0,81;0,485;1,83650091566548e-56
"Smad1";1,35633895075007e-60;0,496028272254149;0,453;0,159;2,01172193175251e-56
"Tmem11";1,4130278941882e-60;0,501795267045009;0,716;0,363;2,09580297265994e-56
"Rtp4";2,04510277928796e-60;0,625440998067693;0,515;0,197;3,03329644223991e-56
"Fibp";2,09724920169334e-60;0,461919213523453;0,514;0,203;3,11064001595156e-56
"Pgrmc1";2,19477676481506e-60;0,537692173522909;0,899;0,703;3,2552928975737e-56
"Akr1a1";2,54915067695078e-60;0,502695335491073;0,974;0,85;3,7809002840534e-56
"Plekhb2";3,37154988532486e-60;0,374191405015811;0,333;0,085;5,00068278991384e-56
"Slc35b1";4,61157671321592e-60;0,522746091020902;0,587;0,273;6,83989058104185e-56
"Rasd1";4,94880137474003e-60;0,586620317936551;0,402;0,122;7,34006219901441e-56
"Ndufs4";5,65739329689713e-60;0,523308888719936;0,893;0,719;8,39104573795783e-56
"Pomp";6,21390341671649e-60;0,473977765488905;0,98;0,902;9,21646154767389e-56
"Snx10";7,24157642798139e-60;0,525371591561898;0,691;0,342;1,0740706157982e-55
"Mgst1";8,85529744736001e-60;-1,12569923916353;0,106;0,434;1,31341771739244e-55
"Ift43";9,33099742410111e-60;0,452540977746059;0,524;0,209;1,38397353794268e-55
"Ndufs6";1,35778303293223e-59;0,483409876121982;0,954;0,855;2,01386379444508e-55
"Acot1";1,44974083887951e-59;-0,76660009741512;0,087;0,425;2,15025561222609e-55
"Ndufs2";1,78048931810991e-59;0,508740084346938;0,925;0,797;2,64082175662061e-55
"Ppm1a";1,90332274529421e-59;0,517784212067428;0,641;0,31;2,82300829582038e-55
"Id1";3,1397606466577e-59;0,519296784572598;0,249;0,045;4,6568929911227e-55
"Iqgap1";3,4006736884567e-59;0,572867476472229;0,901;0,652;5,04387921471898e-55
"Ccdc28b";3,58752252588059e-59;0,488636630563026;0,498;0,192;5,32101341038609e-55
"Me3";6,18850691469605e-59;0,393946793347341;0,402;0,124;9,17879345587718e-55
"Ybx1";7,22180501933397e-59;0,472197857585484;0,991;0,915;1,07113812046761e-54
"Jund";8,04176523460588e-59;0,482333998066274;1;0,963;1,19275461959674e-54
"Ppp1cb";1,17315902662499e-58;0,575983735645264;0,809;0,566;1,74002946829019e-54
"Scgb2b27";2,00795106326111e-58;-2,90022592136864;0,997;0,996;2,97819301702887e-54
"Ndufaf4";3,75825941240422e-58;0,499659522701017;0,581;0,265;5,57425036047794e-54
"Crim1";4,35410470828766e-58;0,517401824506277;0,56;0,245;6,45800810333226e-54
"Cuedc2";4,68229190070935e-58;0,455873437038515;0,633;0,298;6,94477534713211e-54
"Sdhb";6,44556253377146e-58;0,501730631618332;0,943;0,807;9,56005835008983e-54
"R3hdm4";7,27102457486072e-58;0,466522244924053;0,693;0,361;1,07843836494334e-53
"Selenok";9,52836723875247e-58;0,476345765743892;0,969;0,866;1,41324742885177e-53
"Mapk3";1,88633721794444e-57;0,467032136917105;0,668;0,325;2,7978153616552e-53
"Mme";2,37167306008587e-57;-0,743929585032707;0,037;0,355;3,51766548271936e-53
"Apoo";3,64187552530166e-57;0,507967346500468;0,714;0,383;5,40162977912742e-53
"Mrpl51";4,05535101559557e-57;0,527325523986253;0,836;0,62;6,01489662633135e-53
"Ndufv1";4,61196511984623e-57;0,513066715483413;0,913;0,752;6,84046666575593e-53
"Nfe2l2";5,1852655137734e-57;0,532625534892348;0,732;0,408;7,6907858100287e-53
"Spint1";6,24131159967524e-57;0,516648895836617;0,792;0,489;9,25711336463831e-53
"Abhd2";6,26132930946407e-57;0,382933062764501;0,378;0,114;9,28680363179711e-53
"Chmp5";7,4270872078976e-57;0,48527928755586;0,714;0,386;1,10158557467537e-52
"Car12";8,31873905577466e-57;-0,912879796365752;0,093;0,419;1,2338353767525e-52
"Pdcd10";1,33994848474428e-56;0,517535004767089;0,82;0,546;1,98741159257271e-52
"Fnbp1";1,47393755687557e-56;0,342221783466906;0,341;0,092;2,18614418435784e-52
"S100a10";1,82464114667851e-56;0,406600873261989;0,948;0,767;2,70630774875357e-52
"Ier5";2,66262955352703e-56;0,69776994395556;0,769;0,485;3,94921215379129e-52
"Ttc3";2,83051398180503e-56;0,498227736453756;0,599;0,276;4,19821833781323e-52
"Tead2";4,2810856926619e-56;0,304099464796988;0,231;0,041;6,34970629935613e-52
"Micos13";5,11529699092754e-56;0,467988413751252;0,976;0,89;7,58700849694373e-52
"Pam16";8,44523793428377e-56;0,491454146332737;0,72;0,398;1,25259769041297e-51
"Hs3st1";1,03466586816571e-55;0,395655914204409;0,304;0,075;1,53461641566339e-51
"Ech1";1,03493324803893e-55;0,506809906890726;0,893;0,724;1,53501299349135e-51
"Sdc4";1,26945835309317e-55;0,281922062464701;0,998;0,914;1,88286062930779e-51
"Adh1";1,28452590745709e-55;-0,733267151527591;0,076;0,396;1,90520882594036e-51
"Rala";1,29285288460995e-55;0,480195830315549;0,696;0,371;1,91755939845348e-51
"Wbp2";1,94620377972778e-55;0,497354559568774;0,648;0,336;2,88660944609224e-51
"Rps6ka1";1,98661077539689e-55;0,329900004735651;0,283;0,065;2,94654110206867e-51
"Tnfrsf1a";2,35464955130116e-55;0,50405509276182;0,639;0,325;3,49241621448988e-51
"Rbbp7";2,39381034658421e-55;0,490299628207179;0,786;0,467;3,5504995060537e-51
"Hmox2";2,42287713459883e-55;0,478703778765596;0,667;0,348;3,59361136603699e-51
"9530068E07Rik";2,77386820361313e-55;0,500344641000836;0,609;0,301;4,114201319599e-51
"Cd151";3,22931305249053e-55;0,508987476924894;0,723;0,402;4,78971711945396e-51
"Wls";3,72029973960313e-55;0,480289232045302;0,752;0,413;5,51794857377936e-51
"Sucla2";3,78295267509457e-55;0,468222984243317;0,665;0,339;5,61087540770027e-51
"Trappc4";4,41990375372501e-55;0,492737510663173;0,709;0,388;6,55560124752493e-51
"Stub1";4,59952634686168e-55;0,487527326399947;0,862;0,614;6,82201747766524e-51
"Rab18";4,73588172024338e-55;0,516891048809595;0,729;0,413;7,02425976746498e-51
"Smc6";6,77975045108865e-55;0,481708358391701;0,595;0,278;1,00557258690547e-50
"Sdhd";6,99824248785001e-55;0,504080555500957;0,884;0,681;1,03797932579791e-50
"Rtn3";9,26513108590443e-55;0,470757369445127;0,8;0,502;1,37420424266135e-50
"Ociad1";1,18661519756752e-54;0,488808943805831;0,688;0,372;1,75998766103215e-50
"Hacd2";1,27869784874653e-54;0,456793297397439;0,534;0,231;1,89656464926085e-50
"Rab21";1,42438137982971e-54;0,486610086916104;0,647;0,333;2,11264246256343e-50
"Rab6a";1,47955518247118e-54;0,500748219463178;0,57;0,265;2,19447624664126e-50
"Uqcrc1";2,31960374385267e-54;0,455042748038335;0,942;0,812;3,44043627288227e-50
"Sectm1b";2,6404757817883e-54;0,481783791872044;0,254;0,054;3,91635367954841e-50
"Fis1";2,88496170413953e-54;0,4836212207329;0,858;0,667;4,27897519957975e-50
"Fosl2";3,49866456334035e-54;0,473609688978142;0,511;0,21;5,18921928034641e-50
"Pcolce";3,91110085834484e-54;0,285380655106568;0,213;0,034;5,80094479309706e-50
