"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Tmed7";5,50596756244988e-14;0,573631506240097;0,675;0,33;8,48910078778523e-10
"H3f3a";5,50999028202204e-14;0,562423574599556;1;0,952;8,49530301682158e-10
"Stxbp3";5,72383336283582e-14;0,466977731162008;0,53;0,201;8,82500627882026e-10
"1810026B05Rik";5,7539236269179e-14;0,57408060272638;0,88;0,508;8,87139944798202e-10
"Myo18a";5,88064155869572e-14;0,454565595172929;0,639;0,263;9,06677315519706e-10
"Surf1";5,96893972853416e-14;0,476133814034851;0,759;0,359;9,20291127345397e-10
"Sipa1l2";5,98219227339772e-14;0,295497007353905;0,325;0,085;9,2233440471246e-10
"Arhgap12";6,01112945539457e-14;0,478278242242916;0,53;0,203;9,26795939432735e-10
"Necap2";6,30942380573342e-14;0,443852708297363;0,699;0,302;9,72786962367978e-10
"Emc6";6,41445051958849e-14;0,560632618729717;0,94;0,593;9,88979981110154e-10
"Pitpnb";6,43559010667972e-14;0,475088625788887;0,663;0,286;9,92239282647879e-10
"Actr8";6,50525230384936e-14;0,343213902557111;0,41;0,127;1,00297980020749e-09
"Clk4";6,56120043661234e-14;0,435203217687826;0,735;0,327;1,01160588331689e-09
"Pnkd";6,60433978701108e-14;0,547303378463943;0,976;0,603;1,01825710836137e-09
"Crebbp";6,66944898046286e-14;0,534813854642793;0,651;0,293;1,02829564380776e-09
"Ltbp2";6,89920441168089e-14;0,347848539533384;0,373;0,108;1,06371933619296e-09
"Jup";6,90958997482126e-14;0,694282477732988;0,867;0,539;1,06532058231794e-09
"Rsrc2";6,92252386792972e-14;0,575665386906955;0,964;0,605;1,0673147299574e-09
"Ahsa1";6,94907911725517e-14;0,543037128151828;0,759;0,39;1,0714090182984e-09
"Sucla2";6,98347572540362e-14;0,539574117962495;0,831;0,429;1,07671228734273e-09
"Tbl1xr1";7,21361568129258e-14;0,339735407148606;0,422;0,132;1,11219526574169e-09
"9130008F23Rik";7,23319243084697e-14;0,376711543156794;0,518;0,18;1,11521360898799e-09
"Ubap2l";7,29799794202172e-14;0,495083009929078;0,807;0,4;1,12520532270091e-09
"Zbtb7c";7,36851806385648e-14;0,437645970383789;0,373;0,111;1,13607811508539e-09
"Smc3";7,46272022168554e-14;0,499078158806327;0,759;0,37;1,15060220377948e-09
"Ctcf";7,46331125360597e-14;0,537624930819775;0,747;0,362;1,15069332908097e-09
"Gnai2";7,49722086469523e-14;0,503142888335164;0,964;0,525;1,15592151291871e-09
"Gls";7,57359729346045e-14;0,465850324282215;0,699;0,302;1,16769723070573e-09
"Pef1";7,65660065575906e-14;0,436691641358157;0,542;0,209;1,18049468910493e-09
"Commd1";7,68181177770759e-14;0,546404142845477;0,892;0,479;1,18438173988696e-09
"Sptbn1";7,75157108309737e-14;0,610077909627357;0,831;0,451;1,19513722959195e-09
"Mif4gd";7,77193586357937e-14;0,478845726445546;0,795;0,381;1,19827707144667e-09
"Znrd1";7,9322144228417e-14;0,501882663915886;0,759;0,364;1,22298881971373e-09
"Fos";8,09648822778017e-14;0,834744144490789;1;0,834;1,24831655495915e-09
"Ythdf2";8,09953194610536e-14;0,467319297153096;0,554;0,215;1,24878583545052e-09
"Orai1";8,11198288522503e-14;0,442395497068111;0,554;0,211;1,250705521244e-09
"Smc6";8,30110214836758e-14;0,547995499921024;0,747;0,363;1,27986392923531e-09
"Mapk8";8,36651535474187e-14;0,385560027151288;0,434;0,14;1,2899493373941e-09
"Tns3";8,47013394533238e-14;0,528593067730298;0,723;0,339;1,30592525169135e-09
"Gng5";8,55349652842453e-14;0,581232961516106;1;0,92;1,31877809475249e-09
"N4bp2l2";8,65618386981426e-14;0,465015559577832;0,867;0,433;1,33461042904796e-09
"Son";8,83983631735533e-14;0,545206615736102;1;0,914;1,36292596340984e-09
"Cuedc2";8,91848079605472e-14;0,506561499447843;0,771;0,38;1,37505136913572e-09
"Slc38a10";9,01778949395633e-14;0,475249526259932;0,651;0,283;1,39036278417819e-09
"Eloc";9,02867620830854e-14;0,562111971030979;0,964;0,618;1,39204129779701e-09
"Dnajb11";9,18249121355388e-14;0,597351907902508;0,807;0,436;1,41575649530574e-09
"Chd3";9,25460594773584e-14;0,541447628320414;0,843;0,469;1,42687514502191e-09
"Aff4";9,26477310592495e-14;0,527169452612505;0,807;0,421;1,42844271747151e-09
"Napepld";9,31732143848403e-14;0,339940485404175;0,349;0,098;1,43654461938547e-09
"Zfp612";9,36460907962013e-14;0,385455383513042;0,422;0,134;1,44383542789583e-09
"Sh3bp1";9,39018416012233e-14;0,362079294026466;0,41;0,128;1,44777859380766e-09
"Tnfrsf1a";9,46657878567221e-14;0,508730182309278;0,807;0,4;1,45955711717494e-09
"Wwox";9,48729704443623e-14;0,279816630945917;0,313;0,08;1,46275145831118e-09
"Chd4";9,50686531044215e-14;0,634949620116688;0,904;0,526;1,46576849356397e-09
"Prkaa2";9,58276573759695e-14;0,416758897933931;0,47;0,162;1,4774708214227e-09
"Ier5";9,70173381396316e-14;0,669840812198047;0,843;0,458;1,49581331943684e-09
"Sdhd";9,70941514422858e-14;0,611856820337326;0,94;0,639;1,49699762693716e-09
"Agpat3";9,72602700588398e-14;0,48553983642974;0,711;0,325;1,49955884376719e-09
"Smap1";9,75245628593853e-14;0,594446956842042;0,867;0,523;1,503633710166e-09
"Ankrd10";9,7608034488101e-14;0,42870771423429;0,663;0,277;1,50492067573754e-09
"Csnk1a1";9,9072795977535e-14;0,613424523053028;0,988;0,789;1,52750436838163e-09
"Mecp2";9,93255303699396e-14;0,473170860293142;0,566;0,227;1,53140102724373e-09
"Atg101";9,96917706919851e-14;0,492822615340484;0,807;0,405;1,53704772052903e-09
"Emc7";1,01359323027985e-13;0,564930430210131;0,904;0,588;1,56275804244547e-09
"Dedd";1,02433066950795e-13;0,376496066795339;0,373;0,112;1,57931302624736e-09
"Mrpl16";1,03143196820074e-13;0,380036424500588;0,651;0,262;1,59026180857189e-09
"Otud7b";1,03593005588028e-13;0,387259474692394;0,446;0,148;1,59719696015621e-09
"Chchd4";1,05733274340792e-13;0,464458907244024;0,59;0,239;1,63019562378634e-09
"Aco1";1,06479609555692e-13;0,375490120183365;0,373;0,113;1,64170262012965e-09
"Mrpl47";1,07980869954165e-13;0,359150028168638;0,41;0,129;1,66484905295331e-09
"Rabgap1l";1,0798952696255e-13;0,421332797537036;0,566;0,218;1,66498252670859e-09
"Pop4";1,08277472154708e-13;0,355012188932885;0,494;0,172;1,66942206568129e-09
"Rbm4";1,09667343921244e-13;0,377404600719734;0,494;0,174;1,69085110857774e-09
"Myl6";1,11780819455835e-13;0,529240622373724;1;0,956;1,72343667437006e-09
"Tsfm";1,11996388991056e-13;0,459344135551918;0,699;0,315;1,7267603254641e-09
"D330023K18Rik";1,12058014240896e-13;0,342832590267092;0,349;0,099;1,72771046356613e-09
"Gins4";1,14104361620803e-13;0,331908832578279;0,434;0,139;1,75926104746954e-09
"Hnrnpa3";1,14519819777242e-13;0,629678880245237;0,952;0,729;1,76566658132551e-09
"Usp24";1,16638531039137e-13;0,347075065361276;0,47;0,156;1,79833287156142e-09
"Jmjd1c";1,16957834610911e-13;0,749778276813511;0,843;0,455;1,80325589403102e-09
"Atad3a";1,17974913811529e-13;0,409294364669954;0,578;0,227;1,81893722114615e-09
"Pdia4";1,20417508895242e-13;0,530728161586006;0,651;0,299;1,85659715214684e-09
"Eaf2";1,20426967093025e-13;0,38120476652992;0,53;0,192;1,85674297864026e-09
"Vps29";1,20523997969775e-13;0,550915837159213;0,867;0,483;1,85823900069799e-09
"Vmp1";1,23973906577561e-13;0,575592422895366;0,928;0,552;1,91142969161283e-09
"Yrdc";1,25101005094271e-13;0,442073682424597;0,795;0,377;1,92880729654346e-09
"Sin3b";1,25106053321075e-13;0,551068589652561;0,952;0,582;1,92888513010433e-09
"Mrpl51";1,25784569986345e-13;0,585072146482023;0,952;0,605;1,93934650004946e-09
"Ppm1a";1,26154082287248e-13;0,499208125478266;0,783;0,392;1,94504364070479e-09
"0610009B22Rik";1,29863055223592e-13;0,428432545527858;0,627;0,263;2,00222858543734e-09
"Crip1";1,30655139622386e-13;0,700088806821946;0,759;0,36;2,01444094269795e-09
"Hspa4";1,30881703612529e-13;0,486596474577774;0,771;0,375;2,01793410629797e-09
"Arpc2";1,31300281994451e-13;0,603148081601718;0,964;0,64;2,02438774779045e-09
"Chmp4b";1,33073409033578e-13;0,626041195835701;0,976;0,723;2,0517258204797e-09
"Pon3";1,33278383283159e-13;0,521039243031703;0,783;0,38;2,05488611345974e-09
"Nap1l4";1,35527921436905e-13;0,461884911143808;0,843;0,42;2,08956949271419e-09
"Gnb1";1,36214215765282e-13;0,602759501193046;0,88;0,515;2,10015077866912e-09
"Ube2b";1,39727339603405e-13;0,641669834883858;0,964;0,728;2,15431612200529e-09
"Fam160b2";1,41106626927449e-13;0,302508546497899;0,337;0,092;2,1755819739674e-09
"1110059G10Rik";1,41331661198352e-13;0,440943097233754;0,458;0,16;2,17905155235619e-09
"Adi1";1,42788994576276e-13;0,402095616503574;0,554;0,211;2,20152071837702e-09
"Palld";1,43025989269363e-13;0,586737564548864;0,795;0,402;2,20517470255503e-09
"Calm1";1,4519396266155e-13;0,597480870800349;1;0,928;2,23860051631578e-09
"Samhd1";1,45210671444469e-13;0,492046495539864;0,663;0,29;2,23885813233083e-09
"Dhcr24";1,47197184131424e-13;0,364089077980188;0,386;0,117;2,26948618493829e-09
"Rilp";1,47709187332655e-13;0,277299240922237;0,229;0,048;2,27738025029487e-09
"Cd81";1,50004381223463e-13;0,586260115530489;1;0,768;2,31276754970335e-09
"Bclaf1";1,50080692956632e-13;0,54428127896798;0,892;0,495;2,31394412400536e-09
"Gmfb";1,50183319327312e-13;0,367902668864733;0,482;0,168;2,3155264173885e-09
"Mrps11";1,50214775512259e-13;0,378051874467753;0,614;0,244;2,31601140884802e-09
"Cep290";1,50607975011366e-13;0,400075089676001;0,434;0,142;2,32207375872524e-09
"Mta3";1,51187877360069e-13;0,536126564530813;0,699;0,344;2,33101469313755e-09
"Snx9";1,51587316031113e-13;0,435142023642898;0,518;0,195;2,3371732385677e-09
"Pole4";1,52781677320146e-13;0,520636008425834;0,759;0,365;2,35558790092201e-09
"Tshz1";1,55312661586472e-13;0,422682204713054;0,53;0,2;2,39461061634022e-09
"Cdkn1c";1,55469730965355e-13;0,497966883862605;0,47;0,157;2,39703231202384e-09
"Abhd17b";1,55877077040868e-13;0,441250542248103;0,47;0,17;2,4033127738161e-09
"F3";1,55917623660542e-13;0,465251675074696;0,506;0,181;2,40393792159824e-09
"Arhgef10l";1,55951520104761e-13;0,451884442259796;0,506;0,19;2,4044605369752e-09
"Arl3";1,5681139244153e-13;0,465744131222897;0,699;0,313;2,41771804866351e-09
"Heca";1,57953495314844e-13;0,410853211398556;0,482;0,17;2,43532699076427e-09
"Scyl2";1,59092820720327e-13;0,418921589817504;0,434;0,147;2,452893109866e-09
"Kmt2e";1,59634060253496e-13;0,562552655033617;0,88;0,5;2,4612379409884e-09
"Cdc42ep4";1,59890081810641e-13;0,479246650689119;0,627;0,256;2,46518528135647e-09
"Unc50";1,61125767213239e-13;0,542706341537577;0,735;0,387;2,48423707889373e-09
"Stard10";1,64268173124396e-13;0,62529457348815;0,988;0,776;2,53268669323194e-09
"Herc1";1,67662731021453e-13;0,500631499649742;0,53;0,209;2,58502398688876e-09
"Siae";1,6818639446195e-13;0,290553337868405;0,301;0,077;2,59309782981434e-09
"Ifitm2";1,69660051858765e-13;0,519700834714923;0,988;0,742;2,61581867955843e-09
"Mrpl23";1,69981079793017e-13;0,587205825705083;0,976;0,632;2,62076828824873e-09
"Fbrsl1";1,70090237306897e-13;0,375485154285809;0,53;0,193;2,62245127879775e-09
"Pmepa1";1,75598686893314e-13;0,38384440204631;0,494;0,17;2,70738055452111e-09
"Galnt2";1,76956383622298e-13;0,405329352101762;0,47;0,164;2,72831352268859e-09
"Adrb2";1,77236049768158e-13;0,353043759354481;0,386;0,113;2,73262541532545e-09
"Ptpn3";1,77891786120947e-13;0,383952925457988;0,446;0,15;2,74273555841276e-09
"Ube2a";1,7906587578745e-13;0,457039494105889;0,88;0,454;2,7608376728909e-09
"Trim28";1,80643291451285e-13;0,419149445358925;0,663;0,28;2,78515826759592e-09
"Sh3bgrl3";1,83556118283282e-13;0,576511936131328;0,892;0,502;2,83006823169164e-09
"Ctnnd1";1,83822950802015e-13;0,577063962736354;0,735;0,371;2,83418225546546e-09
"Celf1";1,85108717970089e-13;0,52891925510046;0,614;0,272;2,85400621366284e-09
"Hs6st1";1,87142975556068e-13;0,415266481491437;0,494;0,177;2,88537039712346e-09
"Gsta4";1,87221534374871e-13;0,465028495422649;0,855;0,406;2,88658161699176e-09
"Ubl7";1,88621732430921e-13;0,449371804045289;0,554;0,222;2,90816987061995e-09
"Stub1";1,88848702044105e-13;0,554252610072996;0,94;0,612;2,91166928811601e-09
"Dnajb1";1,89121251926822e-13;0,782299296501664;0,795;0,428;2,91587146220774e-09
"Usp47";1,9103634259315e-13;0,414567164597415;0,578;0,232;2,94539833010119e-09
"Cyb5r3";1,92591826515344e-13;0,513075883576092;0,892;0,49;2,96938078121357e-09
"Fblim1";1,93749423455412e-13;0,383770900159148;0,325;0,09;2,98722861083555e-09
"Acot13";1,94424390268621e-13;0,637261637813758;0,94;0,563;2,9976352491616e-09
"Trak1";1,94953328543316e-13;0,480895406538429;0,614;0,257;3,00579041948084e-09
"Ccser2";1,95494067657581e-13;0,522283623784189;0,771;0,364;3,01412753514459e-09
"Sorbs2";1,95759235968616e-13;0,560888272005141;0,867;0,481;3,01821590016412e-09
"Pi4ka";1,98188896715792e-13;0,375536449197581;0,398;0,125;3,05567640956408e-09
"Pten";2,01375755245957e-13;0,518332594727302;0,699;0,33;3,10481139438216e-09
"Dek";2,0215412859835e-13;0,59173958602036;0,94;0,576;3,11681235472935e-09
"Tsen34";2,03325803828058e-13;0,526927748710854;0,783;0,416;3,134877243421e-09
"Ywhae";2,04187906943604e-13;0,544940362152088;1;0,873;3,14816914925648e-09
"Ints10";2,04348419719502e-13;0,351779883825028;0,373;0,112;3,15064393523528e-09
"Tsn";2,04780198281915e-13;0,473471085184699;0,867;0,45;3,15730109711056e-09
"Dnajc2";2,06014299846849e-13;0,428200013515238;0,639;0,264;3,17632847503872e-09
"Srsf2";2,06102527521661e-13;0,610021100545391;0,988;0,755;3,17768876932897e-09
"Prpf38a";2,08066438801847e-13;0,422512674961939;0,578;0,231;3,20796835344688e-09
"Hadha";2,09530850963332e-13;0,536328072323708;0,88;0,506;3,23054666015266e-09
"Ankrd40";2,10186870766607e-13;0,462694827494389;0,639;0,275;3,24066117347955e-09
"Sec31a";2,10453426636347e-13;0,459609507582628;0,771;0,364;3,24477093187919e-09
"Rala";2,12969947375664e-13;0,522896576245072;0,843;0,462;3,28357064863799e-09
"Slc1a5";2,14119479684903e-13;0,511048882649105;0,795;0,407;3,30129413778183e-09
"Arf6";2,14447319008497e-13;0,61048900670228;0,892;0,508;3,306348764473e-09
"Pgk1";2,15490704692544e-13;0,571277513802647;0,988;0,655;3,32243568494964e-09
"Fbxo11";2,17188853317777e-13;0,342931783765653;0,434;0,141;3,34861774045348e-09
"Dusp4";2,21352358995063e-13;0,43771415575099;0,398;0,126;3,41281067098588e-09
"Atp6v1g3";2,24625228898622e-13;0,841075473274541;0,313;0,083;3,46327177915895e-09
"Smu1";2,26747419729362e-13;0,449786403500531;0,675;0,307;3,4959917173873e-09
"Btbd7";2,28789794324118e-13;0,412334613365075;0,651;0,271;3,52748104888926e-09
"Znrd2";2,2899835466154e-13;0,449350010520161;0,687;0,308;3,53069663217163e-09
"Ccdc124";2,29436056869472e-13;0,470945338361786;0,867;0,462;3,53744512481352e-09
"Tomm40";2,31476753245758e-13;0,542669977155462;0,819;0,437;3,56890858154309e-09
"Mybbp1a";2,34650544123959e-13;0,451273648414564;0,554;0,221;3,61784208930319e-09
"Nucb1";2,35739833150375e-13;0,53000899962876;0,747;0,391;3,63463674751247e-09
"Muc20";2,37333426358405e-13;0,299626819952406;0,217;0,044;3,65920676759389e-09
"Atp1b3";2,40180477736442e-13;0,420412684709803;0,627;0,258;3,70310260574047e-09
"Csad";2,4149401299756e-13;0,506461465816024;0,711;0,336;3,72335469239638e-09
"Tmem102";2,41995068229074e-13;0,304526280421009;0,277;0,068;3,73107996195587e-09
"Ten1";2,47355823648997e-13;0,51754686783373;0,807;0,398;3,81373208902024e-09
"Fundc2";2,49059102477475e-13;0,582077719771598;0,904;0,563;3,83999324199771e-09
"Top3b";2,5120269386262e-13;0,297247139433217;0,361;0,104;3,87304313397387e-09
"Serbp1";2,52210382771173e-13;0,543368719354809;1;0,879;3,88857968156595e-09
"Cast";2,53796750410938e-13;0,519538830727409;0,735;0,346;3,91303829783584e-09
"Ubxn4";2,61870588876831e-13;0,610278430151796;0,916;0,587;4,03752073930298e-09
"Nrip1";2,6421635108405e-13;0,446553354757182;0,699;0,304;4,07368770101389e-09
"Pawr";2,64436610491218e-13;0,406152877322489;0,494;0,178;4,0770836605536e-09
"Tuba1b";2,64516970375681e-13;0,511208618668795;0,867;0,473;4,07832264925225e-09
"Clybl";2,6660285649571e-13;0,465615666136025;0,675;0,294;4,11048284145085e-09
"Slc25a17";2,67073197922261e-13;0,542881430968629;0,783;0,407;4,11773456556543e-09
"Hnrnpl";2,69871582159003e-13;0,528483047853779;0,916;0,531;4,1608800537275e-09
"Rpl36al";2,73933375881911e-13;0,443218657401193;1;0,989;4,22350478934731e-09
"Yap1";2,74518321288547e-13;0,452714409921754;0,518;0,195;4,23252347762682e-09
"Actg1";2,75153174902995e-13;0,739860586921711;1;0,977;4,24231165065438e-09
"Slc16a6";2,76900637482688e-13;0,286794824354256;0,265;0,062;4,26925402870808e-09
"Ubac2";2,78011006603792e-13;0,391331107958282;0,602;0,241;4,28637369981726e-09
"Zc2hc1a";2,7816679289533e-13;0,413734470047813;0,506;0,187;4,2887756128602e-09
"Cfap20";2,78668167813316e-13;0,490763709776575;0,783;0,402;4,2965058113457e-09
"Insr";2,80958340904227e-13;0,37818213760004;0,446;0,151;4,33181570006136e-09
"Ube2e1";2,80980902906913e-13;0,496638327674502;0,795;0,413;4,33216356101878e-09
"Tsc22d2";2,82737670128685e-13;0,601996776824268;0,711;0,351;4,35924939804407e-09
"Ppp1r14b";2,84506059666953e-13;0,611331620397539;0,94;0,663;4,38651442794508e-09
"Mtfp1";2,85602652729052e-13;0,364138145067715;0,373;0,114;4,40342169977652e-09
"Cln3";2,86255948103762e-13;0,50048046054051;0,771;0,376;4,41349420786381e-09
"Vapa";2,86465280973882e-13;0,563267078238691;0,964;0,603;4,41672170205532e-09
"Tm9sf2";2,90854611081457e-13;0,55305616098197;0,819;0,452;4,48439639365391e-09
"Tmem41b";2,9096547964986e-13;0,511175862529048;0,59;0,253;4,48610576524154e-09
"Ctbp2";2,92369205038151e-13;0,354382603480656;0,482;0,167;4,50774840327821e-09
"Pdcd4";3,01388438702518e-13;0,606930724108131;0,976;0,819;4,64680694791542e-09
"Zcrb1";3,01445888739883e-13;0,56580664951486;0,928;0,589;4,64769271259152e-09
"Atp6v1h";3,03194311509768e-13;0,479979232125067;0,819;0,404;4,67464989485761e-09
"Arl5a";3,06839688518654e-13;0,395146885934832;0,518;0,192;4,73085431758061e-09
"Cct6a";3,07993213812685e-13;0,541486023515921;0,843;0,46;4,74863937056398e-09
"Ei24";3,10370288132588e-13;0,500038555439474;0,819;0,423;4,78528910242824e-09
"P2rx4";3,11138829881662e-13;0,487150684743161;0,928;0,544;4,79713847911546e-09
"Cttn";3,19496157052233e-13;0,465547779396682;0,663;0,294;4,92599174943133e-09
"Spop";3,30556445200659e-13;0,597458928787606;0,831;0,469;5,09651927210376e-09
"Akt1";3,37676523592408e-13;0,534051751339656;0,795;0,42;5,20629664074774e-09
"Cdip1";3,37683082749892e-13;0,414943571262059;0,446;0,156;5,20639776983783e-09
"Scap";3,49829774913692e-13;0,360015039711024;0,518;0,189;5,3936754696193e-09
"Optn";3,54875268290003e-13;0,376086152020345;0,434;0,147;5,47146688649527e-09
"Ccdc68";3,56344930727615e-13;0,451562505166132;0,566;0,23;5,49412614195837e-09
"Itgb5";3,61018609091638e-13;0,440089387629332;0,675;0,298;5,56618491497487e-09
"Tmem248";3,61794831190813e-13;0,522794945795881;0,675;0,316;5,57815270729995e-09
"Frk";3,65851918985608e-13;0,374476899158688;0,422;0,138;5,6407048869201e-09
"Ranbp9";3,68475427133017e-13;0,347038847227269;0,41;0,131;5,68115413553685e-09
"Brd2";3,71053177981838e-13;0,660505960730063;0,88;0,537;5,72089789812398e-09
"Fibp";3,75658822833565e-13;0,402383046511925;0,663;0,28;5,7919077304479e-09
"Cd59a";3,78985385065572e-13;0,396418648263639;0,47;0,158;5,84319666694099e-09
"Prpf6";3,812844563271e-13;0,421125978149052;0,47;0,17;5,87864374765123e-09
"Sgta";3,8155590040632e-13;0,506915222360985;0,771;0,408;5,88282887246464e-09
"Sppl2a";3,82358676332323e-13;0,518639931888468;0,831;0,44;5,89520607169176e-09
"Lypd6";3,92264037928663e-13;0,252585487669384;0,241;0,053;6,04792693678413e-09
"Ppp4r3a";3,96818566402682e-13;0,440045258168571;0,566;0,232;6,11814865679655e-09
"Sec62";4,00246894840047e-13;0,497323801278504;1;0,909;6,17100662464385e-09
"Tmem184a";4,03941499160587e-13;0,526440764949847;0,614;0,282;6,22797003405794e-09
"Zfp703";4,05512395552861e-13;0,700390223762834;0,795;0,435;6,25219011463401e-09
"Unc45a";4,09639017812234e-13;0,386315284337231;0,554;0,214;6,31581437662902e-09
"Grb2";4,11438753326399e-13;0,408616009312434;0,711;0,317;6,34356269878642e-09
"Casp3";4,16353376562295e-13;0,419257341687471;0,47;0,167;6,41933635983746e-09
"Reps1";4,17894458856247e-13;0,392526806024147;0,482;0,174;6,44309676664562e-09
"Kif26a";4,20150559709498e-13;0,379829696163884;0,373;0,114;6,47788132960104e-09
"Senp2";4,23308318930846e-13;0,488386821431663;0,675;0,31;6,52656766127578e-09
"Sec24c";4,27933260393964e-13;0,416854004170963;0,446;0,157;6,59787500875414e-09
"Epas1";4,2851492802584e-13;0,403533797057413;0,434;0,148;6,60684316030239e-09
"Tank";4,30038975815112e-13;0,387969567260201;0,614;0,25;6,6303409291174e-09
"Hsbp1";4,35055258504144e-13;0,589397003362879;0,988;0,709;6,70768197561689e-09
"Hibadh";4,40963818597474e-13;0,525867072450294;0,904;0,517;6,79878015513586e-09
"Sdcbp";4,41387415346002e-13;0,555335126948472;0,988;0,619;6,80531116980465e-09
"Nadk";4,4151270598786e-13;0,394405791683683;0,687;0,297;6,80724290092083e-09
"Ccnl1";4,46728258497767e-13;0,620908106095772;0,916;0,558;6,88765628951857e-09
"Tmf1";4,55606145509045e-13;0,464154939711296;0,663;0,296;7,02453555145845e-09
"Rab11b";4,5744196256477e-13;0,526702705194432;0,795;0,414;7,05284017882363e-09
"Ncstn";4,58657159494214e-13;0,438834607204494;0,53;0,209;7,07157608508179e-09
"Mpst";4,5985286822042e-13;0,420926347318574;0,771;0,361;7,09001152222244e-09
"Mrpl40";4,60955395604831e-13;0,456489372062659;0,639;0,284;7,10701028943529e-09
"Tmem189";4,61709265093423e-13;0,385447845665409;0,458;0,161;7,11863344921040e-09
"Kcnk1";4,65917200973286e-13;0,503187053145064;0,831;0,414;7,18351140460612e-09
"Fam13b";4,68042963486539e-13;0,38208579432647;0,41;0,135;7,21628641103546e-09
"Rnf103";4,72993164954471e-13;0,393342076796379;0,434;0,148;7,29260861726804e-09
"Ccdc174";4,74620068226714e-13;0,447169250081827;0,651;0,283;7,31769221191947e-09
"Rsrc1";4,79025831145273e-13;0,426286964942535;0,711;0,316;7,38562026459781e-09
"Aurkaip1";4,84047012958012e-13;0,57143754456409;0,976;0,663;7,46303684578663e-09
"Camk1";4,91417652267183e-13;0,442268362816197;0,831;0,41;7,57667736265543e-09
"Sat1";4,93328563937579e-13;1,01151371972449;0,952;0,67;7,60613979878959e-09
"Czib";4,94037234652436e-13;0,440909313332716;0,614;0,257;7,61706608387125e-09
"Hmg20b";4,96601330048556e-13;0,55287178842237;0,783;0,41;7,65659930668864e-09
"Adgre5";5,05271595886583e-13;0,360930678314459;0,289;0,076;7,79027746537933e-09
"Anp32e";5,05716624597923e-13;0,428714956224833;0,614;0,256;7,79713891805078e-09
"Wbp11";5,12408594760385e-13;0,422372334102189;0,735;0,341;7,90031571401562e-09
"Acsm3";5,12884851196902e-13;0,328505320022978;0,241;0,055;7,90765863575383e-09
"Capza2";5,16184977401554e-13;0,578809666388799;0,892;0,556;7,95853998157717e-09
"Nlrx1";5,174484506834e-13;0,314741963731954;0,253;0,06;7,97802021263665e-09
"Fam234a";5,23840943071533e-13;0,389846320465369;0,494;0,182;8,07657966027689e-09
"Cenpb";5,24448731007012e-13;0,537612019583901;0,916;0,515;8,08595053466612e-09
"Nabp1";5,2862116949885e-13;0,513878131603319;0,53;0,204;8,15028119133327e-09
"Vps35";5,37242910378029e-13;0,456997968141897;0,663;0,305;8,28321119220845e-09
"Isoc1";5,42371651244226e-13;0,482567359748251;0,602;0,262;8,36228611888348e-09
"Ube4a";5,44705337270201e-13;0,342482621790813;0,422;0,139;8,39826689003196e-09
"Aak1";5,60528654732762e-13;0,353865092295772;0,386;0,121;8,64223079866972e-09
"Pfdn2";5,61998762321165e-13;0,500491686901365;0,916;0,551;8,66489691746771e-09
"Zdhhc2";5,64540766560115e-13;0,368297350059283;0,41;0,132;8,70408953882386e-09
"Mef2d";5,67908577916827e-13;0,383233424599967;0,458;0,161;8,75601445432164e-09
"Eef1d";5,712746137512e-13;0,53659638098342;1;0,885;8,807911994816e-09
"Rab11fip4";5,75320498973268e-13;0,364912579271784;0,422;0,14;8,87029145316984e-09
"Scamp1";5,75623311268836e-13;0,456950869669655;0,578;0,245;8,87496021314291e-09
"Ddx52";5,76725187819287e-13;0,379117893598316;0,482;0,172;8,89194894579777e-09
"Hint1";5,77004253559993e-13;0,547688422914738;1;0,937;8,89625158138797e-09
"Rlf";5,77174969926962e-13;0,410588328680266;0,518;0,195;8,89888368633391e-09
"Actn4";5,79946432107403e-13;0,664138252539253;0,964;0,647;8,94161409023194e-09
"Rab5b";5,85026327288689e-13;0,44570185374489;0,446;0,161;9,019935914137e-09
"Smad1";5,87368927613378e-13;0,461859324866469;0,578;0,234;9,05605412594306e-09
"Snx3";5,92182683418687e-13;0,558140497349895;0,904;0,532;9,13027261294931e-09
"Tbc1d22b";5,92459426399072e-13;0,283329011100492;0,265;0,064;9,13453943622089e-09
"Reep3";5,97817249376902e-13;0,616099228838487;0,88;0,551;9,21714635089307e-09
"Hspd1";6,0054728127685e-13;0,50387869187352;0,976;0,666;9,25923798272648e-09
"Map7";6,05429202169178e-13;0,523295349465713;0,651;0,298;9,33450743904439e-09
"Tpm4";6,07607583509234e-13;0,583425307224951;0,904;0,51;9,36809372254536e-09
"Ptpmt1";6,10989854641672e-13;0,498269025803255;0,843;0,444;9,4202415788653e-09
"Utp3";6,12711640667286e-13;0,447329637645135;0,831;0,413;9,44678807580821e-09
"Tvp23b";6,137997881569e-13;0,481396010017353;0,711;0,347;9,46356513380308e-09
"Mrps31";6,17884934036884e-13;0,417177208430436;0,542;0,212;9,52654991298067e-09
"Sec11a";6,19306352913144e-13;0,546672950780152;0,964;0,646;9,54846534921486e-09
"Med16";6,30475532566103e-13;0,338771517801161;0,349;0,103;9,72067176110417e-09
"Ppp2r1a";6,3387201723945e-13;0,477128882466251;0,795;0,418;9,77303876179783e-09
"Tmed9";6,35335140427843e-13;0,534760533989411;0,964;0,795;9,79559719511648e-09
