"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Nes";2,47124484236913e-82;0,429627974014363;0,25;0,002;3,81016529796473e-78
"Nova2";2,77295747254295e-82;0,374810505162062;0,25;0,002;4,27534583116672e-78
"Sparc";1,25754838957873e-81;2,6814456025415;0,85;0,035;1,93888810705248e-77
"Ifi204";6,87393577472051e-81;0,836921915825138;0,3;0,003;1,05982341774641e-76
"Mfap2";1,19192159408453e-80;0,573887509991344;0,3;0,003;1,83770471375953e-76
"Cyp4b1";3,62227584303884e-80;1,11799491237366;0,5;0,011;5,58482489479728e-76
"Tnfaip8l1";3,70974601811744e-80;0,797015624888298;0,4;0,007;5,71968641073347e-76
"Ifi213";9,50020166880431e-78;0,377770639651982;0,15;0,001;1,46474109329625e-73
"AU021092";9,50020166880431e-78;0,321187111285614;0,15;0,001;1,46474109329625e-73
"Pear1";2,64050287095292e-76;0,317487891205304;0,25;0,002;4,07112732643521e-72
"Fbln2";7,36719072846325e-76;1,52955402298802;0,5;0,012;1,13587346651446e-71
"Msn";9,29482834981768e-76;1,82834996308553;0,8;0,033;1,43307663497489e-71
"Snai1";1,57960988233946e-74;0,755195449193671;0,35;0,005;2,43544251659098e-70
"Tgfb1i1";4,65536389156991e-74;0,421516710404151;0,35;0,005;7,17764004802249e-70
"Pde2a";3,17643782843246e-73;0,87314429374829;0,45;0,01;4,89743184387717e-69
"Gimap1";1,8111496722146e-71;0,481725709078573;0,25;0,003;2,79243056462048e-67
"Gng11";1,00303379287887e-69;1,9416577774203;0,9;0,048;1,54647750186064e-65
"Rgl1";1,06036285429902e-69;0,477296864339122;0,3;0,004;1,63486744875823e-65
"Layn";8,35179795894411e-69;0,260812595783441;0,2;0,002;1,28768020931e-64
"Tnfrsf10b";2,70479747436964e-67;0,791507046065648;0,45;0,011;4,17025674598311e-63
"Ifit2";6,95622543212289e-67;0,882346359905198;0,25;0,003;1,07251083712471e-62
"Dnm3";7,78062855237817e-67;0,578307309335494;0,3;0,004;1,19961731020567e-62
"Eml1";5,51404353347827e-66;0,831782538743192;0,45;0,011;8,50155231991679e-62
"Slfn5";5,99506992898371e-65;1,6978479388514;0,7;0,03;9,24319881650708e-61
"Gpr4";6,54557433413299e-65;0,261923073098735;0,15;0,001;1,00919665083662e-60
"Ifi47";6,60880155568344e-64;1,52899199639902;0,6;0,021;1,01894502385527e-59
"Wipf1";1,34139364014991e-62;0,318966441210084;0,2;0,002;2,06816071438313e-58
"Lysmd2";1,17834441422206e-59;0,815023771538048;0,55;0,019;1,81677141784758e-55
"Esm1";1,26061894166302e-59;0,920451295935121;0,25;0,003;1,94362228425604e-55
"Slco2a1";1,85630959529953e-59;0,47987870454914;0,25;0,003;2,86205813403281e-55
"Cdc42ep2";1,93552207444473e-59;1,31898066539474;0,7;0,032;2,98418793437889e-55
"Emp3";3,06261110127394e-59;1,18563001983221;0,35;0,007;4,72193379594417e-55
"Fscn1";3,4100298387832e-59;0,470312214238995;0,35;0,007;5,25758400543593e-55
"Rasgrf2";5,25697792851665e-59;0,477665415890721;0,3;0,005;8,10520857018697e-55
"Tmem88";1,77424926845538e-57;1,31029797604388;0,6;0,024;2,7355375221045e-53
"St3gal6";8,06285108714019e-57;0,476191774249938;0,3;0,005;1,24313038061527e-52
"Sept4";1,39984782956079e-56;0,471045850176944;0,3;0,005;2,15828538361682e-52
"Lhx6";9,19050340744595e-56;0,483575081259635;0,15;0,001;1,41699181536002e-51
"Chp2";1,06757998578522e-55;0,260442626544104;0,15;0,001;1,64599482208366e-51
"Dll4";1,17958041233029e-53;0,578307309335494;0,25;0,004;1,81867707973084e-49
"Plekho2";1,30262997940988e-53;0,529766637392779;0,25;0,004;2,00839490225415e-49
"Tgtp2";1,30262997940988e-53;0,427042167334099;0,25;0,004;2,00839490225415e-49
"Cyp26b1";4,42494840337177e-53;0,531982192024607;0,2;0,002;6,8223854483186e-49
"Hmcn1";7,00572422424237e-53;0,258224801294285;0,2;0,002;1,08014256089369e-48
"Dlc1";3,08687737938924e-52;1,23574218591578;0,65;0,032;4,75934754354233e-48
"Nostrin";1,69827821465396e-51;0,653818182429824;0,45;0,015;2,61840535135348e-47
"Depp1";3,14584192728783e-51;0,84097288095;0,25;0,004;4,85025908349237e-47
"Lmo1";2,79041848000655e-49;0,532351782148541;0,2;0,003;4,3022672124741e-45
"Neurl3";3,26343447751759e-49;0,529397708854548;0,2;0,003;5,03156327743662e-45
"Rgs16";3,70898023840044e-49;0,519472133685939;0,2;0,003;5,71850573156579e-45
"Rsad2";8,94312899547453e-48;2,21242111168116;0,55;0,025;1,37885162852226e-43
"Iigp1";1,3481866022945e-47;2,66841055249816;0,8;0,055;2,07863410341766e-43
"Ly6c1";9,25029543070776e-47;4,08936721605454;0,9;0,079;1,42621054950652e-42
"4930503L19Rik";1,50709964387053e-46;0,37148759764878;0,25;0,005;2,32364623091959e-42
"Zeb1";1,55685904897466e-46;0,624875449946002;0,25;0,005;2,40036528170913e-42
"Eln";2,57593291312832e-46;0,50815968258766;0,3;0,007;3,97157336546125e-42
"Lgals9";4,64675090521049e-45;0,77583136771115;0,45;0,017;7,16436054565353e-41
"Tnfsf10";1,26816121726639e-44;1,14239532040272;0,45;0,017;1,95525096478132e-40
"Tgtp1";1,38340978065732e-44;0,370750211974209;0,25;0,005;2,13294119981746e-40
"Nav1";2,80881460636341e-44;0,598570835968962;0,45;0,017;4,3306303600911e-40
"Ada";3,08206509624622e-44;0,786749898944539;0,4;0,014;4,75192796539243e-40
"Nos3";6,21621799284047e-44;0,417478116228541;0,35;0,01;9,58416490136143e-40
"Ushbp1";1,71639763363913e-43;0,31970628483701;0,15;0,002;2,64634187154482e-39
"Rab3il1";1,77448083813144e-43;0,319336315597673;0,15;0,002;2,73589455623106e-39
"Filip1";1,83444733617455e-43;0,260072752156515;0,15;0,002;2,82835090291392e-39
"Kank3";1,88609490060698e-42;0,65090585231464;0,45;0,018;2,90798111775584e-38
"Ctla2b";2,33199632213729e-42;0,365966369934616;0,3;0,008;3,59547192947127e-38
"Itga1";1,23822686237076e-41;1,45569226269352;0,7;0,049;1,90909817640324e-37
"Eva1b";1,48872936423983e-41;1,03664985230316;0,65;0,04;2,29532293378497e-37
"Palm";2,76400279861232e-41;0,471412808093431;0,3;0,008;4,26153951490047e-37
"Afap1l1";1,57837926572468e-40;0,257486283212692;0,2;0,003;2,43354515189431e-36
"Dusp2";9,02967313104024e-40;1,68349264587433;0,25;0,006;1,39219500334378e-35
"C1qtnf9";3,00648357863728e-39;0,719874245181401;0,15;0,002;4,63539638154295e-35
"Elk3";3,08428872785511e-39;1,0147753526804;0,6;0,037;4,75535636060701e-35
"Crispld1";3,65145884761033e-39;0,259702972572051;0,15;0,002;5,62981925124561e-35
"Plpp3";5,4152280391705e-39;3,022926712084;0,95;0,107;8,34919859079308e-35
"Dgkh";2,8783510318735e-38;0,256010380228843;0,2;0,004;4,43784162094256e-34
"Apoe";7,45378700353885e-38;1,86315008352148;0,75;0,06;1,14922488020562e-33
"Calcrl";2,36425697021666e-37;0,521305058644582;0,3;0,009;3,64521139668005e-33
"Agpat4";3,04454104172507e-37;0,410164057263235;0,35;0,012;4,69407337813172e-33
"Tm4sf1";3,08207851060833e-37;3,57891217514074;0,95;0,11;4,75194864765593e-33
"Lpar4";1,15885278937627e-35;0,317118490347854;0,15;0,002;1,78671923066034e-31
"F830016B08Rik";1,19071799315438e-35;0,529766637392779;0,15;0,002;1,83584900184543e-31
"Abcb1a";2,8817658636765e-35;0,261923073098735;0,1;0,001;4,44310660861643e-31
"Scarb1";3,7212828827659e-35;1,61099450926786;0,7;0,059;5,73747394864846e-31
"Heg1";1,04212632701149e-34;0,656006294640307;0,35;0,014;1,60675037098632e-30
"Gbp5";1,24017498912296e-34;0,527186116636747;0,2;0,004;1,91210179822979e-30
"9930111J21Rik2";1,50933468354206e-34;0,61898839238811;0,25;0,007;2,32709221508514e-30
"Tgm2";3,89455428472535e-34;1,13006266862889;0,6;0,043;6,00462379618954e-30
"Pmp22";6,62821781581993e-34;1,26310852513001;0,45;0,023;1,02193862284312e-29
"Plpp1";1,1362841417383e-33;2,73331261950621;0,85;0,099;1,75192288973211e-29
"Ckb";1,22733599210374e-33;0,801324915101873;0,4;0,018;1,89230663262554e-29
"Rapgef4";9,2790457309528e-33;0,512528179614792;0,35;0,014;1,4306432707983e-28
"Lipa";2,31510019603193e-32;0,808158083996492;0,45;0,025;3,56942148224203e-28
"Rflnb";3,69188223171118e-32;1,32620303508594;0,7;0,063;5,69214402485229e-28
"Cyp1a1";1,59203735901889e-31;1,28612655784218;0,2;0,005;2,45460320013532e-27
"Chst11";2,1645635082769e-31;0,36559903828632;0,25;0,007;3,33732401706132e-27
"Akap12";2,22246837914364e-31;0,66185753730088;0,2;0,005;3,42660174696367e-27
"Chst15";3,7679197832465e-31;0,461902106544824;0,35;0,015;5,80937872180946e-27
"Ehd2";4,88856590495532e-31;0,413450795899831;0,3;0,011;7,53719091226011e-27
"Ifit3";1,34343656635821e-30;1,35713279977107;0,5;0,033;2,07131049801108e-26
"Ebf3";2,88586601637322e-30;0,258594202151735;0,15;0,003;4,44942822404424e-26
"Msx1";2,88596945503855e-30;0,317487891205304;0,15;0,003;4,44958770577844e-26
"Rnf144a";2,95290637231782e-30;0,258594202151735;0,15;0,003;4,55279104483962e-26
"Rtl8a";1,72964468220902e-29;1,46450521795441;0,75;0,081;2,66676617102986e-25
"Tbc1d2b";3,60732961901714e-29;0,406884789436901;0,35;0,016;5,56178080660062e-25
"Ltbp4";4,38909835568126e-29;1,63285691488584;0,7;0,071;6,76711184478936e-25
"Timeless";4,57311078760429e-29;0,522773077128806;0,25;0,008;7,05082221232829e-25
"Aebp1";1,317262293768e-28;0,482222893404034;0,25;0,008;2,0309550045315e-24
"Ppp1r18";3,32011825350671e-28;0,419312439477421;0,25;0,008;5,11895832325665e-24
"Rassf9";3,62471622952205e-28;0,640397666667503;0,4;0,022;5,5885874826771e-24
"Grasp";6,5578247882417e-28;0,647999389400841;0,35;0,017;1,0110854258511e-23
"Rrad";9,38441588382403e-28;0,995295928911465;0,3;0,013;1,44688924096799e-23
"Plxnd1";1,02121275246268e-27;0,4226201101068;0,2;0,005;1,57450582174697e-23
"Scarf1";1,24372305360821e-27;0,255272994554273;0,2;0,005;1,91757220405314e-23
"Cd274";8,10533804705256e-27;1,10416822102914;0,3;0,013;1,24968102009456e-22
"Ccnd2";1,78542278010718e-26;0,909287146942434;0,35;0,018;2,75276484236925e-22
"Hecw2";2,5640023899954e-26;0,317487891205304;0,15;0,003;3,9531788848949e-22
"H2afy2";1,45477211565789e-25;0,682372758342152;0,6;0,055;2,24296764792134e-21
"Klk8";1,97305825918582e-25;0,429258289184438;0,1;0,001;3,0420612240127e-21
"Mcam";2,01565432116774e-25;0,713490916603903;0,45;0,031;3,10773583237643e-21
"Elf4";1,17456252096962e-24;0,253431177578868;0,2;0,006;1,81094049483097e-20
"Dab2";1,20816068501659e-24;0,253063096178507;0,2;0,006;1,86274214415858e-20
"Ripply3";1,81637600223439e-24;0,616053847687755;0,25;0,01;2,80048852024499e-20
"Ace";2,13755169535758e-24;0,931252777122133;0,5;0,042;3,29567720390231e-20
"H2-Q6";2,66127431140006e-24;1,34157230944372;0,7;0,081;4,10315273331662e-20
"Lmcd1";2,71425552747516e-24;0,937585724774058;0,55;0,05;4,18483917226119e-20
"B4galt4";3,68770712934785e-24;0,306080218895406;0,25;0,01;5,68570685202851e-20
"Prrg1";7,17101961841568e-24;0,367804432408864;0,2;0,006;1,10562780476733e-19
"Rinl";2,84840071126477e-23;0,372963500632628;0,15;0,004;4,39166421662802e-19
"Sema6b";2,84840071126477e-23;0,31637997226626;0,15;0,004;4,39166421662802e-19
"Casp1";2,88470863643429e-22;0,25048915251468;0,2;0,007;4,44764377565439e-18
"Adgrf5";3,34639456400411e-22;1,43713858596385;0,9;0,152;5,15947113878154e-18
"Gpx7";3,78178884307525e-22;0,352437005414525;0,3;0,016;5,83076203825341e-18
"Acvrl1";1,52322364583516e-21;1,38590393253666;0,7;0,096;2,34850621714865e-17
"Id3";2,00252509994779e-21;2,49227006691232;0,9;0,171;3,0874931990995e-17
"Chst2";3,3807757780095e-21;0,302419483511087;0,25;0,012;5,21248009453505e-17
"Plxna2";3,58058728091251e-21;0,539008268009694;0,4;0,03;5,52054946971091e-17
"Bcam";7,27003481792078e-21;1,86130344496416;0,85;0,166;1,12089396822703e-16
"Jcad";2,14974161970046e-20;0,366333795134842;0,2;0,008;3,31447162925417e-16
"Ptprg";4,44299910082215e-20;0,702452100248127;0,45;0,041;6,85021601364759e-16
"Gnb4";8,27250631840735e-20;0,254904443002674;0,15;0,004;1,27545502417205e-15
"Adamts9";1,44220142312947e-19;0,299497568505438;0,25;0,013;2,22358615418102e-15
"Apbb2";2,03572734710488e-19;1,0399539156764;0,65;0,088;3,1386844237663e-15
"Notch1";2,08188330170172e-19;0,91108159816324;0,6;0,074;3,20984767456371e-15
"Ets1";4,44052004834751e-19;0,970645106519877;0,6;0,074;6,8463938105422e-15
"Gbp9";5,61608240385176e-19;0,460444470612905;0,25;0,013;8,65887585025865e-15
"Crtap";1,86932466530501e-18;0,450643762119329;0,3;0,02;2,88212476896726e-14
"Pcsk5";4,34108325609136e-18;0,318966441210084;0,1;0,002;6,69308216424166e-14
"Nid1";4,37953750027714e-18;0,277051170283874;0,2;0,009;6,7523709179273e-14
"Rgcc";4,6082496933331e-18;3,10820443989788;0,9;0,244;7,10499937718098e-14
"Akr1c14";4,65991935000107e-18;0,411989098671562;0,25;0,014;7,18466365383165e-14
"Dock10";4,70100932581202e-18;0,260072752156515;0,1;0,002;7,24801617853697e-14
"Ch25h";4,74811799325145e-18;0,259702972572051;0,1;0,002;7,32064832199509e-14
"Rnd1";5,68627486827492e-18;0,760991921843596;0,5;0,054;8,76709859190627e-14
"Peak1";1,03782861239639e-17;0,525787193065099;0,4;0,036;1,60012415459275e-13
"Kctd12b";1,35407835515207e-17;0,707071002243362;0,4;0,036;2,08771800797346e-13
"Slc6a6";1,92139250098027e-17;1,78892570822897;0,75;0,134;2,96240295801139e-13
"Rnf125";2,27829122464148e-17;0,562531974339232;0,25;0,015;3,51266941015223e-13
"Osmr";2,46555931318711e-17;0,598061819150933;0,45;0,045;3,80139934907189e-13
"Ifi211";2,4965875207658e-17;0,311588797718056;0,15;0,005;3,84923863951671e-13
"Stom";6,39986042950119e-17;0,307180253291735;0,2;0,01;9,86730481020493e-13
"Vegfc";9,88198875920366e-17;0,733286219618911;0,3;0,022;1,52360502689402e-12
"Socs1";1,25402508032799e-16;1,17718393162462;0,6;0,084;1,93345586884969e-12
"Gja1";1,4544721429929e-16;0,516544288863934;0,2;0,01;2,24250515006645e-12
"Epas1";2,14177430888629e-16;1,55691350970119;0,75;0,151;3,30218762944089e-12
"Ly6a";3,41628038158512e-16;2,69387435172945;1;0,372;5,26722109232794e-12
"Adarb1";3,77808687989241e-16;0,363397010322483;0,2;0,01;5,82505435141812e-12
"Tmem100";3,4727463169924e-15;0,256748142986363;0,1;0,003;5,35428027153889e-11
"Plaur";4,12686626810837e-15;1,35712743620367;0,45;0,054;6,36280241216949e-11
"Cdkn1a";7,84953315341636e-15;3,05289938205598;0,75;0,177;1,21024102159373e-10
"Colgalt2";8,30166030329569e-15;0,312324866632436;0,15;0,006;1,27994998556213e-10
"Nrp2";8,81607585659504e-15;0,252327214988928;0,15;0,006;1,35926257556982e-10
"Ripor1";9,47912092616197e-15;0,656548309812572;0,4;0,044;1,46149086439565e-10
"Slfn2";9,71018789962652e-15;1,37151178061053;0,65;0,115;1,49711677036442e-10
"Rhoj";1,01388529821979e-14;0,846596586880993;0,6;0,092;1,56320835279527e-10
"Sema3f";1,2406462465477e-14;0,564581407987938;0,4;0,043;1,91282838292724e-10
"Dock4";1,49170679156314e-14;0,406884789436901;0,25;0,017;2,29991353123205e-10
"Slc9a3r2";3,13077001888918e-14;2,04477450875179;0,85;0,279;4,82702121512334e-10
"Cdc42ep3";3,23443478708373e-14;1,59857579531143;0,65;0,13;4,9868515547257e-10
"Fmo2";3,71824096137288e-14;1,63763998730824;0,75;0,171;5,73278391424471e-10
"Crip1";3,93643648012491e-14;2,39077927772709;0,95;0,366;6,06919776505658e-10
"Sema6a";4,07752160129844e-14;0,40288689156431;0,25;0,018;6,28672280488193e-10
"Cst3";1,01164325528776e-13;2,90346839262648;0,95;0,44;1,55975157100268e-09
"Tcf4";1,11504407209446e-13;1,83593584996289;0,9;0,312;1,71917495035524e-09
"Rtl8b";1,25648235926158e-13;0,414913975579904;0,4;0,045;1,93724450150951e-09
"Emp1";1,34160194299996e-13;1,92904143653519;0,6;0,106;2,06848187571734e-09
"Ece1";1,35868990594311e-13;1,26396756439376;0,7;0,159;2,09482809698309e-09
"Arhgdib";2,18270166311391e-13;0,606557592878812;0,2;0,012;3,36528942418902e-09
"Fnip2";2,24700430069556e-13;0,304248690096812;0,2;0,012;3,46443123081242e-09
"Ehbp1l1";4,2687081845103e-13;0,302053920341542;0,2;0,013;6,58149427887798e-09
"Sptbn1";5,12856988387237e-13;2,09251164794596;0,9;0,457;7,90722904695442e-09
"Tinagl1";5,30664909666657e-13;1,82363855539287;0,85;0,291;8,18179157724052e-09
"Krt18";6,62102826363731e-13;-4,59941991553354;0,85;0,985;1,0208301376876e-08
"Pdzd2";6,71529534058369e-13;0,374495663156491;0,35;0,037;1,03536423561119e-08
"Timp3";1,06490614606989e-12;1,95587298187145;0,95;0,312;1,64187229601056e-08
"mt-Cytb";1,14990979699069e-12;-2,28470599361953;1;1;1,77293092500024e-08
"Egr3";1,4930727276327e-12;0,745336864632722;0,3;0,029;2,30201953146409e-08
"Fkbp10";1,49623599567452e-12;0,251591708961838;0,15;0,007;2,30689665813098e-08
"Fez1";2,81371513209347e-12;0,427780496439717;0,1;0,003;4,33818599066171e-08
"Rasgrp2";2,81371513209347e-12;0,257855494997404;0,1;0,003;4,33818599066171e-08
