"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Mrpl4";1,55143849230363e-48;-0,567097565575748;0,111;0,511;2,39200786743374e-44
"Pin4";1,57618633026328e-48;-0,531478569648106;0,074;0,453;2,43016408399993e-44
"Hsbp1";1,61834749819918e-48;-0,702415518477625;0,461;0,749;2,49516817272349e-44
"Tbca";1,83460691910541e-48;-0,713611800539602;0,693;0,8;2,82859694787672e-44
"Zfand6";1,90569461964969e-48;-0,593515286117583;0,137;0,554;2,93819996457589e-44
"Mapre1";1,9136564679443e-48;-0,616880624905505;0,107;0,498;2,95047554227652e-44
"Strap";1,96062638076916e-48;-0,575547207890483;0,072;0,452;3,02289375386989e-44
"Acads";2,00401691286534e-48;-0,555132317148319;0,091;0,485;3,08979327625578e-44
"Polr2f";2,02072457035681e-48;-0,636886460538413;0,335;0,715;3,11555314257613e-44
"Ube2m";2,12643811763755e-48;-0,652404033721134;0,298;0,691;3,27854228977357e-44
"Ppp1ca";2,1669298797285e-48;-0,67158761273584;0,496;0,77;3,3409724885654e-44
"Eif2s2";2,2717618978195e-48;-0,703634961716083;0,917;0,88;3,5026024940581e-44
"Rnf187";2,37476554820631e-48;-0,579445545078002;0,148;0,562;3,66141352222449e-44
"Mpc2";2,3878368853809e-48;-0,753640905020061;0,963;0,89;3,68156690988027e-44
"Gtf2a2";2,61258510471148e-48;-0,590011372981006;0,087;0,471;4,02808371444416e-44
"mt-Co2";2,71210055350861e-48;-0,741879425500019;1;1;4,18151663339957e-44
"Sub1";2,80636172735202e-48;-0,776273554479736;0,452;0,736;4,32684851123134e-44
"Hnrnpc";3,01641971108885e-48;-0,569172852917669;0,126;0,538;4,65071591055678e-44
"Pqlc1";3,05446310601028e-48;-0,744468665937786;0,141;0,548;4,70937121684664e-44
"Apoo";3,12254113437258e-48;-0,611659668707768;0,128;0,533;4,81433392097564e-44
"Chrac1";3,31453128973138e-48;-0,541349926741258;0,083;0,473;5,11034434250785e-44
"Arpc4";4,17812053993751e-48;-0,548961581366899;0,059;0,429;6,44182624847565e-44
"Tvp23b";4,40211876175704e-48;-0,539166886689681;0,039;0,396;6,787186706877e-44
"P2rx4";4,91265786593751e-48;-0,577119711230988;0,174;0,603;7,57433589770246e-44
"Slc2a1";4,91746531695567e-48;-1,06505151279177;0,109;0,488;7,58174802568225e-44
"Atp6v1f";5,36639586887759e-48;-0,846570224661529;0,967;0,89;8,27390915063547e-44
"Vti1b";5,89155418068955e-48;-0,541008008778027;0,074;0,451;9,08359823578715e-44
"Adipor1";5,89288369182575e-48;-0,536667946261606;0,08;0,465;9,08564807605693e-44
"Pigyl";6,72537333926072e-48;-0,52815668793796;0,083;0,471;1,03691806144722e-43
"Med28";7,41186500056444e-48;-0,559857783977623;0,091;0,476;1,14276134578703e-43
"Tprgl";7,95046655626703e-48;-0,549357023629886;0,091;0,482;1,22580293364525e-43
"Lman2";8,12331092327592e-48;-0,527444371782281;0,089;0,475;1,25245207815068e-43
"Cr1l";8,28937609834822e-48;-0,532130222868855;0,061;0,432;1,27805600684333e-43
"Wdr61";8,29736905650838e-48;-0,543691402826129;0,102;0,498;1,27928836113246e-43
"Cnn3";9,42421772248269e-48;-0,725676896296918;0,096;0,48;1,45302588845238e-43
"Crip2";1,0088007223835e-47;-1,05053533005313;0,911;0,827;1,55536895377088e-43
"Tceal9";1,04097724183768e-47;-0,885959953408132;0,948;0,885;1,60497871146533e-43
"Mettl23";1,04770526490094e-47;-0,559347546827701;0,059;0,422;1,61535197742427e-43
"Abhd14b";1,04882433497808e-47;-0,622169090320919;0,15;0,568;1,6170773596692e-43
"Gltp";1,07842362272062e-47;-0,568482054196006;0,057;0,425;1,66271354151064e-43
"Tubb5";1,08611906019739e-47;-0,672603923854763;0,122;0,525;1,67457836701234e-43
"Tsn";1,09934064211105e-47;-0,557396191951965;0,109;0,505;1,69496340200682e-43
"Hspa9";1,12289457013935e-47;-0,683131706744347;0,304;0,681;1,73127884824085e-43
"Tmem126a";1,14997711060293e-47;-0,542632585417748;0,083;0,467;1,77303470912759e-43
"Tapbp";1,15056938162985e-47;-0,651704553056575;0,117;0,512;1,7739478725969e-43
"Ywhah";1,49964514718117e-47;-0,646704834425975;0,133;0,534;2,31215288792393e-43
"Nenf";1,6283092793551e-47;-0,700476958281843;0,576;0,773;2,51052724690969e-43
"Unc50";1,84802645437439e-47;-0,52813758743935;0,065;0,439;2,84928718735443e-43
"Phb2";1,89609233724704e-47;-0,704509666681193;0,485;0,752;2,92339516556749e-43
"Ap2m1";1,94453571839565e-47;-0,543753378042878;0,124;0,532;2,99808517062241e-43
"Ociad1";2,04406510203642e-47;-0,53593908639485;0,111;0,51;3,15153957431975e-43
"Slc35b2";2,12431990085256e-47;-0,526893729854371;0,037;0,39;3,27527642313448e-43
"Nfu1";2,28377585920795e-47;-0,522225338607648;0,057;0,422;3,52112561972682e-43
"Zfp467";2,31366036648343e-47;-0,64393633869396;0,13;0,53;3,56720155304415e-43
"Pnp";2,37705185531608e-47;-0,778717711834132;0,087;0,466;3,66493855052633e-43
"Slc39a7";2,85935718648263e-47;-0,519412400560512;0,091;0,482;4,40855691011893e-43
"Ntan1";2,94009924083703e-47;-0,620314418590768;0,133;0,542;4,53304500952254e-43
"Ssr3";3,10952576537782e-47;-0,508666175399966;0,104;0,501;4,79426682505952e-43
"Ube2v1";3,1341723888723e-47;-0,542793157705137;0,124;0,523;4,8322669891633e-43
"B4galnt1";3,32701256368832e-47;-0,577666005783213;0,08;0,462;5,12958797069465e-43
"Ndufb2";3,97167247630836e-47;-0,710466640366918;0,92;0,865;6,12352462397222e-43
"Tomm20";4,57715539070783e-47;-0,797855987559611;0,754;0,789;7,05705818139333e-43
"Rab5c";5,33405633553761e-47;-0,531914882784778;0,07;0,443;8,22404805813189e-43
"Ostc";5,66463586321345e-47;-0,544096672521807;0,061;0,427;8,7337355739025e-43
"Ets2";5,79947531066143e-47;-0,729447117021176;0,15;0,549;8,94163103397779e-43
"Park7";6,16735258986308e-47;-0,696936127550053;0,907;0,86;9,50882422305089e-43
"Polr2g";6,80301874832116e-47;-0,526048210042338;0,043;0,403;1,04888943061616e-42
"Snrpd2";7,11153220687101e-47;-0,661375880694354;0,541;0,778;1,09645603565537e-42
"Cmc1";8,96818638767967e-47;-0,527938989802042;0,05;0,413;1,38271497725245e-42
"Mrpl55";9,17338855113279e-47;-0,539245707662597;0,074;0,447;1,41435304681365e-42
"Anxa7";1,07535189379247e-46;-0,550544477987749;0,083;0,459;1,65797754984922e-42
"Sf3b2";1,25471224732147e-46;-0,59987461277058;0,235;0,668;1,93451534292024e-42
"Dohh";1,32053880891006e-46;-0,502111393069842;0,054;0,419;2,03600673557754e-42
"Stoml2";1,32896671330747e-46;-0,522388709775112;0,065;0,437;2,04900087857746e-42
"Trappc4";1,34761198092223e-46;-0,554881994288196;0,126;0,529;2,07774815218589e-42
"Eif4a3";1,36509761533258e-46;-0,545478507236631;0,091;0,476;2,10470750331976e-42
"Anxa4";1,41399479254249e-46;-0,561699907486904;0,054;0,413;2,18009717114202e-42
"Cdk4";1,56688484273e-46;-0,580009155347089;0,093;0,471;2,41582305052111e-42
"Pdia3";1,66405994666104e-46;-0,80847395723586;0,865;0,848;2,56564762576199e-42
"Cisd2";1,8253640580136e-46;-0,544563349335887;0,115;0,509;2,81434630464537e-42
"Emg1";1,84177768912365e-46;-0,527912542354477;0,111;0,505;2,83965284109084e-42
"Ndufa11";1,9313878367488e-46;-0,757132688186694;0,976;0,901;2,9778137666993e-42
"Mrps7";1,97249627342641e-46;-0,529221320576648;0,12;0,513;3,04119475436883e-42
"Dcxr";1,99503997904005e-46;-0,613148404654006;0,12;0,516;3,07595263968394e-42
"Nedd8";2,0307569004953e-46;-0,648152101935219;0,709;0,818;3,13102098918365e-42
"Samm50";2,16873174445586e-46;-0,554821795696812;0,167;0,584;3,34375060360205e-42
"Lage3";2,2397145944505e-46;-0,520122808687136;0,065;0,437;3,45319196172379e-42
"Ppp1cb";2,42930249243584e-46;-0,582102346897111;0,215;0,652;3,74549858283758e-42
"Ifitm2";2,44753845689706e-46;-0,960151990233683;0,661;0,758;3,77361479284389e-42
"Plaat3";2,49720489289403e-46;-0,628581747159297;0,065;0,429;3,85019050386401e-42
"Ube2e1";2,60070807677287e-46;-0,550304288400849;0,087;0,465;4,00977171276841e-42
"Lamtor2";2,72132894673188e-46;-0,659724646537638;0,678;0,819;4,19574497007121e-42
"Cdk2ap2";3,16337556857661e-46;-0,547950787171383;0,102;0,487;4,87729245163141e-42
"Pabpc1";3,28020080015248e-46;-0,678425626282155;0,967;0,944;5,0574135936751e-42
"Psmd2";3,81668978693531e-46;-0,52823990937187;0,072;0,444;5,88457231349686e-42
"Gstm5";3,83726458723976e-46;-0,56251430615154;0,061;0,421;5,91629454060627e-42
"Card19";3,92098045672609e-46;-0,591715085413927;0,124;0,513;6,04536766818029e-42
"H2-T23";4,20303542814972e-46;-0,981706349524891;0,602;0,74;6,48024002312124e-42
"D8Ertd738e";4,60293577786595e-46;-0,661919056432807;0,846;0,861;7,09680638231372e-42
"Bax";4,60559860428825e-46;-0,560997175673741;0,076;0,447;7,10091192809163e-42
"Bcl7c";4,66443781863954e-46;-0,519006168773488;0,078;0,454;7,19163022877844e-42
"Eid1";4,9214784601186e-46;-0,561537147422043;0,063;0,424;7,58793548981086e-42
"Ten1";5,05594813293967e-46;-0,585940728941791;0,078;0,45;7,79526083136638e-42
"Coq7";5,159739207321e-46;-0,601422278915607;0,13;0,525;7,95528590984752e-42
"Skp1a";5,68370348755238e-46;-0,617420932818035;0,191;0,608;8,76313403710826e-42
"Ost4";5,98165786529059e-46;-0,692995809721401;0,576;0,779;9,22252009670504e-42
"Smim10l1";7,31079256174045e-46;-0,556339509023577;0,135;0,534;1,12717799716914e-41
"Auh";7,38075894759854e-46;-0,509222991161742;0,07;0,436;1,13796541454074e-41
"Mrpl38";7,73997891040805e-46;-0,544306254652171;0,111;0,501;1,19334994840671e-41
"Syne4";8,18616038221374e-46;-0,683629996251673;0,039;0,386;1,26214220772972e-41
"Hibadh";8,27297623177017e-46;-0,544041595116883;0,159;0,575;1,27552747541433e-41
"Ypel3";8,62694988853136e-46;-0,603424674063461;0,159;0,568;1,33010313381376e-41
"Ptges3";8,84719276320273e-46;-0,638427366194502;0,174;0,577;1,3640601802306e-41
"Trabd";8,95340370710676e-46;-0,528479793577978;0,135;0,54;1,38043578356172e-41
"Fdps";9,59283579184118e-46;-0,847638184075856;0,08;0,451;1,47902342238607e-41
"Cyb561";9,71557079599127e-46;-0,543462073751947;0,074;0,439;1,49794670532593e-41
"Snapc5";1,03807773347786e-45;-0,539646482959611;0,093;0,471;1,60050824947616e-41
"Sumo3";1,04293577404091e-45;-0,557564896795534;0,093;0,469;1,60799837641628e-41
"Hspa5";1,1445290888538e-45;-1,3052845781518;0,967;0,929;1,76463494919479e-41
"Cdc123";1,26379404230882e-45;-0,510717405340985;0,072;0,438;1,94851765443174e-41
"Ptov1";1,2665915647332e-45;-0,561724768380205;0,172;0,583;1,95283087450565e-41
"Cd164l2";1,38604348637887e-45;-0,657413537518517;0,052;0,401;2,13700184729894e-41
"Ccdc107";1,66110978493003e-45;-0,540096852382965;0,102;0,486;2,56109906640512e-41
"Fkbp4";1,69763645899981e-45;-0,616721987598327;0,441;0,758;2,6174158924859e-41
"Surf4";1,7185416522037e-45;-0,499528987512961;0,078;0,452;2,64964751936767e-41
"Rab11b";1,81395860309685e-45;-0,547625695981931;0,091;0,466;2,79676137425473e-41
"Rab20";1,97346900298543e-45;-0,644312808501922;0,041;0,383;3,04269450880294e-41
"Snx2";2,25432290225891e-45;-0,55393177198385;0,093;0,468;3,47571505070279e-41
"Uqcr11";2,51977483134316e-45;-0,616170582440269;0,989;0,968;3,88498883496488e-41
"Tuba1a";2,6479045614747e-45;-0,885125491790958;0,067;0,423;4,08253925288169e-41
"Cyba";2,81887041963035e-45;-0,787326759472736;0,067;0,422;4,34613441298608e-41
"Uchl3";2,85645769293169e-45;-0,572660701520853;0,085;0,453;4,40408647096209e-41
"Snrnp27";2,91494985055406e-45;-0,549020087595451;0,124;0,516;4,49426967958425e-41
"Acat1";3,17302047023976e-45;-0,596604713123734;0,165;0,575;4,89216296101566e-41
"Acbd6";3,18771246914871e-45;-0,510150316002432;0,1;0,483;4,91481508493347e-41
"Bod1";3,27828429817103e-45;-0,488801601862045;0,039;0,382;5,05445873092009e-41
"Trappc5";4,20741273016617e-45;-0,502912082123921;0,048;0,398;6,48698894737021e-41
"Cops5";4,27419002581927e-45;-0,524393676018347;0,117;0,507;6,58994618180816e-41
"Ppig";5,24238278654123e-45;-0,602507710321756;0,178;0,592;8,08270578028927e-41
"Vps36";5,30734716620924e-45;-0,895961039619886;0,154;0,538;8,18286786086141e-41
"Ndufb10";5,41081843221355e-45;-0,747656208907225;0,967;0,885;8,34239985878685e-41
"Mbd2";5,79458605329351e-45;-0,552631594200151;0,135;0,528;8,93409277696793e-41
"Dnajc21";5,83110242740897e-45;-0,565892502412431;0,093;0,468;8,99039372257914e-41
"Csde1";6,13246320449905e-45;-0,541560337027269;0,215;0,642;9,45503176869663e-41
"Mtch2";6,58447854868461e-45;-0,523593530041948;0,111;0,499;1,01519490263619e-40
"Bola3";6,68441274816973e-45;-0,565362235940009;0,137;0,534;1,03060275751281e-40
"Psmb6";7,58632981018464e-45;-0,607510220646198;0,807;0,834;1,16966033013427e-40
"Ormdl3";7,79627296981726e-45;-0,54485259260364;0,113;0,502;1,20202936648642e-40
"Mrpl2";8,23435448576988e-45;-0,498099812911827;0,085;0,459;1,269572774616e-40
"Pak2";8,47768117851762e-45;-0,565494910754532;0,18;0,592;1,30708888410385e-40
"Wasf2";8,69666799521177e-45;-0,58406527163693;0,159;0,564;1,34085227150175e-40
"Mgst1";8,76412982312173e-45;-1,01569526411671;0,061;0,404;1,35125353612891e-40
"Erh";9,46348781969725e-45;-0,528827177140061;0,061;0,417;1,45908055204092e-40
"Rbm42";9,94175144435446e-45;-0,51696697754441;0,1;0,482;1,53281923769057e-40
"Copb1";9,9434597380426e-45;-0,511110711707804;0,074;0,44;1,53308262241141e-40
"Selenom";1,0379605772641e-44;-0,803152305495618;0,289;0,636;1,60032761802579e-40
"Uqcc3";1,05767642815442e-44;-0,5023106951238;0,087;0,461;1,63072551692849e-40
"Got2";1,06843111723401e-44;-0,561940713338428;0,146;0,54;1,64730709655139e-40
"Rab9";1,23652194502048e-44;-0,521991404122668;0,05;0,399;1,90646953483257e-40
"Hadh";1,25350584458184e-44;-0,683702588795043;0,176;0,572;1,93265531117628e-40
"Emc2";1,27053082860668e-44;-0,509303172226871;0,083;0,454;1,95890443154578e-40
"Scp2";1,27829940461072e-44;-0,670855254608143;0,574;0,775;1,97088202202881e-40
"Rtcb";1,28155949827231e-44;-0,507780143156535;0,061;0,414;1,97590843443625e-40
"Cfdp1";1,35824076809701e-44;-0,532032493648341;0,13;0,521;2,09413561625197e-40
"Atp6v1a";1,48006517620853e-44;-0,698931367615342;0,193;0,593;2,28196448867832e-40
"Nfil3";1,51409276376484e-44;-0,655310115271514;0,087;0,451;2,33442822317263e-40
"Smagp";1,53787177637923e-44;-0,529466623105863;0,085;0,455;2,37109070482149e-40
"Naa50";1,70776070084187e-44;-0,527940839255762;0,115;0,503;2,63302544855799e-40
"Rassf1";1,75645588685569e-44;-0,759723744119556;0,117;0,489;2,7081036863541e-40
"Itgb1";1,7912865905648e-44;-0,58075117506349;0,128;0,514;2,76180566533281e-40
"Serp1";1,87745284737326e-44;-0,897536046369698;0,383;0,684;2,89465680008009e-40
"Pdhb";1,98089617209195e-44;-0,594800352988913;0,204;0,619;3,05414571813137e-40
"Cat";1,9957559806599e-44;-0,969472950121175;0,191;0,585;3,07705657098143e-40
"Pcbd2";2,05280294449217e-44;-0,53593908639485;0,109;0,488;3,16501157981802e-40
"Cd320";2,27934583327531e-44;-0,471575318625324;0,024;0,355;3,51429540574388e-40
"Ebna1bp2";2,38542860413465e-44;-0,482754338961075;0,085;0,454;3,6778538218548e-40
"Acadm";2,73118987157333e-44;-0,649994144736435;0,185;0,58;4,21094854399176e-40
"Psmd3";2,74816057287278e-44;-0,528432885253018;0,135;0,532;4,23711397125525e-40
"Mrpl32";2,82633539895664e-44;-0,507150532484862;0,074;0,437;4,35764391811135e-40
"Mrpl28";2,902589115143e-44;-0,52529574500496;0,152;0,558;4,47521189772748e-40
"Pttg1";2,94017644878061e-44;-0,577718844236839;0,133;0,521;4,53316404872995e-40
"Aldh7a1";2,96123902877008e-44;-0,549673598510663;0,03;0,366;4,5656383345577e-40
"Mdh2";3,0493763210753e-44;-0,783341234503067;0,922;0,842;4,7015284118339e-40
"Ldha";3,05492790754008e-44;-0,86278500872835;0,902;0,83;4,7100878478453e-40
"Pon3";3,24083681763566e-44;-0,518248729141003;0,07;0,431;4,99672220543067e-40
"Rbbp7";3,54259014229386e-44;-0,59267364309993;0,17;0,569;5,46196548138868e-40
"Grcc10";3,80844067788654e-44;-0,720282945062487;0,643;0,773;5,87185383716546e-40
"Grn";3,93705525329801e-44;-0,514307943343747;0,111;0,496;6,07015178953487e-40
"Mgst3";4,23244821794803e-44;-0,564559407821323;0,08;0,444;6,52558866243227e-40
"Tnfrsf1a";4,59130774730361e-44;-0,533480291915506;0,085;0,452;7,07887828479271e-40
"Mrpl36";4,83352748078763e-44;-0,516743997486882;0,1;0,479;7,45233266987837e-40
"Itm2c";5,14383030484562e-44;-0,575241107015943;0,135;0,521;7,93075756401098e-40
"Lrrc26";5,55377769148982e-44;-1,1501743913025;0,359;0,63;8,56281444473901e-40
"Copz2";5,58185732033272e-44;-0,584809155202122;0,037;0,374;8,60610761648898e-40
"Mrpl14";5,75980859318577e-44;-0,661582181521789;0,45;0,739;8,88047288897382e-40
"Spint1";6,24567554308288e-44;-0,634503904425624;0,18;0,579;9,62958255232519e-40
"Akirin2";6,29602075693005e-44;-0,523421123375979;0,085;0,453;9,70720480303475e-40
"Krtcap2";6,47163901300586e-44;-0,692012075722024;0,713;0,827;9,97797303025244e-40
"Rab10";6,50271028116679e-44;-0,537868581273699;0,143;0,537;1,0025878711503e-39
"Iqgap2";6,56386524226621e-44;-0,629713697685102;0,235;0,639;1,0120167430526e-39
"Pdlim1";6,59741502471771e-44;-0,615417388148001;0,107;0,478;1,01718944851098e-39
"Tpd52l2";7,13486816441722e-44;-0,535116569245496;0,076;0,433;1,10005397358985e-39
"Tle5";8,93596794085929e-44;-0,738627536402094;0,987;0,942;1,37774753712169e-39
"Cnih1";9,07121722025722e-44;-0,462173419122831;0,015;0,336;1,39860027101926e-39
"Cfap20";9,23713557451543e-44;-0,52006295749859;0,087;0,454;1,42418156287879e-39
"Sugt1";9,43980371693217e-44;-0,563785457854205;0,146;0,538;1,4554289370766e-39
"Mpst";9,64282157571524e-44;-0,512342044916764;0,059;0,411;1,48673023054378e-39
"Med10";1,03571388112204e-43;-0,541122595965812;0,059;0,403;1,59686366191397e-39
"Cd81";1,05579665353256e-43;-1,13977423821121;0,857;0,761;1,6278272804165e-39
"Eif3j1";1,11101199359724e-43;-0,550884063284076;0,185;0,595;1,71295829172822e-39
"Hnrnpk";1,13210574631891e-43;-0,735360619473206;0,872;0,83;1,7454806396745e-39
"Ndufa2";1,14822314282332e-43;-0,623986425839512;0,95;0,897;1,770330441605e-39
"Smim26";1,25441151909099e-43;-0,523380035627859;0,057;0,399;1,93405168013449e-39
"Rhoa";1,46163653388719e-43;-0,710856515831805;0,839;0,82;2,25355120794728e-39
"Cenpb";1,50747601980837e-43;-0,543724857893622;0,165;0,571;2,32422652734055e-39
"Ndufs6";1,54756163374962e-43;-0,5981685378122;0,887;0,867;2,38603052691516e-39
"Erlec1";1,70004119872632e-43;-0,526654472808265;0,087;0,454;2,62112352019624e-39
"Gstt1";1,78497704809071e-43;-0,71718050972998;0,054;0,395;2,75207761274626e-39
"Oser1";1,89367891856224e-43;-0,663705569993994;0,074;0,425;2,91967415663926e-39
"Atp1b1";1,96232734837587e-43;-1,2109584744894;0,993;0,938;3,02551630572591e-39
"Arhgdia";2,01440119943825e-43;-0,575201282000354;0,202;0,612;3,10580376929389e-39
"Cuedc2";2,07966701913688e-43;-0,52456037335693;0,076;0,43;3,20643061010525e-39
"Atpif1";2,39660541404536e-43;-0,918626174698014;0,972;0,861;3,69508622737513e-39
"1110065P20Rik";2,40514010834013e-43;-0,485540727391761;0,05;0,393;3,70824501903882e-39
"Sod2";2,61183766351389e-43;-0,720768420669332;0,939;0,869;4,02693130960571e-39
"Selenot";2,64526006566285e-43;-0,493391384899127;0,072;0,427;4,07846196923898e-39
"Cbr1";2,67775786141424e-43;-0,618857466106528;0,15;0,532;4,12856707072847e-39
"Atp6v0e";2,68356460912915e-43;-0,799952415710845;0,711;0,775;4,13751991435532e-39
"Idh3g";2,72377538151833e-43;-0,684169261028591;0,378;0,699;4,19951688322496e-39
"Adrm1";2,98093512303377e-43;-0,483797397472473;0,096;0,467;4,59600577269347e-39
"Uqcrfs1";3,032172151861e-43;-0,769206084117966;0,93;0,855;4,67500302373929e-39
"Mmgt2";3,25494835048042e-43;-0,504438565073298;0,024;0,347;5,01847936677071e-39
"Dnajc15";3,28554443536818e-43;-0,584540377297988;0,187;0,59;5,06565241045065e-39
"Ndfip1";3,29544267488424e-43;-0,835117455562162;0,876;0,818;5,08091351613652e-39
"Rhou";3,34190990255317e-43;-0,721481179415878;0,32;0,663;5,15255668775648e-39
"Ndufb1-ps";3,62267070653949e-43;-0,691044086893424;0,963;0,888;5,58543369534259e-39
"Ctbp1";3,68581014700761e-43;-0,499145719852103;0,12;0,503;5,68278208465633e-39
"Med30";3,82264094874452e-43;-0,489839378418867;0,03;0,359;5,8937478147743e-39
"Ddx6";3,8914297128622e-43;-0,544625371779879;0,141;0,53;5,99980633129094e-39
"Mrpl42";3,91303163637326e-43;-0,61733141170024;0,335;0,692;6,03311217696029e-39
"Gspt1";3,91690773207663e-43;-0,528922705179131;0,143;0,531;6,03908834131575e-39
"Rpp21";4,39580018592883e-43;-0,503050865075438;0,113;0,484;6,77744472666507e-39
"Nfe2l2";4,58645156558606e-43;-0,636991952318957;0,141;0,52;7,07139102382058e-39
"Morf4l1";4,67015142023998e-43;-0,629124096695405;0,793;0,84;7,20043945972601e-39
"Perp";4,80657416404365e-43;-0,934285873343711;0,763;0,781;7,41077604612251e-39
"Sdha";4,84374216707445e-43;-0,621642800631741;0,283;0,666;7,46808167319539e-39
"Mrps17";5,09700163583012e-43;-0,505098693724297;0,085;0,442;7,85855712212287e-39
"G3bp2";5,32473051081425e-43;-0,588161698673602;0,146;0,537;8,20966950157341e-39
"Ctsl";5,34820567553165e-43;-1,27620907252505;0,837;0,785;8,2458635105347e-39
"Serbp1";5,42241114130981e-43;-0,665797354835346;0,943;0,873;8,36027349767146e-39
"Cryab";5,49689810802887e-43;-1,44343872793771;0,246;0,557;8,47511750295892e-39
"Ezr";5,84519531893442e-43;-0,754521471640472;0,317;0,664;9,01212214273308e-39
"Tax1bp3";5,868931521486e-43;-0,545406318449141;0,065;0,411;9,04871861982712e-39
"Car8";6,58778809576115e-43;-0,76788418430203;0,08;0,429;1,01570516860445e-38
"Tpd52l1";6,66619017100144e-43;-0,587900028361419;0,07;0,421;1,027793200565e-38
"Blvrb";7,87856073012181e-43;-0,535923229500173;0,115;0,493;1,21471649337018e-38
"Arl6ip4";7,96431896457547e-43;-0,513818748678609;0,093;0,456;1,22793869795825e-38
"Ywhaq";9,15859861017429e-43;-0,762811783974371;0,57;0,752;1,41207273371667e-38
"Tfg";9,9537369077171e-43;-0,487098945197018;0,063;0,413;1,53466715643182e-38
"Cxcl16";1,01102517662964e-42;-0,699056847467416;0,104;0,464;1,55879861732759e-38
"Cab39l";1,02042676929302e-42;-0,588151273973902;0,104;0,472;1,57329399289598e-38
"Clptm1";1,1339114562207e-42;-0,483180459273686;0,1;0,471;1,74826468320107e-38
"Ghitm";1,22163210468822e-42;-0,633670543851472;0,287;0,666;1,8835123790083e-38
"Tmem234";1,32223730134998e-42;-0,638887652307294;0,572;0,791;2,0386254712214e-38
"Mrps21";1,40285930254901e-42;-0,596691879896107;0,47;0,76;2,16292847267006e-38
"Eif2s1";1,4300479565104e-42;-0,515576199110634;0,08;0,434;2,20484793934774e-38
"Alyref";1,47402557799036e-42;-0,50019513141458;0,08;0,44;2,27265263614554e-38
"Mbd3";1,47620194151829e-42;-0,503555114032864;0,137;0,52;2,2760081534329e-38
"Elf1";1,6134186069014e-42;-0,587436707997112;0,141;0,515;2,48756880812058e-38
"Cdc42ep5";1,6156553151242e-42;-0,601958258371544;0,048;0,382;2,49101736485849e-38
"Plin3";1,74532583034027e-42;-0,501588899509905;0,098;0,462;2,69094336521862e-38
"Fam32a";1,76302040971469e-42;-0,506892931369832;0,089;0,452;2,71822486769811e-38
"Mrpl52";2,19022562224855e-42;-0,650992753686038;0,72;0,816;3,37688986438282e-38
"Pcnp";2,21669603329181e-42;-0,493312186686473;0,098;0,463;3,41770194412932e-38
"Pofut2";2,23577394463723e-42;-0,472723942240111;0,037;0,367;3,44711626784168e-38
"Polb";2,34513314357936e-42;-0,51124109806792;0,076;0,429;3,61572628077065e-38
"Yrdc";2,35852371260683e-42;-0,520363731396078;0,076;0,427;3,63637186009722e-38
"Rad23a";2,41257314093843e-42;-0,507503226909148;0,07;0,416;3,71970526869887e-38
"Slc25a39";2,44307584130332e-42;-0,658213250083667;0,504;0,751;3,76673433212146e-38
"Tomm6";2,51242092873358e-42;-0,633111273681968;0,863;0,857;3,87365058792143e-38
"Jup";2,54798938028028e-42;-0,602855875114772;0,193;0,593;3,92849002651613e-38
"Plscr1";2,59704275454344e-42;-0,882804547993702;0,063;0,396;4,00412051895508e-38
"Tmem167";2,73227398516118e-42;-0,464744941553929;0,076;0,431;4,21262003032151e-38
"mt-Co3";2,9034899425301e-42;-0,723141966181061;1;1;4,4766007933929e-38
"Mlf2";3,08799772787885e-42;-0,545600923215194;0,178;0,571;4,76107489684361e-38
"Chmp2a";3,19981209635955e-42;-0,665901550231358;0,748;0,813;4,93347029016715e-38
"Camk1";3,48397750543679e-42;-0,496451184648186;0,098;0,462;5,37159651788244e-38
"Pdap1";3,55263806573977e-42;-0,505635054316088;0,252;0,677;5,47745736975757e-38
"Gtf3c6";3,5819778315978e-42;-0,504461194607568;0,05;0,384;5,52269342075748e-38
"Smim14";3,59637929586764e-42;-0,724900867887502;0,57;0,776;5,54489759836873e-38
"Bik";3,60254454119628e-42;-0,74839637681528;0,085;0,433;5,55440317361642e-38
"Mat2b";3,89501259777694e-42;-0,512357083093882;0,113;0,485;6,00533042325248e-38
"Iah1";3,89772497289019e-42;-0,535285617901789;0,065;0,405;6,0095123632021e-38
"Bphl";4,2719137474629e-42;-0,552293640715668;0,061;0,406;6,58643661583829e-38
"Trappc6b";4,49736564537029e-42;-0,482656622422369;0,089;0,452;6,93403835203192e-38
"Urod";4,52473238844886e-42;-0,475387624809276;0,054;0,389;6,97623239651045e-38
"Tmx2";4,56713037485245e-42;-0,494268926172051;0,043;0,373;7,04160161194751e-38
"Akr1a1";4,60424338647777e-42;-0,680687380430901;0,833;0,832;7,09882245327143e-38
"Nol7";4,60897892666136e-42;-0,648590688131983;0,567;0,775;7,10612370912648e-38
"Prss8";6,13641668553712e-42;-0,554689634949126;0,087;0,443;9,46112724576113e-38
"Xbp1";6,46962534950234e-42;-0,654854111920399;0,563;0,785;9,9748683638627e-38
"Tomm7";6,52134569113204e-42;-0,63138890106616;0,922;0,87;1,00546107865874e-37
"Utp3";6,83510270145137e-42;-0,511246690526935;0,102;0,465;1,05383613450977e-37
