"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Luzp1";1,65276364157148e-26;0,640296243533786;0,753;0,462;2,54823098257491e-22
"Ptma";1,91836443646568e-26;0,560763100440655;1;0,981;2,95773428814278e-22
"Klk1b27";1,97873356034345e-26;0,417883067851675;0,597;0,267;3,05081140333752e-22
"Tacc2";2,41761893238541e-26;0,587500606647154;0,696;0,393;3,72748486995182e-22
"Las1l";2,56945319783897e-26;0,643559017380575;0,551;0,279;3,96158294042812e-22
"Atp6v1f";2,65543920761327e-26;0,512087858289191;0,977;0,893;4,09415617029813e-22
"Fgfbp1";2,84979311495946e-26;0,875898522087845;0,285;0,086;4,39381102464449e-22
"Rnf128";2,976436110471e-26;0,435919041134767;0,43;0,173;4,58906919512418e-22
"Cxcl17";3,71222905380698e-26;0,556866465336781;0,992;0,772;5,72351475515961e-22
"Neat1";5,1564122859027e-26;0,670088813930509;0,981;0,924;7,95015646240478e-22
"Cox7c";5,54704746036306e-26;0,647854770920564;1;0,987;8,55243777438776e-22
"Mthfd1";5,66030808538243e-26;0,337061444234114;0,346;0,119;8,72706300604263e-22
"Fam189a2";8,94743961307732e-26;0,457109312182061;0,787;0,42;1,37951623954426e-21
"Ipo5";9,60024338361564e-26;0,394198530213771;0,471;0,202;1,48016552488586e-21
"Fam110c";1,19157063853663e-25;0,431439296627751;0,384;0,145;1,83716361049578e-21
"Scnn1a";1,23163893657773e-25;0,480911896551229;0,65;0,33;1,89894091241554e-21
"Tpm1";1,26326857765141e-25;0,422680459751314;0,875;0,566;1,94770749302294e-21
"Car13";1,65180699626729e-25;0,422989869732988;0,487;0,209;2,54675602684491e-21
"Ndufb5";2,22191136215223e-25;0,596198563802762;0,962;0,881;3,42574293816631e-21
"Atp5j";2,31537314515664e-25;0,600757496210747;1;0,979;3,56984231520251e-21
"Slc16a7";2,40011828561667e-25;0,556314557232075;0,35;0,131;3,70050237276378e-21
"Palmd";2,48855702965383e-25;0,618346890741805;0,852;0,571;3,83685722832028e-21
"Bach1";3,24923394736098e-25;0,35447393852202;0,384;0,143;5,00966890004116e-21
"Kctd1";3,81159070368145e-25;0,455729008547983;0,753;0,43;5,87671054693606e-21
"Ndufs3";4,81851115030912e-25;0,619234051690751;0,916;0,76;7,42918049154661e-21
"Tpst2";4,87476524690136e-25;0,428514278730093;0,51;0,233;7,51591305767251e-21
"Ppp2r2c";5,13719457025203e-25;0,291648366922069;0,228;0,059;7,92052658841458e-21
"Dsg2";6,76821979196284e-25;0,530890255101505;0,741;0,455;1,04352412752483e-20
"Ndfip2";6,83628297976797e-25;0,610797304650819;0,768;0,503;1,05401810982063e-20
"Pcna";7,8712800037127e-25;0,462731260937114;0,646;0,345;1,21359395097242e-20
"Pvr";8,7155240908952e-25;0,41259159219152;0,494;0,221;1,34375950433422e-20
"Cox8a";1,12613499828176e-24;0,548534162685237;1;0,981;1,73627494035082e-20
"Clybl";1,215912287066e-24;0,448319515755595;0,567;0,283;1,87469356419836e-20
"Echs1";1,70237940222194e-24;0,641341722876494;0,852;0,682;2,62472856234579e-20
"Gpi1";1,80324054182731e-24;0,515731201911123;0,962;0,788;2,78023626738934e-20
"Mpc2";2,06310775313661e-24;0,654723256852352;0,973;0,893;3,18089953378603e-20
"Ube2b";2,09439637249004e-24;0,502676731257075;0,916;0,72;3,22914032710515e-20
"Prol1";2,10551242196664e-24;-3,65571106189974;0,996;0,996;3,24627905218817e-20
"Atp6v0d2";2,13169045232919e-24;0,272796764992608;0,825;0,386;3,28664033940114e-20
"Mif";2,66242733805763e-24;0,429813883303011;0,996;0,922;4,10493046981725e-20
"Acadl";2,7451029696663e-24;0,612806226073168;0,962;0,806;4,2323997586315e-20
"Hmox1";2,83985821001189e-24;0,608126624203868;0,589;0,29;4,37849338819634e-20
"Acot13";2,85349109131562e-24;0,576492366081431;0,821;0,553;4,39951256459042e-20
"Bzw1";3,51340184581599e-24;0,466492137601251;0,76;0,476;5,4169629658791e-20
"Runx1";4,61689750259982e-24;0,60010539566157;0,726;0,419;7,1183325695084e-20
"Klf4";5,16141050242754e-24;0,778775250010365;0,776;0,484;7,95786271264278e-20
"Pdlim1";6,1330288533243e-24;0,439761842869428;0,73;0,413;9,4559038860554e-20
"Actr3";6,35629465285507e-24;0,474405105583721;0,738;0,438;9,80013509577194e-20
"Suclg2";7,47809966574492e-24;0,482530163085441;0,734;0,444;1,15297340646455e-19
"Atp6v1h";8,05771775476207e-24;0,45766166058477;0,681;0,393;1,24233892342922e-19
"Ndufa10";9,45410288682605e-24;0,649935265051656;0,878;0,701;1,45763358309084e-19
"Lap3";1,01904657519805e-23;0,454805107426509;0,574;0,293;1,57116600964035e-19
"Sgpl1";1,11558970427967e-23;0,351687007994275;0,316;0,11;1,72001620605839e-19
"Gsto1";1,15202910641945e-23;0,403645881619309;0,586;0,298;1,7761984762775e-19
"Dusp3";1,17960339646381e-23;0,29764696711672;0,338;0,12;1,81871251666791e-19
"Pdha1";1,38544901687107e-23;0,522250988009263;0,806;0,562;2,13608529421182e-19
"Myl12a";1,94582832372659e-23;0,559399513045436;0,97;0,807;3,00007810952166e-19
"Raph1";2,10541377396934e-23;0,463409219145497;0,483;0,223;3,24612695670592e-19
"Actn4";2,14033668951224e-23;0,496023291846967;0,89;0,637;3,29997110788997e-19
"Mme";2,5999489762921e-23;0,377586811914216;0,597;0,297;4,00860133164716e-19
"Pank1";2,90362928772671e-23;0,49387480128383;0,532;0,266;4,47681563581703e-19
"Rheb";2,93218533479767e-23;0,521980632310561;0,886;0,662;4,52084334919105e-19
"Atp5l";3,60824832368949e-23;0,589075326107906;0,996;0,963;5,56319726546445e-19
"Stx7";4,23207635570725e-23;0,476598037232831;0,856;0,533;6,52501532522943e-19
"Dsc2";5,03059923155839e-23;0,380432033534819;0,49;0,225;7,75617789521672e-19
"Slc25a4";5,0547612984004e-23;0,652129559607428;0,958;0,768;7,79343096987374e-19
"Vcl";5,1900470723889e-23;0,429940707993523;0,548;0,271;8,0020145762092e-19
"Ndufa1";5,39399130382287e-23;0,680729830121076;0,958;0,894;8,31645579223411e-19
"Slc49a4";5,78991245661269e-23;0,336020590626279;0,335;0,121;8,92688702560545e-19
"Rela";6,47201638625174e-23;0,433850140949985;0,616;0,329;9,97855486432293e-19
"Tgif1";7,09329504796497e-23;0,485997267220802;0,878;0,555;1,09364423049524e-18
"Uqcr11";7,1785608499738e-23;0,662774860469599;0,989;0,97;1,10679051184896e-18
"Fas";7,38025309742393e-23;0,311011509999582;0,266;0,082;1,13788742256082e-18
"Serpinb6b";8,53946390004824e-23;0,560540224797014;0,806;0,466;1,31661454410944e-18
"Tinagl1";9,38641817202198e-23;0,416082338596641;0,548;0,275;1,44719795376235e-18
"Hint2";1,09278618297708e-22;0,478819583208864;0,852;0,591;1,68485773691406e-18
"Ldhb";1,32224066593023e-22;0,434459935797957;0,916;0,658;2,03863065873123e-18
"Tspan12";1,46886941596497e-22;0,455201658024232;0,65;0,365;2,2647028655348e-18
"Ckmt1";1,63033805195991e-22;0,477637089098775;0,981;0,752;2,51365520851179e-18
"Eepd1";1,69018145489558e-22;0,413011642872473;0,525;0,244;2,60592176715801e-18
"Calm1";1,82761687210752e-22;-1,04284032577591;0,878;0,933;2,81781969341537e-18
"Mir22hg";1,95610938295957e-22;0,470093502130165;0,521;0,252;3,01592944664707e-18
"Scgb2b26";2,13179126463272e-22;-3,77242113323462;0,916;0,95;3,28679577181073e-18
"Alox12";2,25015945425527e-22;0,326982798011622;0,452;0,192;3,46929584657077e-18
"Cdh1";2,58548775628212e-22;0,476645278425096;0,802;0,511;3,98630502263577e-18
"Sc5d";2,60270317003572e-22;0,42590105244423;0,544;0,279;4,01284774756107e-18
"Midn";4,08656797435872e-22;0,445044136745206;0,684;0,389;6,30067050286627e-18
"Fnip1";4,48838047457937e-22;0,411278993958441;0,418;0,183;6,92018501570648e-18
"Rassf1";5,53990820919166e-22;0,512652614381228;0,711;0,426;8,5414304769317e-18
"Phb";6,50928694406217e-22;0,474316647344279;0,673;0,408;1,00360186103551e-17
"Emb";6,99203168172928e-22;0,396638714902474;0,525;0,245;1,07803144468902e-17
"Tns4";7,1372169152119e-22;0,352065787755699;0,35;0,133;1,10041610398737e-17
"Zfp655";7,34911228060231e-22;0,38652943798871;0,418;0,183;1,13308613142326e-17
"Ppp3ca";7,79201561937218e-22;0,427979428690817;0,54;0,276;1,2013729681948e-17
"Rnd3";9,91570769220021e-22;0,461739834591492;0,551;0,272;1,52880381198343e-17
"Ahnak";1,01841396269038e-21;0,629790222154257;0,681;0,396;1,57019064767603e-17
"Csnk1e";1,08256442079804e-21;0,433206590354366;0,62;0,335;1,66909782398642e-17
"Por";1,10870995074018e-21;0,454207536577062;0,586;0,309;1,70940900205121e-17
"Wfdc12";1,11060303840009e-21;-3,12410147791215;0,319;0,563;1,71232776460525e-17
"Ppp1r15a";1,17424057027892e-21;0,442816520514858;0,871;0,575;1,81044411125604e-17
"Dld";1,17672287588851e-21;0,512860558346654;0,65;0,4;1,81427133004491e-17
"Pttg1ip";1,22910443603887e-21;0,503127586788677;0,795;0,507;1,89503321948473e-17
"Atp5g2";1,23314640161537e-21;0,466260758912905;0,989;0,927;1,90126512201057e-17
"Ndufb2";1,28163567102694e-21;0,50178632079539;0,947;0,866;1,97602587758933e-17
"Dusp5";1,45923755372659e-21;0,447451977125476;0,407;0,169;2,24985246033566e-17
"Epha2";1,83761670484531e-21;0,345563314651789;0,27;0,09;2,83323743553049e-17
"Fhl2";1,87054536169079e-21;0,337288993763199;0,224;0,063;2,88400683865486e-17
"Myh9";1,96481030858261e-21;0,45568367221544;0,639;0,366;3,02934453377267e-17
"Cyp2j6";1,9903700233236e-21;0,382130757790691;0,502;0,245;3,06875250196033e-17
"Klf13";2,09227890436888e-21;0,487114295700861;0,631;0,364;3,22587561475593e-17
"Cat";2,10893657146688e-21;0,345941403454387;0,802;0,52;3,25155840588764e-17
"Snta1";2,1933994939063e-21;0,376828896113017;0,426;0,19;3,38178333970473e-17
"Samm50";2,28265552104045e-21;0,484731817325997;0,779;0,517;3,51939828234017e-17
"Klk1b21";2,3336212506759e-21;-0,885372846240606;0,529;0,228;3,5979772442921e-17
"Sgms1";2,63991577133995e-21;0,363619185156566;0,388;0,161;4,07022213625193e-17
"Mmut";2,83683865225263e-21;0,409784722315749;0,449;0,209;4,3738378340431e-17
"Pi4k2a";2,90679151358467e-21;0,433334952120047;0,582;0,313;4,48169115564485e-17
"Cald1";3,00231101999314e-21;-0,73410617928779;0,084;0,369;4,62896313062542e-17
"Samhd1";3,44641811492413e-21;0,487025590488274;0,532;0,281;5,31368744959002e-17
"Ccnl1";3,48267491433596e-21;0,391013930642093;0,867;0,544;5,36958818292319e-17
"C1qbp";3,78426945634161e-21;0,484018897935074;0,802;0,54;5,8345866477875e-17
"Dusp10";4,12204127291398e-21;0,341589131196824;0,354;0,138;6,35536323457878e-17
"Calm2";4,32463039587047e-21;0,462081850635332;1;0,949;6,66771514435309e-17
"Atp5mpl";5,07364303034103e-21;0,573911683512318;0,989;0,936;7,82254282417979e-17
"Gpr160";5,32262944718914e-21;0,284151416799579;0,289;0,1;8,20643008167622e-17
"Pkp1";6,07663319730978e-21;0,337910414233677;0,373;0,148;9,36895306361221e-17
"Clu";6,55997204959591e-21;1,27742862068552;0,601;0,359;1,0114164906067e-16
"Cebpb";6,57665974213758e-21;0,467458981622484;0,867;0,651;1,01398939904277e-16
"Adh5";7,2644695005012e-21;0,439378367289598;0,772;0,52;1,12003590758728e-16
"Atg101";9,96222765559216e-21;0,464470191540451;0,665;0,395;1,5359762599392e-16
"Sub1";1,00914684440155e-20;0,445890855906401;0,894;0,689;1,55590260469831e-16
"Cycs";1,12171379722163e-20;0,579784939224401;0,935;0,804;1,72945833255631e-16
"Mafg";1,26976249947055e-20;0,417834925561938;0,624;0,347;1,95771982168369e-16
"Ndufa9";1,38074964248211e-20;0,487091049338183;0,787;0,53;2,12883979877892e-16
"Plscr1";1,44484415625903e-20;0,488861491080866;0,627;0,337;2,22766072012017e-16
"Tex2";1,51145790759181e-20;0,324279933201336;0,388;0,161;2,33036580192505e-16
"Atp5d";1,55289467375731e-20;0,520653931791751;1;0,984;2,39425300799902e-16
"Iffo2";1,65924050860836e-20;0,403444471834055;0,494;0,244;2,55821701617237e-16
"Kif1b";1,70520927017012e-20;0,420054503858163;0,753;0,473;2,62909165274829e-16
"Ndufa12";1,84035612927034e-20;0,563162149158608;0,966;0,867;2,83746108010901e-16
"Itpr1";1,90808126577215e-20;0,360996473656073;0,532;0,267;2,94187969556751e-16
"Bri3";1,94601128277517e-20;0,493325519864022;0,951;0,823;3,00036019578275e-16
"Ppp1r2";2,09260461157454e-20;0,55924841629255;0,81;0,539;3,22637779012563e-16
"Mpzl3";2,52170862455196e-20;0,339882258671854;0,388;0,164;3,88797035733421e-16
"Ndufa5";2,77448568738404e-20;0,563643269146106;0,947;0,848;4,27770203280871e-16
"Srsf2";2,86327922125473e-20;0,45936326890254;0,928;0,748;4,41460390333054e-16
"Ptprd";3,01331146360589e-20;0,319881741636478;0,312;0,116;4,64592361458757e-16
"Usp2";3,26226937807491e-20;0,426053311139069;0,414;0,188;5,0297669271159e-16
"Pfkfb3";3,51764076609326e-20;0,468294504859909;0,376;0,156;5,42349853316258e-16
"Atf3";4,21888262208762e-20;0,540447965014873;0,981;0,799;6,5046732267347e-16
"Zfp131";4,30683089366173e-20;0,38073547134031;0,452;0,215;6,64027187184765e-16
"AC168977.1";5,07633405700542e-20;0,255602948254408;0,205;0,058;7,82669184909096e-16
"Hsd17b4";5,48234739815696e-20;0,420890003904497;0,643;0,376;8,4526832184784e-16
"Cadps2";6,95255174031812e-20;0,372076553310611;0,548;0,278;1,07194442732225e-15
"Kras";7,07217293749567e-20;0,393399196980672;0,532;0,283;1,09038762350308e-15
"Micos13";7,22939561823595e-20;0,50448114728888;0,951;0,877;1,11462821641962e-15
"Pgk1";7,7878694375269e-20;0,492219641903953;0,886;0,645;1,2007337098779e-15
"Il13ra1";8,1280859984892e-20;0,270684340294802;0,323;0,123;1,25318829924707e-15
"Pdhb";8,17061132665689e-20;0,457554627876518;0,798;0,554;1,25974485434396e-15
"Tomm20";8,57493173297575e-20;0,434696473934189;0,951;0,773;1,3220829745902e-15
"Fosb";8,6064297052671e-20;0,491317247872832;0,909;0,67;1,32693933195808e-15
"Lmo7";8,62936694774688e-20;0,494294026981388;0,627;0,368;1,33047579600361e-15
"Tspan8";9,55732608332355e-20;0,38100298749093;0,909;0,571;1,47354853552682e-15
"Mapre1";1,05002640914379e-19;0,420601613704702;0,7;0,434;1,6189307176179e-15
"Cyp51";1,25746332269883e-19;0,313903582913815;0,373;0,157;1,93875695093705e-15
"mt-Atp8";1,25920769181017e-19;0,476772505819763;0,916;0,776;1,94144641923292e-15
"Zmiz1";1,39754277831776e-19;0,409776982818148;0,586;0,338;2,15473145561032e-15
"Cpt1a";1,40694145817945e-19;0,400897873748402;0,441;0,21;2,16922234022107e-15
"Smgc";1,47784687893196e-19;-6,41541617512467;0,928;0,952;2,2785443179373e-15
"Cs";1,54860361872808e-19;0,509950590957427;0,662;0,425;2,38763705935495e-15
"Uqcrfs1";1,69680002657604e-19;0,517137245417528;0,973;0,856;2,61612628097494e-15
"Ndufa4";2,01829690052808e-19;0,540583645440678;0,992;0,96;3,1118101612342e-15
"Bckdhb";2,31721224210131e-19;0,32721939530993;0,354;0,147;3,57267783487181e-15
"Nfil3";2,60016718228949e-19;0,471213568806915;0,658;0,39;4,00893776165394e-15
"Lmnb1";2,70106914190185e-19;0,288118971552985;0,262;0,09;4,16450840298427e-15
"Pllp";3,1683092934979e-19;0,405109578503509;0,551;0,289;4,88489926871507e-15
"Eif4g2";3,20603048647421e-19;0,448425973926657;0,916;0,783;4,94305780404594e-15
"2410002F23Rik";3,25819329706734e-19;0,393938119303297;0,624;0,353;5,02348242541843e-15
"Eif2s2";3,52947598577777e-19;0,411941260631304;0,947;0,88;5,44174607487217e-15
"Uqcrq";3,57789161238462e-19;0,693782902387675;0,973;0,954;5,51639328797461e-15
"Hexb";3,68057301221204e-19;0,382938714630708;0,901;0,619;5,67470747022852e-15
"Myo10";3,81562247045692e-19;0,346444290821174;0,529;0,274;5,88292672495048e-15
"Nmd3";3,93794586285577e-19;0,328508874869128;0,456;0,218;6,07152493135102e-15
"Etfb";4,92237413151274e-19;0,48524275013713;0,92;0,825;7,58931643596634e-15
"Hnrnpa0";5,3396405697238e-19;0,437529097561892;0,92;0,73;8,23265783040015e-15
"Ndufc2";5,39129248129314e-19;0,527062792079804;0,977;0,873;8,31229474765777e-15
"Hbegf";5,49585791355351e-19;0,553933827831515;0,57;0,302;8,4735137311168e-15
"Gm26917";5,58773308089053e-19;-2,3640952735524;0,285;0,529;8,61516686411702e-15
"Aqp5";5,87346451418851e-19;-1,48252980752255;0,042;0,29;9,05570758797584e-15
"Tmprss2";5,97018481495435e-19;0,381415909729309;0,506;0,257;9,20483094769662e-15
"Dtnbp1";6,36880817850068e-19;0,342554467493055;0,684;0,388;9,81942844961235e-15
"Rnf11";7,23222292518173e-19;0,430540054106573;0,757;0,49;1,11506413060452e-14
"Atp5k";7,5872419750904e-19;0,57689535463583;0,973;0,932;1,16980096771944e-14
"Mapk8";8,60625428687752e-19;0,292147968194981;0,331;0,133;1,32691228595078e-14
"Ndufa8";8,84001582795823e-19;0,61909582300315;0,871;0,746;1,3629536403546e-14
"Lrrfip1";9,24903906563475e-19;0,399740517507606;0,757;0,505;1,42601684313957e-14
"Trim16";1,00543114165022e-18;0,357990738136314;0,376;0,162;1,55017373419631e-14
"Ifi27";1,07513409451955e-18;0,445123811219897;0,977;0,916;1,65764174693024e-14
"Stat3";1,13619950305189e-18;0,418198407898231;0,692;0,428;1,7517923938054e-14
"Rbm47";1,15856885008618e-18;0,446087906090809;0,73;0,486;1,78628145306287e-14
"Selenom";1,27639368645177e-18;0,475167493575384;0,829;0,578;1,96794378577134e-14
"Sfpq";1,40527696192472e-18;0,39598931444638;0,768;0,498;2,16665601989554e-14
"Csrp2";1,41836343724398e-18;0,387496307127139;0,84;0,575;2,18683274754277e-14
"Dnpep";1,46195575240992e-18;0,338605272758003;0,498;0,258;2,25404337906562e-14
"Map1lc3a";1,54442532072948e-18;0,388794045131287;0,989;0,932;2,38119495950072e-14
"Cdkn1a";1,76581828236157e-18;0,317964739991873;0,384;0,165;2,72253862774506e-14
"Rnasek";1,78289142624432e-18;0,432257190026143;0,985;0,91;2,74886200098349e-14
"Chchd3";1,79508898823963e-18;0,391598360371888;0,825;0,545;2,76766820206786e-14
"Adgrg1";2,13804275586388e-18;0,358066871809563;0,574;0,31;3,29643432099094e-14
"Kcnk1";2,22607902389371e-18;0,456317097664053;0,658;0,406;3,43216863903932e-14
"Atp5md";2,25964492524602e-18;0,537310119843892;0,973;0,904;3,48392054574432e-14
"Ube2d3";2,28677409809037e-18;0,40001503337391;0,947;0,808;3,52574830443573e-14
"Fbxo34";2,60805210586129e-18;0,255386908025656;0,308;0,119;4,02109473681693e-14
"Cox7a1";3,0001200395179e-18;0,644567577503981;0,589;0,336;4,6255850769287e-14
"Ier5";3,07579518741694e-18;0,412818151477575;0,738;0,447;4,74226101995944e-14
"Klf10";3,41233174782492e-18;0,448219895169614;0,722;0,447;5,26113308879647e-14
"Tfcp2l1";3,44140809308743e-18;0,451603387876008;0,977;0,778;5,30596299792219e-14
"Tubb4b";3,46972749380879e-18;0,46120627635258;0,92;0,747;5,34962584995439e-14
"Stk39";3,5862348148092e-18;-0,660903670660752;0,369;0,588;5,52925683747282e-14
"Sdk2";3,88342916252358e-18;0,27515781687411;0,3;0,116;5,98747108277886e-14
"Dlat";4,58672615662439e-18;0,431917220728185;0,548;0,31;7,07181438828349e-14
"Snx2";5,02475847055702e-18;0,372644323746878;0,673;0,406;7,74717260990481e-14
"Ndufb10";5,08043008400773e-18;0,550622405933411;0,954;0,89;7,83300710352311e-14
"Gbp2";5,1994547715533e-18;0,757949093744713;0,232;0,079;8,01651936678088e-14
"Pttg1";6,28322588389401e-18;0,454443844964806;0,7;0,459;9,68747766778779e-14
"Aig1";6,73283005830649e-18;0,384418863413959;0,703;0,431;1,03806773838969e-13
"Ppp2r2d";7,18362820772092e-18;0,315520417655964;0,582;0,315;1,10757179706641e-13
"Card19";8,16116379972369e-18;0,379576692442605;0,719;0,449;1,2582882346414e-13
"Ccs";8,52308390412092e-18;0,401528630401944;0,776;0,512;1,31408907633736e-13
"Mpzl2";8,59888091419719e-18;0,351571832520659;0,506;0,262;1,32577545935092e-13
"Hadha";8,91436751451114e-18;0,445979964372088;0,726;0,499;1,37441718338733e-13
"Sdhc";9,66397086386564e-18;0,484509560603844;0,795;0,563;1,4899910277908e-13
"Sco2";1,00060244553484e-17;0,348951031617546;0,411;0,197;1,54272885052562e-13
"Ndufb7";1,05317024589548e-17;0,483527247109522;0,947;0,867;1,62377788512165e-13
"A630073D07Rik";1,06169197020718e-17;-2,32740628279318;0,065;0,304;1,63691667966544e-13
"Trap1";1,14644691147772e-17;0,392980356785863;0,555;0,319;1,76759184811635e-13
"Sdhd";1,16661020797324e-17;0,487723626552736;0,837;0,632;1,79867961865314e-13
"Pfkm";1,18633031163274e-17;0,332418545305239;0,384;0,176;1,82908407447536e-13
"Hif1a";1,46095687772412e-17;0,360280992108774;0,567;0,317;2,25250331407505e-13
"Ubxn4";1,55615626536591e-17;0,47040315323715;0,791;0,58;2,39928172994116e-13
"Ndufb6";1,80993486807386e-17;0,530751988921312;0,92;0,788;2,79055757959627e-13
"Sod2";1,98052440048599e-17;0,495595102052008;0,947;0,872;3,0535725206693e-13
"Txndc16";2,00574959794205e-17;0,275016918087764;0,293;0,114;3,09246473010705e-13
"Ptp4a2";2,02892167057837e-17;0,410905915331875;0,871;0,651;3,12819143169773e-13
"Ncl";2,1032028053036e-17;0,39855347792321;0,962;0,848;3,24271808521709e-13
"Eci2";2,22282144532547e-17;0,369834038913387;0,544;0,306;3,42714610440281e-13
"Apoo";2,38041332486901e-17;0,431230451716552;0,711;0,47;3,67012126428304e-13
"Sucla2";2,68502330214131e-17;0,437029316367422;0,658;0,421;4,13976892724147e-13
"Ndrg2";2,82965044450951e-17;0,481254832163457;0,555;0,321;4,36275505534476e-13
"Afg3l2";2,95320010518726e-17;0,306544118776399;0,441;0,216;4,55324392217772e-13
"Adam15";3,0677531091299e-17;0,294935171901868;0,437;0,212;4,72986174365648e-13
"Man2b1";3,14098902045639e-17;0,294095204025795;0,643;0,377;4,84277687173966e-13
"Rlim";3,34812573440734e-17;0,368037474463467;0,586;0,332;5,16214025730923e-13
"Glud1";3,43974537084834e-17;0,411785469315895;0,627;0,38;5,30339941277397e-13
"Cystm1";3,95121018239504e-17;0,389547342569238;0,977;0,805;6,09197585921667e-13
"Retsat";4,25581124961687e-17;0,304296144580893;0,376;0,172;6,56160978465929e-13
"Pdcd4";4,38441487532248e-17;0,544846659746453;0,928;0,815;6,7598908547722e-13
"Pon1";4,48639258896568e-17;0,451505155034565;0,24;0,085;6,91712009366728e-13
"Fndc5";4,98171906958021e-17;0,264053040775263;0,449;0,209;7,68081446147876e-13
"Sowahc";5,55212955713254e-17;0,328704663910102;0,342;0,151;8,56027335118695e-13
"Ptpn2";5,68874956004408e-17;0,332980686597287;0,57;0,312;8,77091407167596e-13
"Sphk1";5,72017734095643e-17;0,311979653447762;0,319;0,133;8,81936942428662e-13
"Tmcc3";6,41007405134557e-17;0,314413572229959;0,551;0,296;9,8830521723646e-13
"Dlg1";7,08872776232488e-17;0,322779690466708;0,475;0,246;1,09294004639525e-12
"Frat2";7,19776482803805e-17;0,366578884026674;0,392;0,185;1,10975138118691e-12
"Srsf6";7,42486583694527e-17;0,345401351194037;0,696;0,441;1,14476581474022e-12
"Idi1";8,42032383358109e-17;0,333388424360852;0,342;0,15;1,29824552866153e-12
"Idh3a";9,02574732152959e-17;0,464531092144675;0,798;0,552;1,39158972203343e-12
"Cox8b";9,56527754616336e-17;0,576258931325666;0,224;0,079;1,47477449206747e-12
"Dhx32";9,78412760641435e-17;0,363733509461126;0,452;0,236;1,50851679435696e-12
"Trak2";1,03512715730642e-16;0,337598784410919;0,373;0,173;1,59595905113503e-12
"Mapkapk3";1,03822699034083e-16;0,270023122169854;0,338;0,145;1,60073837370749e-12
"Nr1d1";1,05111250068085e-16;0,28372992343861;0,255;0,095;1,62060525354973e-12
"Lpcat3";1,05860748593733e-16;0,345626204583835;0,54;0,3;1,63216102181818e-12
"Car6";1,08210643502093e-16;-3,82844378700175;0,932;0,935;1,66839170151527e-12
"Avpi1";1,09615803830985e-16;0,424654623557745;0,65;0,409;1,69005646346612e-12
"Slc16a11";1,16444480842333e-16;0,310363225208567;0,76;0,441;1,79534100562709e-12
"Car12";1,21056465499573e-16;0,271937943531756;0,65;0,361;1,86644858507241e-12
"Frmd4b";1,35514312018287e-16;0,39743943573067;0,529;0,299;2,08935966269795e-12
"Utp14b";1,39278987145819e-16;0,34267211606631;0,312;0,13;2,14740342381424e-12
"Vapa";1,40151387929846e-16;0,366584714748995;0,856;0,593;2,16085409910237e-12
"Krt80";1,41935890387582e-16;0,326795262432553;0,407;0,193;2,18836755799574e-12
"Znrf1";1,42755532084505e-16;0,384868296913598;0,418;0,212;2,2010047936789e-12
"Hepacam2";1,53323076496888e-16;-1,02487764247516;0,038;0,263;2,36393519342901e-12
"Cpeb2";1,56856212960435e-16;0,334060442037345;0,38;0,176;2,41840909142399e-12
"Kdm1a";1,6985170349951e-16;0,406781157212468;0,646;0,429;2,61877356455544e-12
"Grina";1,78068269650189e-16;0,392281094291736;0,783;0,559;2,74545658146661e-12
"Tgfbr1";2,00894314402607e-16;0,352051841599041;0,411;0,201;3,09738853945939e-12
"Pkp2";2,04468546370781e-16;0,350697723619796;0,43;0,219;3,15249604794471e-12
"Pten";2,12338547164137e-16;0,404074500645135;0,548;0,323;3,27383572017666e-12
"Pccb";2,23382112250686e-16;0,327562839520552;0,43;0,216;3,44410540668107e-12
"Txn1";2,24032112524434e-16;0,495879595044049;0,958;0,868;3,45412711090172e-12
"Higd2a";2,59875401762405e-16;0,44903431956856;0,882;0,728;4,00675894437277e-12
"Mocs2";2,67374662725842e-16;0,334163760969729;0,681;0,423;4,12238254990703e-12
"Rida";2,79330449243736e-16;0,366331636338004;0,471;0,256;4,30671686643991e-12
"Edn1";3,04239261687197e-16;0,385655892167362;0,513;0,278;4,69076093669321e-12
"Ly96";3,40846340932978e-16;0,338612724714444;0,35;0,16;5,25516888450465e-12
"Gapdh";3,50943221867692e-16;0,377923375759001;1;0,95;5,41084259475608e-12
"Ube2a";3,59023740086721e-16;0,367211648770047;0,677;0,447;5,53542802465707e-12
"Scamp2";4,06647480040786e-16;0,346569891828904;0,715;0,461;6,26969084726884e-12
"Nampt";4,45742900974726e-16;0,332087399326445;0,373;0,177;6,87246404722833e-12
"Tmod3";5,59653396759682e-16;0,346045166410763;0,608;0,362;8,62873607124078e-12
"Sec14l1";6,19492367300563e-16;0,399541178198908;0,643;0,419;9,55133331904008e-12
"Ankrd28";6,43630281907239e-16;0,257858714701112;0,259;0,099;9,92349168644581e-12
"Ikzf2";6,84109730281926e-16;0,34887667256309;0,411;0,204;1,05476038214867e-11
"Ubald1";6,84725676727981e-16;0,340040558611114;0,582;0,34;1,0557100483792e-11
"Hspb1";7,01221186049107e-16;1,61496961136766;0,696;0,55;1,08114282465051e-11
"Efnb2";7,04986675123225e-16;0,353897154000987;0,433;0,216;1,08694845570499e-11
"Tecr";7,92089981357266e-16;0,400352147269833;0,92;0,753;1,22124433325663e-11
"Comtd1";8,00655702251035e-16;0,336262817219789;0,418;0,21;1,23445096173065e-11
