"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Cat";4,18567956288373e-85;-1,45740420362725;0,08;0,596;6,45348075005414e-81
"Hras";4,85015235739946e-85;-1,05340647817586;0,192;0,671;7,47796490463849e-81
"Fkbp1a";5,50703185890226e-85;-1,00460390729799;0,062;0,58;8,4907417200555e-81
"Eif6";5,84040894007099e-85;-1,10141889480323;0,181;0,661;9,00474250380145e-81
"Resf1";6,2407452693558e-85;-1,79579246713029;0,078;0,592;9,62198105629277e-81
"Ctnnb1";6,24692616099126e-85;-1,12779779253076;0,227;0,694;9,63151075501633e-81
"Eif3m";8,91290767165828e-85;-1,04060031992711;0,254;0,711;1,37419210481627e-80
"Rpl22l1";1,21200470818929e-84;-1,19657516905165;0,746;0,938;1,86866885908625e-80
"Ppp1r2";1,22272544389986e-84;-1,04451252965383;0,105;0,614;1,88519808940481e-80
"Mrpl12";1,84042690876752e-84;-1,04283771766653;0,355;0,756;2,83757020793776e-80
"Padi2";2,44443857585137e-84;0,465785532508944;0,465;0,111;3,76883539624764e-80
"Hmgn3";3,21311650826726e-84;-1,13937483061369;0,034;0,552;4,95398303244646e-80
"BC031181";4,44293799771602e-84;-1,00377771597567;0,24;0,702;6,85012180487856e-80
"Pcbp2";4,8723716691413e-84;-0,980969756690463;0,432;0,791;7,51222263948206e-80
"Dnah11";4,9278253912719e-84;0,354863636988969;0,302;0,045;7,59772118826301e-80
"Fundc2";2,08052996969653e-83;-1,01349741609754;0,128;0,626;3,20776110727811e-79
"Ergic3";3,48636178321436e-83;-0,984324407530128;0,215;0,675;5,37527259735989e-79
"Rabac1";4,66596360082874e-83;-0,945504712460074;0,831;0,969;7,19398267975774e-79
"Arf4";5,0406976118217e-83;-0,995634250247471;0,451;0,808;7,7717475779067e-79
"Pdcd10";6,10739953456496e-83;-0,980191434084627;0,112;0,616;9,41638860239226e-79
"Ccnl1";9,32033782639554e-83;-1,28351478694857;0,128;0,621;1,43700968607366e-78
"Smdt1";1,02051929030504e-82;-0,967231554100633;0,732;0,923;1,57343664179231e-78
"Ndufs4";3,39508125735601e-82;-1,01035185708306;0,341;0,74;5,23453628259149e-78
"Aco2";4,2250043682579e-82;-1,15451199808341;0,35;0,736;6,51411173498002e-78
"Ranbp1";5,5283474450041e-82;-0,992709947079169;0,128;0,618;8,52360609070733e-78
"Mrpl23";6,35863138108438e-82;-0,998150593031556;0,245;0,689;9,8037378633559e-78
"Slc25a39";7,16017650506784e-82;-1,00073175549115;0,362;0,767;1,10395601355136e-77
"Mcee";7,79204485085412e-82;-1,0149671316367;0,368;0,756;1,20137747510469e-77
"Ddt";9,96902988634004e-82;-1,08157602829051;0,272;0,704;1,53702502787591e-77
"Ccdc12";1,44298804484977e-81;-1,04514779813855;0,201;0,666;2,22479896754937e-77
"Rpl35";2,30288801808642e-81;-1,12413724047844;0,934;0,988;3,55059274628565e-77
"Reep3";2,34057368401017e-81;-1,01297702803856;0,119;0,614;3,60869650600688e-77
"Dusp1";2,4678639503055e-81;-2,02553171775682;0,19;0,659;3,80495263858102e-77
"H2afv";2,53528920990303e-81;-0,976949487386726;0,165;0,643;3,90890890382849e-77
"Ppib";3,27125202322456e-81;-1,00016781978284;0,828;0,956;5,04361636940763e-77
"2410006H16Rik";5,14572627379878e-81;-1,14667278010345;0,124;0,609;7,93368076894296e-77
"Rpl31";6,82835439366266e-81;-0,958096141607963;0,865;0,97;1,05279568041491e-76
"5330417C22Rik";7,75148716075283e-81;0,420090180812245;0,524;0,132;1,19512429044487e-76
"Gnai2";2,01159355333332e-80;-1,08940073912323;0,096;0,589;3,10147494052932e-76
"Romo1";2,57148073802249e-80;-0,965920998759352;0,561;0,844;3,96470900188307e-76
"Esd";3,10450937983118e-80;-0,942898836206747;0,19;0,656;4,78653256182372e-76
"Rpl41";4,28333380519853e-80;-1,08387636239807;1;0,999;6,60404406085509e-76
"Hadh";4,29266919167414e-80;-1,09963242739908;0,087;0,581;6,61843735972319e-76
"Klf4";5,48797212412518e-80;-1,5264793607765;0,062;0,559;8,4613554209762e-76
"Cnih4";7,57713197329584e-80;-1,07914343340584;0,059;0,56;1,16824220764275e-75
"Hadhb";8,40036246276985e-80;-0,989338666728541;0,149;0,625;1,29516788450986e-75
"Purb";1,13708517005643e-79;-0,985863493535305;0,176;0,645;1,753157915193e-75
"Snhg1";1,5757731755672e-79;-1,05463273837794;0,114;0,598;2,42952708208951e-75
"Arl6ip1";1,76619847600584e-79;-0,996889123640284;0,073;0,565;2,72312481030581e-75
"Psap";2,57998189785152e-79;-0,941252008828177;0,522;0,846;3,97781609010747e-75
"Tpm1";4,17948128392282e-79;-1,29798745827054;0,176;0,638;6,44392424355221e-75
"Dnaja2";4,93813350224877e-79;-0,946756157851662;0,172;0,642;7,61361423376715e-75
"Rbbp7";8,03859614893642e-79;-0,940300308870191;0,087;0,577;1,23939075424302e-74
"Cald1";8,34594309262722e-79;0,647506735224655;0,762;0,298;1,28677750602126e-74
"Rpl36al";8,56360232056374e-79;-1,01644103309179;0,957;0,993;1,32033620578452e-74
"Dctn2";1,00613806443832e-78;-0,946763329984411;0,236;0,679;1,551263667751e-74
"Snrpd3";1,21781746697829e-78;-0,928923008920867;0,146;0,625;1,87763097058713e-74
"Rrp1";1,35738328634919e-78;-0,931293576801552;0,169;0,636;2,09281355089318e-74
"Hid1";2,2985804023363e-78;0,586131880845548;0,574;0,184;3,54395126432211e-74
"Mrps33";2,50812129860673e-78;-0,968202073134332;0,181;0,645;3,86702141819186e-74
"Vps28";2,59645543876548e-78;-0,943584755710799;0,13;0,606;4,00321499548861e-74
"Mtdh";2,63520119018405e-78;-0,972457501645696;0,279;0,7;4,06295319502577e-74
"Cd47";2,67306710352181e-78;-0,924607394181022;0,039;0,535;4,12133486020992e-74
"Chmp2b";2,86264075706226e-78;-0,940720185787918;0,105;0,588;4,4136195192386e-74
"Tuba1b";3,07362247367363e-78;-0,996588881197612;0,043;0,537;4,73891112991e-74
"Hnrnpa1";3,16259855110432e-78;-1,03769172120772;0,19;0,65;4,87609444609264e-74
"Serpinb6b";3,97041156959699e-78;-1,73688362924817;0,046;0,545;6,12158055800463e-74
"4833423E24Rik";4,47449436384895e-78;0,56384601255135;0,551;0,162;6,8987754101823e-74
"Eloc";4,6578349673435e-78;-1,05568858301872;0,243;0,674;7,1814499526502e-74
"Psme2";4,95447630784404e-78;-1,02606304206351;0,176;0,638;7,63881157143394e-74
"Atp13a2";5,6446504942535e-78;0,535983061091792;0,51;0,148;8,70292213204005e-74
"Hspa5";7,02875978522968e-78;-1,73376113301949;0,817;0,948;1,08369418368671e-73
"Pkp4";1,03535151544736e-77;-1,18863220812128;0,146;0,613;1,59630496651674e-73
"Drap1";1,11448669037172e-77;-0,969371637655691;0,311;0,72;1,71831557921513e-73
"Acadm";1,50626002300323e-77;-1,04199285204574;0,108;0,587;2,32235170346638e-73
"Ghitm";1,85991563450253e-77;-1,00615200621317;0,233;0,67;2,867617925276e-73
"Pttg1ip";2,13319423167661e-77;-1,0234732603124;0,096;0,581;3,288958866399e-73
"Maff";3,53410955029975e-77;-1,8876034287241;0,059;0,544;5,44889010465215e-73
"Sh3bgrl3";3,75006278490117e-77;-0,981896095236423;0,078;0,564;5,78184680176063e-73
"Dctn3";4,3543030223606e-77;-0,97790345364268;0,323;0,721;6,71346439987557e-73
"Paip2";4,96915814717347e-77;-0,95983985607774;0,259;0,688;7,66144803131206e-73
"Asgr1";5,26515942304133e-77;-1,60443553164878;0,048;0,541;8,11782279844512e-73
"Timm23";7,22978090878101e-77;-0,947485418567445;0,165;0,625;1,11468762051586e-72
"Cox17";8,43684163806684e-77;-1,05904291085637;0,341;0,728;1,30079224375714e-72
"Atraid";9,66001755875459e-77;-0,920072262519218;0,146;0,618;1,48938150720878e-72
"Ube2e3";1,36394507207184e-76;-0,833610474648575;0,03;0,516;2,10293051212037e-72
"Klk1b26";1,50957245983156e-76;-5,99210940025621;0,515;0,8;2,3274588185683e-72
"Psma1";1,53431340383017e-76;-0,89901655674994;0,167;0,627;2,36560440602536e-72
"Nptn";2,85297449520946e-76;-0,947072563054744;0,094;0,571;4,39871607671395e-72
"Cox20";3,29621928564633e-76;-0,958399611752965;0,265;0,689;5,08211089460951e-72
"Cct2";3,3193607953149e-76;-0,943021810629346;0,233;0,671;5,11779047421651e-72
"Tmem50a";4,28502977529593e-76;-0,948772502496498;0,181;0,642;6,60665890755126e-72
"Acacb";5,42071140655599e-76;0,322335118611184;0,304;0,051;8,35765284662803e-72
"Foxp1";5,78045839988352e-76;-1,08741557619632;0,268;0,699;8,91231076094042e-72
"Arl1";5,94139223061726e-76;-0,982495484358824;0,357;0,728;9,16043854116568e-72
"Klk1";6,57506368019036e-76;-5,73632676970504;1;0,999;1,01374331821175e-71
"Raly";9,52559062159022e-76;-0,900971083369521;0,135;0,6;1,46865556203678e-71
"Fh1";1,02711471251007e-75;-0,907130379229299;0,119;0,59;1,58360546374803e-71
"Tra2a";1,41324428237571e-75;-0,977109908782225;0,144;0,606;2,17894003456687e-71
"S100a13";1,83973646268468e-75;-1,12739408165157;0,071;0,55;2,83650567816723e-71
"Mien1";2,76525609766035e-75;-0,977861803598914;0,499;0,808;4,26347185137274e-71
"Pdgfa";2,90546364385117e-75;-1,16619718892807;0,071;0,55;4,47964384608974e-71
"Srrm2";3,01932707106577e-75;-0,88161513858369;0,659;0,913;4,6551984781692e-71
"Rpl38";3,12526920074476e-75;-0,941633987128753;0,993;0,999;4,81854005370827e-71
"Sarnp";6,57624022525282e-75;-0,883080077323078;0,114;0,586;1,01392471792948e-70
"Cfl2";8,07438267150892e-75;-0,976073617324495;0,069;0,547;1,24490832029325e-70
"Nucb2";8,84849939046594e-75;0,707526925107073;0,892;0,459;1,36426163602204e-70
"Shisa5";1,12675084318619e-74;-1,14406275118885;0,089;0,567;1,73722445002447e-70
"Nsmce4a";1,31356215290891e-74;-0,907290923061841;0,133;0,601;2,02525012735495e-70
"Baiap2";1,39126631559278e-74;-1,03273180443601;0,046;0,523;2,14505440538095e-70
"Pgls";1,40066788387657e-74;-0,930855559194755;0,515;0,82;2,15954974336089e-70
"Camk2n1";1,83489030811048e-74;-0,960087506655444;0,023;0,503;2,82903387704474e-70
"Atp6v1a";2,15395184016802e-74;-1,04376219830723;0,133;0,598;3,32096294717106e-70
"Rnf130";2,25995731724522e-74;-0,985793088534819;0,098;0,572;3,48440219172868e-70
"Csnk2b";2,52910367482212e-74;-0,916772773603117;0,204;0,648;3,89937204584074e-70
"Hspa9";2,60908607150263e-74;-0,989368640136134;0,263;0,684;4,02268890504276e-70
"Pabpn1";2,6733709274423e-74;-0,900601585160053;0,396;0,762;4,12180329593054e-70
"Arl6ip5";3,10676741104748e-74;-0,932549776522953;0,094;0,569;4,79001399435301e-70
"Tmed2";5,15704833082534e-74;-0,862050475674469;0,59;0,851;7,95113711646652e-70
"Capns1";6,4325730897149e-74;-0,970846412431753;0,314;0,705;9,91774118972243e-70
"Cracr2b";7,39894369865248e-74;-0,955419865778115;0,533;0,825;1,14076913945824e-69
"Nfe2l2";7,95201027981858e-74;-0,967279730814007;0,053;0,529;1,22604094494243e-69
"Psma5";1,02263182738525e-73;-0,837608499630144;0,076;0,546;1,57669375146258e-69
"Ubald2";1,19770762624712e-73;-0,979890466150483;0,11;0,58;1,84662561814781e-69
"Psmc6";2,28319180754667e-73;-0,882999881269522;0,167;0,62;3,52022512887545e-69
"Sat1";2,47881073381486e-73;-1,22361535114751;0,325;0,72;3,82183038939575e-69
"Sdhc";2,59489471584814e-73;-0,955050489467755;0,188;0,628;4,00080867289466e-69
"Rpl12";2,74487747247972e-73;-1,11422362853656;0,959;0,992;4,23205208706924e-69
"Gadd45g";3,33305990309001e-73;-1,92943821661899;0,295;0,717;5,13891175858418e-69
"Mrpl42";4,45440643301165e-73;-0,970690352607826;0,293;0,695;6,86780383841736e-69
"Ndufs8";4,96466226548439e-73;-0,965592433782309;0,346;0,727;7,65451628092382e-69
"Map3k8";9,3388013078814e-73;-1,35439970258635;0,08;0,543;1,43985638564915e-68
"Bcl2l14";1,12310017976172e-72;-1,22269957210558;0,066;0,534;1,73159585715662e-68
"Timm13";1,26506261462797e-72;-0,860033570281808;0,616;0,862;1,9504735392334e-68
"Adh5";1,4159649692009e-72;-0,851729324061187;0,124;0,589;2,18313478951396e-68
"Ywhah";1,50578971025166e-72;-0,913324783365525;0,071;0,539;2,32162657526601e-68
"Ube2d2a";1,60131914061558e-72;-0,93171192202917;0,188;0,627;2,4689138510011e-68
"Dazap2";1,69823279773516e-72;-0,898161272989027;0,158;0,61;2,61833532754807e-68
"Ppp1ca";1,71970228176423e-72;-0,879592787563465;0,43;0,776;2,65143697802409e-68
"Pdcd6";1,97088384533763e-72;-0,872121925318228;0,149;0,604;3,03870871274156e-68
"Sin3b";2,26299603293178e-72;-0,915703916491147;0,197;0,639;3,48908728357422e-68
"Prdx3";2,50473951353361e-72;-0,898629024304114;0,133;0,591;3,86180738196612e-68
"Sdha";4,06956211334708e-72;-0,96214448123378;0,252;0,667;6,27445086635853e-68
"C1qbp";4,31271189556034e-72;-0,914229969928333;0,16;0,607;6,64933920057493e-68
"Rac1";4,62576833454113e-72;-0,95142207390135;0,245;0,662;7,13200961819551e-68
"Cldn8";6,19003164629354e-72;-1,02096646151745;0,071;0,539;9,54379079225538e-68
"Tpm3";6,41539299252496e-72;-0,995773786483218;0,153;0,598;9,89125291587498e-68
"Zfp706";6,91508970385857e-72;-0,912355587595822;0,286;0,69;1,06616853054091e-67
"Son";8,14478755303705e-72;-0,809926391706848;0,746;0,938;1,25576334492725e-67
"Ube2i";8,83368338575285e-72;-0,880459963708582;0,114;0,571;1,36197730441537e-67
"Tpm4";9,23557196874576e-72;-1,1489694913356;0,114;0,569;1,42394048614122e-67
"Tma7";1,03750108466635e-71;-0,879275420914964;0,432;0,766;1,59961917233857e-67
"Papss1";1,16039584454174e-71;-0,895840525328273;0,153;0,604;1,78909831311445e-67
"U2af1";1,26691950237973e-71;-0,860544446619376;0,137;0,596;1,95333648876907e-67
"Psmd7";1,53593399008961e-71;-0,901465417948928;0,199;0,636;2,36810302592016e-67
"Runx1";1,68239131884794e-71;-1,07287885487244;0,025;0,492;2,59391093539976e-67
"Ube2n";1,74127659522266e-71;-0,825687180287247;0,094;0,556;2,68470025451429e-67
"Sertad1";2,75158872706822e-71;-1,06480692182611;0,032;0,498;4,24239949939379e-67
"Rbis";2,94189950139928e-71;-0,95051136034418;0,284;0,686;4,53582065125741e-67
"Dpy30";2,97383443771386e-71;-0,839376378916225;0,121;0,578;4,58505793606722e-67
"Capza2";3,21250984275695e-71;-0,886210075905911;0,165;0,613;4,95304767556267e-67
"Ppp1r14b";3,54713691070019e-71;-1,02089487284228;0,325;0,712;5,46897568891756e-67
"Etfb";4,71419940414738e-71;-0,884743668658949;0,62;0,858;7,26835264131442e-67
"Arf6";7,56887488894988e-71;-0,93891790339329;0,112;0,566;1,16696913037829e-66
"Mettl26";2,60215561032221e-70;-0,878618687512169;0,199;0,63;4,01200351999479e-66
"Pdcd5";2,74927305990509e-70;-0,884124811286206;0,181;0,615;4,23882920376166e-66
"Pnpla2";3,31197599250006e-70;-1,02361015813968;0,213;0,635;5,10640458523659e-66
"Gadd45a";4,40806217814981e-70;-1,68347544078478;0,069;0,527;6,79635026627138e-66
"Sdcbp";5,92226846210795e-70;-0,989243287929331;0,268;0,672;9,13095351487804e-66
"Syf2";6,55802687735732e-70;-0,860844601627406;0,201;0,632;1,01111658395095e-65
"Cisd1";9,03910163414466e-70;-0,978598483600407;0,265;0,667;1,39364868995242e-65
"Rhob";9,22622281866235e-70;-1,33048261225394;0,144;0,59;1,42249903418136e-65
"Mrps36";9,63233223191845e-70;-0,876406968417042;0,135;0,587;1,48511298351719e-65
"Txnl1";1,01006255901189e-69;-0,880534063193359;0,204;0,629;1,55731445348454e-65
"Tmco1";1,24734425014161e-69;-0,911175457654099;0,275;0,678;1,92315536486834e-65
"Srp14";1,43154220861801e-69;-0,994642374120694;0,325;0,694;2,20715177724725e-65
"Emc6";1,60711751814494e-69;-0,892117869577173;0,229;0,647;2,47785378947587e-65
"Eif2s2";1,70582097454422e-69;-0,925814942494225;0,696;0,909;2,63003477855228e-65
"Tra2b";1,71718777703123e-69;-1,02939909663969;0,334;0,698;2,64756011462675e-65
"Ssb";2,63031070751092e-69;-0,910239207495004;0,316;0,701;4,05541304884034e-65
"Fam173a";3,93950568023802e-69;-0,876415824131744;0,268;0,669;6,07392985779098e-65
"Lsm4";4,30131496615124e-69;-0,892749874172024;0,318;0,697;6,63176741481198e-65
"Fam189a2";4,52019642760661e-69;-1,07069447293537;0,039;0,496;6,96923885208387e-65
"Mrpl30";4,53016285472826e-69;-0,901866648368921;0,364;0,72;6,98460508942003e-65
"Sec62";5,37200458575014e-69;-0,824795086058648;0,755;0,93;8,28255667030957e-65
"Psmc5";5,60341594284403e-69;-0,872781648876071;0,19;0,617;8,63934670067692e-65
"Sugt1";5,64887491786712e-69;-0,849719730789449;0,092;0,542;8,70943534836752e-65
"Phyh";6,66456303700707e-69;-1,7411060187689;0,43;0,778;1,02754232904575e-64
"Vps37b";7,20858825320239e-69;-1,09010880860277;0,034;0,489;1,11142013687874e-64
"Cct5";7,82562615319878e-69;-0,916851123270892;0,254;0,667;1,20655504030019e-64
"Cst3";7,84204071952682e-69;-1,2299958396579;0,037;0,494;1,20908583813665e-64
"Tax1bp1";7,99868981282129e-69;-0,897947571075943;0,545;0,826;1,23323799534079e-64
"Meis2";1,32970781348777e-68;-1,0616417046075;0,22;0,63;2,05014350683544e-64
"Sri";1,49013567559357e-68;-0,816911576970375;0,098;0,549;2,29749118463017e-64
"Acadvl";1,81350306216336e-68;-0,880838650522906;0,162;0,599;2,79605902124346e-64
"Comt";2,09253831985848e-68;-0,818597483220364;0,098;0,551;3,22627558155781e-64
"Eif1a";2,10941847739814e-68;-1,07222401946605;0,149;0,584;3,25230140845245e-64
"Immt";2,30146271425783e-68;-0,896192238324332;0,119;0,569;3,54839521284271e-64
"Slc16a11";2,4479919963864e-68;-1,30637116429332;0,062;0,513;3,77431406002856e-64
"Nfib";2,95097188811914e-68;-0,899739080269105;0,471;0,795;4,54980845710209e-64
"Acaa2";3,16829812503518e-68;-0,910106591810945;0,16;0,595;4,88488204917924e-64
"Puf60";4,07158762901224e-68;-0,879117666577593;0,261;0,661;6,27757380641107e-64
"Aass";4,21657239227072e-68;0,325257611849148;0,309;0,059;6,501111314403e-64
"Psma6";4,33103484828335e-68;-0,872845122401156;0,215;0,629;6,67758952908327e-64
"Camsap3";5,10122086157159e-68;0,433927904813906;0,455;0,128;7,86506232437108e-64
"Sf3b6";6,24436499424292e-68;-0,850809468967164;0,162;0,6;9,62756194812374e-64
"Polr2f";8,00719482736062e-68;-0,86488675293179;0,346;0,711;1,23454929848246e-63
"Hsd17b10";8,70519508623548e-68;-0,919194450906718;0,378;0,73;1,34216697839579e-63
"Coq10b";1,31657475745458e-67;-0,977372977912701;0,057;0,505;2,02989496104348e-63
"Cct8";1,42395740099203e-67;-0,815016058731077;0,133;0,577;2,19545752084951e-63
"Anxa11";1,52721626308817e-67;-0,919550976200395;0,101;0,542;2,35466203442933e-63
"Psma4";1,68902601959644e-67;-0,884871477614544;0,236;0,642;2,6041403170138e-63
"Cct4";1,70768771851823e-67;-0,888995641941555;0,201;0,619;2,6329129244114e-63
"Ptp4a2";1,74209007930245e-67;-0,982618147514731;0,332;0,708;2,68595448426852e-63
"Pdlim4";2,0588828509768e-67;-1,36208751443754;0,03;0,477;3,17438557963602e-63
"Pafah1b3";3,32709569387733e-67;-0,814059604925049;0,041;0,492;5,12971614082007e-63
"Rab25";3,38006268826544e-67;-0,898023613344464;0,384;0,728;5,21138065276765e-63
"Smap1";3,4062779895964e-67;-0,838062499619548;0,142;0,579;5,25179940435972e-63
"Rbm8a";3,46176520510312e-67;-0,837504894645556;0,172;0,602;5,33734959322799e-63
"Asns";4,5682552527179e-67;0,637014935702064;0,686;0,302;7,04333594864045e-63
"Ehf";4,74582481895849e-67;-1,26111855630424;0,581;0,804;7,31711270587021e-63
"Sbds";5,30877847290908e-67;-0,884049350526445;0,144;0,577;8,18507464953122e-63
"Grpel1";5,42695941829018e-67;-0,876633096875727;0,252;0,648;8,36728603111979e-63
"Chmp5";6,5400796006346e-67;-0,794129660727296;0,087;0,532;1,00834947282584e-62
"Atxn7l3b";8,73537061472917e-67;-0,861695202489905;0,222;0,633;1,34681944137894e-62
"Ptges3";9,88371445965824e-67;-0,875470365637662;0,142;0,578;1,52387109539011e-62
"Spcs1";1,65736123018277e-66;-0,902418431252562;0,465;0,789;2,5553195446958e-62
"Ostf1";1,77403114303827e-66;-0,784248901179603;0,085;0,53;2,73520121633641e-62
"Foxq1";2,24651427581027e-66;-1,56000327393342;0,087;0,524;3,46367571044427e-62
"Srrm1";2,35468412316205e-66;-0,830689544704458;0,416;0,757;3,63045198109125e-62
"Thoc7";2,65525270947832e-66;-0,861358042658336;0,215;0,626;4,09386862747367e-62
"Nat8f1";3,23721763966737e-66;0,334580689647157;0,307;0,06;4,99114215683914e-62
"Hsp90b1";3,83153335782208e-66;-1,11555760104496;0,707;0,904;5,90745813109008e-62
"Klk1b5";3,84809284997985e-66;-4,01211037671894;0,119;0,551;5,93298955609893e-62
"Tmbim6";8,60780279767213e-66;-0,804089276727341;0,89;0,974;1,32715103534509e-61
"1110004F10Rik";1,00976833113184e-65;-0,80161602706281;0,126;0,558;1,55686081293907e-61
"Rassf1";1,29834485008456e-65;-1,00261831999523;0,053;0,494;2,00178808986037e-61
"Mgat4a";1,77002413788746e-65;0,532465928521266;0,478;0,15;2,72902321579489e-61
"Spint1";2,69242304254331e-65;-0,955653437051845;0,158;0,579;4,15117784699327e-61
"Nsa2";3,17489733145525e-65;-0,924128565866339;0,378;0,72;4,8950567056377e-61
"Pdhb";4,01661559197768e-65;-0,84801945010675;0,199;0,617;6,19281791971119e-61
"Psmc3";5,28999894533786e-65;-0,839280637332158;0,373;0,717;8,15612037392191e-61
"Rpl32";5,69103862884375e-65;-1,15240941591572;0,993;0,999;8,7744433579513e-61
"Ifi27";5,84369968199366e-65;-0,975057108639743;0,792;0,937;9,00981616969783e-61
"Slc2a1";7,4887539956669e-65;-1,32555383930193;0,055;0,493;1,15461609105192e-60
"Pafah1b1";1,43465964726006e-64;-0,870355211084642;0,277;0,665;2,21195824414557e-60
"Galnt3";1,59622735542077e-64;0,468160941256789;0,497;0,157;2,46106333658774e-60
"Actn4";1,90926467136395e-64;-0,879026473466786;0,327;0,695;2,94370427030893e-60
"Ube2m";1,97216719351732e-64;-0,878764714645067;0,336;0,683;3,04068737896501e-60
"Rsrc2";2,29633233801902e-64;-0,910675649909316;0,27;0,656;3,54048519875773e-60
"Hcfc1r1";2,76137545459715e-64;-0,81177264816884;0,156;0,576;4,25748867589789e-60
"Emc7";3,19512447603553e-64;-0,844804317922512;0,243;0,639;4,92624291715159e-60
"Cmtm8";3,28898015804119e-64;-0,869519727728181;0,172;0,586;5,0709496076679e-60
"Rnf7";3,58858153755152e-64;-0,8367164412079;0,178;0,594;5,53287501459693e-60
"Cd151";3,71102358650579e-64;-0,813710566025737;0,098;0,531;5,72165616567463e-60
"Gsta4";3,75493822438866e-64;-1,12534231700933;0,027;0,464;5,78936375436243e-60
"Ntan1";4,12230662123681e-64;-0,854227923178591;0,11;0,542;6,35577234862292e-60
"Calm1";4,46581884721554e-64;-1,37531303780309;0,838;0,941;6,88539949863691e-60
"Atf4";4,88831599608252e-64;-1,05682884751831;0,574;0,814;7,53680560276003e-60
"Fis1";4,9782390165768e-64;-0,848038486016205;0,341;0,694;7,67544891575812e-60
"Arpc5";5,05421261862271e-64;-0,8152309976277;0,16;0,583;7,79258501539249e-60
"Snrpf";8,30585556863849e-64;-0,888568712325281;0,249;0,64;1,28059681157268e-59
"Ctnna1";9,89161974384283e-64;-0,898327406022906;0,215;0,612;1,52508993210569e-59
"Tubb5";1,10649759513216e-63;-0,928475504878245;0,096;0,526;1,70599799217476e-59
"Abracl";1,27080070753554e-63;-0,939848930800196;0,297;0,668;1,9593205308783e-59
"Prmt1";1,31115687773254e-63;-0,787601153938772;0,114;0,543;2,02154167408803e-59
"Vps36";1,52511915409487e-63;-1,1668667558348;0,11;0,541;2,35142871178346e-59
"Ppargc1a";2,4891046058144e-63;-1,50581425686275;0,119;0,537;3,83770148124465e-59
"Acsl5";2,76297996460797e-63;-0,939014440249085;0,092;0,519;4,25996250943257e-59
"AI463229";3,97905463348292e-63;0,349753817083342;0,341;0,077;6,13490643390396e-59
"Krtcap3";4,40946724862676e-63;-0,787688234840058;0,046;0,476;6,79851660393274e-59
"Zfp467";5,16912921450164e-63;-0,850060541438068;0,103;0,531;7,96976342291862e-59
"Cxcl16";1,12078287740137e-62;-0,968266356457898;0,041;0,469;1,72802304037743e-58
"Coq7";1,21145745167757e-62;-0,846324348833543;0,103;0,526;1,86782509899648e-58
"Mapk13";1,34545741512387e-62;-0,958673423938194;0,059;0,486;2,07442624263798e-58
"Pfdn2";1,37857360437278e-62;-0,789785005316929;0,199;0,604;2,12548478322196e-58
"Eci1";1,40162742517565e-62;-0,76809353017998;0,103;0,531;2,16102916413582e-58
"Trappc4";1,45988346101818e-62;-0,745906360917265;0,098;0,529;2,25084832019782e-58
"Anp32a";1,46776919083835e-62;-0,809427736029837;0,158;0,577;2,26300653843457e-58
"Arpp19";2,58394955967642e-62;-0,837365546691084;0,398;0,72;3,9839334311091e-58
"Chchd3";2,80196960201048e-62;-0,879960743477607;0,201;0,61;4,32007673237976e-58
"Rp9";2,85499781563893e-62;-0,923186118051577;0,359;0,694;4,4018356321521e-58
"Ube2r2";3,55059055603123e-62;-0,775975134865947;0,114;0,537;5,47430051928895e-58
"Pttg1";3,86852215934911e-62;-0,805999037424179;0,098;0,522;5,96448746528445e-58
"Dnajb1";4,61279763971724e-62;-1,61934057617468;0,055;0,484;7,11201140091604e-58
"Fkbp3";5,25133288279172e-62;-0,851867925669974;0,227;0,616;8,09650503868827e-58
"Tst";6,60521205722527e-62;-0,965744269913604;0,066;0,491;1,01839159498299e-57
"Sh3glb1";6,79212167313475e-62;-0,837349426768873;0,227;0,625;1,04720931956392e-57
"Npc2";7,70277842484495e-62;-0,83848673213773;0,288;0,659;1,18761437754259e-57
"Ndufs6";1,02864105283154e-61;-0,807402992606858;0,696;0,891;1,58595877525566e-57
"Jup";1,08174419687808e-61;-0,85926892322625;0,188;0,591;1,66783320274663e-57
"Cops6";1,11279629166282e-61;-0,805643870128291;0,183;0,592;1,71570932248574e-57
"Pnp";1,12600776879503e-61;-0,948648157501424;0,043;0,469;1,73607877792818e-57
"Ddah2";1,14503789098655e-61;-0,886482351214259;0,021;0,443;1,76541942032306e-57
"Pdcl3";1,14756849510404e-61;-0,744323490041513;0,078;0,5;1,76932110575141e-57
"Gm10076";1,18131704464895e-61;-0,988469685003617;0,856;0,976;1,82135461943975e-57
"Gm20186";1,40770260209616e-61;-1,17520438677603;0,018;0,442;2,17039587191186e-57
"Ets2";1,45645749705027e-61;-1,0077402859206;0,135;0,548;2,24556616895211e-57
"Acat1";1,90071121777697e-61;-0,856546866739935;0,162;0,572;2,93051655556853e-57
"Dnajb6";2,09693712751993e-61;-0,839151383695486;0,268;0,65;3,23305766321023e-57
"Cct3";2,23512611517186e-61;-0,785181442222548;0,16;0,572;3,44611744437198e-57
"Tceal8";2,36226375294504e-61;-1,02682504455785;0,149;0,562;3,64213825429066e-57
"Cdc37";2,67701288483395e-61;-0,794177563224909;0,281;0,649;4,12741846583699e-57
