"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ndufc2";4,67055648271391e-105;0,710521093790681;0,99;0,857;7,20106398504831e-101
"Smdt1";5,15550220735687e-105;0,730048852376679;0,976;0,887;7,94875330330283e-101
"Exoc3l4";7,26207782406285e-105;0,337721865957598;0,235;0,021;1,11966715891401e-100
"mt-Co1";1,98790438962901e-104;0,549434679256553;1;1;3,06495098793001e-100
"Gabarapl2";5,25267984655886e-104;0,746119737369023;0,958;0,736;8,09858178742445e-100
"Fam162a";7,21830499374453e-104;0,7474083745736;0,799;0,41;1,11291826393553e-99
"Ppp1r14b";1,70914020442316e-103;0,782788306966377;0,924;0,616;2,63515236717963e-99
"Ndufv2";3,20946213153263e-102;0,726625586251952;0,96;0,776;4,94834871439702e-98
"Cxcl16";6,24169321858418e-102;0,805846666422148;0,757;0,352;9,62344260441309e-98
"Wasf2";7,72752878592559e-102;0,751963568283598;0,832;0,452;1,19143038821401e-97
"Hagh";7,92768420129173e-102;0,703780767699042;0,772;0,382;1,22229035015516e-97
"Muc20";2,97386553682259e-101;0,32315562417736;0,209;0,015;4,58510588467307e-97
"Tnfrsf12a";3,17036306792574e-101;0,799412467738399;0,928;0,559;4,88806577812791e-97
"Ndufa7";3,71774307944159e-101;0,7016341095285;0,985;0,899;5,73201627988304e-97
"Ndufa1";5,35628201113896e-101;0,648639627006517;0,988;0,88;8,25831560477405e-97
"Myl12b";5,60842435790595e-101;0,751018879451659;0,952;0,706;8,6470686750194e-97
"Zbtb20";6,45151480293392e-101;0,788780968896683;0,952;0,744;9,94694552316352e-97
"Spire2";1,32903873942108e-100;0,295902014843923;0,21;0,015;2,04911192843943e-96
"Shisa4";1,75463419212075e-100;0,676971860690546;0,733;0,294;2,70529499741177e-96
"Aco2";2,31314282160069e-100;0,718520822484993;0,942;0,642;3,56640360234394e-96
"Calm2";3,57259899382211e-100;0,707761125864754;0,999;0,943;5,50823312867493e-96
"4833439L19Rik";1,70306402478218e-99;0,72382312437558;0,785;0,38;2,62578411340917e-95
"Dctn3";1,86460903741438e-99;0,729379351062081;0,927;0,625;2,87485421388549e-95
"Hmox1";2,62144055398579e-99;1,03850468643492;0,638;0,242;4,04173704613529e-95
"Shroom2";2,69603755193766e-99;0,46333244547342;0,399;0,089;4,15675069757748e-95
"Acsf2";6,46903479748963e-99;0,648750660296702;0,632;0,233;9,97395785076952e-95
"Cd164";6,72512089433684e-99;0,734571287685284;0,958;0,765;1,03687913948885e-94
"Ltbp2";1,34508732585503e-98;0,401723734045122;0,35;0,065;2,07385563900329e-94
"Cox7b";1,51516921587787e-98;0,7040978843556;0,999;0,947;2,33608789704049e-94
"Ndufb8";1,72442826842229e-98;0,660539285659201;0,99;0,903;2,65872350425348e-94
"Stk39";2,30658258397041e-98;0,76918568514885;0,873;0,511;3,55628902796559e-94
"Spsb2";3,49221083997472e-98;0,737187208713253;0,602;0,23;5,38429067307302e-94
"Hpcal1";7,2273422055809e-98;0,697590583260125;0,806;0,391;1,11431162125646e-93
"Rere";2,60319991771888e-97;0,664596935832315;0,636;0,251;4,01361363313897e-93
"Prelid3b";4,18643993050115e-97;0,704152792191708;0,715;0,329;6,45465308484667e-93
"Prkar1a";6,36189950908882e-97;0,696041943944407;0,782;0,389;9,80877666311315e-93
"Clcnkb";1,99741435438756e-96;0,536770067763977;0,618;0,197;3,07961345159474e-92
"Chmp4b";2,10163201093822e-96;0,736529573395751;0,94;0,684;3,24029623446454e-92
"Aldh1l1";5,85814370797927e-96;0,589107182271457;0,501;0,15;9,03208596896245e-92
"Abcc9";6,86004409919159e-96;0,304950068589053;0,198;0,014;1,05768159921336e-91
"Nedd4l";7,34542420386321e-96;0,614183980272355;0,615;0,224;1,13251750375163e-91
"Mrps36";1,34963030192279e-95;0,719877037481797;0,836;0,474;2,08085999950455e-91
"Map1lc3a";2,38700423946303e-95;0,65309909530532;0,997;0,924;3,6802831364041e-91
"Arhgap18";4,53959993210914e-95;0,693289433710431;0,596;0,221;6,99915517532587e-91
"Ndufs3";9,17434775492285e-95;0,708494377817452;0,96;0,731;1,41450093685401e-90
"Ndufb11";1,28199782685932e-94;0,64633127125094;0,994;0,931;1,9765842494517e-90
"Ier3";1,38915534672826e-94;0,766564474710424;0,946;0,688;2,14179971358563e-90
"Srp14";2,61964074806161e-94;0,746500049783109;0,894;0,603;4,03896210536138e-90
"mt-Nd4";2,75298090105475e-94;0,540446969849875;1;1;4,24454595324621e-90
"Rbx1";9,7839476514318e-94;0,687807111506607;0,967;0,817;1,50848904889775e-89
"Idh2";1,74717652042833e-93;0,72683686109827;0,954;0,769;2,69379675919641e-89
"Fam221a";2,95660862529313e-93;0,692638649240372;0,517;0,171;4,55849917847696e-89
"Drap1";3,52309488629162e-93;0,709925678912013;0,917;0,625;5,43190769568442e-89
"Ogdh";3,90885651161725e-93;0,665820778412174;0,854;0,462;6,02667496961147e-89
"Sod2";4,51237386208471e-93;0,687216497708513;0,975;0,857;6,95717802056221e-89
"D8Ertd738e";5,57355144074976e-93;0,646867838435624;0,97;0,836;8,59330161134798e-89
"Edf1";1,59931039339873e-92;0,63078538102493;0,984;0,863;2,46581676454216e-88
"Sdcbp";2,47107068646911e-92;0,750392273481014;0,887;0,573;3,80989678439807e-88
"Pgrmc1";3,066513167049e-92;0,712897623572816;0,909;0,596;4,72795000095615e-88
"Naa20";3,56128254539392e-92;0,672863854217348;0,747;0,362;5,49078542848834e-88
"Zfand6";3,75175447396433e-92;0,694224409811792;0,808;0,442;5,7844550479582e-88
"Pafah1b3";4,35492347383933e-92;0,658867575764932;0,77;0,374;6,71442101196548e-88
"Ptges";4,45560642350143e-92;0,522147271536242;0,353;0,074;6,8696539837545e-88
"Arpc3";8,74427495408246e-92;0,665546736298522;0,961;0,8;1,34819231242043e-87
"Ubxn1";1,33385598678474e-91;0,714211300602428;0,908;0,618;2,05653916042472e-87
"Tm2d1";1,81513851853767e-91;0,632744445755823;0,73;0,354;2,79858056788138e-87
"Steap1";2,82454337847319e-91;0,261891319751377;0,173;0,01;4,35488098092996e-87
"Rpia";5,95312798253294e-91;0,627922062298979;0,508;0,164;9,17853272346928e-87
"Arl6ip1";6,47567214439247e-91;0,697727541478118;0,829;0,444;9,98419131222431e-87
"Cpsf4l";1,91698283231258e-90;0,302946329502997;0,179;0,011;2,95560413085954e-86
"Nsmce4a";3,82462136084769e-90;0,666517628838597;0,851;0,486;5,89680121415496e-86
"Myh14";8,72941912521394e-90;0,581095776318522;0,523;0,175;1,34590184072549e-85
"Krtcap3";9,8732046482808e-90;0,676396360991001;0,739;0,363;1,52225069267193e-85
"Fkbp1a";1,15852838825689e-89;0,700139071988804;0,818;0,461;1,78621906901448e-85
"Reep5";1,41445277471819e-89;0,573003795094553;1;0,989;2,1808032880605e-85
"Arl3";1,5937618637477e-89;0,613275381188814;0,63;0,258;2,4572620415262e-85
"Sdc4";2,31271718694541e-89;0,482154830122468;0,997;0,882;3,56574735883244e-85
"Rap1a";3,00429887626399e-89;0,674034373848086;0,781;0,413;4,63202800742381e-85
"Ube2f";7,82037526763466e-89;0,6194817323526;0,683;0,3;1,20574545876391e-84
"Hcar2";9,01013777466201e-89;0,706177056891571;0,562;0,197;1,38918304209739e-84
"Gpcpd1";1,01872386668965e-88;0,686464681429871;0,52;0,18;1,5706684576621e-84
"Slc2a1";1,07121087894269e-88;0,911630666042663;0,76;0,378;1,65159293315384e-84
"Ndufb5";1,94573906362963e-88;0,639603766070171;0,985;0,866;2,99994048830417e-84
"Myl6";2,04876638298666e-88;0,564153604882306;0,999;0,948;3,15878800928883e-84
"Brms1";2,14355157660273e-88;0,590660866404037;0,581;0,225;3,30492782080609e-84
"mt-Nd3";3,0833373743131e-88;0,620211539974953;0,996;0,968;4,75388956371594e-84
"Map4";4,7282771631435e-88;0,457239299174408;0,408;0,105;7,29005773013465e-84
"Ppm1h";6,04602688928956e-88;0,52394585087594;0,443;0,127;9,32176425790664e-84
"Ybx1";2,02880565025195e-87;0,649470344203059;0,988;0,87;3,12801255155846e-83
"Atp5a1";2,65137798045999e-87;0,596275938597089;0,999;0,944;4,08789457027321e-83
"B230216N24Rik";5,72234293394304e-87;0,315669226904415;0,243;0,032;8,82270833555338e-83
"Coq7";5,95774292983255e-87;0,667508197360489;0,791;0,414;9,18564804921583e-83
"Map3k8";7,1999607165213e-87;0,759186074801629;0,814;0,424;1,11008994327325e-82
"Usp25";9,67523030174199e-87;0,655765832163905;0,657;0,286;1,49172700792258e-82
"Ndufs5";1,30120233493647e-86;0,650383920178736;0,973;0,858;2,00619376000505e-82
"Ndufa2";1,61552103466927e-86;0,638104309657832;0,972;0,89;2,49081033125308e-82
"Capns1";4,07401428044189e-86;0,66909841692347;0,903;0,611;6,28131521758531e-82
"Arpc2";4,79256321050902e-86;0,665626965678036;0,908;0,593;7,38917395796281e-82
"Myof";7,30778741567236e-86;0,55916088407981;0,475;0,148;1,12671466374836e-81
"Kcnk1";7,9903446511766e-86;0,652658990758604;0,742;0,357;1,23195133831841e-81
"Bri3";1,05652726967729e-85;0,666620624126799;0,967;0,803;1,62895374438845e-81
"Crb3";6,35068104415015e-85;0,696207731410991;0,794;0,44;9,7914800338707e-81
"Ppib";7,57028921859837e-85;0,5936453536863;0,993;0,931;1,1671871917235e-80
"Ndufb2";3,87081490750748e-84;0,649084790968904;0,972;0,85;5,96802242439504e-80
"Plcb4";4,906112101695e-84;-0,951052258843931;0,261;0,647;7,56424363839335e-80
"Ywhah";1,2597154595963e-83;0,645484895154349;0,79;0,424;1,94222929560557e-79
"Slc25a39";1,99936654040803e-83;0,671145484705256;0,921;0,68;3,0826233320011e-79
"Jund";5,77978408474959e-83;0,681200604251415;1;0,954;8,91127110186692e-79
"Bcap31";6,23557652933954e-83;0,655154875501563;0,939;0,707;9,6140118929357e-79
"Aig1";6,6757445375285e-83;0,61988309488739;0,759;0,386;1,02926629279614e-78
"Fuom";7,49525111878596e-83;0,683039990769974;0,873;0,564;1,15561781749442e-78
"Sik1";1,0741691392964e-82;0,618008493048658;0,563;0,217;1,65615397896719e-78
"Ces1d";1,25071242855405e-82;-1,56345227980735;0,271;0,621;1,92834842234464e-78
"Psma3";1,71058173023554e-82;0,602811138771284;0,97;0,805;2,63737491167715e-78
"Phlda1";2,40670404124136e-82;0,82965947661521;0,967;0,807;3,71065629078593e-78
"1700019D03Rik";2,72599698546881e-82;0,425069912566683;0,352;0,081;4,20294215219582e-78
"Ndufa8";4,35532855383254e-82;0,626826804951548;0,949;0,714;6,71504556429901e-78
"Bcas2";5,22267268541164e-82;0,685671464913452;0,836;0,522;8,05231674636767e-78
"BC031181";6,30567608007633e-82;0,653001594948465;0,899;0,599;9,72209138026169e-78
"Frk";7,26691484532521e-82;0,420100999030805;0,379;0,095;1,12041293085224e-77
"Cln3";1,08842635067272e-81;0,676132155323952;0,671;0,325;1,6781357474672e-77
"Hsbp1";1,67594410286478e-81;0,668786306709528;0,906;0,676;2,58397061779692e-77
"Serf2";1,91343042764708e-81;0,544716081019489;1;0,99;2,95012703334627e-77
"Ubac2";3,2981332483563e-81;0,543376217672502;0,525;0,191;5,08506184231574e-77
"Lrrc26";4,19035937805305e-81;-1,26883775990127;0,308;0,658;6,4606960890822e-77
"Ier5";4,9990436961119e-81;0,830511553712775;0,776;0,402;7,70752557066533e-77
"Vegfb";5,70782646949374e-81;0,666899339606837;0,79;0,448;8,80032685066545e-77
"Ube2m";7,25224490980354e-81;0,674625434226052;0,87;0,598;1,11815112019351e-76
"Sh3bp5";8,57476921712997e-81;0,534069903116979;0,492;0,167;1,3220579178971e-76
"Sbds";1,2106864250977e-80;0,664273064111151;0,818;0,469;1,86663633021564e-76
"Mfge8";2,52139633367497e-80;0,491118293038197;0,51;0,167;3,88748886726006e-76
"Vdac3";3,02092132356091e-80;0,679930243829596;0,864;0,567;4,65765649666621e-76
"Bola3";3,43327371239194e-80;0,659887243091928;0,775;0,428;5,2934214097659e-76
"S100a10";6,77766130468004e-80;0,538437961084653;0,946;0,683;1,04497981995557e-75
"Lmbrd1";1,38112689647913e-79;0,588751246028637;0,648;0,291;2,12942144899152e-75
"Atox1";1,48193511163296e-79;0,647239968614852;0,967;0,798;2,2848475551157e-75
"H2-K1";1,62187055005452e-79;0,69960749788093;1;0,916;2,50060001407406e-75
"Cd2ap";1,65994570385638e-79;0,713681500015477;0,857;0,533;2,55930428620576e-75
"Kirrel3";2,3331414273587e-79;0,28969503457988;0,207;0,024;3,59723745270165e-75
"Atp5g2";3,13418927601916e-79;0,588461193824545;0,999;0,917;4,83229302576633e-75
"Osbpl1a";3,68913232403378e-79;0,649161587927682;0,776;0,429;5,68790421719527e-75
"Hspa5";1,84594170510113e-78;1,01925586822948;0,993;0,921;2,84607292092493e-74
"Gm12888";1,86867460925941e-78;2,07969640223847;0,298;0,063;2,88112251255615e-74
"Btg1";2,15511841580211e-78;0,733578162570273;0,969;0,79;3,32276157348369e-74
"Thbs1";2,25829140652526e-78;0,817322246507918;0,435;0,128;3,48183369058064e-74
"Pla2g7";8,2580272277514e-78;0,370185939493937;0,24;0,037;1,27322263797471e-73
"Ubl7";1,27938170533098e-77;0,533440910529282;0,49;0,175;1,9725507132793e-73
"Fabp5";1,42555701671997e-77;-1,13621521692882;0,224;0,611;2,19792380837886e-73
"Gstm1";3,75150638226179e-77;0,655783030231057;0,94;0,671;5,78407254017122e-73
"Hilpda";7,9308033287311e-77;0,741248663351324;0,487;0,172;1,22277125722376e-72
"Slc25a5";8,93250059650768e-77;0,608111770604598;1;0,952;1,37721294196955e-72
"Polr2m";1,54859395894801e-76;0,625942163116542;0,814;0,472;2,38762216590604e-72
"Kit";1,96068607111746e-76;0,52712912491588;0,537;0,187;3,0229857844489e-72
"Bhlhe41";2,23110990541226e-76;0,484477717290115;0,34;0,083;3,43992525216461e-72
"Trib1";2,71597498840071e-76;0,713840200350445;0,776;0,42;4,18749023711622e-72
"Hmgn3";3,19017192775021e-76;0,595238042355382;0,826;0,426;4,91860707820527e-72
"Fuca1";3,33675960295912e-76;0,606370773857674;0,835;0,496;5,14461595584238e-72
"Hprt";4,11591275964775e-76;0,596346066972706;0,729;0,384;6,3459142928249e-72
"Tlcd1";1,04917239554731e-75;0,526529671784909;0,477;0,167;1,61761399945485e-71
"Pros1";1,58122414148809e-75;0,259026344664856;0,192;0,021;2,43793138134634e-71
"Rrp1";1,69126630377421e-75;0,604486230843693;0,848;0,529;2,60759438715908e-71
"Sem1";2,69265942442507e-75;0,598472345038496;0,976;0,863;4,15154230057857e-71
"Tpm4";3,09471911146184e-75;0,666315797737641;0,808;0,458;4,77143792605187e-71
"Ndrg2";3,51797954058858e-75;0,562006036512343;0,641;0,274;5,42402085567948e-71
"Fau";6,89897164055878e-75;0,523099064275674;1;0,994;1,06368344754135e-70
"Laptm4b";2,64235999926379e-74;0,516439879105767;0,592;0,25;4,07399064686491e-70
"Selenok";4,08398461113042e-74;0,557419300122144;0,969;0,834;6,29668747344088e-70
"Ndufb9";4,08491279993406e-74;0,519250074279553;0,997;0,962;6,29811855493833e-70
"Pdcd10";6,04003212755714e-74;0,618157559908514;0,832;0,503;9,3125215342676e-70
"Mtch1";7,11145049196474e-74;0,654341937862149;0,909;0,68;1,09644343685112e-69
"Tuba1a";1,01984668991652e-73;0,556881318215107;0,687;0,318;1,57239962651329e-69
"Akr1a1";1,24770598048834e-73;0,592312812074918;0,972;0,804;1,92371308071692e-69
"Aph1c";1,93775909215096e-73;0,515700302933712;0,554;0,215;2,98763696827836e-69
"Fkbp2";2,63758666540069e-73;0,608900728436153;0,964;0,866;4,06663112071478e-69
"Tcn2";3,29280627338838e-73;0,605786021248246;0,917;0,661;5,0768487123102e-69
"Galnt18";4,52579480811076e-73;0,457516863875341;0,386;0,11;6,97787043514516e-69
"Hadhb";8,53909242559229e-73;0,621378044508069;0,851;0,514;1,31655727017782e-68
"Ubl5";1,38340842943496e-72;0,577449932159694;0,978;0,858;2,13293911650282e-68
"Tdrp";3,06373791678547e-72;0,337219997122064;0,237;0,039;4,72367112009984e-68
"Lamp1";3,66963053823381e-72;0,570887410008308;0,982;0,885;5,65783636384888e-68
"Fmc1";7,08112786469399e-72;0,631393840558668;0,881;0,613;1,09176829417852e-67
"Pomp";7,99093539933233e-72;0,560632695103649;0,973;0,874;1,23204241986906e-67
"Iqgap1";8,12012358939854e-72;0,646658697805404;0,902;0,587;1,25196065501347e-67
"Coq2";1,23460361912848e-71;0,525144930558905;0,584;0,259;1,90351185997229e-67
"Stub1";1,81956120887929e-71;0,589374586453981;0,869;0,568;2,80539947185009e-67
"Tanc1";2,47030297778587e-71;0,540494386052886;0,584;0,254;3,80871313115025e-67
"Tmem52";3,56472890581852e-71;0,541469105509648;0,723;0,333;5,496099026991e-67
"Svbp";4,60226278037943e-71;0,537805786315005;0,562;0,239;7,09576875478901e-67
"Ets2";5,92102705960488e-71;0,583928374483636;0,811;0,438;9,1290395204988e-67
"Ppp2r5a";9,13006431002794e-71;0,498411469237449;0,52;0,202;1,40767331532011e-66
"Ppp1r11";9,58343724489615e-71;0,567024111278967;0,736;0,401;1,47757435441809e-66
"Epcam";1,02633006426795e-70;0,587540178468158;1;0,945;1,58239569308832e-66
"Lrp10";1,03257186493603e-70;0,588695348999446;0,726;0,403;1,59201930135837e-66
"Card19";3,91842200793113e-70;0,61179683182636;0,735;0,412;6,04142305182821e-66
"Acsl5";5,08829404901379e-70;0,60792488443224;0,773;0,408;7,84513176476946e-66
"Rbbp6";7,6716152557447e-70;0,653027388169592;0,782;0,476;1,18280964013072e-65
"Mrpl12";7,76466949681047e-70;0,599478318489982;0,911;0,67;1,19715674301824e-65
"Ifi27";9,18229620528175e-70;0,645946651480133;0,981;0,908;1,41572642893034e-65
"Lmod1";9,20601514410756e-70;0,28437351960565;0,222;0,035;1,4193834149185e-65
"Micos13";1,18792670240674e-69;0,557898781858306;0,978;0,862;1,83154538977071e-65
"Mpc2";1,24240213072056e-69;0,578130907426642;0,984;0,881;1,91553560514496e-65
"Pkig";1,27174874229195e-69;0,459915702410832;0,51;0,197;1,96078221086573e-65
"Gng5";2,62399145054688e-69;0,555841938337922;0,994;0,907;4,04567001845317e-65
"Prkar1b";3,12307175443488e-69;0,318197583198739;0,249;0,046;4,81515203098769e-65
"Irx5";3,77921124950755e-69;0,69106927473163;0,677;0,355;5,82678790449074e-65
"Eps8";1,06845622467835e-68;0,51939954289089;0,593;0,259;1,64734580720909e-64
"Acadl";1,18174208541223e-68;0,626802188379084;0,964;0,786;1,82200994728858e-64
"Foxq1";1,30820854128327e-68;-1,32548076608007;0,194;0,533;2,01699592895055e-64
"Prr15l";3,39810035773979e-68;0,62860934397368;0,712;0,382;5,23919113156321e-64
"Capsl";3,49679606900668e-68;0,398682308029068;0,367;0,105;5,3913601791945e-64
"Gnb1";3,57810044597831e-68;0,567004287367886;0,799;0,466;5,51671526760935e-64
"Itgb1";4,79358630281642e-68;0,580013162327102;0,754;0,41;7,39075136168235e-64
"Ifitm2";6,10734024759076e-68;0,492876058516599;0,951;0,705;9,41629719373543e-64
"Mrpl51";1,2250083018507e-67;0,611916999175783;0,844;0,564;1,88871779979341e-63
"Gadd45b";1,41996352554473e-67;0,884086873715157;0,887;0,672;2,18929976368486e-63
"Tpt1";1,81563897667944e-67;0,477304915773426;1;0,999;2,79935217424436e-63
"Msi2";1,98275832983756e-67;0,621338782839958;0,69;0,363;3,05701679294355e-63
"Sdhd";9,60423317802803e-67;0,576644822172141;0,894;0,594;1,48078067138836e-62
"Mob4";1,11373296273572e-66;0,605463306776284;0,762;0,451;1,71715348194593e-62
"Akirin1";1,41500397052862e-66;0,561975328132463;0,542;0,237;2,18165312176102e-62
"Ctsc";1,51547855682812e-66;0,531398584568626;0,534;0,219;2,33656483891759e-62
"Spint2";1,68099302138738e-66;0,479888758503814;0,999;0,969;2,59175504037506e-62
"Dlg2";1,8278066884863e-66;0,273354349736978;0,221;0,037;2,81811235230818e-62
"Arf6";1,84631801707517e-66;0,567613248045207;0,794;0,458;2,8466531187265e-62
"Agk";1,92701741687023e-66;0,392886081150008;0,405;0,129;2,97107545333052e-62
"Gm44386";2,17145999666858e-66;0,460209606108968;0,396;0,124;3,34795702286362e-62
"Tax1bp1";2,34236309596226e-66;0,596265732810883;0,934;0,766;3,61145542135461e-62
"Rps27";4,33625388299269e-66;0,473085160672562;1;0,986;6,68563623679813e-62
"Socs3";4,94424575424853e-66;0,868556242343182;0,717;0,391;7,62303810390038e-62
"Hmgb1";4,99122017289087e-66;0,534223772810609;0,979;0,873;7,69546326256315e-62
"Chmp2a";7,33008358197963e-66;0,585753180638887;0,933;0,779;1,13015228666962e-61
"Tead2";1,68231348910416e-65;0,315020524941181;0,241;0,046;2,5937909375008e-61
"Mapk3";1,75760174535305e-65;0,524283730529878;0,684;0,348;2,70987037098533e-61
"Id1";3,16213207124546e-65;0,527888943306107;0,253;0,052;4,87537522744625e-61
"Saraf";3,52220550831543e-65;0,567358197512436;0,915;0,705;5,43053645272072e-61
"Ndufs4";6,54470170564192e-65;0,568731052344745;0,9;0,653;1,00906210897587e-60
"Ppp1cb";8,20729745566851e-65;0,611420065241503;0,824;0,555;1,26540112171497e-60
"Ldlrad4";8,41388408836767e-65;0,362370449642295;0,182;0,024;1,29725264874453e-60
"Tbcb";2,05623140449866e-64;0,550006786429721;0,751;0,433;3,17029757945603e-60
"Cox7a2l";2,3792178203301e-64;0,561207044024955;0,969;0,853;3,66827803538495e-60
"Ift43";3,09023057430657e-64;0,464626318849793;0,538;0,227;4,76451749946588e-60
"Wls";3,22965043155072e-64;0,535869960996309;0,759;0,419;4,9794750353649e-60
"Pcolce";3,42021593412279e-64;0,325903600533679;0,224;0,039;5,27328892723051e-60
"Ran";4,08716698068836e-64;0,545417813460706;0,894;0,62;6,30159405082531e-60
"S100a11";5,82292220444089e-64;0,528890551520538;0,997;0,883;8,97778145480696e-60
"mt-Cytb";2,00549115254052e-63;0,388774644740899;1;1;3,09206625898698e-59
"Cops9";2,01444441345109e-63;0,562287909231628;0,887;0,63;3,10587039665888e-59
"Ptpmt1";3,31983723383939e-63;0,539758948937612;0,723;0,396;5,11852504713357e-59
"Crip2";3,38482076516908e-63;0,596674953245227;0,967;0,81;5,21871665573768e-59
"Wfdc12";3,62243593693512e-63;-3,48215922893686;0,313;0,595;5,58507172756658e-59
"Ech1";8,52725256684776e-63;0,560446155251159;0,897;0,663;1,31473180075659e-58
"mt-Nd5";9,14401941970141e-63;0,446889923717986;1;0,994;1,40982491412956e-58
"Fis1";1,09339668411647e-62;0,558650482505216;0,866;0,61;1,68579900757078e-58
"Cldn10";1,72278224851736e-62;-1,50128239459858;0,045;0,368;2,65618567076406e-58
"Mme";2,16100190573864e-62;-0,73512180834191;0,043;0,374;3,33183273826783e-58
"Pip";2,22389273807046e-62;-4,40089038226293;0,881;0,946;3,42879782355704e-58
"Hspa8";2,46679326768384e-62;0,390820291381052;1;0,955;3,80330186011495e-58
"Spint1";2,7103027686143e-62;0,544495382750125;0,808;0,475;4,17874480864953e-58
"Rtp4";2,83400270303495e-62;0,669338262239355;0,517;0,215;4,36946536753928e-58
"Gm49980";3,18872307531024e-62;0,371289321313341;0,335;0,095;4,91637323751333e-58
"Wfdc2";3,43438358321825e-62;0,314081270324094;0,99;0,696;5,29513260860589e-58
"Timm8b";3,69039534320021e-62;0,56066226654997;0,841;0,537;5,68985154014608e-58
"Met";4,52322435592713e-62;0,443279719793036;0,502;0,197;6,97390731196845e-58
"Sectm1b";7,57835087067391e-62;0,495655186915191;0,259;0,058;1,1684301372405e-57
"Ddx5";1,09055338776669e-61;0,441044008758563;0,999;0,944;1,68141521325868e-57
"Auts2";1,2712562081357e-61;-0,716399587449392;0,532;0,775;1,96002282170362e-57
"Psmb6";1,49555726134929e-61;0,510764887869453;0,948;0,807;2,30585018554834e-57
"Dtnbp1";1,67687927712887e-61;0,549110881800118;0,668;0,354;2,58541246947729e-57
"Jpt1";1,75069713589887e-61;0,653393395057564;0,839;0,57;2,69922484412888e-57
"Rbbp7";2,59172968304666e-61;0,514542928235179;0,803;0,464;3,99592882532134e-57
"Elovl7";3,25948312994205e-61;0,486688509140502;0,694;0,329;5,02547108974465e-57
"Ninj1";3,29618440798311e-61;0,53298514348565;0,697;0,382;5,08205712022836e-57
"Pde6d";3,54864650705672e-61;0,437874353781869;0,463;0,177;5,47130318458005e-57
"Cirbp";5,10782332397749e-61;0,578180099064356;0,854;0,575;7,8752420009085e-57
"Timm23";9,08393522650477e-61;0,541396486351823;0,824;0,522;1,40056113322251e-56
"Fam102a";9,37939770291267e-61;0,538577597418794;0,596;0,29;1,44611553783508e-56
"Car12";1,41885184695564e-60;-0,845143682071734;0,104;0,438;2,18758577763621e-56
"Arl1";1,74088053346222e-60;0,58292863459328;0,885;0,646;2,68408960649206e-56
"Ubald2";1,98492883991675e-60;0,606116742833464;0,779;0,475;3,06036328538365e-56
"Rasd1";2,00664347953225e-60;0,606788376661156;0,404;0,137;3,09384291674282e-56
"Cavin3";2,31747733023544e-60;0,386767987838139;0,362;0,112;3,573086547757e-56
"Cops6";3,77137247997349e-60;0,535613270898075;0,794;0,495;5,81470208962312e-56
"Nfe2l2";4,61665870440407e-60;0,537324072484467;0,75;0,419;7,1179643904502e-56
"Psmb5";4,7147968490935e-60;0,523199387936155;0,928;0,742;7,26927378193235e-56
"Adh1";4,77217203866568e-60;-0,781059955422329;0,086;0,411;7,35773484921475e-56
"Pnkd";1,32571940248462e-59;0,556533311324712;0,851;0,561;2,04399417475078e-55
"Rtn3";1,74593643214921e-59;0,513200272101314;0,805;0,517;2,69188479108766e-55
"Ndufs8";1,77596419074592e-59;0,549270438965061;0,893;0,641;2,73818158929205e-55
"Cadm4";1,93755068163481e-59;0,47044787919396;0,484;0,198;2,98731564094455e-55
"Ar";2,26079630881379e-59;-0,5604989093518;0,043;0,361;3,4856957489291e-55
"Arf5";2,47936459426373e-59;0,489802675375901;0,976;0,886;3,82268433143582e-55
"Tmem11";2,51518923380964e-59;0,514464254556942;0,724;0,399;3,8779187606877e-55
"Cnn2";2,99290668529864e-59;0,336092055770019;0,3;0,078;4,61446352739345e-55
"Cisd1";3,38764135121796e-59;0,568706659035974;0,858;0,573;5,22306543530786e-55
"Espn";3,44263109412843e-59;0,2823151607588;0,201;0,035;5,30784862092722e-55
"Ssbp2";3,99959117326382e-59;0,457727025697271;0,493;0,202;6,16656967093816e-55
"Syf2";4,62423538450795e-59;0,527259248575024;0,835;0,532;7,12964611583436e-55
"Pfn1";4,69485761533064e-59;0,455842999737033;0,984;0,881;7,23853147131678e-55
"H3f3a";5,36825390940336e-59;0,491385087811094;1;0,943;8,2767738775181e-55
"Cyb5r3";5,39002199009989e-59;0,504922910250526;0,768;0,443;8,31033590433601e-55
"Mir22hg";6,53007834823856e-59;0,530567572257803;0,516;0,219;1,00680747973142e-54
"Mul1";1,03814421149202e-58;0,495799481477005;0,584;0,279;1,6006107452784e-54
"Cd81";1,18036187490096e-58;0,446346737644181;0,979;0,73;1,8198819387223e-54
"Hnrnpk";1,22264588560571e-58;0,511887527106921;0,96;0,809;1,88507542642688e-54
"Ywhae";1,3719696772117e-58;0,495383867813279;0,981;0,854;2,11530284832499e-54
"Sox4";1,68516119722479e-58;0,487229710616586;0,808;0,459;2,59818153388118e-54
"Ddrgk1";1,75468045436767e-58;0,540777611172758;0,914;0,737;2,70536632454408e-54
"Vps28";1,92915249178531e-58;0,530967228489135;0,799;0,502;2,97436731183459e-54
"Idh3g";2,05483700760205e-58;0,522727214540836;0,893;0,613;3,16814769832084e-54
"H2-D1";2,50002427312078e-58;0,499277982047745;0,997;0,941;3,85453742429762e-54
