"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Fndc5";1,5300443418982e-27;-0,4748345772266;0,021;0,251;2,35902236633864e-23
"Rgcc";1,76998393554655e-27;-0,586304895210057;0,034;0,275;2,72896123182568e-23
"Sertad1";2,93386018019875e-27;-0,685049778836494;0,221;0,474;4,52342562583043e-23
"mt-Nd1";3,04845383767467e-27;-0,666100021473513;1;0,999;4,70010612692681e-23
"Vmp1";3,14114180175738e-27;-0,61625444659714;0,344;0,587;4,84301242994953e-23
"mt-Nd4l";3,22516540051098e-27;-0,66396591309634;0,957;0,984;4,97256001450783e-23
"Klhl5";3,88763064255281e-27;-0,449571513889702;0,05;0,292;5,99394892468792e-23
"Rcan2";4,1508155263629e-27;-0,761365612823336;0,007;0,227;6,39972737854632e-23
"Cox7a1";4,86480951557592e-27;-0,859801169972836;0,134;0,381;7,50056331111495e-23
"Carhsp1";5,05452165560994e-27;-0,424253154610937;0,153;0,421;7,7930614886194e-23
"Itih5";5,66260050599079e-27;-0,819323320359212;0,005;0,223;8,7305974601366e-23
"Clmn";5,74911270640598e-27;0,419384651584597;0,412;0,197;8,86398197073674e-23
"Mbnl2";6,53728046991114e-27;-0,548995471723629;0,424;0,688;1,0079179028509e-22
"Trp53inp2";8,4581517726104e-27;-0,428863986773615;0,116;0,375;1,30407784030107e-22
"Zfand5";1,11838515895102e-26;-0,796465227291608;0,583;0,794;1,72432623807068e-22
"Mucl2";1,25175427359793e-26;-3,047385392524;1;1;1,92995473903328e-22
"Gna13";1,41359462561012e-26;-0,506159358705747;0,087;0,334;2,17948019376569e-22
"H3f3b";1,62510222391754e-26;-1,31659141248211;1;0,981;2,50558260883606e-22
"Qsox1";1,67713477540616e-26;-0,462060702801915;0,082;0,33;2,58580639672122e-22
"Ascl3";1,8011939892102e-26;-1,44773804134814;0,027;0,249;2,77708089256429e-22
"Cox5b";1,84863161450733e-26;-0,725381671113088;0,984;0,957;2,8502202232474e-22
"Klk1b8";1,99241232142801e-26;-1,25583978113903;0,023;0,246;3,0719013171777e-22
"Hbegf";2,32007821736276e-26;-1,01223621829573;0,1;0,348;3,5770965955299e-22
"Fosb";2,66300385722313e-26;-1,44280313711162;0,513;0,708;4,10581934706662e-22
"Eif3j1";2,75636612545806e-26;-0,467485937378791;0,305;0,577;4,24976529223124e-22
"Fam104a";3,19304669454246e-26;-0,560871551921637;0,339;0,591;4,92303939364556e-22
"Inpp5j";3,23772268866343e-26;-0,477284010859962;0,082;0,327;4,99192084138127e-22
"Cmpk1";3,44842302727274e-26;-0,630668577320383;0,312;0,573;5,31677862344912e-22
"Mast4";5,11683423938041e-26;-0,708404613997654;0,162;0,415;7,88913503027671e-22
"Klk1b1";5,62403554360673e-26;-0,994249502509049;0,021;0,239;8,67113800113285e-22
"Zfp637";8,829565233768e-26;0,477048487613765;0,403;0,207;1,36134236774235e-21
"Arhgap44";9,2048385367718e-26;0,257645653834277;0,257;0,092;1,41920200559948e-21
"Uqcrfs1";9,45379412804651e-26;-0,61095796287653;0,795;0,872;1,45758597866221e-21
"Hsd17b11";1,97690960117434e-25;0,32683360937259;0,319;0,134;3,0479992230906e-21
"Ly6d";2,65356368849846e-25;-1,62596151956994;0,059;0,286;4,09126449492693e-21
"Cpxm2";2,88279878558124e-25;-0,594069931511362;0;0,204;4,44469916760916e-21
"Rdh10";2,91090252628732e-25;0,319656190811982;0,287;0,112;4,48802951502979e-21
"Cldn8";3,44253373686631e-25;0,5866962934892;0,638;0,467;5,30769851550048e-21
"Blnk";3,60492832256357e-25;-0,445267955838549;0,057;0,284;5,55807848772851e-21
"Sptssa";3,81053310114891e-25;0,538163113803534;0,622;0,432;5,8750799353514e-21
"Tapbp";3,90038210463757e-25;0,573371808228927;0,622;0,446;6,0136091289302e-21
"Plppr4";4,13081752416349e-25;0,284982837344885;0,255;0,093;6,36889445875526e-21
"Gpc4";4,49906342524944e-25;0,368831622127532;0,378;0,177;6,93665598904958e-21
"Ggh";8,15947006336968e-25;0,558040154472936;0,697;0,556;1,25802709437034e-20
"Retreg1";8,56336381054545e-25;-0,678190487170571;0,223;0,459;1,3202994323099e-20
"Csrp2";8,9090868589778e-25;-0,694000271876488;0,387;0,618;1,3736030119172e-20
"Ppp1cb";9,72611252093322e-25;-0,465951563802738;0,374;0,63;1,49957202847748e-20
"Slc2a1";1,24608890994605e-24;-0,968003468500691;0,244;0,469;1,92121988135483e-20
"Foxi1";1,36041811591565e-24;-0,823750860620855;0,005;0,206;2,09749265111875e-20
"Klf10";1,43092601984166e-24;-0,553371020683224;0,239;0,494;2,20620173739188e-20
"Arf6";1,48493703131705e-24;-0,495407486405248;0,294;0,544;2,28947591488463e-20
"Ogdh";1,85594909002264e-24;-0,542864023664063;0,317;0,556;2,86150230699691e-20
"Pakap.1";1,95528818396137e-24;-0,376355580201042;0,005;0,205;3,01466332203164e-20
"Cyp2d22";1,9830753044254e-24;0,328527757728949;0,326;0,141;3,05750550436309e-20
"Atp6v1e1";2,05461837582029e-24;-0,808082208751321;0,613;0,783;3,16781061183972e-20
"Stat3";2,1096083410386e-24;-0,501562233896958;0,221;0,474;3,25259414021331e-20
"Mir22hg";2,27274142197322e-24;-0,494788956439299;0,068;0,296;3,50411272439831e-20
"Ets2";2,28666928999992e-24;-0,645962215851735;0,294;0,528;3,52558671132188e-20
"Esrrg";2,39042314243777e-24;-0,396491169502759;0,023;0,232;3,68555440101056e-20
"Dnaja1";3,35565735305758e-24;-0,881883744532718;0,654;0,797;5,17375250694418e-20
"Marc2";3,44788654712352e-24;-0,683729206523093;0,733;0,858;5,31595147835505e-20
"Klk1b24";3,64936368888117e-24;-0,742085483689028;0,009;0,21;5,62658893551699e-20
"Unc13b";4,46080478780033e-24;-0,583552715902306;0,112;0,342;6,87766882183056e-20
"Myo5c";4,63127863420396e-24;0,441240111579451;0,474;0,268;7,14050539821567e-20
"Noct";4,89352359841277e-24;-0,419788464528443;0,041;0,256;7,54483468403281e-20
"Sec31a";5,11934887927208e-24;-0,373984172881797;0,15;0,401;7,89301210206169e-20
"Suclg1";5,28979834106097e-24;-0,559671350042814;0,556;0,754;8,15581108224781e-20
"Baiap2";5,38747963847815e-24;-0,616770588863665;0,257;0,497;8,3064161066056e-20
"Wsb2";5,61054803686669e-24;-0,469197817388288;0,166;0,408;8,65034296324107e-20
"Abracl";5,90497501278872e-24;-0,528994462917818;0,415;0,653;9,10429047471765e-20
"Serp1";6,84230633133044e-24;-0,692587474513208;0,451;0,674;1,05494679016453e-19
"Cox5a";7,09197343273507e-24;-0,735883966660363;0,977;0,926;1,09344046385909e-19
"Rragd";8,16344552082393e-24;-0,514551574892403;0,189;0,428;1,25864003040063e-19
"Tsc22d2";9,28464891235921e-24;-0,486465221930684;0,144;0,386;1,43150716930754e-19
"Actb";1,10516554424558e-23;-1,40712280036027;1;0,975;1,70394423611784e-19
"Nrip3";1,17068143545971e-23;-0,596617557987799;0,014;0,214;1,80495663719178e-19
"Pnrc1";1,33065431334071e-23;-0,868802279600325;0,822;0,892;2,05160282030871e-19
"Bsnd";1,41354147410018e-23;-0,384822886231836;0;0,191;2,17939824476766e-19
"Fam189a2";1,4391685229878e-23;-0,674506621433386;0,257;0,469;2,21891002874259e-19
"Aldh1a3";1,49300543091046e-23;-0,959877121001841;0,055;0,265;2,30191577337774e-19
"Cox7c";2,05981553207926e-23;-0,600105514716303;0,998;0,986;3,1758235873598e-19
"Kif5b";2,06412524028343e-23;-0,584271617307239;0,558;0,751;3,182468295469e-19
"Hexb";2,41484855690824e-23;-0,698779259372592;0,465;0,66;3,72321350504112e-19
"Coq10b";2,54755106231807e-23;-0,575517639858529;0,241;0,482;3,927814227882e-19
"Atp13a3";2,58801300212506e-23;-0,40634843147685;0,157;0,404;3,99019844667642e-19
"Stx3";2,84365738414915e-23;-0,438303871055465;0,096;0,322;4,38435095488116e-19
"Hpcal1";3,33700164040774e-23;-0,531171170771431;0,262;0,487;5,14498912918065e-19
"Plcg2";3,33827088449559e-23;-0,485223372264655;0,048;0,261;5,1469460497153e-19
"Galnt7";3,95597230151377e-23;-0,367859016146962;0,032;0,239;6,09931809447393e-19
"Chp1";4,54791534276084e-23;0,53021921684525;0,524;0,331;7,01197587546866e-19
"Dstn";4,8244891754575e-23;-0,764065683358672;0,957;0,954;7,43839741072037e-19
"Adgrl2";4,9949107289228e-23;0,327219815909441;0,314;0,138;7,70115336185317e-19
"Manf";5,13576762445557e-23;-0,615780464977628;0,485;0,709;7,9183265233856e-19
"Tmco1";6,27922708874251e-23;0,492796584036124;0,738;0,619;9,6813123254232e-19
"Sde2";6,37119615304218e-23;-0,475378906830423;0,148;0,38;9,82311022876043e-19
"Ly6a";6,4869439741953e-23;-1,35488314195611;0,187;0,399;1,00015702194143e-18
"Zbtb10";7,2081601263998e-23;-0,369464093862337;0,062;0,28;1,11135412828832e-18
"Tmem117";7,99640425391041e-23;-0,363067066145863;0,009;0,201;1,23288560786791e-18
"Ctdspl";8,28294424028243e-23;0,413980085943899;0,487;0,286;1,27706434296674e-18
"Sema3c";9,14606150773348e-23;-0,467620619478078;0,057;0,271;1,41013976326235e-18
"Dusp6";1,00969184862111e-22;-0,409891493534867;0,057;0,273;1,55674289220402e-18
"Gm44386";1,08695361841683e-22;-0,350649866008567;0,005;0,192;1,67586508887508e-18
"B2m";1,15848002786956e-22;0,459432136239109;0,932;0,758;1,78614450696929e-18
"Irak1";1,34163307440727e-22;-0,376644362324436;0,191;0,449;2,06852987412112e-18
"Clic4";1,3773896693591e-22;-0,44674490809244;0,1;0,323;2,12365939221786e-18
"Acadm";1,38025676050053e-22;0,492826684886157;0,695;0,513;2,12807987333971e-18
"F3";1,39336827200805e-22;-0,692101852743488;0,016;0,209;2,14829520178202e-18
"Osgin1";1,55460012364998e-22;-0,732514552154914;0,125;0,348;2,39688247064353e-18
"Gm26532";1,75324040259037e-22;-0,561541461279736;0,068;0,284;2,70314605271384e-18
"Dnajb9";1,97877881869205e-22;-0,571358486795916;0,141;0,363;3,0508811826594e-18
"Atp5g1";2,81768900177762e-22;-0,701274299471314;0,966;0,963;4,34431290294073e-18
"Mafg";2,96605832515736e-22;-0,41607979487184;0,157;0,392;4,57306872572762e-18
"Cftr";3,09795376155451e-22;-0,435976506081077;0,055;0,265;4,77642510956474e-18
"Acpp";3,14451806624069e-22;-0,384507675658235;0,007;0,192;4,84821795452989e-18
"Glul";3,18629207792368e-22;0,299438434248054;0,895;0,771;4,91262512574272e-18
"Prol1";3,33017504159266e-22;-2,01560091115501;1;0,996;5,13446387912757e-18
"Oser1";3,4375597107171e-22;-0,543432722853171;0,185;0,408;5,30002956198363e-18
"Rnf181";3,51419842419588e-22;0,425402385894818;0,492;0,291;5,41819113042521e-18
"Rplp1";3,56298476912792e-22;0,383977118483656;1;1;5,49340991704143e-18
"Dph3";3,70779855333334e-22;-0,445568518227329;0,317;0,554;5,71668380952935e-18
"Itgb8";5,05982013333843e-22;0,254583192821822;0,255;0,1;7,80123068158119e-18
"Pmepa1";5,68578626162438e-22;-0,487452494712302;0,011;0,198;8,76634525817247e-18
"Knop1";5,69235150406507e-22;0,536180021718467;0,597;0,43;8,77646754896753e-18
"Iqgap1";6,06477123487924e-22;-0,584387476977516;0,456;0,665;9,35066428993681e-18
"Jak1";6,57146549309537e-22;-0,38809005606299;0,114;0,338;1,01318854972544e-17
"Rnasek";7,12578579576192e-22;-0,702406759561487;0,92;0,915;1,09865365399057e-17
"Slc2a4";7,31766045247691e-22;-0,350297015747438;0,005;0,187;1,12823688856289e-17
"Ndufab1";8,43432554172381e-22;-0,596999489709555;0,788;0,868;1,30040431202298e-17
"Cldn10";9,23805384690886e-22;-1,00642862805808;0,121;0,337;1,42432314211641e-17
"Ly6e";9,70267652024296e-22;0,44630762857076;0,998;0,831;1,49595866589106e-17
"Prdx6";1,00113943944544e-21;0,502734582261171;0,895;0,817;1,54355678773697e-17
"Cyc1";1,04480193563455e-21;-0,567433541833732;0,797;0,87;1,61087562436135e-17
"Atp6ap2";1,15478504879824e-21;-0,815881327122104;0,449;0,63;1,78044758823713e-17
"Fuom";1,40397899098981e-21;-0,474792520199501;0,41;0,643;2,1646548083081e-17
"Tent5c";1,67332397085475e-21;-0,328638401079978;0,025;0,216;2,57993089826385e-17
"Pfkfb3";1,68863387440073e-21;-0,445115906565773;0,009;0,192;2,60353570755104e-17
"Trdc";1,740256436425e-21;-0,357995548793385;0,007;0,187;2,68312737368007e-17
"Uqcrb";1,74617561914494e-21;-0,685903901506787;0,984;0,952;2,69225356959767e-17
"Slc5a8";1,87036349385176e-21;0,312506471589577;0,362;0,174;2,88372643482064e-17
"Hif1a";1,95446013051292e-21;-0,431695232792146;0,134;0,359;3,01338662922482e-17
"Epcam";2,0694181672743e-21;0,34715822710138;1;0,949;3,19062893030352e-17
"Ndufb2";2,13000543088599e-21;-0,511355815148136;0,747;0,887;3,28404237334003e-17
"Skil";2,18072299341154e-21;-0,456231454982276;0,144;0,368;3,36223871124191e-17
"Oat";2,27764070531619e-21;0,578255404386432;0,677;0,565;3,5116664394565e-17
"Vegfa";2,79381434410492e-21;-0,537141140796189;0,155;0,379;4,30750295574097e-17
"Gria3";2,84273479970397e-21;-0,346389447882601;0,009;0,189;4,38292851418357e-17
"Tceal9";2,89588278879679e-21;-0,600028417946578;0,786;0,906;4,46487208376689e-17
"Vcl";2,95613014614953e-21;-0,412015592877394;0,096;0,314;4,55776145933334e-17
"Kcmf1";3,12399644733e-21;-0,408454245095508;0,282;0,522;4,81657772249339e-17
"Dst";3,4938510843364e-21;-0,387360238822001;0,039;0,234;5,38681960182986e-17
"Lgmn";3,83444236116132e-21;0,267652025558617;0,339;0,158;5,91194323243852e-17
"Eva1a";3,8593753697919e-21;-0,343186494340459;0,002;0,177;5,95038494514515e-17
"Ndrg1";3,88723514662306e-21;-0,604111241207879;0,018;0,203;5,99333914906344e-17
"Sgms2";3,95788805989699e-21;-0,41822101226275;0,036;0,229;6,10227181074918e-17
"Wfdc2";4,15145666296241e-21;-1,63757600868041;0,765;0,744;6,40071588295545e-17
"Dsc3";4,33328536077242e-21;-0,436152993968227;0,002;0,176;6,68105936923891e-17
"Aldh2";5,2852980910049e-21;0,446192429106378;0,916;0,863;8,14887259671136e-17
"Srpr";6,0427733746909e-21;-0,404164041722724;0,492;0,724;9,31674798909842e-17
"Tomm20";6,75325870067849e-21;-0,525078531437615;0,654;0,802;1,04121742647061e-16
"2410002F23Rik";6,87011598227639e-21;-0,595805226338906;0,175;0,396;1,05923448214737e-16
"S100a11";7,41223368663445e-21;0,284556590916815;0,998;0,89;1,1428181898053e-16
"Chchd10";7,78741413558333e-21;-0,627666506327619;0,995;0,966;1,20066351142424e-16
"Trp53i11";7,83697361315913e-21;-0,407856723415043;0,002;0,175;1,20830459167687e-16
"Cox7a2";8,80514010764002e-21;-0,621569316679958;0,991;0,966;1,35757650179594e-16
"S100a1";8,97662075986012e-21;-1,32313130200791;0,913;0,852;1,38401538875523e-16
"C130074G19Rik";1,18492509708102e-20;-0,299677046336264;0,005;0,178;1,82691751467951e-16
"Bcl2l14";1,2089354802681e-20;0,49254420741716;0,661;0,459;1,86393672347736e-16
"Dtnbp1";1,43730619025128e-20;-0,405591477558319;0,205;0,434;2,21603868412942e-16
"Psmb9";1,44398212944252e-20;0,362711536610451;0,333;0,161;2,22633164717448e-16
"Rassf1";1,52104977147841e-20;-0,57043366955799;0,248;0,47;2,34515453766541e-16
"Cnbp";1,84480778746628e-20;0,420278171229864;0,913;0,883;2,84432464671552e-16
"Smco4";1,85680144846423e-20;-0,527667316168888;0,223;0,442;2,86281647324215e-16
"Bcl3";1,85819142355174e-20;-0,399933459018355;0,062;0,258;2,86495953683207e-16
"Adgrf5";1,88698663444608e-20;-0,39470992128327;0,005;0,175;2,90935599298897e-16
"Larp4";1,9470232295273e-20;-0,376848401912677;0,205;0,438;3,00192041528519e-16
"Atp6v1c2";2,05455542849069e-20;-0,327116484448391;0,005;0,175;3,16771355964695e-16
"Snhg4";2,09181272474931e-20;-0,479528528409909;0,246;0,466;3,22515685901849e-16
"Eloc";2,33049427369888e-20;-0,518086905003558;0,453;0,647;3,59315607118893e-16
"Col18a1";2,71898255886582e-20;-0,30967266397171;0,007;0,178;4,19212730925931e-16
"Tram1";2,78123691106225e-20;-0,491785527321602;0,333;0,558;4,28811106947578e-16
"Sytl1";3,20134090637362e-20;-0,347110733531629;0,098;0,304;4,93582740944685e-16
"Tmed3";4,39372589863492e-20;-0,707031660326092;0,415;0,606;6,77424659051533e-16
"Gng4";4,52938366703317e-20;-0,427552699999371;0,002;0,169;6,98340373783174e-16
"Pi4k2a";4,88916981488559e-20;-0,407479858976708;0,141;0,355;7,53812202059061e-16
"Chchd3";5,59602882951755e-20;-0,475869600848858;0,376;0,588;8,62795724935016e-16
"Atp11a";6,75087986166515e-20;0,360699308988303;0,428;0,241;1,04085065707153e-15
"Me3";7,1023673007679e-20;-0,328852976084596;0,046;0,234;1,09504299043239e-15
"Gem";7,45825037544881e-20;-0,71002427445673;0,023;0,2;1,1499130428867e-15
"Rpl35a";8,03188749478908e-20;0,289914966247781;1;0,998;1,23835641394658e-15
"Uqcrq";8,40260913042514e-20;-0,563978895750631;0,95;0,956;1,29551427572895e-15
"Khdrbs3";8,76396428805877e-20;-0,448259061197986;0,064;0,255;1,3512280139329e-15
"Agpat5";9,48170284392804e-20;0,407923739504893;0,469;0,286;1,46188894447683e-15
"Ybx3";1,05651778667289e-19;-0,411794154146152;0,408;0,636;1,62893912349226e-15
"Gpx2";1,21207166000656e-19;0,704253454436657;0,522;0,344;1,86877208539811e-15
"Rbm47";1,23255894071195e-19;-0,366800556738043;0,285;0,53;1,90035937478968e-15
"Tmem11";1,23725499307261e-19;-0,431722275667096;0,269;0,478;1,90759974831936e-15
"Galnt18";1,29493545813978e-19;-0,296664806437181;0,009;0,176;1,99653148935991e-15
"Bik";1,34842107089567e-19;-0,601509996321813;0,207;0,415;2,07899560710695e-15
"Adra1a";1,40756201532327e-19;-0,295850685867109;0,011;0,18;2,17017911522541e-15
"Gnl3";1,49207645528825e-19;-0,383522966377577;0,198;0,423;2,30048347876342e-15
"Psap";1,56832974699911e-19;0,41949788742492;0,836;0,806;2,41805080392323e-15
"Btg3";1,64665150155558e-19;-0,63961348608946;0,18;0,377;2,53880728509839e-15
"Tcea3";1,80534768888322e-19;-0,357428834087899;0,041;0,225;2,78348506672015e-15
"Nectin4";2,0107204235943e-19;0,331711580525044;0,383;0,204;3,1001287490977e-15
"Tmem61";2,02353014069754e-19;-0,339921778502254;0;0,16;3,11987877092746e-15
"Kdm6b";2,15394157242622e-19;-0,407116707899136;0,15;0,37;3,32094711636674e-15
"Csnk1e";2,17820188315448e-19;-0,414866184644788;0,162;0,379;3,35835166344758e-15
"Pank1";2,31213877997777e-19;-0,379029448037055;0,103;0,307;3,56485557096973e-15
"Cdkn1a";2,31859362588933e-19;-0,698674210957202;0,025;0,199;3,57480765239617e-15
"Plec";2,70676765004567e-19;-0,40995446058486;0,246;0,466;4,17329436284042e-15
"Aldh1l1";2,77905509032105e-19;-0,345684687681592;0,046;0,231;4,28474713825699e-15
"Slc35b1";2,92829955254567e-19;-0,358669812901525;0,196;0,414;4,51485225011491e-15
"Dtd1";2,9683162407578e-19;0,373264969304999;0,401;0,225;4,57654998000038e-15
"Smad1";3,19567339442009e-19;-0,353931823312289;0,071;0,263;4,92708923951689e-15
"Mob4";3,42717317718663e-19;-0,408541690531087;0,308;0,529;5,28401560458634e-15
"Snx10";3,58178191996114e-19;-0,467857631933728;0,26;0,474;5,52239136419608e-15
"Cd59a";3,59732898481085e-19;-0,360090525838258;0,016;0,184;5,54636182878136e-15
"Ndel1";4,2701529919261e-19;-0,388192618461891;0,164;0,372;6,58372188295167e-15
"H2afz";5,00184436042728e-19;0,468143790474988;0,961;0,884;7,71184363490678e-15
"Stt3b";5,27867523919546e-19;-0,311068851394468;0,091;0,292;8,13866148379156e-15
"mt-Nd2";5,74162600814094e-19;-0,543703293510795;1;1;8,8524389793517e-15
"Vwf";5,92000694130573e-19;-0,416555169478311;0,005;0,164;9,12746670210518e-15
"Sirt3";6,00120396626286e-19;-0,371302084284647;0,153;0,364;9,25265627518407e-15
"Map3k1";6,14498704913095e-19;0,506855455478975;0,604;0,459;9,47434103235011e-15
"Pkp1";7,47012070324829e-19;-0,324329351526964;0,016;0,182;1,15174321002682e-14
"Tspan15";7,539588068594e-19;0,329325209990855;0,355;0,188;1,16245368841582e-14
"Sh3bp5";7,6534234434975e-19;-0,337623185712328;0,059;0,244;1,18000482651845e-14
"Ppia";8,36799762162765e-19;0,388121982478649;1;0,986;1,29017787330255e-14
"Cd164l2";8,70910422353635e-19;-0,468996441715153;0,18;0,383;1,34276968918483e-14
"Itgb6";8,89815145211687e-19;-0,319232325617932;0,025;0,195;1,37191699088738e-14
"Slc44a1";9,30229719349188e-19;0,29521286873725;0,33;0,164;1,43422818129258e-14
"Fut9";9,44646712746693e-19;0,270551786538429;0,267;0,115;1,45645630171285e-14
"A630073D07Rik";9,68173688647779e-19;-1,82669566270504;0,121;0,309;1,49273019315714e-14
"Cystm1";1,03341835426402e-18;-0,595178083554353;0,718;0,829;1,59332441860426e-14
"B4galnt1";1,04985409444409e-18;0,500797283988899;0,554;0,4;1,61866504281389e-14
"Alkbh5";1,07118379202362e-18;-0,460764501489994;0,228;0,437;1,65155117054202e-14
"Mif";1,10962619484094e-18;-0,812383951862499;0,957;0,923;1,71082166720576e-14
"Erbin";1,1289770467065e-18;-0,494704291237344;0,328;0,544;1,74065681061208e-14
"Nedd9";1,319650764311e-18;-0,515378301577064;0,228;0,433;2,03463754841471e-14
"2410006H16Rik";1,33146996620294e-18;-0,536032387486768;0,376;0,578;2,05286039389169e-14
"Smim22";1,54545982842766e-18;0,480289928043853;0,649;0,511;2,38278996346976e-14
"Fam25c";1,64481706589075e-18;-0,596553193213385;0,002;0,157;2,53597895219036e-14
"Actg1";1,6516156773461e-18;-1,35526760954075;1;0,974;2,54646105133221e-14
"Ptpn2";1,66340713978035e-18;-0,406834322406444;0,146;0,352;2,56464112811334e-14
"Clint1";1,82552843737181e-18;-0,633376324072325;0,326;0,521;2,81459974473986e-14
"C130026I21Rik";1,84872159131119e-18;-0,465002492188555;0,091;0,282;2,85035894948359e-14
"Ybx2";1,85125169796809e-18;-0,303637771377361;0,025;0,193;2,8542598679272e-14
"Bsg";1,87480869942842e-18;0,398501654783835;0,966;0,908;2,89058005277874e-14
"Fh1";2,62600708228015e-18;-0,387152942056464;0,346;0,562;4,04877771945954e-14
"Map2k3";3,20656817622275e-18;-0,528106359094032;0,228;0,429;4,94388681410023e-14
"Znrf2";3,26531414450033e-18;0,375464506442902;0,424;0,249;5,03446134799061e-14
"Nfe2l2";3,9732777282032e-18;-0,475126709462263;0,301;0,498;6,12599960134369e-14
"Lamb3";3,9734490215555e-18;-0,310315839716592;0,016;0,177;6,12626370143427e-14
"Gfpt1";4,16421747255753e-18;-0,417203746441492;0,162;0,363;6,4203904991892e-14
"Tns4";4,36764874239031e-18;-0,304683511884034;0,009;0,165;6,73404083101738e-14
"Ddx3x";4,91572666436432e-18;-0,462262138839871;0,421;0,639;7,57906737111691e-14
"Dynll1";5,36152885498995e-18;-0,618976955622286;0,77;0,84;8,2664051886235e-14
"Cxadr";5,50958096616602e-18;-0,6158017971058;0,157;0,351;8,49467193363476e-14
"Hivep2";6,25179813892651e-18;-0,3658633685676;0,13;0,332;9,63902237059689e-14
"2610016A17Rik";6,55659458865436e-18;-0,355910194316597;0;0,148;1,01089575367873e-13
"Folr1";6,84783133742755e-18;0,26954057033674;0,23;0,096;1,05579863560458e-13
"Tent5a";7,33151771153549e-18;-0,407422695508475;0,052;0,227;1,13037340076454e-13
"Pcp4l1";7,43608850767031e-18;-0,643851108649442;0,125;0,328;1,14649612611261e-13
"Abcc1";7,49917609338129e-18;0,264996490970845;0,251;0,11;1,15622297007753e-13
"Slc25a25";7,73801232519581e-18;-0,371792325690972;0,077;0,265;1,19304674029869e-13
"Dusp10";7,78421973827786e-18;-0,296184372705856;0,014;0,17;1,20017099924768e-13
"Tagln2";9,26812988030557e-18;-0,720839165322664;0,699;0,799;1,42896026494551e-13
"Fosl1";1,05350718765458e-17;-0,465898668865611;0,007;0,158;1,62429738192583e-13
"Nop58";1,1800207453086e-17;-0,576291146761606;0,26;0,458;1,81935598511681e-13
"Fgf10";1,26480033799321e-17;-0,314099562496629;0;0,146;1,95006916111793e-13
"Ddx5";1,37497767757312e-17;-0,621391343251561;0,97;0,951;2,11994058328223e-13
"Cryl1";1,50577759586444e-17;0,325323829429736;0,344;0,182;2,32160789730379e-13
"Ndufs2";1,57783566850656e-17;-0,460356219135063;0,622;0,79;2,43270703370341e-13
"Cttnbp2";1,60355253215672e-17;-0,334926838677226;0,082;0,265;2,47235729407922e-13
"mt-Nd5";1,71524548551449e-17;-0,491602962995111;0,993;0,995;2,64456548956625e-13
"Bcl9l";1,74867533878598e-17;0,307968055433145;0,321;0,164;2,69610763734022e-13
"Alox12";1,78418596974502e-17;-0,320293307174411;0,055;0,229;2,75085792815287e-13
"Lamc2";1,88452448054097e-17;-0,318582755575041;0,018;0,176;2,90555984409806e-13
"Mafb";1,89188904575991e-17;-0,466649700738067;0,018;0,175;2,91691453075263e-13
"Fmn1";1,94547826315426e-17;-0,317564326094384;0,068;0,249;2,99953838613124e-13
"Clcnka";2,22868529552861e-17;-0,4200853459043;0,007;0,155;3,436186988646e-13
"Rab20";2,27502194155896e-17;-0,409532740341748;0,164;0,366;3,50762882949561e-13
"Ethe1";2,34749246439786e-17;-0,308844062617383;0,082;0,266;3,61936388160862e-13
"Paip2";2,38473815539249e-17;0,412120056739944;0,736;0,628;3,67678928798414e-13
"Tmem151a";2,3849489206026e-17;-0,264309601920051;0,007;0,155;3,67711424578509e-13
"Serpinb9";2,49840080884506e-17;-0,858127835949731;0,164;0,344;3,85203436707732e-13
"Cpe";2,54238074185864e-17;-0,309608809542731;0,007;0,155;3,91984262779765e-13
"Mapt";2,9900296641928e-17;-0,304725903220012;0,021;0,176;4,61002773625245e-13
"Pvr";3,06708703703867e-17;-0,327431655403416;0,077;0,26;4,72883479370622e-13
"Ergic3";3,20953717562057e-17;0,423084904341706;0,702;0,614;4,9484644173718e-13
"Colec12";3,46982483849903e-17;-0,322826183784247;0,005;0,15;5,3497759359978e-13
"1700017B05Rik";3,49075477967688e-17;-0,300109500651095;0,082;0,268;5,38204571930581e-13
"Gmppb";3,77203902015823e-17;-0,311883864913451;0,105;0,293;5,81572976127996e-13
"Riok3";3,81658967172668e-17;-0,336841731306173;0,189;0,398;5,88441795586819e-13
"Frat2";3,87481381919919e-17;-0,355930562769219;0,05;0,218;5,97418794644131e-13
"Gramd1a";3,89601701352343e-17;-0,261832962601249;0,052;0,225;6,00687903145042e-13
"Psmb10";3,98576415166927e-17;0,343169686200738;0,408;0,242;6,14525116904368e-13
"Ccpg1";4,02033834949945e-17;-0,463254112527054;0,36;0,569;6,19855766725825e-13
"Zfp703";4,79708672214506e-17;-0,468185100043416;0,262;0,465;7,39614830820325e-13
"Mllt3";5,33120026773819e-17;0,267583820283;0,273;0,127;8,21964457279874e-13
"Plscr1";5,45407765793535e-17;-0,680145538737339;0,196;0,377;8,40909693300473e-13
"Gnas";5,52227225689982e-17;-0,734025982829046;1;0,989;8,51423936568814e-13
"Grpel2";5,54947766714748e-17;-0,345800549077921;0,077;0,253;8,55618466720798e-13
"Plet1";5,88147285740274e-17;-0,785305708393187;0,936;0,918;9,06805485154354e-13
"Wdr72";5,90539265910175e-17;-0,294072907341826;0,03;0,189;9,10493440180309e-13
