"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Selenom";2,86692889279091e-86;-1,13188165664139;0,178;0,655;4,42023096690503e-82
"Dut";5,1900346645291e-86;0,648446929440076;0,608;0,221;8,00199544577097e-82
"Mrpl17";5,68250377711521e-86;0,754972202160023;0,843;0,471;8,76128432355623e-82
"Creg1";3,00290008455013e-85;0,727999985265924;0,794;0,401;4,6298713503594e-81
"Mapre2";1,43913838042753e-84;0,590968500948972;0,535;0,164;2,21886355494317e-80
"B230118H07Rik";2,80048644261078e-84;0,484379076035386;0,414;0,097;4,3177899972173e-80
"Smco4";4,44437634609992e-84;0,672891538602869;0,78;0,365;6,85233945041685e-80
"Polr2e";4,68480141196486e-84;0,759124886011609;0,873;0,55;7,22302681696742e-80
"B2m";9,8184347474518e-84;-1,36878359765989;0,476;0,821;1,51380626936212e-79
"Cdc42ep5";1,03020033809773e-83;0,609495953092926;0,716;0,289;1,58836288127909e-79
"Gm36738";4,1336288693127e-83;0,387221672149847;0,282;0,042;6,37322899070631e-79
"Polr1d";8,3771943006497e-83;0,719534063869534;0,957;0,824;1,29159581727417e-78
"Pycr1";2,64135429814561e-82;0,432692164991233;0,335;0,063;4,0724400568809e-78
"Lamtor2";3,56749320575611e-82;0,707055703073391;0,955;0,78;5,50036102463477e-78
"Hsd17b10";4,24983846765758e-82;0,782311718656874;0,91;0,659;6,55240094943446e-78
"Tmsb10";1,336198808609e-81;-1,39569890042219;0,227;0,663;2,06015132311336e-77
"Mrpl33";1,67421489991142e-81;0,783899625476207;0,916;0,595;2,58130453268342e-77
"Tuba4a";1,78204061465365e-81;0,853688540778486;0,855;0,496;2,747550219673e-77
"Rbis";2,04431588999775e-81;0,780985523006026;0,896;0,604;3,15192623919854e-77
"Rab4a";2,20339800783145e-81;0,705487055082122;0,72;0,338;3,39719904847453e-77
"Epha5";5,15993970917587e-81;0,648077225098507;0,576;0,193;7,95559504360735e-77
"Syngr2";1,65982831304766e-80;0,729370584482556;0,849;0,488;2,55912329305688e-76
"Auts2";2,13169417674937e-80;0,735211944087458;0,961;0,7;3,28664608171217e-76
"Itfg1";2,5127442341249e-80;0,677676153668275;0,647;0,269;3,87414906017377e-76
"Tmem219";2,93274579447002e-80;0,636102732233117;0,631;0,252;4,52170746591388e-76
"Phgdh";6,54952963407138e-80;0,662949291867015;0,665;0,268;1,00980647898113e-75
"Eif3m";7,02146263034946e-80;0,762385314031697;0,914;0,624;1,08256910834728e-75
"Wnt4";8,39863395902617e-80;-1,61261639948876;0,1;0,571;1,29490138380266e-75
"mt-Nd3";9,26958835606371e-80;-1,05295411896438;0,937;0,978;1,4291851327379e-75
"Gm33782";3,32634706625846e-79;0,286709258586147;0,2;0,019;5,1285619067573e-75
"Polb";4,60374719401473e-79;0,662428146576932;0,727;0,339;7,09805742373192e-75
"Mrps24";5,40384371214388e-79;0,756732616932029;0,906;0,622;8,33164623538343e-75
"Sec61g";5,64218706659811e-79;0,799624670678454;0,973;0,937;8,69912401928097e-75
"Cldn4";8,26968894088439e-79;-2,05541951610236;0,555;0,842;1,27502064090556e-74
"Wipi1";2,2150225293909e-78;0,555565579340733;0,457;0,131;3,41512173581489e-74
"Serpinb6b";4,35540605493556e-78;-1,6376143023704;0,084;0,547;6,71516505549965e-74
"Slc35a1";1,09229458991715e-77;0,580421958595152;0,549;0,187;1,68409979873426e-73
"mt-Co3";1,19924602915515e-77;-0,888865947758553;1;1;1,84899752775141e-73
"Rps27";1,28480687236649e-77;0,635609235198106;0,998;0,987;1,98091523581465e-73
"Ddo";1,4428087141479e-77;0,395454464397764;0,349;0,072;2,22452247547324e-73
"Pecr";1,45172803730649e-77;0,495468525117474;0,437;0,118;2,23827428791914e-73
"Tmem238";3,51509307340666e-77;0,74085169194229;0,894;0,579;5,41957050057838e-73
"Tcn2";3,73333343058702e-77;-0,944844329486769;0,371;0,753;5,75605348327907e-73
"Ephb6";2,04861388054016e-76;0,402475126351786;0,355;0,076;3,15855288101682e-72
"Stk39";2,14754856594824e-76;0,730754292793976;0,894;0,527;3,31109037897899e-72
"Phkb";2,20837300296241e-76;0,5532358458991;0,52;0,169;3,40486949596744e-72
"Ndufb9";2,39944796840714e-76;0,678743202061926;0,998;0,963;3,69946887769013e-72
"Eef1g";7,17496467054861e-76;0,687542350091712;0,965;0,87;1,10623605290518e-71
"Jpt1";8,05723399431235e-76;0,717173313545914;0,902;0,575;1,24226433724308e-71
"Ssr2";2,47558634866712e-75;0,811018152476894;0,896;0,627;3,81685903237496e-71
"Klk1b26";2,95079614997519e-75;-5,25436684224064;0,551;0,799;4,54953750403175e-71
"Sytl1";7,66568125078518e-75;0,6020537221277;0,602;0,235;1,18189473524606e-70
"Tor2a";9,99637590172605e-75;0,57178125524258;0,547;0,195;1,54124123652812e-70
"Fam189a2";1,20453025480069e-74;-1,04248621793473;0,049;0,502;1,85714474685171e-70
"Tfcp2l1";1,85539370221702e-74;-1,34271000813645;0,647;0,812;2,8606460100782e-70
"Nudt2";2,20111720305462e-74;0,590423732725559;0,618;0,245;3,39368250366961e-70
"Gng11";3,50503842857627e-73;0,29508603162207;0,222;0,027;5,40406824917889e-69
"Dnajc1";3,61349135097509e-73;0,640178242228958;0,714;0,331;5,5712809649334e-69
"Timm17b";4,62568402513593e-73;0,671251996963938;0,708;0,352;7,13187962995458e-69
"Prkar2b";4,78770200172382e-73;0,572576731709179;0,567;0,203;7,38167894625779e-69
"Fam3c";4,85762316470309e-73;0,481024846711413;0,467;0,14;7,48948339533923e-69
"mt-Nd1";5,3318259812701e-73;-0,957556178403761;1;0,999;8,22060929792225e-69
"Palmd";8,80061205404155e-73;-1,12012869885937;0,2;0,646;1,35687836649213e-68
"Fbxo31";1,51038779008009e-72;0,560724388593313;0,496;0,163;2,32871589474549e-68
"Mlycd";2,33036482605521e-72;0,565593179972706;0,533;0,19;3,59295648881192e-68
"Fabp5";5,72653392804694e-72;1,20724468368058;0,82;0,505;8,82917001026276e-68
"Rer1";7,23625334197425e-72;0,704225740463067;0,904;0,645;1,11568554026559e-67
"Odr4";9,42282503561259e-72;0,602457014284826;0,631;0,261;1,45281116399075e-67
"Sypl";1,0168144820424e-71;0,710654317050359;0,855;0,542;1,56772456841298e-67
"Tpm1";1,88133349827855e-71;-1,17265825166081;0,235;0,637;2,90063998764587e-67
"Arrdc4";1,9541232804566e-71;0,771047093053725;0,533;0,195;3,01286727380799e-67
"Nrbf2";2,03626713652113e-71;0,768463611169669;0,667;0,317;3,13951667108828e-67
"Itpr2";3,16741946422621e-71;-1,29443717234793;0,08;0,517;4,88352732994397e-67
"Lage3";3,578977616532e-71;0,634193837636778;0,708;0,348;5,51806768916904e-67
"Tmsb4x";3,90765817745578e-71;0,677940686231169;1;0,992;6,02482737800132e-67
"Ap3s1";6,24895038889317e-71;0,527039881159444;0,537;0,188;9,6346317095955e-67
"Mrpl36";1,70678872226289e-70;0,63528569533375;0,753;0,389;2,63152685198492e-66
"Trmt112";4,50205794074451e-70;0,638118593588039;0,769;0,399;6,94127293303989e-66
"Pitpna";5,02005698291318e-70;0,625223536949767;0,771;0,399;7,73992385625554e-66
"S100a1";6,32098261441149e-70;-1,83629395566635;0,792;0,868;9,74569099489963e-66
"Scd1";6,77841356160307e-70;0,584512525656671;0,392;0,104;1,04509580292796e-65
"Tom1l1";7,31905674118786e-70;0,503034131132978;0,484;0,156;1,12845216835634e-65
"Cpe";1,54159081885729e-69;0,495126919403108;0,394;0,102;2,37682472451417e-65
"Cct7";1,696291098738e-69;0,673829584118317;0,888;0,617;2,61534161603424e-65
"Glrx2";1,80706063084811e-69;0,61993093790953;0,71;0,343;2,78612608064162e-65
"Gm15972";1,8122344568678e-69;0,313366412853148;0,237;0,035;2,79410308559878e-65
"Erp29";1,94331651869991e-69;0,665259749463793;0,814;0,484;2,99620540853152e-65
"Tmem50a";2,67779086170824e-69;0,665757688350006;0,871;0,551;4,12861795058177e-65
"Dnajc19";2,87766237895878e-69;0,657324824744849;0,869;0,536;4,43677985587865e-65
"Ivns1abp";6,43659440657154e-69;-0,972349561846332;0,102;0,526;9,923941256052e-65
"Rab5if";8,46885794642499e-69;0,699703283075812;0,843;0,526;1,30572851817981e-64
"mt-Nd4";8,70806388871906e-69;-0,921554955118171;1;1;1,3426092903627e-64
"Hs3st6";9,63780306884089e-69;0,336152168982964;0,269;0,047;1,48595647715389e-64
"Twf2";1,59187555303549e-68;0,480244538736596;0,408;0,114;2,45435372767012e-64
"mt-Atp6";2,19639284552863e-68;-0,823033693082948;1;1;3,38639848923604e-64
"Sdhaf1";2,34093400116761e-68;0,65932000586177;0,573;0,224;3,60925204300022e-64
"Cers4";4,7036430189466e-68;0,411805968347302;0,373;0,093;7,25207680661187e-64
"Sqle";4,97134038935207e-68;0,46988638042474;0,312;0,067;7,66481261230302e-64
"Acot1";7,69731763929487e-68;0,608626503083054;0,706;0,306;1,18677243362648e-63
"Ufc1";9,07755763701603e-68;0,711220100168292;0,882;0,611;1,39957783647513e-63
"Ndufs5";9,75056928135754e-68;0,620416401379696;0,973;0,864;1,50334277179971e-63
"C1qtnf12";9,90622961575011e-68;0,564077102167781;0,594;0,241;1,52734248215635e-63
"Fosb";1,64202755594058e-67;-1,96466598336457;0,392;0,728;2,53167808574919e-63
"H13";2,06848321868505e-67;0,71624028209043;0,876;0,599;3,18918742656861e-63
"Hibch";2,84242535527856e-67;0,552995151814998;0,569;0,224;4,38245141276849e-63
"Slc12a8";4,97648356780149e-67;0,405066092331098;0,355;0,084;7,67274236483634e-63
"Atp6v0d2";6,40868458721965e-67;-1,31496097477217;0,049;0,468;9,88090989657526e-63
"Bcat2";1,02011554898476e-66;0,67949136804344;0,661;0,328;1,5728141534247e-62
"Pex11g";1,85897980597383e-66;0,502827181493519;0,465;0,151;2,86617506485044e-62
"Scnn1b";2,30199125594093e-66;-1,26239493735124;0,031;0,445;3,54921011840972e-62
"Mphosph10";2,57222375056746e-66;0,604864042887174;0,604;0,256;3,96585457862491e-62
"Ube2g2";3,14220227645713e-66;0,585959484580961;0,596;0,253;4,84464746984161e-62
"Sdc4";3,38507273004541e-66;1,2474089998078;0,992;0,888;5,21910513518401e-62
"Slc45a3";4,32323676053585e-66;0,366701063378708;0,255;0,044;6,66556643739417e-62
"Htatip2";6,99962980995717e-66;0,472846079328962;0,484;0,163;1,0792029240992e-61
"Serbp1";1,11049497427982e-65;0,600124385567325;0,98;0,868;1,71216115134463e-61
"Psmb1";1,41909406022395e-65;0,634987946183902;0,941;0,767;2,18795922205328e-61
"Rp9";2,27327106485165e-65;0,715519208655861;0,91;0,62;3,50492932778828e-61
"Kcnk1";5,2976627725395e-65;-0,815736092158569;0,057;0,475;8,1679364627014e-61
"Glrx3";6,79117323881777e-65;0,615409065356165;0,855;0,52;1,04706308996092e-60
"Srp14";7,8447584685572e-65;0,660322641500215;0,898;0,618;1,20950486068215e-60
"Agpat5";3,73038559817525e-64;0,536699934117791;0,622;0,261;5,7515085152666e-60
"Slc12a2";5,28475233042241e-64;0,552595585251729;0,996;0,69;8,14803114304527e-60
"Otud3";8,8742008127784e-64;0,41670315294241;0,345;0,087;1,36822428131417e-59
"Ndufb3";9,73044579064491e-64;0,610019168555;0,951;0,793;1,50024013200163e-59
"mt-Nd2";1,87508434625028e-63;-0,846625727300542;1;1;2,89100504504867e-59
"Meis2";3,27075625301139e-63;-0,937701259434898;0,255;0,631;5,04285199089295e-59
"Dohh";3,37204926940387e-63;0,558760600589475;0,688;0,332;5,19902556356689e-59
"Bckdha";4,34861231979704e-63;0,66831222274795;0,827;0,521;6,70469047466308e-59
"Sin3b";5,17143171751852e-63;0,670643318262218;0,871;0,549;7,97331342207005e-59
"Commd3";5,62452239821688e-63;0,610963908237738;0,792;0,458;8,67188863357079e-59
"Taf10";6,09711545198681e-63;0,632139609706231;0,9;0,603;9,40053260387327e-59
"Rab38";7,08611841459648e-63;0,266221907955559;0,194;0,025;1,09253773716248e-58
"Tbx3";2,0360224547605e-62;0,509631149379872;0,445;0,144;3,13913942074974e-58
"Wdyhv1";3,11773298583521e-62;0,431655284042222;0,41;0,122;4,80692071756073e-58
"Bglap3";3,94505288597384e-62;-2,18237856342153;0,241;0,633;6,08248253959447e-58
"Itga6";5,18334198979187e-62;-0,855721330867159;0,069;0,472;7,99167667986111e-58
"Tmem134";7,03633916927294e-62;0,600441063204416;0,839;0,518;1,0848627731185e-57
"Atp5g2";7,27059038243684e-62;0,606809358280353;0,992;0,922;1,12097962516411e-57
"Pdlim4";1,03001314528769e-61;-1,23982864588898;0,082;0,477;1,58807426740457e-57
"Svip";1,29107339156694e-61;0,511830366852316;0,514;0,193;1,9905769551179e-57
"Cst3";1,75741706600048e-61;-1,04071904867637;0,082;0,495;2,70958563235954e-57
"Arfip2";3,41245182171158e-61;0,56043206655407;0,606;0,272;5,26131821871492e-57
"Pdgfa";7,21180171240959e-61;-0,977814673474862;0,149;0,546;1,11191558801931e-56
"mt-Nd4l";1,38522200670358e-60;-0,91509527055821;0,971;0,982;2,13573528993558e-56
"Srpr";1,43589141143206e-60;0,659336569527763;0,908;0,668;2,21385737814595e-56
"Mfsd6";1,5950587887515e-60;0,554523337982633;0,661;0,306;2,45926164049707e-56
"Imp3";3,70510569808122e-60;0,624156442031448;0,827;0,519;5,71253196530162e-56
"H2-K1";4,48335667377297e-60;-1,18309894536472;0,92;0,932;6,91243931962316e-56
"Edem1";4,95585122493027e-60;0,454165261525491;0,427;0,137;7,64093141859749e-56
"Dhrs1";5,28468397905271e-60;0,554944525652457;0,576;0,247;8,14792575890347e-56
"Srp19";1,08250327034255e-59;0,618002947063292;0,776;0,454;1,66900354221414e-55
"Atp6v1g1";1,97828363914098e-59;-1,0480621421097;0,388;0,703;3,05011771482756e-55
"Cav2";2,01898139114236e-59;0,469696535179144;0,445;0,148;3,11286550886329e-55
"Aldh2";2,18247655308795e-59;0,583791227300634;0,969;0,855;3,364942349551e-55
"Klk1b5";2,50391820706267e-59;-3,85192021361061;0,184;0,548;3,86054109164922e-55
"Tnfsf12";3,1175186368989e-59;0,43739738142424;0,422;0,134;4,80659023437072e-55
"Chid1";3,69421285247335e-59;0,462091546119824;0,461;0,16;5,69573737594341e-55
"Slc48a1";4,0982115170055e-59;0,531606876025184;0,561;0,237;6,31862251691908e-55
"Micos10";4,12510844433486e-59;0,576362844738515;0,988;0,907;6,36009219947549e-55
"Nedd9";4,26278733850222e-59;-0,831396279472724;0,069;0,459;6,57236551850273e-55
"Pkp4";5,15543608048948e-59;-0,989456724347579;0,255;0,605;7,94865134889868e-55
"Elovl7";6,11646494358224e-59;-0,823359880443408;0,053;0,44;9,4303656500151e-55
"Ly6a";7,19108792566968e-59;-1,77177841707009;0,041;0,423;1,10872193637975e-54
"Lrrc51";7,97718950280306e-59;0,306814202655441;0,265;0,054;1,22992307754218e-54
"Asl";9,90296531156993e-59;0,509550234138268;0,561;0,235;1,52683919173785e-54
"Srp68";1,17575771403704e-58;0,495360834416637;0,588;0,255;1,81278324350231e-54
"Mrpl53";1,35458513301249e-58;0,58043918959592;0,816;0,478;2,08849935807866e-54
"Sdf2l1";1,63277168958453e-58;0,545582131976024;0,559;0,235;2,51740739100143e-54
"Slc5a1";1,93968304059248e-58;0,350588496256605;0,306;0,072;2,99060331198548e-54
"Mrps21";2,83659381115203e-58;0,627442632852325;0,91;0,699;4,3734603380342e-54
"Cope";2,89883408054338e-58;0,6421579792295;0,924;0,77;4,46942238538178e-54
"Aplp2";7,23682865262102e-58;-1,2196366502887;0,739;0,824;1,11577424166111e-53
"Trabd";8,79008830853664e-58;0,626477372170773;0,759;0,454;1,35525581541018e-53
"Rpa1";9,38671051215678e-58;0,36611478642812;0,359;0,1;1,44724302676433e-53
"Izumo4";9,46384294854561e-58;0,431775537786944;0,416;0,133;1,45913530580676e-53
"Vcpkmt";9,73318468829973e-58;0,412275401679039;0,398;0,122;1,50066241524205e-53
"Phlda2";1,03977548688606e-57;0,354517162158711;0,239;0,044;1,60312584568093e-53
"Cct4";1,11951966344561e-57;0,616780634831496;0,837;0,535;1,72607541710044e-53
"Dad1";1,48833674132668e-57;0,589143121494506;0,963;0,898;2,29471758777748e-53
"Atg5";2,09383867757929e-57;0,522705404318221;0,588;0,259;3,22828047309176e-53
"Mgll";3,07344089718638e-57;-1,0186677421721;0,02;0,393;4,73863117528197e-53
"mt-Co2";3,93666981244838e-57;-0,727475719106399;1;1;6,06955751683292e-53
"Sh3glb2";5,2249477465996e-57;0,471516241416298;0,508;0,194;8,05582443570726e-53
"Stap2";5,38731743409648e-57;0,610249636621101;0,659;0,348;8,30616601988995e-53
"Bscl2";6,58503861101421e-57;0,531597309684596;0,602;0,278;1,01528125304617e-52
"Ddit4l";6,98805584470512e-57;0,40306651468475;0,327;0,084;1,07741845013664e-52
"Esd";7,37454129389845e-57;0,541535050920869;0,876;0,565;1,13700677669326e-52
"1110032A03Rik";8,79179975926757e-57;0,522482340819567;0,627;0,291;1,35551968688387e-52
"Tmem203";1,15138491203497e-56;0,451406021965375;0,445;0,155;1,77520525737552e-52
"Clta";1,17025921567042e-56;0,57209573747329;0,959;0,808;1,80430565872065e-52
"Mpnd";2,05494102830221e-56;0,547690955929952;0,686;0,357;3,16830807743634e-52
"Prdx6";4,44200742441182e-56;0,685514207845553;0,957;0,807;6,84868704695815e-52
"Gemin6";4,44992216789311e-56;0,301776541594468;0,292;0,068;6,8608899984576e-52
"Hsp90ab1";6,88583245107619e-56;0,48771201309795;1;0,989;1,06165764730693e-51
"Mrpl43";6,9033160234183e-56;0,538991275074802;0,82;0,483;1,06435326449063e-51
"Tbrg1";7,47455792158861e-56;0,588156773616723;0,81;0,512;1,15242734035053e-51
"Slc25a4";9,04588806200688e-56;-1,0468832577625;0,635;0,802;1,39469502140022e-51
"Mrpl30";1,02127912148147e-55;0,579917259382707;0,896;0,649;1,57460814950014e-51
"App";1,11647880385398e-55;-1,36718876162263;0,745;0,826;1,72138701978207e-51
"Smim8";1,41634025195943e-55;0,475936697253133;0,551;0,226;2,18371340047105e-51
"Gadd45g";1,84979541997685e-55;1,26082173833088;0,857;0,643;2,85201457852031e-51
"Pla2g12a";2,2159431531036e-55;0,568450358007285;0,649;0,336;3,41654115345514e-51
"Ppargc1a";3,07271367277479e-55;-1,35332206646474;0,184;0,534;4,73750994068417e-51
"Galk2";3,13465237994639e-55;0,348650692015113;0,32;0,084;4,83300703940135e-51
"Park7";4,27830605277774e-55;0,552610982099522;0,969;0,85;6,59629227217272e-51
"CAAA01118383.1";5,17553767548364e-55;0,550383607621708;0,724;0,387;7,97964398806067e-51
"Ifrd2";5,66778294987099e-55;0,394785482213507;0,396;0,126;8,7385877521111e-51
"Mboat1";5,85863720022334e-55;0,282044763643513;0,243;0,048;9,03284683530435e-51
"Tex30";6,14671784051409e-55;0,431411909545349;0,414;0,138;9,47700956650462e-51
"Ccdc162";7,5285515332502e-55;0,266803496522168;0,2;0,032;1,16075207539652e-50
"Mal";9,9199609287749e-55;-1,00255762974928;0,045;0,413;1,52945957599851e-50
"Nudt22";1,07975365253548e-54;0,505917632440848;0,557;0,243;1,6647641814792e-50
"Rbpms";1,14873562281575e-54;-1,26628835266367;0,245;0,58;1,77112058325733e-50
"Rbm3";1,31586774675912e-54;0,54243479500169;0,967;0,815;2,02880489195321e-50
"Tnfrsf19";1,41245766720156e-54;0,3055316553837;0,224;0,041;2,17772723129136e-50
"Crlf1";1,46084766660143e-54;0,517350002966957;0,488;0,181;2,25233493236608e-50
"Mydgf";1,76085434699506e-54;0,611474817144484;0,833;0,536;2,71488523219698e-50
"AI463170";2,95633894628978e-54;0,442091540814453;0,437;0,152;4,55808338738958e-50
"Snrpf";4,8736799628972e-54;0,588019718865432;0,845;0,56;7,51423976679491e-50
"Nsa2";5,24648423897913e-54;0,5961002959489;0,904;0,65;8,08902939965802e-50
"Trappc1";5,9518959184921e-54;0,480859447451743;0,551;0,238;9,17663312713111e-50
"Rnh1";7,10718448784584e-54;0,607012579139276;0,937;0,776;1,09578570433607e-49
"Mlec";9,62454691532663e-54;0,5787505476311;0,653;0,331;1,48391264340506e-49
"Tmem223";9,74098398911368e-54;0,664412676577852;0,786;0,502;1,50186491144155e-49
"Ubl5";1,38908354221806e-53;0,539698672472796;0,971;0,865;2,1416890053918e-49
"Kdelr1";1,90604672097419e-53;0,589911009357506;0,849;0,569;2,93874283439801e-49
"Cyb561";1,98140339082402e-53;0,548535245223527;0,671;0,357;3,05492774797247e-49
"2410006H16Rik";2,12777324218769e-53;0,616166411096549;0,839;0,514;3,28060078480498e-49
"Tomm7";3,29897759373705e-53;0,532240105604839;0,971;0,862;5,08636365402378e-49
"Mettl23";4,89585123789761e-53;0,517858830536374;0,657;0,339;7,54842343859054e-49
"Man1a2";4,98675200379784e-53;0,547229352296738;0,673;0,346;7,6885742394555e-49
"Pof1b";5,50293167165188e-53;0,4800770529046;0,469;0,176;8,48442005135287e-49
"Lyar";7,4956562558909e-53;0,509446590720174;0,561;0,251;1,15568028153326e-48
"Rwdd1";7,75053783176563e-53;0,534893262355536;0,755;0,45;1,19497792290162e-48
"Psma4";7,82083169911308e-53;0,560788325046934;0,845;0,561;1,20581583136925e-48
"Aldh3b2";8,26568890858612e-53;0,395368879349866;0,339;0,096;1,27440391592581e-48
"Dpm2";1,08380252833379e-52;0,49372291658724;0,645;0,319;1,67100673818503e-48
"Gm11808";2,09540133284388e-52;0,48639622831377;0,627;0,296;3,23068977497869e-48
"Tst";3,32920153191789e-52;0,464320916586338;0,755;0,399;5,13296292191101e-48
"Slc17a5";3,81120317942221e-52;0,405692444030356;0,402;0,134;5,87611306203317e-48
"Ar";4,36018696543442e-52;0,489155888837682;0,592;0,266;6,72253626330679e-48
"Ccdc189";4,69993237594205e-52;0,343812399163679;0,302;0,078;7,24635573722745e-48
"Tmed10";4,80249819783856e-52;0,549154294856589;0,959;0,851;7,40449172142749e-48
"Pkm";5,56481450559243e-52;-0,951512617962734;0,755;0,85;8,57983100472241e-48
"Shisa4";8,70317511452063e-52;-0,760067903587804;0,059;0,413;1,34185553915679e-47
"Fam210b";1,84428225912406e-51;0,508419400459034;0,476;0,188;2,84351438711747e-47
"Dop1b";1,97099479767156e-51;0,430330458408193;0,422;0,15;3,03887977905001e-47
"Hspb8";2,46648977167813e-51;0,43105221783628;0,684;0,31;3,80283392997334e-47
"Ufm1";2,9254972836483e-51;0,572140468735704;0,761;0,471;4,51053171192896e-47
"Sox4";3,35086649375055e-51;-1,43947763913825;0,227;0,561;5,1663659600646e-47
"Dpy30";4,41771249326792e-51;0,522519061410174;0,806;0,487;6,81122912212048e-47
"Upb1";4,46986112739019e-51;0,411820829541815;0,398;0,132;6,8916318862102e-47
"Alg14";4,65112318804676e-51;0,445971791518197;0,441;0,165;7,17110173133049e-47
"Naa10";6,07703639390245e-51;0,525991849461126;0,708;0,396;9,3695747121188e-47
"Mrpl54";9,93785085646543e-51;0,559846159516842;0,902;0,652;1,53221784504984e-46
"Paip2b";9,95420256133879e-51;0,427641985002808;0,461;0,176;1,53473895090721e-46
"Sra1";1,16908545348591e-50;0,530535684464408;0,8;0,485;1,80249595218458e-46
"Polr2j";1,22704974358822e-50;0,500286040130274;0,747;0,423;1,89186529466431e-46
"Slc16a11";1,3168835143613e-50;-1,08028480639204;0,163;0,505;2,03037100244225e-46
"Mt2";1,43073235137895e-50;-1,3810370380639;0,41;0,723;2,20590313935606e-46
"Barx2";1,83954874264019e-50;-0,855137729476276;0,094;0,458;2,83621625140265e-46
"Gstm1";2,03516909521426e-50;-1,23392048065183;0,545;0,742;3,13782371100134e-46
"Romo1";2,61143307916934e-50;0,540078754705839;0,933;0,795;4,02630752146328e-46
"Hist1h1c";3,48015558725303e-50;1,58442807916741;0,702;0,411;5,36570388442673e-46
"mt-Cytb";3,61212913447996e-50;-0,66049988447427;1;1;5,56918069954119e-46
"Atp13a3";3,69984437770542e-50;0,475452276225936;0,671;0,334;5,70442006154622e-46
"Mlph";3,70792106484054e-50;0,584604209595068;0,731;0,428;5,71687269777115e-46
"Acot13";4,56209084315126e-50;0,527216343245521;0,853;0,531;7,03383166197061e-46
"Cox20";4,72276994867585e-50;0,57978078921195;0,869;0,609;7,28156670686843e-46
"Uchl5";5,23868746461782e-50;0,496831590442491;0,527;0,234;8,07700833294775e-46
"Mpst";6,65393837165237e-50;0,492852470065133;0,651;0,329;1,02590421814136e-45
"Stk16";9,30996478080226e-50;0,514443882755984;0,635;0,323;1,43541036990409e-45
"Oaz1";1,05456749233231e-49;0,511141804299593;0,996;0,965;1,62593215967796e-45
"Pdcd2l";1,14455008171269e-49;0,397633695636071;0,441;0,162;1,76466731598462e-45
"Galk1";1,69794901376061e-49;0,480586656286948;0,573;0,268;2,61789778941611e-45
"Mrps14";1,77391682841875e-49;0,553851898884672;0,894;0,657;2,73502496605603e-45
"Commd6";1,85524947141616e-49;0,518739312893063;0,71;0,396;2,86042363502944e-45
"Sf3b5";2,32504151030409e-49;0,504144693443271;0,827;0,512;3,58474900058685e-45
"Pithd1";3,11855320569188e-49;0,412878070918;0,451;0,172;4,80818533253574e-45
"Bcl2l14";3,36551934986178e-49;-0,980406019923632;0,194;0,523;5,18895773361689e-45
"Ubl4a";4,28830944514551e-49;0,483635317298194;0,657;0,334;6,61171550252535e-45
"Ddt";6,97382709556127e-49;0,577947168624884;0,884;0,623;1,07522466159364e-44
"Fam92a";7,23320401871438e-49;0,408863976144875;0,455;0,174;1,11521539560538e-44
"2210016F16Rik";7,44838906448877e-49;0,445810833072508;0,606;0,284;1,14839262596288e-44
"Rab4b";1,15720197447394e-48;0,462669498821327;0,484;0,198;1,78417400424393e-44
"Itgb3bp";1,34224565878867e-48;0,295783960799089;0,28;0,071;2,06947435672037e-44
"Jagn1";1,55367573564905e-48;0,486260357795358;0,567;0,271;2,3954572492237e-44
"Ifi30";1,73805481733939e-48;0,478709637225887;0,761;0,429;2,67973291737387e-44
"Arg1";2,5066229667009e-48;-1,2626139319297;0,049;0,384;3,86471129005945e-44
"Agpat3";2,5157705636916e-48;0,483400706314479;0,602;0,294;3,87881505509971e-44
"Smim26";2,77195707164484e-48;0,495867569775225;0,629;0,32;4,27380341306201e-44
"Runx2";3,4611651789137e-48;-0,640976206144397;0,047;0,382;5,33642447284915e-44
"Acadm";3,79250494398685e-48;-0,772664746162782;0,247;0,575;5,84728412263892e-44
"Rpl9-ps6";4,69110932173124e-48;0,388550658421875;0,449;0,171;7,23275235224523e-44
"Grcc10";5,81533476774777e-48;0,549469843442988;0,922;0,734;8,96608314491352e-44
"Lcmt1";6,61604249823961e-48;0,434813109489591;0,408;0,151;1,02006143237858e-43
"Trmt1";7,60583917718231e-48;0,451609304466715;0,476;0,194;1,17266828433797e-43
"Eif3e";7,62569082064776e-48;0,542178368819508;0,865;0,594;1,17572901072747e-43
"Clic4";7,70918690140558e-48;0,47437027515647;0,569;0,259;1,18860243645871e-43
"Uchl3";9,83948970486755e-48;0,50677146837641;0,686;0,37;1,51705252269648e-43
"Eid1";1,15012901173717e-47;0,509848562516992;0,647;0,344;1,77326891029637e-43
"Padi2";1,41692274706341e-47;0,367831434331581;0,367;0,119;2,18461149142237e-43
"Hist1h4h";1,6830831474201e-47;0,378844958865713;0,322;0,094;2,59497759669231e-43
"Psmd7";2,14312141931779e-47;0,539567708819349;0,835;0,552;3,30426460430417e-43
"Ndrg2";2,29014308621932e-47;-0,658070856188894;0,047;0,378;3,53094261033294e-43
"Uqcrfs1";2,67318508120363e-47;0,511251786918657;0,971;0,848;4,12151675819975e-43
"Pcp4l1";4,93279597839535e-47;-1,06573903653062;0,02;0,346;7,60538483948994e-43
