"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Tnfaip8";3,54716958390441e-31;-0,599734139441326;0,359;0,597;5,84609019123285e-27
"Pdlim5";4,14778280698998e-31;-0,514165046846491;0,323;0,565;6,83596084420018e-27
"Ube2d3";4,71571729264559e-31;-0,355274552975312;0,987;0,995;7,77197367000919e-27
"Rnf4";4,87225216472851e-31;-0,414301811017204;0,508;0,751;8,02995879268906e-27
"Dennd2c";5,37111243330541e-31;-0,469429856765891;0,232;0,49;8,85213040133065e-27
"Lysmd3";5,79944290737005e-31;-0,449460976783786;0,321;0,58;9,55806185563658e-27
"Hes1";8,37788840887913e-31;-0,943245643343181;0,925;0,916;1,38075978866737e-26
"Klhl21";9,56991763353679e-31;-0,469709760737451;0,289;0,54;1,5772181251832e-26
"Smndc1";1,10071106264991e-30;-0,435837637924953;0,431;0,671;1,81408190235332e-26
"B3gnt2";1,16679786116593e-30;-0,447850664993878;0,147;0,398;1,92299955498757e-26
"Phldb2";1,73709119313564e-30;-0,524476809038718;0,411;0,644;2,86289999540684e-26
"Gtf2i";1,81708478750747e-30;0,439001559115804;0,781;0,598;2,99473743829107e-26
"Dot1l";1,83114486678895e-30;-0,451569580015445;0,149;0,392;3,01790985495487e-26
"Lrrc59";1,98633582810778e-30;-0,450675025978198;0,359;0,592;3,27368007830443e-26
"Atf4";2,46173284150333e-30;-0,416069904986472;0,887;0,968;4,05718189608164e-26
"Tax1bp1";2,48313773508583e-30;-0,42279571059752;0,846;0,948;4,09245930119496e-26
"Pim1";2,81262510207331e-30;-0,59771772126501;0,792;0,911;4,63548743072702e-26
"Brix1";3,10823018370754e-30;-0,454416487658738;0,539;0,739;5,1226741657684e-26
"Fas";3,45706075541807e-30;-0,521382414193386;0,348;0,601;5,69758183100452e-26
"Itgav";3,58888992603099e-30;-0,482785928049066;0,404;0,636;5,91484948709168e-26
"Gm11808";3,70423629226591e-30;0,417466018676302;0,889;0,81;6,10495183328344e-26
"Met";3,96210726333559e-30;-0,431023430779669;0,151;0,394;6,52994898070339e-26
"Rnf43";4,19730085149417e-30;0,267415882366526;0,217;0,071;6,91757153334754e-26
"Tnip3";4,70643441544487e-30;-0,664992418090581;0,066;0,29;7,7566745600947e-26
"Cdv3";4,96597214738861e-30;-0,49798914441491;0,65;0,82;8,18441869611117e-26
"Tpbg";6,36069616334462e-30;-0,55504003585506;0,42;0,649;1,04830633468083e-25
"Wsb2";9,80160072205485e-30;-0,397603698594317;0,212;0,468;1,61540181500186e-25
"Mrpl30";1,07955786906962e-29;0,390606610263166;0,876;0,771;1,77921932401364e-25
"Scand1";1,38147015322139e-29;0,391556653125468;0,89;0,807;2,27680095952417e-25
"Zfand5";2,138494521764e-29;-0,424565704359075;0,926;0,974;3,52445282131924e-25
"Akirin1";2,15361763289078e-29;-0,431514553234789;0,393;0,632;3,5493772207673e-25
"Cavin1";2,21694241711739e-29;-0,518184487050557;0,259;0,492;3,65374279765118e-25
"Vps4b";2,28051322739164e-29;-0,437247786548828;0,373;0,608;3,75851385006417e-25
"Klf13";2,32595561762736e-29;-0,499548548588848;0,592;0,793;3,83340745341165e-25
"Nmd3";2,45394116423584e-29;-0,459349605858898;0,476;0,682;4,04434043277709e-25
"Samd4b";2,96193006705015e-29;-0,435536140233935;0,255;0,498;4,88155694350535e-25
"Tsc22d1";2,96831827377705e-29;0,556992725203172;0,88;0,765;4,89208534701195e-25
"Cul3";3,78465627981291e-29;-0,412416910676124;0,587;0,807;6,23749201475965e-25
"Peli1";3,79696781847431e-29;-0,426848694737907;0,382;0,639;6,25778266162751e-25
"Tmem251";4,05899493902787e-29;-0,439006137234468;0,305;0,547;6,68962955901183e-25
"Aimp1";4,07784081212004e-29;0,441847756830366;0,824;0,716;6,72068944245504e-25
"Ccdc86";4,28905668816264e-29;-0,440777261147315;0,291;0,523;7,06879432776084e-25
"Rnf19b";5,87502513286123e-29;-0,417658088764392;0,25;0,505;9,68262892146859e-25
"Atg101";6,15160817562213e-29;-0,392132991656107;0,384;0,637;1,01384654342428e-24
"Calm2";6,27587951577816e-29;-0,401833802951781;0,991;0,997;1,0343277029954e-24
"Smim20";6,39253925692122e-29;0,332589597962184;0,332;0,146;1,05355439493319e-24
"Ptbp2";6,55680468831784e-29;-0,413544711643517;0,346;0,592;1,08062698068166e-24
"Eif3a";6,6867416422909e-29;-0,428863981200717;0,882;0,946;1,10204189006596e-24
"Hsp90aa1";7,38373987044226e-29;-0,358152696671997;0,998;0,999;1,21691416804759e-24
"Ptpn1";7,5020144444095e-29;-0,474155489622382;0,359;0,592;1,23640700058313e-24
"Nme2";7,53613556178224e-29;0,390197773833487;0,996;0,994;1,24203050193733e-24
"Ptn";8,6664503910728e-29;0,600608444331992;0,984;0,884;1,42831768895271e-24
"Idh2";9,13894696074991e-29;0,457918046865335;0,786;0,659;1,50618984860119e-24
"Klf6";9,21489350923348e-29;-0,418010025358762;0,982;0,994;1,51870659925677e-24
"Btbd10";9,82125314912043e-29;-0,431128419577971;0,298;0,539;1,61864073150654e-24
"Fundc2";1,01001058344515e-28;0,413236817966101;0,801;0,684;1,66459844257595e-24
"Vasn";1,08000907234535e-28;-0,417283909042202;0,262;0,506;1,77996295213238e-24
"Arhgef5";1,09162849730224e-28;-0,425667852056164;0,321;0,568;1,79911292640383e-24
"Uqcr11";1,09618675789483e-28;0,421139162304296;0,973;0,966;1,80662539568647e-24
"Pycard";1,25434878091447e-28;0,436498434125987;0,515;0,3;2,06729222582514e-24
"Rell1";1,37636676901509e-28;-0,541737585548658;0,481;0,698;2,26839007201377e-24
"Sh3glb1";1,60627808566593e-28;-0,447384572532123;0,711;0,862;2,64730691298602e-24
"Gtpbp4";1,61956410180799e-28;-0,465544282904688;0,576;0,768;2,66920359618975e-24
"Npm1";1,62765044582353e-28;0,351259042370845;1;0,999;2,68253069976176e-24
"Selenoh";1,78857642432525e-28;0,567039155158368;0,666;0,491;2,94775280493044e-24
"Siva1";1,8055584298678e-28;0,451188271373977;0,75;0,61;2,97574084826512e-24
"Ppia";2,30566562405822e-28;0,303854366605977;1;1;3,79996751501036e-24
"Bach1";2,44807165286841e-28;-0,449064479999507;0,535;0,76;4,03466689109243e-24
"Tsc22d2";2,4731491752744e-28;-0,496961758936975;0,662;0,848;4,07599715576973e-24
"Gng5";2,61137185581017e-28;-0,345553964115608;0,975;0,994;4,30380195556074e-24
"Mpp5";3,86204185745386e-28;-0,40892618095709;0,307;0,552;6,36503118526971e-24
"Mrps16";3,93895855079625e-28;0,425811303204031;0,689;0,503;6,4917975875673e-24
"Rab14";4,02777688396549e-28;-0,388192792017067;0,734;0,885;6,63817908246352e-24
"Tmcc3";4,03368168151874e-28;-0,474581876732076;0,088;0,308;6,64791077931104e-24
"Tfcp2l1";4,65130548123243e-28;0,479398914512736;0,833;0,697;7,66581656361916e-24
"Dusp10";6,26994924378061e-28;-0,484332271083205;0,111;0,333;1,03335033486748e-23
"Yrdc";6,8298461989273e-28;-0,39453325563244;0,573;0,801;1,12562695204521e-23
"Clta";6,95290905913501e-28;0,334606209624304;0,991;0,974;1,14590894203604e-23
"Iffo2";7,32755959674649e-28;-0,435124197199827;0,352;0,59;1,20765509713979e-23
"Ndufb11";7,69398895897625e-28;0,364728280029419;0,964;0,953;1,26804632032888e-23
"Smarcd2";8,88389249481809e-28;0,277110343942469;0,325;0,143;1,46415432207097e-23
"Clu";1,23148721356101e-27;-0,624332840716735;0,104;0,327;2,02961407666989e-23
"Ifi202b";1,26379917986085e-27;-1,40649794923475;0,106;0,319;2,08286742832866e-23
"Cited2";1,37471511593485e-27;-0,80361171532296;0,461;0,678;2,26566798257223e-23
"Itga6";1,3863988091602e-27;-0,476409741369083;0,686;0,861;2,28492387737693e-23
"Atp5f1";1,38888607719599e-27;0,365769357271689;0,978;0,969;2,28902314382671e-23
"Ddx24";1,53171370656332e-27;-0,420595609051931;0,571;0,779;2,524417359787e-23
"Ubxn4";1,58033892593839e-27;-0,426820362434789;0,583;0,8;2,60455658383905e-23
"Auts2";1,90085193891549e-27;0,384191302672567;0,982;0,951;3,13279408052662e-23
"Gm12216";2,20324217933771e-27;0,359642403811539;0,196;0,063;3,63116343576648e-23
"Rrs1";2,22739752609105e-27;-0,474843352952255;0,422;0,635;3,67097386275067e-23
"Hist3h2a";2,25049535085086e-27;0,298538238929274;0,276;0,111;3,7090413877373e-23
"Tlx1";3,48170197735778e-27;0,288033102361742;0,307;0,13;5,73819302888335e-23
"Fermt2";3,59801239542019e-27;-0,535461330786053;0,478;0,678;5,92988422889201e-23
"Kif2a";4,34586769764485e-27;-0,414100845905433;0,217;0,458;7,16242455248847e-23
"Hnrnpab";4,68229419931379e-27;-0,404086945507912;0,948;0,973;7,71688906988905e-23
"Nipa2";4,6981398306109e-27;-0,379724108971126;0,35;0,591;7,74300425482982e-23
"Tgoln1";5,04147701149208e-27;-0,42182882330517;0,411;0,641;8,30885826264009e-23
"Dusp7";5,04668543855629e-27;-0,468494178540123;0,219;0,45;8,31744227128463e-23
"Cmip";5,09598132385147e-27;-0,422463984999687;0,271;0,499;8,3986868198396e-23
"Glrx3";5,23578040761308e-27;0,40292529715745;0,876;0,798;8,62908968978711e-23
"Neat1";6,19729654069401e-27;-0,500549949837716;0,975;0,99;1,02137644287178e-22
"Atp5a1";6,44415226066444e-27;0,363513398082928;0,998;0,993;1,06206073408011e-22
"Plekhf2";6,62591185239606e-27;-0,390830696682959;0,183;0,419;1,0920165323934e-22
"Mprip";8,06959854379153e-27;-0,388637831547182;0,6;0,788;1,32995053600228e-22
"Actn4";8,10678870883719e-27;-0,401519436469586;0,869;0,953;1,33607984710346e-22
"Capn2";8,71011129755319e-27;-0,415252003694351;0,298;0,528;1,43551344294974e-22
"Fam133b";9,69267314832865e-27;-0,416126792359043;0,549;0,767;1,59744946157605e-22
"Timm23";1,02721133994834e-26;-0,421563545500633;0,671;0,841;1,69294700936885e-22
"Atp5o";1,31427851739101e-26;0,45472924845447;0,928;0,919;2,16606242451212e-22
"Echs1";1,46236515301732e-26;0,431381229699499;0,829;0,727;2,41012400868785e-22
"Tmbim6";1,52315340811436e-26;-0,366543024177357;0,939;0,969;2,51030913191328e-22
"Aebp2";1,54106193894136e-26;-0,419689415164523;0,662;0,836;2,53982418156925e-22
"Hilpda";1,76311862177643e-26;-0,405597669258081;0,131;0,358;2,90579580054973e-22
"Zfp281";2,04902090026537e-26;-0,412309956153856;0,197;0,432;3,37699134572736e-22
"Selenok";2,48224315940661e-26;-0,370142502779567;0,926;0,97;4,09098495101803e-22
"Uqcr10";2,94727890644315e-26;0,424299782429137;0,971;0,945;4,85741036570895e-22
"Ndufb10";3,00518156524975e-26;0,393578725014723;0,864;0,8;4,95283973768811e-22
"Ndufa2";3,64061411025014e-26;0,399494819581668;0,926;0,897;6,00009611510325e-22
"Cox6b1";4,86482111401595e-26;0,381215879786964;0,987;0,986;8,01771167800969e-22
"Gch1";5,10587385147872e-26;-0,465803666096445;0,084;0,293;8,41499069462208e-22
"Gadd45g";5,1720214431594e-26;0,653391908113703;0,758;0,625;8,524008540471e-22
"Bag3";5,63067204438489e-26;-0,390302928122429;0,625;0,834;9,27991059635074e-22
"Cpeb2";5,63278315433882e-26;-0,452624806256722;0,224;0,455;9,2833899166658e-22
"Pnp";7,30877132826098e-26;-0,486917283494732;0,537;0,761;1,20455860261069e-21
"Ackr4";7,35218329673136e-26;0,270766180378262;0,244;0,094;1,21171332913429e-21
"1500015A07Rik";8,14061342251042e-26;-0,492636193383778;0,257;0,486;1,34165449816394e-21
"Abhd2";8,15138041053301e-26;-0,370202557246377;0,084;0,294;1,34342900545995e-21
"Tle5";8,39674073424055e-26;0,393023745294632;0,916;0,859;1,38386684041019e-21
"S100a16";8,88585119245144e-26;-0,54241291141645;0,713;0,85;1,46447713502792e-21
"Arf6";1,19438885500423e-25;-0,414553935109315;0,722;0,89;1,96847227193247e-21
"Pycrl";1,39547936296493e-25;0,316863449763884;0,377;0,189;2,29988953810251e-21
"Hpgd";1,51982012708251e-25;0,375120295316134;0,334;0,157;2,50481555144468e-21
"Litaf";1,76794674815847e-25;-0,440990624969379;0,524;0,734;2,91375303563997e-21
"Atp2a2";1,86545598661028e-25;-0,496278168351596;0,397;0,615;3,0744580115324e-21
"Rab1a";1,86718061809799e-25;-0,372213182546812;0,582;0,784;3,07730037668729e-21
"Sar1a";1,98117533218476e-25;-0,361711539479867;0,476;0,701;3,26517506497371e-21
"Cldn1";2,59688463696678e-25;-0,714350744997347;0,145;0,358;4,27992557018495e-21
"Anp32a";2,74306804137776e-25;0,396411379487635;0,817;0,732;4,52085043899469e-21
"Mdh1";3,01506287434578e-25;0,439942015122392;0,905;0,867;4,96912512320927e-21
"Ube2f";3,5383035093053e-25;-0,387210557549549;0,305;0,532;5,83147801368606e-21
"Bhlhe40";3,62686215703564e-25;0,627556883826783;0,786;0,697;5,97743152101044e-21
"Rab6a";4,83653293802933e-25;-0,384528720036885;0,573;0,77;7,97108993516614e-21
"Trim16";5,03930504264955e-25;-0,383621082545196;0,034;0,219;8,30527864079073e-21
"Smtn";5,19040876575477e-25;-0,40876854437368;0,129;0,336;8,55431268684044e-21
"Mcrip1";8,68197417972444e-25;0,366549049412438;0,492;0,288;1,43087616456039e-20
"Kras";8,70998764428431e-25;-0,385146513643165;0,21;0,438;1,4354930636545e-20
"Mef2d";9,35245709970854e-25;-0,364333924348569;0,171;0,393;1,54137845460297e-20
"Pik3ip1";1,22419366164344e-24;0,298940331146795;0,318;0,148;2,01759357375456e-20
"Eva1a";1,22774893997286e-24;-0,468200079321641;0,129;0,34;2,02345302796927e-20
"Btf3";1,26684838355247e-24;0,274608645384974;1;0,999;2,08789282093282e-20
"Atp6v0e";1,35379030337805e-24;-0,386368579849996;0,655;0,841;2,23118179899736e-20
"Nedd8";1,36880352716821e-24;0,352123241116148;0,914;0,878;2,25592509312592e-20
"Smco4";1,38735238438904e-24;0,38253536715377;0,504;0,306;2,28649546471158e-20
"Cox6c";1,54282735714246e-24;0,354380766125853;1;0,997;2,54273376730648e-20
"Cox7b";1,62355142619671e-24;0,399163403140726;0,989;0,969;2,6757751055148e-20
"Atp6v0c";1,66099375054824e-24;-0,405866295747529;0,961;0,979;2,73748380027855e-20
"Gadd45a";1,8178905409085e-24;-0,608330807413291;0,756;0,872;2,99606540047131e-20
"Leng8";2,01193900876563e-24;-0,351872201741047;0,172;0,394;3,31587668034664e-20
"Rab7";2,06761676526719e-24;-0,35681557643005;0,61;0,806;3,40763919083685e-20
"Klf9";2,23256404308621e-24;-0,413242162089522;0,919;0,967;3,67948879941038e-20
"Nifk";2,23998079842629e-24;-0,410978883148647;0,311;0,525;3,69171235388638e-20
"Atp5g1";3,41896570201416e-24;0,424558780707677;0,973;0,947;5,63479737348954e-20
"Ppp4r2";3,79927376805674e-24;-0,419070099833746;0,504;0,701;6,26158309713432e-20
"Tchh";3,85910380470208e-24;0,42491846647376;0,294;0,135;6,3601889805295e-20
"Rras2";5,08642348389087e-24;-0,376444315438739;0,093;0,292;8,38293454380054e-20
"Fam104a";5,13314565603381e-24;-0,385666306382217;0,618;0,8;8,45993735570932e-20
"Phb2";5,32272626625902e-24;0,379401701267872;0,874;0,81;8,77238515942148e-20
"Abl2";5,7020625144926e-24;-0,371779599494289;0,126;0,334;9,39756923013525e-20
"Ywhah";6,12829575895492e-24;-0,392808575162979;0,379;0,596;1,01000442403336e-19
"Ppib";6,23961273252064e-24;0,324382319115056;0,993;0,989;1,02835057444673e-19
"Zc3hav1";6,59141786863189e-24;-0,35446101841067;0,215;0,445;1,08633157892922e-19
"Plscr1";6,82489512604443e-24;-0,671845601997246;0,544;0,72;1,12481096572338e-19
"Ubald1";7,24629754156572e-24;-0,375393246281875;0,386;0,604;1,19426229782545e-19
"Tbc1d1";8,79128182422656e-24;-0,462662875077379;0,208;0,423;1,44889115745078e-19
"Kdm6b";9,39754095183644e-24;-0,471439598545052;0,731;0,866;1,54880872427216e-19
"Ube2j1";9,45078916210181e-24;-0,365827720287041;0,393;0,613;1,557584561806e-19
"Zc3h12a";1,05788148484477e-23;-0,387787570340137;0,124;0,334;1,74349447517266e-19
"Mif";1,07995210110161e-23;0,338879922462672;0,995;0,994;1,77986905782557e-19
"Abtb2";1,11341285355377e-23;-0,330233801326296;0,074;0,269;1,83501572394197e-19
"Lpin2";1,11767423883176e-23;-0,458875591706672;0,197;0,403;1,84203891301863e-19
"Tbc1d15";1,22853275998223e-23;-0,372050373566968;0,368;0,581;2,02474484172671e-19
"Bag5";1,3497178318152e-23;-0,367947734150456;0,276;0,498;2,22446995861463e-19
"mt-Nd4l";1,39565075337236e-23;0,351604447823153;0,986;0,964;2,30017200663299e-19
"Aopep";1,55221613408513e-23;-0,428436282530597;0,785;0,898;2,55820741058571e-19
"Ndufa13";1,71804993036526e-23;0,358947418159323;0,961;0,93;2,83151809023499e-19
"Ucp2";1,73841844050546e-23;0,403636617167812;0,747;0,593;2,86508743179705e-19
"Ywhag";1,76032209566214e-23;-0,380387821972601;0,284;0,499;2,90118684586077e-19
"Cops8";1,90781314099351e-23;-0,326590901316362;0,449;0,674;3,14426683767141e-19
"Atp5mpl";1,95115032706015e-23;0,375181234949677;0,978;0,96;3,21569085402783e-19
"Timm13";2,14923032085024e-23;0,397675872736764;0,759;0,641;3,54214649179328e-19
"Igfbp4";2,1658649762025e-23;0,465339121287327;0,794;0,671;3,56956206727934e-19
"Grwd1";2,27248121923834e-23;-0,336862984034902;0,09;0,286;3,74527629742671e-19
"Plk2";2,51529523757466e-23;-0,543258821598404;0,524;0,712;4,1454580810468e-19
"Tkt";2,53951508847199e-23;0,397535310358576;0,86;0,811;4,18537481731068e-19
"Ctnna1";2,65538709859219e-23;-0,372927145676846;0,75;0,885;4,37634347718979e-19
"Pax9";2,66815437340768e-23;0,417318745707839;0,508;0,311;4,39738522281319e-19
"Krt8";3,00162563253262e-23;-0,615651114503602;0,968;0,972;4,946979204977e-19
"Igf2bp2";3,06745362809452e-23;-0,533359089341814;0,127;0,327;5,05547032446257e-19
"Wnt11";3,10035564739188e-23;-0,349007132731888;0,083;0,277;5,10969614246656e-19
"Apobec3";3,13161590223647e-23;0,506742253920746;0,752;0,614;5,16121616847592e-19
"Jak1";3,73562999941349e-23;-0,42215153397783;0,494;0,688;6,15669180203338e-19
"Rhou";3,82576574233676e-23;-0,375089105801818;0,408;0,623;6,30524451994522e-19
"Naa15";3,87519353410198e-23;-0,37372771656997;0,533;0,738;6,38670646355347e-19
"Ddx3x";4,06957068848029e-23;-0,391356225243719;0,833;0,932;6,70705945168436e-19
"Npc2";4,3591113212383e-23;0,35368267873978;0,916;0,847;7,18425136853284e-19
"Rbm39";5,44664480091814e-23;-0,292615015592648;0,989;0,999;8,97661529639319e-19
"Ythdf2";5,48000588771443e-23;-0,366111531130449;0,449;0,668;9,03159770354215e-19
"Slc4a7";5,51318433286421e-23;-0,360656221022578;0,126;0,331;9,08627909899351e-19
"Gnai3";6,47456756958343e-23;-0,365231580863186;0,409;0,62;1,06707348114304e-18
"mt-Nd1";7,02346017874128e-23;0,287416081487995;1;1;1,15753647205835e-18
"Uqcrc2";7,31358084605761e-23;0,375304039155796;0,89;0,855;1,20535125923875e-18
"Rnf19a";7,47977645207783e-23;-0,34536734623496;0,372;0,598;1,23274195706695e-18
"Dcn";7,76210785419897e-23;0,61298241243104;0,993;0,936;1,27927299545053e-18
"Uqcrc1";7,8659142103222e-23;0,388093817172222;0,84;0,742;1,2963813210032e-18
"Morf4l2";8,53847164268771e-23;-0,356694238164898;0,58;0,766;1,40722551143136e-18
"Pak2";9,21060268712073e-23;-0,334152742465943;0,519;0,735;1,51799942886437e-18
"Eif4g2";1,03914914760322e-22;-0,340543365177476;0,944;0,98;1,71262171016487e-18
"Rb1cc1";1,08794057772463e-22;-0,356068753824713;0,379;0,604;1,79303486614797e-18
"Snrpd2";1,11333852580314e-22;0,353925300437082;0,926;0,894;1,83489322437616e-18
"Mphosph10";1,22437891925181e-22;-0,386492053113302;0,246;0,459;2,01789889681892e-18
"Isg20";1,27635362157865e-22;-0,415958015268971;0,127;0,327;2,10355840372378e-18
"Ncs1";1,44307560013419e-22;-0,337286417812847;0,079;0,267;2,37833289658116e-18
"Gcnt2";1,67206493962968e-22;-0,379137343215581;0,14;0,342;2,75573022700368e-18
"Dnajc21";1,70457465904111e-22;-0,387256657004999;0,519;0,704;2,80930949556565e-18
"Scamp2";1,74367863312805e-22;-0,371836337641004;0,239;0,445;2,87375675525834e-18
"Mrpl24";1,76393908239867e-22;0,37585270320365;0,806;0,703;2,90714800170125e-18
"Serf1";1,95124828883582e-22;0,378574853645514;0,709;0,573;3,21585230483032e-18
"Bet1l";2,27834294406393e-22;-0,33733982920232;0,262;0,483;3,75493700611176e-18
"Gnl2";2,74047911589123e-22;-0,388304667723865;0,44;0,638;4,51658363090034e-18
"Atp5b";3,04588890090806e-22;0,308160750604446;1;0,998;5,01992949758657e-18
"Ppm1a";3,40602128912243e-22;-0,342419521582048;0,526;0,718;5,61346368660267e-18
"Crk";3,72136598460626e-22;-0,368890221838377;0,266;0,473;6,13318327922957e-18
"Klf7";3,77888395934679e-22;-0,427671301969965;0,467;0,67;6,22797865339945e-18
"Hmgb2";4,38722844190249e-22;0,532825718608626;0,961;0,932;7,23059119509949e-18
"Mapk1ip1l";4,73588299955354e-22;-0,357185599511398;0,25;0,462;7,80520877156418e-18
"Cab39";4,96803972481626e-22;-0,317537446127362;0,483;0,694;8,18782627046967e-18
"Flna";5,59055930370995e-22;-0,428476158907463;0,533;0,722;9,21380078844437e-18
"Il6st";5,66168369015294e-22;-0,362643241025487;0,372;0,587;9,33102088974106e-18
"Irf6";5,9936337279148e-22;-0,481652545726493;0,285;0,481;9,87810774697639e-18
"Aff4";8,26170222920714e-22;-0,35884897565336;0,546;0,745;1,36161114439563e-17
"Cdk12";8,3564773300982e-22;-0,346890369861296;0,508;0,712;1,37723102877348e-17
"Rab11a";8,58112200522796e-22;-0,356621526860421;0,386;0,6;1,41425471768162e-17
"Ocln";8,70498748416458e-22;-0,454296666547422;0,145;0,342;1,43466898726516e-17
"Tmem51";8,75833084339031e-22;-0,397441944627239;0,201;0,402;1,44346050629916e-17
"Enah";9,10263078745614e-22;-0,507414749386898;0,418;0,6;1,50020458008065e-17
"Flnb";9,56611023251298e-22;-0,407864552798161;0,171;0,365;1,57659062742046e-17
"Pofut2";9,94419182136877e-22;-0,361259524584173;0,217;0,42;1,63890225407979e-17
"Ndufa3";1,15539410601062e-21;0,385462296565935;0,811;0,719;1,9042050261161e-17
"Itm2b";1,19002209516851e-21;0,296051583956694;1;0,999;1,96127541504722e-17
"Rnasek";1,26506637709829e-21;0,37301318931374;0,935;0,915;2,08495589609569e-17
"Dlk2";1,29954071233875e-21;0,264667238638455;0,343;0,172;2,14177304800549e-17
"Park7";1,31533636425127e-21;0,349335586182211;0,921;0,903;2,16780586192251e-17
"Agfg1";1,38880262600037e-21;-0,349275791184382;0,185;0,386;2,28888560791121e-17
"Tsc22d4";1,47549526307182e-21;0,321263978909231;0,411;0,225;2,43176374306867e-17
"Ppan";1,478556913272e-21;-0,374500966769971;0,19;0,392;2,43680964876359e-17
"Ipo5";1,49294120143941e-21;-0,344370520703844;0,368;0,573;2,46051639409228e-17
"Cct4";1,52070707359368e-21;0,331478692666857;0,939;0,914;2,50627732798975e-17
"Riok3";1,69421980268048e-21;-0,36958976170533;0,436;0,631;2,79224365679771e-17
"Dph3";1,71587347641376e-21;-0,36273998688045;0,488;0,682;2,82793107647752e-17
"Rhoq";1,85416768870896e-21;-0,319957750974084;0,145;0,349;3,05585376776123e-17
"Trp63";1,95470074066729e-21;0,326992147325542;0,415;0,23;3,22154229069377e-17
"Ndufab1";1,97715793969486e-21;0,403506359666136;0,813;0,726;3,2585540004111e-17
"Cdca4";2,41641320975983e-21;-0,328200542767636;0,147;0,343;3,98249061100517e-17
"Ubap1";2,62225872542927e-21;-0,357938977584732;0,16;0,355;4,32174460537997e-17
"Srpk2";2,71599631154521e-21;-0,378024379342957;0,736;0,901;4,47623352105767e-17
"Atp5j";2,79771650677519e-21;0,394214719032533;0,991;0,983;4,61091657481619e-17
"Siah1a";3,1915890567823e-21;-0,352359627895807;0,248;0,449;5,26005792448291e-17
"Alkbh1";3,29766259303788e-21;-0,379073632125517;0,226;0,435;5,43487771958572e-17
"Hnrnpdl";3,72153831428469e-21;-0,34224437715052;0,864;0,936;6,1334672957726e-17
"Ddx21";3,9366673826753e-21;-0,408642291880928;0,621;0,786;6,48802151338716e-17
"Foxq1";3,95751721993254e-21;-0,575051739914811;0,697;0,829;6,52238413017083e-17
"Prkx";3,9931301318453e-21;-0,33167218080163;0,309;0,526;6,58107777029424e-17
"Ndufs7";4,0413348109872e-21;0,358048798616053;0,749;0,611;6,66052390198801e-17
"Celf1";4,08687543390421e-21;-0,333758255018945;0,373;0,583;6,73557940261753e-17
"Gtf3a";4,19836821231373e-21;0,329415911314213;0,458;0,28;6,91933065071427e-17
"Hsd17b10";4,74531287321278e-21;0,33507890183137;0,862;0,806;7,82075014634198e-17
"Nip7";4,82030735780015e-21;-0,346897149914492;0,302;0,506;7,94434855639043e-17
"Smim8";5,13928194639307e-21;0,256263843444875;0,35;0,18;8,47005057585042e-17
"Ccdc34";5,26742588128507e-21;0,497896424079267;0,6;0,431;8,68124459494593e-17
"Khdc4";5,3895829048509e-21;-0,346510380381674;0,316;0,524;8,88257158548477e-17
"Mrps33";5,47691155576365e-21;0,391686710205478;0,75;0,643;9,02649793505407e-17
"Cd44";5,84805106555252e-21;-0,411594779620041;0,167;0,363;9,6381729611371e-17
"Rnf11";6,14824685767753e-21;-0,356025690156562;0,632;0,803;1,01329256461383e-16
"Hmga1";6,44386436869634e-21;-0,316276642779494;0,075;0,254;1,06201328660484e-16
"Dnajb6";6,47562856096439e-21;-0,345215746676545;0,779;0,915;1,06724834313254e-16
"Pcgf5";7,0940082466675e-21;-0,335433659877307;0,373;0,59;1,16916349913327e-16
"Pebp1";7,80657444126332e-21;0,31529335423241;0,962;0,966;1,28660153366461e-16
"Atxn7l3b";7,95705841242956e-21;-0,314699208339331;0,573;0,765;1,31140279695251e-16
"Srxn1";8,32682755373404e-21;-0,3885073306736;0,034;0,193;1,37234444913091e-16
"Pitpnc1";8,85474941978495e-21;-0,398959748615176;0,19;0,39;1,45935125187476e-16
"Serpinh1";8,97484679085646e-21;0,344518032851736;0,851;0,786;1,47914449960105e-16
"Egr2";1,03377710603287e-20;0,261401974079225;0,226;0,094;1,70376804845277e-16
"Tmem65";1,13133180658637e-20;-0,347454829453938;0,467;0,653;1,864547950435e-16
"Nudt2";1,1972211530651e-20;0,252824161048055;0,323;0,162;1,97314018236659e-16
"Cystm1";1,20380279825112e-20;-0,445498126095651;0,167;0,359;1,98398739179766e-16
"Ier3";1,22073918009414e-20;0,766230926783805;0,943;0,912;2,01190024271315e-16
"Vamp8";1,4306081241611e-20;0,313600242372537;0,91;0,859;2,3577852494299e-16
"Sprr1a";1,52300365613488e-20;-0,749590322626545;0,172;0,364;2,51006232567589e-16
"Eif4g1";1,64089375383266e-20;-0,338629693132906;0,445;0,637;2,70435699569161e-16
"Dapl1";1,70504877233074e-20;0,545018402778944;0,774;0,66;2,81009088167829e-16
"Rbbp6";1,90283065575574e-20;-0,346396225745187;0,743;0,872;3,13605520375103e-16
"Sec61b";1,93846661897439e-20;0,329357807077131;0,925;0,897;3,19478683473169e-16
"Sde2";2,01450278406051e-20;-0,316279841656305;0,487;0,704;3,32010203841012e-16
"Snhg8";2,56030930909951e-20;0,330261459409473;0,896;0,807;4,21964577232691e-16
