"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Rere";4,18925736185118e-08;-0,408054150880465;0,042;0,378;0,000690431505806692
"St14";4,24895407027366e-08;-0,507184147894972;0;0,302;0,000700270120321801
"Lmbrd1";4,26721639097933e-08;-0,359433474640983;0,042;0,38;0,000703279933397303
"Apex1";4,34801678075079e-08;-0,368043597263526;0,042;0,381;0,000716596645635538
"Fcf1";4,37453090160287e-08;-0,405303661013541;0,014;0,326;0,000720966437893169
"Ddx18";4,42285670631641e-08;-0,403794565644885;0,056;0,403;0,000728931013768007
"Gse1";4,47087978584466e-08;-0,467668309222991;0,028;0,354;0,000736845697505058
"Cers2";4,53951169047251e-08;-0,384477699108504;0,042;0,377;0,000748156921706775
"Ralgds";4,54548237208083e-08;-0,518453115773;0,014;0,327;0,000749140949742641
"Commd6";4,64624305662284e-08;-0,373918771461371;0,042;0,378;0,000765747318162011
"Ifnar2";4,67527257150043e-08;-0,406565809678947;0,056;0,402;0,000770531672508986
"Clu";4,6991992322701e-08;-0,762725539385609;0;0,302;0,000774475025470435
"Pdrg1";4,70672802432457e-08;-0,345261911810411;0,042;0,379;0,000775715845688933
"Capsl";4,71603336173477e-08;-0,56897084592048;0;0,301;0,000777249458347507
"Ndst1";4,76413844365326e-08;-0,461510063501173;0,014;0,327;0,000785177656898494
"Clmn";4,80267721620143e-08;-0,533988817870227;0;0,3;0,000791529232002157
"Ndufaf4";4,80359583832621e-08;-0,469226318116377;0,014;0,327;0,000791680630114543
"Sec63";4,80625548524832e-08;-0,394484320647261;0,028;0,353;0,000792118966523776
"Nub1";4,85821429038077e-08;-0,412400356212563;0,028;0,352;0,000800682297197654
"Sinhcaf";4,872005979723e-08;-0,539878378861486;0;0,3;0,000802955305518148
"Dcn";4,91320591750739e-08;-1,7821058993337;1;0,942;0,000809745467264392
"Aox3";5,03264494534505e-08;-0,581159677983191;0;0,3;0,000829430213442318
"Mybbp1a";5,19933689968636e-08;-0,393294665231545;0,028;0,352;0,000856902714437309
"Pkp1";5,21075515134804e-08;-0,519903989490753;0;0,299;0,000858784556493671
"Mrpl17";5,22027313887937e-08;-0,455891725862699;0,028;0,349;0,000860353216018709
"Hsdl2";5,23673552997266e-08;-0,459424804359521;0,014;0,325;0,000863066382694794
"Chpt1";5,31643709271984e-08;-0,563680958177249;0;0,299;0,000876201997251157
"Nit2";5,46564621977931e-08;-0,466277312771777;0;0,297;0,000900793153481829
"Atp6ap1";5,50232039699697e-08;-0,461041732044085;0,042;0,371;0,000906837424629071
"Map3k20";5,54386142716827e-08;-0,498137432747831;0;0,297;0,000913683801811603
"Rchy1";5,62403467869256e-08;-0,406705766456221;0,028;0,35;0,00092689715539532
"Hdac1";5,65504332876124e-08;-0,406126710089024;0,028;0,35;0,00093200769101314
"Nfkb2";5,66440360531009e-08;-0,412811500661193;0,083;0,424;0,000933550358191156
"4931406P16Rik";5,75277268479035e-08;-0,508185845585545;0;0,297;0,000948114466180297
"Usp47";5,76230034620573e-08;-0,439189496061895;0,028;0,347;0,000949684720058167
"Snrpa";5,87476658460908e-08;-0,366444536805904;0,056;0,401;0,000968220280809422
"Seh1l";5,91721016764277e-08;-0,479689647045632;0,111;0,433;0,000975215407729205
"Taf7";5,92412492203079e-08;-0,350413469316862;0,042;0,376;0,000976355028399895
"Wnt4";5,97508763284846e-08;-0,683801740087757;0;0,298;0,000984754192769754
"Cdkn1c";5,98636284240696e-08;-0,656052445788948;0;0,298;0,000986612460057091
"Riok2";5,98778609756025e-08;-0,498742969700148;0,028;0,346;0,000986847026738905
"Ccny";6,02918629370027e-08;-0,329168307396056;0,042;0,375;0,000993670193064742
"Lhfp";6,076533022659e-08;-0,71233177772103;0;0,298;0,00100147340746443
"Cpd";6,16502653107887e-08;-0,61197838771051;0,111;0,428;0,00101605802258711
"Foxp4";6,17992075293383e-08;-0,427257597293595;0,014;0,322;0,00101851273929102
"Zfp148";6,18362786722617e-08;-0,422716503396196;0,028;0,348;0,00101912370879755
"Fip1l1";6,18586248148305e-08;-0,301285295236393;0,056;0,402;0,00101949199557322
"Dock7";6,24405205774194e-08;-0,466019573594514;0;0,295;0,00102908221963645
"Zmym5";6,27834893481652e-08;-0,428204310549184;0,028;0,348;0,00103473468794711
"Cenpa";6,29195920168195e-08;0,492893284973361;0,194;0,054;0,0010369777960292
"Commd2";6,38539694784753e-08;-0,282622628719571;0,056;0,401;0,00105237727097475
"Gadd45gip1";6,47650946510712e-08;-0,446859197285447;0,014;0,322;0,0010673935249443
"Stx12";6,47913503606581e-08;-0,412575451187095;0,014;0,321;0,00106782624529401
"Pan3";6,49220338204399e-08;-0,390196962244163;0,028;0,348;0,00106998003939467
"Fmo2";6,5179111942387e-08;-0,610605859812499;0;0,296;0,00107421694392248
"Snrnp40";6,52316815745622e-08;-0,41457831533065;0,014;0,321;0,00107508334403036
"Ubap2l";6,67965665089707e-08;0,435478187725085;0,972;0,533;0,00110087421263435
"Ubxn6";6,68784261067565e-08;-0,268170678927345;0,056;0,4;0,00110222334066545
"Mcrip1";6,82376553540289e-08;-0,467741482424739;0,014;0,321;0,00112462479788975
"Tanc1";6,8628612643828e-08;-0,494803378652037;0,014;0,321;0,00113106816498293
"Ndufb7";6,92866766673145e-08;0,521451505219121;0,944;0,535;0,00114191371815401
"Sec61a1";6,95363699302775e-08;-0,378214939727774;0,069;0,421;0,0011460289128209
"Tcf7l2";6,97389862509156e-08;-0,516921159260259;0;0,295;0,00114936823240134
"AI837181";6,97788706694596e-08;-0,42105458214427;0,014;0,321;0,00115002556750336
"Robo2";7,07990037170736e-08;-0,620134770277899;0;0,295;0,00116683838026109
"Peli1";7,21657761112568e-08;0,79204060734111;0,972;0,598;0,00118936415608962
"Tmem126a";7,34326084675499e-08;-0,413312460163986;0,014;0,319;0,00121024282015369
"2900097C17Rik";7,41299999078542e-08;-0,353889379275081;0,069;0,419;0,00122173652848135
"Smarcc1";7,4681103737337e-08;-0,428620254351708;0,028;0,344;0,00123081927069505
"Akr7a5";7,4952689857911e-08;-0,462664767408514;0;0,292;0,00123529528154823
"Ngdn";7,51023389618666e-08;-0,354238346562085;0,042;0,371;0,00123776164843052
"Ppp3cb";7,53760999871727e-08;-0,462923106569539;0;0,292;0,00124227350388859
"Arid1a";7,57272567007608e-08;0,453104227019939;0,903;0,491;0,00124806091768524
"Ap4s1";7,64012603099835e-08;-0,482932355686443;0;0,293;0,00125916917116884
"Tmpo";7,6428950477526e-08;-0,453004412978667;0,028;0,344;0,00125962553282011
"Mir99ahg";7,7565808404169e-08;-0,56096475339333;0,083;0,399;0,00127836208830911
"Appl1";7,78767527617706e-08;-0,415854553381152;0,097;0,432;0,00128348676226674
"Sft2d1";7,87854980933584e-08;-0,391299792038331;0,028;0,345;0,00129846379407664
"Ppp3ca";8,06708613254092e-08;0,452952694244547;0,972;0,532;0,00132953646550407
"Ncor2";8,07545156860881e-08;-0,469158069551359;0,014;0,316;0,00133091517302242
"Inf2";8,0928262759486e-08;-0,465503957062618;0;0,291;0,00133377869853909
"Sirt2";8,11522938115442e-08;-0,395447222931366;0,028;0,344;0,00133747095430806
"Cmpk1";8,12663434965611e-08;-0,332178812956386;0,042;0,371;0,00133935060716682
"Ifi202b";8,14835691638948e-08;-0,720208067559805;0,694;0,283;0,00134293070339015
"Uck2";8,1750420654222e-08;-0,428796652410392;0,028;0,346;0,00134732868280223
"Aamdc";8,2821738254788e-08;-0,467307809273368;0;0,291;0,00136498506817716
"Clip1";8,3324697939745e-08;-0,469268935835891;0,028;0,342;0,00137327434674494
"Sae1";8,46972872093011e-08;-0,260694996155915;0,056;0,396;0,00139589599049649
"Mast4";8,5756762252156e-08;-0,80055262270285;1;0,959;0,00141335719867778
"Ttc28";8,59929741304714e-08;-0,50339513629848;0,014;0,318;0,0014172502066443
"Dnajc1";8,64903106510438e-08;-0,435834947038074;0,028;0,342;0,00142544680983985
"Samm50";8,86353349116261e-08;-0,440260527841179;0,125;0,45;0,00146079895467851
"Abcd3";8,88567545177993e-08;-0,473156534029102;0,014;0,315;0,00146444817120785
"Echdc2";8,94561674370521e-08;-0,456533739228498;0,014;0,316;0,00147432709553006
"Pcdh19";8,9553973585058e-08;-0,647667954034044;0,083;0,387;0,00147593903865534
"Atp6v1g1";8,97387836802628e-08;0,393650336398776;0,958;0,515;0,00147898489383441
"C77080";9,01062350077302e-08;-0,47526929743841;0;0,29;0,0014850408591624
"Anxa4";9,01565704617947e-08;-0,389481162159576;0,042;0,366;0,00148587043778084
"Epc1";9,05197317312005e-08;-0,450370130647666;0,028;0,342;0,00149185569866192
"Ccng2";9,11564856032074e-08;-0,450588777123827;0,014;0,317;0,00150235003922646
"Cald1";9,2428916379864e-08;-0,413907000045015;0,917;0,379;0,00152332097085654
"Ptpn12";9,45798207302226e-08;-0,498137432747831;0;0,29;0,0015587700254548
"Mef2d";9,51485603340589e-08;-0,367871682526462;0,042;0,368;0,00156814342286562
"N4bp1";9,55378835653567e-08;-0,494098388875312;0;0,29;0,00157455985904064
"Tsn";9,58009280884343e-08;-0,336833214237048;0,056;0,395;0,00157889509582549
"Rxylt1";9,62136297193321e-08;-0,43853578672893;0,028;0,34;0,00158569683140431
"Ilf3";9,81568556569378e-08;-0,469908626253047;0,014;0,313;0,00161772313808199
"S100a10";9,95807771650862e-08;-0,702377562657466;1;0,995;0,00164119078845779
"Impa1";1,00394751908589e-07;-0,449688469808816;0;0,288;0,00165460590620546
"Cep170b";1,01985903671669e-07;-0,457747513428184;0;0,288;0,00168082967841277
"Gem";1,04681078198615e-07;-0,786534439662289;0,014;0,317;0,00172524884979138
"Clns1a";1,08224596884952e-07;-0,422440644692231;0,028;0,339;0,00178364958126089
"Cnih1";1,08312868645872e-07;-0,366973165966178;0,042;0,364;0,00178510438815262
"Dkc1";1,08810556263068e-07;-0,443124351866693;0,042;0,364;0,00179330677777163
"AI506816";1,10529954721479e-07;-0,396303825499015;0,056;0,389;0,0018216441837647
"Nfe2l1";1,11855917824504e-07;-0,489518436383282;0,042;0,36;0,00184349738166565
"Utp14b";1,1232109106392e-07;-0,514535693903681;0,014;0,314;0,00185116390182447
"Rnf130";1,13564854099103e-07;-0,33685095219217;0,056;0,39;0,00187166236040731
"Gnl1";1,13648564800246e-07;-0,419063971216676;0,014;0,314;0,00187304199647285
"Mpnd";1,14050991816677e-07;-0,435204699821744;0,014;0,313;0,00187967439613065
"Gkap1";1,14256113423552e-07;-0,435651123944969;0,014;0,314;0,00188305500533356
"Homer2";1,14675559107785e-07;-0,500444705521188;0,014;0,313;0,0018899678896554
"Atxn7";1,16258117218235e-07;-0,391241620024014;0,042;0,364;0,00191605002987373
"Slc30a1";1,16785491423255e-07;-0,500152722114667;0;0,287;0,00192474168414667
"Ubap2";1,17765509025655e-07;-0,418215867663233;0,028;0,339;0,00194089335425181
"Sh3d19";1,18354016275432e-07;-0,478339406859225;0;0,286;0,00195059254223539
"Dlat";1,19886665996927e-07;-0,443418144657382;0;0,285;0,00197585214229536
"Egr3";1,19990430260005e-07;-0,52942802327846;0,042;0,362;0,00197756228111514
"Spint1";1,20237075166565e-07;-0,560063063509652;0;0,287;0,00198162723582016
"Abl2";1,20991304252734e-07;-0,508652615685208;0,014;0,311;0,00199405768538931
"Cisd1";1,20995155463585e-07;-0,417883052550244;0,028;0,339;0,00199412115719535
"Dab2ip";1,21363276027105e-07;-0,482422749520463;0;0,286;0,00200018815220272
"Ddx27";1,22892806622082e-07;-0,429682571676818;0,014;0,312;0,00202539634593853
"Ak3";1,24575790813303e-07;-0,461889472249208;0;0,285;0,00205313360839404
"Rpia";1,24836938277785e-07;-0,454165497668846;0,028;0,339;0,00205743757975617
"Arl8b";1,25137669760905e-07;-0,41064626681504;0,097;0,427;0,00206239393532948
"Nop14";1,25685431975347e-07;-0,345725726326828;0,042;0,365;0,00207142160438569
"Csgalnact1";1,26290475450615e-07;-0,550613855728131;0;0,287;0,00208139332590159
"Ncoa7";1,28047014898734e-07;-0,527334194966241;0,014;0,314;0,00211034285254604
"F2r";1,2974551616021e-07;-0,494856571449067;0;0,285;0,00213833585183641
"Esrp1";1,30442733574124e-07;-0,464472170828124;0;0,285;0,00214982669203514
"Hacd2";1,30706456125475e-07;-0,347590790866303;0,028;0,338;0,00215417310340395
"Ccdc124";1,30959250420412e-07;-0,316409655254303;0,056;0,387;0,00215833940617881
"Pakap.1";1,31451130486364e-07;-0,563680958177249;0;0,286;0,00216644608154576
"Stag1";1,32433675879834e-07;-0,28810990648866;0,056;0,39;0,00218263941217554
"Dapk1";1,3269723261223e-07;-0,47240766557684;0,014;0,309;0,00218698309068216
"Fbxl3";1,3434161450123e-07;-0,320052256667017;0,042;0,364;0,00221408414859477
"Lsm1";1,36666994753564e-07;-0,375084043546294;0,028;0,336;0,00225240874053348
"Chmp1b";1,3727632137675e-07;-0,344885660021787;0,028;0,337;0,00226245105261021
"Kmt2c";1,40198660920489e-07;-0,335908985818668;0,069;0,413;0,00231061413063058
"Prpf38a";1,41295045608579e-07;-0,313590810002515;0,042;0,363;0,00232868364667499
"Polr3d";1,43262744094215e-07;-0,432684539205374;0,014;0,31;0,00236111328541675
"Fjx1";1,43616436188639e-07;-0,56897084592048;0;0,285;0,00236694248482496
"Timm9";1,43703612558736e-07;-0,419520883619146;0,056;0,383;0,00236837923858053
"Rhbdf1";1,44018077041522e-07;-0,454113518960444;0;0,283;0,00237356192772133
"Tst";1,46781864117048e-07;-0,500404435461008;0;0,284;0,00241911190251306
"Mcts1";1,47521779186947e-07;-0,281071904638631;0,069;0,412;0,00243130644278008
"Rtn3";1,48389422442912e-07;0,469112853349413;0,931;0,522;0,00244560607128164
"Gtf3a";1,50999871795269e-07;-0,421394806461845;0,014;0,309;0,00248862888705783
"Decr1";1,51133644332096e-07;-0,404165366916833;0,014;0,309;0,00249083359223728
"BC005537";1,51654170978695e-07;0,467666484493324;0,986;0,547;0,00249941239189986
"Hook3";1,51694449207015e-07;-0,494952169789539;0,014;0,307;0,00250007621738081
"Crb3";1,54238846388187e-07;-0,489033630151094;0;0,283;0,00254201042732371
"Bcar1";1,54578196910052e-07;-0,501410849900767;0;0,283;0,00254760326327456
"Ltbr";1,57474588812023e-07;-0,452553286247934;0;0,282;0,00259533869821095
"Tmcc3";1,5808925340834e-07;-0,581873471206734;0;0,284;0,00260546898542286
"Tcp11l2";1,58536112771395e-07;-0,393839020139085;0,042;0,362;0,00261283367458537
"Yif1a";1,59205183355492e-07;-0,436509073321861;0,014;0,306;0,00262386062688187
"Bloc1s4";1,60380270467745e-07;-0,431894086138623;0,014;0,306;0,0026432272375789
"Cdc123";1,60800289557599e-07;-0,384815350864581;0,042;0,358;0,00265014957219879
"Serpinb8";1,6165708370457e-07;-0,563702857175282;0,028;0,331;0,00266427039653502
"Gm1673";1,61926779345439e-07;-0,540123256234711;0;0,283;0,00266871525039218
"Usp25";1,62764087440687e-07;-0,356955326237399;0,069;0,412;0,00268251492510997
"Hipk1";1,63169028028205e-07;-0,329467014544725;0,083;0,428;0,00268918875093285
"Arfgap2";1,63573064863695e-07;-0,411856977546306;0,028;0,332;0,00269584768201855
"Cdc42ep5";1,66729093134398e-07;-0,472962420271397;0;0,281;0,00274786218394801
"Srp19";1,68956707984603e-07;-0,327280503769338;0,069;0,409;0,00278457550429425
"Ap2s1";1,72613098153846e-07;-0,386048242755962;0,028;0,333;0,00284483647067353
"2900026A02Rik";1,75347699195167e-07;-0,472906954400266;0,014;0,305;0,00288990543043555
"Jmjd6";1,7884066319341e-07;-0,333835315276687;0,042;0,36;0,00294747297009059
"Scd2";1,80190856466572e-07;-0,49308685856857;0;0,28;0,00296972550542557
"Tfdp2";1,80682703663841e-07;-0,446034092864393;0;0,28;0,00297783163908376
"Ddx1";1,81154691303323e-07;-0,380623635537362;0,042;0,357;0,00298561046737007
"Tfb2m";1,81163534957697e-07;-0,43501509190424;0;0,279;0,00298575621963781
"Pdcd4";1,81998794966421e-07;0,69275575439144;0,972;0,591;0,00299952213984158
"Hnrnpul1";1,820321950325e-07;-0,426359017607526;0,028;0,331;0,00300007260633063
"Cr1l";1,82731687166615e-07;-0,369673466659265;0,042;0,358;0,00301160093619298
"Kdsr";1,85112124309766e-07;-0,432927758469144;0,014;0,306;0,00305083292074926
"Hikeshi";1,88969566595152e-07;-0,424169482421688;0,014;0,304;0,00311440742705471
"Mpzl1";1,89655170216689e-07;-0,447862438413023;0;0,279;0,00312570686034125
"Mecp2";1,91262293326577e-07;-0,459819979276967;0;0,279;0,00315219385631532
"Hipk3";1,91306022856858e-07;-0,391664635725883;0,014;0,306;0,00315291456270388
"Impad1";1,91492896779398e-07;-0,375084043546294;0,028;0,331;0,00315599443182125
"Mtln";1,92048463754796e-07;-0,428861326294936;0,028;0,33;0,00316515073114279
"Frrs1";1,92879335057332e-07;-0,432934421433571;0,014;0,306;0,0031788443210799
"Fam32a";1,93033354592678e-07;-0,305139389552421;0,056;0,385;0,00318138271704193
"Mrps18a";1,94783810310465e-07;-0,430683921736723;0,028;0,328;0,00321023197772678
"Actl6a";1,95105636927953e-07;-0,338053653400087;0,056;0,383;0,00321553600220959
"Papola";1,9642839461254e-07;0,475644422418948;0,917;0,524;0,00323733637160927
"Mrpl54";1,97486109781845e-07;0,462119546519159;0,917;0,512;0,00325476857531459
"Rcl1";1,99089773255814e-07;-0,465246079675054;0;0,279;0,00328119855302906
"Lsm2";1,99961009397837e-07;-0,374866016075226;0,056;0,38;0,00329555739588576
"Rars";2,04971460743997e-07;-0,316162900994834;0,056;0,384;0,00337813464452182
"Usp24";2,05167429800501e-07;-0,425921306730112;0,014;0,305;0,00338136441054206
"Ccn1";2,06637201845759e-07;-1,39340505136659;1;0,972;0,00340558772361996
"Eif4a1";2,06638890553921e-07;-0,433484474405577;1;0,998;0,00340561555521917
"Smarca4";2,06902006697539e-07;-0,320319252215938;0,069;0,406;0,00340995197238213
"Fbxw11";2,08278643794888e-07;-0,420212225416474;0,014;0,304;0,00343264032838356
"Rlf";2,08770737278393e-07;-0,305139389552421;0,056;0,384;0,00344075052108519
"Scaf8";2,11115374885431e-07;-0,418265679535882;0,028;0,328;0,00347939249348679
"Sorl1";2,12531060547979e-07;-0,376036748412681;0,042;0,356;0,00350272440889124
"Col4a2";2,12991779277501e-07;-0,579830030689934;0,014;0,305;0,0035103175142725
"Pin1";2,14851865389665e-07;-0,364063816427914;0,028;0,33;0,00354097359348707
"Mrpl58";2,19178241306787e-07;-0,456710163003559;0;0,277;0,00361227659497716
"Trappc6b";2,2210784270136e-07;-0,303612273492117;0,042;0,356;0,00366055935556112
"Dhrs3";2,2272009681772e-07;-0,572777165727408;0,014;0,304;0,00367064991565284
"Ube2e2";2,23450936967829e-07;-0,431323309488952;0;0,276;0,00368269489216679
"Rab27b";2,2474908050261e-07;-0,491061667794336;0;0,277;0,00370408959576352
"Lemd2";2,26337065733449e-07;-0,429323811022848;0,014;0,301;0,00373026118035297
"Prag1";2,27493558676734e-07;-0,4608550968395;0;0,277;0,00374932134055125
"Usp3";2,31143914449155e-07;-0,425670206731064;0,014;0,303;0,00380948285403653
"Otud4";2,31286378041504e-07;-0,414325233137055;0,014;0,303;0,00381183079650202
"Zbtb21";2,320329873699e-07;-0,38796296233914;0,028;0,33;0,00382413566484332
"Copb1";2,34165600183642e-07;-0,309852660865969;0,069;0,405;0,00385928325662661
"Pdlim7";2,34785828451529e-07;-0,519903989490753;0;0,277;0,00386950523870965
"Mocs2";2,3552384888105e-07;-0,440716732028456;0,028;0,327;0,00388166855340859
"Kif13a";2,36231118624106e-07;-0,442370435794423;0;0,276;0,00389332506604389
"Trappc4";2,41659616882497e-07;-0,323595456961482;0,069;0,406;0,00398279214584043
"Cstf3";2,43650757832507e-07;-0,435804960547507;0;0,275;0,00401560813983755
"9930021J03Rik";2,478429362696e-07;-0,410520529983491;0,042;0,35;0,00408469943265928
"Cnot4";2,48363662941206e-07;-0,284783645523615;0,069;0,404;0,00409328152893402
"Oaz2";2,56134215149354e-07;-0,455672066149351;0;0,275;0,0042213479998765
"Prdx4";2,57059777728713e-07;-0,514419017978111;0,139;0,441;0,00423660219674692
"Yaf2";2,57897284741119e-07;-0,392984289966339;0,028;0,326;0,00425040514981838
"Cldn8";2,61191510802183e-07;-0,52585121209704;0;0,275;0,00430469728953078
"Wbp11";2,61743305910689e-07;-0,369605166936633;0,042;0,353;0,00431379142471406
"Surf4";2,62873981966436e-07;-0,377081186700053;0,028;0,327;0,00433242609678883
"Mylk";2,63484102371972e-07;-0,364375745334536;0,861;0,408;0,00434248149119246
"Stk25";2,64509615350431e-07;-0,388274800770504;0,014;0,3;0,00435938297059045
"Ppp2r5c";2,64629119765808e-07;-0,406203072115607;0,014;0,301;0,00436135252286029
"Mapk6";2,65091433260241e-07;-0,413179782468793;0,056;0,376;0,00436897191156203
"Lzts2";2,66431755315047e-07;-0,459561083800115;0;0,274;0,00439106175934729
"Med28";2,69556093194633e-07;-0,279570035333931;0,069;0,403;0,00444255397194075
"Rab24";2,69603993527123e-07;-0,42403535808251;0,028;0,324;0,00444334341732051
"Rab10os";2,73298818834746e-07;-0,333405237753488;0,056;0,379;0,00450423783321544
"Antxr1";2,73675456322813e-07;-0,456969570545549;0;0,274;0,00451044519565629
"1810013L24Rik";2,7885365502699e-07;-0,26123125492102;0,083;0,422;0,00459578708849982
"Nsmce3";2,7956349384009e-07;-0,389450564498026;0,028;0,324;0,00460748594197853
"Gm49980";2,80288326498962e-07;-0,361284270328924;0,028;0,327;0,00461943190902939
"Snhg16";2,8044522344374e-07;-0,337729542350028;0,028;0,326;0,00462201772757628
"Kxd1";2,8366865522279e-07;-0,355431544083486;0,056;0,378;0,0046751431067268
"Ccdc174";2,85262766434971e-07;-0,378539011083994;0,028;0,326;0,00470141565361476
"Lamc1";2,86846815744025e-07;-0,463181399478812;0;0,273;0,00472752237027728
"Clk1";2,87662418711452e-07;0,713993341042889;1;0,857;0,00474096432278345
"Rsbn1";2,87912458670658e-07;-0,294030999419343;0,042;0,352;0,00474508523135112
"Sec13";2,885685452788e-07;-0,387501445061345;0,014;0,299;0,00475589819473991
"Las1l";2,89699084878445e-07;-0,463353569064419;0,028;0,326;0,00477453061788166
"Trim33";2,91547489717045e-07;-0,410777412875116;0,014;0,299;0,00480499417802662
"Mrps7";2,92991347274336e-07;-0,369605166936633;0,042;0,351;0,00482879039442833
"Colgalt1";2,96722367584861e-07;-0,418265679535882;0,028;0,323;0,0048902813401661
"Tshz1";3,00024913999586e-07;-0,485731976473221;0;0,273;0,00494471060762717
"Btg2";3,00815003739829e-07;0,325885450177791;1;0,84;0,00495773207663612
"Tnpo1";3,01019634637004e-07;-0,331091371915241;0,056;0,377;0,00496110459845247
"Mta1";3,04292552988138e-07;-0,392135373159529;0,014;0,298;0,0050150455657975
"Dtnbp1";3,0608262163241e-07;-0,323733161406275;0,042;0,351;0,00504454768712374
"Shroom3";3,07182259192567e-07;-0,485223358438378;0;0,272;0,0050626708137527
"Hax1";3,0830795918747e-07;-0,420723004335206;0;0,271;0,0050812234753687
"Vav3";3,08505147035016e-07;-0,464408497506487;0,028;0,322;0,00508447332828411
"Atg10";3,13496812060923e-07;-0,429209470223034;0;0,271;0,00516674095957608
"N4bp3";3,19485030561697e-07;-0,488793639815723;0,014;0,296;0,00526543278868733
"Gt(ROSA)26Sor";3,20781067134998e-07;-0,458006734530469;0;0,271;0,0052867927674519
"Dhx36";3,26355903550338e-07;-0,284757445646527;0,069;0,403;0,00537867164641311
"Map2k4";3,27015750561294e-07;-0,400267192149561;0,014;0,298;0,00538954658500069
"Ptk2";3,28298266820993e-07;-0,406203072115607;0,014;0,297;0,00541068373547679
"Ilk";3,31112624360445e-07;-0,286890640584457;0,056;0,376;0,0054570671620845
"Arid5b";3,31663174748757e-07;-0,67800832421645;1;0,971;0,00546614078303427
"Snx2";3,32665845466671e-07;-0,262540217697241;0,097;0,441;0,0054826657991362
"Krt8";3,33490873677442e-07;-1,04662846593146;1;0,971;0,00549626308907792
"Rad23a";3,34904984852147e-07;-0,417655614715715;0,014;0,297;0,00551956905534823
"Carhsp1";3,37566664945723e-07;-0,415298875853874;0,028;0,322;0,00556343620497046
"Ubl3";3,3780181846425e-07;0,490875694067249;0,972;0,55;0,00556731177010931
"Egln2";3,39100296070329e-07;-0,418873933828687;0,014;0,297;0,00558871197953509
"Raf1";3,40214233542787e-07;-0,26912731759712;0,069;0,401;0,00560707078301867
"Trappc10";3,40561573272787e-07;-0,336492133370412;0,028;0,324;0,0056127952891088
"Rasa1";3,45628079120803e-07;-0,347157154104563;0,042;0,349;0,00569629637198996
"Nt5c3b";3,46997447314431e-07;-0,427006641725217;0,014;0,295;0,00571886492918914
"Srcap";3,47742967541017e-07;-0,416887747204877;0,014;0,296;0,0057311518480435
"Camk1";3,49451260863645e-07;-0,434407206233556;0,028;0,321;0,00575930623029373
"Ss18";3,50226447743456e-07;-0,327910481319582;0,056;0,373;0,0057720820852599
"Polr2j";3,52547034593192e-07;-0,281706049882585;0,069;0,398;0,00581032767713039
"Irx2";3,54473328450602e-07;-0,508686433737996;0;0,27;0,00584207492619438
"Mrpl11";3,61988843211796e-07;-0,351761496210418;0,042;0,346;0,0059659381249736
"Hsd17b4";3,62373829367303e-07;-0,397297518893715;0,014;0,295;0,00597228308180252
"Rbp1";3,64504787806638e-07;-0,75971758180892;1;0,922;0,00600740340784121
"Efna5";3,64951692740795e-07;-0,456191207947284;0;0,269;0,00601476884806104
"H2-D1";3,65997186853207e-07;0,474575109777309;1;0,985;0,00603199963652771
"Thumpd1";3,66229860738656e-07;-0,319991874828195;0,042;0,349;0,00603583433483378
"Mib1";3,69873412855104e-07;-0,326847363735101;0,014;0,296;0,00609588371726496
"Mical3";3,71960304249491e-07;-0,403145434006988;0,014;0,296;0,00613027777433586
"Med10";3,75149184925925e-07;-0,258451575436329;0,069;0,4;0,00618283371676418
"Col4a5";3,83645536325496e-07;-0,432906658878781;0;0,268;0,0063228620841805
"Strbp";3,86500298831222e-07;-0,42541906302064;0,014;0,295;0,00636991142503736
"Atad1";3,87328705200506e-07;-0,34638640448048;0,028;0,321;0,00638356439040955
"Rtkn";3,88473851544623e-07;-0,432115201398445;0;0,268;0,00640243754730694
"Dcxr";3,89023393107056e-07;-0,407983706263228;0,014;0,295;0,0064114945417974
"Ctsl";3,89607863122215e-07;-0,805939510265095;1;0,99;0,00642112719211722
"Mgat2";3,94385232290166e-07;-0,348042564854115;0,056;0,37;0,00649986301337423
"Ring1";3,94553071794383e-07;-0,424707251664176;0;0,268;0,00650262917624323
"Mcfd2";3,95090393996736e-07;-0,398034925507225;0,014;0,295;0,00651148478346021
"Mrps5";3,96922129592793e-07;-0,368645640985698;0,028;0,321;0,00654167361781882
"Stox2";3,9768499225998e-07;-0,469109408880647;0;0,268;0,00655424635743673
"9130401M01Rik";3,98452673665647e-07;-0,419924832784618;0;0,268;0,00656689851468352
"Klf11";3,99077731680838e-07;-0,415843060779308;0,014;0,295;0,00657720009583189
"Ahcyl2";4,04926494019046e-07;-0,300759999682082;0,069;0,398;0,0066735935479279
"Sec22b";4,11118779338993e-07;-0,376370881775849;0,014;0,293;0,00677564860228594
"Asph";4,11761957998145e-07;-0,374366733142443;0,042;0,344;0,00678624882976744
"Parl";4,14864387876481e-07;-0,395972325884226;0,028;0,318;0,00683737997659229
"Suds3";4,15584186904629e-07;-0,38844660131145;0,028;0,318;0,0068492429843752
"Tnfaip1";4,17406611346568e-07;-0,366520722745293;0,028;0,321;0,00687927836160279
"Slc16a11";4,17475459746888e-07;-0,54427982477305;0;0,268;0,00688041305208846
"Spry2";4,18991843731562e-07;-0,504425887656198;0;0,268;0,00690540457653988
