"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Pea15a";5,47262606671806e-17;0,50164475616258;0,311;0,107;9,01943502055803e-13
"Mrps28";5,79462374798331e-17;-0,54670017928023;0,081;0,456;9,55011939905128e-13
"Tmem51";5,79671442125851e-17;-0,595669748976861;0,034;0,388;9,55356503767615e-13
"Rbm47";5,95597769062301e-17;-0,661983560632696;0,378;0,662;9,81604683191578e-13
"Eif3i";7,22077384237989e-17;-0,545962208398302;0,905;0,898;1,19005573696263e-12
"Pdpn";7,83435773024327e-17;-0,849353074410734;0,203;0,527;1,29118049752139e-12
"Timm10";8,11046492567052e-17;-0,588225236680614;0,034;0,384;1,33668572439976e-12
"Rbms3";8,38467564249796e-17;-0,757006636293546;0,223;0,546;1,38187839264009e-12
"Tmem50a";8,59946714584228e-17;0,64462372532306;0,824;0,675;1,41727818030627e-12
"Nipal2";8,91657961475107e-17;-0,633545368373713;0,027;0,372;1,46954148630712e-12
"Ptp4a2";9,01442168477655e-17;-0,599240262223715;0,986;0,963;1,48566683786802e-12
"Vegfc";9,90169832334707e-17;0,44939153360731;0,189;0,044;1,63189890067083e-12
"Fosb";9,96597730233071e-17;0,547151600765998;0,966;0,673;1,64249271919712e-12
"Adamts9";9,97156103508234e-17;0,945033402368626;0,473;0,239;1,64341297419192e-12
"Plin3";1,18814052077923e-16;-0,529911061776998;0,095;0,468;1,95817439229625e-12
"Tsc22d3";1,21998203654208e-16;0,634307202857392;0,351;0,134;2,010652394425e-12
"Mrpl52";1,27117248407568e-16;-0,546751837098309;0,946;0,946;2,09501937100513e-12
"Ten1";1,33709075645203e-16;-0,528929692541906;0,061;0,418;2,20365927570858e-12
"Ldhb";1,44072863303553e-16;-0,598411081426924;0,081;0,439;2,37446486010585e-12
"Wdr61";1,44769053186818e-16;-0,51934603084531;0,142;0,51;2,38593876557195e-12
"Runx2";1,59056536197165e-16;-0,605526985299052;0,027;0,363;2,62141077306548e-12
"Chst15";1,69022863691789e-16;0,512806197809686;0,304;0,103;2,78566581650437e-12
"Wls";1,6974539263578e-16;-0,612634919205711;0,824;0,835;2,79757381603029e-12
"Lpin2";1,76841099335868e-16;-0,622243547849335;0,041;0,387;2,91451815815443e-12
"Tmem158";1,77444858292731e-16;-0,740816345694534;0,182;0,522;2,9244687095225e-12
"Gsr";1,77993492176015e-16;-0,526105549551745;0,074;0,436;2,9335107445529e-12
"Cox6c";1,84234263241132e-16;-0,483956635316885;1;0,997;3,03636489247709e-12
"Phpt1";1,95458156764335e-16;-0,550031872707349;0,277;0,618;3,221345881633e-12
"Errfi1";1,98060372329288e-16;-0,892482552127433;0,98;0,929;3,264232996359e-12
"Syne2";2,10864280713087e-16;0,765966175185324;0,432;0,201;3,47525421043239e-12
"Ccl27a";2,35455943178313e-16;-0,508529765195584;0,034;0,372;3,88054939952178e-12
"Helz2";2,37912180612108e-16;0,613792929198546;0,284;0,095;3,92103064866815e-12
"Clpx";2,52753615033186e-16;-0,586189306099946;0,216;0,563;4,16563232936194e-12
"Smim3";2,54753438097888e-16;-0,678798409895815;0,196;0,535;4,19859141329129e-12
"Larp1";2,62000612211047e-16;-0,547639286386699;0,155;0,511;4,31803208985027e-12
"Pdgfc";2,67071999069965e-16;-0,552620537824253;0,02;0,348;4,4016136166721e-12
"Prss23";2,77596003743279e-16;0,980705735177551;0,588;0,37;4,57505973769298e-12
"Rhoa";2,81000622170436e-16;0,536287371518523;1;0,975;4,63117125399095e-12
"Cldn7";2,97916030643343e-16;-0,905736005668289;0,122;0,448;4,90995410103293e-12
"Anxa3";3,04226502863441e-16;0,614747227866578;0,939;0,649;5,01395699369237e-12
"Polb";3,39210674714404e-16;-0,496627802335753;0,101;0,473;5,59053112996809e-12
"R3hdm4";3,42212294836018e-16;-0,497246478009041;0,169;0,542;5,64000083119241e-12
"Cxcl17";3,6468582962493e-16;-1,0516708524634;0,845;0,765;6,01038715804848e-12
"Eif3m";3,66276465263093e-16;-0,510412536685607;0,946;0,951;6,03660242400104e-12
"Csnk2a2";3,8661116407391e-16;-0,558738568058248;0,264;0,592;6,3717385951021e-12
"Mmp14";3,95929210820472e-16;-0,550654730802674;0,034;0,372;6,52530932353219e-12
"Rnf217";4,03090145637036e-16;-0,57579043357352;0,074;0,427;6,643328690244e-12
"Il18r1";4,08565000016642e-16;-0,705923424764497;0,027;0,363;6,73355976527427e-12
"Cdk6";4,19736446410808e-16;-0,585577010288412;0,034;0,375;6,91767637329653e-12
"Sult5a1";4,27061236508609e-16;-0,719597988407615;0,054;0,391;7,03839623889839e-12
"Casz1";4,47422549882982e-16;-0,598401143286218;0,095;0,447;7,37397104462143e-12
"Abcc4";4,61926338922216e-16;0,282880982759261;0,122;0,02;7,61300799177705e-12
"Met";4,71335262358603e-16;-0,542195125595631;0,034;0,374;7,76807645893214e-12
"Gstm5";4,81729149133808e-16;-0,534572796668456;0,054;0,403;7,93937810687429e-12
"Pax9";5,41317475722176e-16;-0,630001352557263;0,02;0,349;8,92145331737719e-12
"Mrto4";5,45318430260975e-16;-0,522762851661628;0,196;0,555;8,98739304913113e-12
"Car13";5,81484360149184e-16;-0,522976097929093;0,027;0,359;9,58344373961871e-12
"Nbl1";6,31853760919816e-16;-0,661902372855425;0,405;0,659;1,04135818337195e-11
"Fam173a";7,45915079981453e-16;-0,499091922559807;0,182;0,554;1,22934264331743e-11
"Gmps";7,56852171995448e-16;-0,550698603848025;0,081;0,426;1,2473680646657e-11
"Ccdc34";7,69800911087762e-16;-0,670882503343708;0,122;0,466;1,26870888156374e-11
"Sema6d";9,75961141155134e-16;0,302089231877597;0,162;0,034;1,60848155673778e-11
"Mal2";1,0099369015546e-15;-0,555557682364423;0,034;0,369;1,66447700745214e-11
"mt-Nd3";1,0801542440319e-15;-0,518182110344287;0,993;0,997;1,78020220958897e-11
"Frrs1";1,11050590855405e-15;-0,520150282375667;0;0,312;1,83022478788792e-11
"Dhrs4";1,13605081423461e-15;-0,50479149380416;0,061;0,414;1,87232534694006e-11
"Nrxn1";1,2908652539234e-15;-0,558808010191586;0,007;0,323;2,12747502499115e-11
"Pkp3";1,31108641669895e-15;-0,577091690879413;0,304;0,617;2,16080152336154e-11
"Nradd";1,33453091786106e-15;-0,482421514617349;0,068;0,416;2,19944040572681e-11
"Aldh7a1";1,3489754012905e-15;-0,48523131876343;0,095;0,449;2,22324635886688e-11
"Dap3";1,39348011910113e-15;-0,501626101459573;0,081;0,436;2,29659458429057e-11
"Jund";1,40428030908986e-15;0,581085094692869;1;0,999;2,314394377411e-11
"Tma16";1,425114353972e-15;-0,539899878619939;0,027;0,354;2,34873096678126e-11
"Prdx5";1,48000620007802e-15;-0,601337248175599;0,797;0,847;2,43919821834858e-11
"Bmpr1a";1,59263594679078e-15;-0,53177469043949;0,034;0,358;2,62482330390588e-11
"Selenom";1,59898272960029e-15;0,596361899524365;0,858;0,63;2,63528343665424e-11
"Mphosph10";1,60054105877993e-15;-0,544329095923195;0,088;0,443;2,6378517189752e-11
"M6pr";1,60449538391487e-15;-0,434440234167075;0,108;0,478;2,64436884223009e-11
"Sesn3";1,70950002963639e-15;-0,538909085674621;0,047;0,381;2,81742699884374e-11
"Fkbp11";1,73330980459796e-15;-0,570452639413513;0,02;0,336;2,85666788895789e-11
"H2-Q7";1,75204013780704e-15;0,769964216906307;0,703;0,452;2,88753735111978e-11
"Npepps";1,86891880749169e-15;-0,527897168096166;0,108;0,469;3,08016508662705e-11
"Cp";1,94901445984206e-15;-0,7891047317452;0,797;0,793;3,21217073126570e-11
"Gpx2";1,99276702918994e-15;-0,927826117693262;0,791;0,777;3,28427934080794e-11
"1500015A07Rik";2,02498681632125e-15;-0,639092921128822;0,128;0,468;3,33738077197905e-11
"Sorl1";2,05673423042542e-15;-0,523308711959366;0,034;0,363;3,38970368516414e-11
"Kmt5a";2,09272353007348e-15;-0,555440913534574;0,169;0,521;3,4490176499141e-11
"Polr2h";2,13095352854495e-15;-0,533418163228826;0,182;0,538;3,51202451039493e-11
"Dut";2,18838196264987e-15;-0,593273882974883;0,081;0,421;3,60667231264325e-11
"Timp2";2,22253870789914e-15;-0,58834756558176;0,209;0,552;3,66296604448857e-11
"Map7";2,42017432893516e-15;-0,509914858781805;0,047;0,382;3,98868931151804e-11
"Tmtc1";2,70150620394195e-15;0,268395616383295;0,149;0,03;4,45235237471672e-11
"Dtymk";2,72716546538349e-15;-0,518686317014251;0,074;0,417;4,49464140349854e-11
"Ctps";2,78296332835114e-15;-0,547443233981711;0,027;0,35;4,58660186145552e-11
"Pmpcb";3,05166676517618e-15;-0,446665222369678;0,162;0,524;5,02945199568687e-11
"Sostdc1";3,11444931450531e-15;-0,852169429737299;0,041;0,361;5,1329239152362e-11
"C1qbp";3,13248422723378e-15;-0,582711904949907;0,784;0,827;5,16264725490399e-11
"Tgfb1";3,15984718215918e-15;0,617162661177669;0,365;0,156;5,20774414091655e-11
"Timm8a1";3,27308787965475e-15;-0,592943263219062;0,23;0,555;5,39437613445899e-11
"Rtraf";3,4324412178094e-15;-0,513358048553475;0,939;0,939;5,65700637107167e-11
"Rcc2";3,45246152267967e-15;-0,556467115218075;0,385;0,669;5,69000183552837e-11
"Sertad1";3,4823170644924e-15;0,795582224268349;0,912;0,7;5,73920675398992e-11
"Asap1";3,60097408596616e-15;0,736069775240374;0,446;0,233;5,93476539108083e-11
"Rida";3,6401123662551e-15;-0,478976912988628;0,047;0,372;5,99926919082504e-11
"Serpinh1";3,67226323120266e-15;0,663599601325918;0,959;0,788;6,05225703134511e-11
"Rsl24d1";3,75896526802347e-15;-0,560783230572723;0,264;0,587;6,19515065822948e-11
"Sipa1";3,8365150097125e-15;0,278779648451095;0,162;0,035;6,32296038750717e-11
"Dsc2";3,98085825654288e-15;-0,495173754190073;0,007;0,312;6,56085249260833e-11
"Naxe";4,00783109006439e-15;-0,480314830755115;0,122;0,484;6,60530641953512e-11
"Hcar2";4,01771123939571e-15;-0,768393885963409;0,189;0,504;6,62158989364807e-11
"Htra1";4,28751770234206e-15;-0,555370956403962;0,135;0,473;7,06625792522995e-11
"Apex1";4,73276481147295e-15;-0,48464220646935;0,054;0,387;7,80006968578857e-11
"Qk";4,76151444933143e-15;0,599238069153844;0,899;0,747;7,84745196394313e-11
"Bphl";4,93289637284933e-15;-0,480080777031838;0,047;0,373;8,12990651209299e-11
"Prkd2";5,11774326994496e-15;0,290647883550801;0,176;0,041;8,43455268319628e-11
"Pawr";5,22181318833412e-15;-0,521641819756728;0,034;0,356;8,60607031569347e-11
"Cd44";5,53889094741512e-15;-0,556018639445745;0,027;0,348;9,12864617043486e-11
"Fth1";5,62512838428464e-15;-0,516100152106104;1;1;9,27077409013952e-11
"Cldn1";5,94734013745094e-15;-0,893245099985527;0,027;0,341;9,80181128053289e-11
"Col9a3";6,00172952071879e-15;-0,560117587008935;0,014;0,321;9,89145042309663e-11
"Samm50";6,19952254287718e-15;-0,462472965029521;0,115;0,457;1,02174331029159e-10
"Git2";6,22207480478432e-15;0,58258942966284;0,358;0,15;1,0254601485765e-10
"Cpeb2";6,59143177623113e-15;-0,545422509556066;0,095;0,436;1,08633387104065e-10
"Prkcd";6,71588823797562e-15;-0,489207333627963;0,108;0,463;1,10684554050076e-10
"Hmgb3";6,78085680523224e-15;-0,530951987289926;0,068;0,407;1,11755301007033e-10
"Nectin1";7,25823563497878e-15;-0,517411120042097;0,02;0,328;1,19622981500085e-10
"Rusc1";7,78504059134825e-15;0,257190161675415;0,162;0,036;1,2830525398601e-10
"Tspan3";8,1426429568831e-15;-0,522810403972324;0,338;0,646;1,3419889857239e-10
"Hspa1b";8,2791341997486e-15;0,954985276363745;0,858;0,632;1,36448410746057e-10
"Phlda3";8,51399507638862e-15;-0,691900997165017;0,149;0,477;1,40319152853961e-10
"Fgfr1";9,34110147156883e-15;-0,61529414471191;0,338;0,625;1,53950693352926e-10
"Fuom";9,4900416546142e-15;-0,544910004868725;0,061;0,391;1,56405376509697e-10
"Atp5c1";9,52423717219599e-15;-0,529872117014869;0,973;0,969;1,56968952834962e-10
"Pcdh19";9,82751366248328e-15;-0,597417881135275;0,068;0,393;1,61967252671387e-10
"Sorbs3";1,05509151094991e-14;0,37406560382621;0,203;0,055;1,73889631919655e-10
"Mfsd14a";1,24726561507428e-14;-0,459308873165354;0,081;0,421;2,05561846020392e-10
"Net1";1,28527716114913e-14;-0,654473427491246;0,331;0,613;2,11826528928989e-10
"Tap2";1,30417443316504e-14;0,716039069416514;0,446;0,236;2,14940988329929e-10
"Nolc1";1,31491293394316e-14;-0,532772888113636;0,155;0,499;2,16710800643173e-10
"Sucla2";1,46694591596827e-14;-0,470038228446355;0,074;0,42;2,41767356410731e-10
"Ets1";1,53284075980797e-14;0,731625916155395;0,838;0,66;2,52627485623951e-10
"Trim25";1,58392824266979e-14;0,712511875193784;0,358;0,157;2,61047213674408e-10
"Mylk";1,60022619685051e-14;-1,06538674372877;0,108;0,428;2,63733279502933e-10
"Plek2";1,70826360800176e-14;-0,529739185928144;0,047;0,365;2,8153892523477e-10
"Laptm4a";1,78083467814409e-14;0,447648847521995;0,993;0,969;2,93499363304928e-10
"Cct5";1,81616759987422e-14;-0,460078358221361;0,973;0,942;2,99322582135271e-10
"Vsnl1";1,82441562435401e-14;-0,534386691830513;0,027;0,333;3,00681939049785e-10
"Ctsc";1,88778815056051e-14;-0,58396558392396;0,061;0,384;3,11126365093878e-10
"Asgr1";1,94324544234726e-14;-0,79052605792524;0,338;0,598;3,20266281353252e-10
"Katnbl1";2,00446660195703e-14;-0,499134840113941;0,074;0,401;3,30356140668537e-10
"Rab15";2,0253377467477e-14;-0,489749999863602;0,02;0,321;3,33795914041489e-10
"Tmem251";2,08418714272449e-14;-0,542075933592323;0,189;0,526;3,43494882992423e-10
"Nid1";2,10907241455905e-14;0,528019156892116;0,338;0,137;3,47596224643477e-10
"Plk3";2,11503783336552e-14;0,394311876326665;0,223;0,065;3,48579385316972e-10
"Cbr2";2,28528812435877e-14;-0,783361386707095;0,757;0,786;3,76638335775569e-10
"Tns3";2,33980745978358e-14;-0,654022603964885;0,257;0,562;3,85623667446932e-10
"Nck1";2,38254076299602e-14;0,494646828690845;0,324;0,129;3,92666543149374e-10
"Cry1";2,43854075190983e-14;-0,503811681592738;0,047;0,365;4,01895901322258e-10
"Rcn1";2,46760070163131e-14;-0,467364215037514;0,155;0,506;4,06685271635856e-10
"Tle4";2,55496973733573e-14;0,393537708310149;0,236;0,072;4,21084562410302e-10
"Meis1";2,57653181785572e-14;-0,562286872417733;0,02;0,317;4,24638208900801e-10
"Twsg1";2,62157305663002e-14;-0,550276376570469;0,284;0,589;4,32061455463194e-10
"Fam110c";2,73780261523201e-14;-0,733967311769947;0,318;0,58;4,51217249016387e-10
"Plxdc2";2,80972611727934e-14;-0,497546694927366;0,02;0,319;4,63070961388809e-10
"Irgm1";2,97498660382971e-14;0,599015391682505;0,858;0,574;4,90307542177174e-10
"Traf4";2,97920052989137e-14;-0,497616367926513;0,041;0,349;4,91002039331396e-10
"Idh3a";3,06258658595073e-14;-0,463981357339789;0,108;0,457;5,0474489523054e-10
"Nedd9";3,11657248062544e-14;0,763638027743423;0,669;0,487;5,13642310531878e-10
"Slc6a8";3,2189502646929e-14;-0,492021736834947;0,068;0,391;5,30515193124037e-10
"Hdgf";3,22976234192984e-14;-0,513852927861116;0,912;0,909;5,32297131573456e-10
"Capsl";3,44509731527527e-14;-0,558078701030774;0,014;0,306;5,67786488530518e-10
"Igf2bp2";3,537292388253e-14;-0,680160365984985;0,014;0,311;5,82981158507976e-10
"Serpinb8";3,75744947867487e-14;-0,594026945721809;0,034;0,337;6,19265248580405e-10
"Fkbp1a";3,82881300493909e-14;0,670704330050071;0,966;0,804;6,31026671344012e-10
"Immp1l";3,95891239593455e-14;-0,384168720303506;0,149;0,514;6,52468351973972e-10
"Thoc1";4,08204158842939e-14;-0,436579863538474;0,108;0,459;6,72761274189048e-10
"Got2";4,33123824098022e-14;-0,445848032662989;0,081;0,413;7,13831374495949e-10
"Moxd1";4,42935933542267e-14;-0,698218215122158;0,581;0,718;7,3000271207101e-10
"Wtip";4,48600248443304e-14;-0,480094312978555;0,047;0,362;7,39338069459409e-10
"Homer2";4,54810005993237e-14;-0,510106498407611;0,02;0,319;7,49572370877454e-10
"Notum";5,01230053503398e-14;-0,523753715424181;0,02;0,318;8,2607725117895e-10
"Hnrnpk";5,20578629373609e-14;-0,416018670197837;0,993;0,992;8,57965639070645e-10
"Aox3";5,33598957263365e-14;-0,56059993239654;0,014;0,305;8,79424441465752e-10
"Ocln";5,3721992374955e-14;-0,615756054930185;0,027;0,326;8,85392156331633e-10
"Dapk1";5,5008529985498e-14;-0,471456558715603;0,02;0,315;9,06595582690992e-10
"Retreg1";5,54404522426865e-14;-0,864811058485996;0,777;0,762;9,13714093411716e-10
"Gm49980";5,61372050405986e-14;-0,463284630028048;0,034;0,332;9,25197276274106e-10
"Qars";6,05875358003731e-14;-0,444963251466407;0,088;0,417;9,98543177525949e-10
"Lrp6";6,07814621870033e-14;-0,455543825969875;0,115;0,452;1,001739278304e-09
"Echdc2";6,14909445999749e-14;-0,475248802310384;0,027;0,322;1,01343225795219e-09
"Mpzl2";6,36482321896644e-14;-0,640156796206501;0,595;0,722;1,04898651471786e-09
"Grpel2";6,37464519226411e-14;-0,543938954003639;0,176;0,503;1,05060527413705e-09
"Trappc6a";6,72772003684818e-14;-0,462760053640789;0,25;0,589;1,10879553927295e-09
"Clmn";7,5914245456027e-14;-0,503023739393338;0,014;0,305;1,25114267936078e-09
"Ctnnal1";7,6407139352672e-14;-0,490039314992026;0,041;0,349;1,25926606367139e-09
"Decr1";7,65466485040879e-14;-0,44178832215432;0,02;0,314;1,26156531399587e-09
"Fermt1";7,69088763360454e-14;-0,614650601941259;0,399;0,643;1,26753519089436e-09
"Cdca4";8,30500113990391e-14;-0,436661753423036;0,027;0,327;1,36874723786756e-09
"Slc9a3r1";8,75602911086933e-14;-0,500986098758611;0,054;0,359;1,44308115776237e-09
"Dhps";8,82032558670086e-14;-0,457737320097422;0,169;0,51;1,45367785994417e-09
"Aco2";9,01341925420311e-14;-0,455420644903578;0,23;0,569;1,48550162728521e-09
"Bcl11a";9,57096851591836e-14;-0,515827664362755;0,027;0,318;1,5773913211085e-09
"Usp22";9,64736965417559e-14;-0,439688579193702;0,061;0,376;1,58998299270468e-09
"Pitpnm2";9,9363936158015e-14;0,263661424842184;0,196;0,053;1,63761703182025e-09
"Cox7c";1,13422924531324e-13;-0,423410811953428;1;0,997;1,86932321920076e-09
"Eif3k";1,14652904452352e-13;-0,456028063081209;0,986;0,98;1,88959451827921e-09
"St5";1,20472019729084e-13;-0,487567785760695;0,054;0,364;1,98549935715503e-09
"Robo2";1,22260208001801e-13;-0,580630251106415;0,014;0,301;2,01497048807768e-09
"Dancr";1,25973447540889e-13;-0,530241934467705;0,047;0,345;2,0761683889214e-09
"Eif4a1";1,28660593945785e-13;-0,456829830293855;1;0,998;2,12045524882048e-09
"Exoc3l4";1,30867442872921e-13;0,262081842451093;0,149;0,033;2,15682632598861e-09
"Srm";1,31678009422484e-13;-0,492950096429862;0,047;0,353;2,17018527329196e-09
"Tns1";1,3196653372443e-13;0,653874362535;0,405;0,188;2,17494044231233e-09
"Mex3c";1,38375893018734e-13;-0,452624416378246;0,203;0,53;2,28057309284175e-09
"Nsun2";1,39138842803529e-13;-0,463488535703559;0,054;0,364;2,29314726824497e-09
"Zfp36";1,40296582086365e-13;0,727967108630407;0,993;0,81;2,31222796936538e-09
"Smn1";1,41144215416411e-13;-0,452336190846258;0,041;0,337;2,32619781427787e-09
"Nrbp2";1,45492680593125e-13;-0,484229814311603;0,041;0,338;2,39786486885529e-09
"Mnd1";1,516549276621e-13;-0,458466008093159;0,02;0,306;2,49942486279906e-09
"Elf3";1,58060782656596e-13;-0,528587866066377;0,047;0,353;2,60499975896336e-09
"Eppk1";1,60335353700204e-13;-0,501487428550931;0,027;0,322;2,64248696433306e-09
"F2rl1";1,60368099623532e-13;-0,52150760090687;0,041;0,338;2,64302664989543e-09
"Ctsl";1,68596567568596e-13;-0,757345520084404;1;0,99;2,77864003009803e-09
"Ccnyl1";1,79953197823825e-13;0,310243363626038;0,196;0,054;2,96580865333446e-09
"Arpc1b";1,80951546501527e-13;0,561869723290187;0,986;0,862;2,98226243789166e-09
"Rbms1";1,81038893777978e-13;0,596940379124526;0,926;0,744;2,98370200835485e-09
"Ppan";1,89573415991831e-13;-0,482896759282012;0,061;0,376;3,12435946896137e-09
"Prkci";2,06700846735899e-13;-0,450517629723223;0,047;0,357;3,40663665505436e-09
"Bhlhe40";2,12299585598359e-13;0,683273336383306;0,939;0,7;3,49890947024656e-09
"Tcn2";2,26538524453441e-13;0,788520957348864;0,48;0,293;3,73358142151716e-09
"Trmt10c";2,27786242537041e-13;-0,469489145979913;0,068;0,38;3,75414506325297e-09
"Naa10";2,28538318161961e-13;-0,41504901830795;0,135;0,476;3,76654002162727e-09
"Lsm8";2,35871139320211e-13;-0,525807235489369;0,277;0,576;3,88739224713639e-09
"Irf7";2,37981372809866e-13;0,582062610215361;0,304;0,12;3,92217100527941e-09
"Uck2";2,38943908570468e-13;-0,513035680446321;0,054;0,351;3,93803455714989e-09
"Ubb";2,55987123199199e-13;-0,448421719904234;1;1;4,21892377744599e-09
"Map3k20";2,62483974358756e-13;-0,46667044486743;0,02;0,302;4,32599838140666e-09
"Aldh3a1";3,05707992854065e-13;-0,836662642181012;0,77;0,754;5,03837343022784e-09
"Gsn";3,22328605999037e-13;-0,852400610670679;0,392;0,625;5,31229775547013e-09
"Gm20559";3,33601384398248e-13;0,446479141212772;0,216;0,066;5,49808441626753e-09
"Rab27b";3,38083558019631e-13;-0,479116721149393;0,007;0,282;5,57195511972153e-09
"Tmem183a";3,38935793875906e-13;-0,416443621084215;0,101;0,433;5,5860008188688e-09
"Eef1d";3,43758645447532e-13;-0,484337293641227;0,986;0,98;5,66548623562078e-09
"St14";3,48621425072298e-13;-0,47584500704794;0,027;0,306;5,74562970661655e-09
"Aspscr1";3,53549395850159e-13;-0,449155790236566;0,047;0,349;5,82684759300647e-09
"Tst";3,54955868397798e-13;-0,488588801401958;0,014;0,288;5,85002766706411e-09
"Fmnl3";3,5714553971492e-13;0,394459832842937;0,216;0,066;5,88611564004159e-09
"Snhg16";3,73525675020133e-13;-0,448832072091573;0,041;0,331;6,15607665000682e-09
"Knop1";3,76825042720263e-13;-0,409379331494534;0,176;0,513;6,21045352907266e-09
"Foxc1";3,80734626034946e-13;-0,58147492035823;0,034;0,319;6,27488737168194e-09
"Ifitm3";3,89421734696887e-13;0,561415559771871;1;0,998;6,41805960953939e-09
"Mpp6";3,89680836793685e-13;-0,456507960328275;0,101;0,425;6,42232987119673e-09
"Ccn1";3,9272052244756e-13;-0,915289809393889;0,993;0,972;6,47242693045824e-09
"Lhfp";4,23991281352983e-13;-0,645329170313532;0,02;0,303;6,98780030797851e-09
"Pdlim4";4,2816722279632e-13;-0,681733735391832;0,385;0,623;7,05662399890615e-09
"Gmds";4,33378128152455e-13;-0,448045754502991;0,081;0,391;7,14250493008061e-09
"Aldh1a7";4,34747808235107e-13;-0,623769853519536;0,007;0,278;7,16507862752279e-09
"Tnip3";4,50230041777634e-13;-0,745719970214743;0;0,269;7,42024131853719e-09
"Lpar6";4,72573793563003e-13;0,640265140559737;0,345;0,149;7,78848869171186e-09
"Zfp281";4,82324168035773e-13;-0,424245875358745;0,088;0,412;7,94918461339758e-09
"Mettl23";4,87128042702699e-13;-0,426630226328547;0,162;0,501;8,02835727178319e-09
"Myadm";4,95758418457842e-13;0,599172093755059;0,291;0,113;8,17059449460369e-09
"Tomm40";5,02685748982389e-13;-0,429161650912285;0,101;0,432;8,28476382897876e-09
"Mrpl13";5,48447676293577e-13;-0,420462755137045;0,203;0,537;9,03896615299444e-09
"Dock7";5,60711907953074e-13;-0,414709953850507;0,02;0,3;9,24109295497461e-09
"Denr";5,64419954649441e-13;-0,787189939482994;0,892;0,848;9,30220527257743e-09
"Ppp1r18";5,70471283838002e-13;0,541461262850837;0,318;0,134;9,40193722893411e-09
"Psmb10";5,78925541972053e-13;0,762664087708385;0,432;0,239;9,54127185724141e-09
"Arpc3";6,15606839585795e-13;0,574122821026887;1;0,94;1,01458163232135e-08
"Ndufa11";6,4154352098059e-13;-0,557617189055167;0,892;0,89;1,05732787692811e-08
"Clint1";6,5964520104393e-13;-0,440338811750167;0,122;0,449;1,0871612558405e-08
"AI506816";6,63107314218688e-13;-0,477998259112213;0,088;0,395;1,09286716456382e-08
"Zfp704";6,7868595256622e-13;-0,428356748038989;0,074;0,378;1,11854231842439e-08
"Nop58";6,79950421501407e-13;-0,629863241093109;0,986;0,937;1,12062628967647e-08
"Ak2";6,83240061262123e-13;-0,448815450672776;0,203;0,529;1,12604794496611e-08
"App";7,19219294407561e-13;0,53854287229043;0,993;0,961;1,1853453191131e-08
"Asph";7,58813179134409e-13;-0,439489526614046;0,054;0,349;1,25060000053142e-08
"Trap1";7,64328813495893e-13;-0,420772734918588;0,047;0,341;1,25969031752258e-08
"Blnk";7,66048090835136e-13;-0,650847321774548;0,5;0,667;1,26252385850539e-08
"Heca";7,70079521447692e-13;-0,442600829942651;0,122;0,452;1,26916805929794e-08
"Lsm3";7,80059022601808e-13;-0,410682873522128;0,101;0,419;1,28561527515004e-08
"Lmnb1";8,14332916681353e-13;-0,474065627862594;0,068;0,374;1,34210207998254e-08
"Atp6v1d";8,18098814498141e-13;-0,468579457317053;0,108;0,425;1,34830865617439e-08
"Pdha1";8,25862216876576e-13;-0,443440935507018;0,25;0,566;1,36110351963428e-08
"Acsf2";8,59754273479358e-13;-0,473294835178681;0,074;0,382;1,41696101812133e-08
"Eif5a";8,74543960492424e-13;-0,479328881364147;1;0,998;1,44133590128756e-08
"Csad";9,05457214868878e-13;-0,4651240293934;0,108;0,422;1,4922840358254e-08
"D16Ertd472e";1,00426193764126e-12;-0,437028344747556;0,169;0,495;1,65512409942656e-08
"Psap";1,0090028287755e-12;0,668858881489122;0,959;0,835;1,6629375621049e-08
"Esrp1";1,01942271156639e-12;-0,442306757445876;0,02;0,289;1,68011057093257e-08
"Ryk";1,05055742450906e-12;-0,411723129992485;0,209;0,543;1,73142369133338e-08
"Ehd2";1,05828590586085e-12;0,614319217321612;0,412;0,212;1,74416100144927e-08
"Cttn";1,08879212139789e-12;-0,432719554288377;0,196;0,526;1,79443829527586e-08
"Mpp5";1,09089954701573e-12;-0,458486577471255;0,209;0,53;1,79791154343663e-08
"Cldn8";1,11539450596772e-12;-0,51438351031108;0,014;0,28;1,83828168528541e-08
"Gadd45g";1,12294498312539e-12;0,881662635582901;0,885;0,634;1,85072562668896e-08
"Suclg2";1,14047464761864e-12;-0,413804346672538;0,23;0,56;1,87961626674028e-08
"Tgfb2";1,16596169034226e-12;-0,90470543532674;0,872;0,791;1,92162146185308e-08
"Lmo4";1,18142211718066e-12;-0,576134634656768;0,919;0,89;1,94710179132544e-08
"Serpinb5";1,22404392733899e-12;-0,77542695109804;0,709;0,743;2,01734679664739e-08
"Prdx2";1,25612105646159e-12;-0,479114893074155;0,98;0,962;2,07021311315435e-08
"Plet1";1,26714828717255e-12;-1,43529030556249;0,885;0,774;2,08838709208908e-08
"Vdac1";1,26931597612599e-12;-0,471650683420756;0,764;0,822;2,09195966025325e-08
"Dgkh";1,31415610795152e-12;0,398626920163699;0,216;0,068;2,1658606815149e-08
"Atp13a3";1,34419114985106e-12;-0,501960545456335;0,892;0,868;2,21536143406953e-08
"Mrps16";1,35180627181348e-12;-0,441093923090292;0,203;0,54;2,2279119165758e-08
