"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Col4a2";1,57220652062207e-72;0,959276750446567;0,701;0,269;2,59115356663723e-68
"Hspb1";3,82878329669047e-72;1,5327808181417;0,99;0,944;6,31021775127557e-68
"Ctsl";6,90860559549611e-72;1,21370806400798;0,99;0,991;1,13860728819371e-67
"Sfn";1,38549906908132e-71;-1,72041238222321;0,866;0,988;2,28344101575293e-67
"Flna";1,53641220001365e-71;1,1487231858133;0,93;0,679;2,5321609468425e-67
"Zbtb20";1,85165755936279e-71;1,09848260590482;0,997;0,934;3,05171682358581e-67
"Frmpd1os";2,27956160198355e-71;0,380813908609663;0,258;0,031;3,75694547622909e-67
"Pim1";3,28417280058857e-71;-1,46404744854285;0,604;0,917;5,41264519265003e-67
"Tagln2";6,90583554144764e-71;-1,24305059576868;0,732;0,97;1,13815075558599e-66
"Deptor";1,08379124711672e-70;0,559070222378669;0,356;0,063;1,78619635437306e-66
"Me3";1,55141772932861e-70;0,340423336940079;0,262;0,032;2,55689155970648e-66
"Pink1";2,67815778980561e-70;0,752594351568618;0,594;0,187;4,41387185337863e-66
"Chchd10";3,06545708790631e-70;-1,39269220618237;0,205;0,735;5,05217982657839e-66
"Rtn4";4,07103303835769e-70;-1,09301459785747;0,977;0,995;6,7094695505173e-66
"Fkbp7";4,61870863044382e-70;0,363774264147404;0,282;0,038;7,61209369383446e-66
"Cryab";1,2320236260389e-69;1,37603868498398;0,795;0,377;2,03049813807471e-65
"Ltbp4";4,22330847078126e-69;1,02746053874362;0,732;0,333;6,96043469069459e-65
"Rbp1";5,03372594290734e-69;1,24479030046866;0,943;0,922;8,29608372650559e-65
"Esp18";6,53941118315805e-69;-2,22338676869771;0,174;0,703;1,07776035709628e-64
"Camk1";9,450007423695e-69;0,867951564605698;0,701;0,286;1,55745572349917e-64
"Zfp503";1,3058817454477e-68;0,702595845070257;0,523;0,142;2,15222370467236e-64
"Krt15";1,72734676480133e-68;-2,13476470508705;0,319;0,779;2,84684020306908e-64
"Arc";2,47003143519473e-68;0,881951386867409;0,399;0,084;4,07085880834443e-64
"Fam129a";2,52442646264752e-68;0,723094622381297;0,483;0,128;4,16050725308938e-64
"Junb";5,40185003618315e-68;1,45172220381719;0,983;0,942;8,90278904463344e-64
"Cd302";1,06542908158025e-67;0,352913271515637;0,275;0,038;1,75593366935241e-63
"Gpx1";1,21832064488481e-67;-0,966410296547142;0,768;0,976;2,00791425483465e-63
"Nenf";1,95612808000464e-67;0,897745582246128;0,966;0,816;3,22389468865564e-63
"Nupr1";4,54581721919645e-67;-2,70817217014189;0,681;0,897;7,49196135895767e-63
"Ppic";5,60983459016276e-67;-0,945537146431753;0,268;0,751;9,24556838804724e-63
"Phyh";1,1411254848732e-66;-1,41359211199004;0,617;0,897;1,88068891161952e-62
"Nudt9";2,91894349135012e-66;0,768321399519173;0,601;0,204;4,81071076809413e-62
"Chst15";8,2114932741176e-66;0,52634310968648;0,406;0,087;1,35333620650732e-61
"Csf1";1,49102439634899e-65;0,803169718234758;0,47;0,119;2,45735730762277e-61
"Ifitm2";3,05846106234818e-65;0,860521468759175;0,987;0,971;5,04064967685604e-61
"Pde4b";8,71592615586734e-65;1,33037234621391;0,913;0,629;1,4364717897485e-60
"Jund";9,6583800926855e-65;1,21913404506136;1;0,999;1,5917976230755e-60
"Ncl";1,8815330754364e-64;-0,99203564878845;0,946;0,996;3,10095466162673e-60
"Gpc3";2,55763565149869e-64;0,513218747851688;0,372;0,077;4,21523931723499e-60
"Hnrnpab";2,9864651138043e-64;-0,871773491474832;0,846;0,979;4,92199315406086e-60
"Ppp2ca";4,49205429693549e-64;-0,86953772649958;0,893;0,982;7,40335468677938e-60
"Epb41l4aos";5,05070451640301e-64;-0,963275966223545;0,386;0,826;8,32406611348379e-60
"Tmem109";5,92053460906687e-64;0,674805556262511;0,584;0,187;9,75763308920311e-60
"Scpep1";4,3027610531918e-63;0,55514953210182;0,466;0,121;7,09138049176541e-59
"Myc";4,53378252242225e-63;-1,14182755513204;0,581;0,912;7,47212697520411e-59
"Hmgb2";9,24099696089641e-63;-1,02567327340227;0,715;0,953;1,52300870912534e-58
"Kank2";2,01496807981569e-62;0,343607710910003;0,235;0,03;3,32086889234423e-58
"Etv6";5,96107096076229e-62;-0,961818656206942;0,326;0,773;9,82444105043233e-58
"Tgm2";9,61806456171232e-62;0,813132744968702;0,705;0,29;1,58515322041581e-57
"Oser1";1,4393530165534e-61;-1,05802220654207;0,46;0,842;2,37219770658165e-57
"Cox7a2l";1,44785658833076e-61;-0,781543351758549;0,919;0,993;2,38621244322793e-57
"Rhoc";2,9232231356915e-61;0,934136028712515;0,919;0,637;4,81776404993317e-57
"Pam";3,09892292809137e-61;0,784890472696676;0,591;0,207;5,10733487778739e-57
"Jmjd1c";3,27259011734843e-61;-0,979429393305352;0,624;0,942;5,39355577240195e-57
"Klf5";4,23590893015848e-61;-1,23222958137256;0,564;0,887;6,98120150779419e-57
"Cd24a";4,90366844353433e-61;-0,970868655501232;0,735;0,971;8,08173596178892e-57
"Akap11";5,30008235845948e-61;0,591001694464723;0,446;0,116;8,73506573497706e-57
"Gsta4";8,82482400349286e-61;-0,92156819865289;0,466;0,864;1,45441924401566e-56
"Pld1";1,43229224456523e-60;0,369816145850411;0,285;0,046;2,36056084826795e-56
"Josd2";1,53183914282326e-60;0,698397636486613;0,53;0,17;2,52462409128701e-56
"Pgp";3,35317272707877e-60;0,553499417497945;0,433;0,108;5,52636397149853e-56
"Iscu";3,40035414378183e-60;0,851650657682818;0,755;0,39;5,60412366436684e-56
"Ywhae";3,87602577398329e-60;-0,715068914107187;0,889;0,983;6,38807807810185e-56
"2410006H16Rik";5,61170348797846e-60;-1,15899548284206;0,826;0,959;9,2486485185373e-56
"mt-Co1";1,25399680510518e-59;-0,635207653844967;1;1;2,06671213449385e-55
"Mid1ip1";2,33364416805991e-59;0,665285354739081;0,416;0,103;3,84607895337954e-55
"Samd4";2,68504481335575e-59;0,643943074777354;0,43;0,107;4,42522235689161e-55
"Clic1";3,30987333380244e-59;-0,847742128137126;0,883;0,974;5,4550022414398e-55
"Nedd4";3,6127497859897e-59;0,854521442911908;1;0,953;5,95417292228962e-55
"Timm23";6,43738849419607e-59;-0,896547047465679;0,49;0,843;1,06094599772845e-54
"Snrpe";6,59407796915305e-59;-0,811691503749536;0,819;0,962;1,08676999009611e-54
"Ifi27l2a";1,52474040894574e-58;1,35095363572354;0,668;0,272;2,51292466798348e-54
"Selenow";1,79839907572168e-58;0,828121685559761;0,997;0,935;2,96394151669691e-54
"Dll1";2,06979396126751e-58;0,571966664772496;0,376;0,084;3,41122742756498e-54
"Gja1";3,8282403643529e-58;0,791815681269384;0,584;0,196;6,30932294449002e-54
"Ddit4";4,57779432565275e-58;0,576570365235799;0,359;0,076;7,5446628281083e-54
"Gm42418";5,04513641064698e-58;0,410297814841308;1;1;8,31488931838728e-54
"Hspa1a";6,25826238290301e-58;1,68327045912189;0,842;0,5;1,03142422332625e-53
"Anxa3";8,58193448457063e-58;-1,12329958631482;0,218;0,694;1,41438862240209e-53
"Padi1";1,25003846396866e-57;0,692612504104172;0,493;0,149;2,06018839246674e-53
"S100a4";1,69515806290012e-57;0,459009072573214;0,252;0,038;2,79379000346568e-53
"Zfp608";2,50718514735112e-57;0,301508076610842;0,191;0,021;4,13209184134938e-53
"Adcy9";3,53896326161111e-57;0,308961113889603;0,215;0,027;5,83256535146127e-53
"Sptssa";3,59255338447313e-57;0,845300677060608;0,815;0,503;5,92088723295017e-53
"Dab2";5,7363129044275e-57;0,516808633769515;0,221;0,028;9,45401729778696e-53
"Tns3";6,91838175217569e-57;1,09287350909242;0,829;0,53;1,14021849657608e-52
"Ndfip2";1,64690650343431e-56;-0,923094281810588;0,53;0,873;2,71426660831008e-52
"Hnrnpa0";3,07751357827937e-56;-0,701563869929294;0,97;0,996;5,07205012836223e-52
"Vps37b";3,73708499459243e-56;-1,0616824517011;0,279;0,726;6,15908977958778e-52
"Mocs2";3,78532511738151e-56;0,740427636602686;0,681;0,294;6,23859432595647e-52
"Fgfrl1";7,97283008686396e-56;0,607069552701651;0,433;0,119;1,31400212661605e-51
"BC006965";8,19300302848974e-56;0,294585339770577;0,252;0,037;1,35028882912539e-51
"Snrpf";2,17990664657512e-55;-0,766880747450839;0,772;0,96;3,59270414422046e-51
"Asgr1";2,82792235722975e-55;-1,05759234921423;0,138;0,624;4,66069883695035e-51
"Rap2b";3,07918341356269e-55;-1,20526954748851;0,413;0,803;5,07480218389267e-51
"Adss";6,6812270744375e-55;-0,875208534602585;0,517;0,847;1,10113303413804e-50
"Sphk1";8,04734186249894e-55;0,806713584853033;0,564;0,21;1,32628241235845e-50
"Atp1b1";9,41588433514588e-55;-1,67954664226843;0,359;0,772;1,55183189727539e-50
"Dpysl2";9,85698192648708e-55;0,314428128407134;0,232;0,033;1,62452919130434e-50
"S100a10";1,19547409691771e-54;-1,01604694679858;0,956;0,998;1,97026085913008e-50
"Sspn";1,33872968971437e-54;0,282562964901059;0,191;0,022;2,20636040161825e-50
"Snrpd1";1,47371640969343e-54;-0,799299868476754;0,711;0,927;2,42883201481575e-50
"Adgrg1";1,70571323381893e-54;0,736423648368474;0,57;0,209;2,81118598065698e-50
"Mpdz";4,52738193460973e-54;0,44671159159864;0,329;0,07;7,4615781664303e-50
"Tnfrsf12a";6,66857816099051e-54;-1,073020892121;0,862;0,976;1,09904836671285e-49
"Gprc5b";1,36380160220474e-53;0,579896798287742;0,433;0,121;2,24768142059363e-49
"Chic2";2,14716616697565e-53;-0,910766417993528;0,544;0,866;3,53874455979257e-49
"Lims2";2,15380086301203e-53;0,255827164329895;0,185;0,02;3,54967920233012e-49
"Denr";6,7068477109786e-53;-1,09053091425415;0,56;0,872;1,10535557124638e-48
"Plxdc2";6,73841839889214e-53;0,806331263584633;0,644;0,283;1,11055873632141e-48
"Aldh1a1";7,76425551920886e-53;0,958810822768406;0,674;0,33;1,27962695212081e-48
"Nsa2";8,10351222755348e-53;-0,811999634190631;0,779;0,95;1,33553985022309e-48
"Hdgf";8,50370532395721e-53;-0,805131852264773;0,668;0,928;1,40149567444139e-48
"Gm2a";9,30007668097988e-53;0,499202472063058;0,379;0,095;1,53274563779229e-48
"Atp5b";9,88432317463638e-53;-0,60957043340363;0,99;0,999;1,62903530241182e-48
"Zfp36l1";1,03599367536914e-52;1,05954390830855;0,98;0,832;1,70742117637588e-48
"Hspb6";1,06131846845602e-52;0,253780149709266;0,174;0,019;1,74915896786236e-48
"Mast4";1,46503419181671e-52;-1,02110060436739;0,812;0,971;2,41452285153311e-48
"Fam110c";2,78818492756409e-52;-0,97824811052404;0,141;0,604;4,59520757911838e-48
"Lgalsl";3,24367294398778e-52;0,557868957474805;0,403;0,107;5,34589737898626e-48
"Selenop";3,34392242859542e-52;0,657894359388743;0,617;0,238;5,51111855456811e-48
"Lbh";4,4366714421199e-52;0,488558538132297;0,309;0,063;7,3120782037578e-48
"Rrs1";6,13675009285092e-52;-0,874924031165306;0,178;0,64;1,01139778280276e-47
"Fbxl22";8,52014863210794e-52;0,657987397543222;0,272;0,051;1,40420569605771e-47
"Dag1";9,08685232811698e-52;0,772163465813567;0,772;0,429;1,49760413219696e-47
"Cnn3";3,76693186117987e-51;-0,848222838854254;0,792;0,954;6,20828040041055e-47
"Ywhaq";4,00966364609074e-51;-0,729699408075305;0,909;0,984;6,60832665512215e-47
"Nudt4";4,19299589618266e-51;0,715512825167158;0,544;0,201;6,91047653649865e-47
"Sh3bgrl";4,30685925873724e-51;0,792407713713355;0,738;0,38;7,09813474432484e-47
"Sema3c";4,80986883547442e-51;0,599510938036278;0,5;0,159;7,92714482774538e-47
"Mbnl2";6,55463055921227e-51;-0,807497345894954;0,664;0,923;1,08026866246377e-46
"Itpr1";1,18824830623954e-50;0,62967855521028;0,513;0,175;1,95835203351339e-46
"Pdlim7";2,13094761517991e-50;0,720416893929399;0,601;0,246;3,512014764578e-46
"Nme2";4,45920416486129e-50;-0,681253137372894;0,977;0,996;7,34921438410789e-46
"Myo1b";6,18586378790985e-50;-0,682488345963505;0,211;0,675;1,01949221088542e-45
"Frat2";6,64736726996102e-50;-0,916255870206027;0,208;0,652;1,09555259976228e-45
"Pdlim4";8,36158842748618e-50;0,859731174569208;0,852;0,596;1,378073388734e-45
"Plod2";1,7671360029985e-49;0,345513496094539;0,208;0,03;2,91241684654183e-45
"Tomm20";2,18435457777121e-49;-0,671896934695789;0,956;0,991;3,60003477962473e-45
"Prelp";2,76749401547466e-49;0,74813021378036;0,634;0,281;4,56110688690378e-45
"Fgfr2";2,78118196539889e-49;0,623558948830382;0,517;0,179;4,58366599717391e-45
"Slc2a1";3,47627320845584e-49;-1,00312261872962;0,305;0,717;5,72924587485607e-45
"Nuak2";3,71077089766851e-49;0,415312625414431;0,268;0,05;6,11572151644747e-45
"Bcl10";4,00735544849467e-49;-0,853513287523323;0,685;0,914;6,60452251466406e-45
"S100a11";6,18473606264504e-49;-0,733301728510706;0,993;1;1,01930635048453e-44
"App";6,35898822606369e-49;0,715910279818903;0,983;0,961;1,04802484953756e-44
"Arhgdib";6,91616566110638e-49;0,669587011113529;0,534;0,188;1,13985326260694e-44
"Gm11808";1,17555821519577e-48;-0,77421784107629;0,5;0,845;1,93743749446416e-44
"Pitx1";2,26846426065868e-48;0,710874249268839;0,57;0,217;3,73865594799156e-44
"Nedd4l";2,69664886223706e-48;-0,847766898242773;0,228;0,656;4,4443469898529e-44
"Trp63";3,35489723341441e-48;0,764790913739332;0,581;0,229;5,52920613039029e-44
"Arl2";5,78657682572553e-48;0,541019846954655;0,436;0,133;9,53685726647825e-44
"AY036118";8,18120061132724e-48;0,804284578842641;0,983;0,756;1,34834367275284e-43
"Hsd11b1";9,84638386183731e-48;0,293926794267565;0,138;0,012;1,62278252426941e-43
"Tacstd2";1,03042607946376e-47;-1,54229940712174;0,151;0,587;1,69824522156422e-43
"Brix1";1,13998310928493e-47;-0,765852742772967;0,339;0,741;1,8788061624125e-43
"Eif4a1";1,27867591339893e-47;-0,692521593685273;0,993;0,998;2,10738577287277e-43
"Tgfbr3";1,3990217808089e-47;0,755272092455183;0,678;0,325;2,30572779695115e-43
"Zfas1";1,42672028251214e-47;-0,887567433241341;0,48;0,823;2,35137769760826e-43
"Sostdc1";1,49610080826152e-47;1,17024647959811;0,661;0,325;2,46572374209582e-43
"Khdrbs3";2,43797642473728e-47;0,482232820647189;0,369;0,097;4,01802894560951e-43
"Irf1";3,33737954293123e-47;1,10996337728546;0,664;0,318;5,50033522470495e-43
"Prss23";3,6043300476311e-47;0,830058608019935;0,721;0,351;5,94029635150081e-43
"Gnl3";4,78856390131925e-47;-0,837414834615321;0,574;0,876;7,89203216576426e-43
"Hacd1";5,41947110329906e-47;0,560384750980674;0,426;0,13;8,93183032534717e-43
"Capns1";1,12987806932873e-46;0,728345314084051;0,963;0,837;1,86215204606068e-42
"Mpzl2";1,16056338441355e-46;-0,806378202279499;0,352;0,745;1,91272451385197e-42
"Adamts17";1,45015244522618e-46;0,48426436955446;0,436;0,133;2,38999624497726e-42
"Hspa9";2,40693304458338e-46;-0,745113510621937;0,711;0,911;3,96686635077787e-42
"Gna11";3,00650718829252e-46;0,564616147590093;0,554;0,209;4,95502449702491e-42
"Dstn";4,93408461627481e-46;0,69543461778555;1;0,999;8,13186485608251e-42
"Il11ra1";6,13126105823374e-46;0,641841575679602;0,641;0,285;1,0104931350075e-41
"C1qbp";1,25746253023748e-45;-0,728170439414055;0,53;0,849;2,07242399608439e-41
"Fah";1,50085171122014e-45;0,29682231965677;0,221;0,037;2,47355370526191e-41
"Mgst1";1,63504077385422e-45;0,820158233913912;0,903;0,768;2,69471069938915e-41
"Atp1b3";1,7078807085878e-45;0,681703510195519;0,685;0,341;2,81475819582355e-41
"Polr1d";1,96076704496068e-45;-0,650895765186138;0,893;0,973;3,2315401667997e-41
"Efnb2";3,2470782265783e-45;-0,815344678123712;0,181;0,611;5,3515096252237e-41
"Tanc1";3,44392237840616e-45;0,829441594742108;0,614;0,292;5,67592847185118e-41
"Marveld1";3,65264795320666e-45;0,399803061571955;0,265;0,053;6,0199290916799e-41
"Itm2c";4,84604262014238e-45;0,692992590591877;0,966;0,845;7,98676284225666e-41
"Wipf3";5,92279002618713e-45;0,296596018741553;0,154;0,017;9,761350242159e-41
"Lrp1";7,74381708393555e-45;0,567185221241072;0,48;0,168;1,27625849360342e-40
"Krt7";1,12218715900368e-44;-0,959328726450386;0,872;0,977;1,84947665675396e-40
"Cebpd";1,23760214033894e-44;1,37100909609964;0,96;0,856;2,03969208749261e-40
"Fxyd2";1,39250764861568e-44;-2,2430733459984;0,178;0,59;2,29499185568351e-40
"Gm10076";2,13489727447953e-44;-0,686507389630669;0,889;0,972;3,51852419806971e-40
"Snhg11";3,44009242532159e-44;0,29828396357279;0,134;0,013;5,66961632617252e-40
"Tpbg";3,78097413248419e-44;-0,867248122744793;0,235;0,648;6,23142346774719e-40
"B4gat1";4,66351229658111e-44;0,318704367301961;0,248;0,048;7,68593461599532e-40
"Triobp";6,48318919150755e-44;0,509891372499509;0,403;0,123;1,06849441065236e-39
"Ptprd";9,81723649497266e-44;0,864925264627125;0,601;0,28;1,61797874673644e-39
"Txn1";1,37421464271409e-43;-0,644824111506092;0,946;0,99;2,2648431526571e-39
"Nme1";1,43845831267202e-43;-0,771221710001862;0,513;0,832;2,37072314511476e-39
"Yrdc";2,38183719156004e-43;-0,751778426628204;0,483;0,792;3,92550587541009e-39
"Ccn2";4,28063662137886e-43;1,41458777539165;0,621;0,277;7,05491721569449e-39
"Eif2s2";4,30061581194951e-43;-0,688597247816439;0,953;0,993;7,08784491967398e-39
"Hnrnpf";6,51203378551755e-43;-0,635828637992542;0,943;0,992;1,07324828819115e-38
"Fubp1";8,04738912083585e-43;-0,761668035842947;0,466;0,813;1,32629020100496e-38
"Fam3c";8,16496343909343e-43;0,606038301166426;0,56;0,231;1,34566762439699e-38
"Zfyve21";9,15060285370277e-43;0,343002439641178;0,262;0,055;1,50811085631875e-38
"Zfp651";1,47981858750237e-42;0,386806387524899;0,305;0,074;2,43888901406265e-38
"Morf4l1";1,59069924606104e-42;0,557190293916912;0,987;0,941;2,6216314274332e-38
"Arf5";2,73465501701381e-42;-0,60891576178762;0,879;0,972;4,50698493354046e-38
"Zfp703";3,05608891452347e-42;-0,836664326341432;0,319;0,696;5,03674014002612e-38
"Gabarapl1";5,69145755305351e-42;-0,808164791289899;0,594;0,852;9,38009119318749e-38
"Tbx3";9,17288285366248e-42;0,428463371653164;0,352;0,096;1,51178282311211e-37
"Hist1h2bc";9,20447181637103e-42;0,789177173057584;0,668;0,329;1,51698900005611e-37
"Gnai1";1,37393252483928e-41;0,544073350738418;0,466;0,168;2,26437819418761e-37
"Arl6ip5";1,3831846394766e-41;-0,862708854779231;0,651;0,874;2,27962660432138e-37
"Cox4i1";1,42544833818375e-41;-0,489974870761532;1;1;2,34928140616064e-37
"Myl12a";1,56084159057301e-41;-0,673955961697433;0,97;0,997;2,57242302542338e-37
"Wnt5a";1,62537900097315e-41;0,472162781803731;0,356;0,1;2,67878713150386e-37
"Prdx2";1,67938715870609e-41;-0,687154552144472;0,859;0,971;2,76779797626351e-37
"Eif3m";1,87960985892602e-41;-0,626354889782263;0,812;0,962;3,09778500849597e-37
"Ucp2";2,41812749715516e-41;-0,790166412985671;0,238;0,643;3,98531592806142e-37
"Rbm25";5,39131778377861e-41;-0,686087641737508;0,792;0,943;8,88543083944553e-37
"Sfpq";6,3579193665043e-41;-0,707984463693243;0,846;0,953;1,04784869079357e-36
"Fmo2";6,9540236152442e-41;0,718406315179764;0,591;0,268;1,1460926320284e-36
"Kank4";7,476382275689e-41;0,35913466327359;0,302;0,074;1,2321825628563e-36
"Aip";1,06102000138489e-40;0,502385626021024;0,466;0,165;1,74866706428244e-36
"Poglut1";1,08588059832973e-40;0,337904657131004;0,282;0,065;1,78963981410723e-36
"Cst3";1,19257763323487e-40;1,01865453301061;0,859;0,575;1,96548719733439e-36
"Actn1";1,22548986831725e-40;0,759312091846548;0,651;0,328;2,01972985197367e-36
"Oxr1";1,24338040493082e-40;0,583321817721659;0,564;0,237;2,04921524536648e-36
"Nacc2";3,35895558317718e-40;0,396190392146225;0,315;0,081;5,53589469663431e-36
"Edn1";7,67520901948204e-40;-1,37765289083843;0,141;0,534;1,26495119850083e-35
"Emp2";8,28255307879414e-40;0,667536645890985;0,909;0,78;1,36504757291606e-35
"Acot1";9,31303519765701e-40;-0,757184437476372;0,376;0,735;1,53488133092585e-35
"Snx18";1,15474943105622e-39;0,422784602157939;0,315;0,083;1,90314253732376e-35
"Metap2";1,45420967784383e-39;-0,631479575640228;0,785;0,939;2,39668297005441e-35
"Rab25";2,12114959791567e-39;-0,678768137469444;0,191;0,589;3,49586665232481e-35
"Cd164l2";2,33400386122848e-39;-0,662788051156675;0,037;0,432;3,84667176369065e-35
"Atp5mpl";2,40897195858965e-39;-0,649862511915162;0,842;0,972;3,9702266849516e-35
"Nhp2";2,61768009256372e-39;-0,728947903037373;0,362;0,699;4,31419856055427e-35
"Zfp36";2,85631630578643e-39;1,27720055778443;0,93;0,807;4,70749490356661e-35
"Hcar2";3,42827583799287e-39;-0,916369385517456;0,128;0,521;5,65014140859606e-35
"Vamp2";4,11008511528176e-39;0,469709027822803;0,503;0,192;6,77383127849586e-35
"Baz1a";4,35046624376282e-39;-0,761824481735706;0,305;0,68;7,17000341634551e-35
"Nmd3";4,56190227521249e-39;-0,712841460725684;0,319;0,68;7,5184711397777e-35
"Rsl1d1";4,9024420623907e-39;-0,690412422228637;0,597;0,852;8,0797147630261e-35
"Nedd9";5,39933901190398e-39;0,747938148142851;0,768;0,473;8,89865062551895e-35
"Ephx1";8,93471171271517e-39;0,663100634362371;0,668;0,356;1,47252983737259e-34
"Bnip2";1,22406879877335e-38;0,676952840736576;0,661;0,35;2,01738778725836e-34
"Atp5f1";1,36719573729398e-38;-0,578660792920367;0,896;0,976;2,25327529463421e-34
"Pttg1ip";1,61566158857974e-38;-0,860082114919636;0,715;0,885;2,66277186413827e-34
"Lama3";1,69759308543822e-38;0,701715244661848;0,587;0,282;2,79780316411073e-34
"Vmp1";1,83872964200471e-38;-0,878141707562441;0,698;0,909;3,03041032298796e-34
"Ppp2cb";1,8607787439891e-38;-0,699799590154515;0,446;0,772;3,06674944796844e-34
"Ddx21";1,86156688228106e-38;-0,75490854788705;0,493;0,785;3,06804837868741e-34
"Atp6v1g1";2,59498602243271e-38;0,535189256715788;0,815;0,5;4,27679646357136e-34
"Tmco1";2,81568367695789e-38;0,645423559273088;0,802;0,526;4,64052826799429e-34
"Klf2";3,44245683688423e-38;1,12079751065486;0,446;0,163;5,6735131128689e-34
"Lrrfip1";4,02346791172705e-38;-0,783011163928388;0,164;0,553;6,63107746531735e-34
"Rbm3";4,0438442535641e-38;-0,649610722860696;0,946;0,99;6,66465971429899e-34
"Jdp2";5,12443452963696e-38;0,378541141723293;0,275;0,066;8,44558054829467e-34
"Mbnl1";6,1326676798108e-38;0,68720185111601;0,883;0,668;1,01072496030962e-33
"Nrg1";7,61466689989445e-38;0,46231196515647;0,305;0,079;1,25497325177161e-33
"Rbm47";9,83721779896886e-38;-0,700016998938462;0,299;0,68;1,62127186544806e-33
"Itgb4";1,12415932492908e-37;-0,723301967170239;0,396;0,735;1,85272698341561e-33
"Ccl7";1,49120115996048e-37;0,457395511659345;0,107;0,009;2,45764863173087e-33
"Cnp";1,52413845316454e-37;0,546967279498551;0,396;0,134;2,51193258466049e-33
"Sema3d";1,72791531445305e-37;0,301453302402473;0,245;0,053;2,84777722975007e-33
"Bcl2";2,56593514300593e-37;0,541667912694022;0,473;0,182;4,22891770918807e-33
"Fkbp3";2,76953025069121e-37;-0,667583315817871;0,376;0,731;4,56446280616418e-33
"Sned1";2,91050079813249e-37;0,295901678104361;0,205;0,038;4,79679636540216e-33
"Tnfrsf1a";3,15233161871235e-37;0,61589609704333;0,661;0,345;5,19535774079982e-33
"Cox7c";3,62088238859553e-37;-0,525798014085984;0,99;0,998;5,96757626464429e-33
"Zfand5";4,70635681433782e-37;-0,711540778392882;0,906;0,972;7,75654666571017e-33
"Tln1";4,89838567868644e-37;0,664838257546131;0,688;0,398;8,07302943704312e-33
"Slc29a1";5,28128035508911e-37;0,611819281737423;0,473;0,191;8,70407815322235e-33
"Cct2";6,22004679948836e-37;-0,581771790286417;0,869;0,956;1,02512591302368e-32
"Zc2hc1a";6,69462833774336e-37;0,507687388526711;0,5;0,204;1,10334169634348e-32
"Grcc10";8,02062343849072e-37;0,564752368522215;0,94;0,823;1,32187894889766e-32
"Itpkb";8,14042776231072e-37;0,417749411689538;0,379;0,118;1,34162389950643e-32
"Cldn7";9,3196964222316e-37;-0,969347441871793;0,087;0,464;1,53597916734799e-32
"Cacna1d";1,0536738247369e-36;0,331304404081595;0,205;0,039;1,73655983054889e-32
"Pnck";1,22146005751456e-36;0,260365136171415;0,195;0,035;2,01308832078975e-32
"Actg1";1,26867016683463e-36;-0,74757388412319;0,997;1;2,09089530196015e-32
"Nabp1";1,40609294737268e-36;0,526695976591948;0,433;0,152;2,31738178656492e-32
"Cebpb";1,65451549521466e-36;0,950339449435323;0,983;0,952;2,72680698766328e-32
"Irx3";2,0154082848806e-36;-0,798858080814059;0,168;0,535;3,32159439431172e-32
"Sema4c";3,30804773959481e-36;0,37820151771075;0,285;0,073;5,45199347962621e-32
"Zc3h15";3,37217485083771e-36;-0,683528876149893;0,601;0,85;5,55768137166564e-32
"Lamb3";4,69777803275865e-36;0,749836340205114;0,795;0,559;7,74240797578954e-32
"Eif6";5,66118703072553e-36;-0,70827363546597;0,789;0,934;9,33020234533875e-32
"Strap";6,12537305113932e-36;-0,639250720646404;0,674;0,884;1,00952273255827e-31
"Tsc22d4";6,61108727989352e-36;0,522003944591891;0,547;0,227;1,08957329459925e-31
"Krt8";7,69411470202109e-36;-0,961259130744361;0,899;0,977;1,2680670440401e-31
"Upb1";8,34882731828945e-36;0,608161219821733;0,527;0,232;1,37597023032728e-31
"Errfi1";9,22901316001167e-36;-0,880783576126328;0,765;0,944;1,52103365890152e-31
"Srp14";1,14829459518522e-35;0,580884618697318;0,869;0,651;1,89250432232477e-31
"Gabarap";1,16031281519171e-35;0,538269958496389;0,997;0,963;1,91231155071746e-31
"Irx2";1,52821749518974e-35;0,630282665024876;0,54;0,244;2,51865525382221e-31
"Snrpg";1,59112528239118e-35;-0,533987010323075;0,943;0,986;2,6223335779089e-31
"Cdk4";1,75523462341952e-35;-0,686134658196721;0,554;0,811;2,89280218285771e-31
"Tpm1";1,93280324651281e-35;0,604421653953131;0,99;0,975;3,18545303057775e-31
"Mucl2";1,97053849323724e-35;-1,13601080312184;0,826;0,53;3,2476444907043e-31
"Timm8a1";2,29288031578738e-35;-0,690643641884696;0,208;0,57;3,77889604844918e-31
"Serpinh1";2,34529365787271e-35;0,684871689287793;0,933;0,784;3,86527847754001e-31
"Fbl";2,64183708745262e-35;-0,655804604750842;0,567;0,847;4,35401170383067e-31
"Auts2";2,85826706168761e-35;-0,643665570710002;0,872;0,962;4,71070994436736e-31
"Chmp4b";3,68698374803346e-35;-0,659008753622767;0,829;0,944;6,07651791513395e-31
"Rab5a";3,88103737593356e-35;-0,616016484179423;0,691;0,894;6,3963376992761e-31
"Nagk";4,33970161992212e-35;0,378251168511457;0,332;0,098;7,15226223979365e-31
"Snhg4";4,41362759660876e-35;-0,653142194882868;0,312;0,656;7,27409964197089e-31
"Calm3";4,65322969819142e-35;0,526911554604294;0,53;0,232;7,66898786558928e-31
