"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Bcl9l";2,4259516870767e-20;0,676557254988579;0,467;0,199;4,08845637823036e-16
"Chmp3";2,48567159957856e-20;0,70074918682355;0,547;0,275;4,18910234676974e-16
"Smad1";2,98783361132759e-20;-0,722294185686395;0,187;0,586;5,03539598517039e-16
"Cnn2";3,22376889641783e-20;-0,808568232413623;0,113;0,511;5,43301772113297e-16
"Pcdh19";3,42297295504223e-20;-0,746525339406608;0,04;0,43;5,76873632113267e-16
"Snai2";3,56285976717804e-20;-0,993086430248187;0,273;0,612;6,00448756562516e-16
"Fau";3,7578150161812e-20;-0,353302637642697;1;1;6,33304564677018e-16
"Cnn3";4,50976415628332e-20;-0,737150430204555;0,96;0,954;7,60030553258427e-16
"Igsf3";4,80171712101366e-20;-0,679046492356346;0,253;0,643;8,09233386404432e-16
"Tpt1";5,02132487610335e-20;-0,301974539811008;1;1;8,46243881369697e-16
"Rpl22";5,18049392989171e-20;-0,406267081473096;1;1;8,7306864200465e-16
"Agpat5";5,82213538648873e-20;0,724074828697901;0,52;0,257;9,81204476684946e-16
"Adm";6,57505120563502e-20;-1,1939213537121;0,06;0,44;1,10809337968567e-15
"Shank2";7,41427386841774e-20;0,483465064865707;0,36;0,121;1,24952757504444e-15
"Myo1b";7,59284124005712e-20;-0,69318342204445;0,287;0,664;1,27962153418683e-15
"Hbegf";7,67400335580759e-20;-1,14896309719064;0,867;0,829;1,29329978555425e-15
"Trib1";8,08165640728951e-20;-0,817611946142625;0,747;0,833;1,3620015543205e-15
"Rab25";8,1237168338287e-20;0,772230834153829;0,713;0,551;1,36908999800515e-15
"Hnrnpdl";8,19163833968499e-20;-0,610525475283563;0,953;0,943;1,38053680938711e-15
"Rora";9,76690928878974e-20;-0,64555251424076;0,12;0,54;1,64601722243973e-15
"Gadd45b";1,0034459269595e-19;-0,875570509320394;0,933;0,902;1,69110742070485e-15
"Fxyd3";1,0251519369342e-19;0,635128501547237;1;0,982;1,72768855931521e-15
"Tle4";1,03558655410529e-19;0,424411350071317;0,273;0,072;1,74527401963364e-15
"Chd3";1,04759928577045e-19;0,843739266300244;0,72;0,556;1,76551907630894e-15
"Zswim6";1,28076696544622e-19;-0,626844364212975;0,133;0,543;2,15847656686652e-15
"Tm2d3";1,31646795439938e-19;0,589105177600813;0,42;0,163;2,21864344354927e-15
"Tmem158";1,37047764033079e-19;-0,806743126229335;0,127;0,522;2,30966596724949e-15
"Gsto1";1,40655599149474e-19;-0,873390569481546;0,613;0,81;2,37046881246608e-15
"Pabpc4";1,46824936529795e-19;-0,607713228821306;0,093;0,492;2,47444065533663e-15
"1500015A07Rik";1,47424221467203e-19;-0,793678361985463;0,093;0,481;2,48454040438676e-15
"Adamts1";1,48238640899996e-19;-1,17120719689591;0,173;0,534;2,49826581508763e-15
"Hspb1";1,54478100651983e-19;-1,30203284928902;0,973;0,952;2,60341943028787e-15
"Dnajb9";1,71259152515304e-19;-0,872973365873583;0,747;0,828;2,88623049734041e-15
"Osbpl1a";1,85332516338939e-19;0,692111741631449;0,473;0,214;3,12340889786014e-15
"Rabep2";1,86801636053048e-19;0,480336035776938;0,3;0,089;3,14816797240202e-15
"Hsp90ab1";1,93673760777214e-19;-0,347447606763835;1;1;3,26398389037839e-15
"Atp9a";1,93799642502021e-19;0,539556121833968;0,373;0,133;3,26610537508655e-15
"Gabarap";1,96995943335592e-19;0,563112142188402;1;0,965;3,31997263303473e-15
"Wnk2";2,01282332425046e-19;0,553548719340887;0,36;0,125;3,39221114835929e-15
"Dusp6";2,09088912833457e-19;-0,915936606412337;0,213;0,582;3,52377544798225e-15
"H2-D1";2,38579171415442e-19;0,570079684575879;1;0,987;4,02077477586444e-15
"Ndufb11";2,79183953985857e-19;0,588433459489848;0,993;0,96;4,70508717652364e-15
"Atp6v1f";2,81435613102019e-19;0,638491167467921;0,993;0,96;4,74303438760833e-15
"Romo1";2,88679743814693e-19;0,601884653227052;0,96;0,84;4,86511972250902e-15
"Strap";2,96057735453266e-19;-0,624423306919375;0,813;0,888;4,98946101559389e-15
"Bach1";2,97889797499367e-19;-0,706468271068006;0,473;0,755;5,02033675725684e-15
"Hcar2";3,09915628949347e-19;-0,813637343187555;0,107;0,506;5,22300809468334e-15
"Tubb2a";3,12190478961903e-19;-0,88271024515512;0,113;0,502;5,26134614194495e-15
"Siah2";3,12192004636114e-19;-0,565870731237486;0,1;0,504;5,26137185413243e-15
"AC168977.2";3,52729718686516e-19;0,334008178471592;0,213;0,048;5,94455394902386e-15
"Timm13";3,90788478617878e-19;0,647408168417727;0,827;0,66;6,58595823014709e-15
"Slc44a1";4,22667415041807e-19;0,643237149948012;0,527;0,256;7,12321394569957e-15
"Ube2d3";4,75493209835883e-19;-0,516064378793088;1;0,996;8,01348706536414e-15
"Rbfox2";4,9905329349996e-19;-0,608436267288568;0,093;0,485;8,41054515535483e-15
"Ndufc1";4,99094261936194e-19;0,665323179128635;0,967;0,798;8,41123559641069e-15
"Oser1";5,00748693836444e-19;-0,792064084497325;0,753;0,836;8,43911773722559e-15
"Rpl38";5,32088691055944e-19;-0,369372565400799;1;1;8,96729071036582e-15
"Sppl2a";5,36968391119572e-19;0,815833794460608;0,607;0,373;9,04952829553815e-15
"mt-Nd3";5,90155278877272e-19;0,525882684196488;1;0,998;9,94588691491866e-15
"Timm8a1";6,03988487656024e-19;-0,641693991651562;0,153;0,565;1,0179017982467e-14
"Fnip1";6,06524528335231e-19;-0,671311414573752;0,187;0,581;1,02217578760337e-14
"Tra2b";6,44621861408352e-19;-0,582762421253604;0,953;0,966;1,0863812230315e-14
"Ap1m2";6,47539511668579e-19;0,457660710215956;0,28;0,081;1,09129833901506e-14
"Tubb5";6,83718650254348e-19;-1,01108274581757;0,833;0,867;1,15227104127365e-14
"Gpd1l";7,0110453588972e-19;0,403953240683223;0,293;0,086;1,18157147433495e-14
"Col17a1";7,72336138891843e-19;-0,657139529037697;0,047;0,424;1,30161809487442e-14
"Trp53";7,87253840875272e-19;-0,635844278230893;0,367;0,72;1,3267588980271e-14
"Ccdc86";7,90425164654039e-19;-0,613706915021459;0,113;0,511;1,33210352999145e-14
"Nsd1";8,14831226211066e-19;0,703844548571858;0,533;0,276;1,37323506553351e-14
"Ndufa6";8,1873831332563e-19;0,611795116762922;0,993;0,937;1,37981967944768e-14
"Itm2a";8,41044625149362e-19;0,351617393008385;0,207;0,046;1,41741250676422e-14
"Ptpn2";9,04085095189608e-19;-0,603315518412932;0,247;0,636;1,52365461092305e-14
"Serf1";9,57337526771115e-19;-0,597204062679208;0,22;0,622;1,61340093386736e-14
"Stk40";1,0466949314974e-18;-0,673136628290764;0,307;0,657;1,76399496805256e-14
"4833423E24Rik";1,08152138794857e-18;0,751256327718067;0,433;0,19;1,82268799510973e-14
"Il18r1";1,15944608499942e-18;-0,799384136446587;0,04;0,407;1,95401448704952e-14
"Mdfi";1,33346061417617e-18;-0,693944970036245;0,267;0,632;2,2472811730711e-14
"Sntb2";1,47239190600641e-18;-0,738751197649359;0,267;0,632;2,48142207919261e-14
"Pomp";1,50361595141182e-18;0,558122340324729;0,987;0,92;2,53404396291434e-14
"Cyth2";1,60423962251964e-18;-0,603585772373328;0,36;0,708;2,70362503583235e-14
"Snrpn";1,6114583019032e-18;0,2760976377555;0,213;0,049;2,71579067619746e-14
"Ndufa7";1,62629903471816e-18;0,61083950886955;1;0,944;2,74080176321051e-14
"Neat1";1,69176975482001e-18;-0,863258558096474;1;0,99;2,85113956779816e-14
"Mrpl34";2,21244493442981e-18;0,568326499129295;0,427;0,175;3,72863344799457e-14
"Rps21";2,26127781433584e-18;-0,33287154143156;1;1;3,81093150050019e-14
"Cobl";2,28029925843207e-18;0,396049173890749;0,293;0,087;3,84298834023557e-14
"Gm49708";2,30917284075572e-18;-0,70394403642327;0,08;0,457;3,89164898852561e-14
"Csnk1d";2,39276107027996e-18;-0,566018142353363;0,233;0,631;4,03252023174281e-14
"Ablim1";2,44368694446077e-18;-0,634052087056885;0,053;0,415;4,11834560749973e-14
"Rrp15";2,68730038403989e-18;-0,603415529751332;0,08;0,462;4,52890733722242e-14
"Mylk";2,80665084730639e-18;-1,23957016693965;0,053;0,419;4,73004867296546e-14
"Zfp655";2,80899061311977e-18;-0,642344222633558;0,307;0,667;4,73399188029074e-14
"Hacd4";2,86238159451124e-18;0,28942915497902;0,18;0,037;4,8239717012298e-14
"Mafg";2,87762330138814e-18;-0,699059480228235;0,527;0,775;4,84965854982944e-14
"Fam173a";2,93101768525993e-18;0,721532586478807;0,687;0,535;4,93964410496856e-14
"Map7d1";3,0468311138277e-18;-0,679319079562101;0,08;0,457;5,13482447613383e-14
"Lims1";3,09149396388978e-18;-0,610812054746884;0,133;0,535;5,21009477734345e-14
"Btbd10";3,31299721673991e-18;-0,607061459265533;0,127;0,52;5,58339420937177e-14
"Sostdc1";3,35365283465186e-18;-0,961322565461551;0,013;0,366;5,65191112223878e-14
"Dusp7";3,44910167463034e-18;-0,703267448677999;0,073;0,448;5,8127710522545e-14
"Sgms2";3,48726388820948e-18;-0,728200113759003;0,053;0,417;5,87708583079944e-14
"Siah1a";3,58125755588286e-18;-0,594540234789928;0,087;0,46;6,03549335892938e-14
"Atp13a3";3,59116233428622e-18;-0,653057047410446;0,76;0,88;6,05218588197256e-14
"Irs2";3,6174618235546e-18;-0,74298231082425;0,44;0,732;6,09650841123657e-14
"Anapc13";3,71444024483228e-18;0,651020880142264;0,813;0,664;6,25994614461584e-14
"Rhov";4,03305639248349e-18;0,418537722704803;0,267;0,074;6,79690993825242e-14
"Ndufa2";4,10023849044033e-18;0,646965397446146;0,98;0,907;6,91013192793908e-14
"Tmbim4";4,14612096537326e-18;0,715669824018857;0,64;0,444;6,98745766294355e-14
"Nfil3";4,4455385207569e-18;-0,71389195926688;0,293;0,64;7,49206606903161e-14
"Arf6";4,93166175114659e-18;-0,625863256585136;0,813;0,884;8,31132954920735e-14
"Rassf1";5,04007246008954e-18;-0,721828942240766;0,853;0,873;8,4940341169889e-14
"Tjp3";5,47311054551663e-18;0,335818676943716;0,233;0,06;9,22383320235917e-14
"Egr3";5,48829796844779e-18;-0,707168821592714;0,033;0,395;9,24942856622506e-14
"Clstn1";5,60826778415782e-18;0,691881325174039;0,853;0,76;9,45161369664117e-14
"Hp1bp3";5,67079888056019e-18;0,761350599997029;0,693;0,519;9,55699735340809e-14
"D8Ertd738e";6,27463068916147e-18;0,590996599750663;0,967;0,848;1,05746351004438e-13
"Tiparp";6,2862858446348e-18;-0,771067404936733;0,353;0,664;1,0594277533963e-13
"Ntan1";6,98022066844389e-18;0,809981460859758;0,68;0,531;1,17637658925285e-13
"Hk2";7,14349277382069e-18;-0,86169344100758;0,307;0,635;1,203892837172e-13
"Ywhaz";8,13874581069822e-18;-0,544092391086473;0,993;0,975;1,37162283147697e-13
"Fosl2";8,16809372707788e-18;-0,658132997545664;0,233;0,614;1,37656883582443e-13
"Mdm2";8,48263468686548e-18;-0,646513093365386;0,26;0,627;1,42957842377744e-13
"Gnl2";8,77801729328137e-18;-0,638709023339112;0,267;0,633;1,47935925443671e-13
"Flna";8,81350317274739e-18;-0,68845781257436;0,4;0,725;1,48533968970312e-13
"Rnf217";9,63436203429838e-18;-0,629487775728094;0,073;0,448;1,62367903364031e-13
"Ank";1,00889390260317e-17;0,559996827947826;0,38;0,145;1,70028889405712e-13
"Cav2";1,0553270762566e-17;-0,597567881775746;0,06;0,427;1,77854272161525e-13
"Eef2";1,06825067002159e-17;-0,422752891582522;1;1;1,80032285418738e-13
"Sub1";1,30216288947544e-17;-0,612289569120174;0,98;0,973;2,19453511763296e-13
"Rnf19a";1,34370930205744e-17;-0,612746058484935;0,213;0,591;2,2645532867574e-13
"Vsnl1";1,37412231602508e-17;-0,610262518903528;0,02;0,367;2,31580833919707e-13
"Ybx3";1,41735086283223e-17;-0,609435984110529;0,813;0,896;2,38866140913116e-13
"Ipo5";1,43772158588877e-17;-0,622333194385267;0,193;0,575;2,42299218869834e-13
"Vasn";1,46342358752319e-17;-0,64034561825481;0,113;0,489;2,46630777205284e-13
"Acot9";1,68617978414498e-17;-0,641475390905469;0,147;0,529;2,84171879021953e-13
"Scand1";1,70172239822729e-17;0,616567047585362;0,973;0,821;2,86791275773246e-13
"Ubc";1,82370061812115e-17;-0,55986636452351;1;0,997;3,07348265171958e-13
"H2afj";1,87711060592925e-17;0,554401365054306;0,98;0,876;3,16349450417256e-13
"Edf1";1,9927476631698e-17;0,547613962995968;0,98;0,843;3,35837763674006e-13
"Eif4e";2,00661444979126e-17;-0,643715756701465;0,807;0,868;3,38174733223321e-13
"Pnrc1";2,10507468737048e-17;-0,544150806002812;0,987;0,99;3,54768237062547e-13
"Tmem251";2,17263590501488e-17;-0,614656892570474;0,153;0,533;3,66154329072158e-13
"Tpm3";2,37242452310028e-17;-0,685174067955498;0,967;0,952;3,9982470487809e-13
"Eif6";2,45482514761682e-17;-0,657618162931987;0,973;0,934;4,13711682127862e-13
"Prss23";2,53021100554226e-17;-0,8663977505056;0,047;0,391;4,26416460764037e-13
"Ppp2cb";2,75269032583542e-17;-0,648590866639289;0,507;0,772;4,63910900613043e-13
"Ppp2ca";2,8077863562351e-17;-0,538236287725509;0,973;0,98;4,73196234616301e-13
"Spns2";2,94882779228147e-17;0,276583287407637;0,173;0,036;4,96965947833196e-13
"Psmb8";3,08690654268704e-17;0,65983398968089;0,64;0,394;5,20236359639047e-13
"Mapk8";3,13421768784353e-17;-0,605161755538997;0,14;0,511;5,2820970693227e-13
"Nup50";3,22613006380272e-17;-0,539734259919312;0,18;0,583;5,43699699652673e-13
"Atp5o";3,24718347271212e-17;0,611157515784324;0,987;0,937;5,47247830656174e-13
"Mex3c";3,45969523066256e-17;-0,575139030840657;0,153;0,534;5,83062437223561e-13
"Rps29";3,52320786926933e-17;-0,315796612943068;1;1;5,9376622220796e-13
"Krt15";3,79087354047234e-17;-1,66006124865714;0,833;0,771;6,38875917775804e-13
"Rpn2";3,8789960137869e-17;0,645567604011497;0,673;0,517;6,53727198203506e-13
"Rel";4,01242969250951e-17;-0,65934473521504;0,127;0,49;6,76214776078628e-13
"Schip1";4,34102203193814e-17;-0,584657154588333;0,027;0,367;7,31592443042534e-13
"Snhg1";4,68045242768111e-17;-0,642573506935827;0,94;0,92;7,88796647637097e-13
"Eva1a";4,98574654254184e-17;-0,645921134479533;0,013;0,353;8,40247864814576e-13
"Rpl5";4,99332676270519e-17;-0,339791044223069;1;1;8,41525359318706e-13
"Sertad1";5,36724930711318e-17;-0,743257185319674;0,453;0,725;9,04542525727785e-13
"Lama3";5,98823568216329e-17;-0,615818110768003;0,007;0,338;1,00919735951498e-12
"2310030G06Rik";6,30353737135952e-17;0,408932618002383;0,313;0,104;1,06233515319522e-12
"Atg4d";6,88985349729969e-17;0,315182519904003;0,233;0,062;1,16114700989992e-12
"Grpel2";6,90602464402625e-17;-0,628368231369091;0,147;0,51;1,16387233325774e-12
"Cd9";7,20473510140488e-17;-0,474185094048586;1;1;1,21421400663976e-12
"Ppp1r14b";7,33033120675247e-17;-0,608051755887269;0,84;0,901;1,23538071827399e-12
"Gsr";7,48934825007983e-17;-0,572276832256053;0,1;0,465;1,26217986058595e-12
"Nmd3";7,52212071395511e-17;-0,640178089685846;0,373;0,683;1,26770300392286e-12
"Jmjd1c";8,19730846671252e-17;-0,634283905787009;0,933;0,936;1,38149239589506e-12
"Prdx5";8,34005441032205e-17;0,582281911079308;0,98;0,849;1,40554936977157e-12
"Sh3bgrl2";8,62939264047056e-17;0,282844285686847;0,233;0,061;1,4543115416985e-12
"Brix1";9,00657523223715e-17;-0,619739001659496;0,453;0,74;1,51787812388893e-12
"Bag1";9,32936591501922e-17;0,777002274536337;0,72;0,607;1,57227803765819e-12
"Reps2";9,94640690021713e-17;0,282915668164928;0,22;0,056;1,67626795489359e-12
"Cd44";1,05365074321623e-16;-0,668253579263648;0,033;0,372;1,77571759754232e-12
"Rps17";1,13838608365781e-16;-0,389157425048126;1;1;1,91852206678851e-12
"Cldn4";1,20022489492438e-16;-0,720828337749793;0,993;0,949;2,02273901541606e-12
"Arl6ip1";1,31937602971002e-16;0,6294831277407;0,693;0,504;2,2235444228703e-12
"Crybg3";1,36488862814525e-16;0,49384722407586;0,387;0,15;2,30024680501318e-12
"Park7";1,44153402523086e-16;0,589457731036653;1;0,915;2,42941729272157e-12
"Rrad";1,61142900264141e-16;-1,26154731939421;0,047;0,384;2,71574129815156e-12
"Tbc1d15";1,8771181745652e-16;-0,557989171406315;0,193;0,57;3,16350725959472e-12
"Pmepa1";1,96394872203678e-16;-1,084260409212;0,54;0,693;3,30984278124859e-12
"Ppia";2,01079962942496e-16;0,372028016005644;1;1;3,38880061546989e-12
"Tmem234";2,0175931749183e-16;0,614738832102665;0,873;0,741;3,40024977768981e-12
"Ctsd";2,32650814953671e-16;0,562167988929958;0,96;0,852;3,92086418441421e-12
"Tmem106b";2,3560474428813e-16;0,422373730824201;0,36;0,134;3,97064675548786e-12
"Six2";2,35974410877967e-16;0,265525001265059;0,173;0,038;3,97687674652637e-12
"Sdhaf1";2,52787653916665e-16;0,285364277665363;0,233;0,063;4,26023033145755e-12
"Prss8";2,55937101895327e-16;0,505111499662934;0,347;0,127;4,31330797824194e-12
"Ywhag";2,74816478359655e-16;-0,570447472321948;0,133;0,501;4,63148210979527e-12
"Slc22a17";2,78741634802865e-16;0,498329339987355;0,387;0,161;4,69763277133268e-12
"Rplp2";2,79479491066129e-16;-0,302589408307584;1;1;4,71006786293747e-12
"Pdk2";2,91937149641626e-16;0,312677465465925;0,22;0,058;4,92001678291033e-12
"Plxdc2";3,02014827943706e-16;-0,55171927008322;0,02;0,346;5,08985589533528e-12
"Jak1";3,11638406272929e-16;-0,653115542949323;0,36;0,683;5,25204206091767e-12
"Mgp";3,24466817893766e-16;-1,15152913735577;0,02;0,35;5,46823928196364e-12
"Hivep2";3,29841014018936e-16;-0,666163815582026;0,347;0,659;5,55881060926113e-12
"Pkp3";3,45955803090109e-16;-0,561475028935088;0,267;0,626;5,8303931494776e-12
"Rasef";3,52059963308233e-16;0,352923159604815;0,26;0,077;5,93326656163364e-12
"Dusp8";3,59886476066479e-16;-0,562968882251065;0,08;0,438;6,06516678114836e-12
"Eno1";3,66621243731903e-16;0,613295054107875;0,973;0,811;6,17866782061375e-12
"Ypel3";3,78366781228339e-16;0,736271632804948;0,56;0,349;6,37661536404119e-12
"Ctsl";3,86508830816922e-16;-0,905115869324088;1;0,99;6,51383332575759e-12
"Snu13";3,99273621804119e-16;-0,538086355496307;0,987;0,972;6,72895834826481e-12
"Smim20";4,02175854357877e-16;0,557137448942177;0,407;0,177;6,7778696734933e-12
"Chp1";4,07832437528603e-16;0,64425918479673;0,507;0,268;6,87320006966954e-12
"Pdgfc";4,37879544068057e-16;-0,541650514436102;0,04;0,371;7,37958395617896e-12
"Aebp2";5,06087667746125e-16;-0,69851926092871;0,733;0,834;8,52909546452544e-12
"Ythdf2";5,1410323302774e-16;-0,579609398500869;0,333;0,663;8,66418178621650e-12
"Gde1";5,23806185228399e-16;0,677537979628898;0,573;0,351;8,82770563965421e-12
"Tmem14c";5,29499999324699e-16;0,589544607129997;0,847;0,721;8,92366348861916e-12
"Dpysl3";5,37505811569789e-16;-0,561570023286114;0,02;0,346;9,05858544238565e-12
"Dstn";5,48452560959407e-16;-0,595832178717496;1;0,999;9,24307100984888e-12
"Hspb8";5,66091380494871e-16;-0,772600565490373;0,72;0,818;9,54033803548006e-12
"Yrdc";5,7030197302142e-16;-0,617534204377213;0,607;0,794;9,61129915132999e-12
"Zfp131";6,10689550791051e-16;-0,624067291372372;0,34;0,664;1,02919509994816e-11
"Zrsr2";6,2804138015688e-16;-0,558954164904524;0,227;0,595;1,05843813797839e-11
"Dusp14";6,43360072949016e-16;-0,566007260563226;0,087;0,45;1,08425473094098e-11
"Nrxn1";6,67241260741351e-16;-0,554773359298249;0,027;0,353;1,1245016967274e-11
"Aldh1a1";7,08099042953293e-16;-0,665477263231328;0,053;0,387;1,19335931708919e-11
"Rsl1d1";7,09863406955659e-16;-0,59739999921158;0,767;0,862;1,19633279974237e-11
"Chic2";7,40244607075376e-16;-0,688167642241754;0,787;0,862;1,24753423630413e-11
"Prkx";8,0562811303163e-16;-0,535520303608095;0,147;0,512;1,35772505889221e-11
"Bag5";8,26734852979805e-16;-0,537044990114531;0,113;0,479;1,39329624772686e-11
"Pkp1";8,90612361709032e-16;-0,529993569491402;0,013;0,332;1,50094901318823e-11
"Sorl1";9,25750566015462e-16;0,738343461381899;0,58;0,362;1,56016742890586e-11
"Laptm4a";9,29401571402234e-16;0,465155246762881;0,993;0,971;1,56632046828419e-11
"Cks2";1,01717999850349e-15;-0,825234927506214;0,3;0,608;1,71425345147793e-11
"AI463170";1,03505199202049e-15;0,258875054537922;0,16;0,034;1,74437312215213e-11
"Cox17";1,03712844635497e-15;0,673122689140904;0,62;0,435;1,74787257064203e-11
"Bag3";1,1242715021457e-15;-0,577482346724195;0,647;0,822;1,89473476256615e-11
"Polr2h";1,20416915702699e-15;-0,530830191023922;0,18;0,548;2,02938628033758e-11
"Lgals1";1,26672819571482e-15;-0,965482428564452;0,02;0,338;2,13481702823819e-11
"Man1a";1,26696401303968e-15;-0,543836286387787;0,013;0,331;2,13521445117577e-11
"Tmem147";1,35728747033261e-15;0,599065207419384;0,64;0,434;2,28743657375156e-11
"Ndufab1";1,42866423552917e-15;0,547408828422658;0,913;0,753;2,40772783613731e-11
"Hif1a";1,44199081434382e-15;-0,698298793312442;0,353;0,672;2,43018711941365e-11
"Ctdspl";1,51944554865144e-15;0,770945247155414;0,567;0,345;2,56072158314227e-11
"Sdc1";1,60080960162048e-15;-0,633755247970149;0,153;0,512;2,69784442161099e-11
"H1f0";1,6686874907849e-15;0,903763650101855;0,487;0,254;2,8122390282198e-11
"Set";1,68850301057716e-15;-0,512053057185024;0,973;0,978;2,84563412372568e-11
"Ndufa1";1,70577516411646e-15;0,550923084914703;0,893;0,813;2,87474288408548e-11
"Sfr1";1,71816338232816e-15;-0,627584514779238;0,953;0,958;2,89562074823765e-11
"Pvr";1,73872279065507e-15;-0,540816406335146;0,14;0,503;2,93026951909098e-11
"Ndufv3";1,74401761357751e-15;0,733407592270531;0,633;0,485;2,93919288416218e-11
"Coa3";1,74732499140141e-15;0,599233289668863;0,487;0,255;2,9447668080088e-11
"Rnf122";1,76641777804507e-15;-0,637517074516754;0,22;0,572;2,97694388133936e-11
"Sfpq";1,78312979922051e-15;-0,546457843912914;0,987;0,956;3,00510865062632e-11
"Sort1";2,01863464325251e-15;0,525276416587812;0,4;0,177;3,40200496427346e-11
"Lhfp";2,04974382095127e-15;-0,750699431175777;0,013;0,325;3,45443326144918e-11
"Nfkb2";2,11518819541746e-15;-0,534363163924571;0,107;0,456;3,56472666573704e-11
"Sde2";2,19071851100521e-15;-0,576994059093887;0,393;0,695;3,69201790659707e-11
"Evl";2,19440946589469e-15;-0,486273980024856;0,027;0,341;3,69823827287232e-11
"Map3k8";2,31043280831142e-15;-0,604832439768113;0,207;0,564;3,89377241184723e-11
"Pgrmc1";2,38929244642773e-15;0,541101361659695;0,967;0,836;4,02667455996466e-11
"Afdn";2,45855740150205e-15;0,693334221864679;0,687;0,564;4,14340678875141e-11
"Ttc19";2,46306520795626e-15;-0,542167222869785;0,293;0,629;4,15100379496869e-11
"Nxn";2,49086445863929e-15;-0,574018610603284;0,307;0,642;4,1978538721448e-11
"Fjx1";2,58478161615721e-15;-0,611209208109548;0,007;0,313;4,35613245770975e-11
"Cpne3";2,68478576922831e-15;0,654429594103651;0,5;0,28;4,52466945688048e-11
"Srsf5";2,84346053518168e-15;-0,546866954565167;1;0,985;4,79208403994168e-11
"Col4a2";2,95159802198656e-15;-0,691813735401785;0,02;0,331;4,97432814645395e-11
"Tnip1";3,05478615662277e-15;-0,690592691491613;0,08;0,407;5,14823110975635e-11
"Fbl";3,06434294113964e-15;-0,582970762114494;0,753;0,852;5,16433715870264e-11
"Prelp";3,08783099726993e-15;-0,567762806234281;0,027;0,339;5,20392157969902e-11
"Isg20";3,15535899708555e-15;-0,613494122675906;0,027;0,336;5,31772651778828e-11
"Emp2";3,2056829682802e-15;-0,639129889230995;0,653;0,805;5,40253750644261e-11
"Mfsd6";3,22926198386668e-15;0,538289360377987;0,42;0,19;5,44227522141052e-11
"Cdca4";3,24540889643461e-15;-0,495253440246755;0,04;0,361;5,46948761316125e-11
"Ndufb4";3,2741816637281e-15;0,547472398429193;0,953;0,851;5,51797835788097e-11
"Foxa1";3,49318415719167e-15;-0,563689141269187;0,187;0,55;5,88706326011512e-11
"Hsd17b11";3,60322613186921e-15;0,369891404609589;0,293;0,098;6,07251700003918e-11
"Etf1";3,63515488481989e-15;-0,555463477373349;0,893;0,905;6,12632652738696e-11
"Fermt1";3,75675220546182e-15;-0,636064943231563;0,34;0,664;6,3312544918648e-11
"Rbm22";4,0739258078029e-15;-0,490850167235925;0,18;0,541;6,86578716389023e-11
"Nucks1";4,234122468419e-15;0,572460636086941;0,807;0,662;7,13576659602653e-11
"Vav3";4,36610700041328e-15;-0,525466443375963;0,033;0,349;7,35820012779649e-11
"Rsl24d1";5,03382998360181e-15;-0,548622353284441;0,253;0,6;8,48351367136413e-11
"Ddx21";5,19035624222319e-15;-0,62160104768552;0,607;0,79;8,74730737501874e-11
"Akap13";5,20774792713374e-15;0,743062929078205;0,613;0,405;8,7766175815985e-11
"Rpl23a";5,37128271590025e-15;-0,332204764789578;1;1;9,05222276110669e-11
"Appbp2";5,38099662987866e-15;-0,528092133887999;0,2;0,558;9,06859362033451e-11
"Kpna4";5,61644408452493e-15;-0,522861684815812;0,287;0,635;9,46539321564987e-11
"Naa15";5,81235256388351e-15;-0,558391843837673;0,46;0,742;9,79555777591288e-11
"Rgma";6,11212155795715e-15;0,277384035558866;0,187;0,046;1,03007584616252e-10
"Ly96";6,19505638685625e-15;-0,635341673290428;0,12;0,462;1,04405285287688e-10
"Zdhhc20";6,36780756763631e-15;-0,548294851043191;0,187;0,547;1,07316660937375e-10
"Cldn7";6,54578835797997e-15;0,745803091423117;0,667;0,415;1,10316171197036e-10
"Gmds";6,54748201888553e-15;0,756766731711052;0,58;0,407;1,10344714464278e-10
"Atrx";7,22258159542539e-15;0,631767714179354;0,893;0,769;1,21722167627704e-10
"Naxd";7,40908801608501e-15;0,727696919214378;0,64;0,49;1,24865360335081e-10
"Fkbp11";7,60933019341626e-15;-0,550439379908926;0,053;0,37;1,28240041749644e-10
"S100a1";7,76208002691892e-15;0,555512889621528;0,753;0,585;1,30814334693665e-10
"Ppp1r15a";8,10796152787808e-15;-0,552121055020713;0,84;0,872;1,36643475629329e-10
"Srpk2";8,38565553356566e-15;-0,645326555909473;0,893;0,894;1,41323452707182e-10
"Cldnd1";8,49317009154502e-15;-0,620142872972901;0,74;0,817;1,43135395552808e-10
"Prdx4";8,5935462081602e-15;0,726109795797008;0,62;0,456;1,44827034246124e-10
"Gm1673";8,64329727535805e-15;-0,568064249465746;0,02;0,321;1,45665488981609e-10
"Lgr4";9,069051287572e-15;-0,566528327008125;0,12;0,463;1,52840721349451e-10
"Btf3";9,11377797134013e-15;-0,304979099154532;1;1;1,53594500150995e-10
"Aldh6a1";9,44319430815917e-15;0,509738596845751;0,373;0,16;1,59146153675406e-10
"Map2k3";9,46171992652437e-15;-0,670060864012703;0,773;0,826;1,59458365921715e-10
"Snhg15";9,56424625406489e-15;-0,516453696614186;0,04;0,348;1,61186242119756e-10
"S100a16";9,57684049284987e-15;-0,761804564700761;0,84;0,848;1,61398492825999e-10
