"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Tbc1d15";1,39145739872503e-41;0,338935755586786;0,654;0,475;2,3450231540713e-37
"Klf13";1,49975479421425e-41;0,335926311000346;0,846;0,717;2,52753675468927e-37
"Csrp2";2,40131138270341e-41;0,36835636052982;0,576;0,382;4,04693007327006e-37
"Arpc2";2,40730860738669e-41;0,273142798938046;0,978;0,942;4,05703719602879e-37
"Tsc22d4";2,42389962812799e-41;-0,416044586290375;0,173;0,34;4,08499804328411e-37
"Dlk2";4,46710742219514e-41;-0,381985322909002;0,124;0,28;7,52841613862546e-37
"Camk2d";5,50909446869932e-41;0,353254378028167;0,68;0,504;9,28447690809896e-37
"Psme1";6,18075815225574e-41;-0,38483947315259;0,774;0,848;1,04164317139966e-36
"Coq10b";7,28282820258424e-41;0,297175043250502;0,938;0,843;1,22737503698152e-36
"Lmod1";9,31543134988957e-41;-0,479223013451848;0,01;0,108;1,56992964539689e-36
"Tmem251";1,0270988732558e-40;0,329314485317172;0,621;0,434;1,730969731098e-36
"Rsl1d1";1,16748452518357e-40;0,307195526774588;0,907;0,819;1,96756167029186e-36
"Ubald1";1,30512385536326e-40;0,333039651344971;0,677;0,502;2,1995252334437e-36
"Dsp";1,89357595866208e-40;0,331858484362576;0,886;0,794;3,1912435631332e-36
"Adamts9";2,43972908100952e-40;-0,409274974343512;0,175;0,342;4,11167542022534e-36
"Trim16";2,66285652963742e-40;0,296157556207576;0,305;0,141;4,48771210939795e-36
"Cnn1";4,31094517470392e-40;-0,991827094418205;0,013;0,112;7,26523590292852e-36
"Cxcl14";6,0899279838912e-40;-0,282742585615552;0,04;0,163;1,02633556312518e-35
"Lysmd3";8,924363875566e-40;0,32714528720689;0,653;0,466;1,50402304394914e-35
"Plpp1";1,22325285273952e-39;-0,714682442082427;0,06;0,19;2,06154803272192e-35
"Brix1";1,82863142396326e-39;0,29795451017074;0,811;0,663;3,08179253880528e-35
"Rbpms";1,91011175558159e-39;-0,687049501231895;0,757;0,841;3,21911134168166e-35
"Gnl3";2,36046055136284e-39;0,30719950217964;0,919;0,826;3,97808416721179e-35
"Ywhaz";3,27080259599566e-39;0,259322926737506;0,987;0,967;5,51228361503149e-35
"Trnp1";3,37677263302575e-39;-0,260783875639795;0,06;0,193;5,69087491843829e-35
"Rbx1";3,41283271266549e-39;-0,367821010964693;0,703;0,809;5,75164697065515e-35
"Hspa9";3,51084140415903e-39;0,296801509146718;0,941;0,896;5,91682101842921e-35
"Nmd3";3,71716467055378e-39;0,309811917133141;0,759;0,599;6,26453761928429e-35
"Hspb8";4,02367317875352e-39;0,332660964520348;0,869;0,769;6,7810964081533e-35
"S100a16";4,93482634136467e-39;0,443510083167223;0,883;0,818;8,31666283310187e-35
"Bhlhe40";6,53347989348879e-39;-0,604415489587051;0,655;0,769;1,10108736644966e-34
"Moxd1";6,67245312290537e-39;0,38605795067298;0,784;0,68;1,12450852480324e-34
"Kcnq1ot1";6,79963893804097e-39;0,546538005374508;0,844;0,766;1,14594315022805e-34
"Psmd11";6,90687510551481e-39;0,295603255204208;0,856;0,752;1,16401566153241e-34
"1810058I24Rik";6,96543861931334e-39;0,367141780871255;0,855;0,778;1,17388537051288e-34
"Bag5";7,67582199218555e-39;0,300551006205546;0,568;0,381;1,29360628034303e-34
"Pdgfb";8,00217661274102e-39;-0,385225332288681;0,064;0,196;1,34860682454524e-34
"Hnrnpdl";8,65444515822987e-39;0,282532915099828;0,961;0,928;1,45853364251648e-34
"Nab1";1,12500173954952e-38;0,33129354152316;0,668;0,496;1,8959654316628e-34
"Plppr4";1,41191387149954e-38;0,282193650553863;0,33;0,164;2,37949844763817e-34
"Nrp1";1,67793285378481e-38;-0,519030142703597;0,014;0,111;2,82782023848354e-34
"Bst2";1,99203521233953e-38;-0,521601919446648;0,14;0,297;3,35717694335581e-34
"Barx2";2,0613738830306e-38;-0,316230536203165;0,027;0,136;3,47403340507147e-34
"H2-Q4";2,13991194653434e-38;-0,474371092113496;0,534;0,68;3,60639360349433e-34
"Pltp";2,18483648637902e-38;-0,56524541103113;0,553;0,686;3,68210493049456e-34
"Smarce1";2,36859190424456e-38;0,300357966299504;0,864;0,781;3,99178793622336e-34
"Pkp3";2,63098627983023e-38;0,328612899583242;0,699;0,542;4,43400117739789e-34
"Klf2";2,64492694107762e-38;-1,00970825961469;0,105;0,243;4,45749537379812e-34
"G0s2";4,04080911675362e-38;-0,447540022708955;0,056;0,181;6,80997560446487e-34
"Epha2";4,04223950842498e-38;0,257206487545855;0,737;0,548;6,81238624354861e-34
"Sfr1";6,57625120781725e-38;0,326229088420988;0,974;0,944;1,10829561605344e-33
"Ets1";9,40880154303373e-38;0,320221978276785;0,761;0,595;1,58566532404747e-33
"Cldnd1";1,03830737738165e-37;0,315809637700426;0,865;0,772;1,74985942310129e-33
"Pdcd6";1,31705285093514e-37;0,327628464429752;0,884;0,827;2,21962916968098e-33
"Pcgf5";1,55064975614859e-37;0,289760871396216;0,672;0,484;2,61331003403722e-33
"Ucma";1,79414763792237e-37;0,309042441678087;0,956;0,876;3,02367701419056e-33
"Ncs1";3,42973986279079e-37;0,26165996323235;0,36;0,191;5,78014059076132e-33
"Pabpn1";3,5570082378822e-37;0,273602149015745;0,97;0,939;5,99462598330287e-33
"Jmjd1c";3,96616885373277e-37;0,291827528649988;0,966;0,911;6,68418436919585e-33
"Ptbp2";4,18428311860192e-37;0,294227248190071;0,66;0,483;7,05177233977981e-33
"Arhgdib";4,1908629600173e-37;-0,343049660362059;0,14;0,294;7,06286134651716e-33
"Crlf1";6,73159031449428e-37;0,291494716985386;0,89;0,781;1,13447491570172e-32
"Txnl1";7,41969965217042e-37;0,277681312849627;0,915;0,854;1,25044198238028e-32
"Gm16136";9,4197612784214e-37;-0,362114773543817;0,053;0,173;1,58751236825236e-32
"Ube2d2a";9,77269263960404e-37;0,259961860133687;0,964;0,93;1,64699189055247e-32
"Cdo1";1,18334737305579e-36;-0,833049913121795;0,051;0,167;1,99429532781092e-32
"Ddit4";1,25200953185864e-36;-0,288338440382546;0,041;0,156;2,11001166404137e-32
"Pfkl";1,30038207416482e-36;-0,380715153850157;0,233;0,395;2,19153390958997e-32
"Srp14";1,3338172062876e-36;-0,344222970560543;0,599;0,725;2,2478821377565e-32
"Mbp";1,44149103741969e-36;0,275451132106531;0,37;0,204;2,4293448453634e-32
"Trim47";1,44318618766835e-36;-0,264108633713227;0,06;0,186;2,43220168207747e-32
"Smoc2";1,52363495778833e-36;0,295511717567413;0,984;0,87;2,56778199436067e-32
"Ckap4";1,72188677428621e-36;0,285378898296455;0,572;0,381;2,90189578070454e-32
"Id4";4,28267433527915e-36;-0,585136282284447;0,12;0,261;7,21759105724595e-32
"Hmgn3";4,5337738569004e-36;-0,347640265085043;0,643;0,768;7,64076908103425e-32
"Sertad2";4,63086613021295e-36;0,29073671479675;0,921;0,837;7,80439868924788e-32
"Gse1";4,99782036925193e-36;0,29528542254546;0,465;0,288;8,42282666830028e-32
"Hilpda";5,27555218848575e-36;0,306007560534322;0,455;0,275;8,89088810325504e-32
"Il11ra1";5,39959975580392e-36;-0,343137408407354;0,247;0,405;9,09994546845635e-32
"Casz1";5,41081560637178e-36;0,286918079067283;0,534;0,346;9,11884754141836e-32
"Nfic";5,87817269780886e-36;-0,388896029524098;0,419;0,57;9,90648444761728e-32
"Nkd1";6,13942751733403e-36;-0,30439904511194;0,025;0,127;1,0346777194963e-31
"Igsf3";6,91827735661426e-36;0,292151976779213;0,716;0,557;1,1659372829102e-31
"Ly6e";8,06582295807454e-36;-0,366863658081779;0,991;0,99;1,3593331431243e-31
"Katnbl1";1,15333221846257e-35;0,268944605061263;0,519;0,333;1,94371078777496e-31
"Psmb10";1,22825025418013e-35;-0,329337117825855;0,184;0,339;2,06997015336976e-31
"Fhod3";1,76289277481576e-35;-0,324404962089182;0,027;0,129;2,971003193397e-31
"Vcl";1,8197100064737e-35;0,313372054874654;0,844;0,722;3,06675727391012e-31
"Arhgef5";2,04551786501396e-35;0,294527767593119;0,64;0,457;3,44731125790803e-31
"Ghr";2,25254461482163e-35;0,29272150184027;0,459;0,286;3,7962134393589e-31
"Top1";2,36375595368412e-35;0,281719290391443;0,997;0,985;3,98363790874384e-31
"Nifk";2,66059125035047e-35;0,299166729157577;0,596;0,414;4,48389443421564e-31
"Rassf1";4,50107230761984e-35;0,290337200825317;0,917;0,835;7,58565716003172e-31
"Dynll1";4,72807887045845e-35;-0,412288304261679;0,938;0,978;7,96823132038362e-31
"Cstb";4,84129159206364e-35;0,285623949131748;0,985;0,972;8,15902872010486e-31
"Ocln";5,0765353733183e-35;0,300523166437865;0,431;0,256;8,55548506465334e-31
"Slc49a4";5,56716308027472e-35;0,291967968030459;0,449;0,279;9,38233993918698e-31
"Slco2a1";8,50744382377954e-35;-0,339548305887225;0,115;0,257;1,43375950762157e-30
"Gm14636";1,21381682776946e-34;0,383862705874788;0,779;0,65;2,04564549983986e-30
"Prdx6";1,40981942099937e-34;0,270555751717067;0,969;0,926;2,37596867021024e-30
"Cyth2";1,49472468974063e-34;0,283208986789272;0,772;0,632;2,51905951961988e-30
"Hspg2";1,52172498927796e-34;-0,334188274995921;0,082;0,211;2,56456312443015e-30
"Cldn7";1,58939826021335e-34;0,371438575319833;0,525;0,339;2,67861288793756e-30
"Riok3";1,69489836227548e-34;0,319389533800027;0,694;0,543;2,85641220994286e-30
"Sparc";2,1571035960422e-34;-1,0370122783931;0,801;0,883;3,63536669040991e-30
"Fmo2";2,67376486640936e-34;-0,463468903627982;0,227;0,374;4,50609592935969e-30
"Eid1";2,83482630225176e-34;-0,413883523020535;0,381;0,529;4,7775327671849e-30
"Nmt2";2,92280771194398e-34;0,300145735794556;0,52;0,346;4,92580783693919e-30
"Aebp2";3,22360726977083e-34;0,306070756908747;0,882;0,787;5,43274533174477e-30
"Krt7";3,27395508884342e-34;0,304463333484227;0,981;0,973;5,51759651122782e-30
"Homer2";4,55035194178642e-34;0,274821594552036;0,427;0,256;7,66870812749266e-30
"Fstl1";4,72657428336927e-34;-0,27224697298825;0,085;0,216;7,96569563976223e-30
"Jup";5,93487291495794e-34;0,270800948896234;0,843;0,738;1,00020413235786e-29
"Frrs1";7,4528746604558e-34;0,254954845872316;0,417;0,247;1,25603296652662e-29
"Nudt9";7,54726287216871e-34;-0,28815006704392;0,17;0,323;1,27194021184659e-29
"Vamp5";7,97367237325262e-34;-0,341277375079058;0,129;0,268;1,34380300506426e-29
"Hdgf";1,01541218991678e-33;0,265715957062487;0,956;0,905;1,71127416366675e-29
"Rnf187";1,23943753719554e-33;-0,328015307479075;0,549;0,668;2,08882408143565e-29
"Ndufb7";1,82485498876262e-33;-0,364211777623798;0,47;0,602;3,07542811256165e-29
"Fkbp4";1,96592966705577e-33;-0,318600484534504;0,668;0,787;3,31318126788909e-29
"Vps4b";2,3970974989055e-33;0,278515308316384;0,677;0,513;4,03982841490544e-29
"Tsc22d3";2,75274514093621e-33;-0,266001902198951;0,081;0,208;4,63920138601979e-29
"Dusp14";2,76807938017561e-33;0,27685930473793;0,536;0,355;4,66504417940996e-29
"Socs2";3,00938939044648e-33;-0,51775840162574;0,366;0,509;5,07172393971946e-29
"Lgals1";4,97692049510864e-33;-0,863344963656489;0,25;0,392;8,38760411040659e-29
"Ythdf2";5,14491557406935e-33;0,273539231699416;0,736;0,581;8,67072621697907e-29
"Esp18";6,00597388935988e-33;0,469583699837934;0,734;0,611;1,01218677957382e-28
"Wnt4";7,36945619909998e-33;-0,459512652436424;0,232;0,386;1,24197445323432e-28
"Foxc1";7,96942080920149e-33;-0,437053095521886;0,248;0,398;1,34308648897473e-28
"Rbm47";8,36039569927394e-33;0,297455804393326;0,739;0,592;1,40897748719864e-28
"Cck";8,70630210513273e-33;-0,662903043805249;0,015;0,102;1,46727309377802e-28
"Dnajb9";9,5764072965422e-33;0,33098113486567;0,866;0,791;1,61391192168626e-28
"Eif3a";1,3775111627173e-32;0,255070116194044;0,969;0,934;2,32151956252746e-28
"Wdr43";1,61197720502931e-32;0,292189637154917;0,78;0,653;2,71666518363589e-28
"Nr4a1";1,69150596639856e-32;-0,96492125216506;0,367;0,485;2,8506950051715e-28
"Rab22a";2,37507153692912e-32;0,282395724716239;0,589;0,424;4,00270806118665e-28
"Isg20";2,42158344993902e-32;0,319702553762878;0,414;0,252;4,08109458818224e-28
"Pbdc1";3,00270297015251e-32;0,31187848197733;0,74;0,605;5,06045531559803e-28
"Ccdc86";3,257240839778e-32;0,269533043132536;0,592;0,419;5,48942798727786e-28
"Pdcd10";4,30085068106387e-32;0,26983774183378;0,888;0,809;7,24822365279693e-28
"Dst";4,35590862620867e-32;0,391277756822516;0,904;0,881;7,34101280774947e-28
"Irgq";5,797986483847e-32;0,260422011124764;0,331;0,183;9,77134662122734e-28
"Atp13a3";7,36535348974186e-32;0,287420676385211;0,909;0,848;1,24128302362619e-27
"Ppan";7,37915501813114e-32;0,253651615205234;0,487;0,313;1,24360899520564e-27
"Ndel1";8,50102002551349e-32;0,281280872853852;0,774;0,635;1,43267690489979e-27
"Abhd2";1,09178376948097e-31;0,259627067757483;0,372;0,216;1,83998318670628e-27
"Cyb5a";1,12833449484527e-31;-0,490590223166012;0,741;0,817;1,90158212416273e-27
"Dnajc21";1,42486317708736e-31;0,289428235785365;0,758;0,64;2,40132191234533e-27
"Nedd8";1,81919522932946e-31;-0,272461844845664;0,863;0,927;3,06588971998894e-27
"Atp6v0e";3,30175652848057e-31;0,287684666091067;0,865;0,792;5,5644502774483e-27
"Tns1";3,61076114789002e-31;-0,541604830510082;0,137;0,266;6,08521576253904e-27
"Ctsz";3,62895492072858e-31;-0,306755010329859;0,495;0,63;6,11587772790388e-27
"Naa15";6,69717748373388e-31;0,271190852769553;0,799;0,676;1,12867532133367e-26
"Sap18";7,66302540387455e-31;0,358238472168221;0,909;0,868;1,29144967131498e-26
"Bet1l";1,48866825285368e-30;0,255191747526488;0,552;0,384;2,50885260653431e-26
"Rpf1";1,59126350672661e-30;0,254056809714536;0,549;0,377;2,68175638788636e-26
"Efna1";2,03377778521552e-30;0,290844410297854;0,691;0,538;3,42752570142371e-26
"H2-T22";2,36970437523756e-30;-0,333296238431614;0,304;0,446;3,99366278358786e-26
"Car12";2,65635338736495e-30;-0,351186722055286;0,026;0,115;4,47675236372614e-26
"Trmt10c";3,01422599796145e-30;0,26721717500551;0,485;0,32;5,07987507436443e-26
"Sorbs2";3,83008367397418e-30;-0,384125445206776;0,069;0,181;6,45484001574869e-26
"Atf3";5,39690085534425e-30;-0,852646527830131;0,937;0,951;9,09539701151167e-26
"Tfg";5,50237374689554e-30;0,260450328004103;0,703;0,552;9,27315047564306e-26
"Gpx4";5,52724085003986e-30;-0,26766604190542;0,97;0,985;9,31505900457217e-26
"Tmem65";6,80855285295688e-30;0,276156068779132;0,712;0,581;1,14744541230882e-25
"Uqcc2";7,78633082399999e-30;-0,342594506966672;0,449;0,578;1,31223033376872e-25
"Gtpbp4";8,40437831286718e-30;0,279700168805879;0,817;0,715;1,41638987706751e-25
"Rela";9,04224543850527e-30;0,275527761634397;0,787;0,66;1,52388962375129e-25
"Cdv3";9,17248743055484e-30;0,275531413199434;0,862;0,773;1,54583930667141e-25
"Itm2c";1,20974301568028e-29;-0,329284503016168;0,824;0,892;2,03877990432598e-25
"Baz1a";1,26209694786432e-29;0,284002822990653;0,737;0,603;2,12701198623573e-25
"Mrpl14";1,52733310577481e-29;-0,355465781424034;0,283;0,421;2,57401448316229e-25
"Gja1";1,56612201905246e-29;-0,447312343900429;0,178;0,314;2,63938543870912e-25
"Coa3";1,78076906420367e-29;-0,270576549304233;0,187;0,328;3,00113010390244e-25
"Acta2";2,21452035703705e-29;-3,49846747526694;0,075;0,182;3,73213115771454e-25
"Nr1d2";2,37907898407989e-29;0,258359278797237;0,52;0,355;4,00946181186984e-25
"Wsb2";2,64763930449369e-29;0,259445751565345;0,535;0,367;4,46206651986322e-25
"Ccn1";2,86068965138136e-29;0,348092480088686;0,988;0,974;4,82112026947301e-25
"Ube2j1";3,2209555217056e-29;0,252129361143422;0,677;0,519;5,42827634073045e-25
"Mcrip1";3,33524877789118e-29;-0,293062339861947;0,263;0,406;5,62089476538e-25
"Cast";3,78990537309743e-29;0,27752259636573;0,836;0,726;6,38712752528109e-25
"Batf";5,84876056502255e-29;-0,272379614400164;0,115;0,24;9,8569161802325e-25
"Ggnbp2";6,27156285371333e-29;0,264741405725485;0,763;0,641;1,05694648773631e-24
"Dusp10";6,93514276121261e-29;0,290593197906547;0,412;0,258;1,16877960954716e-24
"Ddx21";7,74968865534032e-29;0,269718975457406;0,839;0,737;1,3060550290845e-24
"Ubc";9,04119928215296e-29;-0,681867668242668;0,997;0,998;1,52371331502124e-24
"Ahr";1,0478348872971e-28;0,289733711971881;0,685;0,53;1,7659161355618e-24
"Ackr3";1,59493314596041e-28;-0,609242055344248;0,055;0,155;2,68794083088708e-24
"Ltbp4";1,62586892901914e-28;-0,530984745088458;0,315;0,444;2,74007690607595e-24
"Ckb";1,7000614652987e-28;-0,710825852366757;0,037;0,128;2,8651135874679e-24
"Baiap2";1,89549377994393e-28;0,283075703186074;0,786;0,663;3,1944756673395e-24
"Ppp2r2a";2,02866857466831e-28;0,255558574292427;0,824;0,725;3,41891514888851e-24
"Kif2a";2,24777540949533e-28;0,259326246976943;0,534;0,366;3,78817589762248e-24
"Pycard";2,60281395844811e-28;-0,312202046311341;0,28;0,422;4,3865223641726e-24
"Tprgl";2,91241761624832e-28;-0,421530287376999;0,493;0,596;4,90829740866329e-24
"Rnd1";3,00340322034159e-28;-0,299631510431499;0,041;0,136;5,06163544724168e-24
"Matn2";3,40820514173538e-28;-0,319615172896021;0,058;0,159;5,74384812536663e-24
"Ets2";4,15007195517176e-28;0,271166481297039;0,866;0,762;6,99411626605096e-24
"Plcb4";4,20544450149107e-28;-0,932923629485906;0,19;0,303;7,0874356183629e-24
"Tmed5";4,51157193386373e-28;0,266224941232907;0,906;0,833;7,60335218014054e-24
"Isg15";5,39583088141975e-28;-0,697053323150264;0,126;0,249;9,0935937844567e-24
"Hspa1a";5,4119585033154e-28;-1,35034623223215;0,446;0,545;9,12077366563745e-24
"Cry1";7,03768275584546e-28;0,261977998744644;0,462;0,308;1,18606067484263e-23
"Krt16";1,12680458457496e-27;0,485676804413422;0,261;0,134;1,89900376638419e-23
"Tgm2";1,64550872992259e-27;-0,373107884499115;0,261;0,399;2,77317586253853e-23
"Arl5b";1,64649174195097e-27;0,266053030158619;0,659;0,52;2,77483253270997e-23
"Ccnd2";2,08744266132874e-27;-0,417953814233915;0,463;0,596;3,51796711713732e-23
"Rabac1";2,57679064483915e-27;-0,488191452532358;0,811;0,855;4,34266527374741e-23
"Tnfrsf11b";2,63083976304948e-27;-0,481356664838929;0,075;0,184;4,43375425266729e-23
"Ifit1";2,71248415866197e-27;-0,543917239144412;0,026;0,11;4,57134955259302e-23
"Hmox1";2,82784062987493e-27;0,353275903631599;0,671;0,519;4,76575981352822e-23
"Bach1";2,85014626914936e-27;0,252844970045728;0,807;0,693;4,80335150739741e-23
"Cul3";3,08690021920553e-27;0,264353460364253;0,846;0,754;5,20235293942707e-23
"Pdpn";3,31447498595383e-27;-0,384919893908816;0,461;0,594;5,585884693828e-23
"Pam";3,51348130317217e-27;-0,307278432205566;0,185;0,318;5,92127004023606e-23
"Slc6a6";4,59133799944998e-27;-0,517770466585678;0,134;0,253;7,73778193047305e-23
"Rnase4";4,78285486249498e-27;-0,409318584191399;0,423;0,547;8,06054529976279e-23
"Tmco1";4,86435759228867e-27;-0,354451786280689;0,481;0,589;8,1979018502841e-23
"Ndufa2";5,56553512771572e-27;-0,281049886451903;0,882;0,933;9,37959635073931e-23
"Cbx6";5,99673906913126e-27;-0,32468081345391;0,321;0,46;1,01063043532069e-22
"Plk2";6,04014265723416e-27;0,336229675259747;0,76;0,651;1,01794524202367e-22
"Arl4a";6,45025361203124e-27;0,358252437981202;0,692;0,559;1,08706124123562e-22
"Furin";6,93196561052844e-27;0,328043736966869;0,733;0,626;1,16824416434236e-22
"Gem";9,63004402143996e-27;-0,706041325124726;0,259;0,385;1,62295131893328e-22
"Nebl";1,083154831908e-26;-0,334224521641815;0,069;0,171;1,82544083821455e-22
"Robo2";1,15773631427579e-26;-0,38607752815247;0,261;0,391;1,95113301044899e-22
"Id3";1,54173256623627e-26;-0,800415671646553;0,407;0,532;2,59828189387798e-22
"Grcc10";3,40389181880899e-26;-0,29431685584852;0,795;0,871;5,73657888223878e-22
"Eva1a";3,52789906670303e-26;0,267610828002368;0,424;0,272;5,94556829711462e-22
"Vwa1";3,99317370747479e-26;-0,349242996340762;0,091;0,199;6,72969564920727e-22
"Cisd1";4,25696628417115e-26;-0,300954907572621;0,29;0,422;7,17426527871363e-22
"Smndc1";4,97078821092103e-26;0,251074185040679;0,73;0,593;8,37726937186521e-22
"Trib1";5,79830067446062e-26;0,260169563418631;0,876;0,792;9,77187612666849e-22
"Pi4k2a";5,97293511901956e-26;0,272410465534471;0,513;0,366;1,00661875560837e-21
"AY036118";6,22163791007451e-26;-0,461352276862521;0,708;0,794;1,04853263698486e-21
"Oard1";7,01195606556226e-26;-0,259873724239675;0,193;0,323;1,18172495572921e-21
"Nenf";7,26101664155101e-26;-0,32423013395078;0,806;0,87;1,22369913460059e-21
"Ost4";9,49239557966834e-26;-0,293483532255876;0,669;0,757;1,5997534270415e-21
"Gbp3";1,71085164417203e-25;-0,272239284751095;0,106;0,218;2,88329827592313e-21
"Ndufb10";1,99713021903444e-25;-0,290864638365881;0,782;0,854;3,36576355813874e-21
"Tnip3";2,214920622519e-25;0,349504456175219;0,362;0,221;3,73280572513127e-21
"Ndufs7";3,45478973187717e-25;-0,309090976971698;0,576;0,679;5,8223571351326e-21
"Tpi1";4,01221127593241e-25;-0,354741488570389;0,634;0,731;6,76177966332888e-21
"Smarca2";5,07800982553402e-25;-0,322029036260507;0,58;0,682;8,55796995897249e-21
"Dusp1";5,08660132288488e-25;0,452474580155775;0,867;0,808;8,5724492094579e-21
"Cd44";5,84076772010336e-25;0,257238056959216;0,442;0,292;9,8434458386902e-21
"Krtcap2";6,86347741674242e-25;-0,274282262709642;0,687;0,772;1,1567018490436e-20
"Mapk3";7,15447159441966e-25;-0,265834683481214;0,192;0,318;1,20574309780755e-20
"Pfdn4";8,65097052286308e-25;0,255608929327277;0,697;0,574;1,45794806221811e-20
"Gna11";9,62202540878298e-25;-0,267770217707327;0,188;0,313;1,6215999421422e-20
"Ier5l";9,85780020733957e-25;-0,359564026322031;0,112;0,223;1,66133506894294e-20
"Gm1673";1,03322684136597e-24;-0,285372716410595;0,238;0,372;1,74129719575407e-20
"Cyp2f2";1,28518438711514e-24;-1,11906739243242;0,573;0,373;2,16592124760515e-20
"Bcam";1,74979873877351e-24;-0,339327284304476;0,49;0,603;2,94893581445499e-20
"Nedd4";1,84436694245252e-24;-0,308209765244368;0,957;0,973;3,10831160811523e-20
"Mal2";1,93041197066683e-24;0,254056809714537;0,468;0,323;3,25332329416481e-20
"Myl12b";1,9552634606795e-24;-0,295523233431281;0,846;0,895;3,29520551028317e-20
"Sptssa";1,97080566295231e-24;-0,335937768103003;0,482;0,581;3,32139878377353e-20
"Polr2i";2,7020441613789e-24;-0,268099990467191;0,336;0,466;4,55375502517186e-20
"Tshz2";2,91045450224649e-24;-0,425431933263893;0,581;0,671;4,90498897263602e-20
"Aurkaip1";3,05335312930528e-24;-0,284564176471639;0,382;0,505;5,14581602881819e-20
"Ifi203";3,53468426492263e-24;-0,384307387447215;0,031;0,109;5,9570033916741e-20
"Cox14";6,77017325345869e-24;-0,284791997218178;0,444;0,562;1,14097729840539e-19
"Dapl1";7,92800872856322e-24;0,377135749867811;0,737;0,641;1,33610731102476e-19
"Irx1";1,5609491648961e-23;-0,25988300024229;0,209;0,339;2,6306676275994e-19
"Birc2";1,77821423411445e-23;-0,338380811568766;0,352;0,474;2,99682444875308e-19
"Atp1b3";2,30891332536719e-23;-0,333916533923866;0,326;0,44;3,89121162724132e-19
"Hexim1";3,35291503670514e-23;-0,276782906270739;0,152;0,267;5,65066771135917e-19
"Ndufs5";3,40021271919661e-23;-0,297938521865966;0,745;0,821;5,73037849566205e-19
"Plp2";3,86187553652832e-23;0,271845426817358;0,714;0,606;6,50841884171117e-19
"Rasl11a";4,03440296927386e-23;-0,432753746910075;0,028;0,102;6,79917932411724e-19
"Ntng1";4,74034835509601e-23;-0,322508353382375;0,196;0,32;7,9889090828433e-19
"Slc9a3r2";5,55938444001672e-23;-0,487537610861896;0,047;0,13;9,36923059676018e-19
"Ndufa5";6,16432733044717e-23;-0,265498694994377;0,695;0,788;1,03887408500026e-18
"Mdk";7,46129378634686e-23;-0,377254431455835;0,458;0,581;1,25745184181304e-18
"Nipal2";8,85044005634771e-23;0,281530069967547;0,455;0,321;1,49156466269628e-18
"Meis1";1,03091747060558e-22;-0,290595357077599;0,255;0,381;1,73740521321158e-18
"H2-Ab1";1,17777020587172e-22;-0,436375947343356;0,131;0,242;1,98489612795561e-18
"Gpx2";1,43565774651794e-22;0,277989551790589;0,853;0,769;2,41951400020669e-18
"Ifnar2";1,53499976171232e-22;-0,273506960050018;0,355;0,478;2,58693509841378e-18
"Lars2";1,58481997224947e-22;-0,48362875204919;0,436;0,543;2,67089709923204e-18
"Plek2";1,84026528134342e-22;0,276144430353854;0,449;0,317;3,10139907864807e-18
"Mdm2";2,16882204491658e-22;0,264566654597296;0,69;0,552;3,65511579229791e-18
"Gadd45g";3,32513234023296e-22;-0,574863258795679;0,593;0,688;5,60384553299461e-18
"Ccn4";4,03724246301619e-22;-0,329044869078463;0,203;0,32;6,80396472292119e-18
"Wdr1";4,59422918013133e-22;0,255737619661031;0,718;0,614;7,74265443727534e-18
"Ccdc85b";5,07244260863324e-22;-0,453629853611941;0,304;0,414;8,5485875283296e-18
"Lamtor5";7,84000114893733e-22;-0,261899579943031;0,35;0,47;1,32127539363041e-17
"Rtp4";1,1063823323495e-21;-0,28686855165873;0,076;0,17;1,86458614470861e-17
"Id1";1,18139919266813e-21;-0,402174046858519;0,101;0,204;1,99101205940359e-17
"Efemp1";1,32714623991931e-21;-0,277948384076035;0,405;0,521;2,23663955813602e-17
"Ifi27l2a";2,12110932254642e-21;-1,21382170849562;0,226;0,333;3,57470554128748e-17
"Cdkn1c";3,17689628732781e-21;-0,286666865460104;0,251;0,377;5,35402331303356e-17
"Smim11";3,17831766164248e-21;-0,265249840661832;0,377;0,491;5,35641875516608e-17
"Stub1";3,73304443850437e-21;-0,277952380182889;0,371;0,488;6,29129979221142e-17
"Slc5a3";4,92686811634789e-21;-0,355823323210949;0,122;0,222;8,30325083648109e-17
"Ier3";5,00458310513111e-21;-0,732456446623465;0,921;0,941;8,43422390707747e-17
"Htra1";5,31168804389082e-21;-0,331614179475845;0,386;0,504;8,9517878603692e-17
"Cav1";5,40505760715917e-21;-0,359205659392919;0,054;0,135;9,10914358534535e-17
"Calr";5,98887388069504e-21;-0,252034807836574;0,952;0,974;1,00930491511353e-16
"Sh3bgrl3";1,04575348713554e-20;-0,304610399756128;0,467;0,565;1,76240835186952e-16
"Anapc11";1,10271892269543e-20;-0,264982517465925;0,309;0,422;1,85841220041861e-16
"Nedd9";1,4636288472102e-20;-0,441113135835883;0,446;0,533;2,46665369620335e-16
"Swi5";1,96625123793803e-20;-0,252131235388238;0,817;0,874;3,31372321129697e-16
"Pax9";2,33456411635747e-20;-0,283479073394875;0,291;0,41;3,93444090529724e-16
"Il18r1";2,48687604517455e-20;-0,377601861341611;0,341;0,439;4,19113219893268e-16
"Cited4";2,710348462858e-20;-0,405625692966549;0,117;0,216;4,56775026445459e-16
