"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Col4a1";8,51182193288929e-39;-1,18042516309158;0,115;0,606;1,43449735034983e-34
"Zfp185";8,61405062726768e-39;0,376436487672279;0,325;0,069;1,45172595221342e-34
"Elk3";1,57403872575353e-38;0,327280239526547;0,295;0,057;2,65272746451242e-34
"Fat1";1,75626855358779e-38;0,867934675265745;0,855;0,602;2,9598393933615e-34
"Mdk";1,81712779709598e-38;-1,19403970634125;0,05;0,548;3,06240547644586e-34
"Tcf4";2,34064411742346e-38;-1,03223609539913;0,27;0,733;3,94468753109376e-34
"Stmn1";2,61935730181607e-38;-1,30419479568049;0,225;0,702;4,41440286075062e-34
"Fxyd3";2,662113538614e-38;0,617416912755864;1;0,982;4,48645994662617e-34
"Sord";3,01669678779045e-38;0,902746854240218;0,51;0,174;5,08403909646324e-34
"Fgf1";3,09359136964323e-38;0,699790308449517;0,65;0,264;5,21362953525974e-34
"Gsta4";3,33663378720397e-38;0,879120121189527;0,955;0,849;5,62322892157485e-34
"Rpl14";3,58813609681621e-38;-0,48900506046753;1;1;6,04708576396436e-34
"Rps27";3,7931095272035e-38;-0,458930893299561;1;1;6,39252748619606e-34
"Cast";3,8840263088477e-38;0,850903171600851;0,945;0,768;6,54574953830103e-34
"Lamb3";4,56205431085057e-38;0,778124702911178;0,87;0,556;7,68843013007646e-34
"Spryd3";5,56389343946328e-38;0,38598236529293;0,3;0,061;9,37682961352747e-34
"Chac1";5,90154567989631e-38;0,38215524778769;0,175;0,021;9,94587493432925e-34
"Eef2";8,10753217305909e-38;-0,553807909455781;1;1;1,36636239712565e-33
"Tecpr1";1,08601348397339e-37;0,454976427673174;0,385;0,099;1,83025852454036e-33
"Pdlim5";2,60191594577471e-37;1,01959028300253;0,83;0,525;4,38500894341412e-33
"Mettl7a1";9,80193706116409e-37;0,485694722517993;0,355;0,087;1,65192045291798e-32
"Trim2";1,08756205667796e-36;0,709869814544885;0,615;0,243;1,83286833411936e-32
"Tuba4a";1,85379375171611e-36;0,921604106127598;0,83;0,483;3,12419860976716e-32
"Taldo1";3,50440133473671e-36;0,717984003483061;0,98;0,893;5,90596756943177e-32
"Gm16233";4,84653917527114e-36;0,279463086876692;0,195;0,028;8,16787247208445e-32
"Myh14";5,17112539726391e-36;0,25530973141562;0,215;0,033;8,71489763200886e-32
"Fos";5,55734169674137e-36;1,49294366569838;0,885;0,62;9,36578796151823e-32
"Gm14137";7,8986158866256e-36;0,27202112862298;0,19;0,027;1,33115373537301e-31
"Mpc1";1,0835245155612e-35;0,774718575459619;0,965;0,817;1,82606386607529e-31
"Cxcl17";1,29834538542546e-35;0,883536150492211;0,965;0,755;2,18810147805752e-31
"Nfix";1,6098151607759e-35;-0,773946846909463;0,905;0,983;2,71302149045563e-31
"Hmgn1";2,0865364836504e-35;-0,670539966732759;0,945;0,996;3,51643993589602e-31
"Tspo";2,41310706311394e-35;0,9414705998315;0,89;0,657;4,06680933346592e-31
"mt-Co2";2,43769641421512e-35;0,451593878525234;1;1;4,10824976687675e-31
"Nptn";2,76048728019792e-35;0,802714078192763;0,85;0,602;4,65224921331755e-31
"Errfi1";3,13613992452901e-35;1,18241486825391;0,98;0,935;5,28533661480874e-31
"Cp";3,54370408806713e-35;-0,939804721546195;0,39;0,828;5,97220449961953e-31
"Fam221a";3,87489876943581e-35;0,295855301163999;0,23;0,039;6,53036689613018e-31
"Slco3a1";4,34430674904546e-35;0,260398275698659;0,215;0,034;7,32146016416631e-31
"Mir22hg";4,53550999989894e-35;0,907815731301272;0,835;0,534;7,64369500282969e-31
"Tspan1";5,30990398851177e-35;0,327489429543494;0,12;0,01;8,94878119183888e-31
"Atp1b3";6,72959068587979e-35;0,687424227995126;0,755;0,371;1,13413791829132e-30
"C1qtnf4";7,00907445465746e-35;0,467599218674592;0,405;0,113;1,18123931784342e-30
"Gas5";1,69360582623398e-34;-0,646557590653642;1;1;2,85423389895213e-30
"Fth1";1,96559807713719e-34;0,496430200235633;1;1;3,3126224393993e-30
"Fbxo6";2,09178174714519e-34;0,396944035480043;0,365;0,094;3,52527977846379e-30
"Ly6d";3,48277542362466e-34;0,813642734958465;0,98;0,967;5,86952142143463e-30
"Cisd1";3,64792655260383e-34;0,703059207677355;0,715;0,345;6,14785061910324e-30
"Fgfr1";4,02627960683996e-34;-0,882265388268286;0,21;0,648;6,78548902140739e-30
"Eif3e";6,31271885788655e-34;-0,638783259661728;0,93;0,993;1,06388250911962e-29
"Cd9";7,48062890715065e-34;0,461541587408023;1;1;1,2607103897221e-29
"Ptges";1,9537003408222e-33;0,750037471102594;0,535;0,196;3,29257118438765e-29
"Mfap3l";2,04136374633972e-33;0,405706172978862;0,325;0,079;3,44031032170633e-29
"Rpl22";2,32307046022609e-33;-0,477883387939067;1;1;3,91507064661903e-29
"2410006H16Rik";2,38864413759176e-33;-0,897036764708839;0,875;0,974;4,0255819650834e-29
"Eef1g";2,46340333664701e-33;-0,617097841165076;0,965;0,996;4,1515736432512e-29
"Serpinb5";6,92656334264582e-33;0,910238902020694;0,915;0,752;1,1673337201361e-28
"Clint1";8,23756725496203e-33;0,718497214190529;0,785;0,441;1,38827720947875e-28
"Adm";8,93146284519845e-33;1,14557679063917;0,755;0,412;1,5052194333013e-28
"Ssh2";9,88144239374427e-33;0,378656018097398;0,36;0,095;1,66531948661772e-28
"Ces2g";1,21960723203874e-32;0,259926359485989;0,195;0,031;2,05540406815489e-28
"Tppp3";1,52697904612047e-32;0,633902731344902;0,26;0,054;2,57341778642683e-28
"Rasl11b";1,81872936872886e-32;0,383102661493548;0,225;0,041;3,06510460511875e-28
"Ctsd";1,85502662431462e-32;0,896128888974085;0,945;0,852;3,12627636995744e-28
"Tsc22d1";1,88139285783763e-32;0,825979080405999;0,965;0,773;3,17071138331376e-28
"Klf6";2,81040002936385e-32;0,760259060127646;1;0,995;4,7363671694869e-28
"Ankrd33b";3,57276097650146e-32;0,674856561288564;0,45;0,151;6,02117407369792e-28
"Lamc2";3,71882213015567e-32;0,861747324839874;0,915;0,653;6,26733093595135e-28
"P4ha2";3,79532426558752e-32;0,290527941883047;0,25;0,05;6,39625998479465e-28
"Gm9908";4,09829278941538e-32;0,412596022846098;0,315;0,078;6,90685283800173e-28
"Slc2a1";4,1017487270449e-32;1,11296166915751;0,9;0,692;6,91267712968878e-28
"Perp";7,40151830337103e-32;0,59712685431834;0,995;0,996;1,24737787966712e-27
"Uqcrc1";7,40634905835847e-32;0,693093062594814;0,93;0,762;1,24819200680515e-27
"Filip1l";8,73606617511452e-32;0,712471966667586;0,525;0,199;1,47228923249205e-27
"Atf4";8,78178077104956e-32;0,801004365016233;0,985;0,963;1,47999351334498e-27
"Tcp11l2";1,29239171941084e-31;0,856567710047938;0,685;0,357;2,17806776472308e-27
"Cxcl16";2,7862938712625e-31;0,953731878998308;0,89;0,707;4,69574106123869e-27
"Kcnk1";3,10043596364765e-31;-0,947371810696479;0,28;0,682;5,22516472953539e-27
"Tfap2a";3,43871686648229e-31;0,502907580100593;0,51;0,185;5,79526953508261e-27
"Epha1";4,40574138031852e-31;0,430089187404795;0,36;0,101;7,4249959482508e-27
"Crip1";4,61373381575507e-31;1,14460813310345;0,795;0,549;7,77552559969202e-27
"Avpi1";4,70317646938509e-31;0,624188811150447;0,535;0,21;7,9262633038547e-27
"Tpt1";9,42177975949051e-31;-0,347171209581663;1;1;1,58785254286694e-26
"Serinc2";1,48610442904881e-30;0,558063503168818;0,575;0,237;2,50453179427596e-26
"Cd14";1,56116410213141e-30;0,758190845560263;0,475;0,167;2,63102986132207e-26
"Ppp1r10";2,10320730709887e-30;0,908760109942448;0,74;0,43;3,54453527465373e-26
"Cox7a2";3,69686451211898e-30;0,504922343672876;1;0,995;6,23032576227411e-26
"Vamp8";4,20057188771606e-30;0,724538712264013;0,97;0,865;7,07922380236788e-26
"Clip4";4,40617957647583e-30;0,525408085738526;0,505;0,189;7,42573444023472e-26
"Etv6";4,90316051814089e-30;-0,786357737139758;0,435;0,774;8,26329642122283e-26
"Acot1";5,95814306020949e-30;-0,827652168860147;0,335;0,736;1,0041258499371e-25
"Stxbp6";7,01340604891912e-30;0,374244935357114;0,305;0,076;1,18196932142434e-25
"Cox8a";7,08761947166536e-30;0,420894591395389;1;1;1,19447650955976e-25
"Rgcc";2,08471023921079e-29;0,740689798843175;0,47;0,165;3,51336216614194e-25
"Por";2,35311675815317e-29;0,695642177821407;0,63;0,303;3,96570767251555e-25
"Acpp";2,48685919041503e-29;0,388026143674686;0,355;0,101;4,19110379360646e-25
"Ifitm3";3,0979449048636e-29;-0,750075674782576;0,975;1;5,22096654816662e-25
"Cox5b";4,08516691042731e-29;0,565655095642293;1;0,985;6,88473179414315e-25
"Nrip3";5,59681603994885e-29;0,253767031159427;0,18;0,029;9,4323140721258e-25
"Pak6";6,61202189594124e-29;0,425521617066783;0,37;0,111;1,11432405012298e-24
"Calr";7,41085550379663e-29;0,675737002647432;1;0,962;1,24895147805485e-24
"Gm10076";8,49071447396666e-29;-0,62056095302543;0,895;0,984;1,4309401102976e-24
"Dynll1";9,99145371844077e-29;0,647375694265571;0,995;0,958;1,68385969516882e-24
"Tmsb10";1,10667606265697e-28;-0,707617539138661;0,96;0,995;1,86508116839579e-24
"Arfgap3";1,65975716595137e-28;0,336773594460487;0,315;0,083;2,79718875177785e-24
"Htatip2";1,67861742116226e-28;0,364169421476324;0,33;0,092;2,82897393988476e-24
"Lratd1";1,77153813415192e-28;0,553626385314862;0,37;0,112;2,98557321748622e-24
"Rpl10";1,77501859922102e-28;-0,397055139327703;1;1;2,99143884526718e-24
"Pard3";1,94133190619523e-28;0,663049065599354;0,79;0,497;3,27172666151082e-24
"Dad1";2,78786863161455e-28;0,518563642010717;0,97;0,895;4,69839500485999e-24
"Cotl1";2,81149805611684e-28;0,620501860087914;0,38;0,124;4,73821767397371e-24
"Tuba1c";3,92759094773953e-28;0,895539808486366;0,985;0,938;6,61916902422543e-24
"Map1lc3a";4,44772235144594e-28;0,566406777465545;1;0,996;7,49574647889184e-24
"Fgfbp1";4,71444594578568e-28;0,741228295641753;0,505;0,195;7,9452557524326e-24
"Ndufb2";4,82342138230413e-28;0,554168497404465;0,975;0,859;8,12891205559715e-24
"Slc25a35";5,26217847794493e-28;0,275930036262314;0,26;0,06;8,86834938888059e-24
"Tnfaip8";7,01968509268185e-28;0,92780913309712;0,8;0,559;1,18302752866967e-23
"Shroom3";7,37554619859851e-28;0,63100285546621;0,605;0,272;1,24300080084981e-23
"Myl12b";7,43278401781475e-28;0,704261838142349;0,935;0,869;1,25264709052232e-23
"Suco";7,93221020524973e-28;0,859058145512335;0,69;0,378;1,33681538589074e-23
"Capns1";7,95583115078313e-28;0,636071742541982;0,965;0,848;1,34079622384148e-23
"Myo1b";8,63383157723315e-28;-0,710185547250714;0,28;0,669;1,4550596357111e-23
"Prdx1";9,41874475041804e-28;0,479007619550334;1;0,997;1,58734105278795e-23
"Slc3a2";1,05065492709523e-27;0,677095684434195;0,975;0,922;1,7706687486336e-23
"mt-Nd5";1,08395641785917e-27;0,528049509399772;1;0,987;1,82679175101806e-23
"Gatd3a";1,23185549777927e-27;0,481872084518628;0,505;0,195;2,0760460704074e-23
"Tmem30b";1,81221795623238e-27;0,387635274775494;0,375;0,118;3,05413092163844e-23
"Cpd";2,13636068496807e-27;0,601735218989203;0,755;0,416;3,60040866237668e-23
"Slc20a1";2,74613555862542e-27;0,759636018415432;0,545;0,241;4,62806225695142e-23
"Wls";3,70411291966751e-27;0,603600284807517;0,93;0,844;6,24254150351566e-23
"Ank2";3,88367186169776e-27;-0,85708616992804;0,025;0,42;6,54515218851924e-23
"Tpi1";4,6682659092527e-27;0,703023022597686;0,88;0,677;7,86742853686357e-23
"H2-Q7";5,11058848993055e-27;-1,09747030464344;0,11;0,502;8,61287478207996e-23
"Hexim1";5,56657993063366e-27;0,556920778747003;0,5;0,201;9,38135715709691e-23
"Serpinh1";6,89664864991306e-27;-0,744943772630016;0,535;0,822;1,16229219696985e-22
"mt-Nd4";7,5442607010258e-27;0,412796930352839;1;1;1,27143425594388e-22
"Prss22";7,94752701518273e-27;0,700661050565286;0,175;0,03;1,33939672786875e-22
"Lmo7";1,38703102681453e-26;0,955608725838346;0,74;0,445;2,33756338949053e-22
"Epha2";1,90495997025738e-26;0,817242977543921;0,82;0,626;3,21042903787476e-22
"Entpd5";1,95973741680565e-26;0,330499299957169;0,285;0,074;3,30274546854256e-22
"Slc39a4";2,24851284057214e-26;0,44796222066231;0,435;0,153;3,78941869021623e-22
"Pqlc1";2,67757601975372e-26;0,763691530691238;0,915;0,848;4,51251886609094e-22
"Rpl31";4,92566332392942e-26;-0,43535974246783;0,995;1;8,30122039981825e-22
"Btf3";5,19849893315392e-26;-0,372066787187857;1;1;8,7610302520443e-22
"Ndufs7";5,84172302366406e-26;0,572021243852364;0,84;0,622;9,84505581178105e-22
"Acp5";6,22500518169012e-26;0,37017679399559;0,32;0,092;1,04910012327024e-21
"Anxa5";6,94170270706675e-26;0,533349096720871;0,99;0,962;1,16988515722196e-21
"Sesn2";8,53602245427718e-26;0,502656364001706;0,36;0,116;1,43857586421933e-21
"Wnt7b";8,61479130840542e-26;0,251597725476589;0,12;0,015;1,45185077920556e-21
"Pls3";8,73652588684315e-26;0,698912034162326;0,81;0,555;1,47236670770968e-21
"Ormdl3";9,76481937246769e-26;0,597333314219008;0,63;0,317;1,64566500884198e-21
"Rheb";1,03853670544789e-25;0,621601989341882;0,97;0,925;1,75024590969133e-21
"Chmp2a";1,06955029702543e-25;0,519930223785557;0,945;0,821;1,80251311557696e-21
"Ezr";1,19670795918108e-25;0,730928811667009;0,92;0,774;2,01681192360788e-21
"Epb41l4aos";1,48787061136951e-25;-0,676189496275529;0,535;0,828;2,50750834134104e-21
"Ndufab1";1,60407513382543e-25;0,61348982528923;0,92;0,75;2,703347823036e-21
"Mgst1";1,91230840589914e-25;-0,711844447818668;0,455;0,798;3,22281335646182e-21
"Gabarapl1";1,9515821032676e-25;-0,750175178590679;0,615;0,861;3,28900131863689e-21
"Wnt5b";2,86900058079615e-25;0,40373229996442;0,4;0,136;4,83512667881576e-21
"Cryab";4,86051169452457e-25;-0,987736300928059;0,045;0,416;8,19142035878225e-21
"Set";5,42285715864475e-25;-0,606608755534577;0,935;0,979;9,139141169464e-21
"Rbx1";6,30101878973886e-25;0,575940997288158;0,92;0,753;1,06191069663469e-20
"Add3";6,47248869810825e-25;0,640610530271071;0,705;0,396;1,09080852029218e-20
"Nfe2l2";9,05557367951432e-25;0,601085048387568;0,925;0,744;1,52613583220855e-20
"Jund";9,55490301443374e-25;0,540445286345673;1;0,999;1,61028780502252e-20
"P2rx4";1,07400851780329e-24;0,445801770944533;0,49;0,194;1,81002655505388e-20
"Tst";1,12477688693284e-24;0,882101323234834;0,56;0,289;1,89558648754791e-20
"Cox6b1";1,33428863167218e-24;0,469072895741387;1;0,989;2,24867663095713e-20
"Ctsl";1,47151797342774e-24;0,589184346911726;0,99;0,99;2,47994924061777e-20
"Serpinb6a";2,10985496833091e-24;0,721201851963099;0,875;0,755;3,55573857812808e-20
"Sptssb";2,29486310844357e-24;0,950694294508843;0,115;0,015;3,86753279665995e-20
"Eya2";2,49748749018258e-24;0,547087935255341;0,75;0,461;4,20901566720471e-20
"Pdlim4";3,22191060468978e-24;-0,693901210952325;0,255;0,644;5,42988594208369e-20
"Col4a3bp";3,2514534463981e-24;0,408352291744327;0,455;0,175;5,47967449321471e-20
"Aplp2";3,52058208121185e-24;0,554629812500392;0,99;0,948;5,93323698146632e-20
"Srxn1";3,62774780357034e-24;0,671281536067187;0,455;0,176;6,1138433733571e-20
"Rap1gap2";3,8796208371573e-24;0,312301070127072;0,25;0,063;6,53832499686119e-20
"Man2b1";4,93778627785574e-24;0,518962048155162;0,525;0,231;8,32165121407028e-20
"Cd63";5,10306775533463e-24;-0,58940025097861;0,995;0,998;8,60020008806546e-20
"Ahr";5,18299703602152e-24;0,844480363580041;0,85;0,589;8,73490490480707e-20
"Pycard";5,9075155770828e-24;0,654280953096501;0,645;0,344;9,95593600205764e-20
"Ces1b";6,94104550294903e-24;0,323390859450041;0,12;0,016;1,169774398612e-19
"Itm2c";7,27563865484375e-24;0,631803260391651;0,925;0,858;1,22616338250082e-19
"S100a1";9,2037276631995e-24;1,11667424156386;0,82;0,58;1,55110422307901e-19
"Il18r1";9,91614264477699e-24;-0,77646171101284;0,05;0,41;1,67116751992427e-19
"Bsg";1,02949498232363e-23;-0,494520962770701;0,99;0,998;1,73500789371001e-19
"Ndfip1";1,16551260482168e-23;0,515525337410321;0,96;0,914;1,96423839290597e-19
"Chchd2";1,19596969523148e-23;0,368480973574836;1;0,999;2,01556772737362e-19
"Dnaja4";1,58176911063894e-23;0,428372137780454;0,39;0,14;2,6657554821598e-19
"Wwtr1";1,78162461626381e-23;0,609473001562326;0,88;0,713;3,0025719657894e-19
"Ereg";1,80263568005219e-23;0,344755206081177;0,165;0,03;3,03798191159195e-19
"Igfbp4";1,84949060696533e-23;-0,75482684857843;0,38;0,722;3,11694651991867e-19
"Prkar2b";2,12122038012802e-23;0,324188287964631;0,265;0,071;3,57489270662976e-19
"Slc23a2";2,5329227512346e-23;0,484546333712122;0,32;0,101;4,26873471265567e-19
"Ndufc1";2,77654971336369e-23;0,600705594668163;0,94;0,797;4,67931923193183e-19
"Igf1r";3,27265548650107e-23;0,63739537224475;0,755;0,468;5,51540629140025e-19
"Zfp36l2";3,31839853482829e-23;-1,35621476844405;0,47;0,757;5,59249705074612e-19
"Kif21a";3,74234459736843e-23;0,478307270816095;0,485;0,204;6,30697334994501e-19
"Plekha6";4,33404462407679e-23;0,311648486801675;0,285;0,082;7,30416540495662e-19
"mt-Atp6";4,82312121818341e-23;0,312061917416987;1;1;8,1284061890045e-19
"Cox6a1";5,24506340909824e-23;0,485539735673466;0,985;0,906;8,83950536335327e-19
"Uba52";6,59954920740475e-23;-0,493053974535457;0,97;0,992;1,11222202792392e-18
"Snrpg";6,78963484704099e-23;-0,49856419355383;0,96;0,995;1,14425716077182e-18
"Smdt1";8,87884911805375e-23;0,539148944806277;0,93;0,805;1,4963524418656e-18
"Tulp3";1,02330862419086e-22;0,344324664532545;0,31;0,096;1,72458202434885e-18
"Serf1";1,02820226175025e-22;-0,628476765381828;0,295;0,623;1,7328292717277e-18
"Cldn3";1,29814620029908e-22;0,927930996085209;0,335;0,108;2,18776579136403e-18
"Mylk";1,40229768148528e-22;-1,23348610821523;0,07;0,423;2,36329228260714e-18
"Myl12a";1,57183345615475e-22;0,489984644476396;1;0,998;2,6490109236576e-18
"Ctsb";2,04793459790733e-22;0,524592703837426;0,92;0,782;3,45138417785322e-18
"Frat2";2,21955149568724e-22;-0,728858022684507;0,295;0,646;3,74061013568171e-18
"Tle4";2,60704321439202e-22;0,32178733728533;0,26;0,07;4,39364992921487e-18
"Slc25a5";2,85866579318509e-22;0,465043308250693;1;0,996;4,81770946125482e-18
"Pcf11";2,90530664726637e-22;0,747305003155368;0,805;0,62;4,89631329263801e-18
"Krt17";3,55953777645905e-22;1,06908573467165;0,975;0,953;5,99888901466643e-18
"Clip1";5,20458031214688e-22;0,56773608661056;0,64;0,345;8,77127920006113e-18
"Pkp1";5,31960752529858e-22;0,583722170274309;0,595;0,308;8,9651345623857e-18
"Aldh3a1";6,16839869860561e-22;0,767858294766177;0,88;0,76;1,039560232676e-17
"Lima1";6,1919554458857e-22;-0,801955181716775;0,495;0,778;1,04353025129512e-17
"Slc4a4";6,20319997343182e-22;0,583153622247598;0,24;0,065;1,04542529152246e-17
"Gstm1";7,16235980255107e-22;0,86198498792036;0,85;0,666;1,20707249752393e-17
"Dap";7,38746717203723e-22;0,479535636191996;0,64;0,341;1,24500984250343e-17
"Arid5b";8,3022450197488e-22;0,631830705789475;0,995;0,971;1,39917735317827e-17
"Tubb4b";8,72147617151841e-22;0,652737215984275;0,975;0,913;1,469830379186e-17
"Nsa2";8,82303375243566e-22;-0,565110053563506;0,845;0,961;1,48694587829798e-17
"Map3k8";8,83786651102464e-22;0,867646108644915;0,745;0,543;1,48944564310298e-17
"Irf8";8,88661154712772e-22;0,34008765923051;0,33;0,106;1,49766064403743e-17
"Akap13";8,94298285911065e-22;0,606673118857141;0,68;0,399;1,50716090124592e-17
"AI661453";9,42547792348514e-22;0,401506013135295;0,34;0,117;1,58847579444495e-17
"Fstl1";9,8247716718809e-22;0,387684693921875;0,395;0,145;1,65576876986209e-17
"Trim47";1,07711060179073e-21;0,433321986196213;0,345;0,118;1,81525449719791e-17
"Pcdh19";1,09929618465125e-21;-0,680997593807848;0,085;0,433;1,85264385999276e-17
"Cystm1";1,10207497468538e-21;0,832980733881744;0,625;0,336;1,85732695483726e-17
"Csrnp1";1,23544054066641e-21;0,655626070759238;0,925;0,883;2,0820879431851e-17
"Atp2b1";1,30146534497107e-21;-0,711660324211659;0,555;0,815;2,19335954587974e-17
"Paox";1,30865802909114e-21;0,318218290166061;0,28;0,083;2,20548137642731e-17
"Tpst2";1,47733292710603e-21;0,596438960267946;0,575;0,284;2,4897491820518e-17
"Tubb5";1,48145712556274e-21;-0,910679882731912;0,66;0,875;2,49669969371088e-17
"Prelp";1,55598521153341e-21;-0,599957343478992;0,015;0,343;2,62230187699725e-17
"Nrxn1";1,6977998184321e-21;-0,584118794134115;0,025;0,357;2,86130203400362e-17
"Ptpn14";1,77447997831433e-21;-0,72520036403248;0,385;0,696;2,99053110745314e-17
"Homer2";1,79797859624514e-21;-0,587745260135623;0,02;0,349;3,03013332825193e-17
"Cox6c";1,80958270141722e-21;0,384886177623636;1;0,999;3,04968972669845e-17
"Gstm2";1,80991866947165e-21;-0,600459875954812;0,22;0,564;3,05025593366058e-17
"Adgre5";2,20845589478101e-21;0,268877068426666;0,17;0,035;3,72191071947444e-17
"Sgk1";2,75114701805025e-21;0,875599863406507;0,96;0,888;4,63650806952009e-17
"Xdh";2,86666464927312e-21;0,316432208231886;0,305;0,095;4,83118993341998e-17
"Npc2";3,08824642695019e-21;-0,554230949090143;0,67;0,881;5,20462170333915e-17
"Mgp";3,45596834368131e-21;-1,15160615153599;0,02;0,353;5,82434344960611e-17
"Pdzk1ip1";4,80144643059938e-21;0,306246681169412;0,18;0,039;8,09187766948914e-17
"Gm15867";4,90197022355322e-21;0,346503445948071;0,36;0,127;8,26129041775423e-17
"Eif3h";5,81433996278247e-21;-0,442364038528943;0,985;0,995;9,7989071392773e-17
"Rnf19b";6,17963444954596e-21;0,73344594936578;0,705;0,469;1,04145379378198e-16
"Blnk";6,61280060137612e-21;-0,640153402109189;0,35;0,697;1,11445528534992e-16
"Arl2";7,80239963334068e-21;0,350514068475496;0,41;0,158;1,3149384102069e-16
"Fermt2";7,98565846991781e-21;-0,776927823640251;0,375;0,666;1,34582302193525e-16
"Lgals1";8,33054742641092e-21;-0,992988078138431;0,02;0,341;1,40394715777303e-16
"Galc";1,31730054837297e-20;0,264846305901431;0,215;0,055;2,22004661417297e-16
"Lrrfip1";1,32992458612364e-20;0,745101486675387;0,76;0,513;2,24132190499418e-16
"Gm1673";1,68873378219606e-20;-0,588284182458247;0,01;0,325;2,84602304313502e-16
"Hspe1";2,3691889049791e-20;-0,556728224737548;0,95;0,985;3,99279406156128e-16
"Nupr1";3,30633842780676e-20;-1,67552235090018;0,78;0,887;5,57217215238274e-16
"Tmem9b";3,38280370510822e-20;0,380328609742801;0,365;0,138;5,70103908421888e-16
"Col18a1";3,4453165018709e-20;0,405565911724322;0,465;0,2;5,80639190060302e-16
"Cct5";3,45302116971935e-20;-0,501110266264859;0,865;0,965;5,81937657732802e-16
"Hacd2";3,61548229084568e-20;0,454565863465481;0,64;0,345;6,09317230476222e-16
"Ndufa5";4,4888232991881e-20;0,492826688309801;0,895;0,739;7,56501390612171e-16
"Tubb6";4,52380524627709e-20;-0,783320416087282;0,32;0,631;7,62396898155078e-16
"Cd74";4,69771194147523e-20;-1,07852541499981;0,085;0,411;7,9170539349682e-16
"Robo2";4,82649250569279e-20;-0,661033621426954;0,03;0,346;8,13408781984405e-16
"Erh";5,63143051725358e-20;-0,564333128190909;0,56;0,809;9,49064985072746e-16
"Hspb8";7,54496958114613e-20;0,655794984825803;0,89;0,811;1,27155372351056e-15
"Zfp467";7,9907323073753e-20;0,501655265920037;0,575;0,307;1,34667811576196e-15
"Agfg1";9,81808369090191e-20;0,529431290038367;0,645;0,374;1,6546416444277e-15
"Vps13c";1,00770621743456e-19;0,351666333265973;0,32;0,111;1,69828728824247e-15
"Scp2";1,02370279627131e-19;0,48762134223817;0,89;0,801;1,72524632255604e-15
"Ptpru";1,05195751253456e-19;0,256601313985706;0,215;0,056;1,77286399587449e-15
"Esrra";1,20128825877714e-19;0,344197902858414;0,36;0,134;2,02453110251712e-15
"Aldh1a1";1,2238877162004e-19;-0,644515230025857;0,07;0,39;2,06261796811254e-15
"Adk";1,22402502457353e-19;-0,565482912414564;0,265;0,575;2,06284937391377e-15
"Ube2e3";1,43989104835904e-19;-0,589204550943498;0,655;0,839;2,42664838379949e-15
"Me1";1,54277270421956e-19;0,351844630867496;0,21;0,055;2,60003483842123e-15
"Dapp1";1,54470214246199e-19;0,37776176516702;0,395;0,158;2,6032865206912e-15
"Arhgdib";1,60107591621452e-19;0,438727365562068;0,475;0,212;2,69829324159634e-15
"Ddx5";1,88650051800481e-19;0,407441611809315;1;1;3,17931932299351e-15
"Atp6v1d";2,07623183931163e-19;0,489132554458967;0,71;0,418;3,4990735187919e-15
"Ssr2";2,36757347139559e-19;-0,50134572330718;0,615;0,842;3,99007157134298e-15
"Zdhhc2";2,69088329810394e-19;0,299345032415636;0,295;0,097;4,53494562229457e-15
"Pde4b";2,8762440114498e-19;-0,915872099768349;0,35;0,67;4,84733403249635e-15
"Irf2bp2";3,05385330723512e-19;-0,685272210701387;0,52;0,803;5,14665897868334e-15
"Unc13b";4,05820293060555e-19;0,274590719621059;0,175;0,041;6,83928939894953e-15
"Mdh1";4,30347458446964e-19;0,50326536704142;0,965;0,885;7,25264571720669e-15
"Ccdc71l";4,32810302898287e-19;0,543981174590462;0,35;0,134;7,29415203474482e-15
"Map4k4";4,33302074989463e-19;-0,643409447427677;0,63;0,844;7,30243986979742e-15
"St14";4,39591683889075e-19;0,432345994035003;0,6;0,31;7,40843864858258e-15
"Ubl5";4,44339283828202e-19;0,436173934066906;0,955;0,931;7,48844995035668e-15
"1810037I17Rik";4,65936848827324e-19;0,474481821594831;0,955;0,86;7,85243371328689e-15
"Atp5j";4,86879104771971e-19;0,43119060716838;1;0,986;8,20537355272203e-15
"Eif5";5,43117216240521e-19;0,517141188590904;1;0,986;9,1531544453015e-15
"Elf3";5,72546101225566e-19;0,68621337559932;0,61;0,36;9,64911944395447e-15
"Dsp";6,10109273295432e-19;0,581857661049986;0,93;0,831;1,02821715828479e-14
"Eif3f";6,51285078131022e-19;-0,403890094305219;0,99;0,999;1,09761074217421e-14
"Resf1";7,076750045789e-19;0,736158613616346;0,845;0,684;1,19264468521682e-14
"Ostf1";7,11478059943377e-19;0,469423096829912;0,575;0,302;1,19905397442257e-14
"Csgalnact1";8,52795887972882e-19;-0,565567612185086;0,025;0,327;1,4372169100007e-14
"Abhd6";8,9817234971023e-19;0,29352934826099;0,28;0,091;1,51368986096665e-14
"mt-Co3";9,05552229989085e-19;0,282493514594313;1;1;1,52612717320061e-14
"Arl1";1,16343610979484e-18;-0,539664153792589;0,81;0,926;1,96073887583724e-14
"Uqcr11";1,25987485720634e-18;0,440558573434786;0,985;0,974;2,12326709684984e-14
"Sgms2";1,30812807404429e-18;0,809536035828501;0,63;0,394;2,20458824318685e-14
