"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Anxa7";9,08941958223069e-44;-0,545037724381161;0,46;0,725;1,53183988219334e-39
"Gtpbp4";1,54500507397672e-43;-0,569719880436865;0,582;0,789;2,60379705117296e-39
"Mdfi";1,96072685384389e-43;-0,5702468621673;0,384;0,656;3,30441296678311e-39
"Ndrg1";2,09363508022057e-43;-0,754780377757543;0,803;0,898;3,52840320069573e-39
"Pfdn5";2,47934795492478e-43;0,347309530637247;0,998;0,998;4,17844510843474e-39
"Ehd4";2,76486489244176e-43;-0,653993841201831;0,237;0,542;4,6596268032321e-39
"Wdr26";3,25584205968603e-43;-0,502286551295455;0,517;0,758;5,48707062318887e-39
"Sbds";3,47886555421311e-43;-0,52374151685487;0,465;0,725;5,86293211851535e-39
"Ptges3";3,61899424614714e-43;-0,490556957464823;0,753;0,912;6,09909100303177e-39
"Snu13";4,68666668305486e-43;-0,46870176283901;0,921;0,98;7,89843936095235e-39
"Hmox1";4,69831457613344e-43;-0,748443072194015;0,332;0,628;7,91806955515769e-39
"Ckap4";1,10211584209503e-42;-0,581623362840404;0,219;0,507;1,85739582868276e-38
"Txnl1";1,21051309776188e-42;-0,481564280152339;0,769;0,899;2,0400777236581e-38
"Hes1";1,28779813898497e-42;-1,01297950445859;0,914;0,939;2,17032620363137e-38
"Eef1b2";1,29673854553932e-42;0,331017710104371;1;1;2,18539347079741e-38
"Cdcp1";1,31607111079645e-42;-0,556566024530551;0,303;0,589;2,21797464302527e-38
"Fam104a";1,45373032587715e-42;-0,510983857091874;0,604;0,82;2,44997171820076e-38
"Akirin1";1,84374385036897e-42;-0,542014501396672;0,38;0,647;3,10726151102682e-38
"Nmd3";2,09982129980683e-42;-0,537040072251125;0,461;0,705;3,53882883656446e-38
"Gabarapl2";2,82266556510727e-42;-0,463270395591496;0,832;0,941;4,75703827687528e-38
"Rflna";3,50561898127831e-42;0,303810679804449;0,276;0,088;5,90801966914834e-38
"Dusp5";4,55553456789011e-42;-0,715031029291751;0,392;0,659;7,6774424072652e-38
"Iqgap1";4,5942422221503e-42;-0,522183428100521;0,668;0,866;7,74267641698991e-38
"Ran";4,62317721503377e-42;-0,498667185286925;0,884;0,964;7,79144056049641e-38
"Klf9";5,06763550630875e-42;-0,536359890398642;0,914;0,971;8,54048611878214e-38
"Tmem251";5,61573745035239e-42;-0,519709266630872;0,269;0,559;9,46420232507887e-38
"Anxa5";6,3606736889745e-42;-0,49906584991028;0,924;0,969;1,07196433680287e-37
"Rab22a";1,26462002274596e-41;-0,493903548994174;0,247;0,538;2,13126412433376e-37
"Lysmd3";1,3457627340614e-41;-0,52893404256688;0,303;0,59;2,26801393571368e-37
"Purb";1,50707219326864e-41;-0,469168095746443;0,848;0,959;2,53986876731564e-37
"Pak2";2,1464866758535e-41;-0,493797154528704;0,502;0,753;3,61747399481591e-37
"Rab7";3,11245899114507e-41;-0,475421131326408;0,601;0,815;5,24542713777679e-37
"Msn";3,19775769868557e-41;-0,709817763917589;0,054;0,322;5,38918104959479e-37
"Btg2";4,15874578572902e-41;0,678724624541844;0,956;0,825;7,00873427268912e-37
"Uba52";5,66599295537687e-41;0,369548407802259;0,998;0,99;9,54889792769664e-37
"Rnf4";6,36156106009894e-41;-0,46525937459945;0,513;0,769;1,07211388545847e-36
"Ube2b";6,37567515353845e-41;-0,445902608843667;0,911;0,977;1,07449253362584e-36
"Samd4b";1,10545747858603e-40;-0,51773126824047;0,229;0,516;1,86302748866104e-36
"Gm14636";1,3595913457387e-40;-0,647990020924137;0,478;0,744;2,29131929497343e-36
"Fas";1,40923346566138e-40;-0,612790609340994;0,332;0,608;2,37498115967913e-36
"Rtraf";1,89703853263079e-40;0,400910154037478;0,987;0,952;3,19707903904267e-36
"Ddx3x";4,04195942112416e-40;-0,500727052524159;0,81;0,941;6,81191421242055e-36
"Ccdc86";6,9088930675172e-40;-0,513012419151011;0,259;0,535;1,16435574866867e-35
"Rabgef1";8,37075044623883e-40;-0,485814112607464;0,173;0,455;1,41072257270463e-35
"Nipa2";9,43184053581371e-40;-0,481169670310678;0,325;0,608;1,58954808550068e-35
"Prss23";1,48581160213121e-39;-0,719822687705901;0,145;0,416;2,50403829307174e-35
"Baz1a";1,97190451774535e-39;-0,581640697497868;0,449;0,697;3,32325068375623e-35
"Capza2";3,07944702004579e-39;-0,451299731142528;0,739;0,895;5,18979206288317e-35
"Sar1a";3,29306722333793e-39;-0,470215281390534;0,463;0,714;5,54980619149141e-35
"Strap";3,81682838238944e-39;-0,449659853131023;0,771;0,903;6,43250087284091e-35
"Phldb2";3,98862799125585e-39;-0,566074524999449;0,407;0,662;6,72203475366349e-35
"Klf13";4,56108949141241e-39;-0,559335645348312;0,589;0,805;7,68680411987734e-35
"Fnip1";7,01768352289377e-39;-0,476539884208776;0,327;0,605;1,18269020411329e-34
"Ier2";7,72144454395516e-39;0,861989207388762;0,929;0,881;1,30129504899276e-34
"Sat1";7,85443339505671e-39;-0,981344438050252;0,582;0,783;1,32370766006891e-34
"Wsb2";8,09523523566129e-39;-0,469742764668165;0,197;0,482;1,364289994266e-34
"Eef1g";8,1023762487752e-39;0,344310167089783;1;0,994;1,36549346920608e-34
"Ywhah";9,32662739892474e-39;-0,542880157668599;0,35;0,613;1,57181651554079e-34
"Rbm39";9,79364615083415e-39;-0,319263341318254;0,985;0,999;1,65052318580008e-34
"Lrrfip1";1,264700194301e-38;-0,602843472847089;0,296;0,56;2,13139923745547e-34
"Btbd10";1,39759459519398e-38;-0,504041527099207;0,269;0,544;2,35536617128041e-34
"Rab1a";1,57327058853127e-38;-0,452374555379226;0,584;0,8;2,65143292285175e-34
"Vps4b";1,67651641372954e-38;-0,486240160377775;0,365;0,622;2,82543311205839e-34
"Ctnna1";1,70016135019675e-38;-0,452200166524257;0,739;0,899;2,86528192348658e-34
"Calm1";1,7675097246597e-38;-0,494606317407996;0,978;0,995;2,97878413896899e-34
"Morf4l2";2,47477842476813e-38;-0,457952881190544;0,576;0,791;4,17074407926174e-34
"Rell1";2,94349066344656e-38;-0,621997240855574;0,487;0,714;4,9606648151065e-34
"Rab14";3,16692705587871e-38;-0,439941698813627;0,744;0,9;5,33722216727238e-34
"Ddx24";3,21314396163026e-38;-0,478474352734929;0,571;0,791;5,41511151853547e-34
"Tpbg";3,3508760910569e-38;-0,59630745860152;0,424;0,672;5,64723147625819e-34
"Bach1";3,39322164779133e-38;-0,509827125091866;0,552;0,775;5,71859644302273e-34
"B3gnt2";3,99136793506022e-38;-0,496932192180267;0,155;0,432;6,72665238095698e-34
"Atp6v0e";4,05535472644261e-38;-0,497940112449492;0,658;0,851;6,83448932047373e-34
"Gpr87";4,92666072345285e-38;-0,570869714392779;0,056;0,31;8,30290131723508e-34
"mt-Co3";5,48705423418795e-38;0,389618893270259;1;1;9,24733250087696e-34
"Snrpd1";7,29102127040296e-38;-0,456483008444293;0,827;0,947;1,22875581470101e-33
"Rnf19b";7,41353530260773e-38;-0,501338025768003;0,232;0,519;1,24940310454848e-33
"1500015A07Rik";8,92780304120186e-38;-0,580587934867;0,226;0,506;1,50460264653375e-33
"Ptbp2";1,1131047083048e-37;-0,459362629777257;0,323;0,601;1,87591536490608e-33
"Rrs1";1,16400774900765e-37;-0,554504637154044;0,416;0,653;1,96170225940259e-33
"Atg101";1,20124239992726e-37;-0,436607542193549;0,375;0,656;2,02445381659741e-33
"Ccn4";1,70442890451288e-37;0,596945832874648;0,463;0,236;2,87247403277556e-33
"Ptpn1";2,25486886094046e-37;-0,543412410765605;0,338;0,596;3,80013049134296e-33
"Klhl21";3,27361091823699e-37;-0,513208537713435;0,266;0,54;5,5170164805048e-33
"Itga6";5,03794472881302e-37;-0,532092599295358;0,682;0,863;8,49044825146858e-33
"Rab5a";7,06117123497469e-37;-0,431200183822756;0,763;0,913;1,19001918823028e-32
"Tsc22d2";8,03295480708097e-37;-0,484066397915444;0,658;0,862;1,35379387363736e-32
"Eif3f";8,67431951296545e-37;0,311476946170933;0,997;0,999;1,46188306752007e-32
"Rab6a";9,31372744724664e-37;-0,477512150331032;0,582;0,789;1,56964248668448e-32
"Ube2n";9,53572147680697e-37;-0,439508772504972;0,726;0,899;1,60705514048628e-32
"Ppp4r2";1,49147562218478e-36;-0,507657812264833;0,497;0,725;2,51358386606802e-32
"Plscr1";1,71628418779584e-36;-0,816207862095822;0,54;0,738;2,89245374169233e-32
"Fermt2";1,768668437675e-36;-0,663392050462032;0,473;0,68;2,98073691801367e-32
"Krt18";2,36900625086565e-36;-0,756482031003783;0,983;0,973;3,99248623458388e-32
"Tnfaip8";2,41179474720439e-36;-0,648591281433922;0,352;0,603;4,06459768746356e-32
"Ubxn4";2,67131388250763e-36;-0,510057361832321;0,603;0,807;4,50196528619011e-32
"Dnaja2";2,83263456732559e-36;-0,434144637967495;0,778;0,907;4,77383903631381e-32
"Gadd45a";3,17223938701013e-36;-0,686284942020871;0,754;0,901;5,34617503892817e-32
"Eif4h";4,7730293357418e-36;-0,42287892654871;0,8;0,925;8,04398633952566e-32
"Serpinb8";5,89297586243214e-36;-0,532133142089017;0,123;0,384;9,93143222095688e-32
"Capns1";6,10220566367588e-36;-0,527761814659884;0,724;0,873;1,0284047204993e-31
"Grpel1";6,41424249419957e-36;-0,470067130870368;0,625;0,821;1,08099228754745e-31
"Srsf6";7,08796806651608e-36;-0,472290168395556;0,747;0,893;1,19453525824996e-31
"Dot1l";7,28158305960831e-36;-0,466298551026508;0,158;0,427;1,22716519303579e-31
"Peli1";8,28014319729292e-36;-0,446772472877649;0,38;0,653;1,39545253303978e-31
"mt-Cytb";1,0943154771187e-35;0,434701071048802;1;1;1,84424987358815e-31
"Pdlim5";1,63554018413698e-35;-0,554155323022848;0,318;0,573;2,75637587232606e-31
"Dennd2c";1,70107034070255e-35;-0,479975437979774;0,224;0,5;2,86681384518601e-31
"Krt17";1,86711289449086e-35;-1,14461733128078;0,934;0,957;3,14664536108545e-31
"Atp1a1";1,89190816953564e-35;-0,662662657603836;0,899;0,963;3,18843283811842e-31
"Pvr";2,09049427144353e-35;-0,470103879706622;0,258;0,527;3,52310999566378e-31
"Gm10076";2,38964181785862e-35;0,377893355951208;0,997;0,977;4,02726335563714e-31
"Litaf";2,51677297604778e-35;-0,514671626300147;0,512;0,741;4,24151749653333e-31
"Sostdc1";2,66075091799158e-35;0,568376360590784;0,557;0,323;4,48416352209121e-31
"Mprip";3,21571381521837e-35;-0,404539667626512;0,596;0,801;5,41944249278753e-31
"Mpp5";3,6914617512591e-35;-0,476658610557764;0,293;0,559;6,22122048939696e-31
"Rnf217";4,03905663904976e-35;-0,455777089104875;0,199;0,473;6,80702215379056e-31
"Arhgef5";4,87515746650104e-35;-0,443722012836081;0,308;0,576;8,2161028782942e-31
"Cops8";5,49026742769499e-35;-0,421485472116548;0,431;0,687;9,25274769589437e-31
"Sfpq";6,22653796748868e-35;-0,429785433939512;0,897;0,967;1,04935844366087e-30
"Rnf11";6,77587283008329e-35;-0,451208033938113;0,636;0,823;1,14193784805394e-30
"U2af1";1,00652203842458e-34;-0,427922335119496;0,737;0,899;1,69629159135694e-30
"Tnip3";1,11521304249834e-34;-0,699379277730205;0,076;0,318;1,87946854052246e-30
"Arpc5";1,29906225413417e-34;-0,503161487085712;0,609;0,791;2,18930961689231e-30
"Tm4sf1";1,40883349327885e-34;-1,49720674612351;0,059;0,292;2,37430708622285e-30
"Llph";1,67910810813371e-34;-0,463611567672915;0,665;0,837;2,82980089463774e-30
"Dnajc21";1,69834936857179e-34;-0,472968434862822;0,503;0,723;2,86222819085404e-30
"Kif2a";2,48881578977092e-34;-0,459695395230669;0,209;0,479;4,19440125050093e-30
"Dph3";2,52870478232889e-34;-0,471986700967544;0,468;0,696;4,26162616965888e-30
"Junb";3,63476841351152e-34;0,674623294060067;0,978;0,948;6,12567520729097e-30
"Bag3";3,94616976110711e-34;-0,440868698470229;0,64;0,843;6,65047989839382e-30
"Arf4";4,34827009561948e-34;-0,413705692602578;0,941;0,988;7,32813959214751e-30
"Gabarapl1";4,79067647064397e-34;-0,458062672618699;0,685;0,875;8,07372705597628e-30
"Vasn";5,04783029896879e-34;-0,457010597501247;0,247;0,511;8,50710840285209e-30
"Kras";5,1421612552263e-34;-0,448177414833232;0,199;0,463;8,66608436343288e-30
"Zfas1";6,05160328892928e-34;0,45182961505344;0,912;0,806;1,01987670228325e-29
"Cldn1";8,03958370804422e-34;-0,820946172231449;0,15;0,395;1,35491104231669e-29
"mt-Co1";9,39049854930297e-34;0,364660878154696;1;1;1,58258072051403e-29
"Flna";9,88341191196764e-34;-0,534373159334611;0,537;0,741;1,66565140952391e-29
"Tmcc3";1,01280338439753e-33;-0,521047732228385;0,098;0,34;1,70687754372516e-29
"Itgav";1,41111773206669e-33;-0,451389393805471;0,402;0,65;2,37815671385199e-29
"Gnai3";1,49855251794444e-33;-0,450490929818992;0,397;0,636;2,52551055849176e-29
"Meis1";1,55562035201234e-33;0,399366539346385;0,534;0,291;2,62168697924639e-29
"Iffo2";1,99859436527457e-33;-0,470211174775178;0,345;0,594;3,36823108379723e-29
"Ywhag";2,46428840605662e-33;-0,447489533482737;0,266;0,523;4,15306525072723e-29
"Neat1";2,68151879375896e-33;-0,43104325889732;0,96;0,995;4,51916362312197e-29
"Ctnnb1";2,9159719187235e-33;-0,442945978056924;0,796;0,924;4,91428747462472e-29
"Ifi202b";4,76134046106314e-33;-1,47476012241337;0,094;0,326;8,02428707902971e-29
"Ucma";7,75265079109553e-33;0,550920422688778;0,976;0,902;1,30655423782333e-28
"Rbbp6";8,24642521692139e-33;-0,420804101712138;0,749;0,884;1,38977004180776e-28
"Plk2";8,91084542578466e-33;-0,595873151269696;0,52;0,729;1,50174477960749e-28
"Cited2";9,21006792653053e-33;-0,844186706172936;0,478;0,693;1,55217274765819e-28
"Pnp";9,74108141015803e-33;-0,580079694703914;0,544;0,763;1,64166445005393e-28
"Kdm6b";1,13571989427682e-32;-0,504012160066329;0,715;0,881;1,91402873782473e-28
"Rnf43";1,18131483810597e-32;0,271740816155309;0,234;0,079;1,99086989665999e-28
"Gch1";1,36248001871719e-32;-0,507977524838473;0,086;0,321;2,29618757554407e-28
"Ube2f";1,54042116624236e-32;-0,444591789809105;0,291;0,545;2,59607179146825e-28
"Hprt";1,86851393174777e-32;-0,444765864992355;0,564;0,763;3,14900652917451e-28
"Gm16286";2,27116471801637e-32;-0,412765674167566;0,648;0,84;3,827593899273e-28
"Cavin1";2,44270907375939e-32;-0,575945761136895;0,251;0,486;4,1166976020067e-28
"Rab11a";2,99628908984522e-32;-0,454829630582027;0,364;0,605;5,04964600311614e-28
"Aebp2";3,34604234413205e-32;-0,40636587477848;0,655;0,858;5,63908516256575e-28
"Naa15";4,53121186530424e-32;-0,419588289636297;0,534;0,763;7,63645135659723e-28
"Sap18";4,83293195562211e-32;-0,511584689793644;0,783;0,902;8,14494022480993e-28
"Eif4e2";5,0885362753778e-32;-0,436789934564809;0,5;0,719;8,5757101848942e-28
"Sec62";6,47741961329031e-32;-0,385374663185963;0,936;0,981;1,09163952742782e-27
"Atp2b1";1,01262515499884e-31;-0,534681504872815;0,677;0,823;1,70657717371955e-27
"Dusp10";1,04833525730563e-31;-0,48337731426233;0,121;0,36;1,76675940913718e-27
"Ipo5";1,37940256232834e-31;-0,43915053568108;0,364;0,593;2,32470713829195e-27
"Ppm1a";1,60443300926528e-31;-0,414153873080425;0,522;0,735;2,70395095051478e-27
"Psmd12";1,64781807176127e-31;-0,417060027245093;0,621;0,808;2,77706779633927e-27
"Atxn7l3b";1,68871188684645e-31;-0,419934203569699;0,561;0,777;2,84598614290232e-27
"mt-Nd4";1,79413044589564e-31;0,40978261931038;1;1;3,02364804046792e-27
"Prdx2";1,87223784674329e-31;0,377436784272889;0,992;0,974;3,15528244311647e-27
"Pdcd6";1,90659940106897e-31;-0,436169293918129;0,737;0,871;3,21319197062153e-27
"Rsl1d1";2,03260562275827e-31;-0,445251026258368;0,739;0,878;3,42555025603451e-27
"Prdx1";2,23887936646813e-31;-0,350846598213526;0,998;0,997;3,77318339630874e-27
"Gnb1";2,72779395108265e-31;-0,404988932667867;0,823;0,918;4,59715114575959e-27
"Smtn";2,79854179611513e-31;-0,436490926631494;0,13;0,365;4,71638248899283e-27
"Capn2";3,18338512284633e-31;-0,449638908097961;0,291;0,535;5,36495894753292e-27
"Nup50";3,23119415705138e-31;-0,40390287461191;0,35;0,603;5,44553151287869e-27
"Eef2";3,33275226456777e-31;0,255617903445944;1;1;5,61668739147607e-27
"Jak1";3,6227706993139e-31;-0,467819650101265;0,483;0,701;6,10545545955371e-27
"Plekhf2";4,87911841879519e-31;-0,411232979745906;0,199;0,449;8,22277827119553e-27
"Nifk";5,6854983077634e-31;-0,469336375784633;0,29;0,529;9,58177029807366e-27
"Cab39";5,99857609821315e-31;-0,400915154070357;0,466;0,699;1,01094002983186e-26
"Gnl2";6,91121636858443e-31;-0,45379538909249;0,424;0,651;1,16474729459753e-26
"mt-Atp6";7,35331672261e-31;0,360771528795898;1;1;1,23925446726146e-26
"Ube2j1";7,57228770117521e-31;-0,420588162915882;0,38;0,623;1,27615764627906e-26
"Xist";8,54423571854617e-31;0,405888163675439;0,997;0,999;1,43996004564659e-26
"Ubald1";8,70321202288313e-31;-0,434774434087874;0,375;0,614;1,46675232221649e-26
"Aopep";9,59390415423631e-31;-0,444730991514195;0,776;0,898;1,61686066711344e-26
"Krt15";1,00106919748898e-30;0,537226916998471;0,896;0,754;1,68710191852818e-26
"Ddx21";1,00895854072571e-30;-0,456970766350447;0,631;0,807;1,70039782868505e-26
"Ythdf2";1,08631991307467e-30;-0,421915928478899;0,443;0,685;1,83077494950474e-26
"Rhou";1,18255152196453e-30;-0,465052975765056;0,397;0,629;1,99295407996682e-26
"Hmga1";1,18836039821042e-30;-0,386208655255332;0,066;0,286;2,00274377910401e-26
"Hilpda";1,63577359709482e-30;-0,449871511046612;0,146;0,39;2,7567692431839e-26
"Atp5c1";1,64781052853278e-30;0,358583202561952;0,995;0,977;2,77705508373629e-26
"Ythdc1";1,68090340443643e-30;-0,408816503686104;0,815;0,917;2,83282650749672e-26
"Tgoln1";1,91759309277816e-30;-0,452772536486061;0,418;0,645;3,23171963925903e-26
"Cmip";1,96184743634057e-30;-0,439131065046053;0,268;0,51;3,30630148446475e-26
"Foxq1";1,98444664858143e-30;-0,669320985503692;0,697;0,847;3,34438793685428e-26
"Zc3h12a";2,5448267735773e-30;-0,441503485340444;0,131;0,369;4,28879656150982e-26
"Golph3";2,60228785171393e-30;-0,41750392344218;0,301;0,538;4,38563571649349e-26
"Zfp281";2,66179646625588e-30;-0,419639768322694;0,207;0,454;4,48592558458103e-26
"Myl6";3,05719403144268e-30;-0,563519223702595;0,998;0,999;5,15228910119034e-26
"Bag5";3,10268550501268e-30;-0,435283026061285;0,259;0,498;5,22895588159787e-26
"Zc3hav1";3,22531288374968e-30;-0,425961457103083;0,217;0,467;5,43561980298334e-26
"Jun";3,36484893356009e-30;0,694727239211286;0,992;0,991;5,67077990772882e-26
"Tm9sf3";4,10311083873403e-30;-0,397706528666107;0,589;0,797;6,91497269651846e-26
"Tbc1d1";4,41498772559562e-30;-0,512121299897886;0,21;0,451;7,4405788139463e-26
"Tmem65";4,51684565796992e-30;-0,426543946941162;0,46;0,669;7,6122399873767e-26
"Clu";4,72879567096042e-30;-0,651594094004162;0,116;0,346;7,96943934426959e-26
"Irf6";4,80785791877828e-30;-0,567280810798102;0,264;0,493;8,10268295051704e-26
"Nedd9";5,10492454853331e-30;-0,561467808885425;0,288;0,525;8,60332934164318e-26
"Prxl2b";5,60273242177612e-30;0,610800091300294;0,727;0,555;9,4422849504193e-26
"Rab18";5,93988420989765e-30;-0,435799519606998;0,655;0,816;1,00104868589405e-25
"Klf7";7,02400195214787e-30;-0,525239050014024;0,461;0,673;1,18375504899548e-25
"Tbc1d15";7,99809761545753e-30;-0,432452289568099;0,362;0,587;1,34791939113306e-25
"Lgals7";1,05880941935671e-29;0,513041080970029;0,965;0,883;1,78441151444186e-25
"Sde2";1,17208689456219e-29;-0,392364314245081;0,476;0,717;1,97531804340566e-25
"Siah1a";1,55937132943828e-29;-0,399823939253271;0,241;0,48;2,62800850150233e-25
"Cfl2";1,72509845910229e-29;-0,393936769887586;0,704;0,882;2,90730843312509e-25
"Rpl31";1,77182833263928e-29;0,250086708581383;1;1;2,98606228899697e-25
"Srpk2";1,81878581572316e-29;-0,400958473692649;0,739;0,918;3,06519973523824e-25
"Tap1";1,89904245024491e-29;-0,567458666621392;0,337;0,556;3,20045624139774e-25
"Hspa5";2,04048233756175e-29;-0,360225045002242;0,985;0,998;3,43882488349282e-25
"Dusp7";2,07701372301984e-29;-0,501817799710919;0,232;0,467;3,50039122740533e-25
"Fam133b";2,38162686587936e-29;-0,420584425305493;0,567;0,781;4,01375575706649e-25
"Abhd2";2,68287930440872e-29;-0,377204734051353;0,094;0,317;4,52145649172001e-25
"Capzb";2,69207477959173e-29;-0,410816445716738;0,601;0,803;4,53695362604594e-25
"Ralbp1";2,72406306743089e-29;0,546269860184881;0,825;0,692;4,59086348754128e-25
"Atp5e";2,88364776370026e-29;0,307488615238713;0,998;0,998;4,85981157616406e-25
"Hnrnpu";3,32871887713236e-29;-0,385907150169272;0,879;0,95;5,60988992363116e-25
"Ppa1";3,51972274633663e-29;-0,482009506583774;0,402;0,61;5,93178874440113e-25
"Il6st";4,55316584929141e-29;-0,41191834741604;0,35;0,595;7,67345040581082e-25
"Smoc2";6,12563593792791e-29;0,410809417746448;0,987;0,912;1,03235342461899e-24
"Smarca5";6,65350746259834e-29;-0,427027179490091;0,66;0,838;1,1213156126717e-24
"Eif5a";7,79658401808996e-29;-0,346204147500345;0,997;0,999;1,3139583045687e-24
"Myc";8,8135976516234e-29;-0,47847756413214;0,818;0,92;1,48535561222809e-24
"Timm17a";1,03257218208089e-28;-0,402308239889453;0,556;0,741;1,74019389846093e-24
"Eef1d";1,22729111933292e-28;0,346004736722362;1;0,984;2,06835372341177e-24
"Eif3k";1,37001464117599e-28;0,311544713252838;0,998;0,991;2,3088856747739e-24
"Nip7";1,37726122593354e-28;-0,414133926951852;0,283;0,518;2,32109834406579e-24
"Csnk1a1";1,518705417898e-28;-0,342265828840519;0,958;0,988;2,5594742407835e-24
"Rab2a";1,53760591975024e-28;-0,36503069480043;0,808;0,921;2,59132725655508e-24
"Met";1,69522990150615e-28;-0,389067307615715;0,184;0,422;2,85697095300832e-24
"Isg20";1,76750466194572e-28;-0,457386287266275;0,131;0,356;2,97877560677712e-24
"Fubp1";1,94724645494583e-28;-0,370576711786203;0,653;0,829;3,28169445052021e-24
"Mef2d";2,49016544920728e-28;-0,370007759804385;0,187;0,423;4,19667583154904e-24
"Spry1";2,57004214718425e-28;0,375583761903703;0,359;0,171;4,33129203064961e-24
"Celf1";2,70856645834051e-28;-0,378515769113792;0,362;0,596;4,56474705224126e-24
"Eva1a";2,93563792534243e-28;-0,518714039170813;0,15;0,371;4,9474305955796e-24
"Rras2";3,42384216166618e-28;-0,405388234362846;0,106;0,322;5,77020119505601e-24
"Mphosph10";3,96789295169923e-28;-0,430263441416851;0,239;0,471;6,68708999149871e-24
"Mt1";4,16445650325727e-28;-0,661825059220722;0,99;0,994;7,01835854493947e-24
"Igf2bp2";4,47508483317387e-28;-0,580132994833366;0,136;0,356;7,54186046934792e-24
"Trim16";4,64711316470971e-28;-0,402673631202563;0,044;0,242;7,83177981648527e-24
"Pofut2";4,76892501278814e-28;-0,405622156747884;0,226;0,453;8,03706932405185e-24
"Psma3";4,95161725426661e-28;-0,312411131817222;0,949;0,988;8,34496055861552e-24
"Hnrnpa3";5,23012555539728e-28;-0,357763536297636;0,936;0,981;8,81433059851103e-24
"Atp2a2";5,98100070377082e-28;-0,54063991773697;0,392;0,616;1,0079780486065e-23
"Tomm5";8,00360160414523e-28;-0,445363988325598;0,473;0,675;1,34884697834659e-23
"Cdca4";9,71942157024369e-28;-0,370698619404104;0,157;0,38;1,63801411723317e-23
"Tbc1d10a";1,0731202353224e-27;-0,423859200764121;0,357;0,58;1,80852953258884e-23
"Frmd4b";1,08834505350195e-27;-0,434847420334671;0,448;0,666;1,83418791866683e-23
"Tmod3";1,10340089170219e-27;-0,426772436199835;0,392;0,602;1,8595615227857e-23
"Adss";1,31640713872935e-27;-0,41119125299975;0,709;0,864;2,21854095090058e-23
"Mex3c";1,36865984826431e-27;-0,40111388608264;0,318;0,553;2,30660244227984e-23
"Actn1";1,49848956219534e-27;-0,497702821776968;0,194;0,414;2,5254044591678e-23
"Cltc";2,19029357218919e-27;-0,388633656878516;0,372;0,598;3,69130175721044e-23
"Pon2";3,20904608364259e-27;-0,451467451494952;0,313;0,529;5,40820536476286e-23
"Slc4a7";3,76242817634215e-27;-0,385490268975056;0,138;0,362;6,34082020558943e-23
"Sin3b";3,76881022906961e-27;-0,385564611209635;0,537;0,719;6,35157587905101e-23
"Ppp1cb";4,35107497069014e-27;-0,359866326759326;0,751;0,882;7,33286664810409e-23
"Dsp";5,29620629052854e-27;-0,45503309065992;0,717;0,854;8,92569646142775e-23
"Aff4";5,92445384517978e-27;-0,382308154107215;0,542;0,753;9,98448206528149e-23
"Gm12216";6,0142791769593e-27;0,345464639269583;0,195;0,066;1,01358646969295e-22
"Sox4";6,15523540915807e-27;-0,889594965771047;0,973;0,973;1,03734182350541e-22
"Hnrnpa0";8,62358896840967e-27;-0,302866294134033;0,997;0,998;1,45333344884608e-22
"Crk";9,73135258775944e-27;-0,407543331163325;0,264;0,484;1,6400248516151e-22
"Timp3";1,26081744898462e-26;-0,823330197558821;0,609;0,757;2,12485564677378e-22
"Agfg1";1,28535386858365e-26;-0,372346001873586;0,192;0,416;2,16620687472403e-22
"Grwd1";1,40026836420651e-26;-0,350662764177883;0,106;0,316;2,35987227419723e-22
"Txn1";1,56310866319371e-26;-0,37361323249995;0,981;0,994;2,63430703008036e-22
"Katnbl1";1,62437128063879e-26;-0,389930397870037;0,224;0,448;2,73755291926055e-22
"Ctnnd1";2,2384750319446e-26;-0,373765802741912;0,433;0,645;3,77250197133623e-22
"Phgdh";2,23983576025249e-26;0,413187713019503;0,909;0,828;3,77479520675352e-22
"Nras";3,16372492910109e-26;-0,387826988662594;0,426;0,627;5,33182562301407e-22
"Rnf19a";3,95412290296588e-26;-0,384667813401725;0,374;0,61;6,6638833283684e-22
"Fkbp1a";4,36816322837193e-26;-0,421826771673212;0,707;0,843;7,36166548877521e-22
"Igsf3";4,55143851244676e-26;-0,366936311763301;0,438;0,66;7,67053932502652e-22
"Abtb2";5,00810329233992e-26;-0,332636292071614;0,088;0,295;8,44015647858047e-22
"Pbdc1";5,60829390552849e-26;-0,427009499867789;0,505;0,692;9,45165771898716e-22
"Prkx";5,88818477567951e-26;-0,335012797880628;0,291;0,532;9,92335780245269e-22
"Lin7c";6,01216686619428e-26;-0,344496550505432;0,342;0,576;1,01323048195972e-21
"Ggnbp2";6,09870066779285e-26;-0,386360532736522;0,537;0,722;1,02781402354313e-21
"Serinc1";6,64115118837332e-26;-0,392689542629941;0,5;0,691;1,11923320977656e-21
"Kpna4";6,99904260080674e-26;-0,375973806045712;0,436;0,652;1,17954864951396e-21
"Wnt11";8,05788185497943e-26;-0,359734648906808;0,099;0,306;1,35799482901968e-21
"Tlx1";9,99755809660838e-26;0,276179794876125;0,315;0,144;1,68488846602141e-21
"Ube2i";1,3199113329796e-25;-0,340242393673958;0,854;0,929;2,22444656947052e-21
"Pole4";1,46988144433813e-25;-0,383401190382582;0,32;0,546;2,47719119814305e-21
"Degs1";1,8466597487288e-25;-0,422681382574776;0,362;0,57;3,11217567453264e-21
