"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ggt5";1,35362651611016e-10;0,449478144607873;0,206;0,042;2,28126676760045e-06
"Gas5";1,3770799950361e-10;-0,613655488073496;0,984;1;2,32079291563434e-06
"Runx1";1,5149659206934e-10;-0,871338564832201;0,825;0,928;2,55317206614459e-06
"Rplp0";1,57444293884471e-10;-0,640267389330508;1;1;2,653408684835e-06
"Lgals7";1,73008015182135e-10;-1,27433745697327;0,762;0,896;2,91570407986452e-06
"Cav1";1,80519034641565e-10;0,990106770461849;0,317;0,095;3,0422872908143e-06
"Hmgn1";2,54404781688894e-10;-0,542251739634146;1;0,994;4,28748378580294e-06
"Tmem176b";2,99648168134854e-10;-0,942868734452668;0,952;0,993;5,04997057757669e-06
"Cd164l2";4,3105898221782e-10;-0,680436658599912;0,032;0,434;7,26463702731693e-06
"Col17a1";4,40210818482784e-10;-0,726647929210384;0,016;0,417;7,41887292389035e-06
"F3";4,8097215267173e-10;-1,6446282255295;0,905;0,947;8,10582368897667e-06
"Wfdc2";5,69678540267575e-10;-1,507820122532;0,794;0,919;9,60079243912943e-06
"Klf5";5,89471380330919e-10;-1,03313281964134;0,762;0,883;9,93436117271697e-06
"Mal2";6,07505860277263e-10;-0,704943094997592;0;0,394;1,02382962632527e-05
"Rpl10";6,25760326867105e-10;-0,420714630172061;1;1;1,05459387886913e-05
"Fgl2";6,49743716259497e-10;0,251259147838022;0,111;0,014;1,09501308501213e-05
"Sult5a1";6,54115335366061e-10;-0,848364941006152;0;0,395;1,10238057469242e-05
"Sept7";6,80276622238988e-10;0,946482569454054;0,968;0,711;1,14647019145937e-05
"Antxr2";7,0373738743997e-10;0,294833374701452;0,175;0,033;1,18600861905258e-05
"Arl4c";7,22272702352417e-10;-0,984055091633023;0,746;0,898;1,21724618527453e-05
"Tsix";7,27782842757437e-10;-0,642912691971105;0,032;0,437;1,22653242489911e-05
"Eif3f";7,83107314426831e-10;-0,516744379526414;1;0,999;1,31977075700354e-05
"Ccdc3";9,4191279468772e-10;0,461686578269208;0,222;0,051;1,58740563288721e-05
"Dsg2";9,66684457427267e-10;-0,673717378506875;0;0,387;1,62915331610217e-05
"Adamts1";1,02119908763057e-09;1,2614903474864;0,952;0,516;1,7210268223838e-05
"Calm1";1,03146477952895e-09;0,597192082081145;1;0,993;1,73832759294014e-05
"Uba52";1,34001136927527e-09;-0,512681835642818;0,937;0,992;2,25832116063962e-05
"Arhgap29";1,35801352389618e-09;0,532178601983084;0,254;0,065;2,28866019182223e-05
"Plek2";1,49025143669362e-09;-0,709609716876836;0;0,382;2,51152074625975e-05
"Pkdcc";1,62965599879066e-09;0,278611595131427;0,127;0,019;2,7464592547619e-05
"Ptp4a3";1,65100884017382e-09;1,61992335842258;0,286;0,088;2,78244519834493e-05
"Prkci";1,65481667519406e-09;-0,624499818211323;0;0,379;2,78886254270455e-05
"Metap2";1,81471378037843e-09;-0,554553609411177;0,921;0,947;3,05833713407176e-05
"Adss";1,89014570104742e-09;-0,680244249541917;0,81;0,844;3,18546254997522e-05
"Wnt10a";1,89652770431762e-09;-0,757099390604324;0,016;0,405;3,19621814008649e-05
"Met";2,06782545878647e-09;-0,659899660276488;0,016;0,396;3,48490624569284e-05
"Rps3a1";2,26502905227341e-09;-0,542315614707285;1;1;3,81725346179638e-05
"Gsto1";2,60820789974137e-09;-0,896721459655074;0,683;0,806;4,39561277343412e-05
"Ptp4a2";2,63468501734174e-09;-0,663489321664915;0,952;0,975;4,44023465972604e-05
"Gnai2";2,6398636670488e-09;0,758030254488228;1;0,792;4,44896223807735e-05
"Pabpc1";2,68989300077465e-09;-0,612748177624247;0,984;0,999;4,53327667420552e-05
"Jup";2,90797885650483e-09;-0,746689809471025;0,667;0,787;4,90081676686758e-05
"Ctsl";2,99668648105032e-09;-0,871999642138294;0,984;0,99;5,05031572651411e-05
"Eps8l2";3,3064483460842e-09;-0,602414005806087;0;0,369;5,5723573976557e-05
"Ptn";3,76877073797784e-09;-1,26831895288628;0,905;0,933;6,35150932471405e-05
"Nipal2";3,86648183397924e-09;-0,72013016381574;0,016;0,388;6,51618183480521e-05
"Myc";4,36761113811745e-09;-0,874839712765739;0,81;0,908;7,36073505106934e-05
"Postn";4,42107014387187e-09;0,400127209212626;0,206;0,046;7,45082951346727e-05
"Naca";4,77720898046515e-09;-0,418183689326927;1;1;8,05103029477792e-05
"mt-Nd1";4,93406402682013e-09;0,45454176902846;1;1;8,31537810439997e-05
"Pdlim3";5,1107909686293e-09;0,798586849678284;0,27;0,079;8,61321601943095e-05
"Lmod1";5,2856124303252e-09;0,796589576852625;0,238;0,061;8,90784262882705e-05
"Sgk1";5,53677024328188e-09;-1,21425331080736;0,81;0,892;9,33111889100295e-05
"Rpl9";5,70326378657341e-09;-0,441640424772471;1;1;9,61171045951216e-05
"Marveld1";5,76891461305218e-09;0,754543307100225;0,254;0,071;9,72235179737683e-05
"Arid5b";6,07758036229617e-09;-0,757443843424447;0,968;0,972;0,000102425461845777
"Tgfb1i1";6,24998557098799e-09;0,452685543843189;0,286;0,082;0,000105331006827861
"Eif4a1";6,27238829475803e-09;-0,535696052653377;1;1;0,000105708559931557
"Pawr";6,39713412402383e-09;-0,634077061970946;0,016;0,38;0,000107810901392174
"Dsp";6,68308048360105e-09;-0,789549340212409;0,714;0,838;0,000112629955390129
"Phactr4";6,72805260993971e-09;-0,679689719282724;0,048;0,414;0,000113387870635314
"Ptpre";7,3630462972235e-09;-0,738109539046144;0,032;0,403;0,000124089419247108
"Ctnnal1";7,40291575419568e-09;-0,633656757513235;0,016;0,378;0,00012476133920546
"Efhd2";7,97674114582184e-09;0,603125374178128;0,778;0,448;0,000134432018530535
"Wls";8,02239079919605e-09;-0,644232135935742;0,81;0,848;0,000135201352138851
"Cpm";8,16501593391086e-09;0,339124073451889;0,127;0,021;0,0001376050135342
"Tpd52";8,45400149290258e-09;-0,604414863387329;0,746;0,913;0,000142475287159887
"Mia";8,76319656286079e-09;-1,16303170237028;0,73;0,846;0,000147686151673893
"Sgms2";9,33405612487762e-09;-0,76998324052879;0,048;0,409;0,000157306847872563
"Scmh1";9,49246371352689e-09;-0,582631512792664;0,032;0,392;0,000159976490964069
"Bcar3";9,82279196521519e-09;0,422810194145793;0,206;0,049;0,000165543512989772
"Lpin2";1,25220218500748e-08;-0,660700732730869;0,032;0,405;0,00021103363423931
"Rpl7";1,3248948934688e-08;-0,496022381308983;1;1;0,000223284536396296
"Lgals1";1,39728273259672e-08;1,73207894623952;0,54;0,324;0,000235484058924525
"Mapk13";1,40425181265246e-08;-0,603683528305582;0,032;0,397;0,00023665855798632
"F11r";1,42646772409905e-08;-0,717052761378754;0,778;0,863;0,000240402605542413
"Rpl28";1,42836346968594e-08;-0,477079116807119;1;1;0,000240722095546172
"Nrbp2";1,5745125634212e-08;-0,585293735951836;0;0,347;0,000265352602313374
"Rhob";1,63868346939363e-08;0,652866872241768;0,937;0,575;0,000276167325096908
"Mmp14";1,6553906516528e-08;-0,598898795930857;0,032;0,392;0,000278982986523046
"Aldh3a1";1,77702333584155e-08;-0,906744828010952;0,683;0,767;0,000299481742789377
"Dancr";1,91232856095339e-08;-0,634287168290532;0,016;0,364;0,000322284732377474
"Maff";2,11583459281804e-08;-0,884047812677293;0,968;0,969;0,000356581603927624
"Rab15";2,13769211336897e-08;-0,55787668989474;0;0,342;0,000360265251866072
"Aebp2";2,21911752868357e-08;-0,753795113882206;0,794;0,831;0,000373987877109042
"Dynll1";2,2674683535565e-08;0,75506655081914;1;0,959;0,000382136441624877
"Gm11808";2,27668290036143e-08;-0,534880017981685;0,825;0,848;0,000383689369197911
"Tma16";2,30709307330801e-08;-0,603491143525464;0,032;0,38;0,000388814395644598
"Cnot7";2,32636128504769e-08;-0,582604335120096;0,095;0,462;0,000392061667369087
"Snx18";2,40415991408616e-08;0,531183850857345;0,317;0,109;0,000405173070320941
"Arhgdib";2,45905579036455e-08;1,05094972313184;0,444;0,221;0,000414424672350137
"Rpl26";2,66532363780322e-08;-0,453197025191322;1;1;0,000449186992678977
"Arhgef25";2,69946802798854e-08;0,408650603492718;0,286;0,09;0,000454941346756908
"Notum";2,86436620870373e-08;-0,609162195592487;0;0,339;0,000482731637152839
"Eppk1";2,87190856076961e-08;-0,6260031849698;0;0,339;0,000484002749746502
"Exoc5";2,90066841086384e-08;-0,491311473319859;0,079;0,449;0,000488849647282882
"Map7";2,93596440277701e-08;-0,577621231719386;0,048;0,401;0,00049479808080001
"Ccnd2";2,9487256960107e-08;0,600271658331498;0,937;0,529;0,000496948741548683
"F2rl1";2,95117393261053e-08;-0,605772256755886;0,016;0,367;0,000497361342862852
"Elf3";2,97118116617146e-08;-0,702702753673136;0,032;0,376;0,000500733161934876
"Ifi203";3,17470316615492e-08;0,350517140692744;0,254;0,071;0,000535032724592089
"Ly6e";3,30180350256323e-08;-0,571687490173824;0,873;0,992;0,000556452944286982
"Egfr";3,53642091812043e-08;-0,562961676724457;0,032;0,381;0,000595993017330836
"Cog7";3,57013258390713e-08;0,709332952901957;0,302;0,104;0,000601674444365868
"Cd47";3,63906792917663e-08;0,715550522446309;0,778;0,496;0,000613292118104137
"Eif3e";3,64220656827822e-08;-0,421397771252885;0,984;0,99;0,000613821072951929
"Rai14";3,84840185860437e-08;-0,597691260225362;0,016;0,354;0,000648571165230595
"Kctd1";3,85855861475787e-08;-0,550312161034108;0,095;0,461;0,000650282883345144
"Rpl6";3,91178331812413e-08;-0,466908662291702;1;1;0,00065925284260346
"Vsnl1";4,04922404038523e-08;-0,593099028469229;0,016;0,36;0,000682415727526122
"Tnfsf12";4,35118910165883e-08;0,524727417973907;0,27;0,084;0,000733305899302563
"Acsf2";4,49124737081574e-08;-0,580463818347642;0,048;0,398;0,000756909919403577
"Lama3";4,60121321516133e-08;-0,615446569958437;0;0,331;0,000775442463151139
"Vamp3";4,87024507825569e-08;-0,552142046539936;0,048;0,394;0,000820782403038431
"Car13";4,89188412113864e-08;-0,562319384642517;0,032;0,376;0,000824429230935495
"Isg20";5,07591937280954e-08;-0,641800832168527;0;0,33;0,000855444691899592
"Hsp90ab1";5,07622793763863e-08;-0,341589051262426;1;1;0,000855496694330238
"Cnot2";5,15673186699661e-08;-0,522892559829189;0,079;0,438;0,000869064021544939
"Ptprd";5,19544872777639e-08;-0,597386807939856;0;0,329;0,000875588974092155
"Gm10076";5,20224285444103e-08;-0,46827827358692;0,984;0,98;0,000876733988258948
"Aldh1a1";5,28726366719238e-08;-0,677212563727547;0,032;0,381;0,000891062545831932
"Gmds";5,28774401781057e-08;-0,537688472602159;0,063;0,418;0,000891143499321615
"Runx2";5,61146247839805e-08;-0,58884848714264;0,032;0,376;0,000945699771484424
"Tuba1a";5,79780062251603e-08;0,925920424788008;1;0,79;0,000977103338912627
"Klf6";5,83499958760235e-08;-0,765078782650309;1;0,995;0,000983372480498625
"Nectin1";5,8861094261721e-08;-0,565881835725637;0,016;0,347;0,000991986021592784
"Snhg16";5,95984595056222e-08;-0,526579865425833;0,016;0,346;0,00100441283804825
"Eif3h";5,98289450546507e-08;-0,449282404719408;0,905;0,996;0,00100829721100603
"Atl2";5,99850544913416e-08;-0,586882607302839;0,095;0,441;0,00101092812334258
"Nrxn1";6,0717991596093e-08;-0,589045870812944;0,016;0,347;0,00102328031236896
"Cops2";6,22032049872336e-08;-0,507453133500241;0,095;0,468;0,00104831061364985
"Casz1";6,23182797072214e-08;-0,578122080549581;0,079;0,437;0,0010502499679058
"Neat1";6,37111740908264e-08;-0,95711148408738;1;0,99;0,0010737244169527
"Dhx32";6,45704714867483e-08;-0,607500683995073;0,032;0,365;0,00108820615596617
"Pkp1";6,53618923579874e-08;-0,559451070795581;0;0,326;0,00110154397190916
"Dsc2";6,71346217618485e-08;-0,526022800759102;0;0,324;0,00113141978055243
"Hscb";6,74048294402383e-08;-0,514988239918188;0,016;0,344;0,00113597359055634
"Hnrnpab";6,79130321437144e-08;-0,494772267791207;0,952;0,98;0,00114453833071802
"Fkbp11";6,835274924108e-08;-0,598834553376592;0,032;0,364;0,00115194888295992
"Nradd";7,2759394943829e-08;-0,501077112402586;0,079;0,434;0,00122621408298835
"Cpd";7,74048190170667e-08;-0,657385359074235;0,095;0,436;0,00130450341489463
"Tgfbr1";7,79005807333035e-08;-0,539452338383841;0,048;0,395;0,00131285848709836
"Pax9";8,48897185867416e-08;-0,657210857103548;0,032;0,361;0,00143064642734236
"Tmcc1";8,95706136179257e-08;-0,502935828030089;0,079;0,43;0,0015095335513029
"Eva1a";9,87331644297567e-08;-0,674816022418019;0,016;0,346;0,00166395002013469
"Jmjd1c";9,91294809368373e-08;-0,670441042108069;0,873;0,937;0,00167062914222852
"Ccng2";1,00450028031324e-07;-0,564338964096468;0,016;0,339;0,0016928843224119
"Rplp1";1,01441390241843e-07;-0,456446217662983;1;1;0,00170959174974578
"Wee1";1,03829897581144e-07;-0,583948838258314;0,032;0,374;0,00174984526393502
"Clmn";1,0684798674544e-07;-0,569531272791712;0;0,318;0,0018007091206209
"Dad1";1,07207504332563e-07;0,825873510311484;1;0,897;0,00180676807051668
"Usp22";1,0903876294739e-07;-0,510768600419741;0,048;0,397;0,00183763027195236
"Dcxr";1,11429462154467e-07;-0,511920549621617;0;0,316;0,00187792072568924
"Tprgl";1,16593586135243e-07;0,773659379061423;0,841;0,545;0,00196495170713725
"Mettl26";1,18530576228216e-07;-0,551654244644387;0,111;0,448;0,00199759580117412
"Atp1a1";1,18851018280374e-07;-0,851859019415245;0,873;0,956;0,00200299621107914
"Rpl3";1,31385027395522e-07;-0,438977159790404;1;1;0,00221423186669674
"Dusp14";1,3320885230625e-07;-0,639942608489756;0,111;0,442;0,00224496878791722
"Serpinb5";1,38628391531524e-07;-0,825938230125526;0,667;0,761;0,00233630428248078
"Tardbp";1,41287228983164e-07;-0,502935828030089;0,095;0,44;0,00238111367005327
"Snrpd1";1,49283370915993e-07;-0,510201628272777;0,873;0,932;0,00251587265004723
"Csad";1,58890870849406e-07;-0,546055707225008;0,095;0,44;0,00267778784642503
"Spint1";1,72319012719209e-07;-0,618902128594656;0;0,311;0,00290409232135683
"Cbr2";1,73770190291957e-07;-0,68686137468498;0,714;0,799;0,00292854901699035
"Rnf217";1,77645665553927e-07;-0,578390157618859;0,095;0,441;0,00299386240158033
"Homer2";1,8773557903682e-07;-0,533553205568494;0,016;0,338;0,00316390771350753
"Hmgcs2";1,91708859789344e-07;0,605465754288103;0,127;0,024;0,00323086941402982
"Hmgb1";1,94796995222175e-07;-0,41809306190044;1;0,999;0,00328291376047931
"Zfp704";1,96747005621389e-07;-0,524618762685407;0,063;0,401;0,00331577728573727
"Ifitm3";2,03679703332305e-07;-0,554938155382659;1;0,999;0,00343261404025934
"Bmp2";2,14291671791644e-07;0,314035970790706;0,143;0,03;0,00361145754470457
"Icam1";2,17344422592377e-07;-0,731243108991205;0,825;0,961;0,00366290555394934
"Rps27l";2,24149808840799e-07;-0,400343049799441;0,921;0,989;0,00377759672839399
"Eif3k";2,30338986171375e-07;-0,369510098691038;0,968;0,992;0,00388190293394618
"Sparc";2,53095093082639e-07;1,78224947208553;1;0,843;0,00426541160372172
"Crb3";2,60416335704637e-07;-0,524872050884827;0;0,304;0,00438879650563024
"Trmt10c";2,65963734326701e-07;-0,460341817234322;0,063;0,4;0,00448228681460788
"Serinc3";2,68222364223013e-07;0,835052674712073;0,698;0,471;0,00452035150425044
"Commd2";2,71602266802392e-07;-0,508087121606022;0,095;0,428;0,00457731300242071
"Nr1d1";2,74814290354618e-07;-0,608553976763542;0,048;0,382;0,00463144523534638
"Txnrd1";2,82027659266326e-07;-0,68402628367641;0,81;0,826;0,00475301214161539
"Smagp";2,87919785515911e-07;-0,492449264999882;0,032;0,358;0,00485231214529964
"Ghr";2,90243351453962e-07;-0,532254725305022;0,048;0,37;0,00489147120205362
"Slc25a4";3,14385241462007e-07;0,947755862511696;1;0,865;0,0052983344743592
"Rps27a";3,22216256036969e-07;-0,435482252405892;1;1;0,00543031056299103
"Nfib";3,27513579976036e-07;-0,592816743687709;0,952;0,952;0,00551958636333613
"Rap2b";3,28541195006991e-07;-0,979229437128979;0,683;0,789;0,00553690475945281
"Rps5";3,29785257696427e-07;-0,44231670387393;1;1;0,00555787094795788
"Cd81";3,36084807317165e-07;0,92925554308879;1;0,903;0,00566403725771618
"Flnb";3,38662434188338e-07;-0,529997328000746;0,048;0,376;0,00570747800337607
"St14";3,63870982108557e-07;-0,48512563822533;0,016;0,328;0,00613231766147551
"Rida";3,77104889089839e-07;-0,411949213968376;0,063;0,394;0,00635534869583105
"Rpl15";3,80322409959003e-07;-0,395462528362534;1;1;0,00640957357503907
"Max";3,91898841695388e-07;-0,443606034808955;0,127;0,464;0,00660467117909238
"Csgalnact1";3,9647345947753e-07;-0,577947324926948;0,016;0,318;0,00668176721257481
"Selenom";3,97681164867555e-07;0,689640172968976;0,968;0,628;0,00670212067151291
"Sorl1";4,06857652091419e-07;-0,456752223575403;0,048;0,375;0,00685677201069669
"Cbfa2t3";4,14711039596407e-07;0,298999774471863;0,111;0,02;0,00698912515031825
"Robo2";4,17266800454961e-07;-0,648839098182234;0,032;0,336;0,00703219738806746
"Rps7";4,25966035220637e-07;-0,422267398389049;1;1;0,0071788055915734
"Cx3cl1";4,29648265259916e-07;-0,519062462422502;0,016;0,325;0,00724086221442536
"Usp10";4,32705930883186e-07;-0,46388232696715;0,032;0,345;0,00729239305317434
"Ddi2";4,37255948473088e-07;-0,495423626025594;0,079;0,4;0,00736907449961696
"Prag1";4,39639720795385e-07;-0,489915687874578;0;0,295;0,00740924821456462
"Col9a3";4,5495213805162e-07;-0,534400703120263;0,032;0,344;0,00766730838258396
"Wwc2";4,56755058465321e-07;-0,52998356241777;0,111;0,444;0,00769769300031606
"Il13ra1";4,71009821919028e-07;-0,50417268209942;0,063;0,385;0,00793792852880137
"Rtn3";4,7668119495129e-07;0,556588228308673;0,81;0,53;0,00803350817851409
"Swap70";4,87185787984606e-07;-0,567588889795101;0,063;0,383;0,00821054208490456
"Mlf1";5,01393169149459e-07;0,553800410937054;0,19;0,051;0,00844997907967584
"Foxq1";5,14640318235484e-07;-1,09697597456688;0,73;0,828;0,00867323328322262
"Esrp1";5,26427257295759e-07;-0,479176050991707;0,016;0,313;0,00887187856720543
"Capsl";5,35467111624723e-07;-0,556889663380289;0,016;0,319;0,00902422723221146
"Nav2";5,35964135255095e-07;-0,519393419038189;0,063;0,394;0,00903260357145412
"Lsm3";5,40597536257792e-07;-0,514827872621333;0,127;0,451;0,00911069027855257
"Cpe";5,47095882747434e-07;0,690909554598003;0,73;0,47;0,00922020691194251
"Btbd3";5,65103414035958e-07;0,631730528524539;0,27;0,094;0,00952368783674799
"Vmp1";5,70294887477271e-07;-0,761497800284295;0,841;0,903;0,00961117973865445
"Pts";5,76077592063465e-07;-0,495569028434042;0,143;0,466;0,00970863565904558
"Tex264";5,81318859756225e-07;-0,465434935548701;0,095;0,427;0,00979696674347166
"Nmt2";5,8376739477487e-07;-0,496251876205709;0,095;0,43;0,00983823190414088
"Dclk1";5,86506012297892e-07;-0,578715032751582;0,032;0,337;0,00988438582525638
"Stx3";5,91906503030963e-07;-0,687488259365154;0,698;0,749;0,00997540029558082
"Itga6";6,02121928627719e-07;-0,690961125800682;0,746;0,84;0,0101475608631629
"Fam110a";6,08460819893804e-07;-0,450004772959411;0,048;0,375;0,0102543901976703
"Rpia";6,096105358355e-07;-0,52828160353747;0,048;0,364;0,0102737663604357
"Axl";6,10062536258818e-07;0,778940991741662;0,349;0,148;0,0102813839235699
"Nfkbiz";6,12667415171258e-07;0,830220766155254;0,873;0,513;0,0103252839478812
"Hmgb3";6,18203814528132e-07;-0,536767446086029;0,111;0,432;0,0104185888862426
"Tspan3";6,23605273573152e-07;0,582605761115552;0,952;0,644;0,0105096196755283
"Gpx2";6,29604511718183e-07;-0,888560778640953;0,714;0,808;0,0106107248359865
"Cp";6,41343654567804e-07;-0,699154749059417;0,762;0,808;0,0108085646104312
"Scarb2";6,60757403038502e-07;-0,483123285314182;0,127;0,459;0,0111357445134079
"Rtcb";6,65092578884391e-07;-0,463600727049363;0,127;0,473;0,0112088052319386
"Rpl32";6,71079814720402e-07;-0,438497139992313;1;1;0,0113097081174829
"Bdp1";6,84789595189369e-07;-0,500545610654593;0,095;0,418;0,0115407590477264
"N4bp1";6,89284045944683e-07;-0,484611154763693;0,016;0,315;0,0116165040263057
"Lxn";6,92095979416649e-07;-0,466371637943627;0;0,287;0,0116638935411088
"Cracr2b";7,26039966712935e-07;-0,612878556505716;0,032;0,335;0,0122359515590131
"Gm49980";7,59329643196119e-07;-0,507986904872509;0,048;0,346;0,0127969824767842
"Bsg";7,60642007068177e-07;-0,342341999146836;1;0,998;0,01281909974512
"Atp13a3";7,82297510567779e-07;-0,596366116274573;0,794;0,877;0,0131840599455988
"Sft2d1";7,92526727571313e-07;-0,428203326244019;0,048;0,369;0,0133564529397593
"Bphl";7,97672289906843e-07;-0,468767345968221;0,079;0,389;0,0134431711018
"Rbm17";8,19034665628883e-07;-0,453072712084551;0,127;0,449;0,0138031912198436
"Ncapd3";8,27521361654816e-07;0,894373946607911;0,222;0,071;0,0139462175079686
"Stk38l";8,42679734613076e-07;0,413151914778518;0,254;0,087;0,0142016815674342
"Fmo2";8,47741525736985e-07;-0,608343379720486;0,016;0,311;0,0142869879332454
"Smarce1";8,6713982372773e-07;-0,499404878506221;0,794;0,819;0,0146139074492834
"Ppp1r12c";8,86824743575696e-07;1,22800826711978;0,397;0,211;0,0149456574034812
"Ech1";9,07560873702565e-07;0,788261176062829;0,857;0,59;0,0152951234045093
"Bloc1s4";9,08853453905881e-07;-0,432909213484994;0,032;0,331;0,0153169072586758
"Acta2";9,11926710203644e-07;2,68339823192143;0,317;0,131;0,015368700847062
"Tle4";9,16164497796807e-07;0,582843908201086;0,238;0,077;0,0154401202813696
"March7";9,25876827855938e-07;-0,569730985473426;0,794;0,823;0,0156038021798561
"Eif6";9,72593402858208e-07;-0,596348777897174;0,937;0,935;0,0163911166183694
"Mcc";9,95477903630497e-07;-0,470078092612795;0,048;0,357;0,0167767891098848
"Cks1b";9,97224565122992e-07;-0,541351593447576;0,048;0,354;0,0168062255960178
"F2r";1,00222428703345e-06;-0,489879396855146;0,016;0,309;0,0168904859093747
"Aldh1a7";1,02676136427029e-06;-0,637761155845972;0;0,282;0,0173040092720473
"Plekhf2";1,03495160710459e-06;-0,480067268747866;0,111;0,42;0,0174420394345337
"Phc2";1,03627928564373e-06;-0,540871154052501;0,111;0,417;0,0174644148009537
"Eef2";1,04414952577146e-06;-0,359996453851652;1;1;0,0175970519578264
"Rras";1,09055917653055e-06;0,830668912478929;0,778;0,516;0,0183791938020693
"Mgst1";1,09173651577289e-06;-0,627524320625852;0,73;0,784;0,0183990355003206
"Yif1b";1,09182045613401e-06;-0,478569040927552;0,079;0,383;0,0184004501472265
"Igf2bp2";1,11128062886498e-06;-0,686726366726722;0,032;0,331;0,0187284124382616
"Baiap2";1,11504830156014e-06;-0,656370771033926;0,635;0,72;0,018791909026193
"Serpinb8";1,12000264973412e-06;-0,573088757536584;0,048;0,353;0,0188754046559692
"Cxcl17";1,12812593344239e-06;-1,03581738755589;0,698;0,765;0,0190123063563046
"Gatad2a";1,13959161995314e-06;-0,475716308876152;0,063;0,378;0,0192055375710703
"Pten";1,1508903617116e-06;0,486796991370727;0,889;0,597;0,0193959552659257
"Amotl2";1,17374726762524e-06;-0,506821951592008;0,095;0,416;0,0197811627012881
"Trp63";1,17531196121807e-06;-0,544311051242519;0;0,279;0,0198075324824081
"Ptma";1,18098765427634e-06;-0,366235779161471;1;1;0,0199031849375191
"Meis1";1,19769128824396e-06;-0,522956680355171;0,032;0,328;0,0201846912807754
"Rbmxl1";1,19846756537288e-06;-0,415908898821146;0,127;0,466;0,0201977738792291
"Mff";1,22985937675835e-06;-0,479258243048331;0,127;0,445;0,0207268200765084
"Abce1";1,24429726762123e-06;-0,447668768114041;0,079;0,391;0,0209701418512206
"Slc6a8";1,25461438616956e-06;-0,496564199452132;0,095;0,406;0,0211440162501156
"Ndufa13";1,28308755753002e-06;0,671328591750683;1;0,945;0,0216238746070534
"Epas1";1,30381054430169e-06;0,886413754187116;0,333;0,146;0,0219731191031164
"Lyar";1,31604437077876e-06;-0,470506347768278;0,127;0,457;0,0221792957807345
"Katnbl1";1,36041531614867e-06;-0,452794523818873;0,095;0,423;0,0229270793230535
"Ocln";1,36916738605427e-06;-0,648686267079643;0,048;0,34;0,0230745779571726
"Fermt2";1,39276269653344e-06;0,845952743061692;0,968;0,648;0,0234722297246781
"Arf5";1,41426566334822e-06;-0,388225922967281;0,921;0,977;0,0238346192244075
"Dnajc2";1,43359169049258e-06;-0,448260519419028;0,127;0,45;0,0241603207598715
"Nus1";1,45064763607232e-06;-0,407996622342876;0,032;0,325;0,0244477646107267
"Phb2";1,45657708117972e-06;-0,438172642867357;0,81;0,841;0,0245476935491218
"Hs6st1";1,45894133994715e-06;-0,470561519860559;0,063;0,369;0,0245875384021293
"Zcchc9";1,52361376796502e-06;-0,506554537992592;0,111;0,424;0,0256774628315145
"Mlf2";1,53157171610843e-06;0,482163387182119;0,889;0,572;0,0258115781315754
"Foxp4";1,53726956007568e-06;-0,458225135807628;0,048;0,342;0,0259076038959555
"Ddx27";1,54447992814846e-06;-0,441152972042662;0,048;0,344;0,0260291202290861
"Gadd45a";1,54817790738785e-06;-1,12430275889924;0,794;0,883;0,0260914422732075
"Glod4";1,57309061826922e-06;-0,432407179502516;0,143;0,455;0,0265112961896912
"Msn";1,59921821648963e-06;0,788452136119348;0,492;0,283;0,0269516246024997
"Btg2";1,61745541945869e-06;0,429546057591072;1;0,84;0,0272589761841372
"Abi1";1,67963685221844e-06;-0,392195811014075;0,095;0,433;0,0283069198704374
"Irx2";1,69129860891459e-06;-0,524541040344737;0,016;0,294;0,0285034554560375
"Atg10";1,70346103240951e-06;-0,437163207689838;0,016;0,293;0,0287084287791974
"Dpysl3";1,72682845720923e-06;-0,510328119132041;0,048;0,339;0,0291022399893471
"Wnt4";1,77447410902669e-06;-0,653446986507792;0,032;0,32;0,0299052121594269
"Aox3";1,79549490495854e-06;-0,537262215656006;0,032;0,319;0,0302594756332664
"4632427E13Rik";1,80941485579798e-06;-0,520575584787333;0,143;0,449;0,0304940685647633
"Zfand5";1,82534846729369e-06;-0,584273109792301;0,968;0,973;0,0307625977193005
"1810058I24Rik";1,82769361072099e-06;-0,5214142836926;0,778;0,814;0,0308021204214808
"Prkcd";1,83593284069844e-06;-0,484152136293105;0,143;0,464;0,0309409761642907
"Srm";1,84285043400836e-06;-0,520922507724934;0,079;0,374;0,0310575583643429
"Dsc3";1,90501902405682e-06;-0,540252329493215;0,175;0,468;0,0321052856124296
"Morf4l1";2,00288486305908e-06;0,467014780505178;1;0,949;0,0337546185971346
"Casp3";2,01224810097343e-06;-0,41426542603181;0,063;0,374;0,0339124172457053
"Lmnb1";2,0153632285224e-06;-0,443800271772007;0,079;0,408;0,0339649164902879
"Rpl41";2,06812593796585e-06;-0,327747321700548;1;1;0,0348541264325384
"Slc7a1";2,08480425982216e-06;-0,48011149925978;0,016;0,29;0,0351352061907829
"Cnot6";2,12718072168521e-06;-0,460549593578152;0,095;0,411;0,0358493767025609
"Basp1";2,13999950472e-06;0,629197859546269;0,111;0,022;0,0360654116530461
"Alcam";2,14402251502034e-06;-0,511663189759919;0,016;0,296;0,0361332114456379
"AI837181";2,1757125600925e-06;-0,424830757860964;0,048;0,345;0,0366672837752389
"Rpl23";2,18891910634949e-06;-0,454475418349697;1;1;0,0368898536993079
