"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Tma16";4,09876136271964e-28;0,292462364599177;0,531;0,336;6,90764252459141e-24
"Pqlc1";4,43929292649468e-28;0,336053313590181;0,934;0,83;7,48154036902148e-24
"Laptm4a";4,50957019075171e-28;-0,442780468166043;0,956;0,975;7,59997864247385e-24
"Timm10";4,94930269541741e-28;0,291395849351622;0,56;0,357;8,34105983258696e-24
"Etv6";6,02815867557661e-28;0,296565744566875;0,874;0,729;1,01592558159493e-23
"Birc2";8,18114630437001e-28;0,321160479014426;0,578;0,378;1,37876858667548e-23
"Cox6a1";8,45840161548676e-28;-0,345201425638201;0,882;0,916;1,42549442425798e-23
"Pak3";8,52413663253458e-28;0,250995976480603;0,292;0,141;1,43657274668105e-23
"Srsf6";8,76644722006405e-28;0,317144185276716;0,928;0,86;1,47740934999739e-23
"Uck2";9,52496504856128e-28;0,318929512678961;0,522;0,331;1,60524235963403e-23
"Mfsd14a";1,03128287880461e-27;0,274325963021852;0,593;0,396;1,73802103564941e-23
"Ptpn1";1,30563392393692e-27;0,369358231214773;0,696;0,528;2,20038485201089e-23
"Nufip1";1,86072785439249e-27;0,26331658023506;0,466;0,281;3,13588465300766e-23
"Epcam";2,9383699714749e-27;0,274446365613869;1;0,996;4,95203491292665e-23
"Rbm24";1,04470458469807e-26;0,26643223056419;0,252;0,113;1,76064063659166e-22
"Cdc42ep3";1,25020993537763e-26;0,483870629006502;0,542;0,369;2,10697880409192e-22
"Fam241a";1,40345218612237e-26;0,284439302858724;0,511;0,326;2,36523796927203e-22
"Pex5";1,54959567822033e-26;0,250999480380617;0,424;0,247;2,61153359650472e-22
"Ndufb9";1,58735185824689e-26;-0,369361257416037;0,89;0,924;2,67516408670348e-22
"Ckmt1";1,62592827550956e-26;-0,473641645462842;0,112;0,277;2,74017692271626e-22
"Rsl1d1";1,98336667123996e-26;0,274006023793057;0,926;0,842;3,34256785104071e-22
"Rsl24d1";3,09858469661771e-26;0,282409193634652;0,724;0,554;5,22204478920983e-22
"Zfp281";3,31470289174432e-26;0,28787134478181;0,58;0,38;5,5862687834567e-22
"Mphosph10";4,47719583816164e-26;0,297620728896663;0,594;0,401;7,54541814605381e-22
"Tapbp";5,6069690462548e-26;0,250595226187519;0,765;0,591;9,44942493365322e-22
"Nmd3";6,15879393308633e-26;0,300825130844375;0,789;0,643;1,03794154154304e-21
"AI506816";6,77384361947219e-26;0,255172688897143;0,593;0,384;1,14159586518965e-21
"Ndufa6";6,99333356134689e-26;-0,333295171814837;0,92;0,943;1,17858650509379e-21
"Tenm2";7,37306790824215e-26;0,260166392667148;0,349;0,188;1,24258313457605e-21
"Ivns1abp";7,92824554807395e-26;0,298588511764398;0,738;0,572;1,3361472222169e-21
"D16Ertd472e";8,17089989930835e-26;0,294296199245455;0,649;0,453;1,37704176003044e-21
"Psme1";1,10427765383431e-25;0,266063570418602;0,899;0,793;1,86103913000696e-21
"Slco2a1";1,23017862064404e-25;0,278217807983255;0,313;0,162;2,07322002937139e-21
"Cyb5a";1,61074452992386e-25;-0,508356330131762;0,709;0,801;2,71458775628068e-21
"Jun";1,64866225569751e-25;-0,632725719298883;0,992;0,991;2,77849049952701e-21
"Stat3";2,54296745559005e-25;0,283382005936908;0,92;0,834;4,28566305290591e-21
"Sf3b4";3,53051835598896e-25;0,256532354049444;0,596;0,402;5,9499825853482e-21
"Naf1";3,92019199461944e-25;0,253923156128691;0,506;0,322;6,60669956853214e-21
"Gbp7";4,02716515431069e-25;0,274637713997733;0,281;0,137;6,78698143455981e-21
"Cks2";4,3879005987862e-25;0,333150520881698;0,72;0,566;7,39492887913438e-21
"Ddx21";6,68573294895182e-25;0,295176150445279;0,871;0,762;1,12674657388685e-20
"Cct8";6,92792851585926e-25;0,252741793762645;0,934;0,871;1,16756379277776e-20
"Tcerg1";6,97668468887999e-25;0,28428660738493;0,641;0,447;1,17578067061694e-20
"Tmem59";7,19837886107009e-25;-0,346844800646057;0,933;0,959;1,21314278945614e-20
"Lmna";1,01144073694964e-24;-0,531266658650285;0,948;0,972;1,70458107398124e-20
"Dancr";1,52291125142621e-24;0,292236580798252;0,501;0,324;2,5665623320286e-20
"Apobec3";1,53864538951046e-24;-0,393862603976001;0,511;0,664;2,59307907494199e-20
"Ogfr";1,68099872807384e-24;0,273692013245949;0,67;0,489;2,83298715642285e-20
"Rell1";1,7998733541719e-24;0,360561406934081;0,79;0,657;3,0333265637859e-20
"Atp6v0b";2,31322502880974e-24;-0,351043983991005;0,721;0,805;3,89847814105306e-20
"Map1lc3b";2,50645092917566e-24;0,262766826634166;0,997;0,992;4,22412175093974e-20
"Reep5";2,54333784734475e-24;-0,358196520902918;0,854;0,903;4,28628727413011e-20
"Tfcp2l1";2,79736421154128e-24;-0,600796705845489;0,629;0,742;4,71439790571052e-20
"Igtp";2,85829938226608e-24;0,272142917030602;0,366;0,205;4,81709194893303e-20
"Gar1";2,97692049019631e-24;0,271533125460474;0,661;0,484;5,01700410212783e-20
"Gramd3";3,02232735674384e-24;0,270074509361016;0,321;0,174;5,0935282943204e-20
"Neat1";4,02712394779277e-24;-0,541686949155784;0,989;0,99;6,78691198921516e-20
"Twistnb";4,3907686218469e-24;0,290212475997104;0,723;0,574;7,39976235839859e-20
"AY036118";5,34923458646171e-24;-0,620538981387398;0,673;0,776;9,01506504856393e-20
"Nop16";5,54961373272582e-24;0,26601926639069;0,366;0,214;9,35276402376283e-20
"Arrdc4";5,81409969307701e-24;0,304505931677884;0,375;0,218;9,79850221274269e-20
"Rrp15";5,87503809752872e-24;0,271259265214586;0,594;0,413;9,90120170576515e-20
"Cldn7";6,01258037609441e-24;-0,457324251478915;0,281;0,46;1,01330017078319e-19
"Ccl2";8,03196328843351e-24;0,298786770975227;0,129;0,04;1,3536267729997e-19
"Atg3";9,10277010797406e-24;0,285184917908227;0,669;0,508;1,53408984629687e-19
"Sumo1";9,31269420963247e-24;0,250278667479753;0,975;0,952;1,56946835514936e-19
"Pthlh";1,01403034825033e-23;0,253613629352083;0,249;0,117;1,70894534590628e-19
"Ier5";1,02518940336125e-23;0,291075114538577;0,989;0,95;1,72775170148471e-19
"Lrrc59";1,17679060711036e-23;0,264277104415509;0,72;0,542;1,9832452101631e-19
"Atp1b1";1,2206008832572e-23;-1,1581514324752;0,675;0,757;2,05707866855335e-19
"Uqcr10";1,47784191367307e-23;-0,330177741202907;0,924;0,963;2,49060697711323e-19
"Prmt1";1,5468997480004e-23;0,255696137441049;0,913;0,826;2,60699014530508e-19
"Gas6";1,60307861118268e-23;-0,488269033306931;0,861;0,899;2,70166838342616e-19
"Ipo5";1,75508646751101e-23;0,265957013454271;0,701;0,527;2,95784722369631e-19
"Abce1";1,80796094221209e-23;0,256682237405304;0,529;0,351;3,04695657591003e-19
"Atp5h";1,86640415957812e-23;-0,267488449599516;0,994;0,996;3,145450930137e-19
"Ndufa13";2,68444557009665e-23;-0,316373531899186;0,926;0,95;4,52409611928388e-19
"Nampt";2,93044389457919e-23;0,255929231846053;0,584;0,403;4,93867709553431e-19
"Gtpbp4";2,94527367622886e-23;0,291254908180028;0,849;0,739;4,9636697265485e-19
"Etf1";5,35863737155666e-23;0,25607942658296;0,966;0,889;9,03091156228445e-19
"Sntb2";5,37784717546325e-23;0,288147417226214;0,744;0,589;9,06328584480822e-19
"Hspd1";5,74887250111648e-23;0,266398069940932;0,956;0,888;9,68857482613161e-19
"Cracr2b";6,0089076436951e-23;-0,471978092434932;0,208;0,362;1,01268120519194e-18
"Zbtb20";6,41508067891923e-23;-0,439611948434143;0,916;0,952;1,08113354681826e-18
"Hist1h2bc";7,46122882269243e-23;-0,429920823221789;0,225;0,397;1,25744089348836e-18
"Cdc42se2";8,14915331875712e-23;0,251736724304164;0,441;0,278;1,37337680881014e-18
"Wdr43";8,94066002371134e-23;0,259723259922552;0,828;0,681;1,50676943379607e-18
"Tspan8";9,68565168327377e-23;-0,360720034079137;0,025;0,143;1,63232287818213e-18
"Gch1";1,12398881267913e-22;0,271028964609882;0,425;0,255;1,89425834600814e-18
"Pls3";1,3718939216747e-22;0,26016874160838;0,699;0,534;2,31205282619837e-18
"Larp1";1,52719283378828e-22;0,275441296042731;0,638;0,468;2,57377808278339e-18
"Atp5j";1,59090809923809e-22;-0,306602364188836;0,988;0,987;2,68115741964595e-18
"Cx3cl1";2,43378373955481e-22;0,265541597618019;0,458;0,286;4,10165573627172e-18
"Rgs12";3,5136436258167e-22;0,301092736097294;0,652;0,485;5,92154360258888e-18
"Scp2";4,92819476860289e-22;-0,317847168042878;0,746;0,819;8,30548664352645e-18
"Atp6v1e1";5,0871105758226e-22;-0,489935042874699;0,607;0,709;8,57330745343382e-18
"Gng12";5,62149360296379e-22;0,27162539774163;0,673;0,511;9,47390316907487e-18
"Ppan";5,72921398178301e-22;0,269888678140531;0,531;0,357;9,65544432349891e-18
"Phc2";5,73394315718126e-22;0,275699547195275;0,547;0,379;9,66341440279757e-18
"Gstm1";5,76672605055389e-22;-0,562739753599078;0,592;0,696;9,71866341299847e-18
"Jak1";6,90400428695584e-22;0,322234049327346;0,782;0,644;1,16353184248067e-17
"Id3";1,01775729085703e-21;0,345952368063611;0,603;0,443;1,71522636228136e-17
"Myl6";1,22851057969984e-21;-0,487395089865408;1;0,999;2,07040887996813e-17
"Txnip";1,86693478937142e-21;-0,788574820239671;0,126;0,262;3,14634520052766e-17
"Col12a1";1,94558744544771e-21;0,261339174804544;0,318;0,175;3,27889852181302e-17
"Fubp1";3,44986494480201e-21;0,251711618899179;0,889;0,785;5,81405739147483e-17
"Mapkapk2";5,670074746608e-21;0,255466935770536;0,888;0,778;9,55577697045847e-17
"Hspa8";6,24410633321404e-21;-0,308162735320106;0,999;1;1,05231924033656e-16
"Atp5c1";6,81243316164697e-21;-0,257536648135232;0,965;0,983;1,14809936073236e-16
"Cct6a";7,39894517538372e-21;0,263353131706685;0,917;0,843;1,24694423040742e-16
"Sorbs2";7,40204192485428e-21;-0,330143931259246;0,037;0,153;1,24746612559569e-16
"Hspb8";8,12954092323211e-21;-0,370332763353075;0,728;0,837;1,37007153179231e-16
"Krt7";9,18470493961777e-21;-0,465462574489612;0,979;0,976;1,54789832347378e-16
"Nolc1";9,2554973497234e-21;0,258444399432527;0,633;0,468;1,55982896834888e-16
"Eloc";4,30575761528461e-20;0,290139701938306;0,96;0,929;7,25649330903915e-16
"Tbc1d1";4,66234565011802e-20;0,276551870106883;0,552;0,385;7,8574511241439e-16
"Ndufb11";5,19257821429245e-20;-0,261325679502309;0,944;0,965;8,75105206454706e-16
"Mucl2";5,76574240381008e-20;-1,11338800030754;0,422;0,561;9,71700567314112e-16
"Ndufa8";6,13748839325215e-20;-0,335243701229123;0,614;0,717;1,03435091891478e-15
"Cfl2";6,779582961195e-20;0,250445966713614;0,92;0,843;1,14256311645019e-15
"Rab20";7,14591200241475e-20;0,270755883083172;0,687;0,537;1,20430054976696e-15
"mt-Nd4l";7,28245425242838e-20;-0,29498819827197;0,963;0,977;1,22731201516175e-15
"Hspe1";8,15109858309352e-20;0,253770015385632;0,989;0,982;1,37370464420875e-15
"Gm49708";1,09599051160846e-19;0,253444419032467;0,584;0,409;1,84707280921373e-15
"Nedd4l";1,5623253118602e-19;0,253391480504739;0,755;0,609;2,63298684807799e-15
"Mgll";2,81008866031808e-19;-0,95977982618593;0,049;0,16;4,73584241923407e-15
"Gabpb1";2,99447516094158e-19;0,251568348820197;0,468;0,315;5,04658898873485e-15
"Scnn1a";3,19103246946381e-19;-0,279234722651468;0,09;0,22;5,37784702078736e-15
"Hs6st1";7,63218417012547e-19;0,259870501542164;0,484;0,335;1,28625199819124e-14
"Bbx";8,07694388419157e-19;0,255284171287402;0,544;0,386;1,36120735280281e-14
"Nifk";9,93161125648133e-19;0,257454011436357;0,618;0,466;1,6737744450548e-14
"Ndufs5";2,63631308514125e-18;-0,323116950747396;0,735;0,799;4,44297844238855e-14
"Rnh1";2,78006714087631e-18;-0,332420518319529;0,849;0,894;4,68524715251885e-14
"Anxa2";3,24886931190655e-18;-0,395518931729416;0,956;0,97;5,4753194513561e-14
"Smad1";1,04486028471613e-17;0,283666813776564;0,677;0,546;1,76090303783209e-13
"Aopep";1,08243883798511e-17;-0,334565774815638;0,849;0,89;1,82423417365631e-13
"Spint2";1,24452797434041e-17;-0,361452671127279;0,949;0,961;2,09740299515589e-13
"Atp5j2";1,42096143646716e-17;-0,265175689643511;0,98;0,983;2,3947463088781e-13
"Hspa1b";1,7576342904219e-17;-0,695717285422132;0,55;0,652;2,96214106964803e-13
"Gabarap";4,30840104424859e-17;-0,262978498933187;0,936;0,974;7,26094827987215e-13
"Cldn3";4,68603396002205e-17;-0,486694464258407;0,038;0,138;7,89737303282516e-13
"Snhg3";6,22700345125758e-17;0,283888559585565;0,675;0,545;1,04943689164044e-12
"Lgals3";6,854347382743e-17;-0,998933031688491;0,186;0,313;1,15516316441368e-12
"Tesc";7,81581436128235e-17;-0,350404233058302;0,067;0,178;1,31719919430691e-12
"Dad1";9,14490622585618e-17;-0,274053544976298;0,884;0,902;1,54119104624354e-12
"Klf2";9,88767800741043e-17;-0,758864766117453;0,089;0,203;1,66637037458888e-12
"Maff";1,08423662887576e-16;0,272904450814388;0,982;0,966;1,82726399064433e-12
"Aldoa";1,49434918478752e-16;-0,328958924745296;0,938;0,952;2,51842668112241e-12
"G0s2";1,5093343973974e-16;-0,378545411679864;0,044;0,144;2,54368125993384e-12
"Pbx1";1,95304095858182e-16;-0,317309364408306;0,705;0,793;3,29145992749794e-12
"Tmsb4x";2,33948855067575e-16;-0,493018989282579;0,999;0,999;3,94274005445384e-12
"Nr4a1";2,93218037529954e-16;-0,709328405297679;0,333;0,456;4,94160358649232e-12
"Ackr3";3,28751463132403e-16;-0,495248684773382;0,035;0,128;5,5404484081704e-12
"Atf3";4,42353002028787e-16;-0,707076560671746;0,917;0,952;7,45497514319114e-12
"Papss1";5,99950057805697e-16;-0,260969541921316;0,655;0,738;1,01109583241994e-11
"Eif4a2";7,33958274707963e-16;-0,265591817797541;0,916;0,932;1,23693988036533e-11
"Timm13";9,06578148170777e-16;-0,293453563147232;0,595;0,684;1,52785615311221e-11
"Casz1";1,78540148380818e-15;-0,321655465903319;0,332;0,457;3,00893712066193e-11
"Selenop";1,84767681147057e-15;-0,343471436159719;0,175;0,296;3,11388973037135e-11
"Nr1d1";2,04997196101229e-15;-0,35300715130238;0,28;0,402;3,45481774589402e-11
"Aplp2";2,0584341055959e-15;-0,273903307670309;0,938;0,953;3,46907899816077e-11
"Lrrfip1";2,4178019848751e-15;-0,365217392144293;0,441;0,545;4,07472168511001e-11
"Ndufb10";3,13944166644017e-15;-0,291181383747996;0,781;0,831;5,29090104045162e-11
"Dsp";3,29881634964952e-15;-0,309989291497589;0,768;0,853;5,55949519406433e-11
"Marcks";4,4385231946962e-15;0,277521028499;0,776;0,686;7,48024314002151e-11
"Gm16136";5,77656196352816e-15;-0,273836792400364;0,044;0,137;9,73523987713401e-11
"Plet1";7,44263372623109e-15;-0,543951463524387;0,727;0,805;1,25430706188173e-10
"Anxa1";8,09443788692343e-15;-0,704374550688498;0,783;0,842;1,3641556170832e-10
"Dapl1";9,95038724983771e-15;-0,449893853743773;0,6;0,706;1,67693876321515e-10
"Chmp2a";1,64205149227161e-14;-0,259423966698638;0,764;0,842;2,76734937992534e-10
"Id2";2,30212134567165e-14;-0,499895672990373;0,28;0,399;3,87976510386043e-10
"Ubl5";2,54326776500465e-14;-0,254773922231825;0,915;0,936;4,28616916436233e-10
"BC031181";6,71194033949746e-14;-0,254461613838027;0,52;0,621;1,13116330541551e-09
"Krt6a";7,28439790049588e-14;-0,637428836809769;0,04;0,126;1,22763957817057e-09
"Gadd45b";7,36822205308685e-14;-0,622609664693452;0,888;0,906;1,24176646260673e-09
"Mgst3";9,17367451848245e-14;-0,276913198928275;0,325;0,436;1,54603936659985e-09
"Cd81";1,00633403879047e-13;-0,441770080995226;0,882;0,91;1,69597475557358e-09
"Tpm1";1,13926420185021e-13;-0,397404291736947;0,969;0,98;1,92000195937816e-09
"Cmtm8";1,26491592988132e-13;-0,279921067370189;0,119;0,222;2,131762816629e-09
"Uchl3";1,27431418674249e-13;0,261688681817468;0,696;0,604;2,14760169891712e-09
"Hpgd";1,68400475374817e-13;-0,263119033751985;0,116;0,222;2,83805321149178e-09
"Mylk";1,81281290523334e-13;-0,52455459090849;0,533;0,375;3,05513358918974e-09
"Moxd1";1,95676462376931e-13;-0,330873041133384;0,677;0,74;3,29773542043841e-09
"Cd151";2,4383199391769e-13;-0,260283542449554;0,57;0,668;4,10930059349482e-09
"Elovl7";3,13152390532004e-13;-0,274380086536272;0,132;0,238;5,27755723763586e-09
"Ndufc1";3,32169525413864e-13;-0,279287999951488;0,753;0,816;5,59805301179985e-09
"Pkp4";3,82455282919979e-13;-0,313570803420981;0,531;0,613;6,44551888305041e-09
"Prdx5";4,04090511190758e-13;-0,272820289714033;0,786;0,871;6,81013738509785e-09
"Selenom";4,05237161507426e-13;-0,400151672247474;0,57;0,648;6,82946188288465e-09
"Irf1";4,36650714600754e-13;-0,626667292551808;0,261;0,363;7,35887449316651e-09
"Acadvl";7,66322033756795e-13;-0,250845888123346;0,458;0,552;1,29148252349033e-08
"Smdt1";9,49836008046284e-13;-0,255399574128309;0,76;0,823;1,6007586243604e-08
"Paqr6";1,02976284732438e-12;-0,252242234586446;0,161;0,267;1,73545932659578e-08
"Pik3r1";1,07426702756187e-12;-0,518776995507455;0,245;0,342;1,81046222155001e-08
"Lamb3";2,64739144792109e-12;-0,312754091122464;0,505;0,586;4,46164880718142e-08
"Mdh1";3,03552801322649e-12;-0,263625545816995;0,88;0,891;5,1157753606906e-08
"Cdo1";3,07624079673587e-12;-0,630406401709417;0,051;0,13;5,18438861473897e-08
"mt-Atp8";3,20185591736592e-12;-0,269528907648899;0,688;0,753;5,39608777753678e-08
"Crip2";4,52556337072626e-12;-0,344549112602269;0,66;0,747;7,62693194868497e-08
"Msrb1";5,51714709627433e-12;-0,466524300997153;0,241;0,339;9,29804800135114e-08
"Ndufab1";5,71979111563972e-12;-0,254976942807267;0,706;0,771;9,63956396718762e-08
"Pbxip1";7,93940497340355e-12;-0,299105390180517;0,261;0,365;1,3380279201677e-07
"Tcn2";8,14091202139838e-12;-0,251337387921945;0,222;0,33;1,37198790296627e-07
"Tmem50a";9,54125130890061e-12;-0,272936293000101;0,619;0,687;1,60798708308902e-07
"Trim2";1,08043174377887e-11;-0,261265503019662;0,179;0,281;1,82085161779053e-07
"Ckb";1,12573313723083e-11;-0,531554793776299;0,03;0,1;1,89719805617512e-07
"Tsc22d4";1,13620054398876e-11;-0,30554041764369;0,184;0,283;1,91483877678426e-07
"Capns1";1,32435152447945e-11;-0,293929857321545;0,81;0,864;2,23192962420522e-07
"Glul";1,42390865392138e-11;-0,428586994207916;0,414;0,509;2,3997132544537e-07
"S100a1";2,66992135552296e-11;-0,378327230261707;0,528;0,607;4,49961846046284e-07
"Ppp1r10";3,40406612395355e-11;-0,32887835042518;0,37;0,462;5,73687263869892e-07
"Cldn8";4,12281939682433e-11;-0,273436609317867;0,21;0,31;6,94818752946804e-07
"Cav1";4,1371979455319e-11;-0,272289666202886;0,04;0,112;6,9724196976049e-07
"Ifi27l2a";4,2254093995087e-11;-1,05362481675993;0,207;0,304;7,121082460992e-07
"Cyb5r3";4,8518373047723e-11;-0,311009212508968;0,294;0,384;8,17680140973276e-07
"Itga6";9,20014876733864e-11;-0,315979024798529;0,818;0,844;1,55050107175958e-06
"Acadl";1,01138484321003e-10;-0,266837586616708;0,54;0,623;1,70448687626186e-06
"H1f0";1,07855356546751e-10;-0,352200791746849;0,186;0,281;1,8176863238824e-06
"Serpinb5";1,6413502490705e-10;-0,338612607640969;0,713;0,771;2,76616757475852e-06
"Ndufs7";2,12389746404476e-10;-0,255658862610705;0,587;0,643;3,57940439615463e-06
"Pitx1";2,25156269691651e-10;-0,301173376191269;0,18;0,271;3,79455861311339e-06
"Nfkbia";2,35471888411317e-10;0,277280629245586;0,975;0,976;3,96840773539593e-06
"Grcc10";2,57133914300348e-10;-0,263778464599177;0,821;0,84;4,33347785770376e-06
"Gng11";3,21222830614929e-10;-0,352993906538373;0,038;0,105;5,4135683643534e-06
"Tnc";3,27294346135743e-10;-0,323477646968579;0,046;0,116;5,51589161542568e-06
"Resf1";5,93145749395068e-10;-0,408822253686454;0,643;0,704;9,99628531455508e-06
"Cavin3";7,81841957991375e-10;-0,320535641044348;0,173;0,261;1,31763825180286e-05
"Cited2";7,83209871805282e-10;0,330671395212061;0,71;0,652;1,31994359695344e-05
"Ngf";7,98697850808458e-10;-0,450950397260391;0,064;0,136;1,34604548796749e-05
"H3f3b";9,93164222427359e-10;-0,301874130264345;1;1;1,67377966405683e-05
"Myl9";1,21252551203335e-09;-1,37196382075226;0,039;0,101;2,04346924542981e-05
"Mgp";1,51919143459566e-09;-0,588175688158845;0,263;0,357;2,56029332472406e-05
"Kcnq1ot1";1,73140641228797e-09;-0,339168466323518;0,757;0,812;2,91793922662891e-05
"Dusp1";1,76886440179826e-09;-0,372091219207433;0,763;0,853;2,98106717635061e-05
"Cbr2";1,77770690424393e-09;-0,402157489229834;0,755;0,808;2,9959694457223e-05
"Psap";9,01717779098449e-09;-0,27474392497603;0,82;0,84;0,000151966497311462
"Creb5";1,20171201032273e-08;-0,302762018427156;0,205;0,288;0,00020252452509969
"Aldh1a1";1,42901135269464e-08;-0,307360362231611;0,314;0,391;0,000240831283269627
"Gas1";1,48496091865942e-08;-0,723896023253656;0,053;0,113;0,000250260463621673
"Emp1";1,52433900874558e-08;-0,382818421762631;0,809;0,814;0,000256896853143892
"Hes1";1,73173077410759e-08;-0,453295692664312;0,915;0,94;0,000291848587360352
"Ppargc1a";2,92995127457268e-08;-0,432156702587821;0,384;0,47;0,000493784688303734
"Lgals1";4,64438834507622e-08;-0,281599337203188;0,429;0,301;0,000782718767795695
"Ly6c1";5,78852626907288e-08;-0,906966777819429;0,184;0,262;0,000975540332126852
"Fabp5";6,39398222310568e-08;0,255795179247823;0,786;0,733;0,00107757782406
"Id4";6,99063312486767e-08;-0,363437297330015;0,137;0,211;0,00117813140053395
"Scgb1b27";7,24483902895428e-08;-0,306783463869564;0,102;0,173;0,00122097272154967
"Tpi1";1,04129168598093e-07;-0,279179988899464;0,65;0,696;0,00175488887838366
"Wfdc2";1,05544222456751e-07;-0,68532494165013;0,928;0,915;0,00177873678106363
"Epas1";1,55515271889757e-07;-0,30228986853442;0,097;0,162;0,00262089887715807
"Rhob";2,09832174746201e-07;-0,369428858766482;0,533;0,592;0,00353630164099772
"Crip1";2,59269556048323e-07;-0,762418625080267;0,517;0,57;0,00436946982808239
"Cystm1";2,64026637854217e-07;-0,33657753958489;0,296;0,362;0,00444964092775712
"Arid5b";3,83424520046894e-07;-0,255843424574609;0,98;0,97;0,00646185343635031
"Dynll2";4,08047063277088e-07;-0,252701790443328;0,523;0,581;0,00687681715740877
"Tagln";4,73557057719051e-07;-2,10838265448709;0,052;0,103;0,00798085709373916
"Cdkn1a";5,5110583642169e-07;-0,408731556951368;0,84;0,863;0,00928778666121474
"Sat1";5,48333714549454e-06;-0,494775677483365;0,723;0,765;0,0924106809130194
"Hist1h1c";7,26126878602139e-06;-0,334729991728089;0,274;0,339;0,122374162850818
"Pdlim4";8,21329107690013e-06;-0,288824246735781;0,607;0,631;0,138418594518998
"Gsn";9,38020118432854e-06;-0,603609015530065;0,596;0,621;0,158084530559489
"Acta2";9,50859721559544e-06;-2,97586686563986;0,094;0,143;0,16024838887443
"Socs3";1,12610220478213e-05;-0,770961918149475;0,439;0,492;0,189782004571932
"Ly6a";1,68524195928176e-05;-0,442369548589562;0,787;0,792;0,284013827397754
"Pdgfa";3,71527771922192e-05;-0,284070158796492;0,539;0,58;0,626135754020471
"Tacstd2";3,74771168762836e-05;-0,800077043727228;0,544;0,565;0,631601850716008
"Gnai2";3,8304962149612e-05;-0,301514928859132;0,803;0,793;0,64555352710741
"Hspb1";5,3173418825618e-05;-0,442528099770931;0,936;0,957;0,89613162746814
"Slc9a3r2";6,74561956133462e-05;-0,33169955004287;0,06;0,1;1
"Tsc22d1";7,59635768360705e-05;-0,432106058052477;0,75;0,789;1
"Rcan1";7,69724901815747e-05;-0,297724576668204;0,524;0,57;1
"Meis2";8,91544390672177e-05;-0,257350281671805;0,522;0,548;1
"Arl6ip1";0,000122316463664953;-0,267025366479502;0,48;0,518;1
"Sgk1";0,000127206458091206;-0,372134320638902;0,899;0,889;1
"Lars2";0,000142692976369261;-0,435971357093455;0,468;0,501;1
"Sostdc1";0,000168420797706392;-0,267086932124245;0,314;0,364;1
"Kitl";0,00079689164566197;-0,3105269948889;0,442;0,476;1
"Prol1";0,000890488320006351;-0,672347563906252;0,112;0,153;1
"Slc6a6";0,00136445604886172;-0,325875859349352;0,17;0,206;1
"Gadd45g";0,00214261475656463;-0,261225692248839;0,607;0,654;1
"Dnajb1";0,00270786167452762;-0,440667494895269;0,718;0,731;1
"Dbi";0,00340763582883875;-0,479095844638926;0,789;0,786;1
"Atp6v1g1";0,00467101969355297;-0,262719847496542;0,513;0,521;1
"Plpp3";0,00804316773060315;-0,324874869312994;0,292;0,23;1
"Cst3";0,00817881206337939;-0,3724561405652;0,673;0,571;1
"Sptbn1";0,00865619342487727;-0,319044399931202;0,481;0,496;1
"Rgcc";0,0326689075905239;-0,511766339111402;0,16;0,184;1
"Plpp1";0,0414589574266739;-0,422616600734384;0,114;0,135;1
"Ifrd1";0,0489366022512898;-0,261252050712774;0,989;0,98;1
"Tns1";0,0761478026571173;-0,3009255269469;0,198;0,21;1
"Mia";0,0973784054208714;-0,396833844429566;0,874;0,837;1
"Cryab";0,117595608334476;-0,304864828740712;0,405;0,398;1
"Ier3";0,131835199186303;-0,336220568239268;0,925;0,934;1
"Sparc";0,160561408679732;-0,532298771785994;0,893;0,834;1
"Gm26917";0,209429721284534;-0,730919488166273;0,426;0,383;1
"Wfdc18";0,258374994583726;-2,80902406399949;0,162;0,169;1
"Ifi202b";0,275028938669806;-0,840511324957207;0,292;0,296;1
"Lgals7";0,293177115425026;-0,27219236513416;0,929;0,885;1
"Igfbp7";0,297839023723027;-1,50670608874035;0,116;0,099;1
"Esp18";0,302850680340331;-0,362163320474929;0,657;0,67;1
"Tpm2";0,634629882705202;-1,72177099982547;0,229;0,214;1
"Vim";0,638074965070576;-0,727925888858652;0,198;0,188;1
"Timp3";0,786657193369209;-0,373638879164911;0,785;0,725;1
"Tm4sf1";0,948127249020666;-0,540994489662604;0,27;0,258;1
