"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Hacd4";6,07582910203686e-22;0,284296565771246;0,181;0,031;1,00719019024465e-17
"Dusp6";6,0937381059753e-22;-0,921785657146428;0,168;0,58;1,01015896582753e-17
"Rpl37a";7,74688305260361e-22;-0,416796670353821;1;1;1,2842008036301e-17
"Mapre1";7,87500946214423e-22;-0,708917609146186;0,879;0,903;1,30544031853965e-17
"Pard6g";1,02551179730813e-21;-0,693862066702809;0,087;0,502;1,69999090639769e-17
"Ier3";1,04775696835166e-21;-1,30730843933634;0,913;0,924;1,73686672643655e-17
"Kdm6b";1,07617216308775e-21;-0,841335424804251;0,745;0,853;1,78397059475056e-17
"Dusp5";1,11017989696125e-21;-0,971436913776959;0,255;0,624;1,84034521519266e-17
"Eloc";1,20749009824561e-21;-0,750846453915539;0,872;0,93;2,00165633586175e-17
"Zfp622";1,31931097821549e-21;-0,65825419466098;0,114;0,55;2,18702180858781e-17
"Sntb2";1,36779122202667e-21;-0,764020807809165;0,221;0,64;2,26738750875361e-17
"Tm2d3";1,43312994952215e-21;0,55574068527871;0,409;0,141;2,37569951732287e-17
"Zfas1";1,51732364922398e-21;-0,82683017192476;0,638;0,819;2,51526741331859e-17
"Hnrnpf";1,53839952767595e-21;-0,600730892849307;0,987;0,992;2,55020489702842e-17
"Hbegf";1,62779530355665e-21;-1,32128261951508;0,765;0,814;2,69839627470585e-17
"Ndufb11";1,65972476908634e-21;0,620711763719252;0,987;0,955;2,75132574971443e-17
"Cmip";1,76342931632266e-21;-0,692060068517235;0,06;0,477;2,92323677766808e-17
"Mtus1";1,81756247373737e-21;0,620770610667034;0,409;0,144;3,01297331271444e-17
"Phlda3";1,84536793445725e-21;-0,874252939501152;0,067;0,479;3,05906642494978e-17
"Rexo2";2,10031417912736e-21;0,86292937142003;0,732;0,552;3,48169081473943e-17
"Rabep2";2,31353669903194e-21;0,451292848540169;0,295;0,079;3,83514978598524e-17
"Serf1";2,35245172156171e-21;-0,63414573538603;0,174;0,612;3,89965921883285e-17
"Ankrd10";2,47620030024661e-21;-0,645916771348395;0,161;0,588;4,1047972377188e-17
"Rps6";2,58463721519725e-21;-0,447860601791381;1;1;4,28455311163248e-17
"Lamp1";2,7264427306391e-21;0,607925861635248;0,98;0,926;4,51962411458044e-17
"Grhl1";3,08702111604967e-21;0,432937464363031;0,362;0,112;5,11735490407553e-17
"Mafg";3,12572909187277e-21;-0,727056329994603;0,443;0,773;5,18152111559749e-17
"Rap1b";3,13043633226339e-21;-0,691158755087674;0,893;0,931;5,18932430799303e-17
"Pbx1";3,17667090355681e-21;0,795975184149824;0,879;0,769;5,26596735682612e-17
"Ank2";3,32634576899865e-21;-0,842997234155427;0,013;0,413;5,51408338126905e-17
"Gadd45b";3,58342274056193e-21;-1,06177231955043;0,913;0,898;5,94023987702952e-17
"Mdfi";3,87295681865307e-21;-0,715433675208031;0,228;0,637;6,4202005182812e-17
"Pmepa1";3,94187837545384e-21;-1,15493240973393;0,409;0,69;6,53445178298983e-17
"Stk40";4,5067099075653e-21;-0,69899601563233;0,255;0,656;7,470773013771e-17
"Fosl1";4,64386309408027e-21;-0,949701845127717;0,617;0,784;7,69813185105686e-17
"Nfil3";4,64691852646572e-21;-0,740864554413094;0,262;0,655;7,70319684132223e-17
"Stard10";4,68967670405867e-21;0,777796908899667;0,617;0,362;7,77407707231806e-17
"Bcap31";5,50878161613252e-21;0,66116383379861;0,94;0,809;9,13190728506287e-17
"Wnk2";5,76382923093673e-21;0,513390113591558;0,349;0,11;9,55469971612382e-17
"Tcn2";6,50158837181628e-21;0,867959330856653;0,55;0,29;1,07776830439598e-16
"Klf5";6,77293839177154e-21;-0,971760593914401;0,852;0,87;1,12274999720397e-16
"Cadps2";6,98560817786393e-21;0,265862288302934;0,215;0,044;1,1580042676445e-16
"Dnajb9";8,66097575022479e-21;-0,878284093770171;0,685;0,827;1,43572995011476e-16
"Flna";9,52552249583386e-21;-0,768744955544414;0,349;0,72;1,57904586413438e-16
"Cnn2";9,52667964544244e-21;-0,804403150777804;0,101;0,506;1,57923768482499e-16
"Gnl2";1,04574363011478e-20;-0,677891256090738;0,221;0,632;1,73352921564128e-16
"Ripk4";1,17349621637758e-20;-0,640420568590734;0,087;0,497;1,94530467788911e-16
"Agpat5";1,22444079097391e-20;0,69629916289825;0,51;0,231;2,02975549919745e-16
"Chmp3";1,25337011716922e-20;0,693730884239168;0,537;0,256;2,07771164323142e-16
"Fosl2";1,35908345918567e-20;-0,71560029702965;0,201;0,617;2,25295265029208e-16
"Snrpn";1,39231325482128e-20;0,257030214649632;0,208;0,042;2,30803768251724e-16
"Hcar2";1,51691112872983e-20;-0,835760750771702;0,101;0,51;2,51458357809543e-16
"Fxyd3";1,52139294469346e-20;0,64616696994823;1;0,983;2,52201308441834e-16
"Sp100";1,54504381704237e-20;0,824884780638085;0,564;0,299;2,56121913551114e-16
"Zfp655";1,84144596522049e-20;-0,65827072438515;0,262;0,668;3,052564976546e-16
"Hspb1";1,85962816442716e-20;-1,35565358333255;0,973;0,949;3,0827056081709e-16
"4833423E24Rik";1,99946942784211e-20;0,745795306676872;0,423;0,167;3,31452047053387e-16
"H2-D1";2,0269247530695e-20;0,594341556311931;1;0,984;3,36003316316332e-16
"Slmap";2,05740563778119e-20;0,755173922760971;0,483;0,209;3,41056132574988e-16
"Osbpl1a";2,36982158022956e-20;0,669085088276621;0,463;0,192;3,92845323354654e-16
"Smdt1";2,43298881364466e-20;0,682188070719251;0,913;0,798;4,03316555637875e-16
"Mdm2";2,49740831573835e-20;-0,712537981584473;0,235;0,634;4,13995376499946e-16
"Slc44a1";2,69213652337278e-20;0,61741083418312;0,517;0,232;4,46275471479506e-16
"Ndufc1";2,79293808409902e-20;0,680528707707539;0,94;0,79;4,62985346201094e-16
"mt-Nd3";2,9079787697069e-20;0,569560612848973;1;0,998;4,82055640654312e-16
"B430010I23Rik";2,91536708520544e-20;0,261410265044105;0,154;0,025;4,83280401714506e-16
"Anxa1";3,19911684366888e-20;0,826705177024918;0,993;0,812;5,3031759917499e-16
"Sult5a1";3,56128147008874e-20;-0,833004314846565;0,007;0,389;5,90353629296611e-16
"Wnt10a";3,64033084868481e-20;-0,746893514430282;0;0,38;6,03457644786481e-16
"Ndufb7";3,72189854043671e-20;0,715318273327814;0,725;0,536;6,16979121048193e-16
"Siah2";4,04990306910776e-20;-0,65769369252365;0,101;0,5;6,71352431765994e-16
"Csnk1d";4,17603773295356e-20;-0,571614739584301;0,201;0,63;6,92261774991712e-16
"Oser1";4,50486262370093e-20;-0,818299045307769;0,678;0,829;7,46771077130904e-16
"Mrps21";4,52866358449062e-20;0,775838323407693;0,671;0,463;7,5071656240101e-16
"Adm";4,86395566251843e-20;-1,13892242893145;0,06;0,443;8,06297930175681e-16
"Itm2a";5,16567409647885e-20;0,363159965957915;0,201;0,041;8,56313794973299e-16
"Ap1m2";5,29327407982768e-20;0,408366217490741;0,268;0,07;8,77466044213035e-16
"Atp11a";5,50242661470503e-20;0,726014046359724;0,591;0,327;9,12137259919653e-16
"Tmem158";5,81363292713483e-20;-0,788356963523112;0,128;0,527;9,63725930331141e-16
"Fnip1";6,30447463326587e-20;-0,686901288964586;0,174;0,58;1,04509275995648e-15
"Zswim6";7,24330950814768e-20;-0,661038842450794;0,134;0,544;1,20072341716564e-15
"Rnf19a";7,3453501061023e-20;-0,640284629226026;0,168;0,584;1,21763868708858e-15
"Bag3";8,50256071352099e-20;-0,65085012498462;0,53;0,822;1,40946948948037e-15
"Ctsb";8,79527568391541e-20;0,713902912171885;0,879;0,786;1,45799285012266e-15
"Psme1";9,24546372840769e-20;0,623573426393034;0,96;0,806;1,53262052225814e-15
"Cyth2";9,34898228854205e-20;-0,60588883999013;0,336;0,708;1,54978079397162e-15
"Ptpre";9,41591936127936e-20;-0,762757971711134;0,013;0,39;1,56087695251928e-15
"Tmed5";1,02068122643503e-19;-0,837861878495868;0,785;0,858;1,69198326906135e-15
"Krt15";1,06413881130377e-19;-1,81362514709513;0,738;0,758;1,76402290749827e-15
"AC168977.2";1,23035460293514e-19;0,319643530629565;0,208;0,045;2,03955882528558e-15
"Mrpl34";1,2319912962112e-19;0,514673361639261;0,416;0,151;2,04227197172931e-15
"Rora";1,44039437508285e-19;-0,616112226179136;0,128;0,545;2,38774175557483e-15
"Ndufa6";1,49799423786237e-19;0,645930372384705;0,993;0,93;2,48322504810444e-15
"Trp53";1,51443789448167e-19;-0,61919180427385;0,329;0,714;2,51048369768226e-15
"Pcdh19";1,6836729168918e-19;-0,735577572700922;0,013;0,389;2,79102459433153e-15
"Gpd1l";1,70861127446688e-19;0,386590539333809;0,295;0,083;2,83236490968375e-15
"Cks2";1,72257067808129e-19;-0,809456287893386;0,201;0,586;2,85550541305536e-15
"Atp9a";1,76639732397994e-19;0,514748588595352;0,362;0,124;2,92815684396155e-15
"Cobl";1,86555527570566e-19;0,375989747364883;0,282;0,077;3,09253098053727e-15
"Vapa";1,95015651295654e-19;-0,599152565786667;0,926;0,958;3,23277445152806e-15
"Atp5o";1,98622536379378e-19;0,647468733726132;0,987;0,926;3,29256578556095e-15
"Romo1";2,05711646755837e-19;0,613506745111004;0,933;0,834;3,41008196827152e-15
"1500015A07Rik";2,23210031473107e-19;-0,76433785513785;0,081;0,467;3,70015269172969e-15
"Atp13a3";2,35283620652688e-19;-0,672279079341526;0,691;0,877;3,90029657955962e-15
"Shank2";2,44785840754006e-19;0,439601201185911;0,342;0,111;4,05781488217916e-15
"Atp6v1f";2,52382033749358e-19;0,65525677650961;0,993;0,954;4,18373697346311e-15
"Btbd10";2,53748483366968e-19;-0,617970311791897;0,114;0,52;4,20638860877422e-15
"Rpl22l1";3,06846608516845e-19;-0,519945867150993;0,993;0,999;5,08659622938373e-15
"Pea15a";3,10066384931427e-19;0,474233345788813;0,336;0,106;5,13997046300826e-15
"Irs2";3,11672974535619e-19;-0,745170464847825;0,396;0,724;5,16660289887696e-15
"Ndufa7";3,43272468407695e-19;0,633137435469963;0,993;0,938;5,69042770879437e-15
"Ppp2cb";3,43494872869122e-19;-0,682757228877479;0,45;0,768;5,69411450755144e-15
"Sppl2a";3,60719454821968e-19;0,799422234343173;0,604;0,353;5,97964640258377e-15
"Tmem106b";4,05164199012965e-19;0,423578212841616;0,362;0,12;6,71640692703793e-15
"Nsd1";4,61968341860024e-19;0,677848319250926;0,523;0,256;7,65804920301362e-15
"H2afj";4,69115210859646e-19;0,589770319180704;0,98;0,868;7,77652285042036e-15
"Nmd3";4,80940291383837e-19;-0,656326230453712;0,322;0,679;7,97254721026986e-15
"Sertad1";5,11375143495195e-19;-0,793774228386142;0,416;0,724;8,47706575371984e-15
"Hk2";5,19520689104541e-19;-0,870354252035376;0,289;0,641;8,61209446328598e-15
"Tle4";5,33329565779199e-19;0,382229855421412;0,268;0,071;8,84100421192179e-15
"Ube2d3";5,49736654728444e-19;-0,535131964291776;0,993;0,994;9,11298452543341e-15
"Myh14";5,59779840466119e-19;0,264008197012205;0,181;0,036;9,27947041540685e-15
"Ctsd";7,08436110614389e-19;0,595405285735841;0,96;0,852;1,17437454056547e-14
"Mex3c";8,04665820645243e-19;-0,596088204198899;0,134;0,532;1,33389453088362e-14
"Pxdc1";8,96385622560632e-19;-0,966587048458012;0,423;0,699;1,48593844651876e-14
"Hnrnpdl";9,50825707596921e-19;-0,617476783460493;0,906;0,932;1,57618377548342e-14
"Gm49708";9,78591144423183e-19;-0,699193586315945;0,067;0,446;1,62221054011031e-14
"Pomp";9,86827741186035e-19;0,601649635283815;0,987;0,909;1,63586434656409e-14
"Tiparp";9,9014782886654e-19;-0,763852713013521;0,329;0,669;1,64136805591206e-14
"Gabarap";1,00782529255119e-18;0,56310578098809;1;0,964;1,6706719874621e-14
"Arf6";1,00866029963581e-18;-0,644725573506856;0,758;0,875;1,67205617870628e-14
"2310030G06Rik";1,09196941257601e-18;0,396245203242651;0,309;0,093;1,81015769522725e-14
"Acot9";1,11176614889551e-18;-0,6693962357107;0,134;0,523;1,84297474502409e-14
"Slc46a1";1,11996591214489e-18;0,261410265044105;0,161;0,029;1,85656749256258e-14
"Pabpc4";1,12816643012486e-18;-0,579625837319685;0,074;0,463;1,87016149121799e-14
"Tubb2a";1,17045966099631e-18;-0,839995686765174;0,121;0,503;1,94027098003359e-14
"Hp1bp3";1,23858358480394e-18;0,760587818209759;0,698;0,512;2,0532000085295e-14
"Rhov";1,38609675736366e-18;0,37847200703402;0,255;0,066;2,29773259468173e-14
"Hivep2";1,54615541073477e-18;-0,687626497092439;0,309;0,667;2,56306182437503e-14
"Cav2";1,57173995377605e-18;-0,623637319478847;0,04;0,41;2,60547332137456e-14
"Rassf1";1,67329879204917e-18;-0,743006626536732;0,799;0,864;2,77382740757991e-14
"Tra2b";1,70970121113294e-18;-0,584493807255553;0,94;0,961;2,83417169769507e-14
"Ccdc86";1,83658698951445e-18;-0,59563593494198;0,114;0,504;3,04451025251811e-14
"Tmbim4";1,87198789450061e-18;0,715380332901946;0,638;0,422;3,10319433271365e-14
"Strap";1,93057217299834e-18;-0,609130252346115;0,752;0,882;3,20030949117935e-14
"Rpl9";1,93568060283226e-18;-0,374053136211213;1;1;3,20877773531504e-14
"Ank";2,05207889970355e-18;0,520551982179358;0,369;0,13;3,40173119203858e-14
"Tubb5";2,08153575565872e-18;-0,825005722797446;0,765;0,856;3,45056182215546e-14
"Tmem251";2,1176560835373e-18;-0,622719688583092;0,134;0,529;3,51043848967978e-14
"Rab25";2,24630924475028e-18;0,735223821590331;0,711;0,556;3,72370683502254e-14
"Fhl2";2,25076877611571e-18;-1,11253245515167;0,403;0,669;3,73109940016701e-14
"Tjp3";2,36479630413077e-18;0,312877187366876;0,221;0,053;3,92012283335758e-14
"Pdk2";2,50222317667835e-18;0,29199837590064;0,221;0,052;4,1479353599797e-14
"Ythdf2";2,52837769150332e-18;-0,601617592158016;0,282;0,664;4,19129169920506e-14
"Cpne3";2,58814817948288e-18;0,687523975726504;0,51;0,259;4,29037323712876e-14
"Snhg1";2,73525723054625e-18;-0,678067114976407;0,859;0,913;4,53423591107652e-14
"Timm8a1";2,75800834747004e-18;-0,615136181439101;0,161;0,56;4,57195043760108e-14
"Ablim1";2,82018700155925e-18;-0,631802028281381;0,034;0,394;4,67502399248476e-14
"Chd3";2,94430953742863e-18;0,818871541259558;0,718;0,568;4,88078192019543e-14
"AI463170";2,99846299868323e-18;0,270668688924143;0,168;0,032;4,9705521129172e-14
"Pnrc1";3,07583120045583e-18;-0,601649434810166;0,98;0,988;5,09880538099562e-14
"Ndufa2";3,08590695864836e-18;0,663623653642357;0,973;0,9;5,11550796535138e-14
"Timm13";3,2517624279045e-18;0,635148658440767;0,799;0,663;5,3904465767373e-14
"Map3k8";3,72994613016504e-18;-0,678261637211259;0,174;0,567;6,18313169997458e-14
"Eif2s2";3,84557499385898e-18;-0,594224739298784;0,993;0,991;6,37480966732003e-14
"Mylk";3,98791658283676e-18;-1,24324743892057;0,06;0,427;6,61076931936849e-14
"Ubc";4,1678228241723e-18;-0,674616031242568;1;0,997;6,90899989563043e-14
"Sgms2";5,36853847210424e-18;-0,738001432113306;0,04;0,397;8,8994262252072e-14
"Scand1";5,47332731306e-18;0,636438217526659;0,953;0,818;9,07313468685956e-14
"Eno1";5,47579551754814e-18;0,664480176330058;0,94;0,801;9,07722622943954e-14
"Lims1";5,55668823703446e-18;-0,595593645673927;0,128;0,524;9,21132209053202e-14
"Nup50";5,81700664042283e-18;-0,55529830757682;0,174;0,576;9,64285190782893e-14
"Rbfox2";6,20774198183448e-18;-0,582625649862323;0,087;0,467;1,0290573883287e-13
"Ttc19";6,5100186836372e-18;-0,572400735267534;0,248;0,629;1,07916579718654e-13
"Slc22a17";6,93797581021159e-18;0,469325574753152;0,389;0,147;1,15010825005878e-13
"Egr3";7,06273612516447e-18;-0,700141847648522;0,013;0,37;1,17078976746851e-13
"Fam173a";7,17513083647605e-18;0,723545221877421;0,685;0,534;1,18942143876263e-13
"Neat1";7,22904910928298e-18;-0,895183481148376;1;0,986;1,19835947084584e-13
"D8Ertd738e";8,81814338212174e-18;0,578396110500679;0,933;0,843;1,46178362845432e-13
"Brix1";9,32527583682756e-18;-0,624350989284883;0,409;0,73;1,54585097547091e-13
"Prdx5";9,81204036331556e-18;0,630667798554925;0,966;0,847;1,62654193102682e-13
"Map7d1";9,82533947504542e-18;-0,640937006195269;0,067;0,44;1,62874652477828e-13
"Dusp7";9,90988122897063e-18;-0,676548181130591;0,06;0,425;1,64276101132646e-13
"Fermt1";1,0220242440943e-17;-0,677911243470132;0,289;0,659;1,69420958943511e-13
"Emp2";1,03870938147382e-17;-0,690126392480486;0,57;0,803;1,72186854166915e-13
"Yrdc";1,07343536664637e-17;-0,637778000198658;0,517;0,787;1,77943380728968e-13
"Grpel2";1,08124490135548e-17;-0,632883295672105;0,128;0,503;1,79237967297698e-13
"Tpm3";1,12413111733105e-17;-0,718242844085909;0,946;0,94;1,86347215319968e-13
"Zrsr2";1,15166984575044e-17;-0,585243198613911;0,201;0,59;1,90912310330051e-13
"Ppp2ca";1,20283015082506e-17;-0,556856034931774;0,96;0,974;1,99393154102271e-13
"Anapc13";1,27721142210108e-17;0,655052413204118;0,779;0,663;2,11723337441697e-13
"Zfp131";1,29627995038564e-17;-0,639361705589217;0,302;0,667;2,14884327375427e-13
"H1f0";1,37293901536701e-17;0,910185441138268;0,49;0,236;2,2759210057739e-13
"Chchd2";1,38640714057596e-17;0,396097408291156;1;0,999;2,29824711693277e-13
"Siah1a";1,41946681712037e-17;-0,583577397449366;0,067;0,431;2,35305014274043e-13
"Tmem65";1,46167473655761e-17;-0,604313236048338;0,282;0,651;2,42301821079155e-13
"Col17a1";1,57034548023845e-17;-0,627384753884991;0,04;0,4;2,60316170259128e-13
"Rnf122";1,57491735486083e-17;-0,666770685864932;0,195;0,574;2,6107404991528e-13
"Six2";1,67193740684206e-17;0,262609897856568;0,174;0,036;2,77157063932208e-13
"Sostdc1";1,69456319832678e-17;-0,92573554688453;0,013;0,358;2,8090774138663e-13
"Jmjd1c";1,84643159565923e-17;-0,665684977482342;0,893;0,924;3,0608296561243e-13
"Rasef";2,17489285591819e-17;0,322246264586238;0,248;0,067;3,60531988725558e-13
"Atg4d";2,49577127914194e-17;0,276626545125445;0,221;0,054;4,13724004943359e-13
"Rpl35";2,56603168138519e-17;-0,419340467364131;1;1;4,25371071823223e-13
"Aebp2";2,67903971303931e-17;-0,72732040470498;0,671;0,826;4,44104413230527e-13
"Psmb8";2,81657548390134e-17;0,642257404461097;0,624;0,368;4,66903717966326e-13
"Kpna4";3,03723412317872e-17;-0,54363285105848;0,235;0,627;5,03482300599337e-13
"Rrp15";3,19748005967256e-17;-0,585161070224112;0,074;0,439;5,30046269491921e-13
"Mafk";3,57863703857551e-17;-0,615692432006937;0,302;0,675;5,93230661884662e-13
"Edf1";3,80527775925854e-17;0,547153007436888;0,953;0,839;6,30800894152288e-13
"Vasn";3,89625851233223e-17;-0,62131033574848;0,114;0,48;6,45882773589314e-13
"Crybg3";3,93218842486141e-17;0,467934129475403;0,376;0,137;6,51838875189275e-13
"Nxn";4,04152315777334e-17;-0,599603894888863;0,282;0,648;6,69963293864086e-13
"Ddx21";4,05389624744317e-17;-0,637804792051857;0,51;0,784;6,72014380938655e-13
"Rpl7a";4,07890459783851e-17;-0,367036188556061;1;1;6,7616001518369e-13
"Ppp1r15a";4,08638464420739e-17;-0,772686371929562;0,792;0,874;6,77399982470259e-13
"Reps2";4,11279124147625e-17;0,254817679025083;0,215;0,052;6,81777404099518e-13
"Ctdspl";4,17157414205525e-17;0,775781789255059;0,57;0,322;6,91521845528499e-13
"Rpn2";4,22812668572899e-17;0,635046908827946;0,685;0,508;7,00896560693295e-13
"Rnf217";4,55048575603443e-17;-0,605793397810379;0,06;0,425;7,54334023777828e-13
"Pkp3";4,69062017250003e-17;-0,561429617446531;0,242;0,626;7,77564105995329e-13
"Park7";5,21592051154206e-17;0,608158876986012;0,993;0,907;8,64643143198328e-13
"Epb41l4aos";5,26966913470011e-17;-0,618650870118649;0,611;0,819;8,73553052459237e-13
"Clstn1";5,54837432485369e-17;0,680295815013821;0,839;0,76;9,19754011830997e-13
"Coa3";5,99058391346104e-17;0,609649227435663;0,483;0,231;9,93059095334436e-13
"Tinagl1";6,55766061518345e-17;-0,796382446509679;0,523;0,778;1,08706340017896e-12
"Prss23";7,01251520669057e-17;-0,808903807293941;0,04;0,385;1,1624646458131e-12
"Mapk8";7,09128372755567e-17;-0,599207826285039;0,148;0,508;1,1755221035169e-12
"Jak1";7,24858770002525e-17;-0,634463400263853;0,329;0,684;1,20159838303319e-12
"Rrs1";7,3598179358355e-17;-0,610304909297592;0,268;0,631;1,22003701922345e-12
"Ppp1r14b";7,59814483613947e-17;-0,61591747792818;0,799;0,891;1,25954446948684e-12
"Sort1";7,7333960105768e-17;0,497158189057204;0,396;0,158;1,28196505667332e-12
"Slc25a17";8,03127142919689e-17;-0,522919679060827;0,295;0,674;1,33134386481797e-12
"Smim20";8,46912001258476e-17;0,531886882717167;0,403;0,163;1,40392602448618e-12
"Ndufab1";8,56999345133536e-17;0,601908600637325;0,886;0,739;1,42064781442786e-12
"Foxa1";9,76189708171558e-17;-0,592804022034517;0,174;0,547;1,61822967923599e-12
"Eif6";1,06047879093329e-16;-0,655748456507409;0,94;0,925;1,75795569173012e-12
"Naca";1,15495297235162e-16;-0,375434852071371;1;1;1,91456554226728e-12
"Sde2";1,27357426476403e-16;-0,58100947114066;0,356;0,696;2,11120405869933e-12
"Cnn3";1,29574223049548e-16;-0,675436130999779;0,96;0,945;2,14795189549236e-12
"Ntan1";1,39721337566594e-16;0,804137875021419;0,664;0,533;2,31616061284143e-12
"Tbc1d15";1,40555246562478e-16;-0,536980236892932;0,188;0,569;2,3299843222662e-12
"Sh3bgrl2";1,49099841456872e-16;0,27218473663828;0,221;0,056;2,47162807183057e-12
"Mgp";1,59041154805954e-16;-1,16340673760133;0,027;0,36;2,6364252232183e-12
"Abca3";1,61579204553153e-16;0,310618808787251;0,248;0,069;2,67849847387761e-12
"Rpl8";1,70830856949905e-16;-0,349155639065121;1;1;2,83186311565858e-12
"Sdc1";1,78442487315908e-16;-0,631390504707464;0,134;0,504;2,9580411122358e-12
"Ipo5";1,8505868954356e-16;-0,550943427186239;0,188;0,564;3,06771789656359e-12
"Cldn4";1,86471726816995e-16;-0,806398802735938;0,993;0,935;3,09114181544533e-12
"Ybx3";2,0817748688138e-16;-0,551694973689587;0,738;0,886;3,45095820003264e-12
"Hif1a";2,0886192620814e-16;-0,692139401237724;0,329;0,669;3,46230415075233e-12
"Prkx";2,16736208764061e-16;-0,573286095860456;0,148;0,507;3,59283613268183e-12
"Ppid";2,22738965816432e-16;-0,501853000014913;0,235;0,623;3,69234383633899e-12
"Vcl";2,27435345850119e-16;-0,694804524764102;0,523;0,777;3,77019572815743e-12
"Ypel3";2,31271736633056e-16;0,73111273992133;0,557;0,338;3,83379157816616e-12
"Srpk2";2,38852978284668e-16;-0,694462868076242;0,852;0,887;3,95946582102495e-12
"Prdx1";2,49178412966214e-16;0,493119905208825;1;0,996;4,13063055174092e-12
"Il18r1";2,58881668688472e-16;-0,717193519512026;0,027;0,36;4,2914814218488e-12
"Tmem14c";2,74202377320589e-16;0,603021382510565;0,832;0,718;4,54545280884341e-12
"Eif4e";2,75452729378698e-16;-0,628195536037101;0,758;0,855;4,56617989491068e-12
"Tmem234";3,18621690584327e-16;0,613364049127301;0,852;0,736;5,28179176481639e-12
"Serpinh1";3,21895317277137e-16;-0,633881672832965;0,584;0,811;5,3360586745031e-12
"Paip2";3,39582306500187e-16;0,567877550883139;0,96;0,856;5,6292558948536e-12
"Nfkbiz";3,47690261334204e-16;-0,809509656611646;0,181;0,534;5,7636614621371e-12
"Baz1a";3,79839945058379e-16;-0,666964693891828;0,349;0,672;6,29660676923275e-12
"Rrad";4,51480691808244e-16;-1,18028253455366;0,047;0,38;7,48419542810526e-12
"Chd1";4,5203097494801e-16;-0,564351661537556;0,174;0,533;7,49331747171316e-12
"Krt18";4,64126560775702e-16;0,875827058363167;1;0,96;7,69382599797881e-12
"Rpl41";4,7427810788232e-16;-0,327413951911377;1;1;7,86210819436522e-12
"Dnttip2";4,79108852113908e-16;-0,52466317283471;0,315;0,683;7,94218744149225e-12
"Polr2h";4,79185751715664e-16;-0,529675436269698;0,168;0,54;7,94346220619056e-12
"Ywhaz";5,01875004287299e-16;-0,524193271926286;0,993;0,967;8,31958194607056e-12
"Lama3";5,21349087187668e-16;-0,603745976400572;0;0,317;8,64240381830997e-12
"Ndufb4";5,22403260491502e-16;0,55707245964188;0,946;0,846;8,65987884916764e-12
"Naa15";5,59502075476051e-16;-0,570304759864789;0,403;0,73;9,27486590516649e-12
"Id3";6,26349990815593e-16;-1,28598300513633;0,161;0,487;1,03830037977501e-11
"Dusp8";6,42274372141326e-16;-0,552124476207036;0,06;0,41;1,06469822669868e-11
"Eva1a";6,70761202531684e-16;-0,659577809449317;0,007;0,324;1,11192084543677e-11
"Ndufv3";6,89587977149286e-16;0,715730040178565;0,651;0,484;1,14312998972037e-11
"Rab20";7,09098075406294e-16;-0,647271466615141;0,215;0,583;1,17547187960101e-11
"Sub1";7,1930633727517e-16;-0,598736117686914;0,98;0,965;1,19239411530105e-11
"Hspb8";7,49005140390909e-16;-0,763285456772847;0,691;0,818;1,24162582122601e-11
"Hmox1";7,49822820707493e-16;-0,775361257842389;0,282;0,608;1,24298128988681e-11
"Snu13";7,59329573599973e-16;-0,552763327025894;0,98;0,965;1,25874063415668e-11
"Zfp326";7,79668773265998e-16;-0,535106072552299;0,423;0,74;1,29245692544304e-11
"Pvr";7,84919753495281e-16;-0,556099808492195;0,141;0,501;1,30116147536913e-11
"Gde1";8,07780965728184e-16;0,667877954806757;0,564;0,327;1,33905850688761e-11
"Rsl24d1";8,23973722202348e-16;-0,542956957375052;0,221;0,593;1,36590123929483e-11
"Cryl1";8,44102491773512e-16;0,342710367145953;0,268;0,082;1,39926870061295e-11
"Phpt1";8,50831915468349e-16;-0,484737160417675;0,235;0,627;1,41042406627188e-11
"Copz2";8,57024133419213e-16;0,468317725947522;0,389;0,157;1,42068890596903e-11
"Rbm22";8,75044770685664e-16;-0,503678631701863;0,168;0,532;1,45056171636563e-11
"Tbc1d10a";9,52332377552751e-16;-0,557032886913714;0,201;0,562;1,5786813822692e-11
"Bhlhe40";9,88605511131541e-16;-0,843794834249609;0,47;0,721;1,63881135580276e-11
"Phldb2";1,00647110725543e-15;-0,650339917006472;0,295;0,637;1,66842715449732e-11
"Zdhhc20";1,02661100838177e-15;-0,554753447270245;0,174;0,544;1,70181306859446e-11
"Itgav";1,11947875976936e-15;-0,563501552669319;0,255;0,626;1,85575994006967e-11
"Arih1";1,20322205734477e-15;-0,533333841042248;0,275;0,644;1,99458120446043e-11
"Plxnb2";1,21393371765621e-15;0,621817179476723;0,456;0,221;2,0123379237587e-11
"Aldh1a1";1,219911743255e-15;-0,658158988132471;0,04;0,368;2,02224769679382e-11
"Stx3";1,25877625004479e-15;-0,68079584780291;0,503;0,747;2,08667338969925e-11
"H2-K1";1,2809446911736e-15;0,539362523808191;1;0,991;2,12342201455847e-11
"Hsd17b11";1,43104770379583e-15;0,347254292290901;0,289;0,091;2,37224777858235e-11
"Rlim";1,44603522920845e-15;-0,569233456188851;0,356;0,688;2,39709259945884e-11
"Clcc1";1,70148513492479e-15;0,523246119350874;0,369;0,151;2,82055190816482e-11
"Ss18l2";1,73148142134043e-15;0,612983901900935;0,389;0,171;2,87027675215603e-11
