"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Smarce1";1,72070394881826e-40;0,313975075132553;0,856;0,777;2,85241093595603e-36
"Pdlim3";1,77624021666678e-40;-0,271368094865954;0,006;0,121;2,94447340716852e-36
"Rabgef1";2,37373384842658e-40;0,29112326794024;0,524;0,312;3,93493860053675e-36
"Cd47";3,66630020197576e-40;-0,478219770926073;0,391;0,567;6,07762584481522e-36
"Fbxo30";3,97386194012802e-40;0,346085874827068;0,658;0,468;6,58747093815023e-36
"Plek2";4,44230881300362e-40;0,384008632979537;0,472;0,283;7,3640153193161e-36
"Trmt10c";4,53464432915876e-40;0,30416836011209;0,496;0,293;7,51707990444648e-36
"Irx2";5,48705360636806e-40;-0,376167143412227;0,154;0,334;9,09588876327633e-36
"Rab5a";5,67136170048029e-40;0,307829711521685;0,926;0,854;9,40141629088618e-36
"Gpr87";5,97808014244986e-40;0,263461055666786;0,37;0,18;9,90986345213913e-36
"Hdgf";1,04811741717443e-39;0,308733338817171;0,952;0,896;1,73746424245006e-35
"Slc12a2";1,8154864255782e-39;-0,589290382277886;0,095;0,257;3,00953184768098e-35
"Wsb2";2,0224874879521e-39;0,309324800993729;0,559;0,352;3,3526775087782e-35
"Llph";2,3585293122361e-39;0,319937391069026;0,854;0,777;3,90973404089378e-35
"Creb5";2,81476303206819e-39;0,313051411699597;0,367;0,18;4,66603267825944e-35
"Tnip3";3,27586067763481e-39;0,463365494712043;0,375;0,191;5,43039424531522e-35
"Fmod";3,84362617704095e-39;-0,371808012566435;0,091;0,25;6,37157911368079e-35
"Pabpn1";4,9604312138919e-39;0,283131179138056;0,967;0,934;8,2229068232686e-35
"Pmp22";5,36478938000566e-39;-0,455224885005473;0,01;0,123;8,89321135523538e-35
"Sh3bp5";8,50476748594339e-39;-0,407272353910999;0,079;0,231;1,40983530614484e-34
"1810058I24Rik";8,63461819074975e-39;0,376342373055223;0,854;0,778;1,43136065748059e-34
"Top1";1,21516323262844e-38;0,317061698576317;0,995;0,984;2,01437609072817e-34
"Vcam1";1,21950874214476e-38;-0,547999470941136;0,096;0,257;2,02157964185336e-34
"Epas1";1,25035547215949e-38;-0,463430381585243;0,056;0,2;2,07271426619878e-34
"Atf3";1,3293193553543e-38;-0,919494017408798;0,924;0,952;2,20361269537083e-34
"Cry1";1,44909860694973e-38;0,301793096029232;0,478;0,281;2,40217076074056e-34
"Cbfb";1,45014669449154e-38;0,311284984774748;0,526;0,322;2,40390817545862e-34
"Dsp";2,06094134799363e-38;0,341084997611549;0,882;0,795;3,41642247256904e-34
"Tsc22d2";2,55467744033268e-38;0,378110689705967;0,888;0,792;4,23488879283948e-34
"Defb1";2,67706415568451e-38;-0,356385966498829;0,036;0,169;4,43776925087821e-34
"Thumpd1";3,78496313043619e-38;0,301803338322166;0,464;0,273;6,27433338132408e-34
"Srp14";5,14019763450793e-38;-0,366237964536076;0,582;0,733;8,5209056187238e-34
"Txnl1";5,2283531702379e-38;0,301390440302554;0,911;0,843;8,66704105030336e-34
"Hspa9";6,74550085546502e-38;0,311730192320601;0,934;0,883;1,11820167681044e-33
"Psmd12";1,08557084211121e-37;0,293939059209391;0,842;0,73;1,79955078496776e-33
"Gas1";1,09313031653261e-37;-0,932460249959236;0,024;0,146;1,81208212571611e-33
"Plp2";1,60934303834429e-37;0,377753973942408;0,726;0,595;2,66780795466332e-33
"Ube2d2a";1,69449064303586e-37;0,273961481477576;0,961;0,918;2,80895713896054e-33
"Cstb";1,85416948656995e-37;0,349770149327019;0,98;0,969;3,07365675788701e-33
"Edf1";1,94127580707909e-37;-0,359090077800337;0,776;0,884;3,21805290539501e-33
"Stk40";2,34654575587574e-37;0,322859677561521;0,737;0,584;3,88986889951521e-33
"Igfbp7";2,53872864512277e-37;-1,96391652928388;0,024;0,145;4,20845047502002e-33
"Cast";2,5900650511939e-37;0,334252719698725;0,842;0,72;4,29355083536412e-33
"Map2k4";4,06028091413535e-37;0,281406046279255;0,409;0,224;6,73072767136217e-33
"Mal2";5,71818180252942e-37;0,316625652394762;0,479;0,284;9,47902997405302e-33
"Nifk";5,89273185593281e-37;0,321395012419589;0,612;0,425;9,76838159757981e-33
"Dag1";6,53095646344634e-37;-0,429870634625688;0,346;0,512;1,0826366529455e-32
"Fnip1";8,39260231349364e-37;0,330655841967534;0,672;0,5;1,39124168550784e-32
"Ubald1";1,04059545092605e-36;0,320212967035262;0,683;0,516;1,72499507900012e-32
"Ist1";1,07781912586974e-36;0,300339347846823;0,646;0,467;1,78670076495427e-32
"Ghr";1,15670391864521e-36;0,307278608856853;0,464;0,276;1,91746808593817e-32
"Gse1";1,20441384291237e-36;0,290900258025395;0,469;0,277;1,99655682739583e-32
"Timm23";1,35745086565137e-36;0,29132151966408;0,878;0,796;2,25024629999027e-32
"Rhoj";1,39941595858743e-36;-0,265308652409252;0,003;0,104;2,31981183455038e-32
"Eif3a";1,78352809287945e-36;0,277422166781365;0,964;0,924;2,95655451956627e-32
"Fbln2";1,85386833116014e-36;-0,423262587686608;0,157;0,326;3,07315753256416e-32
"Snhg18";2,01443656927993e-36;-0,311615998606351;0,026;0,147;3,33933150089533e-32
"Nr4a1";4,15045067959326e-36;-0,937471792084836;0,346;0,5;6,88020209156175e-32
"Casz1";4,43312351842154e-36;0,289070250959222;0,553;0,352;7,34878885648739e-32
"Fam214b";4,54630319697243e-36;0,262082809289443;0,361;0,185;7,5364068096212e-32
"1500015A07Rik";5,09255152945745e-36;0,399741212445172;0,564;0,387;8,44192267038162e-32
"Prdx6";5,77553354014164e-36;0,287668913622487;0,966;0,92;9,5741019494928e-32
"Igsf3";6,08448212951723e-36;0,311284984774748;0,725;0,576;1,00862460261007e-31
"Spint1";6,92614789960872e-36;0,312392620177247;0,394;0,216;1,14814753731814e-31
"Epha2";7,36173252955893e-36;0,271736222219181;0,74;0,564;1,22035440142498e-31
"Sparc";8,74543044174756e-36;-1,04383232243028;0,773;0,879;1,44973000432849e-31
"Mphosph10";9,43289077858056e-36;0,292425957523432;0,545;0,351;1,5636903043653e-31
"Bet1l";9,58685433377288e-36;0,287238503789909;0,567;0,373;1,58921284290953e-31
"Nr1d2";9,73931288745599e-36;0,302889549805803;0,53;0,338;1,61448589735358e-31
"Tspo";9,74280053194135e-36;-0,481531448325998;0,587;0,728;1,61506404417992e-31
"Iigp1";1,15223634950097e-35;-0,776944961848527;0,034;0,159;1,91006219656776e-31
"Bace2";1,2393686752961e-35;-0,273224052154874;0,024;0,142;2,05450145303835e-31
"Rab22a";1,78784576592035e-35;0,301427586458671;0,598;0,412;2,96371192616616e-31
"Cldn7";2,040556994686e-35;0,442397679596842;0,547;0,369;3,38263133009098e-31
"Noct";2,53791677578812e-35;0,333823806793672;0,719;0,562;4,20710463922397e-31
"Bag5";2,96786337218396e-35;0,30461685452411;0,576;0,395;4,91982711206935e-31
"Ets2";3,06764874098783e-35;0,316512026573748;0,874;0,765;5,08524131793553e-31
"Nmd3";3,13726556490512e-35;0,304785316564607;0,754;0,612;5,20064512694321e-31
"Abracl";3,65827010378672e-35;0,355637191360432;0,902;0,85;6,06431435104725e-31
"Tbc1d15";3,88986754808521e-35;0,31451755399831;0,658;0,493;6,44823343446085e-31
"Cdc42ep3";3,98944059435225e-35;-0,609222407599185;0,277;0,45;6,61329567325773e-31
"Ecrg4";4,75115057748172e-35;-1,64447852438822;0,012;0,117;7,87598231229144e-31
"Oat";6,63319761970333e-35;-0,554211192637318;0,842;0,931;1,09958516941822e-30
"Ndel1";6,84314450659564e-35;0,305346683179816;0,786;0,651;1,13438806485836e-30
"Scamp2";8,10952195777597e-35;0,299120853520863;0,531;0,343;1,34431545494052e-30
"Dlk2";8,48214295660498e-35;-0,364381818056488;0,102;0,252;1,40608483791641e-30
"Myh11";9,00743795041357e-35;-1,03507986499008;0,008;0,108;1,49316298904006e-30
"Pcp4";9,16932667155037e-35;-1,59836323201276;0,008;0,11;1,5199992823429e-30
"Slc25a24";1,12137951425423e-34;0,289021201228243;0,347;0,182;1,85891082077924e-30
"Sowahc";1,37257674403572e-34;0,282699100732145;0,4;0,22;2,27532046858801e-30
"Adamts9";1,43551225403928e-34;-0,408824336137884;0,149;0,308;2,37964866352091e-30
"Bgn";2,54240411424095e-34;-0,424802903090811;0,006;0,105;4,21454330017722e-30
"Mdk";2,86045004336562e-34;-0,428661385329698;0,4;0,588;4,74176803688719e-30
"Casc3";3,04532175438451e-34;0,252770503251524;0,356;0,186;5,0482298722432e-30
"Acot9";3,38268820263204e-34;0,321748820607069;0,615;0,445;5,60748223350313e-30
"Rasa2";3,55473322391081e-34;0,264418379736774;0,375;0,201;5,89268126527695e-30
"Ubc";4,05417719578897e-34;-0,72458638744186;0,997;0,997;6,72060953745937e-30
"Thbd";4,42175370771385e-34;-0,38462374119285;0,01;0,112;7,32994112127726e-30
"Kras";4,98243849200406e-34;0,272250271590665;0,524;0,336;8,25938828819514e-30
"Pgf";5,62559086454187e-34;-0,435890026868397;0,006;0,104;9,32554197615106e-30
"Trp63";6,9464126235106e-34;-0,372697388619147;0,153;0,317;1,15150682059935e-29
"Ccdc86";8,78284413138656e-34;0,293861895329042;0,6;0,423;1,45593207165995e-29
"Clca3a2";9,0390856954711e-34;-0,456102872836124;0,088;0,231;1,49840923573824e-29
"Dusp1";9,41666035926218e-34;0,583443250291936;0,872;0,799;1,56099978775489e-29
"Cab39";1,10458863060966e-33;0,271715118515704;0,766;0,624;1,83107657296163e-29
"Wnt11";1,27703902522764e-33;0,261733921756716;0,357;0,187;2,11694759211986e-29
"Arhgef5";1,38859931782415e-33;0,297366805887035;0,646;0,47;2,30188108915709e-29
"AY036118";1,39740165381905e-33;-0,559752344310332;0,696;0,814;2,31647272153583e-29
"Ctnnal1";1,65230426793488e-33;0,280182140770839;0,452;0,27;2,73902478495565e-29
"Ano1";1,77905119588186e-33;-0,366958987252148;0,013;0,115;2,94913316741336e-29
"Rbpms";2,68782013858843e-33;-0,666277626105497;0,74;0,842;4,45559944373804e-29
"Tmem251";3,35211467275737e-33;0,299256887897699;0,623;0,449;5,55680049302989e-29
"Rhoc";3,67819719868345e-33;-0,455443551512274;0,571;0,728;6,09734749625756e-29
"Vps4b";4,65404482955897e-33;0,281357653227398;0,68;0,517;7,71501011395991e-29
"Mat2a";5,14151031278433e-33;0,27036698427666;0,904;0,81;8,52308164550259e-29
"Nrg2";5,16145925977286e-33;-0,291767972929304;0,022;0,131;8,55615101492547e-29
"Rnf187";5,97257376681944e-33;-0,333328894576324;0,513;0,658;9,90073553325658e-29
"Hp";6,71940465449002e-33;-1,06933710437164;0,075;0,21;1,11387570957481e-28
"Yrdc";8,05843174270353e-33;0,270146289981261;0,843;0,738;1,33584622998796e-28
"Kif2a";8,60510252576217e-33;0,291694256416867;0,537;0,352;1,42646784569559e-28
"Gm14636";1,12355884028599e-32;0,403939431809737;0,774;0,662;1,86252348954208e-28
"Hspb8";1,27803031423441e-32;0,325870362775419;0,863;0,783;2,11859085190637e-28
"Cyp2f2";1,31065460194188e-32;-0,854613513800212;0,627;0,423;2,17267213363906e-28
"Vapa";1,52139664416435e-32;0,251068720292759;0,974;0,947;2,52201921703124e-28
"Eppk1";1,71556868951317e-32;0,26208263668931;0,424;0,244;2,84389821660598e-28
"Dbi";2,1082268592016e-32;-0,810007427565035;0,713;0,82;3,49480766449849e-28
"Ckap4";2,32082607675404e-32;0,280586973428295;0,57;0,386;3,84723338743517e-28
"Ccnd2";2,524817473367e-32;-0,468548874518952;0,409;0,575;4,18538992560047e-28
"Socs2";2,57961004779111e-32;-0,515016850680883;0,342;0,503;4,27621957622333e-28
"H2-Q4";3,02944261297451e-32;-0,422704828955951;0,511;0,675;5,02190701952785e-28
"Ppp2r2a";3,26518668869291e-32;0,282103959362801;0,819;0,721;5,41269997384625e-28
"Hmgn3";3,92080080814589e-32;-0,349440677567223;0,609;0,758;6,49951149966344e-28
"Wdr1";4,19798488974602e-32;0,326604500522562;0,731;0,61;6,95899955173198e-28
"Ube2n";4,29144227437936e-32;0,257656991497542;0,908;0,836;7,11392385823867e-28
"Mapkapk2";5,27098960872278e-32;0,256735383818712;0,858;0,752;8,73771947437975e-28
"Dot1l";5,7845408359535e-32;0,265497815673958;0,473;0,292;9,58903334376012e-28
"Lgals7";6,72195888768507e-32;0,447656923471571;0,912;0,86;1,11429912481155e-27
"Riok3";6,97402632202439e-32;0,313820991854851;0,699;0,557;1,15608434340198e-27
"Aebp2";7,2892827296234e-32;0,325784554469863;0,87;0,79;1,20834439808967e-27
"Tmem65";8,18621444702004e-32;0,299299508828287;0,717;0,589;1,35702876888251e-27
"Slc43a3";1,21602474906017e-31;-0,281427831850588;0,015;0,116;2,01580422651704e-27
"Aopep";1,23608233459935e-31;0,312686037527751;0,908;0,863;2,04905368606535e-27
"Dusp8";1,25442173198616e-31;0,278527606023603;0,515;0,326;2,07945490511345e-27
"Tagln";1,30628658119151e-31;-2,48736653914389;0,028;0,135;2,16543126564117e-27
"Hspa1a";1,33828126436928e-31;-1,33837302246947;0,444;0,58;2,21846885194495e-27
"Smad2";1,38162208173233e-31;0,260555703560737;0,569;0,382;2,29031492488769e-27
"Furin";1,6928055067738e-31;0,368713264823818;0,752;0,634;2,80616368857893e-27
"Ahr";1,82848122370629e-31;0,333124145655481;0,697;0,548;3,03107332453792e-27
"Dnajc21";1,87073696398457e-31;0,308684160013819;0,754;0,648;3,10112066519722e-27
"App";1,93901526678347e-31;-0,394319246647107;0,946;0,97;3,21430560774696e-27
"Lysmd3";3,63830678472942e-31;0,30505074887438;0,647;0,488;6,03122115704595e-27
"Klf2";4,61982577467155e-31;-1,01589763917507;0,101;0,234;7,65828518667303e-27
"Nkd1";5,34478151501983e-31;-0,283263564775606;0,014;0,112;8,86004431744837e-27
"Naa15";8,52392139654107e-31;0,276093502690568;0,794;0,672;1,41301044990461e-26
"Pfdn4";8,76395241834592e-31;0,294101417450282;0,7;0,569;1,4528003923892e-26
"Tex30";9,96065950868035e-31;0,256898175585579;0,466;0,287;1,65117852675394e-26
"Sertad2";1,14963392541148e-30;0,279446436457112;0,916;0,836;1,90574815815461e-26
"Pi4k2a";1,42617145231209e-30;0,29297037694086;0,516;0,342;2,36416441649775e-26
"Gtpbp4";1,56324445428513e-30;0,296337837030317;0,805;0,716;2,59139033186847e-26
"Pcgf5";1,57787612711228e-30;0,27271885261313;0,665;0,502;2,61564525591403e-26
"Ctsz";1,77574487138126e-30;-0,320770223926668;0,473;0,627;2,94365227328871e-26
"C1s1";1,82938257738457e-30;-0,263838490134461;0,079;0,211;3,0325674985304e-26
"Zfp503";2,04918165453222e-30;-0,317304448346666;0,086;0,221;3,39692842871807e-26
"Mfge8";2,28765870374736e-30;-0,557268269717913;0,306;0,449;3,792251833202e-26
"Mir22hg";4,23197365168772e-30;0,268057150880691;0,66;0,497;7,01534272240273e-26
"Bhlhe40";5,5787267419706e-30;-0,557847137409811;0,636;0,758;9,24785532016466e-26
"Lcn2";6,66522385398143e-30;-0,682230981655053;0,06;0,183;1,1048941582745e-25
"Srxn1";6,90104983276746e-30;0,277694623047686;0,257;0,12;1,14398703077786e-25
"Ythdf2";8,97671113730171e-30;0,274409881964592;0,738;0,597;1,4880694052305e-25
"Baiap2";1,21019810190326e-29;0,30964163678878;0,782;0,677;2,00614539352504e-25
"Ptbp2";1,60821519768356e-29;0,275597560767194;0,656;0,505;2,66593833320005e-25
"Wdr43";1,64635885818073e-29;0,296073981705987;0,769;0,662;2,7291690792062e-25
"Tgfb1i1";1,69753033582957e-29;-0,328159011341264;0,021;0,119;2,81399603770468e-25
"Pitx1";1,86584660620522e-29;-0,405825155407909;0,154;0,297;3,09301391910639e-25
"Pcdh19";1,98668712621455e-29;0,278995446818243;0,487;0,309;3,29333124912587e-25
"Cnn1";2,05018068531134e-29;-0,920282569761823;0,012;0,103;3,39858452204061e-25
"Pum1";2,95480347579364e-29;0,283457387485534;0,859;0,791;4,89817772182313e-25
"Rac1";3,36022408925784e-29;0,256088211643527;0,916;0,866;5,57024347276272e-25
"Tfg";5,21518821758373e-29;0,268299357065114;0,7;0,558;8,64521750828855e-25
"Ddx21";5,50783089915984e-29;0,272284840689475;0,836;0,736;9,13033128153727e-25
"Tma16";6,35036322852243e-29;0,253504057088254;0,448;0,279;1,05269971239216e-24
"Nfic";7,23133554965001e-29;-0,350344558571696;0,397;0,556;1,19873849406548e-24
"Mpp6";7,41234066634775e-29;0,250866966538637;0,521;0,341;1,22874371226047e-24
"Pbdc1";1,03747450298311e-28;0,3088297973867;0,732;0,615;1,7198214835951e-24
"Gnai3";1,39864865294368e-28;0,266163053763902;0,687;0,539;2,31853987198473e-24
"Gsr";1,4786343094675e-28;0,272807472407232;0,522;0,353;2,45113209480427e-24
"Krt80";1,69671478129181e-28;0,264248823456688;0,326;0,178;2,81264409294744e-24
"Vasn";2,5611805398615e-28;0,267274782136763;0,571;0,404;4,24566898092841e-24
"Pdpn";4,03421053087713e-28;-0,396273637764131;0,418;0,58;6,68751079703502e-24
"Ccn1";4,19432462207704e-28;0,371349337382793;0,982;0,973;6,95293192601711e-24
"G0s2";6,96749400188823e-28;-0,432231273239274;0,053;0,166;1,15500148069301e-23
"Smoc2";7,28638969373589e-28;0,271625005841781;0,976;0,866;1,2078648195306e-23
"Pdgfb";8,33861992220092e-28;-0,356163615522943;0,053;0,167;1,38229302450325e-23
"Ets1";9,99879268577805e-28;0,26830434858706;0,755;0,622;1,65749986352143e-23
"Eid1";1,16076536532719e-27;-0,397761050680467;0,359;0,505;1,92420074610289e-23
"Gm16286";1,22608216535478e-27;0,2501849036452;0,86;0,78;2,03247640550861e-23
"Uqcc2";1,29526995034525e-27;-0,343647028603973;0,424;0,565;2,14716899668732e-23
"Cdo1";1,48256663127964e-27;-0,741932984970712;0,043;0,148;2,45765070467226e-23
"Id4";1,51886936036251e-27;-0,545940782453187;0,108;0,236;2,51782973867293e-23
"F2rl1";1,65956802308691e-27;0,269378871828959;0,429;0,266;2,75106591187116e-23
"Cyth2";1,80231115518228e-27;0,266545218647615;0,765;0,652;2,98769120194567e-23
"Cxcl14";2,74505559696287e-27;-0,253549681535916;0,032;0,134;4,55047866308535e-23
"Fmo2";3,02526066375748e-27;-0,440810574381216;0,206;0,344;5,01497460231078e-23
"Tbc1d10a";3,18855539406461e-27;0,262254284023597;0,648;0,489;5,28566827674091e-23
"Nedd8";4,24638107519432e-27;-0,287102545653262;0,846;0,914;7,03922590834963e-23
"Nudt9";6,62054444827128e-27;-0,270102061722581;0,145;0,286;1,09748765318993e-22
"Rbm47";6,64469825924322e-27;0,282704983166692;0,741;0,615;1,10149163043475e-22
"Plpp1";7,74851512829272e-27;-0,646364985699708;0,054;0,163;1,28447135281708e-22
"Tsc22d4";7,92334586409959e-27;-0,375713837711915;0,165;0,302;1,31345304389179e-22
"Grcc10";9,31478032928849e-27;-0,331853624760916;0,776;0,874;1,54411113518615e-22
"Barx2";9,39600631539877e-27;-0,277749732972853;0,023;0,117;1,55757596690365e-22
"Tsc22d3";1,04820399766566e-26;-0,261539385106672;0,069;0,187;1,73760776693036e-22
"Myl12b";1,05138408844978e-26;-0,330931539959159;0,833;0,889;1,7428794034232e-22
"Smarca2";1,17806120041035e-26;-0,339662966038064;0,556;0,689;1,95287205192023e-22
"Psmb9";1,32905644037063e-26;-0,280276475608932;0,11;0,239;2,2031768612024e-22
"Phlda2";1,39689726567511e-26;0,265730676338177;0,352;0,202;2,31563659730963e-22
"Id3";1,43232813672581e-26;-0,763132099113597;0,382;0,532;2,37437035225038e-22
"Bcam";1,72422832281574e-26;-0,352845041973835;0,456;0,597;2,85825329073165e-22
"Dst";2,2894005776419e-26;0,378535676687211;0,888;0,875;3,79513933755697e-22
"Lars2";2,84400860725315e-26;-0,674868185436319;0,436;0,564;4,71451306824355e-22
"Dapl1";3,01335776292967e-26;0,407354632117844;0,74;0,652;4,99524316360852e-22
"Dennd2c";3,94958699945976e-26;0,255227182427846;0,548;0,388;6,54723036900444e-22
"Krt7";4,27246814216807e-26;0,311524527678131;0,974;0,97;7,08247043927202e-22
"Zfp703";4,51470050639496e-26;0,311864164393471;0,744;0,634;7,48401902945093e-22
"Psme1";5,20540777800083e-26;-0,338431617757035;0,759;0,844;8,62900447359198e-22
"Csnk1e";5,90233697807688e-26;0,263732461771001;0,595;0,442;9,78430400855805e-22
"Rnf11";7,44648958646064e-26;0,259163978079531;0,827;0,765;1,23440457874758e-21
"Kcnq1ot1";8,19316352906708e-26;0,443358648359695;0,833;0,774;1,35818071821345e-21
"Eif1ax";8,88708911296945e-26;0,250328942661426;0,821;0,749;1,47321276225695e-21
"Capsl";1,14330544571558e-25;0,256113327528698;0,393;0,238;1,89525743736272e-21
"Rheb";1,56484554880556e-25;0,283561321500736;0,923;0,908;2,59404446625498e-21
"Dnajb9";1,6910845049202e-25;0,319106036341017;0,854;0,803;2,80331078380621e-21
"Sptlc2";2,06516981952486e-25;0,259186805740839;0,603;0,447;3,42343200982637e-21
"Rnase4";2,47772974134287e-25;-0,399015253235697;0,402;0,546;4,10733259222408e-21
"Itm2c";2,56067109285715e-25;-0,334096357898225;0,804;0,889;4,24482447062931e-21
"Hspg2";2,71758331170077e-25;-0,307041058278282;0,069;0,182;4,50493785580636e-21
"Fgfbp1";2,98340011433015e-25;0,372368889887186;0,27;0,141;4,94558236952508e-21
"Wdr26";3,49421069019175e-25;0,252377127413232;0,779;0,677;5,79235306113086e-21
"Sap18";3,98734438927613e-25;0,335740842023519;0,9;0,859;6,60982079410303e-21
"Ubxn4";5,01545006605301e-25;0,272953527969461;0,82;0,747;8,31411157449608e-21
"Il11ra1";6,15131405866023e-25;-0,307830038460461;0,227;0,362;1,01970333150411e-20
"Lsr";6,78490294279829e-25;0,260786258890441;0,705;0,584;1,12473336082767e-20
"Bst2";7,50382050904162e-25;-0,460681917965215;0,13;0,258;1,24390832578383e-20
"Irf6";1,10023167368901e-24;0,271623425079585;0,547;0,392;1,82385404547427e-20
"Gadd45g";3,51783105839193e-24;-0,555843781958398;0,565;0,7;5,83150854549631e-20
"Robo2";3,86714145541221e-24;-0,396084685965484;0,211;0,339;6,41056039063682e-20
"Tmed5";4,29045129412277e-24;0,279184653637389;0,895;0,831;7,11228111026732e-20
"Nedd4";4,50326780169147e-24;-0,33889457994298;0,943;0,969;7,46506703486395e-20
"Tshz2";4,77975834424311e-24;-0,404196062017229;0,568;0,693;7,9234054072518e-20
"Atp6v1h";4,91565354935028e-24;0,255369804415434;0,551;0,4;8,14867888875797e-20
"Efna1";5,61313528591558e-24;0,269431105583118;0,694;0,566;9,30489436346226e-20
"Car12";6,0735273558219e-24;-0,318870294423401;0,021;0,104;1,0068086297746e-19
"Nras";6,10059950011765e-24;0,259595634232734;0,679;0,545;1,0112963791345e-19
"Pgk1";6,90182982220945e-24;0,256470684643761;0,85;0,806;1,14411632962766e-19
"Dhps";9,00528456849326e-24;0,255810005948644;0,578;0,441;1,49280602291913e-19
"Atp13a3";9,83146293175098e-24;0,264162904234617;0,904;0,85;1,62976161019636e-19
"Dynll1";1,11904982169091e-23;-0,373713704174335;0,921;0,97;1,85504888941702e-19
"Rbx1";1,35274612156671e-23;-0,317009882085912;0,687;0,795;2,24244724572114e-19
"Timm17a";2,04341101958633e-23;0,258503665080384;0,756;0,678;3,38736244716827e-19
"Gm1673";3,27125444249427e-23;-0,306230515396598;0,197;0,328;5,42275848932276e-19
"Gm16136";3,58687760640272e-23;-0,321721298330944;0,054;0,152;5,9459670081338e-19
"Ndufb7";5,13612559069864e-23;-0,338890587497547;0,468;0,588;8,51415539170114e-19
"Trib1";8,44518973876205e-23;0,257132559991643;0,877;0,794;1,39995910299459e-18
"Nenf";8,56845250026465e-23;-0,338376646511511;0,79;0,862;1,42039237096887e-18
"Ntng1";8,60950586261995e-23;-0,336935050236085;0,161;0,291;1,42719778684651e-18
"Gstm1";1,08822514406713e-22;-0,540816641518601;0,622;0,718;1,80395082132008e-18
"Rabac1";1,53977216424479e-22;-0,471084728465318;0,808;0,859;2,55248031666858e-18
"Ndufb10";2,07034109504492e-22;-0,309608019336653;0,756;0,85;3,43200443325596e-18
"Foxc1";2,16195490655397e-22;-0,398969955745469;0,23;0,357;3,58387264859452e-18
"Lgals1";3,49416633558739e-22;-0,803316844069116;0,221;0,341;5,79227953450322e-18
"Psmb10";3,63319079422743e-22;-0,281790161733728;0,168;0,293;6,02274037959081e-18
"Fhod3";3,85228582474319e-22;-0,279519304190437;0,028;0,111;6,38593421167679e-18
"Tprgl";4,40634012847639e-22;-0,383113537437131;0,493;0,6;7,3043900309753e-18
"Arhgdib";5,0920106574691e-22;-0,316291035098415;0,139;0,259;8,44102606688652e-18
"Tubb2a";5,62785661795634e-22;0,287776428837978;0,576;0,437;9,32929791558622e-18
"Arl4a";6,02344311040047e-22;0,370137246240239;0,69;0,592;9,98506164411087e-18
"Ckb";6,28758968198372e-22;-0,649028647799932;0,034;0,119;1,04229374158244e-17
"Pam";7,39708257595888e-22;-0,304588072564415;0,16;0,281;1,2262143786167e-17
"Plk2";9,13416379459644e-22;0,297332831748678;0,751;0,653;1,51417033223025e-17
"Krtcap2";9,75730952865826e-22;-0,291924038864374;0,668;0,764;1,61746920056568e-17
"Fkbp4";1,08048193799225e-21;-0,276733611895147;0,653;0,772;1,79111490860976e-17
"Vamp5";1,15157055828328e-21;-0,292024881166067;0,115;0,229;1,9089585144662e-17
"Slco2a1";1,7252504331929e-21;-0,290979602212056;0,108;0,221;2,85994764310387e-17
"Tmco1";2,10165607757591e-21;-0,325674632652977;0,48;0,588;3,48391527979759e-17
"Mrps16";2,91445834485235e-21;-0,261831950915231;0,446;0,577;4,83129759826173e-17
"Gclc";3,66351527404528e-21;0,267374117383818;0,337;0,207;6,07300926978487e-17
"Uchl3";7,15396695337951e-21;0,287370565395793;0,672;0,576;1,18591310186172e-16
"H2-T22";7,59259721332768e-21;-0,317316231653313;0,279;0,398;1,25862484005333e-16
"Ndufa2";7,99633629327104e-21;-0,290417371406516;0,868;0,924;1,32555266733554e-16
"Gem";9,53375858963925e-21;-0,671433062560093;0,238;0,355;1,5804111614045e-16
"Acta2";1,06092929792238e-20;-3,37335562865831;0,075;0,168;1,75870249716592e-16
"Mdm2";1,07802639249984e-20;0,278501585985046;0,693;0,575;1,78704435084699e-16
"Ezr";1,22210364664792e-20;0,267670635187783;0,801;0,748;2,02588121504826e-16
"Sptssa";1,25374745474874e-20;-0,321862107597137;0,456;0,567;2,07833715573699e-16
"Cyb5a";1,2823052431025e-20;-0,442247715043928;0,728;0,807;2,12567740149101e-16
"Anp32a";1,37341068903209e-20;-0,279585020712117;0,689;0,782;2,2767028992085e-16
"Serpinh1";2,17732017907583e-20;-0,338302678655378;0,75;0,835;3,609343660854e-16
"Mrpl14";3,83098258040654e-20;-0,317791502436691;0,255;0,373;6,35061982353992e-16
"Mylk";4,04575294161988e-20;-1,12210354060116;0,348;0,454;6,70664465132328e-16
"Ost4";4,14168464315315e-20;-0,29476533251925;0,649;0,743;6,86567063295498e-16
"H2-Ab1";6,97702532330824e-20;-0,4763289534053;0,103;0,208;1,15658148784481e-15
"Hmox1";7,22124887802026e-20;0,350148854077043;0,664;0,555;1,19706642650942e-15
"Ackr3";8,10770191759724e-20;-0,541691589955212;0,056;0,144;1,3440137468801e-15
"Wnt4";8,50387789259286e-20;-0,381694827100614;0,217;0,34;1,40968783825512e-15
"Cbx6";1,1725306581811e-19;-0,314430609461553;0,293;0,411;1,94370407206682e-15
"Herpud1";1,96891840429397e-19;-0,252779607116744;0,462;0,594;3,26387603879811e-15
"Matn2";2,12361365774799e-19;-0,278962119074676;0,051;0,137;3,52031436044884e-15
