"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Hmgn1";1,39250911928262e-31;-0,617894064298253;0,941;0,993;2,3083623670348e-27
"Lama3";1,41568304249965e-31;0,843254232979761;0,61;0,289;2,34677777955167e-27
"Adgrg2";1,72969833017419e-31;0,3032150981831;0,19;0,03;2,86732092192976e-27
"2410006H16Rik";1,83433348456831e-31;-0,873113062732932;0,878;0,969;3,04077461736889e-27
"App";1,86047429037395e-31;0,604327377877354;0,985;0,96;3,0841082311529e-27
"F11r";2,16328909245576e-31;0,65118025388572;0,976;0,85;3,58608432856392e-27
"Mall";3,93652987782408e-31;0,350482610080098;0,22;0,041;6,52558557846897e-27
"Pim1";5,26306606346099e-31;1,18510199002662;0,966;0,897;8,72458461339928e-27
"Uqcrc1";6,91904999061741e-31;0,705403129478798;0,932;0,752;1,14697091694465e-26
"Eif3e";7,37627105172829e-31;-0,593974704792207;0,927;0,989;1,222764452245e-26
"Taldo1";7,99635055878968e-31;0,613872909971389;0,98;0,886;1,32555503213056e-26
"Pdlim5";1,05823127530678e-30;0,912979948272517;0,82;0,52;1,75422998507605e-26
"Tspo";1,33374667941958e-30;0,831808753788931;0,888;0,664;2,21095187047383e-26
"Col4a1";1,33966020402559e-30;-1,05535254532432;0,205;0,598;2,22075472021321e-26
"Sp110";1,57745420687693e-30;0,360693821921641;0,312;0,078;2,61494583873989e-26
"Rpl14";1,58634540392283e-30;-0,417056406383336;1;1;2,62968477608288e-26
"Rpl22";3,31949998612336e-30;-0,449154336123217;1;1;5,50273512699669e-26
"Cox7a2";3,74742551542911e-30;0,602532120709388;1;0,993;6,21210727692684e-26
"Tsc22d1";4,78322729240888e-30;0,769450017825191;0,966;0,775;7,92915588262621e-26
"Serpinb5";5,18280781060489e-30;0,858478315756877;0,937;0,742;8,59154050763973e-26
"Stmn1";6,7770970164265e-30;-0,911191887304831;0,302;0,676;1,12343937241302e-25
"Eef1g";7,07435302931768e-30;-0,584128270499607;0,966;0,996;1,17271550166999e-25
"Cast";7,581797341861e-30;0,776605464022123;0,946;0,757;1,2568345453603e-25
"Cox6b1";8,81828130333093e-30;0,607545205081924;0,995;0,987;1,46180649165317e-25
"Osgin1";9,33144457775841e-30;0,82083282845745;0,444;0,156;1,54687356765501e-25
"Mdk";9,80761542299297e-30;-1,03134974099639;0,141;0,537;1,62580840866955e-25
"Cyb5r3";1,44559205550675e-29;0,67333331034041;0,673;0,333;2,39635795041354e-25
"Fos";1,51928405781578e-29;1,24328246318515;0,883;0,633;2,51851718264122e-25
"Fgf1";1,92476874578283e-29;0,656256939657157;0,561;0,242;3,19068914988419e-25
"Cox6c";2,21375327035395e-29;0,571242767486559;1;0,998;3,66973879626574e-25
"Mettl7a1";3,09241981902385e-29;0,420482690604633;0,317;0,084;5,12630433399583e-25
"Acpp";3,38456553484273e-29;0,392536796127428;0,327;0,089;5,61059428710879e-25
"Gadd45b";4,5122716657554e-29;1,01059784241573;0,971;0,895;7,47999274032273e-25
"Cxcl17";7,20837135199349e-29;0,741925702746913;0,961;0,762;1,19493171901996e-24
"Ell2";8,22781387565668e-29;0,579541868223258;0,468;0,18;1,36392470616761e-24
"Ifitm3";1,38649331369621e-28;-0,749240758164587;0,985;0,999;2,2983899661142e-24
"Abl2";1,53450994547806e-28;0,741531048927217;0,6;0,291;2,54375713661899e-24
"Mir22hg";1,53758261627642e-28;0,798825769872192;0,834;0,544;2,54885070300141e-24
"Ly6d";1,5539631733056e-28;0,764785716340076;0,985;0,953;2,5760047523887e-24
"Pllp";2,05567321899088e-28;0,306002422495385;0,112;0,012;3,40768949512119e-24
"Ndufb2";3,09361114828652e-28;0,579658912366904;0,976;0,853;5,12827920051456e-24
"Crip1";3,74388022235135e-28;0,99440005048728;0,81;0,547;6,20623024459183e-24
"Cisd1";4,15676638487517e-28;0,664184184869283;0,644;0,318;6,89067163620758e-24
"Atp1b3";4,6900574062092e-28;0,630510815279639;0,688;0,351;7,77470816227299e-24
"Elk3";5,28387685203457e-28;0,270110978308125;0,249;0,054;8,7590826576177e-24
"Sord";8,41928223942192e-28;0,721494510774259;0,429;0,157;1,39566441682897e-23
"Fgfr1";1,11337878134895e-27;-0,77271965817018;0,288;0,642;1,84564800584215e-23
"C1qtnf4";1,55461251585327e-27;0,415088587570531;0,351;0,105;2,57708116752997e-23
"Prdx1";1,74845303010011e-27;0,53120347986106;1;0,996;2,89841058799695e-23
"Camk2n1";1,97954246829748e-27;0,600448352792881;0,546;0,236;3,28148754969673e-23
"Lamc2";2,85289021772638e-27;0,802669722428956;0,917;0,646;4,72923611392503e-23
"Ptges";3,36803824251548e-27;0,684826196929233;0,468;0,179;5,58319699461791e-23
"Klk1b5";3,36911326568086e-27;0,864052856186464;0,132;0,017;5,58497906051917e-23
"Slc2a1";3,88271003226339e-27;1,02731847872189;0,917;0,683;6,43636842048303e-23
"Capns1";4,5540370291102e-27;0,591393709001667;0,966;0,84;7,54922718315598e-23
"Tpt1";5,59120611848558e-27;-0,340814642846909;1;1;9,26854238261354e-23
"Cd9";5,68645458745738e-27;0,446359980023037;1;1;9,42643576962811e-23
"Tecpr1";6,38209842909266e-27;0,382393451220244;0,322;0,092;1,05796045659069e-22
"Ndufab1";7,96513677852549e-27;0,686677200753539;0,917;0,735;1,32038072377617e-22
"Spryd3";8,07868650345688e-27;0,316533834418619;0,244;0,056;1,33920386167805e-22
"Pard3";9,08466208347766e-27;0,631180013892112;0,79;0,495;1,50596443357809e-22
"Atf4";1,5051535960811e-26;0,778948375955669;0,976;0,954;2,49509311622363e-22
"Etv6";2,03909901910254e-26;-0,724310396121818;0,483;0,76;3,38021444396628e-22
"S100a1";2,38974175003958e-26;1,14387823625255;0,839;0,593;3,96147489904061e-22
"Kcnk1";2,58182320029888e-26;-0,857075447566837;0,341;0,674;4,27988831913546e-22
"Fxyd3";2,80974859318678e-26;0,502958638291058;1;0,982;4,65772024292572e-22
"Tpi1";3,1152003097386e-26;0,694774727768627;0,893;0,671;5,16406755345367e-22
"Chchd2";3,16972986925263e-26;0,482722042031548;1;0,999;5,25446120426008e-22
"Acot1";4,74751927305815e-26;-0,745232741848682;0,4;0,735;7,8699626989485e-22
"Map1lc3a";5,90414975538631e-26;0,566419528887361;1;0,995;9,78730904950388e-22
"Cxcl16";8,22013447844017e-26;0,882030481888257;0,898;0,697;1,36265169249103e-21
"Trim2";1,05992197568257e-25;0,616506592653658;0,532;0,234;1,757032659089e-21
"Gatd3a";1,31700154142934e-25;0,463828711992897;0,454;0,171;2,18319345522741e-21
"Myl12b";1,63910129452137e-25;0,664837415759345;0,937;0,864;2,71713821592807e-21
"Mfap3l";2,00956266554372e-25;0,342877214285031;0,278;0,074;3,33125203067182e-21
"Gm9908";2,14692364253916e-25;0,359607003937614;0,263;0,068;3,55895532223717e-21
"Tppp3";2,31091666041003e-25;0,504126323016882;0,22;0,049;3,83080654796171e-21
"Serpinb6a";2,3637803853765e-25;0,789471652930054;0,883;0,749;3,91843874483863e-21
"Ndufc1";2,4090242285364e-25;0,691857260634352;0,941;0,788;3,99343946364479e-21
"Ppp1r10";2,677488741291e-25;0,82350359990206;0,722;0,434;4,43847308643809e-21
"Dad1";2,68423736947716e-25;0,488584755718834;0,976;0,885;4,44966028738228e-21
"Clint1";3,5946155367733e-25;0,659245086540354;0,717;0,418;5,95879417530909e-21
"Ndufs7";4,7365492230781e-25;0,590038872328747;0,849;0,624;7,85177764709656e-21
"Lmo7";6,31095410677237e-25;0,857192702498311;0,751;0,446;1,04616686227966e-20
"Tnfaip8";6,37782184492979e-25;0,839455212794156;0,82;0,56;1,05725152723401e-20
"Ankrd33b";6,74882316240793e-25;0,588304680904992;0,385;0,135;1,11875241563236e-20
"Mgst1";1,00976263770816e-24;-0,698984578605051;0,507;0,802;1,67388352452881e-20
"Tfap2a";1,04606203462488e-24;0,430947893309915;0,439;0,165;1,73405703479766e-20
"Cox6a1";1,18749022945841e-24;0,558990434319353;0,99;0,898;1,9685025533732e-20
"Errfi1";1,34581399391665e-24;1,05356225394718;0,966;0,927;2,23095585771564e-20
"Tmsb10";2,47178982598481e-24;-0,636248108775867;0,956;0,992;4,09748599453502e-20
"Gm10076";2,92010137666289e-24;-0,54260892417508;0,902;0,979;4,84065205209407e-20
"Clip4";3,15027684207597e-24;0,453234545951889;0,444;0,173;5,22221392110933e-20
"Klf6";3,17673056800107e-24;0,701729550119536;1;0,994;5,26606626257538e-20
"Perp";3,32679804814764e-24;0,538425506057482;0,995;0,994;5,51483312441435e-20
"Dynll1";4,9576766987159e-24;0,615868718925074;0,995;0,949;8,21834066346135e-20
"Cotl1";5,53007495104283e-24;0,560181401245476;0,327;0,107;9,1672052463437e-20
"Pak6";5,63793254089814e-24;0,37222853475213;0,322;0,099;9,34600077304684e-20
"Ctsd";6,77617082456132e-24;0,744701029571961;0,946;0,851;1,12328583758753e-19
"Calr";1,42320074817514e-23;0,632832400445285;0,995;0,955;2,35923988024994e-19
"Fbxo6";1,45600720879023e-23;0,317614379823076;0,302;0,089;2,41362315001156e-19
"Epb41l4aos";1,53233167502673e-23;-0,62963250299275;0,571;0,824;2,5401462176918e-19
"Tuba1c";2,07408556054261e-23;0,844343244456623;0,98;0,927;3,43821163371148e-19
"Ank2";2,51336218024405e-23;-0,783580829087419;0,068;0,416;4,16640048619056e-19
"Rasl11b";3,12522757406845e-23;0,288470492000076;0,176;0,035;5,18068974953326e-19
"Filip1l";3,57758178659503e-23;0,610496160850406;0,449;0,182;5,93055732763858e-19
"Rgcc";4,26463578095018e-23;0,64238144887295;0,42;0,158;7,06948673408112e-19
"Myo1b";4,92687003486956e-23;-0,623830067641386;0,346;0,667;8,16727245680327e-19
"Pdlim4";4,9537678617465e-23;-0,667113386269498;0,302;0,643;8,21186098441717e-19
"Cd63";4,97314056091491e-23;-0,579710550079997;0,99;0,998;8,24397510782865e-19
"Epha2";8,70329160412386e-23;0,728570785721604;0,829;0,62;1,44274464921561e-18
"1810037I17Rik";1,64279853076886e-22;0,54198005808894;0,956;0,849;2,72326712445554e-18
"Anxa5";1,65359175319203e-22;0,500896602518907;0,98;0,953;2,74115904926642e-18
"Tcp11l2";2,07628755488872e-22;0,749793648656478;0,61;0,345;3,44186187973903e-18
"Nrxn1";2,12904359345148e-22;-0,581023399186253;0;0,329;3,52931556486452e-18
"Pqlc1";2,12981912352702e-22;0,717120761622878;0,922;0,842;3,53060116107074e-18
"Atp5j";2,20056470743649e-22;0,625840276724307;1;0,983;3,64787611551746e-18
"Pls3";2,73174450394111e-22;0,618540161434976;0,815;0,554;4,52841286418318e-18
"Cd14";2,7417349926894e-22;0,686568964988358;0,4;0,152;4,54497409738121e-18
"Ssh2";2,77076788984233e-22;0,295850139412872;0,293;0,087;4,59310193099163e-18
"Serpinh1";3,47608232272158e-22;-0,671200128132529;0,585;0,814;5,76230166637556e-18
"Rheb";4,12539219602451e-22;0,582403549434298;0,971;0,911;6,83866264334983e-18
"Wls";4,52546562269895e-22;0,545697536770013;0,937;0,836;7,50186436274805e-18
"Epha1";5,57556098132175e-22;0,361936382765338;0,298;0,093;9,24260743873707e-18
"Itm2c";5,65124783353196e-22;0,583494516499933;0,941;0,853;9,36807353364593e-18
"Il18r1";7,84830263117773e-22;-0,734045395797442;0,034;0,364;1,30101312717033e-17
"Jund";8,97583850132056e-22;0,51443964771345;1;0,999;1,48792474836391e-17
"Ndufa5";1,00896593471359e-21;0,563909068198128;0,898;0,724;1,67256282997471e-17
"Mdh1";1,18514686244044e-21;0,616233954762755;0,966;0,871;1,96461795386752e-17
"Homer2";1,70735127155867e-21;-0,573756420189263;0,005;0,325;2,8302762028628e-17
"Map3k8";1,80024771125989e-21;0,837725293837829;0,761;0,542;2,98427063095552e-17
"Slc3a2";2,33829042649211e-21;0,587276356901425;0,98;0,915;3,87618403999597e-17
"Uqcr11";2,34566993274717e-21;0,529131415100536;0,985;0,967;3,88841704751498e-17
"Sesn2";2,35194227654051e-21;0,462873030726552;0,307;0,101;3,8988147118212e-17
"Eya2";2,49103908575648e-21;0,498996614761531;0,737;0,462;4,12939549245852e-17
"Rpl31";2,62584818845102e-21;-0,381874393232068;0,995;1;4,35286854199525e-17
"Fgfbp1";2,77855515664509e-21;0,612079998258678;0,434;0,176;4,60601088317057e-17
"Atp5b";3,44724565238766e-21;0,483472384979878;1;0,999;5,71449911796303e-17
"Pcdh19";4,48300507464752e-21;-0,648144278381054;0,059;0,392;7,43147751224319e-17
"Avpi1";5,02190825262039e-21;0,524889175427794;0,449;0,196;8,32481731036883e-17
"Slc25a5";5,45267376964309e-21;0,508568608094576;1;0,995;9,03889730793734e-17
"Cycs";6,03954334862619e-21;0,697192732837067;0,917;0,817;1,00117510090176e-16
"Ahr";8,95369336441377e-21;0,758360568146168;0,859;0,591;1,48425374901887e-16
"Zfp36l2";1,12882563307627e-20;-1,3499706705605;0,502;0,75;1,87125425195053e-16
"Entpd5";1,37092764288721e-20;0,285156998018651;0,239;0,066;2,27258675361413e-16
"Serinc2";1,39736898447707e-20;0,450623598470577;0,478;0,214;2,31641856556764e-16
"Wwtr1";1,4060511999109e-20;0,577500897234713;0,888;0,708;2,3308110740923e-16
"Acp5";1,41694658615116e-20;0,322634782897271;0,273;0,083;2,34887235586277e-16
"Nfe2l2";1,804101377309e-20;0,532696490786475;0,922;0,74;2,99065885316513e-16
"Htatip2";2,01825021480557e-20;0,302554947285485;0,268;0,082;3,3456533810832e-16
"Tubb4b";2,07557487346815e-20;0,653231018585805;0,971;0,901;3,44068046774815e-16
"Rbx1";3,01344301749688e-20;0,509024454475613;0,912;0,746;4,99538449010458e-16
"Aldh1a1";3,07476639209867e-20;-0,627664723699935;0,054;0,372;5,09704024818197e-16
"Prelp";3,21625992794469e-20;-0,569401645129943;0,015;0,322;5,33159408255391e-16
"Chmp2a";3,29789871461593e-20;0,474375563895373;0,951;0,821;5,46692669921882e-16
"Ndufb10";3,70942485014041e-20;0,609072539696232;0,912;0,809;6,14911357407776e-16
"Lrrfip1";3,85647779019825e-20;0,717222843380384;0,776;0,514;6,39288323281164e-16
"Arg1";3,86004180052175e-20;0,441498423219676;0,137;0,025;6,3987912927249e-16
"Set";4,05658996676958e-20;-0,516044543908028;0,932;0,974;6,72460918791394e-16
"Cox5a";4,47563213032001e-20;0,654333154071662;0,971;0,906;7,41925538243148e-16
"Arfgap3";5,47226104850931e-20;0,263697546219577;0,259;0,076;9,07136714011388e-16
"Ndfip1";5,95623464867442e-20;0,4730970332817;0,961;0,908;9,87365017710759e-16
"Rnf19b";7,75433116412611e-20;0,692321689624957;0,698;0,453;1,28543547707719e-15
"Shroom3";7,90056750388832e-20;0,54408286553894;0,522;0,255;1,30967707511957e-15
"Lima1";8,58165245665401e-20;-0,767928421822461;0,541;0,765;1,42258052773954e-15
"Smdt1";8,67408345572668e-20;0,519767757480198;0,932;0,795;1,43790281445581e-15
"Fstl1";9,82979949612501e-20;0,340444017251671;0,346;0,123;1,62948586247264e-15
"Ezr";1,13296126840035e-19;0,62468566946222;0,917;0,76;1,87810989462726e-15
"Bsg";1,25623933965541e-19;-0,434613374304923;0,99;0,997;2,08246795334678e-15
"Rpl10";1,48523578041552e-19;-0,304094979005368;1;1;2,46207535319481e-15
"Robo2";2,56100322980611e-19;-0,61167957758057;0,01;0,305;4,24537505404958e-15
"Lratd1";2,96741878325313e-19;0,462573867136114;0,302;0,104;4,91909011699871e-15
"Cryab";2,98334713914963e-19;-0,819638474440477;0,102;0,417;4,94549455256835e-15
"Ubl5";3,11354644111262e-19;0,467436510811635;0,961;0,922;5,1613259354324e-15
"Gstm1";3,19018519164795e-19;0,72905964849576;0,868;0,672;5,28836999219481e-15
"Atp5h";3,41711744668304e-19;0,500441791751152;1;0,993;5,66455559136648e-15
"Igfbp4";4,00869031344615e-19;-0,67259112113695;0,439;0,711;6,64520593259969e-15
"Ndufs5";4,37321350410973e-19;0,577355362413528;0,907;0,771;7,24947602576271e-15
"Klk1b26";4,56270085679559e-19;2,22609984868984;0,19;0,048;7,56358921031004e-15
"Igf1r";5,54638153697843e-19;0,549934446991248;0,722;0,46;9,19423667384914e-15
"Por";5,71398046833252e-19;0,538380529064673;0,537;0,283;9,47206542235481e-15
"Ctsl";5,78699097980792e-19;0,506183782607658;0,995;0,99;9,59309494722759e-15
"Pycard";9,38265032392045e-19;0,603315588659493;0,571;0,317;1,55536194419629e-14
"Col18a1";9,73254806962337e-19;0,382149944001368;0,415;0,174;1,61336449350147e-14
"P2rx4";9,99822128752869e-19;0,375322766263642;0,424;0,179;1,65740514283363e-14
"Suco";1,06980456419844e-18;0,769069476478231;0,595;0,356;1,77341502607175e-14
"Pcf11";1,0714914479705e-18;0,684156591561819;0,81;0,621;1,7762113733007e-14
"Ptpn14";1,14400890556435e-18;-0,670265851467691;0,434;0,691;1,89642356275402e-14
"Lgals1";1,20188102215838e-18;-0,944945157319279;0,02;0,31;1,99235817043194e-14
"Nupr1";1,30807382018739e-18;-1,57097853277798;0,751;0,887;2,16839397172464e-14
"Klk1";1,33970375274674e-18;4,54364528589898;0,6;0,344;2,22082691092828e-14
"Atp2b1";1,34620610379297e-18;-0,641824843359704;0,59;0,808;2,2316058582576e-14
"mt-Nd5";1,38604736167718e-18;0,418127970358285;1;0,984;2,29765071145226e-14
"Ormdl3";1,83205015913585e-18;0,529696702326838;0,546;0,297;3,03698954879951e-14
"H2-Q7";1,88283979305726e-18;-0,902820518931566;0,19;0,478;3,12118352495102e-14
"mt-Co2";1,88563810932075e-18;0,32422094979747;1;1;3,12582229382101e-14
"Snrpg";1,9973770927362e-18;-0,436199220185221;0,951;0,991;3,3110520066288e-14
"Cpd";2,07141229039457e-18;0,491647375615102;0,673;0,403;3,43378015378708e-14
"Dap";2,27013256583361e-18;0,458984614035875;0,585;0,321;3,76319875438237e-14
"Csgalnact1";2,36994472048764e-18;-0,517795148385161;0,01;0,296;3,92865736315237e-14
"Btf3";2,63147619562842e-18;-0,286834700863798;1;1;4,36219808949323e-14
"Gm1673";2,80323534028152e-18;-0,537125381316033;0,01;0,292;4,64692322358468e-14
"Wnt5b";2,9851729396163e-18;0,327446930088434;0,337;0,125;4,94852118200195e-14
"Egr3";3,22631595160004e-18;-0,618508780519394;0,073;0,372;5,34826395296738e-14
"Nsa2";3,49621904291509e-18;-0,505701743633212;0,844;0,954;5,79568230744035e-14
"Krt17";3,93178675054577e-18;0,984743222132519;0,98;0,941;6,51772289637972e-14
"Slc39a4";4,48718287744931e-18;0,369262512718946;0,366;0,145;7,43840305594772e-14
"Slc20a1";4,90614769092026e-18;0,6380397542033;0,449;0,217;8,13292102723851e-14
"Add3";5,66597983895606e-18;0,551411564431774;0,624;0,367;9,39249477903746e-14
"Atp5j2";5,68158388155392e-18;0,485748231210009;1;0,976;9,41836160045193e-14
"Cyc1";5,93775330666007e-18;0,617743546203988;0,854;0,727;9,84301365645039e-14
"Tmem30b";6,09094374577545e-18;0,301484632522905;0,302;0,108;1,0096957447372e-13
"Tmem176b";6,44918521619002e-18;-0,790859154846235;0,99;0,991;1,06908143328782e-13
"Aldh1a7";8,20347801677836e-18;-0,601388181806447;0,005;0,283;1,35989055084135e-13
"Map4k4";8,5190896391857e-18;-0,624935049678827;0,649;0,834;1,41220948948781e-13
"Evl";8,91577062148991e-18;-0,436864358540324;0,029;0,316;1,47796729592438e-13
"Aplp2";8,99730875355076e-18;0,480649053215411;0,99;0,94;1,49148387207611e-13
"Cox7b";9,60794155833136e-18;0,511975859910582;0,985;0,975;1,59270847212459e-13
"Uba52";9,80776941950687e-18;-0,404741394769018;0,971;0,991;1,62583393667165e-13
"Frat2";1,08112371635922e-17;-0,627429363046325;0,366;0,645;1,79217878460869e-13
"Col9a3";1,11518229995469e-17;-0,524340337963438;0,039;0,325;1,8486376986349e-13
"Cldn3";1,32608618594392e-17;0,636496623819259;0,302;0,106;2,19825307043923e-13
"Col4a3bp";1,77003627741163e-17;0,345769508274869;0,38;0,157;2,93418913706525e-13
"Mgp";2,01695292120203e-17;-1,09923300487636;0,078;0,362;3,34350285747661e-13
"Hspe1";2,14313567372141e-17;-0,481249796784078;0,946;0,98;3,55267600632799e-13
"Npc2";2,57096996611422e-17;-0,471605481341656;0,678;0,876;4,26189691282754e-13
"Trim47";2,89871984374353e-17;0,360669513497289;0,293;0,104;4,80520788497364e-13
"Uqcrq";2,98101162851459e-17;0,553565339827834;0,971;0,908;4,94162297658863e-13
"Tulp3";3,03042763253132e-17;0,290064003102288;0,263;0,088;5,02353988644717e-13
"Ddx5";3,26737013987789e-17;0,383307606158542;1;1;5,41631948087558e-13
"Kif21a";3,43839848112542e-17;0,414877448077276;0,415;0,186;5,69983316216161e-13
"Ost4";3,60393781291999e-17;0,43321264597868;0,888;0,698;5,97424771247747e-13
"Mpc2";3,92163315077773e-17;0,548590598200015;0,941;0,823;6,50089127404424e-13
"Csrnp1";4,77449989685235e-17;0,600863862724611;0,927;0,871;7,91468847901214e-13
"Srxn1";4,88093973682028e-17;0,604909686297496;0,38;0,161;8,09113380172699e-13
"Tst";5,48094140806656e-17;0,727011041679535;0,483;0,268;9,08575657215193e-13
"Hspb8";5,63542635878321e-17;0,601929925526554;0,907;0,808;9,34184627495493e-13
"Ppia";6,04064127763537e-17;0,289269149307991;1;1;1,00135710459362e-12
"Rap1gap2";6,31499819192198e-17;0,271802512114718;0,2;0,056;1,04683725027491e-12
"Hexim1";6,5068695926472e-17;0,433027779533896;0,415;0,189;1,07864377237313e-12
"Col4a2";9,05867049105284e-17;-0,646403544689522;0,039;0,314;1,50165580730183e-12
"Ctsb";1,00066846287603e-16;0,445769879779413;0,927;0,782;1,65880811090959e-12
"Tle4";1,12098858957357e-16;0,270759200313641;0,229;0,07;1,8582627849361e-12
"Ndufa13";1,19094658761496e-16;0,467388578567502;0,995;0,937;1,97423215828932e-12
"Prss22";1,19568425616562e-16;0,424254204452051;0,132;0,027;1,98208579144574e-12
"Mylk";1,26360234666091e-16;-1,15539521131314;0,146;0,428;2,09467361005978e-12
"Aldh3a1";1,33915084992106e-16;0,650194630203854;0,893;0,76;2,21991036391414e-12
"Sgms2";1,67105435521973e-16;0,744975380888876;0,595;0,373;2,77010680464774e-12
"Ndufb4";1,73947853276801e-16;0,499132005803613;0,927;0,845;2,88353356376953e-12
"Aox3";1,80724651814708e-16;-0,513668766254884;0,034;0,309;2,99587255313241e-12
"S100a11";1,84735340368584e-16;0,435285153059107;1;1;3,06235773729001e-12
"Serf1";1,91513484479517e-16;-0,489364495618401;0,356;0,609;3,17471903221695e-12
"Eif3h";2,17049326081273e-16;-0,385528791752966;0,985;0,993;3,59802667844927e-12
"Zdhhc2";2,21849234696102e-16;0,292473572007959;0,254;0,084;3,67759476355728e-12
"Mrpl41";2,63141252467696e-16;0,385628834138737;0,468;0,229;4,362092542157e-12
"Man2b1";3,02900681144197e-16;0,456096305755601;0,444;0,216;5,02118459132735e-12
"Uqcrb";3,09246502060633e-16;0,497484010997305;0,995;0,976;5,12637926465911e-12
"Gm15867";3,1337520348834e-16;0,297583964782444;0,307;0,116;5,19482074822621e-12
"Fermt2";3,23809714817203e-16;-0,657740864838277;0,439;0,67;5,36779364252478e-12
"Parm1";3,41011319941827e-16;0,404932754062164;0,429;0,197;5,65294465067567e-12
"Slc23a2";3,50526248688863e-16;0,413240528304594;0,263;0,093;5,81067362451528e-12
"Myl12a";3,53702143840099e-16;0,431463532341953;1;0,997;5,86332043843731e-12
"Blnk";3,56615459712041e-16;-0,532207596939637;0,415;0,683;5,9116144756465e-12
"Bok";4,19135557776746e-16;-0,495554644013134;0,015;0,273;6,94801014126512e-12
"Cct5";4,287036388593e-16;-0,43478822215759;0,863;0,956;7,10662022137061e-12
"Gstm2";4,61142443985738e-16;-0,4627217733658;0,273;0,552;7,64435829395158e-12
"Irf8";4,73280600522937e-16;0,278458101693465;0,278;0,097;7,84557251486872e-12
"Atp6v1f";4,76818482941682e-16;0,398619772101438;0,995;0,953;7,90421999172427e-12
"Tubb5";5,16898361783642e-16;-0,609847315960295;0,663;0,863;8,56862414328744e-12
"Arid5b";5,88765289063409e-16;0,557660254368218;0,995;0,969;9,75996219680413e-12
"Fmo1";6,32009807569474e-16;-0,470209424162969;0,049;0,317;1,04768265800792e-11
"Ssr2";6,36399973082157e-16;-0,438280409578814;0,659;0,831;1,05496023537829e-11
"Me1";6,52648200140891e-16;0,279109074424156;0,176;0,047;1,08189492137356e-11
"Dnaja4";6,95062057751958e-16;0,357868126102851;0,312;0,123;1,15220437313542e-11
"Xdh";7,32535857140064e-16;0,265280713890681;0,259;0,088;1,21432469038108e-11
"Igfbp2";7,84539215643003e-16;-1,21590372806731;0,015;0,269;1,30053065777141e-11
"Ccdc71l";7,97899440491958e-16;0,468060483206941;0,307;0,122;1,32267790250352e-11
"Resf1";8,5594470421198e-16;0,660686041222207;0,854;0,675;1,4188995361722e-11
"Herpud1";1,00284319495358e-15;0,548443505068342;0,776;0,532;1,66241316427455e-11
"Fkbp11";1,1348700003094e-15;-0,450886580005149;0,068;0,338;1,88127399951289e-11
"Scp2";1,26937956527935e-15;0,430489496872504;0,898;0,796;2,10425050536357e-11
"Mif";1,27249637954185e-15;0,44333566130951;1;0,994;2,10941724836652e-11
"Ndufa4";1,34710964611104e-15;0,513923426911321;1;0,96;2,23310366035827e-11
"Eif3f";1,42928799669957e-15;-0,356809480875757;0,99;0,999;2,36933071212888e-11
"Vps28";1,44535598673987e-15;0,403498578002459;0,776;0,524;2,39596661921868e-11
"Ckap4";1,52293603617435e-15;0,578411473169309;0,688;0,443;2,52457106716622e-11
"Zfp467";1,55836203494075e-15;0,4966932766877;0,517;0,294;2,58329674532128e-11
"Stx7";1,62632143981785e-15;0,429312358931741;0,859;0,644;2,69595305078604e-11
"Pkp1";1,73724461014177e-15;0,542136136822292;0,507;0,283;2,87983039023201e-11
"Moxd1";1,77614977008073e-15;-0,580159254479055;0,532;0,731;2,94432347386283e-11
"Gabarapl1";1,7846717160636e-15;-0,486828331532557;0,663;0,849;2,95845030371863e-11
"Cystm1";2,09880773738693e-15;0,68720342078806;0,556;0,323;3,47919358626632e-11
"AI661453";2,26342495788632e-15;0,345345017653211;0,283;0,107;3,75207955268816e-11
"Paox";2,40559480739568e-15;0,258982052962409;0,224;0,073;3,98775451221981e-11
"Tnip1";2,64371917189377e-15;-0,590790639659323;0,107;0,372;4,3824932712483e-11
"Ube2e3";3,41163520043422e-15;-0,494881971069657;0,693;0,827;5,65546767175981e-11
"mt-Nd4";3,62081601108348e-15;0,303756346950912;1;1;6,00222670157308e-11
"Sgk1";3,7155905934676e-15;0,77194994205582;0,956;0,881;6,15933452679124e-11
"Vps13c";3,8267975784548e-15;0,301335092065326;0,268;0,098;6,34368234580452e-11
"Arhgdib";3,9974826825167e-15;0,357523522683104;0,429;0,202;6,62662704280794e-11
"Chmp5";4,38072548447517e-15;0,448276308088811;0,761;0,528;7,26192863561449e-11
"Hacd2";4,80736583275377e-15;0,397260977729287;0,566;0,321;7,96917034095592e-11
"Irf2bp2";4,8575144341267e-15;-0,583200382155149;0,576;0,798;8,05230167745183e-11
"Zbtb38";5,36754229954531e-15;0,440352113551523;0,341;0,15;8,89777486995626e-11
"Igfbp5";6,10312079181588e-15;-1,66187246444245;0,371;0,588;1,01171433365932e-10
"Oaf";6,12029482498036e-15;0,331067590794957;0,332;0,136;1,01456127313699e-10
"Picalm";6,34145336097449e-15;0,506515342277292;0,688;0,465;1,05122272364874e-10
"Tubb6";7,53636901391519e-15;-0,673863617506298;0,39;0,616;1,24930389143672e-10
"Rell1";7,89742357541039e-15;-0,605052772032061;0,459;0,689;1,30915590609578e-10
