"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Npr1";4,86010057968758e-83;0,265129614130743;0,211;0,015;8,0565887309481e-79
"Rpl9";5,7471061985861e-83;-0,644369750332788;1;1;9,52697794539618e-79
"Rbms3";7,09257420722452e-83;1,18695693730455;0,898;0,509;1,17573602633161e-78
"Sema6d";9,9656921271993e-83;0,361562487825435;0,248;0,023;1,65201278392583e-78
"Lix1l";1,1433030353555e-82;0,268380218450331;0,177;0,009;1,89525344170881e-78
"Plet1";1,30666664568856e-82;-2,23108016454168;0,337;0,813;2,16606129855792e-78
"Tshz2";1,68130185027686e-82;1,31987818761411;0,905;0,626;2,78709407720395e-78
"Rps6";5,8137088835621e-82;-0,713390617640447;1;1;9,63738521628089e-78
"Rarres2";1,92911557208595e-81;0,665720765221921;0,105;0,001;3,19789488384688e-77
"Blnk";3,61606611354469e-81;-1,19559396322834;0,112;0,712;5,99435279642303e-77
"Junb";6,17637674747945e-81;1,7099185383386;0,993;0,941;1,02385797342967e-76
"Rps15";8,81848417421179e-81;-0,658557484676824;1;1;1,46184012155909e-76
"Tmem47";1,57238904556768e-80;0,551848429754895;0,408;0,073;2,60654932083754e-76
"Rpl13a";1,66763000314918e-80;-0,692700764851054;1;1;2,76443025622039e-76
"Rpl24";1,86956911062243e-80;-0,630129516640321;1;1;3,0991847146788e-76
"Flna";2,62199095193941e-80;1,3244476033161;0,932;0,69;4,34647440102995e-76
"Tfcp2l1";3,49121116669298e-80;-1,49147567447248;0,194;0,762;5,78738075102695e-76
"Ly6a";9,58637888257436e-80;-1,64268277705492;0,272;0,824;1,58913402736435e-75
"Ntng1";1,07622807364754e-79;1,04850142173517;0,656;0,21;1,78406327768553e-75
"Rnase4";1,10627839003223e-79;1,17201076576187;0,874;0,462;1,83387768715642e-75
"Enho";1,24142468193837e-79;0,514060207050906;0,34;0,05;2,05790969524924e-75
"Rpl14";1,60536085070418e-79;-0,646014604703603;1;1;2,66120668221232e-75
"Rpl22";6,99056871070587e-79;-0,718468441973021;1;1;1,15882657517371e-74
"Uba52";1,06277169712893e-78;-0,891527335956521;0,908;0,996;1,76175664233062e-74
"Medag";1,09644609401607e-78;0,538511066324455;0,262;0,028;1,81757869005044e-74
"Rps29";1,14671553809142e-78;-0,605147988984123;1;1;1,90091034749415e-74
"Rpl13";1,28786149414174e-78;-0,663869277738653;1;1;2,13488799883876e-74
"Tril";6,15156218456001e-78;0,477709273548791;0,327;0,047;1,01974446333451e-73
"Hsd17b11";9,2252336483267e-78;0,544628924469523;0,408;0,075;1,52926698188312e-73
"Col4a2";1,55084172976176e-77;1,07071865670769;0,711;0,269;2,57083033542606e-73
"Pfkl";1,66766357504628e-77;1,05077648951797;0,718;0,275;2,76448590835422e-73
"Plekhf1";2,50367932200838e-77;0,430215625619216;0,289;0,036;4,15034921209328e-73
"Cdkn2d";3,2721313841201e-77;0,557916736270571;0,405;0,075;5,42421219545588e-73
"Rasl11a";1,34233171685475e-76;1,48607829120527;0,313;0,044;2,22518328703013e-72
"Gm42418";1,78342476892397e-76;0,561225048926493;1;1;2,95638323944526e-72
"Tgfb2";4,91280478553492e-76;-1,42651856142313;0,313;0,836;8,14395649298123e-72
"Npm1";5,75214378626931e-76;-0,864881836359973;0,993;1;9,53532875449864e-72
"Rpl23a";8,88249660158791e-76;-0,675728778914113;1;1;1,47245146164523e-71
"Spon2";9,2972336436336e-76;0,354735183402145;0,221;0,02;1,54120242110514e-71
"Dstn";5,37315941154815e-75;0,975206128050787;1;0,999;8,90708635652337e-71
"Ppp1r14b";7,44465673506284e-75;-1,03779292606704;0,49;0,918;1,23410074697137e-70
"Tmem59l";7,64469376190437e-75;0,277911397386101;0,167;0,009;1,26726088491089e-70
"Cryab";1,22167533808675e-74;1,51470539884114;0,793;0,371;2,02517120794641e-70
"Ttc7b";1,54924211857701e-74;0,38613878419031;0,286;0,037;2,56817865996511e-70
"Pdlim1";2,21324583254493e-74;-1,06991165273922;0,173;0,747;3,66889761660974e-70
"Rps23";4,25544288411733e-74;-0,607804264363874;1;1;7,0542476690013e-70
"Gadd45a";1,74633435809727e-73;-1,74479329979953;0,541;0,891;2,89489846541785e-69
"Pde4b";2,97170966513879e-73;1,56038702781689;0,912;0,635;4,92620311190057e-69
"Rplp1";3,72286426504803e-73;-0,626321456022686;1;1;6,17139209217011e-69
"Ltbp4";4,0345223907928e-73;1,14741853262617;0,738;0,334;6,68802776721722e-69
"Pink1";5,53688025556362e-73;0,816036085526997;0,602;0,188;9,17848639964781e-69
"Xist";1,33482873174281e-72;-0,859203833350406;0,986;0,999;2,21274558861005e-68
"Frmpd1os";1,6372356263651e-72;0,389439629564262;0,262;0,031;2,71404549782542e-68
"Zbtb4";1,66654107165502e-72;0,504654149947287;0,357;0,061;2,76262513448253e-68
"Camk1";4,01585669305986e-72;0,942983193686476;0,711;0,286;6,65708564008533e-68
"Deptor";4,08344959114571e-72;0,581158194894381;0,361;0,063;6,76913438724224e-68
"Rpl27";4,63408611584688e-72;-0,587998752860749;1;1;7,68192455423937e-68
"Me3";1,03889282644025e-71;0,345806690155092;0,265;0,032;1,72217263839e-67
"Eif3h";1,84179892040616e-71;-0,772975984786399;0,935;0,997;3,0531500703573e-67
"Rhoc";1,99725184313389e-71;1,06491343232204;0,935;0,648;3,31084438036305e-67
"Rpl41";2,07037293535394e-71;-0,557009501505859;1;1;3,43205721493623e-67
"Ucma";2,81640440000056e-71;-1,49007209486527;0,656;0,918;4,66875357388092e-67
"Fkbp7";4,37374261427801e-71;0,367277754740633;0,286;0,038;7,25035313168866e-67
"Fam13c";8,94009751333812e-71;0,256527218442039;0,18;0,013;1,48199996478606e-66
"Prdx6";9,76945028810849e-71;-0,986160810952201;0,646;0,96;1,61948177425974e-66
"Tpt1";1,20521500358535e-70;-0,485370544035349;1;1;1,99788491144343e-66
"Fam129a";2,61592363285209e-70;0,771346632895303;0,49;0,128;4,33641660617891e-66
"Zfp503";7,48695073440969e-70;0,759411793909132;0,527;0,143;1,24111182324309e-65
"Zfp36l1";2,35084783470955e-69;1,31211593469951;0,986;0,835;3,89700045559802e-65
"Cd302";8,76959136992556e-69;0,357752947858695;0,279;0,038;1,45373516139256e-64
"App";8,87800507114449e-69;0,94272905379324;0,99;0,959;1,47170690064362e-64
"Morf4l1";1,23758585845209e-68;0,774874928491333;0,99;0,939;2,05154607755603e-64
"Arc";2,18490911974397e-68;0,936261930873948;0,401;0,085;3,62192384779958e-64
"Gapdh";7,26812841292146e-68;0,728216007447444;1;0,999;1,20483764700999e-63
"Rpl36al";8,72523567434017e-68;-0,68791848796808;0,99;0,999;1,44638231773537e-63
"Nudt9";9,03814057375043e-68;0,822832069610399;0,605;0,205;1,49825256291061e-63
"Itm2c";9,61931627416136e-68;0,902900042528894;0,973;0,848;1,59459405876773e-63
"Csf1";1,01577206220813e-67;0,856846094252391;0,476;0,119;1,68384534752241e-63
"Tgm2";1,18710848322028e-67;0,933429992273363;0,714;0,291;1,96786973263426e-63
"Chst15";2,10038508066397e-67;0,556730140050027;0,412;0,087;3,48180834821666e-63
"Capns1";2,62218388748163e-66;0,925332733227702;0,973;0,837;4,3467942302783e-62
"Sox4";5,43858688672953e-66;-1,95714143230068;0,895;0,974;9,01554548213154e-62
"Iscu";6,57250233819765e-66;0,948528163544474;0,765;0,389;1,08952371260302e-61
"Ppic";6,84273792562055e-66;-0,915425366580087;0,269;0,761;1,13432066593012e-61
"Gpc3";8,7630772026894e-66;0,53676448371517;0,378;0,077;1,45265530788982e-61
"Tmem109";1,41591038836816e-65;0,714451868563789;0,588;0,188;2,34715465079791e-61
"Hbegf";1,58362365867335e-65;-1,54804914784851;0,418;0,842;2,62517293898282e-61
"Sptssa";1,89740885275436e-65;0,964503513173545;0,82;0,502;3,14533465521091e-61
"Btg1";2,35440378678427e-65;-1,0696413774347;0,915;0,988;3,90289515735228e-61
"AY036118";2,8325146271111e-65;1,02790133565902;0,993;0,753;4,69545949736206e-61
"Scpep1";3,27256400794994e-65;0,592044776175792;0,473;0,121;5,42492935597862e-61
"Chchd10";3,81334777225335e-65;-1,35394866343261;0,228;0,737;6,32138660206437e-61
"1110038B12Rik";1,15423875761588e-64;-1,01009056033087;0,507;0,885;1,91338158849984e-60
"Rpl10";1,57487302997769e-64;-0,561483951513306;1;1;2,61066702179401e-60
"Esp18";4,30879853459255e-64;-2,13535129807982;0,221;0,708;7,14269533079406e-60
"Gabarap";6,55322202868554e-64;0,765395568323;1;0,963;1,0863276156952e-59
"Tns3";1,57986670341271e-63;1,25062587206437;0,83;0,531;2,61894503424724e-59
"Kank2";1,98122383718858e-63;0,351928901034878;0,238;0,03;3,2842747549075e-59
"Josd2";5,84284170636379e-63;0,752115621218257;0,537;0,171;9,68567869663925e-59
"Ifi27l2a";1,31950937810306e-62;1,45366728987829;0,673;0,267;2,18735069608144e-58
"Pam";1,98987460802964e-62;0,846847787145593;0,595;0,208;3,29861513773074e-58
"Pgp";2,53177642551614e-62;0,599251595629762;0,439;0,108;4,19692578057811e-58
"Akap11";2,82373732856585e-62;0,611196935312453;0,452;0,116;4,68090936956361e-58
"Pdlim4";1,01526357659833e-61;1,04059151470317;0,864;0,608;1,68300243092704e-57
"Pld1";1,17818964300165e-61;0,382473382459961;0,289;0,046;1,95308497120384e-57
"Hspa1a";1,74735177748544e-61;1,83215593513066;0,844;0,504;2,89658504153762e-57
"Hspa8";8,56513361301432e-61;0,878412561020268;1;1;1,41984219902938e-56
"Mid1ip1";9,27445137760015e-61;0,698847590148515;0,422;0,103;1,53742580486478e-56
"Cxadr";1,0794266908994e-60;-1,20618836103349;0,724;0,938;1,78936562550393e-56
"Gja1";1,45019963443086e-60;0,875186402982639;0,592;0,196;2,40399593399603e-56
"Rpl21";1,45102630653315e-60;-0,507296754178268;1;1;2,40536630834e-56
"Mocs2";4,16999838844039e-60;0,82526896814935;0,69;0,294;6,91260632851764e-56
"Dll1";1,19758334920528e-59;0,610795269446545;0,381;0,084;1,98523391797759e-55
"Ptp4a2";1,19884495139237e-59;-0,928281786941247;0,861;0,975;1,98732527592313e-55
"Padi1";1,59995878764004e-59;0,73798095326169;0,5;0,149;2,6522516822709e-55
"Samd4";1,79152999175286e-59;0,671724228477958;0,432;0,108;2,96981926732872e-55
"Mgst1";2,24388837163373e-59;1,01070535926269;0,912;0,777;3,71969375365724e-55
"Rps17";1,2086878975832e-58;-0,580244890030586;1;1;2,00364192782368e-54
"Hnrnpa1";1,51211033288201e-58;-0,776691019742224;0,956;0,992;2,5066252988185e-54
"Krt15";1,87006917100771e-58;-1,98745703063119;0,408;0,784;3,10001366477948e-54
"Cebpd";3,09654300091192e-58;1,64325845852503;0,98;0,855;5,1331393326117e-54
"Zfp608";3,17300434198216e-58;0,313283559259117;0,194;0,021;5,25988929770383e-54
"Adcy9";4,17653847381919e-58;0,312868214246656;0,218;0,027;6,92344782805007e-54
"Dab2";7,3649265828081e-58;0,546155139017505;0,224;0,029;1,2208838796321e-53
"Hsp90ab1";8,53726468234115e-58;-0,496740609887106;1;1;1,41522236639169e-53
"Etv6";1,16865961434757e-57;-0,905018819088271;0,33;0,778;1,93728704270397e-53
"Ddit4";1,29852045831978e-57;0,587462765615921;0,361;0,077;2,1525573637567e-53
"Aldh1a1";1,79670957749197e-57;1,07533947953841;0,684;0,331;2,97840546660844e-53
"Fgfrl1";2,03386028893446e-57;0,644579125953024;0,439;0,119;3,37153020096665e-53
"Pim1";2,43467257429971e-57;-1,30128084405189;0,646;0,92;4,03595672641663e-53
"Btf3";7,53608069361753e-57;-0,511288699944366;1;1;1,24925609658098e-52
"Lamp1";7,72112784056457e-57;0,7494563956755;0,99;0,923;1,27993136213039e-52
"BC006965";9,28625592761813e-57;0,302329949979317;0,255;0,037;1,53938264512126e-52
"Sphk1";1,12044635559277e-56;0,874341706105916;0,571;0,211;1,85736392366613e-52
"S100a4";1,42248693671084e-56;0,475149586628975;0,252;0,038;2,35805659498556e-52
"Rpl7a";1,99661773306423e-56;-0,506888208631979;1;1;3,30979321610058e-52
"Adgrg1";2,1192301013939e-56;0,786054893841095;0,578;0,209;3,51304773908066e-52
"Tpm1";2,3814634141347e-56;0,861122586462967;0,99;0,971;3,94775190161109e-52
"Plxdc2";1,01881112869453e-55;0,874871602443965;0,653;0,283;1,68888320803692e-51
"Dpysl2";1,25256690840426e-55;0,318451249403507;0,235;0,033;2,07638016406174e-51
"Epb41l4aos";1,28889992566949e-55;-0,838755712406955;0,422;0,842;2,13660940678232e-51
"Dag1";1,5138391978077e-55;0,893688967652878;0,765;0,426;2,50949123820583e-51
"Sspn";1,8708966368719e-55;0,286393997940703;0,194;0,022;3,10138535494255e-51
"Sfn";2,58512724616825e-55;-1,43368590902659;0,932;0,989;4,2853654359731e-51
"Sh3bgrl";2,91568693034279e-55;0,876932422490563;0,748;0,38;4,83333422442924e-51
"Gas5";3,36444572163439e-55;-0,705997566925773;0,99;1;5,57724167275332e-51
"Gprc5b";3,88240343105536e-55;0,604909230491688;0,439;0,121;6,43586016766047e-51
"Anxa2";4,2159494720955e-55;-1,05281201490626;0,813;0,973;6,9887794398927e-51
"Emp2";6,23112465630997e-55;0,85009793304732;0,918;0,785;1,0329335342765e-50
"Grcc10";6,30963505384552e-55;0,762875338428153;0,946;0,828;1,04594820287597e-50
"Anxa3";8,01032799498784e-55;-1,11584002996199;0,218;0,695;1,32787207172913e-50
"Rpl37a";8,10626627490716e-55;-0,505185741466262;1;1;1,34377576039136e-50
"Asgr1";1,59552901570178e-54;-1,0272570954147;0,15;0,636;2,64490844932883e-50
"Gm2a";3,2873639011337e-54;0,528506673199394;0,384;0,095;5,44946313890933e-50
"Eef1g";8,02359254807515e-54;-0,666672314825386;0,973;0,996;1,33007093669442e-49
"Mpdz";1,15636883379637e-53;0,457774209351957;0,33;0,07;1,91691261578424e-49
"Pdlim7";1,34734958741586e-53;0,802044348213474;0,609;0,247;2,23350141105926e-49
"Cebpb";1,54357031465083e-53;1,23209631358829;0,99;0,952;2,55877651059669e-49
"Serpinh1";1,60016610231966e-53;0,885437023305446;0,942;0,792;2,6525953478153e-49
"Hspb6";1,64189800404807e-53;0,261249560872304;0,177;0,019;2,72177432131048e-49
"Rpl3";1,84526179871455e-53;-0,582712664531194;1;1;3,0588904837291e-49
"Eif3f";2,18137690069142e-53;-0,601484226261232;0,99;0,999;3,61606848827616e-49
"Lbh";4,74866510632684e-53;0,513656274158035;0,313;0,063;7,871862146758e-49
"Eif3e";7,28871274286376e-53;-0,683475878329362;0,946;0,989;1,20824991138452e-48
"Fbxl22";7,66142056077245e-53;0,689701502490406;0,276;0,051;1,27003368635925e-48
"Nupr1";1,18893945495692e-52;-2,56189897090846;0,759;0,89;1,97090493448208e-48
"Sema3c";1,25841192269733e-52;0,650705794307585;0,507;0,159;2,08606944425536e-48
"Itpr1";1,53979429608918e-52;0,689761951489289;0,52;0,175;2,55251700462704e-48
"Prelp";1,83553947738669e-52;0,846937291584479;0,639;0,281;3,04277379166391e-48
"Nudt4";1,8566695582168e-52;0,778665998900578;0,548;0,201;3,07780112665599e-48
"Vps37b";2,25007358883855e-52;-1,01106640627366;0,289;0,731;3,72994698821766e-48
"Lgalsl";2,46073845867067e-52;0,587579089628638;0,405;0,108;4,07916614293837e-48
"Fam110c";2,4903574193877e-52;-0,990018141270429;0,139;0,611;4,12826549411898e-48
"Cd63";3,84694572455024e-52;0,6634735864131;1;0,997;6,37708192758694e-48
"Selenop";4,61503433382988e-52;0,682487403011482;0,619;0,239;7,65034241518979e-48
"Sostdc1";4,64076342995961e-52;1,32031726815362;0,667;0,32;7,69299353784405e-48
"Tgfbr3";6,26768732880383e-52;0,848659277068191;0,687;0,326;1,03899452849581e-47
"Zfp36";1,49444908447669e-51;1,50022774942985;0,935;0,804;2,47734824733701e-47
"Fgfr2";1,56679989838343e-51;0,681019984877469;0,524;0,179;2,59728419155021e-47
"Prss23";1,6048662325049e-51;0,93117202399392;0,728;0,345;2,66038675362337e-47
"Psap";2,99827283002701e-51;0,720837068651461;0,973;0,832;4,97023687033577e-47
"Pitx1";3,69539949765177e-51;0,782197251807658;0,578;0,217;6,12586374725734e-47
"Phyh";3,84843755561355e-51;-1,20031283358295;0,697;0,903;6,37955493594058e-47
"Irf1";7,99419695399415e-51;1,26649780756473;0,667;0,315;1,32519802906361e-46
"Eef2";8,3629466008193e-51;-0,587847884025821;0,997;1;1,38632565801782e-46
"Tagln2";1,1090509760491e-50;-1,01610855984819;0,803;0,969;1,8384738029966e-46
"Naca";1,4885968343332e-50;-0,495262707919876;1;1;2,46764697227414e-46
"Atp1b3";1,69559861197542e-50;0,783445060521443;0,694;0,342;2,81079381907166e-46
"Gsta4";1,98227775260854e-50;-0,812812678406453;0,5;0,872;3,28602183049918e-46
"Plod2";2,67538422458666e-50;0,357591556700383;0,211;0,03;4,43498442909731e-46
"Rps21";4,35854230592775e-50;-0,437491887610345;1;1;7,22515558053644e-46
"Arhgdib";7,6262422785522e-50;0,703149711308174;0,537;0,189;1,2642021825156e-45
"Timm23";8,78511127723071e-50;-0,817396542868286;0,524;0,85;1,45630789642654e-45
"Oser1";9,49881676103381e-50;-0,933638959983209;0,514;0,848;1,57461885447657e-45
"Trp63";1,35430603440607e-49;0,83053987502897;0,585;0,23;2,24503311323494e-45
"Arl2";2,60906475943828e-49;0,561286210657664;0,442;0,133;4,32504665172083e-45
"Rrs1";3,39102304038878e-49;-0,836654505625814;0,201;0,65;5,62129889405248e-45
"Tacstd2";3,79155438286681e-49;-1,61291380192246;0,143;0,595;6,28525970047832e-45
"Myc";9,96626058320132e-49;-0,96375778864282;0,653;0,916;1,65210701687728e-44
"Gna11";1,05134671882086e-48;0,602288935092284;0,561;0,21;1,74281745578934e-44
"Frat2";1,16168586945427e-48;-0,882124670252833;0,221;0,663;1,92572666579435e-44
"Rps2";1,51140086370836e-48;-0,446617580733262;1;1;2,50544921176935e-44
"Nuak2";1,67655026279665e-48;0,437075703990629;0,269;0,05;2,779217370638e-44
"Hsd11b1";1,91501063703792e-48;0,300365726263635;0,139;0,012;3,17451313301776e-44
"Il11ra1";2,10530121657304e-48;0,716761670074736;0,643;0,286;3,48995782671313e-44
"Tanc1";2,47230826207577e-48;0,917203136155479;0,622;0,293;4,098345406043e-44
"Marcksl1";2,89120392234931e-48;1,22793894596782;0,918;0,838;4,79274874207845e-44
"Adamts17";3,12499937598826e-48;0,521416811508137;0,442;0,133;5,18031146557574e-44
"Hacd1";4,34836169243138e-48;0,582266620963848;0,432;0,13;7,2082791775435e-44
"Rap2b";1,1401402087773e-47;-1,12622014792102;0,439;0,806;1,89001042409013e-43
"4930523C07Rik";1,72496271822607e-47;0,910778161548479;0,946;0,811;2,85947069800336e-43
"Myo1b";3,44333859828932e-47;-0,626302016872699;0,221;0,684;5,70802239438421e-43
"Khdrbs3";4,14991253816666e-47;0,490606034258658;0,371;0,097;6,87931001451887e-43
"Gpx4";4,32132529806267e-47;0,649617842734716;1;0,971;7,16346094659849e-43
"Atp6v1g1";7,66041239940972e-47;0,660074860388736;0,83;0,501;1,26986656345015e-42
"Mbnl1";8,64895075379831e-47;0,847954921762782;0,888;0,673;1,43373656645715e-42
"2410006H16Rik";9,04447034702727e-47;-0,896515045000115;0,888;0,97;1,49930184942671e-42
"Gpx1";1,00602547786527e-46;-0,754627294965575;0,82;0,976;1,66768843465726e-42
"Srp14";1,07952652345399e-46;0,701357711430658;0,874;0,661;1,78953111792968e-42
"Ccn2";1,26588870274566e-46;1,59491258063511;0,622;0,27;2,09846370254149e-42
"Lrp1";1,53311163402543e-46;0,60688939950128;0,486;0,168;2,54143915572395e-42
"Pabpc1";1,56554871674807e-46;-0,752974021683284;0,993;0,998;2,59521010775328e-42
"Slc2a1";1,75996187628987e-46;-0,980833002727592;0,313;0,724;2,91748880232572e-42
"Serbp1";2,37838969760702e-46;-0,588675583687575;0,986;0,999;3,94265660172316e-42
"Fah";2,58023662854952e-46;0,301047669573211;0,224;0,037;4,27725825914655e-42
"Klf5";3,15344336862094e-46;-1,06860398941488;0,629;0,888;5,22746307216294e-42
"Ptprd";3,22790238620379e-46;0,946134901410731;0,609;0,28;5,35089378561002e-42
"Marveld1";4,78947570275752e-46;0,420658343756511;0,269;0,053;7,93951387246114e-42
"Wipf3";1,16305945455808e-45;0,30794430045005;0,156;0,017;1,92800365782093e-41
"Hmgb2";1,26605080959999e-45;-0,840233104512956;0,759;0,956;2,09873242707391e-41
"Brix1";1,38418517162368e-45;-0,735035217324953;0,34;0,748;2,29456375900058e-41
"Fam3c";2,38205855347094e-45;0,653647623056617;0,568;0,231;3,94873846408878e-41
"Atp1b1";2,43087784650152e-45;-1,6662743064923;0,391;0,768;4,02966620614557e-41
"Hist1h2bc";3,14322072399078e-45;0,896132639880153;0,67;0,327;5,21051699415952e-41
"Jmjd1c";3,45293407046915e-45;-0,795198489173066;0,68;0,941;5,7239288086167e-41
"Rtn4";5,30503752030394e-45;-0,820008152263396;0,99;0,995;8,79416069740784e-41
"Cst3";5,51490207572168e-45;1,14454191169276;0,864;0,583;9,14205317092382e-41
"Nedd9";6,80456624504145e-45;0,874720476506272;0,772;0,473;1,12799294644052e-40
"Snhg11";7,53063832591809e-45;0,302166378269849;0,136;0,013;1,24835391528744e-40
"Triobp";8,20573093209376e-45;0,540391129890257;0,408;0,123;1,36026401661318e-40
"B4gat1";8,83130496204004e-45;0,322233828253353;0,252;0,048;1,46396542355738e-40
"Nedd4l";9,74882293924343e-45;-0,811234764938263;0,248;0,666;1,61606237863838e-40
"Adss";1,50061233373147e-44;-0,772031621092488;0,548;0,854;2,48756506562665e-40
"Tspan3";7,40064606406382e-44;0,73262587822896;0,854;0,626;1,22680509803986e-39
"Actn1";9,8632050346271e-44;0,863894196019133;0,66;0,329;1,63502349859013e-39
"Zfyve21";1,42872527973691e-43;0,348326138036607;0,265;0,055;2,36839789621988e-39
"Zfp651";1,51713004416158e-43;0,399348228841516;0,31;0,074;2,51494647420665e-39
"Fmo2";1,87201556852476e-43;0,808948735007419;0,599;0,268;3,1032402079435e-39
"Mpzl2";2,33911105960117e-43;-0,751534993499744;0,364;0,754;3,87754440350086e-39
"Chic2";3,02750999727123e-43;-0,828757396190253;0,578;0,866;5,01870332247652e-39
"Tmem50a";3,69445767283041e-43;0,700993778509786;0,881;0,675;6,12430248425098e-39
"Tmco1";4,07182842752148e-43;0,743994797975161;0,799;0,528;6,74986998430236e-39
"Dynll2";5,93267739181281e-43;0,902099960684564;0,786;0,558;9,8345993124081e-39
"Lamb3";6,67214613540124e-43;0,907949981572425;0,796;0,562;1,10604166486546e-38
"Bnip2";7,18149483310025e-43;0,775065884346412;0,673;0,351;1,19047639848303e-38
"Denr";7,42115354082654e-43;-0,998532517614267;0,619;0,874;1,23020462246281e-38
"Wnt5a";9,75532738259394e-43;0,49871425133983;0,361;0,1;1,6171406202126e-38
"Tpbg";1,72515085466615e-42;-0,822902807083459;0,248;0,658;2,85978257178007e-38
"Efnb2";2,33078716382866e-42;-0,783216451872091;0,194;0,614;3,86374588147877e-38
"Oxr1";2,90231005869495e-42;0,634939762745809;0,571;0,237;4,81115938429861e-38
"Uqcrh";2,91891565875936e-42;-0,488636200432185;0,99;1;4,8386864875254e-38
"Ndfip2";3,14017783815074e-42;-0,790883039373179;0,582;0,87;5,20547280230248e-38
"Rpl7";3,8801972455847e-42;-0,441185805631421;1;1;6,43220297400576e-38
"Gnai1";4,11117038911419e-42;0,561500124486368;0,469;0,168;6,8150871540346e-38
"Ephx1";7,52450100500815e-42;0,743064219982049;0,677;0,356;1,2473365316002e-37
"Ier2";7,59664062492478e-42;1,12305770397791;0,963;0,876;1,25929511639378e-37
"Tbx3";1,33388054963896e-41;0,435834099407664;0,354;0,096;2,21117378713651e-37
"Tnfrsf1a";1,78786759826362e-41;0,707502600533778;0,67;0,345;2,9637481176416e-37
"Tuba1a";2,53718320310759e-41;1,15399543700693;0,946;0,772;4,20588859579146e-37
"Lama3";2,8103259176984e-41;0,78729954587052;0,595;0,283;4,65867727376863e-37
"Mt1";4,57663939751551e-41;1,58607764532394;1;0,991;7,58669512926146e-37
"Aldoa";4,641920587827e-41;0,585714892051775;0,997;0,949;7,69491175844081e-37
"Aip";5,56345714403269e-41;0,513751005734578;0,469;0,165;9,22254290766298e-37
"Vps28";5,58436687700328e-41;0,68004317177295;0,786;0,517;9,25720497200834e-37
"Rpl31";6,4492967398803e-41;-0,472703015610868;0,997;1;1,06909992056996e-36
"Ucp2";7,49238678427228e-41;-0,781074470436897;0,241;0,653;1,24201295722882e-36
"Zfas1";8,41992099616823e-41;-0,766507319963826;0,497;0,837;1,39577030353481e-36
"Ppp2ca";1,30031922468775e-40;-0,655694157821648;0,922;0,978;2,15553917876488e-36
"Fxyd2";1,52163183634399e-40;-2,2461614938862;0,207;0,596;2,52240909510742e-36
"Snx18";1,79534040990594e-40;0,440117748307303;0,32;0,083;2,97613579750108e-36
"Kank4";1,94408851234959e-40;0,363873567255172;0,303;0,074;3,22271552692192e-36
"Tmed10";3,81799942269914e-40;0,628171838166518;0,956;0,82;6,32909764300837e-36
"Poglut1";3,87338943049944e-40;0,335437527026752;0,282;0,065;6,42091765893893e-36
"Cd24a";4,29604004947778e-40;-0,749017002623094;0,81;0,969;7,12154559001931e-36
"Rab25";5,38548706188778e-40;-0,680520375675522;0,184;0,591;8,92752190249138e-36
"Zfp703";5,99520661972339e-40;-0,8008441804195;0,323;0,703;9,93825401351546e-36
"Vamp2";6,89583580928093e-40;0,505591876539268;0,507;0,192;1,1431227021045e-35
"Nacc2";7,14589607446855e-40;0,41257217136721;0,316;0,082;1,18457519226465e-35
"Cnn2";7,57236517281058e-40;0,775420476847064;0,769;0,47;1,25527097469681e-35
"Trim29";7,90752602582708e-40;0,814380421904585;0,83;0,647;1,31083058930135e-35
"Pfn1";1,26763271414923e-39;0,618735487533926;1;0,986;2,10135475024518e-35
"Tln1";1,51814764309501e-39;0,766316028971447;0,684;0,394;2,51663334795859e-35
"Edn1";1,76215278718943e-39;-1,35775231148995;0,15;0,543;2,92112067532392e-35
"Bcl2";3,17472210231867e-39;0,595022475975688;0,48;0,183;5,26273682901367e-35
"Dynll1";3,17624892375618e-39;0,722259807703864;0,983;0,949;5,26526784091062e-35
"Cox7a2l";5,29319457982414e-39;-0,551627967381172;0,963;0,996;8,77452865497447e-35
"Actb";5,34073661828975e-39;0,612647009557268;1;1;8,85333909213893e-35
"Capzb";7,43672788660734e-39;0,690833051425662;0,884;0,761;1,2327863817629e-34
"Mucl2";7,44595272484017e-39;0,436999028599413;0,823;0,536;1,23431558319676e-34
"Hcar2";7,54479964258695e-39;-0,921256282025206;0,126;0,523;1,25070143675164e-34
"Itga6";9,10686998468224e-39;0,833572348850056;0,918;0,83;1,50964583736078e-34
"Gm11808";9,45950521685745e-39;-0,638841333507912;0,541;0,858;1,56810217979846e-34
"Jdp2";1,03507650994751e-38;0,389654180212657;0,279;0,066;1,71584633053998e-34
"Rps27";1,03923894527624e-38;-0,417947547269424;1;1;1,72274639958442e-34
"Nrg1";1,1315069640582e-38;0,487300795741548;0,31;0,079;1,87569909431928e-34
"Hnrnpab";1,3294382224188e-38;-0,643478767917532;0,898;0,978;2,20380974130364e-34
"Baz1a";1,53529971825951e-38;-0,758008558831329;0,306;0,687;2,54506634295879e-34
"S100a6";1,74510170175092e-38;0,651641137103693;0,993;0,952;2,8928550909925e-34
"Acot1";2,30566208891814e-38;-0,690934741792878;0,378;0,745;3,8220960447996e-34
"Cd164l2";2,95798546450879e-38;-0,655014571430288;0,041;0,432;4,90345250451622e-34
"Sema3d";3,14067531569903e-38;0,306365552568671;0,248;0,053;5,20629747083428e-34
