"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Efemp1";2,76281840722705e-20;-0,69773309403308;0,068;0,461;4,57992407366029e-16
"Nod1";3,0591857597e-20;0,29154889117843;0,143;0,021;5,07121223385469e-16
"Gbp3";3,21917741616207e-20;0,721715954011082;0,388;0,143;5,33643040277187e-16
"Fosb";4,59688635711378e-20;0,652632145631463;0,973;0,678;7,62025851418751e-16
"Laptm4a";4,83376622346114e-20;0,565224739695134;0,993;0,966;8,01293426863153e-16
"Map1lc3a";6,62355581301349e-20;-0,560886069235682;1;0,995;1,09798684712325e-15
"Serpinh1";8,03027723286115e-20;0,811075362130081;0,98;0,796;1,33117905689139e-15
"Pts";8,43540077145429e-20;-0,618919128874545;0,054;0,455;1,39833638588398e-15
"Eef1g";8,95492733489953e-20;-0,506286997768283;1;0,994;1,48445830430629e-15
"Smco4";9,83258333022817e-20;1,12174553494519;0,551;0,325;1,62994733865192e-15
"Gimap9";9,84899779467303e-20;0,438855725975422;0,204;0,044;1,63266836442295e-15
"App";1,15857835058811e-19;0,69510526441661;0,993;0,96;1,92057533176991e-15
"Sertad1";1,17466910112709e-19;0,920955482318073;0,952;0,704;1,94724896893837e-15
"Ppp1r14b";1,83196364464649e-19;-0,658036534299309;0,946;0,885;3,03684613373048e-15
"Mir99ahg";2,05693020421093e-19;-0,733646238461324;0,02;0,402;3,40977319952046e-15
"Mlec";2,18911502352822e-19;0,8013588424046;0,395;0,156;3,62889597450273e-15
"Lipa";2,36884253830526e-19;0,357076605160337;0,211;0,046;3,92683027574863e-15
"Cds2";2,56702463405587e-19;0,575544924959058;0,313;0,099;4,25535673587441e-15
"Rrp15";3,08906962496818e-19;-0,628616334043857;0,048;0,44;5,12075071730975e-15
"Ets1";3,25801300775844e-19;0,857501005441906;0,912;0,663;5,40080816296117e-15
"Myo1c";3,93290657483447e-19;0,634423998331465;0,361;0,132;6,51957922910309e-15
"Frmd6";5,20483346353691e-19;-0,668841222327928;0,116;0,498;8,62805243250513e-15
"Prkch";6,1659239766126e-19;0,821904689731739;0,415;0,181;1,02212521760307e-14
"Adk";6,19423548123796e-19;-0,621718511251368;0,184;0,565;1,02681841572482e-14
"Xiap";6,91733164542817e-19;0,771579117097956;0,435;0,19;1,14668606686263e-14
"Eif3e";7,03788671327473e-19;-0,52566569263141;1;0,986;1,16667048045955e-14
"Peak1";8,37579063058551e-19;0,805153420655664;0,395;0,163;1,38845481283216e-14
"Endod1";9,13060459596689e-19;0,475806183628107;0,259;0,07;1,51358032387343e-14
"Prss23";9,18155930707372e-19;1,07984557238214;0,599;0,364;1,52202708633361e-14
"Mettl26";9,3571491111077e-19;-0,575441892556846;0,048;0,435;1,55113460814832e-14
"Gm12216";1,05845631859296e-18;0,530120443728189;0,265;0,074;1,75460303933155e-14
"Adrb2";1,21734328715652e-18;0,456909672624209;0,245;0,063;2,01798996711937e-14
"Rps15";1,24384547838785e-18;-0,3850079767068;1;1;2,06192264952354e-14
"Arpc3";1,72126651152696e-18;0,710856827835502;1;0,943;2,85334349615823e-14
"Tdrp";1,97643317441487e-18;0,581919344308394;0,231;0,059;3,27633327322753e-14
"Tns2";2,02696884489169e-18;0,387704303012169;0,245;0,063;3,36010625417696e-14
"Aldh1a1";2,07941753752052e-18;-0,724502194683695;0,007;0,369;3,44705045194776e-14
"Hspa1b";2,16012481187585e-18;1,04854544269612;0,918;0,635;3,58083890064659e-14
"Col17a1";2,4613640379715e-18;-0,61648434871172;0,027;0,401;4,08020316574535e-14
"Rtn4";2,52689588750707e-18;-0,703277479004532;1;0,994;4,18883531272047e-14
"Cpe";2,6436275531386e-18;-0,620682131957998;0,109;0,484;4,38234139483786e-14
"Uba52";2,76724056850163e-18;-0,509632043605978;0,993;0,99;4,58725469040516e-14
"Vwa1";2,9075368908986e-18;0,620935440136309;0,361;0,13;4,81982390404262e-14
"Arpc1b";3,17468716122568e-18;0,682257061095533;0,993;0,865;5,26267890716381e-14
"Rbms1";3,24261242063371e-18;0,717438906179741;0,986;0,747;5,3752786096845e-14
"Xylt2";3,66306995533541e-18;0,272941623535152;0,143;0,024;6,07227106495951e-14
"Mapk13";3,71663542210796e-18;-0,611471245876381;0,02;0,382;6,16106653922837e-14
"Fkbp1a";4,02137830910602e-18;0,82657166282015;0,986;0,811;6,66623882300505e-14
"Lgr4";4,1654488837135e-18;-0,65156604527992;0,082;0,457;6,90506461453186e-14
"Cox8a";4,20287077498359e-18;-0,519554371773995;1;1;6,96709888369029e-14
"Pafah1b3";4,67702889930891e-18;-0,581750693381639;0,109;0,49;7,75311080638438e-14
"Sorbs2";5,3186185046201e-18;0,58385874839048;0,347;0,118;8,81667389510874e-14
"Fau";5,7305287938731e-18;-0,36566535055316;1;1;9,49949758160345e-14
"Foxa1";5,79910495926181e-18;-0,64467965969468;0,184;0,547;9,61317629096831e-14
"Wnt10a";5,85977942683339e-18;-0,697261257503551;0,02;0,379;9,71375635586172e-14
"H2-Q7";5,9345472043011e-18;0,869528943029938;0,728;0,454;9,83769890056993e-14
"Pik3r3";6,42922519578124e-18;0,38888566163883;0,204;0,047;1,06577266070466e-13
"Ifi30";8,72309984484161e-18;-0,606412899940616;0,184;0,547;1,44602826127939e-13
"Stard10";8,94916374975367e-18;-0,580518868216394;0,027;0,384;1,48350287479667e-13
"Mall";9,47079008375477e-18;0,36396957116772;0,197;0,044;1,56997287218403e-13
"Nudt14";1,03356191135193e-17;-0,523212096812967;0,068;0,457;1,7133355804481e-13
"Adamts9";1,07097733194282e-17;1,01114262896587;0,476;0,24;1,77535912316161e-13
"Gm49708";1,22174012465091e-17;-0,706215789626616;0,088;0,445;2,02527860463381e-13
"Gpx8";1,29046019768178e-17;-0,55623540097176;0,034;0,398;2,13919586969709e-13
"Sdc1";1,30916277259968e-17;-0,694617498146963;0,143;0,503;2,17019912813849e-13
"Gsta4";1,30934840551216e-17;-0,66262997419041;0,905;0,843;2,17050685181751e-13
"Uqcrh";1,5111451083943e-17;-0,435636696811885;1;0,999;2,50502524618522e-13
"Tmsb10";1,57416581491276e-17;-0,628943229132874;1;0,99;2,60949467138088e-13
"Slco3a1";1,67355693997014e-17;0,351471098318306;0,177;0,037;2,7742553393885e-13
"Pard6g";1,77095617894259e-17;-0,612637190290542;0,129;0,5;2,93571405783313e-13
"Ank2";1,91298694693822e-17;-0,756427127491969;0,054;0,412;3,17115846193949e-13
"Dsg2";2,43745623379942e-17;-0,598801350749046;0,02;0,369;4,04057119876929e-13
"Serpinb6b";2,57879985185902e-17;-0,727167130103948;0,014;0,36;4,27487651442669e-13
"Irf6";2,9626261072208e-17;-0,727164553635062;0,102;0,463;4,91114529793992e-13
"Egfr";3,00269527086118e-17;-0,567398314937061;0,014;0,359;4,97756795050658e-13
"Pea15a";3,06141266270806e-17;0,532751631844871;0,313;0,107;5,07490377097115e-13
"Slc27a1";3,66548305362573e-17;-0,533576939928532;0,014;0,358;6,07627125799538e-13
"Ptprs";3,77676716175638e-17;-0,570699364327339;0,272;0,611;6,26074692404356e-13
"Tsc22d3";3,92830778564412e-17;0,684554956523023;0,354;0,135;6,51195581626226e-13
"Acsl3";4,77440518230965e-17;-0,62684521353673;0,102;0,469;7,91453147071471e-13
"Sgms2";5,445838894036e-17;-0,689672769718917;0,041;0,397;9,02756713464347e-13
"Srpk2";5,69515437960806e-17;-0,670297874218398;0,973;0,882;9,44085741507629e-13
"Syne2";5,81481976699559e-17;0,820977417260889;0,435;0,201;9,63922672774859e-13
"Gadd45g";5,93023293759222e-17;1,02748724199703;0,952;0,638;9,83054714064662e-13
"Mia";6,47287279401827e-17;-1,05748263526417;0,952;0,838;1,07300812306441e-12
"Zfp36";6,48889086104122e-17;0,858538755605978;0,993;0,806;1,0756634380348e-12
"Tmem51";6,67287078663896e-17;-0,592753367824255;0,034;0,389;1,10616179030114e-12
"Vegfc";7,03837222887825e-17;0,479689443483999;0,19;0,044;1,16675096438115e-12
"Vasn";7,04688334020072e-17;-0,635449104293337;0,122;0,48;1,16816185130507e-12
"Tsix";7,44877297863146e-17;-0,562189756701093;0,054;0,414;1,23478309666774e-12
"Myl12b";8,73257897381058e-17;0,726747105501315;0,98;0,863;1,44759961648858e-12
"Dennd2c";9,23348468458775e-17;-0,631976162489105;0,102;0,461;1,53063475616411e-12
"Chst15";9,55182284972536e-17;0,538084335082999;0,306;0,103;1,58340567379897e-12
"Irgm1";1,01944045615732e-16;0,709679485010634;0,884;0,58;1,68992644417199e-12
"Helz2";1,06780181586796e-16;0,64574673143695;0,286;0,095;1,77009507016432e-12
"Cdcp1";1,10582487429014e-16;-0,702040703128766;0,238;0,56;1,83312589411077e-12
"Nipal2";1,16443492873074e-16;-0,640165714243691;0,027;0,373;1,93028378135694e-12
"Ptpmt1";1,29433154860101e-16;-0,513808151136866;0,082;0,459;2,1456134081159e-12
"Pabpc4";1,39566990534709e-16;-0,568179172858639;0,102;0,462;2,31360200209388e-12
"Timm10";1,45503657087402e-16;-0,580395428941187;0,034;0,385;2,41201412353786e-12
"Cox7b";1,47553611509539e-16;-0,508301575018504;0,993;0,975;2,44599621799363e-12
"Ldhb";1,66973316119133e-16;-0,606134616032914;0,075;0,436;2,76791666130686e-12
"Runx2";1,83914887313609e-16;-0,606231164124262;0,027;0,363;3,04875708699769e-12
"Polr1d";1,85216516189882e-16;-0,456350554081313;0,986;0,97;3,07033418887967e-12
"Nedd9";1,99180418093007e-16;0,856119775043546;0,68;0,487;3,30181379072778e-12
"Mrps28";2,07560490296571e-16;-0,534085896945899;0,082;0,451;3,44073024764625e-12
"Lpin2";2,116482372372e-16;-0,635761459628891;0,041;0,388;3,50849282868106e-12
"Serf1";2,51126609215709e-16;-0,606285905017112;0,299;0,608;4,16292580096881e-12
"Pdgfc";3,07911936309395e-16;-0,555331541338276;0,02;0,349;5,10425616820085e-12
"Abcc4";3,24460835877053e-16;0,308212171095714;0,122;0,02;5,37858727633391e-12
"Gstm2";3,28553494074917e-16;-0,575376842643792;0,204;0,551;5,4464312712799e-12
"Tnfrsf12a";3,40516846112393e-16;-0,776704894597811;0,993;0,968;5,64474775800513e-12
"Rnf217";4,54157251715661e-16;-0,567756605312707;0,068;0,424;7,52856476169051e-12
"Bhlhe40";4,59111180884712e-16;0,795233887382766;0,98;0,702;7,61068604552587e-12
"Ten1";4,65493426415234e-16;-0,502477676187865;0,061;0,418;7,71648452968534e-12
"Mmp14";4,81773107874421e-16;-0,547358687158883;0,034;0,372;7,98635280923427e-12
"Cdk6";4,91633889518703e-16;-0,574143476025548;0,034;0,376;8,14981498655154e-12
"Sult5a1";5,19266785296186e-16;-0,736196270657619;0,048;0,387;8,60788549985488e-12
"Met";5,63278447987831e-16;-0,549808734495583;0,034;0,374;9,33746683229427e-12
"Gsr";6,05633994582024e-16;-0,496003049256447;0,068;0,43;1,00395947281862e-11
"Phgdh";6,17378684178643e-16;-0,688864586702895;0,891;0,82;1,02342864476294e-11
"Crlf1";6,22463182452978e-16;-0,660135099308058;0,878;0,823;1,0318572175523e-11
"Asap1";6,36183361943202e-16;0,778673646335351;0,449;0,233;1,05460115909325e-11
"Myl6";6,73131815605115e-16;0,31324595747918;1;0,999;1,1158506107286e-11
"Sema6d";6,73893046231296e-16;0,311086085209969;0,163;0,034;1,11711250273762e-11
"Gstm5";6,7880311153999e-16;-0,528561775121857;0,054;0,404;1,12525191799984e-11
"Tgfb1";7,03291791012382e-16;0,666885575391261;0,367;0,156;1,16584680196123e-11
"Ptprf";7,50377543180504e-16;-0,587697153419639;0,313;0,621;1,24390085333032e-11
"Ccl27a";8,5204432578804e-16;-0,478429399261959;0,034;0,373;1,41243387885883e-11
"Atxn10";9,0384049039376e-16;-0,539893440046672;0,252;0,59;1,49829638092574e-11
"Pax9";9,57983491211588e-16;-0,625344513891245;0,02;0,35;1,58804923338145e-11
"Cryab";9,94511906771471e-16;-0,896291054818783;0,082;0,413;1,64860238785507e-11
"Il18r1";1,04649793323781e-15;-0,678048758477616;0,027;0,359;1,73477962392832e-11
"Car13";1,09886771313868e-15;-0,51776754721246;0,027;0,359;1,82159300806999e-11
"Emb";1,1659373204432e-15;-0,781989270214186;0,197;0,512;1,9327742960987e-11
"Dusp1";1,23820602224087e-15;0,774831316163472;1;0,82;2,0525741230687e-11
"Ank3";1,24921616519697e-15;-0,61641458812617;0,299;0,603;2,07082563704702e-11
"Dhrs4";1,27650223183742e-15;-0,501741597902086;0,061;0,416;2,11605774971689e-11
"Frrs1";1,29999793133838e-15;-0,521569785311271;0;0,312;2,15500657077963e-11
"Mal2";1,41557430265562e-15;-0,55300221079633;0,034;0,37;2,34659752151223e-11
"Nrxn1";1,51844531504559e-15;-0,554034643108672;0,007;0,324;2,51712679875108e-11
"Fat1";1,55012283617855e-15;-0,595069488193052;0,306;0,614;2,56963862553318e-11
"Tma16";1,70945311746429e-15;-0,538295346323584;0,027;0,354;2,83376043282055e-11
"Wdr61";1,76586626662328e-15;-0,493510735131435;0,143;0,503;2,92727651018141e-11
"Tmtc1";1,88172838280183e-15;0,278108634239722;0,15;0,03;3,11934114017059e-11
"Ccdc34";1,88897696186078e-15;-0,657063384150512;0,122;0,464;3,13135710967662e-11
"Rap1a";2,01939242274633e-15;0,705481959280828;0,762;0,626;3,3475468191866e-11
"Git2";2,02446432503478e-15;0,617869319015965;0,361;0,151;3,35595451161016e-11
"S100a6";2,39455142890002e-15;-1,54240856511105;0,993;0,954;3,96944790368756e-11
"Psap";2,40599576957647e-15;0,782082440101242;0,98;0,837;3,98841918722692e-11
"Snrpe";2,43156756365872e-15;-0,47911588638953;0,993;0,959;4,03080955027707e-11
"Sorl1";2,46917359860961e-15;-0,529439708131851;0,034;0,363;4,09314907441515e-11
"R3hdm4";2,51109451586319e-15;-0,475703487645916;0,17;0,54;4,16264137894641e-11
"Tap2";2,5134287371258e-15;0,759975176725074;0,449;0,236;4,16651081753345e-11
"Bmpr1a";2,83530414063374e-15;-0,528957481744248;0,034;0,359;4,70008367392854e-11
"Nradd";2,83785596298725e-15;-0,450320827790058;0,068;0,417;4,70431382984397e-11
"Sipa1";2,86998662066366e-15;0,281436109927447;0,163;0,036;4,75757682107415e-11
"Eif3h";3,00807308039736e-15;-0,403360332697306;1;0,992;4,98648274537471e-11
"Casz1";3,01247229613208e-15;-0,582229167221435;0,095;0,44;4,99377532529815e-11
"Fkbp11";3,08684264879636e-15;-0,549859529633133;0,02;0,336;5,11705905890973e-11
"Rps27l";3,14939778390823e-15;-0,423461173001574;0,993;0,985;5,22075670638468e-11
"Ctps";3,32704232466552e-15;-0,550766629190584;0,027;0,351;5,51523806159804e-11
"Prkd2";3,35542881897797e-15;0,301033266435821;0,177;0,041;5,56229435321978e-11
"Rpl31";3,44229976311529e-15;-0,400782995642094;1;0,999;5,70630031731621e-11
"Dtymk";3,47280769256936e-15;-0,513011032053927;0,075;0,418;5,75687331197222e-11
"Rnase4";3,54638580705359e-15;-0,655072263639121;0,17;0,503;5,87884375235274e-11
"Aldh7a1";3,64767497612083e-15;-0,462596625480922;0,088;0,446;6,04675080791549e-11
"Dap3";3,74298056245791e-15;-0,490653308361654;0,082;0,436;6,20473887838648e-11
"Lamb3";3,76999841092449e-15;-0,637946973043255;0,286;0,59;6,24952636578953e-11
"Sesn3";3,79877180872919e-15;-0,520237387389212;0,048;0,381;6,29722402733038e-11
"Trim25";3,81703855866364e-15;0,782984342733413;0,361;0,157;6,32750481869672e-11
"Luzp1";3,90359299831951e-15;0,720095242262094;0,993;0,865;6,47098611331425e-11
"Rhou";4,02185074418584e-15;-0,693264893964158;0,347;0,611;6,66702197863686e-11
"Rbms3";4,28998364327999e-15;-0,733132045139471;0,252;0,547;7,11150588546524e-11
"Map7";4,39666670489739e-15;-0,506989832794429;0,048;0,383;7,28835439670841e-11
"Trp53bp2";4,57326544855899e-15;-0,558778783122764;0,116;0,461;7,58110213407624e-11
"Atp5g2";4,69784172495683e-15;-0,449468386161319;1;0,993;7,78761222746095e-11
"Rusc1";4,73652042110887e-15;0,275055704534091;0,163;0,036;7,85172990207218e-11
"Nck1";4,74765796384949e-15;0,551650307810444;0,327;0,129;7,87019260667329e-11
"Eef2";5,06048323893482e-15;-0,406909602215121;1;1;8,38876306518225e-11
"Klhl21";5,18090175689681e-15;-0,600761977357224;0,184;0,517;8,58838084240783e-11
"Sbno2";5,22571105558372e-15;1,03254321609888;0,741;0,583;8,66266121684113e-11
"Apex1";5,26290769091287e-15;-0,480197626967939;0,054;0,388;8,72432207922626e-11
"Slc38a2";5,37366621292089e-15;0,648067977029355;1;0,962;8,90792648115896e-11
"Psme1";5,89083334472021e-15;0,728993911948232;0,973;0,806;9,7652344355427e-11
"Cd44";6,03225695987937e-15;-0,55204180132501;0,027;0,348;9,99967236239203e-11
"Dut";6,03621590872362e-15;-0,560183385607906;0,075;0,416;1,00062351118911e-10
"Ctsc";6,4455884911968e-15;-0,625284061406193;0,054;0,384;1,06848520418569e-10
"Gmps";6,72100734585984e-15;-0,520148723805654;0,082;0,423;1,11414138772319e-10
"Polb";6,79019768867814e-15;-0,469801615753461;0,109;0,468;1,12561107085218e-10
"Sorbs3";6,86924308603834e-15;0,383726417706086;0,204;0,055;1,13871442637258e-10
"Col9a3";7,02714610088493e-15;-0,558478624645376;0,014;0,322;1,16489000914369e-10
"Dsc2";7,03816265737539e-15;-0,490891841221066;0,007;0,312;1,16671622371312e-10
"Rida";7,13784494462541e-15;-0,466733783450857;0,048;0,373;1,18324055647055e-10
"Foxq1";8,51751468231214e-15;-0,994716492706129;0,959;0,812;1,41194840888688e-10
"Nectin1";8,54314297092214e-15;-0,525243306258279;0,02;0,329;1,41619681028976e-10
"Sostdc1";9,11387303140341e-15;-0,848162779905903;0,041;0,356;1,51080673241574e-10
"Bphl";9,15222872058833e-15;-0,470782499985801;0,048;0,374;1,51716495501193e-10
"Pawr";9,3780884850915e-15;-0,522117901518994;0,034;0,357;1,55460572817362e-10
"Snrpg";1,01899538167857e-14;-0,421327726454603;0,986;0,989;1,68918864420856e-10
"Tuba1c";1,0309002765885e-14;-0,854712654743086;0,993;0,927;1,70892338850075e-10
"Hmgb2";1,03250614450464e-14;-0,602301057424128;1;0,94;1,71158543574534e-10
"Sh3glb1";1,06863986831047e-14;0,625168874542665;1;0,84;1,77148430969827e-10
"Plin3";1,08073250058112e-14;-0,46784905914902;0,102;0,463;1,79153026621332e-10
"Ppp1r2";1,11242389536397e-14;0,813528665078092;1;0,865;1,84406509134485e-10
"Prkar1a";1,13253139071475e-14;0,621639365003707;0,973;0,755;1,87739728638784e-10
"Dsp";1,13628425223881e-14;-0,694919287964671;0,912;0,825;1,88361840493627e-10
"Atox1";1,18182055841247e-14;0,650774059931206;1;0,93;1,95910393968035e-10
"Aplp2";1,25687073584223e-14;0,662571523032324;1;0,94;2,08351461880566e-10
"Plk3";1,30716611145403e-14;0,424165006556044;0,224;0,065;2,16688926295734e-10
"Tle4";1,39094920672103e-14;0,423430047548161;0,238;0,072;2,30577649998145e-10
"Urah";1,4645801448369e-14;-0,669844889649621;0,361;0,617;2,42783450609613e-10
"Gnb1";1,51160932127637e-14;0,548180320324017;0,993;0,89;2,50579477187983e-10
"Hmgb3";1,53742888645336e-14;-0,519606171885767;0,068;0,407;2,54859586507374e-10
"Mt2";1,55434845216055e-14;-1,12413613337634;0,98;0,892;2,57664342914654e-10
"Larp1";1,58114345584955e-14;-0,506715495402757;0,156;0,504;2,6210615067618e-10
"Lsr";1,62201547640411e-14;-0,511005223404578;0,354;0,64;2,68881505523509e-10
"Fuom";1,69861424860454e-14;-0,542429601446729;0,061;0,392;2,81579283991175e-10
"Sucla2";1,878421637243e-14;-0,469715417806319;0,075;0,421;3,11385954805773e-10
"Sgk1";1,89549602863169e-14;0,941913701748993;0,993;0,88;3,14216376666275e-10
"Btg2";1,9477961053493e-14;0,436163245512251;1;0,832;3,22886160383753e-10
"Pcdh19";2,14220928166924e-14;-0,567535639263452;0,061;0,387;3,5511403262231e-10
"Vsnl1";2,17014609180665e-14;-0,527489248695492;0,027;0,334;3,59745117638788e-10
"Timm8a1";2,18845104993126e-14;-0,579514418262608;0,245;0,557;3,62779530547104e-10
"Cldn7";2,21859200605811e-14;-0,89660746607368;0,15;0,447;3,67775996844254e-10
"Rab15";2,37751750638037e-14;-0,489152270207633;0,02;0,321;3,94121077032673e-10
"Irx5";2,47709282448139e-14;-0,71484060464419;0,279;0,557;4,1062767751428e-10
"Igsf3";2,61203389519468e-14;-0,591603687447956;0,395;0,641;4,32996858806423e-10
"Pde4b";2,6328299963908e-14;0,62675501445474;0,952;0,643;4,36444228501703e-10
"Hcar2";2,7249909905332e-14;-0,751101718830834;0,204;0,506;4,51721756500689e-10
"Mfsd14a";2,80810017285105e-14;-0,437750355746036;0,082;0,422;4,65498765653518e-10
"Cry1";2,8181076912738e-14;-0,506373888385167;0,048;0,366;4,67157711982458e-10
"Gm2000";2,86121688067355e-14;-0,505341267426795;0,218;0,558;4,74303922309254e-10
"Plek2";2,9361014625436e-14;-0,52786599471193;0,048;0,366;4,86717539445852e-10
"Meis1";3,01042359953796e-14;-0,566677147693407;0,02;0,317;4,99037920095408e-10
"Tmem158";3,24366806914899e-14;-0,694984741542745;0,218;0,523;5,37702855822827e-10
"Plxdc2";3,28642409801831e-14;-0,503377070113782;0,02;0,32;5,44790522728495e-10
"Hnrnpab";3,45714923305834e-14;-0,497284886348472;0,993;0,972;5,73091628364081e-10
"Serbp1";3,5304397630447e-14;-0,410644688813356;1;0,998;5,8524099951992e-10
"Katnbl1";3,6287877658571e-14;-0,49267656624963;0,075;0,402;6,01544147946132e-10
"Tns1";3,75389168206324e-14;0,690580780005214;0,408;0,189;6,22282624135623e-10
"Nid1";3,84168981909055e-14;0,564580751359571;0,333;0,137;6,3683692131064e-10
"Capsl";3,85706204526569e-14;-0,55793645763273;0,014;0,307;6,39385175243694e-10
"Eif2a";3,92561525388754e-14;-0,495036135943572;0,333;0,634;6,50749240636937e-10
"Smim3";4,0233135200152e-14;-0,629047432478075;0,231;0,538;6,66944682212919e-10
"Mphosph10";4,11065417129425e-14;-0,506551819707066;0,095;0,436;6,81423141975448e-10
"Igf2bp2";4,24699189143224e-14;-0,6822273741486;0,014;0,312;7,04023845842722e-10
"Homer2";4,64495968759125e-14;-0,524542883646978;0,02;0,319;7,69994967412002e-10
"M6pr";4,82872599909498e-14;-0,366827056040453;0,109;0,471;8,00457908869974e-10
"Arhgef12";4,83530515141881e-14;0,730796583403847;0,864;0,701;8,01548534950697e-10
"Pitpnm2";4,98627197687865e-14;0,296162704743187;0,197;0,053;8,26574305607175e-10
"Traf4";5,22145246420213e-14;-0,486618377113579;0,041;0,35;8,65560174990788e-10
"Csnk2a2";5,54490663198569e-14;-0,518138753966313;0,293;0,593;9,19179172384268e-10
"Pmpcb";5,56499841561857e-14;-0,434678173747415;0,163;0,52;9,2250978735709e-10
"Cldn1";5,61195367258955e-14;-0,87335816248505;0,034;0,334;9,3029356030517e-10
"Notum";5,86913665101304e-14;-0,522636586734196;0,02;0,319;9,72926782638432e-10
"Tcn2";6,02259013126005e-14;0,839032549430318;0,483;0,292;9,98364766058978e-10
"Aox3";6,20074147358028e-14;-0,561618857870378;0,014;0,306;1,0278969140754e-09
"Ocln";6,20558150601832e-14;-0,631960371010159;0,027;0,326;1,02869924625266e-09
"Dapk1";6,63772997841913e-14;-0,469512378605239;0,02;0,315;1,10033649852254e-09
"Midn";6,75852644938288e-14;0,721193831988783;0,898;0,693;1,1203609295142e-09
"Mdh1";7,19225366366361e-14;-0,545872054230658;0,912;0,875;1,19225988982552e-09
"Mylk";7,27388308058552e-14;-1,1176062737588;0,109;0,425;1,20579159826866e-09
"Naxe";7,35823058488392e-14;-0,447330383811819;0,129;0,478;1,21977388405621e-09
"Idh3a";7,59172798379476e-14;-0,456161567037538;0,109;0,454;1,25848074787366e-09
"Serpinb8";8,2901423411753e-14;-0,587432426020618;0,034;0,338;1,37425689589663e-09
"Clpx";8,35933218163667e-14;-0,524318391695781;0,245;0,565;1,38572649574991e-09
"Nfkbia";8,48087300103655e-14;0,797702179980875;1;0,973;1,40587431738183e-09
"Clmn";8,78960963587581e-14;-0,512899844232288;0,014;0,306;1,45705358933913e-09
"Slc6a8";8,93567749193178e-14;-0,481264585839479;0,068;0,392;1,48126725783753e-09
"Decr1";8,99141314465545e-14;-0,442353758390771;0,02;0,315;1,49050655698953e-09
"Ctnnal1";9,03309846766837e-14;-0,493869961173241;0,041;0,35;1,49741673298539e-09
"Wtip";9,08375308792793e-14;-0,464037105563803;0,048;0,362;1,50581374938581e-09
"Exoc3l4";9,20430105868333e-14;0,287733042992999;0,15;0,033;1,52579698649794e-09
"Oat";9,53023283089818e-14;-0,726168856798903;0,993;0,894;1,57982669637799e-09
"Ccnyl1";9,81600913348963e-14;0,335985850820887;0,197;0,054;1,62719983405858e-09
"Fam173a";1,03011192248022e-13;-0,449863482710657;0,204;0,552;1,70761653389546e-09
"Tns3";1,05675371129475e-13;-0,659379807200859;0,272;0,563;1,75178062721331e-09
"Echdc2";1,07158904233531e-13;-0,469412839147305;0,027;0,322;1,77637315547925e-09
"Lpar6";1,09234734328208e-13;0,68862924254383;0,347;0,149;1,8107841909587e-09
"Cdca4";1,11608022833355e-13;-0,42956163846435;0,027;0,328;1,85012619450853e-09
"Bcl11a";1,1235295134802e-13;-0,509315113307497;0,027;0,319;1,86247487449613e-09
"Irf7";1,14672516412106e-13;0,633862949370785;0,306;0,12;1,90092630456349e-09
"Dhps";1,16036304196355e-13;-0,44626039730619;0,163;0,505;1,92353381466298e-09
"Npepps";1,18686395560755e-13;-0,487633642242013;0,122;0,462;1,96746437921064e-09
"Utrn";1,19401862472806e-13;0,845103702254733;0,442;0,248;1,97932467421171e-09
"Qars";1,25829059619738e-13;-0,429131439261211;0,088;0,418;2,08586832131639e-09
"Samm50";1,27130367366145e-13;-0,419814170589665;0,109;0,452;2,10744009982859e-09
"Myadm";1,38445550469835e-13;0,650215476495667;0,293;0,113;2,29501189013845e-09
"Dancr";1,4987638790702e-13;-0,52873686465217;0,048;0,345;2,48450088233467e-09
"Srm";1,52276990059958e-13;-0,49267656624963;0,048;0,354;2,52429566422392e-09
"Nolc1";1,58074829851684e-13;-0,484259652291174;0,163;0,496;2,62040645445137e-09
"Gm20559";1,58831808776237e-13;0,475914729031061;0,218;0,066;2,63295489408368e-09
"Got2";1,58981740495573e-13;-0,400339138175982;0,082;0,415;2,63544031219511e-09
"Psmb10";1,60368884332221e-13;0,81984602240328;0,435;0,239;2,65843499557523e-09
"Vapa";1,64210055961305e-13;-0,4490909370435;0,986;0,956;2,72211009767055e-09
"Rcn1";1,645489976611e-13;-0,448621386171694;0,156;0,499;2,72772873422806e-09
"Rap1b";1,66790782847017e-13;0,61355774823677;1;0,927;2,764890807255e-09
"Mnd1";1,76151221328312e-13;-0,453685878851642;0,02;0,307;2,92005879595943e-09
"Prkcd";1,81556854118698e-13;-0,459548511563932;0,116;0,457;3,00966797072566e-09
"1110038B12Rik";1,86445953920967e-13;-0,590457266311232;0,946;0,855;3,09071457814787e-09
"Robo2";1,9492402719712e-13;-0,559587722907087;0,014;0,301;3,23125559884666e-09
"Atrx";1,97321292542445e-13;0,646793292677317;0,932;0,761;3,27099506647612e-09
"Fmnl3";2,05525728888394e-13;0,410597434084168;0,218;0,066;3,4070000077829e-09
"2410006H16Rik";2,10567522411995e-13;-0,627290189107644;1;0,963;3,49057781902365e-09
"Gm49980";2,15480935557516e-13;-0,433090628816859;0,034;0,332;3,57202746873694e-09
"Kmt2e";2,22813447302851e-13;0,672655620037375;0,721;0,581;3,69357851593935e-09
