"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Edn1";0,055482601912949;0,335796017538563;0,527;0,513;1
"Sptbn1";0,0803759515560074;-0,302578186976302;0,487;0,494;1
"Cryab";0,11545091216744;-0,285387668753219;0,398;0,399;1
"Clec2d";0,140237274804317;-0,257092376223874;0,568;0,572;1
"Dbi";0,148526815005505;-0,404094788610558;0,8;0,785;1
"Fst";0,166772544526323;-0,587998914566188;0,236;0,196;1
"Wfdc18";0,176078719608969;-2,70996194902846;0,152;0,17;1
"Lcn2";0,176747264788106;-0,310147539133521;0,129;0,148;1
"Tsc22d1";0,189762684970931;-0,363210389316214;0,79;0,78;1
"Timp3";0,268999130017513;-0,393889740343899;0,75;0,736;1
"Cst3";0,271302226926302;-0,467579605849822;0,62;0,588;1
"Gadd45b";0,277130617857173;-0,355570752256107;0,913;0,901;1
"Dnajb1";0,287682215297865;-0,267667304003168;0,764;0,724;1
"Gm26917";0,413328452567249;-0,769847646166043;0,428;0,387;1
"Klk1";0,564570916988047;-1,22453024198547;0,366;0,331;1
"Esp18";0,567834647433841;-0,323885724393417;0,669;0,667;1
"Irf1";0,619764153969365;-0,351237696747221;0,36;0,34;1
"Mia";0,624809507117924;-0,334163654928461;0,887;0,839;1
"Ifi27l2a";0,632789972135707;-0,49281171986516;0,287;0,284;1
"Igfbp7";0,691283131016302;-1,44346859506454;0,101;0,102;1
"Ier3";0,725012554084245;-0,272529428988411;0,935;0,932;1
"Mgp";0,787974653747499;-0,268105272426515;0,341;0,338;1
"Plpp3";0,843305604591003;-0,437042325905112;0,263;0,24;1
"Rgcc";0,906381110584799;-0,442816276784128;0,188;0,178;1
"Sparc";0,923312417267101;-0,532066401002865;0,881;0,841;1
