"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Haus8";4,62280603588015e-29;0,454886430353174;0,426;0,095;7,79081501226882e-25
"Mcm7";5,85146576363798e-29;0,635730483240758;0,556;0,159;9,86147525145909e-25
"Calm3";1,06969715084346e-28;0,79035655741702;0,722;0,27;1,80276060831648e-24
"Cep70";1,60422552581389e-28;0,496454377074989;0,435;0,103;2,70360127865415e-24
"Anapc15";2,17430389239021e-28;0,577253865085384;0,611;0,191;3,66435434984521e-24
"Nelfe";3,22006103250632e-28;0,580253515622556;0,611;0,193;5,4267688580829e-24
"Tsen34";4,78315814361186e-28;0,881848027833256;0,833;0,443;8,06105641942906e-24
"Orc6";5,69984642438843e-28;0,732068359836755;0,667;0,236;9,60595117902182e-24
"Nudt5";6,26950388610895e-28;0,592800732317636;0,639;0,211;1,05659948992594e-23
"Ddx39b";9,54575984926348e-28;0,9425406229167;0,954;0,673;1,60874690739638e-23
"Rad21";1,09723810821606e-27;0,988909039046013;0,778;0,366;1,84917538377652e-23
"Ybx1";1,32230248446108e-27;0,693338211009181;1;0,994;2,22847637706226e-23
"Ccnf";1,44763066186109e-27;0,345204538875241;0,25;0,036;2,4396919544345e-23
"Bex3";1,75592688221893e-27;0,924464423375222;0,926;0,654;2,95926357460356e-23
"Mrpl49";2,03797892500323e-27;0,479776916712702;0,519;0,143;3,43460588230795e-23
"Ift74";2,19793186827543e-27;0,490421267475482;0,509;0,137;3,70417457760458e-23
"Srsf3";2,82575540038286e-27;0,883005573289133;1;0,961;4,76224557626524e-23
"Nudc";4,62482239048262e-27;0,776138983209619;0,954;0,766;7,79421317468036e-23
"Ruvbl2";6,0789897003104e-27;0,656139810374687;0,657;0,236;1,02449213419331e-22
"Fuom";6,10017529801868e-27;0,786696893681065;0,843;0,405;1,02806254297509e-22
"Spata24";8,96933661663292e-27;0,470762500880676;0,491;0,131;1,51160230000115e-22
"Cep57l1";1,03849752794897e-26;0,344579860345936;0,333;0,065;1,75017988385239e-22
"Mlec";1,08279174207041e-26;0,502577859502479;0,593;0,18;1,82482892291126e-22
"Rfc3";1,23140327524816e-26;0,66772696252246;0,657;0,236;2,07528393977572e-22
"Ccdc167";1,5049213886605e-26;0,428928593620827;0,398;0,091;2,53624401630954e-22
"Ncaph2";1,98538792599904e-26;0,509050431696141;0,611;0,198;3,34597427168618e-22
"Dcps";2,02724702846364e-26;0,601976519747035;0,685;0,253;3,41651941706978e-22
"Impa2";2,54215853484789e-26;0,538956945286917;0,63;0,208;4,28429977877915e-22
"Brip1os";2,86006470374365e-26;0,396473319265704;0,361;0,077;4,82006704521918e-22
"Erg28";4,28266655548547e-26;0,504083578534739;0,593;0,186;7,21757794595966e-22
"Cdk4";4,85702499170581e-26;0,819637150399598;0,944;0,819;8,18554421852181e-22
"Slc25a48";6,32724921695838e-26;0,256873409767201;0,204;0,026;1,066331310534e-21
"Ppp2r5d";6,73180550480082e-26;0,365000820756432;0,38;0,084;1,13451118172408e-21
"Fkbp2";7,41563652692537e-26;0,803281249081952;0,907;0,552;1,24975722388273e-21
"Hnrnpa3";8,20015853808859e-26;0,767691387796464;1;0,974;1,38197271842407e-21
"Mnd1";9,27164455361476e-26;0,678486705885212;0,741;0,319;1,56255025662069e-21
"Pola2";1,27290292910036e-25;0,343331314148678;0,306;0,057;2,14522330641283e-21
"Fam111a";1,52418735027224e-25;0,559462643994618;0,454;0,116;2,56871294141381e-21
"Fam83d";1,61673878331244e-25;0,252331098490799;0,148;0,014;2,72468987151646e-21
"Fam216a";1,90623954478675e-25;0,389691407011912;0,361;0,079;3,21258550482911e-21
"Vdac1";2,57318296968531e-25;0,714769246827119;0,991;0,837;4,33658525881065e-21
"Rangap1";2,64959393697384e-25;0,818150444439524;0,806;0,37;4,46536066198202e-21
"H2afy2";2,72456345213597e-25;0,572630274419531;0,639;0,221;4,59170678588474e-21
"Gas6";4,67746628970275e-25;-1,1139178548954;0,593;0,899;7,88293393803605e-21
"Lin9";5,26885816549161e-25;0,385670599689916;0,333;0,069;8,87960666630301e-21
"Gemin2";7,25566138624129e-25;0,369200336851228;0,417;0,102;1,22279661342324e-20
"Gemin6";7,62867075603933e-25;0,303528077510119;0,269;0,046;1,28565988251531e-20
"Nsmce4a";9,88704418375693e-25;0,785788184701395;0,843;0,5;1,66626355628856e-20
"Atp5g2";1,00988469032102e-24;0,614453641949123;1;0,995;1,70195866859802e-20
"Rbmx2";1,09477770054102e-24;0,427319597152574;0,435;0,111;1,84502885872178e-20
"Ctc1";1,20512464062271e-24;0,324859977239479;0,306;0,059;2,03099655684145e-20
"Cenpx";1,26588713308786e-24;0,794674260772788;0,898;0,543;2,13339958539297e-20
"Ctsl";1,49030013253078e-24;-1,23796425049001;0,935;0,992;2,51160281335412e-20
"Paxip1";1,56760990131178e-24;0,355840821470956;0,389;0,09;2,64189296668075e-20
"Ccdc77";1,83560897304173e-24;0,319864204039564;0,25;0,042;3,09355180226723e-20
"Terf1";2,12628245416649e-24;0,501300612511656;0,519;0,157;3,58342382000678e-20
"Hdgfl2";2,64993774467557e-24;0,465478546012337;0,602;0,2;4,46594008110173e-20
"Cep192";3,26052749997454e-24;0,439313243059101;0,444;0,117;5,49496699570708e-20
"Bok";3,6117958988139e-24;0,764338171305151;0,704;0,287;6,08695962827107e-20
"Haus5";4,50808002681294e-24;0,264898294625816;0,259;0,044;7,59746726918785e-20
"Myh10";5,62817603788744e-24;0,368738491302401;0,324;0,068;9,4851650766517e-20
"Dpy30";6,03385137610871e-24;0,777085344096894;0,861;0,574;1,0168849724156e-19
"Xrcc1";6,50978305039801e-24;0,511512860958512;0,519;0,162;1,09709373748358e-19
"Nup133";7,1447042427968e-24;0,28746114545503;0,278;0,051;1,20409700603854e-19
"Gm43305";1,01412700530796e-23;1,18218222296785;0,426;0,124;1,70910824204551e-19
"Siah1b";1,21570817922593e-23;0,319219780610786;0,278;0,052;2,04883299444947e-19
"Lyrm4";1,62433024768166e-23;0,324231214954134;0,306;0,062;2,7374837664179e-19
"Mthfd2";1,83627527539225e-23;0,536942914039387;0,491;0,144;3,09467472161856e-19
"Atp5o";2,9328925345333e-23;0,625916044882779;1;0,937;4,94280378844897e-19
"Nup43";3,6772654532504e-23;0,3451521225632;0,343;0,076;6,1972954683629e-19
"Snrpf";4,23732255650288e-23;0,570848973390931;0,991;0,963;7,14115970447431e-19
"Sec61g";4,36519526651192e-23;0,525097459483295;1;0,978;7,35666358265254e-19
"Cmss1";7,10515604309965e-23;0,554994274094914;0,62;0,224;1,19743194794358e-18
"Psmb9";8,10490517188353e-23;0,68014873782252;0,583;0,208;1,36591966861753e-18
"Arl6ip1";8,71612057335841e-23;1,83778742998562;0,787;0,503;1,46892780022809e-18
"E2f3";1,7120433764562e-22;0,515334128088125;0,435;0,122;2,88530670234164e-18
"Pcnt";1,88631326354104e-22;0,446251278240842;0,444;0,123;3,17900374304572e-18
"Rdm1";2,92108346266569e-22;0,523356685784313;0,565;0,191;4,92290195963049e-18
"Sf3b5";3,09225328393976e-22;0,68759008938242;0,898;0,552;5,21137445942367e-18
"Eftud2";3,27249170195913e-22;0,442848026405691;0,583;0,197;5,51513026531171e-18
"Gpx2";3,61296516923828e-22;1,00754487306837;0,944;0,803;6,08893019971727e-18
"Gins4";4,28521695031551e-22;0,40038807721388;0,426;0,117;7,22187612636673e-18
"Myg1";4,37221377651371e-22;0,52070248237567;0,565;0,196;7,36849187755855e-18
"Slf1";4,95421045152548e-22;0,328299806646204;0,361;0,086;8,34933087395589e-18
"Cdk2";5,28859444098775e-22;0,420358917331601;0,463;0,135;8,91286821139665e-18
"Rpl41";5,59408714235915e-22;0,354879086529198;1;1;9,42771506101787e-18
"Bckdk";6,53647217184319e-22;0,424818441097259;0,519;0,162;1,10159165512073e-17
"Nsd2";9,73699282253807e-22;0,64546272586732;0,481;0,156;1,64097540038234e-17
"Pa2g4";9,85722902409929e-22;0,737315583735741;0,944;0,742;1,66123880743145e-17
"Mrpl28";1,03669165305504e-21;0,615053285378319;0,778;0,374;1,74713644289365e-17
"Asnsd1";1,1891687991389e-21;0,380840802931523;0,491;0,147;2,00410617718879e-17
"Swi5";1,20166798053652e-21;0,634597482608121;0,963;0,845;2,02517104759821e-17
"Hmgn1";1,28642380754818e-21;0,529044553318317;1;0,994;2,16801004286096e-17
"Chek2";1,28697653373519e-21;0,330678243659738;0,306;0,066;2,16894155230392e-17
"Mad1l1";1,45234703945601e-21;0,297949427611124;0,287;0,059;2,44764046559521e-17
"Ndufab1";1,61358372140437e-21;0,723098596095215;0,926;0,754;2,71937264568278e-17
"Anapc11";1,74583582104822e-21;0,630821323721775;0,759;0,361;2,94225710921256e-17
"Ssna1";1,82540795130929e-21;0,564760887976712;0,565;0,201;3,07636002034154e-17
"Suv39h1";1,83902501131657e-21;0,31512079650942;0,287;0,059;3,09930885157181e-17
"Cdca7";2,27411008040644e-21;0,386937957118902;0,352;0,086;3,83255771850898e-17
"Ints10";2,44266112625079e-21;0,3804944249039;0,352;0,086;4,11661679607046e-17
"Hmgxb4";2,62621232325569e-21;0,389170011370007;0,426;0,118;4,42595562838281e-17
"Eri1";2,72083392626525e-21;0,456113647098532;0,509;0,164;4,58542141593482e-17
"Hat1";2,87336679558854e-21;0,772971840764248;0,713;0,352;4,84248506060537e-17
"Gfer";3,08578065603196e-21;0,389517744819845;0,537;0,174;5,20046613961067e-17
"Cep295";4,28056447282623e-21;0,329977244685213;0,315;0,071;7,21403530605405e-17
"Zw10";4,44171290560031e-21;0,337726189304874;0,315;0,071;7,4856187598082e-17
"H3f3a";4,48119840108662e-21;0,3904721975391;1;1;7,55216366535128e-17
"Bex2";5,48036744608689e-21;0,350878055019876;0,213;0,035;9,23606325689023e-17
"Cinp";6,12484508429012e-21;0,476611532885812;0,463;0,144;1,03222014205541e-16
"Stip1";6,55488783373463e-21;0,58012358814509;0,713;0,317;1,1046952466193e-16
"Msh2";6,84509632502358e-21;0,495691815307672;0,556;0,19;1,15360408365622e-16
"Parp2";7,00695644610724e-21;0,439036610064252;0,5;0,16;1,18088236986245e-16
"Psmd13";7,25205069748428e-21;0,649888899098513;0,824;0,453;1,22218810404703e-16
"Kpna2";7,43491135804682e-21;0,329508300849228;0,296;0,065;1,25300561117163e-16
"Cc2d1b";8,91717917185649e-21;0,341610092911715;0,352;0,087;1,50281220583297e-16
"Hspd1";1,11357881716954e-20;0,808847394679598;0,981;0,899;1,87671438057583e-16
"Mbnl3";1,22577324946917e-20;0,271026032302479;0,269;0,054;2,06579565733039e-16
"Jpt2";1,89326004413173e-20;0,373121935822424;0,37;0,097;3,19071115237521e-16
"Tmem59";1,91781519701129e-20;-0,774500461307164;0,824;0,957;3,23209395152313e-16
"Pigf";2,00164522230486e-20;0,40496034483927;0,519;0,171;3,37337269315038e-16
"Irak1bp1";2,19795512996215e-20;0,415755536983076;0,435;0,127;3,70421378052521e-16
"Smco4";2,28915603613302e-20;0,542566281083011;0,769;0,355;3,85791466769498e-16
"Gcat";4,57364165276676e-20;0,350463774269643;0,37;0,097;7,70795827740782e-16
"Uchl5";4,89087438638777e-20;0,579763841944044;0,565;0,217;8,24259060337931e-16
"Cth";5,62336878833422e-20;0,330055587180116;0,296;0,066;9,47706341897966e-16
"Cklf";6,38086028624541e-20;0,36582543193332;0,463;0,141;1,07536638404094e-15
"Cetn3";7,99191907363256e-20;0,650976326139272;0,935;0,725;1,3468781214793e-15
"Timm17b";8,02175595479281e-20;0,515783216042222;0,639;0,261;1,35190653106123e-15
"Ptgr1";8,28439422603506e-20;0,420436775716049;0,361;0,096;1,39616895891369e-15
"Cdca7l";8,57747944019233e-20;0,438966986354577;0,519;0,176;1,44556261005561e-15
"Smc1a";1,02774937877785e-19;0,764829406692189;0,898;0,682;1,7320660280543e-15
"H2-Q7";1,11190529327549e-19;0,945750240062843;0,843;0,475;1,87389399075718e-15
"Oxct1";1,12739866272898e-19;0,674853376107429;0,944;0,733;1,90000496629716e-15
"Zdhhc2";1,2784719703078e-19;0,384557926266959;0,37;0,099;2,15460881155974e-15
"Gtf2e2";1,39769072195536e-19;0,409804121380771;0,565;0,198;2,35552817371137e-15
"Snrpa";1,45801153178362e-19;0,647616052163064;0,778;0,426;2,45718683451494e-15
"Pcna";1,55285500251152e-19;0,955117652883766;0,861;0,657;2,61702653573266e-15
"Mrpl42";2,46460451546606e-19;0,66004961710834;0,852;0,503;4,15359798991496e-15
"Smc6";3,4626410687977e-19;0,681546608163546;0,704;0,343;5,83558899324477e-15
"Tcof1";3,82364437047653e-19;0,434040997059826;0,537;0,188;6,44398785756409e-15
"Rbm3";4,02358405007113e-19;0,515948039667561;1;0,991;6,78094619958488e-15
"Cse1l";4,69325504082602e-19;0,405967445177516;0,546;0,193;7,90954272030409e-15
"Dazap1";5,82900277673224e-19;0,591332343627783;0,944;0,616;9,82361837962684e-15
"Lmnb2";6,24170722852055e-19;0,266234765955671;0,25;0,051;1,05191491922257e-14
"Txndc12";6,34214669951826e-19;0,396707876280628;0,454;0,145;1,06884198326981e-14
"Nme2";6,82135886177243e-19;0,5171004505969;1;0,998;1,14960360897451e-14
"Med9";8,05418715815848e-19;0,37050949332191;0,426;0,129;1,35737216176445e-14
"Lrrcc1";9,11034285191951e-19;0,367927251722839;0,389;0,11;1,535366080834e-14
"Rps27";9,69057311819463e-19;-0,398661141547266;1;1;1,63315228760934e-14
"Cep44";1,05072197069839e-18;0,395849778139695;0,426;0,132;1,770781737218e-14
"Bex1";1,07324870867029e-18;0,310295110539448;0,204;0,035;1,80874604872204e-14
"Mthfd1";1,18934176883364e-18;0,495826646966186;0,491;0,172;2,00439768301533e-14
"Cox7a2";1,20429127173918e-18;0,44251209384195;1;0,995;2,02959208026204e-14
"Mrpl18";1,23832227002568e-18;0,509044011743173;0,667;0,29;2,08694452167427e-14
"Elob";1,3667806904731e-18;0,450895506342604;1;0,993;2,30343549765432e-14
"Cchcr1";1,85618468694041e-18;0,299260500337262;0,343;0,089;3,12822805290067e-14
"Dbi";1,89528217407265e-18;0,418645935184111;0,972;0,782;3,19411904796464e-14
"Mrpl13";1,93258689140735e-18;0,562779346297182;0,852;0,536;3,25698868808881e-14
"Grk6";1,99570496039798e-18;0,326169019195627;0,343;0,09;3,36336156975872e-14
"Lsm2";2,04748024069752e-18;0,606532777940474;0,759;0,398;3,45061844964753e-14
"Gm42418";2,19537308409728e-18;-1,40023962666157;1;1;3,69986225862914e-14
"Rfc1";2,29637740760014e-18;0,530588391657893;0,611;0,252;3,87008484502852e-14
"Timm50";2,42161282777051e-18;0,491745841640106;0,593;0,243;4,08114409864164e-14
"Polr3k";2,78959980288899e-18;0,383794601149072;0,5;0,171;4,70131254780882e-14
"Lcorl";4,51101694053171e-18;0,379985196477135;0,37;0,105;7,60241684987809e-14
"Reep4";4,81596330974622e-18;0,422224723696643;0,389;0,116;8,1163429659153e-14
"Mrpl10";4,90439534500799e-18;0,32244570106176;0,389;0,113;8,26537747494196e-14
"Sdhaf4";6,49968926488167e-18;0,356112256213561;0,38;0,11;1,09539263181051e-13
"Idh2";7,70837190104369e-18;0,710502447143728;0,907;0,69;1,29909191648289e-13
"Mars";7,73172660651586e-18;0,342479561473185;0,407;0,123;1,30302788499612e-13
"Srd5a3";8,65408692982358e-18;0,288530645639405;0,324;0,084;1,45847327028317e-13
"Cdk2ap1";8,70757269101449e-18;0,548451115142133;0,972;0,724;1,46748722561667e-13
"Coa3";8,89804099274646e-18;0,476950247481581;0,62;0,254;1,49958684850756e-13
"Taf10";9,61500786020932e-18;0,549811319648743;0,898;0,643;1,62041727468108e-13
"Pspc1";9,76289513636344e-18;0,418815785316657;0,509;0,182;1,64534071733133e-13
"Med30";1,02619663897806e-17;0,549927699663816;0,685;0,33;1,72944919566972e-13
"Aaas";1,07520223380682e-17;0,250742006031941;0,231;0,047;1,81203832463464e-13
"Babam1";1,2171225310301e-17;0,468098193232344;0,593;0,242;2,05121660154502e-13
"Fxn";1,24541694901e-17;0,343388042813565;0,5;0,17;2,09890118416656e-13
"Tubb4b";1,37793794625664e-17;1,17264060566095;0,963;0,915;2,32223882082632e-13
"Trim28";1,42771581028769e-17;0,578118527540775;0,833;0,499;2,40612945507785e-13
"Thop1";1,64053383440813e-17;0,329608717428877;0,426;0,133;2,76479167112802e-13
"Odf2";1,97710544554901e-17;0,366145582862479;0,407;0,128;3,33201580738375e-13
"Cacybp";2,15598387145265e-17;0,527360318378777;0,907;0,628;3,63347961855916e-13
"Zbtb8os";2,77871125269514e-17;0,37457810744201;0,454;0,152;4,68296207416712e-13
"Dcakd";2,85916330693136e-17;0,389537642552306;0,472;0,161;4,81854792117141e-13
"Cd63";3,5953465611564e-17;-0,695250347470726;0,991;0,998;6,05923755951688e-13
"Ndufc2";3,65774975578023e-17;0,523907820058544;0,972;0,873;6,16440566341642e-13
"Trappc13";3,82683570398607e-17;0,371093816959258;0,407;0,129;6,44936621192773e-13
"Atp5f1";3,85324823647593e-17;0,4408650609993;1;0,979;6,49387925293289e-13
"Ndufa5";4,34849511534359e-17;0,596969837656963;0,944;0,741;7,32851881788855e-13
"Lmf2";4,63883173043051e-17;0,310832376088805;0,296;0,075;7,81782311529453e-13
"Gas2l3";4,68381558144562e-17;0,552892368728193;0,519;0,198;7,8936343994103e-13
"Idi1";4,89236843653363e-17;0,328959650874949;0,398;0,121;8,24510852609013e-13
"Ifitm3";4,9304690030951e-17;-0,812132005985343;1;0,999;8,30931941091618e-13
"Mrpl40";4,94343859143369e-17;0,37145692509575;0,454;0,153;8,3311770581432e-13
"Ndufaf2";5,05311019784364e-17;0,478022684365469;0,62;0,272;8,51600661642589e-13
"Gpn3";5,34019427335113e-17;0,33644668357307;0,454;0,15;8,99982940887866e-13
"Nasp";5,46737482480134e-17;0,691898738872941;0,917;0,702;9,2141667922377e-13
"Eln";6,11893481087004e-17;0,379247433719616;0,472;0,164;1,03122408367593e-12
"Ehmt2";6,16264177560472e-17;0,381778478300186;0,537;0,198;1,03859001844266e-12
"Crym";6,64151530059015e-17;0,284696389844456;0,25;0,055;1,11929457360846e-12
"Ndufa4";6,80397770092255e-17;0,499074985753596;1;0,968;1,14667436193648e-12
"Xrcc6";7,01819887510957e-17;0,352208613639373;0,389;0,12;1,18277705642222e-12
"Acat1";7,25361112023391e-17;0,645283042154925;0,843;0,642;1,22245108209302e-12
"Clic1";7,83526950565373e-17;0,594083967195513;1;0,974;1,32047796978782e-12
"Gtf2h2";8,30886054025345e-17;0,358176830885889;0,389;0,121;1,40029226684891e-12
"Samd1";9,20189384413116e-17;0,343388042813565;0,361;0,106;1,55079516955142e-12
"Dhrs4";9,27650861258313e-17;0,555058231375651;0,778;0,428;1,56336999647863e-12
"Erh";9,71429895668122e-17;0,593705420689092;0,944;0,794;1,63715080316949e-12
"Mipep";1,06248934828203e-16;0,277272556786018;0,306;0,079;1,79061329865971e-12
"Ccdc58";1,09702216003404e-16;0,380861522228971;0,583;0,23;1,84881144630536e-12
"Rpap3";1,20709195674523e-16;0,336614939409966;0,398;0,125;2,03431207470273e-12
"Tsfm";1,23699639469368e-16;0,444627945566556;0,602;0,249;2,08471002397726e-12
"Itpa";1,2642829073714e-16;0,391838910564426;0,556;0,215;2,13069598379302e-12
"Cdt1";1,27267000430223e-16;0,536666943680375;0,463;0,171;2,14483075825055e-12
"Cby1";1,32058473496623e-16;0,352800367150905;0,389;0,121;2,22558145383859e-12
"Asrgl1";1,33394660329838e-16;0,335935555607232;0,315;0,085;2,24810021053876e-12
"Mrps25";1,37219120268366e-16;0,423633669515999;0,537;0,209;2,31255383388278e-12
"Cyb5b";1,39875039765319e-16;0,332035811380811;0,491;0,171;2,35731404516493e-12
"Lage3";1,47703739839883e-16;0,483697827584303;0,75;0,38;2,48925112752155e-12
"Kdm5b";1,52769171541351e-16;-0,76475117850689;0,213;0,624;2,57461884798639e-12
"Park7";1,58630108297647e-16;0,526993015677376;0,972;0,917;2,67339321514025e-12
"Gtf2a2";1,66535614636195e-16;0,552759303164635;0,843;0,552;2,80662471346379e-12
"Saal1";1,66914580601302e-16;0,280052019353531;0,296;0,076;2,81301142687374e-12
"Impdh2";1,67441367375105e-16;0,557964490740544;0,944;0,745;2,82188936437265e-12
"Coq7";1,80617768484772e-16;0,504831958557237;0,704;0,349;3,04395125227386e-12
"Igfbp5";1,87737458218356e-16;-1,9813397848404;0,139;0,554;3,16393938335395e-12
"Haus7";1,96814887601743e-16;0,368151014946573;0,426;0,143;3,31692130075218e-12
"Ndufa2";2,03478880933892e-16;0,488680741913071;0,991;0,908;3,42922958037887e-12
"Tssc4";2,07037218925082e-16;0,319166501000507;0,407;0,128;3,4891982505444e-12
"Rfwd3";2,16128021817698e-16;0,283766318871518;0,287;0,073;3,64240555169366e-12
"Nedd1";2,34171155316849e-16;0,268540283557801;0,269;0,065;3,94648648055485e-12
"H1f0";2,34202855080782e-16;0,932866943383704;0,565;0,254;3,94702071667643e-12
"Ddx56";2,42322125601386e-16;0,303534494036683;0,361;0,106;4,08385478276016e-12
"Vcan";2,51520964122796e-16;0,453298856062186;0,546;0,211;4,23888280836148e-12
"Hjurp";2,65535561332646e-16;0,579972689362354;0,537;0,227;4,47507081513908e-12
"Ube2m";2,69157047407783e-16;0,552256998015443;0,898;0,628;4,53610371996336e-12
"Rbbp4";2,71698805816714e-16;0,643394642676268;0,88;0,672;4,57893997442908e-12
"Rhno1";2,95366412497915e-16;0,289867142884033;0,287;0,073;4,97781014982735e-12
"Snrpa1";3,00107986143963e-16;0,563110091639026;0,796;0,485;5,05771989048421e-12
"Tpi1";3,19237864113463e-16;0,610024031876838;0,907;0,681;5,3801157239042e-12
"Xpo1";3,3816363533504e-16;0,382488705819447;0,407;0,133;5,69907174630143e-12
"Fkbp4";3,46616374513765e-16;0,634358197108706;0,907;0,728;5,84152575968048e-12
"Snrpc";4,19042963460155e-16;0,547643851255415;0,907;0,664;7,06213106319399e-12
"Lyar";4,1995935246138e-16;0,604190333668073;0,787;0,444;7,07757496703164e-12
"Ppp1ca";4,41269690489821e-16;0,533500250227466;0,963;0,81;7,43671809382496e-12
"Ints11";4,52012054062122e-16;0,350730290894086;0,38;0,119;7,61775914710895e-12
"Bola3";5,06463588236559e-16;0,490336402704713;0,639;0,294;8,53543085255073e-12
"Cdc123";5,0735232115736e-16;0,48435134607924;0,741;0,376;8,55040866846499e-12
"Trappc1";5,37011193458153e-16;0,332286093492059;0,463;0,161;9,05024964335025e-12
"Oard1";5,72206725003025e-16;0,461350071313205;0,602;0,255;9,64339993647598e-12
"Pole3";5,8166240245897e-16;0,446155180543275;0,528;0,215;9,80275646864102e-12
"Uqcr10";6,10759841035553e-16;0,5110979587327;1;0,954;1,02931356009722e-11
"Hnrnpa1";6,71333781227203e-16;0,458201618090484;1;0,992;1,13139882150221e-11
"Maz";7,7781399077543e-16;0,485207980520718;0,639;0,294;1,31084991865383e-11
"Psmb2";7,78433628799338e-16;0,462205879899248;0,981;0,884;1,31189419461552e-11
"Acad9";7,89468294759369e-16;0,306341056058245;0,407;0,131;1,33049091715796e-11
"Trp53";7,97152391835422e-16;0,579659166134938;0,898;0,703;1,34344092596024e-11
"Scoc";8,30023529221355e-16;0,363586175689082;0,528;0,202;1,39883865379675e-11
"Pycr2";8,76666486810564e-16;0,336675981320779;0,454;0,157;1,47744603022184e-11
"Nedd8";9,15511680830468e-16;0,499028007456719;0,972;0,896;1,54291183570359e-11
"Msl3";9,26561209983797e-16;0,331208657010773;0,491;0,177;1,56153360718569e-11
"Gart";9,30668605209122e-16;0,398367152690255;0,519;0,202;1,56845580035893e-11
"Gipc1";1,04896606933424e-15;0,45623681251629;0,491;0,187;1,76782251664899e-11
"Uba2";1,05140143284909e-15;0,590664197249793;0,787;0,482;1,77192683478057e-11
"Slc29a1";1,12721946940508e-15;0,434278258243878;0,556;0,226;1,89970297178838e-11
"Commd1";1,37995469084708e-15;0,558400168806845;0,824;0,549;2,32563764048458e-11
"Parp1";1,47163343073333e-15;0,371842719527042;0,472;0,172;2,48014382081488e-11
"Me2";1,48204992027814e-15;0,252178837840092;0,231;0,052;2,49769873064475e-11
"Ces1d";1,5198147394691e-15;-0,990452229221294;0,333;0,689;2,56134378042727e-11
"Mrpl14";1,58959502480249e-15;0,448600225025607;0,713;0,349;2,67894449529963e-11
"Rbbp7";1,628504537635e-15;0,583572260755288;0,926;0,764;2,74451869727627e-11
"Nudt21";1,83574699563457e-15;0,592424143784159;0,843;0,607;3,09378441174294e-11
"Gtf2h3";1,83913455703532e-15;0,297116929304046;0,352;0,106;3,09949346897163e-11
"Hikeshi";1,84612139201688e-15;0,462757826371091;0,667;0,316;3,11126838196604e-11
"Tamm41";1,86122827137303e-15;0,29930281865828;0,287;0,077;3,13672800574497e-11
"Sf3a3";1,9324782465417e-15;0,461899762280535;0,565;0,241;3,25680558889672e-11
"Malat1";2,2373719009946e-15;-0,69132627592689;1;1;3,7706428647462e-11
"Mettl5";2,24179438920165e-15;0,397555205361316;0,519;0,204;3,77809608412154e-11
"Apip";2,28326498098775e-15;0,376603391736112;0,537;0,212;3,84798647245866e-11
"Aopep";2,30086375863107e-15;-0,768306873542335;0,657;0,887;3,87764569242094e-11
"Gtf2h4";2,37836865647017e-15;0,269856252247642;0,287;0,076;4,00826469674919e-11
"Wdr18";2,39503254680156e-15;0,395492637518774;0,574;0,24;4,03634835112466e-11
"Ass1";2,64259949926293e-15;0,591907169361125;0,648;0,312;4,45357293610781e-11
"Son";2,66219746198768e-15;-0,556262969562027;0,954;0,995;4,48660138268783e-11
"Srbd1";2,81598594499285e-15;0,277838309469683;0,315;0,089;4,74578111309645e-11
"Tubgcp2";2,81796167070837e-15;0,345368660692975;0,398;0,132;4,74911080364482e-11
"Magohb";2,9222569265437e-15;0,389927999724714;0,574;0,241;4,92487959830409e-11
"Lzic";3,01176119608904e-15;0,316166051010349;0,333;0,099;5,07572114376886e-11
"Ppp5c";3,12069183697624e-15;0,381159688056361;0,62;0,268;5,25930195285606e-11
"Alad";3,23243086243986e-15;0,31888128901788;0,352;0,107;5,44761573246989e-11
"Bora";3,2922746964437e-15;0,330595630910235;0,278;0,073;5,54847054591656e-11
"Magoh";3,49044772623171e-15;0,452851380961233;1;0,903;5,8824515530183e-11
"Rcc1";3,74890264885047e-15;0,390445465100983;0,398;0,135;6,31802563410769e-11
"Hdac1";4,23041951364122e-15;0,494897580770874;0,704;0,368;7,12952600633955e-11
"Sbspon";4,25595340042744e-15;0,353989987944191;0,426;0,147;7,17255826574036e-11
"Cmtm4";4,37278327550327e-15;0,327803181842371;0,407;0,137;7,36945165420567e-11
"Alg14";4,4493840697186e-15;0,348205230219086;0,444;0,16;7,49854697269676e-11
"Npm3";4,85363874024522e-15;0,551361901863714;0,917;0,7;8,17983736893527e-11
"Hist3h2ba";4,87957665045588e-15;0,331733355859286;0,361;0,114;8,2235505290133e-11
"Pelp1";5,50319548542718e-15;0,278388774987375;0,343;0,103;9,27453535159042e-11
"Hira";5,70502789994262e-15;0,266207947487213;0,306;0,085;9,6146835197733e-11
"Ostc";6,19080447663892e-15;0,472486812979281;0,722;0,367;1,04333627844796e-10
"Mtx1";6,23761653463247e-15;0,3834445794003;0,528;0,213;1,05122551458161e-10
"Smarcb1";6,59885198046917e-15;0,467138818620007;0,63;0,296;1,11210452426847e-10
"Cyb5r1";6,61592350531094e-15;0,318584651812992;0,38;0,123;1,11498158835005e-10
"Anapc5";9,24347916132435e-15;0,570940540048704;0,852;0,599;1,55780354305799e-10
"Polr2k";9,45244014937998e-15;0,479230360138647;0,87;0,578;1,59301973837501e-10
"Eef1akmt2";9,73612226149293e-15;0,359962893045322;0,481;0,185;1,6408286847294e-10
