"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Trmt10c";6,04556163448093e-10;-0,424375116465328;0,091;0,403;1,01885850225907e-05
"Gsr";6,3339528447232e-10;-0,43373337584494;0,136;0,461;1,0674610729212e-05
"Capsl";6,35445642163481e-10;-0,517232645790108;0,036;0,322;1,07091654073812e-05
"Gimap6";6,39946704000136e-10;0,260162815162333;0,118;0,023;1,07850218025143e-05
"Apex1";6,45491555308503e-10;-0,475803233292685;0,109;0,41;1,08784691816142e-05
"Dcxr";6,50971852547745e-10;-0,438588037067968;0,036;0,319;1,09708286309872e-05
"Arf5";7,4232048579359e-10;-0,381940040759373;0,955;0,977;1,25103271470794e-05
"Cnot2";7,8358454388122e-10;-0,424351483742061;0,118;0,441;1,32057503180302e-05
"Rpl35a";7,83929144686753e-10;-0,31278477216909;1;1;1,32115578754059e-05
"Phc2";8,28786494394328e-10;-0,496560166135726;0,118;0,42;1,39675387900276e-05
"Erp44";8,85527684806314e-10;-0,359813929507447;0,136;0,457;1,49237980720408e-05
"Hmgb3";9,34750602453001e-10;-0,477231632873996;0,127;0,435;1,57533519031404e-05
"Aldh1a1";9,53099106654664e-10;-0,551103954424094;0,082;0,383;1,6062579244451e-05
"Anxa2";9,62022206037148e-10;-0,671062973334835;0,955;0,968;1,62129602383441e-05
"Ctnnal1";9,73554185110048e-10;-0,463020546188377;0,082;0,38;1,64073086816596e-05
"Eps8l2";1,05532028251894e-09;-0,35109121038475;0,064;0,372;1,77853127212918e-05
"Snrnp40";1,05750418593878e-09;-0,395516870725436;0,064;0,357;1,78221180456262e-05
"Scmh1";1,06945303265937e-09;-0,434315644466952;0,091;0,394;1,80234919594084e-05
"Mak16";1,08243428128886e-09;-0,426723066017918;0,073;0,375;1,82422649425612e-05
"Pum3";1,14736861266244e-09;-0,4015633983744;0,036;0,311;1,93366032292001e-05
"Sgms2";1,17954753438504e-09;-0,555357324752641;0,109;0,412;1,98789145969911e-05
"Bgn";1,26732298629594e-09;0,52069678151974;0,209;0,063;2,13581942880455e-05
"Yif1b";1,37509214303938e-09;-0,417121066906618;0,091;0,386;2,31744278866427e-05
"Spint1";1,4625287709261e-09;-0,521359940155993;0,036;0,314;2,46479973764176e-05
"Kdelr2";1,57209021111291e-09;-0,42188640887942;0,145;0,443;2,64944363278859e-05
"Tex264";1,63438646333587e-09;-0,416225360662479;0,118;0,43;2,75443150665995e-05
"Cd164l2";1,65338494776144e-09;-0,420780699061363;0,118;0,436;2,78644965246235e-05
"Ccdc47";1,65555126711416e-09;-0,395783799236208;0,127;0,43;2,79010055046749e-05
"Gm11808";1,66400974833524e-09;-0,438808948418138;0,873;0,847;2,80435562886937e-05
"Srm";1,75030061934375e-09;-0,483344238581626;0,091;0,377;2,94978163378002e-05
"Slco3a1";1,99700324592101e-09;0,311303243380391;0,155;0,039;3,36554957035068e-05
"Klf2";2,20139909277723e-09;1,25523256905727;0,364;0,176;3,71001789105747e-05
"H2-T23";2,40531984569712e-09;-0,553952187595277;0,827;0,855;4,05368553595336e-05
"Tsr1";2,43547515995754e-09;-0,434087878084375;0,027;0,29;4,10450628707645e-05
"Sox4";2,58899452155987e-09;-0,804719039410292;0,955;0,974;4,36323246718484e-05
"Med10";2,59485969098636e-09;-0,390932181359553;0,118;0,43;4,37311703721931e-05
"Ppib";2,67343974952345e-09;-0,350715081283151;0,982;0,994;4,50554800987186e-05
"Smagp";2,71163404802081e-09;-0,433181048117605;0,073;0,361;4,56991686112948e-05
"Eif1";2,78164776329915e-09;-0,334854310214006;1;1;4,68791097548806e-05
"Vamp3";2,91760409574716e-09;-0,413506329364626;0,1;0,397;4,91703818256269e-05
"Sae1";3,07917104112483e-09;-0,387463735571903;0,136;0,437;5,18932695560767e-05
"Serpinb6b";3,13485884226362e-09;-0,520553483188924;0,082;0,378;5,28317760686689e-05
"Commd2";3,15187493516749e-09;-0,398398729607078;0,127;0,431;5,31185482823778e-05
"Hmga1";3,20809413614157e-09;-0,426233602046848;0,009;0,263;5,40660104763939e-05
"St14";3,21145935642639e-09;-0,370078774833213;0,045;0,33;5,41227245338539e-05
"Rps17";3,26583222616615e-09;-0,273829230970032;1;1;5,50390705075782e-05
"Notum";3,53875386081052e-09;-0,474661666849734;0,064;0,341;5,96386188162397e-05
"Isg20";3,55259687792791e-09;-0,459806643809256;0,055;0,333;5,98719151837191e-05
"Tagln";3,68130067816776e-09;2,4826698309199;0,245;0,089;6,20409603291612e-05
"Sucla2";4,16023587083502e-09;-0,403683097225076;0,136;0,443;7,01124551311826e-05
"Polr2d";4,23689845377105e-09;-0,419593140170685;0,082;0,352;7,14044496414035e-05
"Cx3cl1";4,32764929905712e-09;-0,452139799286521;0,055;0,327;7,29338736370097e-05
"Abi1";4,81480396921783e-09;-0,312335929379842;0,118;0,436;8,1143891293228e-05
"Mcts1";4,98338685858562e-09;-0,369540608224852;0,136;0,445;8,39850187277435e-05
"F3";5,30194246934342e-09;-1,1495389388429;0,945;0,946;8,93536364358447e-05
"Bphl";5,60321826743006e-09;-0,407234288422284;0,109;0,392;9,44310374609988e-05
"Fkbp11";5,736348321569e-09;-0,439047374536365;0,082;0,366;9,66746782634024e-05
"Ccng2";5,94002751860343e-09;-0,428488531221876;0,064;0,341;0,000100107283771024
"Bmp7";6,08475549476225e-09;-0,389641438556368;0,027;0,281;0,000102546384353228
"Foxs1";6,20752830482278e-09;0,535276050281113;0,145;0,039;0,000104615474521178
"Csad";6,28660040667786e-09;-0,413152526612855;0,136;0,442;0,000105948076653742
"Ddx5";6,3498411733667e-09;-0,3370789989775;1;1;0,000107013873294749
"Cnot7";6,46244275605387e-09;-0,357577916617004;0,145;0,464;0,000108911547767776
"Hexb";6,54924630663861e-09;-0,33507743659999;0,127;0,441;0,00011037444800578
"Rsl1d1";6,72192407079842e-09;-0,467374323854023;0,9;0,858;0,000113284586365166
"Carnmt1";6,82991343046932e-09;-0,313047705360873;0,082;0,37;0,0001151045310437
"F11r";6,85199607395387e-09;-0,50792711705475;0,836;0,863;0,000115476689834345
"Rrp15";6,93248878653996e-09;-0,418019900276477;0,173;0,456;0,000116833233519558
"Atg12";7,03438528280189e-09;-0,408048067727995;0,045;0,306;0,00011855049517106
"Epb41l4aos";7,29929099091121e-09;-0,486578607079889;0,827;0,815;0,000123014951069827
"Plekhf2";7,77063601526876e-09;-0,377110605953706;0,127;0,422;0,000130958528765324
"Tmem128";7,89312940780563e-09;-0,385343943097273;0,136;0,439;0,000133022909909748
"Nrbp1";8,37043851244214e-09;-0,379934431519082;0,118;0,416;0,000141067000250187
"Fnta";8,91200306216236e-09;-0,307780372826778;0,173;0,492;0,000150193987606622
"Ppp6c";8,98713063992968e-09;-0,355854503459709;0,118;0,413;0,000151460112674735
"Nipsnap3b";9,11640909796692e-09;-0,354138638506565;0,027;0,285;0,000153638842528037
"Cnih1";9,66022236043267e-09;-0,367749679137582;0,109;0,397;0,000162803727440372
"Ggh";9,82155251953437e-09;-0,396931407920233;0,082;0,356;0,000165522624611713
"Nr2f2";1,07126639480538e-08;0,554768122114109;0,273;0,11;0,000180540525516551
"F2rl1";1,1218337215672e-08;-0,456959707378637;0,091;0,369;0,000189062637095721
"Snrpe";1,16679610492251e-08;-0,363510812527346;1;0,966;0,000196640147562591
"Mff";1,1991871441342e-08;-0,376294140147597;0,145;0,448;0,000202099009400937
"Tma16";1,2421411689324e-08;-0,353908721711474;0,091;0,382;0,000209338051200177
"Zfp593";1,26288877872561e-08;-0,407234288422284;0,1;0,373;0,000212834645878628
"Sept8";1,30366577502139e-08;0,299458704741996;0,145;0,039;0,000219706793064356
"Lgals7";1,42097976677203e-08;-0,752857680672937;0,864;0,895;0,000239477720094091
"Tusc3";1,42834790752876e-08;-0,37832806750597;0,109;0,388;0,000240719472855821
"Gmps";1,43067148045558e-08;-0,351019748928845;0,145;0,452;0,000241111064601179
"Eef2";1,54582154636552e-08;-0,272211720585023;1;1;0,000260517305208981
"Rpl22l1";1,55463330862121e-08;-0,281700822370294;1;0,999;0,000262002351501932
"Dclk1";1,58087596734627e-08;-0,476314481394963;0,073;0,339;0,000266425026776867
"Erf";1,58539664568397e-08;-0,353084233701415;0,082;0,36;0,00026718689669712
"Mfsd14a";1,58606633013895e-08;-0,304389421527627;0,136;0,443;0,000267299758618318
"S100a16";1,63092696460347e-08;-0,655957611701962;0,836;0,848;0,000274860121344623
"Rpl4";1,64588366624448e-08;-0,345234857072772;1;1;0,000277380774272183
"Lsm3";1,65071626222251e-08;-0,37045982417263;0,155;0,454;0,000278195211672359
"Fmo2";1,6618874219129e-08;-0,437115476767167;0,055;0,313;0,000280077887214981
"Nipal2";1,78840046082057e-08;-0,343831218973548;0,1;0,39;0,000301399129662091
"Tvp23b";1,80115343431311e-08;-0,346037812112785;0,082;0,363;0,000303548388284788
"Katna1";1,80812855504625e-08;-0,35002498000143;0,118;0,398;0,000304723905381945
"Pkp1";1,90917554062353e-08;-0,364953665372857;0,064;0,328;0,000321753353861283
"Gpr87";1,95180308632472e-08;-0,543845326746086;0,036;0,282;0,000328937374138305
"Nt5c3";1,95436304012098e-08;-0,328358348703606;0,073;0,344;0,000329368803151588
"Rpf1";1,98162806584502e-08;-0,367165387993757;0,164;0,463;0,000333963777936861
"Ghr";2,00983901661724e-08;-0,381411065449645;0,091;0,372;0,000338718169470504
"Nit2";2,02825587297214e-08;-0,353843431691589;0,064;0,321;0,000341821962271995
"Traf4";2,05879945145281e-08;-0,406373019391505;0,1;0,371;0,000346969471553342
"Meg3";2,0825675708205e-08;0,802076211895604;0,173;0,051;0,000350975112710379
"Aldh1a7";2,13197166359386e-08;-0,540374318074637;0,036;0,284;0,000359301184465473
"Cks1b";2,16077378810661e-08;-0,390594115736239;0,082;0,357;0,000364155206509608
"mt-Atp8";2,240711244406e-08;0,606656367189941;0,936;0,735;0,000377627066019743
"Cst3";2,2741683617882e-08;2,05433148355613;0,827;0,586;0,000383265594012165
"Gsto1";2,42456500121116e-08;-0,666117485687432;0,782;0,804;0,000408611939654116
"Mzt1";2,44140994738389e-08;-0,301125780648765;0,1;0,375;0,000411450818432606
"Tnip1";2,44328404414533e-08;-0,531737068199739;0,127;0,402;0,000411766659959812
"Siah1a";2,44570968465601e-08;-0,340506602071003;0,155;0,455;0,000412175453155077
"9130401M01Rik";2,54409158193707e-08;-0,335969465826564;0,045;0,299;0,000428755754303854
"Fam110a";2,58765982713626e-08;-0,36035857250996;0,091;0,377;0,000436098310667274
"Metap2";2,59675694006578e-08;-0,335682375031003;0,955;0,946;0,000437631447109286
"Cxadr";2,59945467601477e-08;-0,53763828850962;0,9;0,937;0,000438086096548769
"Nmt2";2,61404044127339e-08;-0,402641402081721;0,136;0,432;0,000440544235567805
"Plin3";2,6149945860762e-08;-0,370747174203239;0,164;0,463;0,000440705037591421
"Smad2";2,67876935666466e-08;-0,341213163610344;0,191;0,481;0,000451452999678695
"Nr4a1";2,68069319808495e-08;0,888169428812392;0,673;0,425;0,000451777224673257
"Naxe";2,78711478953406e-08;-0,35026722657162;0,191;0,487;0,000469712455480175
"Slc50a1";2,8299706207491e-08;-0,357386755033649;0,118;0,414;0,000476934948714846
"Hspa1a";2,86395607105689e-08;0,336010721853462;0,782;0,492;0,000482662516655218
"Krt23";2,86679580430969e-08;-0,940806774876607;0,018;0,248;0,000483141096900312
"Trbc2";2,89483642950333e-08;0,778426694698108;0,136;0,037;0,000487866783464197
"Ltv1";2,9017271801963e-08;-0,347355078932148;0,055;0,308;0,000489028081678483
"Ass1";2,94165949652893e-08;-0,396613172665712;0,064;0,327;0,00049575787495002
"Eef1e1";2,96866733906419e-08;-0,367330918663207;0,091;0,359;0,000500309506652489
"Tsg101";2,98132596040358e-08;-0,32368757259314;0,127;0,419;0,000502442864106815
"Dtd1";2,98271929495728e-08;-0,343150447426209;0,073;0,335;0,00050267768277915
"Anxa4";3,10119480902943e-08;-0,334647564835218;0,109;0,395;0,000522644361165731
"Thumpd1";3,15182388596057e-08;-0,388090999140552;0,109;0,379;0,000531176879500935
"Sf3b4";3,18507678042295e-08;-0,370437050590504;0,155;0,448;0,00053678098980468
"Mmadhc";3,33065815740148e-08;-0,375584217026117;0,1;0,364;0,000561315819266872
"Vps26a";3,41241049078113e-08;-0,372717465210265;0,091;0,364;0,000575093540011344
"Kif2a";3,50882456711676e-08;-0,395249566665435;0,164;0,45;0,000591342204296187
"Atp2b4";3,86248117451974e-08;0,468491043910925;0,155;0,045;0,000650943952341812
"Prdx4";3,88552557730075e-08;-0,391527883505929;0,182;0,468;0,000654827625542496
"Tm2d2";3,95870967055695e-08;-0,314086749778293;0,155;0,448;0,000667161340778963
"Cct2";3,97586871581052e-08;-0,340255243064829;0,973;0,961;0,000670053154675547
"Timm9";4,17469776220409e-08;-0,377082510641114;0,127;0,41;0,000703561813864256
"Sgk1";4,32116137278167e-08;-0,867295914330481;0,873;0,892;0,000728245326154895
"Fgg";4,51083475496803e-08;-0,901418991699923;0,027;0,26;0,000760210981254761
"Znrf2";4,53016798321275e-08;-0,348698803588239;0,118;0,408;0,000763469210210844
"Sdf2";4,65209033530991e-08;-0,354429714353681;0,164;0,454;0,000784016784209779
"Cmpk1";4,70171004140008e-08;-0,328453469810995;0,118;0,402;0,000792379193277155
"Polr1d";4,73710305003944e-08;-0,283509500487958;0,982;0,977;0,000798343977023146
"Gmds";5,06782069645737e-08;-0,342973672868871;0,127;0,421;0,00085407982197396
"Ccl27a";5,07723049270871e-08;-0,347815657016748;0,118;0,394;0,000855665654936199
"Mpst";5,10656730145926e-08;-0,392209776375202;0,127;0,385;0,000860609787314929
"Il18r1";5,11473663237869e-08;-0,580577314741918;0,155;0,4;0,000861986564654781
"Eif2s3x";5,20830562307514e-08;-0,307751828549809;0,145;0,439;0,000877755746656853
"Mrpl43";5,30528763191676e-08;-0,365062087479264;0,136;0,415;0,000894100124606932
"Eif5a";5,42197753106784e-08;-0,288743258348538;0,991;0,999;0,000913765873310863
"Cry1";5,43646135661093e-08;-0,393146429610047;0,118;0,385;0,00091620683242964
"Icam1";5,52169592867068e-08;-0,574117324607815;0,891;0,961;0,000930571414858869
"Pax9";5,56629115987676e-08;-0,474996204437953;0,1;0,363;0,000938087049174031
"Gtf2f2";5,62584155077508e-08;-0,343091382308152;0,045;0,286;0,000948123076552124
"Tmcc1";5,67889307032027e-08;-0,307866929801915;0,136;0,432;0,000957063849141076
"Samm50";5,69856960028788e-08;-0,353214643444416;0,182;0,474;0,000960379934736517
"Vim";5,74846444244905e-08;2,12151781957724;0,355;0,185;0,000968788712485938
"Polb";5,80813485654628e-08;-0,299792276717138;0,191;0,477;0,000978844967373745
"Sap30";5,85243884567357e-08;-0,358379750708452;0,009;0,227;0,000986311518661367
"Hdac3";6,1783938088704e-08;-0,316142588662279;0,027;0,26;0,00104124470860893
"Crb3";6,24974515840834e-08;-0,377500271998731;0,055;0,305;0,00105326955154656
"Npdc1";6,35712011198457e-08;-0,346010101565449;0,145;0,417;0,00107136545247276
"N4bp3";6,38558465816002e-08;-0,430390779275951;0,073;0,319;0,00107616258243971
"Il34";6,47814550568952e-08;0,296213116474119;0,136;0,037;0,00109176186207385
"Dnajc2";6,82555428368962e-08;-0,368919457746209;0,164;0,452;0,00115031066343021
"Tppp3";7,03374117231965e-08;0,631542808474558;0,182;0,06;0,00118539639977103
"Egfr";7,58916613713566e-08;-0,346371561967343;0,109;0,383;0,00127900216909147
"Map1lc3a";7,7023421519614e-08;-0,319763115782955;0,991;0,996;0,00129807572287005
"Glmp";7,75428018537552e-08;-0,3805505763257;0,136;0,398;0,00130682883964134
"Rnf217";7,97383832500502e-08;-0,37403812708215;0,155;0,443;0,0013438309729131
"Col9a3";7,99439540582536e-08;-0,361782258700712;0,082;0,346;0,00134729545774375
"Dap3";8,03100113883049e-08;-0,318589217356434;0,182;0,456;0,0013534646219271
"Schip1";8,24015451406721e-08;-0,360478618514819;0,1;0,362;0,00138871324025575
"Junb";8,24109189676297e-08;0,761668796261578;1;0,951;0,00138887121736146
"Homer2";8,37595591324666e-08;-0,38407322306323;0,082;0,34;0,00141159985005946
"Slc6a8";8,52880089864224e-08;-0,31169067178804;0,127;0,409;0,00143735881544818
"Jtb";8,54415078054816e-08;-0,323859708502513;0,182;0,468;0,00143994573104578
"Usp22";8,97711843134365e-08;-0,337270743537541;0,118;0,399;0,00151291376923435
"Tmem238";9,04149086562289e-08;-0,367229365884618;0,073;0,321;0,00152376245558343
"Grwd1";9,24700812541463e-08;-0,365687946265505;0,055;0,294;0,00155839827937613
"Rpl9-ps6";9,53223474371816e-08;-0,297185996899378;0,091;0,353;0,00160646752135882
"Cmtm6";9,55905406389299e-08;-0,361842781675108;0,082;0,328;0,00161098738138789
"Prag1";9,93010134406815e-08;-0,366530573598876;0,055;0,296;0,00167351997951581
"Ywhae";9,97593536094517e-08;-0,312713244934919;0,982;0,985;0,00168124438638009
"Tsix";9,99975030057633e-08;-0,313015855327405;0,145;0,439;0,00168525791815613
"Emc3";1,02694859805684e-07;-0,330455354065194;0,155;0,439;0,00173071647230519
"Cdh1";1,05563237991718e-07;-0,321880815887509;0,855;0,933;0,00177905724987443
"Acvr1";1,07608988251544e-07;-0,339420530310217;0,036;0,266;0,00181353427900327
"Yme1l1";1,10299708480457e-07;-0,361929163875375;0,145;0,413;0,00185888098702115
"Gm10076";1,1090618949551e-07;-0,325343142378808;0,991;0,98;0,00186910201156783
"Sft2d1";1,16530855886834e-07;-0,330217622640981;0,1;0,371;0,00196389451426081
"Rpia";1,18182004485112e-07;-0,376754220619026;0,1;0,367;0,0019917213215876
"Tmed3";1,18705828324155e-07;-0,324288978965332;0,164;0,446;0,00200054932474699
"Ptpre";1,19624199954456e-07;-0,367247914648619;0,118;0,405;0,00201602664183245
"Rars";1,21464964297829e-07;-0,344145752771576;0,145;0,413;0,00204704904331131
"Mfsd10";1,23045817828281e-07;-0,296476722208125;0,1;0,36;0,00207369116786001
"Cdk4";1,24392742134578e-07;-0,432646353441466;0,855;0,821;0,00209639088319404
"Nrxn1";1,25726617657234e-07;-0,294835407144275;0,091;0,349;0,00211887068737737
"Ctsc";1,261739202039e-07;-0,265241725374544;0,127;0,416;0,00212640907719633
"Qars";1,30037561093458e-07;-0,305867475018778;0,155;0,441;0,00219152301710805
"Gabpb1";1,30926395745674e-07;-0,367986172675638;0,1;0,352;0,00220650254750185
"Elof1";1,31727360530884e-07;-0,331747732812487;0,118;0,383;0,00222000120702699
"Pfdn5";1,31950421557969e-07;-0,254013228549693;1;0,998;0,00222376045451646
"Nectin1";1,32539931284889e-07;-0,371448038119514;0,091;0,349;0,00223369546194423
"Med4";1,33568811574859e-07;-0,306725218500876;0,155;0,446;0,0022510351814711
"Rac3";1,34711909996834e-07;-0,353111278165331;0,082;0,328;0,00227029981917664
"Eci1";1,35063192372399e-07;-0,302140162273953;0,155;0,426;0,00227621998105204
"Spry4";1,37089195957114e-07;0,29273151698812;0,109;0,026;0,00231036421946524
"Ngdn";1,37863458132851e-07;-0,324145643732372;0,127;0,398;0,00232341285991293
"Mrpl9";1,38850379314767e-07;-0,30217654183206;0,118;0,38;0,00234004544259176
"Ndufb7";1,42001158907362e-07;0,542694455953486;0,718;0,538;0,00239314553106577
"Chchd3";1,47320541156022e-07;-0,312283756366093;0,182;0,47;0,00248279308010244
"Spg21";1,54634293249818e-07;-0,290614784347609;0,164;0,447;0,00260605174413919
"Trap1";1,57713018001109e-07;-0,30305144187426;0,109;0,365;0,00265793749237269
"Tatdn2";1,58637061857389e-07;-0,336656986504849;0,036;0,261;0,00267351040348258
"Acbd3";1,5879374627866e-07;-0,300137558466116;0,127;0,413;0,00267615100603425
"Tgif1";1,58989409118824e-07;-0,421895055823376;0,955;0,955;0,00267944851187954
"Cnksr3";1,59029185766974e-07;-0,351742191706138;0,091;0,345;0,00268011886773081
"H3f3a";1,60615730113797e-07;-0,261600868957221;1;1;0,00270685689960782
"Dync1li1";1,61070993118564e-07;-0,314162013781829;0,1;0,362;0,00271452944702716
"Rpl31";1,63598101911633e-07;-0,268123387013564;1;1;0,00275711881151675
"Lage3";1,63793476755716e-07;-0,353068990234712;0,136;0,395;0,00276041146376408
"Lsm14a";1,68283721869833e-07;-0,306725218500876;0,164;0,444;0,0028360855646723
"Tex10";1,68796821768962e-07;-0,328040419836345;0,036;0,261;0,00284473283727232
"C77080";1,6892960602511e-07;-0,328674344009136;0,073;0,316;0,00284697065034118
"Dhx32";1,74446504338237e-07;-0,379918664963257;0,109;0,367;0,00293994693761231
"Pdrg1";1,75629608903074e-07;-0,367621192435672;0,145;0,403;0,00295988579884351
"Mmp14";1,78970635223767e-07;-0,286989253676701;0,118;0,393;0,00301619211542615
"Mcl1";1,79075851171973e-07;-0,337425636382958;0,991;0,991;0,00301796531980127
"Fosl1";1,82118844529307e-07;-0,671607666176229;0,891;0,793;0,0030692488868524
"Asf1a";1,84044919011936e-07;-0,312540616502602;0,118;0,376;0,00310170902010816
"Ly6e";1,85489500843522e-07;-0,396157465215015;0,927;0,992;0,00312605455771588
"Id3";1,88324541407824e-07;1,36759008155995;0,773;0,468;0,00317383349634605
"Nfix";1,88989540337914e-07;-0,30984506667323;0,955;0,98;0,00318504072331487
"Nop58";1,90007994394338e-07;-0,537052001339666;0,973;0,952;0,00320220472952778
"Mif";1,90617868945403e-07;-0,308685557888813;1;0,996;0,00321248294533688
"Casp3";1,9138688647293e-07;-0,330450932402207;0,109;0,376;0,00322544319772829
"Plaur";1,98971475706063e-07;-0,831595792791929;0,1;0,329;0,00335326628007429
"Max";1,99542506038273e-07;-0,324444252896509;0,182;0,466;0,00336288985426301
"Eed";2,02659497825784e-07;-0,331928993991569;0,064;0,305;0,00341542051685794
"Upb1";2,03501888107778e-07;-0,37516812500769;0,055;0,279;0,00342961732028039
"Las1l";2,06730142775041e-07;-0,44909754587656;0,109;0,359;0,00348402309618777
"Ier5";2,13704250145128e-07;-0,584228286684322;0,991;0,957;0,00360155772769584
"Gm1673";2,15289082254494e-07;-0,347299394695659;0,073;0,317;0,00362826690323499
"Sdf4";2,15446730315881e-07;-0,272634294776179;0,182;0,473;0,00363092374601354
"Dcaf8";2,18349951330922e-07;-0,306981939508171;0,136;0,406;0,00367985172978002
"Hs6st1";2,19759616600667e-07;-0,317844574252281;0,109;0,372;0,00370360881857104
"Lancl1";2,20091093260045e-07;-0,301737432091678;0,073;0,311;0,00370919519471154
"Prpf38a";2,20968567680581e-07;-0,327622332187177;0,136;0,397;0,00372398327112083
"Wnt11";2,2234179994014e-07;-0,374840368058419;0,055;0,284;0,00374712635439117
"Aspscr1";2,26525244744733e-07;-0,330165092266899;0,109;0,364;0,00381762994968299
"Mgst1";2,26969861675281e-07;-0,526895150586886;0,809;0,782;0,00382512307881351
"Tmem147";2,27770030359678e-07;-0,331311064235815;0,173;0,448;0,00383860832165165
"Itm2b";2,28018490373236e-07;-0,260502659865439;1;1;0,00384279561826015
"Clic1";2,28572917653846e-07;-0,412622411607617;1;0,974;0,00385213938122027
"Amotl2";2,30437800268029e-07;-0,351048011351001;0,145;0,418;0,00388356824791709
"5430416N02Rik";2,31946999961129e-07;-0,303421537658295;0,045;0,275;0,0039090027903449
"Timm10";2,32173749291673e-07;-0,356323950474317;0,136;0,404;0,00391282419681257
"Arl13b";2,33421586258435e-07;-0,391930512248435;0,127;0,386;0,0039338539932134
"Mbnl1";2,37960401661673e-07;0,523771600434426;0,891;0,683;0,00401034664920418
"Rnf2";2,38391584282085e-07;-0,277477945198088;0,082;0,332;0,00401761336990598
"Cdca4";2,3871002696549e-07;-0,308920652138256;0,1;0,357;0,00402298008444941
"Tmem9";2,38901950838752e-07;-0,338383808851119;0,091;0,333;0,00402621457748548
"Bok";2,40962259980778e-07;-0,40098437707016;0,064;0,304;0,00406093696745605
"Slc25a11";2,51640001104876e-07;-0,333445864114367;0,182;0,46;0,00424088893862048
"Pdgfc";2,55102919486612e-07;-0,368306130902072;0,118;0,366;0,00429924950210788
"Fahd2a";2,61407788774349e-07;-0,304936476613789;0,045;0,269;0,0044055054642141
"Gatad1";2,69724810112363e-07;-0,292880045445558;0,145;0,408;0,00454567222482365
"Mgat2";2,73004247548494e-07;-0,380137851700132;0,145;0,4;0,00460094058393478
"Fam32a";2,73606413000354e-07;-0,319712812806607;0,145;0,414;0,00461108887829496
"Ctsf";2,78032744590999e-07;-0,334494278518915;0,1;0,346;0,0046856858445921
"Lad1";2,81125765663454e-07;-0,308597136462687;0,027;0,243;0,00473781252872619
"Phb";2,8311059308888e-07;-0,259278486080603;0,155;0,444;0,0047712628253269
"Map2k4";2,84003935290065e-07;-0,322353780437605;0,082;0,331;0,00478631832144347
"Mrpl32";2,90579946530952e-07;-0,279012120578022;0,173;0,461;0,00489714383888613
"Ywhaq";2,91085063577846e-07;-0,33299506498363;0,982;0,985;0,00490565657647744
"Ubtd2";2,92180006875314e-07;-0,346532810174891;0,055;0,278;0,00492410965586967
"Lbp";2,93777400257344e-07;-0,307982294644716;0,036;0,259;0,00495103052653702
"Foxp4";2,94238758279409e-07;-0,296041273328339;0,091;0,344;0,00495880579328288
"Dpysl3";2,98705790701712e-07;-0,394285474045349;0,1;0,341;0,00503408869069596
"Dtnbp1";2,99848263548793e-07;-0,301069586325524;0,118;0,374;0,0050533427855878
"Rasa1";3,03899232861107e-07;-0,310193413985197;0,118;0,382;0,00512161377140824
"Zcchc9";3,075956282669e-07;-0,291487428286691;0,155;0,426;0,00518390912318207
"Gm49980";3,09236388858302e-07;-0,335445543469312;0,1;0,348;0,00521156086142896
"Sytl1";3,11943565476239e-07;-0,319769578859433;0,045;0,267;0,00525718490897106
"Timm23";3,13594161618322e-07;-0,374915494002351;0,909;0,837;0,00528500240575359
"Dkc1";3,20051918228906e-07;-0,365733209853384;0,136;0,398;0,00539383497791176
"Ppie";3,25486090361897e-07;-0,304924442973858;0,082;0,324;0,00548541708086906
"Cebpa";3,27454947719173e-07;-0,409226169277909;0,073;0,301;0,00551859823391122
"2410006H16Rik";3,39738241257318e-07;-0,436521396000721;0,991;0,969;0,00572560857990958
"Fgd6";3,42236439505501e-07;-0,319487364028145;0,036;0,253;0,0057677107149862
"Polr3d";3,49389370374881e-07;-0,304490797522611;0,091;0,34;0,00588825905892786
"Fosb";3,51269746669897e-07;0,44641261413736;0,973;0,668;0,00591994904062778
"Tlr2";3,51373183344122e-07;-0,359291242840141;0,018;0,223;0,00592169225889849
"Igfbp2";3,55471148280339e-07;-0,973290840173882;0,064;0,293;0,00599075526196855
"Adgrl2";3,62955420709098e-07;-0,367322203173596;0,091;0,337;0,00611688770521043
"Ddt";3,63525327353129e-07;-0,371207872208645;0,218;0,474;0,00612649234188229
"Hsd17b12";3,73156808675893e-07;-0,290310123225718;0,173;0,448;0,00628881169661482
"Ykt6";3,81834456617802e-07;-0,295009297842095;0,055;0,281;0,00643505609737982
"Mob1b";3,85282953061249e-07;-0,330290557857037;0,136;0,395;0,00649317360794123
"Acsf2";3,853575682137e-07;-0,312313193929691;0,127;0,399;0,00649443109710548
"Ctps";3,89514783043937e-07;-0,337808955846405;0,127;0,378;0,00656449263863947
"Hint1";3,90383926075216e-07;-0,266195093189374;0,991;0,99;0,00657914030614562
"Mex3d";4,01702771174406e-07;-0,323512358533866;0,055;0,279;0,00676989680260226
"Riok2";4,02518556868337e-07;-0,33141059961365;0,118;0,381;0,00678364523890208
"Rab27b";4,0452315197729e-07;-0,374066424097703;0,073;0,303;0,00681742868027327
"Klf5";4,11091731094345e-07;-0,592288016551419;0,855;0,882;0,00692812894413299
"Ran";4,16224763373995e-07;-0,388586201736663;0,936;0,954;0,00701463593714193
"Zbtb21";4,19723696768852e-07;-0,263366845695008;0,109;0,361;0,00707360346164547
