"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Nab1";6,75042944777743e-43;-0,411779885790658;0,408;0,624;1,13764987483393e-38
"Tax1bp1";7,8590141071291e-43;-0,394321484995888;0,883;0,959;1,32447964747447e-38
"Ddx5";1,39455185543145e-42;-0,273523729240291;1;1;2,35023824195863e-38
"Mdfi";1,40224469341778e-42;-0,451999915339745;0,464;0,666;2,36320298181698e-38
"Snai2";2,24625322886461e-42;-0,578981376284121;0,433;0,651;3,78561056660553e-38
"Eif4g2";2,65351254031961e-42;-0,343002387822646;0,95;0,988;4,47196468420064e-38
"Btg3";2,74727263900207e-42;-0,456266577448367;0,775;0,893;4,62997857851018e-38
"Ctnnb1";3,10188637236581e-42;-0,412551005457988;0,83;0,93;5,2276091033481e-38
"Aopep";5,08744500357722e-42;-0,488171815014891;0,808;0,903;8,57387106452868e-38
"Ctnna1";5,55189020743041e-42;-0,388738492714739;0,771;0,909;9,35660056658248e-38
"Ets1";6,5268430101476e-42;-0,509090927582958;0,52;0,716;1,09996885250018e-37
"Klf6";9,73648313911622e-42;-0,439147382791831;0,985;0,998;1,64088950343526e-37
"Gnl3";1,02186706841039e-41;-0,430865727459028;0,76;0,9;1,72215257039202e-37
"Itga6";1,12425758621893e-41;-0,492618113636068;0,731;0,87;1,89471131005476e-37
"Bzw1";1,1264101248361e-41;-0,391043007643156;0,731;0,879;1,89833898338628e-37
"Ubxn4";1,65029290995977e-41;-0,438423574333074;0,652;0,817;2,7812386411552e-37
"Fst";1,75947314346162e-41;-1,42800805013999;0,055;0,243;2,96524008867586e-37
"Atp2b1";2,20965130504193e-41;-0,491672783313001;0,698;0,834;3,72392534438716e-37
"Ndel1";2,41078081502966e-41;-0,384975808862521;0,533;0,748;4,06288890756948e-37
"Plscr1";2,61285947250931e-41;-0,659691236931133;0,575;0,752;4,40345206901994e-37
"Wdr26";2,72542678341567e-41;-0,383229773067679;0,586;0,767;4,59316175809043e-37
"Ptn";5,35279155784994e-41;0,484672491335014;0,988;0,916;9,0210596124445e-37
"Mir22hg";5,65295454251268e-41;-0,509633295938349;0,389;0,595;9,52692429049661e-37
"Gpx2";8,22034367747546e-41;0,408894653841545;0,901;0,779;1,38537451996494e-36
"Lrrfip1";1,21207362935428e-40;-0,525167567570932;0,366;0,571;2,04270768755078e-36
"Runx1";1,33403001859529e-40;-0,445342603725612;0,853;0,948;2,24824079033865e-36
"Cldn1";1,97875482702667e-40;-0,759250132002967;0,201;0,41;3,33479550998805e-36
"Rnf19b";2,68385942022885e-40;-0,439032833423144;0,307;0,532;4,52310828091168e-36
"Yrdc";2,71754144016287e-40;-0,378440864885539;0,655;0,826;4,57987258910648e-36
"Pdlim7";3,58892432481173e-40;-0,432579586777127;0,136;0,344;6,0484141646052e-36
"Wwtr1";5,31139690415849e-40;-0,43160311602146;0,586;0,76;8,9512972025783e-36
"Kdm1a";1,09417052872462e-39;-0,423813192016157;0,608;0,762;1,84400559205959e-35
"Tmbim6";1,16634155385738e-39;-0,360073996667165;0,943;0,975;1,96563542071584e-35
"Hsp90aa1";1,35695468528468e-39;-0,317071493196498;0,998;1;2,28687573111027e-35
"Irf6";1,45388590388371e-39;-0,557126888098488;0,305;0,51;2,45023391381521e-35
"Ahr";2,17327752280729e-39;-0,522164164214892;0,442;0,648;3,66262460918712e-35
"Atp6ap2";3,06038355346166e-39;-0,390328340352727;0,722;0,898;5,15766440264894e-35
"Pim3";3,10287435291665e-39;0,410465540624868;0,876;0,753;5,22927414697043e-35
"Pak2";3,53208874646446e-39;-0,384060716918746;0,577;0,762;5,95262916441655e-35
"Krt8";5,79394159207707e-39;-0,668956071163447;0,968;0,977;9,76452976512748e-35
"Lrrc59";8,03740734571739e-39;-0,406749444764587;0,429;0,622;1,35454425997375e-34
"Sar1a";8,5038541420819e-39;-0,3692885388891;0,535;0,723;1,43315453856506e-34
"Eef1d";1,12645368444692e-38;0,31677151487374;0,994;0,984;1,8984123943984e-34
"Skil";1,24648148545184e-38;-0,426149582518748;0,689;0,856;2,10069524743198e-34
"Phc2";1,26497883930316e-38;-0,423075476385644;0,253;0,46;2,13186883787761e-34
"Trim16";1,52722510657318e-38;-0,38569347669072;0,069;0,259;2,57383247210778e-34
"Gch1";2,68977244275802e-38;-0,440886072700186;0,13;0,337;4,53307349778009e-34
"Ifi202b";2,91515227087842e-38;-1,52879780049427;0,146;0,339;4,91290612211141e-34
"Grpel2";4,60639663892661e-38;-0,438321430421426;0,344;0,544;7,76316025558302e-34
"Ppp2cb";4,65323587246391e-38;-0,378595249397885;0,626;0,804;7,84209841586342e-34
"Grwd1";5,00734292972534e-38;-0,346823858333258;0,132;0,335;8,43887503946612e-34
"Gpr87";5,16769637344284e-38;-0,491468800209947;0,121;0,322;8,70911869816321e-34
"Met";8,09648244073422e-38;-0,380764986490803;0,225;0,439;1,36450018573694e-33
"Eif4e";1,03558091524439e-37;-0,370865669582201;0,767;0,896;1,74526451646138e-33
"Dot1l";1,07557234978795e-37;-0,393855337470651;0,224;0,441;1,81266208109764e-33
"Ehd4";1,6356717668677e-37;-0,514241893846162;0,34;0,549;2,75659762870213e-33
"Atp1a1";1,76670263634797e-37;-0,612566640104291;0,924;0,964;2,97742395303723e-33
"B3gnt2";1,85078015038875e-37;-0,398972421577521;0,23;0,444;3,11911978745016e-33
"Il6st";1,88205355852412e-37;-0,402782081119349;0,404;0,609;3,17182486218069e-33
"Rell1";2,55041251523701e-37;-0,496727340172955;0,553;0,723;4,29821021192894e-33
"Ptges3";3,50386540275168e-37;-0,336565225961013;0,799;0,918;5,90506436325741e-33
"Dph3";3,68414823965746e-37;-0,393862257020669;0,539;0,702;6,20889502829471e-33
"Nmd3";4,53520420759488e-37;-0,396687034982374;0,543;0,71;7,64317965105965e-33
"Snu13";5,14148585549243e-37;-0,350284408374057;0,942;0,981;8,66494611226139e-33
"Nsa2";5,75043159731232e-37;0,323608247312121;0,973;0,95;9,69120237095045e-33
"Prdx1";5,98214431623244e-37;-0,306645392311341;0,997;0,997;1,00817078161465e-32
"Pls3";6,54940616540383e-37;-0,430937477995286;0,422;0,61;1,10377142105551e-32
"Ywhag";1,0036452830612e-36;-0,388213010016414;0,328;0,536;1,69144339554303e-32
"Rab22a";1,33208610511978e-36;-0,379760304507349;0,34;0,547;2,24496471295837e-32
"Dcn";1,51060764985854e-36;0,520388376719429;0,997;0,95;2,54582707230659e-32
"Isg20";1,6150277248496e-36;-0,417949481975532;0,167;0,373;2,72180622468903e-32
"Pdlim5";2,79200809328051e-36;-0,46975375135223;0,392;0,582;4,70537123960565e-32
"Tnip3";3,23377584651963e-36;-0,60734858961793;0,133;0,331;5,44988243413953e-32
"H2-K1";3,551863474341e-36;-0,475313150404292;0,987;0,995;5,98595551330689e-32
"Kcmf1";4,21079110900712e-36;-0,338970870525819;0,726;0,874;7,0964462560097e-32
"Srxn1";5,00113257539164e-36;-0,424304695149125;0,055;0,228;8,42840872930753e-32
"Rbm3";5,50995271356702e-36;-0,323799479484106;0,982;0,994;9,28592330817449e-32
"Nipa2";8,65057142972352e-36;-0,378177021802745;0,418;0,615;1,45788080305131e-31
"Psmd12";8,9301246371404e-36;-0,348081987097521;0,67;0,816;1,50499390509727e-31
"Cul3";9,00810882535032e-36;-0,351814189604243;0,676;0,832;1,51813658033629e-31
"Hprt";1,29413588041417e-35;-0,364216134682517;0,617;0,771;2,181007199262e-31
"Hmga1";1,36407843357894e-35;-0,324463723014131;0,108;0,3;2,29888138411059e-31
"Arl2bp";1,5148796054701e-35;-0,34331125667378;0,172;0,374;2,55302659909877e-31
"Ube2d2a";1,55236011679353e-35;-0,323254932169044;0,887;0,963;2,61619250483213e-31
"Gja1";2,15034031140094e-35;-0,512497549288118;0,108;0,295;3,62396852680401e-31
"Brix1";2,22348233823763e-35;-0,369930614212329;0,621;0,763;3,74723478463188e-31
"Rbm39";2,41323604510265e-35;-0,280411292975829;0,992;0,999;4,0670267068115e-31
"Igf2bp2";2,47827074007734e-35;-0,560056913058032;0,177;0,371;4,17662967825233e-31
"Dnaja2";2,79217983163724e-35;-0,338293062844246;0,807;0,915;4,70566067025825e-31
"Ppp4r2";3,28917729244509e-35;-0,381049291078495;0,561;0,734;5,54325049095772e-31
"Fam110c";3,50728440269393e-35;-0,509382333003853;0,442;0,616;5,91082640386008e-31
"Timm17a";3,75668919510625e-35;-0,362767777604738;0,592;0,752;6,33114830051256e-31
"Kras";4,21262259193784e-35;-0,371263177947278;0,268;0,475;7,09953285419284e-31
"Capn2";5,41253505702005e-35;-0,395091683727289;0,354;0,546;9,1217453315959e-31
"Itpkc";5,77478568954701e-35;-0,418024334954157;0,607;0,786;9,73224632259358e-31
"Clu";6,93748134917118e-35;-0,611585527163719;0,164;0,36;1,16917373177582e-30
"Phgdh";8,16039260909076e-35;0,380157426595957;0,905;0,819;1,37527096641007e-30
"Tead1";8,9970313096359e-35;-0,438972326401969;0,581;0,741;1,51626968661294e-30
"Nedd9";9,36236544371315e-35;-0,538037010942015;0,349;0,536;1,57783944822898e-30
"Itgav";1,0710720575151e-34;-0,40986037946828;0,478;0,658;1,80507773853019e-30
"Samd4b";1,90378214851951e-34;-0,368940689646376;0,318;0,525;3,20844405489993e-30
"Btg1";2,28638753446753e-34;-0,371049728594556;0,976;0,99;3,85324891183813e-30
"U2af1";3,03424060578032e-34;-0,340457696017432;0,787;0,905;5,11360569292157e-30
"Rabgef1";3,42071242135195e-34;-0,366047932570278;0,259;0,464;5,76492664370443e-30
"Mprip";3,62266080703539e-34;-0,349242037969441;0,666;0,806;6,10527025809674e-30
"Ppp2r2a";3,99189688652043e-34;-0,329377488465088;0,643;0,808;6,72754382285288e-30
"Rock2";4,09243174908898e-34;-0,345667146904429;0,725;0,881;6,89697522673966e-30
"Hilpda";5,0774404219228e-34;-0,396115828612342;0,203;0,403;8,55701034306649e-30
"Capza2";6,13800717410329e-34;-0,327723355635591;0,796;0,898;1,03443834905163e-29
"Purb";7,19705679090376e-34;-0,316964221225668;0,887;0,961;1,21291998097101e-29
"Fam133b";7,5470007146643e-34;-0,375555992338974;0,624;0,79;1,27189603044238e-29
"Jak1";9,08731680675475e-34;-0,411080459482218;0,541;0,711;1,53148550144238e-29
"Eif4h";1,0158815303939e-33;-0,321098118142028;0,844;0,927;1,71206514317284e-29
"Nip7";1,15485915807234e-33;-0,358086563335007;0,334;0,532;1,94628413909931e-29
"Fam104a";1,68104776219102e-33;-0,334874522129231;0,681;0,824;2,83306979362052e-29
"G3bp1";1,81099045254179e-33;-0,36623337303358;0,712;0,842;3,05206220966868e-29
"Ly6e";2,01810747850134e-33;-0,401160442045602;0,987;0,991;3,40111653351831e-29
"Ddx3x";2,0306824905139e-33;-0,408376296113744;0,857;0,943;3,42230920126308e-29
"BC005561";2,06487974756227e-33;-0,342725174292909;0,564;0,752;3,4799418385667e-29
"Ptpn1";2,66873939069745e-33;-0,423717311047598;0,424;0,603;4,49762649514242e-29
"Dnaja1";3,43311187180551e-33;-0,4000865697297;0,966;0,989;5,78582343755383e-29
"Cdv3";3,62032397681075e-33;-0,371969381996964;0,708;0,845;6,10133199811916e-29
"Baz1a";5,0789845094089e-33;-0,43119144302689;0,54;0,701;8,55961259370681e-29
"Cnn2";5,64035427711013e-33;-0,477683618257777;0,358;0,539;9,5056890632137e-29
"Serinc1";6,92645855000024e-33;-0,367355636811126;0,542;0,702;1,16731605943154e-28
"Zc3hav1";7,4226140889872e-33;-0,375213969112984;0,276;0,48;1,25093315241701e-28
"Ninj1";7,45847261521889e-33;-0,383765524686457;0,202;0,397;1,25697638984284e-28
"Emp1";7,82057210420618e-33;-0,506836438418415;0,715;0,843;1,31800101672187e-28
"Hnrnpk";7,96331333070399e-33;-0,252178397197707;0,989;0,998;1,34205719562354e-28
"Ngf";8,67408079696091e-33;-0,607439876748496;0,015;0,154;1,46184283671182e-28
"Atp2a2";1,02393214719143e-32;-0,513906879802147;0,451;0,626;1,72563284766171e-28
"Agfg1";1,04250082153149e-32;-0,353825249851429;0,237;0,431;1,75692663452702e-28
"Cops8";1,10628059755536e-32;-0,320913666716033;0,506;0,696;1,86441469106004e-28
"H2-Q4";1,12132294426951e-32;-0,536458820631321;0,491;0,65;1,88976555797741e-28
"Gnb1";1,13684608194972e-32;-0,313368525949278;0,829;0,928;1,91592670190987e-28
"Dnajb6";3,12863616989264e-32;-0,333147543827964;0,837;0,934;5,27269053712007e-28
"Pdcd6";3,14142262618602e-32;-0,34665240982022;0,76;0,881;5,2942395519113e-28
"Gtpbp4";3,67283172160814e-32;-0,367759906370679;0,656;0,793;6,1898233004262e-28
"Sfpq";3,71080199087071e-32;-0,346004023367184;0,924;0,967;6,2538145952144e-28
"Atp6v0e";4,69421950165038e-32;-0,351637690613665;0,728;0,854;7,91116812613138e-28
"Smtn";5,27598578098154e-32;-0,363446920405967;0,189;0,377;8,89161883668819e-28
"Atxn7l3b";8,13353687510066e-32;-0,340039675640041;0,625;0,785;1,37074496956071e-27
"Rrs1";8,37090607338404e-32;-0,396126525985363;0,499;0,657;1,41074880054741e-27
"Igfbp4";8,92386973214972e-32;0,392537824622071;0,813;0,675;1,50393976595919e-27
"Cavin1";9,52352845608863e-32;-0,486443380039598;0,318;0,495;1,60500025070462e-27
"Zc3h12a";1,16232993883018e-31;-0,376416108800234;0,19;0,381;1,9588746459105e-27
"Esf1";1,31331927381446e-31;-0,348104485607135;0,474;0,653;2,21333697215951e-27
"Hnrnpa3";1,48734185190862e-31;-0,30791802775813;0,95;0,983;2,5066172230216e-27
"Aig1";2,55783410267505e-31;-0,382493737120354;0,39;0,567;4,31071781323827e-27
"Hes1";3,44951668229281e-31;-0,760512444425541;0,932;0,936;5,81347046466807e-27
"Ppan";4,00274100215882e-31;-0,366705957256388;0,249;0,435;6,74581941093826e-27
"Snhg1";4,45419703347061e-31;0,327021604916387;0,95;0,912;7,50665826050802e-27
"Aebp2";7,10915013120087e-31;-0,366736305416196;0,73;0,861;1,19810507161128e-26
"Tapbp";7,5851715609067e-31;-0,380657565788069;0,498;0,664;1,27832896315961e-26
"Rnf4";7,90137416722116e-31;-0,314767315066368;0,61;0,772;1,33161858840178e-26
"Ube2n";8,90074480061697e-31;-0,307835374592039;0,776;0,905;1,50004252124798e-26
"Pofut2";9,81901629908491e-31;-0,338442217152044;0,275;0,466;1,65479881688478e-26
"Dennd2c";1,01142497929072e-30;-0,38852714799285;0,316;0,507;1,70455451759866e-26
"Ckap4";1,15481198516424e-30;-0,412318159225868;0,33;0,509;1,94620463859729e-26
"Arhgdia";1,18398424106713e-30;-0,351435686051253;0,436;0,621;1,99536864147043e-26
"Fkbp1a";1,3588382044448e-30;-0,360464447962952;0,736;0,851;2,29005002595083e-26
"Rhou";2,091946575825e-30;-0,38376524093097;0,467;0,636;3,52555756423788e-26
"Cd44";2,15198277335903e-30;-0,426622364921202;0,22;0,402;3,62673656794198e-26
"Ywhaq";2,73092655066426e-30;-0,292423741513578;0,973;0,989;4,60243051583448e-26
"Siah1a";3,08184247902084e-30;-0,328149891558354;0,299;0,492;5,19382912989382e-26
"Sec62";3,18540910511203e-30;-0,294618091608609;0,947;0,983;5,36836996484531e-26
"Rab6a";3,51739462239802e-30;-0,343011179350484;0,649;0,795;5,92786515712739e-26
"Atp5e";4,09755591771979e-30;0,268845023309291;0,999;0,998;6,90561098813317e-26
"Rsl1d1";4,33088077854501e-30;-0,337847323632099;0,788;0,88;7,29883337608191e-26
"Plekhf2";4,52897005998115e-30;-0,328266933708166;0,267;0,459;7,63267324208623e-26
"Mrpl52";4,65417825445967e-30;0,275983912470095;0,973;0,958;7,84368661224087e-26
"Psma3";4,69947722800488e-30;-0,261494241609189;0,961;0,989;7,92002897235663e-26
"Ppp1r12a";5,29320210561104e-30;-0,527921961776549;0,584;0,734;8,92063350858629e-26
"Eif4e2";5,6028911601328e-30;-0,342006468109379;0,566;0,726;9,4425524721718e-26
"Tomm5";6,99071891212393e-30;-0,355580193007463;0,52;0,685;1,17814585826025e-25
"Tap1";7,20602119158122e-30;-0,472432970471835;0,402;0,564;1,21443075141718e-25
"Tmed10";9,72425746424982e-30;-0,346209779051149;0,766;0,856;1,63882911045002e-25
"Enah";1,39555892496477e-29;-0,506017236539922;0,471;0,62;2,35193545624312e-25
"Aimp1";1,72383562611796e-29;0,32221771768058;0,833;0,726;2,9051801806966e-25
"Ccn4";2,38687040344983e-29;0,426310792512917;0,394;0,229;4,02259269093401e-25
"Map2k4";2,5486451671512e-29;-0,322255595151353;0,187;0,366;4,29523170019992e-25
"Abhd2";3,47500471889375e-29;-0,310016967507972;0,151;0,328;5,85642545275163e-25
"Fas";3,58830901840748e-29;-0,417171658467687;0,435;0,611;6,04737718872212e-25
"Prxl2b";3,59008364606735e-29;0,461676567124348;0,702;0,542;6,05036796871731e-25
"Serpinb8";4,5011322795463e-29;-0,40300987590712;0,21;0,39;7,58575823071938e-25
"Nifk";4,80445155636726e-29;-0,369060345042181;0,366;0,536;8,09694220794575e-25
"Ptpre";6,65641315642023e-29;-0,43819893881187;0,267;0,436;1,1218053092515e-24
"Ipo5";7,09555404069244e-29;-0,345951348772685;0,435;0,6;1,1958137224779e-24
"Dusp10";7,1320881668485e-29;-0,37208413430459;0,187;0,37;1,20197081875898e-24
"Slc4a7";7,35414122132632e-29;-0,32996419399458;0,192;0,373;1,23939342003012e-24
"Sntb2";7,43183491074661e-29;-0,439163281857524;0,503;0,654;1,25248713750813e-24
"Dnajc21";7,5299254324836e-29;-0,342883910543631;0,584;0,726;1,26901833313646e-24
"Stx11";9,80195578405404e-29;-0,328569158665178;0,076;0,231;1,65192360828663e-24
"Eva1a";1,01260091366613e-28;-0,438390321862839;0,206;0,381;1,70653631980153e-24
"Rhoq";1,12741498333495e-28;-0,301683239063404;0,196;0,382;1,90003247141439e-24
"Rbbp6";1,13982143440433e-28;-0,306500652820346;0,788;0,889;1,92094106340162e-24
"Spindoc";1,37898960960737e-28;-0,288810029101821;0,145;0,32;2,32401118907131e-24
"Pim1";1,44320129789303e-28;-0,460957071916542;0,85;0,934;2,43222714733912e-24
"Grpel1";1,74655687027086e-28;-0,323344534109997;0,691;0,825;2,94347229346747e-24
"Cfl2";1,86138031722346e-28;-0,316284505481333;0,76;0,888;3,1369842486167e-24
"Ralbp1";1,9428319969416e-28;0,420084138318954;0,81;0,68;3,27425476444567e-24
"Smndc1";1,98669768501037e-28;-0,317900064276766;0,523;0,695;3,34818160854798e-24
"Cmip";2,03547057364672e-28;-0,336640255898715;0,338;0,52;3,43037855776682e-24
"Rasa2";2,51586926940614e-28;-0,31058886503986;0,159;0,333;4,23999447973017e-24
"Leng8";2,61200317271863e-28;-0,312050718260643;0,251;0,431;4,40200894698271e-24
"Arhgef5";2,74302361525172e-28;-0,338129798980493;0,401;0,581;4,62281769878372e-24
"Rras2";2,88616905612069e-28;-0,331117446279349;0,161;0,332;4,8640607102802e-24
"Gcnt2";3,30132791479527e-28;-0,343193138155299;0,2;0,378;5,56372793480447e-24
"Eif3i";4,07874669936558e-28;0,276338231364817;0,948;0,909;6,8739118124408e-24
"Gm16286";4,13050756059429e-28;-0,301893814961217;0,711;0,846;6,96114439186955e-24
"Tm9sf3";4,44779620269436e-28;-0,307550507371466;0,657;0,803;7,4958709404008e-24
"Hnrnpdl";4,56077627178856e-28;-0,292357210632913;0,895;0,957;7,68627625084526e-24
"Efhd2";4,57547888783399e-28;-0,511017192872894;0,327;0,491;7,71105456966662e-24
"Lgals3";5,27026874374086e-28;-1,10488431891656;0,162;0,325;8,88198391382648e-24
"Crk";5,96572113447088e-28;-0,326149370551555;0,314;0,496;1,00540298279238e-23
"Tbc1d10a";6,85198373898069e-28;-0,348199183605998;0,421;0,588;1,15476481953042e-23
"Ndufa6";7,33855755425791e-28;0,29533019189365;0,967;0,93;1,23676710461909e-23
"Mphosph10";8,70054815323614e-28;-0,351712638099879;0,303;0,481;1,46630338026489e-23
"Shb";9,36451709670882e-28;-0,352737964211145;0,587;0,728;1,57820206630834e-23
"Ubap1";1,05757298479108e-27;-0,333347973070143;0,223;0,396;1,78232775126841e-23
"Timm10";1,21287614412451e-27;-0,331420277520404;0,258;0,439;2,04406016569304e-23
"Tomm20";1,62249931419114e-27;-0,263734994418424;0,988;0,996;2,73439809420633e-23
"Msmo1";1,6464092296104e-27;-0,284956320096124;0,099;0,257;2,77469347466241e-23
"Fubp1";2,2665073327543e-27;-0,327353446794474;0,705;0,836;3,81974480789082e-23
"Pgam1";3,65884923173714e-27;-0,325142413856085;0,597;0,747;6,16625861024661e-23
"Lims1";3,94197796723351e-27;-0,337149286483681;0,389;0,561;6,64341546817863e-23
"Ndufb5";4,1966726938903e-27;0,263172920266085;0,979;0,959;7,07265249101333e-23
"Rhoc";4,8295498332991e-27;-0,487365917665122;0,574;0,687;8,13924033405898e-23
"Sostdc1";6,03628543923247e-27;0,39442097944701;0,486;0,315;1,01729518507385e-22
"Zfp281";6,90180575019976e-27;-0,347325872088187;0,286;0,46;1,16316132308117e-22
"Hnrnpu";6,93901004128484e-27;-0,29718937582584;0,899;0,952;1,16943136225773e-22
"Ube2f";7,06356185669031e-27;-0,300775543398473;0,372;0,552;1,19042207970802e-22
"Ccdc86";7,22556615286485e-27;-0,336164788758173;0,367;0,537;1,21772466374231e-22
"Rab11a";8,06152642856203e-27;-0,324211453561928;0,44;0,612;1,35860904900556e-22
"Tpbg";9,85631943035186e-27;-0,428369509214972;0,526;0,672;1,6610855135972e-22
"Eloc";1,02968532784505e-26;-0,339718449099943;0,885;0,95;1,73532868301726e-22
"Ncs1";1,05875780021952e-26;-0,290507740088342;0,14;0,306;1,78432452070995e-22
"Cystm1";1,10619032209842e-26;-0,45131743082703;0,219;0,387;1,86426254983247e-22
"Gm11808";1,15061194186247e-26;0,291481356775492;0,897;0,832;1,93912630562082e-22
"Srsf3";1,39046481659751e-26;-0,336302945395805;0,937;0,97;2,34335035541179e-22
"Crlf1";1,65039989959618e-26;0,308982023603566;0,897;0,811;2,78141895078944e-22
"Ifngr1";1,74393020384281e-26;-0,331628925124411;0,198;0,368;2,93904557253629e-22
"Sgk1";2,10153575438919e-26;-0,486213398991948;0,814;0,914;3,5417182068721e-22
"Hif1a";2,2368526671692e-26;-0,452709537651512;0,563;0,69;3,76976779998026e-22
"Dusp7";2,4249998853032e-26;-0,403451762972254;0,308;0,473;4,08685230670148e-22
"Rab11b";2,5537451294714e-26;-0,31112372305976;0,555;0,703;4,30382666669816e-22
"Akirin1";3,11003643503421e-26;-0,330723939880285;0,491;0,647;5,24134440396316e-22
"Ubald1";3,11414332008321e-26;-0,317845441687969;0,456;0,619;5,24826573733623e-22
"Atp1b3";4,03273515195056e-26;-0,357171910558648;0,258;0,427;6,79636855158228e-22
"Plekha1";5,82937892301852e-26;-0,29713012212507;0,135;0,295;9,82425229896312e-22
"Pfdn2";5,83156917716876e-26;-0,286054598261371;0,679;0,815;9,82794353428251e-22
"Cdc42ep3";7,27915419221465e-26;-0,601104362619719;0,283;0,44;1,22675585601394e-21
"Auts2";7,62929831174854e-26;0,271416448217942;0,985;0,964;1,28576564447898e-21
"Txnl1";8,48265114209392e-26;-0,286412165389601;0,808;0,904;1,42958119697709e-21
"Eif4g1";1,25690616366095e-25;-0,315496858108632;0,498;0,653;2,1182639576178e-21
"Cebpg";1,26933829417696e-25;-0,343666932782326;0,313;0,48;2,13921582717643e-21
"Laptm4a";1,34323310525644e-25;-0,40629610490583;0,951;0,978;2,26375075228869e-21
"Alkbh1";1,37915313074433e-25;-0,328382030963032;0,292;0,47;2,32428677124342e-21
"Lpin2";1,50833684368235e-25;-0,362749992385763;0,268;0,439;2,54200008265787e-21
"Gpx4";1,59659065330119e-25;-0,323206096119905;0,977;0,979;2,6907342280085e-21
"Ppm1a";1,86517389231669e-25;-0,29136188825774;0,594;0,74;3,14337756072133e-21
"Nars";1,89855785278691e-25;-0,332075406309698;0,553;0,709;3,19963954930178e-21
"Kif2a";2,02893392706757e-25;-0,328930162644708;0,306;0,483;3,41936234728697e-21
"Rpia";2,03300290825024e-25;-0,325588618100695;0,228;0,399;3,42621980127413e-21
"Gnai3";2,24317041393251e-25;-0,32001712121353;0,495;0,636;3,78041509860045e-21
"Tpm2";2,37634303423154e-25;-2,01658684058123;0,108;0,25;4,00485091559041e-21
"Mbnl1";2,47844736502489e-25;-0,375301019602241;0,582;0,719;4,17692734427644e-21
"Gng12";2,48620463684329e-25;-0,311418609069757;0,418;0,581;4,190000674472e-21
"Fus";3,1656395745679e-25;-0,269804460182654;0,924;0,973;5,33505237501928e-21
"Gm14636";4,48066701295693e-25;-0,444333586142825;0,587;0,744;7,55126811693632e-21
"Cab39";4,89946123648897e-25;-0,289173896816039;0,55;0,703;8,25706202185487e-21
"Tuba1a";5,16173559767292e-25;-0,556683951587093;0,703;0,82;8,69907300275817e-21
"Aff4";5,24238137196891e-25;-0,277842206148072;0,614;0,757;8,83498532617921e-21
"Cltc";5,27623928259966e-25;-0,310390995329132;0,445;0,604;8,89204606296521e-21
"Pon2";5,82987280818585e-25;-0,363124899894522;0,385;0,534;9,82508464363562e-21
"Esp18";5,91577068330028e-25;0,522197022562353;0,759;0,64;9,96984833256597e-21
"Sin3b";5,97119570909076e-25;-0,298080748899192;0,593;0,724;1,00632561285307e-20
"Kctd10";6,01423104234246e-25;-0,265650977337656;0,133;0,291;1,01357835756597e-20
"Hmox1";6,40659001394737e-25;-0,525503130908386;0,469;0,624;1,07970261505055e-20
"Fbxo30";7,55089773886435e-25;-0,332598483177698;0,418;0,58;1,27255279593081e-20
"Abl2";7,96581748414779e-25;-0,306648563614688;0,202;0,369;1,34247922060343e-20
"Spint1";8,63588179898727e-25;-0,361989634886374;0,186;0,343;1,45540515958332e-20
"Sphk1";8,65974148217485e-25;-0,323464882935412;0,133;0,289;1,45942623199093e-20
"Strap";8,97515180174602e-25;-0,274834043684963;0,825;0,903;1,51258233314826e-20
"Ndufaf4";1,14669259382486e-24;-0,305777026413126;0,218;0,383;1,93252102837303e-20
"Rnf217";1,2438458310188e-24;-0,320242038338818;0,305;0,475;2,09625337901598e-20
"Degs1";1,28954191848061e-24;-0,356395244877538;0,43;0,575;2,17326499521538e-20
"Ube2l3";1,29505684720534e-24;-0,262921523384863;0,721;0,837;2,18255930459516e-20
"Akt2";1,57000100671732e-24;-0,266460362690713;0,166;0,326;2,64592269662069e-20
"Nras";1,65577156512911e-24;-0,332564054568575;0,495;0,631;2,79047181871209e-20
"Pnp";1,82383694760295e-24;-0,438918998292303;0,624;0,766;3,07371240779525e-20
"Smarca5";1,85920308249204e-24;-0,305182873416129;0,711;0,845;3,13331495492384e-20
"Ctnnd1";1,86271062900925e-24;-0,303628825093586;0,503;0,65;3,13922622306929e-20
"Psma2";1,95395054253643e-24;-0,253657178868808;0,866;0,928;3,29299284933664e-20
"Snrpd1";2,03456624656327e-24;-0,284438964813233;0,876;0,948;3,42885449533308e-20
"Rbpms";2,23965274601225e-24;-0,546377073336562;0,723;0,826;3,77448677285445e-20
"Ube2b";2,24496624206369e-24;-0,259337258248275;0,935;0,978;3,78344160774994e-20
"Ier2";2,38935005571347e-24;0,480733058126374;0,916;0,879;4,0267716488939e-20
"Irf2bpl";2,4349544538019e-24;-0,388920809820699;0,399;0,554;4,10362874099235e-20
"Ubxn2a";2,61285109427859e-24;-0,259874114277657;0,232;0,408;4,40343794918771e-20
"Pgls";2,66589327729234e-24;0,289589005460998;0,85;0,757;4,49282994022077e-20
"Klf13";2,83076804446425e-24;-0,338899458696461;0,684;0,803;4,7706933853356e-20
"Cbfb";3,1247549696818e-24;-0,30935018176426;0,3;0,471;5,26614955040474e-20
