"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Aplnr";4,34882059240641e-81;0,314873337353412;0,122;0;6,40885690702932e-77
"Aqp1";4,34882059240641e-81;0,342887713523009;0,122;0;6,40885690702932e-77
"Calml4";4,34882059240641e-81;0,286304185156641;0,122;0;6,40885690702932e-77
"Aspn";4,34885543161841e-81;0,44980291743952;0,122;0;6,40890824957605e-77
"Kctd17";4,53246615201715e-81;0,416079829479958;0,293;0,005;6,67949536822768e-77
"Msn";5,75762335706506e-81;1,3114044716068;0,561;0,027;8,48500954130677e-77
"Nsg1";1,11277651517796e-80;0,338535688983301;0,22;0,002;1,63989875041775e-76
"Kirrel";2,29361824410864e-79;0,338052940094444;0,244;0,003;3,38010520634291e-75
"Plpp3";6,42545039447317e-79;3,09000821385166;0,951;0,1;9,46918624633511e-75
"Igfbp4";7,01223927556622e-79;3,25868513376987;0,561;0,028;1,03339370204019e-74
"Dlc1";1,01501435328144e-78;1,08619886437886;0,561;0,028;1,49582665243086e-74
"Fst";2,81495597005959e-78;1,22658459357475;0,39;0,012;4,14840061307682e-74
"Eml1";3,44279522055521e-78;0,586029110420033;0,317;0,007;5,07364731653222e-74
"Pltp";7,95233736347306e-78;1,42723578221392;0,463;0,018;1,17193595725502e-73
"Cd200";3,45489206318453e-77;1,59620584356908;0,463;0,018;5,09147443351503e-73
"Arhgap31";1,20765688056458e-76;0,881415751158888;0,439;0,016;1,77972394488803e-72
"Scarf2";7,40377614945512e-76;0,365533676516551;0,22;0,003;1,0910944911452e-71
"Lrrc8c";7,89693532630821e-76;0,469538222676836;0,22;0,003;1,16377135903804e-71
"Dpysl2";1,26346739341064e-75;0,494629203639666;0,244;0,004;1,86197189766925e-71
"Lix1l";1,5775719816276e-75;0,414635449208247;0,293;0,006;2,3248678293246e-71
"Apoe";5,96425072204761e-75;3,00248815798963;0,756;0,057;8,78951628908157e-71
"Ehd2";7,67850544154778e-75;0,558249969547268;0,341;0,009;1,1315813469209e-70
"Agpat4";4,30520906965924e-74;0,455617583583747;0,366;0,011;6,34458660595682e-70
"Calcrl";1,77808326294364e-73;0,441593417230299;0,268;0,005;2,62036130460004e-69
"Clic5";3,29919522797604e-73;0,497526182606851;0,195;0,002;4,86202400746829e-69
"Mgp";3,71777690394882e-73;5,76470670908833;0,512;0,025;5,47888782334937e-69
"Spock2";4,29650785308982e-73;0,393949455660374;0,195;0,002;6,33176362309846e-69
"Adamtsl1";5,00251492412818e-73;0,254255031594487;0,195;0,002;7,3722062436877e-69
"Ecscr";6,34305272706373e-73;1,09607440754852;0,39;0,013;9,34775680387382e-69
"Lgals1";8,30929777024342e-73;2,87405480753688;0,561;0,031;1,22454121240077e-68
"Cdh13";1,28335655304775e-72;0,34191946178137;0,146;0,001;1,89128255222647e-68
"Mdk";1,30285317380485e-72;1,35692012448353;0,415;0,015;1,92001472223621e-68
"Abca9";1,33109628411407e-72;0,285335933415002;0,146;0,001;1,9616365938989e-68
"Lgals9";6,79282567620365e-72;0,660449152742866;0,415;0,015;1,00105871990213e-67
"Gbp4";1,03426268688606e-71;0,445450892899813;0,22;0,003;1,52419292166398e-67
"Dact3";1,55041585867353e-71;0,312937483267729;0,171;0,001;2,28484785092718e-67
"Mef2c";1,87428141676521e-71;1,06789849493113;0,439;0,018;2,76212852388689e-67
"Eva1b";2,46847765791242e-70;1,13866628427299;0,61;0,038;3,63779552446553e-66
"Sned1";7,70933268757352e-69;0,902884485709366;0,39;0,014;1,13612435816771e-64
"Spon2";2,74763069634997e-68;0,828403440200673;0,195;0,002;4,04918335721096e-64
"Tpst1";3,1841456138014e-68;0,625118116843999;0,341;0,01;4,69247539105913e-64
"Ifit2";4,92122743312662e-68;0,568350559516238;0,195;0,002;7,2524128681987e-64
"Angptl2";9,73454230147351e-68;0,628951251057443;0,317;0,009;1,43457949896815e-63
"Ap1s2";1,11815719801223e-67;0,309555976517474;0,22;0,003;1,64782826271063e-63
"Itgbl1";1,4037869366758e-67;0,524606837643764;0,122;0;2,06876080857913e-63
"Foxs1";1,43265599373009e-67;0,342403506423015;0,122;0;2,11130513796003e-63
"Mustn1";1,49210692462255e-67;0,314389130253418;0,122;0;2,19891797481626e-63
"Thbs3";1,55427473171882e-67;0,313905085611773;0,122;0;2,29053467213403e-63
"Ccl7";1,55430916694845e-67;0,727491424626548;0,122;0;2,29058541933194e-63
"St8sia4";1,68618097685667e-67;0,254738427491417;0,122;0;2,48492490559367e-63
"Sult1a1";1,39038241679798e-66;0,604313334406685;0,341;0,011;2,04900656763518e-62
"Grasp";2,78795327366831e-66;0,704945108097457;0,39;0,015;4,10860673940499e-62
"Ccnd2";4,93969528949379e-66;0,81755449020248;0,415;0,017;7,279628948127e-62
"Colgalt2";9,38873948100182e-66;0,362640570518498;0,244;0,005;1,38361853731524e-61
"9930111J21Rik2";1,43596789033845e-65;0,51255417739474;0,268;0,006;2,11618587999177e-61
"Rasgrp2";1,79388173022752e-65;0,311970529450774;0,171;0,002;2,6436435058363e-61
"Synm";1,92553161770404e-65;0,283401377254004;0,171;0,002;2,83765594501045e-61
"Fkbp7";9,52115086720736e-65;1,00742175099474;0,415;0,018;1,40313200330035e-60
"Ccl2";1,47715114256352e-64;1,16407409735325;0,146;0,001;2,17687763879586e-60
"Plxdc2";1,49658086274067e-64;1,80059076680903;0,488;0,026;2,20551121742093e-60
"Abca8b";1,60205241350035e-64;0,341435579489096;0,146;0,001;2,36094464177547e-60
"Gbp5";7,62522571371215e-64;0,444485556603583;0,195;0,003;1,12372951342976e-59
"Plpp1";8,25887533350918e-64;2,26346275476854;0,707;0,061;1,21711045789925e-59
"Tpbgl";9,71517206380859e-64;0,281952160616934;0,195;0,003;1,43172490704347e-59
"Iigp1";1,13676997236686e-62;2,27328317985217;0,659;0,051;1,67525790827704e-58
"Gxylt2";2,07612619949951e-60;0,339501671637997;0,171;0,002;3,05958718020243e-56
"Slco2a1";2,24582210301059e-60;0,366499335883855;0,171;0,002;3,30966803320671e-56
"Flrt2";2,99431454709979e-60;0,281469411728076;0,171;0,002;4,41272134806096e-56
"Spon1";4,56597214513698e-60;0,54450381756187;0,195;0,003;6,72887315028837e-56
"St6galnac6";7,80075644505141e-60;0,251840478661187;0,195;0,003;1,14959747730723e-55
"Has1";4,93282395752281e-59;1,81715461168348;0,317;0,011;7,26950266620136e-55
"Vstm4";4,02701694254788e-58;0,629431109715082;0,293;0,009;5,93461486823281e-54
"Dennd2a";4,97309768778187e-58;0,284368331070958;0,146;0,001;7,32885406248414e-54
"Hmcn1";6,85708752030004e-58;0,253771797612113;0,146;0,001;1,01052898786662e-53
"Mfap4";7,02743281072736e-58;1,16504169969729;0,122;0,001;1,03563277331689e-53
"Cmtm3";8,26026132132835e-58;0,913269932079259;0,585;0,043;1,21731471092416e-53
"Itga1";1,19252599815756e-57;1,06727148802711;0,488;0,029;1,75742556348479e-53
"Itm2a";1,70984020113649e-57;2,59077456210443;0,61;0,05;2,51979150441485e-53
"Gpx7";5,47037344676648e-57;0,484056441164555;0,317;0,011;8,06168934849976e-53
"Fmnl3";1,31964890432765e-56;0,338052940094444;0,195;0,003;1,94476659030766e-52
"Glt8d2";1,46929413399827e-56;0,281469411728076;0,195;0,003;2,16529876527325e-52
"G530011O06Rik";4,66688124054907e-56;0,392983473005678;0,171;0,002;6,87758288419716e-52
"Pde2a";7,05467465473584e-56;0,517844946934871;0,22;0,005;1,03964740386842e-51
"Ppp1r18";1,08896043301377e-55;0,436786031772686;0,268;0,008;1,60480099013239e-51
"Nid2";5,21015133320051e-53;0,971706253747447;0,366;0,017;7,67820001973759e-49
"Fam49a";1,1681380414777e-52;0,254738427491417;0,146;0,002;1,72148503172568e-48
"Nes";1,24829300874075e-52;0,254255031594487;0,146;0,002;1,83960940698125e-48
"Sema6b";1,24829300874075e-52;0,254255031594487;0,146;0,002;1,83960940698125e-48
"Fads1";1,46479625837844e-52;0,46280114219764;0,268;0,008;2,15867024597231e-48
"Ada";2,62753428213449e-52;0,48981379516073;0,244;0,007;3,87219727158159e-48
"Dnm1";2,99057964627625e-52;0,310521312813705;0,171;0,003;4,40721722471731e-48
"Lgi2";5,08739022383291e-52;0,278576305730023;0,171;0,003;7,49728697286256e-48
"Steap3";9,3350402382101e-52;0,833136678733713;0,317;0,013;1,37570487990502e-47
"Elk3";1,81334540640482e-51;0,710384278484659;0,439;0,026;2,67232712541878e-47
"Col16a1";3,30990988732965e-51;0,539204213856722;0,22;0,005;4,8778142009577e-47
"Zbtb46";4,00205578461819e-51;0,334678213313788;0,22;0,005;5,89782960979183e-47
"Dab2";7,87509704813371e-51;0,30907355048359;0,195;0,004;1,16055305198347e-46
"Pcdh17";8,19232574217177e-51;0,516400084479713;0,195;0,004;1,20730304462385e-46
"Gas7";1,21701349000413e-50;0,284852051122729;0,122;0,001;1,79351278021908e-46
"Olfml2a";1,41589647453793e-50;0,385278808280643;0,244;0,007;2,08660663452655e-46
"Rhoj";2,89447758995339e-50;1,55370378355184;0,756;0,088;4,26559162431432e-46
"Timeless";3,98389487610775e-49;0,387682098926175;0,22;0,006;5,87106587891999e-45
"Plekho2";6,76652321340448e-49;0,337570352687071;0,171;0,003;9,97182525959418e-45
"Cyp4b1";1,28202053001266e-48;0,671427530265222;0,268;0,009;1,88931365507965e-44
"Cyp26b1";3,10469283009311e-48;0,366016425405408;0,146;0,002;4,57538582370822e-44
"P2ry14";9,54652869284431e-48;0,696000318490671;0,244;0,008;1,40687193346447e-43
"Emp1";5,80199427172838e-47;1,74700909897012;0,732;0,086;8,55039895824611e-43
"Ly6c1";1,55936609139092e-46;3,2867974438604;0,585;0,058;2,2980378088828e-42
"Serpine1";4,10922309262292e-46;0,724111049762434;0,171;0,003;6,05576207159839e-42
"Tmem88";5,24280666388035e-46;0,880465984804053;0,341;0,017;7,72632418056047e-42
"B3gnt9";5,70608295100057e-46;0,280986824320703;0,171;0,003;8,40905444488954e-42
"Cntfr";7,03355280452335e-46;0,27954002990807;0,171;0,003;1,03653467680261e-41
"Podxl";8,00239682804081e-46;0,962239716888725;0,39;0,023;1,17931322054837e-41
"Plekho1";1,55643285717265e-45;0,439668540305807;0,22;0,006;2,29371510161534e-41
"Nhsl2";5,08495395332471e-45;0,255221985411442;0,122;0,001;7,49369664101462e-41
"Amotl1";5,23057906369125e-45;0,467867614072533;0,341;0,017;7,70830436616179e-41
"Slc10a6";5,36712420542534e-45;0,284368331070958;0,122;0,001;7,90953094153532e-41
"Ch25h";5,36754207839646e-45;0,283884773150933;0,122;0,001;7,91014676093287e-41
"Pla2r1";5,66538010847678e-45;0,254738427491417;0,122;0,001;8,34907066586223e-41
"F830016B08Rik";6,31166205597275e-45;0,339501671637997;0,122;0,001;9,30149637188704e-41
"Efemp2";1,90292693259352e-44;0,697823018394494;0,366;0,021;2,80434342056306e-40
"S100a4";3,30711133248758e-44;1,10756623099956;0,195;0,005;4,87368997068695e-40
"Oaf";6,47579197165369e-44;1,03822638315196;0,415;0,028;9,54337462862604e-40
"Dnm3";2,01750965245593e-43;0,364568663075294;0,171;0,004;2,9732039748243e-39
"Ace";2,24101433878827e-43;0,860669980574484;0,488;0,04;3,30258283107227e-39
"Ehbp1l1";2,32624739246624e-43;0,410310964582103;0,244;0,009;3,4281907822775e-39
"Angptl4";2,52759479311439e-43;0,308109182104841;0,171;0,004;3,72491644661267e-39
"Lpar1";3,85427431027977e-43;0,696402809872038;0,366;0,022;5,6800440510593e-39
"Tppp3";8,97135597140091e-43;0,637947415516856;0,293;0,013;1,32210872950535e-38
"Efemp1";2,03397731296299e-42;1,78333503111842;0,463;0,038;2,99747236611356e-38
"Bmp1";2,91649204613678e-42;0,88136163374688;0,488;0,041;4,29803432839178e-38
"Heg1";9,49736251919992e-42;0,482142417612316;0,268;0,011;1,39962631445449e-37
"Plau";2,0562968713499e-41;0,677870975574623;0,317;0,017;3,03036469930835e-37
"Kcnk2";2,66305029954778e-41;0,366016425405408;0,146;0,003;3,92453722644356e-37
"Rasgrf2";3,1430318481961e-41;0,252805814957417;0,146;0,003;4,6318860346866e-37
"C1qtnf6";5,0703920782875e-41;0,280504398286819;0,171;0,004;7,47223680577229e-37
"Lgi4";1,66391085738883e-40;0,367949037939408;0,122;0,002;2,45210543053392e-36
"Socs1";3,22940069113068e-40;1,41103855468612;0,659;0,08;4,75916779851929e-36
"Id3";7,45718132045889e-40;2,86456395604265;0,878;0,174;1,09896481119603e-35
"Chst12";1,42392543419849e-39;0,303777483982254;0,22;0,008;2,09843891237831e-35
"Lipa";1,68006007652771e-39;0,604216012073244;0,366;0,024;2,47590453477888e-35
"Ahnak2";1,22672362168402e-38;0,274727833849021;0,195;0,006;1,80782260127575e-34
"Sod3";1,7716477756878e-38;0,444968144010956;0,146;0,003;2,61087732703112e-34
"P2ry1";1,96262281923993e-38;0,645573175146276;0,268;0,013;2,89231724871388e-34
"Plod1";3,02926372359031e-38;0,872738928392068;0,439;0,037;4,46422594945505e-34
"Hlf";7,0855911539556e-38;0,433430368094587;0,244;0,01;1,04420356835844e-33
"Osmr";1,0530037869285e-37;0,742421901148718;0,463;0,041;1,55181168079654e-33
"Plxna2";1,54910670318902e-37;0,42198413252159;0,317;0,018;2,28291854848966e-33
"Tnfaip8l1";1,97692461326254e-37;0,439668540305807;0,195;0,006;2,91339380256501e-33
"Pcolce";2,0938777317659e-37;2,64761011492765;0,561;0,066;3,08574761330341e-33
"Tbc1d2b";5,56412885816171e-37;0,348261431145326;0,268;0,013;8,19985669827291e-33
"Gimap1";7,72959894310498e-37;0,339984905620371;0,122;0,002;1,13911099624538e-32
"Serpinh1";1,90901669917729e-36;2,37989438393594;0,829;0,17;2,81331790957757e-32
"Esm1";4,49220316658977e-36;0,567385546074981;0,146;0,003;6,62015980660335e-32
"Cys1";5,09831941832483e-36;0,364568663075294;0,146;0,003;7,5133933267853e-32
"Pdgfb";5,58106619724224e-36;0,386239644174227;0,146;0,003;8,22481725487588e-32
"Gjc1";4,05808111209767e-35;0,410310964582103;0,22;0,009;5,98039413489834e-31
"Tm4sf1";6,41189029008222e-35;2,69739992271693;0,732;0,116;9,44920272049416e-31
"Rbp1";9,15320305307002e-35;1,87401360004082;0,463;0,045;1,34890753393093e-30
"Tnfaip2";1,76728137282719e-34;1,05790527230916;0,439;0,042;2,60444255913544e-30
"Nova2";1,15818568666444e-33;0,25232306606856;0,122;0,002;1,70681824643738e-29
"Neurl3";1,19369536361095e-33;0,336123558274438;0,122;0,002;1,75914885735346e-29
"Kdelr3";2,20518125351878e-33;0,768962464816217;0,366;0,029;3,24977561331062e-29
"Rtl8a";2,30018457720576e-33;1,03693019618327;0,537;0,064;3,38978201142812e-29
"Lamc1";5,09456973217708e-33;1,00995114572185;0,488;0,054;7,50786741430937e-29
"Smoc2";8,4152144868617e-33;2,21303021921092;0,39;0,034;1,24015015892881e-28
"Maf";2,23534577086156e-32;0,985726679895421;0,341;0,026;3,29422906251868e-28
"St3gal6";2,64039886283523e-32;0,332753336389295;0,171;0,006;3,89115580416028e-28
"Gata6";2,95198296066973e-32;0,275688989807883;0,171;0,006;4,35033728913899e-28
"Myl9";4,27484375164315e-32;0,34595813817979;0,22;0,01;6,29983723679651e-28
"Fgl2";1,46769618049926e-31;0,845349311503156;0,244;0,013;2,16294386120176e-27
"Scara3";1,96029050058018e-31;0,403132171991277;0,244;0,013;2,88888011070502e-27
"Pdpn";3,32429062823821e-31;0,472135244256935;0,244;0,013;4,89900709883465e-27
"Rrad";3,57602945377495e-31;0,589338903077786;0,22;0,01;5,26999460602815e-27
"Ppic";5,88030337065465e-31;1,16496724570332;0,585;0,083;8,66580307733376e-27
"Tnfrsf10b";9,53188210637687e-31;0,45992342507151;0,22;0,011;1,40471346601676e-26
"Arhgdib";1,08215913961158e-30;0,619864131414709;0,22;0,011;1,59477792404559e-26
"Serpine2";1,3686603682947e-30;0,704276132076071;0,341;0,028;2,01699478475591e-26
"P3h3";3,91954227538633e-30;0,615777070145116;0,366;0,033;5,77622945123684e-26
"Tcf4";4,94749261249405e-30;1,79471188305563;0,927;0,291;7,29111986303247e-26
"Ptprg";7,08738035223997e-30;0,552294213297165;0,341;0,028;1,0444672425096e-25
"Dapk2";9,31775805342706e-30;0,325079408503874;0,22;0,011;1,37315800433355e-25
"Spry4";1,57860018221152e-29;0,474181106422553;0,341;0,028;2,32638308852512e-25
"Spry1";2,12946792719899e-29;1,1731758146996;0,488;0,061;3,13819688431315e-25
"Adamts1";2,16051170879709e-29;1,24793447778424;0,561;0,078;3,18394610525427e-25
"Nostrin";5,03631451035024e-29;0,376659960630086;0,22;0,011;7,42201669390315e-25
"Il17d";6,74964547899692e-29;0,402177692935033;0,244;0,014;9,94695254239776e-25
"Il3ra";9,69493775097906e-29;0,387682098926175;0,171;0,007;1,42874297636178e-24
"Grb10";9,75506565112812e-29;0,519006623105068;0,366;0,034;1,43760402500675e-24
"Casp1";1,13428854956257e-28;0,307145457926794;0,146;0,005;1,67160103549036e-24
"Mpdz";1,8021879782201e-28;0,300417354269605;0,195;0,009;2,65588442350296e-24
"Tmem140";1,91238954820814e-28;0,925564181339082;0,585;0,09;2,81828847719433e-24
"Selenop";2,34699753555126e-28;2,38634189842803;0,829;0,24;3,45877026814189e-24
"Kctd12";5,91640795037532e-28;0,758539614135233;0,488;0,059;8,7190103964681e-24
"Klf2";6,74111783700312e-28;3,01313540218913;0,732;0,165;9,93438535639149e-24
"Armcx2";9,50852241500743e-28;0,356392006517008;0,195;0,009;1,40127094829964e-23
"Tbx2";1,50891892873618e-27;0,416768138195728;0,268;0,018;2,22369382527851e-23
"1200007C13Rik";2,00911219558139e-27;0,743726354351199;0,146;0,005;2,96082864262829e-23
"Gpsm3";2,79401553095718e-27;0,399318038795793;0,244;0,015;4,1175406879716e-23
"Crip1";9,39941332668748e-27;2,17778160139772;0,927;0,348;1,38519154195393e-22
"Prelp";1,36574725497077e-26;0,942010521396256;0,366;0,037;2,01270172965043e-22
"Ifit3";2,1746779020186e-26;0,91919134631884;0,341;0,032;3,20482282420481e-22
"Pros1";6,18014335279098e-26;0,75312349921304;0,415;0,048;9,10767725900807e-22
"Sptbn1";8,34048960947049e-26;1,9089608338347;0,951;0,412;1,22913795374767e-21
"Lrp3";1,1958778663097e-25;0,310799895285246;0,268;0,02;1,76236521158061e-21
"Inka1";1,3282058743719e-25;0,271848202072834;0,171;0,008;1,95737699706186e-21
"Mxra7";1,55587689331772e-25;1,02187373926683;0,537;0,085;2,29289577768232e-21
"Gbp2";1,79558578717041e-25;0,840488926308295;0,537;0,08;2,64615477455304e-21
"Marcks";1,94896227611015e-25;2,08285121506528;0,756;0,206;2,87218570630353e-21
"Krt18";3,48325114992884e-25;-4,25672808555003;0,732;0,988;5,13326721965013e-21
"Peak1";4,32304357644784e-25;0,517607985049922;0,341;0,034;6,37086931861118e-21
"Ecm1";5,21333223537223e-25;1,07251394926807;0,39;0,046;7,68288771526806e-21
"Cavin3";1,07941222049387e-24;1,74552376411629;0,683;0,158;1,59072978934182e-20
"Ifngr1";1,94414555180136e-24;1,33757035268707;0,732;0,179;2,86508729968966e-20
"Rsad2";3,50605593346111e-24;1,47616153476738;0,268;0,022;5,16687462914164e-20
"Bst2";3,54964394057678e-24;1,73983587241787;0,878;0,306;5,231110275228e-20
"Acvrl1";4,57869790300666e-24;1,01487884051718;0,561;0,096;6,74762709966092e-20
"Rassf9";5,36634511041634e-24;0,411570934130848;0,268;0,021;7,90838278922056e-20
"Cp";5,62595422691945e-24;0,846144314238456;0,366;0,041;8,29096874421119e-20
"Rnase4";6,10532759232892e-24;2,65411966630523;0,512;0,088;8,99742127281514e-20
"Dock4";6,28197900000789e-24;0,273287299489806;0,171;0,008;9,25775245231163e-20
"Kank3";6,31617460658526e-24;0,343500057051601;0,244;0,018;9,30814651772469e-20
"Entpd2";8,26578622976005e-24;1,48854551944746;0,415;0,056;1,21812891667974e-19
"Epcam";8,83527900374036e-24;-2,96820988515872;0,537;0,971;1,30205506678122e-19
"Depp1";8,94743646084285e-24;0,493664835260918;0,122;0,004;1,31858371123441e-19
"Matn2";1,14532064760592e-23;0,588434805559571;0,122;0,004;1,68785903837684e-19
"Sh3pxd2b";1,224258623774e-23;0,355805924136138;0,293;0,026;1,80418993385574e-19
"Chchd10";1,61211268285428e-23;-2,82119518141804;0,561;0,97;2,37577046072236e-19
"Cst3";1,97556168887084e-23;2,7454734717556;0,927;0,495;2,91138526088896e-19
"Lrmda";3,58248577905859e-23;0,272807440832168;0,171;0,009;5,27950929259865e-19
"Tubb6";3,63054175019965e-23;0,951142474476679;0,561;0,096;5,35032937726923e-19
"Trim35";6,21449097737137e-23;0,335914393615989;0,268;0,022;9,15829535335219e-19
"Krt8";6,31904369510114e-23;-3,64654908564107;0,585;0,973;9,31237469347055e-19
"B2m";1,00795365218856e-22;2,04539576591173;1;0,83;1,48542129723028e-18
"Timp3";1,15064755979133e-22;1,81188878972423;0,902;0,286;1,69570930886449e-18
"Epas1";1,32109691402329e-22;1,14995209181951;0,61;0,122;1,94690052219612e-18
"Sept8";1,57504780130405e-22;0,441356890458577;0,268;0,023;2,32114794478177e-18
"Pid1";1,89949639698181e-22;0,271848202072834;0,171;0,009;2,79928784023209e-18
"Ly6a";3,26062440541533e-22;2,53747228682893;0,902;0,381;4,80518218626058e-18
"Scn1b";3,75959018579709e-22;0,770366844820902;0,488;0,079;5,54050805680917e-18
"Spint2";4,97789112215138e-22;-2,11719566411569;0,561;0,978;7,33591814671449e-18
"Prss23";5,93837869537869e-22;1,76827479349177;0,707;0,187;8,75138868337958e-18
"Jcad";6,26767751439517e-22;0,275208331785483;0,146;0,007;9,23667635296417e-18
"Rasl11b";1,78972777124749e-21;0,402654853528399;0,195;0,013;2,63752181648742e-17
"Ifitm2";1,95120861511195e-21;2,54196869513999;0,951;0,812;2,87549613609048e-17
"Tuba1a";2,88198006423614e-21;1,87117879280203;0,878;0,361;4,2471740206648e-17
"Ripply3";2,90923559664157e-21;0,381441851122987;0,171;0,01;4,28734049877068e-17
"Nr1h3";3,29153834493599e-21;0,271368821759107;0,171;0,01;4,85074005893217e-17
"Zfp385a";3,60895356366202e-21;0,276169808022928;0,146;0,007;5,31851486676872e-17
"Tspan4";4,12942885178374e-21;0,939606366767169;0,439;0,068;6,0855392988737e-17
"Rasl11a";4,62522707875292e-21;0,426767450756837;0,146;0,007;6,81619714595819e-17
"Tnfsf10";5,77609710937475e-21;0,659498447574433;0,22;0,017;8,51223431008556e-17
"Atp1b1";1,00248042158009e-20;-2,91965559414173;0,561;0,942;1,47735539728258e-16
"Fmo2";1,42121476115832e-20;1,42895315840473;0,634;0,152;2,09444419351901e-16
"C1qtnf1";2,29502857264174e-20;0,356747323869958;0,268;0,026;3,38218360750214e-16
"Itpripl2";2,66535729077683e-20;0,492829570450396;0,317;0,036;3,92793703941782e-16
"Fxyd3";3,20937691773528e-20;-2,53435239311336;0,512;0,945;4,72965876366648e-16
"Dll4";4,07673977745938e-20;0,306182377089368;0,122;0,005;6,00789141004189e-16
"Dusp2";4,0769510342306e-20;1,1008515478104;0,122;0,005;6,00820273914564e-16
"Ets1";4,64542000389262e-20;0,716460099233683;0,415;0,061;6,84595545973655e-16
"Pxdn";4,8341130492483e-20;0,375705481573842;0,195;0,014;7,12403240067722e-16
"Syde1";6,0088948506404e-20;0,292766318553623;0,195;0,014;8,85530834138876e-16
"Apbb2";8,38747646327138e-20;0,787623639008507;0,463;0,079;1,2360624063923e-15
"Fyn";9,59732943115636e-20;0,52300698632892;0,341;0,042;1,41435843826951e-15
"Sspn";1,50021631584235e-19;0,353038571407199;0,171;0,011;2,21086878465687e-15
"Cldn3";1,67820947268029e-19;-2,18891257309925;0,463;0,913;2,47317729988894e-15
"Smad3";1,80552920640635e-19;0,39314149864151;0,22;0,018;2,66080839148104e-15
"Celf2";2,44758524367371e-19;0,737936621678032;0,488;0,089;3,60700637360195e-15
"Plet1";3,37800889534791e-19;-1,98752744874873;0,488;0,936;4,97817170907421e-15
"Rab13";3,82732540096393e-19;0,621813971884098;0,463;0,08;5,64032944340054e-15
"Nbl1";3,91174748778459e-19;1,17771378216597;0,415;0,066;5,76474227274815e-15
"Ugcg";4,09074816197697e-19;0,513466652443113;0,244;0,023;6,02853556630547e-15
"Ifitm3";4,35070716047707e-19;2,12776382565572;1;0,808;6,41163714239505e-15
"Pde8a";5,44017072226515e-19;0,495626395315118;0,293;0,033;8,01717959340215e-15
"Mcam";5,60408387465248e-19;0,478394724659743;0,268;0,028;8,25873840607536e-15
"Vegfc";6,53195139537145e-19;0,453707993575115;0,195;0,015;9,6261367713589e-15
"Trim47";6,59825688829422e-19;0,735481207082564;0,463;0,082;9,72385117627919e-15
"Tgm2";6,69240431591051e-19;0,713504567720442;0,341;0,045;9,86259624035732e-15
"Scarb1";7,95247744280535e-19;1,01267484510912;0,341;0,047;1,17195660074622e-14
"Gpm6b";8,87893729914811e-19;1,34235209574407;0,415;0,069;1,30848898977546e-14
"Snx18";1,42362471644304e-18;0,381236587547071;0,341;0,044;2,09799574462211e-14
"Notch1";1,43905342417429e-18;0,583147561444319;0,39;0,058;2,12073303120565e-14
"H2-D1";2,1472252446195e-18;1,58524803129635;1;0,961;3,16436584299575e-14
"Ssh2";2,20241878695235e-18;0,544710690163265;0,341;0,046;3,24570456633168e-14
"Synpo";2,96879533023429e-18;0,297598672081767;0,268;0,028;4,37511367816628e-14
"Itm2b";3,86943284528375e-18;1,37735082869104;1;0,962;5,70238318409466e-14
"Fgfr1";6,18381492135568e-18;0,627117967766112;0,39;0,062;9,11308804960186e-14
"Ifit1";8,868794482578e-18;1,66228896109606;0,537;0,122;1,30699424289752e-13
"H2afy2";9,0957231533012e-18;0,419905285484377;0,366;0,053;1,340436721102e-13
"Mmp14";1,14716375171436e-17;0,770992024645054;0,415;0,07;1,69057522090146e-13
"Pcdh19";1,19013271138139e-17;0,389826589818495;0,195;0,016;1,75389857676275e-13
"Cntln";1,79378680162313e-17;0,562382361496036;0,341;0,049;2,643503609552e-13
"Rgs3";2,19191020970924e-17;0,352515854201953;0,268;0,03;3,2302180760485e-13
"Mir100hg";2,78645049971893e-17;0,341599898672351;0,195;0,016;4,10639210143578e-13
"Cald1";2,85217227591769e-17;1,09882015392305;0,829;0,293;4,2032462830199e-13
"H2-Q6";2,87972576222454e-17;0,919076259862771;0,439;0,08;4,2438518557903e-13
"Snrk";3,37254412096023e-17;0,954905173731709;0,439;0,083;4,97011827105909e-13
"Socs3";4,09101663249378e-17;2,35899702263003;0,854;0,483;6,02893121130609e-13
"Mfge8";4,1507952349424e-17;1,08623725894556;0,732;0,24;6,11702693773462e-13
"Gnai2";4,83313534353283e-17;1,39327441226371;0,927;0,583;7,12259155576434e-13
"P4ha1";5,97007057102886e-17;0,450454348843984;0,268;0,031;8,79809300052524e-13
"Gng10";6,8214256420802e-17;0,644357924977287;0,366;0,057;1,00527349687336e-12
"Perp";7,67218215186408e-17;-1,66192775305117;0,22;0,842;1,13064948372021e-12
"Akr1c14";1,05039892838825e-16;0,26658375919373;0,171;0,013;1,54797290076576e-12
"Olfml2b";1,19854706872419e-16;0,39646404174064;0,195;0,017;1,76629881517884e-12
"Tmem47";1,21518642615471e-16;0,418363378209972;0,293;0,037;1,7908202362242e-12
"Dcn";1,52332870870758e-16;5,26629426485326;0,488;0,116;2,24492951802236e-12
"S100a13";1,86220605118717e-16;1,30699827896204;0,927;0,513;2,74433305763453e-12
"Plscr4";2,68078572106182e-16;0,390772929662784;0,22;0,022;3,9506739171288e-12
"Cd81";2,73233174653034e-16;1,63683813400361;1;0,823;4,02663729486176e-12
"mt-Co1";3,9403912311899e-16;-1,20493458430283;1;1;5,80695455740455e-12
