"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Auts2";3,29920683779669e-51;0,634266326043598;0,961;0,697;4,86204111686098e-47
"Mt2";4,18734355935535e-51;-1,31299196135382;0,394;0,775;6,17088820342198e-47
"Scnn1b";5,22382387831854e-51;-1,14752337512614;0,011;0,431;7,69834924947804e-47
"Gabarapl1";7,49651695361742e-51;-0,951133927108877;0,306;0,686;1,1047617034546e-46
"Syngr2";8,82467254753377e-51;0,606412207973761;0,829;0,452;1,30049199333005e-46
"Ar";1,16939831914593e-50;0,516002257426072;0,556;0,202;1,72334230292536e-46
"Gm33782";1,42710201697432e-50;0,253528726912072;0,182;0,02;2,10312024241505e-46
"Ifrd2";1,88158007470877e-50;0,388002523342665;0,364;0,091;2,77288455609831e-46
"Slc35a1";2,2643728059167e-50;0,505759480429709;0,485;0,16;3,33700620407944e-46
"Ubc";2,42484374157013e-50;-1,52589960069649;0,937;0,981;3,5734922219519e-46
"Edem1";4,04691576596665e-50;0,421390264482754;0,364;0,093;5,96393976430506e-46
"Car2";4,93227079839108e-50;-1,96606635791438;0,069;0,492;7,26868747558893e-46
"Lrrc51";6,40830097469429e-50;0,295630841012374;0,237;0,038;9,44391314640698e-46
"Bcat2";8,57174870389997e-50;0,621555183708529;0,592;0,255;1,26321860649374e-45
"Fam3c";1,24940012320418e-49;0,427446893156484;0,421;0,123;1,84124096156601e-45
"Mrpl17";1,50733729400186e-49;0,603180226967277;0,799;0,431;2,22136297017055e-45
"Tom1l1";2,74015153419523e-49;0,433922442694163;0,446;0,138;4,03816131594351e-45
"Aass";2,78515609142443e-49;0,279970526094306;0,22;0,032;4,10448453193219e-45
"Naxd";3,12036211714112e-49;0,653682509751997;0,882;0,595;4,59847765203087e-45
"Mien1";3,30879038037199e-49;0,634602078431465;0,959;0,775;4,87616438355419e-45
"Acadm";3,85244453443513e-49;-0,829417700494858;0,212;0,607;5,67734751039705e-45
"Hsp90aa1";4,66054345277223e-49;-1,04196375092734;0,793;0,918;6,86824288635044e-45
"Dut";9,60005003193511e-49;0,501022501832745;0,548;0,206;1,41475937320628e-44
"Fabp5";1,00136453931706e-48;1,09900051396112;0,766;0,441;1,47571092159156e-44
"Mal";1,47499185838243e-48;-1,05305572911102;0,014;0,419;2,17369550169818e-44
"Srp68";1,48689903818997e-48;0,482944230550981;0,54;0,201;2,19124311258055e-44
"Mlec";2,01669201092887e-48;0,56028595178294;0,62;0,263;2,97199901650588e-44
"Tbx3";2,01832393986923e-48;0,482208440936344;0,435;0,133;2,97440399018529e-44
"AI463170";2,2205985020619e-48;0,41256582564547;0,383;0,104;3,27249601248863e-44
"Nudt22";3,35794425579003e-48;0,482332532096565;0,507;0,179;4,94860244975777e-44
"Itfg1";3,69234798200121e-48;0,556955184203031;0,573;0,236;5,44141322107519e-44
"Bckdha";4,11704092520619e-48;0,658230527608197;0,777;0,433;6,06728321147636e-44
"Oxct1";4,28220092041204e-48;-0,848790517094911;0,43;0,755;6,31067949641122e-44
"Calm1";4,82199848991392e-48;0,61022882628952;1;0,906;7,10617917458614e-44
"Srp9";6,27813869516585e-48;0,650679971525109;0,964;0,826;9,25209299506592e-44
"Svip";8,39941511280993e-48;0,465535687899551;0,463;0,152;1,2378218051748e-43
"Wdyhv1";9,0294666488575e-48;0,411109025766994;0,372;0,1;1,33067250004213e-43
"Barx2";9,71770639383721e-48;-1,03737461116956;0,05;0,455;1,43209839125979e-43
"Atpif1";1,24867441284202e-47;-0,987408213346696;0,906;0,927;1,84017148220529e-43
"Ccdc162";1,87274656563817e-47;0,262681817656792;0,179;0,021;2,75986661378097e-43
"Tmem208";1,95993060062816e-47;0,60493385309501;0,848;0,511;2,88834972614571e-43
"Cnpy2";2,04441717485664e-47;0,576897710234301;0,931;0,776;3,01285759058622e-43
"Rab4a";2,79871553621506e-47;0,542623721597466;0,672;0,305;4,12446708572014e-43
"Prdx5";3,68311731899536e-47;-0,972278387343021;0,86;0,917;5,42780999300346e-43
"Slc48a1";4,59471482544775e-47;0,503898787744403;0,532;0,201;6,77123123826235e-43
"Tmem238";4,72187776566864e-47;0,627802309114179;0,865;0,572;6,95863126326587e-43
"Crip2";5,341919313955e-47;0,683720194027769;0,981;0,86;7,87238649297549e-43
"Eef1d";5,67781365058846e-47;0,546103670977442;0,978;0,891;8,36739397687222e-43
"Uba52";1,35334810118608e-46;0,569939941284991;0,956;0,823;1,99442909671792e-42
"Atp6ap2";1,38491741836154e-46;-1,07770325418222;0,408;0,728;2,0409527994394e-42
"Mphosph10";1,39223386982296e-46;0,534259120151659;0,565;0,229;2,0517350539581e-42
"Arrdc4";2,51210408456036e-46;0,715017031881904;0,496;0,186;3,70208778941661e-42
"Elf5";2,58186551171076e-46;-1,01360065956412;0,028;0,423;3,80489520460815e-42
"Otud3";2,61731434350539e-46;0,383414496962232;0,309;0,072;3,8571361480239e-42
"Hspa5";3,86539064795217e-46;-1,39981482876552;0,848;0,952;5,69642619788711e-42
"Sec61g";7,51179755962308e-46;0,651883187317729;0,97;0,932;1,10701360636165e-41
"Scand1";7,54337459245641e-46;0,578942528109808;0,972;0,852;1,1116671136903e-41
"Mrpl36";7,58667015327376e-46;0,540550866019383;0,719;0,356;1,11804758048795e-41
"Sdf2l1";8,90160295312994e-46;0,502373330950265;0,49;0,177;1,31182922720276e-41
"Hs3st6";9,52399487458278e-46;0,328204534693232;0,262;0,052;1,40355112466726e-41
"Cat";9,60121570017683e-46;-1,10717100188664;0,311;0,658;1,41493115773506e-41
"Nrbf2";1,04240964076214e-45;0,676517268085507;0,62;0,289;1,53619908759117e-41
"Dnajc19";1,3389080461265e-45;0,591564833576311;0,835;0,503;1,97314878757662e-41
"Dnajc1";1,45234910420722e-45;0,515536810502359;0,664;0,298;2,14032687487018e-41
"Ndufb9";1,78892254857196e-45;0,52218036749317;0,997;0,968;2,63633515983049e-41
"Nop10";2,09479294860994e-45;0,617039261830563;0,882;0,677;3,08709636836647e-41
"Rpa1";2,50127146320255e-45;0,335108211553727;0,333;0,083;3,6861237553216e-41
"Itga6";2,82317425234754e-45;-0,775900985439825;0,036;0,426;4,16051189568457e-41
"Galk2";3,56602430450719e-45;0,330727482920507;0,298;0,068;5,25525001755225e-41
"Elovl7";4,24185712685868e-45;-0,748986017187657;0,03;0,417;6,25122484785164e-41
"H13";5,86721500857287e-45;0,662839600490143;0,835;0,544;8,64651475813384e-41
"Hibch";7,73465324007467e-45;0,46172914966002;0,51;0,192;1,1398558479898e-40
"Ap3s1";9,16041006915844e-45;0,432224713295164;0,466;0,158;1,34996963189188e-40
"Tex30";9,5593191806505e-45;0,425381308682905;0,397;0,121;1,40875686765246e-40
"Spag9";9,86222176923896e-45;-0,811140921241776;0,256;0,616;1,45339562213275e-40
"Klk1b11";1,18372732016263e-44;-3,21677910142081;0,383;0,702;1,74445895172367e-40
"Htatip2";1,42211721648973e-44;0,400708618359822;0,416;0,13;2,09577414194092e-40
"Cebpb";1,44732566331822e-44;-1,25985524637815;0,441;0,763;2,13292383003205e-40
"Glul";2,9400389109768e-44;0,844911219004965;0,961;0,794;4,33273534310651e-40
"Arfip2";3,52853048978073e-44;0,480187443535138;0,554;0,223;5,19999538278986e-40
"Btg1";5,00346718283927e-44;0,993780710446936;0,986;0,87;7,37360958735024e-40
"Prkar2b";5,07138539650226e-44;0,468359190771787;0,515;0,189;7,47370065882538e-40
"Slc17a5";5,13660073847953e-44;0,386427720699963;0,353;0,097;7,56980850829729e-40
"Qsox1";6,95684896636895e-44;0,432713812205123;0,485;0,172;1,02523083217379e-39
"Cenpx";7,64649761566482e-44;0,61875036236623;0,868;0,589;1,12686435362052e-39
"Ahnak";1,16053820268884e-43;-0,909865223375847;0,083;0,466;1,71028514930254e-39
"Asl";1,31069004968356e-43;0,459040587126033;0,526;0,204;1,93156392621866e-39
"Slc5a1";1,32081654106745e-43;0,309325107138252;0,275;0,059;1,9464873365711e-39
"Polb";2,11898192718014e-43;0,499364837739601;0,664;0,312;3,12274366608537e-39
"Itgb3bp";5,02289029839847e-43;0,306929911738315;0,275;0,06;7,40223343274983e-39
"Sdhaf1";5,95212548144901e-43;0,556069619581539;0,54;0,217;8,77164732201141e-39
"Phgdh";7,04776627679175e-43;0,429287147936177;0,598;0,242;1,0386293162108e-38
"Eif3i";8,78732040530481e-43;0,563868132876702;0,926;0,779;1,29498740812977e-38
"Npm1";1,02990928851654e-42;0,529697962151622;0,997;0,934;1,51777731848683e-38
"Hid1";1,12552538013408e-42;0,412325155857459;0,433;0,144;1,65868675270359e-38
"Polr2e";1,23476389197581e-42;0,589410888183788;0,832;0,541;1,81967154760475e-38
"Cdc42ep5";1,3394887840557e-42;0,432575726169379;0,667;0,287;1,97400462106289e-38
"Hexb";1,35310893299548e-42;-0,853551115575877;0,441;0,734;1,99407663455544e-38
"mt-Nd5";1,75219136276469e-42;-0,692057384320044;0,994;0,997;2,58220441130632e-38
"Prom2";2,74765221094438e-42;0,433255347273761;0,457;0,159;4,04921506326873e-38
"Twf2";3,35709240324346e-42;0,413289846659628;0,364;0,107;4,94734707465989e-38
"Cers4";4,35960644621607e-42;0,367317978798711;0,353;0,098;6,42475201978862e-38
"Hdlbp";4,54788966709745e-42;0,620205473278342;0,854;0,593;6,70222500240151e-38
"Dop1b";5,8745882061884e-42;0,428664429039415;0,383;0,119;8,65738063945984e-38
"Btf3";6,8315500171375e-42;0,513697390468006;1;0,949;1,00676552602555e-37
"Arg2";7,32364633067553e-42;0,345017494683126;0,267;0,059;1,07928575975165e-37
"Rnaseh2c";1,02715397212838e-41;0,550875438253633;0,873;0,571;1,51371680872559e-37
"Ivns1abp";1,22987799656889e-41;-0,774007062969966;0,074;0,446;1,81247120354358e-37
"Ube2g2";1,40196519938828e-41;0,503080420415914;0,551;0,237;2,06607611433851e-37
"Timm17b";2,1139088726525e-41;0,522135469148933;0,65;0,318;3,11526750562799e-37
"Lamtor2";2,24799656313872e-41;0,527186122762199;0,945;0,804;3,31287253509753e-37
"Btg3";2,61067536724214e-41;-0,908908835075745;0,036;0,4;3,84735228870474e-37
"Mpc1";2,76958138917614e-41;-0,787116023553568;0,697;0,873;4,08153209322888e-37
"Shisa5";3,11913012845003e-41;-0,894296398551966;0,275;0,613;4,59666207029681e-37
"Cct5";3,66752371774932e-41;0,590841547869037;0,871;0,636;5,40482970284718e-37
"Ufc1";3,80024406364707e-41;0,5924598897322;0,846;0,592;5,60041967659669e-37
"G0s2";4,21503169352711e-41;-1,28722208156177;0,132;0,494;6,21169220675091e-37
"Chid1";5,99196634422079e-41;0,393438000991585;0,394;0,125;8,83036080147819e-37
"Dohh";6,34918174965382e-41;0,477860910594768;0,634;0,296;9,35678914446483e-37
"Sh3glb2";8,5878364340048e-41;0,421997896037546;0,455;0,16;1,26558945527929e-36
"Cbr1";9,68750385518752e-41;-0,730753927437247;0,146;0,515;1,42764744313899e-36
"Mgst1";1,05989415618443e-40;-1,12121823983013;0,033;0,396;1,56196601796899e-36
"C1qtnf12";1,48650936860583e-40;0,458689978085759;0,543;0,225;2,19066885651441e-36
"Trmt112";1,55745144629542e-40;0,526602973741814;0,73;0,385;2,29521619640556e-36
"Srpr";1,73152401442189e-40;0,617306040127612;0,876;0,639;2,55174694005353e-36
"Tnfrsf19";1,82169500612817e-40;0,276810185200978;0,201;0,034;2,68463193053109e-36
"Aldoa";2,21860687321069e-40;-0,781492197517002;0,972;0,957;3,26956094905059e-36
"Srp19";4,02562381919353e-40;0,568857907783023;0,725;0,395;5,9325618223455e-36
"Ddx5";4,4835238097221e-40;-0,76868334471387;0,959;0,966;6,60736903838746e-36
"Pla2g12a";4,51893612394282e-40;0,481823972161201;0,601;0,276;6,65955616585453e-36
"Runx2";6,71554942174154e-40;-0,63770347494135;0,019;0,372;9,89670518282051e-36
"Klk1b9";6,89733345585753e-40;-2,02289824825567;0,262;0,619;1,01646003138972e-35
"Phlda2";7,05371678626021e-40;0,29708458160067;0,215;0,039;1,03950624279117e-35
"Plet1";8,26036085853962e-40;-0,953064498239639;0,912;0,933;1,21732937972298e-35
"Fam210b";8,8830004320375e-40;0,485430571857439;0,449;0,166;1,30908777366937e-35
"Commd3";1,02373412558276e-39;0,507593954376459;0,76;0,416;1,50867698087132e-35
"Polr1d";1,50151591723829e-39;0,516798116448842;0,956;0,859;2,21278400723407e-35
"Vcpkmt";1,58083118155524e-39;0,368127501451846;0,361;0,11;2,32967091225795e-35
"Ier5";1,65189089734088e-39;-1,20325055613064;0,215;0,563;2,43439161541126e-35
"Tmem203";2,31737864894438e-39;0,401086968234679;0,41;0,139;3,41512091494933e-35
"Sat1";2,72236502576758e-39;-0,848705506541885;0,435;0,754;4,01194933847369e-35
"Rbis";2,8226990781357e-39;0,595602247496329;0,86;0,657;4,15981163144859e-35
"BB218582";3,42449040382501e-39;0,307308056769998;0,284;0,07;5,04667150811691e-35
"Paip2b";3,7292162821171e-39;0,395298567803564;0,421;0,145;5,49574603495597e-35
"Fau";3,96763354499059e-39;0,473903019150195;1;0,994;5,84710155525263e-35
"Sqstm1";4,08198605371046e-39;-1,01842874452468;0,515;0,758;6,01562284735311e-35
"mt-Co1";4,77462982778019e-39;-0,526067890221816;1;1;7,03637197719967e-35
"Ppp1r15a";5,06755166998157e-39;-1,0133253203185;0,377;0,691;7,46805089605183e-35
"Glrx2";5,40628103469662e-39;0,477824908227563;0,65;0,312;7,9672363608324e-35
"Mydgf";5,80394907816328e-39;0,573380809331899;0,788;0,457;8,55327975648922e-35
"Pithd1";7,12897933070642e-39;0,382800075525979;0,419;0,145;1,05059768396621e-34
"Mrpl53";8,16394606437614e-39;0,498446400825635;0,78;0,424;1,20312073150711e-34
"Eif3f";1,22063026385053e-38;0,497865886638762;0,981;0,893;1,79884281983653e-34
"Hsd17b10";1,70138493162811e-38;0,546195257152611;0,876;0,714;2,50733097374035e-34
"Tkt";2,01236537552191e-38;-0,720700262773324;0,612;0,839;2,96562285390664e-34
"Dhrs1";2,07467328578526e-38;0,460570458095451;0,521;0,221;3,05744602126173e-34
"Metrn";2,13515583362924e-38;0,264025299815806;0,245;0,053;3,14657915201942e-34
"4930581F22Rik";2,80745054037419e-38;0,276576844092114;0,24;0,05;4,13733986134944e-34
"Eef1g";2,99153718212313e-38;0,497812597500014;0,959;0,874;4,40862834529485e-34
"Hmgn3";3,25130458555094e-38;0,529530687278817;0,876;0,534;4,79144756772642e-34
"Ndufb3";4,29923463556835e-38;0,50001969774389;0,959;0,817;6,33578208243707e-34
"Shisa4";6,07695767304254e-38;-0,684919797871305;0,044;0,391;8,95561252276279e-34
"Ndrg2";6,72617132994542e-38;-0,617147265833579;0,019;0,358;9,91235868894057e-34
"Pllp";6,96902203788363e-38;0,398946126056259;0,548;0,218;1,02702477772291e-33
"Pitpna";7,19658213913175e-38;0,474565377347524;0,719;0,375;1,06056030984385e-33
"Mpnd";8,28928964514407e-38;0,462964442174981;0,642;0,314;1,22159261500488e-33
"Sypl";8,66408069322609e-38;0,56297851697074;0,821;0,536;1,27682557176073e-33
"Trabd";1,03165032200696e-37;0,515218037677404;0,702;0,381;1,52034307954165e-33
"Izumo4";1,08536656642669e-37;0,361174087667714;0,372;0,118;1,59950470894301e-33
"Apobec3";1,1252647070136e-37;-0,972446751185468;0,154;0,494;1,65830259872594e-33
"Mrps24";1,56447941238347e-37;0,560039910594228;0,876;0,646;2,30557331002952e-33
"Lage3";2,62079651396814e-37;0,479534113123031;0,642;0,323;3,86226782263485e-33
"Gsn";3,82177669253245e-37;-1,73071549451485;0,069;0,406;5,63215231178508e-33
"Car12";4,01714820462117e-37;-0,862093044377285;0,044;0,385;5,92007130915021e-33
"Gcdh";4,20674106741994e-37;0,409869504131146;0,474;0,188;6,19947431105676e-33
"Smim8";4,35493899820874e-37;0,411459711895759;0,501;0,203;6,41787360166022e-33
"Mrpl33";4,93894019316665e-37;0,584975845180525;0,882;0,636;7,27851616266969e-33
"Bhlha15";7,04126463873714e-37;0,251473738040608;0,24;0,051;1,03767116981069e-32
"Cdo1";9,46754803424614e-37;-1,09275767503242;0,072;0,405;1,39523255380685e-32
"Anxa3";1,3466172922402e-36;-0,712238448254605;0,025;0,357;1,98450990357439e-32
"Mfsd6";1,45325992654005e-36;0,460104560400551;0,62;0,292;2,14166915374208e-32
"Tnfrsf12a";1,52813069307823e-36;-1,29727863540348;0,449;0,737;2,25200620238938e-32
"Slc35b2";1,8270286700136e-36;0,420158067162611;0,559;0,248;2,69249215099905e-32
"Cyba";1,925452072215e-36;-0,844964314397278;0,113;0,459;2,83753871882324e-32
"Crip1";1,94938126903269e-36;-0,922891760479758;0,055;0,397;2,87280317617347e-32
"Lyar";2,21576260426291e-36;0,428626968186559;0,518;0,218;3,26536934990225e-32
"Agpat5";2,96317887333436e-36;0,403952437633506;0,573;0,247;4,36683670563284e-32
"Bri3";4,19748643483908e-36;-0,690370924942682;0,708;0,88;6,18583575902235e-32
"Mgll";4,93269141702174e-36;-0,785283404270568;0,008;0,332;7,26930734126494e-32
"Tns3";5,34907319442263e-36;-0,553158111062714;0,028;0,356;7,88292916662063e-32
"Mlph";5,5191137320099e-36;0,509186695110048;0,686;0,366;8,13351790686298e-32
"CAAA01118383.1";6,52804583935382e-36;0,46234382440979;0,697;0,359;9,62038115345573e-32
"Cldn7";8,808132743297e-36;-0,879564112648521;0,725;0,87;1,29805452237968e-31
"Chchd5";1,00463305113479e-35;0,389282509195967;0,408;0,146;1,48052772745734e-31
"Pdcd2l";1,04755994623411e-35;0,35999678755649;0,394;0,136;1,54378909276521e-31
"Erp29";1,14341006287818e-35;0,506902354699376;0,763;0,451;1,68504340966358e-31
"Ctnnb1";1,57746805124247e-35;-0,689204324668389;0,455;0,724;2,32471466711603e-31
"Pbxip1";1,88789959729258e-35;-0,687826133252568;0,309;0,615;2,78219763653008e-31
"Epcam";1,90873899221471e-35;-0,823816576058924;0,997;0,961;2,81290865282683e-31
"Arg1";2,25016825080259e-35;-1,10858139206517;0,022;0,345;3,31607295120778e-31
"Slc12a2";2,65767272276781e-35;0,413024192473359;0,992;0,712;3,91661229154292e-31
"Myo5c";2,8649189436708e-35;0,392147273919828;0,532;0,218;4,22203104728766e-31
"Bscl2";2,96338640595864e-35;0,42065002050839;0,543;0,242;4,36714254646125e-31
"Gm42418";3,64119384627124e-35;-1,32145903220003;1;1;5,36602737124992e-31
"Deaf1";3,97813324640881e-35;0,379482690385192;0,342;0,108;5,86257496523266e-31
"Lman1";4,22197231863153e-35;0,494878082983992;0,755;0,441;6,22192060596728e-31
"2210016F16Rik";7,96409742544978e-35;0,370219560727414;0,567;0,253;1,17366903758853e-30
"Trmt1";1,05036730819785e-34;0,404843574488007;0,438;0,169;1,54792630209117e-30
"Pfkp";1,31097254155825e-34;-0,697741932324827;0,052;0,376;1,93198023449439e-30
"Cyb561";1,38938026568419e-34;0,467520450280438;0,631;0,323;2,04752969753879e-30
"Stim1";1,48961916321854e-34;-0,565707099442754;0,036;0,36;2,19525176083517e-30
"B4galt1";2,08303210790648e-34;0,307877363250255;0,3;0,086;3,06976441742178e-30
"Dgkz";2,21127630017042e-34;0,302881257941236;0,309;0,089;3,25875788356115e-30
"Ddah2";2,29859771196048e-34;-0,716451385730055;0,099;0,428;3,38744344811616e-30
"Atp6v1f";2,44621937328773e-34;-0,74878214842265;0,928;0,932;3,60499349041413e-30
"Ints6l";3,43353595985514e-34;0,277595336927135;0,234;0,054;5,06000194403852e-30
"Mt1";4,77030578805236e-34;-0,937950586950119;0,873;0,965;7,02999963985277e-30
"Pde1c";5,30535582475924e-34;-0,798122702462224;0,011;0,321;7,81850287894769e-30
"Mettl1";6,34223510130494e-34;0,39792665415362;0,41;0,152;9,34655186879309e-30
"Rab5if";6,67899207696322e-34;0,49586215394754;0,796;0,509;9,84283062382069e-30
"Ddx1";7,98046578285181e-34;0,413140007639013;0,559;0,259;1,17608124241887e-29
"Ssr2";8,22523125886703e-34;0,58035385550782;0,857;0,636;1,21215233061923e-29
"Kif5b";8,45571951197422e-34;-0,707250144680379;0,601;0,801;1,24611938447964e-29
"Dpm2";9,10187940828949e-34;0,429008382445214;0,603;0,294;1,34134396839962e-29
"Cope";1,21135618917563e-33;0,510674009716919;0,895;0,762;1,78517561598813e-29
"Atg5";1,56009253920335e-33;0,419641599333842;0,526;0,238;2,29910837502397e-29
"Clic4";1,58619327837803e-33;0,402818070113083;0,529;0,23;2,3375730343457e-29
"Sik1";1,95920632065982e-33;-0,569595722329205;0,006;0,309;2,88728235475637e-29
"Slc29a1";2,01246097069699e-33;0,406277922281177;0,452;0,183;2,96576373251615e-29
"Stap1";2,16904463798597e-33;-1,74263473443803;0,014;0,32;3,19652108299992e-29
"Sra1";2,39560207979553e-33;0,47786452889737;0,763;0,438;3,53039878499467e-29
"Glrx3";3,9326227873903e-33;0,457790788411232;0,818;0,512;5,79550620177709e-29
"Man1a2";4,0207338258528e-33;0,45343752089597;0,645;0,328;5,92535543915927e-29
"Pof1b";4,24135488976282e-33;0,395744847100474;0,43;0,166;6,25048470104347e-29
"Cwh43";4,28736099079199e-33;-0,652312309708866;0,019;0,326;6,31828389213015e-29
"Tmem97";5,15147579053825e-33;0,395401153783767;0,361;0,127;7,59172987251622e-29
"Gadd45g";7,41556322143006e-33;1,15376356812342;0,835;0,685;1,09283155194215e-28
"Alg14";7,6017862861744e-33;0,377457543320562;0,383;0,14;1,12027524499352e-28
"Cct7";9,67932048952396e-33;0,492437540812889;0,857;0,645;1,42644146054115e-28
"Jagn1";1,07591773256423e-32;0,414185231377358;0,534;0,251;1,58557996247991e-28
"Jpt1";1,11226432217606e-32;0,483296288663529;0,871;0,643;1,63914393159086e-28
"Tbrg1";1,3459851324409e-32;0,486357257495268;0,763;0,451;1,98357828967815e-28
"Lars";1,41261137911701e-32;0,400689570125131;0,46;0,19;2,08176538940474e-28
"1110032A03Rik";1,80617068970481e-32;0,388224906056965;0,584;0,274;2,66175374541798e-28
"Iigp1";1,95724336948166e-32;0,45457764290953;0,198;0,04;2,88438955360512e-28
"Msi2";2,51865439490622e-32;-0,645259574263331;0,124;0,439;3,7117409817733e-28
"Eif3m";2,59504374676163e-32;0,48855903867314;0,895;0,694;3,82431596960262e-28
"Stk39";3,1926661811337e-32;0,501599717042476;0,865;0,573;4,70503215113673e-28
"Hspb8";3,60615614751382e-32;0,335287880789418;0,653;0,3;5,31439231459111e-28
"Bin1";3,77233959421919e-32;0,417401855588575;0,551;0,261;5,55929686000082e-28
"Pex11a";4,03115731001291e-32;0,303966497066615;0,303;0,092;5,94071652776603e-28
"Vps37b";4,1591211789957e-32;-0,77726209256189;0,152;0,457;6,12929688148597e-28
"Acot13";4,2187862502059e-32;0,473864788980701;0,829;0,529;6,21722529692844e-28
"Timp3";4,71051762030802e-32;-1,27344369220974;0,03;0,331;6,94188981704792e-28
"Erbin";4,71579757986667e-32;-0,691910947863172;0,231;0,525;6,94967089344951e-28
"Acot1";4,91000148125002e-32;0,38886618303347;0,653;0,309;7,23586918291815e-28
"Ndufs5";5,79052669747836e-32;0,436128180442665;0,983;0,884;8,53349919407385e-28
"Atp13a3";6,17966332100708e-32;0,411575898483625;0,617;0,303;9,10696983616813e-28
"Cxcl16";6,92684479005301e-32;-0,75624989223391;0,149;0,458;1,02080911671011e-27
"Upb1";8,53465898780455e-32;0,341395348455515;0,375;0,132;1,25775269503276e-27
"Aldh1a7";1,1610678587496e-31;0,313707420081494;0,3;0,091;1,71106570343929e-27
"Mcfd2";1,30602434854121e-31;0,448225506951245;0,579;0,289;1,92468808244518e-27
"Gm11808";1,411448902269e-31;0,408925165970929;0,57;0,275;2,08005224727382e-27
"Pcp4l1";1,67473692933015e-31;-0,94755694119555;0,014;0,307;2,46805981275384e-27
"Serbp1";1,8086020833815e-31;0,435505808409357;0,983;0,908;2,66533689027932e-27
"Lgals3";2,3127616392514e-31;-1,76731867722551;0,08;0,384;3,40831682776479e-27
"Scnn1a";2,3744993770467e-31;-0,612601785287994;0,063;0,366;3,49929973195373e-27
"Atp6v1e1";2,68616397044977e-31;-0,89528069237536;0,678;0,82;3,95859984325183e-27
"Calr";2,92534155578938e-31;-0,620461725077677;0,744;0,908;4,31107585076681e-27
"Klk1b4";3,90412604801135e-31;-2,24378911489325;0,099;0,399;5,75351055695433e-27
"Rab4b";4,96670647735753e-31;0,372216416622472;0,438;0,179;7,31943533568179e-27
"Hist1h4h";6,39564860543146e-31;0,318924758415428;0,281;0,081;9,42526734982435e-27
"Tmed10";6,91061970748222e-31;0,446341926014769;0,953;0,866;1,01841802629165e-26
"Gsta4";7,73228796990625e-31;-0,839817359758575;0,129;0,429;1,13950727812508e-26
"S100a11";9,49943552972427e-31;-0,852308599853449;0,967;0,948;1,39993181401547e-26
"Auh";1,02439822846442e-30;0,435749501368789;0,59;0,303;1,50965566928802e-26
"Uchl5";1,48393377530262e-30;0,398364554242438;0,446;0,192;2,18687320466347e-26
"Mvk";1,51341232062199e-30;0,308024951824725;0,32;0,105;2,23031573690063e-26
"Son";1,63719166299437e-30;-0,610812730637611;0,826;0,919;2,41272935375481e-26
"Agpat3";2,16647152095337e-30;0,394643336475621;0,551;0,266;3,19272908042898e-26
"S100a10";2,30262520073266e-30;-1,11872552803657;0,598;0,826;3,39337875831973e-26
"Tsc22d1";2,36742167098308e-30;-1,0449338251105;0,625;0,81;3,48886931652777e-26
"Gm16124";2,72804847839433e-30;0,296682558138048;0,275;0,081;4,02032504260972e-26
"Ufm1";3,51444899336644e-30;0,445492019792658;0,694;0,402;5,17924348152413e-26
"Gmds";3,87204377852716e-30;-0,631598369816442;0,085;0,385;5,70623091641547e-26
"Wwtr1";3,90968315830315e-30;-0,51344915229742;0,014;0,296;5,76170007039135e-26
"Cox6c";4,08481446401887e-30;-0,666420890615286;0,994;0,972;6,01979107562461e-26
"2310009A05Rik";4,88836194200307e-30;0,428340985150819;0,543;0,265;7,20397899392993e-26
"Kit";5,1621642315055e-30;-0,64055440374549;0,022;0,309;7,60748142796966e-26
"Dcps";8,55739820385735e-30;0,355306988056934;0,424;0,175;1,26110377330246e-25
"Aldh1a3";8,92687241013004e-30;-1,06760742776645;0,014;0,293;1,31555318708086e-25
"Smim26";1,01345152510504e-29;0,408805908857453;0,579;0,291;1,49352351254729e-25
"2310039H08Rik";1,11255076669291e-29;0,41136252484764;0,59;0,297;1,63956606487534e-25
"Eif2d";1,20315226283265e-29;0,282905605540837;0,317;0,104;1,77308548973648e-25
"Tnfsf12";1,61411987865153e-29;0,344618220479137;0,369;0,138;2,37872846516876e-25
"Cdpf1";1,62502842626853e-29;0,353556807219454;0,488;0,218;2,39480439179193e-25
"Usp25";1,7241701739475e-29;-0,548933482744299;0,083;0,38;2,54090958534643e-25
"Gpx1";1,74457388492281e-29;-0,616339746046958;0,95;0,946;2,57097853421074e-25
"Mrps28";1,98922020404348e-29;0,418932665485538;0,683;0,382;2,93151381469887e-25
"Cox7a1";2,09084410800102e-29;-0,93997112330913;0,096;0,382;3,0812769619611e-25
"Plxna4";2,1505661247566e-29;-0,658607150979336;0,008;0,285;3,1692892980538e-25
"Acsf2";2,34222565496377e-29;-0,558847437972498;0,061;0,351;3,45173794772011e-25
"Igfbp5";2,37847667036724e-29;-0,810169089598796;0,008;0,285;3,50516106912019e-25
"Rwdd1";2,45884716264309e-29;0,422681469002822;0,711;0,41;3,62360306358712e-25
"Slc4a11";2,90080228367926e-29;-1,117323776045;0,017;0,294;4,27491232545812e-25
"Gpx4";2,92890208449032e-29;-0,696765172078789;0,953;0,959;4,31632300191338e-25
"Por";3,46509163513238e-29;-0,505392090161194;0,05;0,342;5,10650554269459e-25
"Snd1";3,60828256511175e-29;0,348085353356247;0,449;0,189;5,31752601620518e-25
