"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Rrbp1";3,76377161833396e-32;0,929160808741498;0,911;0,835;5,54667023393875e-28
"Rab14";3,90199060458947e-32;-0,87826869898183;0,207;0,665;5,7503635539835e-28
"Arf6";4,92419476146996e-32;-0,946241518833826;0,065;0,549;7,25678581997828e-28
"Syf2";5,00131194461727e-32;-0,862939185645128;0,16;0,628;7,37043341278247e-28
"Cited4";5,48422983149264e-32;-1,34905284693493;0,337;0,739;8,0821095026707e-28
"Ssr2";6,00625546907601e-32;-0,887961263194594;0,231;0,688;8,85141868477732e-28
"Pdcd5";6,56205073862682e-32;-0,890504393848698;0,118;0,593;9,67049417351435e-28
"Oxct1";7,29582595085225e-32;-0,966550969113383;0,32;0,74;1,0751858703771e-27
"Tmem234";7,52270522475326e-32;-0,86122023582979;0,42;0,811;1,10862106897189e-27
"Skp1a";8,49611130171703e-32;-0,901506385709812;0,112;0,593;1,25207192253404e-27
"Cops6";9,35153836208254e-32;-0,861124205647346;0,083;0,568;1,3781362084201e-27
"Sin3b";1,09100973428455e-31;-0,847489380420261;0,154;0,629;1,60782104541515e-27
"Stard10";1,37697271962656e-31;-0,845512446182612;0,444;0,81;2,02924469691366e-27
"Fuom";1,62989338782478e-31;-0,913917901364303;0,201;0,648;2,40197388563738e-27
"Ubald2";1,78712696602317e-31;-0,959964109678673;0,095;0,568;2,63368900982834e-27
"Map3k8";2,12082173713331e-31;-1,17649818873195;0,071;0,553;3,12545499401336e-27
"Cct7";2,35457789650071e-31;-0,829861788395696;0,254;0,695;3,46994144607309e-27
"Eef2";2,41915228111636e-31;-0,82786684837256;0,888;0,991;3,56510471668118e-27
"Ier5";3,04886424543824e-31;-1,44684437958324;0,071;0,548;4,49311123850234e-27
"Calr";3,88985743173696e-31;-0,933219870618357;0,651;0,902;5,73248289715076e-27
"Prdx3";4,8026740607263e-31;-0,842034202670144;0,083;0,555;7,07770076329234e-27
"Cfl2";5,24867763518623e-31;-0,940902105354487;0,059;0,535;7,73497623097395e-27
"Papss1";5,54755045809298e-31;-0,864501115820148;0,095;0,566;8,17542511009162e-27
"Pdhb";5,705843436452e-31;-0,837015219552675;0,118;0,591;8,40870147229931e-27
"Cyb5r3";6,28019043116397e-31;-0,96127965382363;0,077;0,549;9,25511663840634e-27
"Acaa2";6,64021624042735e-31;-0,89212805339395;0,118;0,588;9,78568667351778e-27
"Cct4";7,57962456665811e-31;-0,862385761615796;0,154;0,613;1,11700927238841e-26
"Sar1b";8,77703887026684e-31;-0,813562230596402;0,136;0,602;1,29347221831122e-26
"Cmtm8";9,20574761904373e-31;-0,887486520081826;0,13;0,591;1,35665102661847e-26
"Gde1";9,30268287568069e-31;-1,03321432794828;0,331;0,724;1,37093637538906e-26
"Ywhah";9,54977595075169e-31;-0,89395490736018;0,036;0,511;1,40735048186228e-26
"Klk1b9";1,04023070655512e-30;-2,41094980155015;0,148;0,602;1,53298799225028e-26
"Cldn8";1,04711998470166e-30;-1,00467532530692;0,059;0,531;1,54314072145484e-26
"Gm16286";1,11071063730153e-30;-0,833343752031513;0,101;0,57;1,63685426619126e-26
"Selenom";1,30009029926996e-30;-0,970447969097225;0,213;0,658;1,91594307403414e-26
"Rdx";1,36602004341548e-30;-0,836592222362435;0,331;0,738;2,01310373798139e-26
"Tmem208";1,48072327370044e-30;-0,862724306184556;0,118;0,578;2,18214188845234e-26
"Glrx3";1,52341644408372e-30;-0,838934409337512;0,112;0,575;2,24505881364618e-26
"Sf3b6";1,56169743859065e-30;-0,839303176847617;0,095;0,576;2,30147351525105e-26
"Arfgef3";1,69243357102789e-30;0,276327701085013;0,213;0,032;2,4941393536238e-26
"Fam104a";1,85549148401333e-30;-0,91167735588752;0,154;0,608;2,73443779999044e-26
"Ctnna1";2,165236960209e-30;-0,887552289954459;0,183;0,635;3,19090970826e-26
"Eif4a2";2,38604625046781e-30;-0,838642239647007;0,349;0,745;3,51631635931442e-26
"U2af1";2,47454180986761e-30;-0,837956280069966;0,101;0,566;3,6467322652019e-26
"Dhrs4";2,55825959067468e-30;-0,856255269366359;0,166;0,617;3,77010715877727e-26
"Id2";2,81708218847272e-30;-1,1758323403053;0,325;0,74;4,15153402115225e-26
"Mrps36";2,85300911616535e-30;-0,852701548137556;0,089;0,556;4,20447953449288e-26
"Dpy30";3,66083642380614e-30;-0,825779788946087;0,071;0,541;5,39497463776311e-26
"Chmp2b";4,01444911333403e-30;-0,8688841477498;0,107;0,568;5,91609365832036e-26
"Zcrb1";4,57541167649986e-30;-0,843723246752018;0,183;0,627;6,74278418765784e-26
"Acot13";5,15725616789877e-30;-0,876375902501756;0,142;0,59;7,60024841463242e-26
"Socs3";5,39063020779419e-30;-1,47213340048175;0,047;0,514;7,94417173722629e-26
"Fh1";6,19847406858981e-30;-0,799877115612903;0,083;0,548;9,13469123488081e-26
"Tpm3";7,0443500294174e-30;-0,943175508722212;0,154;0,603;1,03812586383524e-25
"Atxn7l3b";7,24801523226264e-30;-0,844125926000374;0,172;0,626;1,06814000477854e-25
"Tuba1b";7,25894603034548e-30;-0,91484119384351;0,036;0,502;1,06975087649201e-25
"Dnah11";1,07997564197542e-29;0,272893575829188;0,231;0,038;1,59156010357918e-25
"Ppargc1a";1,54145333552818e-29;-1,28962198868656;0,089;0,548;2,27163978056788e-25
"Pdcd6";1,59326854875453e-29;-0,823703601678191;0,124;0,577;2,34799986029955e-25
"Sh3bgrl3";2,20833592843508e-29;-0,875776320520466;0,065;0,53;3,25442465773478e-25
"Tmem223";2,5458243504417e-29;-0,878072270517992;0,095;0,553;3,75178134524593e-25
"Psmd12";3,42623459672207e-29;-0,815276152753519;0,178;0,621;5,04924192518931e-25
"Tceal8";4,39040465425526e-29;-1,00901297085273;0,089;0,541;6,47013933897598e-25
"Arl6ip5";5,0671325208002e-29;-0,873770905906634;0,089;0,541;7,46743319590325e-25
"Denr";5,46691328542574e-29;-0,861453874693437;0,172;0,615;8,05659010873192e-25
"Mrpl20";6,43320801470041e-29;-0,817702430293536;0,154;0,593;9,48061865126399e-25
"Pon2";6,54099809050268e-29;-0,884752807046294;0,178;0,612;9,6394688859738e-25
"Nptn";6,76868647347316e-29;-0,834930019693753;0,095;0,544;9,97501325595739e-25
"Jup";7,0998712580499e-29;-0,857424768904751;0,136;0,579;1,04630802729881e-24
"Supt4a";7,39022745901964e-29;-0,811822720518812;0,107;0,56;1,08909782063572e-24
"Padi2";8,44969551242231e-29;0,331380294168069;0,331;0,076;1,24523162766568e-24
"Derl3";9,24377026753347e-29;0,403090583947826;0,444;0,127;1,36225442432641e-24
"Glrx5";9,78419351781987e-29;-0,82251970419959;0,183;0,622;1,44189659872111e-24
"Vps36";1,01287145856168e-28;-1,16626629742695;0,107;0,55;1,49266866848235e-24
"Nupr1";1,01379949168548e-28;-2,60603714813313;0,964;0,953;1,49403631089689e-24
"Rbbp7";1,12855008312083e-28;-0,827929913463594;0,095;0,545;1,66314425749517e-24
"Prmt1";1,12884248560391e-28;-0,795593240645933;0,041;0,498;1,66357517103449e-24
"Dnajb6";1,68012008967845e-28;-0,820778704752482;0,243;0,666;2,47599297615913e-24
"Coa3";1,88206645554378e-28;-0,86091233844697;0,124;0,565;2,77360133553488e-24
"Eif4g2";1,96060891780186e-28;-0,812815706219291;0,491;0,818;2,88934936216461e-24
"Hadh";2,22686877749963e-28;-0,85487297830184;0,083;0,537;3,28173651740121e-24
"Csrp1";2,23955226702528e-28;-1,27536143493581;0,13;0,578;3,30042817591515e-24
"Psma5";2,28976499095589e-28;-0,772303094007455;0,047;0,497;3,37442666717169e-24
"Nfe2l2";2,69980964314449e-28;-0,85223697296359;0,024;0,483;3,97870947110203e-24
"Rbm8a";2,7368195085588e-28;-0,807899405290731;0,142;0,582;4,03325090976311e-24
"Sbds";2,89178199389162e-28;-0,878313219049133;0,118;0,559;4,26161912439808e-24
"Klk1";3,05188706075552e-28;-4,86999283711001;0,994;0,999;4,49756596143541e-24
"Ddx24";3,47706535711604e-28;-0,820094547822372;0,231;0,649;5,12415121678191e-24
"Hnrnpdl";3,49593577210448e-28;-0,843654461643666;0,219;0,648;5,15196054735037e-24
"Ube2e3";4,367286802147e-28;-0,751681027069672;0,024;0,471;6,43607056032403e-24
"Pdlim4";4,99427558593857e-28;-1,25075786357626;0,024;0,472;7,36006393099767e-24
"Hcfc1r1";5,09723497718687e-28;-0,790141633518066;0,101;0,542;7,51179518588029e-24
"Stub1";5,24702477066238e-28;-0,774706844984244;0,237;0,665;7,73254040452516e-24
"S100a6";5,77442984197732e-28;-3,03401518812968;0,095;0,531;8,50977725812197e-24
"Baiap2";6,32388277743359e-28;-0,956863441818164;0,047;0,493;9,31950604910388e-24
"Hnrnpu";8,6458335360697e-28;-0,857768615538558;0,296;0,687;1,27413648821059e-23
"Ube2n";8,67721111523065e-28;-0,775480822026079;0,053;0,5;1,27876060205154e-23
"Sertad1";8,99489584463384e-28;-0,969298970729514;0,012;0,458;1,32557780062369e-23
"Polr2m";9,44789875458264e-28;-0,813459260252832;0,112;0,554;1,39233683946284e-23
"Tra2b";1,01144029294813e-27;-0,881889809673776;0,349;0,717;1,49055955971766e-23
"Aamp";1,2715867938337e-27;-0,779908390825441;0,195;0,618;1,87393745807272e-23
"Ndfip2";1,33941395117521e-27;-0,875809539953013;0,095;0,531;1,97389433984691e-23
"Rab5if";1,50863153993833e-27;-0,805009174788202;0,13;0,568;2,22327030040712e-23
"Nr2f6";1,52925444378055e-27;-0,792679455742451;0,112;0,546;2,25366227379939e-23
"Camk2n1";1,73718513294896e-27;-0,876477750549886;0,024;0,466;2,56008973042688e-23
"Sugt1";1,87597194574548e-27;-0,786602056830677;0,053;0,497;2,76461985644512e-23
"Ntan1";1,96580588709334e-27;-0,872902637819254;0,065;0,504;2,89700813580946e-23
"Dnajc15";2,01679984822363e-27;-0,788208425695132;0,101;0,541;2,97215793632717e-23
"Comt";2,03491876738569e-27;-0,783265425334578;0,059;0,502;2,9988597874963e-23
"Fkbp4";2,20310735257866e-27;-0,762424392960073;0,349;0,744;3,24671930549518e-23
"Sf3b5";2,5873171271393e-27;-0,801113069383961;0,124;0,553;3,81292925026519e-23
"Pet100";2,58764075085395e-27;-0,7766795563252;0,071;0,512;3,81340617453346e-23
"Anxa11";2,78150245294758e-27;-0,827290200922354;0,053;0,495;4,09910016490885e-23
"Hint2";2,92887336105347e-27;-0,762274050716598;0,231;0,646;4,3162806721845e-23
"Spcs2";2,95365763531903e-27;-0,82083765329762;0,58;0,885;4,35280525716965e-23
"Spint1";3,25737876795255e-27;-0,865897238070642;0,13;0,557;4,80039909033167e-23
"Rab5a";3,30235908498509e-27;-0,814739266583706;0,107;0,544;4,86668658354253e-23
"Cct8";3,87409412839316e-27;-0,758400716310479;0,107;0,541;5,709252517013e-23
"Ccl28";3,98093565938117e-27;0,311606349532928;0,249;0,048;5,86670488123003e-23
"Gnb1";4,21389102710532e-27;-0,808109496312056;0,095;0,529;6,21001120664511e-23
"Cltb";4,4610958179173e-27;-0,786546969414983;0,059;0,501;6,57431690686473e-23
"Imp3";4,57544432284367e-27;-0,806779498001174;0,124;0,556;6,74283229857472e-23
"Bcas2";4,64846491811163e-27;-0,823286138721674;0,183;0,595;6,85044274982111e-23
"Chchd1";4,66003205892325e-27;-0,766058881606547;0,112;0,555;6,86748924523519e-23
"Apobec3";4,78620816322248e-27;-1,14543390548474;0,041;0,477;7,05343497014097e-23
"Fam189a2";5,83322051666181e-27;-0,941907244108875;0,024;0,463;8,59641707540451e-23
"Ppdpf";6,16938274900274e-27;-0,844995082168809;0,136;0,565;9,09181935720533e-23
"Manf";6,30576013209161e-27;-0,920169713440702;0,331;0,704;9,29279870666341e-23
"Gtf2h5";6,99461208032068e-27;-0,793991831927636;0,136;0,568;1,03079598227686e-22
"Smap1";7,96226036122716e-27;-0,771360344395864;0,112;0,545;1,17339830943405e-22
"Klk1b26";8,19050805170036e-27;-4,08967354897742;0,515;0,792;1,20703517157908e-22
"Atp6v0d2";9,55597757494192e-27;-1,24700546444946;0,03;0,463;1,40826441521919e-22
"Slc2a1";9,78903048924825e-27;-1,19272751887738;0,053;0,486;1,44260942320051e-22
"Magoh";9,87389608534606e-27;-0,75820350313686;0,059;0,495;1,45511606609745e-22
"Runx1";1,06748924878437e-26;-1,03989680165495;0,036;0,469;1,57315890593352e-22
"Arhgdia";1,07013364079776e-26;-0,791474413942617;0,172;0,591;1,57705594644366e-22
"Aprt";1,15540248028289e-26;-0,773244634537177;0,024;0,456;1,7027166351929e-22
"Mtx2";1,24947787290981e-26;-0,731581035880604;0,018;0,449;1,84135554130719e-22
"Nucks1";1,25762290796208e-26;-0,762496080133754;0,178;0,603;1,85335887946372e-22
"Tpr";1,27437828959245e-26;-0,787599730018046;0,29;0,683;1,8780512853724e-22
"Metap2";1,31685530179372e-26;-0,795786452187521;0,201;0,611;1,9406496582534e-22
"Pdha1";1,41060260192606e-26;-0,760415454988354;0,166;0,591;2,07880505445843e-22
"Immt";1,50347673038373e-26;-0,806658243763797;0,112;0,538;2,2156736575665e-22
"Pafah1b3";1,55296203625843e-26;-0,778153238430863;0,018;0,451;2,28860015283405e-22
"Cd47";1,64356554602883e-26;-0,789968349376972;0,047;0,481;2,42212254518269e-22
"Aimp1";1,66857490249463e-26;-0,775093669334058;0,172;0,585;2,45897883380634e-22
"Anp32a";2,20590135129622e-26;-0,780842548928561;0,13;0,556;3,25083682140524e-22
"Pura";2,64801843830091e-26;-0,815921945762541;0,172;0,589;3,90238477252405e-22
"Wasf2";2,7929707546834e-26;-0,830008731041178;0,118;0,538;4,11600100117693e-22
"Cyba";2,80630424399384e-26;-1,02491938545575;0,012;0,441;4,13565056437373e-22
"Llph";3,42718453442407e-26;-0,757949082002105;0,201;0,624;5,05064184838075e-22
"Ets2";3,59613724871492e-26;-0,939274464069782;0,124;0,544;5,29962746343118e-22
"Cd151";4,18433096844005e-26;-0,784107242995792;0,059;0,485;6,1664485481901e-22
"Tmem11";4,77129217783051e-26;-0,75897376211986;0,036;0,461;7,03145328246882e-22
"Sri";4,77276163319774e-26;-0,75623896299883;0,071;0,498;7,03361881884351e-22
"Blvrb";4,99799178300955e-26;-0,74756491859744;0,024;0,449;7,36554049062117e-22
"Lamtor5";5,589714083107e-26;-0,739124151213218;0,077;0,503;8,23756164427479e-22
"Ptges3";6,02193798411963e-26;-0,811051885364285;0,13;0,551;8,8745300071971e-22
"Prrc2c";6,1145048118963e-26;-0,811152383085819;0,219;0,629;9,01094574129157e-22
"Dpm3";7,28731038635002e-26;-0,832784314924695;0,237;0,626;1,0739309316364e-21
"Foxq1";7,57629100770886e-26;-1,36795183859132;0,124;0,535;1,11651800580605e-21
"Capzb";8,13599862367197e-26;-0,751755540052609;0,142;0,565;1,19900211717054e-21
"Ube2i";9,71697085018286e-26;-0,794900125817981;0,124;0,538;1,43198999419145e-21
"Bag1";9,83762481379854e-26;-0,774675823147373;0,284;0,665;1,44977076880949e-21
"Wls";1,17256480639449e-25;-0,827343460157607;0,071;0,493;1,72800875518355e-21
"Ube2l3";1,24721147899456e-25;-0,765715504773954;0,13;0,545;1,83801555659429e-21
"Snx3";1,3985277161264e-25;-0,757299711307598;0,13;0,548;2,06101029525547e-21
"Cxcl16";1,43714209787516e-25;-0,940209996539836;0,024;0,444;2,11791630963863e-21
"Zfp467";1,46170575619714e-25;-0,78021782593327;0,053;0,476;2,15411577290772e-21
"Cct3";1,52740377251799e-25;-0,750807682146195;0,124;0,539;2,25093493955976e-21
"Hdgf";1,6301894615913e-25;-0,795112371821552;0,16;0,57;2,4024102095471e-21
"Ebp";1,77036816956597e-25;-0,708648847854941;0,089;0,511;2,60899157148938e-21
"Pttg1";1,81751883284101e-25;-0,759925740122696;0,047;0,47;2,6784775039578e-21
"Card19";2,07684820798543e-25;-0,768976199387875;0,047;0,469;3,06065120410813e-21
"Itpr2";2,18945773235949e-25;-1,24237478505333;0,124;0,531;3,22660386017819e-21
"Pdcl3";2,39860686003066e-25;-0,698414171945405;0,041;0,459;3,53482692962719e-21
"Nedd4";2,7148525559844e-25;-0,786338259384201;0,296;0,679;4,00087821175422e-21
"Vps29";2,74278089847403e-25;-0,70556321222929;0,071;0,491;4,04203621008118e-21
"Rab18";2,84985031428192e-25;-0,775307520995076;0,071;0,49;4,19982440815727e-21
"Vmp1";2,85466848487292e-25;-0,850649751901455;0,183;0,587;4,20692494615722e-21
"Pop5";2,91916439238581e-25;-0,761624016942062;0,107;0,521;4,30197256505897e-21
"Snrpd1";2,93689968055016e-25;-0,727654016684081;0,095;0,512;4,32810905922676e-21
"Fuca1";2,97523066734399e-25;-0,769117163288607;0,172;0,576;4,38459743446484e-21
"Mgat4a";3,14986764375336e-25;0,40460555939734;0,402;0,121;4,64195994659933e-21
"Kdelr1";3,35801965916326e-25;-0,751349832095798;0,219;0,619;4,9487135717089e-21
"Arpc5";3,76323164026962e-25;-0,763380024804273;0,142;0,553;5,54587446826534e-21
"1110008P14Rik";3,94180045229977e-25;-0,775758476550625;0,142;0,554;5,80903132655417e-21
"Mbnl2";4,00310042585647e-25;-0,777230299639104;0,314;0,69;5,89936909758468e-21
"Txn2";4,07410771272829e-25;-0,733827332580891;0,148;0,566;6,00401253624768e-21
"H1f0";4,28826116177245e-25;-1,24207663664355;0,225;0,619;6,31961047410406e-21
"Tubb5";4,98139600936163e-25;-0,836416116261834;0,059;0,473;7,34108329899623e-21
"Smim7";5,18595794450651e-25;-0,748312689734703;0,154;0,562;7,64254622281925e-21
"Lsm8";5,2451913194112e-25;-0,726584017457953;0,036;0,452;7,72983844741628e-21
"Alas1";6,18439182785233e-25;-0,974047032129766;0,065;0,479;9,11393823670598e-21
"Trappc4";6,87000827629565e-25;-0,720123909953916;0,065;0,481;1,01243311967769e-20
"Txnip";7,56036950283907e-25;-1,16498197186433;0,172;0,586;1,11417165363339e-20
"Bzw1";8,36313904872908e-25;-0,790551300635105;0,077;0,49;1,2324758016112e-20
"Hnrnpd";9,55191112079083e-25;-0,779093386526768;0,16;0,561;1,40766514187094e-20
"Hprt";9,96929758037723e-25;-0,713012552985437;0,041;0,452;1,46917538442019e-20
"Dnajc19";1,1374387840236e-24;-0,768045066734336;0,172;0,565;1,67624353601558e-20
"Rnf11";1,16173421174616e-24;-0,785657969888581;0,089;0,496;1,71204770785031e-20
"Srsf9";1,20055919678713e-24;-0,701649771437867;0,065;0,478;1,76926408830519e-20
"Tst";1,20211740969868e-24;-0,883397267555699;0,036;0,446;1,77156042667295e-20
"Dnajb1";1,22614600312234e-24;-1,37685201112237;0,053;0,467;1,80697136480139e-20
"Ralbp1";1,3206251762961e-24;-0,755362153048787;0,438;0,794;1,94620532230756e-20
"Abhd14b";1,34475619321465e-24;-0,824462315890203;0,112;0,523;1,98176720194042e-20
"Folr1";1,59100202879017e-24;0,266688407460984;0,266;0,058;2,34465968982807e-20
"Polr2c";1,59371022672678e-24;-0,679108194043286;0,065;0,474;2,34865076112726e-20
"Yif1b";1,86734804285791e-24;-0,7725108200659;0,124;0,53;2,7519108107597e-20
"Uqcc2";1,90033190952098e-24;-0,813322092690229;0,201;0,599;2,80051913506107e-20
"Prelid1";2,39103380319599e-24;-0,760308705671347;0,172;0,567;3,52366651576993e-20
"0610012G03Rik";2,53942731515623e-24;-0,758500894495502;0,195;0,583;3,74235403434573e-20
"Cetn3";2,90629554280224e-24;-0,735840079141841;0,059;0,468;4,28300774142767e-20
"Nfic";3,07394292057885e-24;-0,75888414105289;0,178;0,573;4,53006968205706e-20
"Psmd13";3,41309506541506e-24;-0,720253582522202;0,112;0,513;5,02987819790218e-20
"1810058I24Rik";3,48441155803292e-24;-0,792679455742451;0,107;0,509;5,13497731307311e-20
"Ndufa9";3,54467737935712e-24;-0,70337996283934;0,136;0,54;5,22379105395859e-20
"Eci1";3,54960264976342e-24;-0,726213717492776;0,083;0,489;5,23104942495636e-20
"Rex1bd";3,63833534285127e-24;-0,771108946257766;0,219;0,612;5,36181479475992e-20
"Cope";4,35462835838283e-24;-0,697849405823145;0,479;0,796;6,41741581174878e-20
"Ostf1";4,63852568278417e-24;-0,691665982159005;0,071;0,478;6,83579529871903e-20
"Pam16";5,08248292196674e-24;-0,744433833870443;0,077;0,482;7,49005508210238e-20
"Mrpl34";5,83672285801782e-24;-0,730436695124547;0,118;0,516;8,60157847586086e-20
"Acadvl";6,02332627751743e-24;-0,7307243872825;0,166;0,562;8,87657593517744e-20
"Gabarapl1";6,07298782349532e-24;-0,918802363546525;0,284;0,662;8,94976215548505e-20
"Spag9";7,02531020341146e-24;-0,811655709989536;0,201;0,595;1,03531996467675e-19
"Cwc15";7,15429531037005e-24;-0,723219114440336;0,13;0,531;1,05432849988923e-19
"Rassf1";7,17293957827715e-24;-0,914734889699435;0,053;0,454;1,0570761056507e-19
"Mrpl43";7,61706016885778e-24;-0,743671676786348;0,118;0,517;1,12252615708457e-19
"Arpc1a";8,34272520988456e-24;-0,714910612448113;0,225;0,608;1,22946741418069e-19
"Dsp";8,63231769032265e-24;-0,826159109347854;0,26;0,632;1,27214465802285e-19
"Neat1";8,85966028405184e-24;-0,958409095746382;0,74;0,935;1,30564813606072e-19
"Tmem238";9,02821662753314e-24;-0,74181348268127;0,254;0,629;1,33048828439956e-19
"Lmo4";9,16531130243378e-24;-1,00379148801373;0,183;0,568;1,35069192663967e-19
"Cers2";9,37615389225476e-24;-0,71256379786746;0,077;0,479;1,38176379910158e-19
"Krtcap3";9,87367946808557e-24;-0,735632143313719;0,047;0,447;1,45508414321177e-19
"Slc9a3r1";9,90720029375715e-24;-0,780818238828537;0,107;0,507;1,46002410729099e-19
"Gdi2";1,06333377109251e-23;-0,696445089603089;0,284;0,663;1,56703497845903e-19
"Ufc1";1,08856160573886e-23;-0,716649743394471;0,26;0,644;1,60421323837735e-19
"Chmp5";1,10360463708487e-23;-0,705703336954336;0,071;0,476;1,62638215367198e-19
"Naa38";1,13169614122086e-23;-0,730982034401836;0,112;0,512;1,66778060331719e-19
"Car2";1,14481315486702e-23;-1,9255142218885;0,059;0,463;1,68711114632753e-19
"Irf1";1,17497172594029e-23;-1,4055305482663;0,112;0,508;1,73155583251821e-19
"Acsl5";1,35595154691486e-23;-0,819850782900894;0,071;0,467;1,99826579468843e-19
"Ube2r2";1,79742939108641e-23;-0,712582196069856;0,083;0,487;2,64887169364404e-19
"Cbr1";1,80505207786497e-23;-0,789567092575868;0,095;0,493;2,66010524714961e-19
"Mrpl58";2,06568515415118e-23;-0,707607526028027;0,065;0,461;3,04420021167259e-19
"Ahnak";2,15490949377491e-23;-0,938829518987902;0,047;0,442;3,17569012097609e-19
"1810026B05Rik";2,31232263143335e-23;-0,793416709320502;0,13;0,521;3,40766986194333e-19
"Ppp1r11";2,4443623844004e-23;-0,692693549677462;0,065;0,461;3,60225684589087e-19
"Coq10b";2,48434036554749e-23;-0,866270504541188;0,059;0,461;3,66117239670733e-19
"Mbd2";2,54233793907773e-23;-0,697081627783545;0,083;0,478;3,74664342081885e-19
"Acat1";2,55546155568643e-23;-0,747877810290934;0,124;0,516;3,76598369461509e-19
"Klf10";3,08599174947633e-23;-0,896419644851834;0,071;0,469;4,54782604120327e-19
"Ly6a";3,51401314665458e-23;-1,60539668530368;0,018;0,41;5,17860117422486e-19
"Cdh1";3,57560024411345e-23;-0,829574461733541;0,195;0,568;5,26936207974998e-19
"Mlf2";3,66867337881205e-23;-0,697590480777789;0,118;0,516;5,40652395835532e-19
"Lsr";3,71936028630269e-23;-0,67276742045654;0,041;0,437;5,48122125392427e-19
"Nucb2";3,72474307940363e-23;0,515657933181289;0,757;0,375;5,48915387611713e-19
"Tcp1";3,81610196321089e-23;-0,699568246575571;0,136;0,528;5,62378946318389e-19
"1110004F10Rik";3,9516817462156e-23;-0,697298908145547;0,118;0,519;5,82359338939793e-19
"Ramac";4,48414145934353e-23;-0,652003706988447;0,053;0,449;6,60827926863456e-19
"Bola3";4,75069219646947e-23;-0,75238451113406;0,083;0,476;7,00109508993706e-19
"Polr2e";4,97435598993248e-23;-0,721961351609633;0,219;0,597;7,33070842236349e-19
"Gstt1";5,18616330105945e-23;-0,863326602076417;0,012;0,402;7,64284885677132e-19
"Eif1b";5,20078005971939e-23;-0,82698135555862;0,047;0,438;7,66438957400846e-19
"Tmem134";5,23360631490499e-23;-0,740389013983583;0,183;0,562;7,71276562627548e-19
"Ddah2";5,49001940534012e-23;-0,813460740684825;0,018;0,41;8,09064159764974e-19
"Ift20";5,69050292242858e-23;-0,719440412519145;0,367;0,72;8,386094156783e-19
"Dynlt3";6,0741909125487e-23;-0,712590488778955;0,172;0,562;8,95153514782302e-19
"Apoo";6,20048345193388e-23;-0,690308219546936;0,077;0,475;9,13765246311495e-19
"Ucp2";6,36914157940261e-23;-0,879198291044393;0,178;0,554;9,38620394556563e-19
"Coq7";7,14123189894056e-23;-0,744154863543578;0,077;0,468;1,05240334494687e-18
"Rab7";7,16575228173878e-23;-0,72921294154878;0,195;0,569;1,05601691375984e-18
"Sptssa";7,94970432600145e-23;-0,667610729181403;0,065;0,461;1,17154792652283e-18
"Pak1ip1";8,07194614142367e-23;-0,673220314838187;0,071;0,464;1,18956270286161e-18
"Fermt2";8,24606051895064e-23;-0,799798525491373;0,29;0,655;1,21522193867776e-18
"G3bp2";8,3152989738266e-23;-0,774407285404862;0,107;0,491;1,22542560977283e-18
"Gstm2";8,91523037841195e-23;-0,858896355059994;0,154;0,535;1,31383750086657e-18
"Smagp";9,10368914552836e-23;-0,674887472330909;0,041;0,433;1,34161066937651e-18
"Mapk13";9,50445356771895e-23;-0,794832318430225;0,041;0,43;1,40067132227474e-18
"Fam162a";9,88333941386984e-23;-0,72651893713511;0,095;0,481;1,456507729422e-18
"Mal";1,08729225840108e-22;-1,01283610497679;0,006;0,392;1,60234260120567e-18
"Med28";1,16056270354349e-22;-0,632104149550742;0,047;0,441;1,71032125621204e-18
"Vps37b";1,17904317294757e-22;-0,881718039622214;0,053;0,442;1,73755592397283e-18
"Ywhab";1,2949105740235e-22;-0,725765318131224;0,101;0,49;1,90830971293844e-18
"Tbcb";1,36062970800414e-22;-0,688249049413303;0,095;0,484;2,00516000068571e-18
"Gm16136";1,42969044665558e-22;-1,0839101771622;0,142;0,518;2,10693481123634e-18
"Naa20";1,49959834733877e-22;-0,691067664850785;0,047;0,436;2,20995808447314e-18
"Mrpl4";1,87193377624335e-22;-0,655902309343248;0,071;0,457;2,75866880604982e-18
"Serinc3";1,93590214006983e-22;-0,902172305644186;0,154;0,532;2,85293898382091e-18
"Smim20";1,99054299231858e-22;-0,669927999896891;0,059;0,45;2,93346320777989e-18
"Pmpcb";2,07401531659258e-22;-0,656863542366608;0,089;0,474;3,05647637206248e-18
"Emc10";2,25327458752733e-22;-0,698543335743413;0,189;0,564;3,32065075963903e-18
"Rbbp6";2,2590044964781e-22;-0,785582476489101;0,16;0,539;3,32909492645977e-18
"Ybx3";2,31937853194609e-22;-0,723125106599424;0,254;0,611;3,41806814252896e-18
"Pbx1";2,64208382008646e-22;-0,723197053308947;0,237;0,611;3,89363892566142e-18
"Elovl7";2,69151170193498e-22;-0,739693806045311;0,012;0,392;3,96648079514158e-18
"Cacybp";2,71847019184445e-22;-0,670224942378312;0,071;0,455;4,00620952172116e-18
"Gpx2";2,92180802111718e-22;-1,22186646608182;0,03;0,413;4,30586848072039e-18
"Glmp";3,44860625745317e-22;-0,700209685607019;0,166;0,538;5,08221104160874e-18
"Ddit3";3,7886096275491e-22;-1,08516047654144;0,071;0,452;5,58327400811911e-18
"Pnp";3,86309803190076e-22;-0,864691208983894;0,041;0,428;5,69304756961215e-18
"Emc4";3,92852735398321e-22;-0,657681111090535;0,101;0,482;5,78947076156505e-18
