"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Klf13";4,24706044968477e-28;0,946044286778779;0,774;0,356;6,25889298470044e-24
"Syncrip";4,81075345543812e-28;0,882453125193778;0,73;0,318;7,08960736727915e-24
"Pde12";5,39361968208047e-28;0,501686000626506;0,496;0,131;7,94857732548199e-24
"Btbd10";5,44227245624595e-28;0,497890582095516;0,4;0,09;8,02027691876965e-24
"Nup50";5,73209748402023e-28;0,685001714741732;0,574;0,182;8,44739206220062e-24
"Ythdc1";6,39298833791702e-28;0,988429052961232;0,826;0,435;9,42134691358831e-24
"Rassf1";6,44018074818191e-28;1,09409243782326;0,817;0,416;9,49089436859568e-24
"Smndc1";6,92003931253584e-28;0,779374407874044;0,687;0,273;1,01980619348841e-23
"Hspb1";7,85811910089684e-28;1,67320669433617;0,896;0,634;1,15805101189917e-23
"Maoa";8,82025313021544e-28;0,284152635684813;0,235;0,032;1,29984070379985e-23
"Tspo";1,16856026440006e-27;-1,17631221119084;0,696;0,918;1,72210726164636e-23
"Nsa2";1,29882112309025e-27;0,902480378724015;0,965;0,713;1,91407268909811e-23
"Ctnnal1";1,3622984973657e-27;0,368902764450662;0,252;0,038;2,00761929556783e-23
"Sfpq";2,37533512429359e-27;0,983118362969926;0,835;0,483;3,50053137267146e-23
"Hmga1";2,61149019658102e-27;0,284031093432161;0,252;0,037;3,84855310270145e-23
"Ly6c1";3,09571666687016e-27;0,513941276048107;0,304;0,055;4,56215765196655e-23
"Smarce1";3,59484102228973e-27;0,831981299664115;0,765;0,387;5,29771721454837e-23
"Gnl3";5,35905394851279e-27;0,800689365375736;0,8;0,352;7,89763780392329e-23
"1500015A07Rik";5,67572068299289e-27;0,684074764478325;0,4;0,094;8,36430957052663e-23
"Fam214b";5,86846843774815e-27;0,384875564670045;0,287;0,049;8,64836193670945e-23
"2410006H16Rik";7,63444240836075e-27;1,29976108505917;0,861;0,587;1,12508777772012e-22
"Ccdc34";7,73803299665223e-27;0,850688038859331;0,548;0,177;1,14035392271664e-22
"Pkp3";8,45115289264399e-27;0,594446802801596;0,6;0,199;1,24544640178894e-22
"Ube2e3";9,55075505167611e-27;0,742537174540314;0,835;0,43;1,40749477196551e-22
"Etf1";1,07681237827033e-26;0,874631178282768;0,8;0,387;1,58689840185698e-22
"Rnd3";1,11153397100481e-26;0,858256007920974;0,704;0,273;1,63806761306978e-22
"Vasn";1,43335216284892e-26;0,586423901819466;0,487;0,139;2,11233108239046e-22
"Crisp3";1,80623875223148e-26;-4,00924495581501;0,33;0,736;2,66185404916354e-22
"Ppp1r14b";1,82789317599532e-26;1,01260660116946;0,93;0,707;2,6937661734643e-22
"Sntb2";2,05478964397873e-26;0,552538502092915;0,487;0,135;3,02814349833145e-22
"Txn1";2,46020589387052e-26;0,874711220568226;0,983;0,902;3,62560542579698e-22
"Snrpe";2,78226967424402e-26;0,771910217971594;0,939;0,728;4,10023081893342e-22
"Igsf3";3,01861840047532e-26;0,557802477116271;0,443;0,114;4,44853793678047e-22
"Rbbp8";3,08854338445454e-26;0,574637269931088;0,548;0,168;4,55158638567066e-22
"Notch1";3,13481465272368e-26;0,444484189659968;0,296;0,053;4,61977635371889e-22
"Gm10076";3,63204648975781e-26;0,856721261311518;0,991;0,957;5,35254691195609e-22
"Nedd4";3,76127046063559e-26;0,869830652282229;0,93;0,646;5,54298427783867e-22
"Tinagl1";4,17862635334009e-26;0,863459156426919;0,635;0,255;6,1580416569173e-22
"Raly";4,51953230737435e-26;0,741294557539489;0,922;0,537;6,66043476137759e-22
"Jmjd1c";6,17465515929296e-26;0,957009594984984;0,826;0,428;9,09958930825003e-22
"Rsl1d1";7,78538058175851e-26;0,76359133625577;0,817;0,423;1,14733153633375e-21
"Emp2";9,26904412267134e-26;0,801585336732842;0,809;0,36;1,36597903235807e-21
"Eloc";1,1211841051483e-25;0,933506718737184;0,948;0,656;1,65228901575705e-21
"Serbp1";1,13854295461004e-25;0,761090183953183;0,983;0,914;1,67787075220881e-21
"Magoh";1,15067368713257e-25;0,82775659211993;0,826;0,456;1,69574781272726e-21
"Acot1";1,43410935451235e-25;0,813785185217961;0,774;0,334;2,11344695574486e-21
"Klk1";1,51229478310992e-25;-4,46711318719356;1;0,998;2,22866882186909e-21
"U2af1";1,7427732735993e-25;0,751413438780926;0,887;0,526;2,56832497330328e-21
"Hspe1";1,99675413981448e-25;0,861893032034839;0,965;0,819;2,9426165758446e-21
"4930523C07Rik";2,20570205897741e-25;1,01806549149603;0,713;0,324;3,250543124315e-21
"Strap";2,23285753037576e-25;0,790611987009975;0,774;0,371;3,29056214251475e-21
"Ifi27l2a";2,24185632210812e-25;-3,22558601983728;0,426;0,785;3,30382366189073e-21
"Cd44";2,53557200521278e-25;0,311471135185507;0,226;0,032;3,73667246408208e-21
"Eif6";2,68330172809691e-25;0,955325444858608;0,913;0,646;3,95438175669642e-21
"Eef1g";4,29124019078607e-25;0,873376411011235;0,983;0,881;6,32400066916143e-21
"Actr3";4,34836441665311e-25;0,881643488712408;0,8;0,425;6,40818464082168e-21
"Prmt1";5,17972236978994e-25;0,832626030534941;0,843;0,458;7,63335685635943e-21
"Brix1";5,7165686603132e-25;0,746356718389659;0,713;0,319;8,42450723470357e-21
"Zfp326";6,45412601685077e-25;0,708873079847112;0,652;0,259;9,51144551103298e-21
"Zfp131";8,70991897200877e-25;0,714209154383889;0,574;0,201;1,28358075890493e-20
"Ppp2r2a";8,72897256678697e-25;0,787127063879854;0,704;0,323;1,2863886871674e-20
"Ranbp1";9,12165297322861e-25;0,840399649878875;0,913;0,575;1,3442579986647e-20
"Uba52";9,44147489655719e-25;0,802823752403951;0,957;0,834;1,39139015550563e-20
"Ran";1,12728868044766e-24;0,794351434046886;0,948;0,729;1,66128532837572e-20
"Ccnl1";1,26674116802079e-24;1,02632223394109;0,896;0,609;1,86679645931224e-20
"Zyx";1,46025836600296e-24;0,823953046654386;0,583;0,214;2,15198275397857e-20
"Rnf4";1,73040962706806e-24;0,673939289737724;0,6;0,221;2,5501046674102e-20
"Cct5";1,9928214465574e-24;0,786560950568663;0,904;0,655;2,93682096579164e-20
"Tgif1";2,00313993986936e-24;0,984833986821303;0,922;0,65;2,95202732938548e-20
"Lgr4";2,23735272512825e-24;0,506533699959031;0,4;0,101;3,2971867110215e-20
"Khdrbs1";2,28052874315889e-24;0,788940361445936;0,696;0,319;3,36081520879325e-20
"Osmr";2,31436559697686e-24;0,303407390472067;0,243;0,039;3,4106805802648e-20
"Srsf5";2,53270492881677e-24;0,935809393839299;0,957;0,854;3,73244725359727e-20
"Clic1";2,77077018207986e-24;0,968171213911821;0,974;0,867;4,0832840173311e-20
"Ly6a";3,28954048037394e-24;0,886988101991308;0,809;0,372;4,84779580592708e-20
"Stk40";4,681451391027e-24;0,579360133383074;0,539;0,177;6,89905491495649e-20
"Sertad2";6,00870604704033e-24;0,808777037177928;0,748;0,377;8,85503010152334e-20
"Nudt14";6,24963232614644e-24;0,688261874210157;0,704;0,313;9,210083159042e-20
"Srsf6";6,61748704335175e-24;0,871741241645501;0,765;0,407;9,75219065578747e-20
"Eif4e";6,88974837161703e-24;0,869208978028742;0,783;0,4;1,0153422175252e-19
"Vcl";8,1065080060922e-24;0,828876046352779;0,635;0,263;1,19465608485781e-19
"Pfdn4";8,31119178847725e-24;0,595203381151353;0,591;0,218;1,22482033386789e-19
"H2afv";9,16555754729257e-24;0,73415248829547;0,922;0,609;1,35072821574451e-19
"Cbr2";1,08538109227219e-23;0,958071973405195;0,635;0,24;1,59952611568153e-19
"Gclm";1,22413070886903e-23;0,789948124318742;0,722;0,335;1,80400142566029e-19
"Gm12840";1,29133898311304e-23;0,380578883311626;0,322;0,067;1,90304625941369e-19
"Dusp5";1,32370154704611e-23;0,853057645262659;0,478;0,157;1,95073896988185e-19
"Rela";1,50399603453497e-23;0,796877033202646;0,696;0,326;2,21643895609418e-19
"Eif5";1,69661527531322e-23;0,806716024283162;0,983;0,872;2,50030193122909e-19
"Fam107b";1,80784018397998e-23;0,551325475611567;0,339;0,076;2,6642140791313e-19
"Tra2b";1,81950958322874e-23;0,819866600228315;0,948;0,687;2,6814112728042e-19
"Ktn1";1,92574644877284e-23;0,694071145224496;0,817;0,421;2,83797254155654e-19
"Sgk1";1,96766655644399e-23;1,24641944304105;0,748;0,37;2,89975020423151e-19
"Zfp655";2,18464780730679e-23;0,597593647234024;0,504;0,162;3,21951547362802e-19
"Fam83g";2,34391720065029e-23;0,323116701662847;0,252;0,043;3,45423077859834e-19
"AI506816";2,47155317121014e-23;0,521328873597581;0,4;0,106;3,64232790841239e-19
"Cldn1";2,50783729566961e-23;0,331588722690326;0,183;0,023;3,69579982262831e-19
"Nme4";2,87592402495551e-23;0,284632334788448;0,217;0,033;4,23824923557694e-19
"Ctps";3,76848958979077e-23;0,363976048709977;0,261;0,047;5,55362310847465e-19
"Acot9";3,83190890458376e-23;0,525170939891975;0,417;0,115;5,64708415268509e-19
"Ptges3";3,9940914015519e-23;0,83683069932551;0,835;0,515;5,88609249846703e-19
"Rflnb";5,06057079054712e-23;0,381494453484224;0,287;0,056;7,45776317402929e-19
"Ppp2r2c";5,18948046692428e-23;0,258954157835459;0,243;0,04;7,64773736410631e-19
"Map4k4";5,41453792263435e-23;0,653560209132884;0,609;0,233;7,97940453658625e-19
"Krt7";5,57010173682288e-23;1,20438541609057;0,983;0,817;8,20865892955588e-19
"Prag1";5,99293144051169e-23;0,304568320340464;0,261;0,047;8,83178306388208e-19
"Pnrc1";7,37911507128042e-23;0,892993573622071;0,974;0,896;1,0874601880546e-18
"Slc25a24";7,53052328348697e-23;0,432177949156908;0,33;0,074;1,10977321628748e-18
"Aldh2";7,73310278811298e-23;0,862069540011458;0,965;0,892;1,13962735788421e-18
"Bglap3";8,79146682550771e-23;-2,72584171208902;0,113;0,609;1,29559846607507e-18
"Blnk";9,33742077602239e-23;0,787915661288699;0,609;0,24;1,37605569976242e-18
"Ifi30";1,12084402598858e-22;0,803235674934405;0,835;0,439;1,65178784109937e-18
"Creb5";1,19154039336898e-22;0,797257084292025;0,383;0,101;1,75597307770787e-18
"Tpm3";1,3404174328121e-22;0,995946153702712;0,809;0,568;1,97537317073519e-18
"Eif3j1";1,50076747118942e-22;0,807049597228718;0,835;0,491;2,21168102229185e-18
"Stx3";1,79503987071819e-22;0,694775836933193;0,626;0,256;2,6453502574774e-18
"Mnd1";1,85921105374329e-22;0,383000717049608;0,27;0,052;2,73991932990149e-18
"Ppp2ca";1,92492282761692e-22;0,975849247609879;0,887;0,744;2,83675877105906e-18
"Hmgb2";2,25822269401382e-22;0,949834293696107;0,887;0,656;3,32794278416816e-18
"Mafg";2,34198479728606e-22;0,725100189520356;0,704;0,33;3,45138299576047e-18
"Skil";2,70062989723799e-22;0,764953795612453;0,713;0,318;3,97991827955963e-18
"Fgfr1";3,14341164307956e-22;0,388907161074832;0,287;0,058;4,63244573840635e-18
"Csrnp1";3,20716061283474e-22;0,700564442373403;0,791;0,374;4,72639259513455e-18
"Bsg";3,22914594698051e-22;0,772028673516214;0,983;0,937;4,75879238206518e-18
"Arpc2";3,26029121313393e-22;0,883385478511374;0,913;0,703;4,80469116079547e-18
"Smarca5";3,3304613373278e-22;0,832783866262809;0,791;0,438;4,90810087281998e-18
"Atpif1";3,5564579077978e-22;0,720704642209057;0,991;0,922;5,24115201872162e-18
"Lrrc26";3,72534212730531e-22;-1,3480999918104;0,13;0,6;5,49003669300983e-18
"Srxn1";4,50489198550254e-22;1,10634228907376;0,478;0,162;6,6388593190351e-18
"Zfas1";5,24648984338574e-22;0,844937924748387;0,626;0,266;7,73175208219756e-18
"Hnrnpdl";5,29704471964662e-22;0,888083946552101;0,887;0,614;7,80625480334322e-18
"Cited4";5,9447133709967e-22;-1,14977528713798;0,261;0,734;8,76072409483784e-18
"Cmtm3";6,13746827993663e-22;0,279660350625678;0,243;0,043;9,04478700414262e-18
"Ythdf2";6,17394321340996e-22;0,556351916903338;0,53;0,185;9,09854011360226e-18
"Hadh";7,26878745494689e-22;0,690689268419723;0,878;0,497;1,07120120723552e-17
"Katnbl1";8,61221981287434e-22;0,462865262067212;0,452;0,137;1,26918283382329e-17
"Oaf";9,32478345075322e-22;0,257415788961076;0,191;0,027;1,3741933371375e-17
"Kdm6b";1,05003104601592e-21;0,707434400998452;0,704;0,316;1,54743075251366e-17
"Arl5b";1,06020590252673e-21;0,475898335343341;0,417;0,118;1,56242543855364e-17
"Set";1,12600399149519e-21;0,809421327339346;0,922;0,758;1,65939208226646e-17
"Hdgf";1,16606959787739e-21;0,781961931763366;0,843;0,535;1,71843676639191e-17
"Nrep";1,22541196129493e-21;0,276976223734743;0,217;0,035;1,80588960736033e-17
"Eef2";1,25114156594457e-21;0,608011848909999;1;0,985;1,84380732573252e-17
"Snu13";1,31102902104073e-21;0,953045114023055;0,939;0,745;1,93206346830773e-17
"Mex3d";1,71762695067965e-21;0,389102901364852;0,261;0,051;2,53126683721659e-17
"Aldh1a7";1,9340831581053e-21;0,638883922556551;0,383;0,105;2,85025835009978e-17
"Vdr";2,11982931163227e-21;0,256461309904833;0,217;0,035;3,12399245655248e-17
"Map2k3";2,24198232989286e-21;0,806973791090632;0,748;0,368;3,30400935956311e-17
"Hnrnpa3";2,45924099242205e-21;0,712796511567751;0,939;0,763;3,62418345053237e-17
"Rel";2,58367357818888e-21;0,549078545487803;0,478;0,155;3,80755975217695e-17
"Smpdl3a";2,68440788125206e-21;-0,811422190584317;0,313;0,742;3,95601189460117e-17
"Npc2";3,22786348749197e-21;0,673405198434789;0,922;0,643;4,75690242151692e-17
"Oaz1";3,26707169901468e-21;0,581303611160576;0,991;0,967;4,81468356283793e-17
"Atp1b1";3,27295960093734e-21;-1,16163708817878;0,852;0,94;4,82336056390135e-17
"Fbxo11";3,36120803341161e-21;0,453086920326247;0,409;0,116;4,95341227883869e-17
"Ube2j1";4,07594216667223e-21;0,657705731893232;0,6;0,251;6,00671597102487e-17
"Baz1a";4,39210922104346e-21;0,607485517347296;0,452;0,142;6,47265135905175e-17
"Epcam";4,74864610616035e-21;0,843861611884079;1;0,964;6,99807976664851e-17
"Rock2";4,7772674153704e-21;0,759261104068938;0,722;0,348;7,04025899003135e-17
"Evl";5,29878372527234e-21;0,369480451290807;0,287;0,062;7,80881757593385e-17
"Cct6a";5,53834681309216e-21;0,771907124552147;0,757;0,43;8,16186169845392e-17
"Nras";5,5519158815439e-21;0,531532466681651;0,548;0,194;8,18185843463124e-17
"Ifitm3";5,62409507196837e-21;1,37780781650269;0,948;0,805;8,28822890755979e-17
"Cdv3";6,19811108771742e-21;0,755183814431149;0,713;0,367;9,13415630996917e-17
"Bag3";6,42836043771491e-21;0,633752600804131;0,739;0,334;9,47347477706046e-17
"Mdm2";6,47801396722264e-21;0,579295325858158;0,47;0,152;9,546649183496e-17
"Ckmt1";6,81728927340477e-21;-1,18622869498495;0,47;0,822;1,00466392022166e-16
"Klf9";7,06899961094303e-21;0,929924072258011;0,913;0,738;1,04175847266467e-16
"Ifitm2";8,59138019356712e-21;0,850755007929985;0,939;0,809;1,26611169912599e-16
"Eif3h";9,10387793232918e-21;0,753819088979668;0,957;0,89;1,34163849088735e-16
"Lsm5";9,51431071965496e-21;0,475345882888125;0,565;0,208;1,40212397075555e-16
"Btg3";1,04311755417439e-20;0,750560571340637;0,748;0,34;1,5372423395868e-16
"Hnrnpc";1,20734633923132e-20;0,676862684944491;0,809;0,449;1,77926630012519e-16
"Stx11";1,2172783222201e-20;0,340252179078132;0,183;0,027;1,79390306345576e-16
"Zswim6";1,22729619051974e-20;0,396493098749954;0,391;0,106;1,80866639596894e-16
"Mir22hg";1,24320253953624e-20;0,851477475289912;0,583;0,247;1,83210758251456e-16
"Ifrd1";1,48046860260568e-20;0,851539256975933;0,991;0,794;2,18176657965999e-16
"Anxa5";1,69309456533909e-20;0,786201986120779;0,922;0,737;2,49511346094022e-16
"Bcam";1,95379655545171e-20;0,667675916512645;0,478;0,163;2,87930998376918e-16
"Clta";2,35879425235852e-20;0,591668822027338;0,974;0,864;3,47615508970075e-16
"Pttg1ip";2,77467036176069e-20;0,992686676895343;0,826;0,538;4,08903171212672e-16
"Tpm2";3,46515669683653e-20;1,49947311919455;0,165;0,022;5,106601424128e-16
"Atp13a3";3,7145315673147e-20;0,688531574643879;0,678;0,328;5,47410517075167e-16
"Ubald1";4,19129620446913e-20;0,575432534724963;0,713;0,324;6,17671321652615e-16
"Nfix";4,35221749730354e-20;0,746110910689118;0,957;0,861;6,41386292577622e-16
"Ube2n";4,59114961582241e-20;0,670541953201421;0,817;0,462;6,76597718883748e-16
"Gpx8";4,91543338857112e-20;0,476814323917184;0,504;0,171;7,24387418473726e-16
"Vcp";5,11553377094179e-20;0,661715348968863;0,913;0,666;7,53876211823691e-16
"Npm3";5,27120870532689e-20;0,601078127893169;0,591;0,244;7,76818026904024e-16
"Snrpb";5,749626562709e-20;0,674235926942612;0,922;0,808;8,47322466546425e-16
"Ube2d2a";5,77293824702246e-20;0,761119731165918;0,852;0,599;8,507579094637e-16
"Cyth2";6,19000454455472e-20;0,795519189946575;0,696;0,358;9,12220969731029e-16
"Sec11a";6,57671214809781e-20;0,732431988829693;0,887;0,686;9,69210069265174e-16
"mt-Nd5";6,69570975509037e-20;-0,874419830371411;1;0,996;9,86746746607667e-16
"Kdm5b";6,89524740063788e-20;0,611650460617443;0,6;0,245;1,016152609432e-15
"Trim16";7,19474684705659e-20;0,563369767387981;0,417;0,128;1,06028984285073e-15
"Atf4";7,81386194650333e-20;0,773996563873115;0,948;0,787;1,1515288350562e-15
"Lsr";8,36372254194635e-20;0,688065780806274;0,748;0,402;1,23256179100663e-15
"Mat2a";9,48366008694575e-20;0,751105699112936;0,774;0,412;1,3976069870132e-15
"Gar1";1,17808512889556e-19;0,53090466001456;0,583;0,228;1,73614405445339e-15
"Mob3a";1,27270006830552e-19;0,28060390529691;0,243;0,048;1,87557809066184e-15
"Arf5";1,31050961526873e-19;0,666849215743976;0,974;0,91;1,93129802002153e-15
"Chchd10";1,35094449266308e-19;-0,943801633522868;0,904;0,967;1,99088689883757e-15
"Fbxo34";1,64356110170852e-19;0,383633616836415;0,4;0,115;2,42211599558785e-15
"Fem1b";1,70390737437098e-19;0,404628388431721;0,348;0,091;2,51104829761052e-15
"Lsm12";1,74562654059572e-19;0,704184327119502;0,774;0,428;2,57252983287591e-15
"Mgst1";1,76148942047505e-19;0,480961218131787;0,783;0,335;2,59590695895408e-15
"Rtraf";1,80985740712101e-19;0,717541704645975;0,922;0,755;2,66718686087423e-15
"Pqlc1";1,82433945001921e-19;0,892162442553007;0,765;0,447;2,68852904749331e-15
"Clec2d";2,03219348644807e-19;-1,08329361381332;0,548;0,836;2,99484354097853e-15
"Tspan8";2,11213623903192e-19;-1,11678734299403;0,33;0,71;3,11265517546134e-15
"Msn";2,16672787696913e-19;0,282127173603362;0,183;0,028;3,19310687228941e-15
"Csrp1";2,16992464505742e-19;1,06506780961947;0,835;0,542;3,19781794942112e-15
"Morf4l2";2,58542183373065e-19;0,694746400157454;0,67;0,335;3,81013615636886e-15
"Rbm39";2,69714340109669e-19;0,613859347387037;0,991;0,942;3,97478023019619e-15
"Bcl11a";2,75053219818075e-19;0,438187638297335;0,383;0,109;4,05345930045898e-15
"Rab5a";2,84627457238055e-19;0,668535190716248;0,835;0,507;4,19455483731722e-15
"Cct4";2,8943967081313e-19;0,728341442680094;0,861;0,577;4,2654724287731e-15
"Fgfbp1";3,12460688288551e-19;0,598552168022985;0,322;0,082;4,60473316330837e-15
"Ube2s";3,60545502113108e-19;0,711838936575617;0,939;0,772;5,31335906464087e-15
"Selenoh";3,67062006066253e-19;0,587608900574313;0,67;0,309;5,40939278339838e-15
"Nap1l1";3,67094947831322e-19;0,725066095747603;0,757;0,406;5,4098782461902e-15
"Pabpn1";3,80149878534455e-19;0,674133998563297;0,922;0,746;5,60226875996226e-15
"Yrdc";4,31726249799305e-19;0,620504278688417;0,696;0,341;6,36234974329235e-15
"Klf4";5,1855924288626e-19;1,01716448813481;0,843;0,544;7,64200756241481e-15
"Epb41l4aos";5,21117717685045e-19;0,617161886577644;0,626;0,273;7,6797118055245e-15
"Bcl2l14";6,49263483375014e-19;-1,04611675303666;0,087;0,523;9,56819595449758e-15
"Ndel1";7,89584932132687e-19;0,59050553591301;0,678;0,316;1,16361131448394e-14
"Hmgn2";8,07021921923812e-19;0,740552926391255;0,678;0,335;1,18930820633912e-14
"Edaradd";8,51398116396856e-19;0,262755506536762;0,235;0,045;1,25470540413405e-14
"Ppia";8,75130716956584e-19;0,595576585169113;1;0,98;1,28968013757892e-14
"Kcmf1";1,01140255066857e-18;0,689402197994449;0,783;0,438;1,49050393892027e-14
"Ccdc86";1,04335583917818e-18;0,547938805835292;0,409;0,132;1,53759350019688e-14
"Ubald2";1,21022986844999e-18;0,699965177917256;0,843;0,529;1,78351575713475e-14
"Mrpl52";1,32477542516499e-18;0,662470140352201;0,939;0,829;1,95232154406565e-14
"Txnl4a";1,42287877623159e-18;0,592658099669657;0,678;0,326;2,0968964525325e-14
"Smad1";1,46027315457507e-18;0,598662551606677;0,539;0,21;2,15200454789728e-14
"Ext1";1,54272896058126e-18;0,312289883671364;0,27;0,059;2,27351966920861e-14
"Nt5dc2";1,79281754372216e-18;0,421154189077771;0,33;0,087;2,64207521418335e-14
"Cks2";1,88178243610755e-18;0,614243988709813;0,496;0,185;2,7731827760917e-14
"Tax1bp1";1,9176471855798e-18;0,653449200650613;0,974;0,813;2,82603665738895e-14
"Zc3h15";1,94322941405814e-18;0,713388560969605;0,765;0,438;2,86373718749748e-14
"Wls";1,95924443604843e-18;0,743721294934029;0,8;0,456;2,88733852540457e-14
"Fam49b";2,27935976107373e-18;0,506307370514662;0,426;0,142;3,35909247989436e-14
"Hdac2";2,34336492419429e-18;0,430414511143945;0,539;0,202;3,45341688878513e-14
"Snhg15";2,37335918624873e-18;0,49857520268981;0,365;0,108;3,49761943277475e-14
"Eif3a";2,66379494874456e-18;0,732042244301293;0,904;0,683;3,92563461596485e-14
"Tmem11";2,66726712647833e-18;0,662977224859336;0,774;0,424;3,93075156429112e-14
"Sumo1";2,69533011111045e-18;0,705850647190272;0,922;0,716;3,97210798474347e-14
"Cggbp1";2,70253693505721e-18;0,683885488928681;0,809;0,464;3,98272868119381e-14
"Cct3";2,86807000895651e-18;0,667276402623002;0,835;0,504;4,22667477219921e-14
"G3bp1";2,93737643386778e-18;0,73532578612282;0,652;0,346;4,32881165059095e-14
"Wdr43";3,19124420108837e-18;0,581604071058886;0,6;0,259;4,70293657914394e-14
"Filip1l";3,6589178936597e-18;0,505453704785087;0,357;0,099;5,39214729988631e-14
"Gnl2";3,92579915884953e-18;0,544544704558022;0,522;0,206;5,78545022039656e-14
"Nhp2";4,68787221667468e-18;0,700310161557851;0,765;0,44;6,90851728571347e-14
"Ube2b";4,83817088372452e-18;0,736825598304893;0,939;0,786;7,13001243134482e-14
"Il13ra1";4,89458646800699e-18;0,397362454028377;0,391;0,119;7,21315207790189e-14
"Sdcbp";4,9209134187761e-18;0,92292799855162;0,835;0,659;7,25195010525034e-14
"Gabpb1";4,94741371454754e-18;0,453010739214432;0,313;0,083;7,29100359112871e-14
"Klk1b26";5,09690763458158e-18;-3,71068950546889;0,504;0,788;7,51131278108287e-14
"Shb";5,16480361532044e-18;0,539547035343035;0,522;0,207;7,61137108789773e-14
"Appbp2";5,30323982502877e-18;0,410088649064116;0,496;0,173;7,81538453014489e-14
"Hif1a";5,72985955925856e-18;0,631215017491271;0,617;0,274;8,44409403247934e-14
"Urah";6,86945274501381e-18;0,676979744057775;0,748;0,399;1,01235125103268e-13
"Lsm3";7,30864204430719e-18;0,544450759051909;0,617;0,274;1,07707457806955e-13
"Sde2";7,37074747462437e-18;0,599283086814412;0,678;0,324;1,08622705533539e-13
"Arl13b";7,80578994428142e-18;0,586961728722878;0,374;0,116;1,15033926408875e-13
"Nufip1";8,21349125480256e-18;0,406937194506854;0,374;0,112;1,21042220622025e-13
"Smim22";1,04598782386844e-17;-0,83428234754607;0,087;0,505;1,54147225603492e-13
"Ppid";1,22744855151413e-17;0,530158669511721;0,487;0,186;1,80889093036637e-13
"Bnip3l";1,30040859059697e-17;0,703480312782352;0,748;0,452;1,91641213996275e-13
"H1fx";1,32102746011761e-17;0,439547224769593;0,2;0,037;1,94679816797533e-13
"Lmnb1";1,39635055503795e-17;0,456931263189627;0,33;0,092;2,05780181295942e-13
"Nme2";1,41644287755771e-17;0,630298197968784;0,991;0,975;2,0874118686568e-13
"Rora";1,60205503637209e-17;0,42880509740204;0,357;0,103;2,36094850710155e-13
"Impdh2";1,61945375579045e-17;0,725049227349611;0,67;0,357;2,38658899990839e-13
"Rsu1";1,83587369642025e-17;0,467071594664731;0,557;0,222;2,70552706641452e-13
"Malat1";1,97696192280766e-17;0,637904669188222;1;0,999;2,91344878564164e-13
"Snhg1";2,07929087885995e-17;0,801572569463598;0,835;0,557;3,0642509681759e-13
"Eif3m";2,14612558202362e-17;0,670560853487936;0,913;0,71;3,16274527022821e-13
"Noct";2,37655459092239e-17;0,689206046391035;0,504;0,199;3,50232850064232e-13
"Cdcp1";2,60181751869117e-17;0,436869413442692;0,4;0,126;3,83429847729518e-13
"Tfg";2,67334155659373e-17;0,625753591216897;0,661;0,333;3,93970345195218e-13
"Psmc6";2,75985124870601e-17;0,671041455042733;0,826;0,562;4,06719278521805e-13
"Aprt";2,8114205243427e-17;0,791712330431598;0,73;0,42;4,14319042672384e-13
"Rbmxl1";2,81621540043351e-17;0,505267824772651;0,504;0,2;4,15025663561886e-13
"Nudt21";3,08121747675958e-17;0,522005859734147;0,583;0,258;4,54079019550059e-13
"Zfand5";3,13141103978771e-17;0,821329060185265;0,948;0,802;4,61476044933515e-13
"Kdm1a";3,31620182389381e-17;0,677040822148464;0,722;0,407;4,88708662787231e-13
"Dnajc2";3,50933065228357e-17;0,600817137868011;0,557;0,24;5,1717005822703e-13
"Retreg1";3,55557850270102e-17;0,984541532111003;0,687;0,394;5,23985603943049e-13
"Ilf2";3,57754325080226e-17;0,58417263207789;0,687;0,338;5,2722254887073e-13
"Hspd1";3,8086277303636e-17;0,681649923612295;0,904;0,715;5,61277468623683e-13
"Wwtr1";3,87772299853128e-17;0,590473604683489;0,583;0,25;5,71460038293554e-13
"Lima1";3,88478360980133e-17;0,825779099266479;0,626;0,321;5,72500560576422e-13
"Tmem43";3,9805255978131e-17;0,259897095804248;0,235;0,05;5,86610057349717e-13
"Tgfbr2";4,02188397514959e-17;0,341750740198334;0,348;0,099;5,92705041417795e-13
"Klf6";4,14345668812028e-17;0,751281130823441;0,983;0,838;6,10621212128286e-13
"U2af2";4,68309422655094e-17;0,56176632784225;0,583;0,269;6,90147596166812e-13
"Cpne8";4,68706822006719e-17;0,564230011454925;0,617;0,267;6,90733243591302e-13
"Mif";5,29343872003733e-17;0,474447806436603;0,991;0,946;7,80094064171902e-13
"Pcbp2";5,62397054339166e-17;0,528530822197808;0,913;0,778;8,28804538979629e-13
"Rab10";5,65257517436799e-17;0,62385807095393;0,757;0,439;8,3302000344661e-13
"Emd";5,67454721691551e-17;0,586505265214626;0,643;0,313;8,36258023356839e-13
"Runx1";6,18325760629049e-17;0,726863776069976;0,8;0,43;9,1122667343903e-13
"Fam110a";7,0217752236347e-17;0,522005859734147;0,557;0,23;1,03479901470705e-12
"Metap2";7,45798467292219e-17;0,646253901206488;0,861;0,577;1,09908320124854e-12
"Rbbp6";7,79075042968835e-17;0,672281239293848;0,835;0,505;1,14812289082317e-12
"Glrx3";8,01094418992459e-17;0,677555450852877;0,843;0,537;1,18057284526919e-12
