"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Apmap";1,09341951821259e-15;0,291574885051899;0,383;0,213;1,61137234398989e-11
"Fndc5";1,26772839951727e-15;-0,28222890667415;0,015;0,168;1,8682513423686e-11
"Vps36";1,31788143159147e-15;-0,648205214067042;0,353;0,552;1,94216186573635e-11
"Actb";1,37132989798577e-15;-1,1297571211863;1;0,982;2,02092887066162e-11
"Rragd";1,47345821880674e-15;-0,380329764692709;0,186;0,391;2,17143537705549e-11
"Ptprf";1,56010531861534e-15;0,402826504341003;0,496;0,33;2,29912720804342e-11
"Eva1a";1,85310353432732e-15;-0,257753986592931;0,003;0,145;2,73091867853818e-11
"Aldh1l1";1,92717857430751e-15;-0,305250818183875;0,045;0,215;2,84008306495698e-11
"Ppp1cb";1,97418476690636e-15;-0,342754037881028;0,39;0,625;2,9093560909899e-11
"Tmem147";2,07795543924844e-15;0,411464123292739;0,657;0,541;3,06228293082043e-11
"Tmem98";2,12527520431016e-15;0,304760655502102;0,343;0,182;3,13201806859188e-11
"Pea15a";2,19986827871525e-15;0,300428724140229;0,345;0,18;3,24194588234266e-11
"Hpcal1";2,26208263243849e-15;-0,411281104648269;0,262;0,459;3,33363117542461e-11
"Csrp2";2,35450269337426e-15;-0,407968091832878;0,426;0,648;3,46983061922565e-11
"Sumo1";2,36614562627434e-15;0,342362973857719;0,786;0,715;3,48698880944049e-11
"Thbs1";2,40830661686098e-15;-0,883391292591554;0,048;0,213;3,54912146126803e-11
"Rsrp1";2,44634211896503e-15;0,373807448646008;0,791;0,702;3,60517438071877e-11
"Kcnj8";2,65258007108978e-15;-0,393286175326669;0;0,139;3,90910725076501e-11
"Sgms2";2,73525726114346e-15;-0,328007110124023;0,035;0,196;4,03094862574711e-11
"Dnajb9";2,82724073446172e-15;-0,433481003082063;0,139;0,326;4,16650467037624e-11
"Cdkn1c";3,10451980501263e-15;-0,438982059109909;0,035;0,196;4,57513083664712e-11
"Clk1";3,15947667115989e-15;-0,391974672955341;0,365;0,591;4,65612077028833e-11
"Wdr72";3,27960748141414e-15;-0,297819467331152;0,028;0,185;4,83315754536002e-11
"Bik";3,28191425455991e-15;-0,549202558257652;0,214;0,406;4,83655703694494e-11
"Aqp5";3,42514589815434e-15;-1,08071558937187;0,053;0,214;5,04763751011004e-11
"Meis1";3,50882759378474e-15;0,391970346760375;0,484;0,319;5,17095922496057e-11
"Derl3";3,7068573010492e-15;-0,270192869592929;0,015;0,165;5,4627956045562e-11
"Adrb1";3,72089189666741e-15;0,327320313822539;0,335;0,177;5,48347838811876e-11
"Morf4l1";3,73354382038192e-15;0,317613003640135;0,912;0,857;5,50212352809684e-11
"Ivns1abp";4,02809658894269e-15;-0,43448718506073;0,224;0,428;5,93620594312484e-11
"Gstt2";4,03374179662791e-15;0,307336296059868;0,327;0,168;5,94452528569055e-11
"Spcs1";4,36194030911552e-15;0,324110111043199;0,826;0,773;6,42819143354355e-11
"Timm13";5,06654547987378e-15;0,315251447481289;0,884;0,844;7,46656807369e-11
"Myo1b";5,06868537922978e-15;-0,369078374046146;0,113;0,304;7,46972164337093e-11
"Psmb10";5,33432302085434e-15;0,360439689452219;0,411;0,251;7,86119183583303e-11
"Atp6v1c2";5,84770649299492e-15;-0,257799988112004;0,005;0,145;8,61776505872662e-11
"Rela";5,88929490433252e-15;-0,346243918531745;0,166;0,366;8,67905390051483e-11
"Cttnbp2";6,17503322223099e-15;-0,328105137397264;0,081;0,256;9,10014645960182e-11
"Sumo3";6,98419786015447e-15;0,452680711808063;0,531;0,388;1,02926123865096e-10
"Dtnbp1";7,27233913136649e-15;-0,317994411157107;0,202;0,406;1,07172461778948e-10
"Gpx2";7,33743806047054e-15;0,69548862176855;0,526;0,371;1,08131824697154e-10
"Irf1";8,31925149841892e-15;-0,994052668813612;0,327;0,51;1,226008093322e-10
"Klf5";8,97823035400147e-15;-0,434642989996969;0,134;0,32;1,3231218072692e-10
"Gprc6a";1,0228702270249e-14;-0,282338616387247;0;0,134;1,50740385356659e-10
"Dapk1";1,04128345696923e-14;-0,294743196044299;0,058;0,227;1,53453943053556e-10
"Snhg4";1,0788350369787e-14;-0,393725014161211;0,249;0,446;1,58987919399551e-10
"Nedd4";1,15897584524418e-14;0,398090698065776;0,72;0,648;1,70798270313635e-10
"Zfand5";1,16500404329919e-14;-0,572659357117924;0,68;0,827;1,71686645861001e-10
"Ank3";1,25427757634997e-14;-0,389370940319634;0,202;0,409;1,84842886426696e-10
"Fam25c";1,26670983107508e-14;-0,518595610806954;0,003;0,138;1,86675027805535e-10
"Sema3c";1,27987872937936e-14;-0,310310151548476;0,058;0,227;1,88615728348636e-10
"Nedd9";1,33425594910216e-14;-0,45090050145924;0,234;0,43;1,96629299219186e-10
"Etv6";1,33504102023622e-14;0,447118480208106;0,574;0,433;1,96744995152212e-10
"Npm1";1,35561377075412e-14;0,250453512368093;0,992;0,934;1,99776801396034e-10
"Atpif1";1,62062597689833e-14;0,310050186679481;0,985;0,915;2,38831650215507e-10
"Gnl3";1,63661617796501e-14;-0,344077049405738;0,194;0,396;2,41188126146703e-10
"Trdc";1,70193269496927e-14;-0,263799334962567;0,008;0,146;2,50813821257621e-10
"Abcc1";1,70766437024471e-14;0,263845475419902;0,239;0,107;2,51658498242964e-10
"Ptpn2";1,7953662176267e-14;-0,345449879942154;0,144;0,335;2,64583119491647e-10
"Tpm4";1,88053368384593e-14;-0,487355465974806;0,398;0,593;2,77134248988375e-10
"Arpc1a";2,3183264870663e-14;0,461872486223776;0,657;0,575;3,41651774398961e-10
"Cald1";2,41364642326203e-14;0,39179826950494;0,451;0,278;3,55699073396125e-10
"Mlph";2,57101235223882e-14;0,36983652625135;0,547;0,383;3,78890090349435e-10
"Dnajc9";2,59744211628965e-14;0,377088715992302;0,338;0,186;3,82785044677605e-10
"Mal";2,60062462815305e-14;-0,593663889288576;0,219;0,393;3,83254051450915e-10
"Psma7";2,77366585709265e-14;0,31132401222596;0,922;0,874;4,08755137359743e-10
"Dnaja1";2,84971695531834e-14;-0,673144119040414;0,738;0,837;4,19962787705263e-10
"Six1";2,98272336433849e-14;0,358059628344294;0,451;0,291;4,39563942202563e-10
"Lzts2";3,08232522673122e-14;0,35201496218385;0,456;0,291;4,54242268663379e-10
"Map2k3";3,18476253379641e-14;-0,473451290076431;0,224;0,407;4,69338454605577e-10
"Srp9";3,29896523734609e-14;0,324066522180537;0,894;0,835;4,86168507027693e-10
"Cpne3";3,41239093293632e-14;0,321908451550681;0,426;0,259;5,02884051786826e-10
"Dusp10";3,43604067159432e-14;-0,255764925904032;0,015;0,156;5,06369313772855e-10
"Bbc3";3,48320203445751e-14;-0,268586832929212;0,04;0,195;5,13319483818004e-10
"Cox5b";3,4844853512149e-14;-0,401931647524065;0,995;0,961;5,1350860620854e-10
"Hmgn3";3,52244625291061e-14;0,394294455588707;0,673;0,56;5,19102904291437e-10
"Riok3";3,62605991746482e-14;-0,308902226665205;0,171;0,369;5,34372450036791e-10
"Rbm47";3,85855432714746e-14;-0,307219481762088;0,272;0,491;5,68635151191721e-10
"Ier2";4,10775112796709e-14;-0,924634967714546;0,811;0,858;6,0535928372851e-10
"Rab20";4,15268500016769e-14;-0,377645936181611;0,164;0,353;6,11981188474712e-10
"Ank2";4,19441610301025e-14;-0,321033158897268;0,013;0,151;6,18131101100621e-10
"Pvr";4,33067139299402e-14;-0,29724565410657;0,078;0,249;6,38211043185528e-10
"2410002F23Rik";4,64843403765525e-14;-0,412827319851864;0,169;0,356;6,85039724129255e-10
"Plscr1";5,00007039939695e-14;-0,640648089318634;0,199;0,371;7,36860374759128e-10
"Tmem128";5,38886957018107e-14;0,362479451499175;0,516;0,364;7,94157708557584e-10
"Hif1a";5,7928297538725e-14;-0,334137147231958;0,131;0,311;8,53689320828191e-10
"Ybx2";6,7935946512376e-14;-0,261848922557704;0,025;0,17;1,00117204375289e-09
"Sh3bp5";6,96572929783356e-14;-0,29290648781432;0,063;0,223;1,02653952662173e-09
"Kcmf1";6,98812185385423e-14;-0,343166271696109;0,277;0,477;1,0298395176025e-09
"Bst2";7,87381461220175e-14;0,372866879018177;0,466;0,291;1,16036405940017e-09
"Smagp";7,96655059104713e-14;0,370331173493367;0,544;0,391;1,17403056060262e-09
"Pigt";8,25209844205148e-14;0,410776905754583;0,448;0,305;1,21611174740513e-09
"Plscr2";8,53907546274186e-14;0,291226804860742;0,31;0,161;1,25840355094427e-09
"Irak1";8,94807081700144e-14;-0,278456543770509;0,186;0,392;1,3186771963015e-09
"Ssna1";9,26040216272074e-14;0,350412793166028;0,506;0,353;1,36470546672015e-09
"Ppp1ca";9,57212394629584e-14;0,33927115993485;0,801;0,773;1,41064390596562e-09
"Slc25a25";9,83549169951084e-14;-0,304659575368207;0,073;0,239;1,44945641175691e-09
"Brk1";1,03336000341136e-13;0,396376440870481;0,647;0,557;1,52286263702732e-09
"Uaca";1,1086478746241e-13;0,286709856674277;0,353;0,198;1,63381437283354e-09
"Chchd3";1,13126787921738e-13;-0,366157743489821;0,39;0,597;1,66714947360266e-09
"Itpkc";1,26740279771339e-13;-0,28478469235785;0,028;0,17;1,86777150299022e-09
"Dact2";1,3085964708113e-13;-0,335146131527223;0,106;0,274;1,92847861903461e-09
"Sphk1";1,3565000114197e-13;-0,271989940487984;0,02;0,158;1,99907406682921e-09
"Mrpl43";1,36526049646424e-13;0,377325688240682;0,605;0,478;2,01198439363935e-09
"Rabep2";1,38726678277247e-13;0,291814674804116;0,38;0,218;2,04441505777178e-09
"Sypl";1,45413857876662e-13;0,393361583133555;0,66;0,557;2,14296402352837e-09
"Kitl";1,53760168813994e-13;-0,36387188819286;0,028;0,168;2,26596360781183e-09
"Copz2";1,59404963326368e-13;0,262508081631994;0,401;0,231;2,34915094454069e-09
"Immp1l";1,75087969119293e-13;0,34937174990382;0,531;0,381;2,58027140091102e-09
"Akap7";1,77826724857704e-13;-0,33500957126372;0,121;0,297;2,62063244422799e-09
"Pam";1,80403909960388e-13;-0,769670355079188;0,408;0,561;2,65861242108624e-09
"Sem1";1,84847896117245e-13;0,296505430277127;0,945;0,895;2,72410344507984e-09
"Traf4";1,91548285926286e-13;-0,293010415543404;0,108;0,283;2,82284708969568e-09
"Cd63";1,92079776952352e-13;0,261886997146637;0,987;0,921;2,83067967294681e-09
"Abracl";1,96118363087728e-13;-0,331808917071746;0,446;0,667;2,89019631682385e-09
"Pbx1";2,12386899390574e-13;0,411920987633669;0,662;0,579;3,1299457363189e-09
"Sec31a";2,32621006684473e-13;-0,261462790810589;0,149;0,335;3,42813577550907e-09
"Pbxip1";2,36527027536841e-13;0,396352189207706;0,66;0,565;3,48569880481043e-09
"Atp6v1b1";2,39772276623176e-13;0,326859554739072;0,413;0,248;3,53352404059575e-09
"Plec";2,49535610799354e-13;-0,331612620977665;0,244;0,441;3,67740629635008e-09
"Ncoa7";2,68285233700292e-13;-0,380404653479919;0,093;0,257;3,95371948904121e-09
"Hsd17b10";3,04754907685679e-13;0,355750801408314;0,766;0,729;4,49117307456385e-09
"Ckap2";3,14341411971778e-13;-0,340903403954189;0,01;0,138;4,6324493882281e-09
"Tecr";3,20865513413165e-13;0,327986004015277;0,844;0,812;4,72859507116982e-09
"Gls";3,22227012302731e-13;-0,313020881753703;0,141;0,32;4,74865948030534e-09
"Dapl1";3,23751203764113e-13;-0,354137272831139;0,01;0,138;4,77112148987173e-09
"Wdr83os";3,49442370466761e-13;0,333336280229353;0,738;0,697;5,14973221356865e-09
"Afdn";3,63835283681412e-13;0,366621983199476;0,668;0,588;5,36184057561297e-09
"Frat2";3,7294099140662e-13;-0,302856534356075;0,05;0,199;5,49603139035935e-09
"Rras";3,749265208187e-13;0,294548068310143;0,463;0,296;5,52529213730518e-09
"Prkar2b";4,02774378697943e-13;0,273804778580311;0,363;0,207;5,93568601887159e-09
"Gm16233";4,10270239056304e-13;-0,355564771673754;0,005;0,128;6,04615251297276e-09
"Mafb";4,1521669426924e-13;-0,419958879257605;0,015;0,146;6,11904842344579e-09
"Sytl1";4,19131228524678e-13;-0,268112905387429;0,088;0,25;6,17673691476818e-09
"Dhrs7";4,41176788094064e-13;0,365320250224546;0,589;0,459;6,50162232614222e-09
"Vegfa";4,64247158739196e-13;-0,398262684378034;0,156;0,336;6,84161037833952e-09
"Net1";4,67863229969837e-13;0,271301139673043;0,38;0,217;6,89490042006549e-09
"Cmbl";5,73368926898677e-13;0,300752490594078;0,27;0,138;8,44973787570581e-09
"Tubb6";5,76322660185274e-13;-0,282790801014328;0;0,118;8,49326704315038e-09
"Arpc1b";5,99559188760522e-13;0,306139656379143;0,917;0,807;8,83570376476381e-09
"Id2";6,13894842833419e-13;0,280542959921821;0,811;0,703;9,04696829883610e-09
"1700017B05Rik";6,32470423808552e-13;-0,259314363731344;0,073;0,232;9,32071663566664e-09
"Lamc2";6,35743224569842e-13;-0,27334514749792;0,02;0,154;9,36894790048576e-09
"Tbc1d1";7,43425920021429e-13;-0,284093603649091;0,091;0,254;1,09558677833558e-08
"Dusp5";7,75576629300724e-13;-0,315843299091479;0,043;0,188;1,14296727860048e-08
"Smarca2";8,25468732434099e-13;0,326790672930427;0,406;0,249;1,21649327098813e-08
"Alkbh5";8,67374566311782e-13;-0,342836163925954;0,217;0,403;1,27824989837367e-08
"Sqor";8,85929830048691e-13;0,305330818779834;0,32;0,18;1,30559479054276e-08
"Alox12";9,29758158593866e-13;-0,261459165251805;0,058;0,207;1,37018459831978e-08
"Slc43a2";9,63082602908225e-13;-0,290908117776586;0,05;0,196;1,41929483190585e-08
"Mul1";1,06748442280121e-12;-0,313736959059759;0,164;0,34;1,57315179388214e-08
"Atp5j2";1,08302390124181e-12;0,252765974195096;1;0,974;1,59605232326006e-08
"Dph3";1,13679574873774e-12;-0,316420504550504;0,335;0,527;1,67529589491481e-08
"Acsl4";1,13986417594362e-12;-0,280664086279783;0,055;0,203;1,67981783608811e-08
"Aco2";1,16499515816273e-12;-0,375644374361876;0,577;0,754;1,71685336458442e-08
"Arf1";1,35456743691228e-12;0,294444063966641;0,932;0,913;1,99622603177762e-08
"Tbl1x";1,40875054332318e-12;-0,344335505828677;0,166;0,34;2,07607567569536e-08
"Mrpl52";1,55612437855004e-12;0,322861074869813;0,859;0,829;2,2932604966692e-08
"Il17re";1,64104787029685e-12;0,284362101817855;0,36;0,212;2,41841224645647e-08
"Id3";1,67475702895925e-12;-0,689582218909855;0,058;0,203;2,46808943357724e-08
"Snrpg";1,67940553881316e-12;0,331024789059963;0,766;0,726;2,47493994254895e-08
"Pank1";1,78738861981181e-12;-0,269928804057719;0,101;0,264;2,63407460901667e-08
"Pde1c";1,92436207097463e-12;-0,523287718534752;0,149;0,304;2,83593238399531e-08
"Efnb2";1,92730762126613e-12;-0,341400100890216;0,086;0,241;2,8402732414599e-08
"Lipe";1,99062517399073e-12;0,326346151268956;0,322;0,184;2,93358431891014e-08
"Gpcpd1";2,15196038455536e-12;-0,317204222303482;0,083;0,238;3,17134401871923e-08
"Snrpb";2,19663400169001e-12;0,317039142938427;0,844;0,808;3,23717952829057e-08
"Snx10";2,31658330740275e-12;-0,321250338256122;0,254;0,441;3,41394882011944e-08
"Smpdl3a";2,35522451809386e-12;0,37825117783979;0,746;0,723;3,47089437231493e-08
"Nipal2";2,48492263509172e-12;0,389697491202371;0,625;0,538;3,66203048733467e-08
"Cadm4";2,5068929901761e-12;-0,275167528294135;0,091;0,245;3,69440819962252e-08
"Tagln2";2,56767959366683e-12;-0,587293563927862;0,798;0,851;3,78398941718681e-08
"Chmp2b";2,57968188045392e-12;0,39221318830009;0,625;0,53;3,80167718722494e-08
"Dcn";2,96579886275287e-12;-2,04349096903044;0,015;0,137;4,37069778403891e-08
"Ubl5";2,99440139619458e-12;0,256872668540616;0,95;0,893;4,41284933757196e-08
"Marcks";3,06454042162727e-12;-0,364413465935738;0,081;0,234;4,51621321935211e-08
"Atp6v1g3";3,19003088695017e-12;-0,454773963061676;0;0,111;4,70114851809847e-08
"Vkorc1";3,22494526055349e-12;0,346008464712909;0,496;0,357;4,75260183047768e-08
"Rnf122";3,33300670007969e-12;-0,272860215393011;0,106;0,271;4,91185197390744e-08
"Ptpn1";3,36052476139897e-12;-0,298360917906428;0,202;0,379;4,95240534087366e-08
"Med10";3,4451231790117e-12;0,391431556035156;0,469;0,337;5,07707802890954e-08
"Chchd7";3,64256548620305e-12;0,402416312235476;0,539;0,419;5,36804875701744e-08
"Tmprss13";3,69258770208304e-12;-0,277661925238592;0,058;0,204;5,44176649655977e-08
"Tmem11";3,77255485733618e-12;-0,334990955878152;0,285;0,461;5,55961409325633e-08
"Pfkp";4,25109071501631e-12;-0,410500917179069;0,196;0,358;6,26483238671953e-08
"Nfia";4,29717732306064e-12;0,312803012996632;0,433;0,281;6,33275022099446e-08
"Plagl1";4,77737712574614e-12;-0,288051521688454;0,048;0,185;7,04042067021209e-08
"Cmtm8";4,8360323910691e-12;0,382392597535418;0,642;0,554;7,12686093471854e-08
"Creb5";4,85715013023557e-12;-0,290721442028528;0,01;0,127;7,15798214692816e-08
"Dynll1";4,91626791070105e-12;-0,454637488575222;0,856;0,885;7,24510402000013e-08
"Pla2g12a";5,05058695981106e-12;0,329103105308224;0,441;0,296;7,44305000267356e-08
"Eloc";5,10677309942302e-12;-0,362893820642577;0,504;0,692;7,5258515166197e-08
"Ifnar2";5,12216115192643e-12;0,381172468374519;0,496;0,369;7,54852888959399e-08
"Sirt3";5,96118948413484e-12;-0,258879084014126;0,149;0,321;8,78500494276951e-08
"Arpc3";6,0164450011754e-12;0,262407690346659;0,909;0,858;8,86643499823218e-08
"Slc35b1";6,16718805198817e-12;-0,262976219211139;0,189;0,364;9,08858503221496e-08
"Clcc1";6,46054741636908e-12;0,281118128699563;0,355;0,213;9,52090872750311e-08
"Atp5b";6,78071440351204e-12;-0,37853578143431;1;0,979;9,9927388164557e-08
"Elmsan1";6,81364330021664e-12;-0,267870041255703;0,053;0,192;1,00412661315293e-07
"Hdlbp";7,10775104192923e-12;-0,27795195791603;0,428;0,654;1,04746927104911e-07
"Hexb";7,84668311243391e-12;-0,420627187022547;0,549;0,721;1,15636569027939e-07
"Nop58";7,99519299799999e-12;-0,478736731518415;0,264;0,435;1,17825159211526e-07
"Actg1";8,18024565687273e-12;-1,06588276752153;1;0,979;1,20552280245333e-07
"Ddx3x";8,22744552448334e-12;-0,314542479910207;0,438;0,659;1,21247864694311e-07
"Phgdh";8,56095694452903e-12;0,298549109781928;0,413;0,265;1,26162822491524e-07
"Csnk1d";9,06109196029853e-12;-0,2542348892315;0,146;0,318;1,33533312218919e-07
"Tnfrsf21";9,18328343593407e-12;-0,300487666798722;0,081;0,229;1,3533404799536e-07
"Larp4";9,53895154092969e-12;-0,26285015629081;0,196;0,378;1,40575528858681e-07
"Neat1";9,68305004025407e-12;-0,651357732027866;0,914;0,926;1,42699108443224e-07
"Arrdc4";9,69408390101415e-12;-0,315521469064611;0,093;0,243;1,42861714449245e-07
"Pim1";1,28294089836735e-11;-0,411202387422094;0,118;0,276;1,89067000192396e-07
"Rbpms";1,40779188976423e-11;-0,656508935503194;0,516;0,648;2,07466290794555e-07
"Polr2e";1,44812995049204e-11;0,333866489636039;0,645;0,565;2,13410910804013e-07
"Asrgl1";1,46023265052655e-11;-0,4448466654683;0,106;0,254;2,15194485708098e-07
"H2afv";1,6367511609596e-11;0,382616851586778;0,67;0,613;2,41208018590616e-07
"Dmrt2";1,71545011926509e-11;-0,256835949628521;0,003;0,109;2,52805884076096e-07
"Pi4k2a";1,72465070295957e-11;-0,29485213212929;0,149;0,312;2,54161774095151e-07
"Gm44410";1,78804648254718e-11;-0,578821923155218;0,008;0,117;2,63504410132978e-07
"Fmn1";1,99206418193082e-11;-0,250902123915143;0,071;0,215;2,93570498491145e-07
"Stk38";2,02254925751408e-11;0,350867574027131;0,426;0,292;2,98063084079851e-07
"Ctsb";2,04658388014379e-11;0,262935576111323;0,819;0,714;3,0160506641679e-07
"Mgat2";2,11141255446973e-11;0,3096475133837;0,413;0,264;3,11158868152204e-07
"Cish";2,24131710778313e-11;-0,375239051539494;0,292;0,459;3,30302902174e-07
"Aktip";2,2660431270377e-11;0,272107825323353;0,365;0,22;3,33946775631546e-07
"Socs2";2,28044821301867e-11;0,291962468083273;0,416;0,268;3,36069653152561e-07
"Klf2";2,28914932871255e-11;-0,87763434674576;0,058;0,19;3,37351936572368e-07
"Tacstd2";2,33062081192161e-11;-0,680402766539736;0,025;0,145;3,43463589052887e-07
"M6pr";2,46710419971554e-11;0,372215999672699;0,476;0,356;3,63577145912079e-07
"Pcp4l1";2,47479802206082e-11;-0,483083567710587;0,131;0,293;3,64710984511103e-07
"Prkcd";2,56830148934544e-11;-0,258181828761513;0,159;0,328;3,78490590484838e-07
"Tmed5";2,64017233669714e-11;-0,326130410439493;0,191;0,364;3,89082197259057e-07
"Crim1";3,02909317437205e-11;-0,331921335454981;0,174;0,334;4,46397461107209e-07
"Cox7a2l";3,16503888175431e-11;0,270436597275801;0,94;0,898;4,66431780004133e-07
"Fuom";3,22036115582595e-11;-0,279860922317687;0,443;0,65;4,74584623534071e-07
"Uqcrfs1";3,25390883212543e-11;-0,345306196210032;0,879;0,901;4,79528544590325e-07
"Tll1";3,29615984872919e-11;-0,390654087458095;0,01;0,12;4,8575507690722e-07
"Nfe2l2";3,53587768557733e-11;-0,353547386020302;0,31;0,479;5,21082294523532e-07
"Icam1";3,63286236373245e-11;-0,477559662040666;0,055;0,188;5,35374926543251e-07
"Odc1";3,74582125234293e-11;-0,282656835158984;0,108;0,263;5,52021677957778e-07
"Eef1g";3,81692153097124e-11;0,26366534580752;0,907;0,881;5,62499726019231e-07
"Npc2";4,07656662481225e-11;0,329574224320252;0,69;0,648;6,00763623498582e-07
"Rpn2";4,32181534994085e-11;0,373269712060254;0,66;0,627;6,36905928120783e-07
"Ucp2";4,44291846434461e-11;-0,378646281940326;0,388;0,555;6,54752894090466e-07
"Txnrd1";4,62484493149273e-11;-0,347842040342813;0,227;0,401;6,81563397554084e-07
"Cpeb2";6,13882220798275e-11;-0,260207137379492;0,065;0,199;9,04678228790418e-07
"Tmsb10";6,31726068306312e-11;-0,61346374184687;0,577;0,703;9,30974706863012e-07
"Atp6v1e1";6,81983797599548e-11;-0,572033051826919;0,723;0,815;1,00503952252245e-06
"Rock2";6,90937078345786e-11;-0,306859510568973;0,214;0,385;1,01823397235819e-06
"C130026I21Rik";7,07790594387323e-11;-0,313795137590358;0,098;0,243;1,0430709989486e-06
"Krt80";7,50732800221576e-11;-0,275993104877974;0,073;0,211;1,10635492768654e-06
"Kif5b";7,71262195585049e-11;-0,362049639165841;0,652;0,796;1,13660909763369e-06
"S100a13";7,85504566740084e-11;-0,440793074142419;0,37;0,541;1,15759808000486e-06
"Tent5a";8,43832689908062e-11;-0,260849967966644;0,045;0,171;1,24355623511751e-06
"Vps28";8,88456124832611e-11;0,363437946583435;0,63;0,556;1,30931779116582e-06
"Mcfd2";9,25971624653572e-11;0,307925855080947;0,441;0,306;1,36460438325197e-06
"Stim1";9,80952888564485e-11;-0,280340757713884;0,179;0,342;1,44563027187748e-06
"Pdk4";9,96404017397701e-11;-0,539749202691154;0,091;0,23;1,46840060043899e-06
"Adm";1,01695619249215e-10;-0,279024432808829;0,028;0,144;1,49868834087568e-06
"Emp2";1,0800227081189e-10;-0,40428160814082;0,244;0,397;1,59162946495482e-06
"Snrpe";1,18220055677119e-10;0,311130290608961;0,741;0,735;1,7422089605137e-06
"Klc3";1,18645860869629e-10;0,306818102457833;0,461;0,323;1,74848405163572e-06
"Erbin";1,20930050147184e-10;-0,304584461093874;0,327;0,515;1,78214614901905e-06
"Lman1l";1,22922728960924e-10;-0,538660925767376;0,018;0,126;1,81151225669713e-06
"Zfp703";1,31049161284834e-10;-0,348989695410113;0,257;0,422;1,93127148985459e-06
"Rasd1";1,41694045510793e-10;-0,412819642491343;0,068;0,2;2,08814514869255e-06
"Eif3i";1,41780564117125e-10;0,289555037612509;0,821;0,793;2,08942017339407e-06
"Psmb6";1,47479591398716e-10;0,253188233112079;0,892;0,861;2,17340673844288e-06
"Timp3";1,55012260204808e-10;-0,927848240366716;0,176;0,313;2,28441567863826e-06
"Ppp1r14b";1,63516558461641e-10;-0,3483053990913;0,564;0,738;2,40974352204921e-06
"Atp6v1a";1,73631981845723e-10;-0,3632055869015;0,428;0,583;2,55881451646042e-06
"Ndufa7";1,79281077884855e-10;0,277327508459354;0,975;0,923;2,6420652447891e-06
"Midn";1,79282943852257e-10;-0,353261287447925;0,252;0,413;2,64209274355071e-06
"Cab39";1,88624118931673e-10;-0,344678126557122;0,31;0,482;2,77975364069606e-06
"Srxn1";1,90799013989281e-10;-0,376876461890635;0,063;0,191;2,81180506916004e-06
"Emp1";1,93665319638491e-10;-0,322457166504068;0,008;0,108;2,85404581551243e-06
"Pafah1b1";2,35571352169184e-10;-0,263223716120476;0,471;0,683;3,47161501691727e-06
"G3bp2";2,52760101206692e-10;-0,308546401752761;0,317;0,493;3,72492561148302e-06
"Rab6a";3,16586544849063e-10;-0,265817883569003;0,194;0,352;4,66553591144064e-06
"2310011J03Rik";3,17702096579839e-10;0,263073474685612;0,373;0,238;4,68197579729708e-06
"Cd164l2";3,25025349680205e-10;-0,331034468435936;0,184;0,336;4,78989857823718e-06
"Tubb2a";3,27253795451698e-10;-0,503575930978849;0,088;0,217;4,82273918357168e-06
"Rtn3";3,40199160126933e-10;0,356425712953832;0,605;0,535;5,01351502279061e-06
"C77080";3,52339560478837e-10;-0,251070332774929;0,179;0,337;5,19242810277663e-06
"Wls";3,54502260455308e-10;0,307142813990124;0,582;0,453;5,22429981232988e-06
"Arrdc1";3,71619108120097e-10;0,325422534453351;0,453;0,325;5,47655079636586e-06
"Hsd11b1";3,79424358514442e-10;-0,438722604916082;0,008;0,105;5,59157677142733e-06
"Mmgt2";3,8689509380341e-10;0,320387053272875;0,403;0,277;5,70167299738085e-06
"Nectin2";4,26770788934389e-10;-0,305473247885862;0,267;0,428;6,28932111652608e-06
"Cgn";4,31901702203131e-10;0,271600587957572;0,398;0,263;6,36493538536753e-06
"Ywhaq";4,42915161738761e-10;0,275452269690407;0,829;0,793;6,52724073854412e-06
"Txndc17";4,55349077492017e-10;0,282073375080753;0,773;0,743;6,71047935499986e-06
"Cldn10";4,70817533674774e-10;-0,788344511524207;0,116;0,249;6,93843799376515e-06
"Serpinb11";4,78034524381861e-10;-0,496263089269367;0,02;0,125;7,04479478581549e-06
"Nenf";4,81844711708149e-10;0,279769419394608;0,816;0,805;7,10094551644299e-06
"Pura";5,95904568259447e-10;0,331412483758199;0,637;0,555;8,78184562243947e-06
"Clint1";5,97024510616728e-10;-0,368297209197812;0,335;0,503;8,79835021295872e-06
"Rlim";6,11145995256252e-10;-0,253047173211894;0,199;0,357;9,00645853209139e-06
"Scd2";6,17682912109232e-10;0,299846874952714;0,388;0,26;9,10279307575375e-06
"Ybx3";6,83256251163405e-10;-0,256392370222069;0,421;0,617;1,00691473733951e-05
"Mob4";6,91743764805252e-10;-0,267478140465923;0,325;0,501;1,0194227861935e-05
"Nol7";6,92109533131975e-10;0,289122884097066;0,814;0,788;1,01996181897659e-05
"Timm17a";7,61180345906293e-10;-0,275042399709541;0,494;0,684;1,1217514757621e-05
"Mrps21";7,8765364995268e-10;0,279002347120009;0,778;0,744;1,16076518393526e-05
"Idh3a";7,88954750750935e-10;-0,297959396512022;0,458;0,653;1,16268261618165e-05
"Rybp";8,14207365685207e-10;-0,260121712235092;0,128;0,268;1,19989739481029e-05
"Rcan1";9,10191911185217e-10;-0,297872429898601;0,028;0,134;1,34134981951365e-05
