"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Micos10";9,98622342426114e-96;0,673715358710085;0,988;0,898;1,47166974603336e-91
"Rap1a";1,2521887119948e-95;0,684609661836014;0,773;0,357;1,84535050486673e-91
"Fam221a";1,39302830322022e-95;0,696568690415172;0,515;0,145;2,05290581045564e-91
"Pcbp1";1,50658994563989e-95;0,700436656605564;0,942;0,719;2,2202616028895e-91
"Atp5mpl";2,20093822283381e-95;0,620314548071455;0,994;0,938;3,24352265899019e-91
"Fdx1";1,26471153883809e-94;0,722786025545611;0,963;0,792;1,86380539478569e-90
"Ndufb8";1,42890599749937e-94;0,624626708579298;0,991;0,92;2,10577876851482e-90
"Ndufa6";1,88085923432614e-94;0,655522774719555;0,991;0,931;2,77182225362643e-90
"Aig1";1,91854478390176e-94;0,674727981269121;0,745;0,33;2,82735944803603e-90
"Naa20";4,45940077399134e-94;0,665839465511968;0,739;0,325;6,57181892063104e-90
"Spsb2";5,04890574709195e-94;0,718951250269709;0,59;0,207;7,44057239948941e-90
"Tcn2";5,75170132494199e-94;0,701020713468567;0,906;0,629;8,47628224256701e-90
"Ndufv2";2,12271664519955e-93;0,658443975679401;0,959;0,824;3,12824752003058e-89
"Fkbp2";3,8143744325826e-93;0,688558907166921;0,962;0,85;5,62124360129698e-89
"Rere";3,91785605794148e-93;0,624341605783706;0,624;0,218;5,77374447258836e-89
"Cxcl16";8,32697701937228e-93;0,754429226151723;0,75;0,33;1,22714660334489e-88
"Ndufs3";1,10530526818171e-92;0,667917969116421;0,96;0,786;1,62888837371939e-88
"Mrps36";1,44131960489837e-92;0,709281100899855;0,819;0,45;2,12407270173873e-88
"Tgif1";1,68139692117462e-92;0,898157108235685;0,88;0,6;2,47787464273504e-88
"Cd164";2,5521197658434e-92;0,687164133921596;0,956;0,793;3,76105889892342e-88
"Gm1673";3,24141591101988e-92;0,476882333722623;0,245;0,019;4,77687462807e-88
"Zfand6";5,20750791255604e-92;0,681776286612098;0,801;0,404;7,67430441073383e-88
"Sh3bp5";6,22747310178851e-92;0,55395326248824;0,479;0,125;9,17742711010573e-88
"Abcc9";9,49170024731479e-92;0,311003132821084;0,198;0,006;1,39879186544678e-87
"Gabarap";1,88153777602766e-91;0,623177235574643;1;0,938;2,77282222053197e-87
"Smdt1";2,07348863322021e-91;0,659250696550298;0,977;0,88;3,05570019877662e-87
"Uqcr11";2,56832201806788e-91;0,566079393835447;1;0,965;3,78493615802663e-87
"Aph1c";3,02762493084193e-91;0,591938787499261;0,544;0,168;4,46181086058175e-87
"Foxp1";4,82194400800596e-91;0,757557219264317;0,929;0,647;7,10609888459838e-87
"Ndufa3";5,76650339297929e-91;0,649710113933913;0,968;0,845;8,49809605023359e-87
"Tagln2";5,87923465385159e-91;0,666773935954851;0,983;0,805;8,66422810938109e-87
"Ctsb";1,01220263897641e-90;0,658787001471642;0,937;0,67;1,49168302905954e-86
"Pafah1b3";1,156885444558e-90;0,655011531208055;0,756;0,337;1,70490207964512e-86
"Rpia";1,99261018575867e-90;0,624770339620363;0,505;0,144;2,93650963075256e-86
"Foxq1";2,07328099903702e-90;-1,34555308457035;0,176;0,605;3,05539420828086e-86
"Kcnk1";2,2613547120568e-90;0,656930008938754;0,735;0,306;3,3325584391581e-86
"mt-Co1";3,74194799029608e-90;0,494277059998022;1;1;5,51450875329933e-86
"Atp6v0e";1,31199394632629e-89;0,694422897152013;0,945;0,807;1,93348547870105e-85
"Ppia";1,54732229530562e-89;0,574849108717915;1;0,976;2,28028886659189e-85
"Sod2";1,80108887782561e-89;0,650712264001914;0,974;0,878;2,6542646792516e-85
"Bsg";2,44931900735994e-89;0,5992782200366;0,997;0,922;3,60956142114634e-85
"Tmsb10";4,13921688432784e-89;0,563177924815372;0,926;0,62;6,09996392243394e-85
"Brms1";6,26023047612392e-89;0,593954015828996;0,572;0,196;9,22570165266382e-85
"Pla2g7";2,12838551932168e-88;0,390964525778189;0,236;0,019;3,13660173982436e-84
"Wasf2";2,78679354843354e-88;0,670911724238639;0,821;0,43;4,10689765232651e-84
"Gm44386";5,24057205226056e-88;0,51839248731848;0,383;0,078;7,72303103341639e-84
"Map1lc3a";7,86838087248847e-88;0,597782811242557;0,997;0,939;1,15956328917863e-83
"1700019D03Rik";8,11867829723012e-88;0,433284332015725;0,334;0,054;1,1964496206628e-83
"Bhlhe41";9,3050507470023e-88;0,516814398108695;0,337;0,057;1,37128532858573e-83
"Crisp3";1,51985593738646e-87;0,771665041233214;0,956;0,656;2,23981169492642e-83
"Spire2";1,88935606524928e-87;0,29013588102652;0,201;0,009;2,78434403335786e-83
"Ndrg2";4,38300233050871e-87;0,615176047267008;0,629;0,231;6,45923053447068e-83
"Ppp1r14b";6,45730613894792e-87;0,692910956551367;0,917;0,66;9,51613205696755e-83
"Map4";9,31691099445347e-87;0,456431719794269;0,403;0,087;1,37303317325261e-82
"Arl3";1,06857683730813e-86;0,60149335327517;0,62;0,229;1,57476168514099e-82
"H2-T23";1,28668780215117e-86;0,75148697821286;0,957;0,754;1,89619181403018e-82
"Fuom";2,92881924005068e-86;0,683739761395486;0,865;0,556;4,31620091406269e-82
"Ndufb11";6,64719562884374e-86;0,582576498361583;0,997;0,939;9,79597219822701e-82
"Cryab";8,65997872787483e-86;0,785142052506351;0,899;0,58;1,27622106512691e-81
"Galnt18";1,18480187697104e-85;0,489925607490599;0,385;0,081;1,74604252609222e-81
"Ltbp2";1,20797289651695e-85;0,381472151847831;0,344;0,058;1,78018965759702e-81
"Tnfrsf12a";1,21938862386599e-85;0,696921630716418;0,931;0,639;1,79701301499131e-81
"Atp5j2";1,60143134732784e-85;0,555117036261759;1;0,971;2,36002937655704e-81
"Map3k8";2,93782144824723e-85;0,79713339396981;0,813;0,447;4,32946746828194e-81
"Calm2";3,06810432733586e-85;0,588005783788226;0,998;0,949;4,52146534719486e-81
"Ube2f";3,41017878262709e-85;0,599537539890709;0,676;0,276;5,02558047195754e-81
"Atp5a1";4,26293279995479e-85;0,556998977571732;1;0,962;6,28228406729338e-81
"Rabac1";4,65910229586425e-85;0,59277493448707;0,994;0,94;6,86611905341514e-81
"Cln3";5,11254978288994e-85;0,675178201093407;0,661;0,286;7,5343646150449e-81
"Slc2a1";6,02652984626301e-85;0,935382408968082;0,758;0,38;8,8812970344378e-81
"Bola3";1,17198208285738e-84;0,665013830407693;0,758;0,37;1,72714999550693e-80
"Ndufc2";1,62198358715938e-84;0,601948928464505;0,995;0,903;2,39031721239678e-80
"Myh14";1,99527350063522e-84;0,541321517926057;0,505;0,149;2,94043455788612e-80
"Ppm1h";2,2478141445294e-84;0,498535760208625;0,431;0,106;3,31260370479298e-80
"Muc20";4,0014788291738e-84;0,318955084825416;0,206;0,012;5,89697935055343e-80
"Osbpl1a";4,18566321284502e-84;0,649080819830913;0,768;0,377;6,1684118767697e-80
"Ubl7";5,78065054545189e-84;0,555686130215656;0,482;0,141;8,51894470883245e-80
"Usp25";6,49024059622036e-84;0,635383095636029;0,647;0,261;9,56466756664994e-80
"Pfdn5";9,47907168643338e-84;0,579958628753765;1;0,943;1,39693079442969e-79
"Gabarapl2";1,0019938206341e-83;0,616776003141633;0,959;0,791;1,47663829346847e-79
"B230216N24Rik";2,03815019444266e-83;0,321881510504631;0,242;0,023;3,00362194155015e-79
"mt-Nd3";3,8619175807738e-83;0,62522221542338;0,997;0,964;5,69130793878635e-79
"Ndufb2";4,9742905749492e-83;0,630188003675692;0,975;0,871;7,33061202030264e-79
"Crb3";5,56462894711029e-83;0,673198920620894;0,779;0,403;8,20059367935643e-79
"Zbtb20";7,40292613599237e-83;0,696656330078825;0,946;0,757;1,0909692246612e-78
"Nsmce4a";8,479942291749e-83;0,62768383736691;0,839;0,476;1,24968909553505e-78
"Vegfb";1,41489533230153e-82;0,652795405004533;0,779;0,4;2,08513125121276e-78
"Acsf2";2,72739618231346e-82;0,569082335035436;0,627;0,231;4,01936375387534e-78
"Cdc42";3,6973464987505e-82;0,621523376844672;0,962;0,776;5,44877953520862e-78
"Ndufa8";3,77587691281718e-82;0,608235651807614;0,945;0,765;5,56450980641868e-78
"Car2";5,73722273336106e-82;-2,00303464959375;0,117;0,53;8,4549451421542e-78
"Coq2";1,1716149374849e-81;0,568791856808347;0,574;0,211;1,7266089333715e-77
"Dctn3";6,81985882583192e-81;0,639073013290023;0,919;0,665;1,00504259516285e-76
"Hcar2";7,90453172782027e-81;0,680212188474842;0,557;0,188;1,16489084072887e-76
"Ubac2";9,84099156727023e-81;0,547937770366979;0,512;0,165;1,45026692726861e-76
"Sik1";1,10382451047947e-80;0,60165347836589;0,558;0,194;1,62670618109359e-76
"Lrrc26";1,12558057167585e-80;-1,23613632785472;0,288;0,663;1,6587680884787e-76
"Nedd4l";2,29890826212382e-80;0,556859262178929;0,606;0,22;3,38790110589188e-76
"Acsl5";4,27634612938176e-80;0,656415149044882;0,761;0,358;6,3020512908699e-76
"Ppib";8,39936599643308e-80;0,56729521183334;0,998;0,931;1,23781456689434e-75
"Krtcap3";1,16728595634666e-79;0,629382294411059;0,724;0,342;1,72022931386808e-75
"Ndufb5";2,09323755981439e-79;0,582929702268937;0,986;0,898;3,08480419189847e-75
"Lmbrd1";2,4595203448185e-79;0,581652595472307;0,629;0,254;3,62459513215902e-75
"Prkar1b";5,00582652823634e-79;0,331712723865335;0,247;0,027;7,37708655466189e-75
"Frk";5,33292958207349e-79;0,424985508327983;0,368;0,079;7,8591383251017e-75
"Sdcbp";7,91364746646178e-79;0,672498184008282;0,88;0,606;1,16623422713247e-74
"Slc25a5";8,55644755945171e-79;0,559002508388343;1;0,955;1,2609636768364e-74
"Exoc3l4";9,16748480465529e-79;0,321233227190891;0,227;0,021;1,35101223566205e-74
"Eps8";2,52278072792669e-78;0,559790624164332;0,583;0,213;3,71782195874556e-74
"Fkbp1a";3,01697145802118e-78;0,642222383361099;0,805;0,451;4,44611083768581e-74
"Myof";6,92800983443406e-78;0,524877849665369;0,465;0,134;1,02098080930055e-73
"Ywhah";5,1392964598374e-77;0,603823035248015;0,787;0,401;7,57378119286238e-73
"mt-Nd4";1,03524046195921e-76;0,490218985110126;1;1;1,52563386878929e-72
"Kirrel3";1,20467803350843e-76;0,290645192980522;0,199;0,014;1,77533401798138e-72
"Dtnbp1";1,89098491442439e-76;0,612526733687598;0,658;0,302;2,78674446838722e-72
"Chmp4b";7,24863081987832e-76;0,603805106933153;0,937;0,735;1,06823072392547e-71
"Ptges";8,10397479095923e-76;0,483655562318049;0,342;0,071;1,19428276494366e-71
"Arl6ip1";1,3789673225502e-75;0,634019457851294;0,821;0,45;2,03218414324222e-71
"Tmsb4x";2,8545274625247e-75;0,63211478142814;1;0,984;4,20671712152265e-71
"BC031181";3,56894495915375e-75;0,602537877695459;0,893;0,637;5,25955418630487e-71
"Hprt";4,11653260782318e-75;0,580790377531479;0,718;0,35;6,06653410414902e-71
"Steap1";6,2407381218221e-75;0,26239870315902;0,169;0,007;9,19697577012922e-71
"Lrp10";9,63167817485777e-75;0,590777560401628;0,716;0,351;1,41942041262879e-70
"Fuca1";1,20999293190411e-74;0,600025819706891;0,821;0,48;1,78316658374709e-70
"Ndufb9";1,35609335303071e-74;0,503010449562697;0,998;0,964;1,99847477436136e-70
"Bcas2";2,41967474697495e-74;0,634990895954422;0,824;0,503;3,56587467461699e-70
"Trib1";2,61876254440964e-74;0,70766062641866;0,765;0,402;3,85927036169649e-70
"Pip";4,3028466272723e-74;-3,92537667221048;0,854;0,92;6,34110507461119e-70
"Ppp2r5a";4,81213384168921e-74;0,503390239656555;0,506;0,169;7,09164164249739e-70
"Idh2";9,18979446134387e-74;0,600710211887423;0,956;0,82;1,35430000976825e-69
"Elovl7";1,25470076779477e-73;0,564010883762192;0,679;0,286;1,84905252149916e-69
"Pkig";1,4308799624369e-73;0,461300902124852;0,505;0,167;2,10868780064326e-69
"Ctsc";3,51471723670182e-73;0,560794218783041;0,526;0,187;5,17963879172747e-69
"Srp14";7,68333523979395e-73;0,634017378233919;0,885;0,647;1,13229311428843e-68
"Cadm4";8,26502836230198e-73;0,525927316259468;0,477;0,155;1,21801722975244e-68
"Ndufs5";1,10632433874875e-72;0,570736354235126;0,979;0,873;1,63039017801403e-68
"Guk1";1,60606330572418e-72;0,551344129601184;0,712;0,348;2,36685549364573e-68
"Ndufa7";2,61227772547206e-72;0,553506404988338;0,989;0,913;3,84971368402817e-68
"Tlcd1";3,72157625115657e-72;0,51002074009033;0,451;0,139;5,48448692132943e-68
"Ubxn1";4,49319346786497e-72;0,595354544795631;0,902;0,671;6,62161921359261e-68
"Plcb4";7,8867789852938e-72;-0,895349205716039;0,239;0,609;1,16227461906275e-67
"Hadhb";8,32166614811302e-72;0,609514366903806;0,836;0,518;1,22636394024742e-67
"Tanc1";8,38211792556338e-72;0,533196222872627;0,574;0,224;1,23527271869027e-67
"Hsbp1l1";8,70999160604179e-72;0,586668267283086;0,578;0,236;1,28359146298238e-67
"Thbs1";1,34104517200785e-71;0,748974390625265;0,44;0,123;1,97629826998797e-67
"Stk39";1,61399221337161e-71;0,628423933103686;0,87;0,536;2,37854032484574e-67
"Rap1gap2";1,79041633614872e-71;0,507658604701606;0,558;0,203;2,63853655458237e-67
"Rbx1";1,85596957656872e-71;0,560570077330443;0,971;0,845;2,73514236498932e-67
"Ppp1r11";1,88002476969157e-71;0,559968499581613;0,724;0,36;2,77059250309447e-67
"Trp53inp2";1,89282802947454e-71;0,541817981837735;0,578;0,228;2,78946066703663e-67
"Capns1";2,28121426545689e-71;0,583831527531682;0,896;0,643;3,36182546300382e-67
"Pfkfb3";2,45252616736065e-71;0,576271821929173;0,373;0,092;3,61428781283939e-67
"Card19";4,52585738427008e-71;0,599851684385995;0,725;0,368;6,66975602719882e-67
"Vdac3";6,82432982621761e-71;0,615339567946567;0,86;0,612;1,00570148648969e-66
"Laptm4b";1,03662826728064e-70;0,499708996030031;0,574;0,223;1,52767907749148e-66
"Drap1";1,35792421766635e-70;0,574864695040709;0,91;0,663;2,0011729195749e-66
"Edf1";2,04302815056768e-70;0,531094416150373;0,985;0,865;3,01081058549159e-66
"Itm2b";2,64420282606833e-70;0,511657278360325;1;0,952;3,89676170477689e-66
"Hilpda";2,88825051849897e-70;0,691991633791452;0,488;0,163;4,25641478911194e-66
"Ube2m";4,03681510221068e-70;0,609538707873537;0,856;0,61;5,94905441612788e-66
"Ier3";5,01540035155745e-70;0,536956552738574;0,954;0,747;7,39119549809022e-66
"Tuba1a";5,21348086425708e-70;0,503814680182283;0,669;0,285;7,68310674965565e-66
"Gm12888";6,3510246975213e-70;2,09229396044501;0,296;0,058;9,35950509673714e-66
"Hspa5";8,95401954579089e-70;0,961647262730093;0,995;0,924;1,3195538604632e-65
"Rnf152";1,660385530004e-69;0,362827072421445;0,301;0,056;2,44691015556689e-65
"Mob4";1,84232135127085e-69;0,601394774327497;0,752;0,403;2,71502897536785e-65
"Agk";2,22520776819296e-69;0,404952677536779;0,393;0,104;3,27928868798597e-65
"Arpc3";3,29868808062774e-69;0,531089021375247;0,96;0,839;4,8612766244211e-65
"Cpsf4l";5,08118146532163e-69;0,281182986460969;0,166;0,009;7,48813712544448e-65
"Met";8,36194977986252e-69;0,462130733069661;0,495;0,163;1,23230053905834e-64
"Cd2ap";9,4787891265359e-69;0,629399665291416;0,848;0,544;1,3968891535776e-64
"Svbp";1,01479713412777e-68;0,527990361553927;0,548;0,213;1,4955065365641e-64
"Itgb1";1,15829374599494e-68;0,564345411707631;0,742;0,366;1,70697749347275e-64
"Akirin1";1,56658820200723e-68;0,557905939458214;0,529;0,204;2,30868103329805e-64
"Ptpmt1";3,29839426931841e-68;0,559143532908544;0,715;0,356;4,86084363469453e-64
"Slc25a39";6,50711201079389e-68;0,559851456924735;0,916;0,721;9,58953097030696e-64
"Auts2";7,66012644029249e-68;-0,764977323548297;0,5;0,792;1,1288728335059e-63
"Msi2";1,52632257687403e-67;0,581352971336601;0,686;0,323;2,24934158153925e-63
"Vps29";2,14765156538157e-67;0,531198327035089;0,747;0,391;3,16499411190283e-63
"Capsl";3,60841760609972e-67;0,411981774832059;0,367;0,093;5,31772502610916e-63
"Fam122a";3,9650030681511e-67;0,47054612296595;0,448;0,143;5,84322502153427e-63
"Prr15l";6,10783436123434e-67;0,603718465154019;0,699;0,351;9,00111549815105e-63
"Tbcb";9,4348659265666e-67;0,548608134664192;0,738;0,386;1,39041619159812e-62
"Pde6d";1,96009809556862e-66;0,451578392981087;0,448;0,144;2,88859656343948e-62
"Bri3";4,82425297713898e-66;0,556429972431193;0,966;0,83;7,10950161240972e-62
"Ninj1";5,43751844735406e-66;0,530067632793969;0,692;0,334;8,01327093586568e-62
"Twsg1";7,33705723869325e-66;0,472692151221908;0,471;0,16;1,08126212526622e-61
"Fam102a";1,28609919299996e-65;0,538122592205747;0,587;0,248;1,89532438072404e-61
"Impa2";4,15683766512883e-65;0,488933839996532;0,474;0,166;6,12593166710036e-61
"Mfge8";5,23373572607376e-65;0,43736711528524;0,511;0,174;7,7129563395149e-61
"Rbbp6";5,7830899138399e-65;0,605292528297417;0,776;0,446;8,52253960602586e-61
"Psma3";6,8206177668035e-65;0,509826173576399;0,971;0,861;1,00515444029383e-60
"Wfdc2";7,19270521408969e-65;0,495730619113502;0,989;0,764;1,0599889674004e-60
"Gnb1";7,69191647814021e-65;0,542706380006001;0,79;0,427;1,13355773138352e-60
"Dlg2";8,05045315972311e-65;0,280473555812234;0,218;0,027;1,18639528214839e-60
"Fmc1";8,14760910007133e-65;0,581193410032782;0,873;0,661;1,20071315307751e-60
"Gm49980";1,26133616365429e-64;0,376519079308325;0,333;0,078;1,85883110437733e-60
"Ifi27";1,81465788540253e-64;0,624337757473794;0,977;0,904;2,67426132571771e-60
"Irx5";2,79385882476602e-64;0,652748479699486;0,67;0,333;4,11730975005768e-60
"Ndufa2";4,33109089136111e-64;0,520785069070226;0,972;0,892;6,38272864659886e-60
"Polr2m";4,61805643366565e-64;0,546419442334492;0,796;0,456;6,80562976629307e-60
"Sbds";4,72801883565908e-64;0,570364302094961;0,811;0,458;6,96768135811079e-60
"Wfdc18";8,36221346548438e-64;-4,71821350169551;0,331;0,631;1,23233939840843e-59
"Serf2";1,08226233799238e-63;0,469370087680912;1;0,989;1,59493000749938e-59
"Rybp";1,18935435998692e-63;0,50264995030274;0,494;0,182;1,75275152031272e-59
"Slc9a2";1,34241415855218e-63;0,257315956464938;0,209;0,025;1,97831574545834e-59
"Scgb2b27";1,62430100455502e-63;-2,80218035491355;0,997;0,997;2,39373239041274e-59
"Mpc2";2,13108806435423e-63;0,526941312422588;0,986;0,899;3,14058448043883e-59
"D8Ertd738e";3,17949133731799e-63;0,506747742529216;0,969;0,84;4,68561638380552e-59
"Clasp1";3,65318217188912e-63;0,473908887744405;0,373;0,103;5,38369456671299e-59
"Nfe2l2";3,66273179836536e-63;0,556786065797818;0,735;0,38;5,39776785125104e-59
"Arpc2";1,37191208942547e-62;0,530732259827882;0,902;0,658;2,02178684618631e-58
"Ralgds";1,51653085171695e-62;0,546937505099444;0,468;0,165;2,23491151617527e-58
"Ier5";2,14184282200809e-62;0,713394026750575;0,771;0,452;3,15643376679333e-58
"Tdrp";5,11070260941114e-62;0,332929263921048;0,23;0,035;7,5316424354892e-58
"Wnk2";6,99955046524823e-62;0,435475648411869;0,485;0,17;1,03152375206363e-57
"Spint1";8,67302762618976e-62;0,546410300620385;0,791;0,462;1,27814408127158e-57
"Cdkn2d";1,03485536029171e-61;0,463132846578438;0,402;0,123;1,5250663444619e-57
"Snx10";1,1196856617196e-61;0,533503536323439;0,693;0,34;1,65008075967617e-57
"Mul1";1,15039243175793e-61;0,513172934407808;0,572;0,247;1,69533332668166e-57
"Lmod1";1,15823518477459e-61;0,26458125320596;0,207;0,025;1,70689119180232e-57
"Tmem11";1,61513599374052e-61;0,503851916781635;0,718;0,36;2,3802259139754e-57
"Ldlrad4";1,84225234962725e-61;0,362667125351131;0,181;0,018;2,71492728764568e-57
"Iqgap1";2,1435839367256e-61;0,591506416703793;0,9;0,641;3,15899964755252e-57
"Mir22hg";5,86222134531115e-61;0,53487517986716;0,506;0,192;8,63915559658504e-57
"Mfsd6";6,16709651278953e-61;0,527460882682609;0,592;0,259;9,08845013089793e-57
"Smad1";7,6756872952257e-61;0,492993426897385;0,454;0,159;1,13116603669741e-56
"Mrpl12";1,09959214431958e-60;0,536766581283139;0,903;0,706;1,62046894308377e-56
"Rasd1";1,1797948129959e-60;0,592518820193049;0,403;0,122;1,73866361591205e-56
"Fibp";1,18398468511231e-60;0,462264121734679;0,515;0,203;1,74483823045001e-56
"Hsbp1";1,26693144630344e-60;0,539422607541721;0,899;0,729;1,86707687241738e-56
"Plekhb2";1,39719886810133e-60;0,3756301272347;0,334;0,084;2,05905197192093e-56
"Bcap31";1,62453189103143e-60;0,503485597499667;0,942;0,78;2,39407264781301e-56
"Rtp4";1,72554076218652e-60;0,620307952567246;0,517;0,197;2,54292942123428e-56
"Ppp1cb";1,73852959217076e-60;0,582829237633575;0,81;0,535;2,56207105998204e-56
"Pgrmc1";2,40864235698961e-60;0,53879711651051;0,897;0,688;3,54961624149559e-56
"Pdcd10";2,75216911029249e-60;0,533478567633936;0,819;0,516;4,05587161783805e-56
"Wls";3,07722308223321e-60;0,495103099902018;0,755;0,391;4,53490365628708e-56
"Slc35b1";3,63215981431198e-60;0,519778262384567;0,589;0,273;5,35271391835156e-56
"Acadl";6,0956030469366e-60;0,569474714789513;0,96;0,838;8,98309021027046e-56
"Saraf";7,85692200607401e-60;0,528836609730003;0,903;0,728;1,15787459603513e-55
"Ppm1a";7,86790252675929e-60;0,516117474855113;0,643;0,31;1,15949279536852e-55
"Mrpl51";7,91013406116928e-60;0,547889762412512;0,831;0,583;1,16571645659452e-55
"Ccdc28b";2,28924810852089e-59;0,485398879395561;0,5;0,192;3,37366493752723e-55
"Ift43";2,30348043801686e-59;0,447607466282394;0,526;0,209;3,39463912150545e-55
"Mtch1";2,43648187003947e-59;0,541858214711528;0,906;0,747;3,59064333187716e-55
"Ndufs4";2,92689909898903e-59;0,522367961510038;0,891;0,698;4,31337120218013e-55
"Acot1";3,06025664384562e-59;-0,782730730062206;0,087;0,423;4,50990021603528e-55
"Rbbp7";3,78509901502828e-59;0,50600317396784;0,787;0,446;5,57810041844718e-55
"Atp5g2";5,19690351545805e-59;0,458953299096581;0,998;0,941;7,65867671073052e-55
"Me3";5,24365426781911e-59;0,394559727326461;0,402;0,124;7,72757329448502e-55
"R3hdm4";7,05139261400202e-59;0,469613551364509;0,693;0,357;1,03916372952548e-54
"Rab18";8,39996540038011e-59;0,526515619318669;0,732;0,393;1,23790290105402e-54
"Crim1";8,72909590644154e-59;0,524297546815395;0,561;0,245;1,28640686373229e-54
"Myl12b";1,682511687457e-58;0,496664487788017;0,952;0,786;2,47951747380539e-54
"Apoo";2,02894479212636e-58;0,513361688774535;0,718;0,379;2,99005594015662e-54
"Mapk3";2,03419260599456e-58;0,472886314989598;0,67;0,324;2,99778964345419e-54
"Id1";2,08569869412199e-58;0,515863006178584;0,248;0,046;3,07369416552758e-54
"Rtn3";2,63131215848658e-58;0,487759560627261;0,801;0,473;3,87776472796168e-54
"Pam16";5,41418091819133e-58;0,50029261672284;0,721;0,387;7,97887841913856e-54
"Ndufaf4";5,64645734902821e-58;0,496878410654719;0,583;0,265;8,32118419526287e-54
"Cd151";6,12450427410181e-58;0,516569491187566;0,725;0,389;9,02568194874384e-54
"Ets2";8,39263777881357e-58;0,517278125147496;0,798;0,444;1,23682302946376e-53
"Stub1";9,65418420872982e-58;0,506788164209882;0,862;0,58;1,42273712684051e-53
"Cuedc2";2,05249749664293e-57;0,448254024756993;0,633;0,298;3,02476556080269e-53
"Abhd2";2,77817775747912e-57;0,38050801861505;0,379;0,114;4,09420056119698e-53
"Hmox2";3,27484184591315e-57;0,489047701222958;0,667;0,343;4,82613442832221e-53
"Ndufs2";3,40793369517469e-57;0,498412251072994;0,923;0,79;5,02227188657895e-53
"Mme";4,2455542040102e-57;-0,743583727533573;0,037;0,355;6,25667323044983e-53
"Fabp5";5,02194695974753e-57;-1,01873441219554;0,215;0,553;7,40084323457993e-53
"Fnbp1";6,70207732676035e-57;0,34319808465321;0,342;0,092;9,87685135644673e-53
"Ndufs6";1,01951876076396e-56;0,472152746767725;0,954;0,842;1,50246479773785e-52
"S100a10";1,1814395192259e-56;0,367010979681563;0,948;0,758;1,74108741948321e-52
"Timm23";1,29518490783531e-56;0,518252701370214;0,816;0,531;1,9087139986769e-52
"Tnfrsf1a";1,57937710014602e-56;0,505620658306216;0,641;0,324;2,32752803248519e-52
"Chmp5";1,6083706954808e-56;0,480222290325051;0,715;0,381;2,37025589393006e-52
"Tead2";2,03560549693657e-56;0,304023481217905;0,232;0,041;2,99987182083543e-52
"Sucla2";2,42320014522212e-56;0,474337916875774;0,667;0,337;3,57107005401384e-52
"Sdhb";2,42803538303244e-56;0,498937880119073;0,942;0,799;3,57819574397491e-52
"Cisd1";3,76358233299826e-56;0,546514028200031;0,847;0,606;5,54639128413954e-52
"Ttc3";3,79033154654349e-56;0,489858148490486;0,6;0,277;5,58581160014114e-52
"Hs3st1";3,85237584107628e-56;0,395614501688855;0,305;0,075;5,67724627699411e-52
"Mgst1";5,39086571023376e-56;-1,11876511915291;0,106;0,42;7,94451879717149e-52
"Selenok";6,01629704005594e-56;0,462054036364614;0,968;0,859;8,86621694793043e-52
"Ndufv1";8,01181144952496e-56;0,510763639513553;0,913;0,734;1,18070065331649e-51
"9530068E07Rik";1,1984856738787e-55;0,495990547899841;0,61;0,3;1,76620833759504e-51
"Rala";1,29729497616408e-55;0,47614869137086;0,699;0,367;1,911823606373e-51
"Ech1";2,0065823288242e-55;0,511039415674003;0,89;0,707;2,95710037798823e-51
"Akr1a1";2,65522420659336e-55;0,476497354021071;0,972;0,838;3,91300391325663e-51
"Adh1";2,78996949362965e-55;-0,744192831356773;0,077;0,395;4,11157804276202e-51
"Arf6";3,85917521354726e-55;0,511559785355368;0,776;0,452;5,6872665122046e-51
"Ociad1";3,91331577957186e-55;0,485960125427815;0,69;0,367;5,76705346435505e-51
"Car12";4,36582712121329e-55;-0,88785365339235;0,094;0,413;6,43391942853203e-51
"Trappc4";5,94356459179021e-55;0,491171364675695;0,713;0,387;8,75903113892124e-51
"Timm8b";6,39444877111438e-55;0,501711855024807;0,825;0,545;9,42349915399127e-51
"Txn2";6,61818555071639e-55;0,477096416838337;0,788;0,475;9,75322004609074e-51
"Hacd2";7,01841144374875e-55;0,456389901477583;0,535;0,231;1,03430329446525e-50
"Socs3";7,0613109515947e-55;0,802525444194617;0,716;0,425;1,04062539493651e-50
"Rab21";7,2804411072596e-55;0,489388523249125;0,647;0,331;1,07291860597685e-50
"Rab6a";8,91853945112912e-55;0,497962322785895;0,572;0,265;1,3143251589129e-50
"Rrp1";9,55640716000045e-55;0,501644118093044;0,822;0,553;1,40832772316927e-50
"Wbp2";9,93607019135743e-55;0,488222596801904;0,649;0,335;1,46427866410034e-50
"Fis1";1,05493894950297e-54;0,494048630775107;0,857;0,637;1,55466352988252e-50
"Sdhd";1,0709938693281e-54;0,505391458288712;0,883;0,66;1,57832366522882e-50
"Smc6";1,25901035101101e-54;0,478643744343367;0,595;0,278;1,85540355428492e-50
"Sectm1b";1,28072564224606e-54;0,480965925387048;0,255;0,054;1,88740537897801e-50
"Sowahb";1,596816087053e-54;0,426550725010796;0,377;0,12;2,35322786749e-50
"Pcolce";2,1380195082173e-54;0,284205719650733;0,213;0,034;3,15079934925984e-50
"Jund";2,17398359302599e-54;0,450592359991269;1;0,962;3,20379962104241e-50
