"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ss18l2";7,50487909587746e-35;-0,454706418110419;0,121;0,469;1,10599403235946e-30
"Psmd14";7,57502739130672e-35;-0,379448742507783;0,042;0,341;1,11633178665687e-30
"H2-T22";7,98126372803345e-35;-0,438727233952601;0,07;0,386;1,17619883560029e-30
"Uqcc3";8,45176702775612e-35;-0,401336401483787;0,097;0,435;1,24553690688042e-30
"Smu1";9,05138682174224e-35;-0,390998329708019;0,042;0,334;1,33390287592015e-30
"Pmm1";9,26912018127401e-35;-0,419846843133212;0,044;0,34;1,36599024111435e-30
"Myl6";9,27923733228084e-35;-0,621289650044554;0,998;0,96;1,36748120565823e-30
"Yrdc";9,95723841604687e-35;-0,41548147375254;0,081;0,403;1,46739822537283e-30
"Pcnp";9,99214500240422e-35;-0,393539703536034;0,108;0,45;1,47254240900431e-30
"Klc3";1,05014525278477e-34;-0,437208493681961;0,073;0,389;1,54759905902891e-30
"Tmbim1";1,0841298341853e-34;-0,412439218448865;0,057;0,361;1,59768213663887e-30
"Blvrb";1,10700563688415e-34;-0,422374346990605;0,125;0,478;1,63139420707617e-30
"Rbbp4";1,2227151461489e-34;-0,42230422146958;0,13;0,485;1,80191531087964e-30
"Leprotl1";1,22483233954058e-34;-0,396414748504934;0,031;0,32;1,80503541878095e-30
"Cyb5r3";1,40762352028542e-34;-0,608479878822612;0,262;0,568;2,07441478184462e-30
"Dnajc4";1,44413987211759e-34;-0,408873189694379;0,066;0,377;2,1282289295397e-30
"Cdk2ap2";1,48377605386132e-34;-0,411870220200161;0,11;0,451;2,18664077057542e-30
"Gnb2";1,48628038697475e-34;-0,481551129201366;0,993;0,927;2,19033140628468e-30
"Sec13";1,66851381774742e-34;-0,392585788828493;0,029;0,314;2,45888881321437e-30
"Hsbp1l1";1,72394763513923e-34;-0,44998559277171;0,053;0,355;2,54058162990468e-30
"Vma21";1,7742392274213e-34;-0,390380797225941;0,042;0,338;2,61469634945077e-30
"Mtx1";1,88404432572685e-34;-0,377132399958986;0,059;0,368;2,77651612282366e-30
"Ormdl3";1,89740608007009e-34;-0,403161099008103;0,114;0,461;2,79620734019929e-30
"Snx17";2,01441465652374e-34;-0,392211694429692;0,081;0,403;2,96864287931904e-30
"Timm10b";2,06015440355061e-34;-0,454124223906143;0,198;0,545;3,03604954451253e-30
"Trappc6b";2,18423415793353e-34;-0,379099886251486;0,101;0,442;3,21890587854664e-30
"Emc10";2,19624566933902e-34;-0,500499201608973;0,27;0,591;3,23660724290491e-30
"Nans";2,19963545560155e-34;-0,434251913905005;0,084;0,404;3,24160277092e-30
"Rnh1";2,44868054375042e-34;-0,620873986742225;0,938;0,833;3,60862051732499e-30
"Pfdn2";2,46396052912361e-34;-0,475209545657867;0,281;0,602;3,63113863176947e-30
"Mrps35";2,51844968172607e-34;-0,392876197623502;0,075;0,395;3,71143929595971e-30
"Sucla2";2,57369826924261e-34;-0,416620396310097;0,116;0,46;3,79285913938284e-30
"Polr2i";2,6355996509927e-34;-0,425449810124703;0,121;0,464;3,88408320566794e-30
"1110065P20Rik";2,9300740544782e-34;-0,401659476213214;0,055;0,355;4,31805013408453e-30
"Ephx1";3,20490077429818e-34;-0,541827494824295;0,092;0,41;4,72306227108323e-30
"Clptm1";3,53985690082865e-34;-0,393128074789921;0,108;0,448;5,21668711475119e-30
"Slc35b2";3,57736355701468e-34;-0,400615305481075;0,04;0,329;5,27196067397254e-30
"Bzw2";3,62323119394078e-34;-0,480410903369917;0,084;0,401;5,33955581051053e-30
"Ube2j2";3,80521197808056e-34;-0,407896633078209;0,059;0,365;5,60774089209732e-30
"Arl6ip4";3,80596468054505e-34;-0,4125619943879;0,105;0,44;5,60885014971924e-30
"Atp5g2";3,87197402496272e-34;-0,424267375632351;0,998;0,945;5,70612812058756e-30
"Eid1";4,21879181215456e-34;-0,443340558799256;0,079;0,394;6,21723349357217e-30
"Phax";4,33698982660082e-34;-0,395191479053531;0,077;0,39;6,39142190746163e-30
"Sugt1";4,65693153812454e-34;-0,388497069172167;0,158;0,527;6,86292000773414e-30
"Cisd2";4,7511697165371e-34;-0,387458554160247;0,13;0,483;7,00179881126072e-30
"Tcea1";4,82882807818243e-34;-0,442388960586712;0,125;0,472;7,11624393881744e-30
"Cdc123";5,05470147255728e-34;-0,3913339359703;0,084;0,405;7,44911356010766e-30
"Idnk";5,22724779108198e-34;-0,389531758578877;0,059;0,361;7,70339506971751e-30
"Timm8a1";5,40142531106564e-34;-0,410207809752086;0,068;0,379;7,96008048091743e-30
"BC005624";5,47480601991818e-34;-0,391099102246709;0,101;0,435;8,06822163155342e-30
"Arf1";5,58518642287562e-34;-0,468238034594701;0,982;0,904;8,23088923139179e-30
"Tmem147";5,61089304380709e-34;-0,508565332494562;0,297;0,602;8,2687730786585e-30
"Rce1";6,14171466767915e-34;-0,402775497484373;0,042;0,33;9,05104490575876e-30
"Ppp2r1a";6,69991213754221e-34;-0,376449135584477;0,114;0,455;9,87366051709596e-30
"Gm11808";6,9037502229835e-34;-0,408232608853996;0,057;0,356;1,01740567036108e-29
"Nudt14";7,35784233213208e-34;-0,38361236744932;0,064;0,375;1,0843252244863e-29
"Psmd3";7,58830275281526e-34;-0,394437076480374;0,143;0,501;1,11828817668239e-29
"S100a11";8,0122734665993e-34;-0,716548574383468;0,998;0,942;1,18076874077274e-29
"Eef1d";8,20359759712787e-34;-0,472741606677044;0,969;0,89;1,20896417788873e-29
"Map2k3";8,75430950832237e-34;-0,580267751895879;0,108;0,432;1,29012259224147e-29
"Mrpl28";8,88726444292961e-34;-0,387466917403708;0,156;0,524;1,30971616095454e-29
"Srp19";9,3106688864069e-34;-0,404915936160593;0,136;0,487;1,37211327378978e-29
"Aldh2";9,33985781131574e-34;-0,572211983659078;0,976;0,88;1,3764148456536e-29
"Ahsa1";9,5082320748175e-34;-0,405395886039611;0,092;0,415;1,40122816086585e-29
"Plp2";1,0447916860523e-33;-0,434182798267127;0,055;0,35;1,53970950773528e-29
"Crip2";1,07581477615382e-33;-0,735234366765739;0,991;0,854;1,58542823561788e-29
"Fh1";1,16464439524239e-33;-0,425378149509983;0,237;0,572;1,71633644526871e-29
"Taldo1";1,34468402890134e-33;-0,804422272048512;0,996;0,948;1,9816608533919e-29
"Derl2";1,40130154482108e-33;-0,37601489730861;0,024;0,3;2,06509808660283e-29
"Polb";1,51545686253634e-33;-0,42395512773826;0,088;0,402;2,23332877831981e-29
"Nucb1";1,64583114177715e-33;-0,39039569168139;0,099;0,428;2,42546135363698e-29
"Csrnp1";1,65141970463296e-33;-0,552108151269857;0,108;0,44;2,4336972187176e-29
"Rtn3";1,74706535285794e-33;-0,492099556721866;0,273;0,592;2,57465021050675e-29
"Smco4";1,77926584588016e-33;-0,456093534365663;0,079;0,387;2,62210407707359e-29
"Os9";1,78090236305241e-33;-0,417447845578017;0,235;0,582;2,62451581243034e-29
"Nfkbib";1,8635127802005e-33;-0,405750613820262;0,048;0,34;2,74625878418148e-29
"Lsm6";1,92488373953583e-33;-0,384101529441419;0,121;0,464;2,83670116695396e-29
"Gng5";2,15152329332501e-33;-0,4847382423551;1;0,933;3,17069987737306e-29
"Eif2a";2,32379151265238e-33;-0,385536072386698;0,064;0,37;3,42457155219581e-29
"Nfe2l2";2,72607846331361e-33;-0,471654243062471;0,16;0,51;4,01742183138527e-29
"Tmem9b";2,88632028624428e-33;-0,494783857485754;0,11;0,433;4,25357020583819e-29
"Xpnpep1";2,96449067353288e-33;-0,385899641333901;0,048;0,34;4,36876990558541e-29
"Prkar1a";3,11394100267596e-33;-0,448443787835034;0,143;0,492;4,58901485564356e-29
"Ciao2b";3,11714240455164e-33;-0,39704048735571;0,064;0,366;4,59373276158775e-29
"Trmt112";3,4188769451919e-33;-0,402428779214996;0,13;0,479;5,0383989541293e-29
"Ccdc59";3,92863371902012e-33;-0,407557227329078;0,141;0,491;5,78962751171995e-29
"Mtx2";3,99975961988683e-33;-0,384383287419599;0,132;0,476;5,89444575182722e-29
"Mrps18b";4,37270283548862e-33;-0,399772493459468;0,042;0,324;6,44405216865957e-29
"Mat2b";4,63230392983574e-33;-0,392234563193799;0,123;0,466;6,82662630139893e-29
"Tmem141";4,70439675441151e-33;-0,388478031218079;0,084;0,397;6,93286949697624e-29
"Atp5b";4,71912533346099e-33;-0,457440204860156;1;0,978;6,95457500392146e-29
"Sumo2";5,10927857699069e-33;-0,468214383185747;0,982;0,887;7,52954383891118e-29
"Dcun1d5";5,12405843757917e-33;-0,373750290296127;0,11;0,442;7,55132491946042e-29
"Glrx2";5,5599452014539e-33;-0,387803791904997;0,086;0,4;8,19369124338261e-29
"Ifi35";6,34784737461914e-33;-0,41795830561438;0,081;0,395;9,35482267597623e-29
"Mrpl36";6,4609356252925e-33;-0,377875832876669;0,114;0,45;9,52148083099356e-29
"Dgcr6";6,97890998478369e-33;-0,383830602641316;0,068;0,37;1,02848196445757e-28
"H2afz";7,02651822569435e-33;-0,577735967026956;0,982;0,916;1,03549799092058e-28
"Lsm8";7,13928565192501e-33;-0,373230681877255;0,134;0,481;1,05211652652419e-28
"Maged1";7,37881374683269e-33;-0,389276403405146;0,079;0,391;1,08741578187073e-28
"Bst2";7,38946740013463e-33;-0,708043784993669;0,066;0,358;1,08898581075784e-28
"Phb";7,41507384840065e-33;-0,372247448066568;0,11;0,443;1,0927594330388e-28
"Rab8a";8,2269214317907e-33;-0,375546473077779;0,035;0,313;1,212401411403e-28
"Eif4e2";8,42048480562652e-33;-0,379108925042807;0,121;0,461;1,24092684580518e-28
"Arl2bp";9,48082475955614e-33;-0,389733146083176;0,073;0,381;1,39718914481579e-28
"M6pr";9,53685791428017e-33;-0,416076331170372;0,101;0,42;1,40544675082747e-28
"2210016F16Rik";1,23219462018346e-32;-0,357378044878195;0,046;0,334;1,81588521176437e-28
"Dld";1,34678115920581e-32;-0,390414537506685;0,108;0,435;1,98475139432161e-28
"Ift43";1,35447779758704e-32;-0,415633171853264;0,042;0,319;1,99609393030401e-28
"Elavl1";1,45205424430721e-32;-0,386689072004842;0,07;0,376;2,13989233983554e-28
"Tspan12";1,54175555302145e-32;-0,386757243653742;0,086;0,4;2,27208515848771e-28
"Cenpb";1,57047212061511e-32;-0,425716346066989;0,167;0,527;2,31440476415049e-28
"Mal";1,6476476563621e-32;-0,709408157404312;0,112;0,416;2,42813835118083e-28
"Immp1l";1,67970629831024e-32;-0,355517636533652;0,114;0,451;2,4753831718198e-28
"Calm3";1,71581094675388e-32;-0,39415677908295;0,07;0,368;2,52859059223119e-28
"Tmem159";1,76306119841804e-32;-0,387673936058092;0,029;0,299;2,59822328810867e-28
"Atg101";1,78110374593414e-32;-0,396983713385685;0,103;0,429;2,62481259038315e-28
"Snrpa";1,80591821662718e-32;-0,379696649552106;0,079;0,388;2,66138167584348e-28
"Wasl";1,87115767076297e-32;-0,390643664403795;0,116;0,448;2,75752505940339e-28
"Ctbp1";1,93516190726739e-32;-0,401293598956824;0,13;0,469;2,85184810273995e-28
"Dpm2";2,10263917929623e-32;-0,389588772824155;0,075;0,376;3,09865935852886e-28
"Trappc5";2,15163629773784e-32;-0,38420778186206;0,064;0,359;3,17086641197626e-28
"Acaa2";2,15341764071711e-32;-0,540026571690843;0,321;0,604;3,17349157712481e-28
"Naa20";2,16547240757355e-32;-0,418224638581405;0,127;0,465;3,19125668704115e-28
"Egln2";2,24088305335733e-32;-0,387397495623274;0,097;0,416;3,30238935573269e-28
"Ubl4a";2,2559308889157e-32;-0,389071327286559;0,077;0,38;3,32456535099507e-28
"Rbm3";2,39949337985832e-32;-0,589978647367391;0,969;0,872;3,53613339389721e-28
"Anapc11";2,46513352130601e-32;-0,397379867855222;0,075;0,381;3,63286727034867e-28
"Prr13";2,46830204368355e-32;-0,386665142591228;0,103;0,426;3,63753672177644e-28
"Prdx2";2,91945110980777e-32;-0,554547139278951;0,998;0,924;4,30239510052371e-28
"Tsg101";3,00422227921547e-32;-0,353856285168345;0,123;0,464;4,42732237287983e-28
"Pfn1";3,0858736075959e-32;-0,530655150032419;0,987;0,908;4,54765193551408e-28
"Hexa";3,18675129966952e-32;-0,56863826181396;0,077;0,37;4,69631539032298e-28
"Txnl4a";3,40880014368806e-32;-0,394475042876789;0,079;0,386;5,02354877175309e-28
"Alkbh7";3,80114159770408e-32;-0,37659474545263;0,029;0,3;5,60174237253651e-28
"Tmem33";4,64142350758238e-32;-0,358624002657452;0,062;0,359;6,84006582312415e-28
"Ociad2";4,64328290386548e-32;-0,614204989195355;0,051;0,329;6,84280601542656e-28
"Cpq";4,89855213915804e-32;-0,383043001908177;0,04;0,319;7,2189962874772e-28
"Hibadh";4,98699425054836e-32;-0,350430835464379;0,167;0,537;7,34933342703312e-28
"Erlec1";5,24106895424911e-32;-0,401886131627539;0,101;0,42;7,72376331787692e-28
"Pigx";5,24543237827311e-32;-0,376075229767906;0,055;0,346;7,73019369586109e-28
"Mapk3";5,67955839856494e-32;-0,421255815835758;0,123;0,448;8,36996521196515e-28
"Cab39l";6,74973760731222e-32;-0,448169477112174;0,112;0,434;9,94708831189601e-28
"Gstm2";7,39485545406637e-32;-0,615918311058818;0,268;0,557;1,08977984826576e-27
"Nipsnap3b";7,65898409749391e-32;-0,383832171754298;0,026;0,292;1,12870448644768e-27
"Emc7";7,77633987008849e-32;-0,528188414059468;0,418;0,646;1,14599920665494e-27
"Rnf115";8,299934229083e-32;-0,377942011257628;0,031;0,296;1,22316130733996e-27
"Dnajc7";8,30042385009621e-32;-0,349521310305719;0,112;0,44;1,22323346278868e-27
"Tiprl";8,31812771195137e-32;-0,368918075015614;0,075;0,376;1,22584248091027e-27
"Use1";8,33828628875355e-32;-0,3781160934251;0,165;0,529;1,22881325037361e-27
"Lrrc59";8,41316156108148e-32;-0,393035813788672;0,066;0,36;1,23984761925658e-27
"G3bp2";8,65502799193173e-32;-0,454222720844053;0,174;0,522;1,27549147517098e-27
"Ube2g2";8,98477580307023e-32;-0,373354145154935;0,04;0,317;1,32408641009846e-27
"Cox7a2l";9,02262682928493e-32;-0,470696413170025;0,974;0,891;1,32966451583172e-27
"Mcts1";9,16083438009524e-32;-0,370652960208695;0,066;0,361;1,35003216259464e-27
"Fyttd1";9,1767761431415e-32;-0,379573171766637;0,077;0,379;1,35238150021476e-27
"Lamtor3";9,64458720063708e-32;-0,378958363495282;0,088;0,395;1,42132281575789e-27
"Mlf2";9,95146663055556e-32;-0,393046345908506;0,187;0,548;1,46654763734497e-27
"Tspan1";1,09146026642164e-31;-0,930153861006566;0,127;0,405;1,60848499462558e-27
"Dnajc8";1,12101609541789e-31;-0,389502407171706;0,119;0,447;1,65204141981735e-27
"Plekhj1";1,23591006249941e-31;-0,383387844042686;0,088;0,393;1,82136065910538e-27
"Hcar2";1,24564792831441e-31;-0,608009401875146;0,04;0,308;1,83571135195695e-27
"Selenok";1,26382597969751e-31;-0,471869673948529;0,958;0,869;1,86250034628023e-27
"Sar1b";1,31927414807904e-31;-0,45568645249265;0,332;0,619;1,94421431202409e-27
"Ppp6c";1,32403030367703e-31;-0,347228573266618;0,044;0,321;1,95122345852884e-27
"B3gat3";1,34900900265033e-31;-0,368372334618723;0,073;0,372;1,98803456720579e-27
"Galk1";1,44657354884709e-31;-0,383417644710729;0,048;0,327;2,13181543893596e-27
"U2af1l4";1,56771328458185e-31;-0,36021000870318;0,066;0,364;2,31033906748828e-27
"Ybx1";1,61225053673271e-31;-0,470015952336812;0,987;0,918;2,375973615983e-27
"Tst";1,77258596487563e-31;-0,478034010423615;0,138;0,473;2,61225993643722e-27
"Wbp4";1,79471245021282e-31;-0,372546668548412;0,125;0,46;2,64486773787864e-27
"Selenoh";1,89397560970108e-31;-0,413543556990371;0,075;0,367;2,79115185601648e-27
"Imp3";2,04260822937844e-31;-0,443393488489552;0,268;0,579;3,01019174763501e-27
"C1qtnf12";2,08630712675231e-31;-0,388228805903113;0,035;0,303;3,07459081269488e-27
"Mdp1";2,12002370232357e-31;-0,381298521181606;0,051;0,329;3,12427893011425e-27
"Gorasp2";2,20992815925424e-31;-0,356930117525292;0,044;0,319;3,25677112829298e-27
"Samm50";2,63077680446326e-31;-0,376629798055793;0,2;0,551;3,8769757767375e-27
"Manbal";2,66010280785573e-31;-0,369264048822301;0,055;0,339;3,92019350793699e-27
"Faap20";2,72602506622134e-31;-0,374876012717959;0,024;0,284;4,01734314009038e-27
"Tomm40";2,73211499494199e-31;-0,357943708296714;0,132;0,475;4,02631786804601e-27
"Cops2";2,92807483661619e-31;-0,374006070848538;0,062;0,349;4,31510388672128e-27
"Ccs";2,92845461448007e-31;-0,362960619719214;0,18;0,54;4,31566356535928e-27
"Marc2";2,93393979188446e-31;-0,598753508172374;0,96;0,858;4,32374707130013e-27
"Cib1";3,00635287524602e-31;-0,389196719059345;0,125;0,458;4,43046223225007e-27
"Arl3";3,0674428243398e-31;-0,415771657882489;0,068;0,357;4,52049049022956e-27
"Chp1";3,17566861403328e-31;-0,434057838661025;0,088;0,392;4,67998283650085e-27
"Dpy30";3,18018801552248e-31;-0,393026236222162;0,224;0,566;4,68664307847547e-27
"Cln3";3,85323130725633e-31;-0,374931086032526;0,099;0,414;5,67850697750366e-27
"Fxyd3";4,06631241495459e-31;-1,02568498411722;0,987;0,93;5,99252460591858e-27
"Psmb10";4,24960529466791e-31;-0,428103522142418;0,044;0,313;6,26264332275209e-27
"Ap4s1";4,31763871014124e-31;-0,395582041288412;0,037;0,302;6,36290416713514e-27
"Cox5a";4,33469574935205e-31;-0,445444849883673;1;0,941;6,38804112582011e-27
"Aldh7a1";4,43448588621107e-31;-0,415758888432923;0,044;0,316;6,53510185050925e-27
"Gclm";4,7686710014358e-31;-0,441606678985339;0,092;0,396;7,02759045481594e-27
"Gng12";4,86062963662316e-31;-0,372723470892323;0,068;0,363;7,16310989549155e-27
"Klhdc2";5,01906057009107e-31;-0,366712040680384;0,092;0,4;7,39658956214322e-27
"Smc1a";5,03422034035587e-31;-0,39852597970293;0,136;0,472;7,41893051558244e-27
"Akr1b3";5,05346410542879e-31;-0,387341583832596;0,068;0,359;7,44729005217041e-27
"Mrpl35";5,19817515032651e-31;-0,349932622603378;0,059;0,345;7,66055071903617e-27
"Nectin2";5,57804880148963e-31;-0,384867118293553;0,123;0,457;8,22037051875528e-27
"Ppp2r2a";5,78468853901335e-31;-0,357627175416174;0,081;0,383;8,52489549994397e-27
"Ndufa9";5,87084886975045e-31;-0,388283399882545;0,24;0,567;8,65186997935124e-27
"Grhpr";5,91438651744366e-31;-0,344450659742984;0,044;0,317;8,71603141075672e-27
"Tusc3";6,2254771599588e-31;-0,376972012215571;0,026;0,286;9,17448569063128e-27
"Epb41l4aos";6,63980520010709e-31;-0,376854433157569;0,051;0,329;9,78508092339782e-27
"Vegfb";6,86585433299309e-31;-0,40719941064595;0,193;0,533;1,01182095305319e-26
"Gapdh";6,87048914776468e-31;-0,579550227095847;1;0,956;1,01250398570608e-26
"Commd2";6,93335095383292e-31;-0,378792822950729;0,055;0,331;1,02176793006636e-26
"Cetn2";7,37891108600008e-31;-0,370763937351936;0,062;0,349;1,08743012674383e-26
"Qdpr";7,84996177448059e-31;-0,340294627990133;0,057;0,342;1,1568488667052e-26
"Mrps23";7,86393125490977e-31;-0,34164237898403;0,077;0,378;1,15890754903605e-26
"Got1";8,05998618677111e-31;-0,510934347729264;0,088;0,384;1,18780016434446e-26
"Bccip";8,39991296963112e-31;-0,351494403585007;0,064;0,35;1,23789517433454e-26
"Rab21";8,50183343489636e-31;-0,356102926673608;0,121;0,449;1,25291519330068e-26
"Map1lc3b";9,73788072056795e-31;-0,541530512449888;0,996;0,893;1,4350714817901e-26
"Rxylt1";1,00016044764885e-30;-0,377715477854744;0,073;0,367;1,47393645170011e-26
"Elof1";1,00396242401834e-30;-0,418286961872028;0,262;0,577;1,47953942427583e-26
"Atp6v0d1";1,05680335050924e-30;-0,345385197941168;0,073;0,365;1,55741109764546e-26
"Serinc2";1,0686235286187e-30;-0,47063613724536;0,09;0,386;1,57483049412538e-26
"Mff";1,17010282205924e-30;-0,343887557284839;0,114;0,437;1,72438052886871e-26
"Sec11c";1,25836589874285e-30;-0,560743655151779;0,938;0,848;1,85445382497734e-26
"Cir1";1,32370266063038e-30;-0,393629219360173;0,068;0,355;1,95074061097098e-26
"Prelid3b";1,34883188719673e-30;-0,407593030465171;0,112;0,423;1,98777355216182e-26
"Atp5f1";1,50355820552438e-30;-0,381309770184298;0,993;0,929;2,21579372748127e-26
"Vezf1";1,73095276512713e-30;-0,388077109034851;0,088;0,389;2,55090508996785e-26
"1110032A03Rik";1,78204485029872e-30;-0,378179769745093;0,068;0,355;2,62619949588522e-26
"Rabggtb";1,80121221571362e-30;-0,384074479737799;0,097;0,405;2,65444644229715e-26
"Gna11";1,80673710875835e-30;-0,334262723614016;0,079;0,379;2,66258847717717e-26
"U2af1";1,8957782164483e-30;-0,471025796836372;0,281;0,586;2,79380835757987e-26
"Gdpd1";2,0293141384936e-30;-0,708965378270473;0,035;0,294;2,99060024589802e-26
"Cox7a2";2,04522926744618e-30;-0,459766003137561;1;0,963;3,01405437143544e-26
"Hbp1";2,09364851807438e-30;-0,368692781522659;0,11;0,424;3,08540982108622e-26
"Mrto4";2,42148697594469e-30;-0,365848899044041;0,051;0,326;3,56854535644969e-26
"Spop";2,52019915039654e-30;-0,348802713718538;0,147;0,492;3,71401748793938e-26
"Rnasek";2,7880882074318e-30;-0,55068361592455;0,996;0,933;4,10880559129225e-26
"Mea1";2,88871145436298e-30;-0,339101456212032;0,081;0,377;4,25709407029472e-26
"Siva1";2,93646196737713e-30;-0,407227593375074;0,051;0,321;4,32746400132368e-26
"Rhoq";2,94902556614021e-30;-0,447873883518667;0,075;0,361;4,34597897682082e-26
"Ddah2";3,07912056017787e-30;-0,502532304172899;0,123;0,435;4,53769996953412e-26
"Apex1";3,2081236746429e-30;-0,383901104341493;0,048;0,32;4,72781185932125e-26
"Osgep";3,21582840426868e-30;-0,367367021992337;0,046;0,317;4,73916631937076e-26
"Lrp10";3,3843124170444e-30;-0,373552963804405;0,143;0,481;4,98746120899833e-26
"Tifa";3,39421383287616e-30;-0,467967840736678;0,079;0,369;5,0020529255096e-26
"Ywhab";3,51386555927968e-30;-0,361827820665367;0,167;0,522;5,17838367471046e-26
"Cyhr1";3,61235725069801e-30;-0,397356063166853;0,233;0,565;5,32353088035366e-26
"Pon3";3,77744667707568e-30;-0,350019022339582;0,079;0,373;5,56682316800644e-26
"Rpp25l";4,3284635784347e-30;-0,36413529345019;0,062;0,337;6,37885677553922e-26
"Cox6c";4,41224198313136e-30;-0,436019476272879;1;0,97;6,50232101054069e-26
"Mrpl48";4,4667394262132e-30;-0,359651587386968;0,13;0,454;6,58263389241039e-26
"Fam89b";4,50066925842294e-30;-0,356124142621151;0,046;0,315;6,63263628613789e-26
"Dda1";4,51291701010155e-30;-0,370578149584052;0,031;0,288;6,65068579778666e-26
"Ceacam1";4,5412386044774e-30;-0,555424123809393;0,081;0,369;6,69242333141834e-26
"Pdrg1";4,7579708145811e-30;-0,371258882112114;0,095;0,392;7,01182158944817e-26
"Klk1b11";5,1681023897339e-30;-1,00053534099386;0,98;0,607;7,61623249175085e-26
"Fdx2";5,20721997570207e-30;-0,358657346927362;0,075;0,362;7,67388007819213e-26
"Polr2h";5,25859849765075e-30;-0,36669181430927;0,057;0,335;7,74959660598791e-26
"Papola";5,49370384907397e-30;-0,364280761681901;0,112;0,428;8,09607136238031e-26
"Tnfaip8";5,54097600265317e-30;-0,487294982451487;0,057;0,333;8,16573633510998e-26
"Smarca5";5,60320157205196e-30;-0,391111660033363;0,158;0,503;8,25743815673297e-26
"Tmem167";5,63174319519088e-30;-0,334597053897321;0,084;0,379;8,2994999467528e-26
"Gnptg";5,6555404840239e-30;-0,364972145846545;0,068;0,355;8,33457001130602e-26
"Pdlim3";5,6893923835554e-30;-0,712772811624398;0,09;0,373;8,3844575556456e-26
"Cul1";6,18831341771257e-30;-0,370663846793648;0,136;0,466;9,11971748368302e-26
"Fgfr1op2";6,24946631729484e-30;-0,356066969310356;0,101;0,411;9,20983851179741e-26
"Adh5";7,0185115195306e-30;-0,412447760256268;0,248;0,573;1,03431804263323e-25
"Pomp";7,45260595295947e-30;-0,408621450558524;0,985;0,901;1,09829053928764e-25
"Rnf11";7,75946261046708e-30;-0,402293960617078;0,18;0,526;1,14351200490453e-25
"Nap1l4";7,88731982805103e-30;-0,366431181822161;0,134;0,458;1,16235432305988e-25
"0610040J01Rik";7,89446033783013e-30;-0,426140317166799;0,048;0,319;1,16340661998603e-25
"Ndufaf3";8,07953260981235e-30;-0,374366861169428;0,084;0,377;1,19068072070805e-25
"Ppa1";8,32050569902899e-30;-0,406023614869579;0,057;0,334;1,2261929248659e-25
"Mrps36";8,46820406401755e-30;-0,447599163969797;0,273;0,575;1,24795923291427e-25
"Mrpl9";8,73373876924161e-30;-0,341646709795399;0,075;0,363;1,28709108242314e-25
"Timm50";9,1034931463937e-30;-0,348231203340018;0,068;0,351;1,34158178498404e-25
"Ilkap";9,75580834370617e-30;-0,340012998296197;0,079;0,372;1,43771347561198e-25
"Tmem223";9,82512299201961e-30;-0,509867359501275;0,284;0,571;1,44792837533393e-25
"Tmem51";1,00199440401404e-29;-0,386032644594507;0,026;0,278;1,47663915319549e-25
"Gipc1";1,03164416958297e-29;-0,36666258755194;0,062;0,34;1,52033401271442e-25
"Pdcd6";1,0649274755063e-29;-0,450972319044389;0,303;0,596;1,56938362065363e-25
"Atp5d";1,14540977007451e-29;-0,404037308895009;1;0,979;1,68799037815881e-25
"Cbx1";1,17352769096968e-29;-0,394494864113777;0,147;0,479;1,72942775818202e-25
"Ptov1";1,30289959683468e-29;-0,381431556235084;0,211;0,552;1,92008313585527e-25
"Tmem30a";1,31500169737512e-29;-0,36125720786268;0,077;0,363;1,93791800142171e-25
"Ogfod3";1,33097841584472e-29;-0,356141369015715;0,013;0,254;1,96146289143037e-25
"Ehd4";1,33498979170602e-29;-0,511619986092024;0,108;0,409;1,96737445603716e-25
"Clta";1,33698973620591e-29;-0,469463420581067;0,956;0,853;1,97032177424665e-25
"Bcap31";1,3675105089473e-29;-0,544079444280582;0,903;0,799;2,01530023703564e-25
"Trabd";1,37918746442758e-29;-0,354253520155307;0,138;0,469;2,03250856632693e-25
"Dag1";1,4028378609167e-29;-0,383738784917279;0,121;0,434;2,06736215563294e-25
"Mfge8";1,4303415324649e-29;-0,479471091427094;0,031;0,285;2,10789431639353e-25
"Ssrp1";1,48319171995135e-29;-0,343239854208044;0,086;0,382;2,18577963769231e-25
"Ciao2a";1,51814184176767e-29;-0,344782703614879;0,057;0,334;2,23728563221302e-25
"Smarce1";1,59381483956503e-29;-0,357308022835333;0,13;0,449;2,34880492906698e-25
"Tspan17";1,61840609203094e-29;-0,414268102939938;0,064;0,343;2,385045057826e-25
"Paqr6";1,6190651293786e-29;-0,52239426109242;0,121;0,426;2,38601628116524e-25
"Acyp1";1,7609105760608e-29;-0,371573750023922;0,055;0,325;2,5950539159408e-25
"Anxa3";1,83356805638296e-29;-0,53980207416145;0,079;0,359;2,70212924469157e-25
"Prr15l";1,85204584888478e-29;-0,411251568800934;0,147;0,476;2,72935996750149e-25
"Mtln";1,89401365755278e-29;-0,348381042360633;0,097;0,4;2,79120792713554e-25
"Fbl";2,05325268625025e-29;-0,354196933562815;0,103;0,409;3,02587848372699e-25
"Smim7";2,13900325244793e-29;-0,420050544431258;0,284;0,585;3,15224909313251e-25
"Npdc1";2,15696314391323e-29;-0,51238621606;0,316;0,591;3,17871658518493e-25
"Ndel1";2,16146042118987e-29;-0,374168412592424;0,081;0,373;3,18534422270752e-25
