"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Mgst1";6,87568400948509e-22;0,59530688125441;0,783;0,35;1,06009296058241e-17
"Cct3";7,03470582826902e-22;0,733298851896779;0,858;0,515;1,08461094460252e-17
"Ly96";7,0856633586612e-22;0,598726016682857;0,483;0,163;1,09246757663838e-17
"Arf4";7,76449579916829e-22;0,750137049919622;0,967;0,761;1,19712996231577e-17
"Hnrnpc";9,8047440470679e-22;0,713568744064016;0,825;0,479;1,51169543717693e-17
"Lima1";1,44660724425764e-21;0,927350157285534;0,675;0,341;2,23037904919644e-17
"Nrep";1,65679149076651e-21;0,250845684100368;0,217;0,037;2,5544411204638e-17
"Cited4";1,72892886777001e-21;-1,17641487551829;0,267;0,721;2,6656625283278e-17
"Sgk1";1,74341024151119e-21;1,14837475239704;0,767;0,405;2,68798991036196e-17
"Crisp3";1,84478980744256e-21;-4,81061223458362;0,342;0,684;2,84429692511494e-17
"Ube2b";1,84862981659283e-21;0,816154222654136;0,95;0,726;2,85021745122282e-17
"Mdm2";1,99703232680201e-21;0,588661393063006;0,5;0,175;3,07902444146333e-17
"Ube2j1";2,046390088188e-21;0,675964191671915;0,633;0,293;3,15512423796826e-17
"Gar1";2,2140747744009e-21;0,568352030439453;0,617;0,248;3,4136604871713e-17
"Nr1d1";2,33179775061878e-21;0,425800294802528;0,367;0,098;3,59516577190403e-17
"Wls";2,37076704473038e-21;0,786721835841731;0,825;0,467;3,6552486295653e-17
"Ilf2";2,43745052155673e-21;0,66431802830498;0,733;0,357;3,75806121413617e-17
"Psmc6";2,50482228034062e-21;0,730364011471159;0,867;0,56;3,86193499182917e-17
"Tax1bp1";2,70647576326707e-21;0,719861810478811;0,975;0,789;4,17284433180517e-17
"Tmem11";3,07825136031222e-21;0,705257758871988;0,808;0,444;4,74604794732938e-17
"Ets2";3,72135710849405e-21;0,729866755232498;0,858;0,491;5,73758838987612e-17
"Bnip3l";3,78032287914984e-21;0,778330171134131;0,783;0,477;5,82850181507322e-17
"Wwtr1";4,05617786194857e-21;0,654422694595547;0,608;0,243;6,25381502755231e-17
"Shb";4,25827289625971e-21;0,594288769600049;0,575;0,232;6,56540515145322e-17
"Bag3";4,65652459267313e-21;0,624911059263162;0,767;0,358;7,17942961698344e-17
"Srsf3";4,98000984360577e-21;0,837681471635675;0,958;0,784;7,67817917687138e-17
"Metap2";5,15260509348477e-21;0,71096222856557;0,883;0,571;7,94428653313481e-17
"Nudt14";5,89954372633647e-21;0,656404030458453;0,708;0,345;9,09591651726557e-17
"Snhg8";6,57077976700178e-21;0,74966883429198;0,708;0,38;1,01308282447633e-16
"Gm42418";6,62882678289679e-21;-1,05098064192304;1;1;1,02203251338703e-16
"Dnajb6";6,7825937595747e-21;0,716437515174868;0,9;0,598;1,04574030585123e-16
"Smad2";7,0693073159011e-21;0,5325736291579;0,433;0,141;1,08994580196563e-16
"Sde2";7,16677135672893e-21;0,674561677982438;0,717;0,342;1,10497280778047e-16
"Lsm12";7,4355930633734e-21;0,708848817756393;0,808;0,459;1,14641973851091e-16
"Cdv3";7,60850661418497e-21;0,750702647417009;0,733;0,413;1,17307954977504e-16
"Atf4";7,62544505693364e-21;0,753387239367543;0,958;0,782;1,17569111887803e-16
"Cks2";7,86455908991204e-21;0,863183499696292;0,533;0,207;1,21255772048264e-16
"Cd63";8,22001698438957e-21;0,707156152966112;0,992;0,923;1,26736221865318e-16
"Smpdl3a";8,3401076981433e-21;-0,895318199490955;0,325;0,718;1,28587780489973e-16
"Ppid";9,1529384478e-21;0,614224469812016;0,525;0,203;1,4112000498818e-16
"Mex3a";1,15479376855302e-20;0,259692687736635;0,158;0,022;1,78046103235505e-16
"Rbm25";1,16876773593911e-20;0,747777759449476;0,9;0,607;1,80200609527092e-16
"Zfp655";1,17037177544005e-20;0,573606871473366;0,517;0,189;1,80447920337347e-16
"Nhp2";1,24426410761914e-20;0,762989094011506;0,8;0,474;1,91840640112719e-16
"Tnip1";1,27313675075205e-20;0,544360554384413;0,308;0,075;1,9629222423095e-16
"Rbbp6";1,29224121195908e-20;0,726902714527381;0,875;0,517;1,99237750059851e-16
"Clta";1,36889131384673e-20;0,612783810858189;0,975;0,822;2,11055662768889e-16
"Purb";1,45368990962279e-20;0,751201547480103;0,858;0,584;2,24129910265642e-16
"Rbmxl1";1,8020320349843e-20;0,546737205365523;0,55;0,218;2,77837299153879e-16
"mt-Nd5";1,81413762464323e-20;-0,931964978394026;1;0,994;2,79703738967493e-16
"Eif3k";1,88194871783592e-20;0,702683568068909;0,967;0,846;2,90158853315942e-16
"Pqlc1";2,08350795037114e-20;0,918354050730515;0,792;0,491;3,21235255788222e-16
"Hmgn2";2,12334302770053e-20;0,90898407865508;0,708;0,36;3,27377028010867e-16
"Tgfbr2";2,20250780444005e-20;0,365652347407679;0,358;0,097;3,39582653288568e-16
"Pdcd10";2,28481436297596e-20;0,693621693312133;0,875;0,55;3,52272678483634e-16
"Tspo";2,45166481186609e-20;-1,09934801843814;0,717;0,876;3,77997680693514e-16
"Zfand5";2,56053713888023e-20;0,89680607609541;0,958;0,764;3,94783616072554e-16
"Eif3m";2,63386371518061e-20;0,729088947770251;0,933;0,652;4,06089107606546e-16
"Aprt";2,778676341719e-20;0,812530097726475;0,767;0,435;4,28416318366235e-16
"Csnk1a1";2,94416962088379e-20;0,705364837750724;0,975;0,787;4,53932072147862e-16
"Map2k3";3,25759525652108e-20;0,811242631943756;0,758;0,395;5,0225603665042e-16
"Tfg";3,591827469478e-20;0,665138971868799;0,708;0,361;5,53787959244118e-16
"Ndel1";3,83163545350271e-20;0,595209937576472;0,708;0,337;5,90761554221048e-16
"Tspan6";4,09083432060059e-20;0,250531909398617;0,258;0,054;6,30724835550199e-16
"Fbxo34";4,50235995379197e-20;0,402896399343886;0,408;0,123;6,94173857675646e-16
"Atxn10";4,81615474542703e-20;0,566936479958591;0,708;0,335;7,4255473864994e-16
"Cxcl1";5,11002156922714e-20;0,662367432255249;0,408;0,121;7,8786312554344e-16
"Nras";5,45326991190105e-20;0,545818950781471;0,558;0,216;8,40785155016904e-16
"Rsu1";6,03039212087748e-20;0,471446108971575;0,6;0,237;9,2976585719689e-16
"Gabpb1";6,75073099574708e-20;0,473060488156018;0,342;0,094;1,04082770492428e-15
"Lsm5";8,68677570069864e-20;0,517810936371155;0,592;0,24;1,33932707753372e-15
"Lsm3";1,00355143585135e-19;0,577922638218024;0,65;0,292;1,54727560379561e-15
"Smim22";1,00959902627404e-19;-0,853840678493412;0,108;0,54;1,55659977870931e-15
"Yrdc";1,16975406459499e-19;0,649685062197529;0,725;0,375;1,80352681679256e-15
"Col4a5";1,1782832850087e-19;0,269874652563862;0,242;0,049;1,81667716882642e-15
"Esd";1,24766143429896e-19;0,655199321786915;0,892;0,595;1,92364439940214e-15
"Mat2a";1,28643111130249e-19;0,748997900948049;0,792;0,441;1,98341948740618e-15
"Gm47283";1,28824501806983e-19;0,723836159589502;0,842;0,51;1,98621616886006e-15
"Fam83g";1,38282030867862e-19;0,320701426164547;0,25;0,053;2,1320323519207e-15
"Vcp";1,41148483880296e-19;0,661880820723896;0,908;0,678;2,1762273244664e-15
"Hadh";1,47939782689872e-19;0,613174218583235;0,9;0,514;2,28093556951245e-15
"Ccdc86";1,5455692873284e-19;0,536945624368691;0,442;0,152;2,38295872720293e-15
"Ddah2";1,55753653809825e-19;0,721272983089783;0,733;0,385;2,40140983443988e-15
"Nudt21";1,56834961441007e-19;0,580822395018147;0,617;0,272;2,41808143549745e-15
"Cav2";1,62007674999163e-19;0,438220188143827;0,5;0,175;2,4978343331371e-15
"Katnbl1";1,64656924995419e-19;0,4440441286333;0,458;0,157;2,53868046957937e-15
"Klf6";1,66966034559427e-19;0,769522246469181;0,992;0,784;2,57428232083724e-15
"Impdh2";1,85252219962503e-19;0,76961508811309;0,708;0,387;2,85621872738187e-15
"Klf16";1,86210009299549e-19;0,347908966300388;0,283;0,067;2,87098592338044e-15
"Emd";1,93671782899508e-19;0,610674198073756;0,683;0,335;2,98603154874461e-15
"Hdac2";2,49113179922374e-19;0,479232427111022;0,567;0,226;3,84082700804316e-15
"Cdt1";2,72609113412637e-19;0,273475990032769;0,242;0,05;4,20308731059604e-15
"Dnajb1";2,83899148360779e-19;1,11469227194752;0,8;0,424;4,37715706942648e-15
"Snhg1";3,16535848943464e-19;0,875440930863168;0,85;0,534;4,88034971901032e-15
"Arf6";3,26041447181653e-19;0,714731571246869;0,825;0,506;5,02690703264673e-15
"Dclk1";3,36437300250203e-19;0,451475603224502;0,408;0,123;5,18719029525763e-15
"Foxq1";3,44262799650042e-19;1,06658972688485;0,8;0,465;5,30784384500435e-15
"Hacd1";3,54323277646281e-19;0,36875787222215;0,283;0,068;5,46295629475035e-15
"Mucl2";4,05209705741285e-19;-4,05097170366013;1;1;6,24752324311913e-15
"Eif2s1";4,20952411003942e-19;0,570767796310158;0,733;0,381;6,49024427285878e-15
"Rab6a";4,29569754386233e-19;0,641092978987696;0,667;0,33;6,62310647312695e-15
"Pcbp2";4,3146088880487e-19;0,597058707958828;0,933;0,745;6,65226398359348e-15
"Mex3c";5,10532382933887e-19;0,441146912960172;0,383;0,118;7,87138828007467e-15
"Smad1";5,39464848226697e-19;0,639799896787091;0,558;0,232;8,31746902995922e-15
"Rora";5,46511357920596e-19;0,508412853163461;0,383;0,118;8,42611211641976e-15
"Sf3b1";5,51248200303358e-19;0,680706496875052;0,933;0,723;8,49914475227717e-15
"Morf4l2";5,58760479689604e-19;0,675828397784756;0,708;0,383;8,61496907585432e-15
"Selenoh";5,75943956297111e-19;0,708365872189948;0,683;0,35;8,87990391818886e-15
"Rock2";5,88630173906547e-19;0,68036674013133;0,717;0,379;9,07550002129114e-15
"Chmp4b";5,91053344795279e-19;0,700138661155775;0,942;0,722;9,11286047005362e-15
"Atox1";6,00126234658261e-19;0,661437339144856;0,95;0,823;9,25274628596107e-15
"Tbc1d10a";6,55471704917928e-19;0,570876649253277;0,575;0,242;1,01060627464246e-14
"Erh";7,00663947629328e-19;0,699582883835439;0,7;0,365;1,0802836744549e-14
"C1qbp";7,11818324271633e-19;0,73744968228506;0,825;0,549;1,097481492362e-14
"Phlda3";7,24979425064059e-19;0,591870509535182;0,392;0,127;1,11777327756377e-14
"Snrpc";7,26000230302679e-19;0,6229474938839;0,733;0,379;1,11934715508067e-14
"Txnl4a";7,32295704838261e-19;0,612915248863239;0,7;0,354;1,12905351771963e-14
"Ankrd11";7,4561804681766e-19;0,749719886632096;0,858;0,538;1,14959390458347e-14
"Twistnb";7,52063315312169e-19;0,551780509020187;0,617;0,272;1,1595312195483e-14
"Atp13a3";7,64823021791547e-19;0,687089946886409;0,692;0,366;1,17920413499821e-14
"Fam214b";7,78498279967807e-19;0,357624755504273;0,283;0,069;1,20028864805437e-14
"Hcar2";8,06414016302177e-19;0,833991886036868;0,583;0,25;1,2433291303347e-14
"Ppp1r12a";8,65686717196601e-19;0,641703406852976;0,642;0,295;1,33471578057372e-14
"Eif3a";8,84780227095872e-19;0,734751396859142;0,917;0,688;1,36415415413642e-14
"Apobec1";9,27628837599994e-19;0,317543367493828;0,167;0,026;1,43021814181167e-14
"Adss";9,30131113744535e-19;0,619394946921997;0,775;0,398;1,43407615117132e-14
"Hpgd";1,04049649741483e-18;0,472071405943106;0,2;0,038;1,60423749971418e-14
"Mrto4";1,05819281109413e-18;0,589088167255717;0,617;0,297;1,63152167614493e-14
"Srsf2";1,12802561982228e-18;0,74164435751583;0,967;0,754;1,73918990064199e-14
"Dtymk";1,13424474691609e-18;0,588816860214174;0,625;0,294;1,74877855079523e-14
"Cpne8";1,24825401174331e-18;0,608027686931302;0,633;0,281;1,92455803530584e-14
"U2af2";1,32113916474554e-18;0,608297662330028;0,608;0,29;2,03693236420468e-14
"Arl13b";1,35831541290857e-18;0,626637253032962;0,4;0,133;2,09425070362244e-14
"Nufip1";1,4717427399946e-18;0,428806133397669;0,4;0,128;2,26913295652367e-14
"Sumo2";1,58138770427639e-18;0,662498067372272;0,983;0,857;2,43818356245334e-14
"Arl5b";1,68805833154183e-18;0,438776045933678;0,417;0,137;2,60264833557119e-14
"Hnrnpd";1,82315586653027e-18;0,796481680685109;0,817;0,533;2,81094171501636e-14
"Wdr43";1,84457851027392e-18;0,602138487416547;0,625;0,288;2,84397114714033e-14
"Filip1l";2,00113977862468e-18;0,531061775353162;0,383;0,116;3,08535731068354e-14
"Sptlc2";2,32121150387764e-18;0,609637779177969;0,583;0,261;3,57884389667854e-14
"Il13ra1";2,35357481783253e-18;0,409079862254196;0,4;0,128;3,62874165413419e-14
"Pnp";2,36595789422276e-18;0,725803601531865;0,742;0,411;3,64783388131265e-14
"Kcmf1";2,48079493367763e-18;0,696724850930362;0,808;0,485;3,82488962874417e-14
"Rrp1";3,40812477394467e-18;0,592992326734701;0,908;0,573;5,25464677646789e-14
"Gm14636";3,41635584610555e-18;0,481526745309031;0,45;0,154;5,26733744352554e-14
"Fam110a";3,5142095231225e-18;0,530323476295138;0,592;0,249;5,41820824275026e-14
"Snrpd2";3,5830059217815e-18;0,680946286109668;0,942;0,745;5,52427853020272e-14
"Tdg";3,81637861817458e-18;0,413698601751941;0,4;0,128;5,88409255350156e-14
"Rpl10";3,93003874898435e-18;0,574117621923061;1;0,989;6,05933374318407e-14
"Dek";3,93485742346798e-18;0,783422609937608;0,883;0,574;6,06676317550294e-14
"Kdm1a";4,057502433222e-18;0,704248313385954;0,742;0,434;6,25585725154168e-14
"Bcl11a";4,35970382403316e-18;0,472714427004568;0,4;0,131;6,72179135589432e-14
"Zc3h15";5,19453337614198e-18;0,711639863828975;0,775;0,483;8,00893155933571e-14
"Ppdpf";5,50936986692056e-18;0,671877947062008;0,858;0,53;8,49434646081812e-14
"Sec11c";5,93501211875779e-18;-0,846984102613208;0,692;0,89;9,15060168470076e-14
"Fgfbp1";5,96729695440869e-18;0,638035801957324;0,325;0,092;9,20037844430732e-14
"Fam49b";6,2820458272113e-18;0,504504697239484;0,45;0,166;9,68565825639438e-14
"Bcl7c";6,67873598548529e-18;0,666855513687889;0,717;0,4;1,02972751424212e-13
"Vdr";6,93682785509099e-18;0,251611097860027;0,233;0,05;1,06952011869793e-13
"Polr2h";7,33754911557963e-18;0,554775283876034;0,667;0,313;1,13130332264007e-13
"Sem1";7,67834599988972e-18;0,55620560306146;0,992;0,879;1,183847386263e-13
"Rhoa";8,04631189837122e-18;0,591873931172588;0,983;0,818;1,24058036849087e-13
"Mlph";8,04889756732978e-18;-0,750322224221784;0,075;0,478;1,24097902693091e-13
"Noct";8,90944522575296e-18;0,694404824565002;0,533;0,223;1,37365826490659e-13
"Rab10";1,02363425037815e-17;0,640629602477815;0,792;0,481;1,57823928723303e-13
"Selenok";1,24435074394437e-17;0,661574757613545;0,992;0,853;1,91853997701342e-13
"Rest";1,24592769364716e-17;0,533379294215936;0,542;0,227;1,92097131806519e-13
"Pdcd6";1,26491488578174e-17;0,609678892728388;0,883;0,542;1,95024577089828e-13
"Nop53";1,3514464104558e-17;0,596370660044258;0,883;0,6;2,08366007564075e-13
"Zwint";1,35205628991112e-17;0,696694345769545;0,583;0,278;2,08460038778497e-13
"Sh3glb1";1,39065266877606e-17;0,652151565530082;0,892;0,571;2,14410828471893e-13
"Chd1";1,4481812114346e-17;0,558596432480676;0,542;0,228;2,23280579178987e-13
"Hspd1";1,47378829665879e-17;0,694672837789284;0,9;0,665;2,27228679578852e-13
"Arpc5";1,53352446351421e-17;0,756221314475731;0,8;0,528;2,36438801784621e-13
"Myo1b";1,54794273704558e-17;0,512931806345893;0,608;0,253;2,38661811197687e-13
"Phpt1";1,5636023964176e-17;0,487799249647248;0,517;0,206;2,41076217479666e-13
"Ext1";1,56855239630803e-17;0,333108349994815;0,283;0,072;2,41839408462772e-13
"Gm1673";1,57636501458438e-17;0,339413910640005;0,25;0,057;2,4304395794862e-13
"Cct7";1,86882887759596e-17;0,575292215780906;0,917;0,642;2,88136036347745e-13
"Tuba1b";2,30627698915352e-17;0,809342600766845;0,8;0,472;3,5558178618769e-13
"mt-Co1";2,31954458249837e-17;-0,771493031034399;1;1;3,57627383729599e-13
"9430038I01Rik";2,37997274080038e-17;0,37692191457276;0,367;0,113;3,66944197176602e-13
"Prol1";2,60469498672034e-17;-3,99507980669822;1;0,996;4,01591873052542e-13
"Mob3a";2,63493736742126e-17;0,270666643215478;0,25;0,058;4,0625464330901e-13
"Fkbp1a";2,674681486538e-17;0,663744049765128;0,833;0,513;4,12382391594428e-13
"Net1";2,89921021116287e-17;0,512380759062964;0,55;0,227;4,47000230357092e-13
"Snhg6";3,14424608869751e-17;0,484802338978188;0,55;0,236;4,84779861955381e-13
"Retreg1";3,74280482823546e-17;0,989353588092302;0,717;0,423;5,77065648417344e-13
"Plscr3";3,80664649221489e-17;0,405563766764048;0,45;0,161;5,86908756169691e-13
"Polr1d";3,89507026266673e-17;0,566159924985167;0,975;0,837;6,00541933097957e-13
"Appbp2";3,9748987793597e-17;0,39909329557138;0,517;0,197;6,12849893801679e-13
"Ckmt1";4,20828896273156e-17;-1,15330241041777;0,458;0,777;6,48833992273953e-13
"Ndfip2";4,68619217056113e-17;0,645681631328174;0,85;0,51;7,22517108857115e-13
"Dnaja2";5,73877816209556e-17;0,65584807303261;0,858;0,581;8,84804817031893e-13
"Glrx3";6,18615544374326e-17;0,635446782182448;0,85;0,553;9,53781446316335e-13
"Ppib";6,35942384334903e-17;0,552811927221446;0,992;0,94;9,80495968167553e-13
"Taf1d";6,63379581040238e-17;0,721598290735135;0,767;0,475;1,02279863804784e-12
"Vgll4";7,57569823045997e-17;0,581705364759902;0,667;0,332;1,16802115317232e-12
"Ptpn2";7,587814648148e-17;0,549573870878366;0,658;0,319;1,16988926245146e-12
"Gm16286";8,49834405689596e-17;0,655078856091558;0,8;0,549;1,31027468669222e-12
"Bri3";8,53810253797011e-17;0,675556103995248;0,983;0,827;1,31640464930423e-12
"Timm23";9,6064216905149e-17;0,580006360454211;0,875;0,564;1,48111809624359e-12
"Urah";9,80228532465716e-17;0,700098555657381;0,775;0,438;1,51131635135564e-12
"Cd24a";1,06549912978654e-16;0,709846609041857;0,958;0,931;1,64278655830489e-12
"Itm2c";1,14679953045681e-16;0,789342313089108;0,725;0,468;1,76813551605831e-12
"Cnp";1,26301772326933e-16;0,339802459012061;0,25;0,061;1,94732072573666e-12
"Tes";1,30774721860899e-16;0,712419734739651;0,642;0,331;2,01628466165134e-12
"Lars2";1,456934019517e-16;-1,20306462660025;0,458;0,747;2,24630087129131e-12
"Cct8";1,58255426661682e-16;0,611256784553566;0,783;0,519;2,43998216826981e-12
"Tmem43";1,65649488576251e-16;0,265923537073019;0,242;0,057;2,55398381486864e-12
"Klk1b26";1,66981719636076e-16;-5,15701405093544;0,525;0,776;2,57452415334903e-12
"Prnp";1,71829430110619e-16;0,626567343162529;0,458;0,168;2,64926615344552e-12
"Hnrnpu";1,9038518246751e-16;0,763699599127127;0,858;0,649;2,93535874328407e-12
"Nono";1,92770998616683e-16;0,525120515109891;0,767;0,428;2,97214325667202e-12
"Ppp4r2";1,94119137185845e-16;0,518004212064397;0,592;0,272;2,99292885713135e-12
"Naa15";1,94178983688994e-16;0,572340902849737;0,558;0,251;2,9938515705169e-12
"Malat1";1,95393334627669e-16;0,664349638245044;1;0,999;3,0125744332894e-12
"Plk2";2,08888915779718e-16;0,734049045322907;0,55;0,233;3,2206493034917e-12
"Cdk2ap1";2,14802436946634e-16;0,496749489231771;0,583;0,267;3,31182397284321e-12
"Dnttip2";2,22115180353169e-16;0,542609923128602;0,733;0,402;3,42457185068515e-12
"Pkn2";2,29182905535747e-16;0,657788171020073;0,75;0,429;3,53354203755014e-12
"Gnl2";2,3614068455927e-16;0,511223006284351;0,533;0,233;3,64081707453483e-12
"Prdx1";2,43906345166716e-16;0,607783603957299;1;0,924;3,76054802978042e-12
"Mbnl1";2,53961661056109e-16;0,558894807432291;0,583;0,269;3,91558089016308e-12
"Rab18";2,60951831209561e-16;0,686077266745934;0,767;0,481;4,02335533358902e-12
"Cdcp1";2,68647744431054e-16;0,466411941661755;0,408;0,144;4,142010923638e-12
"Rnh1";2,92070863367298e-16;0,843551345738503;0,942;0,791;4,503148571397e-12
"Midn";3,22108924664438e-16;0,604509340929712;0,75;0,398;4,96627540047631e-12
"BC005561";3,54053042221734e-16;0,586402865192932;0,725;0,387;5,4587898049747e-12
"Fbxo11";3,60470860533031e-16;0,389735176433933;0,4;0,139;5,55773972769827e-12
"Calm1";3,71093331533378e-16;0,647720564584576;0,992;0,927;5,72151698558162e-12
"Naf1";3,93773104501001e-16;0,479186016962723;0,383;0,133;6,07119372519644e-12
"Plp2";3,94367149402622e-16;0,633406929451521;0,625;0,308;6,08035270948963e-12
"Hspa8";3,97538359933836e-16;0,463121436016189;1;0,962;6,12924643345988e-12
"Tmem251";3,9760530092601e-16;0,664472600013585;0,558;0,255;6,13027852967722e-12
"H2afy";3,99775663531315e-16;0,62040441327276;0,883;0,595;6,16374118032582e-12
"Rplp1";4,32025206865484e-16;0,517784082967432;1;1;6,66096463945203e-12
"Siah1a";4,7679320591263e-16;0,44978318627733;0,442;0,168;7,35119764876093e-12
"Adamts1";5,00406920546367e-16;0,70091063369702;0,292;0,084;7,71527390098389e-12
"Gnai3";5,22646990943472e-16;0,511682350084848;0,592;0,283;8,05817130636646e-12
"Pdcl3";5,86718753025709e-16;0,586551926798441;0,758;0,443;9,04602973415039e-12
"Baiap2";5,97935690291668e-16;0,62812744267485;0,808;0,459;9,21897247291693e-12
"Eef1d";6,0651406341621e-16;0,599588422015273;0,967;0,885;9,35123382975112e-12
"Cldn1";6,21467500045645e-16;0,373133654083053;0,2;0,043;9,58178591570376e-12
"AI506816";7,21095707667224e-16;0,496676779969615;0,408;0,151;1,11178536208133e-11
"Akirin1";7,25740220642763e-16;0,575210804635928;0,583;0,28;1,11894627218701e-11
"Cfl2";7,37011829528389e-16;0,608352886163635;0,8;0,484;1,13632483876687e-11
"Plec";7,73229290954079e-16;0,625336876235405;0,742;0,432;1,192164920793e-11
"Capza2";8,31868672999766e-16;0,585281213616884;0,85;0,554;1,28257512003104e-11
"Rab11b";8,39221461744185e-16;0,538645151472784;0,733;0,412;1,29391164971718e-11
"Mgst3";8,81871462033899e-16;0,571572603610949;0,708;0,391;1,35966942016387e-11
"Ppp1r15a";8,90799569966235e-16;0,724906053981222;0,867;0,586;1,37343477697394e-11
"Eif1ax";9,04989814641486e-16;0,594573594829601;0,792;0,483;1,39531329621424e-11
"Son";9,26561920185218e-16;0,535076721557518;0,992;0,914;1,42857316854157e-11
"Rbbp7";9,29460422098534e-16;0,622246291522949;0,842;0,512;1,43304207879152e-11
"mt-Atp6";9,55676217268256e-16;-0,773698964895591;1;1;1,4734615917842e-11
"Arl1";9,73074513640885e-16;0,613883165092921;0,917;0,679;1,50028628513152e-11
"Clic4";9,77034985361703e-16;0,746095547814777;0,592;0,289;1,50639254043067e-11
"Phyh";9,85487171705479e-16;0,404099898354679;0,9;0,734;1,51942412133551e-11
"Dnajb9";1,06123980910766e-15;0,697293318198929;0,642;0,328;1,63621953768219e-11
"Dnajc2";1,07185505009626e-15;0,574729234092282;0,558;0,263;1,65258611623841e-11
"Selenow";1,08724673887941e-15;0,606206361086423;0,983;0,834;1,67631702200427e-11
"Fus";1,08787751555231e-15;0,625811724409075;0,925;0,659;1,67728955347855e-11
"Bcl2l14";1,12919650110804e-15;-1,02255517816333;0,125;0,493;1,74099516540837e-11
"Itgb1";1,13076266096471e-15;0,68151681878344;0,733;0,461;1,74340987067539e-11
"Atp1b1";1,13247998252105e-15;-1,10757457624484;0,85;0,947;1,74605763705095e-11
"Ccpg1";1,18087654164357e-15;-0,812011779045624;0,183;0,557;1,82067545190605e-11
"Qk";1,20662570197532e-15;0,593326266069611;0,542;0,256;1,86037550730556e-11
"Txnrd1";1,25555159111544e-15;0,685289219940779;0,7;0,387;1,93580944318178e-11
"Bod1";1,28208763246036e-15;0,563978848723332;0,625;0,333;1,97672271172738e-11
"N4bp3";1,40785249593238e-15;0,459951792720697;0,408;0,148;2,17062697822855e-11
"Id3";1,47189525010091e-15;0,928978474184744;0,442;0,166;2,26936809660559e-11
"Cers5";1,48939352035126e-15;0,34063536746666;0,425;0,153;2,29634692967758e-11
"Map1b";1,60017181809614e-15;0,364417698980722;0,175;0,034;2,46714490914062e-11
"Maged1";1,61410484495071e-15;0,61835370817028;0,667;0,378;2,48862684994501e-11
"Psma3";1,62986606964796e-15;0,591141116885626;0,967;0,829;2,51292750618323e-11
"Rbm8a";1,64347308112862e-15;0,602878629821532;0,808;0,545;2,5339067964841e-11
"Vps4b";1,65984353141947e-15;0,516504442595029;0,608;0,299;2,55914675674253e-11
"Grpel1";1,70037611357512e-15;0,64424770546319;0,833;0,596;2,62163989191012e-11
"Gas6";1,71296104698125e-15;0,64911580614689;0,867;0,547;2,64104334223568e-11
"Snhg15";1,8681256421666e-15;0,523780536107642;0,383;0,138;2,88027611509246e-11
"Smc1a";1,88862791697177e-15;0,540291552404219;0,742;0,434;2,91188652238708e-11
"Prxl2b";2,04428464035734e-15;0,77980970136978;0,55;0,272;3,15187805850295e-11
"March7";2,04760776780554e-15;0,663514522274246;0,7;0,402;3,15700165640258e-11
"Map1lc3b";2,06163998918151e-15;0,716696147648755;0,967;0,883;3,17863653532005e-11
"Sarnp";2,18237335914765e-15;0,616795302403574;0,817;0,524;3,36478324513384e-11
"Timm8a1";2,28918384099063e-15;0,640603051355808;0,65;0,349;3,52946364603935e-11
"Tead1";2,35540998330457e-15;0,448254488683368;0,392;0,14;3,63157111225899e-11
"Rsl24d1";2,43600821970154e-15;0,475827208727359;0,55;0,245;3,75583747313584e-11
"Plscr1";2,43923176923985e-15;0,936743916575728;0,642;0,347;3,760807541814e-11
"Gch1";2,50349462012303e-15;0,500775135718423;0,333;0,109;3,85988800530569e-11
"Arl6ip5";2,68957800271182e-15;0,887341691972157;0,775;0,508;4,14679136458108e-11
"Txnl1";3,21364652154254e-15;0,610764714436109;0,833;0,574;4,95480020691429e-11
"Smarcd1";3,21449057262468e-15;0,333659974936061;0,35;0,113;4,95610156487273e-11
"Capsl";3,26414218913176e-15;0,52248002174167;0,392;0,142;5,03265442720335e-11
"Vamp3";3,27564311270942e-15;0,497522033600064;0,508;0,22;5,05038655117538e-11
"Vim";3,32878874225004e-15;0,379790837985002;0,108;0,014;5,13232648280111e-11
"Prelp";3,72006607352241e-15;0,277476047429848;0,183;0,037;5,73559787215685e-11
"Nfe2l2";3,7531498175698e-15;0,527703570587212;0,825;0,465;5,78660638872912e-11
"Nudt17";3,79720014448105e-15;0,252474543648272;0,167;0,032;5,85452318276088e-11
"Auts2";3,86040457723828e-15;0,650683399667346;0,9;0,728;5,95197177718599e-11
"Ezr";3,94542127095232e-15;0,682123895484564;0,867;0,615;6,08305051555429e-11
"Pip";3,97924850558569e-15;-4,55350689609599;0,883;0,936;6,13520534591202e-11
"Hk2";4,26272684975538e-15;0,5239523755286;0,458;0,172;6,57227225695284e-11
"Ybx3";4,38707112832362e-15;0,577478534668736;0,875;0,602;6,76398626564935e-11
"Kpna4";4,74836590066548e-15;0,433156775951798;0,542;0,236;7,32103054564604e-11
"Tbc1d15";4,76248506830208e-15;0,571964483818799;0,517;0,238;7,34279947830815e-11
"Psmd11";4,95737663891954e-15;0,549099614560148;0,783;0,467;7,64328330188615e-11
"Eif4e2";5,09052177231822e-15;0,642325042518453;0,717;0,431;7,84856646856023e-11
"Cuedc2";5,50979243876882e-15;0,565325046984893;0,683;0,379;8,49499798209377e-11
"H3f3b";5,75317779403544e-15;0,372184827909698;1;0,983;8,87024952284384e-11
