"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Fndc5";2,18352466812647e-27;-0,474441407974921;0,021;0,251;3,36655833331739e-23
"Sox4";2,32415296941113e-27;-1,19009251517865;0,309;0,545;3,58337904823809e-23
"Zfp36l1";2,44442244809788e-27;0,342136321901371;0,84;0,64;3,76881053047732e-23
"Clmn";2,53541280100934e-27;0,422294275235732;0,414;0,197;3,9090994565962e-23
"Rgcc";2,62161096119571e-27;-0,585656775586221;0,034;0,274;4,04199977997154e-23
"mt-Nd1";3,7844225304009e-27;-0,665841546795985;1;0,999;5,8348226573721e-23
"Mucl2";4,29868897691625e-27;-3,04288059034021;1;1;6,62771866460947e-23
"Rcan2";5,69566727442245e-27;-0,760977045611902;0,007;0,227;8,78157980370454e-23
"Sertad1";5,9396334175207e-27;-0,682996892884205;0,222;0,474;9,15772680313341e-23
"Fosb";6,03110109707537e-27;-1,46879582486441;0,51;0,708;9,29875167147081e-23
"mt-Nd4l";6,61801403165005e-27;-0,661722520744785;0,957;0,984;1,0203654033998e-22
"Itih5";7,72581977142175e-27;-0,818899738577713;0,005;0,223;1,1911668923578e-22
"Gna13";8,19036411671868e-27;-0,5084867513715;0,085;0,334;1,26279033951569e-22
"Cox7a1";8,4797907862045e-27;-0,858261087537118;0,135;0,38;1,30741414341701e-22
"Carhsp1";9,41835780891441e-27;-0,422802190295337;0,153;0,421;1,45212240697842e-22
"Mbnl2";1,06889914678326e-26;-0,547494599296338;0,423;0,688;1,64802870451042e-22
"H3f3b";1,29310365174766e-26;-1,31944118134249;1;0,981;1,99370721026455e-22
"Trp53inp2";1,46377080571472e-26;-0,427682491674473;0,117;0,375;2,25684182825096e-22
"Cox5b";1,81098777145613e-26;-0,726497607851961;0,984;0,957;2,79218094603106e-22
"Zfand5";2,54804593527529e-26;-0,793400274373543;0,584;0,793;3,92857722300744e-22
"Ascl3";2,55794565253029e-26;-1,44701351923145;0,027;0,249;3,9438406070712e-22
"Qsox1";2,70357756120508e-26;-0,461163401782505;0,082;0,33;4,168375883866e-22
"Cmpk1";2,793922367935e-26;-0,632592318352783;0,311;0,572;4,30766950688219e-22
"Klk1b8";2,81452966530216e-26;-1,25518732025436;0,023;0,245;4,33944183796287e-22
"Hbegf";3,8289450175663e-26;-1,01070267436029;0,101;0,348;5,90346742808372e-22
"Fam104a";3,95091926374671e-26;-0,560439370996591;0,339;0,591;6,09152732084468e-22
"Inpp5j";5,18394862964853e-26;-0,476354110735914;0,082;0,327;7,9926119971921e-22
"Eif3j1";6,54558878987082e-26;-0,464889776871505;0,307;0,577;1,00919887962228e-21
"Klk1b1";7,85767509107893e-26;-0,99367972647324;0,021;0,239;1,21149634554255e-21
"Mast4";9,33871838149009e-26;-0,706679115628516;0,162;0,414;1,43984360005814e-21
"Hsd17b11";1,00429636696137e-25;0,32899705817297;0,32;0,134;1,54842413858103e-21
"Uqcrfs1";1,28122478914278e-25;-0,610325433754962;0,794;0,873;1,97539237990034e-21
"Rdh10";1,54587919312412e-25;0,321773203805553;0,288;0,112;2,38343653995877e-21
"Zfp637";1,71397861903522e-25;0,475588596453126;0,403;0,207;2,6426122348285e-21
"Plppr4";2,28506707179617e-25;0,286806232086221;0,256;0,093;3,52311641129533e-21
"Arhgap44";2,69500073732152e-25;0,256499538378086;0,256;0,092;4,15515213680232e-21
"Retreg1";3,41675625187401e-25;-0,681809384721749;0,22;0,459;5,26795478913935e-21
"Cpxm2";3,81093553001916e-25;-0,593789725450584;0;0,204;5,87570040018354e-21
"Tapbp";3,9676565177668e-25;0,57478836286236;0,622;0,446;6,11733281909285e-21
"Ly6d";3,97445005861918e-25;-1,62443233037642;0,059;0,286;6,12780710037906e-21
"Cldn8";4,09774754335129e-25;0,586152625130996;0,638;0,467;6,31790716233902e-21
"Blnk";5,39558180164857e-25;-0,444629667230456;0,057;0,284;8,31890802178176e-21
"Csrp2";7,28172328524309e-25;-0,696673131231741;0,387;0,618;1,12269609611878e-20
"Gpc4";7,48158884932068e-25;0,368982362200871;0,378;0,177;1,15351136878826e-20
"Arf6";8,10944751374314e-25;-0,497616405965059;0,291;0,544;1,25031461766892e-20
"Slc2a1";1,18237533807813e-24;-0,968387237005354;0,243;0,469;1,82298629624886e-20
"Sptssa";1,20032365268168e-24;0,534068153236692;0,62;0,432;1,85065900770462e-20
"Mir22hg";1,23906560729803e-24;-0,497286648810159;0,066;0,296;1,9103913533321e-20
"Klf10";1,40214900091096e-24;-0,553454737301491;0,238;0,494;2,16183332960452e-20
"Noct";1,76697272053348e-24;-0,426185243838837;0,039;0,257;2,72431854051852e-20
"Ggh";1,78579280155543e-24;0,556252629120768;0,696;0,557;2,75333534143816e-20
"Foxi1";1,80329868203451e-24;-0,823357631253842;0,005;0,206;2,78032590796081e-20
"Stat3";1,92147166534497e-24;-0,502221939301942;0,22;0,474;2,96252501362888e-20
"Ogdh";2,14654261760674e-24;-0,54258738863789;0,316;0,556;3,30953940782607e-20
"Ppp1cb";2,4672246179503e-24;-0,462931581061623;0,375;0,629;3,80396691595578e-20
"Pakap.1";2,58944966462756e-24;-0,376132118971356;0,005;0,205;3,99241349292277e-20
"Atp6v1e1";2,89815854662294e-24;-0,806595601304395;0,611;0,783;4,46838084718324e-20
"Esrrg";3,29890939194294e-24;-0,396130594863191;0,023;0,232;5,08625850049763e-20
"Sec31a";3,56993120395413e-24;-0,375637455955409;0,149;0,401;5,50411993025648e-20
"Dnaja1";3,71556689395355e-24;-0,881488030117532;0,652;0,797;5,72866103709759e-20
"Cyp2d22";3,97345230743184e-24;0,328167559675861;0,325;0,141;6,12626876759842e-20
"Serp1";4,22845266547387e-24;-0,69488293992026;0,449;0,674;6,51942831962761e-20
"Wsb2";4,23029517714164e-24;-0,470680797995324;0,165;0,409;6,52226910411698e-20
"Abracl";4,61778727879254e-24;-0,53167696728291;0,414;0,653;7,11970442644233e-20
"Klk1b24";4,87056991644071e-24;-0,741655929167029;0,009;0,21;7,50944469716829e-20
"Ets2";4,90876580780379e-24;-0,643423749978167;0,295;0,528;7,56833512247189e-20
"Myo5c";5,39451469387374e-24;0,442472493312049;0,474;0,268;8,31726275501453e-20
"Actb";5,93844232631533e-24;-1,41437972412986;1;0,975;9,15589037871298e-20
"Unc13b";7,23293413326583e-24;-0,582378610775587;0,112;0,342;1,11517378466693e-19
"Pnrc1";7,4427014706596e-24;-0,872712226828459;0,822;0,892;1,1475157127463e-19
"Cox5a";8,39633421125014e-24;-0,735882393416853;0,977;0,926;1,29454680869055e-19
"Marc2";9,27339169195149e-24;-0,679988371740368;0,735;0,858;1,42977153106508e-19
"Suclg1";1,04976581323293e-23;-0,557165568073445;0,556;0,754;1,61852893084253e-19
"Baiap2";1,09795813623567e-23;-0,614557172702666;0,259;0,496;1,69283185444816e-19
"Rragd";1,49999588166121e-23;-0,512874214737956;0,19;0,428;2,31269365034526e-19
"Nrip3";1,56914505648535e-23;-0,596208390433801;0,014;0,213;2,41930784808911e-19
"Tsc22d2";1,60137514310706e-23;-0,484992626979077;0,144;0,386;2,46900019564247e-19
"Bsnd";1,83204297604777e-23;-0,384628526857937;0;0,191;2,82464386047045e-19
"Aldh1a3";2,15831291723983e-23;-0,95899619991498;0,055;0,265;3,32768685580037e-19
"Adgrl2";2,6419414971946e-23;0,329464395399267;0,316;0,138;4,07334540037464e-19
"Fam189a2";2,80455566776408e-23;-0,672330096637748;0,259;0,468;4,32406392855866e-19
"Dstn";2,81381005772637e-23;-0,767590155557071;0,957;0,954;4,33833234700252e-19
"Hexb";3,8320128645857e-23;-0,696781859877478;0,465;0,66;5,90819743461824e-19
"Kif5b";4,04408709921835e-23;-0,581678588647712;0,558;0,751;6,23517348957486e-19
"Cox7c";4,09989089265618e-23;-0,597478142629709;0,998;0,986;6,32121177829729e-19
"Stx3";4,46385618826414e-23;-0,437375347158139;0,096;0,321;6,88237347106565e-19
"Chp1";4,4713796804206e-23;0,532150411123701;0,524;0,331;6,89397319127249e-19
"Atp13a3";4,57382773791105e-23;-0,404825869772619;0,158;0,404;7,05192760631126e-19
"Plcg2";4,79145105142886e-23;-0,484569392865817;0,048;0,26;7,38745923109301e-19
"Coq10b";5,03907167608956e-23;-0,573298370178177;0,243;0,482;7,76924071019489e-19
"Galnt7";5,50463848632464e-23;-0,367371601881767;0,032;0,239;8,48705161821534e-19
"Hpcal1";6,6622964735531e-23;-0,528999417505392;0,263;0,487;1,02719287029242e-18
"B2m";7,22431430349528e-23;0,462488145650368;0,934;0,758;1,1138447793129e-18
"Manf";8,69857381442705e-23;-0,613806207343168;0,485;0,709;1,34114611070836e-18
"Ctdspl";9,32319059549121e-23;0,415137745130584;0,487;0,286;1,43744952601283e-18
"Tmem117";1,05142076496531e-22;-0,362800745613747;0,009;0,201;1,62108053542351e-18
"Zbtb10";1,06448085804514e-22;-0,368727503982668;0,062;0,28;1,641216586934e-18
"Sde2";1,08508195361692e-22;-0,474024706548613;0,149;0,38;1,67297935608656e-18
"Atp5g1";1,08924916537912e-22;-0,707855910089105;0,966;0,963;1,67940436318152e-18
"Ly6a";1,13373470592812e-22;-1,35236435242073;0,188;0,399;1,74799216959997e-18
"Oser1";1,16994176918796e-22;-0,547667430290095;0,181;0,409;1,803816219734e-18
"Sema3c";1,32999789449252e-22;-0,466873102973526;0,057;0,27;2,05059075372857e-18
"Gm44386";1,41023541696741e-22;-0,3504378504928;0,005;0,192;2,17430096588036e-18
"Dusp6";1,47488117730442e-22;-0,40913849095476;0,057;0,273;2,27397179916795e-18
"F3";1,85382312114725e-22;-0,691658151766192;0,016;0,209;2,85822448818483e-18
"Dph3";2,09802647698261e-22;-0,447879656925449;0,314;0,554;3,23473722221179e-18
"Clic4";2,16038861602274e-22;-0,445773376504254;0,101;0,323;3,33088716818386e-18
"Prol1";2,33405989859719e-22;-2,01728471899516;1;0,996;3,59865355165714e-18
"Irak1";2,51509873980126e-22;-0,374799773696407;0,192;0,449;3,87777923702559e-18
"Osgin1";2,52018694932818e-22;-0,731171671654986;0,126;0,348;3,88562423847418e-18
"Gm26532";2,59439964225276e-22;-0,560580999135995;0,069;0,283;4,0000453684253e-18
"Tmco1";2,8650365768405e-22;0,485545493392544;0,737;0,62;4,41731339417269e-18
"Acadm";2,91876774189758e-22;0,490952806130031;0,693;0,514;4,50015610445769e-18
"Itgb8";2,9203558816869e-22;0,256355721134563;0,256;0,1;4,50260469838486e-18
"Dnajb9";3,27612070768263e-22;-0,570042366313905;0,142;0,362;5,05112290710509e-18
"Acpp";4,07935035512383e-22;-0,384264324524381;0,007;0,192;6,28954237752991e-18
"Jak1";4,08210421538436e-22;-0,390189929373992;0,112;0,338;6,2937882792796e-18
"Cftr";4,45946299587368e-22;-0,435255532911575;0,055;0,264;6,87560004703804e-18
"Skil";4,82172704524827e-22;-0,463913152070583;0,14;0,368;7,43413875836378e-18
"Mafg";5,11567715342439e-22;-0,414575853777789;0,158;0,392;7,88735103514972e-18
"Ly6e";6,8817836749322e-22;0,44920021915422;0,998;0,831;1,06103340700105e-17
"Ndufab1";7,16158641369531e-22;-0,598442505821022;0,787;0,868;1,10417339326354e-17
"Pmepa1";7,43592309390215e-22;-0,487117467509624;0,011;0,198;1,14647062261783e-17
"Fuom";8,38689725880619e-22;-0,485513776088804;0,41;0,643;1,29309181936274e-17
"Rplp1";8,52283207128942e-22;0,38198186778276;1;1;1,3140502487514e-17
"Knop1";9,049625269741e-22;0,537283518681494;0,595;0,431;1,39527122408867e-17
"Slc2a4";9,40919194098977e-22;-0,350068821935113;0,005;0,186;1,4507092134618e-17
"Glul";9,67746763621622e-22;0,294045959835819;0,895;0,771;1,49207196015182e-17
"Rnasek";1,27083817741492e-21;-0,70046657286606;0,922;0,914;1,95937830193833e-17
"Cyc1";1,33543378919587e-21;-0,566891528285665;0,796;0,87;2,05897181618219e-17
"Cldn10";1,46601706223482e-21;-1,00400506646248;0,121;0,337;2,26030510655365e-17
"Rnf181";1,51473528308779e-21;0,420281536246264;0,49;0,292;2,33541885946475e-17
"Ndufb2";1,53279188907565e-21;-0,513361289622875;0,746;0,887;2,36325853457684e-17
"Iqgap1";1,5506206463179e-21;-0,580602777729429;0,458;0,664;2,39074691249294e-17
"Uqcrb";1,64376341748052e-21;-0,687247416779123;0,984;0,952;2,53435443707147e-17
"Tceal9";1,72040840834941e-21;-0,602863390802052;0,785;0,906;2,65252568399312e-17
"Vegfa";2,06139309330366e-21;-0,538556680432312;0,153;0,379;3,17825587125559e-17
"Prdx6";2,06857647220694e-21;0,501888786315446;0,895;0,817;3,18933120484866e-17
"Kcmf1";2,15598792659974e-21;-0,411227056618886;0,281;0,522;3,32410218523148e-17
"Pfkfb3";2,18655431913906e-21;-0,444782324473988;0,009;0,192;3,3712294492486e-17
"Trdc";2,23984304372105e-21;-0,357747657530487;0,007;0,187;3,45339000480911e-17
"Tent5c";2,24578202326586e-21;-0,328276030750478;0,025;0,216;3,46254672347131e-17
"Atp6ap2";2,79951787222793e-21;-0,812299868064562;0,451;0,63;4,31629665540102e-17
"Slc5a8";3,05949474976517e-21;0,312514301034206;0,362;0,175;4,71712900518795e-17
"Hif1a";3,19911181303562e-21;-0,430415658340186;0,135;0,359;4,93239059333832e-17
"Epcam";3,24756691151898e-21;0,346519160903563;1;0,949;5,00709866417997e-17
"Gria3";3,66631552763521e-21;-0,346146741442582;0,009;0,189;5,65272528050797e-17
"Wfdc2";4,45992665715997e-21;-1,63700868699587;0,764;0,744;6,87631492000923e-17
"Vcl";4,53947831306406e-21;-0,410966209537397;0,096;0,314;6,99896766308217e-17
"Dst";4,8062489917875e-21;-0,386849433930464;0,039;0,234;7,41027469553796e-17
"Eva1a";4,88919030445789e-21;-0,34299425884203;0,002;0,177;7,53815361141318e-17
"Ndrg1";5,11290322005906e-21;-0,603621621934475;0,018;0,203;7,88307418468706e-17
"Srpr";5,1225111957514e-21;-0,405980571769718;0,492;0,724;7,89788776160951e-17
"Sgms2";5,40172772897342e-21;-0,417742807295368;0,037;0,228;8,32838381253122e-17
"Dsc3";5,48543934317053e-21;-0,435920009100377;0,002;0,176;8,45745037930033e-17
"Lgmn";6,8890641066835e-21;0,267176562401664;0,339;0,158;1,06215590396846e-16
"S100a1";8,41690974305021e-21;-1,32372684942875;0,913;0,852;1,29771914418348e-16
"Cox7a2";8,61590151414005e-21;-0,622565605784085;0,991;0,966;1,32839969545011e-16
"Oat";9,04998257244744e-21;0,572431249418922;0,675;0,566;1,39532631301995e-16
"Chchd10";9,65625426764255e-21;-0,627168295739469;0,995;0,966;1,48880128298513e-16
"Trp53i11";9,89825528393389e-21;-0,407619511140077;0,002;0,175;1,52611299967693e-16
"Eloc";1,10335516245163e-20;-0,522757315366378;0,451;0,648;1,70115298946793e-16
"2410002F23Rik";1,175987676527e-20;-0,594123336997554;0,176;0,395;1,81313779966932e-16
"Aldh2";1,18789201940623e-20;0,443971475689718;0,915;0,863;1,83149191552053e-16
"Dtnbp1";1,19989215032138e-20;-0,406540289127215;0,204;0,434;1,8499937173655e-16
"Rassf1";1,44872106541493e-20;-0,570669191832027;0,247;0,47;2,23363813865675e-16
"C130074G19Rik";1,50277654547083e-20;-0,299455634590132;0,005;0,178;2,31698087780693e-16
"Smco4";1,61181518603267e-20;-0,528441515009604;0,222;0,442;2,48509665382518e-16
"S100a11";1,67019908381542e-20;0,281914198049445;0,998;0,89;2,57511294742662e-16
"Tram1";1,88206871958882e-20;-0,495950673983228;0,332;0,558;2,90177355186204e-16
"Tomm20";2,11538263155809e-20;-0,52049826786378;0,657;0,801;3,26149694133626e-16
"Adgrf5";2,38401488738705e-20;-0,39447841145201;0,005;0,175;3,67567415337335e-16
"Atp6v1c2";2,59514377151381e-20;-0,326915127639376;0,005;0,175;4,00119266692e-16
"Bcl3";2,63715714499411e-20;-0,399269939259387;0,062;0,258;4,06596888615191e-16
"Psmb9";3,07241884458857e-20;0,360340753489867;0,332;0,161;4,73705537458666e-16
"Bcl2l14";3,19226448237034e-20;0,490145291092307;0,659;0,459;4,92183337891859e-16
"Atp11a";3,27258379691504e-20;0,363634872328924;0,43;0,241;5,04566969808361e-16
"Col18a1";3,45148833634903e-20;-0,309446637406763;0,007;0,178;5,32150471698294e-16
"Larp4";3,52615895253453e-20;-0,375033331387711;0,206;0,438;5,43663187301774e-16
"Chchd3";3,82836111643372e-20;-0,477391274720835;0,373;0,588;5,90256716931751e-16
"Snhg4";3,93029983847817e-20;-0,477407548042297;0,247;0,466;6,05973629096564e-16
"Tmed3";4,16369674913401e-20;-0,707968806582873;0,414;0,606;6,41958764781482e-16
"Cnbp";4,54458616010392e-20;0,416947437175057;0,913;0,883;7,00684294164823e-16
"Khdrbs3";4,66536774921228e-20;-0,450867731946182;0,062;0,255;7,19306399573549e-16
"Sytl1";4,83555020420675e-20;-0,346245208837828;0,098;0,304;7,45545130484597e-16
"Psap";5,02594137955019e-20;0,424124772063786;0,838;0,806;7,74899641899048e-16
"Gng4";5,66562044069813e-20;-0,427323375631574;0,002;0,169;8,73525359546838e-16
"Pi4k2a";7,8820468666852e-20;-0,406197231694335;0,142;0,354;1,21525398590552e-15
"Me3";9,74037666498573e-20;-0,328322193119747;0,046;0,234;1,5017712742075e-15
"Gem";9,74951684882749e-20;-0,709451577675812;0,023;0,2;1,50318050775222e-15
"Nectin4";1,03881247969368e-19;0,334332574035989;0,384;0,203;1,60164108119171e-15
"Btg3";1,04591215130053e-19;-0,643681753090932;0,178;0,377;1,61258735487516e-15
"Rpl35a";1,04903678457996e-19;0,289925476229584;1;0,998;1,61740491446538e-15
"Uqcrq";1,06094904964628e-19;-0,563292015684031;0,95;0,956;1,63577124474464e-15
"Gnl3";1,21257531530134e-19;-0,384557562101813;0,197;0,423;1,86954862113161e-15
"Agpat5";1,4004757511462e-19;0,407056911862601;0,469;0,286;2,15925351311721e-15
"Ybx3";1,44823827543448e-19;-0,41060670416776;0,407;0,636;2,23289377306488e-15
"Galnt18";1,63826737256321e-19;-0,296444791672885;0,009;0,176;2,52588063501796e-15
"Adra1a";1,7907249458609e-19;-0,295598631542629;0,011;0,18;2,76093972152834e-15
"Bik";2,34547419387147e-19;-0,599643053959429;0,208;0,415;3,61625211211102e-15
"Tmem11";2,35102392765185e-19;-0,429643057975457;0,27;0,478;3,62480869165362e-15
"Tcea3";2,44117615235647e-19;-0,356870855366912;0,041;0,225;3,76380539170321e-15
"Plec";2,49171274834328e-19;-0,410440748392592;0,245;0,466;3,84172271539568e-15
"Tmem61";2,49831521424683e-19;-0,339747519095724;0;0,16;3,85190239732577e-15
"Rbm47";2,50054892471234e-19;-0,364255918850596;0,286;0,53;3,85534633212148e-15
"Cdkn1a";3,02606671953756e-19;-0,698120499084775;0,025;0,199;4,66558966818301e-15
"Ndel1";3,08606393008307e-19;-0,389803542623012;0,162;0,372;4,75809336740208e-15
"Snx10";3,45123018201855e-19;-0,468137265821193;0,259;0,474;5,3211066946362e-15
"Pank1";3,48204268541353e-19;-0,377979974696619;0,103;0,307;5,36861341237058e-15
"Kdm6b";3,52288279801072e-19;-0,405593873538901;0,151;0,37;5,43158069797293e-15
"Csnk1e";3,60061251704832e-19;-0,413307817471165;0,162;0,378;5,55142437878509e-15
"Aldh1l1";3,78369223371586e-19;-0,345116906977489;0,046;0,23;5,83369668594311e-15
"Tspan15";4,03992754775994e-19;0,331798338911424;0,357;0,188;6,22876029313628e-15
"Dtd1";4,06666273126867e-19;0,373781208117488;0,4;0,225;6,26998059907003e-15
"Map3k1";4,5033178430028e-19;0,509685568121728;0,604;0,459;6,94321545034172e-15
"Smad1";4,54541409125991e-19;-0,353201662476669;0,071;0,263;7,00811944590453e-15
"Cd59a";4,59357271902376e-19;-0,359793382156608;0,016;0,184;7,08237041819083e-15
"Slc35b1";5,07972047179601e-19;-0,356941580045688;0,197;0,414;7,83191302341509e-15
"Slc44a1";5,16846518278451e-19;0,297480923963589;0,332;0,163;7,96873961881717e-15
"Gpx2";5,49731710099456e-19;0,691904754335058;0,519;0,345;8,47576350631341e-15
"Fut9";5,65315289441411e-19;0,272546616591124;0,268;0,115;8,71603113260767e-15
"2410006H16Rik";5,81367568340063e-19;-0,541378699392805;0,373;0,578;8,96352516866709e-15
"Mob4";6,91832726103663e-19;-0,405999670232695;0,309;0,529;1,06666769710663e-14
"Vwf";7,34830639703033e-19;-0,416314212692482;0,005;0,164;1,13296188029414e-14
"mt-Nd2";7,38347131928589e-19;-0,542694709896557;1;1;1,1383836080075e-14
"Actg1";7,62604205624511e-19;-1,36697761805894;1;0,974;1,17578316423187e-14
"H2afz";7,67170443675167e-19;0,468464779536196;0,961;0,884;1,18282339005837e-14
"Stt3b";7,79574572455365e-19;-0,31017782369938;0,092;0,292;1,20194807581168e-14
"Clint1";8,77171610935379e-19;-0,63741877051175;0,323;0,521;1,35242318974017e-14
"Alkbh5";9,20914462833469e-19;-0,461671360015916;0,227;0,437;1,41986591879664e-14
"Pkp1";9,51183590526737e-19;-0,324032188318384;0,016;0,182;1,46653485987412e-14
"Sirt3";9,71281780509913e-19;-0,369927389218017;0,153;0,364;1,49752224919018e-14
"Sh3bp5";1,05919878590014e-18;-0,337029396687492;0,059;0,243;1,63307268810084e-14
"Cystm1";1,09969231385143e-18;-0,595262816257465;0,716;0,829;1,69550560949614e-14
"Itgb6";1,15348595047688e-18;-0,318889884345726;0,025;0,195;1,77844463844525e-14
"Hivep2";1,37283751924617e-18;-0,373863365902533;0,126;0,332;2,11664088717375e-14
"Cd164l2";1,44283190155025e-18;-0,467463093496072;0,181;0,382;2,22455822581018e-14
"A630073D07Rik";1,45479475890053e-18;-1,82335412261654;0,121;0,308;2,24300255927284e-14
"Mif";1,57198910622152e-18;-0,810694199058873;0,957;0,923;2,42369280397235e-14
"B4galnt1";1,87510184557893e-18;0,501360222027161;0,551;0,401;2,89103202551359e-14
"Fam25c";2,02022109853156e-18;-0,596255787238981;0,002;0,157;3,11477688971596e-14
"Dynll1";2,21676811461021e-18;-0,628504933226552;0,769;0,84;3,41781307910603e-14
"Ppia";2,22942479479186e-18;0,384509528811359;1;0,986;3,43732714861008e-14
"Erbin";2,29917327619678e-18;-0,491835879561921;0,33;0,543;3,54486535724019e-14
"Nedd9";2,32351541829815e-18;-0,513309566646087;0,229;0,433;3,58239607193209e-14
"Ybx2";2,39256497101652e-18;-0,303286649222487;0,025;0,193;3,68885667231328e-14
"Ptpn2";2,64127794537346e-18;-0,405446569897777;0,146;0,352;4,07232233617681e-14
"C130026I21Rik";2,68076281912856e-18;-0,46397185881381;0,092;0,282;4,13320011453241e-14
"Znrf2";4,11339330910565e-18;0,376234354501603;0,423;0,249;6,34202980397909e-14
"Folr1";4,3067829561222e-18;0,271491318907397;0,231;0,096;6,64019796174921e-14
"Abcc1";4,60985817397783e-18;0,266830135448171;0,252;0,11;7,10747933263902e-14
"Tagln2";4,70260260766227e-18;-0,725976286799379;0,698;0,799;7,25047270049369e-14
"Lamb3";5,02003830648515e-18;-0,310009091620861;0,016;0,177;7,73989506093881e-14
"Smim22";5,02080791906797e-18;0,470318081372924;0,648;0,511;7,741081649619e-14
"Tns4";5,42525780730321e-18;-0,304459784737005;0,009;0,165;8,36466248730009e-14
"Fh1";5,46670677576223e-18;-0,38432675397559;0,348;0,562;8,42856850687021e-14
"Map2k3";5,60180973902962e-18;-0,526145355077537;0,229;0,429;8,63687025563586e-14
"Gfpt1";6,6813803847396e-18;-0,41576659642442;0,162;0,362;1,03013522771915e-13
"Bsg";6,99187725623405e-18;0,390340672538347;0,966;0,908;1,07800763536617e-13
"Nfe2l2";7,57540710423151e-18;-0,47263400078446;0,302;0,497;1,16797626733041e-13
"2610016A17Rik";7,95357940517365e-18;-0,355728705909107;0;0,148;1,22628287268967e-13
"Cryl1";8,37482867459334e-18;0,327732150427375;0,346;0,182;1,2912310850488e-13
"Cxadr";8,68978127024707e-18;-0,614210025793592;0,158;0,351;1,33979047624669e-13
"Dusp10";9,74000717833391e-18;-0,295932164093159;0,014;0,17;1,50171430675552e-13
"Tent5a";9,88584658310127e-18;-0,406799674991667;0,053;0,227;1,52419982618255e-13
"Ddx5";1,01504840903683e-17;-0,624413369765548;0,97;0,951;1,56500163705299e-13
"Slc25a25";1,09446522234306e-17;-0,370930322542959;0,078;0,264;1,68744647980854e-13
"Nop58";1,11452365930054e-17;-0,576499387126227;0,259;0,458;1,71837257790958e-13
"Ddx3x";1,12703652346697e-17;-0,458742284500635;0,423;0,639;1,73766491188137e-13
"Pcp4l1";1,1351635497827e-17;-0,641682827418953;0,126;0,327;1,75019516105497e-13
"Fosl1";1,2953492902327e-17;-0,465620668589263;0,007;0,158;1,99716953568077e-13
"Fgf10";1,52919013540616e-17;-0,313937148775333;0;0,146;2,35770535076922e-13
"Ndufs2";1,68686467793445e-17;-0,460307738740787;0,62;0,791;2,60080796043933e-13
"Gmppb";2,24215246013782e-17;-0,314184976983088;0,103;0,293;3,45695066304048e-13
"Cttnbp2";2,2672629265854e-17;-0,334107215042552;0,082;0,265;3,49566598020937e-13
"Lamc2";2,37445280515921e-17;-0,318240606638598;0,018;0,176;3,66093133499448e-13
"Mafb";2,37967943971829e-17;-0,466244204863463;0,018;0,175;3,66898976015766e-13
"Alox12";2,41088777947196e-17;-0,319663213983008;0,055;0,229;3,71710677838987e-13
"Ier2";2,60260847456859e-17;-1,13310418229028;0,751;0,823;4,01270174608986e-13
"Fmn1";2,69306837506602e-17;-0,316807342358017;0,069;0,249;4,15217282067679e-13
"Clcnka";2,72973955812465e-17;-0,419826608273551;0,007;0,155;4,20871245071659e-13
"Tmem151a";2,92199355733494e-17;-0,264121130313513;0,007;0,155;4,50512966669901e-13
"mt-Nd5";3,0514093693985e-17;-0,489268944814044;0,993;0,995;4,70466296573861e-13
"Cpe";3,11304797337569e-17;-0,309399117024642;0,007;0,155;4,79969736535064e-13
"Mllt3";3,24567014251024e-17;0,269544520145207;0,275;0,127;5,00417422572228e-13
"Ethe1";3,32315575068402e-17;-0,308049142479615;0,082;0,266;5,12364153640463e-13
"Rab20";3,6376300250809e-17;-0,407954582976958;0,165;0,366;5,60849797266974e-13
"Mapt";3,76822812618201e-17;-0,304421702088844;0,021;0,176;5,80985412494742e-13
"Serpinb9";3,89005400228498e-17;-0,856499977608888;0,165;0,344;5,99768526072298e-13
"Colec12";4,21947969182268e-17;-0,322626788931095;0,005;0,15;6,50559378885221e-13
"Pvr";4,30136483986765e-17;-0,326601461209591;0,078;0,26;6,63184431010794e-13
"Tpd52";4,63507092368999e-17;-0,406495375713139;0,654;0,833;7,14635235014523e-13
"1700017B05Rik";4,9441753017091e-17;-0,29923650004114;0,082;0,268;7,62292948017509e-13
"Frat2";5,15607973556392e-17;-0,355388101453777;0,05;0,218;7,94964373629245e-13
"Tbl1x";5,20156967858404e-17;-0,399292806491065;0,162;0,357;8,01978013044087e-13
"Gramd1a";5,23406863526397e-17;-0,261257843856069;0,053;0,225;8,06988702185e-13
"Plet1";5,81973292068887e-17;-0,785563469076109;0,936;0,918;8,9728642171181e-13
"Riok3";6,34498461325273e-17;-0,33516246907135;0,19;0,398;9,78269727671306e-13
"Gnas";6,53852892126544e-17;-0,733586764869769;1;0,989;1,00811038908071e-12
"Ergic3";6,93713633767228e-17;0,421446807580632;0,7;0,614;1,06956768054231e-12
"Paip2";6,98721414867144e-17;0,408204174587436;0,735;0,629;1,07728867744216e-12
"Fam234a";7,40910235178871e-17;0,280193467756262;0,33;0,171;1,14233540059878e-12
"Wdr72";7,56223655356374e-17;-0,293679321548446;0,03;0,189;1,16594563182846e-12
"Atp5g3";7,66292215504881e-17;-0,508072948690044;0,95;0,947;1,18146933786543e-12
"Grpel2";7,71107813434765e-17;-0,345073781593269;0,078;0,253;1,18889402675372e-12
