"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ndufv2";4,05938835979538e-05;-1,03908589090741;0,368;0,81;0,625876497313252
"Ppic";4,12241277158262e-05;0,357503626478616;0,368;0,091;0,635593601122608
"Pafah1b1";4,1766449776977e-05;0,613020464818937;0,947;0,62;0,643955122661431
"Crb3";4,27060146001226e-05;-0,989961880362513;0;0,504;0,65844133310469
"Fuom";4,31796138487933e-05;-1,05928972409819;0,158;0,619;0,665743286320695
"Limch1";4,64326643999537e-05;0,254243538629757;0,263;0,052;0,715898819718486
"Rpl10a";4,66962881771711e-05;-1,19630694470643;1;0,987;0,719963371115624
"Fxyd2";4,74625371114751e-05;-4,63824497584881;0,632;0,793;0,731777397184723
"Dnajc15";4,75123565837906e-05;-0,966188508671922;0,053;0,545;0,732545513808884
"Mettl26";4,77642539615646e-05;-0,948684761032617;0,105;0,584;0,736429267579403
"Fdx1";4,97432111376263e-05;-1,04738320369662;0,316;0,784;0,766940829319922
"Golm1";5,44048919301764e-05;0,369021267531317;0,263;0,054;0,83881462377946
"Atpif1";5,45790725994196e-05;-1,37848727983761;0,684;0,875;0,841500141337851
"Prdx5";5,46395020390746e-05;-1,4113900997329;0,684;0,866;0,842431842438452
"Mrpl54";5,539308390527e-05;-0,958239755556431;0,211;0,686;0,854050567651453
"Dmwd";5,7109659020111e-05;0,256344041365611;0,263;0,053;0,880516722772071
"Pdcd4";5,78164445018763e-05;-1,00919364443666;0,368;0,825;0,891413941329929
"Id2";5,7989297874049e-05;-1,32693065617967;0,211;0,705;0,894078994622087
"Ndufb1-ps";5,86015459660751e-05;-0,99723073669817;0,474;0,899;0,903518635704945
"Rassf1";5,86548722084003e-05;1,04192747142529;0,737;0,444;0,904340819709116
"Sgk1";6,13660075728345e-05;1,35431179364179;0,737;0,415;0,946141104757963
"Serp1";6,19264844889611e-05;-1,16755602662303;0,158;0,651;0,954782537850803
"Ppargc1a";6,47793052314206e-05;-1,59933980294377;0;0,493;0,998767328058042
"Etfb";6,52060042295217e-05;-0,937655387369894;0,316;0,834;1
"Ndufb8";6,61179460448333e-05;-1,04955917333123;0,684;0,919;1
"Cox14";6,65852830684208e-05;-0,919017304642895;0,158;0,668;1
"Paics";6,66868723207291e-05;-0,83264299849067;0;0,485;1
"Cldn8";6,72620064261865e-05;-1,05773729132655;0;0,489;1
"Nr4a2";6,7908010300241e-05;1,40358587242617;0,474;0,161;1
"Serpinb6b";6,86759365318356e-05;-1,74770682035486;0;0,491;1
"Id4";7,21260702022452e-05;0,815955850588402;0,263;0,059;1
"Wwtr1";7,25329030449093e-05;0,644075903619325;0,632;0,253;1
"Asgr1";7,28544865116099e-05;-1,62009836311057;0;0,489;1
"Pim3";7,74400084009516e-05;1,29420776543494;0,842;0,66;1
"Acat1";7,75546277689151e-05;-0,946051224861289;0,053;0,529;1
"Hibadh";7,83636822053655e-05;-0,842490784447018;0,053;0,528;1
"Dynll1";8,0398306035948e-05;0,703261687269924;1;0,831;1
"Mpc1";8,25175509554492e-05;-1,18295201476484;0,474;0,819;1
"Cox20";8,37122580042174e-05;-0,932683636717162;0,158;0,644;1
"Tshz2";8,38568114368384e-05;0,886902559515057;0,684;0,336;1
"Mall";8,50362520386991e-05;0,356820931705832;0,158;0,023;1
"Dsg2";8,72438382058275e-05;-0,889546539067276;0;0,477;1
"Slc25a5";9,26833151267006e-05;-1,3454486232185;0,947;0,96;1
"Mrpl23";9,2878767399256e-05;-0,923898435986334;0,158;0,642;1
"Arpc3";9,3031423751572e-05;0,9549631471667;0,947;0,827;1
"Bex3";9,51887631625941e-05;-1,03872252433946;0,053;0,556;1
"Ifi30";9,69553877449082e-05;-0,913544081840458;0;0,473;1
"Atp5c1";9,75194551731996e-05;-1,24385914834538;0,842;0,916;1
"Foxq1";9,79287131122044e-05;-1,59848364037478;0;0,477;1
"Txndc5";9,87580926647765e-05;-0,821495145575121;0,053;0,547;1
"Swap70";9,92095097342217e-05;0,69548262501091;0,421;0,137;1
"C1qbp";0,000102468367092193;-0,926810743832577;0,105;0,56;1
"Pcna";0,000106689038294675;0,914711933830768;0,684;0,364;1
"Smad7";0,000107928164372399;0,963116475324319;0,632;0,29;1
"Exoc3l4";0,000110497488928619;0,510567207884516;0,263;0,056;1
"Zfpm1";0,000115871767070201;0,30615755736488;0,263;0,057;1
"Ezr";0,000119538536318447;-1,07855814268054;0,158;0,625;1
"Mrpl14";0,000119636490821574;-0,936962635857208;0,263;0,707;1
"Dock9";0,000124972207831681;0,251447617132806;0,263;0,056;1
"Hexb";0,000133262329363341;-1,16009413282023;0,158;0,64;1
"Scn1b";0,00013610910782674;0,320615431157916;0,421;0,12;1
"Lpar6";0,000136419971308801;0,730093583995514;0,368;0,113;1
"Ces1d";0,000136734260523381;-1,72880462255307;0,105;0,563;1
"Litaf";0,00014046370597914;0,705651442729201;0,789;0,4;1
"Vamp8";0,000140720608311242;-0,96450198919005;0,789;0,934;1
"Ndrg1";0,000143363313366231;0,487063476423415;0,526;0,181;1
"H2-K1";0,000144756936773593;0,749222091579433;1;0,93;1
"Hadh";0,000145154003266246;-1,00254708661128;0,053;0,528;1
"Suclg1";0,000146102460567744;-1,0259864252956;0,368;0,733;1
"Smim20";0,000146162578999416;-0,811688453773128;0;0,456;1
"Ndufs5";0,00014717667929532;-0,94069348333163;0,526;0,88;1
"Wnt4";0,000149079658343783;-1,64056246567029;0,053;0,515;1
"Lsm8";0,000149972728771785;-0,821994213319909;0;0,455;1
"Klk1b5";0,000151667408902257;-4,0022385798971;0,053;0,505;1
"Rrm1";0,000153668979591511;0,327320980070399;0,316;0,08;1
"Chka";0,000156867402089599;-1,37327100819884;0,316;0,719;1
"Rpsa";0,000158814927555581;-0,961921105378644;1;0,998;1
"Tmem140";0,000161253307404295;0,603589989182894;0,368;0,108;1
"Sec61a1";0,000161440397668957;-0,765142407592244;0;0,451;1
"Kctd1";0,000162349138684227;-0,897324964849189;0;0,454;1
"Cfl1";0,000164424461957935;0,876054870652731;0,947;0,8;1
"Oat";0,00016592812363581;-0,929828118294787;0,105;0,58;1
"Alcam";0,000167415037353025;-0,858415299438248;0;0,452;1
"Urah";0,000170061049424621;-0,83285101450154;0;0,451;1
"Pgls";0,000171085193563606;-0,79483479305948;0,263;0,788;1
"Plcg1";0,000175835606415493;0,273968192140365;0,211;0,04;1
"Acadl";0,000179945615864402;-1,06563328948122;0,474;0,818;1
"Fyn";0,000184636106166142;0,455452669896607;0,263;0,061;1
"S100a1";0,000186622797585106;-1,94246606950157;0,684;0,86;1
"Slc25a11";0,000186749844155145;-0,844452300780304;0,105;0,578;1
"Tmem258";0,000190843756012445;-0,803315840449014;0,211;0,703;1
"Denr";0,000194545375983786;-0,731129675499313;0,105;0,588;1
"Fmc1";0,000196586254149687;-0,958351229443126;0,211;0,661;1
"Ctsz";0,000197836125165938;0,825718014297018;0,895;0,573;1
"Ccdc107";0,000198217716030399;-0,754640486489397;0;0,443;1
"Lsm4";0,000198696072641431;-0,826701898642885;0,158;0,657;1
"Pde4b";0,000201203081199103;0,72590386675565;0,579;0,248;1
"Bckdha";0,000205926173280412;-0,831384808005863;0,105;0,562;1
"Tst";0,000206426435242914;-0,990334910756546;0;0,446;1
"1110008P14Rik";0,00020727684474558;-0,831611519628174;0,105;0,575;1
"S100a11";0,000215799327039992;-1,33553079572713;0,895;0,902;1
"Ndufa1";0,000215952756844271;-1,03322627238078;0,632;0,9;1
"Sept9";0,000216194139761494;0,441363981765234;0,368;0,109;1
"Samm50";0,000217466085393577;-0,8119799083329;0,105;0,537;1
"Dnaja1";0,000221768367859736;0,723555194598061;0,947;0,78;1
"Fam173a";0,000222858274701339;-0,853083904918175;0,211;0,626;1
"Prr15l";0,000225812285564071;-0,847338104081768;0;0,44;1
"Runx1";0,000228207458069877;-1,02843111923953;0;0,442;1
"Mapk13";0,000236621920821613;-0,974395439009214;0;0,44;1
"Tpm4";0,000240821231565913;0,523500811734605;0,895;0,516;1
"Trim2";0,000243111964815437;-0,801308545990682;0;0,437;1
"Shroom3";0,000243819224651142;-0,802795970128069;0;0,437;1
"Hbegf";0,000244272806059514;1,05730471059621;0,632;0,319;1
"Cox6c";0,000244389021564886;-1,2409504906554;1;0,971;1
"Ccnyl1";0,000247403429465665;0,296125450185158;0,158;0,025;1
"Hspa9";0,000249152954418896;-0,912898806030596;0,211;0,639;1
"Plcb4";0,000249719008558885;-1,02989921402327;0,158;0,583;1
"Ndufa11";0,000252579033614513;-1,04091659851748;0,789;0,911;1
"St13";0,000259569399323533;-0,819830187035845;0,158;0,569;1
"Naxe";0,000260289103536554;-0,74085052257118;0,053;0,486;1
"Arl6ip5";0,000262403450462447;0,732876382468217;0,737;0,515;1
"Coq9";0,000264364421722224;-0,728717141423923;0;0,432;1
"Plpp2";0,000265981181829055;-0,7311743140315;0;0,431;1
"CAAA01118383.1";0,000270301443292365;-0,740739669673136;0;0,431;1
"Retreg1";0,000271105790713509;-0,986226261908467;0;0,434;1
"Dpy30";0,000274230163528649;-0,804898008007766;0,105;0,529;1
"Tmem44";0,000275847820336372;0,301638812427062;0,263;0,062;1
"Atp2a2";0,000281805297111415;-0,77601203827476;0,053;0,483;1
"Ube2m";0,000284389422574456;-0,761375049962561;0,158;0,647;1
"Pigyl";0,000287772506663119;-0,717269792825286;0;0,428;1
"Socs2";0,000287806531983126;0,820650392271099;0,632;0,323;1
"Krtcap3";0,000291356716116405;-0,78892482153485;0;0,43;1
"Nexn";0,00030026980899393;0,293966265385685;0,158;0,026;1
"Fam162a";0,00031708887792387;-0,799659964199054;0,053;0,478;1
"Rab27b";0,000322506368887108;-0,776001220266122;0;0,425;1
"Ndufa6";0,000334763982400262;-0,894603962286425;0,789;0,943;1
"Kcnk1";0,000337665459355501;-0,851861307288082;0;0,425;1
"Plin3";0,000340432913686807;-0,698215053026578;0;0,421;1
"Dnajc19";0,00034475120072155;-0,824716082719042;0,158;0,58;1
"Cope";0,000346338635313773;-0,816495575914073;0,368;0,792;1
"Tceal9";0,000348865819024073;-1,10399772053422;0,684;0,893;1
"Rab17";0,000349370782268887;-0,840940332883618;0;0,423;1
"Pdha1";0,000351165076805679;-0,822641008587996;0,158;0,581;1
"Cxcl16";0,000358755522505275;-0,955223760379509;0;0,423;1
"B4galnt1";0,000362268013277713;-0,746713570717768;0;0,42;1
"Sgta";0,000363752368243895;-0,672643261860871;0;0,417;1
"Coa3";0,000373027559556112;-0,876699529418675;0,158;0,556;1
"Hspd1";0,000375164249572025;-0,921997855550062;0,263;0,674;1
"Bcar1";0,000386455004696646;0,429040509526742;0,474;0,168;1
"Hmbox1";0,000387282747756246;0,265989508873215;0,316;0,084;1
"Rab15";0,000406983562978866;-0,728269932790183;0;0,415;1
"Sorl1";0,000409655905998755;-0,707320132417681;0;0,414;1
"Pigp";0,00041687746705877;-0,807816759973039;0,105;0,535;1
"Atp6v1f";0,00041744386212017;-1,0701796387268;0,737;0,9;1
"Bcl2l14";0,000419932839769818;-1,09190811402649;0,053;0,484;1
"Gsta4";0,000422930130208977;-1,09411632748228;0;0,418;1
"Cisd1";0,000424054644555608;-0,840980108873498;0,158;0,624;1
"Slc16a11";0,00042417363739959;-1,25133201776196;0,053;0,464;1
"Atp6v0d2";0,000430602613724178;-1,33093988984368;0;0,418;1
"Fas";0,00043461970004181;0,80453268440639;0,316;0,093;1
"Cnpy2";0,000435842457554605;-0,799027951642011;0,316;0,766;1
"Il6st";0,000439915309037481;0,746402767864053;0,526;0,239;1
"Clptm1l";0,000443193091390603;-0,676021165547876;0,053;0,466;1
"Barx2";0,000445082530180191;-1,01382697032928;0;0,415;1
"Palld";0,000451331784368327;-0,851039960815064;0;0,412;1
"Irx5";0,000455663007967973;-0,857597676837226;0;0,412;1
"Ap2s1";0,000460205245882463;-0,675507058316828;0,053;0,491;1
"Apoo";0,000466697343754089;-0,757106132400147;0,053;0,488;1
"Fermt2";0,000468599986905108;0,751819261226552;0,842;0,614;1
"Ppa2";0,00046906819196637;-0,74631607931399;0,053;0,464;1
"Zfp706";0,000472265168595613;-0,798648611167179;0,211;0,647;1
"Slc9a3r1";0,00047441600085207;-0,818647158124835;0,105;0,508;1
"Tmem205";0,000481424696887171;-0,829045253382066;0,158;0,549;1
"Atp5a1";0,000511474588947247;-1,01371548513642;1;0,953;1
"Hdac7";0,000512434737367828;0,261932243370322;0,316;0,087;1
"Ank3";0,000513128650150105;-0,789782292609654;0;0,407;1
"G0s2";0,000514907894144844;-1,53994359252022;0,053;0,473;1
"Churc1";0,000527017358072011;-0,793546174319009;0,263;0,692;1
"Slc25a3";0,000535117519893967;-1,00488222137975;1;0,952;1
"Coq7";0,000540629849124028;-0,781882477348205;0,053;0,481;1
"Klf4";0,00054078041227402;1,21941783372755;0,737;0,502;1
"Mrpl52";0,000542580985517698;-0,755634391012258;0,421;0,806;1
"Prss8";0,000546004729170434;-0,730951107557644;0;0,403;1
"Klk1";0,000555718260593235;-5,98421967178829;1;0,999;1
"Ss18l2";0,000559480761924452;-0,672431946088158;0,053;0,495;1
"Cryab";0,000559718431674117;-1,67307774008633;0,105;0,523;1
"Rragd";0,000559940925041904;-0,788066840515873;0;0,403;1
"Mpnd";0,000564512681222654;-0,660037108480714;0;0,4;1
"N4bp1";0,00056672446775412;0,60316080204341;0,526;0,211;1
"Dctn3";0,000566830013510007;-0,73917918050799;0,211;0,679;1
"Mcee";0,00057829904839675;-0,807524279793453;0,263;0,715;1
"Ndufs4";0,000584906586955965;-0,796204489164803;0,263;0,698;1
"Tgif1";0,00058505477781961;-1,14343167059557;0,158;0,579;1
"Rilpl1";0,000586418636930035;0,296096639788039;0,263;0,067;1
"Klk1b11";0,000595951986464829;-4,59698118815304;0,368;0,644;1
"Chd3";0,000598069031012571;-0,717291254634989;0,053;0,479;1
"Il11ra1";0,000600266445021307;-0,654163413204662;0;0,396;1
"Cycs";0,000601705169762508;-1,2086440647078;0,526;0,814;1
"Mrps18c";0,000603641029617242;-0,664964282480829;0,053;0,454;1
"Tmem52";0,000605281245995445;-0,915706012011363;0;0,402;1
"Atp5j";0,000611892915433876;-0,916732543448782;1;0,981;1
"Eprs";0,000615963115468452;-0,686993952249863;0,053;0,453;1
"Fam43a";0,000616041675437837;0,437742840001088;0,316;0,091;1
"Cox5a";0,000618786532775808;-1,21222851542217;0,947;0,931;1
"Snx10";0,00062288374809286;-0,837772235544488;0,053;0,452;1
"Cdo1";0,000623811472968249;-1,17739778183046;0;0,401;1
"Tpst2";0,000623846617593384;0,528539001333783;0,579;0,25;1
"Kcnma1";0,000633345937192448;-0,861477263886312;0;0,399;1
"4833439L19Rik";0,000636794188163537;-0,822727529625588;0,053;0,451;1
"Cox7a2";0,000639563569054376;-1,06398967321222;0,947;0,969;1
"Paqr6";0,000650514716247566;-0,852682186423109;0;0,397;1
"Tecr";0,000655919963170558;-0,708309373770867;0,263;0,767;1
"Ddt";0,00066876472933788;-0,825992992412274;0,263;0,658;1
"St14";0,000675534276491764;-0,798744961054742;0,105;0,496;1
"Etfa";0,000676115547157798;-0,832097710743127;0,263;0,685;1
"Lmo2";0,000678265548654496;0,37565505043566;0,368;0,117;1
"Sh3bgrl3";0,00068480247701758;0,687130724940026;0,789;0,509;1
"Gm20186";0,000688821130488935;-1,14459278343295;0;0,396;1
"Naxd";0,000689350669133074;-0,761120656997301;0,158;0,614;1
"Ccdc88a";0,000689953295693965;0,308583686956863;0,368;0,115;1
"Helz2";0,000702668276077742;0,45494160905041;0,316;0,093;1
"Pon3";0,000705813390732205;-0,651099614694454;0;0,391;1
"Elovl7";0,000722374637645509;-0,839698770809669;0;0,393;1
"Scnn1b";0,000726483731418219;-1,22318611395749;0;0,395;1
"Klk1b9";0,000749212222970137;-3,6488963236757;0,158;0,559;1
"Rab4a";0,00075440686176053;-0,666120489382707;0;0,388;1
"Jag2";0,00075749819027261;0,313880806025164;0,105;0,014;1
"Mapk3";0,000766365382510489;0,746554176274844;0,632;0,405;1
"Esf1";0,000767430151710407;-0,651807222837908;0;0,387;1
"Mgp";0,000768659534687278;0,807663698259131;0,158;0,029;1
"Sema4c";0,000771209915574951;0,496800929378564;0,263;0,072;1
"Ubap2";0,000771468839936539;0,421417671117581;0,474;0,186;1
"Snhg4";0,000771641054383639;-0,800670608752391;0,053;0,444;1
"Rap1b";0,00077451012567853;0,936275463021365;0,684;0,492;1
"Pafah1b3";0,000780595760442064;-0,742534438771563;0,053;0,444;1
"Lmo7";0,000784459665307233;-0,727822585487099;0;0,388;1
"Ttc28";0,00078537134524146;0,445489978517007;0,368;0,123;1
"Rap1a";0,000790672591928451;0,645478877395429;0,737;0,475;1
"Rsu1";0,00079472884932324;0,641175584858787;0,526;0,247;1
"Mlph";0,000796833891006357;-0,694894769898491;0,053;0,468;1
"Mtln";0,00080596267054814;-0,667520711143437;0;0,386;1
"Uqcc2";0,000810236025402764;-0,725868116358819;0,158;0,593;1
"Tnfrsf1a";0,000818085580166259;0,743151324533965;0,632;0,408;1
"Mpp7";0,000846529772547427;-0,701636195348017;0;0,384;1
"Suclg2";0,000857837034302173;-0,667087454373798;0,053;0,465;1
"Pfdn1";0,000859561847313551;-0,68883083736749;0,158;0,616;1
"Gde1";0,000879145852250994;-0,909355141350754;0,263;0,679;1
"Ndufv3";0,000879838861449972;-0,766855895760147;0,579;0,832;1
"Ggh";0,00089092081855206;-0,752910191535782;0,158;0,574;1
"Tpd52l1";0,00089761563428708;-0,728940693766647;0;0,382;1
"Plxnb2";0,000897682470406983;-0,651571392017458;0;0,381;1
"Rab24";0,000914437871323743;-0,621842064837737;0,053;0,464;1
"Plk3";0,000917597590583998;0,519586249294867;0,211;0,049;1
"Elf5";0,000923683620993308;-0,965315907013814;0;0,383;1
"Car12";0,000928615434919754;-0,929193808621698;0;0,383;1
"Tomm20";0,000929048507241597;-0,850795686527736;0,421;0,787;1
"Ppp1r15a";0,000931319059948383;1,26889957118447;0,789;0,593;1
"Acot9";0,000943277727057036;0,540197937133966;0,368;0,131;1
"AY036118";0,00095055590234744;0,633861920698459;0,737;0,448;1
"Erbin";0,000953710207651034;-0,830923457117987;0,105;0,522;1
"Ndufs2";0,000958522079274966;-0,78305175611616;0,421;0,773;1
"Tuba4a";0,00096321607494279;-0,842576123244528;0,158;0,543;1
"Mrpl42";0,000971526596470179;-0,773425772561509;0,263;0,652;1
"Kcnq1ot1";0,000974982897229779;-0,923345036931857;0;0,38;1
"Nectin2";0,000982922084154196;-0,731765644229422;0,053;0,434;1
"Tspan1";0,000983406384110472;-1,16141983476593;0;0,381;1
"Tmed5";0,00100261277183777;0,777314472076737;0,632;0,352;1
"Pls3";0,00100546482381339;0,780256378733609;0,474;0,219;1
"Ormdl3";0,0010059385929218;-0,663070863637102;0,053;0,458;1
"Ppp3ca";0,00101303768947203;0,667882399853455;0,579;0,292;1
"Metrnl";0,00106055724216465;-0,753981571181808;0;0,375;1
"Cd82";0,00106221646579778;-0,699835404976192;0,053;0,431;1
"Phlda1";0,00106332013964389;-1,40494767488373;0,632;0,835;1
"Eif3k";0,00106601314164868;-0,738252263814041;0,474;0,852;1
"Rpl38";0,00106708059313556;-0,72631281976414;1;0,998;1
"Pycard";0,00107547765516763;-0,830305484982288;0,105;0,497;1
"Idh3g";0,00108123090134713;-0,829675506787803;0,316;0,663;1
"Slc44a3";0,00109305349810977;-0,683757000332887;0;0,373;1
"Bnip2";0,0010933553929187;0,565980358837795;0,421;0,171;1
"Tdrp";0,00109677788838945;0,480452935291081;0,263;0,072;1
"Ptprf";0,00112826889835007;-0,637588694075078;0;0,37;1
"Usp18";0,00114280337372273;0,419772224394277;0,316;0,096;1
"Fkbp1a";0,00114524999732981;1,04606845896143;0,684;0,522;1
"Mt2";0,00114807074476602;-2,17161438073858;0,421;0,685;1
"Tmem141";0,00114906854163135;-0,638778938380597;0;0,37;1
"Rtp4";0,0011492166684113;0,913290792647828;0,526;0,265;1
"Jak2";0,00115688477157905;0,407646627372335;0,316;0,099;1
"Rnf5";0,00115777787518992;-0,593581511835985;0;0,368;1
"Ndufb11";0,00115986771642843;-0,825605591990015;0,895;0,942;1
"Lsr";0,00116191388888702;-0,664964282480829;0,053;0,428;1
"Irf2bp2";0,00119420845639157;-0,744483794526166;0,105;0,497;1
"Shisa4";0,00119578695032603;-0,789353620777385;0;0,371;1
"Mrpl34";0,00119784759405437;-0,66364140436847;0,105;0,524;1
"Rapgef3";0,00120521142267039;0,387555209432866;0,263;0,073;1
"Rpl26";0,00120940500374693;-0,778914306617648;1;0,997;1
"Gm16136";0,00121985594659913;-1,05251794061765;0,105;0,487;1
"Iah1";0,00122365911425451;-0,635920700613823;0;0,367;1
"Bphl";0,00123557440102622;-0,679599374859231;0;0,367;1
"Gpi1";0,00124611295467464;-0,881566112033641;0,474;0,801;1
"Tram1";0,0012481143771837;-0,805056503298532;0,158;0,535;1
"Meis1";0,00125068946343068;-0,648974705486485;0;0,366;1
"Gabarapl1";0,00125533734550764;-0,985591580168043;0,211;0,62;1
"Zfp64";0,00126173357094325;0,254523429025608;0,316;0,095;1
"Lgals3";0,00126524214187695;-2,13484026233557;0;0,37;1
"Ntan1";0,00126700593261369;-0,736824126727764;0,105;0,496;1
"Mal";0,0012745432097566;-1,02315418125241;0;0,369;1
"Tap2";0,00130958826026893;0,666285614919125;0,579;0,296;1
"Rap1gap";0,00131814921958977;-0,809364762597996;0;0,366;1
"Ralbp1";0,00132847509597591;-0,727320849261411;0,316;0,753;1
"Gstm2";0,00134632974856505;-0,82561906518633;0,105;0,488;1
"Gpx2";0,00135445789053782;-1,1736251702849;0;0,366;1
"Eif1";0,00135565695080451;0,692791775020137;1;0,978;1
"Ndufb4";0,00135603353856685;-0,922161152172647;0,737;0,89;1
"Pdgfa";0,00136971025224294;-0,925000355705259;0,105;0,498;1
"Papss1";0,0013921538799444;-0,710700911891476;0,158;0,555;1
"Rhoq";0,00139401099109934;-0,683526335204746;0;0,362;1
"Cd164l2";0,00140581624391505;-0,714111428690938;0;0,362;1
"Smim26";0,00140611871031471;-0,602149336530596;0;0,36;1
"Pim1";0,0014159574410909;1,20216702547924;0,526;0,257;1
"Fundc2";0,00141652595645119;-0,730960036479671;0,158;0,572;1
"Cbr1";0,00141763585277617;-0,73547949374497;0,105;0,489;1
"Upp1";0,00142989205637686;0,741134029538627;0,526;0,235;1
"Rplp2";0,00143465245837066;-0,745885340003886;0,947;0,991;1
"Osbpl1a";0,00144242400359632;-0,694150988891247;0,105;0,49;1
"Got1";0,00148306617997513;-0,751562970379164;0;0,36;1
"Gatd3a";0,00148880583067784;-0,579270412380012;0;0,357;1
"Acadm";0,00149623054719604;-0,784755257366025;0,158;0,535;1
"Zfand2a";0,00149909829804015;0,253544050111381;0,211;0,051;1
"Selenow";0,00150276031274971;0,606650939943209;0,895;0,838;1
"Vegfb";0,00151180134413741;-0,744674766138185;0,158;0,508;1
"Ctsd";0,00151235350677474;-0,837488907694689;0,737;0,913;1
"Ctsh";0,001530706636302;-0,584550784431473;0,053;0,46;1
"Cab39";0,00155166274415252;-0,762514158639265;0,105;0,485;1
"Abracl";0,00156760819167642;-0,801867493641852;0,263;0,628;1
"Sh2d3c";0,00157470406010149;0,318745378733239;0,211;0,052;1
"Adh1";0,001594524913832;-0,812110541266159;0;0,357;1
"Idh3a";0,00159977683430642;-0,813051676294153;0,211;0,571;1
"Casz1";0,00160286480297471;-0,655610561583278;0,053;0,414;1
"Tmem238";0,00160741504875755;-0,714528312254103;0,263;0,62;1
"Lamb2";0,00161235495247755;0,52714178430852;0,368;0,138;1
"Jtb";0,00161692256841006;-0,6814302063751;0,211;0,592;1
"Gstt1";0,00162227634864932;-0,8123215387131;0;0,357;1
"Eif3a";0,00164967235574608;-0,728441379151711;0,316;0,697;1
"Atp5g2";0,00165299532705121;-0,8261742901933;0,947;0,931;1
"Ext2";0,00165708566952389;0,410450700249037;0,421;0,162;1
"Smdt1";0,00169386535783637;-0,710752115775739;0,632;0,903;1
"Pax9";0,00169554925782462;-0,730727866545069;0;0,354;1
"Mrpl57";0,00170146651763717;-0,700268711794553;0,263;0,636;1
"Uchl3";0,00170502055750272;-0,665186252639108;0,053;0,411;1
"Akirin2";0,00170644487427;-0,622615157888854;0,053;0,412;1
"Tm9sf3";0,00171226238556814;-0,647486280653496;0,211;0,614;1
"Lmna";0,00172035473127909;1,18007001835377;0,842;0,685;1
"Scnn1a";0,00172521612473443;-0,727822585487099;0;0,353;1
"Cox7a1";0,00172784315154776;-1,04970593801403;0;0,355;1
"Btbd3";0,00172953381738216;0,390628043482489;0,263;0,077;1
"Psmc2";0,00175293202543812;-0,664580799021399;0,158;0,505;1
"Pin4";0,0017729933036997;-0,583455046811803;0,053;0,41;1
"Klc3";0,00179163999045409;-0,595053900166769;0;0,349;1
"Rpl36";0,00179760912903642;-0,804228274243885;1;0,998;1
"Eif3i";0,00179930853620765;-0,730530860489829;0,368;0,753;1
"Tns3";0,00180550907847752;-0,5960346582201;0;0,349;1
"Tubb5";0,00183848523469027;0,647367572483108;0,737;0,476;1
"Hsbp1l1";0,00184843826486168;-0,605318756568553;0;0,348;1
"Dcpp1";0,00185341593986772;-1,38342715332374;0,105;0,016;1
"Rbis";0,00186898789957597;-0,737235498651992;0,263;0,643;1
"Gtf3c6";0,00188615296650281;-0,579022420107654;0;0,347;1
"Tle5";0,00189129503523834;-0,862681947718642;0,842;0,948;1
"Psmd4";0,00192407203848491;-0,675563562577713;0,263;0,617;1
"Gstt3";0,00195022048221762;-0,75902558117512;0;0,348;1
"Syne4";0,00195140359533332;-0,720870905561513;0;0,347;1
"Nfib";0,0019575637103995;0,799873803309066;0,842;0,758;1
"Scand1";0,00197587699233551;-0,728108695680778;0,579;0,86;1
"Ndufa4";0,0019954830045565;-1,07340386239258;1;0,962;1
"Ptpn18";0,00199676312163427;-0,622684730145612;0,105;0,504;1
"Strbp";0,00201125653146103;-0,576788569275456;0;0,344;1
"Nono";0,00201541423733789;-0,522568754829655;0,053;0,44;1
"Fdx2";0,00201878186363167;-0,543367508345345;0;0,343;1
"Fam102a";0,0020225601471496;-0,607752042759972;0;0,344;1
"Sipa1";0,00202614663281639;0,252495452821688;0,211;0,052;1
"Pfdn6";0,00203174407828678;-0,546298644185863;0,105;0,519;1
"Etv6";0,00204981396396474;-0,720753154199339;0,105;0,454;1
"Armc5";0,00205270166236412;0,335155254059348;0,263;0,076;1
"Mrpl53";0,00206350059976229;-0,648687037699791;0,158;0,522;1
"Junb";0,00207517828889546;0,952020753120946;1;0,881;1
"Scamp2";0,00208228783057492;-0,596379993791253;0,105;0,48;1
"Hist1h1e";0,00208287332054578;-0,702774775661939;0;0,344;1
"Atg4a";0,00210252965562026;0,25985168967967;0,211;0,053;1
"Ephb4";0,00210265529739157;0,580398337350298;0,263;0,081;1
"Aco2";0,00211167729637869;-0,850383872528453;0,368;0,695;1
"Sirt3";0,00211492305512219;-0,594563271003432;0;0,342;1
"Ralb";0,00214704743415677;0,534132831226598;0,368;0,144;1
"Runx2";0,00216784126676243;-0,651807222837908;0;0,342;1
"2310009A05Rik";0,00217151777941223;-0,563813708020003;0;0,34;1
"Tap1";0,00218194328797763;0,73995025619585;0,474;0,227;1
"Arg1";0,00219530571882269;-1,273248436504;0;0,344;1
"Ivd";0,00220417475525339;-0,549202737603556;0;0,339;1
"Atp6v1a";0,00220656523038473;-0,779666043803534;0,158;0,548;1
"Sdhc";0,00222793017563772;-0,697933983441706;0,211;0,581;1
"Ptma";0,00223137725821881;0,570409012989267;1;0,983;1
"Commd1";0,00226811145242375;-0,525868972393051;0,105;0,49;1
"Snhg8";0,00227949831165916;0,654893417855886;0,579;0,389;1
"Pck2";0,00228247592471439;-0,553753032375522;0;0,337;1
