"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Pcbp1";4,40357068993651e-96;0,69949514188461;0,942;0,736;6,53137604731384e-92
"Ogdh";5,00608890773694e-96;0,685525262969835;0,843;0,455;7,42503106795542e-92
"Fkbp2";1,11666577307748e-95;0,694971903168291;0,965;0,857;1,65623867462852e-91
"Gpr20";1,17063633209856e-95;0,275783097849982;0,192;0,003;1,73628780776858e-91
"mt-Co2";1,30054002891239e-95;0,571483353290177;1;1;1,92896097088286e-91
"Fam221a";1,50404914910199e-95;0,697579910488468;0,515;0,145;2,23080569794807e-91
"Uqcr11";1,86556518623245e-95;0,568005247666862;1;0,968;2,76700628421996e-91
"Prkar1a";2,44826366780587e-95;0,696959064966484;0,766;0,352;3,63126467208967e-91
"Cd164";3,75188502052244e-95;0,698605648878759;0,957;0,804;5,56479586243888e-91
"Gas6";4,58676997830773e-95;0,715139170105624;0,867;0,555;6,80309723182602e-91
"Bsg";5,33426603612465e-95;0,617979310667466;1;0,923;7,91178338478009e-91
"Bex3";6,03042957722709e-95;0,796420137068428;0,884;0,596;8,94433314894322e-91
"Ndufs3";6,76610622864597e-95;0,671036623784681;0,96;0,8;1,00354887583277e-90
"Pfdn5";7,05555422869241e-95;0,603818184169733;1;0,949;1,04647980319966e-90
"Cldn8";1,05473225719402e-94;0,739970402177153;0,837;0,441;1,56437888387017e-90
"Cfl2";1,65791321663444e-94;0,757243777002941;0,826;0,444;2,4590168829122e-90
"Ctnnb1";2,71539192486453e-94;0,754733858232138;0,915;0,647;4,02746930295907e-90
"Rap1a";7,27899905707021e-94;0,678958718369091;0,769;0,362;1,07962114014465e-89
"Tmem52";8,38505642081423e-94;0,672723951471232;0,71;0,274;1,24367156833517e-89
"Ndufb11";9,16541396022888e-94;0,599989621370631;0,997;0,941;1,35941419858115e-89
"Spsb2";1,00510280955205e-93;0,720351612279792;0,589;0,206;1,4907684871276e-89
"Tfcp2l1";1,0494671821105e-93;0,712285654513737;0,992;0,785;1,55656972450629e-89
"Sept7";1,85274759930144e-93;0,755564665270972;0,802;0,417;2,7479952392839e-89
"Gm1673";2,83179384517115e-93;0,486646733983898;0,246;0,019;4,20011663115785e-89
"Aig1";3,20877775141265e-93;0,671807810700651;0,745;0,334;4,75925916089524e-89
"Ndufa3";3,72602728662172e-93;0,659130517191535;0,971;0,851;5,52644367151734e-89
"Lrrc26";3,87008132056892e-93;-1,22624827078897;0,285;0,702;5,74010461466783e-89
"Atp6v0e";4,98519744389032e-93;0,70898156855822;0,944;0,816;7,39404484877812e-89
"Sod2";5,40741237178573e-93;0,66378973517412;0,974;0,883;8,0202740298326e-89
"Rere";6,11099550173046e-93;0,625287839165018;0,623;0,218;9,06382852816662e-89
"Tagln2";1,43925749338265e-92;0,680195121015115;0,985;0,811;2,13470671418514e-88
"Car2";2,55341207101528e-92;-2,01350231554919;0,118;0,564;3,78722078372986e-88
"Atp5j2";3,20668244886754e-92;0,565946512662244;1;0,976;4,75615140816033e-88
"Sh3bp5";8,4148029609595e-92;0,553278773484032;0,478;0,125;1,24808357516951e-87
"Naa20";1,50475447799339e-91;0,656047165344981;0,737;0,33;2,2318518417598e-87
"Tgif1";2,01218774088178e-91;0,89720036379757;0,881;0,62;2,98447685727585e-87
"Abcc9";3,44171937224462e-91;0,309667168553423;0,197;0,006;5,10475817291323e-87
"Map1lc3a";6,50130499857475e-91;0,61473288917646;0,998;0,941;9,64273557388607e-87
"Mrps36";9,68525224396043e-91;0,704617534200666;0,82;0,474;1,43651661282421e-86
"Aph1c";1,05016996136929e-90;0,589742085429532;0,544;0,168;1,55761208670293e-86
"Foxp1";1,56482679571528e-90;0,745701707603901;0,931;0,659;2,3209511034049e-86
"Rpia";2,68113100332062e-90;0,624467454279133;0,504;0,144;3,97665350412515e-86
"Ctsb";6,98727679798776e-90;0,653815186466514;0,939;0,682;1,03635289467754e-85
"H2-T23";1,94916684502315e-89;0,77013715845194;0,956;0,762;2,89100426453834e-85
"Tcn2";2,45264411668823e-89;0,677231199053827;0,904;0,653;3,63776175387198e-85
"Bhlhe41";2,57748626147426e-89;0,528075103289756;0,339;0,056;3,82292762301862e-85
"Pafah1b3";2,97505409978134e-89;0,651754360308153;0,754;0,342;4,41260024079568e-85
"Ndufc2";3,30817490261432e-89;0,611905817697283;0,995;0,907;4,90668501555756e-85
"Rabac1";7,01351876150658e-89;0,604484425811848;0,994;0,941;1,04024510270666e-84
"Ppp1r14b";9,99814780572551e-89;0,702741553960855;0,922;0,684;1,48292528254521e-84
"Spire2";1,19955595262413e-88;0,294780232338474;0,202;0,008;1,77918138893212e-84
"Tmsb10";1,32011868595444e-88;0,58524106809556;0,93;0,634;1,95800003500763e-84
"Brms1";1,83221595393019e-88;0,59522342917471;0,569;0,196;2,71754270286925e-84
"Gm44386";4,90744139318471e-88;0,519204719309382;0,383;0,078;7,27871707437157e-84
"Pla2g7";8,28933645060098e-88;0,390898930523542;0,235;0,019;1,22947438235314e-83
"Tmsb4x";1,87328778670014e-87;0,696412635384834;1;0,983;2,77846044523364e-83
"Cxcl16";2,54377975985263e-87;0,746139481222097;0,745;0,351;3,77293413981343e-83
"1700019D03Rik";3,32897687379418e-87;0,431706472219011;0,333;0,054;4,93753849921152e-83
"Wasf2";5,01008508212973e-87;0,668104875753986;0,82;0,445;7,43095819381482e-83
"Kcnk1";5,82867201629076e-87;0,650834931566002;0,73;0,311;8,64508633456245e-83
"Zfand6";6,20317682820064e-87;0,659892431805121;0,798;0,427;9,20055187158718e-83
"Ndrg2";7,30113960649741e-87;0,61714183863482;0,627;0,231;1,0829050264357e-82
"Gabarapl2";8,12906148046734e-87;0,624851910345913;0,959;0,801;1,20570239878292e-82
"Ndufa8";1,51394869130207e-86;0,623491127264481;0,947;0,776;2,24548869893923e-82
"Tnfrsf12a";1,78815409356257e-86;0,726183803640203;0,933;0,645;2,652190151572e-82
"Cryab";2,09806983471656e-86;0,792896301575435;0,902;0,591;3,1118571788516e-82
"Ube2f";2,72246574484315e-86;0,604235657461473;0,676;0,276;4,03796119275136e-82
"Map4";5,61948785293546e-86;0,458652546458274;0,402;0,087;8,33482438347388e-82
"Galnt18";6,59383103837266e-86;0,490256155057031;0,385;0,08;9,77997019611433e-82
"Arl3";7,87607760023358e-86;0,601376929757457;0,617;0,229;1,16817982966664e-81
"Calm2";1,87968731348533e-85;0,588424420896609;0,998;0,952;2,78795222336145e-81
"Myh14";2,24115598635691e-85;0,546436848865708;0,505;0,148;3,32408255896458e-81
"Atp5a1";2,55535623775496e-85;0,553346943101592;1;0,965;3,79010437183815e-81
"Crisp3";3,29633681713394e-85;0,716452221141117;0,956;0,657;4,88912676717306e-81
"Ltbp2";7,67936870441919e-85;0,380404649926425;0,342;0,058;1,13900396623945e-80
"Ndufb2";9,35100200677623e-85;0,635111197046993;0,976;0,877;1,38694061764505e-80
"Ndufb5";9,83284758723982e-85;0,595444766511873;0,986;0,903;1,45840795413941e-80
"Cdc42";1,2661638271818e-84;0,628002629165464;0,962;0,789;1,87797418847604e-80
"Ppm1h";1,57279970419591e-84;0,499880809512097;0,431;0,106;2,33277652126338e-80
"Cln3";1,78252265000779e-84;0,669409314652134;0,66;0,286;2,64383759449156e-80
"Ppib";2,64317144916988e-84;0,580798369576574;0,998;0,934;3,92035189340876e-80
"Slc25a5";9,23170207429632e-84;0,568996243342389;1;0,961;1,36924605165963e-79
"mt-Co1";1,16573872304627e-83;0,497985744018663;1;1;1,72902367402223e-79
"Muc20";1,38389475755485e-83;0,317542887007836;0,205;0,012;2,05259270440535e-79
"Ubl7";1,80674011969694e-83;0,555007331148852;0,479;0,142;2,6797569455345e-79
"B230216N24Rik";7,28158499546493e-83;0,322088587421224;0,241;0,023;1,08000468652736e-78
"Acsf2";9,66686641131091e-83;0,578358793490392;0,626;0,23;1,43378962612563e-78
"Bola3";1,45473407534639e-82;0,657397588130626;0,757;0,381;2,15766158055377e-78
"Usp25";4,72361979979624e-82;0,629441573260673;0,646;0,26;7,00607288705778e-78
"Zbtb20";2,07808961055669e-81;0,688558862261444;0,947;0,756;3,08222251037769e-77
"Coq2";2,08403848789981e-81;0,572512730140408;0,571;0,211;3,091045885253e-77
"Osbpl1a";2,86943061754952e-81;0,643409838736747;0,766;0,386;4,25593949194945e-77
"Fuom";3,28458921287957e-81;0,657537936033004;0,864;0,59;4,87170272054298e-77
"Ndufb9";3,54281862727596e-81;0,518826499237774;0,998;0,967;5,2547085879757e-77
"Sik1";5,95267330960294e-81;0,604345858358359;0,559;0,193;8,82900505280308e-77
"Dctn3";6,34654736339898e-81;0,634115780376294;0,918;0,693;9,41319904939337e-77
"Hcar2";8,15349847765353e-81;0,691940347983222;0,554;0,188;1,20932689420557e-76
"Nedd4l";1,78331148706086e-80;0,560240938910687;0,605;0,219;2,64500759760866e-76
"Ubac2";7,53600804703716e-80;0,547568666653103;0,51;0,165;1,11774071353655e-75
"Nsmce4a";1,47444397236173e-79;0,611327341050322;0,84;0,509;2,18689529980692e-75
"Lmbrd1";2,89555259879838e-79;0,584155212765988;0,627;0,254;4,29468361453776e-75
"Eps8";5,58670099057011e-79;0,563549509246578;0,583;0,213;8,28619490921358e-75
"Map3k8";5,5918759675726e-79;0,772261264046954;0,811;0,48;8,29387043510368e-75
"Chmp4b";1,08062638191355e-78;0,617425055773906;0,939;0,745;1,60278504965417e-74
"Slc2a1";1,67835258964577e-78;0,920814275300974;0,754;0,411;2,4893325609626e-74
"Prkar1b";1,91340558361864e-78;0,332899212708366;0,246;0,027;2,83796316162317e-74
"Crb3";2,34938278741208e-78;0,659474518473545;0,776;0,422;3,4846045502896e-74
"Myof";2,55069355191334e-78;0,536245878354267;0,464;0,134;3,78318867619787e-74
"Frk";2,63658457608763e-78;0,422702595393705;0,366;0,079;3,91058224325317e-74
"Exoc3l4";3,18804214801009e-78;0,31971475711866;0,226;0,021;4,72850411392857e-74
"Krtcap3";4,83986690420098e-78;0,625900001358701;0,722;0,348;7,17849059231089e-74
"Sdcbp";5,74616728067845e-78;0,666872774499822;0,879;0,634;8,52271531070228e-74
"Ndufa7";8,38115398501446e-78;0,569109625135696;0,991;0,918;1,24309275905734e-73
"Itm2b";1,7533621653803e-77;0,549385999453473;1;0,956;2,60058676369206e-73
"Idh2";2,91038226141828e-77;0,618804292451861;0,956;0,825;4,31667897013559e-73
"Plcb4";3,4333495738625e-77;-0,924075493644444;0,24;0,628;5,09234408795285e-73
"Vegfb";5,39843371611977e-77;0,633281529626011;0,776;0,425;8,00695688774884e-73
"Ndufs5";6,10138990270886e-77;0,582696120101379;0,979;0,881;9,04958150369778e-73
"Edf1";1,52836626880965e-76;0,554658263873766;0,986;0,877;2,26687284989848e-72
"Steap1";3,18939482913685e-76;0,263672294017441;0,169;0,006;4,73051041057577e-72
"Kirrel3";3,95434355008764e-76;0,288710942681914;0,198;0,014;5,86508235348999e-72
"mt-Nd3";6,70437012857182e-76;0,594323686840339;0,997;0,96;9,94392177469772e-72
"Hprt";1,94466751942415e-75;0,587053247955936;0,718;0,354;2,88433086480989e-71
"Ptges";3,26566029323445e-75;0,485169138362229;0,34;0,071;4,84362734692533e-71
"Arpc3";6,2212168469679e-75;0,554136537941204;0,962;0,847;9,22730882742279e-71
"Rbx1";7,1467215358945e-75;0,575575130525349;0,974;0,852;1,06000173820387e-70
"Acsl5";1,04603826851935e-74;0,634003978520936;0,76;0,379;1,5514839598679e-70
"Ywhah";1,44727290509965e-74;0,599041330685282;0,785;0,42;2,1465951728438e-70
"Fkbp1a";3,08777020119303e-74;0,626029532396886;0,806;0,482;4,5797807624095e-70
"BC031181";6,80466108123117e-74;0,590095927704598;0,892;0,667;1,00926733156821e-69
"Dtnbp1";7,4219549714361e-74;0,600139590167764;0,655;0,304;1,1008243613634e-69
"mt-Nd4";1,41378326498076e-73;0,498177194654901;1;1;2,09692333861946e-69
"Arl6ip1";3,00111214202946e-73;0,625825585768811;0,82;0,477;4,4512495290581e-69
"Srp14";6,57173884005211e-73;0,630958996501753;0,885;0,673;9,7472030475653e-69
"Pkig";7,57248269118648e-73;0,462046949514371;0,502;0,167;1,12315063275678e-68
"Ppp2r5a";8,30659317967247e-73;0,496763573909831;0,504;0,169;1,23203390040902e-68
"Thbs1";1,10347226569814e-72;0,756916397887544;0,441;0,123;1,63667006448348e-68
"Ctsc";1,48169730763372e-72;0,567052202703489;0,524;0,187;2,19765344668233e-68
"Guk1";1,66255203765868e-72;0,554338661992079;0,711;0,354;2,46589718225535e-68
"Tlcd1";1,96544453519984e-72;0,512861013404489;0,45;0,138;2,9151473346084e-68
"Pip";2,27768812650422e-72;-3,84660064058579;0,856;0,921;3,37826702923107e-68
"Fuca1";2,98805085745479e-72;0,591554142345972;0,82;0,508;4,43187703177695e-68
"Trp53inp2";3,1597343808586e-72;0,545612033567893;0,579;0,228;4,68651803368948e-68
"Tanc1";3,53488432173089e-72;0,534526331319925;0,574;0,224;5,24294042599126e-68
"Cadm4";4,84827638959961e-72;0,526496377234954;0,475;0,156;7,19096354105415e-68
"Elovl7";5,04128740520685e-72;0,551968088614378;0,678;0,288;7,4772374794028e-68
"Lrp10";5,61530296881266e-72;0,577599765082101;0,715;0,359;8,32861736334293e-68
"Drap1";1,04332618198696e-71;0,574362890867718;0,911;0,686;1,54746139312306e-67
"Card19";1,19106397246498e-71;0,606318824316069;0,725;0,369;1,76658608396006e-67
"Bcas2";1,97716624369333e-71;0,621695738520309;0,821;0,534;2,93253297264595e-67
"Pfkfb3";3,13077222908814e-71;0,573583041520458;0,373;0,092;4,64356137018353e-67
"Hsbp1l1";3,25058160043696e-71;0,587390541575782;0,576;0,236;4,8212626297681e-67
"Laptm4b";5,73691245287828e-71;0,50409203725312;0,573;0,223;8,50898855010907e-67
"Ubxn1";6,12004617803073e-71;0,588698731907958;0,901;0,691;9,07725249125517e-67
"Capns1";7,3133946333708e-71;0,582282182110503;0,893;0,669;1,08472269202156e-66
"Trib1";1,57606556528719e-70;0,692437470198099;0,766;0,427;2,33762044643396e-66
"Hilpda";1,72191860242202e-70;0,695210521296682;0,487;0,163;2,55394967111235e-66
"Gm12888";2,03122854850327e-70;2,10394464201631;0,296;0,058;3,01271818314005e-66
"Rap1gap2";2,54941531275424e-70;0,503842940235029;0,556;0,203;3,78129279187709e-66
"Cpsf4l";3,0690249695455e-70;0,282342211899097;0,166;0,008;4,55197783482989e-66
"Stk39";6,60547523637358e-70;0,618513190284953;0,872;0,562;9,7972408705893e-66
"Itgb1";1,03245448981464e-69;0,579254877395529;0,742;0,368;1,53133649929307e-65
"Ier3";1,38787007343937e-69;0,544379766442928;0,954;0,745;2,05848889292527e-65
"Vdac3";2,28069041178136e-69;0,603211908520755;0,86;0,642;3,38272001875411e-65
"Serf2";3,26545829340014e-69;0,487188455543813;1;0,992;4,84332774077109e-65
"Agk";3,59846474961691e-69;0,410381514263672;0,392;0,104;5,3372429166318e-65
"Ppp1r11";6,64908851100939e-69;0,551061253954681;0,721;0,367;9,86192807952912e-65
"Slc25a39";6,99174399212077e-69;0,559654022816131;0,919;0,736;1,03701546891135e-64
"Met";7,107321141233e-69;0,4646011170548;0,495;0,163;1,05415787166768e-64
"Capsl";1,20808037763677e-68;0,418931959897948;0,368;0,092;1,79182481611086e-64
"Auts2";1,40088287317612e-68;-0,754182945217215;0,504;0,805;2,07778947749482e-64
"Svbp";1,48760364769011e-68;0,533941527320721;0,545;0,214;2,20641373025397e-64
"Psma3";2,15620920051214e-68;0,52470974224515;0,973;0,868;3,19808948619961e-64
"Rnf152";2,20269900347243e-68;0,356330321495391;0,299;0,056;3,26704316195031e-64
"Hspa5";3,56013757352091e-68;0,965498218099877;0,995;0,925;5,28039604904622e-64
"Akirin1";4,92175543141903e-68;0,560357845981022;0,527;0,204;7,2999476558807e-64
"Tuba1a";9,32864359057744e-68;0,510457646469912;0,664;0,288;1,38362441735445e-63
"D8Ertd738e";1,32993161040201e-67;0,523390654251507;0,969;0,847;1,97255456454826e-63
"Bri3";2,06087313713397e-67;0,561915355915452;0,969;0,838;3,0566870369971e-63
"Vps29";3,27378472175338e-67;0,532677219837531;0,745;0,389;4,85567749930461e-63
"Ndufa2";3,50042821157145e-67;0,532552141559952;0,974;0,9;5,19183512340277e-63
"Ube2m";4,75560658360585e-67;0,586261266168256;0,853;0,645;7,05351568480419e-63
"Tbcb";1,02263318686832e-66;0,55565636544377;0,736;0,392;1,51676954276309e-62
"Fabp5";1,6722224189481e-66;-1,02475793511346;0,215;0,591;2,48024029178382e-62
"Ptpmt1";1,85829075652226e-66;0,555269010454525;0,713;0,362;2,75621685007382e-62
"Mob4";2,04093797403843e-66;0,596625978590315;0,753;0,427;3,0271192030938e-62
"Hadhb";3,52681420533002e-66;0,581048958045081;0,835;0,554;5,23097082934548e-62
"Fam122a";3,96062310391723e-66;0,469711128084131;0,446;0,143;5,87439618773003e-62
"Prr15l";7,26527688687206e-66;0,60251386440947;0,698;0,353;1,07758586786086e-61
"Msi2";8,894815404263e-66;0,57222165530272;0,684;0,327;1,31927902076029e-61
"Pde6d";9,61367681537691e-66;0,452965405769258;0,446;0,144;1,4259005452567e-61
"Ifi27";1,17529948763748e-65;0,626947103595887;0,977;0,907;1,74320420006392e-61
"Mpc2";1,18748689627949e-65;0,533500153283483;0,986;0,904;1,76128056456174e-61
"Fam102a";1,86977818585331e-65;0,541055094418269;0,586;0,248;2,77325500525763e-61
"Atp5g2";3,23296751109378e-65;0,477472235301071;0,998;0,946;4,79513741245429e-61
"Twsg1";4,09678074301378e-65;0,471030424512267;0,469;0,16;6,07634519803804e-61
"Gm49980";4,17176513784816e-65;0,379145620658312;0,333;0,078;6,1875620524564e-61
"Ninj1";8,70483024407162e-65;0,526697499899438;0,69;0,341;1,2911004218007e-60
"Mfge8";2,10032722335591e-64;0,437851488082213;0,508;0,174;3,11520533768149e-60
"Dlg2";2,39949007448773e-64;0,279073635312493;0,217;0,027;3,5589236784802e-60
"Impa2";3,2190625870426e-64;0,488842495827923;0,472;0,166;4,77451362910159e-60
"Rybp";4,88737364057231e-64;0,506951054830184;0,493;0,182;7,24895258369685e-60
"Wfdc18";6,6115505322933e-64;-4,71762923127425;0,337;0,629;9,80625174949742e-60
"Irx5";7,68701137018951e-64;0,65337260735413;0,67;0,337;1,14013752642651e-59
"Cdkn2d";1,31491468251345e-63;0,476091067335417;0,403;0,122;1,95028145710394e-59
"Hsbp1";1,52993581082725e-63;0,545796641146794;0,902;0,747;2,26920079461898e-59
"Cd2ap";1,58139757426408e-63;0,598402718992329;0,847;0,573;2,34552888214848e-59
"Wfdc2";2,23677503640883e-63;0,468507843472544;0,991;0,76;3,31758473400158e-59
"Fmc1";2,27443911987583e-63;0,567320925372389;0,873;0,678;3,37344810259983e-59
"Arpc2";2,36992257424207e-63;0,531380765953035;0,902;0,68;3,51506916211584e-59
"Bcap31";3,86479458411338e-63;0,518053871014485;0,94;0,791;5,73226332715697e-59
"Slc9a2";4,56267078620436e-63;0,254243967879664;0,208;0,025;6,76735331009831e-59
"Rbbp6";4,68844458110264e-63;0,597948087160209;0,777;0,467;6,95390100269143e-59
"Ralgds";7,19730448959523e-63;0,556411381294657;0,467;0,164;1,06750420189676e-58
"Clasp1";1,41757754041829e-62;0,476342406684443;0,371;0,103;2,10255100794841e-58
"Mfsd6";1,44222655169923e-62;0,540989248030535;0,592;0,259;2,13911042148029e-58
"Mrpl12";1,88357757580571e-62;0,540268515569676;0,905;0,724;2,79372226043503e-58
"Acadl";5,79539549900332e-62;0,581078304130794;0,96;0,844;8,59573060412172e-58
"Gnb1";8,70804207525717e-62;0,531579630749733;0,788;0,445;1,29157680060214e-57
"Wnk2";9,35544952844774e-62;0,433459826448182;0,484;0,17;1,38760027405937e-57
"Tdrp";1,51237029593956e-61;0,332354402986669;0,229;0,035;2,24314762293756e-57
"Saraf";1,85723622974239e-61;0,528389079949256;0,904;0,754;2,75465277595391e-57
"Mir22hg";2,00329487803295e-61;0,547581981839886;0,505;0,192;2,97128696309846e-57
"Smad1";3,24287211956748e-61;0,498580562639496;0,453;0,159;4,80982792774248e-57
"Lmod1";3,26333080352003e-61;0,262609620351546;0,206;0,025;4,84017224778091e-57
"Myl12b";3,66715397388944e-61;0,508095480577338;0,956;0,795;5,43912277407281e-57
"Polr2m";3,71277773028117e-61;0,535494699541156;0,794;0,482;5,50679192955304e-57
"Ldlrad4";4,54437162868079e-61;0,365538193377536;0,18;0,018;6,74021199965935e-57
"Mul1";7,6889977508621e-61;0,511176000362524;0,569;0,247;1,14043214640787e-56
"Rasd1";1,12840591175734e-60;0,588667488424181;0,403;0,121;1,67365164831849e-56
"Sbds";3,02184574262562e-60;0,558019408692605;0,809;0,485;4,48200160546232e-56
"Akr1a1";3,02395435709941e-60;0,501940431424998;0,974;0,85;4,48512910244984e-56
"Tmem11";3,03886101311678e-60;0,50035950125447;0,715;0,363;4,50723865465481e-56
"Rtp4";3,65158897167566e-60;0,624078831079085;0,515;0,197;5,41603676278934e-56
"Fibp";3,77051112245094e-60;0,460867374311499;0,513;0,203;5,59242209681923e-56
"Mtch1";3,94506521238335e-60;0,542128394574495;0,908;0,76;5,85132072300699e-56
"Id1";3,99100400895334e-60;0,520449240772083;0,25;0,045;5,91945714607959e-56
"Plekhb2";5,22597212518075e-60;0,373474558008809;0,333;0,085;7,7511618560681e-56
"Mgst1";6,04653189264308e-60;-1,12630921096561;0,105;0,435;8,96821610316822e-56
"Pgrmc1";6,67714259645624e-60;0,535734872399816;0,898;0,704;9,9035378990639e-56
"Ppm1a";6,68152235974636e-60;0,519461792553271;0,641;0,31;9,91003396397581e-56
"Ccdc28b";8,49375077355383e-60;0,492749290755998;0,499;0,192;1,2597931147335e-55
"Slc35b1";8,91708531815516e-60;0,521518658026383;0,586;0,274;1,32258209438877e-55
"Pomp";9,41325689130814e-60;0,472985897472303;0,98;0,902;1,39617426211882e-55
"Acot1";1,00110191825257e-59;-0,767099159705043;0,087;0,425;1,48483436515221e-55
"Snx10";1,51116660375724e-59;0,523921608965592;0,69;0,342;2,24136230669273e-55
"Ndufs2";1,66421222617408e-59;0,508318970584584;0,925;0,797;2,4683595738614e-55
"Ift43";1,6829502124325e-59;0,451484432955733;0,524;0,209;2,49615175507989e-55
"Ndufs4";1,74898777888609e-59;0,521440556537521;0,892;0,719;2,59409867364385e-55
"Ndufs6";2,8540651440346e-59;0,482016011159706;0,954;0,855;4,23314942163211e-55
"Ppp1cb";6,31669837822579e-59;0,57645376002423;0,809;0,565;9,36892703458449e-55
"Iqgap1";9,68154325141144e-59;0,570898325039902;0,899;0,652;1,43596649504934e-54
"Me3";1,00434984089486e-58;0,393104610966393;0,402;0,124;1,48965168401525e-54
"Ybx1";1,04977545893801e-58;0,471227807648809;0,991;0,915;1,55702696069685e-54
"Crim1";1,21922229487179e-58;0,520810794082149;0,56;0,244;1,80835050775385e-54
"Jund";1,2275685715024e-58;0,480938075504604;1;0,963;1,82072970525236e-54
"R3hdm4";2,27509787938325e-58;0,469502807801478;0,693;0,361;3,37442517470124e-54
"Scgb2b27";4,04616889657113e-58;-2,89797248622944;0,997;0,996;6,00127770739429e-54
"Selenok";5,15776766068167e-58;0,476982051315857;0,969;0,866;7,65000099432306e-54
"Ndufaf4";7,1096373781955e-58;0,49843745907062;0,58;0,266;1,05450141593396e-53
"Mapk3";7,14909203271616e-58;0,468626291670648;0,669;0,325;1,06035333029246e-53
"Cuedc2";9,19939481162303e-58;0,454623102138957;0,632;0,298;1,36445423845993e-53
"Apoo";1,52826962988724e-57;0,509235596385636;0,715;0,382;2,26672951504875e-53
"Mme";1,75775746199003e-57;-0,744277103194423;0,037;0,355;2,60710586762361e-53
"Sdhb";2,12287946167275e-57;0,499663163397975;0,942;0,807;3,14865481755302e-53
"Spint1";2,14541258727924e-57;0,51956543816134;0,792;0,489;3,18207594945257e-53
"Fnbp1";2,3395847171371e-57;0,347775467173683;0,342;0,091;3,47007205245775e-53
"Nfe2l2";2,46726264225492e-57;0,533546919300684;0,733;0,408;3,6594439509925e-53
"Ndufv1";3,78431559521989e-57;0,512816535641237;0,913;0,752;5,61289689083014e-53
"Car12";5,79841362673586e-57;-0,913435029349801;0,093;0,419;8,60020709117463e-53
"Abhd2";9,9058310125098e-57;0,382131273082647;0,377;0,114;1,46923285577545e-52
"Mrpl51";1,09144612044986e-56;0,525559222213327;0,835;0,621;1,61883288585123e-52
"Chmp5";1,57974872192488e-56;0,483837221772443;0,713;0,386;2,34308330435898e-52
"Hs3st1";2,01020331486867e-56;0,396989417854384;0,305;0,075;2,98153355661322e-52
"S100a10";2,07041738400982e-56;0,405191126792882;0,948;0,767;3,07084306396337e-52
"Pdcd10";3,34008264456771e-56;0,515839298815973;0,818;0,547;4,95401057842283e-52
"Rps6ka1";3,36563405997757e-56;0,331465797029243;0,284;0,064;4,99190843775873e-52
"Rala";5,21175090747626e-56;0,481626009182102;0,696;0,37;7,73006894596879e-52
"Ttc3";5,34704839633525e-56;0,496930599618263;0,598;0,277;7,93074218144444e-52
"Tead2";6,05382045735286e-56;0,30357441506756;0,231;0,041;8,97902650234576e-52
"Ier5";6,15768846870508e-56;0,69573858726883;0,768;0,485;9,13308353678338e-52
"Ech1";7,63325457144658e-56;0,506758456596967;0,893;0,724;1,13216431803696e-51
"Micos13";7,82151871373393e-56;0,466959685722806;0,976;0,89;1,16008765562102e-51
"Rbbp7";8,90631510684951e-56;0,492411932283325;0,786;0,466;1,32098465664792e-51
"Adh1";9,16427543019596e-56;-0,733706185740247;0,076;0,396;1,35924533180666e-51
"Sucla2";1,42093998781369e-55;0,46987742420582;0,666;0,339;2,10753818992527e-51
"Cd151";1,43343996908928e-55;0,510120248850549;0,724;0,402;2,12607816215322e-51
"Sdc4";1,45391212482443e-55;0,28087332152185;0,998;0,914;2,1564424635396e-51
"Pam16";1,80015462431214e-55;0,489969065319429;0,719;0,398;2,66998933877977e-51
"Smc6";2,34841398076466e-55;0,483584612972317;0,595;0,278;3,48316761627014e-51
"Sdhd";2,64980863172089e-55;0,506153813197831;0,884;0,681;3,93019616256843e-51
"Wbp2";3,87830132219414e-55;0,496013711037311;0,647;0,336;5,75229652107835e-51
"Tnfrsf1a";4,63788693623184e-55;0,502702215500156;0,638;0,326;6,87891390381907e-51
"Hmox2";4,89373328898191e-55;0,477361942215468;0,666;0,348;7,25838521421797e-51
"9530068E07Rik";5,32054621458911e-55;0,499069074272775;0,608;0,301;7,89143414547857e-51
"Wls";8,02814449149294e-55;0,478735235443249;0,751;0,413;1,19073439097823e-50
"Trappc4";9,27695160908064e-55;0,491298372782769;0,708;0,388;1,37595746265884e-50
"Rab18";1,01763614472505e-54;0,515373866112151;0,728;0,413;1,5093579298562e-50
"Uqcrc1";1,07379951047523e-54;0,456162375864739;0,942;0,812;1,59265943393687e-50
"Stub1";1,21218039939247e-54;0,485771031111966;0,861;0,614;1,79790596837891e-50
"Fis1";1,8027646974388e-54;0,483870423084283;0,858;0,666;2,67386059924122e-50
"Rtn3";2,17599107681241e-54;0,46914790216389;0,798;0,502;3,22742996512816e-50
"Hacd2";2,27372353581251e-54;0,455679558195985;0,533;0,231;3,37238674831711e-50
"Ociad1";2,44119859285274e-54;0,487421629691318;0,687;0,372;3,62078575291919e-50
"Rab6a";2,72324206256159e-54;0,499539230133408;0,569;0,265;4,03911262719135e-50
"Rab21";2,81206857811161e-54;0,48527376778038;0,646;0,333;4,17086011505513e-50
"Phlda1";3,61117542733958e-54;0,59552944567472;0,968;0,795;5,35609539383006e-50
"Sectm1b";3,77893510661783e-54;0,481005231452419;0,253;0,054;5,60491655013557e-50
"Pcolce";5,41193447521951e-54;0,284664437831057;0,212;0,034;8,02698121364558e-50
