"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Crlf1";3,77843336177497e-64;0,526964571255656;0,457;0,113;5,60417236218464e-60
"Gabarapl1";5,58298054111259e-64;-1,05349725781865;0,256;0,709;8,28067673857819e-60
"Cenpv";5,75263080122443e-64;0,605940559179426;0,669;0,256;8,53230200437608e-60
"Spcs2";8,16040046171496e-64;0,814180669944723;0,956;0,872;1,21035059648156e-59
"Pecr";1,05111231778636e-63;0,447780000234605;0,391;0,086;1,55900978974072e-59
"Pglyrp1";2,11649598720301e-63;0,731872091091795;0,529;0,156;3,13918684821951e-59
"Zbtb20";2,51370072444735e-63;-1,0220280191963;0,482;0,841;3,72832091450031e-59
"Bcl2l14";2,57511845787876e-63;-1,13154635228029;0,105;0,586;3,81941569672578e-59
"Rps6";4,34284680683495e-63;0,595010787764684;1;0,98;6,4413103838976e-59
"Cat";5,8760320339071e-63;-1,22632011892192;0,24;0,688;8,71533071269102e-59
"Arfgef3";9,56487822929474e-63;0,2702512605276;0,207;0,019;1,418662738969e-58
"Prdx5";1,04472120854319e-62;-1,11534560571477;0,824;0,924;1,54953049651126e-58
"Filip1l";1,40581364912302e-62;0,566759075557271;0,364;0,074;2,08510280437926e-58
"Trps1";1,44525838347853e-62;0,486714682519171;0,413;0,098;2,14360723437536e-58
"Snrpn";2,72972153307745e-62;0,408310697501206;0,361;0,073;4,04872297786047e-58
"Oxct1";6,10344968601633e-62;-0,955418840332;0,355;0,773;9,05263657429942e-58
"Acadm";1,98485116387958e-61;-0,905885114430541;0,179;0,639;2,9439312462662e-57
"Klk1b5";2,12921484774787e-61;-2,72965305475392;0,102;0,577;3,15805146217964e-57
"Rps12";9,39157303921531e-61;0,549901379601911;0,997;0,993;1,39295811317641e-56
"Ubc";1,0137576287335e-60;-1,66853121291168;0,92;0,985;1,50360531493753e-56
"Tpt1";4,89165406175809e-60;0,577007411952792;1;1;7,25530130439959e-56
"Hsp90aa1";5,1345499138629e-60;-1,15355648397761;0,758;0,92;7,61556443224146e-56
"S100a6";5,18997104072013e-60;-3,05299864128319;0,116;0,575;7,6977650475961e-56
"Acbd4";5,26638534547673e-60;0,447056177865192;0,427;0,107;7,81110274441109e-56
"Rps25";6,81312338202101e-60;0,552318845503949;1;0,985;1,01052246002136e-55
"Fdps";8,55409287836178e-60;1,37342424267221;0,686;0,323;1,26874305571862e-55
"Bglap3";1,19757082986033e-59;-2,62721345310569;0,196;0,651;1,77623705484884e-55
"Ttc39c";4,17124973906634e-59;0,340214862992248;0,295;0,05;6,18679761298319e-55
"Gtf2a2";5,75348939563326e-59;0,600729577907431;0,766;0,35;8,53357547160325e-55
"Rpl4";5,80599134800079e-59;0,582010752894961;0,994;0,95;8,61144636735477e-55
"Spag9";6,3559319162429e-59;-0,923095175358017;0,201;0,643;9,42711821817147e-55
"Hspa5";7,17046793386246e-59;-1,51589357015075;0,824;0,956;1,06352380395048e-54
"Serf2";2,29446492251514e-58;0,585841852602523;1;0,992;3,40315037307446e-54
"Ly6a";2,63672668145707e-58;-1,71336906560284;0,014;0,475;3,91079301393713e-54
"Atp6ap2";6,22626203611775e-58;-1,15316659740127;0,364;0,751;9,23479185196985e-54
"Odr4";1,18987854480961e-57;0,52208792332262;0,576;0,198;1,76482785766161e-53
"Slc45a3";4,57646590185881e-57;0,349507672328404;0,229;0,029;6,78781422563699e-53
"Sytl1";5,38797246479835e-57;0,500308543763595;0,554;0,185;7,99144075978892e-53
"Bnipl";5,85590431247158e-57;0,34357490509005;0,295;0,052;8,68547727625785e-53
"Cpe";5,96633572703971e-57;0,440971887423394;0,331;0,067;8,84926915034529e-53
"Rpl3";8,65174098612326e-57;0,544325399704171;1;0,981;1,2832262230618e-52
"Tor2a";1,0937137732526e-56;0,494065408085385;0,512;0,163;1,62219626848826e-52
"2210409D07Rik";1,23410470562912e-56;0,319145391542976;0,218;0,026;1,83042409938911e-52
"Aldoa";1,27259429549964e-56;-0,93576416858847;0,964;0,962;1,88751185908507e-52
"Gltp";1,47669949181702e-56;0,590918419458654;0,686;0,291;2,19024068626301e-52
"Car2";1,47972574804989e-56;-1,98431415658433;0,063;0,523;2,19472922950759e-52
"mt-Nd5";1,76048800694109e-56;-0,860803640551449;0,994;0,996;2,61115581189503e-52
"Mt2";1,8717328943278e-56;-1,40830585881425;0,372;0,781;2,77615422886699e-52
"Ddx5";3,18601568185271e-56;-0,903792863892091;0,95;0,969;4,72549845932393e-52
"Dhrs7";6,74100210769026e-56;0,679518324974262;0,821;0,455;9,9982543261262e-52
"Trappc6a";8,24211576913937e-56;0,657006573808843;0,84;0,477;1,22247061087875e-51
"Fbxo31";2,14742697015478e-55;0,508049793176366;0,457;0,135;3,18506368213358e-51
"Epha5";3,18264164730892e-55;0,522508073607882;0,545;0,174;4,72049409128859e-51
"Plet1";3,29961098641914e-55;-1,10198546612169;0,884;0,934;4,89398301505686e-51
"Tuba4a";3,47305301960424e-55;0,782811051994643;0,826;0,47;5,151232238677e-51
"Shisa5";5,25263988414057e-55;-0,982310892731177;0,234;0,654;7,7907154761573e-51
"Ttc6";1,31589770417125e-54;0,250430872554771;0,198;0,021;1,9517394748268e-50
"Phkb";1,90695601140928e-54;0,467311339937458;0,457;0,133;2,82839715612224e-50
"Lamtor1";2,75056730163389e-54;0,68319077533963;0,807;0,438;4,07964142178339e-50
"Scnn1b";3,05727542696832e-54;-1,17703816582949;0,011;0,449;4,53455091327941e-50
"Sqle";4,20620677132377e-54;0,432861184583352;0,289;0,054;6,23864588322741e-50
"Mapre2";6,0409479309869e-54;0,49042338648345;0,485;0,148;8,95993397123977e-50
"Ddit4l";8,53823368752028e-54;0,392847781358155;0,311;0,062;1,26639082053301e-49
"Tmem219";9,73859670221993e-54;0,523042216164641;0,567;0,209;1,44442866287326e-49
"Hint1";2,00818251349951e-53;0,568448699913194;0,992;0,939;2,97853630402248e-49
"Rpl23a";2,2448733514229e-53;0,569647908164146;1;0,957;3,32959615483044e-49
"Kcnk1";2,88116155367979e-53;-0,85469946088167;0,019;0,454;4,27333881641786e-49
"Mpc1";3,00700429700983e-53;-0,904361310726048;0,65;0,88;4,45998877332497e-49
"Creg1";5,38817404373836e-53;0,58386684340476;0,747;0,355;7,99173974167274e-49
"Cebpb";6,05269131558957e-53;-1,32660028923455;0,405;0,778;8,97735175928246e-49
"Rpl22l1";1,19752819391776e-52;0,696482508337076;0,975;0,907;1,77617381721882e-48
"Slc50a1";1,7685553056153e-52;0,599811566841845;0,78;0,397;2,62312122928861e-48
"Eif5a";1,84660529609511e-52;0,592965182985392;0,992;0,944;2,73888497516826e-48
"Nedd9";2,08982691631045e-52;-0,911985590340898;0,03;0,458;3,09963128227166e-48
"Barx2";2,39315673602315e-52;-1,07216946002775;0,044;0,474;3,54953007086954e-48
"Mlycd";3,34356497647254e-52;0,47932466551689;0,485;0,157;4,95917557310407e-48
"Mal";6,26160514704822e-52;-1,07508594651387;0,014;0,439;9,28721275410193e-48
"Hexb";1,03813393967554e-51;-0,936885693423308;0,399;0,75;1,53976025932676e-47
"Gng11";1,37743963701797e-51;0,269319307218969;0,22;0,03;2,04301846962505e-47
"Gm15972";2,10590921112777e-51;0,27518935163857;0,218;0,03;3,12348454194471e-47
"Nudt2";2,72830839896369e-51;0,485679071695383;0,584;0,219;4,04662701734294e-47
"Ifrd2";2,04774845391249e-50;0,385738961432087;0,364;0,091;3,037220506843e-46
"mt-Co1";4,13062309054187e-50;-0,677304929057053;1;1;6,12654016789171e-46
"Coa3";4,77296721190742e-50;0,696604611388894;0,826;0,535;7,07926496870109e-46
"Lrrc51";7,16030579387213e-50;0,291996930118268;0,237;0,038;1,06201655534711e-45
"Nme1";1,02958294205607e-49;0,694183435982908;0,882;0,69;1,52707741965756e-45
"G0s2";1,03965363279418e-49;-1,36126086418748;0,11;0,525;1,54201426816032e-45
"Tmem258";1,18757414848875e-49;0,66580346386823;0,912;0,705;1,76140997703851e-45
"Ergic2";1,20447745146749e-49;0,557755595379023;0,741;0,358;1,78648095601658e-45
"Klk1b11";1,48296361499538e-49;-3,33471036200213;0,361;0,707;2,19953163376114e-45
"Slc35a1";1,74507346752722e-49;0,48034357928611;0,485;0,16;2,58829296703637e-45
"Edem1";2,14365990601233e-49;0,402724385575183;0,364;0,093;3,17947637259748e-45
"Ier5";2,89862014484638e-49;-1,2642620221702;0,187;0,595;4,29923339883615e-45
"Aass";3,73388895458435e-49;0,278400388038845;0,22;0,032;5,53810409743951e-45
"Sat1";4,17705419091903e-49;-0,941531103316589;0,399;0,771;6,19540677597111e-45
"Fam3c";4,43297706388967e-49;0,414461251562003;0,421;0,123;6,57499158116116e-45
"Epcam";5,619607083423e-49;-0,947323321048376;0,994;0,965;8,335001226133e-45
"Ar";8,22147273061174e-49;0,482594163908839;0,556;0,202;1,21940883540433e-44
"Map1lc3b";9,16067264376611e-49;0,577605019463959;0,986;0,904;1,35871096652339e-44
"Tkt";1,59115534558368e-48;-0,817377910747007;0,57;0,848;2,36000160856971e-44
"Atp6v1f";1,8346438916078e-48;-0,87673440578514;0,906;0,935;2,72114382003269e-44
"Tom1l1";2,54822478523999e-48;0,412091388532814;0,446;0,138;3,77952700146796e-44
"Sqstm1";3,84723636591983e-48;-1,10345352783491;0,477;0,774;5,7062209779323e-44
"Pbxip1";4,3316534130191e-48;-0,785945541146797;0,264;0,647;6,42470834218993e-44
"Bcat2";5,7398656947687e-48;0,596403932679976;0,592;0,255;8,51336879848093e-44
"AI463170";6,50260622406286e-48;0,398306564676847;0,383;0,104;9,64466555153004e-44
"Ppp1r15a";8,56908008055203e-48;-1,10301249374064;0,339;0,71;1,27096595754748e-43
"Tbx3";8,83561508152326e-48;0,465303121436607;0,435;0,133;1,31049842889153e-43
"Ccdc162";1,87274656563817e-47;0,262681817656792;0,179;0,021;2,77765770615453e-43
"Ctnnb1";2,74772530228946e-47;-0,788321034287392;0,397;0,747;4,07542616835573e-43
"Dut";3,08677106755304e-47;0,469106666252528;0,548;0,206;4,57829884739466e-43
"Bri3";3,37813704417219e-47;-0,791999942677876;0,691;0,89;5,0104528639162e-43
"Gnb2";4,00778179903352e-47;0,567228101876503;0,986;0,936;5,94434196432652e-43
"Svip";4,14324368490056e-47;0,449999108311758;0,463;0,152;6,14525903344451e-43
"Nudt22";4,26874975771167e-47;0,457460982620501;0,507;0,179;6,33140964063794e-43
"Wdyhv1";5,17504645618523e-47;0,388563447312254;0,372;0,1;7,67562890381393e-43
"Srp68";8,98932676042101e-47;0,450574534995003;0,54;0,201;1,33329694510564e-42
"Elf5";2,21064206533701e-46;-1,01824204171499;0,028;0,423;3,27882431130785e-42
"Cbr1";2,30745342311621e-46;-0,766794133115055;0,14;0,54;3,42241491716597e-42
"Cldn7";2,44314658993732e-46;-0,991536822510592;0,7;0,876;3,62367502219504e-42
"Gm42418";2,4985425167144e-46;-1,46801295100201;1;1;3,70583826079079e-42
"Itfg1";3,19536151715675e-46;0,522727065906158;0,573;0,236;4,73936020224689e-42
"Slc48a1";3,2161240767415e-46;0,485402029919997;0,532;0,201;4,770155230623e-42
"Otud3";3,63542067561898e-46;0,37776793382109;0,309;0,072;5,39205594607807e-42
"Apobec3";3,69835817789398e-46;-1,03603241662141;0,129;0,522;5,48540484945235e-42
"Ahnak";4,33726531790477e-46;-0,935338553312775;0,08;0,476;6,43303191951635e-42
"Itga6";1,00630181274634e-45;-0,791608875564569;0,036;0,429;1,49254684866538e-41
"Hs3st6";1,10416905586894e-45;0,3222182396275;0,262;0,052;1,63770354366482e-41
"Eif4b";1,22199132721402e-45;0,572196492635848;0,81;0,448;1,81245753652384e-41
"Jtb";1,80786142064686e-45;0,588900467324088;0,832;0,546;2,68142005910342e-41
"Mlec";1,85526214902599e-45;0,516465378547854;0,62;0,263;2,75172481943535e-41
"Rab4a";1,88391408822261e-45;0,501702301209141;0,672;0,305;2,79422137565178e-41
"Elovl7";2,08942857245779e-45;-0,761441911879248;0,03;0,419;3,0990404586694e-41
"Arrdc4";3,05831045643461e-45;0,679545263810586;0,496;0,186;4,53608606898382e-41
"Rpa1";3,07191515706937e-45;0,333620129894318;0,333;0,083;4,55626456096529e-41
"Galk2";3,56602430450719e-45;0,330727482920507;0,298;0,068;5,28912724844507e-41
"S100a11";5,46185497190398e-45;-0,981939905100367;0,95;0,951;8,10102329432798e-41
"Klk1b9";6,36526785015932e-45;-2,13632469268538;0,245;0,632;9,4409652753563e-41
"Sdf2l1";1,19383860839216e-44;0,477644396534669;0,49;0,177;1,77070142396725e-40
"Cox6c";1,37830145651247e-44;-0,81318442679527;0,997;0,976;2,04429672029929e-40
"Mphosph10";2,22822312326231e-44;0,497500522712632;0,565;0,229;3,30490053642265e-40
"Ap3s1";3,31782972277762e-44;0,419579451674509;0,466;0,158;4,92100504482376e-40
"Timm10b";4,05369817949659e-44;0,593710569228214;0,804;0,47;6,01244513982935e-40
"Tnfrsf12a";4,81275647216031e-44;-1,38228127345816;0,41;0,748;7,13828039950817e-40
"Tmem234";7,06245575479123e-44;0,558467597881266;0,928;0,788;1,04750343755064e-39
"Prkar2b";9,05397407761814e-44;0,458162692085581;0,515;0,189;1,34288543519232e-39
"Gpx4";1,03035304066289e-43;-0,83392184390884;0,95;0,962;1,5282196299112e-39
"Htatip2";1,15600287548433e-43;0,373812730285823;0,416;0,13;1,71458346491836e-39
"Calr";1,33922803064217e-43;-0,74763545936651;0,711;0,915;1,98634301504846e-39
"Kif5b";1,35843944214978e-43;-0,801510230787986;0,551;0,813;2,01483738059655e-39
"Tex30";1,4175565700841e-43;0,392415672313386;0,397;0,121;2,10251990474874e-39
"Slc17a5";1,42427906144048e-43;0,371208660299851;0,353;0,097;2,11249070392852e-39
"Slc5a1";1,44734803191712e-43;0,308820580103599;0,275;0,059;2,14670660093947e-39
"Hibch";1,46325149126426e-43;0,437114717276401;0,51;0,192;2,17029461184315e-39
"Nrbf2";2,34642690169811e-43;0,627385421308361;0,62;0,289;3,48022038059864e-39
"Eif1";2,40720275894246e-43;-0,763537219645664;1;0,976;3,57036313206345e-39
"Mgst1";3,79268482495693e-43;-1,13456930403018;0,03;0,409;5,62531013237611e-39
"Edf1";3,97536361697494e-43;0,544164614934199;0,972;0,891;5,89625931669722e-39
"Itgb3bp";6,20382679653221e-43;0,302913939136877;0,275;0,06;9,20151590461657e-39
"Gpx1";6,3306937606295e-43;-0,74471352748489;0,945;0,948;9,38968498576567e-39
"Dnajc1";6,9338024592833e-43;0,478584421296376;0,664;0,298;1,0284215807609e-38
"Arfip2";9,66749177248745e-43;0,454157519513114;0,554;0,223;1,43388237969534e-38
"Ppia";1,13333865282759e-42;-0,69601702244914;1;0,98;1,68096788987388e-38
"Qsox1";2,17983669268883e-42;0,402749464801629;0,485;0,172;3,23313378259608e-38
"Asl";4,04396224859859e-42;0,432611703109108;0,526;0,204;5,99800480712142e-38
"Ivns1abp";4,33224975176918e-42;-0,79843546023934;0,074;0,449;6,42559283182405e-38
"Sdhaf1";5,35796736282941e-42;0,530108533418208;0,54;0,217;7,94693719254859e-38
"Eif3h";5,49519373568434e-42;0,52487984308932;0,964;0,89;8,15047134876701e-38
"Ppib";5,69801960737238e-42;-0,671244958725833;0,912;0,953;8,45130268165472e-38
"Mt1";6,77104786518225e-42;-1,08313891138011;0,832;0,972;1,00428181936383e-37
"Arg2";7,256213274475e-42;0,342596065441951;0,267;0,059;1,07624155287013e-37
"Twf2";7,31826314301988e-42;0,403125189867492;0,364;0,107;1,08544478937271e-37
"Hid1";7,76612260714502e-42;0,394820978309099;0,433;0,144;1,15187130509175e-37
"Prom2";8,34885650777126e-42;0,422692951122512;0,457;0,159;1,23830239723263e-37
"Phgdh";8,98524151975722e-42;0,420891688494645;0,598;0,242;1,33269102221039e-37
"Mrpl36";9,27037568491538e-42;0,48315285451506;0,719;0,357;1,37498212158665e-37
"Btg3";1,35765572052011e-41;-0,907519624529414;0,036;0,402;2,01367496467543e-37
"Cers4";1,52989436482598e-41;0,346133738571654;0,353;0,098;2,2691393219099e-37
"Npdc1";1,86475239340716e-41;0,53665840907731;0,843;0,542;2,7658007499015e-37
"Klk1b4";1,94002881048716e-41;-2,3503061666199;0,063;0,431;2,87745073171456e-37
"Atp6v1e1";2,32351940338062e-41;-1,00670206190228;0,625;0,827;3,44624397909414e-37
"Polb";3,21890128809977e-41;0,465008483420493;0,664;0,312;4,77427439050958e-37
"Dop1b";3,58948332534274e-41;0,408039212659744;0,383;0,119;5,32392166814835e-37
"Son";6,81004668232219e-41;-0,736841494732432;0,804;0,924;1,01006612392203e-36
"Cdo1";1,33798911709121e-40;-1,12055380467752;0,063;0,422;1,98450545846968e-36
"Serinc3";1,82719847190626e-40;-0,86513041020156;0,24;0,578;2,71010077353136e-36
"Tnfrsf19";2,00626853475472e-40;0,273642906122295;0,201;0,034;2,9756974907482e-36
"Cdc42ep5";3,21552141927024e-40;0,389215338368089;0,667;0,287;4,76926136906162e-36
"Fth1";3,32490300667654e-40;-0,896774215526539;1;0,984;4,93149613950264e-36
"Sh3glb2";3,80169910762711e-40;0,397123227398517;0,455;0,16;5,63868011643254e-36
"Erbin";4,72269808188072e-40;-0,770659273098602;0,196;0,543;7,00470579504549e-36
"Runx2";6,77920649930139e-40;-0,649605563997641;0,019;0,372;1,00549190797638e-35
"Phlda2";6,91608572118157e-40;0,297601028730183;0,215;0,039;1,02579383416565e-35
"Cyba";9,07197367846056e-40;-0,861546398555416;0,105;0,473;1,34555513598927e-35
"Chid1";9,29511493072986e-40;0,360226193388615;0,394;0,125;1,37865144652585e-35
"Auts2";1,02734434366268e-39;0,522479180975729;0,945;0,712;1,52375713052049e-35
"Ube2g2";1,41422471949869e-39;0,462965619397993;0,551;0,237;2,09757810396046e-35
"Timm17b";1,72078686479882e-39;0,489123816786801;0,65;0,318;2,55227107786961e-35
"Perp";1,8411465361102e-39;-0,884479419026997;0,647;0,862;2,73078854235865e-35
"Psme1";2,72252100408124e-39;-0,728816944955824;0,587;0,836;4,0380431532533e-35
"Ptp4a2";3,22000400331835e-39;-0,704020370370446;0,449;0,761;4,77590993772178e-35
"C1qtnf12";3,44159708192499e-39;0,43184828227518;0,543;0,225;5,10457679191115e-35
"S100a10";3,73332271747442e-39;-1,19002916250941;0,579;0,837;5,53726425455805e-35
"Dohh";3,78801263330859e-39;0,44391401029337;0,634;0,296;5,6183803377233e-35
"Vcpkmt";4,35459189431967e-39;0,353381120621097;0,361;0,11;6,45873069765493e-35
"Fam210b";5,40270683945553e-39;0,467259834874894;0,449;0,166;8,01329478428044e-35
"BB218582";5,79547870808993e-39;0,298337903265445;0,284;0,07;8,59585401983898e-35
"Actb";8,11347530897454e-39;-1,17865515523151;0,986;0,984;1,2033906578271e-34
"Anxa5";1,07840814779503e-38;-0,798283982863025;0,523;0,788;1,59949496480959e-34
"Tmem203";1,42318567010676e-38;0,379787101457742;0,41;0,139;2,11086898590234e-34
"Paip2b";1,78858696655071e-38;0,376191369803746;0,421;0,145;2,65283218878802e-34
"Pla2g12a";2,11626202512805e-38;0,456188970103935;0,601;0,276;3,13883983566992e-34
"Metrn";2,13515583362924e-38;0,264025299815806;0,245;0,053;3,1668631324389e-34
"Cxcl16";2,55661981092035e-38;-0,806154869750049;0,127;0,478;3,79197850355706e-34
"Mrpl17";2,69329154861492e-38;0,50652051817819;0,782;0,458;3,99469002490565e-34
"4930581F22Rik";2,75827210124134e-38;0,277595336927135;0,24;0,05;4,09106918056116e-34
"Vps37b";2,89553209594439e-38;-0,829483033346603;0,129;0,476;4,29465320470473e-34
"Srp9";2,99092866799952e-38;0,542180768365866;0,961;0,84;4,43614540037688e-34
"Stap1";3,1764890499697e-38;-1,76708624471183;0,011;0,351;4,71136855891506e-34
"Ucp2";3,30162878152728e-38;-0,804805245560244;0,275;0,595;4,89697580876125e-34
"Mien1";3,84609327292981e-38;0,519981533713154;0,953;0,794;5,70452554240949e-34
"Shisa4";3,87850489414287e-38;-0,698655291141833;0,044;0,392;5,75259845899271e-34
"Pithd1";5,73199144882324e-38;0,360098405751334;0,419;0,145;8,50168971689463e-34
"Fabp5";6,19589344452082e-38;0,997615374233699;0,741;0,478;9,18974915691329e-34
"Ndrg2";6,75250499574555e-38;-0,62200132726744;0,019;0,358;1,00153154096898e-33
"Car12";7,55609440940424e-38;-0,888423533247201;0,044;0,39;1,12071992280284e-33
"Glrx2";1,1084433523911e-37;0,447058902283045;0,65;0,312;1,64404318026648e-33
"Fus";1,12503028965126e-37;-0,674049594156615;0,485;0,763;1,66864492561074e-33
"Tsc22d1";1,3456555437775e-37;-1,15814232770035;0,592;0,818;1,99587630253079e-33
"Izumo4";1,43019290362028e-37;0,35174971561437;0,372;0,118;2,1212621146496e-33
"Crip2";1,6287363480858e-37;0,575160932341137;0,981;0,865;2,41574175148086e-33
"Dsp";1,79777236927369e-37;-0,712756218498542;0,344;0,671;2,66645597810673e-33
"Calm1";1,81396364618235e-37;0,482468061399724;1;0,912;2,69047088001767e-33
"Syngr2";2,09394584378205e-37;0,509492642527351;0,802;0,478;3,10574047549753e-33
"Gsn";2,9471191483187e-37;-1,74680801897538;0,069;0,407;4,3711671207863e-33
"Jup";4,38592697217818e-37;-0,67779120887873;0,298;0,616;6,50520688513468e-33
"Cd2ap";4,39432124168658e-37;-0,72547245612029;0,366;0,668;6,51765726566954e-33
"Cnpy2";5,93632573528417e-37;0,47372133759634;0,923;0,8;8,80475833057348e-33
"Trmt112";5,96514446227952e-37;0,479355059989707;0,73;0,391;8,84750226645299e-33
"Dhrs1";6,47772655189279e-37;0,432283286337793;0,521;0,221;9,60776402176738e-33
"Crip1";8,51844234226844e-37;-0,934543545877811;0,055;0,399;1,26345536820526e-32
"Srp19";1,00523810518074e-36;0,521460166454252;0,722;0,399;1,49096915760407e-32
"mt-Atp8";1,18083132076729e-36;-0,686257687342487;0,548;0,813;1,75140901496204e-32
"Anxa3";1,35059446217651e-36;-0,713850218102604;0,025;0,357;2,0032017063002e-32
"Srsf2";1,4081163207116e-36;-0,729899907422271;0,581;0,822;2,08851812687944e-32
"Pllp";3,05885355447865e-36;0,364564302669695;0,548;0,218;4,53689159200273e-32
"Lgals3";3,67575845927532e-36;-1,80223927535197;0,072;0,408;5,45188494679716e-32
"Mpnd";3,83186405498467e-36;0,432057220981643;0,642;0,314;5,68342076635327e-32
"Arg1";4,60396366782802e-36;-1,13884069916637;0,019;0,347;6,82859891212252e-32
"Bckdha";4,60667214254838e-36;0,553336172869987;0,752;0,456;6,83261612182776e-32
"Clic1";4,76803657908555e-36;-0,817899137079494;0,763;0,892;7,07195185409969e-32
"Mgll";4,98230266561374e-36;-0,804527900581512;0,008;0,332;7,3897513136383e-32
"Tns3";5,35481249607299e-36;-0,555317295862187;0,028;0,356;7,94225789417547e-32
"Lage3";5,65202117528037e-36;0,448476368103681;0,642;0,323;8,38307780717584e-32
"Gcdh";7,68291368202322e-36;0,380794505634502;0,474;0,188;1,13952975731768e-31
"Naxd";8,13935540015863e-36;0,526999532504517;0,854;0,634;1,20722919295153e-31
"Smim8";1,00460277796989e-35;0,380011627960551;0,501;0,203;1,49002684028494e-31
"Cyb5a";1,02765528997243e-35;-0,920168106993242;0,722;0,863;1,52421832608712e-31
"Lyar";1,77498929196039e-35;0,408059348370778;0,518;0,218;2,63266411783565e-31
"Uba52";2,01812004042941e-35;0,460139242991129;0,953;0,839;2,9932756439649e-31
"Pgrmc1";2,13758797895601e-35;-0,700164966991907;0,518;0,777;3,17047049038755e-31
"Pdcd2l";2,82551641093331e-35;0,345143977848765;0,394;0,136;4,19080594069628e-31
"Ddah2";3,21120988416793e-35;-0,724120759686116;0,099;0,433;4,76286650019788e-31
"Commd3";3,97154320145177e-35;0,443490970515555;0,76;0,421;5,89059287639327e-31
"Mfsd6";4,38492125176443e-35;0,430432583695636;0,62;0,292;6,50371520061701e-31
"Agpat5";4,78370640310446e-35;0,379306412563138;0,573;0,247;7,09519333708453e-31
"Wls";6,04103771614139e-35;-0,686269194739653;0,201;0,525;8,96006714058091e-31
"Scand1";6,49048134238111e-35;0,465925492811705;0,972;0,866;9,62668192701966e-31
"Slc35b2";7,62645251367542e-35;0,394888053885785;0,559;0,248;1,13115543682834e-30
"Chchd5";8,44809683754324e-35;0,364481078981737;0,408;0,146;1,25302172294441e-30
"Lmo4";8,47936601926489e-35;-0,866935564390918;0,3;0,604;1,25765956797737e-30
"Mucl2";8,61578496602917e-35;-2,27520407801996;1;1;1,27789322616145e-30
"Stim1";9,65281048376911e-35;-0,57582941865228;0,036;0,36;1,43170485095263e-30
"Pitpna";1,04788665538524e-34;0,433110905648193;0,719;0,377;1,55422548726739e-30
"Glul";1,13353412096537e-34;0,730409048554972;0,953;0,801;1,68125780821584e-30
"Pfkp";1,27800600968255e-34;-0,705021093525719;0,052;0,376;1,89553851356116e-30
"Gsta4";1,41467796152752e-34;-0,87082789217261;0,116;0,439;2,09825035253761e-30
"Trabd";1,46625034503883e-34;0,471651623411256;0,702;0,385;2,1747425117616e-30
"Deaf1";1,51912720252968e-34;0,352030500433658;0,342;0,108;2,25316946679203e-30
"Myo5c";1,61242324073274e-34;0,373687442739779;0,532;0,218;2,3915461506548e-30
"Cdh1";1,85256842164767e-34;-0,701303637170109;0,298;0,606;2,74772948298782e-30
"2210016F16Rik";2,67698394827072e-34;0,360010568684939;0,567;0,253;3,97050259207513e-30
"Dgkz";2,9436637705908e-34;0,299942977819894;0,309;0,089;4,36604210454028e-30
"Cenpx";3,00373526932197e-34;0,516439140471797;0,857;0,631;4,45514015145834e-30
"Nop10";3,22300172981366e-34;0,498614530666008;0,879;0,705;4,78035616565963e-30
"Trmt1";3,34165677326997e-34;0,390931273703052;0,438;0,169;4,95634532611402e-30
"B4galt1";3,41250932318647e-34;0,300543683881558;0,3;0,086;5,06143382815018e-30
"Bscl2";3,75970173234648e-34;0,392816223348598;0,543;0,242;5,5763896094163e-30
"Tmem208";3,82136018047416e-34;0,495468673449814;0,824;0,545;5,66784141967928e-30
"Eif3i";4,10729177730846e-34;0,470413394974285;0,915;0,797;6,09193516410391e-30
"Ints6l";4,17335840750101e-34;0,269902494374827;0,234;0,054;6,1899251900055e-30
"Ccdc12";4,25284657438882e-34;-0,617305808313291;0,405;0,693;6,30782203913349e-30
"Srsf5";5,08755583179791e-34;-0,706982923303561;0,725;0,878;7,54586280972265e-30
"Pde1c";5,31042061765909e-34;-0,807972589520013;0,011;0,321;7,87641586011196e-30
"Gpx2";6,76777876516207e-34;-1,07127470394214;0,121;0,446;1,00379694644884e-29
"Eef1d";8,73152027626219e-34;0,430402251739514;0,978;0,898;1,29505908737521e-29
"Sec61g";9,71906480526441e-34;0,527460866578939;0,967;0,936;1,44153169191682e-29
"Atf4";9,76268503714032e-34;-0,736203056027531;0,617;0,828;1,44800144470865e-29
"Gpi1";1,23475669296645e-33;-0,680474524393527;0,708;0,879;1,83139112700784e-29
"Btg1";1,37477217765146e-33;0,864029848123364;0,983;0,875;2,03906209389264e-29
"Sik1";1,98577823617703e-33;-0,575768077458367;0,006;0,309;2,94530627989777e-29
"Mlph";2,28776389231566e-33;0,461793832121758;0,686;0,371;3,39321140508259e-29
"Cwh43";4,21510536478598e-33;-0,661746126869853;0,019;0,326;6,25184427705057e-29
"Atp6v1a";5,78724686272123e-33;-0,670249747914987;0,322;0,624;8,58364454678813e-29
"Mettl1";6,02799627140633e-33;0,369710325755029;0,41;0,152;8,94072406974986e-29
"Nfe2l2";6,55310244864729e-33;-0,672655747407533;0,204;0,516;9,71956155183367e-29
"Msi2";6,79209375004513e-33;-0,656202951949913;0,124;0,443;1,00740334500669e-28
"Tpi1";8,05694523588505e-33;-0,773362536657217;0,882;0,936;1,19500611738647e-28
