"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Snf8";6,23514731634158e-40;-0,427295620084208;0,079;0,438;9,24797049959784e-36
"Cdc42ep5";6,24906649816562e-40;-0,560938883590273;0,047;0,382;9,26861543007924e-36
"Stoml2";6,55038774499258e-40;-0,433133654878687;0,076;0,431;9,71553510337299e-36
"Acot1";8,12230780780111e-40;-0,671596193757276;0,063;0,402;1,20470069405306e-35
"Prmt1";9,29419907199948e-40;-0,522699842056251;0,18;0,541;1,37851560635896e-35
"Commd6";1,17937035583534e-39;-0,450478223926015;0,094;0,461;1,74924211177497e-35
"B4galnt1";1,18999339645367e-39;-0,494683782248058;0,085;0,444;1,76499820562009e-35
"Bik";1,20357060104961e-39;-0,695908956296516;0,085;0,436;1,78513591547678e-35
"Plaat3";1,33524175528023e-39;-0,560955989192456;0,074;0,423;1,98043057143164e-35
"Rps27l";1,51080019123936e-39;-0,640159827831976;0,991;0,934;2,24081884364621e-35
"Nucb2";1,52564482435806e-39;-0,561068645161024;0,09;0,451;2,26283640348788e-35
"Ube2r2";1,58545451956557e-39;-0,467304808895817;0,144;0,526;2,35154614341965e-35
"Fam162a";1,74903784166172e-39;-0,496851163846957;0,151;0,523;2,59417292675266e-35
"Psmb7";1,81290050529413e-39;-0,472842992437247;0,178;0,548;2,68889402945226e-35
"Maea";1,84250113310866e-39;-0,444193599130253;0,085;0,442;2,73279768062676e-35
"Gadd45gip1";2,20275985189549e-39;-0,442948095758627;0,112;0,49;3,26713341233138e-35
"Mrpl2";2,45188140684153e-39;-0,428609518852372;0,083;0,442;3,63663050262736e-35
"Snx2";2,52126126630632e-39;-0,445811747828178;0,092;0,456;3,73953471018554e-35
"Emc2";2,88943709668531e-39;-0,422457669478958;0,079;0,437;4,28561310180365e-35
"Trappc4";3,06562096399455e-39;-0,425967549666514;0,124;0,515;4,54692901379671e-35
"Cdk4";3,83381333863446e-39;-0,467304808895817;0,097;0,461;5,68631194386263e-35
"Ptpn2";4,13495686300522e-39;-0,524880913445851;0,036;0,358;6,13296801920935e-35
"Tmx2";4,19606444109075e-39;-0,4713975635297;0,047;0,374;6,2236027790258e-35
"Chrac1";4,27646977588268e-39;-0,422429902005771;0,092;0,457;6,34285997158918e-35
"Pdzk1ip1";4,74873062888866e-39;-0,619986238036233;0,058;0,391;7,04331726876766e-35
"Mcrip1";5,41202547416132e-39;-0,420625769938439;0,128;0,517;8,02711618327607e-35
"Mrpl15";6,31825966095756e-39;-0,424660471487323;0,072;0,418;9,37124272913226e-35
"Rab27b";6,47698380729792e-39;-0,449702492430381;0,076;0,43;9,60666238298428e-35
"Ube2v1";7,32425086766331e-39;-0,422706277686153;0,124;0,507;1,08633288869182e-34
"Lamtor5";8,07537604814205e-39;-0,519393320044271;0,191;0,545;1,19773977546043e-34
"Acads";8,65504536534252e-39;-0,423388902273725;0,092;0,457;1,2837163285876e-34
"Mrpl11";8,72612942521145e-39;-0,422211456589455;0,076;0,428;1,29425951634736e-34
"Dnajc21";9,89679347819948e-39;-0,4772157366357;0,097;0,458;1,46789240868655e-34
"Rtcb";1,17217662903429e-38;-0,448061328126833;0,065;0,402;1,73857237618365e-34
"Mgst3";1,19711722403635e-38;-0,471998684886865;0,083;0,435;1,77556426669072e-34
"Abhd17a";1,26403424441403e-38;-0,401123731911339;0,101;0,473;1,87481559131489e-34
"Nfu1";1,28835588265648e-38;-0,433735276202115;0,063;0,4;1,9108894451561e-34
"Dad1";1,35182271357344e-38;-0,494279457929446;0,991;0,911;2,00502344877212e-34
"Urod";1,53218788948223e-38;-0,425863442456586;0,047;0,376;2,27254107768004e-34
"Bax";1,93443022417707e-38;-0,455323644667701;0,085;0,439;2,86914690849942e-34
"Ccdc107";1,99317891641868e-38;-0,447271543542198;0,112;0,486;2,95628296883219e-34
"Mrpl21";2,06570467546292e-38;-0,432846942600742;0,117;0,49;3,0638531746466e-34
"Ostc";2,24591841656035e-38;-0,446799153461176;0,052;0,381;3,33114619544231e-34
"Chchd7";2,67493566470336e-38;-0,456935835512272;0,121;0,497;3,96746457788803e-34
"Pttg1";3,02244319060328e-38;-0,465767901281746;0,124;0,504;4,48288774030279e-34
"Ube2e1";3,24745614602789e-38;-0,438419359590019;0,085;0,444;4,81662695578856e-34
"Gpr108";3,58804239333624e-38;-0,40269312024045;0,085;0,437;5,32178447779632e-34
"Mtch2";3,95013310677719e-38;-0,422483993198911;0,115;0,49;5,85883742397194e-34
"Pigyl";4,0523108948175e-38;-0,433642641534282;0,088;0,441;6,01038751919332e-34
"4930523C07Rik";4,47108621222264e-38;-0,624182297413994;0,061;0,388;6,63151506996861e-34
"Adipor1";4,69718345932187e-38;-0,439209607210589;0,088;0,437;6,9668625068662e-34
"Rpl5";4,7427271691669e-38;-0,52122039303093;1;0,98;7,03441293730835e-34
"Ebna1bp2";4,81495602444204e-38;-0,398839142174151;0,09;0,447;7,14154277545243e-34
"Cnih1";4,83399650583118e-38;-0,431023893401199;0,011;0,306;7,16978361744881e-34
"Tsta3";4,97781376729362e-38;-0,511251844349459;0,043;0,363;7,3830933796499e-34
"Rraga";5,05045783579154e-38;-0,449685604088599;0,045;0,366;7,49083906204602e-34
"Med30";5,10343790426644e-38;-0,435629910516414;0,034;0,346;7,56941909960799e-34
"Iah1";5,50900085034486e-38;-0,472275951046086;0,07;0,405;8,1709500612315e-34
"Mbd2";6,58506577518295e-38;-0,429966375800004;0,133;0,514;9,76696955775135e-34
"Chmp3";7,02875392577542e-38;-0,462430834527346;0,137;0,517;1,04250478227101e-33
"Naa50";8,72958914888689e-38;-0,424468610985559;0,108;0,479;1,2947726625629e-33
"Psmb8";8,79583545327197e-38;-0,628411353536301;0,099;0,444;1,3045983144293e-33
"Ten1";8,98493751944589e-38;-0,455776749580433;0,083;0,433;1,33264593288422e-33
"Rab9";9,59307517693413e-38;-0,447735171429817;0,061;0,391;1,42284491024287e-33
"Itm2c";9,79726074689366e-38;-0,483855985159665;0,133;0,508;1,45312971397927e-33
"Card19";1,18175704790903e-37;-0,455150608611188;0,126;0,502;1,75278205345868e-33
"Ifi30";1,35779513653647e-37;-0,538399783678705;0,162;0,517;2,0138817465109e-33
"Surf4";1,44719036382175e-37;-0,44875483769639;0,058;0,388;2,14647274762042e-33
"Polr2g";1,47918101292397e-37;-0,437239936053826;0,056;0,384;2,19392127836884e-33
"Krtcap3";1,56685768927221e-37;-0,480195925869623;0,115;0,483;2,32396332472855e-33
"Leprot";1,59346143598107e-37;-0,433278287059046;0,049;0,37;2,36342200184712e-33
"Mrps7";1,86906170882559e-37;-0,408331744031885;0,119;0,493;2,77219232653011e-33
"Utp3";1,90949283244468e-37;-0,422931071048018;0,099;0,461;2,83215976908195e-33
"Cnn3";2,05104247974881e-37;-0,589463391407402;0,133;0,487;3,04210620596344e-33
"Prdx1";2,13765210254557e-37;-0,571210341590832;1;0,951;3,1705655984956e-33
"Eci1";2,27422470298148e-37;-0,454278812424107;0,155;0,528;3,37313007946214e-33
"Alyref";2,2810040021481e-37;-0,420170833304722;0,079;0,424;3,38318513598606e-33
"Mydgf";2,38570455664623e-37;-0,497151617631071;0,227;0,565;3,53847699841769e-33
"Snapc5";2,50451207274013e-37;-0,428373104007083;0,106;0,465;3,71469230628817e-33
"Cyth2";2,64716651863769e-37;-0,444628685509844;0,079;0,421;3,92627738044342e-33
"Fam32a";2,71185715395439e-37;-0,435430216534846;0,09;0,443;4,02222653074515e-33
"Aph1a";3,00673434348323e-37;-0,426021127494357;0,081;0,422;4,45958837825433e-33
"Ddx6";3,25496245023694e-37;-0,451322510353961;0,133;0,51;4,82776030619143e-33
"Tuba1a";3,50098664823777e-37;-0,772781767959038;0,083;0,419;5,19266339666626e-33
"Eif1";3,99795676308797e-37;-0,612801546157831;1;0,975;5,92976947101207e-33
"Cd320";4,00289875409081e-37;-0,408716144639073;0,027;0,33;5,93709943206749e-33
"Cyb561";4,26900684212424e-37;-0,443341565545101;0,072;0,409;6,33179094823867e-33
"Bphl";4,54190859385619e-37;-0,456802250689484;0,065;0,398;6,73655882640749e-33
"Elf5";4,84923979186923e-37;-0,722845506449278;0,09;0,425;7,19239245930044e-33
"Mmgt2";4,93039380567489e-37;-0,447602414833827;0,034;0,338;7,312760092577e-33
"Itgb1";5,10082970526538e-37;-0,460121250281923;0,13;0,504;7,56555061884961e-33
"Pcbd2";5,36126854192647e-37;-0,416823586403724;0,119;0,482;7,95183350138534e-33
"Tmem126a";5,42346872583151e-37;-0,421940925109008;0,092;0,44;8,0440888141533e-33
"Emp2";5,54044823533588e-37;-0,569229710220322;0,085;0,428;8,21759282265018e-33
"Pink1";5,71955642922886e-37;-0,419610862869131;0,09;0,443;8,48324609583225e-33
"Vti1b";6,65178929510441e-37;-0,4300095141499;0,085;0,427;9,86593388249887e-33
"Spint2";7,40096655498838e-37;-0,540589386345363;0,998;0,973;1,09771135943588e-32
"Eif2s1";7,40929303728989e-37;-0,418395208414871;0,081;0,422;1,09894634329084e-32
"Degs1";7,65542819296336e-37;-0,483673881302829;0,04;0,352;1,13545310958033e-32
"Rras";8,47337901658961e-37;-0,484034003627614;0,047;0,365;1,25677157574057e-32
"Pip4p1";8,79095137462974e-37;-0,432824758801451;0,081;0,423;1,30387390788508e-32
"Ube2n";9,16972096079462e-37;-0,44861132007855;0,175;0,538;1,36005301290506e-32
"Gtf3c6";1,00608793524492e-36;-0,44795945917639;0,049;0,365;1,49222962555527e-32
"Cd164l2";1,01660101305632e-36;-0,533305384443646;0,049;0,362;1,50782262256513e-32
"Zmat2";1,04050675115682e-36;-0,434633831733095;0,121;0,494;1,5432796133158e-32
"Lage3";1,33586168563691e-36;-0,420418421264981;0,074;0,411;1,98135005213667e-32
"Btg3";1,33925083512112e-36;-0,734234367686586;0,085;0,405;1,98637683865165e-32
"Malsu1";1,34922463407366e-36;-0,421072523860245;0,094;0,443;2,00116997725806e-32
"Nsmce1";1,38008118272617e-36;-0,433357476972479;0,034;0,336;2,04693641021946e-32
"Gstt3";1,56621894212112e-36;-0,557702277752679;0,065;0,391;2,32301593495404e-32
"Elf1";1,61723154489194e-36;-0,4584285411194;0,135;0,506;2,39867782738372e-32
"Cops5";1,66691087321539e-36;-0,371941947550309;0,128;0,504;2,47236220715306e-32
"Acbd6";1,67400094678367e-36;-0,37609357419982;0,101;0,46;2,48287820426954e-32
"Ddx1";1,74787929224289e-36;-0,417406151897507;0,034;0,34;2,59245456625466e-32
"Metrnl";2,01573156759901e-36;-0,542974210700212;0,07;0,397;2,98973306106285e-32
"Rbm42";2,10808036962211e-36;-0,397831340163358;0,106;0,467;3,12670480422351e-32
"Tapbp";2,61685716083215e-36;-0,509740075216214;0,157;0,521;3,88132254094625e-32
"Tfg";2,68224144758388e-36;-0,427558630103061;0,067;0,394;3,97830051505642e-32
"Fcf1";2,72643513415737e-36;-0,419476283805202;0,067;0,393;4,04384859098221e-32
"Cfap20";2,85130662670691e-36;-0,430429907819796;0,092;0,435;4,22905798873169e-32
"Rbm7";2,93377529320577e-36;-0,424037354991648;0,058;0,381;4,3513755148828e-32
"Eif4a3";3,60435655093645e-36;-0,418372636502879;0,106;0,461;5,34598163634894e-32
"Mrpl17";3,90986104088148e-36;-0,48796427946191;0,213;0,546;5,79910589583541e-32
"Rad23a";4,05117458739987e-36;-0,433179969123484;0,07;0,394;6,00870214803149e-32
"Nfil3";4,10985866614456e-36;-0,532522468342298;0,081;0,412;6,09574237362562e-32
"Gltp";4,30930024780088e-36;-0,42989614560688;0,063;0,386;6,39155412753826e-32
"Nsmce3";5,0773460962656e-36;-0,388416837502833;0,049;0,367;7,53071972998113e-32
"Surf1";5,36404382164773e-36;-0,411650843033651;0,074;0,402;7,95594979626791e-32
"Uchl3";5,7247510638649e-36;-0,426701275246434;0,083;0,421;8,49095077792441e-32
"Rpl6";6,26755317286062e-36;-0,560313925147056;1;0,997;9,29603486598687e-32
"Hmox1";6,57866393969873e-36;-0,845982555132158;0,043;0,349;9,75747435536116e-32
"Ap2m1";7,15671370100137e-36;-0,388462964382541;0,135;0,513;1,06148377613252e-31
"Spag7";7,17154071956711e-36;-0,42919165070921;0,074;0,401;1,06368291952619e-31
"Cyba";7,32337652773319e-36;-0,686275713435351;0,155;0,476;1,08620320659339e-31
"Pla2g12a";7,45039197253062e-36;-0,435924394256042;0,049;0,361;1,10504213736574e-31
"Syne4";7,52034564226665e-36;-0,550570716158293;0,043;0,35;1,11541766566099e-31
"Mrpl38";7,73296255523386e-36;-0,398569425046829;0,121;0,49;1,14695300619229e-31
"Pold4";8,0017209189625e-36;-0,444161468481625;0,047;0,356;1,18681524670052e-31
"Camk1";8,01706117903347e-36;-0,424337095555519;0,097;0,444;1,18909051407424e-31
"Bod1";8,03464973453029e-36;-0,410841001291386;0,047;0,354;1,19169924862553e-31
"Adrm1";8,97100062994445e-36;-0,353995790158675;0,103;0,457;1,33057881343336e-31
"G3bp1";9,34964772124918e-36;-0,434430511637706;0,074;0,406;1,38673975001568e-31
"Gemin7";1,09877602904547e-35;-0,428501824062252;0,063;0,385;1,62970460628024e-31
"Cldnd1";1,21551889145448e-35;-0,469217944093143;0,034;0,33;1,80285761980529e-31
"9530068E07Rik";1,23614221172331e-35;-0,434361176103897;0,083;0,416;1,83344612842801e-31
"Slc39a7";1,28218477991611e-35;-0,387921700225251;0,081;0,422;1,90173646557158e-31
"Akr7a5";1,37612560592139e-35;-0,402273927537769;0,076;0,408;2,04106949870261e-31
"Wbp2";1,53913320920668e-35;-0,416134193620133;0,108;0,455;2,28284237589535e-31
"Rnf13";1,58406845961999e-35;-0,412523523163435;0,076;0,407;2,34949033930837e-31
"Spg21";1,67121141300359e-35;-0,414782415578126;0,045;0,351;2,47874076776693e-31
"Smim26";1,68098390818269e-35;-0,430778932870703;0,058;0,372;2,49323533261657e-31
"Trappc3";1,7523108109286e-35;-0,411493945927311;0,065;0,386;2,5990273947693e-31
"Pdlim1";1,86186777643202e-35;-0,475493014910898;0,108;0,458;2,76152228600397e-31
"Serinc1";2,16015189598916e-35;-0,426662824398471;0,085;0,415;3,20393729213112e-31
"S100a16";2,17235563356982e-35;-0,612333437082082;0,2;0,515;3,22203787571075e-31
"Tmed5";2,18363378031252e-35;-0,497568599419382;0,067;0,389;3,23876562295953e-31
"Selenot";2,29387715831138e-35;-0,389378919835364;0,076;0,407;3,40227860120744e-31
"Igbp1";2,6943788794794e-35;-0,399400744394014;0,081;0,409;3,99630275404384e-31
"Bckdk";2,69585367663127e-35;-0,481994194398178;0,07;0,391;3,9984901731795e-31
"Elovl7";3,09975185648577e-35;-0,528342175967702;0,09;0,421;4,59755195353969e-31
"Pofut2";3,44307300998265e-35;-0,40357921128543;0,04;0,343;5,10676588840627e-31
"Brix1";3,51127221292641e-35;-0,419283294032874;0,063;0,381;5,20791894621245e-31
"Clptm1";3,92791308665498e-35;-0,39834367263092;0,101;0,449;5,82588069012666e-31
"Dohh";3,99159879634542e-35;-0,388569517002025;0,065;0,384;5,92033933473952e-31
"Cisd2";4,07787451036496e-35;-0,386941009340876;0,124;0,487;6,0483034737733e-31
"Yrdc";4,24894560590903e-35;-0,42132142257188;0,076;0,403;6,30203612268428e-31
"Mcfd2";4,47849645151749e-35;-0,42401704216181;0,056;0,37;6,64250593689075e-31
"Rab10";4,52575378734616e-35;-0,414747431399726;0,137;0,506;6,71259801739183e-31
"Mbd3";4,80153918587108e-35;-0,375925915092912;0,137;0,508;7,12164292048398e-31
"Mrpl4";5,19977164232798e-35;-0,386188497311068;0,128;0,492;7,71230129990086e-31
"Cdk2ap2";5,44329805507651e-35;-0,401027416165049;0,103;0,452;8,07349967528948e-31
"Bcl10";6,34342438857259e-35;-0,48581925709827;0,115;0,464;9,40856705313086e-31
"Pmm1";6,59875004347123e-35;-0,426447673396523;0,04;0,34;9,78726606447654e-31
"Psmd3";6,98675275635982e-35;-0,392407626430043;0,137;0,503;1,03627516882329e-30
"Rab24";7,1527958121783e-35;-0,370785352170037;0,128;0,499;1,06090267486229e-30
"Fdps";7,91583362407474e-35;-0,640807481212848;0,085;0,416;1,17407644312277e-30
"Klk1b11";8,49758095712796e-35;-0,909081639723492;0,987;0,61;1,26036120756122e-30
"Jagn1";8,55724491709307e-35;-0,411727461000937;0,036;0,328;1,26921056610324e-30
"Apoo";8,72731925866877e-35;-0,402063027370051;0,142;0,508;1,29443599244575e-30
"Ginm1";8,77304062631596e-35;-0,532105138916108;0,204;0,527;1,30121738569518e-30
"Eif3l";9,1987126045172e-35;-0,4272399227907;0,182;0,537;1,36435305350199e-30
"Auh";9,39776703778793e-35;-0,381316137437071;0,065;0,385;1,39387680704471e-30
"Tap2";9,44576966420915e-35;-0,431946634303038;0,04;0,336;1,4009965565955e-30
"Nono";9,61241261006002e-35;-0,388300077305167;0,121;0,481;1,4257130383241e-30
"Rpl27";1,01333756951082e-34;-0,450984445964819;1;0,986;1,50298228309845e-30
"Pbdc1";1,11386815572521e-34;-0,413755340619083;0,049;0,357;1,65208924857164e-30
"Ssr3";1,14038599416545e-34;-0,369308458004132;0,101;0,443;1,6914205065462e-30
"Sdc4";1,23699029325707e-34;-1,04352549096429;0,996;0,922;1,83470400295888e-30
"Stx8";1,27448288527266e-34;-0,399013767355831;0,072;0,39;1,89031301543641e-30
"Eid1";1,29531272109227e-34;-0,444226876746897;0,074;0,393;1,92120782792405e-30
"Mpdu1";1,31376293978022e-34;-0,409240833974819;0,07;0,386;1,94857319228202e-30
"H2-D1";1,35621406444171e-34;-0,733114922328004;1;0,959;2,01153670037994e-30
"Clptm1l";1,61090392633074e-34;-0,390455727974911;0,106;0,452;2,38929270353375e-30
"Gpbp1";1,87416414870534e-34;-0,346207220817395;0,103;0,455;2,77976026535976e-30
"Pigt";1,93728433626619e-34;-0,429361197321152;0,061;0,37;2,87338012755001e-30
"Emg1";1,96328982711453e-34;-0,381296189943939;0,128;0,49;2,91195147157628e-30
"Copb1";2,08500920787495e-34;-0,398042146458703;0,074;0,399;3,09248565712012e-30
"Ephx1";2,26471991746801e-34;-0,5448433801742;0,088;0,409;3,35903258158855e-30
"Sec13";2,4559896120402e-34;-0,393708060916088;0,027;0,313;3,64272379257803e-30
"Dcxr";2,82053175870297e-34;-0,450955099347263;0,13;0,491;4,18341270450824e-30
"Gtpbp4";2,90786761789995e-34;-0,44427222399185;0,07;0,387;4,31294925086921e-30
"Sucla2";2,98223349254797e-34;-0,400405283827184;0,112;0,461;4,42324871614715e-30
"Blvrb";3,20192333345315e-34;-0,403563435419614;0,126;0,483;4,74909268817772e-30
"Dap";3,24302174663085e-34;-0,447695764957289;0,061;0,369;4,81004985460287e-30
"Bzw2";3,72091811562113e-34;-0,471092767976061;0,079;0,401;5,51886574908926e-30
"Rpl14";3,76086982149706e-34;-0,449815323924754;1;0,991;5,57812211924444e-30
"Trappc6b";3,98326225694774e-34;-0,370370930533183;0,099;0,442;5,90797457950489e-30
"Mrpl53";4,43981770769098e-34;-0,416508957062383;0,173;0,53;6,58513762404726e-30
"Mrpl32";4,70339891306278e-34;-0,382747698820889;0,085;0,413;6,97608126785472e-30
"Srrm2";5,17011597892585e-34;0,702399541175376;0,991;0,877;7,66831601994282e-30
"Prkag1";5,19483639370069e-34;-0,404727674490595;0,04;0,335;7,70498133913687e-30
"Ak3";5,2433745671665e-34;-0,36406370299447;0,09;0,423;7,77697315802135e-30
"Dnttip2";5,2982997502781e-34;-0,411958098154641;0,106;0,445;7,85843818961247e-30
"Sec62";5,51167149040338e-34;-0,463548694136915;0,978;0,911;8,1749111545663e-30
"Snrnp27";5,68886231531777e-34;-0,387779451522916;0,133;0,491;8,43772058607931e-30
"Ssr4";5,72005713837004e-34;-0,501633053871089;0,984;0,921;8,48398874763044e-30
"Cfdp1";5,8580042197534e-34;-0,379635316837452;0,139;0,509;8,68859185873825e-30
"Tmbim1";6,09539195031182e-34;-0,406913583059646;0,056;0,36;9,0406853407025e-30
"Mgst1";6,34115085753789e-34;-0,962396279292037;0,112;0,407;9,40519495190019e-30
"Eif1b";6,68660495670543e-34;-0,499806702130752;0,124;0,47;9,91757247178549e-30
"Rpsa";7,07055257347699e-34;-0,431405886936019;1;0,998;1,04870435769811e-29
"Kcmf1";7,11657626636499e-34;-0,376546986183733;0,137;0,506;1,05553059182725e-29
"Snx17";7,9071453546461e-34;-0,387451501206602;0,081;0,402;1,17278779900111e-29
"Eapp";8,25748039555264e-34;-0,41897065018272;0,061;0,363;1,22474949226837e-29
"Prss8";8,61566981288748e-34;-0,483998990091687;0,094;0,421;1,27787614664747e-29
"Irgm1";8,81058548921914e-34;-0,815791115266055;0,094;0,404;1,30678603976098e-29
"Ciao2b";8,87597775097889e-34;-0,400395876613196;0,058;0,365;1,31648502002519e-29
"Psmd2";9,51517537156898e-34;-0,39943799077313;0,09;0,417;1,41129081111111e-29
"Dnajc4";9,63873360243215e-34;-0,402540030198297;0,065;0,376;1,42961696791274e-29
"Klc3";9,79227779912432e-34;-0,423129954100135;0,072;0,388;1,45239064316612e-29
"Nfkbib";1,08618557044203e-33;-0,410368643942965;0,045;0,34;1,61103043807962e-29
"Tfcp2l1";1,13064082739371e-33;0,686810825786277;0,989;0,802;1,67696647519035e-29
"Grn";1,29328645867859e-33;-0,38409933628548;0,112;0,462;1,91820247551208e-29
"Srp19";1,37483846219513e-33;-0,371662137758813;0,133;0,49;2,03916040712781e-29
"Phgdh";1,46569747701397e-33;-0,532355358227566;0,04;0,327;2,17392249790713e-29
"Nudt14";1,62582789483497e-33;-0,389222623000232;0,063;0,374;2,41142793361923e-29
"Tspan3";1,67425012813796e-33;-0,45410750651424;0,016;0,283;2,48324779005422e-29
"Uqcc3";1,77130860087846e-33;-0,376980530930874;0,097;0,434;2,62720491682294e-29
"Hacd2";1,78393028028833e-33;-0,435529433340952;0,047;0,339;2,64592539172365e-29
"Phax";2,00657110085476e-33;-0,391814609311554;0,076;0,389;2,97614625678779e-29
"Eif3f";2,14079705706844e-33;-0,515378336116746;0,989;0,894;3,17523019504392e-29
"Actb";2,32714575294416e-33;-1,2620193804874;1;0,982;3,45162258076678e-29
"Mpv17l2";2,64794308346632e-33;-0,415875083043387;0,056;0,354;3,92742918139725e-29
"Ociad2";2,72390256804277e-33;-0,635917971156231;0,043;0,329;4,04009228892103e-29
"Mrps17";2,72723086484633e-33;-0,38401273001504;0,099;0,428;4,04502881874008e-29
"Polr2i";2,86503816001292e-33;-0,399496204043128;0,119;0,466;4,24942459893116e-29
"Xpnpep1";3,02283586067749e-33;-0,38109119454405;0,045;0,34;4,48347014855685e-29
"Pip";3,21262463568945e-33;-1,454451850482;0,996;0,892;4,76496485965459e-29
"Ss18l2";3,60451743344523e-33;-0,414108985052657;0,124;0,474;5,34622025728597e-29
"Rce1";3,78529216380547e-33;-0,404585891627008;0,043;0,329;5,61434533735628e-29
"1110065P20Rik";3,88174970432e-33;-0,391296515782779;0,056;0,354;5,75741116144742e-29
"Clic1";3,94148075931516e-33;-0,73604566596672;0,975;0,859;5,84600426221625e-29
"Derl2";4,15736166848868e-33;-0,370293728825173;0,022;0,299;6,16619882670241e-29
"Tspan12";4,30991642911887e-33;-0,393013829898546;0,081;0,399;6,39246804766911e-29
"Plp2";4,37554931178585e-33;-0,423079408039806;0,054;0,349;6,48981473924077e-29
"Trappc5";4,44160076089078e-33;-0,39430297795291;0,058;0,359;6,58778224855321e-29
"Slc35b2";4,58852310229889e-33;-0,395126062373936;0,04;0,328;6,80569746532972e-29
"Rpp21";5,43804430944484e-33;-0,349612854183034;0,119;0,465;8,06570731976859e-29
"H3f3a";5,48434857353066e-33;-0,442749966421036;1;0,964;8,13438580426068e-29
"Rbbp4";5,8375238252109e-33;-0,382161714314392;0,133;0,489;8,6582153375528e-29
"Cdc123";5,84004454595969e-33;-0,376575032720244;0,083;0,403;8,66195407056741e-29
"BC005624";5,903068593342e-33;-0,369457485497672;0,101;0,434;8,75543133764486e-29
"Polb";5,92875488454366e-33;-0,395391908073111;0,083;0,402;8,79352924475515e-29
"Msrb1";6,28529976511876e-33;-0,555055297448652;0,173;0,494;9,32235661162414e-29
"Csnk2a1";6,51561760947905e-33;-0,370202335138475;0,144;0,51;9,66396403837932e-29
"Smim10l1";7,61764445624991e-33;-0,360744686211934;0,139;0,506;1,12984902575099e-28
"Dgcr6";7,65906571027339e-33;-0,386800370617107;0,065;0,369;1,13599262614775e-28
"Snrpa";7,98682600850915e-33;-0,384059706259445;0,074;0,388;1,18460603358208e-28
"Eif4e2";9,00276676315471e-33;-0,37114423303031;0,119;0,462;1,33529036631111e-28
"Ormdl3";9,65609415384786e-33;-0,374028125816585;0,117;0,462;1,43219188489871e-28
"Nans";9,68394175328073e-33;-0,411487594261943;0,085;0,403;1,4363222408466e-28
"Pfdn6";9,83217687341041e-33;-0,369900753114242;0,189;0,542;1,45830847386423e-28
"Mat2b";1,00129260736627e-32;-0,377066104309726;0,121;0,467;1,48511719524565e-28
"Smco4";1,11062984371782e-32;-0,441006322026483;0,079;0,386;1,64728618420227e-28
"Cltb";1,1611450222924e-32;-0,500451076877686;0,227;0,542;1,72221029706408e-28
"Ndufb9";1,25897557965155e-32;-0,365610231509518;1;0,97;1,86731257973919e-28
"Eif2a";1,26316549984541e-32;-0,364906619114359;0,063;0,369;1,87352706937072e-28
"Rpl36a";1,29209355084003e-32;-0,548213052072501;0,993;0,959;1,91643315460593e-28
"Clec2d";1,33227100382458e-32;0,735741864507049;0,984;0,795;1,97602435287262e-28
"Gm11808";1,38198586638518e-32;-0,395454523876139;0,058;0,354;2,0497614370225e-28
"Mrps35";1,44513534457917e-32;-0,374195404504336;0,079;0,393;2,14342474307982e-28
"Smu1";1,48445801777147e-32;-0,366869551047591;0,045;0,332;2,20174813195864e-28
"Lamp1";1,54599455110787e-32;-0,495508474880828;0,991;0,908;2,29301911820319e-28
"Ifi35";1,57346135064098e-32;-0,406856145530297;0,079;0,394;2,3337578752707e-28
"Tsg101";1,58601510661218e-32;-0,329586946956398;0,119;0,467;2,35237760612719e-28
"Rab8a";1,77458204973344e-32;-0,375810964629364;0,034;0,313;2,63206009616464e-28
"Pcnp";1,83809308826615e-32;-0,354830079637404;0,112;0,449;2,72625966851635e-28
"Mea1";2,0393200382569e-32;-0,36910453258071;0,072;0,378;3,02471948074264e-28
"Lrrc59";2,10918804625717e-32;-0,399365980239242;0,061;0,36;3,12834771020864e-28
"Bst2";2,11930765739209e-32;-0,710497318980441;0,065;0,358;3,14335711744395e-28
"Ccdc59";2,19643673783298e-32;-0,380593175702486;0,139;0,494;3,25775496955388e-28
"Prkar1a";2,27546800284176e-32;-0,424054220168831;0,142;0,494;3,3749741418149e-28
"Nsfl1c";2,34822658784797e-32;-0,368933068478539;0,09;0,412;3,48288967509611e-28
"Rps18";2,56970118226597e-32;-0,549382322208692;1;0,99;3,81138079353689e-28
"Ube2j2";2,58398909877875e-32;-0,3915602393312;0,063;0,363;3,83257263130864e-28
"Tcea1";2,79210846000274e-32;-0,404500076232411;0,128;0,475;4,14125526787607e-28
"Mrpl36";2,9614717120404e-32;-0,34526863813343;0,112;0,45;4,39245484329832e-28
"Nucb1";3,15010279308122e-32;-0,385971137512028;0,101;0,426;4,67223246269806e-28
"Ppp2r1a";3,64621198091419e-32;-0,34004718209249;0,115;0,454;5,40806161009192e-28
"Mtx1";3,78659233678813e-32;-0,36612597452845;0,065;0,365;5,61627375392416e-28
"Pigx";3,86340362498058e-32;-0,376141048819305;0,052;0,346;5,73020025657119e-28
"Mrpl28";4,10854980585276e-32;-0,349675706662531;0,16;0,526;6,09380107204082e-28
"Wbp4";4,2969356237743e-32;-0,356407298442575;0,119;0,462;6,37321491718205e-28
"Vma21";4,39822688390647e-32;-0,372817942040527;0,047;0,336;6,52345011421007e-28
