"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Tecpr1";4,81101597668821e-32;0,430502370953285;0,396;0,116;8,64250910052269e-28
"Zswim6";6,87186775643063e-32;0,644531007068459;0,695;0,322;1,2344623237652e-27
"Scgb2b26";8,58957782553169e-32;-3,87857091703845;0,053;0,507;1,54303176057851e-27
"Atf3";9,22209048653271e-32;1,24853105611753;0,973;0,903;1,65665633500074e-27
"Pip";1,02614720778458e-31;-4,81325803898059;0,053;0,504;1,84337084406423e-27
"Luzp1";1,14214226294386e-31;0,89366796786918;0,904;0,732;2,05174436115234e-27
"Slc12a2";1,33239680385846e-31;-2,10304146859178;0,027;0,479;2,39351761845134e-27
"Anxa2";1,87427213257565e-31;0,895970190718705;0,979;0,836;3,36694245895891e-27
"Esp18";2,03573641593285e-31;-2,01955419364049;0,021;0,477;3,65699689758178e-27
"Nfe2l2";2,21249886251128e-31;0,726779819530766;0,92;0,652;3,97453295661527e-27
"Sgms2";5,49915957441529e-31;0,982412431279978;0,631;0,303;9,87869025947963e-27
"Aebp2";5,66852266595003e-31;0,836029377741483;0,866;0,517;1,01829341171126e-26
"A130010J15Rik";6,41503478540038e-31;0,541630492769193;0,39;0,119;1,15239684884932e-26
"Pkp1";1,25533219025837e-30;0,653776100866816;0,578;0,242;2,25507874658013e-26
"Mast4";1,77947003115348e-30;0,807656964979687;0,973;0,754;3,19663996396412e-26
"Prag1";1,90717231785986e-30;0,515469498332081;0,497;0,178;3,42604435180345e-26
"2200002D01Rik";2,00490366278543e-30;0,285766097042678;0,262;0,057;3,60160893982775e-26
"Lmo7";2,02181858937641e-30;1,03103811398892;0,733;0,402;3,63199491395578e-26
"Ang";2,27602198743187e-30;0,530682843959003;0,433;0,145;4,08864589822261e-26
"App";2,47832963835846e-30;0,512246226463953;0,984;0,915;4,45207136234713e-26
"Wnt4";2,7573817742018e-30;0,748234100442195;0,807;0,429;4,95336061917612e-26
"Timp3";3,71913325476723e-30;1,04974243558807;0,888;0,586;6,68105097886386e-26
"Acot9";3,81759489713526e-30;0,669370503816125;0,684;0,316;6,85792747321378e-26
"Crip1";4,01832071625085e-30;1,15693037197151;0,781;0,479;7,21851133467303e-26
"Ckap4";4,14139977659174e-30;0,822097053630219;0,706;0,356;7,43961055866941e-26
"Fabp5";5,49475757390323e-30;-1,19185522495238;0,283;0,683;9,87078250575977e-26
"Igsf3";6,63300837726239e-30;0,656587510235345;0,743;0,366;1,19155362489142e-25
"Fhl2";8,01159313669088e-30;0,800813087694147;0,749;0,37;1,43920259107515e-25
"Ndfip2";8,15219237889856e-30;0,738986730840086;0,952;0,74;1,46445983894534e-25
"Wnt5b";9,25585732167311e-30;0,386986677066124;0,385;0,112;1,66272220926536e-25
"Palld";1,23635092847306e-29;0,903647697851547;0,85;0,521;2,22098080790901e-25
"Dennd2c";1,46917872836738e-29;0,722092259328737;0,594;0,252;2,63923266763915e-25
"Slc24a3";1,61987314430085e-29;0,261491950487333;0,214;0,041;2,90994011642205e-25
"Gm15867";1,92363069654504e-29;0,38711653623291;0,369;0,107;3,45561018327351e-25
"Tesc";2,00101785775436e-29;-1,50658101091046;0,064;0,491;3,59462847966993e-25
"Tnfrsf12a";3,92142462482116e-29;0,910773140487489;0,979;0,852;7,04444719602874e-25
"Itgav";4,07170241325151e-29;0,686408454319275;0,733;0,377;7,31440621516501e-25
"Itga6";4,6360310553637e-29;0,811834234576119;0,893;0,68;8,32816618785535e-25
"Mucl2";5,0691517127785e-29;-6,38792950074417;0,551;0,757;9,1062241368353e-25
"Fuom";5,28765191558267e-29;0,697522108858967;0,856;0,526;9,49873790115271e-25
"Clu";8,41529802647959e-29;0,392877052491851;0,722;0,331;1,51172413747679e-24
"Sparc";8,76196271768321e-29;0,506749378929436;0,856;0,505;1,57399898260461e-24
"Ptpru";9,35747556445266e-29;0,252042641127669;0,209;0,04;1,68097691039828e-24
"Foxa1";1,0715691529557e-28;0,731808037812499;0,711;0,382;1,92496682636962e-24
"Pttg1ip";1,31626403380085e-28;0,832486760166673;0,947;0,756;2,36453671031985e-24
"Crlf1";1,40633918685044e-28;-0,970867743062933;0,123;0,552;2,52634771525813e-24
"Ube2d3";1,42535640767476e-28;0,601752210652068;0,989;0,938;2,56051025074693e-24
"Dynll1";1,53604297821856e-28;0,689587575895185;0,995;0,915;2,75934760607181e-24
"Lratd1";1,77234232877565e-28;0,518158996161524;0,358;0,105;3,18383575941258e-24
"Fndc3b";1,91543324736574e-28;0,531380616337627;0,535;0,215;3,44088428556781e-24
"Cmip";1,96784762530879e-28;0,608061538503642;0,663;0,305;3,53504147410471e-24
"Srsf5";2,04815936058937e-28;0,807743521811879;0,989;0,93;3,67931347536274e-24
"Adam28";2,84574001710049e-28;0,322099683271871;0,289;0,072;5,11208736671932e-24
"Fas";3,15349665802383e-28;0,821217212808299;0,668;0,32;5,664941396474e-24
"Nptn";3,40300096189438e-28;0,699926154374083;0,85;0,585;6,11315092794707e-24
"Tbc1d1";3,77972695239104e-28;0,66853353391482;0,695;0,335;6,78990149727527e-24
"Ahnak";5,59564951393533e-28;0,860428443816513;0,93;0,734;1,00520247868334e-23
"Fth1";7,061902079076e-28;0,450358732154248;1;0,994;1,26860008948521e-23
"Nexn";7,42873419241888e-28;0,32105082259263;0,257;0,059;1,33449781032613e-23
"Gpx8";9,05233794476703e-28;0,553886990458291;0,642;0,299;1,62616198839795e-23
"Zc3h12a";9,76820721672828e-28;0,689718496186821;0,551;0,239;1,75476074441307e-23
"Fosl2";1,09280414900142e-27;0,729939556396202;0,738;0,426;1,96311337326616e-23
"Tubb4b";1,17846661823581e-27;0,792379467151837;0,963;0,864;2,11699743299881e-23
"Rnase4";1,62778262295821e-27;0,723629979945035;0,62;0,287;2,92414870388213e-23
"Zfand5";2,24396114539626e-27;0,881656877991297;0,979;0,896;4,03105180158984e-23
"Adrb2";2,70184706331765e-27;0,48338869519152;0,332;0,093;4,85359806454383e-23
"Hs6st2";2,87933965749952e-27;0,296743836113209;0,219;0,046;5,17244576073214e-23
"Dsp";2,95317715892838e-27;0,756034181789397;0,925;0,751;5,30508744829895e-23
"Smtn";3,56637667921327e-27;0,530233463194642;0,529;0,21;6,40663906653872e-23
"Cpne8";3,69597467795882e-27;0,658511788272825;0,791;0,461;6,63944891148522e-23
"Rap2b";4,32886148169687e-27;0,979491498692134;0,77;0,478;7,77636676572025e-23
"Adamts1";4,36532657220274e-27;0,959615024461023;0,636;0,293;7,841872654305e-23
"Esyt2";4,64488796206598e-27;0,578914032223583;0,599;0,268;8,34407673505533e-23
"Scnn1g";9,9714856337745e-27;0,321189679010796;0,262;0,064;1,79127767925125e-22
"Ppp1r2";1,04888574884211e-26;0,663756626936939;0,925;0,774;1,88421835921997e-22
"Slc9a1";1,0575177499411e-26;0,465044148560674;0,492;0,188;1,89972488599419e-22
"Bcar1";1,18219577200845e-26;0,605823356489636;0,54;0,23;2,12369648483598e-22
"Adh1";1,41461401411889e-26;0,493454679801094;0,503;0,179;2,54121261496318e-22
"Arpc2";1,70441888964887e-26;0,672140927640283;0,963;0,859;3,06181809336522e-22
"Dapp1";2,12824644984379e-26;0,399360231983462;0,39;0,127;3,82318192249938e-22
"Tuba4a";2,67361552511742e-26;0,790614673003949;0,807;0,526;4,80288292932093e-22
"Slc23a2";2,69879361764046e-26;0,494926717121913;0,316;0,091;4,84811285472931e-22
"Eya2";3,43549813509689e-26;0,562527881992187;0,749;0,428;6,17152884988805e-22
"Col18a1";4,34205310235386e-26;0,435145479352687;0,481;0,18;7,80006419306848e-22
"Ppp2ca";5,1651764425555e-26;0,635929429908384;0,968;0,886;9,27872296140669e-22
"Cobl";5,16908415636523e-26;0,463919000884598;0,497;0,188;9,2857427784945e-22
"Rbbp8";5,86376002283184e-26;0,543634553567706;0,727;0,362;1,05336585050151e-21
"Aldh2";6,01484548233969e-26;0,556194686634071;0,995;0,95;1,0805068424475e-21
"Pdlim4";6,35686686181215e-26;-0,959481911038108;0,187;0,576;1,14194756305593e-21
"Qsox2";9,31159361656576e-26;0,261621403091371;0,278;0,071;1,67273467727987e-21
"Bcar3";9,38133857547516e-26;0,437046192371322;0,278;0,074;1,68526366169836e-21
"Btg1";1,04473755975285e-25;0,642651790353234;1;0,925;1,87676655234003e-21
"Maff";1,08733639540524e-25;0,712811864708541;0,984;0,804;1,95329110070597e-21
"Zyx";1,11730339428534e-25;0,693655552245579;0,733;0,395;2,00712381749419e-21
"Coq10b";1,312585831843e-25;0,756877083641885;0,904;0,724;2,35792918832277e-21
"Ccdc71l";1,31503812076928e-25;0,551560134666088;0,353;0,112;2,36233448014993e-21
"Col7a1";1,4298055233403e-25;0,304341521344884;0,246;0,059;2,56850264212851e-21
"Prkci";1,93407454580992e-25;0,591756028933971;0,599;0,288;3,47437151409293e-21
"Ets1";1,96612065871693e-25;0,576174436714935;0,743;0,362;3,53193915131909e-21
"Sowahc";2,32464687566475e-25;0,578889045774014;0,545;0,237;4,17599564744416e-21
"Atl2";2,44609904662016e-25;0,622248915342978;0,647;0,328;4,39417232734846e-21
"Clec2d";3,04266281743833e-25;-1,01861969987445;0,353;0,713;5,46583948524622e-21
"Hspa5";3,69387098804261e-25;0,573614624362741;0,989;0,971;6,63566984291974e-21
"Rgcc";3,85138285659836e-25;0,832894971479326;0,481;0,192;6,91862416359328e-21
"Sorbs2";3,96445313292656e-25;0,540702691791006;0,631;0,284;7,12174360798927e-21
"Acsl5";6,48090111290263e-25;0,550621260657657;0,663;0,325;1,16422907592183e-20
"Tagln2";6,5616101006806e-25;0,777197121929469;0,989;0,902;1,17872763848626e-20
"Trp53bp2";1,42213311510317e-24;0,61004937413408;0,674;0,344;2,55471992797133e-20
"Duox2";1,80249864490793e-24;0,262214964972939;0,102;0,012;3,2380085657126e-20
"Pde7a";2,28050353625479e-24;0,397373636487814;0,364;0,119;4,09669655252811e-20
"Piga";2,39605248246512e-24;0,285951175267277;0,214;0,048;4,30426867950034e-20
"Gm10076";2,89120516067292e-24;-0,749766685463658;0,893;0,971;5,19376095063284e-20
"Eif6";2,95005171840679e-24;0,575324435843928;0,968;0,83;5,29947290694596e-20
"Hacd2";3,22414504139086e-24;0,480624918617215;0,663;0,325;5,79185415235454e-20
"Sostdc1";3,24893974239644e-24;0,576491422072605;0,497;0,193;5,83639535324097e-20
"Hprt";4,63504698900528e-24;0,587207384215992;0,829;0,609;8,32639841104909e-20
"Krt15";5,05211705243425e-24;-1,84321649829935;0,086;0,466;9,07562307299288e-20
"Hexim1";6,80470428737191e-24;0,510808002025101;0,492;0,204;1,22239707818349e-19
"Clip1";8,02378899446403e-24;0,59642868040345;0,62;0,312;1,44139345496552e-19
"Prdx1";8,21853833288973e-24;0,474936838105369;1;0,967;1,47637822612031e-19
"Atp11a";1,3076020290273e-23;0,485693787499651;0,631;0,305;2,34897628494465e-19
"Fermt2";1,46626294162797e-23;-0,787828583154203;0,337;0,677;2,63399474834048e-19
"Ifngr1";1,93165544054467e-23;0,520030468538909;0,572;0,26;3,47002583339445e-19
"Ubb";2,01002838138851e-23;0,579807279944503;1;0,995;3,61081498432631e-19
"Itm2b";3,43804702459801e-23;0,461536730496042;1;0,977;6,17610767498786e-19
"Cited4";3,77964522472537e-23;-1,21824874703628;0,053;0,418;6,78975468169665e-19
"Hivep2";3,9845620470281e-23;0,717425949374297;0,749;0,468;7,15786726128128e-19
"Plau";4,08760010356295e-23;0,459628216445675;0,225;0,055;7,34296482604048e-19
"Rnd3";4,09488197236612e-23;0,675748381596454;0,829;0,556;7,3560459751585e-19
"Efnb2";5,30101387326652e-23;0,549525322512052;0,733;0,39;9,52274132193599e-19
"Atp8b1";6,16186310779735e-23;0,365209647376452;0,412;0,15;1,10691708868472e-18
"mt-Co1";6,99557490818433e-23;0,32979435870509;1;1;1,25668507650623e-18
"Lsm3";7,68514626400397e-23;0,560523956921928;0,679;0,371;1,38055967486567e-18
"Cnksr1";9,30509776038686e-23;0,419738219412771;0,492;0,203;1,6715677616759e-18
"Gjb4";1,20807293065257e-22;0,332684677327078;0,251;0,066;2,17018221262427e-18
"Wnt10a";1,28670525834079e-22;0,409637858931148;0,54;0,22;2,3114373260834e-18
"Nudt14";1,3342526036349e-22;0,515253481287799;0,722;0,402;2,39685137716974e-18
"Wnk1";1,49421668515927e-22;0,634732320891325;0,759;0,471;2,68421085322011e-18
"Add3";1,65636536607787e-22;0,542481546885124;0,701;0,383;2,97549474362229e-18
"Gas6";1,7123389650456e-22;0,483296538806558;0,93;0,79;3,07604571680792e-18
"Irf8";1,81222503528188e-22;0,331623088238449;0,332;0,104;3,25548105338037e-18
"Ppp3ca";1,84029536130491e-22;0,615251958697626;0,701;0,399;3,30590658704815e-18
"Mal2";1,97714702154472e-22;0,581714998503198;0,631;0,324;3,55174690950293e-18
"Capn2";2,7954290293553e-22;0,522895248287378;0,663;0,341;5,02170870833385e-18
"Hspa2";2,80638576388229e-22;0,584166748961707;0,497;0,214;5,04139138623815e-18
"Adss";3,50152087553299e-22;0,60125077922047;0,898;0,662;6,29013210080746e-18
"Plekha6";3,61212229431441e-22;0,292028165877397;0,273;0,078;6,48881648950641e-18
"Efemp1";3,79454611165131e-22;0,44025465591272;0,583;0,265;6,81652263497042e-18
"Ezr";3,79729121840157e-22;0,708788846024529;0,909;0,743;6,82145394473658e-18
"Strn3";3,92058651557568e-22;0,602345296197125;0,749;0,455;7,04294161658015e-18
"Cyb5r3";3,95424589503755e-22;0,531227099988614;0,749;0,415;7,10340732584546e-18
"Nfat5";4,17370471875186e-22;0,686012950730277;0,759;0,501;7,49764315676584e-18
"Ptma";5,10311253217961e-22;0,472870062920102;1;0,988;9,16723135280744e-18
"Gclc";7,34993759994552e-22;0,522248598153197;0,503;0,217;1,32034279045421e-17
"Xdh";7,50672450087135e-22;0,320502743028024;0,305;0,094;1,34850798933653e-17
"Rnf19a";7,60024099006458e-22;0,605315324804722;0,652;0,361;1,3653072914552e-17
"Usp53";7,88633619523521e-22;0,567646019735263;0,497;0,221;1,41670143411205e-17
"Rsrc2";1,19139400005305e-21;0,613566074804148;0,904;0,789;2,1402201816953e-17
"Vasn";1,29364816447774e-21;0,576124390712759;0,631;0,319;2,32390956266781e-17
"Ints6";1,39029916309027e-21;0,516665289543202;0,519;0,232;2,49753341657536e-17
"Nras";1,92715847224357e-21;0,47518737902369;0,733;0,394;3,46194747953835e-17
"Ckmt1";2,13758166802468e-21;0,333370077162816;0,877;0,506;3,83995170843953e-17
"Mafk";2,73364838960633e-21;0,624430558247167;0,791;0,537;4,9107259670888e-17
"Kdm6b";2,7604274945572e-21;0,734049857329338;0,845;0,648;4,95883195122256e-17
"Sp110";2,94076568944801e-21;0,320231569551259;0,364;0,126;5,2827914845244e-17
"Ythdc1";3,26644073068671e-21;0,714100340655931;0,904;0,737;5,8678341286056e-17
"Anxa7";4,10596826695905e-21;0,628691121103389;0,824;0,563;7,37596139476524e-17
"Por";4,87000882648671e-21;0,531342879691546;0,61;0,315;8,74848385590072e-17
"Glul";4,96741888488749e-21;-1,10245903521837;0,358;0,659;8,92347128481188e-17
"Azin1";5,44481039936079e-21;0,698322573409452;0,818;0,591;9,78105740141173e-17
"Cebpg";5,51043542930808e-21;0,621118197110836;0,631;0,366;9,89894620520904e-17
"Serinc2";7,28778792963036e-21;0,441363656446933;0,588;0,279;1,3091782236788e-16
"Klk1b26";7,37147762142655e-21;-5,43857156408014;0,102;0,437;1,32421223991307e-16
"Plekha1";7,44485446249336e-21;0,411248159581139;0,455;0,189;1,33739365564231e-16
"Mef2a";8,60879496922456e-21;0,529709859992026;0,684;0,381;1,5464839282715e-16
"Hsp90aa1";9,22281970000374e-21;0,547530791877463;0,995;0,951;1,65678733090867e-16
"Frmd6";1,01462795221765e-20;0,524970129048906;0,599;0,293;1,82267765336379e-16
"Htra1";1,06760448453285e-20;0,354267423313503;0,561;0,24;1,91784469601481e-16
"Slc25a25";1,18300010212755e-20;0,555446009675866;0,583;0,298;2,12514138346193e-16
"Sf3b1";1,20079929986599e-20;0,534274277465276;0,979;0,894;2,15711586227926e-16
"Atp6v1g1";1,33729231269678e-20;0,402509212927974;0,898;0,613;2,40231191052849e-16
"Sec62";1,41763913018004e-20;0,432944267350754;0,995;0,952;2,54664693345542e-16
"Rpia";2,00121739141013e-20;0,567590048605824;0,588;0,292;3,59498692192916e-16
"B3gnt2";2,17856950324787e-20;0,493765449204158;0,599;0,297;3,91358225563447e-16
"Eif2s2";2,19807273334939e-20;0,57815700731371;0,984;0,952;3,94861785818884e-16
"Met";2,42723180030767e-20;0,444629522110665;0,631;0,318;4,3602792060727e-16
"Acpp";2,91759099323795e-20;0,319966592317863;0,369;0,132;5,24116046025265e-16
"Tpst2";3,24603899575379e-20;0,484342756267112;0,561;0,269;5,83118445197211e-16
"C1qtnf4";3,52710370055319e-20;0,367822027676288;0,406;0,156;6,33608908767376e-16
"Sh3rf1";3,69412625835842e-20;0,48697325243541;0,406;0,164;6,63612841051507e-16
"Serpinb6b";4,11825765908975e-20;0,583272835615136;0,765;0,451;7,39803805878883e-16
"Taf13";4,17118633995349e-20;0,540974332739354;0,545;0,275;7,49311914109245e-16
"Actb";4,19646365881456e-20;0,720695600035591;1;0,989;7,53852731669448e-16
"Srxn1";4,31835438096722e-20;0,626221211884534;0,444;0,182;7,75749180996952e-16
"Ppfibp1";5,18613027575382e-20;0,363281334109733;0,471;0,199;9,31636442736416e-16
"Vps13c";5,25742755604584e-20;0,343225714992183;0,316;0,107;9,44444286168075e-16
"Ptp4a2";9,2411656473876e-20;0,540713680547939;0,979;0,869;1,66008299689671e-15
"Atxn1";9,84717772265619e-20;0,452358655805297;0,604;0,309;1,76894700609796e-15
"Dap";1,04944901414784e-19;0,417357179154969;0,658;0,349;1,88523020901519e-15
"Sub1";1,16279144716547e-19;0,576371641716045;0,968;0,88;2,08883855568804e-15
"Nasp";1,21786855992104e-19;0,617859673913052;0,743;0,482;2,18777908104215e-15
"1810037I17Rik";1,28545696225851e-19;0,48206978718318;0,947;0,81;2,30919488700119e-15
"Mex3c";1,44498755662429e-19;0,514020383732701;0,615;0,32;2,59577564671988e-15
"Gstm2";1,61844683193024e-19;-0,676758923548917;0,214;0,54;2,90737788887948e-15
"Tsc22d1";1,70937846143948e-19;0,577546421117936;0,968;0,788;3,07072746812988e-15
"Sertad2";1,72872452380107e-19;0,603276461466919;0,882;0,684;3,10548073455624e-15
"Crim1";2,05407846759398e-19;0,656231050256214;0,684;0,412;3,68994655918583e-15
"Map2k3";2,09866362102114e-19;0,777337682752696;0,829;0,662;3,77003932880237e-15
"Pbx1";2,31601169794715e-19;0,579045800411446;0,866;0,716;4,16048341419227e-15
"Raly";2,38194417450966e-19;0,525066925916322;0,898;0,796;4,27892451508915e-15
"Rdh10";2,60836516500798e-19;0,583496911494567;0,465;0,204;4,68566718242034e-15
"Sec11c";2,78575196757724e-19;-0,847483983384456;0,433;0,68;5,00432483455576e-15
"Atp2a3";3,02207861952872e-19;-0,948986186516927;0,016;0,33;5,42886203212139e-15
"Slc25a24";3,1116503754713e-19;0,399784151700347;0,433;0,181;5,58976873449664e-15
"Spire1";4,23672307316537e-19;0,325752874629961;0,412;0,159;7,61084932863428e-15
"Eif4a2";4,33791967025629e-19;0,517410935007645;0,941;0,85;7,79263889564841e-15
"Arid5a";4,60308892484356e-19;0,525398458322501;0,642;0,348;8,26898894458896e-15
"March7";4,75320278530524e-19;0,607812544572553;0,829;0,652;8,53865348352233e-15
"Paox";5,1143883811571e-19;0,302873649210357;0,267;0,084;9,18748728791062e-15
"Ywhaz";5,18215639025033e-19;0,519845075445177;0,979;0,875;9,3092257394457e-15
"Kif5b";5,97935197806668e-19;0,50302660969148;0,984;0,878;1,0741307893399e-14
"D16Ertd472e";6,23666217998128e-19;0,450803431015526;0,561;0,264;1,12035399401184e-14
"Vsnl1";6,25863277521781e-19;0,333224926401917;0,465;0,192;1,12430079174013e-14
"Tsc22d2";7,28619173176244e-19;0,581593229242703;0,872;0,642;1,3088914826938e-14
"Ephb3";7,51126506825426e-19;0,45770472245131;0,321;0,115;1,34932365686119e-14
"Map3k8";7,87375765112397e-19;0,741700839148662;0,759;0,557;1,41444182444791e-14
"Nedd4l";8,32135829355401e-19;0,658923069907874;0,722;0,45;1,49484880385404e-14
"Irs2";1,12988521118564e-18;0,679696238091448;0,765;0,512;2,02972579337389e-14
"Fosl1";1,17578293523239e-18;0,736174693149981;0,77;0,504;2,11217646485147e-14
"Usp24";1,18090073021337e-18;0,440137502039713;0,508;0,241;2,12137007175529e-14
"Cfl1";1,23981482052263e-18;0,565076324466981;0,989;0,933;2,22720334358685e-14
"Runx1";1,30671578370539e-18;0,510368151441076;0,952;0,735;2,34738423384835e-14
"S100a10";1,65222123848581e-18;0,626502524557368;1;0,901;2,96805023281591e-14
"Myl12b";1,78710880691212e-18;0,523451011091995;0,92;0,842;3,21036226073694e-14
"Acer3";2,19787020158577e-18;0,344390911322866;0,417;0,174;3,94825403012868e-14
"Tgfbr1";2,60647821277213e-18;0,465643740687964;0,578;0,302;4,68227746142386e-14
"Trim47";2,75391506989705e-18;0,377287074062723;0,316;0,112;4,94713303156307e-14
"Homer2";3,40833406606202e-18;-0,59551514300103;0,016;0,317;6,12273131627382e-14
"Dtx2";3,96280346291152e-18;0,377952902370401;0,321;0,118;7,11878014077425e-14
"Fam107b";4,59343048078249e-18;0,486449195525217;0,626;0,335;8,25163851567766e-14
"Pafah1b1";4,66332143306928e-18;0,527193811538729;0,909;0,812;8,37719062236566e-14
"Tle3";5,54376191280651e-18;0,391916816881663;0,497;0,232;9,95881390016562e-14
"Arrdc4";5,66331854183113e-18;0,459733827532462;0,503;0,236;1,01735854285454e-13
"Dnajb9";6,02836410671172e-18;0,713856848594818;0,829;0,625;1,08293532812969e-13
"Ppia";6,66743265777261e-18;0,345794443944133;1;0,993;1,19773760264227e-13
"Resf1";7,09818519134813e-18;0,655520267398152;0,834;0,656;1,27511798777378e-13
"Klk1";7,15664603473607e-18;-6,80897066604416;0,556;0,692;1,28561989367999e-13
"Pard6g";8,05915167406979e-18;0,473692690029456;0,551;0,274;1,4477460067299e-13
"Kcnk1";9,81446860739724e-18;-0,725591462222101;0,267;0,566;1,76307114063284e-13
"Sertad4";1,02997938608289e-17;0,380881471752691;0,444;0,195;1,8502549691593e-13
"Trim16";1,12948494636808e-17;0,491927183686229;0,439;0,19;2,02900675765562e-13
"Tgfbr2";1,37455238618558e-17;0,410898295007206;0,551;0,275;2,46924590654377e-13
"Arl13b";1,4898623724885e-17;0,449104660958869;0,535;0,264;2,67638876593835e-13
"Otud7b";1,59389490907912e-17;0,427774817174282;0,455;0,21;2,86327281466972e-13
"Ywhab";1,67869402861039e-17;0,472725904383187;0,866;0,676;3,0156059529957e-13
"Tmod3";1,92085769821723e-17;0,507006745215192;0,706;0,463;3,45062876907743e-13
"Chpt1";2,02540045448656e-17;-0,723949729820711;0,176;0,482;3,63842937643966e-13
"Lrrfip1";2,10291300178492e-17;0,712451465122448;0,749;0,526;3,77767291640643e-13
"Cdh3";2,1740066214327e-17;0,411906382848138;0,556;0,272;3,90538549474171e-13
"Acvr2a";2,42425397213896e-17;0,283364411875193;0,299;0,105;4,35492983555043e-13
"Egfr";2,42448447238031e-17;0,387418724192489;0,529;0,251;4,35534390618399e-13
"Ddx3x";2,44107081586183e-17;0,583383253273572;0,92;0,817;4,38513961361419e-13
"Prss22";2,46459784217891e-17;0,385359837173545;0,128;0,026;4,42740356369019e-13
"Arntl";2,48344321691667e-17;0,305600353083352;0,396;0,161;4,4612573948691e-13
"Oxct1";2,57733821769724e-17;-0,676167869902495;0,465;0,748;4,62993037427132e-13
"Cmtm8";2,70936690533754e-17;-0,633932620358161;0,059;0,36;4,86710670874836e-13
"Mbp";2,75584184928817e-17;0,381193908947159;0,46;0,209;4,95059429806128e-13
"Ppm1d";2,92758233991021e-17;0,31593899161547;0,31;0,113;5,2591089154147e-13
"Dusp10";2,98500466408749e-17;0,480801447573049;0,503;0,244;5,36226237856677e-13
"Krt8";3,1012694319326e-17;-1,29378891966549;0,963;0,964;5,57112040752373e-13
"Rhou";3,15029551775827e-17;-0,658130940537638;0,374;0,652;5,65919086810096e-13
"Ccser2";3,27758324911278e-17;0,520717941910757;0,652;0,391;5,88785054870619e-13
"H2afz";3,28178897567546e-17;0,446147827002572;0,973;0,945;5,8954057159034e-13
"Nectin1";3,38735352448277e-17;0,362274655371175;0,455;0,204;6,08504187138085e-13
"Idh2";4,38749558960703e-17;-0,692191584634091;0,529;0,77;7,88169707717007e-13
"Hnrnpa3";4,52644694362212e-17;0,434041695081583;0,979;0,889;8,13130928952277e-13
"Trim2";4,54006505995679e-17;0,481754922425685;0,61;0,331;8,15577287370637e-13
"Tmpo";5,05661128778418e-17;0,408679264513602;0,578;0,301;9,0836965173755e-13
"Comt";5,09168023117947e-17;0,495148155565993;0,807;0,556;9,14669436729079e-13
"Jup";6,01704448052611e-17;0,530260504988779;0,888;0,706;1,08090187048171e-12
"Ssbp2";6,79799584148057e-17;0,418802332421374;0,561;0,289;1,22119197296357e-12
"Igf2bp2";8,54149563325084e-17;0,325878634341548;0,428;0,179;1,53439427555718e-12
"Col4a3bp";8,80427014512293e-17;0,339740099172279;0,433;0,191;1,58159908886988e-12
"Atox1";9,72068094105498e-17;0,446621182338976;0,979;0,899;1,74622312425112e-12
"Ptpn1";9,83384708338351e-17;0,556983033390492;0,684;0,451;1,76655229005901e-12
"Arhgef12";1,10179870299201e-16;0,522885493109426;0,759;0,518;1,97927119005486e-12
"Rgs12";1,30511950530424e-16;0,482979858130147;0,556;0,282;2,34451667932854e-12
"Marc2";1,43315647664365e-16;-0,793675466789905;0,615;0,788;2,57452229464265e-12
"Clint1";1,49519614780825e-16;0,424348654456879;0,781;0,493;2,68597035992275e-12
"Ciao2b";1,55011938405095e-16;0,437540502009089;0,674;0,4;2,78463446150913e-12
"Osgin1";1,57641286136559e-16;0,512731534885189;0,497;0,239;2,83186806415714e-12
"Prkx";1,76980561047822e-16;0,439815266615364;0,583;0,311;3,17927879866308e-12
"Aopep";2,04122724654475e-16;0,566961637943155;0,914;0,845;3,66686062569298e-12
"Tinagl1";2,09110571436404e-16;-0,774203068186834;0,305;0,582;3,75646230528356e-12
"Akirin1";2,17704707764495e-16;0,56474066002307;0,674;0,43;3,91084737028139e-12
"Ski";2,30195073746599e-16;0,394160356617067;0,578;0,307;4,1352243047839e-12
"Prrc2b";2,65993977979825e-16;0,470906464661894;0,658;0,401;4,77831582042957e-12
"Gprc5a";2,90381565751649e-16;0,339854130726094;0,182;0,049;5,21641444716263e-12
"Tmem40";2,93157305555058e-16;0,299363283486485;0,353;0,142;5,26627783699106e-12
"Eif1a";3,07850646126381e-16;0,518061726093487;0,909;0,786;5,5302290070143e-12
"BC005537";3,12462339883747e-16;0,487718638678232;0,722;0,457;5,61307347367163e-12
"Casp4";3,18455748086529e-16;0,372809333016795;0,599;0,298;5,72073905862641e-12
"Lrrfip2";3,21436340341798e-16;0,414603804254037;0,529;0,275;5,77428241790006e-12
"Mctp2";3,97219204633381e-16;0,268693101804855;0,294;0,105;7,13564579203405e-12
"Sap30";4,95327107083455e-16;0,330458805197353;0,396;0,171;8,89805615164719e-12
"Denr";5,18195371610128e-16;0,693702702932393;0,893;0,774;9,30886165560433e-12
"Pdcd6ip";6,10041877067847e-16;0,472534608648405;0,717;0,459;1,09587922796468e-11
"Aplp2";6,4002968063296e-16;0,365649267541234;0,984;0,907;1,14974931828905e-11
"Celf4";7,3392572118689e-16;0,279280866915452;0,262;0,089;1,31842416554013e-11
"Ier3";7,81787035604823e-16;0,641646048512647;0,92;0,858;1,4044022307605e-11
