"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Timm10";8,00031764343178e-51;-0,480467342509967;0,286;0,563;1,43717706146608e-46
"Smndc1";9,00391094750043e-51;-0,458699947734992;0,491;0,776;1,61746256260898e-46
"Prss23";9,94977562401251e-51;-0,606844505549656;0,238;0,507;1,78737769309761e-46
"Btg1";1,01034317879021e-50;-0,438395161129787;0,964;0,997;1,81498048637874e-46
"Sbds";1,70222972071483e-50;-0,474020023969287;0,544;0,797;3,05788547029211e-46
"Dnaja2";1,75160213959608e-50;-0,441474935936286;0,806;0,944;3,14657808357041e-46
"Flna";1,75592120129501e-50;-0,4802264804511;0,506;0,765;3,15433684600635e-46
"Plec";2,40262673947655e-50;-0,52512346874462;0,627;0,822;4,31607867479567e-46
"Cited2";2,55962253432296e-50;-0,937648403586302;0,478;0,716;4,59810592065777e-46
"Twistnb";4,16410149589347e-50;-0,462611495997416;0,463;0,739;7,48039192722304e-46
"Cnn2";4,56691949414963e-50;-0,590970746496209;0,302;0,57;8,20401417929039e-46
"Enah";5,8692815857206e-50;-0,662477781947622;0,441;0,689;1,05435774405885e-45
"Wsb2";7,21760077930472e-50;-0,435553197068361;0,346;0,638;1,2965698039943e-45
"Ube2i";1,12611257966519e-49;-0,446595364661982;0,845;0,944;2,02294863811055e-45
"Gm14636";1,96589366661938e-49;-0,649814458717993;0,543;0,799;3,53153138271505e-45
"Sh3glb1";2,14441712495794e-49;-0,464421041864064;0,772;0,913;3,85223092327444e-45
"Kdm1a";2,344029908398e-49;-0,454063993230405;0,643;0,851;4,21081532744617e-45
"Smad1";2,35779911120623e-49;-0,479592721119504;0,413;0,704;4,23555032337088e-45
"Thumpd1";3,44694175369592e-49;-0,441428839254866;0,276;0,555;6,19208616633935e-45
"Eif4h";3,53227518908868e-49;-0,433504048059108;0,835;0,944;6,3453791496789e-45
"Ddx5";4,62496041711092e-49;-0,324603001647798;0,999;1;8,30827889329805e-45
"Fgfr1";5,51781347228218e-49;-0,487736143872915;0,437;0,708;9,91220012160771e-45
"Abl2";6,69638668295175e-49;-0,421700099162279;0,225;0,5;1,20293890372545e-44
"Esf1";7,02678478223922e-49;-0,473311619633649;0,452;0,725;1,26229161828145e-44
"Rab6a";7,75658471706892e-49;-0,473033635119627;0,621;0,841;1,39339287857426e-44
"Hnrnpdl";7,95732539990487e-49;-0,418641046224388;0,893;0,976;1,42945393483891e-44
"Timm17a";1,11697263118617e-48;-0,439829869593495;0,623;0,835;2,00652963466284e-44
"Ubap1";1,2258733144904e-48;-0,459663323095502;0,257;0,529;2,20215882215055e-44
"Hnrnpa0";1,48478370848569e-48;-0,368840230841293;0,986;0,998;2,6672654539237e-44
"Tmsb4x";1,60408675638563e-48;-0,62339381291459;0,994;0,997;2,88158144917115e-44
"Plk2";1,70144142320239e-48;-0,693526184948497;0,558;0,789;3,05646937264076e-44
"Efhd2";1,80972907961907e-48;-0,53823900384132;0,259;0,532;3,2509973186277e-44
"Cops8";1,85639350888941e-48;-0,418604035433594;0,482;0,758;3,33482529936893e-44
"Wdr26";2,3107052033553e-48;-0,452344400618358;0,588;0,829;4,15095082730745e-44
"Alkbh1";6,56108528221179e-48;-0,454601351029309;0,3;0,583;1,17863336009653e-43
"Siah1a";1,24651494350404e-47;-0,430210255859289;0,316;0,596;2,23923944451065e-43
"Dusp1";1,26351919507972e-47;-0,866576523124325;0,792;0,909;2,26978588204121e-43
"Retreg1";1,52601524069107e-47;-0,575259824944944;0,675;0,869;2,74133377837743e-43
"G3bp1";2,3357976023319e-47;-0,495123987505105;0,678;0,85;4,19602681282902e-43
"Hsp90aa1";2,9627182016599e-47;-0,384145416878112;0,996;1;5,32222697746185e-43
"Gnb1";2,9795686565148e-47;-0,422654156260786;0,812;0,938;5,3524971345632e-43
"Krt5";3,28861963272768e-47;-0,608488232215012;0,822;0,963;5,90767630823201e-43
"Naa15";4,19138588652742e-47;-0,458379145151516;0,595;0,827;7,52940560655785e-43
"Gar1";5,51716417849676e-47;-0,446819360625534;0,378;0,649;9,91103373025158e-43
"Txnl1";5,83641618007366e-47;-0,418688974217266;0,802;0,935;1,04845380258843e-42
"Ywhah";5,91092732241784e-47;-0,503387203512805;0,439;0,696;1,06183898419914e-42
"Dnajc21";6,14492997555286e-47;-0,465225691915091;0,591;0,8;1,10387522080832e-42
"Pofut2";6,32402939473982e-47;-0,416020015229727;0,309;0,585;1,13604864047106e-42
"Plp2";7,16009627939522e-47;-0,518922096894887;0,546;0,765;1,28623969563056e-42
"Son";7,61297900995626e-47;-0,347890625185691;0,981;0,998;1,36759554934854e-42
"Ubald1";8,80829488499313e-47;-0,425419003514712;0,465;0,746;1,58232209314017e-42
"Eif1a";1,43693273652448e-46;-0,433422551781496;0,82;0,958;2,58130596789258e-42
"Ppp2r2a";1,4430916845366e-46;-0,416806158060879;0,637;0,856;2,59236990210155e-42
"Wdr43";1,45039696759137e-46;-0,469970384139766;0,593;0,822;2,60549311258115e-42
"Hilpda";1,45834450151125e-46;-0,467951962892785;0,265;0,541;2,61977006251482e-42
"Rock2";1,47063831045268e-46;-0,429901889133682;0,769;0,925;2,64185466089719e-42
"Tsr1";1,60394483176963e-46;-0,392444874966739;0,194;0,459;2,88132649579097e-42
"Vasn";1,62270960444291e-46;-0,430833704171049;0,348;0,633;2,91503553342125e-42
"Kif2a";1,69487010042955e-46;-0,460512268278244;0,335;0,609;3,04466464841164e-42
"Samd4b";2,34935001499389e-46;-0,440616163516906;0,353;0,623;4,22037236693503e-42
"Cxcl16";3,46427761028129e-46;-0,475483339288624;0,559;0,793;6,22322829910931e-42
"Plekhf2";3,75073530817175e-46;-0,431731956316198;0,329;0,608;6,73782090759973e-42
"Lsr";4,24155337165535e-46;-0,417951150346636;0,521;0,77;7,61952647684167e-42
"Ythdf2";4,52572742681595e-46;-0,435089212375233;0,498;0,767;8,13001674953217e-42
"Sgms1";5,18445565355813e-46;-0,44686729894199;0,333;0,596;9,31335613605182e-42
"Dusp14";6,03416625140663e-46;-0,44992516358808;0,346;0,623;1,08397762540269e-41
"Capzb";8,51937966929588e-46;-0,430636768231196;0,659;0,858;1,53042136379231e-41
"Cbfb";2,16950963751109e-45;-0,439009554242834;0,322;0,597;3,89730711282493e-41
"Eif2s1";2,220744875768e-45;-0,430140247657826;0,548;0,786;3,98934609482963e-41
"Map2k4";3,4902497626985e-45;-0,416958233289873;0,218;0,478;6,26988467371158e-41
"Rnf4";3,78030767325492e-45;-0,416869507158032;0,6;0,842;6,79094470423513e-41
"Ubxn4";3,99082209376954e-45;-0,45664657111237;0,683;0,876;7,16911280924761e-41
"Abtb2";5,73044396454869e-45;-0,38329543787293;0,17;0,427;1,02941695379153e-40
"Tm4sf1";6,43590668384418e-45;-0,790269973277303;0,102;0,328;1,15614627668577e-40
"Abhd2";9,2551289273942e-45;-0,389251304120032;0,202;0,462;1,66259136051709e-40
"Kras";1,96004584542221e-44;-0,436021799229965;0,329;0,598;3,52102635671645e-40
"Ndel1";2,16358360923238e-44;-0,42195892930136;0,553;0,819;3,88666159562504e-40
"Wnt10a";2,46618155922845e-44;-0,53007837709785;0,271;0,527;4,43024855299799e-40
"Ier3ip1";2,68866564870633e-44;-0,420328896942356;0,587;0,801;4,82991897133605e-40
"Ptpre";3,34481031587286e-44;-0,531529359207468;0,242;0,489;6,008617251434e-40
"Dnajb6";3,40273673507496e-44;-0,406145219848991;0,841;0,953;6,11267627088865e-40
"Ppa1";4,42467762856344e-44;-0,492218009639232;0,428;0,686;7,94849089195137e-40
"Tfcp2l1";5,95165069930114e-44;0,668316682987839;0,84;0,687;1,06915453162246e-39
"Vapa";6,94589180409002e-44;-0,391474506649753;0,905;0,981;1,24776000368673e-39
"Rell1";8,14222909563621e-44;-0,565058248087075;0,531;0,747;1,46267003474009e-39
"Fbxo30";9,43252514520088e-44;-0,446761796361162;0,41;0,686;1,69445881708389e-39
"Sdc1";1,31996596416843e-43;-0,533467307284314;0,396;0,644;2,37118685803217e-39
"Cul3";1,47142332253297e-43;-0,42547367535421;0,67;0,862;2,64326485659823e-39
"Txn1";1,47204051440469e-43;-0,406483536253374;0,98;0,993;2,64437358007658e-39
"B3gnt2";1,75231877001785e-43;-0,415176499632701;0,266;0,528;3,14786543846007e-39
"Sqstm1";1,8707840936157e-43;-0,489370446630266;0,724;0,9;3,36067654577124e-39
"Rab35";3,36702839745029e-43;-0,369712865159729;0,265;0,533;6,04852981317971e-39
"Nras";6,44894643501286e-43;-0,421649066100127;0,466;0,724;1,15848873758571e-38
"Pls3";7,35203272139273e-43;-0,468358664095699;0,351;0,6;1,32071915807099e-38
"Ocln";9,3226766923748e-43;-0,501782160106;0,273;0,526;1,67472564101821e-38
"Rabgef1";1,05546770795419e-42;-0,401591472554052;0,314;0,582;1,89604219056891e-38
"Tomm5";1,43271111379399e-42;-0,449028403333107;0,531;0,765;2,57372224481953e-38
"Akirin1";1,52307353781802e-42;-0,454918889795725;0,464;0,709;2,73604930333629e-38
"Rraga";1,99190412612918e-42;-0,40648891989581;0,405;0,656;3,57825657217845e-38
"Snu13";2,13381663750738e-42;-0,375280486042218;0,927;0,978;3,83318820761826e-38
"Dmkn";2,50251109192634e-42;-0,456454966088507;0,046;0,229;4,49551092553648e-38
"Csnk2a2";3,10948320479029e-42;-0,420026218127391;0,466;0,705;5,58587562908528e-38
"Serinc1";3,26618568581492e-42;-0,42726273474211;0,523;0,752;5,86737596599792e-38
"Pcgf5";3,38338330339696e-42;-0,402225895759325;0,445;0,716;6,0779097662223e-38
"Tmem65";3,61644555798344e-42;-0,402062877528336;0,493;0,753;6,49658280036144e-38
"Macc1";3,7218206529991e-42;-0,430021259541455;0,194;0,444;6,68587862104759e-38
"Klf13";4,75931743880194e-42;-0,465682529348374;0,697;0,872;8,54963784706381e-38
"Dph3";5,02902930163998e-42;-0,414455179000251;0,566;0,774;9,03414823746606e-38
"Zfp281";5,45167340981473e-42;-0,42381662419027;0,294;0,561;9,79338611339118e-38
"Ldha";6,41328784425455e-42;-0,45041627745735;0,854;0,946;1,15208302834189e-37
"Rab5a";7,16860027386794e-42;-0,389178640741896;0,817;0,945;1,28776735319764e-37
"Hspa9";8,89476088664611e-42;-0,414068673269384;0,861;0,957;1,59785484567711e-37
"Psma3";1,65265851880721e-41;-0,338563449348159;0,951;0,994;2,96883576318528e-37
"Ahr";2,55947677061619e-41;-0,509722281739492;0,455;0,716;4,59784407073492e-37
"Katnbl1";3,23270682614417e-41;-0,388972683059934;0,336;0,6;5,80723454248538e-37
"Ptges3";5,27982525018822e-41;-0,381883121273664;0,798;0,929;9,48467807943811e-37
"Ube2f";5,29938642184735e-41;-0,376913722893753;0,358;0,625;9,51981776820658e-37
"Spindoc";7,1298595057037e-41;-0,349548551912281;0,189;0,438;1,28080796160461e-36
"Nolc1";1,13956046768691e-40;-0,430329634971595;0,379;0,631;2,04710642415276e-36
"Gng5";1,23301312473008e-40;-0,330896831631036;0,972;0,995;2,21498477726511e-36
"Klk1";1,29826985443985e-40;4,79624993049541;0,545;0,322;2,33221196651574e-36
"Dst";1,34671944723426e-40;-0,551584555448095;0,803;0,93;2,41924681501162e-36
"Ppm1a";1,52229753744071e-40;-0,400697711434582;0,573;0,791;2,73465529625848e-36
"Itgav";1,78683036388436e-40;-0,414741774724227;0,44;0,699;3,20986206568186e-36
"Rab14";2,03499736118669e-40;-0,380963530782302;0,795;0,92;3,65566925963578e-36
"Atp5c1";2,34705364344873e-40;0,479840237633518;0,986;0,966;4,21624716509129e-36
"Hnrnpa3";2,36469084274491e-40;-0,384758922693732;0,939;0,98;4,24793062990696e-36
"Casp4";2,53275880755358e-40;-0,553719613881812;0,325;0,572;4,54984792188924e-36
"Pfdn2";2,57896551489058e-40;-0,389744041028076;0,696;0,867;4,63285365094945e-36
"Serbp1";3,19239191620306e-40;-0,306808983037913;0,996;0,999;5,73481283826718e-36
"Snrpb";3,60652152858893e-40;-0,345380580792953;0,934;0,979;6,47875527395715e-36
"Ube2b";4,76771821088281e-40;-0,367825686236451;0,939;0,982;8,56472899402988e-36
"Ndufaf4";6,81256531195116e-40;-0,401387228230489;0,258;0,509;1,22380923263891e-35
"Ralbp1";7,19441247701947e-40;0,536661634889282;0,748;0,533;1,29240425737178e-35
"Ndufa6";9,08525674831587e-40;0,446504313536263;0,96;0,911;1,63207552226746e-35
"Ube2j1";9,44188487490315e-40;-0,403363551173048;0,463;0,715;1,6961401989276e-35
"Rasa2";9,59723489761398e-40;-0,378001756154048;0,206;0,448;1,72404727700737e-35
"Celf1";1,18216208385023e-39;-0,396664165747761;0,432;0,673;2,12363596742855e-35
"Sf3b3";1,44940918969458e-39;-0,375521571930271;0,525;0,786;2,60371866836733e-35
"Tuba1a";2,21873380241405e-39;-0,660696990071552;0,669;0,83;3,98573340265661e-35
"Tmem158";2,31215495364268e-39;-0,53602887866341;0,341;0,579;4,15355515872371e-35
"Tgfb2";2,32959391779733e-39;-0,567742178567886;0,774;0,899;4,18488251393113e-35
"Eif1ax";2,64475122068387e-39;-0,412500795382212;0,7;0,856;4,7510310928365e-35
"Pabpn1";3,02064659997117e-39;-0,365079975795559;0,915;0,976;5,42628955218821e-35
"Fkbp1a";4,64694859618663e-39;-0,425808176026278;0,73;0,88;8,34777845818965e-35
"Degs1";5,00594698217432e-39;-0,442841252444684;0,372;0,612;8,99268315877795e-35
"Hcar2";5,6670014082637e-39;-0,490077884158938;0,356;0,626;1,01802013298049e-34
"Sar1a";6,87728652601055e-39;-0,396233609196814;0,548;0,767;1,23543575153253e-34
"Tgfbr2";7,20712781199626e-39;-0,398830061375894;0,321;0,568;1,29468844014701e-34
"Pdlim7";8,11569208686437e-39;-0,357447524129658;0,141;0,363;1,45790292648432e-34
"Cfl2";9,26911931801294e-39;-0,408531859134376;0,752;0,903;1,66510459428784e-34
"Wwtr1";1,13479450837225e-38;-0,432474261919617;0,549;0,771;2,03854485483991e-34
"Akirin2";1,47948701557043e-38;-0,408997859845502;0,602;0,807;2,65775047477071e-34
"Smarce1";2,15461012045169e-38;-0,3724213112195;0,73;0,89;3,87054162037942e-34
"Eif4e2";2,17647011627611e-38;-0,418458465410009;0,571;0,771;3,90981091687841e-34
"Lpin2";2,25655571457888e-38;-0,463395672038561;0,341;0,59;4,0536766856695e-34
"BC005561";2,29284628173701e-38;-0,385634342849846;0,603;0,83;4,11886906051237e-34
"Mak16";4,43572393565351e-38;-0,375112733397302;0,273;0,521;7,96833447800797e-34
"Rgs12";6,31532607665859e-38;-0,449360914579865;0,397;0,634;1,13448517641095e-33
"Ctnna1";8,08976821342346e-38;-0,369281433659411;0,785;0,918;1,45324596185939e-33
"Trmt10c";8,43146925677046e-38;-0,372564904327768;0,305;0,562;1,51462913728625e-33
"Srrm2";9,13463025023751e-38;-0,347766941163633;0,941;0,987;1,64094497815267e-33
"Gch1";9,75376772503976e-38;-0,42983691392647;0,171;0,396;1,75216683412614e-33
"Arhgef5";1,01545246554887e-37;-0,390090414973115;0,433;0,688;1,82415880911199e-33
"Phlda2";1,11270173401256e-37;-0,420294008598529;0,19;0,425;1,99885739498016e-33
"Calm1";1,24657679020129e-37;-0,366374777646584;0,977;0,997;2,23935054591759e-33
"Smgc";1,49884716678512e-37;0,485656521918333;0,198;0,026;2,69252905041278e-33
"Uchl3";1,72570650657715e-37;-0,496854522886125;0,533;0,733;3,10005916841519e-33
"Phactr4";2,05625030495327e-37;-0,396970473697388;0,361;0,613;3,69384804781806e-33
"Kctd10";2,17127034652162e-37;-0,324922665575437;0,153;0,377;3,90047005049144e-33
"Rrad";2,33674813701208e-37;-0,72493813781744;0,19;0,416;4,19773435332851e-33
"Atp6ap2";2,58830618306237e-37;-0,394560042438767;0,791;0,939;4,64963322725324e-33
"Gng12";3,67102818919845e-37;-0,387296983542532;0,387;0,631;6,5946350390761e-33
"Arap2";5,57426141836841e-37;-0,362463612635671;0,211;0,442;1,0013603211957e-32
"Lsm2";6,26612290248536e-37;-0,365216463338419;0,3;0,546;1,12564631820247e-32
"Rpia";6,52654965156402e-37;-0,354970169548076;0,213;0,453;1,17242937940696e-32
"Capza2";6,88739536888059e-37;-0,369274756379777;0,787;0,907;1,23725170406571e-32
"Fbxo34";7,48373650731767e-37;-0,347974726252473;0,191;0,421;1,34437842617455e-32
"Mprip";7,59351040862048e-37;-0,355709725671782;0,663;0,85;1,36409820980458e-32
"Tfg";7,85820714225204e-37;-0,366147204073927;0,524;0,744;1,41164833103416e-32
"Pik3r1";8,19858308514772e-37;0,499845752750996;0,356;0,146;1,47279346541594e-32
"Nup50";8,44359821354752e-37;-0,361172228198835;0,438;0,688;1,51680798308168e-32
"Tmod3";1,15309214477349e-36;-0,375088035793673;0,481;0,705;2,0714147288711e-32
"Ifitm3";1,27457381747633e-36;-0,402226542753469;0,98;1;2,28964440571449e-32
"Ctnnd1";1,55644877484861e-36;-0,385128676127148;0,498;0,724;2,79600457913805e-32
"Fam104a";1,962807425384e-36;-0,369297157743986;0,676;0,85;3,52598725895981e-32
"Mbd2";2,02841860095518e-36;-0,423443600560888;0,692;0,827;3,64385117475589e-32
"Pak2";2,42306720496302e-36;-0,382887403504704;0,618;0,819;4,35279792699557e-32
"Card10";2,89745577148792e-36;-0,303930607507077;0,122;0,33;5,2049895479009e-32
"Dsp";3,05934130423838e-36;-0,429352666788927;0,807;0,905;5,49580071893383e-32
"Btg2";3,48513050394036e-36;1,02180887596828;0,888;0,789;6,26068843727847e-32
"Mkrn1";3,5785295467792e-36;-0,382378831382825;0,456;0,698;6,42847047783415e-32
"Arl2bp";4,4477050765738e-36;-0,348501527379142;0,223;0,451;7,98985739955718e-32
"Selenok";4,51813616398342e-36;-0,357091475936451;0,936;0,968;8,11637980497982e-32
"Smtn";9,10008021641106e-36;-0,355138708688559;0,208;0,433;1,63473841007608e-31
"Cyth2";1,5707372548937e-35;-0,375864878329773;0,605;0,808;2,82167240469104e-31
"Abracl";1,61588021896458e-35;-0,436543571975253;0,844;0,933;2,90276722534796e-31
"Lsg1";1,87476768751593e-35;-0,334253886778486;0,218;0,448;3,36783267385361e-31
"Tsc22d2";1,91547024473256e-35;-0,386855433895109;0,749;0,911;3,44095074763757e-31
"Mark3";2,27371928320809e-35;-0,38518905896394;0,444;0,682;4,08450932035501e-31
"Rab7";2,49282494878983e-35;-0,367059556546825;0,681;0,86;4,47811073800605e-31
"Slc4a7";2,5937517343781e-35;-0,380825791699906;0,23;0,459;4,65941561563682e-31
"Sntb2";2,66315504738023e-35;-0,418021121672755;0,44;0,669;4,78409172711384e-31
"Zfp593";2,69407367200306e-35;-0,356211783324343;0,269;0,504;4,83963394438629e-31
"Rnf19b";2,89394939526615e-35;-0,343039831338862;0,307;0,56;5,19869069365612e-31
"1500015A07Rik";2,92895310043359e-35;-0,475513336928883;0,36;0,599;5,26157134961889e-31
"Nufip1";3,12698867745423e-35;-0,329073080794019;0,223;0,457;5,61732246017878e-31
"Dusp10";4,33501693318771e-35;-0,423271333103737;0,247;0,484;7,78742441877841e-31
"Smim3";4,89299933410538e-35;-0,364107511385985;0,377;0,633;8,7897840037869e-31
"Plek2";5,66820162850331e-35;-0,491888419455974;0,334;0,544;1,01823574054433e-30
"Zdhhc20";6,34515704014007e-35;-0,413827576969626;0,41;0,641;1,13984401069076e-30
"Tax1bp1";9,00352038824403e-35;-0,371132833049823;0,903;0,955;1,61739240254416e-30
"Camk2d";9,18264605524396e-35;-0,411047217751425;0,512;0,732;1,64957053736402e-30
"Schip1";9,51650429358024e-35;-0,361332191960578;0,221;0,446;1,70954483129875e-30
"Mtpn";1,19676816762193e-34;-0,366692728525329;0,445;0,681;2,14987433631603e-30
"Tcerg1";1,79358104734577e-34;-0,394395781336901;0,361;0,601;3,22198899345193e-30
"Tmcc3";2,11121555849211e-34;-0,430877186737906;0,191;0,405;3,79258762927522e-30
"Kdm5b";2,78194691096443e-34;-0,403209393146028;0,534;0,749;4,99748943085651e-30
"Nhp2";2,82184731623014e-34;-0,408153176225581;0,605;0,786;5,06916651887582e-30
"Amotl1";2,8531939929755e-34;-0,405034439943536;0,397;0,634;5,12547768898119e-30
"Tap1";2,92850876838455e-34;-0,498092332720049;0,355;0,581;5,260773151526e-30
"Srfbp1";2,96407121784281e-34;-0,305408551100405;0,166;0,378;5,32465753573283e-30
"Ifngr2";3,68407061111837e-34;-0,339190569004236;0,204;0,42;6,61806444581305e-30
"Fam214b";4,15399717937749e-34;-0,339323508612461;0,201;0,426;7,46224053303373e-30
"Kti12";5,77142596403408e-34;-0,321768128996716;0,203;0,422;1,03677896017908e-29
"Tnpo1";7,91989236768162e-34;-0,333256487711576;0,314;0,554;1,42272946493033e-29
"Ggnbp2";8,86291978219502e-34;-0,370030725921808;0,606;0,798;1,59213490967351e-29
"Map1b";1,11459633912644e-33;-0,382344284997769;0,15;0,354;2,00226086360674e-29
"Zfp52";1,29724226611637e-33;-0,352815499399638;0,094;0,275;2,33036600685144e-29
"Lin7c";1,41712704693974e-33;-0,340753002822485;0,416;0,654;2,54572702712255e-29
"Cracr2b";1,59157672610156e-33;0,487482520479652;0,469;0,26;2,85910843076884e-29
"Mfsd14a";1,66394844278929e-33;-0,336233606966491;0,326;0,555;2,98911698262667e-29
"Atp6v0c";1,95867355749407e-33;-0,34757575790672;0,954;0,987;3,51856117868235e-29
"Syncrip";2,13310250319176e-33;-0,351693549831886;0,743;0,89;3,83190533673369e-29
"Jund";2,67312754904728e-33;0,523545239286167;0,999;0,999;4,80200632910853e-29
"Leng8";2,72775742071051e-33;-0,32838155392334;0,293;0,522;4,90014343056437e-29
"Eif5b";4,18080221175712e-33;-0,363069793566861;0,85;0,95;7,5103930932005e-29
"Gm16286";4,35076869672622e-33;-0,353411035393306;0,724;0,88;7,81572088679898e-29
"Cdh3";5,06352992865739e-33;-0,354023728114909;0,382;0,609;9,09612516384013e-29
"Tmem51";5,25288510229667e-33;-0,350330001070518;0,289;0,519;9,43628279776573e-29
"Ppp4c";5,54018532647574e-33;-0,333643521350553;0,287;0,515;9,95238892048103e-29
"Gmfb";6,23926780446365e-33;-0,308113110054031;0,181;0,393;1,12082206839385e-28
"Ctnnb1";6,3468054905308e-33;-0,332793496336823;0,826;0,941;1,14014013831895e-28
"Kpna4";7,88145639626938e-33;-0,377821852542922;0,469;0,689;1,41582482702583e-28
"Hnrnpu";8,06898770396504e-33;-0,357369740976962;0,883;0,957;1,44951295114028e-28
"Smarca5";8,08555665090413e-33;-0,414842624706874;0,715;0,877;1,45248939676842e-28
"Slc30a1";9,06638671781931e-33;-0,352048358725448;0,224;0,442;1,62868570998906e-28
"Med13";9,82355680889317e-33;-0,368006281240356;0,491;0,703;1,76470374514957e-28
"Gabpb1";9,83127414045313e-33;-0,364565842391302;0,253;0,468;1,766090086591e-28
"Tcp1";1,15607273328997e-32;-0,336169737893356;0,758;0,884;2,0767690580821e-28
"Cab39";1,1827860913071e-32;-0,324577675037338;0,579;0,789;2,12475693442407e-28
"Slc35e4";1,25824666145975e-32;-0,31725737857252;0,199;0,418;2,26031430264629e-28
"Tmbim1";1,50630799414032e-32;-0,347366907380375;0,409;0,648;2,70593168067367e-28
"Map1lc3a";1,57158800341664e-32;-0,296006946170044;0,992;0,999;2,82320068933765e-28
"AI837181";2,41582697249307e-32;-0,337144529839014;0,26;0,481;4,33979157338656e-28
"Atg101";2,57723631737436e-32;-0,33914664880669;0,524;0,758;4,6297473205313e-28
"Dhx15";2,68751895687646e-32;-0,337899978346578;0,575;0,789;4,82785905413288e-28
"Daam1";3,42041014915018e-32;-0,362351187784951;0,317;0,545;6,14442479193338e-28
"Slc25a24";4,44810833579989e-32;-0,348625121625764;0,207;0,418;7,99058181443093e-28
"Nedd4l";4,69760240874929e-32;-0,396761093716133;0,5;0,702;8,43877296707723e-28
"Gsr";5,52232829759123e-32;-0,365129121681742;0,389;0,601;9,92031055379288e-28
"Tubb2b";5,69374244093902e-32;-0,373220307701841;0,116;0,301;1,02282389209028e-27
"Kcnk1";6,086254185247e-32;-0,488959987265835;0,626;0,791;1,09333470183777e-27
"Klk1b11";6,24128498795513e-32;0,984504227274967;0,188;0,034;1,12118443523626e-27
"Smn1";6,34892848884928e-32;-0,330944919791556;0,268;0,485;1,14052151373688e-27
"Pvr";7,38608389213722e-32;-0,347108051775106;0,405;0,64;1,32683611038353e-27
"Sppl3";8,26622535360872e-32;-0,325138946096971;0,375;0,605;1,48494472252227e-27
"Nupr1";8,8065957692e-32;-0,642903270546515;0,929;0,957;1,58201686397909e-27
"Sprr1a";9,06762361098789e-32;-0,680725231959644;0,297;0,524;1,62890790547786e-27
"Neat1";9,79865018398588e-32;-0,390658523638222;0,977;0,997;1,76022951905122e-27
"Ywhae";1,23673420859409e-31;-0,288289686827269;0,976;0,992;2,22166933231841e-27
"Tbc1d15";1,65276379321404e-31;-0,347145529480924;0,452;0,687;2,9690248781297e-27
"Jak1";1,81787680092467e-31;-0,35428967394077;0,483;0,705;3,26563388518107e-27
"Net1";1,95259966688291e-31;-0,376231709491414;0,483;0,702;3,50765004158845e-27
"Plau";1,95547411904568e-31;-0,298553310056837;0,04;0,179;3,51281370745366e-27
"Ptpn12";2,04737620289171e-31;-0,341132784270488;0,218;0,426;3,67790661087468e-27
"Rnps1";2,18530833240066e-31;-0,340190783998726;0,563;0,776;3,92568788832454e-27
"Mapk1ip1l";2,20672282572618e-31;-0,337785490028629;0,345;0,571;3,96415688413451e-27
"Rhog";2,41443094182793e-31;-0,264672429140093;0,101;0,281;4,3372837438997e-27
"Mbnl2";2,70295205409443e-31;-0,319394442133502;0,886;0,965;4,85558306997524e-27
"Ogfr";3,43056689924976e-31;-0,34067749367358;0,397;0,629;6,16267037781228e-27
"Pip";4,16332852805948e-31;0,368184110446225;0,21;0,047;7,47900336780605e-27
"Slc49a4";4,17394144283652e-31;-0,344947459023314;0,295;0,519;7,49806840791152e-27
"Rbm25";4,64872935349397e-31;-0,330086113120258;0,894;0,961;8,35097741061657e-27
"Fam83h";5,6241295000877e-31;-0,277575876375748;0,1;0,276;1,01031862339575e-26
"Il6st";6,25791569934248e-31;-0,361264299761506;0,389;0,607;1,12417197622988e-26
"Tbc1d1";6,28782480128572e-31;-0,432778706519914;0,312;0,529;1,12954484730297e-26
"Hdgf";6,90540434764234e-31;-0,324317906135134;0,885;0,961;1,24048683701047e-26
"Lmnb1";7,22961378493749e-31;-0,397324737211095;0,312;0,528;1,29872782032617e-26
"Zc3hav1";7,39203900407859e-31;-0,344701704279366;0,327;0,551;1,32790588669268e-26
"Gm12840";8,248931090259e-31;-0,631976157048494;0,393;0,604;1,48183798105413e-26
"Nmt2";1,00849630697336e-30;-0,348863587361653;0,372;0,6;1,81166276584695e-26
"Ssr1";1,29838585485293e-30;-0,338651338610888;0,483;0,685;2,33242034965781e-26
"Nt5dc3";1,33746953014861e-30;-0,280284199331268;0,167;0,372;2,40263026395896e-26
"Tesc";1,53004568933797e-30;0,77207768766899;0,343;0,154;2,74857407632673e-26
"Ctnnal1";1,65238116157762e-30;-0,344807794535154;0,309;0,529;2,96833751865804e-26
"Rps19bp1";1,73339967245538e-30;-0,306956975901457;0,226;0,439;3,11387917159885e-26
"Klk1b26";2,16694662623548e-30;1,01787407540958;0,211;0,051;3,89270291936942e-26
"Asb6";2,59026068906739e-30;-0,285529671050227;0,133;0,321;4,65314430184066e-26
"Seh1l";2,65553853669284e-30;-0,337320880460509;0,365;0,586;4,77040942731502e-26
"Ube2l3";2,84084407819151e-30;-0,313067712989249;0,724;0,871;5,10329230206323e-26
"Fubp1";2,89817475787928e-30;-0,352588886152626;0,707;0,864;5,20628113505434e-26
"Cox8a";3,13856176593324e-30;0,353564950500158;1;1;5,63811235632248e-26
