"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Gtf2h4";1,75120030363571e-11;-0,266706537399065;0,09;0,301;3,1458562254512e-07
"Atp5j";1,75800644226254e-11;-0,324736563377744;0,984;1;3,15808277288042e-07
"Srsf6";1,79465918068093e-11;-0,541519923819567;0,77;0,903;3,22392575217523e-07
"Nop16";1,87977870846873e-11;-0,30962500820319;0,178;0,456;3,37683447189323e-07
"Vkorc1l1";1,8995499842343e-11;-0,273318040195069;0,105;0,33;3,4123515916785e-07
"Maoa";1,91125140835537e-11;-0,33342855353036;0,224;0,524;3,43337202996958e-07
"Vwa1";1,91386579827612e-11;-0,288232714206352;0,071;0,262;3,43806852002323e-07
"Tank";1,93104674890674e-11;-0,404676599604637;0,284;0,602;3,46893237973606e-07
"Phf5a";1,93685556903816e-11;-0,458769156658405;0,455;0,757;3,47936734422015e-07
"Eif3b";1,97173883484885e-11;-0,460679910418492;0,416;0,757;3,54203164292247e-07
"Rbms1";1,97883082483445e-11;-0,652531607507811;0,568;0,767;3,5547716937326e-07
"Snx7";2,00430944364186e-11;-0,320654191898729;0,163;0,427;3,60054148455824e-07
"Gmcl1";2,0097879656241e-11;-0,300278055866945;0,145;0,398;3,61038310144713e-07
"Keap1";2,06395328834295e-11;-0,322235227718209;0,232;0,544;3,70768568717927e-07
"Ppig";2,08450338836472e-11;-0,499977891343291;0,756;0,951;3,74460188685838e-07
"Med19";2,08721964584206e-11;-0,402780958612291;0,275;0,583;3,74948137179068e-07
"Psmd1";2,12420514690686e-11;-0,521816352870982;0,534;0,825;3,81592212590348e-07
"Uqcr10";2,15439516054526e-11;-0,381317983374524;0,961;1;3,87015546640351e-07
"Cotl1";2,16385432176981e-11;-0,253226264378438;0,076;0,272;3,88714790362728e-07
"Fbxw2";2,17147541644559e-11;-0,36704236138927;0,284;0,602;3,90083843810286e-07
"Inhba";2,23923477883486e-11;-0,557693389199579;0,082;0,282;4,02256135669895e-07
"Caap1";2,26457705837983e-11;-0,303801122430642;0,139;0,388;4,06808622767352e-07
"Cnih4";2,35388595431817e-11;-0,505575644405245;0,595;0,845;4,22852072833716e-07
"Arhgap21";2,3969371809904e-11;-0,305695238330639;0,183;0,466;4,30585795193115e-07
"Dhrs4";2,40184436023385e-11;-0,47254163381132;0,494;0,796;4,31467320872408e-07
"Faf1";2,46643391636736e-11;-0,341032645347246;0,269;0,592;4,43070188736233e-07
"Noc4l";2,46963138173509e-11;-0,319802793207221;0,17;0,437;4,43644581414891e-07
"Mcmbp";2,48221744664781e-11;-0,367527595319641;0,273;0,592;4,45905542115813e-07
"Tbcb";2,49233079212351e-11;-0,484686531033046;0,434;0,738;4,47722303497068e-07
"Ing3";2,5688876476419e-11;-0,346974612524772;0,256;0,573;4,61474977022391e-07
"Cdadc1";2,66562269820193e-11;-0,291799329226544;0,127;0,369;4,78852461504994e-07
"Ptger4";2,69815965755631e-11;-0,250655256389875;0,039;0,184;4,84697400883416e-07
"Trmt10a";2,79025735559982e-11;-0,323856623937073;0,215;0,515;5,01241831359952e-07
"Krtcap2";2,79055899682832e-11;-0,459891724320019;0,732;0,922;5,01296018190239e-07
"Sms";2,80892329397961e-11;-0,482507577064413;0,438;0,718;5,04594980530497e-07
"Atp5g1";2,90718374651237e-11;-0,348710726863229;0,959;1;5,22246488223482e-07
"Sf3a1";2,92142571568671e-11;-0,288232714206352;0,148;0,408;5,2480491556596e-07
"H2afy";2,96948524002586e-11;-0,462091203139222;0,819;0,961;5,33438328518245e-07
"Klhdc3";3,00493198837738e-11;-0,272980630346098;0,097;0,311;5,39805982392113e-07
"Cib1";3,04618941294873e-11;-0,386630166758668;0,266;0,573;5,47217466142109e-07
"Nfyb";3,04731602107617e-11;-0,410089275480673;0,258;0,553;5,47419850026124e-07
"Dennd4a";3,09199114986169e-11;-0,279283757478869;0,152;0,417;5,55445290161154e-07
"Ppp3cb";3,2038094315e-11;-0,40704239992181;0,263;0,563;5,75532326274659e-07
"Orc2";3,36221156496946e-11;-0,306669962463028;0,088;0,291;6,03987685531113e-07
"Lman2";3,41368300715592e-11;-0,385971084621003;0,321;0,641;6,13234015405489e-07
"Utp18";3,51817323020536e-11;-0,40435127195287;0,339;0,66;6,32004639074091e-07
"Tomm7";3,53538907831681e-11;-0,36777891981025;0,969;0,981;6,35097294028831e-07
"Nudt14";3,61935567413461e-11;-0,502696111725162;0,478;0,748;6,50181053301541e-07
"Rdh11";3,784070417681e-11;-0,276347105088843;0,088;0,291;6,79770409832216e-07
"Sf3b2";3,86958560665909e-11;-0,551438369971012;0,667;0,864;6,9513235838024e-07
"Efemp1";3,88842205339777e-11;-0,4013087175896;0,351;0,689;6,98516137672375e-07
"Isy1";3,95323260581718e-11;-0,356653440781332;0,211;0,495;7,10158705308999e-07
"Spidr";3,98742561591481e-11;-0,274491548510361;0,088;0,291;7,16301137642937e-07
"Taf1";4,00982299076032e-11;-0,332472707712312;0,165;0,427;7,20324602060184e-07
"Paics";4,16859569806175e-11;-0,597573963935136;0,615;0,825;7,48846531199813e-07
"Phpt1";4,17318522348636e-11;-0,442913210102606;0,571;0,864;7,49670993547089e-07
"Hsd17b12";4,26166755588472e-11;-0,467495580228;0,378;0,67;7,65565959739131e-07
"Eif3d";4,35257639705381e-11;-0,415291066036804;0,543;0,845;7,81896823966747e-07
"Rsl24d1";4,39931386066409e-11;-0,410852000870307;0,452;0,786;7,90292741929696e-07
"Brd8";4,4195199582327e-11;-0,4087696886865;0,336;0,65;7,93922565296922e-07
"Eef1akmt2";4,47075460831465e-11;-0,334657051297704;0,198;0,476;8,03126357837643e-07
"Pusl1";4,5678935677399e-11;-0,274879570418563;0,117;0,35;8,20576400508796e-07
"Pdzd8";4,58409588150097e-11;-0,295547616002989;0,131;0,369;8,23486984152834e-07
"Tuba1c";4,63018681269504e-11;-0,722951429271789;0,847;0,951;8,31766759032536e-07
"Dpp8";4,64707856292235e-11;-0,291397016050237;0,109;0,33;8,34801193043372e-07
"Nop56";4,65657852756138e-11;-0,474134568198432;0,385;0,689;8,36507766691127e-07
"Selenof";4,66009825147924e-11;-0,42695317131811;0,955;1;8,3714004989573e-07
"Sdad1";4,66022508565795e-11;-0,31825702428951;0,215;0,515;8,37162834387593e-07
"Ercc1";4,67819747336932e-11;-0,341239963869513;0,163;0,417;8,40391394116065e-07
"Tpm2";4,76530517845092e-11;-0,39278170679664;0,084;0,282;8,56039422256923e-07
"Cd44";4,89138829892278e-11;-0,466715112239862;0,216;0,485;8,78688994018489e-07
"Triobp";4,98325016369387e-11;-0,324327510346318;0,1;0,311;8,95191059405968e-07
"Tomm40";5,01623624156871e-11;-0,469745689923876;0,469;0,767;9,01116678435402e-07
"Adsl";5,18398409046537e-11;-0,385257168601216;0,186;0,447;9,312509020112e-07
"Mtap";5,21914856544238e-11;-0,276373630338035;0,103;0,32;9,3756784829607e-07
"Med6";5,22842618395286e-11;-0,289921064359121;0,181;0,456;9,39234479685292e-07
"Ergic2";5,33953526386111e-11;-0,45431564935427;0,402;0,709;9,5919411480001e-07
"Cdc42ep3";5,37884423623407e-11;-0,626429198238463;0,228;0,495;9,66255578597088e-07
"Mtch2";5,53810196025749e-11;-0,395354350344933;0,451;0,786;9,94864636140655e-07
"Adgrb2";5,61044307973804e-11;-0,271938906865701;0,079;0,272;1,00785999484414e-06
"Carnmt1";5,61647113222763e-11;-0,392068525190892;0,314;0,631;1,00894287419337e-06
"Gclc";5,71739071375956e-11;-0,34560054902896;0,218;0,515;1,02707206781977e-06
"Golt1b";5,71850198909286e-11;-0,284150321762021;0,163;0,427;1,02727169732064e-06
"Psmc6";5,83813501740044e-11;-0,428576044332107;0,818;0,932;1,04876257452581e-06
"Zyx";5,99019498368966e-11;-0,582297429317671;0,341;0,641;1,07607862687001e-06
"Ccdc22";6,07765065190011e-11;-0,261834394368181;0,134;0,379;1,09178916310734e-06
"Upf3b";6,19364995970621e-11;-0,453074815355438;0,494;0,806;1,11262727876162e-06
"Inf2";6,30532589982026e-11;-0,357296035532996;0,247;0,553;1,13268874464371e-06
"Supt3";6,47072293671354e-11;-0,362027534394572;0,205;0,476;1,16240066835122e-06
"Cnn3";6,55244465955049e-11;-0,471746780396619;0,889;0,981;1,17708115864165e-06
"Pafah1b3";6,59527879865782e-11;-0,405839960679284;0,498;0,816;1,18477588339089e-06
"Tmem29";6,62433004330836e-11;-0,346970174439486;0,255;0,553;1,18999464897991e-06
"Socs4";6,65447590823458e-11;-0,307598039073283;0,148;0,398;1,19541005215526e-06
"Sema6a";6,6751744149031e-11;-0,311665408671474;0,174;0,447;1,19912833189319e-06
"Tmem256";6,69486074398402e-11;-0,463228705196086;0,604;0,854;1,20266478404929e-06
"Cfap36";6,76789228811859e-11;-0,347770319825347;0,219;0,505;1,21578417063762e-06
"Polr2i";6,81281929905123e-11;-0,379166669418599;0,414;0,748;1,22385485888156e-06
"Synj2bp";6,89829096407081e-11;-0,359085633053181;0,216;0,495;1,23920898878568e-06
"Tnfrsf11b";6,94171778300476e-11;-0,426128861456026;0,048;0,204;1,24701018253897e-06
"Igfbp3";6,98253872890226e-11;-0,431298255582721;0,04;0,184;1,25434325726e-06
"Snai2";7,18852441924844e-11;-0,667531988322856;0,342;0,66;1,29134652667379e-06
"Spats2l";7,20468657041706e-11;-0,348919482463651;0,207;0,485;1,29424989550972e-06
"Btg3";7,2406786180303e-11;-0,588338706644406;0,755;0,913;1,30071550694296e-06
"Mecp2";7,48596434071198e-11;-0,339844353011922;0,242;0,544;1,3447786341655e-06
"Rbms3";7,50131978820095e-11;-0,539484063123691;0,358;0,641;1,34753708675242e-06
"F3";7,56144768753014e-11;-1,20508294101132;0,828;0,864;1,35833846258791e-06
"Atp11c";7,62588190380926e-11;-0,254706857965676;0,098;0,311;1,3699134252003e-06
"Elof1";7,67538752452658e-11;-0,499155087520855;0,406;0,709;1,37880661490596e-06
"Tex30";7,73844596212155e-11;-0,35975401158767;0,288;0,612;1,39013443263552e-06
"Hccs";7,91474062316179e-11;-0,296322032588429;0,176;0,447;1,42180400554478e-06
"Uvrag";7,94200345568412e-11;-0,31983471159218;0,196;0,476;1,4267015007791e-06
"Rnps1";8,18520672995239e-11;-0,517156133753194;0,563;0,835;1,47039053696865e-06
"Yif1b";8,27428057632365e-11;-0,367742420426446;0,372;0,709;1,48639176273078e-06
"Hist3h2ba";8,57702978422509e-11;-0,326667219529327;0,145;0,388;1,5407776304382e-06
"Lhfp";8,71638947451475e-11;-0,356945464290366;0,23;0,524;1,56581220520183e-06
"Krt5";8,81100084370761e-11;-0,545449180391757;0,822;0,99;1,58280819156364e-06
"Afap1";8,81125167255356e-11;-0,311193862649663;0,161;0,417;1,58285325045752e-06
"Carhsp1";8,92363844008352e-11;-0,398772979946077;0,286;0,592;1,6030424093766e-06
"Rerg";8,94350848054751e-11;-0,278434363847687;0,169;0,437;1,60661186344555e-06
"Med10";8,97815321640951e-11;-0,414598654599823;0,346;0,641;1,6128354437958e-06
"Nfic";9,28163310008303e-11;-0,557869854864393;0,541;0,796;1,66735257009891e-06
"Lrrc42";9,39773361930527e-11;-0,265249396205512;0,1;0,311;1,688208867372e-06
"Tomm22";9,56755925896931e-11;-0,442526195427744;0,782;0,922;1,71871634528125e-06
"Wdr45b";9,70127564505765e-11;-0,378445089307709;0,42;0,738;1,74273715687816e-06
"Rtn3";9,82215180265882e-11;-0,483289356524718;0,502;0,796;1,76445134982963e-06
"Cbfb";9,83557822489949e-11;-0,37729125354182;0,322;0,65;1,76686327232094e-06
"Cep164";9,8486477443322e-11;-0,3214590427095;0,222;0,515;1,76921108079184e-06
"Pi4k2b";9,95923855858289e-11;-0,33408251493824;0,168;0,427;1,78907761466383e-06
"Cntrl";1,01224647157009e-10;-0,29627003327177;0,117;0,34;1,8183995615285e-06
"Tma16";1,05341463959872e-10;-0,324427918980817;0,259;0,573;1,89235405857515e-06
"Tiam1";1,05899776863829e-10;-0,311819534523968;0,139;0,379;1,90238359158182e-06
"Relb";1,06454380074695e-10;-0,415000133232535;0,291;0,602;1,91234648366182e-06
"Pcgf6";1,06620673724619e-10;-0,289760183952945;0,144;0,388;1,91533378278906e-06
"Vdac2";1,07577336128863e-10;-0,372805473949835;0,915;0,981;1,9325192662189e-06
"Cstb";1,08130333856923e-10;-0,695563272515731;0,941;0,971;1,94245331740576e-06
"Bak1";1,0866301203535e-10;-0,264215833087816;0,11;0,33;1,95202234820303e-06
"Sod1";1,09754352008545e-10;-0,461624345368443;0,488;0,777;1,97162717948151e-06
"Ptprs";1,10187064871001e-10;-0,427606624253173;0,548;0,854;1,97940043334266e-06
"Leo1";1,11163244119995e-10;-0,297840969190724;0,177;0,447;1,99693651737159e-06
"Tmem14c";1,11590553216193e-10;-0,467926694464538;0,727;0,922;2,00461269797569e-06
"Caprin1";1,12731065347728e-10;-0,429128667037132;0,498;0,786;2,02510085790659e-06
"Col18a1";1,13617273963136e-10;-0,250752178668573;0,119;0,35;2,04102070947377e-06
"Gpn1";1,13717057224886e-10;-0,264728777300737;0,105;0,32;2,04281321598785e-06
"Nans";1,13973417953649e-10;-0,34712640325992;0,214;0,495;2,04741848011935e-06
"Lars";1,14623546128897e-10;-0,307935669554788;0,173;0,437;2,05909738265951e-06
"Smim4";1,15223496553673e-10;-0,326195414231465;0,23;0,524;2,06987489209019e-06
"Ube2n";1,160949753558e-10;-0,455099537416321;0,771;0,942;2,08553013729159e-06
"Srebf2";1,16696005858592e-10;-0,351358956709082;0,264;0,573;2,09632704924374e-06
"Ttc8";1,17071274278788e-10;-0,28378680917516;0,133;0,369;2,10306837114415e-06
"Sumo3";1,24684478808273e-10;-0,454822003085408;0,367;0,68;2,23983197731182e-06
"Degs1";1,25473599773861e-10;-0,460819515372179;0,372;0,66;2,25400774633764e-06
"Tial1";1,26421756027227e-10;-0,396205224905906;0,335;0,65;2,2710404252731e-06
"Styx";1,29994694331912e-10;-0,255587951078764;0,075;0,262;2,33522468897847e-06
"Exosc10";1,31465457099315e-10;-0,298062201254893;0,123;0,35;2,36164547133209e-06
"Fbxo34";1,31765135237768e-10;-0,34078701988695;0,191;0,466;2,36702888941127e-06
"Shmt1";1,32038956768332e-10;-0,335397822285032;0,141;0,379;2,37194781938631e-06
"Ywhaz";1,32786184551304e-10;-0,469247897185249;0,924;0,99;2,38537101927962e-06
"Dnttip1";1,35336192449983e-10;-0,348493239023826;0,282;0,583;2,43117936117149e-06
"Mbtd1";1,38821291051608e-10;-0,394453733552011;0,36;0,689;2,49378567245109e-06
"Capg";1,39517778428982e-10;-0,447102527139668;0,278;0,563;2,50629737169822e-06
"Atg5";1,45026923573647e-10;-0,349585193869378;0,261;0,563;2,605263655077e-06
"Irx1";1,45258254718517e-10;-0,383998604998542;0,22;0,505;2,60941928776345e-06
"Psmd3";1,50947674182273e-10;-0,368606130670372;0,389;0,709;2,71162401901036e-06
"Numa1";1,52736331454826e-10;-0,322866349307709;0,292;0,612;2,74375545825449e-06
"Bcl10";1,55463362958918e-10;-0,477786522397597;0,8;0,961;2,79274385219401e-06
"Alg10b";1,58322537906945e-10;-0,258814938080866;0,101;0,311;2,84410607096036e-06
"Pym1";1,58647165028993e-10;-0,298216802778974;0,13;0,359;2,84993767258083e-06
"Eif4h";1,61530977034429e-10;-0,459522611721036;0,835;0,951;2,90174247144649e-06
"Heca";1,64191990350989e-10;-0,375657206815897;0,369;0,709;2,94954491466516e-06
"Opa3";1,64474451264146e-10;-0,381460135289043;0,175;0,427;2,95461904250911e-06
"Xrcc4";1,65055531226774e-10;-0,256523854479013;0,121;0,35;2,96505756295777e-06
"Pik3r2";1,66847190267243e-10;-0,284390647911957;0,16;0,417;2,99724292596076e-06
"Abce1";1,6810695756637e-10;-0,360474818517922;0,305;0,621;3,01987338572227e-06
"Srm";1,72503693742383e-10;-0,473778696236534;0,28;0,544;3,09885635438816e-06
"Rbm17";1,73905787579814e-10;-0,382938470153072;0,41;0,738;3,12404356808379e-06
"Birc3";1,76449259112915e-10;-0,384991303086692;0,208;0,485;3,1697344907044e-06
"Cdk2ap2";1,80950747514326e-10;-0,33814161862757;0,214;0,495;3,25059922834736e-06
"Casp8ap2";1,81424601686179e-10;-0,283397246291436;0,091;0,291;3,25911154469052e-06
"Prkcsh";1,85612381116416e-10;-0,411331859527945;0,325;0,612;3,33434081437529e-06
"Galk1";1,88918095590486e-10;-0,309101906253951;0,137;0,369;3,39372466918749e-06
"Srd5a1";1,90293222431687e-10;-0,287142653677811;0,139;0,379;3,41842744776282e-06
"Dtd1";1,92574008452701e-10;-0,373041102010713;0,283;0,583;3,45939948784432e-06
"Arl6ip4";1,93050371925358e-10;-0,409398403728809;0,307;0,602;3,46795688126713e-06
"Pprc1";1,95266117459294e-10;-0,280514801045515;0,133;0,369;3,50776053403875e-06
"Gcsh";1,96813171798831e-10;-0,370694874398325;0,253;0,544;3,5355518181942e-06
"Hnrnpr";1,98182308183533e-10;-0,433422122060679;0,528;0,835;3,56014698420898e-06
"Gtf3a";2,01776369556674e-10;-0,39078763205606;0,371;0,689;3,62471070271608e-06
"Irf6";2,07424186157583e-10;-0,541978345847686;0,332;0,621;3,72616808013483e-06
"Nup88";2,08594573890715e-10;-0,315382462375584;0,143;0,379;3,7471929253728e-06
"S100a10";2,09141477620661e-10;-0,473657033766312;0,996;1;3,75701750397755e-06
"Amz2";2,1133174614258e-10;-0,266031686116576;0,106;0,32;3,79636348770531e-06
"Vps72";2,1361551552555e-10;-0,349237149855728;0,339;0,67;3,83738912090097e-06
"Psma6";2,16944028604016e-10;-0,480696831476081;0,691;0,874;3,89718252984254e-06
"Coq6";2,20314739618894e-10;-0,294480088822696;0,125;0,35;3,95773398251381e-06
"Atp6v0b";2,22990598086083e-10;0,594953620810898;0,828;0,592;4,0058031040184e-06
"Ybx3";2,28258547590968e-10;-0,536984760172205;0,822;0,922;4,10043654892415e-06
"Cisd2";2,29268588938878e-10;-0,473201595873114;0,447;0,738;4,11858093169801e-06
"Mboat1";2,31973728988778e-10;-0,266031686116576;0,097;0,301;4,16717606755441e-06
"Acp6";2,39179601088588e-10;-0,305767373498863;0,149;0,388;4,29662235395539e-06
"Actr3";2,41022924767838e-10;-0,555959140016537;0,719;0,854;4,32973582052944e-06
"Bmp7";2,47516245866904e-10;-0,338548313279127;0,272;0,583;4,44638184075306e-06
"Akr1b3";2,50404810392125e-10;-0,389246559035031;0,288;0,583;4,49827201388414e-06
"Nr2c2ap";2,50723172877429e-10;-0,260422447263692;0,149;0,398;4,50399107757013e-06
"Gabpb1";2,51617082411959e-10;-0,337429904649556;0,253;0,544;4,52004926844844e-06
"Dnlz";2,53543628822838e-10;-0,332033254029219;0,214;0,485;4,55465774817346e-06
"Cops6";2,59709417403883e-10;-0,422386584626842;0,504;0,767;4,66541997424336e-06
"Smndc1";2,60908639718262e-10;-0,482405261895341;0,491;0,786;4,68696280389886e-06
"Tmem171";2,65200081576891e-10;-0,379708617963314;0,189;0,456;4,76405426544726e-06
"Denr";2,684352851708e-10;-0,585734006923282;0,754;0,893;4,82217146280826e-06
"Mrps31";2,69401139729936e-10;-0,305000927587244;0,146;0,388;4,83952207410857e-06
"Dhrs1";2,69951764627155e-10;-0,326950743261362;0,247;0,534;4,84941349976222e-06
"Sdc1";2,69968522994719e-10;-0,478023021473948;0,396;0,709;4,84971454707712e-06
"Ccar1";2,72457334633404e-10;-0,488711938575751;0,53;0,816;4,89442355935446e-06
"Cchcr1";2,73195538607162e-10;-0,256079058717547;0,122;0,35;4,90768465553905e-06
"D8Ertd738e";2,77645316549807e-10;-0,419943356257948;0,803;0,932;4,98762046650074e-06
"Bcas2";2,80057106187196e-10;-0,444140547719345;0,733;0,893;5,03094585554678e-06
"Sfpq";2,80186960960363e-10;-0,490366296558999;0,91;0,951;5,03327856669195e-06
"Vcam1";2,83627136443584e-10;-0,430774781324116;0,118;0,34;5,09507787907254e-06
"Thap12";2,87962459592925e-10;-0,36577565941521;0,307;0,612;5,1729576241273e-06
"Taf13";2,87976033699273e-10;-0,430825733677469;0,258;0,534;5,17320146937374e-06
"Ssr1";2,8826584748292e-10;-0,487773344890716;0,483;0,757;5,17840768418317e-06
"Cep57";2,90604855324851e-10;-0,364786217507549;0,225;0,505;5,22042562105562e-06
"Gnai3";2,92953189000889e-10;-0,463488970070184;0,46;0,738;5,26261108721197e-06
"Fam107b";2,98114006730957e-10;-0,646230063801236;0,384;0,65;5,35532001691491e-06
"Dusp6";3,03382732049952e-10;-0,555713025071337;0,377;0,68;5,44996739854534e-06
"C1qbp";3,06062094810792e-10;-0,511761359948188;0,808;0,903;5,49809947118106e-06
"Ninj1";3,10425936425845e-10;-0,389667420598122;0,237;0,515;5,57649152195388e-06
"Upb1";3,15321796412228e-10;-0,304843677051267;0,237;0,534;5,66444075074926e-06
"Eif4enif1";3,17330775022533e-10;-0,306154622203614;0,173;0,427;5,70053004250477e-06
"Prpsap2";3,18144723393441e-10;-0,277884319317262;0,126;0,35;5,71515181103978e-06
"Gm12840";3,22014031571441e-10;-0,846694949487291;0,393;0,689;5,78466006314937e-06
"Prrc2a";3,22707390162156e-10;-0,450061413143276;0,437;0,728;5,79711555687297e-06
"Utp11";3,32758811791601e-10;-0,390262243245824;0,315;0,602;5,97767929502431e-06
"Pfkp";3,34058587637729e-10;-0,353075669591106;0,256;0,544;6,00102846832416e-06
"Pex7";3,35162920924108e-10;-0,336211002899171;0,298;0,602;6,02086671148067e-06
"1700025G04Rik";3,41573641858156e-10;-0,328050536989831;0,187;0,447;6,13602890233992e-06
"Ctbp1";3,46318444129157e-10;-0,386282145696402;0,477;0,786;6,22126453033617e-06
"Lxn";3,46872978102558e-10;-0,302732283901467;0,21;0,485;6,23122617863435e-06
"Psmc2";3,53849927288255e-10;-0,428999347580566;0,498;0,748;6,35656009380621e-06
"Odf2l";3,55730287039214e-10;-0,297746517205527;0,105;0,311;6,39033887637245e-06
"Psmd10";3,61656341974899e-10;-0,323130922190942;0,201;0,466;6,49679452723708e-06
"Pds5b";3,68475008400647e-10;-0,325840638614064;0,144;0,379;6,61928505090922e-06
"Ggact";3,75160830047135e-10;-0,296052218665651;0,148;0,388;6,73938915096674e-06
"Fabp5";3,80653902721317e-10;-0,654248265672633;0,73;0,864;6,83806670848574e-06
"Mnat1";3,88830475873444e-10;-0,346832844394142;0,302;0,612;6,98495066859055e-06
"Bola1";3,92581994417384e-10;-0,328240686370536;0,156;0,398;7,05234294771388e-06
"Serpine2";3,94626172292239e-10;-0,251850397068951;0,067;0,243;7,08906455905778e-06
"Rnase4";3,97288341015181e-10;-0,420355682936279;0,381;0,709;7,13688775799671e-06
"Edem1";4,02549168008024e-10;-0,265249396205512;0,094;0,291;7,23139325409614e-06
"Map2k4";4,08221621127599e-10;-0,376961632800683;0,218;0,485;7,33329320193619e-06
"Col8a1";4,14849952787244e-10;-0,296923674470396;0,136;0,369;7,45236455187005e-06
"Gramd3";4,17955246096561e-10;-0,41312396203416;0,155;0,388;7,50814804087862e-06
"Trnt1";4,29433565223132e-10;-0,333997131316285;0,181;0,437;7,71434456566835e-06
"Pank3";4,34410526443049e-10;-0,31329557273293;0,206;0,476;7,80375069702294e-06
"Ahcyl1";4,3816242928715e-10;-0,413091167920597;0,361;0,67;7,87114987971436e-06
"Agrn";4,43286063115045e-10;-0,350880979330589;0,242;0,524;7,96319083779867e-06
"Tex261";4,48627549437409e-10;-0,328874698703698;0,282;0,592;8,05914529809361e-06
"Atp5k";4,50602923346679e-10;-0,402527545029681;0,862;0,981;8,09463091499974e-06
"Phyh";4,51256598217623e-10;0,761364383843909;0,963;0,942;8,10637353038137e-06
"Prelid1";4,55027957280366e-10;-0,479197900928042;0,618;0,835;8,17412222458449e-06
"Emd";4,60895881449898e-10;-0,470283956372786;0,41;0,689;8,27953361436596e-06
"Fam83g";4,61105447132828e-10;-0,312959800108728;0,151;0,388;8,28329825229413e-06
"Ifngr2";4,77260238957832e-10;-0,297596931064663;0,204;0,476;8,57350293263849e-06
"Ubap2";4,78992651180423e-10;-0,426128861456026;0,307;0,602;8,60462398580512e-06
"Vps35";4,79196659856659e-10;-0,419456141720753;0,406;0,689;8,60828879766502e-06
"Tnip3";4,84813463094912e-10;-0,437585533900908;0,167;0,417;8,709189051037e-06
"Dusp5";4,87143654607306e-10;-0,548075991510241;0,401;0,68;8,75104861136565e-06
"Pde6d";4,96127161852014e-10;-0,33925843856821;0,126;0,34;8,91242833550959e-06
"Tsnax";5,00822798194856e-10;-0,298023217399161;0,222;0,505;8,9967807467724e-06
"Wdr77";5,08233931301783e-10;-0,292942510776763;0,155;0,398;9,12991434190524e-06
"Nabp2";5,11466918421664e-10;-0,36976259970295;0,295;0,583;9,18799172252677e-06
"Esd";5,15921964637963e-10;-0,451791313864652;0,822;0,961;9,26802217275636e-06
"Aip";5,20777053346439e-10;-0,291032600959835;0,163;0,408;9,35523898631542e-06
"Dohh";5,25072822460815e-10;-0,296780234161512;0,21;0,485;9,43240818268608e-06
"Ciapin1";5,25674837042746e-10;-0,304245032194983;0,165;0,408;9,44322277263589e-06
"Psmc4";5,29622492619946e-10;-0,466910189657627;0,506;0,757;9,51413845742471e-06
"Ebpl";5,32167420692241e-10;-0,392194453270305;0,21;0,476;9,55985554531542e-06
"Rasal2";5,40577596026723e-10;-0,256059293199556;0,084;0,272;9,71093593502406e-06
"Sil1";5,48324991320787e-10;-0,270728966567047;0,127;0,35;9,85011014408662e-06
"Zranb2";5,52198750570022e-10;-0,465074113924715;0,413;0,68;9,91969835523988e-06
"Nsfl1c";5,73919329498224e-10;-0,36903182517568;0,396;0,699;1,03098868351061e-05
"Dhx15";5,83679615113167e-10;-0,454618598651758;0,575;0,883;1,04852206058929e-05
"Bax";5,91311458798265e-10;-0,423436336470298;0,465;0,748;1,0622319045852e-05
"Pnkp";6,11452824080482e-10;-0,259732391237947;0,1;0,301;1,09841385317818e-05
"Ak2";6,13357860257289e-10;-0,423893627495079;0,456;0,757;1,10183606016619e-05
"Fgfr2";6,16158814276125e-10;-0,262635128540871;0,136;0,369;1,10686769396563e-05
"Cdc42se2";6,19146862944635e-10;-0,301687364881921;0,206;0,476;1,11223542459374e-05
"Snrnp27";6,24173590989021e-10;-0,419401672166172;0,334;0,621;1,12126543885268e-05
"Eprs";6,26412728112765e-10;-0,47506981941917;0,509;0,767;1,12528782478177e-05
"Mrpl37";6,28234550612856e-10;-0,273408066762928;0,122;0,34;1,12856054672093e-05
"Tomm20";6,32551024599748e-10;-0,37257300254703;0,977;0,99;1,13631466059099e-05
"Nbl1";6,46625576274192e-10;-0,445424225740875;0,528;0,825;1,16159818521896e-05
"Cops7a";6,46874943790737e-10;-0,384847951454553;0,312;0,602;1,16204614902568e-05
"Uba3";6,49133702052036e-10;-0,319084338598141;0,24;0,524;1,16610378236628e-05
"Ctdp1";6,50848510960624e-10;-0,317251607677889;0,163;0,408;1,16918426508967e-05
"Cox5a";6,69998573555949e-10;-0,254450945507654;0,9;0,981;1,20358543753591e-05
"Atg3";6,76749089575373e-10;-0,44784349805573;0,41;0,709;1,2157120645132e-05
"Mrps17";6,7768343456009e-10;-0,371672701568434;0,323;0,631;1,21739052184374e-05
"Abcf2";6,82669815119272e-10;-0,297154276650094;0,194;0,456;1,22634805588026e-05
"Dpm3";6,94866380390556e-10;-0,447669828667136;0,446;0,728;1,2482579657336e-05
"Palld";7,11893448658335e-10;-0,749548274028483;0,421;0,67;1,27884539116983e-05
"Crls1";7,21611474799707e-10;-0,335653618815971;0,236;0,505;1,29630285333019e-05
"Ciao2a";7,33120919890363e-10;-0,332849488869034;0,205;0,466;1,31697842049105e-05
"Osbpl9";7,36691246465148e-10;-0,421649964046956;0,335;0,621;1,32339215514999e-05
