"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Kif5b";7,43037696076052e-223;0,851985178622481;0,99;0,864;1,33479291723102e-218
"Aebp2";3,79575776621187e-222;0,90402958321535;0,908;0,468;6,81869925122301e-218
"Cldnd1";8,47809042604448e-222;0,887708859855289;0,915;0,539;1,52300416413463e-217
"Snai2";9,71604950221435e-222;0,920811435081578;0,705;0,232;1,74539113257779e-217
"Mdfi";6,86585312505024e-221;0,831421960726552;0,794;0,33;1,23338185538403e-216
"Cd44";1,45690205106745e-220;0,739912797634295;0,589;0,167;2,61717884453757e-216
"Tubb6";1,76966780865115e-219;0,917922663926422;0,756;0,286;3,17903125146093e-215
"Scgb1b27";1,5625460677073e-218;-5,85120759991246;0,16;0,659;2,80695775602939e-214
"Mgp";1,78928455980811e-218;0,707211940605763;0,545;0,144;3,21427078323928e-214
"Top1";1,93977339066542e-218;0,958849050800466;0,997;0,899;3,48460891899136e-214
"Sox4";4,61081311115974e-218;1,5047391911702;0,981;0,796;8,28286467288736e-214
"Sfpq";1,29700879350402e-217;0,906848232581456;0,972;0,762;2,32994659665063e-213
"S100a16";2,90206741960781e-217;1,0942726992233;0,939;0,681;5,21327391258348e-213
"Klk1";2,91922807151068e-217;-7,45584781764289;0,322;0,744;5,24410130766178e-213
"Krt17";1,41178152458589e-216;1,34567234161556;0,951;0,572;2,53612433076609e-212
"Hnrnpa1";2,00320329156416e-216;0,86625075625819;0,995;0,839;3,59855439296586e-212
"Prol1";2,2993920463288e-216;-4,66557899645923;0,138;0,645;4,13062787202505e-212
"Arpc2";4,2240964969676e-216;0,816560514816556;0,989;0,842;7,5881669471526e-212
"Ly96";6,42058787819886e-216;0,81962614562291;0,697;0,252;1,15339440643964e-211
"Ncs1";8,28575706782386e-216;0,551459600769466;0,464;0,101;1,48845339966388e-211
"Mucl2";8,74778401120287e-216;-6,53756403613658;0,47;0,795;1,57145191977248e-211
"Pabpc1";2,12718583351958e-215;0,827173082374002;1;0,976;3,82127663133457e-211
"Ppp2cb";1,96926759942425e-214;0,820633071705533;0,909;0,513;3,53759231560572e-210
"Fos";3,37693545972787e-214;-3,61753089493846;0,415;0,79;6,06632685985515e-210
"Mapre1";4,31919495147179e-213;0,839620348107226;0,968;0,707;7,75900181082392e-209
"Epha2";2,12352110753681e-212;0,730550668501205;0,776;0,294;3,81469331757912e-208
"Gm42418";5,3540504032467e-212;-1,91312432801159;1;1;9,61801614439237e-208
"Ptp4a2";7,26057208144309e-212;0,866249973255149;0,996;0,853;1,30428916871044e-207
"Hnrnpab";1,20406960919085e-207;0,781323606254026;0,992;0,867;2,16299064595043e-203
"Denr";6,17259115988112e-207;1,15472377832211;0,95;0,751;1,10884427596104e-202
"Smgc";1,92629029751095e-206;-7,78083149126398;0,026;0,56;3,46038789044867e-202
"Eif2s2";2,69752829614041e-206;0,770830031270929;0,999;0,945;4,84583983118664e-202
"Hnrnpa0";1,1537951012552e-205;0,765594281456413;0,998;0,903;2,07267751989484e-201
"Gnl3";1,27512957027763e-205;0,859914061720685;0,953;0,633;2,29064276004674e-201
"Krt16";1,56983858889775e-205;1,14562416184253;0,368;0,066;2,82005804109592e-201
"Mat2a";5,1992195506323e-205;0,930126976864149;0,952;0,667;9,33987800075587e-201
"Acot9";4,07465065255003e-204;0,747254029535198;0,699;0,268;7,31970243224088e-200
"Gpr87";5,35514094572768e-204;0,626174803470252;0,468;0,109;9,61997519490521e-200
"Etf1";2,90747989754049e-203;0,813173482331435;0,957;0,685;5,22299688794173e-199
"Crlf1";6,63137912192809e-201;0,825886737164876;0,908;0,488;1,19126094546316e-196
"Sgk1";7,71458213726307e-201;1,18723206238592;0,95;0,695;1,38584753513794e-196
"Xist";1,04491367253533e-200;0,793430070252912;0,999;0,95;1,87708292134247e-196
"Chmp4b";1,45784787693838e-200;0,7935237532746;0,987;0,857;2,61887792613211e-196
"Tagln2";1,6365867819531e-200;0,960012032128417;0,994;0,891;2,93996449510056e-196
"Pkp3";8,12558345648287e-200;0,771988074265175;0,788;0,354;1,45967981212258e-195
"Ywhaq";1,71337955320517e-199;0,777501755152286;0,993;0,889;3,07791502937777e-195
"Igsf3";1,53321827081682e-198;0,722030342496008;0,764;0,316;2,75427330169534e-194
"Ifi202b";1,83811578112929e-198;0,67695487888891;0,478;0,117;3,30199118922067e-194
"Pip";4,44709485366061e-198;-4,97947828763447;0,047;0,56;7,98876119511592e-194
"Nmd3";5,12200420486715e-197;0,766532253526474;0,814;0,379;9,20116835362335e-193
"Pxdc1";5,45481634159434e-197;0,936591825582759;0,769;0,316;9,79903207604007e-193
"Rps25";6,01389252564581e-197;0,691188291188487;1;0,994;1,08033565330701e-192
"Sfr1";2,68886647280219e-196;0,883779283641104;0,988;0,83;4,83027973174186e-192
"Dstn";4,11296593950791e-196;0,72122883507231;1;0,977;7,38853201373201e-192
"Dmkn";6,04814784444851e-196;0,543974978196256;0,229;0,021;1,08648927877673e-191
"Tjp2";6,39719698802858e-196;0,811705347686281;0,773;0,348;1,14919246692946e-191
"Srpk2";8,56673778530404e-196;0,835053894107087;0,956;0,67;1,53892877575202e-191
"Arl6ip5";2,1892062069998e-195;0,896242543205256;0,942;0,725;3,93269003025445e-191
"Rplp0";2,93089847600691e-195;0,758144942669693;1;0,999;5,26506602229881e-191
"Ppp2r2d";3,03148535760976e-195;0,812873991431563;0,862;0,484;5,44576029641016e-191
"Srsf5";3,23498616368355e-194;0,741837825956597;0,998;0,922;5,81132914444113e-190
"Mcl1";3,66273043623078e-194;0,766170975429442;1;0,892;6,57972895564497e-190
"Baz1a";6,92544339243182e-193;0,812252561464272;0,781;0,346;1,24408665101645e-188
"Scgb2b26";8,38023298214447e-193;-4,02815347835124;0,06;0,561;1,50542505291243e-188
"Pim1";1,55282282562273e-192;0,912572044794373;0,959;0,609;2,78949092394867e-188
"Tpm3";2,22865604772903e-192;0,863008299568728;0,975;0,789;4,00355772414044e-188
"Ddx5";5,21347074130123e-192;0,67993220368112;1;0,977;9,36547883967352e-188
"Dennd2c";6,41046520353546e-192;0,6591512124868;0,625;0,205;1,15157596916311e-187
"Fam110c";8,54096599989074e-192;0,773296253427899;0,733;0,299;1,53429913222037e-187
"Tmed5";1,64214995179767e-190;0,897067241187766;0,93;0,627;2,94995817340934e-186
"Rnf217";5,98470403575315e-190;0,678571894161718;0,631;0,219;1,0750922329827e-185
"Tpbg";8,8934076618e-190;0,73117010728983;0,74;0,287;1,59761175236575e-185
"Cdcp1";3,092763627271e-189;0,719813169778752;0,723;0,291;5,55584058002963e-185
"Zfp655";3,12071661282584e-189;0,721783074692277;0,79;0,351;5,60605532328033e-185
"Car6";8,01359242705981e-188;-4,28480181100389;0,054;0,547;1,43956174359702e-183
"Tpt1";6,24218257213991e-187;0,643901863732665;1;1;1,12134567725921e-182
"Camk2d";8,59941147615128e-187;0,760246149128295;0,732;0,308;1,54479827757582e-182
"Elf1";1,14596804042561e-186;0,794474798890862;0,956;0,684;2,05861698782056e-182
"Hsp90aa1";7,37265996271964e-186;0,763917770323603;1;0,944;1,32442463570296e-181
"Cldn3";1,18890251094666e-185;-2,01984400340714;0,086;0,567;2,13574447066458e-181
"Rbp1";5,26916240386159e-185;0,783273363749855;0,963;0,532;9,46552334229696e-181
"Actn4";3,78577418622061e-184;0,758956830039973;0,979;0,833;6,8007647481267e-180
"Rsl1d1";1,48430238205681e-183;0,752621675208825;0,941;0,667;2,66640079912685e-179
"Grpel2";1,71004065382633e-183;0,722754608357152;0,721;0,305;3,07191703053361e-179
"Vcl";2,43299985953773e-183;0,826752413947056;0,884;0,516;4,37064094767357e-179
"Noct";4,6569404791667e-183;0,901988664680296;0,789;0,375;8,36572787677506e-179
"Coq10b";5,56841397255413e-183;0,783059570718567;0,955;0,694;1,00030988602962e-178
"Dusp7";3,79360523111079e-182;0,728773547581987;0,614;0,214;6,81483243716743e-178
"Neat1";1,12280003963713e-181;1,0175653599037;0,997;0,961;2,01699799120414e-177
"Cstb";5,07515706751568e-181;1,00080741620386;0,992;0,875;9,11701215608518e-177
"Ywhaz";1,52675941922769e-180;0,73540642570534;0,989;0,861;2,74267062070063e-176
"Ncl";1,49392065468477e-179;0,80127030476917;0,999;0,935;2,68367906407573e-175
"Rap1b";2,25855118995757e-179;0,739877333670976;0,97;0,748;4,05726135763978e-175
"Ptpn14";2,56478838291333e-179;0,865556798899652;0,736;0,307;4,60738585106551e-175
"Gnl2";3,78745030225626e-179;0,726914803579047;0,772;0,358;6,80377572297314e-175
"Mafg";1,28937168744872e-178;0,757818069865347;0,898;0,55;2,31622729933289e-174
"Epcam";3,36586548122997e-178;0,708425460332693;1;0,972;6,04644075048151e-174
"Stk40";8,27534870068814e-178;0,723117161389194;0,783;0,353;1,48658364059162e-173
"Npm1";2,80698739420116e-177;0,72407931580103;1;0,961;5,04247215494296e-173
"Tead1";2,96400467109184e-177;0,774000228199001;0,783;0,358;5,32453799114939e-173
"Sdc4";4,06593730849083e-177;0,761367382352685;0,999;0,947;7,30404978097293e-173
"Tmem65";1,06715157837438e-176;0,678704693678706;0,753;0,331;1,91703109539174e-172
"Klhl21";1,00420046774173e-175;0,689835215933357;0,694;0,284;1,80394572025124e-171
"Eif5";1,82975235814165e-175;0,669034612558209;0,999;0,93;3,28696713616567e-171
"Rpl5";1,93928691664219e-175;0,653038635026433;1;0,991;3,48373501705603e-171
"Ppic";2,18237636395865e-175;0,65417876888963;0,803;0,346;3,92042090021533e-171
"Actb";5,62796346577617e-175;0,675203561059435;1;0,988;1,01100735699203e-170
"Gjb4";1,08216571697472e-174;0,431860801346785;0,275;0,04;1,94400249397338e-170
"Rpl4";2,11910207996402e-174;0,653605198904441;1;0,986;3,80675497644737e-170
"Rps15a";3,35830971426068e-174;0,770581801166043;1;0,989;6,03286757069789e-170
"Ube2d3";4,14235271867024e-174;0,653317623473799;0,998;0,93;7,44132242381922e-170
"Snrpd1";4,85340381473008e-174;0,70088586883203;0,968;0,748;8,71865461278112e-170
"Ank2";1,93619040014025e-173;0,663971573823313;0,638;0,227;3,47817243481195e-169
"Oser1";2,92069391208026e-173;0,801288971415845;0,933;0,621;5,24673454366097e-169
"Krt6a";8,39737454757718e-173;0,577646861090315;0,26;0,035;1,50850436372676e-168
"Rbm3";1,97223791422548e-172;0,684221600820139;0,994;0,928;3,54292818911466e-168
"Rrs1";2,28148982385e-172;0,710415867913927;0,792;0,39;4,09846831956413e-168
"Sdc1";3,40986344617673e-172;0,737934473283335;0,644;0,248;6,12547869471187e-168
"Lamc2";6,22471848607782e-172;0,758069479447949;0,774;0,346;1,11820842883902e-167
"Rps13";6,98565181917798e-172;0,674594102504026;1;0,99;1,25490249279713e-167
"Vmp1";4,6532681796465e-171;0,843921097512147;0,956;0,767;8,35913095791697e-167
"Gm14636";8,05585400035749e-171;0,944210068121543;0,799;0,396;1,44715361262422e-166
"Hsp90ab1";1,09594720060092e-169;0,513447648794811;1;0,994;1,96875955115949e-165
"Serbp1";1,6685754155295e-169;0,615685451773656;0,999;0,953;2,99742887645719e-165
"Rack1";5,81367992422914e-169;0,65761600684767;1;0,992;1,04436946158852e-164
"Rock2";1,48637018710815e-168;0,749021768967729;0,925;0,626;2,67011540412107e-164
"Wnt11";3,33992045006201e-168;0,519470653609443;0,442;0,115;5,9998330964914e-164
"Igfbp4";6,05623395310065e-168;0,641068807745009;0,758;0,302;1,087941867335e-163
"Rpl17";1,32151673225957e-167;0,682600669380673;1;0,996;2,37397265783109e-163
"Rpl12";5,20412359446798e-167;0,759176973174524;1;0,993;9,34868762510228e-163
"Sgms2";1,94652786573738e-166;0,689587357182522;0,658;0,258;3,49674265801062e-162
"Frat2";3,90367475356944e-166;0,719656680652118;0,765;0,348;7,01256132731213e-162
"Rrp15";1,1776174335206e-165;0,613545230055075;0,657;0,264;2,11547195757641e-161
"Eif4e";1,19192483734007e-165;0,718969581068934;0,94;0,666;2,1411737777977e-161
"Dusp14";4,48874120305594e-165;0,615486296454328;0,623;0,23;8,0635746971697e-161
"Fgfr1";8,17150089589032e-165;0,653298669243866;0,708;0,286;1,46792842093774e-160
"Fam107b";1,22949537137284e-164;0,853699481268303;0,699;0,288;2,20866548513417e-160
"Srsf6";2,81173930640869e-164;0,722523163819677;0,932;0,678;5,05100849003257e-160
"Strap";4,65639872759738e-164;0,691749655259014;0,935;0,656;8,36475467425593e-160
"Rpl23a";4,85191917976168e-164;0,620951171808449;1;0,978;8,71598761452389e-160
"Rgs12";7,83365095781593e-164;0,657069268551625;0,634;0,237;1,40723705806205e-159
"Cdca4";8,5413155841321e-164;0,518289200420232;0,545;0,178;1,53436193153349e-159
"Nbl1";5,46574063289285e-163;0,653200522332998;0,725;0,304;9,81865647292872e-159
"Hbegf";6,8975537517244e-163;0,813256283121634;0,931;0,595;1,23907655595977e-158
"Pcdh19";9,01618598780723e-163;0,619322791305543;0,561;0,185;1,61966765084969e-158
"Bach1";1,97551324820631e-162;0,68238762922009;0,819;0,402;3,54881199907782e-158
"Cast";2,37935282836862e-162;0,796801362832558;0,887;0,556;4,27426942088139e-158
"Brix1";4,05252431308775e-162;0,661050948068586;0,863;0,502;7,27995467603084e-158
"Rassf1";4,82001958537819e-162;0,770647010124883;0,942;0,69;8,65868318317338e-158
"Rps11";4,92691524223583e-162;0,616847750082457;1;0,995;8,85071054115245e-158
"Nab1";1,02933702060248e-161;0,685226912904449;0,73;0,34;1,8491010238103e-157
"Rras2";1,4494040854475e-161;0,620390666607993;0,508;0,167;2,60370949909789e-157
"Fbxo30";1,99313206739137e-161;0,665791509512674;0,686;0,284;3,58046244586186e-157
"Sprr1a";7,11057938035972e-161;0,900065626697788;0,524;0,165;1,27734447988782e-156
"Pfdn4";1,60633229131919e-160;0,654892847359463;0,765;0,367;2,88561532812578e-156
"Naa15";1,95901662769707e-160;0,704313418420068;0,827;0,449;3,51917746999501e-156
"Eif3j1";2,67335177514323e-160;0,71330167054112;0,94;0,714;4,8024091288673e-156
"Btf3";3,1326760550454e-160;0,543726713348131;1;0,965;5,62753926528356e-156
"Rps28";6,08767352580299e-160;0,657694033890192;1;0,999;1,09358967217525e-155
"Hnrnpk";2,1854799884677e-159;0,591854203110266;0,998;0,935;3,92599625128337e-155
"Tgfb2";2,97218775972897e-159;0,980080422157784;0,899;0,609;5,33923809157712e-155
"Rnf4";1,05369680211074e-158;0,652294466238214;0,842;0,447;1,89286093531174e-154
"March7";1,5682400439453e-158;0,712750400204918;0,913;0,618;2,81718641494334e-154
"Rps18";1,58008932537868e-158;0,694158944250503;1;0,996;2,83847246411026e-154
"Hmgn1";4,55776868703573e-158;0,68666662190006;0,987;0,875;8,18757566939099e-154
"Aldh1a7";5,24985502083565e-158;0,647972926244113;0,503;0,16;9,43083955942917e-154
"Tsc22d2";2,21266279977382e-157;0,784183033878466;0,911;0,607;3,97482745351369e-153
"Ythdf2";1,65391225944272e-156;0,652583366222388;0,767;0,365;2,97108798286289e-152
"Sub1";2,70972257200309e-156;0,690043975707248;0,986;0,867;4,86774562834635e-152
"Cdc42";2,90184527043977e-156;0,623133245187069;0,988;0,888;5,212874843818e-152
"Rps14";5,19463745424299e-156;0,626983848159711;1;0,999;9,3316467228021e-152
"Eif3a";5,2025245991782e-156;0,697111828525941;0,973;0,848;9,34581518996373e-152
"Gtpbp4";7,50967505999498e-156;0,7171205647093;0,865;0,543;1,3490380277775e-151
"Rpl24";1,80419304017719e-155;0,56529433597684;1;0,998;3,24105237737431e-151
"Rps6";2,34639686833785e-155;0,610117273816342;1;0,99;4,21506733428211e-151
"Vps37b";3,9420755041808e-155;0,783498311047689;0,886;0,574;7,08154443571039e-151
"Ube2d2a";6,78448590108614e-155;0,654981616974699;0,969;0,798;1,21876504727111e-150
"Hnrnpdl";8,67352055940611e-155;0,674708952912083;0,976;0,799;1,55811123329171e-150
"Actr3";9,76391958960564e-155;0,748730603525486;0,918;0,677;1,75399051507676e-150
"Eif3e";1,24314948789461e-154;0,638488098884447;0,992;0,859;2,23319374005387e-150
"Ccdc86";1,35283542954832e-154;0,60576022450979;0,667;0,279;2,43023356564061e-150
"Cmip";2,38041952296808e-154;0,610158065402018;0,643;0,264;4,27618563105986e-150
"Klf6";4,99920314414139e-154;0,802651122429665;1;0,917;8,98056852813559e-150
"Vapa";6,24112199630942e-154;0,658073955146276;0,981;0,836;1,12115515541702e-149
"Ptbp2";1,27625322383195e-153;0,617300792020831;0,702;0,311;2,29266129129171e-149
"Yrdc";4,37582211686498e-153;0,65715604473392;0,897;0,571;7,86072685073626e-149
"Klk1b26";4,64911732949591e-153;-5,61262928566335;0,051;0,486;8,35167437070646e-149
"Iffo2";9,18951620512488e-153;0,720074697541137;0,735;0,345;1,65080469108863e-148
"Rps19";1,9903279514287e-152;0,713308516925148;1;0,996;3,57542513194653e-148
"Rpl10a";9,47337675078115e-152;0,663080155423295;1;0,992;1,70179739951033e-147
"Eef1b2";3,69194261025425e-151;0,65132882520949;1;0,978;6,63220570506073e-147
"Ppp1r2";9,58385629050886e-151;0,68635709560986;0,943;0,752;1,72164394402701e-146
"Kcmf1";1,30322961759614e-150;0,649060014182258;0,921;0,672;2,34112168504971e-146
"Lpin2";2,8312582703427e-150;0,67282685178022;0,59;0,23;5,08607235684363e-146
"Ddx21";3,75690230067157e-150;0,715945783955971;0,872;0,54;6,74889929292642e-146
"Nifk";3,39742744041735e-149;0,642360506506271;0,664;0,294;6,10313865396573e-145
"Notum";4,35689224071397e-149;0,526790389738127;0,502;0,161;7,82672122121858e-145
"Zyx";5,13793058279017e-149;0,690807070758697;0,74;0,352;9,22977849892425e-145
"Rpl22l1";6,69549593401689e-149;0,62964898383346;1;0,959;1,20277888958679e-144
"Wdr43";7,00353484175849e-149;0,689135240943427;0,822;0,458;1,2581149989735e-144
"Sertad2";7,28067856191922e-149;0,697039465529442;0,929;0,653;1,30790109686317e-144
"Isg20";9,19589900825996e-149;0,599476589354432;0,512;0,171;1,65195129784382e-144
"Rpl26";9,46898121274211e-149;0,571035393155022;1;0,998;1,70100778505699e-144
"Rps12";9,69604319257196e-149;0,639503074740042;1;0,997;1,74179719911363e-144
"Rps7";2,05010030063706e-148;0,659527740507166;1;0,996;3,68280018006441e-144
"Dusp5";5,06589570410769e-148;0,847598206803652;0,724;0,343;9,10037504285906e-144
"Rps23";5,23367012851225e-148;0,614432568798718;1;0,998;9,40176501885941e-144
"Rps27a";7,21204499808117e-148;0,611591259074212;1;0,998;1,2955717634553e-143
"Plek2";8,15724635728272e-148;0,689619318481698;0,544;0,206;1,46536773562227e-143
"Rps27";3,47090165446403e-147;0,612744874510711;1;0,992;6,23512773207918e-143
"Rps26";4,17682623802781e-147;0,654079378819418;1;0,995;7,50325065399316e-143
"Cdh3";4,54788937617729e-147;0,537690347605992;0,609;0,229;8,16982847536489e-143
"Amotl1";6,8023985823341e-147;0,614060343296394;0,634;0,249;1,2219828813305e-142
"Rps5";2,32818816759967e-146;0,64162081077714;1;0,994;4,18235722427605e-142
"Rpl39";2,3614213476019e-146;0,671484640146596;1;0,994;4,24205730883205e-142
"Capn2";5,57552451778964e-146;0,617049407876157;0,67;0,3;1,00158722437573e-141
"Mbnl2";5,85462922304434e-146;0,658255367281795;0,965;0,812;1,05172559362769e-141
"Rela";6,33901575981905e-146;0,679822865317168;0,848;0,506;1,13874079109389e-141
"Wnt10a";1,38067959259422e-145;0,637218663870042;0,527;0,182;2,48025282013625e-141
"Eif5a";1,60153865969357e-145;0,610789489839799;0,999;0,972;2,87700404827353e-141
"Mapkapk2";2,81734372232406e-145;0,622710968270763;0,9;0,576;5,06107626278294e-141
"Pdcd10";5,32932570197735e-145;0,61312390559467;0,945;0,729;9,57360069103212e-141
"Rbm39";6,55947650221954e-145;0,553898939587915;0,999;0,964;1,17834435885872e-140
"Vps4b";1,08964524156278e-144;0,622015310190494;0,756;0,381;1,95743871194339e-140
"Kdm5b";1,09502898496465e-144;0,679367077444389;0,749;0,376;1,96711006859051e-140
"Rps16";1,19297266434566e-144;0,60628384844769;1;0,998;2,14305609423054e-140
"H3f3a";2,74673515302211e-144;0,508665008186707;1;0,975;4,93423502888893e-140
"Rpl27a";3,18803824469893e-144;0,571579738632518;1;0,998;5,72699190277716e-140
"Smim3";5,10301233333889e-144;0,54769199519749;0,633;0,243;9,16705135560997e-140
"Clic1";1,48987501990599e-143;0,68387347860627;0,989;0,91;2,67641148575912e-139
"Timm8a1";5,52700807116648e-143;0,686771846250382;0,748;0,394;9,92871729904347e-139
"Rpl35";6,17610352647087e-143;0,607043923102657;1;0,99;1,10947523749523e-138
"Cdv3";1,34567741164279e-142;0,690762484111713;0,892;0,614;2,41737490227512e-138
"Tes";3,44877816636928e-142;0,683626751847535;0,814;0,454;6,19538509806577e-138
"Rpl30";6,00744780216591e-142;0,579774629200863;1;0,996;1,07917792318108e-137
"Ctnnal1";1,01245735784187e-141;0,523918744797044;0,529;0,185;1,81877839762714e-137
"Rpl34";1,28600957376579e-141;0,585354642361406;1;0,994;2,31018759831287e-137
"Purb";2,97862608714359e-141;0,614945524886184;0,973;0,804;5,35080390294475e-137
"Slc12a2";3,76113209110643e-141;-2,07523126033171;0,119;0,521;6,75649768846358e-137
"Rpl23";3,82092748605743e-141;0,59727846027454;1;1;6,86391413595356e-137
"Rps24";4,50223004059165e-141;0,625745755028214;1;0,999;8,08780604491885e-137
"Tma16";9,36275071345261e-141;0,538135244944671;0,558;0,21;1,68192453816463e-136
"Rplp2";1,41698112322293e-140;0,518636165969987;1;0,995;2,54546488975767e-136
"Sgms1";6,48670357645619e-140;0,582488988970511;0,596;0,246;1,16527143047459e-135
