"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Hdac1";6,20387839883886e-15;-0,514942083897879;0,423;0,777;1,11446471556741e-10
"Uqcr11";6,24807000776532e-15;-0,527263286794704;0,961;1;1,12240329619496e-10
"Sf3a3";6,30474773488422e-15;-0,48573887037506;0,31;0,68;1,1325848830946e-10
"Ahsa1";6,34564375360073e-15;-0,614629074106;0,584;0,835;1,13993144389684e-10
"Mpp1";6,67499081758877e-15;-0,423726930845927;0,135;0,417;1,19909535047165e-10
"Rpa1";6,8647395456978e-15;-0,313118819057728;0,085;0,33;1,23318181198915e-10
"Pola2";7,06232931721483e-15;-0,329597694522766;0,069;0,291;1,26867683854447e-10
"Ndufa12";7,57905928566778e-15;-0,534329022983184;0,864;0,961;1,36150221007736e-10
"Rpn2";7,74888182634145e-15;-0,567271833952691;0,516;0,816;1,39200913128398e-10
"Tcf3";8,67176377828442e-15;-0,484982740881395;0,369;0,748;1,55779564513101e-10
"Lmo1";8,89192553601684e-15;-0,291084573004081;0,034;0,204;1,59734550329007e-10
"Cox6a1";9,11690854505556e-15;-0,524356114305751;0,873;0,971;1,63776145103378e-10
"Rhno1";9,64729817819126e-15;-0,321723316076456;0,078;0,311;1,73304064473028e-10
"Coq7";9,97850398257716e-15;-0,561556777546577;0,378;0,699;1,79253845543016e-10
"Jpt2";1,1449203424162e-14;-0,360463901851092;0,122;0,398;2,05673490311646e-10
"Prdx2";1,17023090187367e-14;-0,461290911215283;0,971;0,99;2,10220279212587e-10
"Fam216a";1,20165586681329e-14;-0,363700005921293;0,107;0,369;2,1586545991434e-10
"Mrpl14";1,23178548872995e-14;-0,534831897461552;0,359;0,689;2,21277945195449e-10
"Pspc1";1,29317004433097e-14;-0,419532993330575;0,208;0,544;2,32305066763615e-10
"Ndufb11";1,33714931902623e-14;-0,463480376864889;0,938;1;2,40205503669871e-10
"Sdf2l1";1,34270883592566e-14;-0,463480376864889;0,17;0,476;2,41204215285685e-10
"Uqcrc1";1,37481406236936e-14;-0,585558194686967;0,741;0,932;2,46971598164032e-10
"Cdc123";1,3808476486886e-14;-0,512348347733191;0,417;0,767;2,4805547161042e-10
"Atp5a1";1,67123724444086e-14;-0,446847416148267;0,994;1;3,00221058591356e-10
"Cebpd";1,85488188553435e-14;1,40316416650025;0,934;0,748;3,33210981917391e-10
"Sdhd";2,00072618026016e-14;-0,563195715796786;0,547;0,845;3,59410451021935e-10
"Mthfd1";2,0113532250122e-14;-0,488298552846002;0,194;0,505;3,61319493341192e-10
"Fopnl";2,2147891986853e-14;-0,425662506658299;0,281;0,641;3,97864731651827e-10
"Anp32a";2,35976885664578e-14;-0,540782962952989;0,78;0,971;4,23908877407848e-10
"Wfdc2";2,37342349670414e-14;-0,712112742700038;0,935;0,981;4,26361796947933e-10
"Casp8ap2";2,45302014078258e-14;-0,319481365289786;0,07;0,291;4,40660538090182e-10
"Maz";2,53459766585141e-14;-0,511279288743265;0,369;0,718;4,55315124693548e-10
"Impa1";2,58994860883807e-14;-0,513264053914926;0,295;0,631;4,65258368091671e-10
"Nono";3,17421563885669e-14;-0,577502012829624;0,771;0,942;5,70216097364216e-10
"Gm43305";3,26991692860093e-14;-1,16205413985014;0,16;0,417;5,87407877053872e-10
"Ctcf";3,40649046090115e-14;-0,630568251584152;0,507;0,796;6,11941946396282e-10
"Sdc4";3,42499631056736e-14;0,713228330070538;0,998;0,981;6,1526633723032e-10
"Cdca7";3,60243737105705e-14;-0,40883788401694;0,118;0,379;6,47141849336689e-10
"Trappc1";3,71477401468762e-14;-0,352372169953107;0,172;0,485;6,67322003998483e-10
"Pfn1";3,72983655594514e-14;-0,487616550289864;0,991;1;6,70027838909986e-10
"Ndufb9";3,74739099274466e-14;-0,496523380571509;0,893;0,981;6,7318131793665e-10
"Ost4";3,85442430531645e-14;-0,603135194540866;0,677;0,874;6,92408782207047e-10
"Lyrm4";4,17911269138743e-14;-0,299692915420721;0,076;0,301;7,50735803880838e-10
"Polr3k";4,21628245315239e-14;-0,383331547523932;0,194;0,515;7,57412979884296e-10
"Derl2";4,46029549861408e-14;-0,346842783736223;0,145;0,437;8,01247483371034e-10
"Mtx1";5,12938612467837e-14;-0,421211853975385;0,209;0,524;9,21442923437222e-10
"Pdzd11";5,44788262572933e-14;-0,407421567750642;0,275;0,631;9,78657634886017e-10
"Edf1";5,66091275464689e-14;-0,492404394117121;0,867;0,971;1,01692636724477e-09
"Cetn2";6,1879953591323e-14;-0,463511018717827;0,322;0,66;1,11161148631453e-09
"Tmem176b";6,21418085761328e-14;0,605672448987852;0,998;1;1,11631544926165e-09
"Psma7";6,56762246010678e-14;-0,491892366059281;0,915;0,981;1,17980769873358e-09
"Lage3";6,70574164888227e-14;-0,473343527626805;0,433;0,777;1,20461942980521e-09
"Gtf2h4";6,71980741316162e-14;-0,290245084603288;0,076;0,301;1,20714620370035e-09
"Exosc7";7,31060913771567e-14;-0,519605580788753;0,295;0,612;1,31327782549924e-09
"Snrpd3";7,35846277911395e-14;-0,556119224915165;0,831;0,971;1,32187425364003e-09
"Lin9";7,37438673247106e-14;-0,353866978314085;0,096;0,34;1,3247348326211e-09
"Psmb3";7,83001938638902e-14;-0,517153632651397;0,853;0,971;1,40658468257092e-09
"Sf3b6";7,92110461455782e-14;-0,550749454253705;0,757;0,903;1,42294723295917e-09
"Ap2s1";9,15658995876531e-14;-0,480831097610928;0,37;0,709;1,6448898201926e-09
"Itgb5";9,21973818851604e-14;-0,451881331026172;0,364;0,738;1,65623376818502e-09
"Gcat";1,00784669975363e-13;-0,339885926089818;0,116;0,379;1,81049581143742e-09
"Snrpa";1,00904401170279e-13;-0,58605574592796;0,552;0,796;1,81264666262288e-09
"Bex1";1,15494699035292e-13;-0,350127405966334;0,048;0,233;2,07474677346999e-09
"Tkt";1,18661480356604e-13;-0,597404244089852;0,851;0,951;2,13163483312604e-09
"Gas6";1,1904740604888e-13;0,634399209823657;0,881;0,66;2,13856760226208e-09
"Haus7";1,19210527329335e-13;-0,376929274197086;0,164;0,456;2,14149791294417e-09
"Zw10";1,2119222138761e-13;-0,304992996686608;0,086;0,32;2,17709706500702e-09
"Polr2f";1,22128506322409e-13;-0,636205080688232;0,604;0,825;2,19391648757575e-09
"Hspd1";1,2271784409217e-13;-0,656020125830836;0,943;1;2,20450335127174e-09
"Hist3h2ba";1,25390025146468e-13;-0,368884835525658;0,122;0,388;2,25250641173115e-09
"Mad1l1";1,25962217431467e-13;-0,282967312642044;0,073;0,291;2,26278527393888e-09
"Pgk1";1,27902737996853e-13;-0,552807816569482;0,835;0,942;2,29764478537546e-09
"Ndufv1";1,31509246622887e-13;-0,555462633691685;0,649;0,874;2,36243210633354e-09
"Mvk";1,31888852982118e-13;-0,297659986072198;0,065;0,272;2,36925135497078e-09
"Acp1";1,33168548537653e-13;-0,56456190438457;0,543;0,835;2,3922398059304e-09
"Mrps25";1,39487114632451e-13;-0,446366793443069;0,235;0,553;2,50574652725736e-09
"Slf1";1,44907330022039e-13;-0,300321116272471;0,101;0,35;2,60311527651591e-09
"Zmat2";1,56897186739043e-13;-0,481059317976964;0,413;0,738;2,81850106258017e-09
"Letm1";1,67919766739054e-13;-0,415055445032662;0,265;0,602;3,01651068970037e-09
"Suz12";1,81628735153453e-13;-0,444453128938601;0,247;0,573;3,26277859829662e-09
"Vps72";1,84721793374033e-13;-0,41744091038924;0,306;0,67;3,31834229617114e-09
"Tceal9";1,98651810956196e-13;-0,49057990797061;0,94;0,981;3,56858113201711e-09
"Rfwd3";2,15767004437769e-13;-0,295215968334232;0,079;0,301;3,87603846772009e-09
"Epb41l4aos";2,517862447019e-13;0,593462684736387;0,911;0,689;4,52308809982492e-09
"Krt17";2,6137379742488e-13;0,910706363511333;0,992;0,981;4,69531889694054e-09
"Lsm8";2,62886125756783e-13;-0,573194473351351;0,635;0,864;4,72248636309485e-09
"Pycr2";2,68372768890803e-13;-0,350344488606125;0,164;0,456;4,82104842035438e-09
"Fam111a";3,24156425602064e-13;-0,488736295696274;0,165;0,456;5,82314602951548e-09
"Cfap298";3,25877375774247e-13;-0,465367980223123;0,301;0,641;5,85406117840857e-09
"Cep44";3,28556227019042e-13;-0,381063073704099;0,156;0,437;5,90218406217007e-09
"Alg14";3,38900699414646e-13;-0,383884229655614;0,17;0,456;6,0880121642847e-09
"Psmc5";3,51651362044714e-13;-0,503836128395232;0,653;0,893;6,31706506777125e-09
"Psma1";3,5201691300716e-13;-0,486080957995961;0,791;0,951;6,32363182526063e-09
"Siah1b";3,55411921439933e-13;-0,299247890984241;0,071;0,282;6,38461975674696e-09
"Ndufv2";3,65881863131675e-13;-0,519680002904542;0,642;0,874;6,57270178929742e-09
"Pkm";3,74824550098896e-13;-0,529282799446559;0,96;0,99;6,73334821797656e-09
"Cd63";3,91893188591257e-13;0,556005670569444;0,997;0,99;7,03996923985334e-09
"H2afy2";4,00332734868708e-13;-0,501709827286844;0,323;0,65;7,19157724918146e-09
"Bmyc";4,00997395658376e-13;-0,365674871412894;0,154;0,437;7,20351721560707e-09
"Pfdn6";4,05479672413586e-13;-0,624566575072377;0,433;0,709;7,28403683523765e-09
"Kdm5b";4,1879956030621e-13;0,642385918634685;0,653;0,291;7,52331530134075e-09
"Elof1";4,76871656325392e-13;-0,56925920339328;0,392;0,709;8,56652243422934e-09
"Rbbp7";4,92266206391537e-13;-0,549230174929872;0,817;0,913;8,84307013161757e-09
"Rps26";5,02161526991884e-13;0,255234309629542;1;1;9,0208296708822e-09
"Tomm6";5,02966287490661e-13;-0,470543607246434;0,938;1;9,03528638848223e-09
"Cnpy3";5,40280724756099e-13;-0,310095614012023;0,156;0,447;9,70560293951856e-09
"Msl3";5,69597148645214e-13;-0,338384141469957;0,187;0,495;1,02322431782626e-08
"Ndufa13";5,8370199453007e-13;-0,44622481516135;0,932;1;1,04856226297382e-08
"Ptrh2";5,91571266638428e-13;-0,345799242973987;0,15;0,427;1,06269862338927e-08
"Ubl5";6,00520537973812e-13;-0,510130138056523;0,92;0,99;1,07877509441616e-08
"Slc25a3";6,36890446599115e-13;-0,386935658605298;0,995;1;1,14410999827065e-08
"Pole3";6,85349892820575e-13;-0,425462346407012;0,264;0,583;1,23116254746288e-08
"Mbnl3";7,29618637978131e-13;-0,260310119059782;0,071;0,282;1,31068692126391e-08
"Tmem14c";7,44435345174365e-13;-0,544236759709676;0,699;0,922;1,33730365407123e-08
"Ndufaf3";7,52203989817417e-13;-0,339976025872136;0,172;0,466;1,35125924730801e-08
"Bcam";8,04282986477611e-13;-0,567877659727557;0,704;0,893;1,44481395690838e-08
"Fzd2";8,28759310238359e-13;-0,381837853367987;0,149;0,427;1,48878322491219e-08
"Ctc1";8,44032920834564e-13;-0,276745812257031;0,068;0,272;1,51622073898721e-08
"Ppm1g";8,47620364684315e-13;-0,503427242949714;0,4;0,728;1,5226652231189e-08
"Pde6d";8,7726006059225e-13;-0,381028344864381;0,106;0,34;1,57590997284792e-08
"Arf4";8,84647789860344e-13;0,526129549146062;0,994;0,971;1,58918128970512e-08
"Gmcl1";8,87156791491734e-13;-0,315387747227169;0,132;0,398;1,59368846023575e-08
"Snx5";9,00849564792529e-13;-0,482876990235834;0,404;0,738;1,6182861581933e-08
"Eri1";9,464508391952e-13;-0,407518374512764;0,212;0,515;1,70020428753026e-08
"Polr2a";9,90045375029356e-13;-0,537232909185054;0,361;0,68;1,77851751170274e-08
"Med9";9,90339449240875e-13;-0,352133471236334;0,153;0,427;1,77904578661631e-08
"Acsl5";1,01916462317927e-12;-0,398290719248701;0,152;0,427;1,83082732907923e-08
"Impdh2";1,02181128472104e-12;-0,499577870284579;0,821;0,971;1,83558179187288e-08
"Eln";1,13400050789063e-12;-0,414348867682032;0,207;0,505;2,03711851237473e-08
"Aaas";1,14905976901351e-12;-0,252328788726801;0,055;0,243;2,06417096905587e-08
"Lrrcc1";1,15487507467983e-12;-0,345799242973987;0,133;0,398;2,07461758415485e-08
"Dcakd";1,16530423517137e-12;-0,386177371232235;0,196;0,495;2,09335252806184e-08
"Mrps22";1,24898250795316e-12;-0,35517667419876;0,138;0,398;2,24367217728706e-08
"Cep57l1";1,25077610501735e-12;-0,29504714697959;0,092;0,32;2,24689419505316e-08
"Cse1l";1,29409680408937e-12;-0,37840598780298;0,239;0,563;2,32471549886614e-08
"Psmc3";1,35001302966004e-12;-0,579602687008601;0,762;0,942;2,42516340648129e-08
"S100a16";1,37766925349281e-12;-0,645566359929435;0,796;0,971;2,47484504697449e-08
"Trnau1ap";1,60557306073228e-12;-0,398645342255683;0,244;0,563;2,88425144629947e-08
"Rnf187";1,60809917031521e-12;-0,529756881691056;0,662;0,903;2,88878934955425e-08
"Nme2";1,64412212801405e-12;-0,414585948695848;0,997;1;2,95350099076445e-08
"Pabpc1";1,68344826043919e-12;0,49629837503879;1;1;3,02414645505296e-08
"Zbtb8os";1,86096782794596e-12;-0,362553546301342;0,167;0,447;3,34304260612213e-08
"Ptpa";1,88291182584327e-12;-0,388805099388687;0,281;0,612;3,38246280394485e-08
"Hnrnpa1";2,03480922224524e-12;-0,375300486385211;1;1;3,65533128684135e-08
"Sem1";2,18758461645864e-12;-0,365962471156703;0,99;0,99;3,92977700500629e-08
"Mrpl15";2,25971005566734e-12;-0,406507601903864;0,27;0,592;4,05934314400081e-08
"Ubl4a";2,28245365469926e-12;-0,435576923154949;0,304;0,631;4,10019974530175e-08
"Gdi2";2,33976391832136e-12;-0,53222476582584;0,893;0,951;4,20315190287249e-08
"Sf3b2";2,34776100102847e-12;-0,599948057029098;0,678;0,864;4,21751786224754e-08
"0610009B22Rik";2,41076497336811e-12;-0,427970154613267;0,134;0,379;4,33069819815847e-08
"Cxadr";2,66647563408333e-12;0,605276837859635;0,995;0,951;4,7900568290673e-08
"Polr2b";3,04176717978704e-12;-0,292110768281104;0,113;0,359;5,46423056176943e-08
"Nedd1";3,1830447889697e-12;-0,271116874016365;0,076;0,282;5,71802165890517e-08
"Spata24";3,24148371157237e-12;-0,38475512605588;0,214;0,515;5,82300133946861e-08
"Ccdc82";3,28165590997631e-12;-0,261434151092402;0,071;0,272;5,89516667668145e-08
"G3bp1";3,85443232703383e-12;-0,509447390919172;0,867;0,981;6,92410223228358e-08
"Snrnp40";3,87123710744808e-12;-0,484151455902539;0,435;0,757;6,95429033981973e-08
"1110004F10Rik";3,94138033186577e-12;-0,497925134261416;0,667;0,903;7,08029562816367e-08
"Ndufa11";3,97034092930537e-12;-0,476772136408697;0,919;0,981;7,13232044540417e-08
"Tbca";4,01598997561711e-12;-0,423003115027098;0,955;0,99;7,21432439219857e-08
"Gm20186";4,07409422582205e-12;0,965212941946555;0,861;0,68;7,31870286726674e-08
"Smim15";4,08348795652844e-12;-0,343610261241321;0,196;0,495;7,3355777651077e-08
"2210016F16Rik";4,14716793735943e-12;-0,336109572358676;0,139;0,398;7,44997248267248e-08
"Hnrnpd";4,18677683182834e-12;-0,535912581166136;0,877;0,961;7,52112590069643e-08
"Gm10076";4,37672658052075e-12;-0,411968592849536;0,988;1;7,86235162924748e-08
"Siva1";4,41357677466474e-12;-0,621027458075472;0,72;0,913;7,92854931800774e-08
"Ccnd2";4,5574375362464e-12;0,732840104357809;0,806;0,544;8,18698079011303e-08
"Pelp1";4,56637487417550e-12;-0,293052431355817;0,131;0,388;8,20303582396888e-08
"Taf12";4,65150017049701e-12;-0,299436048146671;0,12;0,369;8,35595490628083e-08
"Mycbp";4,75541195433582e-12;-0,342916491071236;0,161;0,437;8,54262203476887e-08
"Arf5";4,94923990432247e-12;-0,371629010482296;0,981;1;8,89081456412489e-08
"Ostc";5,18320475385837e-12;-0,468501694560335;0,437;0,757;9,31110901983117e-08
"Keap1";5,34627938486137e-12;-0,344254177806748;0,223;0,544;9,60405628696497e-08
"Trp53";5,37309429703897e-12;-0,515939263590983;0,798;0,922;9,65222659520081e-08
"Stag1";5,70985540797477e-12;-0,489856266214123;0,459;0,767;1,02571842548859e-07
"Gtf2h2";5,81879318060332e-12;-0,346647932152604;0,137;0,388;1,04528800696358e-07
"Cops6";5,92236738071821e-12;-0,478855016432797;0,492;0,767;1,06389407627222e-07
"Tomm40";5,98773570869602e-12;-0,498651025597654;0,496;0,767;1,07563684271015e-07
"Tma7";6,14968220243806e-12;-0,533376924844261;0,869;0,961;1,10472891084597e-07
"Tcp1";6,41918178037993e-12;-0,44340374674882;0,873;0,951;1,15314181502745e-07
"Yif1b";6,43063769495663e-12;-0,409369655140133;0,374;0,709;1,15519975552201e-07
"Tsen15";6,72163924613989e-12;-0,38832584724892;0,151;0,408;1,20747527417657e-07
"Ttc32";6,82747468038518e-12;-0,405837367826514;0,212;0,495;1,22648755158439e-07
"Psmb9";6,82816734825671e-12;-0,542152991288796;0,343;0,65;1,22661198244084e-07
"Nxt2";6,85565113834208e-12;-0,326459402324957;0,141;0,398;1,23154917049177e-07
"Hmgb3";7,26971373809144e-12;-0,570581327535988;0,543;0,825;1,30593137591075e-07
"Cops9";7,29551193384979e-12;-0,498697751805845;0,737;0,942;1,31056576379678e-07
"Psmg1";8,11871481179334e-12;-0,376880133572019;0,226;0,524;1,45844592879056e-07
"Itpa";8,29530235329551e-12;-0,38040353106471;0,246;0,553;1,49016811474601e-07
"Xrcc6";8,49173461521291e-12;-0,358412827394404;0,154;0,417;1,52545520627685e-07
"Ndufs6";9,0048932968035e-12;-0,491710991888139;0,779;0,932;1,61763903183778e-07
"Idh3g";9,55155439468997e-12;-0,55034008591876;0,639;0,825;1,71584123146211e-07
"Ndufa3";9,96840052880837e-12;-0,498098573734465;0,735;0,922;1,79072347099514e-07
"Trir";1,02249665365894e-11;-0,525688690221283;0,684;0,874;1,83681298863292e-07
"Srrt";1,03491136381696e-11;-0,430794831675697;0,309;0,631;1,85911477396078e-07
"Psmd14";1,03723628304099e-11;-0,491767692524479;0,497;0,796;1,86329125885484e-07
"Pigk";1,09274175015889e-11;-0,306646148541804;0,158;0,427;1,96300127998543e-07
"2410006H16Rik";1,10573021595124e-11;0,545979784497061;0,995;0,971;1,9863337599348e-07
"Snrpb";1,15408771276856e-11;-0,412264415607843;0,983;0,981;2,07320316721744e-07
"Mettl9";1,21453772286941e-11;-0,439500948585193;0,615;0,883;2,18179556536261e-07
"Ndufb7";1,26538674880457e-11;-0,521246972078677;0,53;0,786;2,27314075555253e-07
"Ap2m1";1,31470828135502e-11;-0,494897010485181;0,561;0,825;2,36174195662616e-07
"Alcam";1,36375457097256e-11;-0,400983319957307;0,213;0,505;2,4498487112951e-07
"Fh1";1,37463198673477e-11;-0,513615857920708;0,396;0,689;2,46938890097034e-07
"Rb1";1,37929527627532e-11;-0,267349730181876;0,117;0,359;2,47776603430099e-07
"Ints11";1,38366864108541e-11;-0,330869119662796;0,144;0,398;2,48562234684582e-07
"Magt1";1,45287069863363e-11;-0,383309111633835;0,262;0,583;2,60993692302545e-07
"Aurkaip1";1,45356211620013e-11;-0,535991574751702;0,459;0,709;2,61117898554191e-07
"Nae1";1,45731173397588e-11;-0,409060539321169;0,342;0,66;2,61791479891428e-07
"Rab13";1,51483214997801e-11;-0,290829177895381;0,134;0,388;2,7212444742205e-07
"Kazald1";1,51660938176615e-11;-0,360566832942353;0,218;0,515;2,7244370934047e-07
"Ccdc124";1,55886801605439e-11;-0,504272341354665;0,443;0,728;2,80035050404011e-07
"Timm22";1,63907001909846e-11;-0,384615782351625;0,214;0,505;2,94442538230847e-07
"Calr";1,68986519828291e-11;-0,526735432429766;0,976;1;3,03567384219541e-07
"Psmd9";1,74283067816303e-11;-0,358013399101787;0,324;0,66;3,13082103025206e-07
"Ppp1r7";1,79583146386358e-11;-0,316154174130767;0,171;0,447;3,22603164168453e-07
"Bola1";1,80220305337232e-11;-0,379107317219541;0,148;0,398;3,23747756507803e-07
"Anxa2";1,80428204070925e-11;-0,640686240435654;0,96;0,99;3,24121225793009e-07
"Bola3";1,89071594350994e-11;-0,478001679868344;0,338;0,621;3,39648212092126e-07
"Stoml2";1,9815645528417e-11;-0,458960179827506;0,455;0,757;3,55968256272483e-07
"Pafah1b3";2,04192242514716e-11;-0,427538219224303;0,526;0,816;3,66810944453436e-07
"Snrpa1";2,06663796109711e-11;-0,517256031003802;0,6;0,825;3,71250843331485e-07
"Dxo";2,11591737724098e-11;-0,36353730512896;0,191;0,466;3,8010339764757e-07
"Nudt14";2,1217209847283e-11;-0,521393487336198;0,491;0,748;3,81145957696591e-07
"Rabl6";2,13999307513705e-11;-0,375337968763614;0,253;0,563;3,84428356017619e-07
"Hnrnph3";2,14089989526164e-11;-0,472812243597232;0,469;0,767;3,84591257184801e-07
"Vdac2";2,14180475336674e-11;-0,409101385148408;0,926;0,981;3,84753805894801e-07
"Dzip3";2,18107853766774e-11;-0,282413452120981;0,08;0,282;3,91808948506632e-07
"Hdgf";2,19608886729543e-11;-0,485278396381373;0,954;0,99;3,94505404120951e-07
"Ccdc88a";2,221364298694e-11;-0,421403625215982;0,154;0,408;3,99045882617389e-07
"Gtf3a";2,29849393495522e-11;-0,429577556661682;0,383;0,689;4,12901450475356e-07
"Magohb";2,54723273289979e-11;-0,384115454605709;0,318;0,641;4,57584888138119e-07
"Suv39h1";2,56100731220666e-11;-0,287358613147889;0,095;0,311;4,60059353564805e-07
"Creld2";2,6378136782413e-11;-0,340862832303262;0,164;0,427;4,73856849159267e-07
"Cox14";2,76106333020103e-11;-0,475864844717578;0,516;0,796;4,95997416637313e-07
"Calm1";3,11632050082924e-11;-0,522729406368364;0,989;1;5,59815814768966e-07
"Cyb5r1";3,33558930224799e-11;-0,316296318575524;0,15;0,408;5,99205262255829e-07
"Krtcap2";3,38496892617301e-11;-0,471524075933312;0,74;0,922;6,08075817897719e-07
"Ywhae";3,43356529035444e-11;-0,373600115014689;0,982;1;6,16805668759272e-07
"Cd81";3,4969915046294e-11;-0,457010663725543;0,89;0,971;6,28199553891626e-07
"Mrpl22";3,60188252670540e-11;-0,331268378715018;0,159;0,417;6,47042177097359e-07
"Uqcrfs1";3,82093076239249e-11;-0,392328685196314;0,827;0,971;6,86392002156187e-07
"Irgm1";3,84082461693141e-11;0,86821413523555;0,729;0,447;6,89965734185558e-07
"Nt5c3b";3,85109225723586e-11;-0,465983333203614;0,384;0,68;6,91810213089851e-07
"Ndufa9";3,89228173858262e-11;-0,433569350011463;0,446;0,757;6,99209491518982e-07
"Rps2";3,98701838247063e-11;-0,253995152716104;1;1;7,16227982227025e-07
"Pomp";4,26555688777796e-11;-0,410139074671899;0,931;0,99;7,66264639320433e-07
"Usp5";4,29557741823826e-11;-0,300676963851728;0,144;0,398;7,71657527412321e-07
"Nabp2";4,34916260338884e-11;-0,399006874657246;0,282;0,583;7,81283570072772e-07
"Farsb";4,43735469139262e-11;-0,331363416453222;0,228;0,524;7,97126396761771e-07
"Anapc2";4,50651511043371e-11;-0,335227042832225;0,192;0,466;8,09550374438313e-07
"Aifm1";4,53804537363824e-11;-0,372324225989369;0,198;0,476;8,15214470920373e-07
"Polr2j";4,56665457582034e-11;-0,492094738410122;0,481;0,748;8,20353828000366e-07
"Ndufb10";4,67360616465574e-11;-0,46116515451871;0,797;0,942;8,39566611418758e-07
"Msra";4,78909697472471e-11;-0,455064270629352;0,207;0,476;8,60313380539547e-07
"Cdt1";4,82297461932977e-11;-0,542952809518725;0,223;0,485;8,66399160616401e-07
"Morn2";4,85966955062580e-11;-0,282475440865309;0,139;0,388;8,7299103807442e-07
"Hprt";4,91565935931013e-11;-0,497133655744143;0,766;0,961;8,83049047306473e-07
"Apobec3";4,94038081718364e-11;-0,539983042084504;0,537;0,796;8,87490009998869e-07
"Thop1";4,96103981795510e-11;-0,305976567556877;0,162;0,427;8,91201192897455e-07
"Rab8a";5,07625258749596e-11;-0,374952685000905;0,228;0,515;9,11898014817774e-07
"Apmap";5,08438431811195e-11;-0,379454077235846;0,241;0,534;9,1335879890563e-07
"Nptxr";5,13319643850288e-11;-0,340900836466453;0,2;0,485;9,22127408212657e-07
"Erh";5,31179699290605e-11;-0,502341784474613;0,862;0,961;9,54211211805643e-07
"Cfap20";5,35996841777916e-11;-0,462904501269115;0,571;0,825;9,62864726569848e-07
"Ndufb1-ps";5,54691187271659e-11;-0,425484802027799;0,914;0,971;9,96447248814809e-07
"Cstf2";5,60307562243934e-11;-0,336603772942729;0,154;0,408;1,006536504815e-06
"Atg5";5,64395269877177e-11;-0,366145844551715;0,256;0,563;1,01387966280736e-06
"Gna11";5,76682763138683e-11;-0,399585515010291;0,245;0,534;1,03595291570233e-06
"mt-Co2";5,88969126988434e-11;-0,299792473326415;1;1;1,05802413972202e-06
"Mtch1";6,01241436154074e-11;-0,501901026682908;0,668;0,874;1,08007011590718e-06
"Pik3r2";6,22492620199842e-11;-0,302894982104241;0,157;0,417;1,118245742927e-06
"Tcof1";6,73586078177968e-11;-0,37996941749526;0,243;0,544;1,2100300308389e-06
"Etfa";6,79103028933994e-11;-0,488526478370213;0,595;0,825;1,21994068117703e-06
"Ift46";6,85364029307283e-11;-0,335574379362924;0,162;0,417;1,2311879422476e-06
"Tmx1";6,92161222249903e-11;-0,38878577857202;0,331;0,641;1,24339841964973e-06
"Fmc1";6,98165237662945e-11;-0,450478363000755;0,427;0,709;1,25418403293772e-06
"Ddx56";7,23317812136207e-11;-0,273333890131422;0,123;0,359;1,29936811772148e-06
"Hnrnpul1";7,2946020610808e-11;-0,462035769723416;0,39;0,689;1,31040231425255e-06
"D8Ertd738e";7,33717724034275e-11;-0,442654986885758;0,838;0,932;1,31805051945517e-06
"Paox";7,38777524890706e-11;-0,250233046371831;0,082;0,282;1,32713994571366e-06
"Grk6";8,02177814098325e-11;-0,287813832741591;0,119;0,35;1,44103222524623e-06
"Tmem167";8,27894868309633e-11;-0,438968763121397;0,49;0,757;1,48723034143142e-06
"Rex1bd";8,39664537020242e-11;-0,391793384424672;0,284;0,583;1,50837337430316e-06
"Cdca7l";8,50088237806131e-11;-0,401035932737331;0,265;0,563;1,52709851039493e-06
"Mrpl51";8,5184985277582e-11;-0,512640921002662;0,379;0,641;1,53026307552648e-06
"Snx1";8,54604659293954e-11;-0,336031796944717;0,22;0,505;1,53521180995566e-06
"Wdr83";8,77017946193593e-11;-0,358584885188246;0,206;0,485;1,57547503854217e-06
"Vmp1";8,9525370729082e-11;0,644719339413067;0,941;0,777;1,60823375977723e-06
"2310011J03Rik";9,44140280774809e-11;-0,296240708986864;0,126;0,359;1,69605360038387e-06
"Psmb1";9,4846080645603e-11;-0,382255125547087;0,95;0,99;1,70381499271761e-06
"Tagln2";9,70853142217769e-11;-0,582517983678057;0,976;0,99;1,74404058468e-06
"Mettl5";1,01144999479334e-10;-0,35865540848302;0,237;0,524;1,81696877064675e-06
"Cenpv";1,04650523367231e-10;-0,263568915506422;0,093;0,301;1,87994200176894e-06
"Ccdc58";1,07860091722446e-10;-0,342531207308527;0,295;0,612;1,93759868770201e-06
"Smc3";1,07996982893308e-10;-0,573007675349306;0,584;0,806;1,94005780069538e-06
"Lamtor2";1,08819932160404e-10;-0,429816908805058;0,644;0,883;1,9548412613295e-06
"Mapkap1";1,13831159394185e-10;-0,393259876760876;0,34;0,631;2,04486294735713e-06
"2610001J05Rik";1,19993980316126e-10;-0,345882442457343;0,22;0,505;2,15557186239889e-06
"Eef1d";1,2624287771275e-10;-0,347227571506855;0,984;0,981;2,26782705523184e-06
"Creb5";1,28865860843486e-10;-0,496939056896664;0,208;0,476;2,31494632419239e-06
"Ufsp2";1,31317724200301e-10;-0,361532169238583;0,212;0,485;2,3589915975342e-06
"Mrpl58";1,31333336748591e-10;-0,44626521773335;0,273;0,544;2,35927206135169e-06
"Vps36";1,3740043358227e-10;-0,508089915256468;0,398;0,67;2,4682613888719e-06
