"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Hcfc1";1,02494391535121e-19;0,424045927180162;0,534;0,181;1,84120924953692e-15
"Actl6a";1,0296697640316e-19;0,525003620625755;0,757;0,344;1,84969876410637e-15
"Tubgcp2";1,05621322546775e-19;0,366657586520625;0,417;0,12;1,89738143823027e-15
"Mgat4b";1,0681526746014e-19;0,502312089278821;0,67;0,269;1,91882946465396e-15
"Anxa2";1,07125844159037e-19;0,853179563687733;0,99;0,838;1,92440866447295e-15
"Tmem54";1,0845184566117e-19;0,252772612517384;0,214;0,038;1,94822895545725e-15
"Gtf2h3";1,37372629550937e-19;0,33273975341871;0,379;0,101;2,46776191725303e-15
"Mphosph6";1,4056574590843e-19;0,412833605827497;0,534;0,182;2,52512305949903e-15
"Prr7";1,47547566418241e-19;0,455333511756851;0,408;0,117;2,65054448313729e-15
"Rpl27a";1,50734442961057e-19;0,600797035818045;1;0,998;2,70779353335243e-15
"Arf5";1,53519250554755e-19;0,539528917550891;1;0,946;2,75781981696561e-15
"Calr";1,54637942134394e-19;0,720953770480369;1;0,941;2,77791599250225e-15
"Cuedc2";1,58210558649337e-19;0,560425426115195;0,874;0,471;2,84209447557668e-15
"Slc25a10";1,59648629567271e-19;0,368320762384402;0,417;0,12;2,86792798154646e-15
"Pard6g";1,69094084005861e-19;0,58192136578441;0,68;0,276;3,03760612508128e-15
"Haus7";1,69446404009645e-19;0,397143320993755;0,456;0,142;3,04393520162926e-15
"Ctc1";1,8020421926356e-19;0,289183220574998;0,272;0,058;3,2371885948506e-15
"Rpl19";1,99469499148243e-19;0,514045324563015;1;0,999;3,58327008269904e-15
"Tagln2";2,06928847718537e-19;0,816910525228491;0,99;0,903;3,71726982041579e-15
"Oxct1";2,13503075351781e-19;0,664729891264596;0,932;0,739;3,83536924561939e-15
"Cldn1";2,14941158737917e-19;0,647402954727845;0,573;0,199;3,86120297556794e-15
"Rnf187";2,21052355995055e-19;0,654951580297908;0,903;0,57;3,97098452309517e-15
"Rpl10a";2,30858658678697e-19;0,670876199999633;1;0,993;4,14714494450411e-15
"Col8a1";2,38298092446337e-19;0,345608863709061;0,369;0,097;4,280786932706e-15
"Eny2";2,44623372914109e-19;0,643594653605532;0,932;0,758;4,39441427102906e-15
"Cfl1";2,45821023562855e-19;0,663748939216095;1;0,933;4,41592886728313e-15
"Trio";2,6039734135807e-19;0,449976018035142;0,621;0,232;4,67777784015637e-15
"Islr";2,7038847357547e-19;0,468030241276402;0,408;0,119;4,85725853930974e-15
"Cenpx";2,79206566020552e-19;0,706002426039938;0,893;0,596;5,0156667519932e-15
"Bms1";2,90605080951707e-19;0,405505192263184;0,485;0,156;5,22042967421646e-15
"Sap30";2,94235403180406e-19;0,429720239477506;0,515;0,172;5,28564478273281e-15
"Mex3d";2,94690129979364e-19;0,469766341819004;0,505;0,172;5,29381349494929e-15
"Cby1";3,08364326514746e-19;0,386258943611347;0,417;0,123;5,5394567615109e-15
"Ppm1g";3,16663264323095e-19;0,576644977473675;0,728;0,334;5,68853888030008e-15
"Sdc1";3,22954866243443e-19;0,571346918903218;0,709;0,294;5,80156121719721e-15
"Rpl29";3,65659811630643e-19;0,579031816445116;1;0,993;6,56871285613286e-15
"Usp14";3,70540923076542e-19;0,617772706495217;0,748;0,373;6,656397142147e-15
"Rps8";3,76889731387372e-19;0,627486312730948;1;1;6,77044713464275e-15
"Lif";3,94452063156592e-19;0,59225527508505;0,35;0,091;7,08593686254501e-15
"Pitrm1";4,16869225670998e-19;0,399403932526137;0,456;0,142;7,48863876995381e-15
"Ltbp4";4,20445859935275e-19;0,352162874675042;0,641;0,236;7,55288942787728e-15
"Morc3";4,25011040156113e-19;0,377166459590562;0,417;0,123;7,63489832536442e-15
"Aaas";4,52154601053088e-19;0,261893060050322;0,243;0,048;8,12250525331767e-15
"Rb1";4,9765646840962e-19;0,294790990556206;0,359;0,093;8,93990079851042e-15
"Ywhaq";5,02544789703065e-19;0,638621492056879;0,99;0,901;9,02771460222585e-15
"Schip1";5,17817743300366e-19;0,460220576319678;0,563;0,198;9,30207794064778e-15
"Psmd9";5,26747598735106e-19;0,419361884295162;0,66;0,258;9,46249386367745e-15
"Lgr6";5,39298027603955e-19;0,335983230394776;0,388;0,107;9,68794976787745e-15
"Rpl32";5,50912802182499e-19;0,652455274615606;1;1;9,89659757840642e-15
"Lzic";5,56529729876834e-19;0,344340492026227;0,35;0,092;9,99750006750745e-15
"Rps27a";5,94572540563729e-19;0,618222161569822;1;0,998;1,06809011186868e-14
"Gtf2i";6,44828047890267e-19;0,635525845454641;0,854;0,488;1,15836910523008e-14
"Gar1";7,01988655732613e-19;0,524315553347237;0,796;0,379;1,26105242115807e-14
"Gins4";7,17774958382086e-19;0,374710546596784;0,427;0,129;1,28941093523758e-14
"Acad9";7,43059785075545e-19;0,336007379951454;0,417;0,122;1,33483259790971e-14
"Ncl";7,81390278213026e-19;0,834011977218692;1;0,943;1,40368949578188e-14
"Cacna2d1";8,00045902535612e-19;0,267361590422114;0,282;0,063;1,43720245931497e-14
"Cntn3";8,22901166799737e-19;0,262636111901881;0,252;0,052;1,47825965603905e-14
"Col4a2";8,49309407994803e-19;0,308999518995038;0,544;0,178;1,52569942052186e-14
"Rps10";8,53067905440203e-19;0,581343109258529;1;0,998;1,53245118533278e-14
"Rps28";8,61729058234524e-19;0,637767821729574;1;0,999;1,5480100802125e-14
"Polr2k";8,86185792029682e-19;0,559394599322563;0,913;0,56;1,59194415680212e-14
"Adgrb2";9,52034272286546e-19;0,29513166857426;0,272;0,06;1,71023436673555e-14
"Mta1";1,046823754866e-18;0,467398958559433;0,631;0,25;1,88051419324127e-14
"Chtop";1,08824928290035e-18;0,592127228638786;0,757;0,373;1,95493101180218e-14
"Srsf2";1,13125262966304e-18;0,669578809223438;0,971;0,891;2,03218222392668e-14
"Psmb4";1,13601948177504e-18;0,615124499730674;1;0,87;2,04074539706068e-14
"Rpl18";1,13749221106305e-18;0,54030794759066;1;0,997;2,04339100795367e-14
"Gfer";1,18872289469699e-18;0,372385616374463;0,544;0,189;2,13542180803368e-14
"Vdac1";1,21971117290919e-18;0,588499274300159;1;0,842;2,19108915101408e-14
"Angptl2";1,22230813417129e-18;0,3970615855365;0,398;0,115;2,19575433222531e-14
"Ptpn22";1,24025304050545e-18;0,297350959349554;0,32;0,078;2,22799056196398e-14
"Egr3";1,31989474175098e-18;0,445276017883017;0,602;0,218;2,37105891408146e-14
"Hnrnpdl";1,33056077018373e-18;0,650044818589438;0,99;0,82;2,39021936755805e-14
"Dis3";1,35660140826635e-18;0,377881196316517;0,398;0,116;2,43699876980967e-14
"S100a10";1,37721872771049e-18;0,762852681346274;1;0,902;2,47403572245913e-14
"Snx12";1,42191045998324e-18;0,412722566300665;0,515;0,176;2,55431995031389e-14
"Rnase4";1,45711946663282e-18;0,480372343570733;0,709;0,289;2,61756940985919e-14
"Ctps";1,55824538046136e-18;0,55620326975232;0,592;0,225;2,79923200146078e-14
"Dcakd";1,56253413878927e-18;0,415238928654138;0,495;0,166;2,80693632692105e-14
"Park7";1,59248387423928e-18;0,59508097034802;0,981;0,901;2,86073803168345e-14
"Mmadhc";1,64277066261356e-18;0,443615099429149;0,738;0,316;2,951073218319e-14
"Gstp1";1,64396103846028e-18;0,456188544685241;0,621;0,244;2,95321160949004e-14
"Fopnl";1,70182321142266e-18;0,441659957021714;0,641;0,256;3,05715521699967e-14
"Rbmxl1";1,74386977457549e-18;0,613440898559374;0,709;0,346;3,1326876630474e-14
"Hsp90aa1";1,8482737380512e-18;0,631436878932275;1;0,951;3,32023894303518e-14
"Morf4l2";1,88992720734888e-18;0,649751027833574;0,922;0,591;3,39506523528152e-14
"Rps9";2,29332756371169e-18;0,583534963891671;1;0,996;4,11973363545168e-14
"Tmem167";2,35651888043627e-18;0,558674951471575;0,757;0,389;4,23325051681572e-14
"Eif1ax";2,38269656504313e-18;0,637206930549864;0,922;0,674;4,28027610944347e-14
"Pop4";2,45617217680615e-18;0,491578766935237;0,573;0,221;4,41226769841456e-14
"Rpl36";2,46331063106581e-18;0,520882395067296;1;0,999;4,42509121764662e-14
"Prpf38a";2,58162481347179e-18;0,456612536058502;0,728;0,315;4,63763081492072e-14
"Icam1";2,64157937983799e-18;0,796901550649803;0,99;0,65;4,74533319794096e-14
"Cfap298";2,70931825044511e-18;0,491352842120056;0,641;0,259;4,8670193050996e-14
"Gm11808";2,78488841393481e-18;0,601515909337636;0,961;0,62;5,00277354679248e-14
"Chchd6";2,91303521338999e-18;0,444269111398809;0,534;0,196;5,23297645733378e-14
"Wnt11";2,92339168961418e-18;0,447194054223407;0,476;0,153;5,25158083122291e-14
"Tctex1d2";2,96490930698212e-18;0,409209161026602;0,476;0,159;5,32616307906267e-14
"Upf3b";3,06260151517609e-18;0,586361565828109;0,806;0,412;5,50165736186232e-14
"Car6";3,07439320544946e-18;-4,11022572108463;0,029;0,489;5,5228399542694e-14
"Flna";3,09280898364466e-18;0,588643503226528;0,806;0,408;5,55592205821927e-14
"Gsr";3,44894605692725e-18;0,695577856637519;0,709;0,351;6,19568669666412e-14
"Timm50";3,4702002074816e-18;0,522425826552788;0,65;0,284;6,23386765271994e-14
"Ruvbl1";3,56169968342695e-18;0,454445407287328;0,592;0,227;6,39823731130817e-14
"Snu13";3,59466212621376e-18;0,638320648996252;1;0,88;6,4574510435304e-14
"Pgk1";3,67863197017789e-18;0,658447092166353;0,942;0,794;6,60829447122755e-14
"Lims1";3,7294361025104e-18;0,540310242962338;0,767;0,354;6,69955901454968e-14
"Cldn3";3,83030730377253e-18;-1,83416435949609;0,058;0,511;6,88076404049698e-14
"Pole3";3,94275201019129e-18;0,463240799935701;0,583;0,23;7,08275971110764e-14
"Ash2l";4,00882253736551e-18;0,422299489722021;0,592;0,225;7,2014488061234e-14
"Suz12";4,10518986849931e-18;0,482037564491064;0,573;0,226;7,37456307977216e-14
"Polr3h";4,2136975722462e-18;0,320889399352533;0,398;0,116;7,56948631878308e-14
"Ints2";4,27892757069515e-18;0,327997017770056;0,33;0,085;7,68666548799677e-14
"Snhg6";4,32495325582568e-18;0,549659624360244;0,816;0,409;7,76934602876525e-14
"Sf3b6";4,40301526630103e-18;0,633818415717081;0,903;0,686;7,90957662438317e-14
"Gtf2h5";4,44462520243005e-18;0,583995398326858;0,922;0,649;7,98432471364534e-14
"Cdc123";4,61450673399136e-18;0,535598565506294;0,767;0,376;8,28949989694209e-14
"Pdia6";4,72356267817578e-18;0,761676898630923;0,845;0,607;8,48540799507497e-14
"Rps13";4,82224305583338e-18;0,613041698094947;0,99;0,992;8,66267742549908e-14
"Trappc13";5,12119238885637e-18;0,379558057318794;0,437;0,139;9,19971000734158e-14
"Specc1";5,27391813677728e-18;0,507734373009502;0,592;0,233;9,47406654090671e-14
"Lage3";5,53123924979174e-18;0,499771616012078;0,777;0,378;9,93631818832589e-14
"Mbtd1";5,67832152283571e-18;0,493938327025759;0,689;0,29;1,02005367836221e-13
"Tnfrsf19";5,73575292146468e-18;0,359236585859831;0,388;0,113;1,03037065481191e-13
"Arpp19";5,93180056181432e-18;0,62299253860391;0,961;0,835;1,06558865292432e-13
"Ostc";6,13214993240918e-18;0,534673326173236;0,757;0,365;1,10157941385799e-13
"Lyrm4";6,24697033788919e-18;0,299992747021941;0,301;0,074;1,12220575149841e-13
"Cep83";6,71563143965298e-18;0,359262053314078;0,485;0,16;1,20639603181926e-13
"Ttc32";6,76624504398528e-18;0,440869742267396;0,495;0,176;1,21548825970152e-13
"Rps7";7,03323597503e-18;0,652653420352371;1;0,997;1,26345051055439e-13
"Gtf3a";7,58661104927783e-18;0,499093661766227;0,689;0,308;1,36285880889227e-13
"Nop58";7,72884875803532e-18;0,757260741663066;0,981;0,76;1,38841039089346e-13
"Lancl1";8,51324071998877e-18;0,420175768304838;0,602;0,234;1,52931856293878e-13
"Lhfp";8,52240939765674e-18;0,281882819991621;0,524;0,175;1,53096562419506e-13
"Tamm41";8,52293582174363e-18;0,318301992793418;0,301;0,075;1,53106019101803e-13
"Cfap20";9,02713773341154e-18;0,579084760798088;0,825;0,454;1,62163502243005e-13
"Mmgt1";9,45211866941534e-18;0,328472590741172;0,359;0,1;1,69797859777377e-13
"Phf10";9,61324815493667e-18;0,511469857124392;0,612;0,257;1,72692389855282e-13
"Ift27";9,72991965901011e-18;0,444175268012617;0,612;0,242;1,74788276754458e-13
"Exosc7";9,96664692174014e-18;0,535881488784274;0,612;0,263;1,7904084530214e-13
"Phf6";1,02349380768263e-17;0,317001574882433;0,33;0,087;1,83860427612107e-13
"Smim11";1,04626228171268e-17;0,561096082139621;0,816;0,427;1,87950556286866e-13
"Cenpl";1,05892667199355e-17;0,451476634972889;0,447;0,144;1,90225587356921e-13
"Psma1";1,06232827150393e-17;0,570836974596928;0,951;0,723;1,90836650692967e-13
"Khdrbs1";1,11089487911048e-17;0,667741752665447;0,903;0,611;1,99561156083406e-13
"Pwp1";1,14384499256902e-17;0,340909452864724;0,466;0,152;2,05480314465099e-13
"Atp1b1";1,14879981559512e-17;-2,02691193764017;0,641;0,838;2,06370398873507e-13
"Scgb2b26";1,19389881842925e-17;-3,77479370043544;0,049;0,502;2,1447198374263e-13
"Rpl35a";1,28396687080088e-17;0,517044627438338;1;0,999;2,3065180867067e-13
"Rps18";1,3285692413341e-17;0,650128109003204;1;0,996;2,38664178513257e-13
"Itpa";1,42223272783705e-17;0,414457762547143;0,553;0,207;2,55489887228649e-13
"Impa1";1,42722702541158e-17;0,513021987580351;0,631;0,269;2,56387062844937e-13
"Vps72";1,4539405749246e-17;0,44116508220553;0,67;0,279;2,61185884879454e-13
"Naa50";1,54703507078732e-17;0,66927939833491;0,913;0,662;2,77909380116235e-13
"Dlk2";1,58990501914562e-17;0,409652433585434;0,388;0,114;2,85610537639318e-13
"Hnrnph3";1,60202960425019e-17;0,546832903714762;0,767;0,378;2,87788598107504e-13
"Polr2g";1,61988879632662e-17;0,448049393138243;0,738;0,33;2,90996823372115e-13
"Dnajc8";1,67923179836751e-17;0,643479961568423;0,864;0,526;3,01657200258739e-13
"Bcl7c";1,72027087544109e-17;0,695130006034533;0,845;0,557;3,09029460064238e-13
"Tceal9";1,816902017508e-17;0,561789079206361;0,981;0,929;3,26388278425136e-13
"Ctnnbip1";1,84289189985062e-17;0,455983415441903;0,631;0,258;3,31057100889165e-13
"Krt14";1,89639416172565e-17;0,749596393987202;0,99;0,657;3,40668247212396e-13
"Dars";1,9253549467981e-17;0,485380154074244;0,641;0,275;3,4587076264281e-13
"Srbd1";1,95060074633119e-17;0,292866420052554;0,32;0,083;3,50405918070934e-13
"Rpl11";2,00368996640715e-17;0,529537776609563;1;0,998;3,5994286556538e-13
"Clns1a";2,00736499201076e-17;0,506987731521497;0,689;0,311;3,60603047164814e-13
"Smgc";2,07180674410066e-17;-7,42992825608941;0,039;0,496;3,72179363510243e-13
"Rpl26";2,22608199277092e-17;0,552569556456865;1;0,998;3,99893369181368e-13
"Pip";2,25907545988792e-17;-4,65418773954087;0,049;0,499;4,05820315614266e-13
"Ccn1";2,3480568728163e-17;0,938085863774741;0,951;0,744;4,2180493663272e-13
"Rpl30";2,3765733865596e-17;0,571493135333245;1;0,996;4,26927643161566e-13
"Nudt14";2,38913298196944e-17;0,615958136874625;0,748;0,405;4,29183848880991e-13
"Tma7";2,44043112507877e-17;0,647127335207144;0,961;0,823;4,3839904730915e-13
"Zfp948";2,5198360707686e-17;0,405585904732974;0,359;0,103;4,52663351752872e-13
"Psmb7";2,55942031775442e-17;0,595075593266977;0,922;0,649;4,59774265881405e-13
"Tomm20";2,58359534286058e-17;0,562399006092399;0,99;0,928;4,64117067391474e-13
"Gemin6";2,6166558539774e-17;0,296923971107329;0,282;0,068;4,700560576085e-13
"Itgb5";2,62044420602988e-17;0,461654147815939;0,738;0,327;4,70736597171207e-13
"Rps21";2,66114801523358e-17;0,52280516909271;1;0,997;4,7804862945656e-13
"Bnip2";2,70000096051603e-17;0,432111250888284;0,689;0,29;4,850281725471e-13
"Ipo9";2,86104557176003e-17;0,264089800742532;0,282;0,067;5,13958226510973e-13
"Sephs1";3,06818059828774e-17;0,364663463819053;0,388;0,117;5,51167962676409e-13
"Thoc6";3,26192581444877e-17;0,450228753360002;0,573;0,229;5,85972353307577e-13
"Mettl9";3,27150400273581e-17;0,533694622088845;0,883;0,507;5,87692979051461e-13
"Ddb1";3,44139995697559e-17;0,622741546103181;0,738;0,4;6,18213088271095e-13
"B230219D22Rik";3,44276483022983e-17;0,610260556144344;0,835;0,474;6,18458274102487e-13
"Nrf1";3,50282392043792e-17;0,376283384528981;0,437;0,143;6,29247289067469e-13
"Gnb1";3,61193134652715e-17;0,588301310932043;0,961;0,766;6,48847347090137e-13
"Ssb";3,73332626832324e-17;0,589137721071225;0,99;0,844;6,70654730841587e-13
"Sfpq";4,06937322370128e-17;0,693791583677088;0,951;0,788;7,31022205905697e-13
"Fxn";4,09041336355993e-17;0,354481189238717;0,524;0,185;7,34801856629905e-13
"Ptpa";4,18320987208268e-17;0,406847510450883;0,612;0,243;7,51471821420934e-13
"Lgr4";4,45798473267726e-17;0,511157523829804;0,689;0,294;8,00832377378143e-13
"Ints10";4,4879661569465e-17;0,361695928687155;0,35;0,099;8,0621824043387e-13
"Mlec";4,49475478228364e-17;0,44262875807202;0,641;0,259;8,07437749089433e-13
"Psmb1";4,62662218112036e-17;0,524219665815157;0,99;0,897;8,31126408616461e-13
"Taf10";4,63086122667715e-17;0,515520763717817;0,961;0,674;8,31887910760283e-13
"Ints13";4,70184952261728e-17;0,364380781731953;0,495;0,171;8,44640248242968e-13
"Vav3";4,85575421608175e-17;0,451363328679515;0,544;0,204;8,72287687376925e-13
"Nfkb2";5,01098477189796e-17;0,544998549437487;0,709;0,329;9,00173304423749e-13
"Thop1";5,04072214548323e-17;0,339409111338088;0,427;0,136;9,05515326214607e-13
"Ankrd49";5,23878386203155e-17;0,29350918907227;0,311;0,08;9,41095132975347e-13
"Hp1bp3";5,24413148957508e-17;0,703647384391189;0,845;0,503;9,42055780787268e-13
"Atp5f1";5,348729595455e-17;0,480222676768235;1;0,951;9,60845784527536e-13
"Tsfm";5,39052286293115e-17;0,457436325227741;0,66;0,281;9,68353527096951e-13
"Fhl2";5,41377826796425e-17;0,962300321766532;0,738;0,374;9,72531128057099e-13
"Syncrip";5,56104825299633e-17;0,597724100069613;0,942;0,627;9,98986708168262e-13
"Srd5a1";5,75728396009801e-17;0,305994885001923;0,379;0,111;1,03423849059201e-12
"Pfdn4";6,09677259785452e-17;0,556017808616442;0,806;0,414;1,09522422947859e-12
"Alg13";6,12566532782664e-17;0,319662211965273;0,359;0,103;1,10041451949078e-12
"Tomm7";6,3965854945477e-17;0,485685760115308;0,981;0,936;1,14908261824055e-12
"Tsen15";6,72510924178197e-17;0,408879429044724;0,408;0,131;1,20809862419371e-12
"2010204K13Rik";6,72625989772811e-17;0,291376392298123;0,282;0,068;1,20830532802788e-12
"Snhg5";6,75063951176353e-17;0,324737559270334;0,379;0,112;1,2126848818932e-12
"Tenm2";6,75068166149446e-17;0,382470360872269;0,388;0,118;1,21269245367086e-12
"Polr2a";6,78803352135374e-17;0,562076189389948;0,68;0,315;1,21940234177599e-12
"Thoc7";6,92761890968006e-17;0,632489252763064;0,932;0,72;1,24447746093493e-12
"Tpst1";7,15755083551703e-17;0,261559257401704;0,262;0,06;1,28578243209228e-12
"Mpp1";7,47939884296305e-17;0,406910642974325;0,417;0,136;1,34359920814988e-12
"Rpl34";7,70697783551001e-17;0,569204482704989;1;0,994;1,38448149837102e-12
"Notch1";7,87516887850312e-17;0,507656481293478;0,641;0,264;1,4146953373343e-12
"Gsk3a";8,1187871137114e-17;0,436742973057006;0,738;0,336;1,45845891710712e-12
"Ints7";8,66008374962034e-17;0,321262298369146;0,35;0,099;1,5556974447818e-12
"Snx7";8,90166554175936e-17;0,354909733736414;0,427;0,138;1,59909519792165e-12
"Stoml2";8,91553309529443e-17;0,527794319103756;0,757;0,383;1,60158636523869e-12
"Matn4";8,96691861301369e-17;0,377190815024076;0,476;0,162;1,61081725964178e-12
"Snhg1";9,0724084514181e-17;0,764202251419165;0,961;0,792;1,62976745421275e-12
"Spg7";9,62049948422013e-17;0,438400741242471;0,485;0,176;1,7282265273453e-12
"Mipep";9,88108269965651e-17;0,284142350590203;0,32;0,085;1,7750376961663e-12
"Nubp1";1,04625230634205e-16;0,437434491203164;0,544;0,208;1,87948764311285e-12
"Eef1a1";1,04718755034834e-16;0,538872622139531;1;1;1,88116771544575e-12
"Mrpl3";1,05183888480575e-16;0,417493209532041;0,612;0,248;1,88952337266506e-12
"Fubp1";1,06187256720232e-16;0,604633161160615;0,932;0,645;1,90754787972224e-12
"Isy1";1,14440190639198e-16;0,405323362641862;0,495;0,179;2,05580358464256e-12
"Mtrex";1,15713158553079e-16;0,43656246419374;0,553;0,213;2,0786711802475e-12
"Rab13";1,19710969343351e-16;0,3146817384226;0,388;0,117;2,15048785328396e-12
"Srd5a3";1,23222689103243e-16;0,293675708323852;0,33;0,09;2,21357238705066e-12
"Rab34";1,27226234299848e-16;0,433401501035706;0,592;0,238;2,28549207296247e-12
"Mrpl28";1,3405517667945e-16;0,530605139646067;0,806;0,43;2,40816719386963e-12
"Cdh3";1,35968935688343e-16;0,452776961675228;0,66;0,274;2,44254596070539e-12
"Mcmbp";1,40700672674649e-16;0,434736160328526;0,592;0,241;2,52754688392739e-12
"Tardbp";1,40898154160556e-16;0,490121445978359;0,757;0,365;2,53109444134023e-12
"Mmp14";1,41899691153437e-16;0,489934735625613;0,592;0,238;2,54908605188034e-12
"Farsb";1,42150570820606e-16;0,369944385941257;0,524;0,194;2,55359285422137e-12
"Dock1";1,51938520155874e-16;0,419821341318437;0,563;0,223;2,72942357608013e-12
"Prpf4";1,70288282707625e-16;0,305141964889569;0,35;0,098;3,05905871055977e-12
"Tmem132a";1,73607505302788e-16;0,407805825462819;0,505;0,184;3,11868522525929e-12
"Tpm1";1,75671699335205e-16;0,780704061437115;0,981;0,839;3,15576640685762e-12
"Maged1";1,84029746345697e-16;0,581355027662601;0,854;0,553;3,30591036335411e-12
"Sms";1,89466947502302e-16;0,564863527881664;0,718;0,372;3,40358424493135e-12
"Txnrd1";1,93055507517438e-16;0,737686444278302;0,903;0,65;3,46804913704326e-12
"Lrrc40";1,97992836678206e-16;0,270296396276971;0,252;0,058;3,55674331808728e-12
"Cep164";1,99858526896679e-16;0,36851029532527;0,515;0,187;3,59025857717193e-12
"Gmps";2,51479299161113e-16;0,538578015705642;0,718;0,366;4,51757413013023e-12
"Tnip1";2,69364271082412e-16;0,713426429156667;0,573;0,248;4,83885976572445e-12
"Mettl5";2,7268498645899e-16;0,39933561407852;0,524;0,198;4,89851309674929e-12
"Rbm25";2,77864469591921e-16;0,606299199582977;0,971;0,829;4,99155733174927e-12
"Tinagl1";2,79650069395024e-16;0,662150590219401;0,874;0,572;5,02363384661221e-12
"Nae1";3,29616390490556e-16;0,444423314551515;0,66;0,292;5,92122883877235e-12
"Exosc9";3,37329565212652e-16;0,341823401847471;0,437;0,145;6,05978830948008e-12
"Cc2d2a";3,38181304437212e-16;0,332822879716278;0,262;0,063;6,07508895291008e-12
"C1s1";3,38247261875526e-16;0,344270754501578;0,35;0,1;6,07627381233194e-12
"Arhgap10";3,57158422063762e-16;0,358089979170411;0,408;0,13;6,41599389395343e-12
"Rab12";3,79317971636977e-16;0,445008256320208;0,631;0,272;6,81406804248666e-12
"Nav2";3,86413173937789e-16;0,521156885679849;0,66;0,298;6,94152625661844e-12
"Matr3";3,8644790056175e-16;0,554789195493134;0,893;0,576;6,94215008569127e-12
"Ppfibp1";3,87697838435124e-16;0,394705062786985;0,534;0,201;6,96460396964857e-12
"Pabpc4";3,97480101752577e-16;0,488314017412109;0,709;0,328;7,1403325478833e-12
"Msl3";3,97748961095054e-16;0,340866785358891;0,495;0,176;7,14516233711155e-12
"Nsmce2";3,98488092771333e-16;0,463053506213238;0,689;0,314;7,15844009854422e-12
"Nol7";4,00488640707971e-16;0,518896063694704;0,981;0,838;7,19437794167799e-12
"Ilf3";4,18617601247493e-16;0,426201494843949;0,621;0,262;7,52004658880997e-12
"Atxn10";4,5997310944165e-16;0,5628864654348;0,796;0,448;8,2629569380098e-12
"Rplp1";4,66545486805411e-16;0,458233737483903;1;1;8,3810231249724e-12
"Mre11a";4,7029631557421e-16;0,256352010774783;0,252;0,059;8,4484030129751e-12
"Hspa4";4,77667684022625e-16;0,548108064872598;0,825;0,46;8,58082227578243e-12
"Eif2s1";4,85758262969983e-16;0,617872612035824;0,835;0,536;8,72616143599278e-12
"Bcl11a";5,08315393686942e-16;0,458465925563011;0,583;0,238;9,13137773219222e-12
"Kbtbd2";5,34713303634289e-16;0,406767935748327;0,485;0,175;9,60558978648636e-12
"H2-K1";5,36473066477734e-16;0,781434422324389;1;0,965;9,63720216620602e-12
"Rhbdl3";5,40839168825122e-16;0,279151330909041;0,262;0,063;9,71563482877449e-12
"Gm49980";5,40891997433853e-16;0,465947542937043;0,602;0,246;9,71658384190174e-12
"Nfix";5,54538111933184e-16;0,684517676864169;1;0,925;9,96172264276772e-12
"Tlr2";5,68313376776156e-16;0,376944356054532;0,398;0,124;1,02091815004069e-11
"Mrpl35";5,76656997702195e-16;0,407403130116067;0,738;0,34;1,03590663067222e-11
"Rflnb";5,83712251161672e-16;0,354731364491803;0,534;0,199;1,04858068798683e-11
"Ofd1";6,0626029017667e-16;0,28956755664789;0,34;0,097;1,08908598527337e-11
"Smchd1";6,23449334791286e-16;0,579187954177546;0,786;0,413;1,11996438501907e-11
"Cnn3";6,40924247967208e-16;0,594348704437355;0,981;0,761;1,15135631904829e-11
"Snx27";6,77391356929315e-16;0,351057408240807;0,408;0,132;1,21686583358782e-11
"Hira";6,801784027036e-16;0,269535978124537;0,301;0,08;1,22187248261675e-11
"Hypk";6,81708864879701e-16;0,565817347528639;0,835;0,515;1,2246218048699e-11
"Igfbp4";7,04919299852888e-16;0,612367213930579;0,748;0,356;1,26631703025573e-11
"Ror1";7,09416856287747e-16;0,335750155452959;0,32;0,089;1,27439644063531e-11
"Prkce";7,17441187483812e-16;0,33303372640548;0,369;0,112;1,28881134919592e-11
"Krt17";7,33068334985705e-16;0,519078540179488;0,981;0,616;1,31688395696832e-11
"Rfc1";7,84114685209635e-16;0,531200608392018;0,641;0,291;1,40858362051059e-11
"Rerg";7,87250018055649e-16;0,310543669002525;0,437;0,144;1,41421593243517e-11
"Gsdme";8,01104957220165e-16;0,380940010635307;0,456;0,159;1,4391049451503e-11
"Smim15";8,55921067487579e-16;0,346879647451697;0,495;0,177;1,53757660563469e-11
"Ebpl";8,9828482933919e-16;0,45784282087111;0,476;0,175;1,61367886742492e-11
"Tmx1";9,30136910127467e-16;0,439743261954286;0,641;0,285;1,67089794535298e-11
"Mzt1";9,30713190766275e-16;0,500341883890199;0,67;0,314;1,67193317589254e-11
"Psmd13";9,36456071001405e-16;0,567543188610533;0,835;0,499;1,68224968594692e-11
"Vbp1";9,36634836659945e-16;0,570772437535021;0,718;0,377;1,68257082057593e-11
"Utp18";9,71736333504075e-16;0,457244789664151;0,66;0,296;1,74562714950672e-11
"Tmem29";9,93535230951984e-16;0,384445608343954;0,553;0,218;1,78478668888214e-11
"Mapkap1";1,01485927570808e-15;0,433810561483329;0,631;0,28;1,82309320288199e-11
"Serpinb5";1,03572818431864e-15;0,575415441612246;0,816;0,422;1,86058211031e-11
"Caap1";1,03748651458015e-15;0,321911062581291;0,388;0,123;1,86374077479179e-11
"Bbip1";1,06340745903681e-15;0,446413084957728;0,641;0,285;1,91030515941372e-11
