"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Bet1l";1,31196598434888e-34;-0,383635027893185;0,082;0,402;2,35681569428433e-30
"Mrfap1";1,33563505618215e-34;-0,427030678437727;0,991;0,899;2,39933481492562e-30
"Ran";1,40409689636655e-34;-0,598292624398678;0,993;0,86;2,52231966463287e-30
"Rida";1,40727040499834e-34;-0,380808623713964;0,053;0,35;2,52802055553902e-30
"Phb";1,44203735935957e-34;-0,348613005448821;0,105;0,443;2,59047591235353e-30
"Pebp1";1,53266329519893e-34;-0,407673490907918;0,998;0,939;2,75327634349536e-30
"Relb";1,56748114665667e-34;-0,399161530966793;0,045;0,334;2,81582313185404e-30
"Cisd2";1,56877074684574e-34;-0,378941528917941;0,154;0,498;2,81813976963369e-30
"Fyttd1";1,66485357596569e-34;-0,485827754815736;0,214;0,516;2,99074296386476e-30
"Trappc4";1,80717761581414e-34;-0,362851920369981;0,118;0,465;3,24641386904853e-30
"Sf3b4";1,84222464895037e-34;-0,394610016438141;0,065;0,369;3,30937235937445e-30
"Msrb1";1,87994245308689e-34;-0,552719627186409;0,089;0,408;3,37712862272528e-30
"Snf8";1,93752492321714e-34;-0,361375483432104;0,071;0,383;3,48056977206727e-30
"Foxa1";1,96979423955462e-34;-0,444855722265502;0,087;0,406;3,53853837193592e-30
"Tpp2";2,03842972211452e-34;-0,40115046219316;0,078;0,395;3,66183515280652e-30
"Il13ra1";2,24991795559028e-34;-0,421758733034416;0,016;0,285;4,04175261542237e-30
"Pole4";2,42238754900471e-34;-0,385867893373382;0,111;0,451;4,35157699303207e-30
"Csnk1d";2,56121364766757e-34;-0,409956242941453;0,134;0,471;4,60096419667002e-30
"Cdc42";2,86509796364344e-34;-0,540117522460382;0,996;0,896;5,14686198188907e-30
"Irf6";2,87902749680046e-34;-0,500460045158841;0,073;0,381;5,17188499525234e-30
"Hilpda";2,9980460728721e-34;-0,528172981785614;0,031;0,31;5,38568996530745e-30
"Ncbp2";3,07489538687592e-34;-0,380555585909072;0,051;0,344;5,5237420729839e-30
"Eif3e";3,10974693871758e-34;-0,648100265545128;0,991;0,87;5,58634940071225e-30
"Atl2";3,23608672795711e-34;-0,405369145869847;0,053;0,352;5,81330619810215e-30
"Got2";3,33943091970065e-34;-0,380112978826423;0,127;0,47;5,99895370415024e-30
"Plekhf2";3,35505414373823e-34;-0,409673197378439;0,047;0,338;6,02701926381136e-30
"Hnrnpr";3,43983018012991e-34;-0,395929597923078;0,167;0,503;6,17931093558538e-30
"Polr2g";3,78377349524597e-34;-0,393523455090832;0,056;0,351;6,79717070685986e-30
"Exoc5";4,01321843081397e-34;-0,400504544651699;0,045;0,335;7,20934558911421e-30
"Plpp2";4,03451865214307e-34;-0,416818926109276;0,051;0,345;7,24760930670982e-30
"Rnf6";4,07933632685355e-34;-0,376526449731823;0,08;0,398;7,32811977755972e-30
"Unc50";4,23702092251942e-34;-0,392011634438285;0,045;0,333;7,61138438521388e-30
"Pum2";4,27694793551012e-34;-0,371805146946004;0,109;0,447;7,68310927135039e-30
"Vps35";4,34592078369615e-34;-0,357548579495575;0,08;0,399;7,80701209583177e-30
"Vasp";4,86008488480869e-34;-0,384334257734527;0,078;0,39;8,73065648707033e-30
"Lmbrd1";5,06684462632754e-34;-0,38852517713749;0,076;0,387;9,10207968673479e-30
"Ap4s1";5,15148303734284e-34;-0,413229866152379;0,033;0,312;9,25412412828268e-30
"Fbxo11";5,39894266053983e-34;-0,436906034924719;0,056;0,352;9,69866059539376e-30
"Pafah1b3";5,48340993105955e-34;-0,401033945299563;0,14;0,478;9,85039760015538e-30
"Rnpep";6,29958541762801e-34;-0,384440308692406;0,102;0,433;1,13165752442269e-29
"Crb3";6,37011561984932e-34;-0,488403750101568;0,087;0,401;1,14432756994973e-29
"Trmt1";6,53318591623727e-34;-0,390172747739538;0,033;0,313;1,17362151799286e-29
"Gmps";6,83441853351923e-34;-0,382233665030829;0,076;0,387;1,2277349453614e-29
"Leprot";6,86613575314772e-34;-0,385860082099194;0,053;0,344;1,23343262669546e-29
"Blvrb";6,89029764950678e-34;-0,351636661541063;0,105;0,44;1,2377730697574e-29
"Ppp2ca";6,89592145513993e-34;-0,658593794955074;0,989;0,882;1,23878333020134e-29
"Rnase4";6,95207976849477e-34;-0,556497083045608;0,031;0,309;1,2488716096124e-29
"Mrpl48";7,07065007117472e-34;-0,334943487090697;0,136;0,48;1,27017157878583e-29
"Igf1r";7,21347028063929e-34;-0,459833883822456;0,042;0,33;1,29582780121404e-29
"Kmt5a";7,61445900487879e-34;-0,380091567968206;0,111;0,452;1,36786141563643e-29
"Clcn4";7,75615983764726e-34;-0,344964483836976;0,109;0,445;1,39331655323495e-29
"Klf7";7,82741966511117e-34;-0,685876861268318;0,145;0,436;1,40611766864057e-29
"Rnf13";7,87717949146206e-34;-0,386214095317085;0,067;0,366;1,41505652384624e-29
"4632427E13Rik";7,95678819391933e-34;-0,428210179393192;0,069;0,374;1,42935743115567e-29
"Borcs8";8,39284024437261e-34;-0,392259714195259;0,038;0,32;1,5076898214991e-29
"Slc9a3r1";8,87495106778392e-34;-0,435655323931009;0,109;0,442;1,5942962098167e-29
"Pmpcb";9,07747325897466e-34;-0,391877243713353;0,194;0,521;1,63067729624221e-29
"Zfp593";9,12056161713583e-34;-0,393791094945461;0,042;0,327;1,63841768890228e-29
"Fkbp11";1,06703964020938e-33;-0,448470158611075;0,049;0,339;1,91683000967213e-29
"Camk1";1,25683050115491e-33;-0,40762104237386;0,078;0,386;2,25777031227467e-29
"Pnpla8";1,27491026732454e-33;-0,349610381846619;0,082;0,398;2,2902488042218e-29
"Birc2";1,33341795413685e-33;-0,466896836767748;0,047;0,334;2,39535201281143e-29
"Dgcr6";1,37702001700708e-33;-0,348436797270099;0,06;0,357;2,47367875855151e-29
"Uba1";1,41641259357665e-33;-0,340614457314213;0,087;0,406;2,5444435831011e-29
"Asah1";1,41795154567722e-33;-0,38134338038918;0,029;0,301;2,54720815665455e-29
"B230219D22Rik";1,5150470196489e-33;-0,428663264001155;0,169;0,496;2,72163046609728e-29
"Dennd2c";1,52024291508128e-33;-0,532305597160527;0,013;0,274;2,73096437265202e-29
"Pdpn";1,64833937849507e-33;-0,66261398053378;0,02;0,287;2,96107685952855e-29
"Ap2s1";1,69536077394144e-33;-0,334122480791492;0,098;0,424;3,0455460943084e-29
"Sec13";1,78980921516493e-33;-0,362164865618241;0,045;0,328;3,21521327412229e-29
"Nxn";1,79719774630029e-33;-0,397442241144285;0,12;0,452;3,22848603145384e-29
"Mrpl21";1,81951743095078e-33;-0,373198952331708;0,147;0,482;3,26858111295998e-29
"Mal2";1,82045975602442e-33;-0,420434329257334;0,053;0,346;3,27027390572227e-29
"Pcbd2";1,969223597258e-33;-0,356197947214781;0,102;0,431;3,53751327011427e-29
"Mphosph10";2,10585719186725e-33;-0,428291502738807;0,078;0,385;3,78296185947033e-29
"Dtd1";2,11031919858056e-33;-0,388350012132721;0,031;0,306;3,79097740833011e-29
"Ddr1";2,21112008355565e-33;-0,382573845797344;0,114;0,444;3,97205611809937e-29
"Uqcrh";2,24438513527769e-33;-0,381754790205844;1;0,982;4,03181345701284e-29
"Ccnd1";2,28038755032004e-33;-0,862281617353652;0,047;0,328;4,09648819539493e-29
"Abce1";2,31269698781966e-33;-0,400578509871377;0,042;0,322;4,15452886891924e-29
"Creg1";2,44390383114874e-33;-0,408939201372445;0,076;0,378;4,39022884227559e-29
"Acp1";2,49821566141649e-33;-0,388436931456656;0,183;0,508;4,48779461416859e-29
"Sec63";2,79549066569934e-33;-0,377579655006656;0,08;0,39;5,02181943186229e-29
"Cs";2,85065537519547e-33;-0,359369725168776;0,116;0,456;5,12091731600115e-29
"Mxd4";2,91470287288946e-33;-0,400293785720014;0,131;0,468;5,23597224085862e-29
"Card19";3,28070382297554e-33;-0,424725029572399;0,078;0,383;5,89345634759326e-29
"Arpc3";3,66682478434312e-33;-0,402395066218575;0,993;0,909;6,58708404259398e-29
"Plgrkt";3,72476265957824e-33;-0,384611545035636;0,033;0,306;6,69116364166636e-29
"Smagp";3,85975468083196e-33;-0,372495356841007;0,082;0,393;6,93366330864653e-29
"Rbms3";3,86863007935891e-33;-0,591051119936787;0,04;0,317;6,94960707456035e-29
"Hdac1";3,94494418472688e-33;-0,385445450972667;0,06;0,352;7,08669773344337e-29
"Anapc16";3,95418804575223e-33;-0,369260962035887;0,08;0,389;7,10330340538931e-29
"Decr1";3,96888486381573e-33;-0,350080406228471;0,045;0,33;7,12970476935859e-29
"H2-K1";4,04807975725739e-33;-0,736449608709095;1;0,963;7,27197047593717e-29
"Ak2";4,16821064682163e-33;-0,386077363067859;0,154;0,489;7,48777360595038e-29
"Naa20";4,35653022750875e-33;-0,358800790374536;0,111;0,446;7,82607090069673e-29
"Strn3";4,5157863104369e-33;-0,412840571681514;0,147;0,479;8,11215852806885e-29
"Hmgb3";4,53163335640678e-33;-0,387442840197498;0,069;0,372;8,14062616144913e-29
"Kitl";4,70314177651021e-33;-0,583159994136598;0,051;0,335;8,44872388732294e-29
"Ubqln1";4,71566371613616e-33;-0,363218349089929;0,082;0,391;8,471218299667e-29
"Dusp14";4,80288961902837e-33;-0,479165905566953;0,027;0,295;8,62791091162256e-29
"Tomm40";4,96442998445595e-33;-0,338834161354189;0,118;0,46;8,91810202407667e-29
"Ahcyl2";5,14054041195661e-33;-0,413412766890594;0,051;0,336;9,23446679603886e-29
"Ssrp1";5,33399753942837e-33;-0,340278628458527;0,102;0,429;9,58199317982913e-29
"Cdk9";5,38703228515959e-33;-0,294738872952779;0,094;0,417;9,67726479706069e-29
"Trappc6b";5,88817987936112e-33;-0,330410698471149;0,087;0,403;1,05775263352843e-28
"Atp1b3";6,06308585403612e-33;-0,430687372619226;0,058;0,346;1,08917274281905e-28
"Rbm4b";6,39737083488321e-33;-0,42231975232916;0,029;0,298;1,14922369677842e-28
"Dhrs3";6,45546280307401e-33;-0,522521314009025;0,02;0,284;1,15965933794421e-28
"Tex30";6,51929023905851e-33;-0,405367627843242;0,029;0,299;1,17112529854447e-28
"Ptpn1";7,00411440135335e-33;-0,456905602416944;0,151;0,474;1,25821911105912e-28
"Fam89b";7,07063601869197e-33;-0,379201629918535;0,036;0,31;1,27016905439782e-28
"Btbd7";7,08958446412737e-33;-0,384997961166624;0,091;0,407;1,27357295313584e-28
"Rad21";7,19468252595744e-33;-0,41060454222857;0,042;0,319;1,29245276896299e-28
"Srp19";7,21281329382091e-33;-0,337763622616441;0,131;0,468;1,29570978010199e-28
"Tcerg1";7,2235715663039e-33;-0,437783495800548;0,069;0,368;1,29764239617083e-28
"Chrac1";7,38296285923763e-33;-0,366861039063483;0,078;0,383;1,32627544803345e-28
"Zranb1";7,5652050954107e-33;-0,400074195897366;0,127;0,462;1,35901344333958e-28
"Lage3";7,79359316640015e-33;-0,361311978093975;0,089;0,4;1,40004107641212e-28
"Manbal";7,86439866224798e-33;-0,393417650753511;0,042;0,32;1,41276057568623e-28
"Lgr4";7,86856809056405e-33;-0,463249109831034;0,038;0,314;1,41350957178893e-28
"Ei24";8,00796469370458e-33;-0,383201268058951;0,067;0,364;1,43855077757709e-28
"Anapc11";8,07457737694423e-33;-0,365410614171012;0,073;0,377;1,45051707999426e-28
"Ppie";8,1403706690794e-33;-0,378466861283754;0,029;0,297;1,46233618699342e-28
"Clptm1l";8,42310875500193e-33;-0,360905861307289;0,102;0,424;1,51312725674855e-28
"Spty2d1";8,68913655422586e-33;-0,374454730682809;0,109;0,435;1,56091649060113e-28
"BC004004";8,92876023074666e-33;-0,392182752500359;0,067;0,364;1,60396248785133e-28
"Tcf12";8,98010638874821e-33;-0,384561230585183;0,085;0,392;1,61318631167473e-28
"Ifngr1";9,15569006433343e-33;-0,434342741942597;0,02;0,281;1,64472816315686e-28
"Snx6";9,29497963381684e-33;-0,346567386575155;0,102;0,429;1,66975014141886e-28
"Fkbp9";1,01705834236698e-32;-0,407779210128084;0,027;0,292;1,82704360622804e-28
"Gorasp2";1,0469779077194e-32;-0,364152000882541;0,049;0,33;1,88079111342713e-28
"Abt1";1,09261314071387e-32;-0,384444062379833;0,033;0,303;1,9627702459784e-28
"2900097C17Rik";1,13069924652906e-32;-0,357600416043764;0,071;0,374;2,03118812646481e-28
"Larp7";1,19061946372716e-32;-0,421485668976978;0,071;0,371;2,13882880463946e-28
"Cbfb";1,34713093662949e-32;-0,429350975094463;0,036;0,31;2,41998601456122e-28
"D16Ertd472e";1,43563329121364e-32;-0,509287360243953;0,022;0,285;2,57897164433618e-28
"Smchd1";1,44147213055884e-32;-0,381317949853397;0,109;0,436;2,58946053533591e-28
"Mapk6";1,45116610750879e-32;-0,430570235686102;0,031;0,298;2,60687479552879e-28
"Crk";1,51915326665965e-32;-0,366228664659882;0,087;0,399;2,7290069282274e-28
"Amfr";1,56740613925841e-32;-0,378937079182513;0,058;0,347;2,8156883885638e-28
"Prkcsh";1,61045487804973e-32;-0,331856335766652;0,069;0,366;2,89302114292853e-28
"Coa3";1,71921271018181e-32;-0,453559455284815;0,094;0,405;3,08839371257061e-28
"Tor1aip1";1,74351552793373e-32;-0,357341355272166;0,116;0,448;3,13205129438015e-28
"Eea1";1,79090827992823e-32;-0,407055617551339;0,062;0,353;3,21718763406308e-28
"Rabggtb";1,80960369168093e-32;-0,348278398784346;0,1;0,421;3,25077207173563e-28
"Os9";2,00767682474836e-32;-0,383943272003609;0,154;0,482;3,60659064797795e-28
"Shisa5";2,04415000728534e-32;-0,528152115046519;0,102;0,415;3,67211107308738e-28
"Tbca";2,13939923603503e-32;-0,41255854421475;0,993;0,9;3,84321678761332e-28
"Mrpl13";2,17465871508838e-32;-0,35419388942194;0,189;0,512;3,90655691578477e-28
"Pdrg1";2,21441294832048e-32;-0,361429395994323;0,087;0,396;3,9779714203629e-28
"Fam114a2";2,2824876918412e-32;-0,320508533469458;0,1;0,425;4,10026088962352e-28
"Mgat2";2,37137405902336e-32;-0,376864451363115;0,069;0,367;4,25993635962956e-28
"Psma2";2,46247239094455e-32;-0,373045065478795;0,987;0,878;4,42358540309279e-28
"Wtip";2,72458728256038e-32;-0,385100601462879;0,071;0,369;4,89444859439147e-28
"Socs2";2,76426264679814e-32;-0,505136427109815;0,087;0,392;4,96572141870818e-28
"Tgfbr1";2,8180290114851e-32;-0,397583538727474;0,045;0,323;5,06230731623183e-28
"Agpat5";2,8724636169619e-32;-0,427021478822943;0,029;0,293;5,16009364151035e-28
"Rchy1";2,90934389985356e-32;-0,378815708275712;0,076;0,374;5,22634538169694e-28
"Acsl3";2,92013952180219e-32;-0,384275591916132;0,102;0,423;5,24573863696546e-28
"Slc39a7";2,98288035869057e-32;-0,365870364853302;0,078;0,38;5,35844627635173e-28
"Cct5";3,18340317711818e-32;-0,499263150515306;0,987;0,844;5,7186654673751e-28
"Gpr108";3,22700375644141e-32;-0,348550126565319;0,062;0,353;5,79698954807135e-28
"Rragc";3,40339709591315e-32;-0,348964205755142;0,053;0,341;6,11386254309839e-28
"Rce1";3,40477354984736e-32;-0,367827377057854;0,04;0,313;6,1163352049458e-28
"Blmh";3,476611573369e-32;-0,373836354110965;0,062;0,35;6,24538503040007e-28
"Katna1";3,47839239288196e-32;-0,358034723865432;0,056;0,343;6,24858409457316e-28
"Pcif1";3,48998617854807e-32;-0,353506743013339;0,091;0,401;6,26941117114375e-28
"Slc25a5";3,49400823774433e-32;-0,440599935283295;0,998;0,977;6,27663639828391e-28
"Mfsd10";3,58487088352848e-32;-0,37047575808629;0,033;0,302;6,43986205517056e-28
"Rgs12";3,67435248116346e-32;-0,520260166735391;0,033;0,303;6,60060679716204e-28
"Atpif1";3,95455545799131e-32;-0,44457635277762;1;0,953;7,10396342473558e-28
"Atxn1";4,19045944967892e-32;-0,435296238376137;0,051;0,33;7,52774135540322e-28
"Rnf217";4,19677236069407e-32;-0,457456793932448;0,024;0,286;7,53908186875083e-28
"Polr1c";4,23191144631825e-32;-0,367934332220772;0,036;0,306;7,6022057221661e-28
"Rpf1";4,27204634436718e-32;-0,36573188847624;0,071;0,367;7,67430405302121e-28
"Prdx3";4,34560126278024e-32;-0,426857757484436;0,089;0,394;7,80643810845843e-28
"Tmem33";4,92853652178954e-32;-0,345136601138228;0,06;0,349;8,85362300774274e-28
"Ube2b";4,98672593732014e-32;-0,478351133195179;0,989;0,89;8,95815447380189e-28
"Sft2d1";5,0024500874221e-32;-0,375306060218615;0,031;0,297;8,98640133704506e-28
"Mrpl27";5,05737465353092e-32;-0,366311703291465;0,062;0,352;9,08506782760294e-28
"Sumo1";5,31935033560874e-32;-0,487262441381412;0,993;0,859;9,55568094288754e-28
"Rb1cc1";5,41426970502046e-32;-0,409379110660561;0,151;0,476;9,72619409809875e-28
"Smn1";5,84622116227803e-32;-0,373019116164562;0,038;0,309;1,05021516959162e-27
"Prpf19";5,86756413910331e-32;-0,343631118237745;0,096;0,41;1,05404922194852e-27
"Cetn2";6,1180716144835e-32;-0,358079560618367;0,049;0,329;1,09905038482582e-27
"Wdr45b";6,48335506678836e-32;-0,34699006101662;0,096;0,408;1,16466990419786e-27
"Irx3";6,69267856295894e-32;-0,50733612279158;0,116;0,424;1,20227277704994e-27
"Nsmce1";7,00036594263446e-32;-0,37795219902914;0,04;0,309;1,25754573793486e-27
"Psma3";7,19192616588206e-32;-0,399552558219733;0,998;0,931;1,29195761643905e-27
"Trp53bp2";7,25766146617069e-32;-0,401652891049055;0,071;0,368;1,3037663057829e-27
"Cdc42ep5";8,11994204709503e-32;-0,439286764062697;0,056;0,334;1,45866638934015e-27
"Notch1";8,12808592447981e-32;-0,481620756961243;0,024;0,282;1,46012935547355e-27
"Tmed10";8,61323380943073e-32;-0,502355785071072;0,984;0,853;1,54728132152614e-27
"Ube2d3";8,66580172718447e-32;-0,527447143369087;0,993;0,936;1,55672462227142e-27
"Lsm3";9,288156830815e-32;-0,347637357291867;0,087;0,395;1,66852449308761e-27
"Smarca2";9,37728631111693e-32;-0,451229828799186;0,149;0,465;1,68453571292905e-27
"Ctsf";9,39694272945885e-32;-0,367771623153124;0,049;0,326;1,68806679191999e-27
"Dkc1";9,8033172538673e-32;-0,400344656006654;0,042;0,315;1,76106791148472e-27
"Eif3b";1,01222055925361e-31;-0,313559109128888;0,114;0,44;1,81835301264319e-27
"Trim8";1,01508339240507e-31;-0,353850080549534;0,122;0,452;1,82349580611647e-27
"Tmem126a";1,0152727121689e-31;-0,339740571101455;0,085;0,389;1,82383590014022e-27
"Ctcf";1,05005350754444e-31;-0,344264680614856;0,107;0,429;1,88631612095283e-27
"Commd3";1,05424985028156e-31;-0,358371322435188;0,149;0,477;1,8938544310458e-27
"Ilk";1,06440606387647e-31;-0,35743839536374;0,069;0,365;1,9120990531477e-27
"Naa38";1,07420456079285e-31;-0,418473130677884;0,22;0,518;1,92970107300828e-27
"Snrnp40";1,08514120334074e-31;-0,362795785364274;0,033;0,298;1,94934765768131e-27
"Ppp3ca";1,17711965829008e-31;-0,382770759306227;0,105;0,423;2,1145777541523e-27
"Cir1";1,22425467005858e-31;-0,387856466753388;0,065;0,353;2,19925108929324e-27
"Mier1";1,23076844423887e-31;-0,361882406540783;0,122;0,453;2,21095243323071e-27
"Trip6";1,24489171261288e-31;-0,375308480480373;0,047;0,321;2,23632347253777e-27
"Rab27b";1,25136223913066e-31;-0,403572283038324;0,071;0,362;2,24794712637431e-27
"Fam92a";1,28037523743686e-31;-0,347107042823119;0,04;0,311;2,30006607653158e-27
"Lamb3";1,28806786370895e-31;-0,447375760575227;0,078;0,377;2,31388511036676e-27
"Cyba";1,30836573315088e-31;-0,58178488483948;0,194;0,478;2,35034820303224e-27
"Pycard";1,32283305921271e-31;-0,439298799009329;0,111;0,428;2,37633730756971e-27
"Akr1b3";1,34144891916505e-31;-0,36902009077171;0,069;0,361;2,40977883838809e-27
"Riok2";1,41035483080822e-31;-0,410901721355499;0,022;0,279;2,53356141806388e-27
"Tfcp2l1";1,52531471602621e-31;0,65291368418678;0,996;0,759;2,74007535586949e-27
"Psmd3";1,5275490844346e-31;-0,318092789251926;0,122;0,457;2,74408917527832e-27
"Mrps36";1,58843157630017e-31;-0,391785628347986;0,156;0,479;2,85345848366563e-27
"Polr1d";1,70404225957464e-31;-0,394382522999505;0,996;0,926;3,06114151509988e-27
"Ybx1";1,71622935017708e-31;-0,346582608006721;1;0,954;3,08303440465811e-27
"Ap2m1";1,77441607564334e-31;-0,370455131833529;0,196;0,519;3,1875610382857e-27
"Wbp4";1,79916021622546e-31;-0,328458902909651;0,134;0,466;3,23201141242742e-27
"Yme1l1";1,85112189004848e-31;-0,356379716375071;0,076;0,369;3,3253553632831e-27
"Rnh1";1,9359927421907e-31;-0,566718270434927;0,987;0,862;3,47781736207137e-27
"Mrps7";2,03113410192481e-31;-0,334226633167503;0,107;0,428;3,64872930069772e-27
"Setd3";2,33382479186517e-31;-0,291724590811562;0,12;0,451;4,19248285610659e-27
"Pfdn6";2,48304581174377e-31;-0,312008593826273;0,118;0,445;4,46054349621651e-27
"Eef1e1";2,53168926123166e-31;-0,366385009707556;0,038;0,305;4,54792658887656e-27
"Rnaset2a";2,66131914481468e-31;-0,346773854663449;0,016;0,266;4,78079371174509e-27
"Qrich1";2,69675839310646e-31;-0,358842824038457;0,053;0,332;4,84445677737644e-27
"Tagln2";2,79432748086285e-31;-0,823669401694368;0,993;0,899;5,01972988662202e-27
"Rxylt1";2,93830491547537e-31;-0,349211999630765;0,071;0,365;5,27837095015995e-27
"Cnot2";2,95662239011296e-31;-0,35836570986691;0,076;0,365;5,31127646159892e-27
"Dap3";3,14219694857203e-31;-0,301342174210514;0,1;0,413;5,64464259841479e-27
"Riok1";3,14621451874093e-31;-0,37238375461527;0,049;0,326;5,6518597614662e-27
"Oard1";3,18487318181541e-31;-0,395956122977195;0,062;0,345;5,72130618381319e-27
"Tm9sf4";3,26862487853635e-31;-0,373158357749531;0,051;0,326;5,8717577318027e-27
"Homer2";3,30080844944424e-31;-0,465256095663368;0,051;0,325;5,92957229858164e-27
"Rsf1";3,80016522479522e-31;-0,360597648930793;0,071;0,361;6,82661680982213e-27
"Rab24";3,88775389482316e-31;-0,331203224381504;0,098;0,407;6,98396109666033e-27
"Rpia";3,92325621691062e-31;-0,409082929296368;0,042;0,313;7,04773746805824e-27
"Mzt1";3,94499113837969e-31;-0,344240847058488;0,056;0,333;7,08678208098528e-27
"Map1lc3a";3,96791038152704e-31;-0,432772546269495;0,998;0,972;7,12795420937518e-27
"Rhoq";4,07370275158833e-31;-0,401463142746886;0,067;0,354;7,31799962295327e-27
"Tnks2";4,0955107373783e-31;-0,372718015963416;0,076;0,369;7,35717548862638e-27
"Ocln";4,16202221675761e-31;-0,473624662924596;0,053;0,328;7,47665671018337e-27
"Tsg101";4,48469519525699e-31;-0,291475217822613;0,114;0,439;8,05630644875965e-27
"Fh1";4,72405759528981e-31;-0,359330936750583;0,149;0,475;8,48629706417862e-27
"Wdr74";5,08129233901894e-31;-0,339103567212292;0,038;0,302;9,12803355781363e-27
"Atp6v0d1";5,15947703171429e-31;-0,34697798672233;0,069;0,355;9,26848453977155e-27
"Maip1";5,24849521740624e-31;-0,347899384542158;0,022;0,276;9,42839680854857e-27
"Ctdspl";5,43893945015283e-31;-0,368082415060976;0,062;0,346;9,77051082825454e-27
"Igbp1";5,49958391086766e-31;-0,451079184284968;0,265;0,54;9,87945253748266e-27
"Copb2";5,6562067134795e-31;-0,417697909676038;0,258;0,542;1,01608097400946e-26
"Ostf1";5,74090826121374e-31;-0,380437847309637;0,096;0,404;1,03129676004444e-26
"Crebbp";5,75818447087597e-31;-0,379817237972292;0,163;0,486;1,03440025834816e-26
"Nckap1";5,92832536003403e-31;-0,334952334913635;0,078;0,376;1,06496436767651e-26
"Casp3";6,2762147849613e-31;-0,430642482696318;0,033;0,292;1,12745922397045e-26
"Tmem159";6,30796283463829e-31;-0,367078512921478;0,029;0,284;1,13316244361442e-26
"Nap1l4";6,33017848273752e-31;-0,309771034491492;0,118;0,444;1,13715326263897e-26
"Stx8";6,89147001114649e-31;-0,33780632921671;0,067;0,352;1,23798367280235e-26
"Svbp";6,92636674079514e-31;-0,354342968369837;0,065;0,346;1,24425252131644e-26
"Tank";6,99862637765241e-31;-0,387777941761336;0,058;0,336;1,25723324248148e-26
"Pitpnb";7,4355469804619e-31;-0,348453862314356;0,058;0,334;1,33572165957018e-26
"Ubap1";7,96850989194422e-31;-0,398449850425737;0,027;0,281;1,43146311698886e-26
"Mtx2";8,03763414561194e-31;-0,274779572529194;0,118;0,446;1,44388059791773e-26
"Mpdu1";8,16755868080316e-31;-0,363618486131101;0,056;0,331;1,46722024141948e-26
"Fip1l1";8,21364144166383e-31;-0,328414465740615;0,085;0,382;1,47549854858049e-26
"Ctdsp2";8,42933553395032e-31;-0,318335196113034;0,071;0,36;1,51424583531884e-26
"Tox4";8,74738139447934e-31;-0,315925323519792;0,094;0,399;1,57137959370427e-26
"Ctsh";8,74837372037901e-31;-0,694253877880007;0,058;0,329;1,57155785512888e-26
"C1d";9,58809076133826e-31;-0,337962611248947;0,049;0,323;1,72240462436681e-26
"Dtymk";9,95248962889996e-31;-0,362947717507715;0,089;0,39;1,78786523693559e-26
"Elf2";1,00101087592113e-30;-0,348629371126964;0,085;0,385;1,79821593750473e-26
"Tap2";1,0026880821082e-30;-0,384233735033835;0,033;0,292;1,80122887069916e-26
"Cmtm6";1,12870750374354e-30;-0,355274036739954;0,036;0,297;2,0276101597249e-26
"Rac3";1,16324776147297e-30;-0,396460673290051;0,042;0,308;2,08965827871004e-26
"Arl1";1,1728636512673e-30;-0,476587139875926;0,98;0,841;2,10693226313658e-26
"Hsp90aa1";1,18106154588287e-30;-0,595924119317559;1;0,949;2,12165896102399e-26
"Smim10l1";1,21412913838237e-30;-0,342646848251504;0,167;0,492;2,18106158419008e-26
"Mat2b";1,25551211701556e-30;-0,346893248591108;0,098;0,406;2,25540196700675e-26
"Snrpc";1,26565749895685e-30;-0,430897805587212;0,265;0,544;2,27362713112608e-26
"Mdk";1,27238708340956e-30;-0,719814221285261;0,027;0,278;2,28571615663694e-26
"Top2b";1,3598176056819e-30;-0,346404078395219;0,078;0,369;2,44277634684697e-26
"Krcc1";1,44772127083699e-30;-0,353741899351525;0,102;0,411;2,60068649093157e-26
"Snx5";1,44984046881717e-30;-0,357984124291882;0,051;0,323;2,60449341818316e-26
"Ccdc34";1,46302360680641e-30;-0,488703316366834;0,067;0,346;2,62817560726704e-26
"Gm12840";1,46441319448057e-30;-0,987982803724089;0,098;0,356;2,6306718625649e-26
"Mef2a";1,54590822935883e-30;-0,367726310586074;0,098;0,404;2,7770695432202e-26
"Htra1";1,5518962007645e-30;-0,575958877508314;0,016;0,261;2,78782633505335e-26
"Ehd1";1,57929221914022e-30;-0,394252172387541;0,053;0,327;2,83704054246349e-26
"Prdx2";1,60223106482784e-30;-0,447619066792476;0,998;0,945;2,87824788485673e-26
"Celf1";1,64815028455131e-30;-0,362445052103388;0,111;0,427;2,96073717116797e-26
"Ubxn6";1,72990369572079e-30;-0,31150248476023;0,105;0,419;3,10759899899282e-26
"Clns1a";1,99377866609472e-30;-0,33288098489394;0,053;0,33;3,58162399577256e-26
"Yap1";2,00883533081879e-30;-0,37791188011227;0,087;0,382;3,60867178828287e-26
"Ssr4";2,1981536981992e-30;-0,454396861040264;0,984;0,909;3,94876330344503e-26
"Senp2";2,26405021231424e-30;-0,426871219692619;0,189;0,494;4,06713980140129e-26
"Tnfrsf12a";2,3581312862279e-30;-1,36506085022255;0,991;0,847;4,23614704257981e-26
"Wnt10a";2,42177408397908e-30;-0,516123779666222;0,004;0,24;4,35047496446001e-26
