"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Timm17b";3,63056899210927e-20;-0,565713212424411;0,258;0,66;6,52195413742509e-16
"Vps72";3,8235823608739e-20;-0,514553048051507;0,246;0,67;6,86868335307387e-16
"Aopep";4,02215827755107e-20;0,934570012968797;0,924;0,65;7,22540512979274e-16
"Bex2";4,24572721246294e-20;-0,379877535449605;0,031;0,233;7,62702436446843e-16
"Magoh";4,33960305039968e-20;-0,555350382379771;0,931;0,981;7,79566291973799e-16
"Tsen15";5,12200906231603e-20;-0,460674563196109;0,1;0,408;9,20117707954451e-16
"H2-K1";5,77660135455583e-20;-0,963310741627682;0,985;1;1,03770866733241e-15
"Msh2";6,00309570582495e-20;-0,560155058405448;0,177;0,553;1,07839611259439e-15
"Parp2";6,84337752028715e-20;-0,476177610170945;0,155;0,515;1,22934433774438e-15
"Ehmt2";6,84688695606523e-20;-0,467235533486287;0,173;0,553;1,22997477278756e-15
"Ints11";6,86208419082584e-20;-0,407006260436218;0,095;0,398;1,23270480403995e-15
"Cc2d1b";8,22211840284171e-20;-0,374024665083007;0,081;0,369;1,47702134988648e-15
"Tspan4";8,32158746129757e-20;-0,299540157080656;0,046;0,282;1,4948899715475e-15
"Plet1";8,33001559463326e-20;1,30022192366397;0,944;0,689;1,49640400141992e-15
"Rpl39";9,28713647343135e-20;-0,337560619251887;1;1;1,66834119608721e-15
"Prdx2";1,08665341362998e-19;-0,573077195680499;0,969;0,99;1,95206419224489e-15
"Snrpc";1,1465006457255e-19;-0,668454338202116;0,689;0,942;2,05957375998129e-15
"Igfbp5";1,15396729856718e-19;1,91278166926616;0,643;0,175;2,07298685514607e-15
"Cd200";1,27349199181244e-19;-0,31343999372787;0,044;0,272;2,28770101409188e-15
"Pttg1ip";1,34901589821051e-19;0,906323296796385;0,966;0,816;2,42337215954536e-15
"Ppp5c";1,54951182807374e-19;-0,485875372138636;0,255;0,68;2,78354304795167e-15
"Serf2";1,85000047012066e-19;-0,515843122552369;0,984;1;3,32334084452476e-15
"Zw10";1,86513745932322e-19;-0,34419067953589;0,062;0,32;3,35053293192823e-15
"Rps4x";1,90224048150658e-19;-0,326908363522604;1;1;3,41718480097842e-15
"Arhgef39";1,95397199870078e-19;-0,273485472745596;0,012;0,155;3,51011529846609e-15
"Uchl5";1,99810537326968e-19;-0,647496430735573;0,231;0,602;3,58939649254165e-15
"Cdk2ap1";2,29008294493062e-19;-0,617964630541954;0,772;0,981;4,11390500227337e-15
"Anapc5";2,35654747944257e-19;-0,70255462633559;0,594;0,893;4,23330189207063e-15
"Gnb2";2,44220994619237e-19;-0,605660225212644;0,919;0,971;4,38718594733998e-15
"Tcof1";2,54429917516459e-19;-0,504578762094425;0,176;0,544;4,57057903826567e-15
"Mettl9";2,75879582255918e-19;-0,609464223977572;0,511;0,883;4,95590081564531e-15
"Elob";2,78532495257324e-19;-0,494450551968579;0,992;1;5,00355774480256e-15
"Lage3";3,06753143845315e-19;-0,571954738919728;0,378;0,777;5,51051347603723e-15
"Uqcrq";3,22197073799656e-19;-0,641841598318786;0,913;1;5,78794823373703e-15
"Hspe1";3,26868407487881e-19;-0,797233885247624;0,981;1;5,8718640721123e-15
"Gtf2a2";3,77505220266039e-19;-0,62931607448123;0,571;0,893;6,78150377685912e-15
"Cnpy3";4,1223651260263e-19;-0,364977215444956;0,117;0,447;7,40541671239365e-15
"Ciao2a";4,22249252124273e-19;-0,456027910549537;0,133;0,466;7,58528556516044e-15
"E2f3";4,29857387356574e-19;-0,512772013011294;0,109;0,417;7,72195810647349e-15
"Hmgn3";4,63057731022205e-19;-0,932738975412504;0,622;0,903;8,31836908008289e-15
"Commd1";4,71263271618959e-19;-0,658794905147762;0,563;0,874;8,46577341136298e-15
"H1f0";5,3133962474344e-19;-1,02823813526326;0,236;0,592;9,54498501889116e-15
"Dazap1";5,67681694886903e-19;-0,652811085747072;0,669;0,971;1,01978339669483e-14
"Rbbp4";5,80575573980833e-19;-0,772176346450787;0,691;0,913;1,04294596109917e-14
"Gcat";5,93227923859492e-19;-0,381520031008494;0,088;0,379;1,06567464242119e-14
"H2-Ab1";6,06075794753736e-19;-0,718614170059656;0,116;0,427;1,08875455769561e-14
"Rnd1";6,18239474769806e-19;-0,252204310512265;0,03;0,223;1,11060539247648e-14
"Mrps25";6,2895149720699e-19;-0,515004742611789;0,188;0,553;1,12984846958264e-14
"Tomm7";6,63602608740524e-19;-0,520499941156239;0,954;0,981;1,19209572634148e-14
"Gpx2";7,60157270615223e-19;-0,946710643805625;0,85;0,961;1,36554652093319e-14
"Gtf2h4";9,13345222329742e-19;-0,317756841456784;0,057;0,301;1,64073335739315e-14
"Idi1";9,17384279432018e-19;-0,385254342732409;0,101;0,408;1,64798911957168e-14
"Itpa";9,3662139554033e-19;-0,467871548462678;0,185;0,553;1,68254667494865e-14
"Ostc";1,00448131274233e-18;-0,597640579081213;0,355;0,757;1,80445023021032e-14
"Hat1";1,02077695957166e-18;-0,774924835397949;0,408;0,767;1,83372373017453e-14
"Pck2";1,02629406710968e-18;-0,397163709687794;0,108;0,417;1,84363466215583e-14
"Uqcr10";1,13564953528815e-18;-0,618277999337784;0,953;1;2,04008082519163e-14
"Pcbd2";1,32368744083528e-18;-0,647359146138803;0,363;0,748;2,3778721187165e-14
"Mrpl40";1,58908632032894e-18;-0,437472091521293;0,146;0,485;2,85463466583892e-14
"Psmd13";1,73682349169836e-18;-0,669023382979198;0,499;0,835;3,12002972048694e-14
"Phgdh";1,81602513462197e-18;-0,691552048813375;0,851;0,981;3,26230755183491e-14
"Exosc7";1,85787967012843e-18;-0,583428000323565;0,239;0,612;3,33749503941871e-14
"Trim37";1,97705099214906e-18;-0,274299462493342;0,04;0,252;3,55157440229656e-14
"Dcakd";2,26541398232945e-18;-0,450572191295744;0,151;0,495;4,06958967785663e-14
"Hspd1";2,37903143277943e-18;-0,796237821290302;0,919;1;4,27369206584497e-14
"Mrpl15";2,41439108505989e-18;-0,498393300748019;0,215;0,592;4,33721214520159e-14
"Arl2";2,45365147361531e-18;-0,434946650347644;0,109;0,408;4,40773950720255e-14
"Cep44";2,48238822745853e-18;-0,431963266554582;0,122;0,437;4,4593622118065e-14
"Cacybp";2,60478765985633e-18;-0,64321726923814;0,638;0,893;4,67924055216592e-14
"Nudt21";2,86998894026942e-18;-0,653122661821824;0,687;0,922;5,15564813229999e-14
"Mgat4b";3,01331377188012e-18;-0,532946551086197;0,269;0,67;5,41311685980545e-14
"Oxct1";3,08077582086668e-18;-0,709955242489712;0,779;0,932;5,5343056846049e-14
"Casp8ap2";3,23840682553021e-18;-0,346710671514405;0,055;0,291;5,81747402138246e-14
"Zmat2";3,38857807362696e-18;-0,554054471938503;0,336;0,738;6,08724165146347e-14
"Ints10";3,80473493108947e-18;-0,396254065873995;0,08;0,35;6,83482583020912e-14
"Tma7";3,86549779667876e-18;-0,700008392148555;0,825;0,961;6,94398024195372e-14
"Hdac1";4,36566884886865e-18;-0,573072523279108;0,386;0,777;7,84248752010764e-14
"Jpt2";4,92525742909874e-18;-0,394872504800363;0,103;0,398;8,84773244563298e-14
"Cntn5";5,00165312216555e-18;-0,298892842527139;0,038;0,243;8,98496966865819e-14
"Snx5";5,00572385671923e-18;-0,581227413245503;0,342;0,738;8,99228233621042e-14
"Psmd9";5,4424210300923e-18;-0,45042072989956;0,251;0,66;9,77676513845781e-14
"Lzic";5,89590675295436e-18;-0,362809082589352;0,08;0,35;1,05914068910072e-13
"Cdkn1b";7,26566020709976e-18;-0,512422560279313;0,167;0,515;1,3052031996034e-13
"Polr2i";7,56087631428003e-18;-0,53592094297162;0,337;0,748;1,35823582109726e-13
"Maz";8,06727025433999e-18;-0,563929842526461;0,316;0,718;1,44920442848964e-13
"Cbx1";8,08632546219138e-18;-0,713531703258461;0,559;0,874;1,45262750602806e-13
"Krtcap2";8,77632813792861e-18;-0,640960186569869;0,667;0,922;1,57657958669749e-13
"Micos10";9,46780699917451e-18;-0,566003600484157;0,929;0,99;1,70079684933171e-13
"Tle5";1,00388921275179e-17;-0,620927998009029;0,847;0,99;1,80338658178732e-13
"Gm10076";1,01670493427593e-17;-0,53547048476192;0,975;1;1,82640874393329e-13
"Ndufa4";1,01711237777649e-17;-0,535473014669613;0,986;1;1,82714067543769e-13
"Ppp1r7";1,04940702600491e-17;-0,384109244599034;0,127;0,447;1,88515478151523e-13
"Uba2";1,06756710654972e-17;-0,674584485011512;0,546;0,854;1,91777755020592e-13
"Hnrnpa1";1,08672865383399e-17;-0,479404310951203;0,995;1;1,95219935374739e-13
"Cfap298";1,23849485243757e-17;-0,52862389368919;0,251;0,641;2,22483215291886e-13
"S100a11";1,27354842843454e-17;0,518820435548272;1;1;2,28780239683981e-13
"Tcf3";1,27578133310171e-17;-0,525402106438558;0,326;0,748;2,29181358678391e-13
"Smarcd2";1,33216849035177e-17;-0,386477940713168;0,132;0,456;2,39310747606792e-13
"Npm1";1,44323867214014e-17;-0,490384126809927;1;1;2,59263395063255e-13
"Pdzd11";1,46709579649247e-17;-0,467526644804603;0,249;0,631;2,63549088881908e-13
"D10Wsu102e";1,51838660013291e-17;-0,741761330258265;0,258;0,631;2,72762968847876e-13
"Hes1";1,53937955340941e-17;1,04948591409845;0,982;0,981;2,76534142974467e-13
"Cep162";1,57104106642956e-17;-0,254792105001421;0,03;0,214;2,82221817173407e-13
"Smim19";1,61726591903448e-17;-0,414893257821585;0,191;0,563;2,90525649695354e-13
"Ces1d";1,69997528402805e-17;0,884456003366069;0,762;0,35;3,053835600228e-13
"Nudt9";1,75740312189633e-17;-0,436250879793909;0,16;0,505;3,15699896817456e-13
"Hjurp";1,79247586508668e-17;-0,657064165682984;0,268;0,631;3,22000364404171e-13
"Gtf3a";1,87682151151794e-17;-0,538666924309944;0,302;0,689;3,37152216329083e-13
"Atp5k";1,93648851380314e-17;-0,703815931279091;0,85;0,981;3,47870796619597e-13
"Pole3";2,04051991217907e-17;-0,49029411263164;0,22;0,583;3,66558997023849e-13
"Wnt10b";2,10236454377923e-17;-0,26572597859194;0,036;0,233;3,776687666445e-13
"Sf3a3";2,23076318234091e-17;-0,530162534085846;0,285;0,68;4,00734298075721e-13
"Polr2k";2,23841842120161e-17;-0,562747564589295;0,594;0,913;4,02109485184658e-13
"Baz1b";2,41006359049862e-17;-0,408874770008506;0,11;0,408;4,32943823397173e-13
"Mipep";2,44861051533363e-17;-0,309499869422324;0,069;0,32;4,39868392974533e-13
"Calr";2,48731927339214e-17;-0,695449925096002;0,958;1;4,46822034272164e-13
"Abhd8";2,51154912960241e-17;-0,26481294076162;0,033;0,223;4,51174685641778e-13
"Atp5g1";2,54912562325382e-17;-0,635113698799213;0,968;1;4,57924926961317e-13
"Ndrg1";2,59578533692575e-17;0,864252425225364;0,987;0,816;4,66306877925341e-13
"Psmg1";2,64732790825077e-17;-0,445685073040857;0,176;0,524;4,75565985438169e-13
"Atp5b";2,7736888705113e-17;-0,434741217895999;0,998;1;4,9826546869865e-13
"Ndufb3";2,89461923358431e-17;-0,574409447175013;0,741;0,961;5,19989399121086e-13
"Gas6";2,9608803061942e-17;0,761075787797072;0,892;0,66;5,31892538204725e-13
"Psmb2";3,08105515896506e-17;-0,520033311804869;0,901;0,99;5,53480748756483e-13
"Ppib";3,08796216922663e-17;-0,45425918950445;0,993;0,99;5,54721524079871e-13
"Fam111a";3,14011842198989e-17;-0,561266105854191;0,136;0,456;5,64090873326264e-13
"Pdap1";3,20006819175317e-17;-0,650177946107381;0,783;0,961;5,74860249966539e-13
"Rhno1";3,3174218523596e-17;-0,332904871989375;0,066;0,311;5,95941661557878e-13
"1190007I07Rik";3,34106688295451e-17;-0,408736771024795;0,122;0,427;6,00189254853948e-13
"Cox6c";3,40036633147216e-17;-0,470316338691349;0,995;1;6,10841807785659e-13
"Tssc4";3,48756888023901e-17;-0,381720964025469;0,12;0,427;6,26506873646135e-13
"Zbtb8os";3,52066162401536e-17;-0,414304600058075;0,133;0,447;6,32451654138119e-13
"Psmb8";3,69298190002416e-17;-0,727995517134506;0,271;0,612;6,6340726852034e-13
"Elof1";3,75260638336149e-17;-0,654099584126124;0,342;0,709;6,74118210707058e-13
"Znhit3";4,02499072935965e-17;-0,399398906445459;0,122;0,427;7,23049334622168e-13
"Taf12";4,03053320075769e-17;-0,350551616834067;0,092;0,369;7,24044984184112e-13
"Ctc1";4,15254632999747e-17;-0,305253543848782;0,051;0,272;7,45963422720746e-13
"Smim20";4,56043884781456e-17;-0,359884340443216;0,11;0,408;8,19237234621408e-13
"Phf6";5,48592439673613e-17;-0,341078048426438;0,075;0,33;9,85491458629678e-13
"Polr3h";5,55291822070181e-17;-0,343548351386117;0,106;0,398;9,97526229166873e-13
"Chchd1";5,87494138202851e-17;-0,656212406229807;0,387;0,738;1,0553744698676e-12
"Klf5";6,44347545195876e-17;0,789772767042153;0,985;0,786;1,15750593018987e-12
"Psma7";6,59730638864917e-17;-0,565339643518401;0,9;0,981;1,18514011965694e-12
"Gm1673";6,67649024232945e-17;-0,63174561286823;0,238;0,592;1,19936470713206e-12
"Lsm7";7,11507147980654e-17;-0,604264876446123;0,484;0,825;1,27815144063245e-12
"Rpap3";7,24652557737477e-17;-0,376861096816044;0,112;0,408;1,3017658547196e-12
"Cox5a";7,2729678262233e-17;-0,622774567740799;0,911;0,981;1,30651594030275e-12
"Bola1";7,9147609099153e-17;-0,429869170958584;0,109;0,398;1,42180764985718e-12
"Sema4c";9,02929712783695e-17;-0,276040196184874;0,032;0,214;1,62202293604463e-12
"Lmnb2";9,67816147120709e-17;-0,301445283720477;0,052;0,272;1,73858492668764e-12
"Vegfb";9,72874485637916e-17;-0,565257804279351;0,222;0,563;1,74767172599995e-12
"Ankrd54";9,76914863470478e-17;-0,269585174047575;0,038;0,233;1,75492986073837e-12
"Rps12";9,80574349478477e-17;-0,335583924327508;1;1;1,76150376140314e-12
"Bora";9,93887301248196e-17;-0,374996726317064;0,06;0,291;1,78541914796226e-12
"Dstn";1,13184748405342e-16;0,622025399024193;1;1;2,03325082035357e-12
"Fam92a";1,22981917978081e-16;-0,56623823902605;0,358;0,738;2,20924717455826e-12
"Atpif1";1,35897526592859e-16;-0,465330396676224;0,998;1;2,44126316771413e-12
"Arl4c";1,38259121293694e-16;0,898420399290516;0,983;0,864;2,48368685491991e-12
"Med9";1,43165220413068e-16;-0,387640935569287;0,124;0,427;2,57182001950036e-12
"Rpl28";1,4450317139618e-16;-0,288697118237335;1;1;2,59585497096099e-12
"Nabp2";1,46649950363388e-16;-0,49029411263164;0,229;0,583;2,6344197083279e-12
"Eri1";1,47915792152428e-16;-0,461641517013064;0,179;0,515;2,65715929022621e-12
"Bex1";1,60037983468097e-16;-0,357052615735864;0,038;0,233;2,87492233502089e-12
"Slf1";1,89812100325582e-16;-0,322621143718877;0,084;0,35;3,40978457024875e-12
"Rbbp7";1,9505081972256e-16;-0,644608421453313;0,789;0,913;3,50389292549607e-12
"Rfwd3";2,12574623705499e-16;-0,317000900397584;0,065;0,301;3,81869054024558e-12
"Gtf2i";2,16357767113025e-16;-0,62931607448123;0,556;0,854;3,88665092841837e-12
"Rps24";2,21772172627542e-16;-0,254361759267523;1;1;3,98391530908117e-12
"Eftud2";2,34746928248544e-16;-0,427341059389545;0,228;0,602;4,21699381905685e-12
"Elf1";2,45748469314701e-16;0,707794310892007;0,956;0,816;4,41462550276929e-12
"Npm3";2,5014070894667e-16;-0,693779320202822;0,707;0,913;4,49352769551797e-12
"Ccdc58";2,52037072074804e-16;-0,426059698427358;0,235;0,612;4,52759396275179e-12
"Haus7";2,55972216339771e-16;-0,404974284330558;0,143;0,456;4,59828489432764e-12
"Rpl7a";2,56710596608277e-16;-0,287989064495091;1;1;4,61154915747108e-12
"Tceal9";2,64350303935602e-16;-0,567604013415317;0,947;0,981;4,74878885989916e-12
"Hnrnpa2b1";2,70436041572377e-16;-0,56436856375215;0,987;1;4,85811305080617e-12
"Cyp2f2";2,70703457818135e-16;1,14309465701842;0,559;0,107;4,86291691624498e-12
"Thop1";2,81269205339004e-16;-0,36734617335144;0,125;0,427;5,05272000470988e-12
"Atp5h";3,09512744518102e-16;-0,466263523427355;0,992;1;5,56008694252318e-12
"Fzd2";3,19209492452957e-16;-0,425563418713041;0,125;0,427;5,73427932242491e-12
"Aaas";3,49528198439643e-16;-0,273017636517512;0,043;0,243;6,27892455676975e-12
"Bet1";3,65238627015518e-16;-0,468986890644931;0,184;0,515;6,56114669570677e-12
"Ndufaf3";3,82074941217937e-16;-0,37029369200539;0,145;0,466;6,86359424403902e-12
"Ift46";3,99383219440974e-16;-0,391181293274536;0,122;0,417;7,17452015403765e-12
"Trnau1ap";4,0977811703567e-16;-0,457309096217031;0,214;0,563;7,36125409442877e-12
"Psmb5";4,15658940517203e-16;-0,624781563252355;0,767;0,903;7,46689720745103e-12
"Cse1l";4,42676027101447e-16;-0,430201397797333;0,207;0,563;7,95223215085039e-12
"Nt5c3b";4,44333363408451e-16;-0,557888003100869;0,315;0,68;7,98200454026941e-12
"Gna11";4,44795775088221e-16;-0,479102487079286;0,196;0,534;7,9903113036848e-12
"Il18r1";4,55104879192692e-16;-0,882596906386626;0,365;0,68;8,17550404981751e-12
"Cd9";4,69433062969005e-16;0,43795936984068;1;1;8,4328955431752e-12
"Hnrnph3";4,88278461722551e-16;-0,574965681578419;0,399;0,767;8,77143428638391e-12
"Aurkaip1";5,53828061306197e-16;-0,63655913282659;0,378;0,709;9,94896729330453e-12
"Spg7";5,68836625983944e-16;-0,466592276964109;0,166;0,485;1,02185811491756e-11
"Ipo9";5,77522137651138e-16;-0,279273695054651;0,058;0,282;1,0374607680765e-11
"Ndufc1";6,78744330756855e-16;-0,620900090453421;0,78;0,961;1,21929631577161e-11
"Gfer";6,97445188060888e-16;-0,382119707855124;0,192;0,544;1,25289053583258e-11
"Gtf2h5";7,09751124133016e-16;-0,558042737152207;0,708;0,922;1,27499691939255e-11
"Acot7";7,16525175642641e-16;-0,340171361963917;0,084;0,34;1,28716582552444e-11
"Polr2f";7,64229156537498e-16;-0,699909070180356;0,57;0,825;1,37286125680396e-11
"Txndc12";8,80939202801633e-16;-0,405903141962016;0,153;0,466;1,58251918391285e-11
"Apoe";8,97544195388485e-16;-0,756701545126987;0,943;0,99;1,61234839259587e-11
"Tamm41";9,05794262221393e-16;-0,331656325792116;0,068;0,301;1,62716881265451e-11
"Mthfd1";9,44077482229429e-16;-0,509841238934489;0,182;0,505;1,69594078907695e-11
"Psma5";9,59341652884342e-16;-0,572152022555794;0,773;0,932;1,72336134524143e-11
"Tkt";9,84687060497725e-16;-0,666421797160026;0,819;0,951;1,76889183547811e-11
"Rpl22l1";9,90137448616185e-16;-0,432633411914305;1;1;1,77868291269411e-11
"Gnai2";1,00151213140295e-15;-0,612871632542585;0,722;0,913;1,79911639285226e-11
"Snx1";1,01651500303605e-15;-0,403310391835171;0,175;0,505;1,82606755145396e-11
"Ost4";1,05485997999236e-15;-0,642914951023919;0,678;0,874;1,89495046805827e-11
"Ndufa8";1,09226392538088e-15;-0,610452026934178;0,703;0,932;1,96214291555422e-11
"Rab13";1,0954948303911e-15;-0,34264806333198;0,108;0,388;1,96794691331457e-11
"Pspc1";1,09815327393081e-15;-0,443218283464167;0,2;0,544;1,97272254128931e-11
"Fscn1";1,14146862048104e-15;-0,537288608016208;0,119;0,398;2,05053422983214e-11
"Anapc15";1,18079595796862e-15;-0,508057685956504;0,262;0,621;2,12118185889484e-11
"Grk6";1,2746340329126e-15;-0,329153696734181;0,089;0,35;2,2897525767242e-11
"Nudt2";1,31052066112728e-15;-0,422830364031587;0,182;0,515;2,35421931564905e-11
"Wdr83";1,41105633015539e-15;-0,424620774795406;0,163;0,485;2,53482159149114e-11
"Mat2a";1,49666046695416e-15;0,770822674582192;0,952;0,767;2,68860086283644e-11
"Kif5b";1,51571144351525e-15;0,626516766545699;0,99;0,913;2,72282403713079e-11
"H2-T22";1,52354366161686e-15;-0,57831511834056;0,297;0,641;2,73689383372853e-11
"Batf";1,52851728513222e-15;-0,450661121201618;0,094;0,35;2,74582845101151e-11
"B3glct";1,55650003391955e-15;-0,300178094318948;0,068;0,301;2,79609666093307e-11
"Dzip3";1,55679196095271e-15;-0,306431658687396;0,059;0,282;2,79662107865545e-11
"Ndufaf2";1,59010604473892e-15;-0,506436983624418;0,32;0,68;2,856466498769e-11
"Sgk1";1,60598407264886e-15;1,03250381213855;0,95;0,786;2,88498978810642e-11
"Cldn4";1,66751465449867e-15;0,953664944655166;0,996;0,932;2,99552332534141e-11
"Sfn";1,67915252401925e-15;0,811441526243509;1;0,951;3,01642959414818e-11
"Pradc1";1,68880279737374e-15;-0,259646614592893;0,038;0,223;3,03376534520219e-11
"Ddx1";1,90765436941464e-15;-0,621396201475008;0,392;0,748;3,42691030921646e-11
"Sarnp";2,05247540998072e-15;-0,549091391908089;0,768;0,903;3,68706682648936e-11
"Cetn2";2,06404279164512e-15;-0,493007805716053;0,3;0,66;3,7078464709113e-11
"Chmp4b";2,07654974017861e-15;0,650932769104686;0,987;0,845;3,73031395325685e-11
"Rps29";2,28455272385053e-15;-0,256528370187781;1;1;4,1039705131251e-11
"Nsd2";2,40569597252028e-15;-0,635172034208462;0,202;0,515;4,32159224503543e-11
"Ptrh2";2,58205099092466e-15;-0,361772849798608;0,13;0,427;4,63839640009706e-11
"Tars2";2,5940360663771e-15;-0,279750212621158;0,053;0,262;4,65992638963982e-11
"Nol7";2,7056761269885e-15;-0,530219016225068;0,853;0,981;4,86047659452215e-11
"2210016F16Rik";2,73565374950231e-15;-0,374476476370839;0,117;0,398;4,91432839560596e-11
"Ift27";2,78693447816683e-15;-0,459765314831433;0,253;0,612;5,0064490965789e-11
"Med19";3,13513113301504e-15;-0,472411039048039;0,231;0,583;5,63194956734822e-11
"Prmt1";3,35682462399946e-15;-0,65583704651886;0,852;0,922;6,03019975455263e-11
"Rpn2";3,41136741605239e-15;-0,584254915714629;0,506;0,816;6,12818042619652e-11
"Samd1";3,52552846799991e-15;-0,370682108409451;0,103;0,369;6,33325933991504e-11
"Gipc1";3,53264264329617e-15;-0,488924271406469;0,196;0,524;6,34603924441724e-11
"Slc2a1";3,56863275995947e-15;0,848715005720265;0,869;0,65;6,41069188999118e-11
"Nedd1";3,70742093762925e-15;-0,290080450011234;0,061;0,282;6,66001097235719e-11
"Mcrip1";3,74675383639052e-15;-0,519020356888486;0,243;0,583;6,73066859169192e-11
"9130401M01Rik";3,75148028528331e-15;-0,451984755734163;0,3;0,67;6,73915918448294e-11
"Sri";3,76532173517585e-15;-0,543760137486569;0,423;0,777;6,7640239650699e-11
"Sostdc1";3,96241879807745e-15;-0,722890408954484;0,29;0,65;7,11808912886633e-11
"Cox14";4,05398657766484e-15;-0,562727642127378;0,445;0,796;7,28258148811713e-11
"Cisd1";4,13844621594992e-15;-0,598319936341945;0,28;0,612;7,43430478233244e-11
"Acat2";4,15438648203595e-15;-0,380248801339252;0,085;0,33;7,46293987632939e-11
"Ap2s1";4,30025481062027e-15;-0,511299403320376;0,353;0,709;7,72497774179825e-11
"Cad";4,62752469878351e-15;-0,263158904888142;0,043;0,233;8,3128853688947e-11
"Psmd5";4,83331040573309e-15;-0,321239709846777;0,071;0,301;8,68255881285892e-11
"Cox6b1";4,83674866777654e-15;-0,485968049231788;0,985;0,99;8,68873530679379e-11
"Nono";4,90758794199e-15;-0,599095863286442;0,761;0,942;8,81599097899083e-11
"Mthfd2";4,95644257880315e-15;-0,503528814527645;0,193;0,524;8,90375344856198e-11
"Commd3";5,15318311324506e-15;-0,584640665296272;0,39;0,748;9,25717814463343e-11
"Vdac3";5,17934911279133e-15;-0,523793864359996;0,734;0,961;9,30418274621835e-11
"Ufsp2";5,61674281436979e-15;-0,416518012859423;0,169;0,485;1,00899167917339e-10
"Ddost";5,68401534637762e-15;-0,579599179392122;0,628;0,883;1,02107651682328e-10
"Dmac1";5,77910384400947e-15;-0,420495245964887;0,154;0,456;1,03815821453786e-10
"Rbm3";5,80648822745597e-15;-0,456012065899023;0,994;1;1,04307754518019e-10
"Sec61b";5,81891346349971e-15;-0,511287876468312;0,911;0,99;1,04530961458309e-10
"Nudt22";6,22290769508042e-15;-0,273454720509226;0,036;0,214;1,11788313834425e-10
"Creld2";6,33275321114602e-15;-0,380631877049924;0,135;0,427;1,13761578685027e-10
"Srbd1";6,46165957794163e-15;-0,303872577876689;0,079;0,32;1,16077252658143e-10
"Trim47";6,56398801834212e-15;-0,393830112976086;0,063;0,282;1,17915480761498e-10
"S100a10";6,63607741016564e-15;0,53397700570633;1;1;1,19210494596216e-10
"Tmem256";7,01453548403802e-15;-0,581009350223195;0,578;0,854;1,26009115435259e-10
"Erh";7,88729532276991e-15;-0,615655638587647;0,83;0,961;1,41687373178239e-10
"Nrtn";9,12524770062974e-15;-0,4609471903577;0,139;0,427;1,63925949694113e-10
"Hist3h2ba";9,20562926248885e-15;-0,391181293274536;0,115;0,388;1,6536992407135e-10
"Gatd3a";9,7980948639416e-15;-0,371443708041486;0,146;0,447;1,76012976135847e-10
"Uqcrc1";9,85798089227485e-15;-0,609198705426921;0,74;0,932;1,77088768748825e-10
"Megf6";1,04649905332258e-14;-0,422406353729964;0,179;0,505;1,87993089938868e-10
"Mrps33";1,06786942673053e-14;-0,550663609428151;0,624;0,932;1,91832063817873e-10
"Siah1b";1,07642812451642e-14;-0,306431658687396;0,063;0,282;1,9336954828813e-10
"F11r";1,10977428713297e-14;0,670142561016346;0,919;0,748;1,99359852940567e-10
"Dimt1";1,12152788181782e-14;-0,46143406931109;0,246;0,592;2,01471268689753e-10
"Rab8a";1,15784361377901e-14;-0,416918728091533;0,189;0,515;2,07995026779261e-10
"Lpin1";1,30146013897344e-14;-0,288823199351372;0,059;0,272;2,33794299365189e-10
"Cebpzos";1,44127767969606e-14;-0,405234995584025;0,182;0,505;2,58911122380601e-10
"Farsb";1,44192004404417e-14;-0,37991711957861;0,193;0,524;2,59026516712095e-10
"Acp1";1,46731179745967e-14;-0,588707181200062;0,518;0,835;2,63587891295655e-10
"Pkm";1,48280965772004e-14;-0,567596776569862;0,957;0,99;2,66371926912828e-10
"Cdc123";1,6705154431402e-14;-0,515797287059969;0,413;0,767;3,00091394205706e-10
"Ppie";1,6706087339448e-14;-0,476450202527143;0,334;0,699;3,00108152965844e-10
"Mrps14";1,67759072704433e-14;-0,55185449261144;0,694;0,913;3,01362398206243e-10
"Vsnl1";1,76930162065056e-14;-0,617535688117566;0,365;0,718;3,17837343133666e-10
"Tmem109";1,88827409036323e-14;-0,437780300995211;0,207;0,534;3,39209557592851e-10
"Gtf2h2";2,01267735566327e-14;-0,370906919809486;0,118;0,388;3,61557360171349e-10
"Ttc32";2,1447623822913e-14;-0,437581190305041;0,185;0,495;3,85285114354809e-10
"Lin54";2,20198714504993e-14;-0,403812226240433;0,14;0,427;3,95564970736769e-10
"Actg1";2,24268263567451e-14;0,4581173891045;1;1;4,0287550867257e-10
"Mir22hg";2,29440764438816e-14;0,757613038287463;0,707;0,34;4,12167389237889e-10
"Cct7";2,31803448543626e-14;-0,523049041317029;0,9;0,961;4,1641171496377e-10
"Ppm1g";2,46861221846495e-14;-0,537489144310663;0,371;0,728;4,43461498925043e-10
"Taf1";2,56559601293786e-14;-0,388797404601865;0,139;0,427;4,60883667764157e-10
"Mrpl55";2,56930061415534e-14;-0,402930806593882;0,199;0,524;4,61549162326866e-10
"Col4a2";2,61295732635251e-14;-0,417300909089527;0,208;0,544;4,69391654105965e-10
"Hp1bp3";2,73104801068247e-14;-0,685418131005579;0,556;0,845;4,90605464639e-10
"Itgb5";2,74078868692804e-14;-0,459790721325123;0,352;0,738;4,92355279719753e-10
