"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Gstm1";1,05890063501616e-143;0,957659224141564;0,942;0,699;1,90220910074303e-139
"Hspb8";2,15339696194317e-143;-1,21659367296204;0,157;0,681;3,86836230243471e-139
"Eif1b";3,15553080133715e-143;0,959529263048067;0,769;0,387;5,66859553152205e-139
"Uqcc2";3,31152703460231e-143;0,875387932321116;0,87;0,545;5,94882716495959e-139
"Sparc";4,21230517289272e-142;-1,87868626039618;0,026;0,558;7,56698501258448e-138
"Klk1b26";1,27757167296369e-141;-2,71859618437795;0,899;0,386;2,29502975331197e-137
"Stard10";2,76694336239341e-140;0,847969531181154;0,897;0,56;4,97053705620352e-136
"Shroom2";5,6408235497043e-140;0,465738013038524;0,395;0,085;1,01331754246888e-135
"Arhgef38";1,2473118438873e-139;0,475020301546209;0,385;0,08;2,24067099635915e-135
"Ogdh";1,94207870859518e-139;0,809987529493852;0,839;0,452;3,48875019212038e-135
"Sdhb";3,07019209172888e-139;0,816584831961362;0,939;0,74;5,51529307358177e-135
"Bola3";5,41896023283622e-139;0,806094124706469;0,758;0,348;9,73462016226699e-135
"Fmc1";6,28630806209326e-139;0,892894282103398;0,866;0,562;1,12927238027443e-134
"Cisd1";9,54912962025593e-139;0,86339973806744;0,842;0,463;1,71540564498278e-134
"Coq7";6,77760030426848e-138;0,801624771443438;0,778;0,375;1,21752811865879e-133
"D8Ertd738e";7,70622132636343e-138;0,749102157625641;0,97;0,855;1,38434559906793e-133
"Bspry";1,70377769944468e-137;0,496228418496627;0,45;0,111;3,06066625928242e-133
"Ndufb5";2,57115782928426e-137;0,702222033002608;0,987;0,928;4,61882792452624e-133
"Prelid3b";3,52137976911981e-137;0,774729069644479;0,704;0,303;6,32580661724683e-133
"Rnf152";1,96468708633513e-136;0,393495460998838;0,308;0,052;3,52936388189243e-132
"Cst3";1,49364049875062e-135;0,681169301057427;0,889;0,528;2,68317579195561e-131
"Gpi1";2,47653513784335e-135;0,751553981245725;0,991;0,883;4,44884772162179e-131
"Rps19";3,17224476395964e-135;-1,54604673302299;1;0,997;5,69862049397709e-131
"Ccdc28b";9,9122878233289e-135;0,615512305584206;0,504;0,146;1,7806433845828e-130
"Lrp10";1,19565281126794e-134;0,746844770693175;0,712;0,311;2,14787071016172e-130
"Atp6v0e";1,68009648485556e-134;0,820006478635461;0,946;0,817;3,01812532539453e-130
"Hagh";2,05352545786961e-134;0,749610193588108;0,756;0,355;3,68895313251697e-130
"Spint1";3,71562989653195e-134;0,781006136296438;0,798;0,374;6,67475754613e-130
"Mrpl51";1,78228856102435e-133;0,828212414516587;0,833;0,47;3,20170317102414e-129
"Card19";1,9854641644872e-133;0,793232194967221;0,731;0,333;3,5666878250848e-129
"Icam1";2,10660130145508e-133;-1,658476831171;0,217;0,695;3,78429857793391e-129
"Crip2";2,71089645351736e-133;0,885955067738647;0,97;0,771;4,86985438909858e-129
"Rpl10a";3,83378412130078e-133;-1,39036703158393;1;0,993;6,88700979550473e-129
"1810037I17Rik";7,24899867369864e-133;0,786830836664981;0,957;0,8;1,30221012174322e-128
"Crlf1";1,00603426547303e-132;-1,15914799206648;0,083;0,584;1,80723995449575e-128
"Mt1";2,9121397701409e-132;1,1898307843417;1;0,975;5,23136788308111e-128
"Ndufs6";5,10272707895488e-132;0,745345179915437;0,954;0,826;9,16653892463454e-128
"Acot1";8,3517570857405e-132;-1,05720232640682;0,104;0,608;1,50030964288242e-127
"Timm17a";2,67474980150559e-131;0,78595744517058;0,916;0,687;4,80492054342464e-127
"Cmtm8";3,32179618908388e-131;0,727123444301015;0,749;0,317;5,96727467407029e-127
"Sectm1b";3,41854712272149e-131;0,536532552319755;0,254;0,037;6,14107805125689e-127
"Ddrgk1";8,94983384806736e-131;0,826873529403722;0,902;0,628;1,60774815246682e-126
"Emp1";1,66837019172382e-130;-1,55559087604121;0,061;0,562;2,99706021241267e-126
"Stub1";1,90226626191051e-130;0,761166237888132;0,865;0,512;3,41723111289603e-126
"Kirrel3";1,77180419752777e-129;0,296082631024758;0,205;0,023;3,18286906043889e-125
"Ndufv3";5,7373803202929e-129;0,838368545177801;0,916;0,648;1,03066300073742e-124
"Dctn3";9,92456352367543e-129;0,770156081090508;0,917;0,687;1,78284859139305e-124
"Myc";2,37350928150835e-128;-1,46254793333746;0,194;0,666;4,26377207330159e-124
"Cldn3";4,57109102296367e-128;0,726683564049144;0,94;0,465;8,21150791365193e-124
"Cdkn1a";2,44560459601729e-127;-1,8147496007271;0,162;0,636;4,39328409628546e-123
"Cited4";2,9010138791473e-127;1,01643223167492;0,792;0,375;5,2113813325002e-123
"Jund";4,72157640392055e-127;0,797742441635833;1;0,981;8,48183985200287e-123
"Bhlhe40";7,27308689547222e-127;1,03696666109177;0,916;0,689;1,30653732990263e-122
"Gsta4";1,09617888665863e-125;-1,04742118284423;0,295;0,728;1,96917575199356e-121
"Ndufa2";1,82407595986145e-125;0,695666832266837;0,98;0,908;3,2767700542951e-121
"Dcn";5,87896088471585e-125;-3,50155492054194;0,281;0,697;1,05609653333036e-120
"Mtus1";5,90289787266092e-125;0,685970090023248;0,634;0,236;1,06039657384481e-120
"Fam162a";6,59692130412567e-125;0,773159832494304;0,779;0,401;1,18507094307313e-120
"Elovl7";1,02296447762009e-123;0,657966637228508;0,679;0,262;1,83765338759673e-119
"Ctsb";2,82338273752884e-123;0,762737390951504;0,939;0,749;5,07192474969681e-119
"Ucp2";4,39804136238478e-123;0,848747453060793;0,873;0,581;7,90064150338801e-119
"Pnkd";7,57703433886452e-123;0,775906054379553;0,846;0,488;1,36113844863362e-118
"Micos13";6,50250929095191e-122;0,684376768953554;0,979;0,896;1,1681107690266e-117
"Trp53inp2";9,78133706868943e-122;0,639532314518391;0,583;0,212;1,75711939101937e-117
"Me3";1,09598099489962e-121;0,453058084109418;0,41;0,102;1,96882025923768e-117
"S100a13";1,23497870618855e-121;0,894282357369784;0,872;0,579;2,21851574779712e-117
"Bmp3";1,24679221838065e-121;0,421088499877004;0,34;0,071;2,23973754109901e-117
"Slc9a2";2,20796122055295e-121;0,273762506469914;0,215;0,027;3,96638153660132e-117
"Sgk1";4,21626824848028e-121;-1,5311444414397;0,359;0,762;7,57410428156997e-117
"Krt15";7,43747272849489e-121;-2,16637852344625;0,017;0,498;1,33606760094682e-116
"Fabp5";1,76276100651075e-120;-1,19150059370191;0,244;0,714;3,1666238720959e-116
"Atp6v1a";8,05343656496284e-120;0,825073506787595;0,886;0,618;1,44671934452992e-115
"BC031181";1,45760961135425e-119;0,74721277698063;0,893;0,638;2,61844990583678e-115
"H2-T23";3,25006305848766e-119;0,846763336143246;0,956;0,811;5,83841327826723e-115
"Smim22";4,85004283980285e-119;0,655577398783187;0,638;0,236;8,71261695742183e-115
"Tm2d1";1,18487793772758e-118;0,666710777024138;0,718;0,337;2,12851472733382e-114
"Exoc3l4";1,63956646241626e-118;0,310450880111077;0,231;0,033;2,94531719308456e-114
"Rps18";6,90394233660216e-118;-1,38371717432729;1;0,996;1,24022420134721e-113
"Timp3";1,14982747636254e-117;-1,5006996669091;0,162;0,633;2,06555007853767e-113
"Srp14";1,50096313541084e-117;0,789396861310148;0,883;0,672;2,69633017645203e-113
"Mpzl2";4,69882994289409e-117;-0,974388827697257;0,094;0,559;8,44097810941493e-113
"H1f0";5,11988779313668e-117;1,41477642381909;0,738;0,368;9,19736643159073e-113
"Smim5";5,24984941469227e-117;0,503924618685514;0,49;0,14;9,43082948855319e-113
"Rragd";8,29324344802863e-117;0,623190406662296;0,62;0,231;1,48979825300386e-112
"Bex3";2,18866134952439e-116;0,862456468363711;0,876;0,625;3,93171124828562e-112
"Slc38a2";4,2223454932362e-116;-1,06445544475595;0,66;0,898;7,58502144404952e-112
"Hs3st1";4,23264416785639e-116;0,431390650628293;0,302;0,059;7,60352198313723e-112
"Atp5g2";6,02981940853607e-116;0,587365799256632;1;0,963;1,08319675854942e-111
"Ndufs8";7,88909117289462e-116;0,74900169361103;0,885;0,622;1,41719633829879e-111
"Mul1";1,11820835780942e-115;0,614119312608037;0,574;0,212;2,00874949396885e-111
"Prkar1b";3,19958986949567e-115;0,331273248396825;0,248;0,04;5,74774324156202e-111
"Rtp4";3,22134156051154e-115;0,753502769145438;0,51;0,163;5,78681797930294e-111
"Psenen";4,30976310410398e-115;0,732147029493456;0,91;0,733;7,7420584402124e-111
"Cp";5,95623937936958e-115;-1,24511975322679;0,024;0,489;1,06997884210995e-110
"Orai1";1,39664104726662e-114;0,514096892006627;0,412;0,111;2,50892597730975e-110
"Timm13";1,54014280636689e-114;0,711921789954027;0,933;0,746;2,76671253735747e-110
"Rps2";5,32047736465684e-114;-1,11314248156004;1;0,995;9,55770553786954e-110
"Mtch1";7,7829816605159e-114;0,759914949301892;0,906;0,731;1,39813482549508e-109
"Rpl12";1,32436656875199e-113;-1,54266788737794;1;0,994;2,37909210410607e-109
"Rex1bd";1,42129686851241e-113;0,739020622870729;0,783;0,405;2,55321769459569e-109
"Aldh3a1";1,70820685669731e-113;-1,26692649189455;0,013;0,475;3,06862279737104e-109
"Sdhd";1,88676772652774e-113;0,74331701948442;0,879;0,608;3,38938954393444e-109
"1700025G04Rik";5,39095311208298e-113;0,594828300762194;0,526;0,178;9,68430817054587e-109
"Mucl2";7,03357669403474e-113;-1,76095381920625;1;0,73;1,2635117173164e-108
"Rpl36a";1,89793544700887e-112;-1,28887041325278;0,996;0,98;3,40945123700674e-108
"Wnk2";2,05567248779023e-111;0,520403357626095;0,491;0,156;3,69281005706636e-107
"Wsb1";2,75629529586257e-111;-1,12078156390362;0,34;0,723;4,95140886948751e-107
"Pomp";4,08196013527504e-111;0,636181021240804;0,981;0,908;7,33283318700808e-107
"Hmox2";4,57563265957619e-111;0,620091896365342;0,674;0,291;8,21966650966267e-107
"Ubl7";5,50170454892908e-111;0,550302357860961;0,473;0,152;9,8832620516962e-107
"Pde4b";7,66249115731538e-111;-1,22676632765237;0,051;0,504;1,37648991150014e-106
"Ndufv1";1,69263053975389e-110;0,746386589874706;0,909;0,717;3,04064150161389e-106
"Uqcrc1";1,72538635635126e-110;0,670349249480787;0,936;0,792;3,0994840505494e-106
"Smim20";5,94539853863745e-110;0,644501725911747;0,651;0,276;1,06803139348083e-105
"Cnih4";1,6130172281274e-109;0,818513509065787;0,853;0,592;2,89762414860805e-105
"Pop5";1,8307826158421e-109;0,651003109125081;0,704;0,314;3,28881789109875e-105
"Ndrg2";2,68992581715284e-109;0,608687405935762;0,631;0,253;4,83218273793337e-105
"Rps4x";3,41948877769377e-108;-1,19207887656662;1;0,998;6,14276964024909e-104
"Bcap31";3,96635395922646e-108;0,680945704928764;0,937;0,807;7,12515825235442e-104
"Gstt3";4,09836079361044e-108;0,545913055558361;0,53;0,177;7,36229532964179e-104
"Scgb1b27";7,0693051986977e-108;-2,48741876488021;0,999;0,557;1,26992998589405e-103
"Rpl7";1,16791247492601e-107;-1,1241806853283;1;0,994;2,09803796995709e-103
"Ech1";1,60805263012438e-107;0,728951486619889;0,887;0,656;2,88870574475544e-103
"Lamp1";1,94561523720595e-107;0,630579454426241;0,986;0,924;3,49510321211676e-103
"Pde6d";2,20190619909557e-107;0,493126223245004;0,453;0,139;3,95550429605528e-103
"Apoo";4,55505743846368e-107;0,659799386514215;0,721;0,344;8,18270518245616e-103
"Mfsd6";2,18002162945189e-106;0,632663719484359;0,593;0,234;3,91619085514738e-102
"Myl12b";2,76916477747932e-106;0,689604627707867;0,956;0,833;4,97452760626384e-102
"Lmo4";3,68529592265954e-106;-1,02257446701338;0,449;0,798;6,6202655954656e-102
"2310061I04Rik";4,44109222612355e-106;0,484945323903554;0,437;0,131;7,97797807500834e-102
"Mcee";4,5378068417268e-106;0,747787858332031;0,88;0,654;8,15171621047803e-102
"Cab39";4,68517796096969e-106;0,796331186708436;0,838;0,578;8,41645368908595e-102
"Mapk3";9,54774122106116e-106;0,607089560870997;0,667;0,293;1,71515623295143e-101
"Rpl35";1,2097646449008e-105;-1,17146314987948;0,996;0,991;2,17322120809979e-101
"Nsmce4a";1,43237270923198e-105;0,693042463761731;0,833;0,517;2,57311433486433e-101
"Cyb561";3,343750024999e-105;0,56735279197656;0,585;0,226;6,0067125449082e-101
"Arid5b";3,39266631179908e-105;-1,381433453227;0,577;0,85;6,09458576251586e-101
"Rab25";1,51466339167384e-104;0,687161264363176;0,893;0,63;2,72094131680289e-100
"Fcgrt";1,56680135700179e-104;0,590201861411577;0,617;0,255;2,81460195771802e-100
"Prol1";1,735109036905e-104;-1,82176139182459;0,996;0,541;3,11694987389614e-100
"Ndufs2";1,89200617764496e-104;0,666577885881099;0,925;0,793;3,3987998975214e-100
"Mrpl54";2,4310316982986e-104;0,704918610191748;0,86;0,603;4,3671053428236e-100
"Pcolce";3,88346291527888e-104;0,381690474881927;0,215;0,033;6,97625278100698e-100
"Ptprj";4,25028215512254e-104;0,419362699211813;0,363;0,093;7,63520686346214e-100
"Gnb2";4,35962937680884e-104;0,574907447045188;0,987;0,929;7,83163821249941e-100
"Rpl32";5,12079163625795e-104;-1,2299931455695;1;0,999;9,19899009537379e-100
"Arhgap18";7,90230769833633e-104;0,681840982724375;0,585;0,238;1,41957055492914e-99
"Ldlrad4";8,36724715205554e-103;0,366052660383729;0,177;0,022;1,50309227839526e-98
"Cgnl1";9,11883070626507e-103;0,585569659604249;0,624;0,253;1,63810674807346e-98
"Ppp1r11";3,37373633491775e-102;0,635758803667641;0,715;0,351;6,06057995204624e-98
"Smgc";3,56050619351868e-102;-5,27698718746347;0,939;0,449;6,39609332603696e-98
"Wfdc2";1,04765911587325e-101;0,595711950901162;0,991;0,836;1,8820148357547e-97
"Cyb5r3";1,25213764711727e-101;0,653097519411481;0,759;0,392;2,24934006928147e-97
"Resf1";2,20043373821557e-101;0,974265417434865;0,885;0,64;3,95285916733045e-97
"Slc44a4";5,92518050156649e-101;0,337589828346885;0,299;0,065;1,0643994253014e-96
"Scgb2b26";6,20875813470664e-101;-1,9587076451751;0,93;0,456;1,1153413113187e-96
"Prdx3";6,36934530498548e-101;0,620698216754199;0,721;0,346;1,14418919058759e-96
"Pfdn5";8,07114984985509e-101;0,528657786496411;1;0,975;1,44990135902797e-96
"Ubl5";1,36368801790791e-100;0,607559595096804;0,98;0,91;2,44972915536977e-96
"Dsc3";1,74414296050663e-100;0,724317289570768;0,64;0,291;3,13317841425411e-96
"Dpysl3";2,65999541478274e-100;0,695671380708015;0,624;0,274;4,77841576311572e-96
"Sowahb";3,51070608497687e-100;0,460804539818262;0,373;0,101;6,30663241105246e-96
"Car6";5,82318677254518e-100;-2,17965889230372;0,917;0,443;1,04607727182002e-95
"Rps8";6,20765548002371e-100;-1,09933446358907;1;1;1,11514323043146e-95
"Rps26";6,50344569878867e-100;-1,20089258833291;1;0,995;1,1682789853304e-95
"Cttnbp2";1,50557180634528e-99;0,49232681691143;0,459;0,148;2,70460919291867e-95
"Ube2m";2,54284504719112e-99;0,706195078271964;0,858;0,651;4,56796684277412e-95
"Phlda1";7,79770698527153e-99;0,844662465546618;0,97;0,802;1,40078008283418e-94
"Sec11c";8,35486331941926e-99;0,63711207839504;0,913;0,652;1,50086764670048e-94
"Laptm4b";9,61420126413502e-99;0,54175549527556;0,577;0,233;1,72709511508922e-94
"Rpl34";9,97525247090292e-99;-0,978362214219299;1;0,994;1,791954353873e-94
"Eps8";1,53486550684023e-98;0,577582770652171;0,583;0,236;2,75723239648779e-94
"Irf7";1,59320989167283e-98;0,754213847802232;0,501;0,179;2,86204224940107e-94
"Rps7";1,55610456910325e-97;-1,18144084726231;1;0,997;2,79538624793708e-93
"Snx10";7,89546981280117e-97;0,640355759226582;0,692;0,331;1,4183421971716e-92
"Psmb5";8,69876333808838e-97;0,635816769078354;0,929;0,783;1,5626458460542e-92
"Wbp2";2,64262352110404e-96;0,608538440742212;0,645;0,3;4,7472088933113e-92
"Fosl1";4,85678105493441e-96;-1,18552993189399;0,132;0,545;8,72472148708417e-92
"Rpl39";8,31538304373009e-96;-1,28847931030074;1;0,995;1,49377540997567e-91
"Gpd1";8,60929848928092e-96;0,266433418594581;0,211;0,034;1,54657438061442e-91
"Eaf2";1,8863295769903e-95;0,382597766566713;0,323;0,079;3,38860245210538e-91
"1110038B12Rik";5,46027159981236e-95;-1,02801909492901;0,286;0,653;9,80883190190292e-91
"Gucd1";9,5956508112542e-95;0,364713699079751;0,308;0,073;1,7237627117337e-90
"Ndufs4";1,50373782318799e-94;0,664375147076419;0,886;0,696;2,70131462557491e-90
"Esrra";2,7197848060383e-94;0,512444524062422;0,568;0,226;4,8858214255672e-90
"Eef1b2";3,20699331641767e-94;-1,21527720106279;0,994;0,979;5,7610427936127e-90
"Ost4";3,53404854530485e-94;0,65532217288004;0,917;0,739;6,34856480678564e-90
"Ubac2";3,92766148295395e-94;0,53523697158952;0,51;0,193;7,05565108797848e-90
"Rps15a";4,14908022037267e-94;-1,31167369967188;1;0,99;7,45340770787746e-90
"Ly6a";5,26756909561324e-94;-1,29169252735415;0,308;0,694;9,46266112335962e-90
"Arl6ip1";7,7618353051919e-94;0,641454548813449;0,821;0,496;1,39433609422467e-89
"Ces1d";1,57890152867261e-93;-1,17860410750634;0,298;0,691;2,83633870610748e-89
"Idh3g";2,53969785458844e-93;0,655324431044593;0,882;0,675;4,56231322598267e-89
"Chmp2a";3,63341359974222e-93;0,646377474258243;0,933;0,834;6,52706419057693e-89
"Rpl22l1";5,88719552081088e-93;-0,962766971522249;0,95;0,966;1,05757580335847e-88
"Slc40a1";8,23695671688591e-93;0,274790534307925;0,212;0,036;1,47968690462139e-88
"Cox14";8,96004000866168e-93;0,670311452408865;0,849;0,59;1,60958158715598e-88
"Rps24";1,02125151881523e-92;-1,08789662858763;1;0,999;1,83457622839967e-88
"Rps14";1,07565288440594e-92;-0,973355116020202;1;0,999;1,93230284154684e-88
"Esp18";1,63733525392755e-92;-1,86047025213452;0,093;0,502;2,94130905015545e-88
"Atp5f1";2,94709421419445e-92;0,539798541542901;0,996;0,948;5,29416004637892e-88
"Cd81";3,51859130873188e-92;0,514837158969923;0,987;0,853;6,32079742700594e-88
"Saraf";5,67062373653062e-92;0,635339127085442;0,907;0,741;1,01867084803036e-87
"Gsto1";6,01806088966792e-92;-1,00516898479588;0,235;0,624;1,08108445821994e-87
"Mpc1";6,77141242062577e-92;0,629169973336642;0,956;0,825;1,21641652724121e-87
"Dst";7,73162098334289e-92;-1,27733712809335;0,282;0,638;1,38890839344772e-87
"Cadm4";8,12999683079263e-92;0,513391178254771;0,472;0,169;1,46047263068359e-87
"Barx2";1,40757532592959e-91;0,523478192867774;0,546;0,199;2,52856831549991e-87
"1110008P14Rik";2,21464281759159e-91;0,609995491359569;0,735;0,373;3,97838435752153e-87
"Map3k8";2,84004674463313e-91;0,819159166263701;0,809;0,538;5,10185997205895e-87
"Phgdh";4,19583204043673e-91;-0,973352419337504;0,274;0,642;7,53739267744055e-87
"G3bp2";4,51949744252212e-91;0,698262398568729;0,811;0,519;8,11882520574674e-87
"Cd63";4,72514673008783e-91;0,62869730327911;0,996;0,959;8,48825358592978e-87
"Marcks";4,84924033340979e-91;-0,926990586797586;0,113;0,515;8,71117533493734e-87
"Scgb2b27";7,33168280032477e-91;-2,38072753996609;0,997;0,534;1,31706349825034e-86
"Arhgef28";1,49579245544945e-90;0,556458590932213;0,637;0,29;2,6870415669694e-86
"Xist";2,39010089799006e-90;-1,18252416964967;0,963;0,956;4,29357725314935e-86
"Ppia";3,09554264293148e-90;0,437541464453419;1;0,992;5,56083280376212e-86
"Cmtm7";3,56593958656938e-90;0,576769438784633;0,647;0,3;6,40585387331323e-86
"Hk2";3,84936137481812e-90;-0,993731945067567;0,024;0,422;6,91499277372327e-86
"Syngr1";4,80877319256162e-90;0,392683470246309;0,389;0,116;8,63848016311769e-86
"Pcbp1";7,67585078984313e-90;0,615644918279557;0,95;0,82;1,37888983588742e-85
"Wasf2";8,63200423774179e-90;0,66342352636656;0,822;0,528;1,55065324126794e-85
"Pkig";9,06883782063907e-90;0,457252713940259;0,493;0,181;1,6291260260996e-85
"Marcksl1";1,33265415857754e-89;-1,05997647897793;0,278;0,637;2,39397993046869e-85
"B230216N24Rik";1,59709692675661e-89;0,288872749226108;0,234;0,045;2,86902491922557e-85
"Naa20";3,64792282468832e-89;0,626249282295413;0,728;0,4;6,55312856227011e-85
"Cdkn2d";4,80744192727715e-89;0,471230408760035;0,396;0,123;8,63608867816067e-85
"Rpl35a";6,25020790808405e-89;-0,734865036417571;1;0,999;1,12278734860822e-84
"Frk";6,62664994588038e-89;0,397782997790197;0,368;0,107;1,19041139627795e-84
"Ubc";1,03124515477459e-88;0,640559350081112;1;0,985;1,85252879603707e-84
"Tbl1x";2,59419936729749e-88;0,680935825907158;0,668;0,345;4,66021974341321e-84
"Bola1";3,21684688560395e-88;0,524319581074936;0,563;0,229;5,77874374529893e-84
"Mrpl14";4,18978044889589e-88;0,605655830986114;0,839;0,507;7,52652159839657e-84
"Rpl29";6,10736267889288e-88;-0,798395958616304;1;0,993;1,09712663163632e-83
"Glmp";1,45873974288708e-87;0,608453409838938;0,748;0,423;2,62048007412235e-83
"Rack1";1,62878600311225e-87;-1,00083304756118;0,999;0,992;2,92595117599085e-83
"Igfbp4";1,68601465986846e-87;-1,03342466901929;0,009;0,394;3,0287567349877e-83
"Agtrap";1,69287952914911e-87;0,411781420827399;0,365;0,108;3,04108878616345e-83
"Acss1";1,92794734449392e-87;0,459635215450405;0,49;0,172;3,46336460964888e-83
"C130074G19Rik";2,11691809148222e-87;0,334048328793793;0,279;0,064;3,80283165953866e-83
"Rpl13a";2,21551679601243e-87;-1,05293800416452;1;0,998;3,97995437235672e-83
"Litaf";5,38654308945315e-87;0,810425793595;0,816;0,576;9,67638600589364e-83
"Rabep2";6,29509938353206e-87;0,431331698410842;0,425;0,14;1,1308516532577e-82
"Aurkaip1";9,24417018844048e-87;0,64894067214282;0,825;0,556;1,66062273265145e-82
"Rpl3";1,20902133394536e-86;-1,10906839099843;1;0,988;2,17188592429944e-82
"Smpdl3a";1,21584312540531e-86;0,595739167256286;0,795;0,44;2,1841405904781e-82
"Ets1";1,26191470979251e-86;-0,939353885229391;0,019;0,403;2,26690358467127e-82
"Ano10";1,51753423794486e-86;0,300200392025197;0,266;0,06;2,72609850504414e-82
"Rnf5";1,60386041672037e-86;0,493196768654984;0,547;0,226;2,88117485259648e-82
"Rps23";4,17491547564637e-86;-0,985974249742942;1;0,998;7,49981816045113e-82
"Klk1b9";4,83602904562585e-86;-1,30627167233738;0,677;0,273;8,68744257756228e-82
"Rpl37a";5,62032922186989e-86;-0,801752945387046;1;0,998;1,00963594141671e-81
"Aebp2";7,41406046796049e-86;-1,0015738264382;0,191;0,556;1,33186182246442e-81
"Rpl4";8,43493660257671e-86;-0,969284648372343;0,99;0,987;1,51525201128688e-81
"Npm1";1,12586063564415e-85;-1,12913494015991;0,989;0,964;2,02249604587114e-81
"Fis1";1,46033306755646e-85;0,606269809246063;0,862;0,661;2,62334232255843e-81
"Ndufaf3";1,70507926557541e-85;0,50651561956287;0,57;0,242;3,06300439267967e-81
"Krt18";1,85817222411506e-85;0,362143392870009;1;0,963;3,33802058340029e-81
"Cdc42se1";2,88774658899547e-85;0,549279214595189;0,554;0,24;5,18754797247145e-81
"Pim1";3,15845031989939e-85;-1,49070819832631;0,363;0,681;5,67384015466727e-81
"Cnn3";3,41781841973459e-85;-1,0836792040354;0,531;0,786;6,13976900921122e-81
"P2rx4";6,52437699116217e-85;0,561426020507628;0,668;0,324;1,17203908269237e-80
"Rps3";7,50852428623754e-85;-0,998746459782538;1;0,994;1,34883130277971e-80
"Nedd9";1,28543298281212e-84;0,645935187521188;0,762;0,423;2,30915181032369e-80
"Tmed10";2,31595569239648e-84;0,577174439720511;0,954;0,851;4,16038280582104e-80
"Mpp7";3,03627165087256e-84;0,582910521907916;0,621;0,29;5,45435839362747e-80
"Timm8b";3,22499317502746e-84;0,632540933195507;0,822;0,559;5,79337773961932e-80
"Rpl13";3,97121395665731e-84;-0,808333646584721;1;1;7,13388875173919e-80
"Cyb5a";4,15052053696531e-84;0,562157860522543;0,949;0,799;7,45599509260448e-80
"Rps3a1";4,31713650632839e-84;-0,992778377847658;1;0,997;7,75530401996832e-80
"Smim12";4,65536375942049e-84;0,382426830170229;0,392;0,124;8,36289545742297e-80
"Rpl41";1,32796433303097e-83;-0,749188266429071;1;1;2,38555512785683e-79
"Cxcl17";1,772209985178e-83;0,622589391693127;0,973;0,775;3,18359801737375e-79
"Sorbs2";2,16707311733476e-83;0,492765054571343;0,615;0,262;3,89293014798016e-79
"Alas1";2,50780991198355e-83;0,529238527817007;0,644;0,292;4,50502972588725e-79
"Rpl17";2,61781596938166e-83;-1,00786230984131;1;0,997;4,70264460739722e-79
"Hsp90ab1";2,64691210202363e-83;-0,543300529661105;1;0,994;4,75491290007525e-79
"Appl2";3,31872539949595e-83;0,462547182952779;0,491;0,186;5,96175830765453e-79
"Col18a1";3,73835006489258e-83;0,482336845422014;0,449;0,163;6,71557205657303e-79
"Rac3";5,28696304722367e-83;0,612938670435371;0,577;0,268;9,4975004180326e-79
"Rps6";7,42099500240778e-83;-0,916354288309065;0,999;0,991;1,33310754223253e-78
"Churc1";9,26603871117413e-83;0,614526438542554;0,873;0,676;1,66455119407532e-78
"Fam102a";1,08886103073281e-82;0,586626377954785;0,588;0,273;1,95602995560842e-78
"Ubxn1";1,19942676486833e-82;0,599336937042181;0,906;0,756;2,15465024040947e-78
"Herpud1";1,27540054918939e-82;0,881159669797768;0,839;0,632;2,29112954656383e-78
"Chchd1";1,45146595801695e-82;0,584643446098887;0,768;0,436;2,60741344698164e-78
"Rpl18a";1,67622158868917e-82;-0,938250845864232;1;0,998;3,01116446192123e-78
"Rap2b";1,72226041652891e-82;-1,19958117759578;0,147;0,516;3,09386861225253e-78
"Hsbp1";3,26881988436672e-82;0,609253472162604;0,9;0,79;5,87210804027638e-78
"Rpl6";3,30659470267265e-82;-0,790432397722659;1;0,999;5,93996672388116e-78
"Sh3bp5";3,72649850399313e-82;0,448703326106848;0,474;0,176;6,69428191257325e-78
"Ccnd3";6,24689410677081e-82;0,554945447248079;0,578;0,26;1,12219205734031e-77
"Pdxk";6,42781645458055e-82;0,486299932862405;0,494;0,19;1,15469294790085e-77
"Syngr2";7,6500585462797e-82;0,565927653460914;0,711;0,377;1,37425651725368e-77
"Dhrs4";9,1410794798273e-82;0,616774472460713;0,801;0,505;1,64210351775618e-77
"Upp1";1,04088860197525e-81;0,398128913813402;0,46;0,163;1,86985228458834e-77
"Pakap.1";1,07495145084587e-81;0,498773265568398;0,534;0,218;1,93104278629951e-77
"Klk1b5";1,20758906773165e-81;-1,75243001919099;0,588;0,21;2,16931300127314e-77
"Cops6";1,39994902554768e-81;0,606625895150123;0,782;0,502;2,51486842949385e-77
"Rpl5";2,21327899942315e-81;-0,882934880610763;1;0,991;3,97593439456374e-77
"Gna13";3,67330095770251e-81;0,716773566289984;0,644;0,342;6,59871784041678e-77
"Retsat";3,72036420104745e-81;0,369807911350788;0,335;0,097;6,68326225076165e-77
"Serpinb5";8,95195509602697e-81;-1,00406448299331;0,084;0,459;1,60812921345028e-76
"Smad7";9,983557822649e-81;-0,828563806718492;0,151;0,525;1,79344632726067e-76
"Pam16";1,19729139472969e-80;0,581015492886133;0,712;0,395;2,15081426149242e-76
"Rpl30";1,83540277009863e-80;-0,847163794608462;1;0,996;3,29711753620518e-76
"Ypel3";3,88325841281289e-80;0,563510378447112;0,729;0,397;6,97588541277708e-76
"Mast4";4,43483841514654e-80;-1,50449864676143;0,575;0,776;7,96674372896924e-76
