"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Bag3";7,74509921639534e-67;-0,836379338273249;0,285;0,657;1,39132962323326e-62
"Ndufb8";8,79971806602043e-67;0,547248783558907;0,978;0,881;1,58078135337991e-62
"Map2k3";1,00183411705415e-66;-1,00757682342357;0,342;0,686;1,79969480787608e-62
"Gtf2a2";1,10119784565588e-66;0,591569036164877;0,804;0,467;1,97819180993622e-62
"Foxp1";1,11689012737054e-66;-0,893296165750731;0,64;0,849;2,00638142480844e-62
"Dpm2";1,1789346559178e-66;0,506404340391214;0,64;0,292;2,11783821589073e-62
"Mrpl58";1,20702635969162e-66;0,525759123154653;0,711;0,345;2,16830215255002e-62
"Orai3";1,20753865590577e-66;0,353824876067662;0,328;0,088;2,16922244146912e-62
"Efnb2";1,67946421740768e-66;-0,828764621891997;0,018;0,421;3,01698952015115e-62
"Arid5b";1,84902231555767e-66;-1,20518776425704;0,577;0,842;3,3215836876678e-62
"Hnrnpu";2,42983337949399e-66;-0,853645236494279;0,617;0,845;4,36495268292301e-62
"Iqgap2";2,46349381649386e-66;0,472483686837032;0,741;0,333;4,42542029194957e-62
"Qk";2,50690682013448e-66;-0,851755572330831;0,174;0,557;4,50340741168958e-62
"Arpc2";2,94677423730882e-66;-0,880630241050533;0,709;0,871;5,29358523990156e-62
"Coq3";4,78062760322903e-66;0,274854600169332;0,245;0,052;8,58791942644063e-62
"Fosb";5,47233956571992e-66;-1,69107648449666;0,372;0,726;9,83051079585926e-62
"Ndufc1";7,21051476808715e-66;0,557795046583404;0,972;0,844;1,29529687293918e-61
"Fhl2";1,04284314369407e-65;-1,2840129318712;0,004;0,402;1,87336342333203e-61
"Sgk1";1,81057118074356e-65;-1,33141695569286;0,429;0,747;3,25251006908772e-61
"Cox5a";2,11337855491344e-65;0,474074134226379;0,998;0,923;3,79647323604651e-61
"Rab17";2,87951398055665e-65;0,428952659087777;0,528;0,19;5,17275891467197e-61
"Srp19";3,09767089312523e-65;0,604436446748597;0,767;0,429;5,56465599241016e-61
"Atp5g2";4,01972191721809e-65;0,489549757408363;0,998;0,964;7,22102845209058e-61
"Akr1c13";4,91250105428413e-65;0,274392081545301;0,251;0,054;8,82481689391601e-61
"Serpinb5";4,98704545306735e-65;-1,07263397015177;0,053;0,451;8,95872845189019e-61
"Nupr1";5,93147254930008e-65;-1,88814814874876;0,848;0,922;1,06552972875627e-60
"Ap3s1";6,45651832945694e-65;0,451191945224954;0,534;0,211;1,15984895270364e-60
"Mpnd";6,92747868866319e-65;0,528582833349826;0,678;0,336;1,24445227163146e-60
"Oser1";7,44201062319645e-65;-0,944701599578414;0,332;0,682;1,33688278835101e-60
"Foxq1";7,77111885084582e-65;-1,26699028876865;0,397;0,727;1,39600379036594e-60
"Ergic2";8,37554801910712e-65;0,572073331181032;0,783;0,445;1,5045834461524e-60
"Gm16124";1,25167663367328e-64;0,345136202534955;0,302;0,078;2,24851190473068e-60
"Deaf1";1,6226480731586e-64;0,406741203236053;0,385;0,12;2,91492499862211e-60
"Serpinb6b";1,99372100544509e-64;-1,15925241323379;0,075;0,482;3,58152041418156e-60
"Pxdc1";2,17849357677998e-64;-1,17911716084834;0,006;0,398;3,91344586132755e-60
"Lage3";2,98470293862904e-64;0,553827538850691;0,698;0,363;5,3617203589532e-60
"March7";4,33858893123195e-64;-0,829996805296239;0,332;0,677;7,79384115606508e-60
"Clk1";5,16262262104967e-64;-0,801682064992684;0,466;0,779;9,27413527645362e-60
"Pitpna";5,95877044798593e-64;0,548210395180655;0,751;0,403;1,07043352327619e-59
"Arrdc4";7,00646754428663e-64;0,683516170620339;0,532;0,224;1,25864182965565e-59
"P4hb";7,0547593342116e-64;0,677750017997902;0,881;0,668;1,26731696679777e-59
"Fxyd2";7,83112871038238e-64;-2,92251696705757;0,405;0,699;1,40678396153309e-59
"1110008P14Rik";1,38750802398965e-63;0,527237356473229;0,751;0,382;2,492519414295e-59
"Pof1b";1,43252324035905e-63;0,46193526421323;0,464;0,169;2,573384748981e-59
"Dhrs1";2,55886590609507e-63;0,505105426745456;0,571;0,25;4,59674671370919e-59
"Hspb1";2,8725717202783e-63;-1,67098059514334;0,626;0,831;5,16028783830794e-59
"Cdc42";3,22831336040813e-63;-0,764812112524593;0,814;0,907;5,79934212063716e-59
"Cox7a2";4,32348527658502e-63;0,422989805457365;1;0,979;7,76670895085732e-59
"Elof1";4,35868097773421e-63;0,542922514299582;0,781;0,426;7,82993450840174e-59
"Tns3";5,75931439765662e-63;-0,773429691592673;0,061;0,453;1,03460323839504e-58
"Vapa";6,23354827549294e-63;-0,821430333239269;0,69;0,865;1,11979461220955e-58
"Eif6";6,91760402767466e-63;-0,918030279898156;0,642;0,846;1,24267838753148e-58
"Smim8";7,10396028111629e-63;0,454599043131802;0,549;0,225;1,27615542489973e-58
"Igfbp4";1,05251327123926e-62;-1,02632461352579;0;0,384;1,8907348404542e-58
"Tnfaip8";1,23598804031161e-62;0,56312189217176;0,767;0,401;2,22032891561577e-58
"Mbnl1";1,52307445223602e-62;-0,810361079298211;0,121;0,508;2,73605094599679e-58
"Dnajb1";1,93682745333437e-62;-1,08581403858524;0,273;0,659;3,47931683716985e-58
"Lamb3";2,10587536936996e-62;-0,746026851209226;0,002;0,383;3,7829945135362e-58
"Luc7l2";2,14992098375684e-62;-0,714283965043316;0,522;0,812;3,86211805522079e-58
"Rbms1";3,06500481614736e-62;-0,923080369062239;0,219;0,584;5,50597465172713e-58
"Ube2d2a";3,56884616213354e-62;-0,781333782450122;0,63;0,832;6,4110752456567e-58
"Atg5";4,00763391055289e-62;0,482874756511435;0,583;0,257;7,19931355691721e-58
"Triap1";4,07778581858469e-62;0,472653980811571;0,518;0,209;7,32533444450554e-58
"Morn2";4,29840395300246e-62;0,419878304916147;0,449;0,162;7,72165286117362e-58
"Ndufb11";4,75568927717453e-62;0,474658347915545;0,996;0,949;8,54312021751632e-58
"1700019D03Rik";4,79320631576423e-62;0,298192716147422;0,249;0,056;8,61051582563886e-58
"Smim1";5,58000108726292e-62;0,425422629320936;0,46;0,168;1,00239139531591e-57
"Ndufc2";5,78348954974776e-62;0,52236622460112;0,982;0,882;1,03894606271669e-57
"Trps1";6,52337244044619e-62;0,443615292703942;0,457;0,167;1,17185862520175e-57
"Ppm1k";6,76192505861363e-62;0,264714222908348;0,219;0,044;1,21471221752935e-57
"Epn3";1,0210038581497e-61;0,382159254147395;0,383;0,121;1,83413133078012e-57
"2310009A05Rik";1,23539464195813e-61;0,506946423500063;0,591;0,267;2,21926293481359e-57
"Tmsb4x";1,26019135933903e-61;0,510265687465731;1;0,993;2,26380775791663e-57
"Ptpn14";1,33455162339352e-61;-0,885456488811959;0,006;0,385;2,39738853626412e-57
"Nme1";2,21716579692615e-61;0,610306426560518;0,927;0,792;3,98291663759813e-57
"Gnl3";2,39386944829137e-61;-0,939054902098522;0,379;0,693;4,30034707691062e-57
"Myc";2,80935651964525e-61;-1,26893420752294;0,328;0,645;5,04672805189073e-57
"Bin1";3,40614769728095e-61;0,472591031882055;0,605;0,272;6,11880372339549e-57
"Lamc2";3,62769862536532e-61;-0,918307388428264;0,043;0,424;6,51679781060627e-57
"Pck2";3,67985338154457e-61;0,427893913122122;0,52;0,204;6,61048861460666e-57
"Tsc22d2";3,9290626272129e-61;-0,931720361742342;0,32;0,667;7,05816810352525e-57
"Meis2";4,5335612497902e-61;-0,845583118261945;0,243;0,612;8,14408942912311e-57
"Mfsd6l";4,71162338979638e-61;0,35898617475926;0,213;0,043;8,46396025743021e-57
"Ctnna1";1,14110368769719e-60;-0,734086816953015;0,502;0,795;2,04987866457924e-56
"Mucl2";1,42162144420961e-60;-1,75632890368883;1;0,737;2,55380076237815e-56
"Itpkc";1,44380615694525e-60;-0,928623192894067;0,103;0,482;2,59365338033645e-56
"Insig2";1,85282007217203e-60;0,4889814746804;0,601;0,268;3,32840597764983e-56
"Taf10";2,02461843190458e-60;0,560312770592289;0,893;0,664;3,63702455107339e-56
"Rsrp1";2,764680522255e-60;-0,824914533279124;0,621;0,848;4,96647209017888e-56
"Idnk";3,05621394609815e-60;0,446435448780575;0,553;0,232;5,49018273277071e-56
"Hsd17b10";3,39223659624281e-60;0,568995933557603;0,915;0,79;6,09381382149059e-56
"Gadd45g";4,94043631390659e-60;1,33804501012071;0,85;0,665;8,8749997943018e-56
"Clic1";5,33608309803221e-60;-0,830626140010941;0,842;0,925;9,58573967730506e-56
"Hist1h1c";6,0663269847217e-60;1,69074712295708;0,676;0,382;1,08975497953541e-55
"Raly";9,08713558474497e-60;-0,774820042194415;0,601;0,811;1,63241303644359e-55
"Rpl29";1,00960538024016e-59;0,503787195940385;1;0,993;1,81365510506343e-55
"Znhit2";1,0117194154667e-59;0,314718995768953;0,312;0,086;1,81745275794439e-55
"Tspan3";1,03890804727908e-59;-0,711587419251501;0,077;0,453;1,86629441613214e-55
"Apobec3";1,04293037774821e-59;-0,83623248950616;0,192;0,576;1,87352013058689e-55
"Tax1bp1";1,09636246726776e-59;-0,727404330706687;0,745;0,9;1,96950553619981e-55
"Cib2";1,17760670451061e-59;0,42777420020303;0,5;0,196;2,11545268398286e-55
"Epcam";1,20092661438303e-59;-0,851636784337774;1;0,974;2,15734457007768e-55
"Dgkz";1,2651153662252e-59;0,343204784638244;0,34;0,101;2,27265324388694e-55
"Arpc1b";1,57021739303962e-59;-0,750185870683665;0,615;0,868;2,82073852485636e-55
"Chmp4b";2,42644278408459e-59;-0,807145736987061;0,743;0,882;4,35886181732956e-55
"Rbm25";2,75333472996988e-59;-0,803129658184177;0,634;0,843;4,94609050891789e-55
"Noct";2,76607755527404e-59;-0,970390414703967;0,077;0,451;4,96898172029428e-55
"Tex15";2,92654348391436e-59;0,361193573395028;0,332;0,098;5,25724271450376e-55
"Klf7";2,93178461200872e-59;-0,902270301355506;0,067;0,443;5,26665787701246e-55
"Rheb";3,15274684511329e-59;-0,881461485999726;0,694;0,857;5,66359443256151e-55
"Sqstm1";3,93914705414983e-59;-1,00179706514024;0,595;0,805;7,07628376807476e-55
"Smpdl3a";5,11578243366139e-59;0,517574928111288;0,822;0,448;9,18999156382931e-55
"Prom2";7,15996239924691e-59;0,449704840272532;0,48;0,187;1,28621564540072e-54
"Rp9";7,42680551163645e-59;0,626764485707547;0,903;0,696;1,33415134211037e-54
"Sigirr";8,39712434445542e-59;0,284655099008865;0,281;0,072;1,50845941723797e-54
"Actn4";9,84627243425593e-59;-0,796846712633149;0,694;0,862;1,76878438008973e-54
"Ppargc1a";1,21070963500679e-58;-1,22930785918815;0,162;0,524;2,1749187883262e-54
"Uchl5";1,29782617900393e-58;0,475850234567185;0,522;0,223;2,33141494796265e-54
"Ypel3";1,5316322961521e-58;0,529593940142084;0,749;0,405;2,75142425680764e-54
"Trim29";1,60190128900871e-58;-0,765100591968822;0;0,364;2,87765547557525e-54
"Bptf";1,72221353816386e-58;-0,779467087697359;0,338;0,666;3,09378439995756e-54
"Bmyc";1,97852283372774e-58;0,410352844920774;0,504;0,201;3,55421841850852e-54
"Cul3";2,18111223754775e-58;-0,749921154459094;0,3;0,632;3,91815002353079e-54
"Tjp2";2,28682385779346e-58;-0,781800723772827;0,055;0,425;4,10805037814018e-54
"Smarca5";3,09189652576351e-58;-0,754587904477505;0,395;0,709;5,55428291888156e-54
"4930481A15Rik";4,12237932560571e-58;0,281720370794851;0,247;0,058;7,40544222051809e-54
"Car6";6,94943063928531e-58;-2,25243851604956;0,909;0,456;1,24839572004121e-53
"Cdk2ap2";6,99436235802885e-58;0,479984546853276;0,63;0,297;1,2564672539963e-53
"Lman1";9,73920460872203e-58;0,557197624021904;0,779;0,468;1,74955071591083e-53
"Tead1";1,39097507135886e-57;-0,840130422109004;0,069;0,435;2,49874761818905e-53
"Scgb2b26";1,73651434186305e-57;-1,85802729210882;0,915;0,47;3,11947436372278e-53
"AY036118";1,80329086571963e-57;-1,32794265243796;0,352;0,686;3,23943171117874e-53
"Yipf3";2,11074923399203e-57;0,5178860415087;0,711;0,393;3,79174992394329e-53
"Paip2b";2,16006846813596e-57;0,406793551313108;0,46;0,175;3,88034699615944e-53
"Bach1";2,76893187680162e-57;-0,844801174080028;0,117;0,477;4,97410922348644e-53
"Anp32b";3,24465410504502e-57;-0,771178374011735;0,684;0,85;5,82869663430287e-53
"Alg14";5,1705120359846e-57;0,416414098391259;0,435;0,163;9,28830782144274e-53
"Hivep2";5,22863138553382e-57;-0,775915448016958;0,132;0,496;9,39271342097295e-53
"Mpi";5,24038509133147e-57;0,272428735477914;0,235;0,054;9,41382777806786e-53
"Trappc5";6,15960340010217e-57;0,422097021687302;0,557;0,241;1,10651115479435e-52
"Hnrnpc";6,22593415326309e-57;-0,75566625625484;0,551;0,782;1,11842681129218e-52
"Nhp2";6,37926418470817e-57;0,607025084371827;0,85;0,603;1,14597101814098e-52
"Tiparp";6,72021825049075e-57;-0,859039211020946;0,152;0,52;1,20722000651816e-52
"Azin1";6,84457149681213e-57;-0,733310817265005;0,279;0,616;1,22955882368733e-52
"Epha2";8,70466201871989e-57;-0,782022120418166;0,018;0,378;1,56370548504284e-52
"Romo1";9,15141608403339e-57;0,51252509214905;0,939;0,838;1,64396038533576e-52
"AI413582";9,42974599271437e-57;0,375489190596891;0,383;0,128;1,69395957013121e-52
"Ube2s";1,01701095591584e-56;-0,768119246521582;0,713;0,896;1,82695848120722e-52
"Mbnl2";1,28418179475456e-56;-0,744116784888287;0,621;0,845;2,30690417609709e-52
"Kdelr1";1,32563016298117e-56;0,565969545135181;0,842;0,596;2,38136202477937e-52
"Krt23";1,34771541773147e-56;0,260171823345912;0,844;0,465;2,42103597641281e-52
"Park7";1,48969164802934e-56;0,485700044148762;0,99;0,897;2,6760820765199e-52
"Smim20";2,28296970416889e-56;0,444005671616372;0,628;0,287;4,10112677656899e-52
"Plp2";2,35685225550414e-56;-0,748900499186201;0,146;0,505;4,23384939178764e-52
"Cox14";2,8375538649834e-56;0,549511639483908;0,86;0,596;5,09738176305618e-52
"Tm2d3";3,03265874536367e-56;0,407660478954299;0,581;0,253;5,44786817017129e-52
"Derl3";4,58509930114981e-56;0,365495699358899;0,336;0,1;8,23667238458552e-52
"Plpp2";4,70001485031815e-56;0,478104760725255;0,632;0,31;8,44310667711152e-52
"Fkbp2";5,40959103179843e-56;0,540387986222614;0,927;0,717;9,71778932952271e-52
"Ak3";6,75664527492492e-56;0,491616482522073;0,652;0,324;1,21376375718751e-51
"Mrpl33";6,81006097579432e-56;0,571842402537008;0,915;0,716;1,22335935369169e-51
"Alg3";7,40657090009225e-56;0,268674999749799;0,251;0,062;1,33051639649257e-51
"Grhpr";7,46648618670946e-56;0,429286436649157;0,557;0,248;1,34127957858049e-51
"Psmb5";1,4753972364502e-55;0,519534302153316;0,925;0,787;2,65040359555914e-51
"Cdkn2aipnl";1,67851677300697e-55;0,330699105698048;0,32;0,096;3,01528753102972e-51
"Abhd17a";1,71445498017807e-55;0,437300029278332;0,682;0,341;3,07984692639189e-51
"Arl6ip5";1,99524109004309e-55;-0,845313216963377;0,516;0,768;3,5842510941534e-51
"Tmbim4";2,42216102608756e-55;0,48790637841128;0,879;0,606;4,35117006726369e-51
"1110065P20Rik";2,45135760144892e-55;0,486047456780742;0,589;0,278;4,40361879524285e-51
"Chchd1";3,13076515542774e-55;0,497943734813361;0,777;0,444;5,6241065252104e-51
"Nfkb1";3,33365939355119e-55;-0,848711216424625;0,227;0,562;5,98858573457536e-51
"Ktn1";3,62252758385219e-55;-0,691103068407202;0,318;0,656;6,50750855163208e-51
"Stk16";4,10432460975182e-55;0,478731277473307;0,63;0,31;7,37300872895817e-51
"Arhgap8";4,12142345140192e-55;0,295184213921393;0,275;0,073;7,40372508809841e-51
"Thrb";4,4396060507516e-55;0,307594021396536;0,281;0,076;7,97530830957017e-51
"Tmem126a";5,49786245497783e-55;0,453890618301262;0,682;0,353;9,87636011412217e-51
"1190007I07Rik";5,64475706617809e-55;0,401132413129243;0,466;0,182;1,01402415936823e-50
"Tacstd2";7,20100890114586e-55;-1,45144288586551;0,012;0,362;1,29358923900184e-50
"Agpat3";7,217027888286e-55;0,458033380239586;0,603;0,285;1,2964668898517e-50
"Mcfd2";7,28036772793247e-55;0,522566943564246;0,621;0,317;1,30784525864579e-50
"Ppib";9,03826973875586e-55;-0,568950646701539;0,949;0,972;1,6236347758701e-50
"Pltp";9,59185329829024e-55;-0,822456323727337;0;0,347;1,72308052650486e-50
"Tsc22d4";1,07684946749756e-54;0,490631381714917;0,739;0,387;1,93445238341261e-50
"Ss18l2";1,47864736644905e-54;0,482715015451546;0,626;0,301;2,65624212908908e-50
"Ubl5";1,50853722633756e-54;0,469349302266842;0,984;0,912;2,7099362733928e-50
"Tbc1d4";1,89272801578496e-54;0,393034132263726;0,449;0,17;3,4000966075561e-50
"Mrpl15";2,00918606153261e-54;0,447926846094293;0,626;0,297;3,60930184093718e-50
"Odc1";2,18569445648971e-54;-1,22224507653883;0,221;0,556;3,92638152163812e-50
"Lars";2,24115168198401e-54;0,453744962699917;0,492;0,208;4,02600488151608e-50
"Calm1";2,37292949417248e-54;0,496142783501417;1;0,959;4,26273054333144e-50
"Khdrbs1";2,68260608910543e-54;-0,743136089312549;0,316;0,634;4,81903357846899e-50
"Vcl";2,84643794080467e-54;-0,83971099174719;0,255;0,584;5,11334111686151e-50
"Mcrip1";3,28079488911727e-54;0,484036648645289;0,704;0,381;5,89361993881026e-50
"Map4k4";3,45367904802737e-54;-0,883192457536123;0,285;0,604;6,20418904187638e-50
"Cfl2";3,92907917382759e-54;-0,725480690931386;0,472;0,747;7,05819782786389e-50
"Ubc";4,12253302977061e-54;-1,24875973497507;0,951;0,989;7,40571833467992e-50
"Ptprs";4,19099398068067e-54;-0,657080348105889;0,012;0,358;7,52870158689475e-50
"B4galnt1";4,87779992061243e-54;0,489000353637818;0,589;0,275;8,76247977738816e-50
"Hmgn3";7,8895907638891e-54;0,53578820590115;0,891;0,63;1,41728608482504e-49
"Snhg8";1,33448517528177e-53;-0,698015609767642;0,36;0,668;2,39726916887617e-49
"Atg4d";1,39953273003662e-53;0,377207738662;0,431;0,16;2,51412059623778e-49
"Eif4a1";1,40839611954621e-53;-1,0127134178958;0,98;0,957;2,5300427891528e-49
"P2rx4";1,61549803936586e-53;0,482604339763267;0,668;0,333;2,90208067791682e-49
"Magoh";1,89797223273914e-53;-0,695223258279371;0,54;0,769;3,4095173188926e-49
"Kxd1";2,10486650655982e-53;0,512831703309713;0,745;0,431;3,78118219238406e-49
"Stmn1";2,43551844464178e-53;-0,993442432299837;0,095;0,447;4,37516533395449e-49
"Cers4";2,56474736740016e-53;0,342488952781849;0,368;0,123;4,60731217079765e-49
"Msi2";2,63080467200025e-53;-0,683013571068797;0,164;0,517;4,72597751278125e-49
"Ivd";2,74430893947236e-53;0,450493536172708;0,577;0,271;4,92987657886815e-49
"Arhgef12";2,97126894280089e-53;-0,715216120292764;0,2;0,544;5,33758752884752e-49
"Fh1";4,57907158330693e-53;0,486216083392915;0,759;0,438;8,22584419225258e-49
"Fam133b";5,37575870715739e-53;-0,728576908970963;0,247;0,588;9,65701294153754e-49
"Sox9";7,59552078222673e-53;1,02476982008008;0,907;0,749;1,36445935331921e-48
"Mrpl42";7,75165715152648e-53;0,511760225233115;0,846;0,596;1,39250769070022e-48
"Emb";7,99782563320194e-53;-0,780356221175827;0,045;0,39;1,4367293967484e-48
"Gcnt2";1,02474445249912e-52;0,462622701714094;0,565;0,252;1,84085093446941e-48
"Tubb6";1,13669498625908e-52;-0,939371752924595;0,026;0,367;2,04195887331582e-48
"Strap";1,19723459889422e-52;-0,751294271213232;0,441;0,708;2,15071223345358e-48
"Fancl";1,24792502120465e-52;0,293509150418512;0,267;0,073;2,24177250809203e-48
"Zswim6";1,55823140442965e-52;-0,664684889887147;0,012;0,35;2,79920689491742e-48
"Rab6a";3,76386678610624e-52;-0,737296226114911;0,281;0,596;6,76141029456124e-48
"Usf1";4,06645332517594e-52;0,378966700077693;0,413;0,155;7,30497675334606e-48
"Ahr";4,08827870446647e-52;-0,833585629212216;0,113;0,456;7,34418386470356e-48
"Rab5if";4,21501286051953e-52;0,535064601695578;0,836;0,617;7,57184910263729e-48
"Stx3";4,69661669323034e-52;-0,821792156743174;0,239;0,561;8,43700222771898e-48
"Cyc1";4,82353069510884e-52;0,471516078370666;0,97;0,803;8,66499054069352e-48
"Asnsd1";7,95130055306249e-52;0,375150044304403;0,411;0,153;1,42837163135214e-47
"Pdk2";8,39462980821464e-52;0,366496000788924;0,405;0,148;1,50801129874768e-47
"Mt1";9,00759465227358e-52;-0,90861764600823;0,917;0,981;1,61812430333443e-47
"Bzw1";9,07589968712126e-52;-0,726759864284762;0,486;0,733;1,63039461979446e-47
"Snrpd1";9,63064752128254e-52;-0,793676244727304;0,605;0,788;1,7300495207232e-47
"Commd6";9,7211823200058e-52;0,478211461984134;0,702;0,39;1,74631319196584e-47
"Exosc4";1,01326739808677e-51;0,399770863502103;0,474;0,192;1,82023355392307e-47
"Hnrnpab";1,31950861952886e-51;-0,782678667298104;0,808;0,888;2,37036528412165e-47
"Mrpl57";1,39897633785751e-51;0,496719052570124;0,826;0,539;2,51312109332723e-47
"Wnt4";1,45323711576285e-51;-1,07492892248359;0,101;0,459;2,61059515475639e-47
"Ptges3";1,49264320433905e-51;-0,69055834845685;0,524;0,777;2,68138425227468e-47
"Itpr2";1,51254061739432e-51;-0,892545068155622;0,075;0,426;2,71712796508716e-47
"1110038B12Rik";1,58421163693367e-51;-0,904265251170231;0,352;0,64;2,84587778458765e-47
"Ap2s1";1,79800002510075e-51;0,484843292706074;0,702;0,388;3,22992724509098e-47
"Klf9";1,95010692940406e-51;-0,875052652380309;0,763;0,885;3,50317208798145e-47
"Malsu1";2,13983351833887e-51;0,456586394808536;0,636;0,319;3,84399693234395e-47
"Atp5o";2,26295023254258e-51;0,445570132308704;0,988;0,936;4,06516379773948e-47
"Tusc2";2,56762654452481e-51;0,350314484082977;0,403;0,147;4,61248432458436e-47
"Emp2";3,12153374546291e-51;0,541962030231691;0,891;0,621;5,60752322034958e-47
"Uaca";3,21051827518168e-51;0,367993004781779;0,449;0,172;5,76737502953637e-47
"Arl6ip4";3,37046919917167e-51;0,432857942522908;0,672;0,339;6,05471086939198e-47
"Eif4e";4,20350153160352e-51;-0,764800742428138;0,457;0,717;7,55117015137257e-47
"Mrps14";4,25500510782262e-51;0,513410135109497;0,891;0,708;7,64369117569256e-47
"Tuba1b";4,41615820241192e-51;-0,779213392097508;0,391;0,702;7,93318659481278e-47
"Sept7";5,26786350625413e-51;-0,650720225800759;0,346;0,655;9,46319000263491e-47
"Eif4a2";5,63345471160121e-51;-0,672252953696132;0,7;0,862;1,01199380439204e-46
"Eif3i";6,93967386456769e-51;0,472557104518367;0,947;0,863;1,24664301303094e-46
"Capza2";7,57322874105351e-51;-0,633733095018245;0,565;0,788;1,36045481104285e-46
"Bri3";7,96890254469204e-51;-0,667834330448584;0,806;0,904;1,43153365312848e-46
"Ptbp3";8,89221724126121e-51;-0,667635814984631;0,372;0,67;1,59739790522016e-46
"Tagln2";1,263380029024e-50;-0,901724583867697;0,789;0,912;2,26953588413872e-46
"Sars";1,29674447981744e-50;0,485694508656387;0,785;0,484;2,32947178354405e-46
"Actr3";1,37441835653367e-50;-0,796610305676391;0,482;0,723;2,46900513567708e-46
"Pum1";1,39642879277647e-50;-0,712208284460809;0,338;0,638;2,50854468334366e-46
"Acly";1,45796395409298e-50;0,391956572387792;0,431;0,17;2,61908644713262e-46
"Snu13";1,66205768020771e-50;-0,763051790194853;0,812;0,886;2,98572041672512e-46
"Taf1d";1,67521450160976e-50;-0,814338631411816;0,488;0,739;3,00935533069177e-46
"Ablim1";1,717043454669e-50;-0,660915251031086;0,049;0,388;3,0844968619674e-46
"Ndor1";2,02685259652146e-50;0,274045752012384;0,259;0,07;3,64103800439114e-46
"Gpr108";2,37491850608289e-50;0,446580622088723;0,626;0,32;4,26630360432731e-46
"Sat1";2,38917044861238e-50;-1,02224755495343;0,498;0,765;4,29190579388728e-46
"Igsf3";3,04899986115311e-50;-0,682019747261721;0,059;0,395;5,47722335057545e-46
"Anxa2";4,00191203336105e-50;-1,1747319175362;0,747;0,845;7,18903477672979e-46
"Net1";4,40668349706366e-50;-0,762353088437941;0,095;0,43;7,91616623412517e-46
"Arid4b";4,50925754889313e-50;-0,726278979225028;0,403;0,691;8,10043026083162e-46
"Gcat";4,90182608437886e-50;0,36474541563471;0,383;0,138;8,80564037797819e-46
"Tubb5";5,14713084753707e-50;-1,00720319007072;0,486;0,745;9,2463058545156e-46
"Rnf4";5,26648880933886e-50;-0,698455725071322;0,19;0,517;9,46072049709632e-46
"Mrpl28";5,90382173764116e-50;0,45360652409567;0,737;0,416;1,06056253694986e-45
"Col4a1";7,09977501723209e-50;-0,895436868225042;0,002;0,326;1,27540358409557e-45
"Rnf19a";8,14123915275908e-50;-0,653874388603744;0,053;0,388;1,46249220140164e-45
"Ube2b";8,45918279303355e-50;-0,664964232830362;0,812;0,9;1,51960759694055e-45
"Oard1";9,05202020162282e-50;0,449929428945335;0,621;0,312;1,62610490901952e-45
"Rnf11";9,21868135916144e-50;-0,659051368968673;0,433;0,711;1,65604391935976e-45
"Ssna1";9,51907529296512e-50;0,431740409342796;0,575;0,269;1,71000668562825e-45
"Fat1";9,7761414554078e-50;-0,655916555156618;0,077;0,412;1,75618605104946e-45
"Cnn2";1,02862718257231e-49;-0,718308190257654;0,006;0,33;1,84782587077289e-45
"Polr2j";1,15990087664032e-49;0,443630835146777;0,735;0,414;2,08364593479668e-45
"Cox6b1";1,61900311574801e-49;0,380610359411554;0,998;0,969;2,90837719712972e-45
"Syncrip";1,66034199685556e-49;-0,729564569909597;0,364;0,648;2,98263836315132e-45
"Rpn2";1,74860111654434e-49;0,518210087901593;0,828;0,591;3,14118704576025e-45
"Fbxo9";2,64676511580751e-49;0,436340434613873;0,555;0,26;4,7546488540366e-45
"Hdlbp";2,84937851482799e-49;0,563266196642052;0,881;0,698;5,118623564037e-45
"Pmm2";2,96220010603236e-49;0,395665146320198;0,488;0,209;5,32129627047652e-45
"Mea1";3,04964926490852e-49;0,432098924237805;0,581;0,284;5,47838993948167e-45
"Zcchc17";3,43276456210177e-49;0,40998987544714;0,49;0,21;6,16661825935962e-45
"Tmem50a";3,962107730867e-49;0,508213189905828;0,858;0,662;7,11753032772948e-45
"Ndufa6";5,05958322279605e-49;0,431313489954437;0,992;0,938;9,08903530143083e-45
"Runx2";5,38920409724655e-49;-0,61647081623142;0,045;0,375;9,6811662402937e-45
"Arf6";5,79096365988892e-49;-0,701914866573181;0,514;0,767;1,04028871186244e-44
"Rbms3";5,86895696168563e-49;-0,728021235489961;0,002;0,321;1,05429942859721e-44
"Oxct1";6,47853154420844e-49;-0,741523108341028;0,518;0,755;1,1638034066016e-44
"Yipf1";1,15804208967445e-48;0,449722654685049;0,628;0,329;2,08030680989119e-44
"Myl6";1,28975122678824e-48;-0,712869969441944;0,998;0,979;2,31690910380239e-44
"Hist1h1e";1,63483933888715e-48;0,38615744567956;0,466;0,188;2,93682538837688e-44
"Etfb";1,78243124890391e-48;0,487771737155146;0,917;0,78;3,20195949553099e-44
"Dstn";2,20522089589215e-48;-0,770255671618524;0,996;0,979;3,96145881738067e-44
"Rab25";2,55018492463696e-48;0,492566889608512;0,87;0,638;4,58115219861784e-44
"Smdt1";2,58045958457694e-48;0,454729368136445;0,966;0,852;4,63553759773401e-44
"Midn";2,73876020543063e-48;-0,674359767322542;0,275;0,6;4,91990883303558e-44
"Snf8";2,92997810049259e-48;0,429776446814812;0,658;0,348;5,26341265972488e-44
