"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Snhg12";7,42156941301272e-24;0,316152360135487;0,83;0,684;1,3332107293536e-19
"Hspa5";9,6046799619111e-24;0,317064724068486;0,999;0,998;1,72538470835771e-19
"Phactr4";1,37513359692359e-23;-0,342838182461994;0,413;0,613;2,47028999351353e-19
"Nfkb1";1,4252403806355e-23;0,355349987809349;0,866;0,749;2,56030181977361e-19
"Lxn";2,91218126406367e-23;0,311951516585982;0,416;0,231;5,23144242276398e-19
"Il11ra1";2,9144064415013e-23;0,323852766522837;0,447;0,263;5,23543973151294e-19
"Gbp3";2,98144886219865e-23;0,333129506359993;0,287;0,122;5,35587473605366e-19
"Fgfbp1";3,02982992019436e-23;-0,4961956916144;0,15;0,318;5,44278646863715e-19
"Fst";3,08825285857233e-23;0,679037536152006;0,269;0,108;5,54773743513934e-19
"Gem";5,19291590550925e-23;0,449994167528074;0,406;0,223;9,32855413265681e-19
"Gja1";5,62504462825307e-23;0,486727299918443;0,404;0,222;1,01048301701938e-18
"Tmsb4x";5,7771224665485e-23;-0,492183356737875;0,997;0,997;1,03780227989077e-18
"Palmd";7,19404139424971e-23;-0,368366764615465;0,093;0,242;1,29233759606302e-18
"Sfr1";7,87462962088199e-23;-0,347949552526063;0,959;0,988;1,41459846509524e-18
"Anxa7";9,3757770199546e-23;-0,334494633256848;0,667;0,801;1,68426458386464e-18
"Csrp2";1,26338256759216e-22;-0,40627938968437;0,442;0,619;2,26954044442256e-18
"Trp63";1,38902478416738e-22;0,310237676615539;0,338;0,164;2,49524412227827e-18
"Irf1";1,63345256630774e-22;0,564871404727533;0,323;0,163;2,93433419011523e-18
"Hmgn3";1,76082905356422e-22;0,315261825126446;0,777;0,622;3,16315331182277e-18
"Megf6";1,98765170844739e-22;0,273418819871481;0,36;0,179;3,5706175290549e-18
"Oser1";2,08247446975481e-22;-0,353511644986182;0,86;0,933;3,74095713746754e-18
"Hif1a";2,25480299716687e-22;0,406960580038005;0,762;0,647;4,05052810411057e-18
"Dut";2,39642143835839e-22;0,387087138658727;0,583;0,41;4,30493147186702e-18
"Bst2";2,70209993407322e-22;0,390923067448896;0,322;0,151;4,85405232156914e-18
"Tjp2";2,75894180557495e-22;-0,353063280391134;0,631;0,773;4,95616305953483e-18
"Ccl2";3,0934652604227e-22;0,435057100533783;0,123;0,018;5,55710099382333e-18
"Anxa3";3,457118020602e-22;-0,377803394458225;0,677;0,82;6,21036681220942e-18
"Mylk";4,1195153966024e-22;0,324212870832434;0,548;0,366;7,40029745845656e-18
"Cldn7";4,44762883283216e-22;-0,452894907731959;0,301;0,494;7,98972043529969e-18
"Rrad";4,50043862964091e-22;0,858121569129884;0,576;0,416;8,08458795428694e-18
"Epb41l4aos";4,90705576539473e-22;0,286540468501251;0,911;0,842;8,8150349769551e-18
"Samhd1";5,09348995685477e-22;0,288156983705228;0,37;0,191;9,14994535849391e-18
"Lifr";6,19171079764844e-22;0,289267333706886;0,343;0,174;1,11227892768957e-17
"1110038B12Rik";6,6695039357162e-22;0,275834611629369;0,955;0,891;1,19810968701206e-17
"Selenoh";7,18984108516097e-22;0,335905977900373;0,639;0,473;1,29158305253832e-17
"Hspe1";7,390785342463e-22;0,315160807747525;0,989;0,981;1,32768067892005e-17
"Wnt4";9,96755697986672e-22;0,347246126728066;0,403;0,217;1,79057193586326e-17
"Dnajb4";1,10656220094611e-21;0,349457535917694;0,537;0,368;1,98782833777958e-17
"Fosl1";1,14300279035721e-21;-0,309261257603182;0,881;0,953;2,05329021259769e-17
"Ly6d";1,21360516312005e-21;-0,454793760577799;0,992;0,989;2,18012031502886e-17
"Krt7";1,40580460669264e-21;-0,481175074354698;0,982;0,971;2,52538739546266e-17
"Resf1";1,89965121633295e-21;-0,535624680978796;0,637;0,765;3,41253344502051e-17
"Macc1";2,08958658203494e-21;-0,348544349565824;0,264;0,444;3,75373333596757e-17
"Nrtn";2,20245028507369e-21;0,278434033119909;0,301;0,139;3,95648169210638e-17
"Blnk";2,48156907279943e-21;-0,38034417715859;0,772;0,863;4,4578906823769e-17
"Reep3";2,56936606475907e-21;-0,321528464762193;0,704;0,826;4,61560919873319e-17
"Nr4a2";2,61790111997146e-21;0,408490565164665;0,38;0,212;4,70279757191673e-17
"Ywhaq";2,62830657423644e-21;-0,263395644070047;0,979;0,993;4,72148992995833e-17
"Oasl2";3,02363811014232e-21;0,305763350207455;0,289;0,127;5,43166350105966e-17
"Lpin2";3,10303742495983e-21;-0,38199196555565;0,42;0,59;5,57429643019785e-17
"Nfil3";3,53162884475033e-21;0,39635834386271;0,692;0,565;6,34421805670949e-17
"Hmgb1";3,89605503293571e-21;0,25142410904642;0,998;0,999;6,99887326116571e-17
"Pmepa1";3,9206484715564e-21;-0,322106020076934;0,704;0,873;7,04305291430392e-17
"Pltp";4,03609220813309e-21;0,304685823367429;0,749;0,58;7,25043604269028e-17
"Srpk2";4,05279574548126e-21;-0,31030070526139;0,901;0,956;7,28044227718253e-17
"Pthlh";4,9433236447051e-21;0,372029002683716;0,257;0,107;8,88018659534824e-17
"Etv6";5,72572148586849e-21;0,30776955404808;0,873;0,76;1,02856860772142e-16
"Csgalnact1";5,78036240748194e-21;0,320970452213466;0,505;0,315;1,03838430288006e-16
"Rock2";7,44395168730432e-21;-0,30736875013195;0,846;0,925;1,33723148110735e-16
"Tnfaip8";9,39074577638874e-21;-0,372153020197313;0,542;0,692;1,68695357127047e-16
"2900026A02Rik";1,51645564214827e-20;-0,302419580596638;0,27;0,444;2,72416091555516e-16
"Tifa";1,70063325413803e-20;0,288510153363091;0,22;0,082;3,05501757773356e-16
"Rcn1";1,83993671945305e-20;0,308456647221332;0,666;0,514;3,30526232282545e-16
"Birc3";2,76364761290307e-20;0,34715188854989;0,485;0,313;4,96461657181908e-16
"Fkbp11";2,86735513233747e-20;0,344006572311003;0,545;0,376;5,15091675973102e-16
"Uvrag";3,43792554920759e-20;0,297703097953756;0,39;0,224;6,17588945659651e-16
"Lamb3";3,61528746759977e-20;-0,306408590319452;0,522;0,666;6,49450240679624e-16
"Rras2";4,21621465510765e-20;-0,344910804626774;0,346;0,508;7,57400800643539e-16
"Krt16";6,73464868782666e-20;-0,670414573318776;0,204;0,368;1,20981229028118e-15
"Dhx32";8,04098701344914e-20;-0,323109698145885;0,377;0,551;1,444482907096e-15
"Col16a1";8,04957001104308e-20;0,263756886855932;0,353;0,188;1,44602475678378e-15
"Gbp7";8,05842415180032e-20;0,321192101103123;0,258;0,109;1,44761531462941e-15
"Msra";9,46926406697598e-20;-0,275774817918816;0,207;0,371;1,70105859699157e-15
"Cldnd1";9,67411609196167e-20;-0,298205794044003;0,84;0,915;1,73785821475999e-15
"Hmgb2";1,54932107087897e-19;0,291689212226834;0,975;0,938;2,78320037172697e-15
"Klhl21";1,71651479073656e-19;-0,315523618042385;0,54;0,694;3,08354717007915e-15
"Csnk1e";2,55124706256737e-19;-0,299522759121424;0,487;0,647;4,58306022319603e-15
"Klf4";2,6938590931154e-19;0,426111064434718;0,961;0,936;4,8392484748725e-15
"Lgals7";2,74279547159503e-19;-0,507306694138945;0,94;0,949;4,92715778517331e-15
"Capzb";3,16113921990631e-19;-0,290933357056437;0,747;0,858;5,6786704946397e-15
"Pfn1";3,50737203954907e-19;-0,268015213981351;0,991;0,994;6,30064313184595e-15
"Tax1bp1";3,67341899158967e-19;-0,285383875890348;0,93;0,955;6,59892987649168e-15
"Cd47";3,71627622719887e-19;0,324656579825212;0,568;0,409;6,67591861454005e-15
"Oat";3,95050010346766e-19;0,275702522168266;0,938;0,873;7,0966783858693e-15
"Homer2";5,16295585134932e-19;-0,316762588529158;0,327;0,493;9,27473389136392e-15
"Hspb8";6,10923769882539e-19;-0,313655282546276;0,768;0,869;1,09746346021699e-14
"Efhd2";6,62641128277393e-19;0,456179080567022;0,665;0,532;1,19036852283751e-14
"Vegfa";7,3722447426206e-19;0,295686504507964;0,457;0,288;1,32435004556436e-14
"Tgfb2";7,86450652339595e-19;-0,44531470689278;0,843;0,899;1,41277995186285e-14
"Maff";9,74964269040426e-19;0,372860741989922;0,987;0,98;1,75142581290422e-14
"Elf1";1,03682738043018e-18;-0,279333522325245;0,885;0,956;1,86255670620477e-14
"Rnf187";1,20497999445765e-18;0,295785661508812;0,662;0,522;2,16462606204372e-14
"Tpd52";1,24126440787437e-18;-0,263862833649188;0,911;0,952;2,22980738230553e-14
"Crb3";1,4036980627163e-18;-0,267539228436467;0,261;0,431;2,52160319986355e-14
"Tes";1,67735650836146e-18;-0,302672999597721;0,679;0,814;3,01320323162052e-14
"Dapl1";1,94392888611673e-18;-0,491807849573425;0,613;0,737;3,49207385102009e-14
"Marcks";2,07900039667307e-18;0,354618357345651;0,775;0,66;3,73471631258351e-14
"Clu";2,2941647099076e-18;-0,450700112404943;0,268;0,432;4,12123748487802e-14
"Lgals1";2,49776859773344e-18;0,314732515227597;0,432;0,265;4,48699150896836e-14
"Cdk4";2,66539999076323e-18;0,283725361669969;0,879;0,813;4,78812454340706e-14
"Btg1";3,55177178390732e-18;-0,272281246322748;0,992;0,997;6,38040283261112e-14
"Cystm1";4,24349278843684e-18;-0,378152976934699;0,298;0,45;7,62301044514793e-14
"Dhrs3";5,82432030325042e-18;0,265678825384039;0,325;0,173;1,04628089927591e-13
"Akirin2";5,89925026525727e-18;-0,293313561464048;0,711;0,807;1,05974131765082e-13
"Cpe";7,02676930092406e-18;-0,303930592166871;0,44;0,601;1,262288837218e-13
"Tnfrsf11b";7,14864908194981e-18;0,373141558163355;0,209;0,083;1,28418332108146e-13
"Ftl1";8,3812250288753e-18;-0,267229948868897;1;1;1,50560326418716e-13
"Krt17";8,61154287471324e-18;0,339271970958294;0,992;0,951;1,54697756201349e-13
"Pttg1ip";8,78069241424514e-18;-0,304332411434126;0,907;0,966;1,577363585295e-13
"Plp2";9,7660926803783e-18;-0,323411247947547;0,657;0,765;1,75438088910316e-13
"Btbd10";9,96337997486844e-18;-0,288568630639868;0,589;0,72;1,78982157868537e-13
"Tapbp";1,05908691838797e-17;0,281518435067196;0,742;0,622;1,90254374019216e-13
"Arrdc4";1,52558874092759e-17;0,321037599457966;0,363;0,212;2,74056761420233e-13
"Bhlhe40";1,63839037637201e-17;0,449677899230664;0,744;0,627;2,94320447211467e-13
"Foxq1";1,64798226721403e-17;-0,441641777566512;0,83;0,899;2,96043534482329e-13
"Crip2";2,10942062556526e-17;-0,41368639528889;0,671;0,783;3,78936321176544e-13
"Ppdpf";2,54204107062294e-17;0,267116865834499;0,741;0,597;4,56652257926705e-13
"Mat2a";2,67464966501751e-17;-0,287373638432874;0,889;0,952;4,80474065823746e-13
"Palld";3,024074434218e-17;-0,355693138223369;0,581;0,719;5,43244731362921e-13
"Kdm1a";3,04040308319661e-17;-0,280817165217412;0,754;0,851;5,46178009865439e-13
"Ghr";3,1309911109825e-17;-0,300465693413023;0,322;0,472;5,62451243176896e-13
"Socs2";3,17571105749734e-17;0,325369951051422;0,491;0,335;5,70484734368823e-13
"Cks1b";3,68599682758638e-17;0,282469528233681;0,516;0,349;6,62152470107618e-13
"Denr";4,6265122362835e-17;-0,399979043849316;0,91;0,95;8,31106658125968e-13
"Wfdc2";4,73901562359664e-17;-0,480041515595993;0,935;0,944;8,51316766622901e-13
"Ass1";5,15901350284385e-17;0,25704055734023;0,458;0,29;9,26765185650869e-13
"Rac1";5,90372729404086e-17;-0,254387990338908;0,902;0,955;1,0605455711015e-12
"Cab39";6,46289424853379e-17;-0,253159422412641;0,678;0,789;1,16099432280661e-12
"Fxyd2";6,56211117409006e-17;-0,415992746503998;0,42;0,56;1,17881765131354e-12
"Rnase4";7,09288434885708e-17;0,301645483519079;0,587;0,435;1,27416574442869e-12
"Ctsc";8,89872430423086e-17;0,364730004500226;0,614;0,471;1,59856683401203e-12
"Map1lc3b";9,73632327214853e-17;0,255650841440513;0,997;0,991;1,74903311260876e-12
"Slc9a3r1";1,12321738390373e-16;-0,261200878493827;0,287;0,443;2,01774770844466e-12
"Smarca2";1,12351740239847e-16;0,294455821013222;0,7;0,564;2,0182866616686e-12
"Atp6v1e1";1,21273324349143e-16;-0,361903234891428;0,612;0,729;2,17855399860801e-12
"Irf2bp2";1,2470309082202e-16;-0,342275072290894;0,773;0,846;2,24016632352677e-12
"Gpr87";1,52714780401109e-16;-0,319227288577741;0,312;0,468;2,74336831512553e-12
"Nipal2";1,58083836566888e-16;-0,323067028826014;0,359;0,512;2,83981804008757e-12
"Tuba4a";1,58904795302279e-16;-0,377849081041807;0,48;0,616;2,85456574281014e-12
"Grpel2";1,67434127725198e-16;-0,29954351748045;0,6;0,721;3,00778667045545e-12
"Sesn3";1,78064155245539e-16;0,266001092352055;0,516;0,354;3,19874448483086e-12
"Ywhah";1,9045499064378e-16;-0,304869909348374;0,556;0,696;3,42133345192487e-12
"Cdk6";2,18479434182348e-16;0,283521904410315;0,579;0,421;3,9247645556517e-12
"Abracl";2,19312323841774e-16;-0,295720847718306;0,893;0,933;3,93972658549363e-12
"Ssbp3";2,57622559232627e-16;0,269171584074352;0,686;0,554;4,62793165405491e-12
"Capn2";2,60893249040757e-16;-0,280591615319393;0,538;0,67;4,68668632576815e-12
"Vcl";2,64040733968825e-16;-0,285784837516098;0,804;0,884;4,74322774501596e-12
"Stx3";2,76678960880651e-16;-0,25875550148154;0,809;0,907;4,97026085326002e-12
"Man1a";3,15493450479445e-16;0,284004721586731;0,49;0,33;5,66752434441275e-12
"Cbx6";3,18107477126607e-16;0,28931608461642;0,476;0,321;5,71448271910237e-12
"Mafg";3,39379746519802e-16;-0,255938234804036;0,816;0,898;6,09661776648172e-12
"Atp1b1";3,45906980009653e-16;-0,392181525842998;0,691;0,77;6,2138729888934e-12
"F11r";4,17560039528217e-16;-0,262156136638533;0,866;0,919;7,50104855008489e-12
"Mbp";5,57780205878673e-16;-0,254650605988765;0,275;0,429;1,00199636184045e-11
"Hpcal1";8,42398155881429e-16;0,25074931317446;0,327;0,185;1,5132840472254e-11
"Mdfi";9,09301422138889e-16;-0,2807025428012;0,683;0,794;1,6334690747303e-11
"Slc1a3";1,12581459965348e-15;0,253203429108474;0,276;0,142;2,02241334681752e-11
"Eppk1";1,14237389695817e-15;-0,274223209561757;0,317;0,471;2,05216046849565e-11
"Bri3";1,17943368556478e-15;-0,29626674522667;0,919;0,945;2,11873467274858e-11
"Marcksl1";1,55910169589823e-15;0,301272591281875;0,908;0,832;2,80077028651158e-11
"Atp6v0b";1,61327510902153e-15;-0,250498802562102;0,72;0,802;2,89808740584627e-11
"Spag9";1,86822892181713e-15;-0,260732208241843;0,939;0,958;3,3560864351523e-11
"Ubxn4";1,98186928243159e-15;-0,253027666174805;0,783;0,876;3,5602299789601e-11
"Fbxo34";2,14027121556917e-15;-0,257760967674031;0,279;0,421;3,84478321164845e-11
"Sgms2";2,41424432616166e-15;-0,304348101596611;0,508;0,658;4,33694850751681e-11
"Iah1";2,57931227423335e-15;-0,286254464521124;0,51;0,635;4,63347656943278e-11
"Ndufa11";2,59883919027862e-15;0,257918782849903;0,919;0,883;4,66855472141652e-11
"Ivns1abp";2,85174996822854e-15;0,28051480563743;0,736;0,616;5,12288364292575e-11
"Pdgfa";2,89263739625701e-15;0,305972160038674;0,558;0,405;5,1963338186361e-11
"Cast";5,90756288488728e-15;-0,278787233271097;0,788;0,887;1,06123459664115e-10
"Slc25a24";5,90892158624697e-15;-0,266727912366237;0,277;0,418;1,06147867375341e-10
"Ets1";7,01436979620532e-15;-0,26988631287094;0,697;0,808;1,26006139019032e-10
"Krt80";8,26620899182141e-15;-0,270138372105276;0,215;0,352;1,4849417832908e-10
"Meis2";9,83819939078998e-15;0,267189312469321;0,546;0,398;1,76733413856151e-10
"Gsto1";9,98799408311184e-15;-0,316228807371374;0,799;0,859;1,79424325709021e-10
"Osmr";1,10639493882837e-14;0,27245931027504;0,417;0,274;1,98752786811128e-10
"Irf2bpl";1,12063871087876e-14;-0,313599245998136;0,493;0,63;2,0131153802226e-10
"Abl2";1,20112151538988e-14;-0,253841898370581;0,357;0,5;2,15769469024638e-10
"Gbp2";1,49501648305016e-14;0,402361075996533;0,448;0,301;2,6856476101513e-10
"Tap1";1,54251505845149e-14;0,274015618043222;0,709;0,581;2,77097405100226e-10
"Vamp8";1,98645628509526e-14;0,265045800704208;0,871;0,801;3,56847007054512e-10
"Spint1";2,6762851457958e-14;-0,282139704914242;0,311;0,455;4,80767863590758e-10
"Robo1";2,87037132343735e-14;0,253341378133231;0,437;0,29;5,15633504542286e-10
"Egr3";4,46822646210847e-14;0,275204585127852;0,516;0,375;8,02672201653165e-10
"Tent5a";5,64042152576114e-14;0,27336017492357;0,291;0,16;1,01324532288773e-09
"Herpud1";6,79325084366716e-14;0,265519293380511;0,556;0,421;1,22033958155637e-09
"Gclc";7,6135006053811e-14;-0,308411509851995;0,257;0,389;1,36768924875066e-09
"Fkbp3";8,28620369527616e-14;0,250513782795992;0,789;0,697;1,48853363181941e-09
"Timm8a1";1,1400594719867e-13;-0,274816392916533;0,647;0,748;2,04800283547691e-09
"Itpkc";1,23387261865008e-13;-0,257011731287675;0,787;0,87;2,216528772143e-09
"Plec";1,3393958181353e-13;-0,258022168818011;0,745;0,822;2,40609064769826e-09
"Ly96";1,42980117109475e-13;-0,260720097929273;0,551;0,697;2,56849482375461e-09
"Rheb";1,97621875460182e-13;-0,256726344739613;0,945;0,952;3,55007937076672e-09
"Fam110c";2,17114871467334e-13;-0,264741017371215;0,629;0,733;3,90025155103918e-09
"Nfat5";2,8089201558304e-13;0,263233390566337;0,769;0,671;5,04594416793372e-09
"Aldh1a1";3,2081402026255e-13;-0,277546031779456;0,334;0,461;5,76310305999645e-09
"Furin";3,3523504338261e-13;-0,334088241995688;0,673;0,754;6,02216231932521e-09
"Clta";3,91766846864285e-13;0,250796313677237;0,983;0,969;7,03769963707002e-09
"Kdm5b";4,46675957040575e-13;-0,274136961207551;0,653;0,749;8,0240868922769e-09
"Idh2";5,70898790862482e-13;0,267846537386579;0,736;0,636;1,02556258790536e-08
"Lcn2";6,19539667329535e-13;0,25300340622601;0,181;0,078;1,11294105839078e-08
"Hist1h1c";7,68840820282863e-13;-0,447485851447425;0,287;0,42;1,38114564955614e-08
"Snhg1";1,37138611004014e-12;0,274865092655341;0,927;0,904;2,4635580080761e-08
"Ifngr1";1,38431512965325e-12;0,254281401745523;0,465;0,338;2,48678369890909e-08
"Cat";1,45126056423869e-12;-0,28411918692354;0,428;0,555;2,60704447759838e-08
"F3";2,76827421625227e-12;-0,299745713024199;0,987;0,995;4,97292780207557e-08
"Znrf1";4,51540421287066e-12;0,250776134326543;0,631;0,512;8,11147212800086e-08
"Ppargc1a";5,19854115536579e-12;-0,517521107823459;0,403;0,525;9,3386593314991e-08
"Fos";5,37363351824113e-12;1,14578943766657;0,526;0,415;9,65319525216837e-08
"Tmem171";6,30078790744513e-12;0,295936130519782;0,325;0,204;1,13187353969344e-07
"Tpbg";6,56077918782379e-12;0,29351393878569;0,819;0,74;1,17857837330067e-07
"Ly6a";7,13099591046503e-12;-0,303728824816134;0,796;0,861;1,28101210535594e-07
"Cd44";1,10379368941271e-11;-0,253889013151111;0,454;0,589;1,98285498366099e-07
"Baiap2";1,18484912471703e-11;-0,271140399018518;0,724;0,8;2,12846296764168e-07
"Adamts1";1,45467103145451e-11;0,430931345829891;0,573;0,458;2,61317104090488e-07
"Cebpb";1,61362872416189e-11;0,260363801392778;0,98;0,963;2,89872264008442e-07
"Dst";1,91389755077021e-11;-0,325080904849291;0,923;0,93;3,4381255602036e-07
"D10Wsu102e";2,60030984834305e-11;0,30519210749497;0,373;0,258;4,67119661156345e-07
"Zfp36";3,00774369729624e-11;-0,281702559890502;0,757;0,838;5,40311077782297e-07
"Ezr";3,29591072430133e-11;-0,279649336154024;0,767;0,824;5,92077402513492e-07
"Kcnq1ot1";6,45846675000886e-11;-0,316805492731;0,78;0,843;1,16019896697159e-06
"Hk2";7,59257526401169e-11;0,308168900645073;0,749;0,643;1,36393022042706e-06
"Prss23";1,15537757469736e-10;-0,269006497422692;0,393;0,507;2,07552027518633e-06
"Egr1";1,38045445321323e-10;0,500014476380024;0,811;0,715;2,47984837975225e-06
"Rcan1";1,54977030644515e-10;-0,2574373719242;0,537;0,668;2,78400737849807e-06
"Fgg";2,0615498097095e-10;0,362476834706398;0,439;0,311;3,70336807816214e-06
"Plk2";2,98010263534614e-10;-0,32166815232555;0,731;0,789;5,3534563741358e-06
"Stk17b";3,78613356104849e-10;0,250358792133529;0,549;0,441;6,8014103290675e-06
"Jak1";1,33054891043627e-09;0,258905941733996;0,77;0,705;2,39019806270772e-05
"Tob1";4,55464548886812e-09;0,273717110891457;0,57;0,469;8,18196515620269e-05
"Nfkbiz";5,66249540667504e-09;0,324896607784621;0,551;0,455;0,000101721067485511
"Tubb5";9,16604281416698e-09;0,256110713313321;0,885;0,85;0,000164658793113696
"Gsn";7,39559286895976e-08;-0,251933851966919;0,589;0,647;0,00132854430297993
"Isg15";7,72446016007383e-08;0,335899321806472;0,222;0,137;0,00138762202315566
"Nfkbia";1,8329203081431e-07;0,250165004067556;0,982;0,962;0,00329265804154826
"Gadd45g";3,48991247235625e-07;0,30738434798286;0,632;0,556;0,00626927876534077
"Krt8";4,45098444632817e-07;-0,341505628406022;0,982;0,971;0,00799574845938393
"Dnajb1";5,09599145684353e-07;0,330884185465575;0,741;0,684;0,00915443905307371
"Snai2";1,19411323182041e-06;0,257777481381708;0,758;0,705;0,0214510500964219
"Socs3";1,96324180870806e-06;0,419613104059906;0,469;0,4;0,0352676758516316
"Gpx2";2,71914256500522e-06;-0,259084834927119;0,82;0,85;0,0488466770377538
"Esp18";1,90755954924217e-05;-0,385458346948564;0,66;0,716;0,342673997425864
"Chka";2,97444480728826e-05;0,251276539681859;0,844;0,798;0,534329265181262
"Ptpn14";0,000153342325595417;-0,268162353336403;0,721;0,736;1
"Nr4a1";0,000573801173826011;0,260755365583061;0,381;0,332;1
"Sostdc1";0,00110900198428797;0,259125939135221;0,345;0,29;1
"Ier3";0,00176184798966645;0,282058060363072;0,938;0,932;1
"Mucl2";0,00350425045018282;-0,472993881294548;0,413;0,47;1
"Junb";0,0155369053334236;0,339048077990812;0,937;0,933;1
"Fosb";0,093444521172946;0,310221695747688;0,537;0,527;1
"Klk1";0,901395228098123;0,879416071126109;0,319;0,322;1
